;GO:1902230;GO:0060244;GO:0032092;GO:0035563;GO:0032693;GO:0015031;GO:0042770;GO:0006366;GO:1901666;GO:0043542;GO:0008625;GO:0045604;GO:0042775;GO:0051444;GO:0048680;GO:0035914;GO:0071850;GO:0045893;GO:0001701;GO:0051607;GO:0033574;GO:0006919;GO:0032689;GO:0017148;GO:0051603;GO:2001244;GO:0051402;GO:1900182;GO:0090503;GO:0071805;GO:0071409;GO:0010390;GO:1905795;GO:0051260;GO:1900740;GO:0042102;GO:0006898;GO:1902966;GO:2000646;GO:0071044;GO:0033522;GO:0001836;GO:2000045;GO:0016322;GO:0033523;GO:0043488;GO:0045944;GO:0090150;GO:1900119;GO:0006302;GO:0010918;GO:0097345;GO:0010716;GO:0016075;GO:0034765;GO:0010710;GO:0071158;GO:0032464;GO:0051865;GO:0016358;GO:0070936;GO:0031295;GO:0051917;GO:0090200;GO:2000271;GO:0046007;GO:0008333;GO:0007166;GO:0002230;GO:0007249;GO:0006511;GO:0007567;GO:0006626;GO:0071222;GO:0006707;GO:0045087;GO:0071028;GO:2001238;GO:0032211;GO:2001034
GO:2001244;0.33333333333333337;0.13793103448275867;0.06666666666666665;0.06666666666666665;0.09677419354838712;0.0;0.12121212121212122;0.0;0.0625;0.0;0.1333333333333333;0.12903225806451613;0.0;0.07547169811320753;0.1428571428571429;0.0;0.11764705882352944;0.11538461538461542;0.0;0.0;0.0;0.2222222222222222;0.09677419354838712;0.07407407407407407;0.0;1.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.0;0.38596491228070173;0.12;0.0;0.12121212121212122;0.16666666666666663;0.048387096774193505;0.0;0.0;0.12903225806451613;0.0;0.0;0.09999999999999998;0.11111111111111116;0.0;0.46153846153846156;0.0;0.06896551724137934;0.04878048780487809;0.125;0.0;0.10344827586206895;0.1071428571428571;0.19999999999999996;0.17647058823529416;0.0;0.0;0.0;0.13953488372093026;0.11428571428571432;0.6875;0.46153846153846156;0.07407407407407407;0.0;0.14814814814814814;0.11764705882352944;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.8461538461538461;0.06451612903225812;0.17021276595744683
GO:0051402;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.06060606060606055;0.0;0.16666666666666663;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.2222222222222222;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.09523809523809523;0.09999999999999998;0.05882352941176472;0.06896551724137934;0.06896551724137934;0.16666666666666663;0.03448275862068961;0.0;0.0;0.0;0.0;0.045454545454545414;0.0714285714285714;0.18181818181818177;0.0;0.16666666666666663;0.0714285714285714;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.09090909090909094;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.09090909090909094;0.15384615384615385;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.18181818181818177;0.08333333333333337;0.0;0.0;0.08695652173913049;0.0;0.0;0.0444444444444444;0.0;0.0;0.0
GO:1900182;0.07894736842105265;0.19999999999999996;0.1333333333333333;0.1333333333333333;0.1875;0.0;0.1578947368421053;0.0;0.11764705882352944;0.0;0.1875;0.17647058823529416;0.0;0.07692307692307687;0.0888888888888889;0.0;0.15000000000000002;0.10256410256410253;0.0;0.0;0.0;0.08510638297872342;0.1875;0.07499999999999996;0.0;0.12903225806451613;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1636363636363637;0.10810810810810811;0.0;0.6923076923076923;0.17391304347826086;0.06382978723404253;0.0;0.0;0.17647058823529416;0.0;0.0;0.11538461538461542;0.09756097560975607;0.0;0.21052631578947367;0.0;0.1428571428571429;0.07692307692307687;0.16666666666666663;0.0;0.3076923076923077;0.23076923076923073;0.23529411764705888;0.19047619047619047;0.0;0.0;0.0;0.1333333333333333;0.1428571428571429;0.11428571428571432;0.21052631578947367;0.07499999999999996;0.0;0.23076923076923073;0.15000000000000002;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.13793103448275867;0.0625;0.11111111111111116
GO:0090503;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.4838709677419355;0.0;0.08695652173913049;0.08333333333333337;0.0;0.18181818181818177;0.0;0.0;0.09999999999999998;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.09523809523809523;0.0;1.0;0.06451612903225812;0.0444444444444444;0.23529411764705888;0.050000000000000044;0.08695652173913049;0.02898550724637683;0.0;0.0;0.0;0.0;0.3571428571428571;0.24242424242424243;0.09090909090909094;0.0;0.08695652173913049;0.24242424242424243;0.0;0.0;0.0;0.0;0.56;0.0;0.06060606060606055;0.0;0.46875;0.0;0.0;0.0;0.0;0.2962962962962963;0.08333333333333337;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.09090909090909094;0.27586206896551724;0.0;0.0;0.05882352941176472;0.1470588235294118;0.0;0.34883720930232553;0.0;0.0;0.0
GO:0071805;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.07692307692307687;0.046511627906976716;0.0;0.09090909090909094;0.08695652173913049;0.0;0.08695652173913049;0.0;0.0;0.10526315789473684;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.06451612903225812;1.0;0.045454545454545414;0.05128205128205132;0.05128205128205132;0.09090909090909094;0.02941176470588236;0.0;0.21052631578947367;0.0;0.0;0.03703703703703709;0.052631578947368474;0.09523809523809523;0.0;0.09090909090909094;0.052631578947368474;0.0;0.0;0.13043478260869568;0.0;0.05555555555555558;0.0;0.0625;0.0;0.045454545454545414;0.0;0.0;0.0;0.0;0.0625;0.08695652173913049;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.09999999999999998;0.0;0.09523809523809523;0.05882352941176472;0.0;0.11111111111111116;0.06060606060606055;0.0;0.0;0.036363636363636376;0.0;0.0;0.0
GO:0071409;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.03508771929824561;0.0;0.05555555555555558;0.05405405405405406;0.0;0.05405405405405406;0.0;0.0;0.06060606060606055;0.04878048780487809;0.0;0.0;0.04878048780487809;0.25;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0444444444444444;0.045454545454545414;1.0;0.037735849056603765;0.6666666666666667;0.05555555555555558;0.024390243902439046;0.0;0.0;0.0;0.0;0.02941176470588236;0.038461538461538436;0.05714285714285716;0.0;0.05555555555555558;0.038461538461538436;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.04347826086956519;0.0;0.03448275862068961;0.0;0.0;0.0;0.0;0.04347826086956519;0.05405405405405406;0.04255319148936165;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.05714285714285716;0.04166666666666663;0.0;0.0;0.2564102564102564;0.0;0.05882352941176472;0.02898550724637683;0.0;0.0;0.0
GO:0010390;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.19999999999999996;0.0;0.06451612903225812;0.0625;0.0;0.1333333333333333;0.0;0.0;0.0714285714285714;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.06896551724137934;0.0;0.23529411764705888;0.05128205128205132;0.037735849056603765;1.0;0.04166666666666663;0.13793103448275867;0.053333333333333344;0.0;0.0;0.0;0.0;0.1607142857142857;0.96;0.1428571428571429;0.0;0.06451612903225812;0.96;0.0;0.0;0.0;0.0;0.23684210526315785;0.0;0.10256410256410253;0.0;0.19565217391304346;0.0;0.0;0.0;0.0;0.72;0.1333333333333333;0.6923076923076923;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.06666666666666665;0.32352941176470584;0.0;0.0;0.04761904761904767;0.09302325581395354;0.0;0.1578947368421053;0.0;0.0;0.0
GO:1905795;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.038461538461538436;0.0;0.06451612903225812;0.0625;0.0;0.0625;0.0;0.0;0.0714285714285714;0.05555555555555558;0.0;0.0;0.05555555555555558;0.25;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.050000000000000044;0.05128205128205132;0.6666666666666667;0.04166666666666663;1.0;0.06451612903225812;0.025974025974025983;0.0;0.0;0.0;0.0;0.031746031746031744;0.04255319148936165;0.06666666666666665;0.0;0.06451612903225812;0.04255319148936165;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.04878048780487809;0.0;0.037735849056603765;0.0;0.0;0.0;0.0;0.04878048780487809;0.0625;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.06666666666666665;0.046511627906976716;0.0;0.0;0.2941176470588235;0.0;0.06896551724137934;0.03125;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.05714285714285716;0.0;0.1428571428571429;0.1333333333333333;0.0;0.1333333333333333;0.0;0.0;0.18181818181818177;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.08695652173913049;0.09090909090909094;0.05555555555555558;0.13793103448275867;0.06451612903225812;1.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.04347826086956519;0.1428571428571429;0.36363636363636365;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.18181818181818177;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.08333333333333337;0.3076923076923077;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.15384615384615385;0.07692307692307687;0.0;0.0;0.07999999999999996;0.0;0.0;0.04255319148936165;0.0;0.0;0.0
GO:1900740;0.1643835616438356;0.06896551724137934;0.03389830508474578;0.03389830508474578;0.050000000000000044;0.0;0.08196721311475408;0.024691358024691357;0.032786885245901676;0.033333333333333326;0.08620689655172409;0.06666666666666665;0.032786885245901676;0.04878048780487809;0.12048192771084343;0.03508771929824561;0.08064516129032262;0.07407407407407407;0.0;0.0;0.0;0.14457831325301207;0.050000000000000044;0.048192771084337394;0.0;0.38596491228070173;0.03448275862068961;0.1636363636363637;0.02898550724637683;0.02941176470588236;0.024390243902439046;0.053333333333333344;0.025974025974025983;0.06896551724137934;1.0;0.07594936708860756;0.0;0.1578947368421053;0.09230769230769231;0.0444444444444444;0.05405405405405406;0.10909090909090913;0.06666666666666665;0.033333333333333326;0.05405405405405406;0.07352941176470584;0.07228915662650603;0.0;0.21818181818181814;0.027027027027026973;0.052631578947368474;0.19999999999999996;0.08333333333333337;0.024390243902439046;0.0892857142857143;0.052631578947368474;0.10169491525423724;0.1311475409836066;0.02857142857142858;0.06779661016949157;0.028169014084507005;0.08333333333333337;0.07936507936507942;0.509090909090909;0.21818181818181814;0.048192771084337394;0.0;0.09090909090909094;0.06349206349206349;0.0892857142857143;0.02777777777777779;0.0;0.0;0.028169014084507005;0.0;0.0;0.04395604395604391;0.4;0.07954545454545459;0.10526315789473684
GO:0042102;0.06896551724137934;0.1470588235294118;0.05555555555555558;0.05555555555555558;0.08108108108108103;0.0;0.10256410256410253;0.0;0.052631578947368474;0.0;0.11111111111111116;0.10810810810810811;0.0;0.06779661016949157;0.09375;0.0;0.09999999999999998;0.10344827586206895;0.0;0.0;0.0;0.09090909090909094;0.08108108108108103;0.06666666666666665;0.0;0.12;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.07594936708860756;1.0;0.0;0.10256410256410253;0.1428571428571429;0.044117647058823484;0.0;0.0;0.10810810810810811;0.0;0.0;0.08695652173913049;0.09999999999999998;0.0;0.1578947368421053;0.0;0.05714285714285716;0.04255319148936165;0.10526315789473684;0.0;0.08571428571428574;0.08823529411764708;0.16666666666666663;0.15000000000000002;0.0;0.0;0.0;0.6666666666666667;0.0714285714285714;0.11111111111111116;0.1578947368421053;0.36170212765957444;0.0;0.12121212121212122;0.09999999999999998;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.04347826086956519;0.125;0.05882352941176472;0.10909090909090913
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902966;0.07499999999999996;0.17647058823529416;0.11764705882352944;0.11764705882352944;0.16666666666666663;0.0;0.1428571428571429;0.0;0.10526315789473684;0.0;0.16666666666666663;0.1578947368421053;0.0;0.07317073170731703;0.08510638297872342;0.0;0.13636363636363635;0.09756097560975607;0.0;0.0;0.0;0.08163265306122447;0.16666666666666663;0.0714285714285714;0.0;0.12121212121212122;0.0;0.6923076923076923;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.10256410256410253;0.0;1.0;0.16000000000000003;0.061224489795918324;0.0;0.0;0.1578947368421053;0.0;0.0;0.1071428571428571;0.09302325581395354;0.0;0.19047619047619047;0.0;0.125;0.0714285714285714;0.15000000000000002;0.0;0.2666666666666667;0.19999999999999996;0.21052631578947367;0.17391304347826086;0.0;0.0;0.0;0.125;0.13043478260869568;0.10810810810810811;0.19047619047619047;0.0714285714285714;0.0;0.19999999999999996;0.13636363636363635;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.06000000000000005;0.12903225806451613;0.06000000000000005;0.10526315789473684
GO:2000646;0.09090909090909094;0.19047619047619047;0.09090909090909094;0.09090909090909094;0.13043478260869568;0.0;0.16000000000000003;0.0;0.08333333333333337;0.0;0.18181818181818177;0.17391304347826086;0.0;0.16666666666666663;0.12;0.0;0.15384615384615385;0.3157894736842105;0.0;0.0;0.0;0.26086956521739135;0.13043478260869568;0.16279069767441856;0.0;0.16666666666666663;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.09230769230769231;0.1428571428571429;0.0;0.16000000000000003;1.0;0.09615384615384615;0.0;0.0;0.17391304347826086;0.0;0.0;0.33333333333333337;0.30000000000000004;0.0;0.25;0.0;0.09523809523809523;0.06060606060606055;0.16666666666666663;0.0;0.1428571428571429;0.2777777777777778;0.2727272727272727;0.23076923076923073;0.0;0.0;0.0;0.17142857142857137;0.1071428571428571;0.15000000000000002;0.25;0.08695652173913049;0.0;0.21052631578947367;0.11111111111111116;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.09433962264150941;0.17647058823529416;0.13725490196078427;0.34285714285714286
GO:0071044;0.05970149253731338;0.09090909090909094;0.0444444444444444;0.0444444444444444;0.0888888888888889;0.0;0.08333333333333337;0.30188679245283023;0.04255319148936165;0.04347826086956519;0.0888888888888889;0.06382978723404253;0.0888888888888889;0.125;0.03947368421052633;0.046511627906976716;0.10416666666666663;0.08955223880597019;0.0;0.0;0.0;0.06578947368421051;0.0888888888888889;0.15873015873015872;0.13953488372093026;0.048387096774193505;0.045454545454545414;0.06382978723404253;0.3571428571428571;0.03703703703703709;0.02941176470588236;0.1607142857142857;0.031746031746031744;0.04347826086956519;0.0444444444444444;0.044117647058823484;0.0;0.061224489795918324;0.09615384615384615;1.0;0.1636363636363637;0.0444444444444444;0.06382978723404253;0.04347826086956519;0.1636363636363637;0.1132075471698113;0.08695652173913049;0.0;0.06000000000000005;0.3191489361702128;0.045454545454545414;0.054545454545454564;0.08510638297872342;0.627906976744186;0.06818181818181823;0.09523809523809523;0.0625;0.05769230769230771;0.18367346938775508;0.04255319148936165;0.18000000000000005;0.049180327868852514;0.05882352941176472;0.045454545454545414;0.06000000000000005;0.05797101449275366;0.0;0.09523809523809523;0.06000000000000005;0.09302325581395354;0.30434782608695654;0.0;0.0;0.03508771929824561;0.14814814814814814;0.0;0.9285714285714286;0.050000000000000044;0.1095890410958904;0.07692307692307687
GO:0033522;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.20454545454545459;0.0;0.06666666666666665;0.06451612903225812;0.0;0.13793103448275867;0.0;0.0;0.07407407407407407;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31999999999999995;0.0;0.0714285714285714;0.0;0.24242424242424243;0.052631578947368474;0.038461538461538436;0.96;0.04255319148936165;0.1428571428571429;0.05405405405405406;0.0;0.0;0.0;0.0;0.1636363636363637;1.0;0.14814814814814814;0.0;0.06666666666666665;1.0;0.0;0.0;0.0;0.0;0.2432432432432432;0.0;0.10526315789473684;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.75;0.13793103448275867;0.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.06896551724137934;0.33333333333333337;0.0;0.0;0.04878048780487809;0.09523809523809523;0.0;0.1607142857142857;0.0;0.0;0.0
GO:0001836;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.05882352941176472;0.0;0.15384615384615385;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.19999999999999996;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.09090909090909094;0.09523809523809523;0.05714285714285716;0.1428571428571429;0.06666666666666665;0.36363636363636365;0.10909090909090913;0.0;0.0;0.0;0.0;0.0444444444444444;0.14814814814814814;1.0;0.0;0.15384615384615385;0.14814814814814814;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.38888888888888884;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.08695652173913049;0.33333333333333337;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.16666666666666663;0.07999999999999996;0.0;0.0;0.08333333333333337;0.0;0.0;0.04347826086956519;0.0;0.0;0.0
GO:2000045;0.10810810810810811;0.2857142857142857;0.1333333333333333;0.1333333333333333;0.1875;0.0;0.2222222222222222;0.0;0.11764705882352944;0.0;0.2666666666666667;0.25;0.0;0.10526315789473684;0.0888888888888889;0.0;0.3529411764705882;0.10256410256410253;0.0;0.0;0.0;0.08510638297872342;0.1875;0.10256410256410253;0.0;0.12903225806451613;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.10810810810810811;0.0;0.1578947368421053;0.17391304347826086;0.06382978723404253;0.0;0.0;1.0;0.0;0.0;0.16000000000000003;0.09756097560975607;0.0;0.21052631578947367;0.0;0.1428571428571429;0.07692307692307687;0.23529411764705888;0.0;0.2142857142857143;0.23076923076923073;0.4;0.19047619047619047;0.0;0.0;0.0;0.1333333333333333;0.1428571428571429;0.11428571428571432;0.21052631578947367;0.10256410256410253;0.0;0.33333333333333337;0.15000000000000002;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.13793103448275867;0.08510638297872342;0.11111111111111116
GO:0016322;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.05714285714285716;0.0;0.1428571428571429;0.1333333333333333;0.0;0.1333333333333333;0.0;0.0;0.4444444444444444;0.10526315789473684;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.08695652173913049;0.09090909090909094;0.05555555555555558;0.06451612903225812;0.06451612903225812;0.1428571428571429;0.033333333333333326;0.0;0.0;0.0;0.0;0.04347826086956519;0.06666666666666665;0.15384615384615385;0.0;1.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.08333333333333337;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.08333333333333337;0.2142857142857143;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.15384615384615385;0.07692307692307687;0.0;0.0;0.07999999999999996;0.0;0.0;0.04255319148936165;0.0;0.0;0.0
GO:0033523;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.20454545454545459;0.0;0.06666666666666665;0.06451612903225812;0.0;0.13793103448275867;0.0;0.0;0.07407407407407407;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31999999999999995;0.0;0.0714285714285714;0.0;0.24242424242424243;0.052631578947368474;0.038461538461538436;0.96;0.04255319148936165;0.1428571428571429;0.05405405405405406;0.0;0.0;0.0;0.0;0.1636363636363637;1.0;0.14814814814814814;0.0;0.06666666666666665;1.0;0.0;0.0;0.0;0.0;0.2432432432432432;0.0;0.10526315789473684;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.75;0.13793103448275867;0.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.06896551724137934;0.33333333333333337;0.0;0.0;0.04878048780487809;0.09523809523809523;0.0;0.1607142857142857;0.0;0.0;0.0
GO:0043488;0.08695652173913049;0.17391304347826086;0.08333333333333337;0.08333333333333337;0.12;0.0;0.14814814814814814;0.0;0.07692307692307687;0.0;0.16666666666666663;0.16000000000000003;0.0;0.2142857142857143;0.07407407407407407;0.0;0.1428571428571429;0.30000000000000004;0.0;0.0;0.0;0.17647058823529416;0.12;0.2682926829268293;0.0;0.09999999999999998;0.0;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.0;0.07352941176470584;0.08695652173913049;0.0;0.1071428571428571;0.33333333333333337;0.1132075471698113;0.0;0.0;0.16000000000000003;0.0;0.0;1.0;0.2857142857142857;0.0;0.1428571428571429;0.0;0.13636363636363635;0.08823529411764708;0.15384615384615385;0.0;0.13043478260869568;0.25;0.15384615384615385;0.1333333333333333;0.0;0.0;0.0;0.10256410256410253;0.13793103448275867;0.09090909090909094;0.1428571428571429;0.08333333333333337;0.0;0.19047619047619047;0.10344827586206895;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.10526315789473684;0.22448979591836737;0.2564102564102564
GO:0045944;0.06451612903225812;0.10256410256410253;0.050000000000000044;0.050000000000000044;0.07317073170731703;0.0;0.09302325581395354;0.0;0.04761904761904767;0.0;0.09999999999999998;0.09756097560975607;0.0;0.15517241379310343;0.08823529411764708;0.0;0.09090909090909094;0.9428571428571428;0.0;0.0;0.0;0.24590163934426235;0.07317073170731703;0.2592592592592593;0.0;0.11111111111111116;0.0;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.0;0.07228915662650603;0.09999999999999998;0.0;0.09302325581395354;0.30000000000000004;0.08695652173913049;0.0;0.0;0.09756097560975607;0.0;0.0;0.2857142857142857;1.0;0.0;0.1428571428571429;0.0;0.05128205128205132;0.039215686274509776;0.09523809523809523;0.0;0.07692307692307687;0.10810810810810811;0.15000000000000002;0.13636363636363635;0.0;0.0;0.0;0.1132075471698113;0.06521739130434778;0.10344827586206895;0.1428571428571429;0.0625;0.0;0.10810810810810811;0.06666666666666665;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.08571428571428574;0.11538461538461542;0.22580645161290325;0.35416666666666663
GO:0090150;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900119;0.18918918918918914;0.23529411764705888;0.11111111111111116;0.11111111111111116;0.1578947368421053;0.0;0.19047619047619047;0.0;0.09999999999999998;0.0;0.2222222222222222;0.21052631578947367;0.0;0.09756097560975607;0.13043478260869568;0.0;0.18181818181818177;0.15000000000000002;0.0;0.0;0.0;0.2857142857142857;0.1578947368421053;0.09523809523809523;0.0;0.46153846153846156;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.21818181818181814;0.1578947368421053;0.0;0.19047619047619047;0.25;0.06000000000000005;0.0;0.0;0.21052631578947367;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;1.0;0.0;0.11764705882352944;0.06896551724137934;0.19999999999999996;0.0;0.17647058823529416;0.1875;0.33333333333333337;0.2727272727272727;0.0;0.0;0.0;0.19354838709677424;0.125;0.4;0.8571428571428572;0.09523809523809523;0.0;0.2666666666666667;0.13043478260869568;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.5;0.07999999999999996;0.16216216216216217
GO:0006302;0.0;0.0;0.0;0.0;0.0;0.0;0.2592592592592593;0.41666666666666663;0.0;0.0714285714285714;0.06896551724137934;0.0;0.14814814814814814;0.0;0.0;0.07999999999999996;0.06060606060606055;0.0;0.0;0.09375;0.06666666666666665;0.0;0.0;0.0;0.24;0.0;0.07692307692307687;0.0;0.56;0.05555555555555558;0.08333333333333337;0.23684210526315785;0.09302325581395354;0.0714285714285714;0.027027027027026973;0.0;0.0;0.0;0.0;0.3191489361702128;0.2432432432432432;0.07407407407407407;0.0;0.0714285714285714;0.2432432432432432;0.0;0.0;0.0;0.0;1.0;0.0;0.052631578947368474;0.0;0.4054054054054054;0.0;0.0;0.0;0.0;0.29032258064516125;0.06896551724137934;0.28125;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.07407407407407407;0.2727272727272727;0.0;0.0;0.10810810810810811;0.1282051282051282;0.12;0.3125;0.0;0.0;0.0
GO:0010918;0.05714285714285716;0.16666666666666663;0.18181818181818177;0.18181818181818177;0.15384615384615385;0.0;0.125;0.0;0.15384615384615385;0.0;0.15384615384615385;0.1428571428571429;0.0;0.05555555555555558;0.046511627906976716;0.0;0.11764705882352944;0.05405405405405406;0.0;0.0;0.0;0.0444444444444444;0.15384615384615385;0.05405405405405406;0.0;0.06896551724137934;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.05714285714285716;0.0;0.125;0.09523809523809523;0.045454545454545414;0.0;0.0;0.1428571428571429;0.0;0.0;0.13636363636363635;0.05128205128205132;0.0;0.11764705882352944;0.0;1.0;0.1428571428571429;0.1333333333333333;0.0;0.18181818181818177;0.19999999999999996;0.1333333333333333;0.10526315789473684;0.0;0.0;0.0;0.0714285714285714;0.17647058823529416;0.06060606060606055;0.11764705882352944;0.05405405405405406;0.0;0.19999999999999996;0.11764705882352944;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0444444444444444;0.07407407407407407;0.06818181818181823;0.05882352941176472
