;GO:1902230;GO:0060244;GO:0032092;GO:0035563;GO:0032693;GO:0015031;GO:0042770;GO:0006366;GO:1901666;GO:0043542;GO:0008625;GO:0045604;GO:0042775;GO:0051444;GO:0048680;GO:0035914;GO:0071850;GO:0045893;GO:0001701;GO:0051607;GO:0033574;GO:0006919;GO:0032689;GO:0017148;GO:0051603;GO:2001244;GO:0051402;GO:1900182;GO:0090503;GO:0071805;GO:0071409;GO:0010390;GO:1905795;GO:0051260;GO:1900740;GO:0042102;GO:0006898;GO:1902966;GO:2000646;GO:0071044;GO:0033522;GO:0001836;GO:2000045;GO:0016322;GO:0033523;GO:0043488;GO:0045944;GO:0090150;GO:1900119;GO:0006302;GO:0010918;GO:0097345;GO:0010716;GO:0016075;GO:0034765;GO:0010710;GO:0071158;GO:0032464;GO:0051865;GO:0016358;GO:0070936;GO:0031295;GO:0051917;GO:0090200;GO:2000271;GO:0046007;GO:0008333;GO:0007166;GO:0002230;GO:0007249;GO:0006511;GO:0007567;GO:0006626;GO:0071222;GO:0006707;GO:0045087;GO:0071028;GO:2001238;GO:0032211;GO:2001034
GO:0051603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01750103518009864;0.0;0.0;0.0;0.0;0.06782079117361327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.04420968243851956;0.0;0.0;0.08972149764268338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012240318847820973;0.13030624479560812;0.0;0.0;0.0;0.13030624479560812;0.0;0.0;0.0;0.0;0.05582324751680743;0.0;0.0;0.0;0.013202105222092034;0.0;0.0;0.0;0.0;0.2880705746718823;0.0;0.284054370047234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3173487756837089;0.0;0.0;0.0;0.016250590402572988;0.0;0.008153048494320763;0.0;0.0;0.0
GO:2001244;0.1303115650065688;0.013350234051911655;0.0056457976144834625;0.0056457976144834625;0.007487792779670279;0.0;0.013350234051911655;0.0;0.0056457976144834625;0.0;0.013350234051911655;0.013350234051911655;0.0;0.012046721011840261;0.02717867203408527;0.0;0.013350234051911655;0.01974353259675029;0.0;0.0;0.0;0.11016196022086806;0.007487792779670279;0.0071432701679223;0.0;1.0;0.0;0.013350234051911655;0.0;0.0;0.0;0.0;0.0;0.0;0.29438682886700945;0.039992470820168706;0.0;0.013350234051911655;0.039992470820168706;0.005349536845520152;0.0;0.0;0.013350234051911655;0.0;0.0;0.013350234051911655;0.016294308724158792;0.0;0.13566219885197617;0.0;0.0056457976144834625;0.0056457976144834625;0.013350234051911655;0.0;0.007487792779670279;0.007487792779670279;0.039992470820168706;0.039992470820168706;0.0;0.0;0.0;0.039992470820168706;0.013350234051911655;0.4886787616681559;0.13566219885197617;0.011938234882606891;0.0;0.013350234051911655;0.013350234051911655;0.013350234051911655;0.0;0.0;0.0;0.0;0.0;0.0;0.0035632268951430036;0.4886787616681559;0.004668019721300479;0.033109193235232016
GO:0051402;0.0;0.0;0.0;0.0;0.0;0.0;0.05832954373439475;0.00576711589335461;0.0;0.13484356899313144;0.0642058232576707;0.0;0.1009916454950545;0.0;0.0;0.1436315297299503;0.027979297749354683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.01456841607411187;0.02791575100884142;0.004862397755501086;0.006748679386878873;0.007777355305383191;0.08011236636927821;0.0034011063842413324;0.0;0.0;0.0;0.0;0.004033552109378621;0.009801386416173204;0.1436315297299503;0.0;0.08512117279284251;0.009801386416173204;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.024294640230589446;0.0;0.004350489560677389;0.0;0.0;0.0;0.0;0.02166811745605119;0.10318310144212306;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.1436315297299503;0.0;0.12741218007660887;0.021522845044846663;0.0;0.0;0.014148413061266386;0.0;0.0;0.0026866739633982684;0.0;0.0;0.0
GO:1900182;0.005372523262204567;0.05984597252625832;0.045123878139703325;0.045123878139703325;0.05984597252625832;0.0;0.05984597252625832;0.0;0.045123878139703325;0.0;0.05984597252625832;0.05984597252625832;0.0;0.006756686831137862;0.009072748580770323;0.0;0.037107809732749415;0.006590760104905454;0.0;0.0;0.0;0.010840808751527521;0.05984597252625832;0.004006471090965158;0.0;0.013350234051911655;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04127807340639867;0.014096404968237644;0.0;0.39195520248143195;0.029284813837797973;0.005349536845520152;0.0;0.0;0.05984597252625832;0.0;0.0;0.015823448938401423;0.005439344724655555;0.0;0.076025990602205;0.0;0.045123878139703325;0.024294640230589446;0.05184479310016471;0.0;0.10670136898807246;0.05984597252625832;0.0957919029831281;0.04543200497400446;0.0;0.0;0.0;0.02243583701703053;0.05984597252625832;0.01686121973483331;0.07669700048202675;0.0066958398338485756;0.0;0.05984597252625832;0.05984597252625832;0.05984597252625832;0.0;0.0;0.0;0.0;0.0;0.0;0.0035632268951430036;0.02223437620788067;0.002618168657463137;0.011052467374368964
GO:0090503;0.0;0.0;0.0;0.0;0.0;0.0;0.01456841607411187;0.1922461454078232;0.0;0.01456841607411187;0.01456841607411187;0.0;0.05972424504427725;0.0;0.0;0.01456841607411187;0.01456841607411187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04420968243851956;0.0;0.01456841607411187;0.0;1.0;0.01456841607411187;0.004862397755501086;0.027666685202892803;0.007777355305383191;0.01456841607411187;0.0034011063842413324;0.0;0.0;0.0;0.0;0.1344579959322753;0.040181472104809116;0.01456841607411187;0.0;0.01456841607411187;0.040181472104809116;0.0;0.0;0.0;0.0;0.4808833909791952;0.0;0.01456841607411187;0.0;0.14502306944116333;0.0;0.0;0.0;0.0;0.05972424504427725;0.01456841607411187;0.05972424504427725;0.0;0.0;0.0;0.0;0.0;0.0;0.01456841607411187;0.0;0.01456841607411187;0.05972424504427725;0.0;0.0;0.014148413061266386;0.025898479712485007;0.0;0.08955996775199838;0.0;0.0;0.0
GO:0071805;0.0;0.0;0.0;0.0;0.0;0.06185892354675338;0.02791575100884142;0.00576711589335461;0.0;0.02791575100884142;0.02791575100884142;0.0;0.02791575100884142;0.0;0.0;0.02791575100884142;0.02791575100884142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02791575100884142;0.0;0.01456841607411187;1.0;0.004862397755501086;0.006748679386878873;0.007777355305383191;0.02791575100884142;0.0034011063842413324;0.0;0.06185892354675338;0.0;0.0;0.004033552109378621;0.009801386416173204;0.02791575100884142;0.0;0.02791575100884142;0.009801386416173204;0.0;0.0;0.04700477537084874;0.0;0.01839543402203674;0.0;0.024294640230589446;0.0;0.004350489560677389;0.0;0.0;0.0;0.0;0.02166811745605119;0.02791575100884142;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.06185892354675338;0.02791575100884142;0.0;0.02791575100884142;0.021522845044846663;0.0;0.03791333903367362;0.014148413061266386;0.0;0.0;0.0026866739633982684;0.0;0.0;0.0
GO:0071409;0.0;0.0;0.0;0.0;0.0;0.0;0.019541067046082976;0.004862397755501086;0.0;0.004862397755501086;0.004862397755501086;0.0;0.004862397755501086;0.0;0.0;0.004862397755501086;0.004862397755501086;0.0;0.0;0.004862397755501086;0.039451991106212905;0.0;0.0;0.0;0.0;0.0;0.004862397755501086;0.0;0.004862397755501086;0.004862397755501086;1.0;0.004862397755501086;0.18559859028859574;0.004862397755501086;0.0034011063842413324;0.0;0.0;0.0;0.0;0.004033552109378621;0.004862397755501086;0.004862397755501086;0.0;0.004862397755501086;0.004862397755501086;0.0;0.0;0.0;0.0;0.019541067046082976;0.0;0.004862397755501086;0.0;0.004350489560677389;0.0;0.0;0.0;0.0;0.004862397755501086;0.004862397755501086;0.004862397755501086;0.0;0.0;0.0;0.0;0.0;0.0;0.004862397755501086;0.0;0.004862397755501086;0.004862397755501086;0.0;0.0;0.061145116535665754;0.0;0.004862397755501086;0.0026866739633982684;0.0;0.0;0.0
GO:0010390;0.0;0.0;0.0;0.0;0.0;0.0;0.006748679386878873;0.05214194580361808;0.0;0.006748679386878873;0.006748679386878873;0.0;0.027666685202892803;0.0;0.0;0.006748679386878873;0.006748679386878873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08972149764268338;0.0;0.006748679386878873;0.0;0.027666685202892803;0.006748679386878873;0.004862397755501086;1.0;0.006748679386878873;0.022954097259913847;0.011568089437909265;0.0;0.0;0.0;0.0;0.0364683594664078;0.686341523989175;0.022954097259913847;0.0;0.006748679386878873;0.686341523989175;0.0;0.0;0.0;0.0;0.06101650831087185;0.0;0.022954097259913847;0.0;0.039333870705361686;0.0;0.0;0.0;0.0;0.3082310459620409;0.022954097259913847;0.3082310459620409;0.0;0.0;0.0;0.0;0.0;0.0;0.006748679386878873;0.0;0.006748679386878873;0.08972149764268338;0.0;0.0;0.006748679386878873;0.012850461604932186;0.0;0.02429089527278735;0.0;0.0;0.0
GO:1905795;0.0;0.0;0.0;0.0;0.0;0.0;0.03125573618319513;0.00576711589335461;0.0;0.007777355305383191;0.007777355305383191;0.0;0.007777355305383191;0.0;0.0;0.007777355305383191;0.007777355305383191;0.0;0.0;0.007777355305383191;0.030761230295652548;0.0;0.0;0.0;0.0;0.0;0.007777355305383191;0.0;0.007777355305383191;0.007777355305383191;0.18559859028859574;0.006748679386878873;1.0;0.007777355305383191;0.0034011063842413324;0.0;0.0;0.0;0.0;0.004033552109378621;0.007777355305383191;0.007777355305383191;0.0;0.007777355305383191;0.007777355305383191;0.0;0.0;0.0;0.0;0.03125573618319513;0.0;0.007777355305383191;0.0;0.004350489560677389;0.0;0.0;0.0;0.0;0.007777355305383191;0.007777355305383191;0.007777355305383191;0.0;0.0;0.0;0.0;0.0;0.0;0.007777355305383191;0.0;0.007777355305383191;0.007777355305383191;0.0;0.0;0.09780098634442687;0.0;0.007777355305383191;0.0026866739633982684;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.05832954373439475;0.00576711589335461;0.0;0.08011236636927821;0.0642058232576707;0.0;0.08011236636927821;0.0;0.0;0.08011236636927821;0.027979297749354683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.01456841607411187;0.02791575100884142;0.004862397755501086;0.022954097259913847;0.007777355305383191;1.0;0.011568089437909265;0.0;0.0;0.0;0.0;0.004033552109378621;0.033337185570892526;0.27248398448703315;0.0;0.08011236636927821;0.033337185570892526;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0826326904537501;0.0;0.004350489560677389;0.0;0.0;0.0;0.0;0.02166811745605119;0.27248398448703315;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.08011236636927821;0.021522845044846663;0.0;0.0;0.014148413061266386;0.0;0.0;0.0026866739633982684;0.0;0.0;0.0
GO:1900740;0.06178610684694151;0.00804236520072761;0.0034011063842413324;0.0034011063842413324;0.004510749687782195;0.0;0.00804236520072761;0.0034011063842413324;0.0034011063842413324;0.0034011063842413324;0.00804236520072761;0.00804236520072761;0.0034011063842413324;0.00804236520072761;0.044277122596372266;0.0034011063842413324;0.00804236520072761;0.01974353259675029;0.0;0.0;0.0;0.08172478046893063;0.004510749687782195;0.0071432701679223;0.0;0.29438682886700945;0.0034011063842413324;0.04127807340639867;0.0034011063842413324;0.0034011063842413324;0.0034011063842413324;0.011568089437909265;0.0034011063842413324;0.011568089437909265;1.0;0.024092016242155966;0.0;0.04127807340639867;0.024092016242155966;0.004510749687782195;0.011568089437909265;0.018535053287584206;0.00804236520072761;0.0034011063842413324;0.011568089437909265;0.00804236520072761;0.016294308724158792;0.0;0.08172478046893063;0.0034011063842413324;0.004510749687782195;0.05142909442235087;0.012160844637240093;0.0034011063842413324;0.010552222456386186;0.004510749687782195;0.024092016242155966;0.044277122596372266;0.0034011063842413324;0.011568089437909265;0.0034011063842413324;0.024092016242155966;0.00804236520072761;0.29438682886700945;0.08172478046893063;0.00804236520072761;0.0;0.00804236520072761;0.00804236520072761;0.00804236520072761;0.0034011063842413324;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0035632268951430036;0.29438682886700945;0.009315678374638517;0.024092016242155966
GO:0042102;0.009578849884108204;0.021315146288911156;0.005961352380265788;0.005961352380265788;0.007906300288822573;0.0;0.014096404968237644;0.0;0.005961352380265788;0.0;0.014096404968237644;0.014096404968237644;0.0;0.012046721011840261;0.02717867203408527;0.0;0.014096404968237644;0.01974353259675029;0.0;0.0;0.0;0.03247514058380218;0.007906300288822573;0.0071432701679223;0.0;0.039992470820168706;0.0;0.014096404968237644;0.0;0.0;0.0;0.0;0.0;0.0;0.024092016242155966;1.0;0.0;0.014096404968237644;0.04222772890493259;0.005349536845520152;0.0;0.0;0.014096404968237644;0.0;0.0;0.014096404968237644;0.016294308724158792;0.0;0.04222772890493259;0.0;0.005961352380265788;0.005961352380265788;0.014096404968237644;0.0;0.007906300288822573;0.007906300288822573;0.04222772890493259;0.04222772890493259;0.0;0.0;0.0;0.38251553400584715;0.007906300288822573;0.04222772890493259;0.04222772890493259;0.12112548719436658;0.0;0.014096404968237644;0.014096404968237644;0.014096404968237644;0.0;0.0;0.0;0.0;0.0;0.0;0.0035632268951430036;0.04222772890493259;0.004668019721300479;0.033109193235232016
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06185892354675338;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1084064556404808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17531476822780703;0.0;0.0;0.0;0.0;0.0;0.03791333903367362;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902966;0.005372523262204567;0.04283174240742688;0.03229514440685006;0.03229514440685006;0.04283174240742688;0.0;0.04283174240742688;0.0;0.03229514440685006;0.0;0.04283174240742688;0.04283174240742688;0.0;0.006756686831137862;0.009072748580770323;0.0;0.037107809732749415;0.006590760104905454;0.0;0.0;0.0;0.010840808751527521;0.04283174240742688;0.004006471090965158;0.0;0.013350234051911655;0.0;0.39195520248143195;0.0;0.0;0.0;0.0;0.0;0.0;0.04127807340639867;0.014096404968237644;0.0;1.0;0.029284813837797973;0.005349536845520152;0.0;0.0;0.04283174240742688;0.0;0.0;0.015823448938401423;0.005439344724655555;0.0;0.076025990602205;0.0;0.03229514440685006;0.024294640230589446;0.04283174240742688;0.0;0.07636613389500323;0.04283174240742688;0.07636613389500323;0.04543200497400446;0.0;0.0;0.0;0.02243583701703053;0.04283174240742688;0.01686121973483331;0.07636613389500323;0.0066958398338485756;0.0;0.04283174240742688;0.04283174240742688;0.04283174240742688;0.0;0.0;0.0;0.0;0.0;0.0;0.0035632268951430036;0.02223437620788067;0.002618168657463137;0.011052467374368964
GO:2000646;0.009578849884108204;0.029284813837797973;0.01238451187171188;0.01238451187171188;0.016425076650791216;0.0;0.029284813837797973;0.0;0.01238451187171188;0.0;0.029284813837797973;0.029284813837797973;0.0;0.034457326821293446;0.02717867203408527;0.0;0.029284813837797973;0.06620609240047685;0.0;0.0;0.0;0.1088990608784759;0.016425076650791216;0.02043194944972784;0.0;0.039992470820168706;0.0;0.029284813837797973;0.0;0.0;0.0;0.0;0.0;0.0;0.024092016242155966;0.04222772890493259;0.0;0.029284813837797973;1.0;0.012859042340660192;0.0;0.0;0.029284813837797973;0.0;0.0;0.14029776787868412;0.05463979172456285;0.0;0.08772670638793072;0.0;0.01238451187171188;0.01238451187171188;0.029284813837797973;0.0;0.016425076650791216;0.03948206399923892;0.08772670638793072;0.08772670638793072;0.0;0.0;0.0;0.06720964993877188;0.016425076650791216;0.05051011357671411;0.08772670638793072;0.011938234882606891;0.0;0.029284813837797973;0.016425076650791216;0.029284813837797973;0.0;0.0;0.0;0.0;0.0;0.0;0.008565168693509175;0.06660614624737558;0.01335197195875981;0.11102523299188181
GO:0071044;0.009537866639541811;0.009537866639541811;0.004033552109378621;0.004033552109378621;0.009537866639541811;0.0;0.005349536845520152;0.1344579959322753;0.004033552109378621;0.004033552109378621;0.005349536845520152;0.005349536845520152;0.016535830206515854;0.04694799783348195;0.005088664442188414;0.004033552109378621;0.009537866639541811;0.011365394012337195;0.0;0.0;0.0;0.012859042340660192;0.009537866639541811;0.05297193524496287;0.012240318847820973;0.005349536845520152;0.004033552109378621;0.005349536845520152;0.1344579959322753;0.004033552109378621;0.004033552109378621;0.0364683594664078;0.004033552109378621;0.004033552109378621;0.004510749687782195;0.005349536845520152;0.0;0.005349536845520152;0.012859042340660192;1.0;0.0364683594664078;0.004033552109378621;0.005349536845520152;0.004033552109378621;0.0364683594664078;0.016447512983341125;0.00937984314110079;0.0;0.005349536845520152;0.13314201119612962;0.004033552109378621;0.004033552109378621;0.009537866639541811;0.6379949421010707;0.005349536845520152;0.009537866639541811;0.005349536845520152;0.005349536845520152;0.0364683594664078;0.004033552109378621;0.0364683594664078;0.005349536845520152;0.005349536845520152;0.005349536845520152;0.005349536845520152;0.009537866639541811;0.0;0.005349536845520152;0.005349536845520152;0.005349536845520152;0.12017944076189724;0.0;0.0;0.004033552109378621;0.04487193841041878;0.0;0.5702955910457542;0.005349536845520152;0.02297727448334231;0.012859042340660192
GO:0033522;0.0;0.0;0.0;0.0;0.0;0.0;0.009801386416173204;0.05214194580361808;0.0;0.009801386416173204;0.009801386416173204;0.0;0.040181472104809116;0.0;0.0;0.009801386416173204;0.009801386416173204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13030624479560812;0.0;0.009801386416173204;0.0;0.040181472104809116;0.009801386416173204;0.004862397755501086;0.686341523989175;0.007777355305383191;0.033337185570892526;0.011568089437909265;0.0;0.0;0.0;0.0;0.0364683594664078;1.0;0.033337185570892526;0.0;0.009801386416173204;0.9968022044671856;0.0;0.0;0.0;0.0;0.08861680062669018;0.0;0.033337185570892526;0.0;0.039333870705361686;0.0;0.0;0.0;0.0;0.4476567064082147;0.033337185570892526;0.4476567064082147;0.0;0.0;0.0;0.0;0.0;0.0;0.009801386416173204;0.0;0.009801386416173204;0.13030624479560812;0.0;0.0;0.009801386416173204;0.016250590402572988;0.0;0.02429089527278735;0.0;0.0;0.0
GO:0001836;0.0;0.0;0.0;0.0;0.0;0.0;0.05832954373439475;0.00576711589335461;0.0;0.13484356899313144;0.0642058232576707;0.0;0.1009916454950545;0.0;0.0;0.15212550690727542;0.027979297749354683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1436315297299503;0.0;0.01456841607411187;0.02791575100884142;0.004862397755501086;0.022954097259913847;0.007777355305383191;0.27248398448703315;0.018535053287584206;0.0;0.0;0.0;0.0;0.004033552109378621;0.033337185570892526;1.0;0.0;0.08512117279284251;0.033337185570892526;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.1496993440462765;0.0;0.004350489560677389;0.0;0.0;0.0;0.0;0.02166811745605119;0.35095384004861147;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.14532829318607357;0.0;0.12741218007660887;0.021522845044846663;0.0;0.0;0.014148413061266386;0.0;0.0;0.0026866739633982684;0.0;0.0;0.0
GO:2000045;0.009578849884108204;0.1357858101180595;0.05742365263891914;0.05742365263891914;0.06843860095121258;0.0;0.1357858101180595;0.0;0.05742365263891914;0.0;0.1357858101180595;0.1135850238144896;0.0;0.012046721011840261;0.009072748580770323;0.0;0.11829855591229381;0.006590760104905454;0.0;0.0;0.0;0.010840808751527521;0.06843860095121258;0.0071432701679223;0.0;0.013350234051911655;0.0;0.05984597252625832;0.0;0.0;0.0;0.0;0.0;0.0;0.00804236520072761;0.014096404968237644;0.0;0.04283174240742688;0.029284813837797973;0.005349536845520152;0.0;0.0;1.0;0.0;0.0;0.028212151838613534;0.005439344724655555;0.0;0.076025990602205;0.0;0.05742365263891914;0.024294640230589446;0.09243580085967755;0.0;0.0761586654308953;0.0761586654308953;0.17128047566363033;0.04543200497400446;0.0;0.0;0.0;0.02243583701703053;0.06590425128590019;0.01686121973483331;0.07669700048202675;0.011938234882606891;0.0;0.1357858101180595;0.06110787176378716;0.1357858101180595;0.0;0.0;0.0;0.0;0.0;0.0;0.0035632268951430036;0.02223437620788067;0.004668019721300479;0.011052467374368964
GO:0016322;0.0;0.0;0.0;0.0;0.0;0.0;0.05832954373439475;0.00576711589335461;0.0;0.08512117279284251;0.0642058232576707;0.0;0.08512117279284251;0.0;0.0;0.35013619696850734;0.027979297749354683;0.0;0.08512117279284251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08512117279284251;0.0;0.01456841607411187;0.02791575100884142;0.004862397755501086;0.006748679386878873;0.007777355305383191;0.08011236636927821;0.0034011063842413324;0.0;0.0;0.0;0.0;0.004033552109378621;0.009801386416173204;0.08512117279284251;0.0;1.0;0.009801386416173204;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.024294640230589446;0.0;0.004350489560677389;0.0;0.0;0.0;0.0;0.02166811745605119;0.08512117279284251;0.021366026228463862;0.0;0.0;0.0;0.0;0.0;0.0;0.08512117279284251;0.0;0.08512117279284251;0.021522845044846663;0.0;0.0;0.014148413061266386;0.0;0.0;0.0026866739633982684;0.0;0.0;0.0
GO:0033523;0.0;0.0;0.0;0.0;0.0;0.0;0.009801386416173204;0.05214194580361808;0.0;0.009801386416173204;0.009801386416173204;0.0;0.040181472104809116;0.0;0.0;0.009801386416173204;0.009801386416173204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13030624479560812;0.0;0.009801386416173204;0.0;0.040181472104809116;0.009801386416173204;0.004862397755501086;0.686341523989175;0.007777355305383191;0.033337185570892526;0.011568089437909265;0.0;0.0;0.0;0.0;0.0364683594664078;0.9968022044671856;0.033337185570892526;0.0;0.009801386416173204;1.0;0.0;0.0;0.0;0.0;0.08861680062669018;0.0;0.033337185570892526;0.0;0.039333870705361686;0.0;0.0;0.0;0.0;0.4476567064082147;0.033337185570892526;0.4476567064082147;0.0;0.0;0.0;0.0;0.0;0.0;0.009801386416173204;0.0;0.009801386416173204;0.13030624479560812;0.0;0.0;0.009801386416173204;0.016250590402572988;0.0;0.02429089527278735;0.0;0.0;0.0
GO:0043488;0.009578849884108204;0.028212151838613534;0.011930884427234577;0.011930884427234577;0.015823448938401423;0.0;0.028212151838613534;0.0;0.011930884427234577;0.0;0.028212151838613534;0.028212151838613534;0.0;0.034457326821293446;0.009072748580770323;0.0;0.028212151838613534;0.05841912174084354;0.0;0.0;0.0;0.031008046902669915;0.015823448938401423;0.02043194944972784;0.0;0.013350234051911655;0.0;0.015823448938401423;0.0;0.0;0.0;0.0;0.0;0.0;0.00804236520072761;0.014096404968237644;0.0;0.015823448938401423;0.14029776787868412;0.016447512983341125;0.0;0.0;0.028212151838613534;0.0;0.0;1.0;0.048213216169643344;0.0;0.028212151838613534;0.0;0.015823448938401423;0.015823448938401423;0.028212151838613534;0.0;0.015823448938401423;0.03803589090980342;0.028212151838613534;0.028212151838613534;0.0;0.0;0.0;0.02243583701703053;0.015823448938401423;0.01686121973483331;0.028212151838613534;0.011938234882606891;0.0;0.028212151838613534;0.015823448938401423;0.028212151838613534;0.0;0.0;0.0;0.0;0.0;0.0;0.010955382178465277;0.02223437620788067;0.03173900303544541;0.07514841763490429
GO:0045944;0.005439344724655555;0.005439344724655555;0.0023002922159567813;0.0023002922159567813;0.0030507844279764845;0.0;0.005439344724655555;0.0;0.0023002922159567813;0.0;0.005439344724655555;0.005439344724655555;0.0;0.015558198673889911;0.016294308724158792;0.0;0.005439344724655555;0.8252985449443214;0.0;0.0;0.0;0.05463979172456285;0.0030507844279764845;0.051113932974103576;0.0;0.016294308724158792;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.016294308724158792;0.016294308724158792;0.0;0.005439344724655555;0.05463979172456285;0.00937984314110079;0.0;0.0;0.005439344724655555;0.0;0.0;0.048213216169643344;1.0;0.0;0.016294308724158792;0.0;0.0023002922159567813;0.0023002922159567813;0.005439344724655555;0.0;0.0030507844279764845;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.0;0.0;0.0;0.016294308724158792;0.0030507844279764845;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.00937984314110079;0.016294308724158792;0.04386573369303334;0.12545216285448932
GO:0090150;0.0;0.0;0.0;0.0;0.0;0.3281013522610366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04700477537084874;0.0;0.0;0.0;0.0;0.0;0.0;0.1084064556404808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09046357635170403;0.0;0.0;0.0;0.0;0.0;0.13634337248840514;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900119;0.01952434834757563;0.076025990602205;0.03215129822530781;0.03215129822530781;0.04264096504113021;0.0;0.076025990602205;0.0;0.03215129822530781;0.0;0.076025990602205;0.076025990602205;0.0;0.012046721011840261;0.02717867203408527;0.0;0.06616074451619969;0.01974353259675029;0.0;0.0;0.0;0.11016196022086806;0.04264096504113021;0.0071432701679223;0.0;0.13566219885197617;0.0;0.076025990602205;0.0;0.0;0.0;0.0;0.0;0.0;0.08172478046893063;0.04222772890493259;0.0;0.076025990602205;0.08772670638793072;0.005349536845520152;0.0;0.0;0.076025990602205;0.0;0.0;0.028212151838613534;0.016294308724158792;0.0;1.0;0.0;0.03215129822530781;0.024294640230589446;0.076025990602205;0.0;0.04264096504113021;0.04264096504113021;0.2277463600196381;0.13609784863393168;0.0;0.0;0.0;0.06720964993877188;0.04264096504113021;0.17134007805850252;0.772559718046137;0.011938234882606891;0.0;0.076025990602205;0.04264096504113021;0.076025990602205;0.0;0.0;0.0;0.0;0.0;0.0;0.0035632268951430036;0.22594093517268593;0.004668019721300479;0.033109193235232016
GO:0006302;0.0;0.0;0.0;0.0;0.0;0.0;0.15841447490700833;0.19036456900037046;0.0;0.01839543402203674;0.01839543402203674;0.0;0.07541337394806208;0.0;0.0;0.01839543402203674;0.01839543402203674;0.0;0.0;0.03354200132273229;0.01839543402203674;0.0;0.0;0.0;0.05582324751680743;0.0;0.01839543402203674;0.0;0.4808833909791952;0.01839543402203674;0.019541067046082976;0.06101650831087185;0.03125573618319513;0.01839543402203674;0.0034011063842413324;0.0;0.0;0.0;0.0;0.13314201119612962;0.08861680062669018;0.01839543402203674;0.0;0.01839543402203674;0.08861680062669018;0.0;0.0;0.0;0.0;1.0;0.0;0.01839543402203674;0.0;0.1436036808473478;0.0;0.0;0.0;0.0;0.16631774730178706;0.01839543402203674;0.16631774730178706;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.01839543402203674;0.16631774730178706;0.0;0.0;0.05685982556920437;0.025898479712485007;0.03354200132273229;0.08868341482025086;0.0;0.0;0.0
