;GO:1902230;GO:0060244;GO:0032092;GO:0035563;GO:0032693;GO:0015031;GO:0042770;GO:0006366;GO:1901666;GO:0043542;GO:0008625;GO:0045604;GO:0042775;GO:0051444;GO:0048680;GO:0035914;GO:0071850;GO:0045893;GO:0001701;GO:0051607;GO:0033574;GO:0006919;GO:0032689;GO:0017148;GO:0051603;GO:2001244;GO:0051402;GO:1900182;GO:0090503;GO:0071805;GO:0071409;GO:0010390;GO:1905795;GO:0051260;GO:1900740;GO:0042102;GO:0006898;GO:1902966;GO:2000646;GO:0071044;GO:0033522;GO:0001836;GO:2000045;GO:0016322;GO:0033523;GO:0043488;GO:0045944;GO:0090150;GO:1900119;GO:0006302;GO:0010918;GO:0097345;GO:0010716;GO:0016075;GO:0034765;GO:0010710;GO:0071158;GO:0032464;GO:0051865;GO:0016358;GO:0070936;GO:0031295;GO:0051917;GO:0090200;GO:2000271;GO:0046007;GO:0008333;GO:0007166;GO:0002230;GO:0007249;GO:0006511;GO:0007567;GO:0006626;GO:0071222;GO:0006707;GO:0045087;GO:0071028;GO:2001238;GO:0032211;GO:2001034
GO:0051603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3420503564769718;0.0;0.0;0.0;0.0;0.2738289163334578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.47553220757391923;0.0;0.0;0.47971326452027996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27035466205850545;0.49221903182035753;0.0;0.0;0.0;0.49221903182035753;0.0;0.0;0.0;0.0;0.4064113242035329;0.0;0.0;0.0;0.33428333216225425;0.0;0.0;0.0;0.0;0.5875704107462195;0.0;0.5698304506331687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6692601909278755;0.0;0.0;0.0;0.292600749286989;0.0;0.26553609795036087;0.0;0.0;0.0
GO:2001244;0.5067517768419589;0.2780507247951343;0.16870961731391673;0.16870655876649257;0.21669516653178464;0.0;0.24962641031011543;0.0;0.15991956609885333;0.0;0.2703632134630079;0.263708231913153;0.0;0.16920383515373477;0.27157693241594755;0.0;0.24445238789073173;0.23260441023560977;0.0;0.0;0.0;0.3758274578520134;0.21669516653178464;0.16704356845729354;0.0;1.0;0.0;0.26380712194984707;0.0;0.0;0.0;0.0;0.0;0.0;0.5551003719331717;0.2397938479030344;0.0;0.2512200544516369;0.3119801557269622;0.11948923523454114;0.0;0.0;0.2639742158274773;0.0;0.0;0.21447643873208136;0.22551259009202676;0.0;0.6242624397762322;0.0;0.17373605148347557;0.1292976002592788;0.2574548314156605;0.0;0.22857548710498268;0.23501318564992965;0.35821294833848316;0.326133465352254;0.0;0.0;0.0;0.2704194631471932;0.23864009109907447;0.7965739709688877;0.6242618334305289;0.16694270926649152;0.0;0.2929960263465629;0.244743436118065;0.28500182804234053;0.0;0.0;0.0;0.0;0.0;0.0;0.11784046070349756;0.8875282551883698;0.14808855664560272;0.3126694223503002
GO:0051402;0.0;0.0;0.0;0.0;0.0;0.0;0.2710642823437376;0.1560034630014317;0.0;0.3332815128369496;0.31549209877520434;0.0;0.31638517698970003;0.0;0.0;0.398917765651227;0.2609246679795573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.22356796487116815;0.23204365165124552;0.15167163529092134;0.1730480878280266;0.1728398823772883;0.33414757677531187;0.09494855999163028;0.0;0.0;0.0;0.0;0.12135502266842048;0.17795366209866695;0.35282978852586494;0.0;0.33293738391107325;0.17795366209866695;0.0;0.0;0.0;0.0;0.18806919445902986;0.0;0.21505549492367437;0.0;0.15219622057113405;0.0;0.0;0.0;0.0;0.21608543417250936;0.3137435328275937;0.2088919359119181;0.0;0.0;0.0;0.0;0.0;0.0;0.3722217246697123;0.0;0.3510697379179968;0.20152406961969752;0.0;0.0;0.20807469645358337;0.0;0.0;0.1190655957514376;0.0;0.0;0.0
GO:1900182;0.18344209481789508;0.37026873283679157;0.2856358603125602;0.28562709322100277;0.35440440560484526;0.0;0.311289082244972;0.0;0.26131765888363534;0.0;0.3535417461902264;0.3395409027045744;0.0;0.17883953251227672;0.1948974501342206;0.0;0.3013504847099009;0.21990519743544604;0.0;0.0;0.0;0.18743934054733533;0.35440440560484526;0.1758363248530822;0.0;0.26380712194984707;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2984672426478135;0.22893514875558924;0.0;0.7759810709255315;0.33054350433629026;0.15207246294886428;0.0;0.0;0.34009222405185124;0.0;0.0;0.24796661948346435;0.2111687934986258;0.0;0.37867511264517184;0.0;0.3003477095713006;0.18840509108732098;0.3267714143197311;0.0;0.4839790752574503;0.40618404564794375;0.40822301641034037;0.3531382555977791;0.0;0.0;0.0;0.2694811693008805;0.29045354620781133;0.23941570740582696;0.3786745449649325;0.1756967084913034;0.0;0.4046101802559859;0.301903510658023;0.38593099883252713;0.0;0.0;0.0;0.0;0.0;0.0;0.14941189827598375;0.27764464077198386;0.15049899586837498;0.2343032040955064
GO:0090503;0.0;0.0;0.0;0.0;0.0;0.0;0.18199174633239357;0.6478498895076947;0.0;0.20807067349718728;0.20099515305279184;0.0;0.34105507994617695;0.0;0.0;0.23189076977170756;0.17736419081707544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47553220757391923;0.0;0.22356796487116815;0.0;1.0;0.16352890569450007;0.11906486269482881;0.4027224831271266;0.1317298377005627;0.2084079029300571;0.08105296578088089;0.0;0.0;0.0;0.0;0.529823755774599;0.41136267909027685;0.21552557077683135;0.0;0.20793649312861892;0.41136267909027685;0.0;0.0;0.0;0.0;0.7024510405480023;0.0;0.15490533872859838;0.0;0.6354474497932195;0.0;0.0;0.0;0.0;0.47477000443428635;0.20028402038101575;0.4632935120131996;0.0;0.0;0.0;0.0;0.0;0.0;0.2226098790044217;0.0;0.2148675552183623;0.4513122333706903;0.0;0.0;0.15125025123445385;0.28534286159272537;0.0;0.5215969754547374;0.0;0.0;0.0
GO:0071805;0.0;0.0;0.0;0.0;0.0;0.3276331086112803;0.18756884106596788;0.12418768517830325;0.0;0.21539280804898692;0.2078196042478485;0.0;0.20820674258758848;0.0;0.0;0.24102214181614942;0.1826571463374955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23204365165124552;0.0;0.16352890569450007;1.0;0.12142694107324667;0.13475355263303115;0.1346272668152895;0.2157542103333077;0.08214070038854024;0.0;0.3765506735671301;0.0;0.0;0.10118897743394556;0.13770966380394928;0.2233917074068066;0.0;0.21524902099844223;0.13770966380394928;0.0;0.0;0.27048947520440997;0.0;0.14369042406630048;0.0;0.15892751512457384;0.0;0.12176294011884468;0.0;0.0;0.0;0.0;0.1594892950333049;0.2070594524596364;0.15553603362238685;0.0;0.0;0.0;0.0;0.0;0.33833429473775534;0.23101171243416965;0.0;0.2226848622948072;0.1514141971837679;0.0;0.23206581677264018;0.1550825075936313;0.0;0.0;0.09959221126742224;0.0;0.0;0.0
GO:0071409;0.0;0.0;0.0;0.0;0.0;0.0;0.22245628257185748;0.09674936799573539;0.0;0.14437645394425996;0.14093395401497194;0.0;0.14111189013887776;0.0;0.0;0.1554568535029565;0.12889264625945476;0.0;0.0;0.12843168798766022;0.4150734573895257;0.0;0.0;0.0;0.0;0.0;0.15167163529092134;0.0;0.11906486269482881;0.12142694107324667;1.0;0.10304379782123292;0.7842320674277377;0.14453873994232158;0.06916638922765474;0.0;0.0;0.0;0.0;0.08219523117689434;0.10476347880550388;0.14792683797732226;0.0;0.14431183710384138;0.10476347880550388;0.0;0.0;0.0;0.0;0.18327386674156493;0.0;0.11660674450497514;0.0;0.09527133941327043;0.0;0.0;0.0;0.0;0.11690888348251438;0.1405839523324092;0.11477057168088786;0.0;0.0;0.0;0.0;0.0;0.0;0.15123007200670416;0.0;0.14761656169753062;0.11251052794375459;0.0;0.0;0.42078752180194545;0.0;0.15133504951330243;0.0811385196601338;0.0;0.0;0.0
GO:0010390;0.0;0.0;0.0;0.0;0.0;0.0;0.1470462279327722;0.3547034443875452;0.0;0.16361558741731516;0.15920848820970138;0.0;0.2700489692548846;0.0;0.0;0.17799285740175338;0.14401036853775398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47971326452027996;0.0;0.1730480878280266;0.0;0.4027224831271266;0.13475355263303115;0.10304379782123292;1.0;0.11239589172562926;0.2778684624684405;0.12431907510793355;0.0;0.0;0.0;0.0;0.2975166212667051;0.9453107139813628;0.28527413935332124;0.0;0.16353260684458681;0.9453107139813628;0.0;0.0;0.0;0.0;0.4006971670429108;0.0;0.21853575611408577;0.0;0.34882885029934874;0.0;0.0;0.0;0.0;0.8100989978641996;0.26928250148371835;0.7937541161808805;0.0;0.0;0.0;0.0;0.0;0.0;0.1724735221709838;0.0;0.16778924477592744;0.49847600218638993;0.0;0.0;0.12630429622837755;0.20109627826935328;0.0;0.2934210649842085;0.0;0.0;0.0
GO:1905795;0.0;0.0;0.0;0.0;0.0;0.0;0.2488433305781822;0.10494835785033177;0.0;0.163429448869998;0.15903223675349132;0.0;0.15925884390211556;0.0;0.0;0.17777259077298083;0.14386614581212195;0.0;0.0;0.14329210581176252;0.4168784184963969;0.0;0.0;0.0;0.0;0.0;0.1728398823772883;0.0;0.1317298377005627;0.1346272668152895;0.7842320674277377;0.11239589172562926;1.0;0.16363742494052566;0.07325792429997582;0.0;0.0;0.0;0.0;0.08803849933388776;0.11444499267156248;0.16799354623863824;0.0;0.1633466569490909;0.11444499267156248;0.0;0.0;0.0;0.0;0.20081761885273647;0.0;0.1287275579191042;0.0;0.10321145324972777;0.0;0.0;0.0;0.0;0.12909587296521988;0.15858671315558515;0.1264934764877285;0.0;0.0;0.0;0.0;0.0;0.0;0.1722666961936171;0.0;0.1675934944004614;0.12375367331788004;0.0;0.0;0.46366565474045923;0.0;0.17240292361065757;0.08682731088193438;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.24909506258633973;0.14846743236234916;0.0;0.300676259327269;0.2861212915599941;0.0;0.2868556336826746;0.0;0.0;0.3530883812720785;0.2405063958209542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33414757677531187;0.0;0.2084079029300571;0.2157542103333077;0.14453873994232158;0.2778684624684405;0.16363742494052566;1.0;0.15621986516819172;0.0;0.0;0.0;0.0;0.11674530426940347;0.28531436566698865;0.5368214456097117;0.0;0.3003961414150889;0.28531436566698865;0.0;0.0;0.0;0.0;0.1772244688871062;0.0;0.3409098391739773;0.0;0.1450150670029428;0.0;0.0;0.0;0.0;0.20189095157360135;0.48286112639222584;0.19559772132917108;0.0;0.0;0.0;0.0;0.0;0.0;0.3320118664429943;0.0;0.315079050495431;0.1891232854912142;0.0;0.0;0.19488101423210907;0.0;0.0;0.11462498407712375;0.0;0.0;0.0
GO:1900740;0.2966997469522087;0.1556692563596684;0.09338890545400277;0.09338796825973414;0.12273396072600333;0.0;0.17789285413574074;0.07005345791332161;0.0906313534379608;0.09203725703333598;0.1862682612415391;0.1510692765568763;0.09069963204430245;0.11444998012686394;0.23090027676288152;0.09641824506565873;0.1757125867680555;0.15795322332636524;0.0;0.0;0.0;0.2651095140451677;0.12273396072600333;0.11345751241234218;0.0;0.5551003719331717;0.09494855999163028;0.2984672426478135;0.08105296578088089;0.08214070038854024;0.06916638922765474;0.12431907510793355;0.07325792429997582;0.15621986516819172;1.0;0.16123590826434483;0.0;0.2901407539649343;0.19094261073921798;0.10665655000591301;0.12578776689533078;0.2197286833066397;0.15115652812383595;0.09201099364350443;0.12578776689533078;0.16139865976417717;0.15465067420720563;0.0;0.36857921407575955;0.07586165200964078;0.12842555947929565;0.34963965363244937;0.17815642460951;0.06927527753371052;0.18912334976297737;0.12840255630322706;0.20731923276397304;0.250530414475034;0.08004804213456541;0.1534688186851937;0.07903974342575708;0.17452609155088994;0.17225634485807292;0.6660438719309271;0.36857900270361893;0.1134109745315499;0.0;0.19479639220567396;0.14464827409658876;0.1918531882427977;0.07796125012273988;0.0;0.0;0.07892245517972821;0.0;0.0;0.10561744816643323;0.5684355801498251;0.16684543436307409;0.20903530665146136
GO:0042102;0.15685892168273557;0.2864758781178079;0.14485174948381355;0.1448494948078169;0.1873973047849192;0.0;0.21817924544405035;0.0;0.13832388851094693;0.0;0.23385636630818316;0.22886067110334182;0.0;0.15414418512971073;0.1948031254189298;0.0;0.21421637752983594;0.21213053018634714;0.0;0.0;0.0;0.1893903849430224;0.1873973047849192;0.1523493067040834;0.0;0.2397938479030344;0.0;0.22893514875558924;0.0;0.0;0.0;0.0;0.0;0.0;0.16123590826434483;1.0;0.0;0.21939567794966058;0.27622279044278225;0.11000575892509142;0.0;0.0;0.2290609764087226;0.0;0.0;0.1908426882600149;0.20621634078427545;0.0;0.29904925879306427;0.0;0.14854154146754225;0.11480580007837517;0.22413597109057198;0.0;0.196216908051905;0.2009420628100942;0.31185975618236206;0.2872602920000374;0.0;0.0;0.0;0.7816624291720712;0.16785530509569468;0.22483166864083015;0.2990490043694051;0.5365306070639702;0.0;0.2506004029213472;0.21443984678459546;0.24472912070997968;0.0;0.0;0.0;0.0;0.0;0.0;0.10860678240371574;0.24786311047812778;0.13642346619724577;0.22156901666470807
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.4597810697242801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3765506735671301;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38479708195853385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5760049115152756;0.0;0.0;0.0;0.0;0.0;0.2913858232936038;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902966;0.17578928415661493;0.3403608159119387;0.2616372264846941;0.2616298706785568;0.32690926698686845;0.0;0.2898747817097177;0.0;0.2410867087675807;0.0;0.32617512911837426;0.31422127825927837;0.0;0.17155830112337203;0.1879406330842017;0.0;0.281237579121507;0.2110889312373653;0.0;0.0;0.0;0.1809959659180761;0.32690926698686845;0.1687927683349648;0.0;0.2512200544516369;0.0;0.7759810709255315;0.0;0.0;0.0;0.0;0.0;0.0;0.2901407539649343;0.21939567794966058;0.0;1.0;0.31101818483152627;0.14677542015206763;0.0;0.0;0.31469338392353524;0.0;0.0;0.23418555111223952;0.20302614934019378;0.0;0.35326802785729167;0.0;0.2739276136051752;0.1776565829147872;0.30325447262357863;0.0;0.4432367263374471;0.3704725180599097;0.3788500018282188;0.3309419675691524;0.0;0.0;0.0;0.2563602906708719;0.2717237177009753;0.22900268153382425;0.3532675337981247;0.16866410920621291;0.0;0.36916278788496787;0.28171918882837244;0.353550011351067;0.0;0.0;0.0;0.0;0.0;0.0;0.1442954636292289;0.2637372849673367;0.14530913068146925;0.22432087996881933
GO:2000646;0.19871129602661097;0.3532148271779803;0.21582734517194374;0.2158223396856491;0.2733376075474709;0.0;0.3085792565798035;0.0;0.201648177680634;0.0;0.3409013205812151;0.3303882672157749;0.0;0.30874359056542094;0.23989610578839654;0.0;0.3007113350842118;0.4890480038906104;0.0;0.0;0.0;0.4248998055640989;0.2733376075474709;0.30422398541291623;0.0;0.3119801557269622;0.0;0.33054350433629026;0.0;0.0;0.0;0.0;0.0;0.0;0.19094261073921798;0.27622279044278225;0.0;0.31101818483152627;1.0;0.20171694030257664;0.0;0.0;0.33080587444386006;0.0;0.0;0.5068625173100254;0.4720263778677551;0.0;0.4203422070037586;0.0;0.22412245323164845;0.15527746799395;0.3206311430833754;0.0;0.2925153428738731;0.45327587841001393;0.4460994021474542;0.39741731983820827;0.0;0.0;0.0;0.31766443069383743;0.23365930697655932;0.2871207425670953;0.4203417043396413;0.19139667917740505;0.0;0.37768804554033436;0.24101260438871475;0.36450832412341094;0.0;0.0;0.0;0.0;0.0;0.0;0.19858004669249946;0.32577870997413527;0.26529000362425664;0.516724762466153
GO:0071044;0.1375564012987192;0.19729870550735232;0.11881879838213073;0.11881728130319412;0.19360301136420646;0.0;0.18545437740144116;0.47112134053609395;0.11439061582895452;0.1166394069078605;0.19647458639179063;0.15203139792932566;0.193936907549877;0.24095442457529823;0.09956549093346201;0.1237662415567018;0.2185265642371338;0.18665490799080217;0.0;0.0;0.0;0.14518849388720068;0.19360301136420646;0.2900048969743541;0.27035466205850545;0.11948923523454114;0.12135502266842048;0.15207246294886428;0.529823755774599;0.10118897743394556;0.08219523117689434;0.2975166212667051;0.08803849933388776;0.11674530426940347;0.10665655000591301;0.11000575892509142;0.0;0.14677542015206763;0.20171694030257664;1.0;0.30175113853483354;0.11894576248342782;0.15214183069129603;0.11659722939896378;0.30175113853483354;0.22681718599224948;0.1820601142156351;0.0;0.14425496476630706;0.4890973613038041;0.12129018694877391;0.133479954262863;0.18670066308975633;0.7575737351554354;0.16092135923146583;0.20502969206058796;0.1494024700595452;0.1394546949010717;0.33108510288508314;0.11415157594444686;0.3259921761455457;0.12093031430195322;0.1413362289443723;0.11297512259007363;0.14425486182777766;0.1340110756992347;0.0;0.20796592026762323;0.14399362356876041;0.20396864723379932;0.47566000438454614;0.0;0.0;0.09634902945223166;0.27755038500410995;0.0;0.9430677518442145;0.12295749840412028;0.21626678463183824;0.1667812523849385
GO:0033522;0.0;0.0;0.0;0.0;0.0;0.0;0.15057333030678796;0.3607387880577018;0.0;0.16799418513447337;0.16335139524057418;0.0;0.2770864414473807;0.0;0.0;0.1831869935731086;0.14739166147313307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49221903182035753;0.0;0.17795366209866695;0.0;0.41136267909027685;0.13770966380394928;0.10476347880550388;0.9453107139813628;0.11444499267156248;0.28531436566698865;0.12578776689533078;0.0;0.0;0.0;0.0;0.30175113853483354;1.0;0.2931278328788961;0.0;0.16790670495189078;0.9628790562542952;0.0;0.0;0.0;0.0;0.40841620171167337;0.0;0.22311512905688743;0.0;0.35466429042786174;0.0;0.0;0.0;0.0;0.8271240954211393;0.27626958108286837;0.8100922062499171;0.0;0.0;0.0;0.0;0.0;0.0;0.17734611627666805;0.0;0.17239722395858778;0.5085093874010735;0.0;0.0;0.12889775651824106;0.2049937920303038;0.0;0.29753899477685253;0.0;0.0;0.0
GO:0001836;0.0;0.0;0.0;0.0;0.0;0.0;0.2593314088561127;0.15204449570000875;0.0;0.3157189133812079;0.2997099331326576;0.0;0.3005157814448326;0.0;0.0;0.37401490379049085;0.25003552187731415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35282978852586494;0.0;0.21552557077683135;0.2233917074068066;0.14792683797732226;0.28527413935332124;0.16799354623863824;0.5368214456097117;0.2197286833066397;0.0;0.0;0.0;0.0;0.11894576248342782;0.2931278328788961;1.0;0.0;0.3154100804802515;0.2931278328788961;0.0;0.0;0.0;0.0;0.18234533074495488;0.0;0.5555968389639253;0.0;0.14842579624645588;0.0;0.0;0.0;0.0;0.20856331202815892;0.5056726781888352;0.20185414562901302;0.0;0.0;0.0;0.0;0.0;0.0;0.35044943732633027;0.0;0.33163702736410866;0.19496619346690755;0.0;0.0;0.20109094526007476;0.0;0.0;0.11674551307797532;0.0;0.0;0.0
GO:2000045;0.22934208470264972;0.4631751626029791;0.28596724470256507;0.28595845725699537;0.3547813855792399;0.0;0.3893276391498102;0.0;0.2615949916664379;0.0;0.44222890105441537;0.42469805163402424;0.0;0.22358480459565694;0.19498863609362874;0.0;0.5239555106970795;0.22002129222220723;0.0;0.0;0.0;0.18752367972792977;0.3547813855792399;0.2198282203111109;0.0;0.2639742158274773;0.0;0.34009222405185124;0.0;0.0;0.0;0.0;0.0;0.0;0.15115652812383595;0.2290609764087226;0.0;0.31469338392353524;0.33080587444386006;0.15214183069129603;0.0;0.0;1.0;0.0;0.0;0.3100716408591341;0.21127584483638032;0.0;0.3790194949473961;0.0;0.3007141312729467;0.18854920980076328;0.4087103011015813;0.0;0.3877799840947315;0.4066793056754737;0.5680770136322232;0.35343773723498234;0.0;0.0;0.0;0.2696555306691581;0.2907067032847458;0.2395533229058499;0.37901892623414585;0.2196535818094226;0.0;0.5061856119008572;0.30217702994434154;0.48279004135943665;0.0;0.0;0.0;0.0;0.0;0.0;0.14947885948742548;0.27782972973597847;0.1881375310840037;0.23443500342392992
GO:0016322;0.0;0.0;0.0;0.0;0.0;0.0;0.24842191741015224;0.14822803725792805;0.0;0.2996960161736332;0.2852335134396685;0.0;0.28596329978202145;0.0;0.0;0.5957524752719445;0.2398788112943323;0.0;0.29974203670808736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33293738391107325;0.0;0.20793649312861892;0.21524902099844223;0.14431183710384138;0.16353260684458681;0.1633466569490909;0.3003961414150889;0.09201099364350443;0.0;0.0;0.0;0.0;0.11659722939896378;0.16790670495189078;0.3154100804802515;0.0;1.0;0.16790670495189078;0.0;0.0;0.0;0.0;0.17688346084628143;0.0;0.2005531069516297;0.0;0.1447866673663451;0.0;0.0;0.0;0.0;0.20144853165618654;0.3872657679395398;0.19518242488805135;0.0;0.0;0.0;0.0;0.0;0.0;0.3308170664224245;0.0;0.3140028163157785;0.1887350000038709;0.0;0.0;0.1944687524573929;0.0;0.0;0.11448223572624906;0.0;0.0;0.0
GO:0033523;0.0;0.0;0.0;0.0;0.0;0.0;0.15057333030678796;0.3607387880577018;0.0;0.16799418513447337;0.16335139524057418;0.0;0.2770864414473807;0.0;0.0;0.1831869935731086;0.14739166147313307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49221903182035753;0.0;0.17795366209866695;0.0;0.41136267909027685;0.13770966380394928;0.10476347880550388;0.9453107139813628;0.11444499267156248;0.28531436566698865;0.12578776689533078;0.0;0.0;0.0;0.0;0.30175113853483354;0.9628790562542952;0.2931278328788961;0.0;0.16790670495189078;1.0;0.0;0.0;0.0;0.0;0.40841620171167337;0.0;0.22311512905688743;0.0;0.35466429042786174;0.0;0.0;0.0;0.0;0.8271240954211393;0.27626958108286837;0.8100922062499171;0.0;0.0;0.0;0.0;0.0;0.0;0.17734611627666805;0.0;0.17239722395858778;0.5085093874010735;0.0;0.0;0.12889775651824106;0.2049937920303038;0.0;0.29753899477685253;0.0;0.0;0.0
GO:0043488;0.1910377776175922;0.3296762952264132;0.2010005606433601;0.20099621925568673;0.25568521560370494;0.0;0.290461358240578;0.0;0.18864686697370023;0.0;0.31892429025304964;0.3097047135463964;0.0;0.37063216372830493;0.16658970142439783;0.0;0.28347977478721;0.4715306214263052;0.0;0.0;0.0;0.3192742617821338;0.25568521560370494;0.4370073630418692;0.0;0.21447643873208136;0.0;0.24796661948346435;0.0;0.0;0.0;0.0;0.0;0.0;0.16139865976417717;0.1908426882600149;0.0;0.23418555111223952;0.5068625173100254;0.22681718599224948;0.0;0.0;0.3100716408591341;0.0;0.0;1.0;0.45571032786461035;0.0;0.2846849670241795;0.0;0.2816927608491128;0.1995242798412563;0.30111513393267036;0.0;0.2723902123871134;0.42103801671465674;0.3010678903658776;0.27000605227102625;0.0;0.0;0.0;0.21821182823879337;0.2782201702323268;0.19807063487549664;0.28468464617607275;0.1842675578704956;0.0;0.3508983778981445;0.2271828683671749;0.3394938118616808;0.0;0.0;0.0;0.0;0.0;0.0;0.22340443732370183;0.2235338763800088;0.38455673156643627;0.4224566587757572
GO:0045944;0.14830954494316007;0.22019806138291453;0.13289080897263938;0.13288891127463806;0.17254897257096077;0.0;0.20198403461085998;0.0;0.12737597516221993;0.0;0.21534886015685967;0.21110542528442;0.0;0.2890929430570709;0.1852716001749414;0.0;0.1985830650630464;0.9728419195819074;0.0;0.0;0.0;0.4063553999077452;0.17254897257096077;0.4247200593761322;0.0;0.22551259009202676;0.0;0.2111687934986258;0.0;0.0;0.0;0.0;0.0;0.0;0.15465067420720563;0.20621634078427545;0.0;0.20302614934019378;0.4720263778677551;0.1820601142156351;0.0;0.0;0.21127584483638032;0.0;0.0;0.45571032786461035;1.0;0.0;0.27716000669708074;0.0;0.1359898815884567;0.1071613106158068;0.20707893343139172;0.0;0.17999853259200127;0.2298717712057641;0.288129385735691;0.2670043881841247;0.0;0.0;0.0;0.22846771022386816;0.15584305199691084;0.21223016895231184;0.2771597881559494;0.1441965460923227;0.0;0.2294675036187994;0.15908020235119702;0.2245349625815642;0.0;0.0;0.0;0.0;0.0;0.0;0.17985478535402674;0.23263504735459087;0.3817784790874292;0.5284518820646817
GO:0090150;0.0;0.0;0.0;0.0;0.0;0.5658802073647036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27048947520440997;0.0;0.0;0.0;0.0;0.0;0.0;0.38479708195853385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4225771418862972;0.0;0.0;0.0;0.0;0.0;0.5339107848745819;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900119;0.3408244763010894;0.40872981193473745;0.2510566142095323;0.2510498413038097;0.3146639743393846;0.0;0.3501248153761987;0.0;0.2320743193425998;0.0;0.39233133732127345;0.3784713886651435;0.0;0.2100765545334853;0.2569283431017776;0.0;0.34003033322126935;0.287949882451173;0.0;0.0;0.0;0.45271896073424966;0.3146639743393846;0.20675680884619707;0.0;0.6242624397762322;0.0;0.37867511264517184;0.0;0.0;0.0;0.0;0.0;0.0;0.36857921407575955;0.29904925879306427;0.0;0.35326802785729167;0.4203422070037586;0.14425496476630706;0.0;0.0;0.3790194949473961;0.0;0.0;0.2846849670241795;0.27716000669708074;0.0;1.0;0.0;0.2623515974868292;0.1727140610831569;0.3657223889240374;0.0;0.3403516088198703;0.35482432154698584;0.5088236422903324;0.446446254815909;0.0;0.0;0.0;0.34823299116562006;0.26320989364728964;0.5702327348442802;0.8695861178375738;0.2066023142599297;0.0;0.44186132140241635;0.27257801093914774;0.4239286775075699;0.0;0.0;0.0;0.0;0.0;0.0;0.14185875426173633;0.6546044233432238;0.1784804618951957;0.3056221329208154
GO:0006302;0.0;0.0;0.0;0.0;0.0;0.0;0.4235201103750522;0.5878979384497318;0.0;0.1769805476388868;0.17183537395588047;0.0;0.29149963476112406;0.0;0.0;0.19392418666863853;0.15426395210174587;0.0;0.0;0.20637307385499423;0.16734879127677965;0.0;0.0;0.0;0.4064113242035329;0.0;0.18806919445902986;0.0;0.7024510405480023;0.14369042406630048;0.18327386674156493;0.4006971670429108;0.20081761885273647;0.1772244688871062;0.07586165200964078;0.0;0.0;0.0;0.0;0.4890973613038041;0.40841620171167337;0.18234533074495488;0.0;0.17688346084628143;0.40841620171167337;0.0;0.0;0.0;0.0;1.0;0.0;0.1369894053507634;0.0;0.5776737805590363;0.0;0.0;0.0;0.0;0.4640661922783462;0.17131534493079953;0.4541219199799975;0.0;0.0;0.0;0.0;0.0;0.0;0.1873907469794418;0.0;0.18187410172887727;0.4436804056781162;0.0;0.0;0.22720608075260965;0.2549135561629422;0.25198329148393095;0.4820832821971736;0.0;0.0;0.0
