;GO:1902036;GO:1903364;GO:0021914;GO:0006366;GO:1902115;GO:0006886;GO:0035519;GO:0032728;GO:0006914;GO:0051607;GO:0035115;GO:0035556;GO:0032480;GO:0045616;GO:0032088;GO:0034220;GO:1901796;GO:0045732;GO:1905515;GO:0046588;GO:0006974;GO:0007227;GO:0060830;GO:0060831;GO:0043161;GO:0007219;GO:2000646;GO:0035507;GO:0001558;GO:0050680;GO:2000649;GO:2000643;GO:0034058;GO:0050687;GO:0046718;GO:0035542;GO:0006383;GO:0007032;GO:0006468;GO:0045944;GO:0061512;GO:0061436;GO:0070423;GO:0035735;GO:2000772;GO:0051865;GO:0070936;GO:0010172;GO:0046642;GO:0090085;GO:0008333;GO:0035050;GO:0046329;GO:0006359;GO:1903955;GO:0072594;GO:0045089;GO:0002669;GO:0043066;GO:0045087;GO:0006904;GO:0030033;GO:0070534;GO:0035720;GO:0035721
GO:2000643;0.3255125024548749;0.4544401507179633;0.27617687756466514;0.0;0.3982491043807294;0.0;0.0;0.3432927325813855;0.0;0.0;0.0;0.44713685678477877;0.2905686273053475;0.31968093045037527;0.293006542549582;0.0;0.3463553183511684;0.4132008124027891;0.0;0.27617687756466514;0.0;0.3584443447444058;0.0;0.27617687756466514;0.0;0.35474505149501934;0.4024791854463403;0.2659062722645507;0.4298133427571041;0.3661567744937494;0.4186357347447137;1.0;0.0;0.29878696067212984;0.0;0.5325463916919768;0.0;0.0;0.0;0.4300123034328426;0.0;0.254758964990266;0.3432927325813855;0.0;0.3523150570165355;0.0;0.0;0.0;0.2574024755403231;0.31688053906977975;0.0;0.0;0.2733764861840696;0.2956240931551734;0.5838997726012274;0.0;0.45406090874463473;0.3166183446805923;0.3851613017394562;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034058;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.1817822883484292;0.0;0.39224055910643324;0.0;0.0;0.5070735231079719;0.0;0.0;0.0;0.0;0.0;0.0;0.531909416035425;0.0;0.39126037259629637;0.3855773354389354;0.0;0.3855773354389354;0.44591105330956243;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4246546073949561;0.6692281709377199;0.34867829643395737;0.0;0.0;0.0;0.4122517233397286;0.3855773354389354;0.0;0.19457357436122563;0.1817822883484292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.4772016191318648;0.19861195333334608;0.3855773354389354;0.3855773354389354
GO:0050687;0.43839864087010116;0.33063259772776205;0.45426904723519895;0.0;0.4208591874881941;0.0;0.0;0.2885163553720154;0.0;0.0;0.0;0.4202831483411663;0.43011151049582325;0.3226609571923275;0.42325473508765005;0.0;0.4459726054927687;0.3530781350393976;0.0;0.35696127855165594;0.0;0.348250752223207;0.0;0.29878696067212984;0.0;0.3546938976130674;0.2959865692915344;0.2590163480298829;0.4256208713029082;0.44694117548074014;0.3178444256094206;0.29878696067212984;0.0;1.0;0.0;0.325461348572923;0.0;0.0;0.0;0.3598098595659627;0.0;0.2938362369462867;0.4779068539107753;0.0;0.474915098075545;0.0;0.0;0.0;0.48328064705855756;0.32217568534184926;0.0;0.0;0.4288074188651869;0.3009192394272429;0.2959865692915344;0.0;0.6154775846356851;0.3920941966037956;0.465945702726447;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5010986385355731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035542;0.3295256533662515;0.3520118393564857;0.3028512654654583;0.0;0.6279450829691693;0.0;0.0;0.27611347131678793;0.0;0.0;0.0;0.44700869012391137;0.3172430152061407;0.326725261985656;0.31968093045037527;0.0;0.35339964988644923;0.3406752509841701;0.0;0.2832212090999459;0.0;0.3523150570165355;0.0;0.3028512654654583;0.0;0.3587582024063959;0.30005087408486286;0.2770919213720756;0.576500687567657;0.37016992540512594;0.4453101226455069;0.5325463916919768;0.0;0.325461348572923;0.0;1.0;0.0;0.0;0.0;0.36387416435929115;0.0;0.2814333528910592;0.3295256533662515;0.0;0.3521868903556681;0.0;0.0;0.0;0.270065594892252;0.32623999013517774;0.0;0.0;0.28273593724946766;0.3049835442205714;0.46239936612236904;0.0;0.3815353473260158;0.24943908341599474;0.39220563327473695;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006383;0.0;0.0;0.0;0.7619968741766454;0.0;0.0;0.3387758315474078;0.0;0.4644314149359272;0.0;0.0;0.5461507950639926;0.0;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.0;0.43033764455231704;0.4246546073949561;0.0;0.4246546073949561;0.5761020419468803;0.48056154433589365;0.0;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.0;0.0;0.0;1.0;0.46373187935097676;0.5211605784262042;0.0;0.0;0.0;0.45132899529574927;0.4246546073949561;0.0;0.3542645703406761;0.3387758315474078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45132899529574927;0.4246546073949561;0.35560549653232476;0.4246546073949561;0.4246546073949561
GO:0007032;0.0;0.0;0.0;0.523657519141566;0.0;0.0;0.2336508463172463;0.0;0.4641215066911174;0.0;0.0;0.5461507950639926;0.0;0.0;0.0;0.0;0.0;0.0;0.5709866879914457;0.0;0.45714019911397763;0.4246546073949561;0.0;0.4246546073949561;0.4849883252655831;0.48056154433589365;0.0;0.0;0.0;0.0;0.0;0.0;0.6692281709377199;0.0;0.0;0.0;0.46373187935097676;1.0;0.4073856247554904;0.0;0.0;0.0;0.45132899529574927;0.4246546073949561;0.0;0.24766211486611056;0.2336508463172463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45132899529574927;0.5162788910878855;0.25048051130216326;0.4246546073949561;0.4246546073949561
GO:0006468;0.0;0.0;0.0;0.5810862182167934;0.0;0.0;0.49063293227668114;0.0;0.48318012932403337;0.0;0.0;0.48980454046850624;0.0;0.0;0.0;0.0;0.0;0.0;0.34867829643395737;0.0;0.4389439203011762;0.3683083527994698;0.0;0.3683083527994698;0.588208693178087;0.42421528974040734;0.0;0.0;0.0;0.0;0.0;0.0;0.34867829643395737;0.0;0.0;0.0;0.5211605784262042;0.4073856247554904;1.0;0.0;0.0;0.0;0.3949827407002629;0.3683083527994698;0.0;0.5132941692660977;0.49063293227668114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3949827407002629;0.34867829643395737;0.507462597261598;0.3683083527994698;0.3683083527994698
GO:0045944;0.36387416435929115;0.5824148931734237;0.33719977645849797;0.0;0.45209950507841395;0.0;0.0;0.4043156314752183;0.0;0.0;0.0;0.4741847029208027;0.3572103140158285;0.36669256079534385;0.569046299261543;0.0;0.393366948696137;0.6102067306390806;0.0;0.3231885079096337;0.0;0.37000345208716146;0.0;0.33719977645849797;0.0;0.3931067133994356;0.5799177194528777;0.4160608872046608;0.45686118889312805;0.40451843639816565;0.3536543874987598;0.4300123034328426;0.0;0.3598098595659627;0.0;0.36387416435929115;0.0;0.0;0.0;1.0;0.0;0.31578186388409885;0.4043156314752183;0.0;0.37936290315255944;0.0;0.0;0.0;0.32139531487725465;0.49653516135202236;0.0;0.0;0.39342487827598804;0.6509001364229708;0.42952703158236427;0.0;0.5079113094423193;0.37764124357442513;0.43217293208442475;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061512;0.0;0.0;0.0;0.0;0.0;0.6263735369750756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47817465271942006;0.0;0.0;0.0;0.0;0.0;0.0;0.5134614981884036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4719709630347346;0.0;0.0;0.0;0.0;0.0;0.0;0.5110482349907552;0.0;0.0;0.0;0.0;0.7365047893030897;0.0;0.0;0.0;0.0;0.47598411394611123;0.0;0.0;0.4719709630347346;0.4719709630347346
GO:0061436;0.2618032965255468;0.28660460204589827;0.37931772552493564;0.0;0.3768311918063303;0.0;0.0;0.2444883596901516;0.0;0.0;0.0;0.5008139131939722;0.28561790357950434;0.27863296151046374;0.2715886299751829;0.0;0.30530734941125687;0.30905013935753384;0.0;0.2351289086247536;0.0;0.37931772552493564;0.0;0.37931772552493564;0.0;0.43522466246587327;0.2519585736096705;0.2444883596901516;0.3815928756210444;0.3024475685644213;0.30662010555622027;0.254758964990266;0.0;0.2938362369462867;0.0;0.2814333528910592;0.0;0.0;0.0;0.31578186388409885;0.0;1.0;0.40599211342572883;0.0;0.2814333528910592;0.0;0.0;0.0;0.2219732944170597;0.27814768965998543;0.0;0.0;0.219154897981007;0.2568912437453791;0.2519585736096705;0.0;0.34991023569937946;0.2178139717893584;0.32679839596414945;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070423;0.40636570044936127;0.3751383696370177;0.4879500411857075;0.5112546350863385;0.4249234922815226;0.0;0.22124796226201882;0.33302212728127106;0.4517186226358899;0.5153350421040844;0.0;0.7436744464961795;0.3172430152061407;0.326725261985656;0.31968093045037527;0.0;0.4139396650720288;0.39758390694865325;0.4122517233397286;0.2832212090999459;0.44473731505875014;0.622178258827143;0.0;0.5452113864407775;0.4725854412103556;0.601118323381715;0.34049234120079;0.2925806601653439;0.4296851760962367;0.35053986903961354;0.3382452171828566;0.3432927325813855;0.4122517233397286;0.4779068539107753;0.0;0.3295256533662515;0.45132899529574927;0.45132899529574927;0.3949827407002629;0.4043156314752183;0.0;0.40599211342572883;1.0;0.4122517233397286;0.4398509770309009;0.23525923081088307;0.22124796226201882;0.0;0.3665356983408742;0.32623999013517774;0.0;0.0;0.3775725221208488;0.3049835442205714;0.34049234120079;0.0;0.648491783545337;0.4077622279452079;0.37489069643934175;0.5616988758366301;0.4389261112405218;0.4122517233397286;0.23807762724693576;0.4122517233397286;0.4122517233397286
GO:0035735;0.0;0.0;0.0;0.48458024718554527;0.0;0.6794814703845511;0.19457357436122563;0.0;0.4250442347350967;0.0;0.0;0.5070735231079719;0.0;0.0;0.0;0.5167887924401011;0.0;0.0;0.3855773354389354;0.0;0.41806292715795695;0.3855773354389354;0.523379491625237;0.3855773354389354;0.44591105330956243;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4246546073949561;0.4246546073949561;0.3683083527994698;0.0;0.4719709630347346;0.0;0.4122517233397286;1.0;0.0;0.20858484291008988;0.19457357436122563;0.0;0.0;0.0;0.6069888913590908;0.0;0.0;0.0;0.0;0.5437495407989774;0.0;0.0;0.0;0.0;0.5500538795260301;0.3855773354389354;0.21140323934614252;0.7711775863247551;0.7711775863247551
GO:2000772;0.42014748082197956;0.37164189572199813;0.3934730929211864;0.0;0.4249234922815226;0.0;0.0;0.27611347131678793;0.0;0.0;0.0;0.47381124468557195;0.3172430152061407;0.43697714580689645;0.31968093045037527;0.0;0.4335697214375412;0.3406752509841701;0.0;0.3028512654654583;0.0;0.38511873264519897;0.0;0.3028512654654583;0.0;0.38141943939581247;0.31968093045037527;0.2925806601653439;0.4564877306578973;0.3928311623945425;0.3054415415541931;0.3523150570165355;0.0;0.474915098075545;0.0;0.3521868903556681;0.0;0.0;0.0;0.37936290315255944;0.0;0.2814333528910592;0.4398509770309009;0.0;1.0;0.0;0.0;0.0;0.28407686344111627;0.34355492697057294;0.0;0.0;0.5106388172889609;0.3222984810559666;0.30005087408486286;0.0;0.5506191531941502;0.3708118559317698;0.41183568964024936;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051865;0.0;0.0;0.0;0.4141902101312653;0.0;0.0;0.641878187198406;0.0;0.3234566194346535;0.0;0.0;0.33008103057912636;0.0;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.0;0.2893628490510432;0.20858484291008988;0.0;0.20858484291008988;0.41182506736629343;0.2644917798510275;0.0;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.0;0.0;0.0;0.3542645703406761;0.24766211486611056;0.5132941692660977;0.0;0.0;0.0;0.23525923081088307;0.20858484291008988;0.0;1.0;0.641878187198406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23525923081088307;0.19457357436122563;0.6587078521833228;0.20858484291008988;0.20858484291008988
GO:0070936;0.0;0.0;0.0;0.398701471337997;0.0;0.0;0.7220540959046337;0.0;0.3094453508857892;0.0;0.0;0.3160697620302621;0.0;0.0;0.0;0.0;0.0;0.0;0.1817822883484292;0.0;0.27759600657005506;0.19457357436122563;0.0;0.19457357436122563;0.39451013053089823;0.25048051130216326;0.0;0.0;0.0;0.0;0.0;0.0;0.1817822883484292;0.0;0.0;0.0;0.3387758315474078;0.2336508463172463;0.49063293227668114;0.0;0.0;0.0;0.22124796226201882;0.19457357436122563;0.0;0.641878187198406;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22124796226201882;0.1817822883484292;0.7388837608895505;0.19457357436122563;0.19457357436122563
GO:0010172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6102402220227585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046642;0.38054696688973844;0.2993905512352022;0.31706714261282254;0.0;0.3568134653669708;0.0;0.0;0.22904027754991146;0.0;0.0;0.0;0.37889866320935955;0.34959859952604394;0.27410397386437246;0.33142800834947844;0.0;0.3007783617651657;0.2880539628628866;0.0;0.5606001890633345;0.0;0.27289121433359137;0.0;0.24339120699145883;0.0;0.2992981439323964;0.24742958596357933;0.2346130718900391;0.3615751491816849;0.5958674684688907;0.2629626920721566;0.2574024755403231;0.0;0.48328064705855756;0.0;0.270065594892252;0.0;0.0;0.0;0.32139531487725465;0.0;0.2219732944170597;0.3665356983408742;0.0;0.28407686344111627;0.0;0.0;0.0;1.0;0.2791667963683013;0.0;0.0;0.29532741055509065;0.2579103504536949;0.24742958596357933;0.0;0.4686539060635711;0.339861310440081;0.4260515667876136;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090085;0.32623999013517774;0.5492957678938892;0.29956560223438455;0.0;0.41629152889642745;0.0;0.0;0.28027279394448923;0.0;0.0;0.0;0.4383767267388162;0.31809866954731103;0.3275809163268264;0.3825932586135353;0.0;0.3542553042276195;0.5655822543262703;0.0;0.28407686344111627;0.0;0.33651059543529216;0.0;0.29956560223438455;0.0;0.3554725391753222;0.4421994888038595;0.5309898823996735;0.42105321271114154;0.36688426217405223;0.31229831696236626;0.31688053906977975;0.0;0.32217568534184926;0.0;0.32623999013517774;0.0;0.0;0.0;0.49653516135202236;0.0;0.27814768965998543;0.32623999013517774;0.0;0.34355492697057294;0.0;0.0;0.0;0.2791667963683013;1.0;0.0;0.0;0.47885386612886816;0.4417858587855467;0.30090652842603316;0.0;0.38239100166718615;0.25359840604369605;0.3930612876159073;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008333;0.0;0.0;0.0;0.0;0.0;0.7185587423405717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5826686189577823;0.0;0.0;0.0;0.0;0.0;0.0;0.5624567635812576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5110482349907552;0.0;0.0;0.6069888913590908;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5828268127549983;0.0;0.0;0.0;0.0;0.5891311514820508;0.0;0.0;0.6069888913590908;0.6069888913590908
GO:0035050;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046329;0.28273593724946766;0.44618548481785486;0.44901542121461324;0.0;0.3554725391753222;0.0;0.0;0.2239774550459827;0.0;0.0;0.0;0.3948726738531061;0.33276893454112705;0.28407686344111627;0.33908920572782525;0.0;0.5482765693065341;0.42018067789530705;0.0;0.3002374776279056;0.0;0.293006542549582;0.0;0.24057281055540614;0.0;0.31196848628961205;0.32360046693455696;0.42787959932363917;0.37754915982543147;0.38304487636084156;0.257027421595668;0.2733764861840696;0.0;0.4288074188651869;0.0;0.28273593724946766;0.0;0.0;0.0;0.39342487827598804;0.0;0.219154897981007;0.3775725221208488;0.0;0.5106388172889609;0.0;0.0;0.0;0.29532741055509065;0.47885386612886816;0.0;0.0;1.0;0.3318368053567965;0.24339120699145883;0.0;0.4811682000879497;0.19730306714518947;0.40922190180269663;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006359;0.3049835442205714;0.4306127148059471;0.2783091563197782;0.0;0.3950350829818211;0.0;0.0;0.2590163480298829;0.0;0.0;0.0;0.4171202808242099;0.2968422236327047;0.30632447041222;0.5214694948912155;0.0;0.33299885831301324;0.45537337164769986;0.0;0.2628204175265099;0.0;0.3152541495206858;0.0;0.2783091563197782;0.0;0.3342160932607158;0.4209430428892532;0.355692796821537;0.3997967667965352;0.34562781625944583;0.2910418710477599;0.2956240931551734;0.0;0.3009192394272429;0.0;0.3049835442205714;0.0;0.0;0.0;0.6509001364229708;0.0;0.2568912437453791;0.3049835442205714;0.0;0.3222984810559666;0.0;0.0;0.0;0.2579103504536949;0.4417858587855467;0.0;0.0;0.3318368053567965;1.0;0.27965008251142687;0.0;0.3611345557525798;0.2323419601290897;0.37180484170130096;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903955;0.28273593724946766;0.4021759677862906;0.2733764861840696;0.0;0.5619385226098841;0.0;0.0;0.34049234120079;0.0;0.0;0.0;0.3948726738531061;0.29008335545486924;0.29956560223438455;0.29020615116898657;0.0;0.32623999013517774;0.4073692403982894;0.0;0.2560615493486744;0.0;0.3156677795389986;0.0;0.2733764861840696;0.0;0.32928342312500725;0.3698450588801801;0.24044464389453868;0.5070497344614568;0.3233802092883421;0.4181504628942354;0.5838997726012274;0.0;0.2959865692915344;0.0;0.46239936612236904;0.0;0.0;0.0;0.42952703158236427;0.0;0.2519585736096705;0.34049234120079;0.0;0.30005087408486286;0.0;0.0;0.0;0.24742958596357933;0.30090652842603316;0.0;0.0;0.24339120699145883;0.27965008251142687;1.0;0.0;0.44822933674013504;0.3138179532999968;0.3495572347301972;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072594;0.0;0.0;0.0;0.0;0.0;0.7351168603423499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6094560676255534;0.0;0.0;0.0;0.0;0.0;0.0;0.5584375213909859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7365047893030897;0.0;0.0;0.5437495407989774;0.0;0.0;0.0;0.0;0.0;0.0;0.5828268127549983;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5704239286997708;0.0;0.0;0.5437495407989774;0.5437495407989774
GO:0045089;0.5141026959887063;0.4805602456462456;0.43186816345935813;0.0;0.4739020056173827;0.0;0.0;0.43844400329049893;0.0;0.0;0.0;0.4763571470942591;0.38803501754457814;0.38105007547553754;0.3716906244101395;0.0;0.5216766606113739;0.5053209024879983;0.0;0.3375460225898274;0.0;0.3971522527801516;0.0;0.3548609594252226;0.0;0.41076789636616023;0.44822933674013504;0.3219291171356916;0.4786636894320968;0.4048646825294951;0.37953721217916153;0.45406090874463473;0.0;0.6154775846356851;0.0;0.3815353473260158;0.0;0.0;0.0;0.5079113094423193;0.0;0.34991023569937946;0.648491783545337;0.0;0.5506191531941502;0.0;0.0;0.0;0.4686539060635711;0.38239100166718615;0.0;0.0;0.4811682000879497;0.3611345557525798;0.44822933674013504;0.0;1.0;0.5554753973093647;0.43104170797135016;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002669;0.3796913125485681;0.34846398173622456;0.3385012347482882;0.0;0.33949062217724446;0.0;0.0;0.41468876384229086;0.0;0.0;0.0;0.34426088318423803;0.3619019389320022;0.3820052876339983;0.23959436050011845;0.0;0.27745439750843653;0.3709095190478601;0.0;0.20727595672193327;0.0;0.25970968871610917;0.0;0.22276469551520156;0.0;0.2786716324561392;0.3138179532999968;0.19538094758007762;0.34425230599195855;0.27459461666160095;0.25196459909173924;0.3166183446805923;0.0;0.3920941966037956;0.0;0.24943908341599474;0.0;0.0;0.0;0.37764124357442513;0.0;0.2178139717893584;0.4077622279452079;0.0;0.3708118559317698;0.0;0.0;0.0;0.339861310440081;0.25359840604369605;0.0;0.0;0.19730306714518947;0.2323419601290897;0.3138179532999968;0.0;0.5554753973093647;1.0;0.30224911234786006;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043066;0.39220563327473695;0.41700693879508843;0.4251959124464432;0.0;0.46494223520059147;0.0;0.0;0.32892350024865324;0.0;0.0;0.0;0.5066574894084926;0.4577273693596646;0.3917203614242587;0.4436980957553432;0.0;0.41839474932505183;0.39018161162950454;0.0;0.44482596881195563;0.0;0.40782253872887275;0.0;0.34821630853854857;0.0;0.4214381823148814;0.36504597352346546;0.3453906890972092;0.48933397538081796;0.5348058657410399;0.3609490232665303;0.3851613017394562;0.0;0.465945702726447;0.0;0.39220563327473695;0.0;0.0;0.0;0.43217293208442475;0.0;0.32679839596414945;0.37489069643934175;0.0;0.41183568964024936;0.0;0.0;0.0;0.4260515667876136;0.3930612876159073;0.0;0.0;0.40922190180269663;0.37180484170130096;0.3495572347301972;0.0;0.43104170797135016;0.30224911234786006;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6892643776064954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6482610914892827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5616988758366301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0006904;0.0;0.0;0.0;0.5112546350863385;0.0;0.661623730507511;0.22124796226201882;0.0;0.4517186226358899;0.0;0.0;0.5337479110087651;0.0;0.0;0.0;0.529455014649055;0.0;0.0;0.4122517233397286;0.0;0.44473731505875014;0.4122517233397286;0.5500538795260301;0.4122517233397286;0.4725854412103556;0.46815866028066616;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.45132899529574927;0.45132899529574927;0.3949827407002629;0.0;0.47598411394611123;0.0;0.4389261112405218;0.5500538795260301;0.0;0.23525923081088307;0.22124796226201882;0.0;0.0;0.0;0.5891311514820508;0.0;0.0;0.0;0.0;0.5704239286997708;0.0;0.0;0.0;0.0;1.0;0.4122517233397286;0.23807762724693576;0.5500538795260301;0.5500538795260301
GO:0030033;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.1817822883484292;0.0;0.39224055910643324;0.0;0.0;0.5070735231079719;0.0;0.0;0.0;0.0;0.0;0.0;0.6841694805533349;0.0;0.39126037259629637;0.3855773354389354;0.0;0.3855773354389354;0.44591105330956243;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.0;0.4246546073949561;0.5162788910878855;0.34867829643395737;0.0;0.0;0.0;0.4122517233397286;0.3855773354389354;0.0;0.19457357436122563;0.1817822883484292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;1.0;0.19861195333334608;0.3855773354389354;0.3855773354389354
GO:0070534;0.0;0.0;0.0;0.41553113632291394;0.0;0.0;0.7388837608895505;0.0;0.3262750158707061;0.0;0.0;0.332899427015179;0.0;0.0;0.0;0.0;0.0;0.0;0.19861195333334608;0.0;0.29442567155497196;0.21140323934614252;0.0;0.21140323934614252;0.4113397955158151;0.26731017628708015;0.0;0.0;0.0;0.0;0.0;0.0;0.19861195333334608;0.0;0.0;0.0;0.35560549653232476;0.25048051130216326;0.507462597261598;0.0;0.0;0.0;0.23807762724693576;0.21140323934614252;0.0;0.6587078521833228;0.7388837608895505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23807762724693576;0.19861195333334608;1.0;0.21140323934614252;0.21140323934614252
GO:0035720;0.0;0.0;0.0;0.48458024718554527;0.0;0.6794814703845511;0.19457357436122563;0.0;0.4250442347350967;0.0;0.0;0.5070735231079719;0.0;0.0;0.0;0.5167887924401011;0.0;0.0;0.3855773354389354;0.0;0.41806292715795695;0.3855773354389354;0.523379491625237;0.3855773354389354;0.44591105330956243;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4246546073949561;0.4246546073949561;0.3683083527994698;0.0;0.4719709630347346;0.0;0.4122517233397286;0.7711775863247551;0.0;0.20858484291008988;0.19457357436122563;0.0;0.0;0.0;0.6069888913590908;0.0;0.0;0.0;0.0;0.5437495407989774;0.0;0.0;0.0;0.0;0.5500538795260301;0.3855773354389354;0.21140323934614252;1.0;0.7711775863247551
GO:0035721;0.0;0.0;0.0;0.48458024718554527;0.0;0.6794814703845511;0.19457357436122563;0.0;0.4250442347350967;0.0;0.0;0.5070735231079719;0.0;0.0;0.0;0.5167887924401011;0.0;0.0;0.3855773354389354;0.0;0.41806292715795695;0.3855773354389354;0.523379491625237;0.3855773354389354;0.44591105330956243;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4246546073949561;0.4246546073949561;0.3683083527994698;0.0;0.4719709630347346;0.0;0.4122517233397286;0.7711775863247551;0.0;0.20858484291008988;0.19457357436122563;0.0;0.0;0.0;0.6069888913590908;0.0;0.0;0.0;0.0;0.5437495407989774;0.0;0.0;0.0;0.0;0.5500538795260301;0.3855773354389354;0.21140323934614252;0.7711775863247551;1.0
