;GO:1902036;GO:1903364;GO:0021914;GO:0006366;GO:1902115;GO:0006886;GO:0035519;GO:0032728;GO:0006914;GO:0051607;GO:0035115;GO:0035556;GO:0032480;GO:0045616;GO:0032088;GO:0034220;GO:1901796;GO:0045732;GO:1905515;GO:0046588;GO:0006974;GO:0007227;GO:0060830;GO:0060831;GO:0043161;GO:0007219;GO:2000646;GO:0035507;GO:0001558;GO:0050680;GO:2000649;GO:2000643;GO:0034058;GO:0050687;GO:0046718;GO:0035542;GO:0006383;GO:0007032;GO:0006468;GO:0045944;GO:0061512;GO:0061436;GO:0070423;GO:0035735;GO:2000772;GO:0051865;GO:0070936;GO:0010172;GO:0046642;GO:0090085;GO:0008333;GO:0035050;GO:0046329;GO:0006359;GO:1903955;GO:0072594;GO:0045089;GO:0002669;GO:0043066;GO:0045087;GO:0006904;GO:0030033;GO:0070534;GO:0035720;GO:0035721
GO:2000643;0.3683382576059896;0.347012304287303;0.27540354483681095;0.0;0.429489526613173;0.0;0.0;0.3661449023137784;0.0;0.0;0.0;0.430938141973602;0.3114127270382386;0.3796127723574712;0.2588822595837682;0.0;0.397532321594809;0.3066359453100116;0.0;0.3792416758161269;0.0;0.4183257540067845;0.0;0.40543739824535324;0.0;0.4173101158520467;0.42951957622850684;0.2840502835756461;0.4444467817527724;0.3996946600215742;0.3679188496954698;1.0;0.0;0.23222022867556483;0.0;0.5453959419664091;0.0;0.0;0.0;0.28595546858770765;0.0;0.20349156241421468;0.28990229460646677;0.0;0.40218166450374204;0.0;0.0;0.0;0.22595947118169607;0.3367797352100347;0.0;0.0;0.1759218122829387;0.28925090144657045;0.5431127541762805;0.0;0.3328259540240665;0.3044397045923161;0.3743656806958919;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034058;0.0;0.0;0.0;0.13710888845629876;0.0;0.0;0.17981252242507123;0.0;0.28805894874543264;0.0;0.0;0.2868806139221632;0.0;0.0;0.0;0.0;0.0;0.0;0.47123453294221945;0.0;0.30663624269406914;0.2764554402119004;0.0;0.2659579286173699;0.16007877969728415;0.2756225370070607;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.13727170003377356;0.703389004524284;0.18332315444442046;0.0;0.0;0.0;0.14642368833176064;0.21318063890251288;0.0;0.18433905867590708;0.17971591931194694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27585338971695694;0.4448043651837313;0.17973261978813576;0.21331935801073806;0.21326676287773208
GO:0050687;0.3108385160580732;0.181157403669165;0.3304294966495861;0.0;0.29545331417565784;0.0;0.0;0.2676852386381964;0.0;0.0;0.0;0.2963529166681165;0.3506434564766262;0.2641164127939673;0.2298739336938336;0.0;0.3394725216734219;0.22742615050563048;0.0;0.32749103143894165;0.0;0.28850072479245886;0.0;0.2804302717849554;0.0;0.28786646019135803;0.22110459417359626;0.2020373155446843;0.30471366323690385;0.34354841059343744;0.23705192130389904;0.23222022867556483;0.0;1.0;0.0;0.25701362167777464;0.0;0.0;0.0;0.15086094195992197;0.0;0.18526224630610175;0.3244455290211476;0.0;0.4011358165473074;0.0;0.0;0.0;0.26859686183132353;0.23662964635501063;0.0;0.0;0.2428705279356843;0.20548690766068928;0.1692325482443955;0.0;0.45445835874554696;0.27331581666526605;0.32364078207953456;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22445489524854567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035542;0.4169376340136784;0.2748285546732395;0.301697373262595;0.0;0.7351197230437123;0.0;0.0;0.33421136758480313;0.0;0.0;0.0;0.4989862914060735;0.35768451378451693;0.43144217217652875;0.2819837003088663;0.0;0.45473910323757644;0.27371618333996317;0.0;0.4309628886513293;0.0;0.4821540400152009;0.0;0.46511272372216755;0.0;0.48080532382525404;0.34735592824357914;0.3121052015765603;0.6029472707225579;0.4575707785720413;0.41190266623152744;0.5453959419664091;0.0;0.25701362167777464;0.0;1.0;0.0;0.0;0.0;0.22305907947057618;0.0;0.23244082330115512;0.2642886951634094;0.0;0.46083310872351824;0.0;0.0;0.0;0.24336129757981173;0.37695391089037067;0.0;0.0;0.1862930126844095;0.3183952292213117;0.41991764240411344;0.0;0.30000806221429027;0.27153458876103126;0.4246772409312628;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006383;0.0;0.0;0.0;0.9737436692818827;0.0;0.0;0.426734243510671;0.0;0.26906571451861366;0.0;0.0;0.14651748179744842;0.0;0.0;0.0;0.0;0.0;0.0;0.13160881860904966;0.0;0.15150260287070624;0.14374894018685302;0.0;0.14085803037354952;0.39621573884695116;0.143523421726493;0.0;0.0;0.0;0.0;0.0;0.0;0.13727170003377356;0.0;0.0;0.0;1.0;0.15168609337011565;0.43190208421410475;0.0;0.0;0.0;0.09833954075687099;0.12452972802130424;0.0;0.4333835583798657;0.42659096796872714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14358599325766017;0.1398045787533199;0.426615741174069;0.1245770507027745;0.1245591113959014
GO:0007032;0.0;0.0;0.0;0.1514873188528343;0.0;0.0;0.2053772963159064;0.0;0.3598091585453506;0.0;0.0;0.3579725858551642;0.0;0.0;0.0;0.0;0.0;0.0;0.5626974140111117;0.0;0.38926674155859653;0.3418851451900126;0.0;0.3259736494643888;0.1800289033160726;0.3406122426541974;0.0;0.0;0.0;0.0;0.0;0.0;0.703389004524284;0.0;0.0;0.0;0.15168609337011565;1.0;0.2099698844151061;0.0;0.0;0.0;0.16293981273313235;0.250087721770435;0.0;0.21130365798400041;0.20525128111133087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34096486660822833;0.5434580283688208;0.20527306489143504;0.25027865188715126;0.25020625596838614
GO:0006468;0.0;0.0;0.0;0.4314776596165472;0.0;0.0;0.8151494103382311;0.0;0.3679201948057454;0.0;0.0;0.2001941997706858;0.0;0.0;0.0;0.0;0.0;0.0;0.17336128373485157;0.0;0.20961845812048663;0.195061106773314;0.0;0.18977592318907816;0.5776074559115827;0.19464608486462046;0.0;0.0;0.0;0.0;0.0;0.0;0.18332315444442046;0.0;0.0;0.0;0.43190208421410475;0.2099698844151061;1.0;0.0;0.0;0.0;0.11992025027344078;0.16128416634772502;0.0;0.8312029839196586;0.8148049222500628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19476118875840828;0.18786867559648618;0.8148644820376342;0.1613635544547139;0.16133345753804418
GO:0045944;0.22301316776437127;0.5277909316863855;0.1851790244817948;0.0;0.24405185760116568;0.0;0.0;0.21774398200294826;0.0;0.0;0.0;0.24451892566169234;0.1807162584738452;0.22709684894339302;0.664182193446118;0.0;0.2333905810503503;0.45924728914827584;0.0;0.2269639877664717;0.0;0.24040623551094342;0.0;0.2360931485094838;0.0;0.24007045928446571;0.49705769688170126;0.37180188632411293;0.2488099114479869;0.2341342353988285;0.16096192611106502;0.28595546858770765;0.0;0.15086094195992197;0.0;0.22305907947057618;0.0;0.0;0.0;1.0;0.0;0.11996437416828483;0.20251957176278887;0.0;0.2349854358047265;0.0;0.0;0.0;0.16142788177564057;0.415052064548903;0.0;0.0;0.2638631843273435;0.7157213201078289;0.22796354802820107;0.0;0.2055091388242984;0.194321424650984;0.22520851965056157;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061512;0.0;0.0;0.0;0.0;0.0;0.4383672011857028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31758385161486924;0.0;0.0;0.0;0.0;0.0;0.0;0.7397809304055463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.275847073449474;0.0;0.0;0.0;0.0;0.0;0.0;0.35662770376697944;0.0;0.0;0.0;0.0;0.8160874742618817;0.0;0.0;0.0;0.0;0.37053184691924934;0.0;0.0;0.27604897810602075;0.27597242241301595
GO:0061436;0.23234442184927878;0.14919720572062517;0.1645871755730087;0.0;0.2811871189974198;0.0;0.0;0.24548085320738602;0.0;0.0;0.0;0.28238909227301856;0.2642470661998642;0.24107953861136766;0.15328084229911199;0.0;0.25520935988430865;0.19810024410889296;0.0;0.24079014097141924;0.0;0.27199601533492496;0.0;0.26154093858144456;0.0;0.27116610849840755;0.19108883882545297;0.17058924654292806;0.29370263386704387;0.2569352336837234;0.20899113496203814;0.20349156241421468;0.0;0.18526224630610175;0.0;0.23244082330115512;0.0;0.0;0.0;0.11996437416828483;0.0;1.0;0.14320112594393353;0.0;0.25892586555814706;0.0;0.0;0.0;0.13136331106226404;0.20850781827889117;0.0;0.0;0.09953228144876657;0.17422772503119383;0.1374454416153265;0.0;0.21852066243107035;0.19641752145148497;0.23699958114919953;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070423;0.3064534562451866;0.23655532697683587;0.2503907420884146;0.09825595626156548;0.2942809124111943;0.0;0.11840800703190754;0.2592885755387698;0.1573430785987418;0.1150416640603108;0.0;0.47506565066420575;0.2166630247071065;0.2699761036059279;0.20273579499602606;0.0;0.32829664836728123;0.22795951390744398;0.13999821244855618;0.269788354206049;0.16272810462025747;0.4654602836066242;0.0;0.4100828890157931;0.10951761688677515;0.41838525801067766;0.2786926892459945;0.21785203045110388;0.30122692294656095;0.27998044242737846;0.18887256952248163;0.28990229460646677;0.14642368833176064;0.3244455290211476;0.0;0.2642886951634094;0.09833954075687099;0.16293981273313235;0.11992025027344078;0.20251957176278887;0.0;0.14320112594393353;1.0;0.13201521626693266;0.37565439147898755;0.12035413225454987;0.118366109052107;0.0;0.21105577581681803;0.24758186705309304;0.0;0.0;0.1977913248980884;0.2208980912746381;0.22338270955783449;0.0;0.6829598951375204;0.30217662309679477;0.2673115476094254;0.13431035432174568;0.15363010426056686;0.1493091123571448;0.11837335335705419;0.13206840028798125;0.13204823875070354
GO:0035735;0.0;0.0;0.0;0.12439572420885368;0.0;0.45862422811018644;0.15856061782086728;0.0;0.23714102762351044;0.0;0.0;0.23634186806016005;0.0;0.0;0.0;0.38578302900736317;0.0;0.0;0.19982775612965065;0.0;0.24958933544582274;0.2292206964847436;0.25918620237866624;0.22195678515438225;0.1430142026314215;0.22864780083683886;0.0;0.0;0.0;0.0;0.0;0.0;0.21318063890251288;0.0;0.0;0.0;0.12452972802130424;0.250087721770435;0.16128416634772502;0.0;0.275847073449474;0.0;0.13201521626693266;1.0;0.0;0.16206996695408915;0.158485495414497;0.0;0.0;0.0;0.5393983768338608;0.0;0.0;0.0;0.0;0.3306078258883514;0.0;0.0;0.0;0.0;0.3775791918396703;0.21935229809821677;0.158498483048243;0.9507540899027397;0.9505518286991241
GO:2000772;0.5370192157924715;0.2931607559230304;0.4349971253205507;0.0;0.5604264186115199;0.0;0.0;0.3712733768198897;0.0;0.0;0.0;0.5628954802658691;0.4004686309478648;0.5577347885923497;0.3013164570788655;0.0;0.5970177460992804;0.29808622777919797;0.0;0.47781708312379695;0.0;0.5415675751494271;0.0;0.5201608883532204;0.0;0.5398665740824877;0.377165341099212;0.33596353351229363;0.5861670726053648;0.5107461200277645;0.3148428868389466;0.40218166450374204;0.0;0.4011358165473074;0.0;0.46083310872351824;0.0;0.0;0.0;0.2349854358047265;0.0;0.25892586555814706;0.37565439147898755;0.0;1.0;0.0;0.0;0.0;0.25762688377483944;0.41231844546336244;0.0;0.0;0.2896307089199053;0.3432632234352042;0.2697302521143177;0.0;0.4748445886193495;0.3598224290664287;0.47010262325743535;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051865;0.0;0.0;0.0;0.43295621857806416;0.0;0.0;0.942008261542298;0.0;0.37015424949525405;0.0;0.0;0.20140631148582613;0.0;0.0;0.0;0.0;0.0;0.0;0.17426950484837214;0.0;0.21094775662312443;0.19621167829090808;0.0;0.19086481585503753;0.5798548674401273;0.19579175118394893;0.0;0.0;0.0;0.0;0.0;0.0;0.18433905867590708;0.0;0.0;0.0;0.4333835583798657;0.21130365798400041;0.8312029839196586;0.0;0.0;0.0;0.12035413225454987;0.16206996695408915;0.0;1.0;0.941608462906208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19590821444948178;0.18893572997433375;0.9416775854306622;0.16215013071931564;0.16211973969670557
GO:0070936;0.0;0.0;0.0;0.42617691251801154;0.0;0.0;0.962619547218245;0.0;0.3600065961945596;0.0;0.0;0.19590024900732617;0.0;0.0;0.0;0.0;0.0;0.0;0.1701319817694747;0.0;0.20491545974567987;0.19098228847590734;0.0;0.18591295311295788;0.5695673661966175;0.19058442400041908;0.0;0.0;0.0;0.0;0.0;0.0;0.17971591931194694;0.0;0.0;0.0;0.42659096796872714;0.20525128111133087;0.8148049222500628;0.0;0.0;0.0;0.118366109052107;0.158485495414497;0.0;0.941608462906208;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19069477292851014;0.18408218642204283;0.9622882010755098;0.15856215161913662;0.15853309055122933
GO:0010172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5682202836237348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3987105211161309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046642;0.2821927394975317;0.1869077963901271;0.27134476182733763;0.0;0.26856528662477225;0.0;0.0;0.19087819839103576;0.0;0.0;0.0;0.26913100356204706;0.24611540757391817;0.24817546130969062;0.22511526308027727;0.0;0.25571113880903246;0.16948451944205856;0.0;0.4868281882426583;0.0;0.26415713998966706;0.0;0.25895894721302304;0.0;0.26375179643377805;0.21784162431540013;0.20343200528730743;0.2743384808020296;0.4304392557014599;0.1747733152136375;0.22595947118169607;0.0;0.26859686183132353;0.0;0.24336129757981173;0.0;0.0;0.0;0.16142788177564057;0.0;0.13136331106226404;0.21105577581681803;0.0;0.25762688377483944;0.0;0.0;0.0;1.0;0.22912427419235856;0.0;0.0;0.19264493891267592;0.20608570726971429;0.17709955762520674;0.0;0.216807540285745;0.2040275183988172;0.335395249276056;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090085;0.37682281216772234;0.5910712249449966;0.28011937002814946;0.0;0.44106941990287307;0.0;0.0;0.30054513575512243;0.0;0.0;0.0;0.4425973423935651;0.3193940562255657;0.38863104450745506;0.5173308315616413;0.0;0.4074332038360099;0.5607694721305551;0.0;0.3882421156495671;0.0;0.4293037823698564;0.0;0.4157410639673927;0.0;0.4282342065832055;0.5049989143324703;0.7120761880523722;0.4568589288600845;0.409704901091695;0.26246433069178415;0.3367797352100347;0.0;0.23662964635501063;0.0;0.37695391089037067;0.0;0.0;0.0;0.415052064548903;0.0;0.20850781827889117;0.24758186705309304;0.0;0.41231844546336244;0.0;0.0;0.0;0.22912427419235856;1.0;0.0;0.0;0.4380658563871767;0.5791095834227773;0.2386481696977254;0.0;0.27259747478020496;0.24888370215090397;0.3831334916528753;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008333;0.0;0.0;0.0;0.0;0.0;0.5585011215508162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5084189485640818;0.0;0.0;0.0;0.0;0.0;0.0;0.32926388997362815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35662770376697944;0.0;0.0;0.5393983768338608;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4186066029771289;0.0;0.0;0.0;0.0;0.33581734604703445;0.0;0.0;0.5397649547789696;0.5396259648326005
GO:0035050;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31631341847600486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3987105211161309;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046329;0.18626098751117803;0.34825332064750175;0.4280467423820195;0.0;0.20071210864832867;0.0;0.0;0.1451097116474019;0.0;0.0;0.0;0.20102791110698992;0.1853714145887827;0.1891010377794018;0.3299743304126877;0.0;0.35866222223508737;0.2961453137084273;0.0;0.2577755278648224;0.0;0.1982397688621445;0.0;0.19529773881152504;0.0;0.19801139496723053;0.2705942834057002;0.4512835954157783;0.20391919939918707;0.26452167507850427;0.13560992028851393;0.1759218122829387;0.0;0.2428705279356843;0.0;0.1862930126844095;0.0;0.0;0.0;0.2638631843273435;0.0;0.09953228144876657;0.1977913248980884;0.0;0.2896307089199053;0.0;0.0;0.0;0.19264493891267592;0.4380658563871767;0.0;0.0;1.0;0.3218232753113816;0.1448160377748805;0.0;0.19923277442512777;0.1318914757347662;0.256113014693156;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006359;0.3183016932800209;0.4488273488426549;0.24643816691349457;0.0;0.36296017938386244;0.0;0.0;0.25203110702962395;0.0;0.0;0.0;0.3639942234476325;0.26515313191449696;0.3266862482423957;0.8720311775362662;0.0;0.33987058388743785;0.43546008912566414;0.0;0.32641137897993483;0.0;0.3549549096462454;0.0;0.34563210945749046;0.0;0.3542234069415421;0.43697470013787265;0.49824194311740305;0.3735851602302863;0.3414498794550543;0.22469292268367863;0.28925090144657045;0.0;0.20548690766068928;0.0;0.3183952292213117;0.0;0.0;0.0;0.7157213201078289;0.0;0.17422772503119383;0.2208980912746381;0.0;0.3432632234352042;0.0;0.0;0.0;0.20608570726971429;0.5791095834227773;0.0;0.0;0.3218232753113816;1.0;0.21375855884921202;0.0;0.23207835864800372;0.2146651592909275;0.32279278146205126;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903955;0.25407376039626073;0.2651563056262929;0.20610038968549355;0.0;0.37296951521154204;0.0;0.0;0.2490169140093297;0.0;0.0;0.0;0.28236720594341763;0.20772986615524966;0.25938773489193034;0.1967060028449056;0.0;0.2676310079512528;0.21998189771992074;0.0;0.25921441890445934;0.0;0.27689704182177394;0.0;0.2711907716559327;0.0;0.27645169017925586;0.3107712543662984;0.2109049445652118;0.33587800308905447;0.26860932673750354;0.26056698471875855;0.5431127541762805;0.0;0.1692325482443955;0.0;0.41991764240411344;0.0;0.0;0.0;0.22796354802820107;0.0;0.1374454416153265;0.22338270955783449;0.0;0.2697302521143177;0.0;0.0;0.0;0.17709955762520674;0.2386481696977254;0.0;0.0;0.1448160377748805;0.21375855884921202;1.0;0.0;0.23314340001167047;0.21884926884853734;0.2569271337863344;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072594;0.0;0.0;0.0;0.0;0.0;0.5518445735091307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.395791264904691;0.0;0.0;0.0;0.0;0.0;0.0;0.6713812792749515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8160874742618817;0.0;0.0;0.3306078258883514;0.0;0.0;0.0;0.0;0.0;0.0;0.4186066029771289;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3355913070263238;0.0;0.0;0.33083239324144714;0.3307472473726971
GO:0045089;0.36281814340834767;0.2514176336553846;0.27162829816312684;0.0;0.3537282567975647;0.0;0.0;0.392573642912869;0.0;0.0;0.0;0.35501850517957034;0.33537109034579093;0.3097309446419988;0.20655772521340166;0.0;0.4010757070223151;0.32495703698812617;0.0;0.30940667125409743;0.0;0.3438085855796029;0.0;0.3324083264477833;0.0;0.34290820298767366;0.3146542994979228;0.2276877343103811;0.3670844376230927;0.3273464286374635;0.2731580301074748;0.3328259540240665;0.0;0.45445835874554696;0.0;0.30000806221429027;0.0;0.0;0.0;0.2055091388242984;0.0;0.21852066243107035;0.6829598951375204;0.0;0.4748445886193495;0.0;0.0;0.0;0.216807540285745;0.27259747478020496;0.0;0.0;0.19923277442512777;0.23207835864800372;0.23314340001167047;0.0;1.0;0.429778246800048;0.3051500858508476;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002669;0.5052039459227441;0.2348743803693156;0.33793655702656344;0.0;0.3148062308176436;0.0;0.0;0.47583918964784283;0.0;0.0;0.0;0.31582774919249845;0.36648231868621284;0.4615145269059192;0.19264890325724815;0.0;0.2922045341935599;0.2978425023393253;0.0;0.27921100791498726;0.0;0.3069251354623885;0.0;0.2978072560763002;0.0;0.3062073732379314;0.2891644049111678;0.21090334772739464;0.3253410916362456;0.2937378682061447;0.24935088841121134;0.3044397045923161;0.0;0.27331581666526605;0.0;0.27153458876103126;0.0;0.0;0.0;0.194321424650984;0.0;0.19641752145148497;0.30217662309679477;0.0;0.3598224290664287;0.0;0.0;0.0;0.2040275183988172;0.24888370215090397;0.0;0.0;0.1318914757347662;0.2146651592909275;0.21884926884853734;0.0;0.429778246800048;1.0;0.27574004037143374;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043066;0.42451085338936695;0.278098809727044;0.41684418371913934;0.0;0.5078457009751297;0.0;0.0;0.3406051833285348;0.0;0.0;0.0;0.5098723512689382;0.4530082234893895;0.43955660264842167;0.33784183010130603;0.0;0.4637626804750141;0.2779900140706247;0.0;0.5988008786574045;0.0;0.492310576133606;0.0;0.474556968105172;0.0;0.49090452313102506;0.3525964348591667;0.3163295665647374;0.5288921312273365;0.6365094565623621;0.2925084294582018;0.3743656806958919;0.0;0.32364078207953456;0.0;0.4246772409312628;0.0;0.0;0.0;0.22520851965056157;0.0;0.23699958114919953;0.2673115476094254;0.0;0.47010262325743535;0.0;0.0;0.0;0.335395249276056;0.3831334916528753;0.0;0.0;0.256113014693156;0.32279278146205126;0.2569271337863344;0.0;0.3051500858508476;0.27574004037143374;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5273355873258386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4745540690691323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13431035432174568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0006904;0.0;0.0;0.0;0.14340786873223924;0.0;0.27281968962494585;0.19080354311269265;0.0;0.3173438017580455;0.0;0.0;0.31591429753964945;0.0;0.0;0.0;0.29531327898253185;0.0;0.0;0.2538994926724984;0.0;0.34003913252684514;0.3033185148214095;0.3410808299003709;0.29072826193661844;0.16873168740488625;0.302316175029834;0.0;0.0;0.0;0.0;0.0;0.0;0.27585338971695694;0.0;0.0;0.0;0.14358599325766017;0.34096486660822833;0.19476118875840828;0.0;0.37053184691924934;0.0;0.15363010426056686;0.3775791918396703;0.0;0.19590821444948178;0.19069477292851014;0.0;0.0;0.0;0.33581734604703445;0.0;0.0;0.0;0.0;0.3355913070263238;0.0;0.0;0.0;0.0;1.0;0.2862759689663744;0.19071357630320188;0.37784290886860766;0.37774291800839926
GO:0030033;0.0;0.0;0.0;0.139635707181371;0.0;0.0;0.18418354189960814;0.0;0.29944329107120116;0.0;0.0;0.29817018397136935;0.0;0.0;0.0;0.0;0.0;0.0;0.7625593702036784;0.0;0.31956927895512877;0.2869244269902518;0.0;0.2756330453369081;0.16353382175974224;0.2860273499283678;0.0;0.0;0.0;0.0;0.0;0.0;0.4448043651837313;0.0;0.0;0.0;0.1398045787533199;0.5434580283688208;0.18786867559648618;0.0;0.0;0.0;0.1493091123571448;0.21935229809821677;0.0;0.18893572997433375;0.18408218642204283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2862759689663744;1.0;0.18409970828444214;0.21949916817715412;0.21944348196505042
GO:0070534;0.0;0.0;0.0;0.42620163765482544;0.0;0.0;0.9626888680612468;0.0;0.3600431657586011;0.0;0.0;0.1959200930141383;0.0;0.0;0.0;0.0;0.0;0.0;0.17014694845131323;0.0;0.20493717229737474;0.19100114859683717;0.0;0.18593082524841703;0.5696048071215953;0.19060320561851998;0.0;0.0;0.0;0.0;0.0;0.0;0.17973261978813576;0.0;0.0;0.0;0.426615741174069;0.20527306489143504;0.8148644820376342;0.0;0.0;0.0;0.11837335335705419;0.158498483048243;0.0;0.9416775854306622;0.9622882010755098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19071357630320188;0.18409970828444214;1.0;0.15857515182014387;0.15854608598715764
GO:0035720;0.0;0.0;0.0;0.12444294507993357;0.0;0.4588892104030744;0.15863734673067545;0.0;0.2373126942719786;0.0;0.0;0.23651237921727583;0.0;0.0;0.0;0.38608373736834695;0.0;0.0;0.19994963676008737;0.0;0.2497795050428214;0.22938108367849722;0.25936444605514625;0.22210716486858123;0.14307662009292252;0.22880738703585393;0.0;0.0;0.0;0.0;0.0;0.0;0.21331935801073806;0.0;0.0;0.0;0.1245770507027745;0.25027865188715126;0.1613635544547139;0.0;0.27604897810602075;0.0;0.13206840028798125;0.9507540899027397;0.0;0.16215013071931564;0.15856215161913662;0.0;0.0;0.0;0.5397649547789696;0.0;0.0;0.0;0.0;0.33083239324144714;0.0;0.0;0.0;0.0;0.37784290886860766;0.21949916817715412;0.15857515182014387;1.0;0.9510856921400653
GO:0035721;0.0;0.0;0.0;0.12442504437237195;0.0;0.45878874732753544;0.1586082580954334;0.0;0.2372476041750573;0.0;0.0;0.23644772734090616;0.0;0.0;0.0;0.38596971515521605;0.0;0.0;0.19990342707893757;0.0;0.2497073975621965;0.22932027127620905;0.2592968636927491;0.22205014768676737;0.14305295775639176;0.22874687840439575;0.0;0.0;0.0;0.0;0.0;0.0;0.21326676287773208;0.0;0.0;0.0;0.1245591113959014;0.25020625596838614;0.16133345753804418;0.0;0.27597242241301595;0.0;0.13204823875070354;0.9505518286991241;0.0;0.16211973969670557;0.15853309055122933;0.0;0.0;0.0;0.5396259648326005;0.0;0.0;0.0;0.0;0.3307472473726971;0.0;0.0;0.0;0.0;0.37774291800839926;0.21944348196505042;0.15854608598715764;0.9510856921400653;1.0
