;GO:1902036;GO:1903364;GO:0021914;GO:0006366;GO:1902115;GO:0006886;GO:0035519;GO:0032728;GO:0006914;GO:0051607;GO:0035115;GO:0035556;GO:0032480;GO:0045616;GO:0032088;GO:0034220;GO:1901796;GO:0045732;GO:1905515;GO:0046588;GO:0006974;GO:0007227;GO:0060830;GO:0060831;GO:0043161;GO:0007219;GO:2000646;GO:0035507;GO:0001558;GO:0050680;GO:2000649;GO:2000643;GO:0034058;GO:0050687;GO:0046718;GO:0035542;GO:0006383;GO:0007032;GO:0006468;GO:0045944;GO:0061512;GO:0061436;GO:0070423;GO:0035735;GO:2000772;GO:0051865;GO:0070936;GO:0010172;GO:0046642;GO:0090085;GO:0008333;GO:0035050;GO:0046329;GO:0006359;GO:1903955;GO:0072594;GO:0045089;GO:0002669;GO:0043066;GO:0045087;GO:0006904;GO:0030033;GO:0070534;GO:0035720;GO:0035721
GO:2000643;0.06556482722805101;0.1992449480690139;0.05707594597774237;0.0;0.07549344819796625;0.0;0.0;0.16032290413457004;0.0;0.0;0.0;0.09255919341714261;0.05998016337129269;0.06767585792175514;0.07125181014331403;0.0;0.07390890820072006;0.18618772100254713;0.0;0.05348765461158716;0.0;0.05348765461158716;0.0;0.060190181509098085;0.0;0.07362254108662455;0.15721911277897632;0.060190181509098085;0.08134190047958982;0.0736711011413855;0.3394216971120494;1.0;0.0;0.05753363185119822;0.0;0.47119821939969214;0.0;0.0;0.0;0.23947157117163365;0.0;0.049553782751963496;0.15876081454122087;0.0;0.06701017296196998;0.0;0.0;0.0;0.0595985606966608;0.06235447317662384;0.0;0.0;0.06686706065219274;0.06592070451414411;0.6351926685479761;0.0;0.18918352910398203;0.13745944830114576;0.08758911684772969;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034058;0.0;0.0;0.0;0.026670480521007286;0.0;0.0;0.01835546266242781;0.0;0.02418518651379283;0.0;0.0;0.02907512471150142;0.0;0.0;0.0;0.0;0.0;0.0;0.2994622126112144;0.0;0.026996239879085324;0.016643039333390182;0.0;0.018758980498249034;0.024989612972975146;0.023020231667961345;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.021130292664295988;0.6132573924622778;0.027489303276041148;0.0;0.0;0.0;0.020573522445697098;0.02116973712405622;0.0;0.02167875745174712;0.021523864074520845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021246167726588917;0.16335194767619982;0.021048743913729403;0.017774984128329507;0.01920656017453798
GO:0050687;0.3738172467447693;0.07202444143576031;0.32029735713637797;0.0;0.0729049178716418;0.0;0.0;0.06355521212272064;0.0;0.0;0.0;0.09139735652935642;0.19848162579229855;0.0647029498503783;0.20831553502159933;0.0;0.2527002401485636;0.07483336627249246;0.0;0.1528951055815147;0.0;0.05022799301474899;0.0;0.05700123764407563;0.0;0.07092700170738171;0.05570241043814931;0.05700123764407563;0.07914991033498196;0.21605924527281647;0.06599275184356883;0.05753363185119822;0.0;1.0;0.0;0.058445860602438025;0.0;0.0;0.0;0.08828042375899489;0.0;0.05362246177079258;0.48600951896112554;0.0;0.39736994366875816;0.0;0.0;0.0;0.5191336254434724;0.059212961388398516;0.0;0.0;0.3964488992803117;0.06288395815859812;0.06371150487081313;0.0;0.58861520815614;0.32193755071359015;0.26156191924727434;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5150568059343226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035542;0.06660741936166652;0.07601668510980168;0.05786441677593565;0.0;0.49155257444940054;0.0;0.0;0.059528412812498745;0.0;0.0;0.0;0.09465072497236246;0.06097229290916356;0.06878723786738072;0.07248481229844167;0.0;0.0752364431324365;0.06931268688871685;0.0;0.054179500665246794;0.0;0.054179500665246794;0.0;0.061067703802464346;0.0;0.07493971695819983;0.05975409789092549;0.061067703802464346;0.3539816436545518;0.07499003071932547;0.3450995366532514;0.47119821939969214;0.0;0.058445860602438025;0.0;1.0;0.0;0.0;0.0;0.09170008790019116;0.0;0.05032943784539326;0.06697473644713542;0.0;0.06809962056088802;0.0;0.0;0.0;0.06045879382841808;0.06329673112888025;0.0;0.0;0.06795182213172159;0.06697473644713542;0.3841301970440223;0.0;0.07044926052177164;0.05092186334953819;0.08945979450272751;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006383;0.0;0.0;0.0;0.4226106554308286;0.0;0.0;0.14496568280971897;0.0;0.1281203903545544;0.0;0.0;0.03372278772505731;0.0;0.0;0.0;0.0;0.0;0.0;0.023625476210364458;0.0;0.0309577654155209;0.018068461080748513;0.0;0.020589825016054882;0.20440038813968084;0.025839842194499845;0.0;0.0;0.0;0.0;0.0;0.0;0.021130292664295988;0.0;0.0;0.0;1.0;0.024662102644389408;0.22790971823327238;0.0;0.0;0.0;0.022796677685618837;0.02353100656421573;0.0;0.174217987913109;0.1728317825475442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023625476210364458;0.021279553630266138;0.16859383969714825;0.019410420868698968;0.021130292664295988
GO:0007032;0.0;0.0;0.0;0.032554987620761464;0.0;0.0;0.02096334253509538;0.0;0.028926609358418166;0.0;0.0;0.03621052054585173;0.0;0.0;0.0;0.0;0.0;0.0;0.34983630023337153;0.0;0.03304166622740044;0.018758980498249034;0.0;0.021491315517021915;0.030084916453037996;0.027275699398878507;0.0;0.0;0.0;0.0;0.0;0.0;0.6132573924622778;0.0;0.0;0.0;0.024662102644389408;1.0;0.03378331792016755;0.0;0.0;0.0;0.02390698142386259;0.024715851684930373;0.0;0.025412491185603462;0.025199910180683977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024820095486495403;0.18797808676769553;0.0245510864256686;0.020209588569859743;0.022080823654154244
GO:0006468;0.0;0.0;0.0;0.3306539497596328;0.0;0.0;0.3165896266911986;0.0;0.18278221999705088;0.0;0.0;0.05345905738591564;0.0;0.0;0.0;0.0;0.0;0.0;0.0318678841629906;0.0;0.04682867290237341;0.022523830502730362;0.0;0.026581574771059352;0.4110547288964613;0.03603306008244179;0.0;0.0;0.0;0.0;0.0;0.0;0.027489303276041148;0.0;0.0;0.0;0.22790971823327238;0.03378331792016755;1.0;0.0;0.0;0.0;0.030378141452203345;0.03169623876183269;0.0;0.40344890556546703;0.3990967262424176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0318678841629906;0.02774245850349534;0.3859438370281247;0.024648097165010242;0.027489303276041148
GO:0045944;0.10075779505127076;0.47121804489611724;0.08201275140266337;0.0;0.12628027873603218;0.0;0.0;0.24842168935674638;0.0;0.0;0.0;0.18259479521804664;0.09417454870402893;0.10583098778068854;0.3803636851246963;0.0;0.12190841736778418;0.49962461349021436;0.0;0.07480207426593027;0.0;0.07480207426593027;0.0;0.08859973347944164;0.0;0.12113126620133527;0.3201863871806751;0.20205642709348132;0.14354415968004416;0.1212627750462417;0.09582933977478042;0.23947157117163365;0.0;0.08828042375899489;0.0;0.09170008790019116;0.0;0.0;0.0;1.0;0.0;0.07552777086762015;0.2446911229566574;0.0;0.10421206884339797;0.0;0.0;0.0;0.0873237449021203;0.21293579356404607;0.0;0.0;0.2368727730551037;0.33650098854736754;0.2762368911024359;0.0;0.3253223913538116;0.19751626308332002;0.16421294760523844;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061512;0.0;0.0;0.0;0.0;0.0;0.4873082887323214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28622812404962955;0.0;0.0;0.0;0.0;0.0;0.0;0.3883601648080809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3433537425237061;0.0;0.0;0.0;0.0;0.0;0.0;0.3525350497606498;0.0;0.0;0.0;0.0;0.6737819117214212;0.0;0.0;0.0;0.0;0.34472926060735715;0.0;0.0;0.2833334295250562;0.3083904550140393
GO:0061436;0.053786558582145406;0.06183860954215761;0.04640990047317579;0.0;0.0625825454148965;0.0;0.0;0.054668128507917364;0.0;0.0;0.0;0.07814149235191123;0.05606594183421843;0.05564141643537526;0.0588022605365395;0.0;0.06116638632250846;0.06421094025404227;0.0;0.04333071161169873;0.0;0.04333071161169873;0.0;0.049100952405871715;0.0;0.060910955893406775;0.047995785998861604;0.049100952405871715;0.06785090070185038;0.06095425904611921;0.056734593207584234;0.049553782751963496;0.0;0.05362246177079258;0.0;0.05032943784539326;0.0;0.0;0.0;0.07552777086762015;0.0;1.0;0.05409867508856425;0.0;0.05505562508815448;0.0;0.0;0.0;0.04858838236676683;0.050981453053261495;0.0;0.0;0.05492979556769869;0.05409867508856425;0.054800694341765946;0.0;0.06533031035567487;0.04640990047317579;0.07355146532454988;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070423;0.37719387553066924;0.19916408646282016;0.1924924019519007;0.029381296784340833;0.08371857089463264;0.0;0.019600035981132177;0.17552963498189228;0.02639341112397439;0.36632582547204673;0.0;0.5405581953442855;0.06581828023826296;0.07421196267651976;0.07853405432294205;0.0;0.25530424803254187;0.20701554145677062;0.022931608124564604;0.05748943163641322;0.029777134012825723;0.29530319496492863;0.0;0.1729587785196039;0.02735435810518813;0.21564726540482893;0.15366703280928656;0.06530567954776725;0.09097206445537433;0.0814833755506735;0.0666223197777781;0.15876081454122087;0.020573522445697098;0.48600951896112554;0.0;0.06697473644713542;0.022796677685618837;0.02390698142386259;0.030378141452203345;0.2446911229566574;0.0;0.05409867508856425;1.0;0.02284259558844974;0.4010460057598859;0.023436369429700933;0.02325544665390251;0.0;0.3399839315717309;0.0678612956772135;0.0;0.0;0.4001078615342824;0.07210668719736614;0.17596526562310252;0.0;0.786553536615041;0.37387963612973696;0.09885777767263969;0.40887533509280855;0.022931608124564604;0.020714994840789015;0.022701788385184413;0.018939587432658573;0.020573522445697098
GO:0035735;0.0;0.0;0.0;0.03061255482574987;0.0;0.5387422994868867;0.02014042183934945;0.0;0.02738276430600496;0.0;0.0;0.0338233662662122;0.0;0.0;0.0;0.3173716423897863;0.0;0.0;0.02367479721038503;0.0;0.031042505991864994;0.01809729474646061;0.28431761345201806;0.02062727568362247;0.028418517008692225;0.0258988535283632;0.0;0.0;0.0;0.0;0.0;0.0;0.02116973712405622;0.0;0.0;0.0;0.02353100656421573;0.024715851684930373;0.03169623876183269;0.0;0.3433537425237061;0.0;0.02284259558844974;1.0;0.0;0.024213190317556237;0.024020124454502058;0.0;0.0;0.0;0.4148886461219826;0.0;0.0;0.0;0.0;0.42412050803871854;0.0;0.0;0.0;0.0;0.3461872821530557;0.021319557844277772;0.023429919191203605;0.7916820420137657;0.8619604425899137
GO:2000772;0.3113873426859155;0.0844187525284882;0.26716364961482353;0.0;0.08548361998730236;0.0;0.0;0.0653129585273559;0.0;0.0;0.0;0.10803963973315162;0.06705519081821568;0.32258655131121006;0.08008523560002484;0.0;0.26055928720715876;0.07728232315918658;0.0;0.05831628779160021;0.0;0.05831628779160021;0.0;0.06637474900666725;0.0;0.08309263100040705;0.06482580186057776;0.06637474900666725;0.09306002994570121;0.08315449235571279;0.06788992628188062;0.06701017296196998;0.0;0.39736994366875816;0.0;0.06809962056088802;0.0;0.0;0.0;0.10421206884339797;0.0;0.05505562508815448;0.4010460057598859;0.0;1.0;0.0;0.0;0.0;0.06565602934599338;0.06901641438639028;0.0;0.0;0.5332134436046487;0.07341224506711154;0.07440512989911237;0.0;0.4885358748117593;0.26716364961482353;0.10132832853968553;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051865;0.0;0.0;0.0;0.22849084529830174;0.0;0.0;0.4735613400186389;0.0;0.1324524946699934;0.0;0.0;0.03514169843890577;0.0;0.0;0.0;0.0;0.0;0.0;0.024313228515537185;0.0;0.032149423450151995;0.018467991341220527;0.0;0.02111024600253506;0.2934487962748281;0.0266648103952334;0.0;0.0;0.0;0.0;0.0;0.0;0.02167875745174712;0.0;0.0;0.0;0.174217987913109;0.025412491185603462;0.40344890556546703;0.0;0.0;0.0;0.023436369429700933;0.024213190317556237;0.0;1.0;0.5672815689493926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024313228515537185;0.02183589632396222;0.5529708404377333;0.019872260366623797;0.02167875745174712
GO:0070936;0.0;0.0;0.0;0.22611234044277104;0.0;0.0;0.604828475017333;0.0;0.13122234538465977;0.0;0.0;0.03473648223399689;0.0;0.0;0.0;0.0;0.0;0.0;0.02411857044398818;0.0;0.03180994336170575;0.018355462662427813;0.0;0.02096334253509538;0.2906179813696768;0.026430857739783008;0.0;0.0;0.0;0.0;0.0;0.0;0.021523864074520845;0.0;0.0;0.0;0.1728317825475442;0.025199910180683977;0.3990967262424176;0.0;0.0;0.0;0.02325544665390251;0.024020124454502058;0.0;0.5672815689493926;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02411857044398818;0.02167875745174712;0.7054461572652794;0.01974202850009074;0.021523864074520845
GO:0010172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5266723999057851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.16992539499264855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046642;0.338184811977165;0.07298454623887708;0.1623993095913072;0.0;0.0737791271837415;0.0;0.0;0.05740614951915584;0.0;0.0;0.0;0.08999536430888157;0.17882943877085725;0.06629495352102335;0.18677342198071617;0.0;0.07226501256477742;0.06645220834796725;0.0;0.5301279852853917;0.0;0.05262136121035541;0.0;0.05909539690818326;0.0;0.07199121904611498;0.05786441677593565;0.05909539690818326;0.07935517017838546;0.5058704225110564;0.059387483231223386;0.0595985606966608;0.0;0.5191336254434724;0.0;0.06045879382841808;0.0;0.0;0.0;0.0873237449021203;0.0;0.04858838236676683;0.3399839315717309;0.0;0.06565602934599338;0.0;0.0;0.0;1.0;0.06118030945748723;0.0;0.0;0.18969636596932127;0.06460980428665976;0.06537761647131815;0.0;0.4035957498374399;0.2951548920504979;0.24693992557443442;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090085;0.06748421709113606;0.3210104407739238;0.0585250000880146;0.0;0.07804949877296932;0.0;0.0;0.06032438723102933;0.0;0.0;0.0;0.09643111740200874;0.06180761974581917;0.06972276648428098;0.16767627898015033;0.0;0.07635704662816539;0.31636244012095477;0.0;0.054758207775648764;0.0;0.054758207775648764;0.0;0.0618039145768774;0.0;0.07605143344848973;0.13378956726625085;0.3029042208825645;0.08431712799748843;0.07610325158856145;0.0625161284975159;0.06235447317662384;0.0;0.059212961388398516;0.0;0.06329673112888025;0.0;0.0;0.0;0.21293579356404607;0.0;0.050981453053261495;0.0678612956772135;0.0;0.06901641438639028;0.0;0.0;0.0;0.06118030945748723;1.0;0.0;0.0;0.3375090789890805;0.1547613113943927;0.06870883967584908;0.0;0.07156681843375885;0.05150319009614524;0.09104861872733003;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008333;0.0;0.0;0.0;0.0;0.0;0.558208596071264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3289384527504357;0.0;0.0;0.0;0.0;0.0;0.0;0.2905842759887148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3525350497606498;0.0;0.0;0.4148886461219826;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.43821793503023204;0.0;0.0;0.0;0.0;0.3555228129459067;0.0;0.0;0.3405075948589083;0.37146159637793524
GO:0035050;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19083228432185215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16992539499264855;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046329;0.07280148098271655;0.3502610204030211;0.3591361567613681;0.0;0.0852508614066006;0.0;0.0;0.06515850359874077;0.0;0.0;0.0;0.10766810943683541;0.20362191163602228;0.07541351765338182;0.21398507192686514;0.0;0.40516895668917263;0.3463472800072706;0.0;0.1685294780279436;0.0;0.05820787123576413;0.0;0.066234335109854;0.0;0.0828726941570222;0.1431569370100259;0.32726410863494737;0.09278425076790299;0.24011979680406137;0.06772305822408559;0.06686706065219274;0.0;0.3964488992803117;0.0;0.06795182213172159;0.0;0.0;0.0;0.2368727730551037;0.0;0.05492979556769869;0.4001078615342824;0.0;0.5332134436046487;0.0;0.0;0.0;0.18969636596932127;0.3375090789890805;0.0;0.0;1.0;0.16702891071484138;0.07422872975836507;0.0;0.4871444729818937;0.054986081907507776;0.29242990304546196;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006359;0.07168110081997063;0.18859483907498234;0.061655648908341625;0.0;0.08371857089463264;0.0;0.0;0.06413892525188056;0.0;0.0;0.0;0.10523551369106915;0.06581828023826296;0.07421196267651976;0.26010435701356244;0.0;0.08177439172604777;0.19602963275383659;0.0;0.05748943163641322;0.0;0.05748943163641322;0.0;0.06530567954776725;0.0;0.08142397472056527;0.14119587125870003;0.14893309223549198;0.09097206445537433;0.0814833755506735;0.0666223197777781;0.06592070451414411;0.0;0.06288395815859812;0.0;0.06697473644713542;0.0;0.0;0.0;0.33650098854736754;0.0;0.05409867508856425;0.07210668719736614;0.0;0.07341224506711154;0.0;0.0;0.0;0.06460980428665976;0.1547613113943927;0.0;0.0;0.16702891071484138;1.0;0.07306434092955379;0.0;0.07699967115156761;0.054258224715113074;0.09885777767263969;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903955;0.0726274092519681;0.2240560917056939;0.06235447317662384;0.0;0.4816476000860805;0.0;0.0;0.17788630610050699;0.0;0.0;0.0;0.10728781064025236;0.06672541667010785;0.07522674686106487;0.07967138798407782;0.0;0.0830082522895617;0.21030141740563155;0.0;0.05809653937669278;0.0;0.05809653937669278;0.0;0.06609022054887985;0.0;0.08264720425093025;0.17227211155731056;0.06609022054887985;0.3947293353994903;0.08270840391110157;0.3780652071031681;0.6351926685479761;0.0;0.06371150487081313;0.0;0.3841301970440223;0.0;0.0;0.0;0.2762368911024359;0.0;0.054800694341765946;0.17596526562310252;0.0;0.07440512989911237;0.0;0.0;0.0;0.06537761647131815;0.06870883967584908;0.0;0.0;0.07422872975836507;0.07306434092955379;1.0;0.0;0.21413144838218998;0.15017204419721364;0.10066671801458296;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072594;0.0;0.0;0.0;0.0;0.0;0.7373584448742921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41606325043785886;0.0;0.0;0.0;0.0;0.0;0.0;0.4607672478375072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6737819117214212;0.0;0.0;0.42412050803871854;0.0;0.0;0.0;0.0;0.0;0.0;0.43821793503023204;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4262212404333156;0.0;0.0;0.3361589997448317;0.37202177292982413
GO:0045089;0.4571286841743847;0.24949636231148295;0.2265699170131285;0.0;0.09258181382334366;0.0;0.0;0.21348669698371628;0.0;0.0;0.0;0.12459511169637792;0.08050684782557793;0.07974476906434701;0.08548970729285145;0.0;0.3189249795889536;0.2619416500786721;0.0;0.05884437301599645;0.0;0.05884437301599645;0.0;0.06836092237357154;0.0;0.08941533106772576;0.18199469663018145;0.06836092237357154;0.10289108855565553;0.0894967448112851;0.08171309302352209;0.18918352910398203;0.0;0.58861520815614;0.0;0.07044926052177164;0.0;0.0;0.0;0.3253223913538116;0.0;0.06533031035567487;0.786553536615041;0.0;0.4885358748117593;0.0;0.0;0.0;0.4035957498374399;0.07156681843375885;0.0;0.0;0.4871444729818937;0.07699967115156761;0.21413144838218998;0.0;1.0;0.4400686846433564;0.11464439220510592;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002669;0.3228000844756679;0.16674796096990407;0.2601755751172829;0.0;0.06155901480021214;0.0;0.0;0.3247116097784121;0.0;0.0;0.0;0.07424282998967908;0.25181270218456697;0.3052903924416595;0.05834090710762114;0.0;0.06035994369757636;0.17221650182997436;0.0;0.044568651499123986;0.0;0.044568651499123986;0.0;0.04982174430043363;0.0;0.06014284578592311;0.1336243499179673;0.04982174430043363;0.06595291645195403;0.06017966820016245;0.05655706189476003;0.13745944830114576;0.0;0.32193755071359015;0.0;0.05092186334953819;0.0;0.0;0.0;0.19751626308332002;0.0;0.04640990047317579;0.37387963612973696;0.0;0.26716364961482353;0.0;0.0;0.0;0.2951548920504979;0.05150319009614524;0.0;0.0;0.054986081907507776;0.054258224715113074;0.15017204419721364;0.0;0.4400686846433564;1.0;0.07059184766059587;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043066;0.09805958378536898;0.11991061119846885;0.2322501489901752;0.0;0.12207055401061392;0.0;0.0;0.08828687167359953;0.0;0.0;0.0;0.173922169788529;0.2785294755870436;0.10285823251090427;0.29828978646884147;0.0;0.11798059773900064;0.11166466178623737;0.0;0.21223916697291065;0.0;0.07330462449006477;0.0;0.08650663771588157;0.0;0.11725256901910545;0.08389407612451821;0.08650663771588157;0.13812940339569793;0.3398385751020628;0.09306185806569216;0.08758911684772969;0.0;0.26156191924727434;0.0;0.08945979450272751;0.0;0.0;0.0;0.16421294760523844;0.0;0.07355146532454988;0.09885777767263969;0.0;0.10132832853968553;0.0;0.0;0.0;0.24693992557443442;0.09104861872733003;0.0;0.0;0.29242990304546196;0.09885777767263969;0.10066671801458296;0.0;0.11464439220510592;0.07059184766059587;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6725217637905795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5342814148926296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40887533509280855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0006904;0.0;0.0;0.0;0.030772634231401873;0.0;0.4622245120222198;0.020209588569859743;0.0;0.02751077650249142;0.0;0.0;0.034018893938532475;0.0;0.0;0.0;0.28940846229213113;0.0;0.0;0.023770427279244093;0.0;0.031207125672937396;0.018153120702274723;0.2852601348508896;0.020699832784681325;0.028556420860710956;0.026013338331420797;0.0;0.0;0.0;0.0;0.0;0.0;0.021246167726588917;0.0;0.0;0.0;0.023625476210364458;0.024820095486495403;0.0318678841629906;0.0;0.34472926060735715;0.0;0.022931608124564604;0.3461872821530557;0.0;0.024313228515537185;0.02411857044398818;0.0;0.0;0.0;0.3555228129459067;0.0;0.0;0.0;0.0;0.4262212404333156;0.0;0.0;0.0;0.0;1.0;0.021397076072284558;0.023523577296986904;0.2852601348508896;0.3106743849197332
GO:0030033;0.0;0.0;0.0;0.02690871356398683;0.0;0.0;0.018467991341220527;0.0;0.024380925734277067;0.0;0.0;0.029358481352004768;0.0;0.0;0.0;0.0;0.0;0.0;0.598896626293359;0.0;0.02724035476304011;0.016735498401546103;0.0;0.01887652695603444;0.02519864602315159;0.023197499151391014;0.0;0.0;0.0;0.0;0.0;0.0;0.16335194767619982;0.0;0.0;0.0;0.021279553630266138;0.18797808676769553;0.02774245850349534;0.0;0.0;0.0;0.020714994840789015;0.021319557844277772;0.0;0.02183589632396222;0.02167875745174712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021397076072284558;1.0;0.021196850970869326;0.01788048761237731;0.01932980117066826
GO:0070534;0.0;0.0;0.0;0.21891311407981418;0.0;0.0;0.5921230484751483;0.0;0.1274818857907686;0.0;0.0;0.03351555634626716;0.0;0.0;0.0;0.0;0.0;0.0;0.023523577296986904;0.0;0.030783035741602405;0.018008799940010978;0.0;0.02051238695483331;0.2820230472088817;0.025717995825062144;0.0;0.0;0.0;0.0;0.0;0.0;0.021048743913729403;0.0;0.0;0.0;0.16859383969714825;0.0245510864256686;0.3859438370281247;0.0;0.0;0.0;0.022701788385184413;0.023429919191203605;0.0;0.5529708404377333;0.7054461572652794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023523577296986904;0.021196850970869326;1.0;0.019341585342707884;0.021048743913729403
GO:0035720;0.0;0.0;0.0;0.023987756031928202;0.0;0.4196951533671204;0.017043617088630857;0.0;0.02195827355615107;0.0;0.0;0.025915491655330004;0.0;0.0;0.0;0.24678583113125982;0.0;0.0;0.019508156980232633;0.0;0.024250953203823814;0.01555730723324292;0.24188736286300683;0.017390972284480048;0.02261935628093327;0.020993696203519773;0.0;0.0;0.0;0.0;0.0;0.0;0.017774984128329507;0.0;0.0;0.0;0.019410420868698968;0.020209588569859743;0.024648097165010242;0.0;0.2833334295250562;0.0;0.018939587432658573;0.7916820420137657;0.0;0.019872260366623797;0.01974202850009074;0.0;0.0;0.0;0.3405075948589083;0.0;0.0;0.0;0.0;0.3361589997448317;0.0;0.0;0.0;0.0;0.2852601348508896;0.01788048761237731;0.019341585342707884;1.0;0.723737526663626
GO:0035721;0.0;0.0;0.0;0.026670480521007286;0.0;0.4677360215194343;0.01835546266242781;0.0;0.02418518651379283;0.0;0.0;0.02907512471150142;0.0;0.0;0.0;0.2752390539073128;0.0;0.0;0.021246167726588917;0.0;0.026996239879085324;0.016643039333390182;0.25991662741680643;0.018758980498249034;0.024989612972975146;0.023020231667961345;0.0;0.0;0.0;0.0;0.0;0.0;0.01920656017453798;0.0;0.0;0.0;0.021130292664295988;0.022080823654154244;0.027489303276041148;0.0;0.3083904550140393;0.0;0.020573522445697098;0.8619604425899137;0.0;0.02167875745174712;0.021523864074520845;0.0;0.0;0.0;0.37146159637793524;0.0;0.0;0.0;0.0;0.37202177292982413;0.0;0.0;0.0;0.0;0.3106743849197332;0.01932980117066826;0.021048743913729403;0.723737526663626;1.0
