;GO:0014068;GO:0008584;GO:1900053;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0071380;GO:0002366;GO:0060326;GO:2000439;GO:0031954;GO:0000060;GO:0002717;GO:0055003;GO:2000353;GO:0019722;GO:0007186;GO:0036120;GO:1900740;GO:0045214;GO:0048008;GO:0006693;GO:0042267;GO:0007189;GO:0030216;GO:0071560;GO:0008626;GO:0002769;GO:0061370;GO:0010469;GO:0016488;GO:0034614;GO:0051897;GO:0043406;GO:0008284;GO:0048739;GO:0048661;GO:0048385;GO:0071395;GO:0050730;GO:0071230;GO:0046085;GO:0071277;GO:0051781;GO:0071673;GO:0048146;GO:0071276;GO:0071799;GO:0030241;GO:0070301;GO:0072126;GO:2000379;GO:0050852;GO:0050776;GO:0042448;GO:0002074;GO:0007166;GO:0009267;GO:0007204;GO:0071384;GO:0030238;GO:0019371;GO:0045087;GO:0070098;GO:0097755;GO:0006508;GO:0070374;GO:2000224
GO:0008626;0.19999999999999996;0.0;0.11764705882352944;0.12;0.07692307692307687;0.11111111111111116;0.07999999999999996;0.0625;0.16666666666666663;0.15384615384615385;0.14814814814814814;0.12121212121212122;0.0;0.11538461538461542;0.09523809523809523;0.2222222222222222;0.6666666666666667;0.8571428571428572;0.11111111111111116;0.0892857142857143;0.1428571428571429;0.6;0.08695652173913049;0.0;0.4285714285714286;0.16666666666666663;0.11111111111111116;1.0;0.4;0.09999999999999998;0.33333333333333337;0.052631578947368474;0.11111111111111116;0.19999999999999996;0.07017543859649122;0.4;0.125;0.33333333333333337;0.36363636363636365;0.09090909090909094;0.21052631578947367;0.08333333333333337;0.0714285714285714;0.125;0.4;0.14814814814814814;0.33333333333333337;0.125;0.0714285714285714;0.08695652173913049;0.07407407407407407;0.16000000000000003;0.2857142857142857;0.2727272727272727;0.33333333333333337;0.13636363636363635;0.0;0.8571428571428572;0.10526315789473684;0.125;0.08333333333333337;0.0;0.08333333333333337;0.0;0.6666666666666667;0.11764705882352944;0.0;0.0888888888888889;0.17391304347826086
GO:0002769;0.1923076923076923;0.0;0.09756097560975607;0.09375;0.06060606060606055;0.07999999999999996;0.0625;0.05128205128205132;0.10526315789473684;0.09999999999999998;0.1515151515151515;0.09999999999999998;0.0;0.19999999999999996;0.0714285714285714;0.16000000000000003;0.375;0.4285714285714286;0.07999999999999996;0.09677419354838712;0.09523809523809523;0.4375;0.06666666666666665;0.0;0.2857142857142857;0.10526315789473684;0.07999999999999996;0.4;1.0;0.08108108108108103;0.2777777777777778;0.0444444444444444;0.07999999999999996;0.1923076923076923;0.07936507936507942;0.23529411764705888;0.08695652173913049;0.21052631578947367;0.2941176470588235;0.06896551724137934;0.15384615384615385;0.06451612903225812;0.05714285714285716;0.08695652173913049;0.23529411764705888;0.1515151515151515;0.21052631578947367;0.08695652173913049;0.05714285714285716;0.06666666666666665;0.05882352941176472;0.125;0.19047619047619047;0.5217391304347826;0.3571428571428571;0.10344827586206895;0.0;0.4285714285714286;0.07692307692307687;0.09677419354838712;0.06451612903225812;0.0;0.06451612903225812;0.0;0.4666666666666667;0.08333333333333337;0.0;0.0980392156862745;0.1333333333333333
GO:0061370;0.04878048780487809;0.0;0.07547169811320753;0.38235294117647056;0.20512820512820518;0.21875;0.21052631578947367;0.039215686274509776;0.06451612903225812;0.0625;0.04166666666666663;0.03703703703703709;0.0;0.04347826086956519;0.050000000000000044;0.05128205128205132;0.09677419354838712;0.10344827586206895;0.05405405405405406;0.052631578947368474;0.06060606060606055;0.09375;0.2222222222222222;0.0;0.08333333333333337;0.06451612903225812;0.05405405405405406;0.09999999999999998;0.08108108108108103;1.0;0.06060606060606055;0.18000000000000005;0.05405405405405406;0.04878048780487809;0.02564102564102566;0.06451612903225812;0.05714285714285716;0.06060606060606055;0.0625;0.04878048780487809;0.050000000000000044;0.046511627906976716;0.19512195121951215;0.05714285714285716;0.06451612903225812;0.04166666666666663;0.06060606060606055;0.05714285714285716;0.04255319148936165;0.04761904761904767;0.04347826086956519;0.04347826086956519;0.05714285714285716;0.06818181818181823;0.06896551724137934;0.5172413793103448;0.0;0.10344827586206895;0.052631578947368474;0.09523809523809523;0.046511627906976716;0.0;0.21621621621621623;0.0;0.09677419354838712;0.08571428571428574;0.1333333333333333;0.030303030303030276;0.09523809523809523
GO:0010469;0.4444444444444444;0.0;0.11111111111111116;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.11428571428571432;0.0;0.14814814814814814;0.0;0.19999999999999996;0.3076923076923077;0.36363636363636365;0.0;0.1454545454545455;0.0;0.2857142857142857;0.0;0.0;0.2222222222222222;0.0;0.0;0.33333333333333337;0.2777777777777778;0.06060606060606055;1.0;0.0;0.0;0.4444444444444444;0.16666666666666663;0.33333333333333337;0.0;0.2857142857142857;0.8888888888888888;0.0;0.19047619047619047;0.0;0.0;0.0;0.33333333333333337;0.1785714285714286;0.2857142857142857;0.0;0.0;0.0;0.0;0.14814814814814814;0.25;0.19999999999999996;0.4;0.07999999999999996;0.0;0.36363636363636365;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.3076923076923077;0.10526315789473684;0.0;0.18604651162790697;0.16000000000000003
GO:0016488;0.0;0.0;0.0;0.35;0.17391304347826086;0.2777777777777778;0.1777777777777778;0.03448275862068961;0.052631578947368474;0.05128205128205132;0.0;0.0;0.0;0.0;0.04255319148936165;0.0;0.05128205128205132;0.05405405405405406;0.045454545454545414;0.02352941176470591;0.050000000000000044;0.050000000000000044;0.2142857142857143;0.0;0.045454545454545414;0.052631578947368474;0.045454545454545414;0.052631578947368474;0.0444444444444444;0.18000000000000005;0.0;1.0;0.045454545454545414;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.04166666666666663;0.0;0.040000000000000036;0.16666666666666663;0.04761904761904767;0.0;0.0;0.0;0.04761904761904767;0.03703703703703709;0.04081632653061229;0.037735849056603765;0.0;0.0;0.038461538461538436;0.0;0.2142857142857143;0.0;0.05405405405405406;0.0444444444444444;0.039215686274509776;0.040000000000000036;0.0;0.2093023255813954;0.0;0.05128205128205132;0.0;0.10810810810810811;0.0;0.0
GO:0034614;0.0;0.0;0.0;0.0625;0.0625;0.08333333333333337;0.06451612903225812;0.25;0.11111111111111116;0.10526315789473684;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.10526315789473684;0.11764705882352944;0.30000000000000004;0.03076923076923077;0.09999999999999998;0.09999999999999998;0.06896551724137934;0.13043478260869568;0.08333333333333337;0.11111111111111116;0.30000000000000004;0.11111111111111116;0.07999999999999996;0.05405405405405406;0.0;0.045454545454545414;1.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.36363636363636365;0.0;0.33333333333333337;0.05882352941176472;0.33333333333333337;0.0;0.0;0.0;0.33333333333333337;0.2857142857142857;0.06896551724137934;0.5909090909090908;0.0;0.0;0.0625;0.0;0.06896551724137934;0.0;0.11764705882352944;0.2857142857142857;0.06451612903225812;0.23076923076923073;0.0;0.06666666666666665;0.1875;0.10526315789473684;0.0;0.0;0.0;0.0
GO:0051897;0.8888888888888888;0.0;0.09090909090909094;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.17142857142857137;0.14634146341463417;0.0;0.18181818181818177;0.0;0.23076923076923073;0.19047619047619047;0.21052631578947367;0.0;0.24561403508771928;0.0;0.18181818181818177;0.0;0.0;0.15384615384615385;0.0;0.0;0.19999999999999996;0.1923076923076923;0.04878048780487809;0.4444444444444444;0.0;0.0;1.0;0.2909090909090909;0.33333333333333337;0.0;0.30000000000000004;0.47058823529411764;0.0;0.13793103448275867;0.0;0.0;0.0;0.33333333333333337;0.24242424242424243;0.30000000000000004;0.0;0.0;0.0;0.0;0.18181818181818177;0.2727272727272727;0.22580645161290325;0.2222222222222222;0.06060606060606055;0.0;0.21052631578947367;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.19047619047619047;0.07407407407407407;0.0;0.37209302325581395;0.12121212121212122
GO:0043406;0.2909090909090909;0.0;0.08974358974358976;0.0273972602739726;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.5272727272727273;0.0;0.08571428571428574;0.0;0.09523809523809523;0.06896551724137934;0.0714285714285714;0.0;0.14893617021276595;0.0;0.06779661016949157;0.0;0.0;0.06349206349206349;0.0;0.0;0.07017543859649122;0.07936507936507942;0.02564102564102566;0.16666666666666663;0.0;0.0;0.2909090909090909;1.0;0.10909090909090913;0.0;0.10526315789473684;0.14814814814814814;0.0;0.2962962962962963;0.0;0.0;0.0;0.10909090909090913;0.11428571428571432;0.10526315789473684;0.0;0.0;0.0;0.0;0.08571428571428574;0.18181818181818177;0.1029411764705882;0.07272727272727275;0.02857142857142858;0.0;0.0714285714285714;0.0;0.02777777777777779;0.0;0.0;0.0;0.0;0.06896551724137934;0.03125;0.0;0.7454545454545455;0.10447761194029848
GO:0008284;0.33333333333333337;0.0;0.11764705882352944;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.19354838709677424;0.0;0.16000000000000003;0.0;0.375;0.36363636363636365;0.4444444444444444;0.0;0.10909090909090913;0.0;0.33333333333333337;0.0;0.0;0.25;0.0;0.0;0.4;0.23529411764705888;0.06451612903225812;0.33333333333333337;0.0;0.0;0.33333333333333337;0.10909090909090913;1.0;0.0;0.7777777777777778;0.36363636363636365;0.0;0.21052631578947367;0.0;0.0;0.0;0.75;0.24;0.7777777777777778;0.0;0.0;0.0;0.0;0.31818181818181823;0.5;0.21739130434782605;0.33333333333333337;0.08695652173913049;0.0;0.4444444444444444;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.36363636363636365;0.11764705882352944;0.0;0.13953488372093026;0.17391304347826086
GO:0048739;0.0;0.1875;0.0;0.06666666666666665;0.06666666666666665;0.09090909090909094;0.06896551724137934;0.05555555555555558;0.125;0.11764705882352944;0.0;0.0;0.0;0.0;0.125;0.0;0.11764705882352944;0.1333333333333333;0.09090909090909094;0.031746031746031744;0.11111111111111116;0.11111111111111116;0.07407407407407407;0.0;0.09090909090909094;0.2857142857142857;0.09090909090909094;0.125;0.08695652173913049;0.05714285714285716;0.0;0.04761904761904767;0.09090909090909094;0.0;0.0;0.0;1.0;0.0;0.0;0.07692307692307687;0.0;0.0714285714285714;0.0625;0.09999999999999998;0.0;0.0;0.0;0.09999999999999998;0.0625;0.11538461538461542;0.06451612903225812;0.0;0.0;0.06666666666666665;0.0;0.07407407407407407;0.1578947368421053;0.1333333333333333;0.08695652173913049;0.06896551724137934;0.0714285714285714;0.1428571428571429;0.0714285714285714;0.0;0.11764705882352944;0.0;0.0;0.0;0.0
GO:0048661;0.30000000000000004;0.0;0.11111111111111116;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.18181818181818177;0.0;0.14814814814814814;0.0;0.33333333333333337;0.3076923076923077;0.36363636363636365;0.0;0.10526315789473684;0.0;0.2857142857142857;0.0;0.0;0.2222222222222222;0.0;0.0;0.33333333333333337;0.21052631578947367;0.06060606060606055;0.2857142857142857;0.0;0.0;0.30000000000000004;0.10526315789473684;0.7777777777777778;0.0;1.0;0.3076923076923077;0.0;0.19047619047619047;0.0;0.0;0.0;0.6;0.2222222222222222;0.8;0.0;0.0;0.0;0.0;0.34782608695652173;0.4285714285714286;0.19999999999999996;0.2727272727272727;0.07999999999999996;0.0;0.36363636363636365;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.3076923076923077;0.10526315789473684;0.0;0.1333333333333333;0.16000000000000003
GO:0048385;0.47058823529411764;0.0;0.11428571428571432;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.11764705882352944;0.0;0.15384615384615385;0.0;0.21052631578947367;0.33333333333333337;0.4;0.0;0.14814814814814814;0.0;0.3076923076923077;0.0;0.0;0.23529411764705888;0.0;0.0;0.36363636363636365;0.2941176470588235;0.0625;0.8888888888888888;0.0;0.0;0.47058823529411764;0.14814814814814814;0.36363636363636365;0.0;0.3076923076923077;1.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.36363636363636365;0.18518518518518523;0.3076923076923077;0.0;0.0;0.0;0.0;0.15384615384615385;0.2666666666666667;0.20833333333333337;0.4444444444444444;0.08333333333333337;0.0;0.4;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.33333333333333337;0.11111111111111116;0.0;0.19047619047619047;0.16666666666666663
GO:0071395;0.0;0.0;0.0;0.05555555555555558;0.05555555555555558;0.0714285714285714;0.05714285714285716;0.5714285714285714;0.09090909090909094;0.08695652173913049;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.08695652173913049;0.09523809523809523;0.5;0.02898550724637683;0.08333333333333337;0.08333333333333337;0.06060606060606055;0.0714285714285714;0.0714285714285714;0.09090909090909094;0.5;0.09090909090909094;0.06896551724137934;0.04878048780487809;0.0;0.04166666666666663;0.36363636363636365;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;1.0;0.0;0.6363636363636364;0.052631578947368474;0.2727272727272727;0.0;0.0;0.0;0.2727272727272727;0.6666666666666667;0.06060606060606055;0.25806451612903225;0.0;0.0;0.05555555555555558;0.0;0.06060606060606055;0.0;0.09523809523809523;0.14814814814814814;0.05714285714285716;0.5;0.0;0.05882352941176472;0.09523809523809523;0.08695652173913049;0.0;0.0;0.0;0.0
GO:0050730;0.13793103448275867;0.0;0.17500000000000004;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.5333333333333333;0.0;0.08571428571428574;0.0;0.14814814814814814;0.19999999999999996;0.2222222222222222;0.0;0.06060606060606055;0.0;0.19047619047619047;0.0;0.0;0.16000000000000003;0.0;0.0;0.21052631578947367;0.15384615384615385;0.050000000000000044;0.19047619047619047;0.0;0.0;0.13793103448275867;0.2962962962962963;0.21052631578947367;0.0;0.19047619047619047;0.19999999999999996;0.0;1.0;0.0;0.0;0.0;0.21052631578947367;0.11111111111111116;0.19047619047619047;0.0;0.0;0.0;0.0;0.11764705882352944;0.2857142857142857;0.12121212121212122;0.16666666666666663;0.0625;0.0;0.2222222222222222;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.19999999999999996;0.07692307692307687;0.0;0.38095238095238093;0.24137931034482762
GO:0071230;0.0;0.0;0.0;0.052631578947368474;0.052631578947368474;0.06666666666666665;0.05405405405405406;0.4375;0.08333333333333337;0.07999999999999996;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.07999999999999996;0.08695652173913049;0.4545454545454546;0.028169014084507005;0.07692307692307687;0.07692307692307687;0.05714285714285716;0.06666666666666665;0.06666666666666665;0.08333333333333337;0.4545454545454546;0.08333333333333337;0.06451612903225812;0.046511627906976716;0.0;0.040000000000000036;0.33333333333333337;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.6363636363636364;0.0;1.0;0.050000000000000044;0.25;0.0;0.0;0.0;0.25;0.5;0.05714285714285716;0.24242424242424243;0.0;0.0;0.052631578947368474;0.0;0.05714285714285716;0.0;0.08695652173913049;0.13793103448275867;0.05405405405405406;0.3571428571428571;0.0;0.05555555555555558;0.08695652173913049;0.07999999999999996;0.0;0.0;0.0;0.0
GO:0046085;0.0;0.0;0.0;0.18918918918918914;0.375;0.19999999999999996;0.3870967741935484;0.04166666666666663;0.0714285714285714;0.06896551724137934;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.06896551724137934;0.07407407407407407;0.05882352941176472;0.026666666666666616;0.06666666666666665;0.06666666666666665;0.20588235294117652;0.0;0.05882352941176472;0.0714285714285714;0.05882352941176472;0.0714285714285714;0.05714285714285716;0.19512195121951215;0.0;0.16666666666666663;0.05882352941176472;0.0;0.0;0.0;0.0625;0.0;0.0;0.052631578947368474;0.0;0.050000000000000044;1.0;0.0625;0.0;0.0;0.0;0.0625;0.045454545454545414;0.05128205128205132;0.046511627906976716;0.0;0.0;0.04761904761904767;0.0;0.28125;0.0;0.07407407407407407;0.05714285714285716;0.04878048780487809;0.050000000000000044;0.0;0.19999999999999996;0.0;0.06896551724137934;0.0;0.24;0.0;0.0
GO:0071277;0.0;0.0;0.0;0.06666666666666665;0.06666666666666665;0.09090909090909094;0.06896551724137934;0.1875;0.125;0.11764705882352944;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.11764705882352944;0.1333333333333333;0.33333333333333337;0.031746031746031744;0.11111111111111116;0.11111111111111116;0.07407407407407407;0.09090909090909094;0.09090909090909094;0.125;0.33333333333333337;0.125;0.08695652173913049;0.05714285714285716;0.0;0.04761904761904767;0.33333333333333337;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.2727272727272727;0.0;0.25;0.0625;1.0;0.0;0.0;0.0;0.8333333333333334;0.2142857142857143;0.07407407407407407;0.2692307692307693;0.0;0.0;0.06666666666666665;0.0;0.07407407407407407;0.0;0.1333333333333333;0.19047619047619047;0.06896551724137934;0.25;0.0;0.0714285714285714;0.1333333333333333;0.11764705882352944;0.0;0.0;0.0;0.0
GO:0051781;0.33333333333333337;0.0;0.11764705882352944;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.19354838709677424;0.0;0.16000000000000003;0.0;0.375;0.36363636363636365;0.4444444444444444;0.0;0.10909090909090913;0.0;0.33333333333333337;0.0;0.0;0.25;0.0;0.0;0.4;0.23529411764705888;0.06451612903225812;0.33333333333333337;0.0;0.0;0.33333333333333337;0.10909090909090913;0.75;0.0;0.6;0.36363636363636365;0.0;0.21052631578947367;0.0;0.0;0.0;1.0;0.24;0.6;0.0;0.0;0.0;0.0;0.26086956521739135;0.5;0.21739130434782605;0.33333333333333337;0.08695652173913049;0.0;0.4444444444444444;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.36363636363636365;0.11764705882352944;0.0;0.13953488372093026;0.17391304347826086
GO:0071673;0.24242424242424243;0.0;0.07843137254901966;0.046511627906976716;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.125;0.0;0.15000000000000002;0.0;0.18181818181818177;0.1428571428571429;0.15384615384615385;0.0;0.13043478260869568;0.0;0.13793103448275867;0.0;0.0;0.12121212121212122;0.0;0.0;0.14814814814814814;0.1515151515151515;0.04166666666666663;0.1785714285714286;0.0;0.0;0.24242424242424243;0.11428571428571432;0.24;0.0;0.2222222222222222;0.18518518518518523;0.0;0.11111111111111116;0.0;0.0;0.0;0.24;1.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.15000000000000002;0.2068965517241379;0.1842105263157895;0.16000000000000003;0.050000000000000044;0.0;0.15384615384615385;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.1428571428571429;0.05882352941176472;0.0;0.13793103448275867;0.09999999999999998
GO:0048146;0.30000000000000004;0.0;0.11111111111111116;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.18181818181818177;0.0;0.14814814814814814;0.0;0.33333333333333337;0.3076923076923077;0.36363636363636365;0.0;0.10526315789473684;0.0;0.2857142857142857;0.0;0.0;0.2222222222222222;0.0;0.0;0.33333333333333337;0.21052631578947367;0.06060606060606055;0.2857142857142857;0.0;0.0;0.30000000000000004;0.10526315789473684;0.7777777777777778;0.0;0.8;0.3076923076923077;0.0;0.19047619047619047;0.0;0.0;0.0;0.6;0.2222222222222222;1.0;0.0;0.0;0.0;0.0;0.34782608695652173;0.4285714285714286;0.19999999999999996;0.2727272727272727;0.07999999999999996;0.0;0.36363636363636365;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.3076923076923077;0.10526315789473684;0.0;0.1333333333333333;0.16000000000000003
GO:0071276;0.0;0.0;0.0;0.06666666666666665;0.06666666666666665;0.09090909090909094;0.06896551724137934;0.1875;0.125;0.11764705882352944;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.11764705882352944;0.1333333333333333;0.33333333333333337;0.031746031746031744;0.11111111111111116;0.11111111111111116;0.07407407407407407;0.09090909090909094;0.09090909090909094;0.125;0.33333333333333337;0.125;0.08695652173913049;0.05714285714285716;0.0;0.04761904761904767;0.33333333333333337;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.2727272727272727;0.0;0.25;0.0625;0.8333333333333334;0.0;0.0;0.0;1.0;0.2142857142857143;0.07407407407407407;0.2692307692307693;0.0;0.0;0.06666666666666665;0.0;0.07407407407407407;0.0;0.1333333333333333;0.19047619047619047;0.06896551724137934;0.25;0.0;0.0714285714285714;0.1333333333333333;0.11764705882352944;0.0;0.0;0.0;0.0
GO:0071799;0.0;0.0;0.0;0.04761904761904767;0.04761904761904767;0.05882352941176472;0.04878048780487809;0.7857142857142857;0.0714285714285714;0.06896551724137934;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.06896551724137934;0.07407407407407407;0.3846153846153846;0.026666666666666616;0.06666666666666665;0.06666666666666665;0.05128205128205132;0.05882352941176472;0.05882352941176472;0.0714285714285714;0.3846153846153846;0.0714285714285714;0.05714285714285716;0.04255319148936165;0.0;0.03703703703703709;0.2857142857142857;0.0;0.0;0.0;0.0625;0.0;0.0;0.6666666666666667;0.0;0.5;0.045454545454545414;0.2142857142857143;0.0;0.0;0.0;0.2142857142857143;1.0;0.05128205128205132;0.21621621621621623;0.0;0.0;0.04761904761904767;0.0;0.05128205128205132;0.0;0.07407407407407407;0.12121212121212122;0.04878048780487809;0.5;0.0;0.050000000000000044;0.07407407407407407;0.06896551724137934;0.0;0.0;0.0;0.0
GO:0030241;0.0;0.08333333333333337;0.0;0.05405405405405406;0.05405405405405406;0.06896551724137934;0.05555555555555558;0.046511627906976716;0.08695652173913049;0.08333333333333337;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.08333333333333337;0.09090909090909094;0.06896551724137934;0.07462686567164178;0.42105263157894735;0.07999999999999996;0.05882352941176472;0.0;0.06896551724137934;0.13636363636363635;0.06896551724137934;0.08695652173913049;0.06666666666666665;0.04761904761904767;0.0;0.04081632653061229;0.06896551724137934;0.0;0.0;0.0;0.11538461538461542;0.0;0.0;0.06060606060606055;0.0;0.05714285714285716;0.05128205128205132;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.05128205128205132;1.0;0.052631578947368474;0.0;0.0;0.05405405405405406;0.0;0.05882352941176472;0.07407407407407407;0.09090909090909094;0.06666666666666665;0.05555555555555558;0.05714285714285716;0.09523809523809523;0.05714285714285716;0.0;0.08333333333333337;0.0;0.0;0.0;0.0
GO:0070301;0.0;0.0;0.0;0.04878048780487809;0.04878048780487809;0.06060606060606055;0.050000000000000044;0.19512195121951215;0.07407407407407407;0.0714285714285714;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0714285714285714;0.07692307692307687;0.2068965517241379;0.027027027027026973;0.06896551724137934;0.06896551724137934;0.052631578947368474;0.09375;0.06060606060606055;0.07407407407407407;0.2068965517241379;0.07407407407407407;0.05882352941176472;0.04347826086956519;0.0;0.037735849056603765;0.5909090909090908;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.25806451612903225;0.0;0.24242424242424243;0.046511627906976716;0.2692307692307693;0.0;0.0;0.0;0.2692307692307693;0.21621621621621623;0.052631578947368474;1.0;0.0;0.0;0.04878048780487809;0.0;0.052631578947368474;0.0;0.07692307692307687;0.19999999999999996;0.050000000000000044;0.17142857142857137;0.0;0.05128205128205132;0.12;0.0714285714285714;0.0;0.0;0.0;0.0
GO:0072126;0.18181818181818177;0.0;0.08163265306122447;0.04878048780487809;0.0;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.13043478260869568;0.0;0.09999999999999998;0.0;0.19354838709677424;0.15384615384615385;0.16666666666666663;0.0;0.08571428571428574;0.0;0.14814814814814814;0.0;0.0;0.12903225806451613;0.0;0.0;0.16000000000000003;0.125;0.04347826086956519;0.14814814814814814;0.0;0.0;0.18181818181818177;0.08571428571428574;0.31818181818181823;0.0;0.34782608695652173;0.15384615384615385;0.0;0.11764705882352944;0.0;0.0;0.0;0.26086956521739135;0.15000000000000002;0.34782608695652173;0.0;0.0;0.0;0.0;1.0;0.2222222222222222;0.13157894736842102;0.125;0.052631578947368474;0.0;0.16666666666666663;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.15384615384615385;0.0625;0.0;0.10344827586206895;0.10526315789473684
GO:2000379;0.2727272727272727;0.0;0.16666666666666663;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.2068965517241379;0.32258064516129037;0.0;0.13793103448275867;0.0;0.30000000000000004;0.2666666666666667;0.3076923076923077;0.0;0.10169491525423724;0.0;0.25;0.0;0.0;0.19999999999999996;0.0;0.0;0.2857142857142857;0.19047619047619047;0.05714285714285716;0.25;0.0;0.0;0.2727272727272727;0.18181818181818177;0.5;0.0;0.4285714285714286;0.2666666666666667;0.0;0.2857142857142857;0.0;0.0;0.0;0.5;0.2068965517241379;0.4285714285714286;0.0;0.0;0.0;0.0;0.2222222222222222;1.0;0.18518518518518523;0.23076923076923073;0.07407407407407407;0.0;0.3076923076923077;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.2666666666666667;0.09523809523809523;0.0;0.2325581395348837;0.24
GO:0050852;0.22580645161290325;0.0;0.08333333333333337;0.07692307692307687;0.050000000000000044;0.0625;0.05128205128205132;0.04347826086956519;0.12;0.07407407407407407;0.1842105263157895;0.10869565217391308;0.0;0.303030303030303;0.05714285714285716;0.16129032258064513;0.26086956521739135;0.2857142857142857;0.0625;0.11940298507462688;0.0714285714285714;0.30434782608695654;0.05405405405405406;0.0625;0.2142857142857143;0.07692307692307687;0.0625;0.2727272727272727;0.5217391304347826;0.06818181818181823;0.19999999999999996;0.038461538461538436;0.0625;0.22580645161290325;0.1029411764705882;0.21739130434782605;0.06666666666666665;0.19999999999999996;0.20833333333333337;0.05555555555555558;0.12121212121212122;0.052631578947368474;0.04761904761904767;0.06666666666666665;0.21739130434782605;0.1842105263157895;0.19999999999999996;0.06666666666666665;0.04761904761904767;0.05405405405405406;0.04878048780487809;0.13157894736842102;0.18518518518518523;1.0;0.23809523809523814;0.08333333333333337;0.0;0.2857142857142857;0.06060606060606055;0.07894736842105265;0.052631578947368474;0.0;0.052631578947368474;0.07999999999999996;0.31818181818181823;0.06451612903225812;0.0;0.125;0.10810810810810811
GO:0050776;0.2222222222222222;0.0;0.09090909090909094;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.09375;0.0;0.2272727272727273;0.0;0.17647058823529416;0.30000000000000004;0.375;0.0;0.07272727272727275;0.0;0.2727272727272727;0.0;0.0;0.19999999999999996;0.0;0.0;0.33333333333333337;0.3571428571428571;0.06896551724137934;0.4;0.0;0.0;0.2222222222222222;0.07272727272727275;0.33333333333333337;0.0;0.2727272727272727;0.4444444444444444;0.0;0.16666666666666663;0.0;0.0;0.0;0.33333333333333337;0.16000000000000003;0.2727272727272727;0.0;0.0;0.0;0.0;0.125;0.23076923076923073;0.23809523809523814;1.0;0.09523809523809523;0.0;0.375;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.30000000000000004;0.1333333333333333;0.0;0.09302325581395354;0.13636363636363635
