;GO:0014068;GO:0008584;GO:1900053;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0071380;GO:0002366;GO:0060326;GO:2000439;GO:0031954;GO:0000060;GO:0002717;GO:0055003;GO:2000353;GO:0019722;GO:0007186;GO:0036120;GO:1900740;GO:0045214;GO:0048008;GO:0006693;GO:0042267;GO:0007189;GO:0030216;GO:0071560;GO:0008626;GO:0002769;GO:0061370;GO:0010469;GO:0016488;GO:0034614;GO:0051897;GO:0043406;GO:0008284;GO:0048739;GO:0048661;GO:0048385;GO:0071395;GO:0050730;GO:0071230;GO:0046085;GO:0071277;GO:0051781;GO:0071673;GO:0048146;GO:0071276;GO:0071799;GO:0030241;GO:0070301;GO:0072126;GO:2000379;GO:0050852;GO:0050776;GO:0042448;GO:0002074;GO:0007166;GO:0009267;GO:0007204;GO:0071384;GO:0030238;GO:0019371;GO:0045087;GO:0070098;GO:0097755;GO:0006508;GO:0070374;GO:2000224
GO:0008626;0.3951783535740189;0.0;0.27833122775323904;0.2762155508914923;0.19090336793856869;0.24538045641140296;0.1958880808908026;0.17025326417652648;0.3315481951130103;0.31797797088504703;0.3350552007511638;0.2742797924180107;0.0;0.27233048056474146;0.2290392461283952;0.43210528172714435;0.7951669089558733;0.865965014899596;0.2552355772893504;0.23254834606636776;0.299498429245237;0.762180133588984;0.2077719467875445;0.0;0.6600665218748724;0.32986574107376476;0.2550181723429861;1.0;0.6338427508475925;0.2387278697435877;0.5324922243659732;0.14578045348516405;0.2540724919347084;0.394862851406746;0.17941833452793163;0.5833069534429227;0.27896331053107704;0.537551548780542;0.5593667919428182;0.22259138041667725;0.40044281632191325;0.20878600928342572;0.17445119883818236;0.27686906646620985;0.5872255041984145;0.332448406955547;0.5378180208806915;0.27710919907106274;0.18794752241807083;0.21471038085916364;0.19259899832989394;0.3521204837521609;0.48332949945734294;0.5061131072986261;0.5086002635073145;0.29789570682397676;0.0;0.8640921382375851;0.24661990241916576;0.29591040649725825;0.20938862480968132;0.0;0.20200891973561014;0.0;0.7935510746961245;0.2623582039601408;0.0;0.21586884926078798;0.3661352804896317
GO:0002769;0.3824438657664422;0.0;0.24154513800080044;0.2315280099497072;0.15958384853837568;0.19594971081307191;0.16305229016582748;0.14489291835203996;0.24726776607423623;0.23964046344685533;0.3283986655881427;0.23848797948078898;0.0;0.3752228168609323;0.1853873944654917;0.3494765625471009;0.6116515687743985;0.6526984000269938;0.20218378141888668;0.2408595359591851;0.22899216098615288;0.6595509682423327;0.17120311159517934;0.0;0.5284521401665376;0.24633075339374563;0.20204733676422712;0.6338427508475925;1.0;0.20459768557143343;0.485349727243521;0.12678005165469478;0.2014532593462609;0.38219277963172554;0.19230323629047433;0.44217761712189185;0.21679056679283218;0.4153758674953572;0.5041047118860124;0.18114028950735123;0.328471208318043;0.17189103692989097;0.14792225079209878;0.21552367032918857;0.4444257365000242;0.33107896698307054;0.41553495830957393;0.2156691521600334;0.15751305393801884;0.17588656092129631;0.16076702490653239;0.29523707930473553;0.3822405928302422;0.706690194206905;0.6136569620800382;0.24656957613477545;0.0;0.7260567903437583;0.19673928918979863;0.24520789422604866;0.17229928349744883;0.0;0.16727100287479485;0.0;0.6804423806767583;0.20534575790733695;0.0;0.22724429707887683;0.3050266260779366
GO:0061370;0.1270432205822953;0.0;0.16396539632048054;0.5957154822917905;0.3895005896569892;0.42347199586107864;0.39599273208289554;0.1140789494295832;0.1692502902883785;0.16564166058091345;0.11429163804024485;0.09971496515955142;0.0;0.11922781001924321;0.13777291707955905;0.1341724259430612;0.2328357387697283;0.24363716191939658;0.14683844247682448;0.13685387798271068;0.16048344571891257;0.22749657482446833;0.42233063337803606;0.0;0.20957495112380853;0.16881075993222572;0.14676646051625333;0.2387278697435877;0.20459768557143343;1.0;0.15130207376433455;0.3627586269276899;0.14645274215034804;0.1269801370349043;0.07269159088469974;0.15890953828793655;0.15439348095377564;0.1520886971606877;0.15540513189947489;0.13541339943020236;0.12809023781061998;0.13017698281149526;0.3827951968730173;0.1537498315427559;0.15947022321392368;0.1137034447887307;0.15212994239892275;0.15382385410086508;0.12175980815742103;0.1324557121687336;0.12369514586914321;0.11806660605954253;0.1432924265166006;0.17777733191747183;0.17023990812802636;0.7034017068058275;0.0;0.24336232791098497;0.14394538224143275;0.2283306225046951;0.13041099271706402;0.0;0.41493646343882745;0.0;0.23257893082600894;0.1964886273303273;0.27803608289583903;0.08377611808596758;0.19704593643523552
GO:0010469;0.634299022367649;0.0;0.2680891973211613;0.17396395620856334;0.0;0.0;0.0;0.0;0.0;0.0;0.3203235944200739;0.26432843093481456;0.0;0.3199213385590326;0.0;0.4079116799531204;0.509952369783998;0.5519166223669053;0.0;0.3031851566754991;0.0;0.49022092836803655;0.0;0.0;0.4284052861456663;0.0;0.0;0.5324922243659732;0.485349727243521;0.15130207376433455;1.0;0.0;0.0;0.6338186470872649;0.32623159219156583;0.5400665953836998;0.0;0.500614011986488;0.8790457862031524;0.0;0.37957928479409303;0.0;0.0;0.0;0.5434240455900357;0.37422756862715506;0.5008451134624323;0.0;0.0;0.0;0.0;0.33588637363145724;0.45325939546716865;0.39201502749584743;0.5741798024552018;0.1869407622499078;0.0;0.5508132045190224;0.0;0.18575634724715032;0.0;0.0;0.0;0.0;0.508988508289507;0.24527539279475738;0.0;0.3547725612561884;0.3486153300906385
GO:0016488;0.0;0.0;0.0;0.5532195487477455;0.35264452121688705;0.49488653328333737;0.35805121160114195;0.10567766000837617;0.1513938494581095;0.1484999864522234;0.0;0.0;0.0;0.0;0.1257039520055999;0.0;0.14253979821012674;0.14846816489346482;0.1332075055000752;0.07237171652390267;0.14434073721723578;0.13958917067809823;0.42216913893764224;0.0;0.12958572153385606;0.15104207403008338;0.13314826464922094;0.14578045348516405;0.12678005165469478;0.3627586269276899;0.0;1.0;0.13289001278245396;0.0;0.0;0.0;0.13939543264877607;0.0;0.0;0.12373676599056095;0.0;0.11934985320471542;0.34805920597214973;0.13887054728855344;0.0;0.0;0.0;0.13893093309241655;0.11223634885150231;0.1212625066387137;0.11387873898253789;0.0;0.0;0.1114514723196438;0.0;0.415213457210809;0.0;0.14831799649398095;0.13082227495550924;0.11680905881848959;0.1195465261805161;0.0;0.41538098433150833;0.0;0.1423981840099991;0.0;0.2502702801934904;0.0;0.0
GO:0034614;0.0;0.0;0.0;0.16689645223941404;0.16938696352583232;0.2109395815082451;0.17329984515414082;0.4388834674349201;0.2716252746020423;0.2624491628849738;0.0;0.0;0.0;0.0;0.19874971531397656;0.0;0.24438889908646502;0.2623497854918352;0.4979808101736364;0.09179527431979453;0.2497311984698465;0.23584160930114065;0.1825364103984717;0.2638337172465625;0.2086308950746279;0.2704949876138456;0.4976181738145833;0.2540724919347084;0.2014532593462609;0.14645274215034804;0.0;0.13289001278245396;1.0;0.0;0.0;0.0;0.2352891034886457;0.0;0.0;0.5563971269494664;0.0;0.5260980185798028;0.15630734757216083;0.5336229222703959;0.0;0.0;0.0;0.5340136894167217;0.47942601961782416;0.18787011199617962;0.7855322035741412;0.0;0.0;0.16532288609721926;0.0;0.17844079059515683;0.0;0.2618812564773291;0.48463131841195284;0.17739195465439772;0.41946913875134495;0.0;0.1780732610396577;0.3365802035604753;0.24397290296453183;0.0;0.0;0.0;0.0
GO:0051897;0.911846813896294;0.0;0.22806759433349452;0.1425665128877011;0.0;0.0;0.0;0.0;0.0;0.0;0.3634312588758208;0.3092712690397406;0.0;0.3600614593613241;0.0;0.4418645441302564;0.3823315929138397;0.4054441292223475;0.0;0.4347997103733118;0.0;0.3711319073512916;0.0;0.0;0.3345822805265336;0.0;0.0;0.394862851406746;0.38219277963172554;0.1269801370349043;0.6338186470872649;0.0;0.0;1.0;0.4759257237861905;0.5476304268616029;0.0;0.5174988999556295;0.6559878995902433;0.0;0.3040383362343958;0.0;0.0;0.0;0.5501416454352583;0.45115987115152634;0.5176788140178176;0.0;0.0;0.0;0.0;0.37790600386022494;0.4797474510915583;0.4185052804150217;0.41003250513528194;0.15116607615367486;0.0;0.4048483496931808;0.0;0.15039066605789495;0.0;0.0;0.0;0.0;0.3817895405383743;0.18716068195464897;0.0;0.5585000585930828;0.28384461112379317
GO:0043406;0.47607694581692284;0.0;0.21309607179190074;0.07754479613082932;0.0;0.0;0.0;0.0;0.0;0.0;0.20131640655339442;0.7037864575434664;0.0;0.19491258330353894;0.0;0.2232696018515671;0.17678551121562544;0.18157148955865024;0.0;0.29226859370032127;0.0;0.17435267631798496;0.0;0.0;0.16584179891404502;0.0;0.0;0.17941833452793163;0.19230323629047433;0.07269159088469974;0.32623159219156583;0.0;0.0;0.4759257237861905;1.0;0.24741439172255011;0.0;0.24107281378416281;0.30106383740088616;0.0;0.4905605368728402;0.0;0.0;0.0;0.24792568360836012;0.25060061413968704;0.24111184949371384;0.0;0.0;0.0;0.0;0.20568032648589765;0.3565645345957469;0.22849842130971135;0.17611726424114182;0.08002085152050246;0.0;0.18145190602616895;0.0;0.07980304100753405;0.0;0.0;0.0;0.0;0.17666953061237067;0.08909079232020085;0.0;0.8536441400566434;0.2410673024960304
GO:0008284;0.5480725951458674;0.0;0.28038667003698775;0.184097275481836;0.0;0.0;0.0;0.0;0.0;0.0;0.46394543350546397;0.379178363544623;0.0;0.343002754385552;0.0;0.5998760962338224;0.5563687808355448;0.6066969293200362;0.0;0.25333077422315325;0.0;0.5329643407809105;0.0;0.0;0.4606936659104929;0.0;0.0;0.5833069534429227;0.44217761712189185;0.15890953828793655;0.5400665953836998;0.0;0.0;0.5476304268616029;0.24741439172255011;1.0;0.0;0.9204320826446264;0.5677310087916031;0.0;0.4047112821282707;0.0;0.0;0.0;0.8186068675906218;0.46030396391336403;0.9208949102034818;0.0;0.0;0.0;0.0;0.5999522846963985;0.6719057600190944;0.41869821415440367;0.517703816839916;0.19869331917142158;0.0;0.6053638669190391;0.0;0.19735583251252897;0.0;0.0;0.0;0.0;0.5552216678435992;0.26591193343316744;0.0;0.2979663602383188;0.3697004281406682
GO:0048739;0.0;0.34444261317256936;0.0;0.17728750823591666;0.18010040801732094;0.2278158514462514;0.18453038152259238;0.16160810370029108;0.3002679514832608;0.28909438147351696;0.0;0.0;0.0;0.0;0.2870691165751035;0.0;0.26733285247137883;0.2889738057646711;0.23628623621202013;0.09485305324664722;0.2737384867632364;0.2571388089338979;0.1950391672127859;0.0;0.2251253294313042;0.49607424837781394;0.23609990255238722;0.27896331053107704;0.21679056679283218;0.15439348095377564;0.0;0.13939543264877607;0.2352891034886457;0.0;0.0;0.0;1.0;0.0;0.0;0.20804108125007867;0.0;0.19593248235041352;0.16538580517391002;0.25471077684206633;0.0;0.0;0.0;0.254913996986412;0.17746732448922378;0.27024487802445135;0.18160880331882095;0.0;0.0;0.17551294205118018;0.0;0.19037045219452428;0.30909387496168195;0.2884054591003253;0.22888382021861278;0.18917715741661578;0.19646308968574577;0.28775177975581884;0.1899521951379307;0.0;0.26683515939490704;0.0;0.0;0.0;0.0
GO:0048661;0.5178937316586094;0.0;0.26936557897452557;0.17500467637144854;0.0;0.0;0.0;0.0;0.0;0.0;0.4421358786170652;0.3644841504127909;0.0;0.32584321610102013;0.0;0.5639098295222827;0.5145905817059145;0.55735367432087;0.0;0.2466863521483939;0.0;0.49450564636004574;0.0;0.0;0.43167394652700786;0.0;0.0;0.537551548780542;0.4153758674953572;0.1520886971606877;0.500614011986488;0.0;0.0;0.5174988999556295;0.24107281378416281;0.9204320826446264;0.0;1.0;0.5242955958519055;0.0;0.38214310562695136;0.0;0.0;0.0;0.7530631709872991;0.4388275041010049;0.8529901338375212;0.0;0.0;0.0;0.0;0.5703707824772307;0.6271062145378568;0.3982289279416518;0.47099588731523073;0.1881430745362985;0.0;0.5562284315283129;0.0;0.18694342425973667;0.0;0.0;0.0;0.0;0.5136091239692874;0.24734930185070125;0.0;0.28881652215016657;0.35077673634728346
GO:0048385;0.6565024806496068;0.0;0.2747346455471595;0.17941028744977694;0.0;0.0;0.0;0.0;0.0;0.0;0.32985695702736;0.27078649598245025;0.0;0.3300697103593484;0.0;0.4234982030489643;0.5345474005939616;0.5808408773557215;0.0;0.3081669324928135;0.0;0.512907148106327;0.0;0.0;0.4456303613960018;0.0;0.0;0.5593667919428182;0.5041047118860124;0.15540513189947489;0.8790457862031524;0.0;0.0;0.6559878995902433;0.30106383740088616;0.5677310087916031;0.0;0.5242955958519055;1.0;0.0;0.3930400851480684;0.0;0.0;0.0;0.5714424150989229;0.3852798842566242;0.5245490845612159;0.0;0.0;0.0;0.0;0.34638376648484737;0.4725861689660844;0.4041600194519332;0.6077145495301318;0.19324465676298597;0.0;0.5796189035369725;0.0;0.19197928513390686;0.0;0.0;0.0;0.0;0.5334884193751522;0.2562427766827661;0.0;0.3616130049709028;0.3599368390333541
GO:0071395;0.0;0.0;0.0;0.15270925725585402;0.15479170676449416;0.1887737626321108;0.1580528400209757;0.730669321194735;0.23594950740773757;0.22899465772637487;0.0;0.0;0.0;0.0;0.1789515047988362;0.0;0.2151235624552332;0.22891899728325474;0.674807160041969;0.08733274089194415;0.21925219156435646;0.20847291177802085;0.1656997684850339;0.17054809697641543;0.18692265436089747;0.23509616378871984;0.6743689399752181;0.22259138041667725;0.18114028950735123;0.13541339943020236;0.0;0.12373676599056095;0.5563971269494664;0.0;0.0;0.0;0.20804108125007867;0.0;0.0;1.0;0.0;0.7676849195251383;0.14379583628021922;0.4721725267398474;0.0;0.0;0.0;0.4724784509843308;0.7924234145175026;0.17008310270609603;0.447423814548532;0.0;0.0;0.1513907888236845;0.0;0.1623178420867946;0.0;0.22856218682216786;0.31602046038990994;0.1614495166714831;0.6732463515194793;0.0;0.16201367141095457;0.21109050065335014;0.21480116557684872;0.0;0.0;0.0;0.0
GO:0050730;0.30422535564191555;0.0;0.3638197853687196;0.1439673645975883;0.0;0.0;0.0;0.0;0.0;0.0;0.267299856937674;0.7053572965763483;0.0;0.21435699829635876;0.0;0.3256496476566932;0.38756066418885926;0.411329386291432;0.0;0.16127605857926774;0.0;0.3760571407642347;0.0;0.0;0.33857996838251153;0.0;0.0;0.40044281632191325;0.328471208318043;0.12809023781061998;0.37957928479409303;0.0;0.0;0.3040383362343958;0.4905605368728402;0.4047112821282707;0.0;0.38214310562695136;0.3930400851480684;0.0;1.0;0.0;0.0;0.0;0.40659375805840137;0.26563814696099386;0.38227775406864173;0.0;0.0;0.0;0.0;0.27805034048836574;0.49188537711645913;0.2761053599990299;0.337919310353826;0.1527419566207667;0.0;0.4107161981375799;0.0;0.1519503375520416;0.0;0.0;0.0;0.0;0.387003694140027;0.1895823979703388;0.0;0.5762314107558641;0.4536971133252899
GO:0071230;0.0;0.0;0.0;0.14608248765933268;0.14798699714595226;0.17875010360930307;0.15096495293734807;0.6242700493413038;0.22049496661306406;0.2144096070679384;0.0;0.0;0.0;0.0;0.169918852922348;0.0;0.20220209096224095;0.21434327618163768;0.6379387063139483;0.08512438319710666;0.20584544050999784;0.19631546187309773;0.1579263022131356;0.1609800469919132;0.17708949474955663;0.2197495723491502;0.6375470490258038;0.20878600928342572;0.17189103692989097;0.13017698281149526;0.0;0.11934985320471542;0.5260980185798028;0.0;0.0;0.0;0.19593248235041352;0.0;0.0;0.7676849195251383;0.0;1.0;0.1379051597300289;0.4448359359006374;0.0;0.0;0.0;0.4451074522001595;0.6747400958481551;0.1619030778196502;0.42761971418711214;0.0;0.0;0.14487551324828798;0.0;0.15485130083784113;0.0;0.21403042576257053;0.2991784959539359;0.15406082865651868;0.5510014706605116;0.0;0.15457444609011137;0.19662566814702884;0.2019172350445165;0.0;0.0;0.0;0.0
GO:0046085;0.0;0.0;0.0;0.37976767730210653;0.5826454967819337;0.4060057944912693;0.5929094603392178;0.11997068133882764;0.18255103838758285;0.17835996742675983;0.0;0.0;0.0;0.0;0.14645938879563727;0.0;0.16983071355314364;0.17831406404543979;0.156746778628677;0.0788010605382927;0.17239349190527517;0.16565859414642808;0.4065679800150758;0.0;0.15175585666077565;0.18203981581333184;0.15666475725930315;0.17445119883818236;0.14792225079209878;0.3827951968730173;0.0;0.34805920597214973;0.15630734757216083;0.0;0.0;0.0;0.16538580517391002;0.0;0.0;0.14379583628021922;0.0;0.1379051597300289;1.0;0.16464746068485603;0.0;0.0;0.0;0.16473235130122577;0.12849504176652574;0.14046514184824205;0.13065230727891167;0.0;0.0;0.12746733954644113;0.0;0.4848535327647863;0.0;0.17809749580279;0.15345448783370208;0.13452410854295238;0.13816780719888339;0.0;0.3990363600494866;0.0;0.1696297189529433;0.0;0.4259362638498894;0.0;0.0
GO:0071277;0.0;0.0;0.0;0.17643934519865212;0.17922518345146699;0.22641723320948876;0.18361168101774347;0.3672474633824365;0.2978430050211766;0.2868458755828142;0.0;0.0;0.0;0.0;0.2124321798474845;0.0;0.26540899128696605;0.2867271678120001;0.5358699687150461;0.09460972481160818;0.27172167247326723;0.25535838460998944;0.19401314031111022;0.20703075239629576;0.2237594526545598;0.29648453898897487;0.5354500735183831;0.27686906646620985;0.21552367032918857;0.1537498315427559;0.0;0.13887054728855344;0.5336229222703959;0.0;0.0;0.0;0.25471077684206633;0.0;0.0;0.4721725267398474;0.0;0.4448359359006374;0.16464746068485603;1.0;0.0;0.0;0.0;0.8618154937093643;0.4031142698744772;0.2000497152650543;0.4639652471526171;0.0;0.0;0.1746816336686648;0.0;0.18939283494684406;0.0;0.28616761550478037;0.37933185522011914;0.18821172663205407;0.4460342186443077;0.0;0.1889788579747933;0.2699742987241926;0.2649184291603538;0.0;0.0;0.0;0.0
GO:0051781;0.5505878798905568;0.0;0.28128893360751817;0.18485020898012477;0.0;0.0;0.0;0.0;0.0;0.0;0.4657465382193466;0.38038058455144563;0.0;0.3444247213731504;0.0;0.6028906464694705;0.5599326517036722;0.610937182297499;0.0;0.2538668378579495;0.0;0.5362337986841392;0.0;0.0;0.46313452558441187;0.0;0.0;0.5872255041984145;0.4444257365000242;0.15947022321392368;0.5434240455900357;0.0;0.0;0.5501416454352583;0.24792568360836012;0.8186068675906218;0.0;0.7530631709872991;0.5714424150989229;0.0;0.40659375805840137;0.0;0.0;0.0;1.0;0.4620768521182936;0.7534442173314674;0.0;0.0;0.0;0.0;0.4897881022697055;0.6756899965721328;0.4203922511089975;0.5217602354126736;0.19957066188731598;0.0;0.6095854417806207;0.0;0.19822137774477055;0.0;0.0;0.0;0.0;0.5587708111148565;0.267485654051141;0.0;0.2987082457163032;0.3712706607704366
GO:0071673;0.4514000654938414;0.0;0.20575599718802318;0.1260425173130857;0.0;0.0;0.0;0.0;0.0;0.0;0.6501528356771253;0.2793424176923388;0.0;0.3179425920158198;0.0;0.3832055595433328;0.3235208074570263;0.3399173370643381;0.0;0.2803170361132535;0.0;0.31546533148446393;0.0;0.0;0.2886617631392209;0.0;0.0;0.332448406955547;0.33107896698307054;0.1137034447887307;0.37422756862715506;0.0;0.0;0.45115987115152634;0.25060061413968704;0.46030396391336403;0.0;0.4388275041010049;0.3852798842566242;0.0;0.26563814696099386;0.0;0.0;0.0;0.4620768521182936;1.0;0.4389568673677781;0.0;0.0;0.0;0.0;0.33415880182005364;0.4113772939323659;0.3703552261588837;0.3395269859043471;0.1327174942650099;0.0;0.3394984727823818;0.0;0.13211942555895756;0.0;0.0;0.0;0.0;0.3231326034293576;0.1596790222154107;0.0;0.29057641044022353;0.25009284547406135
GO:0048146;0.5180739204083047;0.0;0.2694324731512228;0.1750592894918495;0.0;0.0;0.0;0.0;0.0;0.0;0.44226720009964776;0.3645733902770974;0.0;0.3259462132202301;0.0;0.5641234678247041;0.5148347706408942;0.5576401456595798;0.0;0.24672722712220324;0.0;0.49473114128924567;0.0;0.0;0.43184576932392565;0.0;0.0;0.5378180208806915;0.41553495830957393;0.15212994239892275;0.5008451134624323;0.0;0.0;0.5176788140178176;0.24111184949371384;0.9208949102034818;0.0;0.8529901338375212;0.5245490845612159;0.0;0.38227775406864173;0.0;0.0;0.0;0.7534442173314674;0.4389568673677781;1.0;0.0;0.0;0.0;0.0;0.5705484742045022;0.6273704313432291;0.39835193773010563;0.4712644496330071;0.1882061970568065;0.0;0.5565137470231311;0.0;0.1870057442413298;0.0;0.0;0.0;0.0;0.5138523821090815;0.2474584144975329;0.0;0.28887255253425226;0.35089018472245304
GO:0071276;0.0;0.0;0.0;0.17653683440267953;0.17932577639251093;0.22657779883847445;0.18371725964670058;0.36743250420642154;0.29812091593628387;0.2871036341161834;0.0;0.0;0.0;0.0;0.21257351663478857;0.0;0.2656296483997431;0.2869847129531024;0.5362640349883556;0.09463774854105537;0.2719529555278611;0.2555626398657739;0.1941310234908698;0.20718825651184086;0.2239162695290107;0.2967599194024674;0.5358435222446684;0.27710919907106274;0.2156691521600334;0.15382385410086508;0.0;0.13893093309241655;0.5340136894167217;0.0;0.0;0.0;0.254913996986412;0.0;0.0;0.4724784509843308;0.0;0.4451074522001595;0.16473235130122577;0.8618154937093643;0.0;0.0;0.0;1.0;0.4033372302359995;0.20017505063205815;0.46422782644842087;0.0;0.0;0.17477718962186312;0.0;0.1895051687227287;0.0;0.28642415597072995;0.3796021156800188;0.18832266327478286;0.4463072001642036;0.0;0.18909070106154102;0.2702421955033655;0.265138270996935;0.0;0.0;0.0;0.0
GO:0071799;0.0;0.0;0.0;0.13556585609982633;0.13720448288196901;0.16325348497610603;0.13976054521172365;0.8632225701165651;0.19738301399773522;0.19249236376821582;0.0;0.0;0.0;0.0;0.15585541068810946;0.0;0.1825954263640406;0.19243889895377528;0.5811748507642098;0.08144279807506588;0.1855612903115912;0.17778146177088008;0.14570656753668954;0.14630665650199684;0.16186720934209123;0.19678548063882956;0.5808497742030471;0.18794752241807083;0.15751305393801884;0.12175980815742103;0.0;0.11223634885150231;0.47942601961782416;0.0;0.0;0.0;0.17746732448922378;0.0;0.0;0.7924234145175026;0.0;0.6747400958481551;0.12849504176652574;0.4031142698744772;0.0;0.0;0.0;0.4033372302359995;1.0;0.1490851540216933;0.39626441639317733;0.0;0.0;0.13452579035577458;0.0;0.14308507009777555;0.0;0.1921866859221743;0.2731544040813277;0.1424098987538441;0.6753562835428849;0.0;0.1428486578873479;0.17516770077266267;0.18236310289631316;0.0;0.0;0.0;0.0
GO:0030241;0.0;0.18915423807592843;0.0;0.1489582336548967;0.15093897301195996;0.1830748724202896;0.1540381635354669;0.13773071917410962;0.22711299331737828;0.22066219827140188;0.0;0.0;0.0;0.0;0.7090201817624188;0.0;0.20775374451530368;0.22059194294090323;0.18850528782212125;0.17278422955570394;0.605682864025409;0.20154439496648732;0.16129263350055253;0.0;0.1813333277386865;0.30407775785494773;0.18838667522914418;0.21471038085916364;0.17588656092129631;0.1324557121687336;0.0;0.1212625066387137;0.18787011199617962;0.0;0.0;0.0;0.27024487802445135;0.0;0.0;0.17008310270609603;0.0;0.1619030778196502;0.14046514184824205;0.2000497152650543;0.0;0.0;0.0;0.20017505063205815;0.1490851540216933;1.0;0.15199700794551546;0.0;0.0;0.1477034751542765;0.0;0.15808647319232424;0.174037179968045;0.220260599922009;0.1837639188797322;0.1572627145542423;0.1622652093653893;0.21067988458115552;0.1577979402136077;0.0;0.20745304350720795;0.0;0.0;0.0;0.0
GO:0070301;0.0;0.0;0.0;0.13796929402636277;0.1396669018502445;0.16675158792237824;0.14231642101674136;0.3681547467160039;0.20251962937131343;0.1973744400805456;0.0;0.0;0.0;0.0;0.1590405609833583;0.0;0.18698266634320834;0.19731822927419673;0.39085193952986075;0.0823041378510301;0.19009397900023214;0.1819377870420209;0.14848670874860234;0.20566052998018225;0.16530553026052688;0.20189064096775716;0.39062851095536794;0.19259899832989394;0.16076702490653239;0.12369514586914321;0.0;0.11387873898253789;0.7855322035741412;0.0;0.0;0.0;0.18160880331882095;0.0;0.0;0.447423814548532;0.0;0.42761971418711214;0.13065230727891167;0.4639652471526171;0.0;0.0;0.0;0.46422782644842087;0.39626441639317733;0.15199700794551546;1.0;0.0;0.0;0.13689216937024812;0.0;0.14576515270034732;0.0;0.1970530730764458;0.3827619847927195;0.14506451355022915;0.3407886889741718;0.0;0.14551980881083193;0.2473303378169887;0.18673905208017497;0.0;0.0;0.0;0.0
GO:0072126;0.3781165131992477;0.0;0.21312522570181486;0.13142646018736928;0.0;0.0;0.0;0.0;0.0;0.0;0.33607373021906833;0.28923527678010647;0.0;0.24392079579724732;0.0;0.4020710581852876;0.34212096267179853;0.3605106429971977;0.0;0.20975266216897204;0.0;0.33312547160590716;0.0;0.0;0.30337840028522584;0.0;0.0;0.3521204837521609;0.29523707930473553;0.11806660605954253;0.33588637363145724;0.0;0.0;0.37790600386022494;0.20568032648589765;0.5999522846963985;0.0;0.5703707824772307;0.34638376648484737;0.0;0.27805034048836574;0.0;0.0;0.0;0.4897881022697055;0.33415880182005364;0.5705484742045022;0.0;0.0;0.0;0.0;1.0;0.4331975574350391;0.2998244960770624;0.2933280539653847;0.13870031780492975;0.0;0.3600395241735645;0.0;0.13804724525600948;0.0;0.0;0.0;0.0;0.3416868674434156;0.1684196194898636;0.0;0.23945240896129422;0.2610648066659078
GO:2000379;0.4800867592763983;0.0;0.3544470087115385;0.1634585649992878;0.0;0.0;0.0;0.0;0.0;0.0;0.4142833424247879;0.5295136727045217;0.0;0.3040865390967333;0.0;0.5193747705957079;0.4646866734894394;0.49927901282722936;0.0;0.23776749669435415;0.0;0.4482462049998946;0.0;0.0;0.3959990675305547;0.0;0.0;0.48332949945734294;0.3822405928302422;0.1432924265166006;0.45325939546716865;0.0;0.0;0.4797474510915583;0.3565645345957469;0.6719057600190944;0.0;0.6271062145378568;0.4725861689660844;0.0;0.49188537711645913;0.0;0.0;0.0;0.6756899965721328;0.4113772939323659;0.6273704313432291;0.0;0.0;0.0;0.0;0.4331975574350391;1.0;0.3722050939068993;0.4171679692458148;0.1748640215029327;0.0;0.4983758574040987;0.0;0.17382727017513813;0.0;0.0;0.0;0.0;0.46388619676726406;0.224896441311793;0.0;0.42421021175825757;0.45426533535261965
GO:0050852;0.41873678935611497;0.0;0.21198064073613446;0.1977650521082655;0.13603337801094859;0.16159816902511204;0.138545592696524;0.12521149386081823;0.2555367831532033;0.19019518378012126;0.36621904843780895;0.2491690206314802;0.0;0.4892615869099043;0.15434602806759204;0.3456581105612909;0.4918640070053629;0.5180633821707394;0.16581455002292245;0.27350034857927485;0.18342564346691423;0.5337504920850705;0.14438652539447477;0.13770248488961048;0.43658904347760574;0.19438532977306017;0.16572276709787082;0.5061131072986261;0.706690194206905;0.17777733191747183;0.39201502749584743;0.1114514723196438;0.16532288609721926;0.4185052804150217;0.22849842130971135;0.41869821415440367;0.17551294205118018;0.3982289279416518;0.4041600194519332;0.1513907888236845;0.2761053599990299;0.14487551324828798;0.12746733954644113;0.1746816336686648;0.4203922511089975;0.3703552261588837;0.39835193773010563;0.17477718962186312;0.13452579035577458;0.1477034751542765;0.13689216937024812;0.2998244960770624;0.3722050939068993;1.0;0.47854115573926936;0.20863656548145038;0.0;0.576483757108693;0.16213479561180943;0.20766079725325023;0.14516541041637687;0.0;0.1415796654047509;0.16452043319166276;0.5473502665960814;0.1670411441000357;0.0;0.26585205739376977;0.25934946488308624
