;GO:0014068;GO:0008584;GO:1900053;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0071380;GO:0002366;GO:0060326;GO:2000439;GO:0031954;GO:0000060;GO:0002717;GO:0055003;GO:2000353;GO:0019722;GO:0007186;GO:0036120;GO:1900740;GO:0045214;GO:0048008;GO:0006693;GO:0042267;GO:0007189;GO:0030216;GO:0071560;GO:0008626;GO:0002769;GO:0061370;GO:0010469;GO:0016488;GO:0034614;GO:0051897;GO:0043406;GO:0008284;GO:0048739;GO:0048661;GO:0048385;GO:0071395;GO:0050730;GO:0071230;GO:0046085;GO:0071277;GO:0051781;GO:0071673;GO:0048146;GO:0071276;GO:0071799;GO:0030241;GO:0070301;GO:0072126;GO:2000379;GO:0050852;GO:0050776;GO:0042448;GO:0002074;GO:0007166;GO:0009267;GO:0007204;GO:0071384;GO:0030238;GO:0019371;GO:0045087;GO:0070098;GO:0097755;GO:0006508;GO:0070374;GO:2000224
GO:0071560;0.0;0.0;0.0;0.02360401465369252;0.02129054971754302;0.022085669583136187;0.02129054971754302;0.5099291207459935;0.03129382578705875;0.028019636651062017;0.0;0.0;0.0;0.0;0.023099442776429075;0.0;0.027026673492652992;0.034207209052540426;0.6758690289246636;0.023178807812114018;0.02422615024331731;0.023790423392701078;0.023470889970637565;0.1844058854357306;0.026148753144986134;0.025465718084279783;1.0;0.020845858660619693;0.019305952003115197;0.020573522445697098;0.0;0.019305952003115197;0.44515661695457914;0.0;0.0;0.0;0.022444147417896007;0.0;0.0;0.45789209771645184;0.0;0.568409718983827;0.021648764299347714;0.43100715176410287;0.0;0.0;0.0;0.40548767270828245;0.4652135135965561;0.0218054670890184;0.4216338526213655;0.0;0.0;0.02666064557426003;0.0;0.02221229118145525;0.0;0.03683394964680505;0.35294540232728433;0.028818342712485664;0.5659920359605666;0.0;0.0218054670890184;0.2506711208795913;0.025526913357560133;0.0;0.0;0.0;0.0
GO:0008626;0.06878723786738072;0.0;0.05262136121035541;0.04996019717837248;0.018307684229438063;0.01889255409576281;0.018307684229438063;0.01923203648967206;0.02524751259586593;0.023072344024018556;0.054758207775648764;0.06460980428665976;0.0;0.057275078387956486;0.019629487714027224;0.06260768318294821;0.193082008343223;0.23373790457045251;0.019443700530977902;0.06408801570823591;0.020437197936451847;0.1735227847326248;0.01989707421866705;0.0;0.18785583258996136;0.021312348186411655;0.020845858660619693;1.0;0.1450243347344923;0.0444183823966275;0.08158797530305403;0.016820808509603918;0.021981355279213428;0.07329824071132221;0.07669845538692183;0.08517685103507544;0.019154254597201287;0.06965572057303622;0.06235447317662384;0.017532779044369076;0.07597301842203907;0.021081804293616;0.018571933505860526;0.021397076072284558;0.07004741776384549;0.05609059146258336;0.06767585792175514;0.020327253806802243;0.017774984128329507;0.01868714032575525;0.021006549578978136;0.05786441677593565;0.07035584776052142;0.19091016843705422;0.07593670881238683;0.047442453657044595;0.0;0.24773964068925847;0.022444147417896007;0.059002634429687555;0.021006549578978136;0.0;0.01868714032575525;0.0;0.1841185374028247;0.05187698781619537;0.0;0.0758937605564527;0.05609059146258336
GO:0002769;0.1986929688302627;0.0;0.04955628121232409;0.046409900473175794;0.017109163434613224;0.01761889629646255;0.017109163434613224;0.017913791370828668;0.023023331478321817;0.021200691870145665;0.27071965447645213;0.06004954854082531;0.0;0.3682555228201164;0.018258136190176338;0.058316287791600224;0.17784263649956733;0.21177026030232954;0.01809729474646061;0.1860700569128915;0.018954929343597205;0.26123224334028367;0.018489420279622117;0.0;0.17339938435817107;0.019705406604306763;0.019305952003115197;0.1450243347344923;1.0;0.04158973532777567;0.23243255026112242;0.01580365215978331;0.020275980933668718;0.21068951947984116;0.21965491186246752;0.07742535040194483;0.017846288321375487;0.06438441076236054;0.181380661913685;0.016430515760039975;0.06974495262585868;0.019508156980232633;0.017339728950274563;0.019777817580782155;0.06471892418775348;0.16428684788344625;0.06268922183041602;0.018860318009640803;0.016643039333390182;0.017440114187681783;0.019443700530977902;0.054179500665246794;0.06498212637046455;0.5323756319602423;0.4771933439596081;0.0442294684177973;0.0;0.36189537431483426;0.020669107130772676;0.05411375896524548;0.019443700530977902;0.0;0.017440114187681783;0.0;0.2759787909367073;0.04805944944291943;0.0;0.2175391048205192;0.05262136121035541
GO:0061370;0.05210393050491454;0.0;0.39462372667210505;0.6244202469037846;0.69875493972406;0.3467385066114831;0.69875493972406;0.01900000024168065;0.024849124238011815;0.02273919105887121;0.04158973532777567;0.04897905319701719;0.0;0.04933388209357355;0.01938782205326139;0.0474796078678862;0.05517835974545515;0.06660024194451473;0.01920656017453798;0.22117061821492415;0.020175367720640092;0.04965932198179669;0.36494461903962905;0.0;0.05370522212282661;0.021027770085949665;0.020573522445697098;0.0444183823966275;0.04158973532777567;1.0;0.061648147927162514;0.43266439044989324;0.02167875745174712;0.055472691869146926;0.05800806955703751;0.06431559526173422;0.018924080213231;0.052752957339242526;0.047289889281872693;0.017339728950274563;0.05746742396494635;0.020803309448960187;0.2944445120609803;0.02111024600253506;0.05304560604377326;0.04259074977501249;0.051273067271858985;0.02006821524873952;0.017576593621501723;0.018467991341220527;0.02073002640556365;0.0439226190624655;0.053276012288802355;0.05456630430094338;0.06514199440270475;0.7243032989724841;0.0;0.07051834309249777;0.02212876516863006;0.26460817304519973;0.02073002640556365;0.0;0.34301272179292347;0.0;0.05265107920726094;0.23306768230054;0.12582563035576214;0.05740834640799275;0.4203589740784104
GO:0010469;0.3850757655872578;0.0;0.07055329534291062;0.07286601156586683;0.0;0.0;0.0;0.0;0.0;0.0;0.07444854741513982;0.09391858188143769;0.0;0.2963565693735521;0.0;0.08974667892297208;0.11252771410882965;0.1538261897000977;0.0;0.34697538912030623;0.0;0.09585130702188485;0.0;0.0;0.10789464720051443;0.0;0.0;0.08158797530305403;0.23243255026112242;0.061648147927162514;1.0;0.0;0.0;0.42416883294368396;0.45542416525643653;0.14471210129145715;0.0;0.10497237624686087;0.33354506839729064;0.0;0.1200111255718136;0.0;0.0;0.0;0.10586450375766436;0.24018967222606025;0.10053978695657159;0.0;0.0;0.0;0.0;0.08030986120270579;0.1065705806142489;0.3452553938240333;0.46192060514136674;0.06763129800567654;0.0;0.17063544303023126;0.0;0.09384136401984078;0.0;0.0;0.0;0.0;0.10466302891807977;0.07701635205214716;0.0;0.44788088495267636;0.07693316698224824
GO:0016488;0.0;0.0;0.0;0.7395476812483679;0.5797338468109133;0.6299296458469877;0.5797338468109133;0.017913791370828668;0.023023331478321817;0.021200691870145665;0.0;0.0;0.0;0.0;0.018258136190176338;0.0;0.02062727568362247;0.024562408806052934;0.01809729474646061;0.018307684229438067;0.018954929343597205;0.01868714032575525;0.37228154277908615;0.0;0.020111920149896736;0.019705406604306763;0.019305952003115197;0.016820808509603918;0.01580365215978331;0.43266439044989324;0.0;1.0;0.020275980933668718;0.0;0.0;0.0;0.017846288321375487;0.0;0.0;0.016430515760039975;0.0;0.019508156980232633;0.40968646243127343;0.019777817580782155;0.0;0.0;0.0;0.018860318009640803;0.016643039333390182;0.017440114187681783;0.019443700530977902;0.0;0.0;0.020413377208106327;0.0;0.4181840956983242;0.0;0.025888035705660402;0.020669107130772676;0.02165480044146132;0.019443700530977902;0.0;0.35115393115864085;0.0;0.019742028500090745;0.0;0.11595674038672599;0.0;0.0
GO:0034614;0.0;0.0;0.0;0.025070438077349332;0.022476386615345928;0.02336439314196439;0.022476386615345928;0.5198157601122312;0.03392460926371481;0.030110326211015812;0.0;0.0;0.0;0.0;0.024501979585655496;0.0;0.028966678662646538;0.037375429755235806;0.4078691285870642;0.024591293508476806;0.025773427623022455;0.025280831177586373;0.024920311170240236;0.29786704639558403;0.027960544577435516;0.027180989205474744;0.44515661695457914;0.021981355279213428;0.020275980933668718;0.02167875745174712;0.0;0.020275980933668718;1.0;0.0;0.0;0.0;0.02376596059175926;0.0;0.0;0.4639673539478475;0.0;0.5833903583368559;0.022875990475104722;0.460185462342524;0.0;0.0;0.0;0.43120993644491207;0.471784443431314;0.02305103501128173;0.9436641281737856;0.0;0.0;0.028546625332372802;0.0;0.023506148618294156;0.0;0.040533734773962535;0.4944219802075466;0.03103463609538268;0.449515806993121;0.0;0.02305103501128173;0.41386423382052673;0.027250717146508317;0.0;0.0;0.0;0.0
GO:0051897;0.5509437312118295;0.0;0.06426790352577433;0.06439307553180777;0.0;0.0;0.0;0.0;0.0;0.0;0.1800908039034332;0.22176345836696462;0.0;0.3697117579619827;0.0;0.21300253812891395;0.09734364957674628;0.12679047622240378;0.0;0.43100648668023006;0.0;0.08460945518131391;0.0;0.0;0.09385719221179074;0.0;0.0;0.07329824071132221;0.21068951947984116;0.055472691869146926;0.42416883294368396;0.0;0.0;1.0;0.6370520438216666;0.3216597319123296;0.0;0.24454853853637967;0.29683135263697913;0.0;0.1028939444956409;0.0;0.0;0.0;0.24636091786411557;0.3063946039989084;0.23548528705699087;0.0;0.0;0.0;0.0;0.19284900629886495;0.24779256185594997;0.42260591325157437;0.3833075146689196;0.06027053960254345;0.0;0.1379951537828539;0.0;0.08024341319731035;0.0;0.0;0.0;0.0;0.09140219478953546;0.06761299590940692;0.0;0.6280032763915936;0.06951937510977287
GO:0043406;0.5827126120074921;0.0;0.14895571400185242;0.06783472175978976;0.0;0.0;0.0;0.0;0.0;0.0;0.18775414057762116;0.5436831269162495;0.0;0.3894719117785514;0.0;0.2238067947734669;0.10343332699098252;0.137320994380646;0.0;0.4535667332333402;0.0;0.08917273559644252;0.0;0.0;0.0995058096768585;0.0;0.0;0.07669845538692183;0.21965491186246752;0.05800806955703751;0.45542416525643653;0.0;0.0;0.6370520438216666;1.0;0.34695295233895507;0.0;0.2588978254802229;0.31180625102633597;0.0;0.5943264866329975;0.0;0.0;0.0;0.26093001711913366;0.31984294795143;0.24876180940308856;0.0;0.0;0.0;0.0;0.20166316424265776;0.36659222208515957;0.44862359497321186;0.41405356331468945;0.06327533236852709;0.0;0.15056133948240552;0.0;0.08565915817432454;0.0;0.0;0.0;0.0;0.09675075847534473;0.071417608985886;0.0;0.8188373729792094;0.161661446903788
GO:0008284;0.29034859867467117;0.0;0.0732211650945847;0.07662212515968;0.0;0.0;0.0;0.0;0.0;0.0;0.20662006906830838;0.26341051058202036;0.0;0.24039449218154468;0.0;0.25114104196559806;0.11947045061724669;0.1671007241631835;0.0;0.2601743683289882;0.0;0.10084307999851413;0.0;0.0;0.11426127792864248;0.0;0.0;0.08517685103507544;0.07742535040194483;0.06431559526173422;0.14471210129145715;0.0;0.0;0.3216597319123296;0.34695295233895507;1.0;0.0;0.7096474451476185;0.09353744363529701;0.0;0.12794052552629534;0.0;0.0;0.0;0.29885253302578474;0.2138010380508365;0.6780406190105798;0.0;0.0;0.0;0.0;0.5357067352867458;0.300961857323282;0.28246204404931463;0.14097400387596518;0.07085517780599397;0.0;0.1871251147115478;0.0;0.10016504618426467;0.0;0.0;0.0;0.0;0.11064341985259592;0.08122489362465835;0.0;0.34082727485806114;0.0801162266667956
GO:0048739;0.0;0.2709115359972577;0.0;0.021458197157809184;0.019529053387198653;0.020195985138444682;0.019529053387198653;0.02058440795226302;0.02763060771806401;0.02504644890335043;0.0;0.0;0.0;0.0;0.18665803323112312;0.0;0.024250039016390085;0.029877353201374416;0.020827074288089328;0.02110621004689814;0.021971129857576585;0.02161214347188439;0.021348120299372372;0.0;0.023540875179702554;0.2959398996748914;0.022444147417896007;0.019154254597201287;0.017846288321375487;0.018924080213231;0.0;0.017846288321375487;0.02376596059175926;0.0;0.0;0.0;1.0;0.0;0.0;0.01864978894956986;0.0;0.022717898372565656;0.01983002654283323;0.02308442892073447;0.0;0.0;0.0;0.021844113748433133;0.018924080213231;0.17708614840968598;0.022630534039172655;0.0;0.0;0.023954946227021073;0.0;0.02030181390824431;0.21890895760767598;0.031861918034267495;0.024307875081430518;0.02568272069272882;0.022630534039172655;0.18010587308000625;0.019961425850583678;0.0;0.02303568721655709;0.0;0.0;0.0;0.0
GO:0048661;0.22601790477983125;0.0;0.061450362778400595;0.06075697585453837;0.0;0.0;0.0;0.0;0.0;0.0;0.17181854947481276;0.20935182238089087;0.0;0.19061912374004325;0.0;0.20152681858629917;0.09102233751827876;0.11627287577556271;0.0;0.2073024953407018;0.0;0.07979291852228539;0.0;0.0;0.08796687932477745;0.0;0.0;0.06965572057303622;0.06438441076236054;0.052752957339242526;0.10497237624686087;0.0;0.0;0.24454853853637967;0.2588978254802229;0.7096474451476185;0.0;1.0;0.07514870373216907;0.0;0.09585728460841647;0.0;0.0;0.0;0.2311377514159208;0.1767553239868548;0.5307888525684075;0.0;0.0;0.0;0.0;0.4393975432851273;0.2323974807885221;0.2161445755366708;0.09934221000089785;0.05707355553852738;0.0;0.1256271667451025;0.0;0.07467436001230966;0.0;0.0;0.0;0.0;0.08580680946250666;0.06361545185116657;0.0;0.25547156661881054;0.066234335109854
GO:0048385;0.27714219104943655;0.0;0.05569691407432494;0.05362246177079258;0.0;0.0;0.0;0.0;0.0;0.0;0.05809653937669278;0.06930893627529042;0.0;0.21809027927090013;0.0;0.06701017296196998;0.07894321335796155;0.09726228756799686;0.0;0.2568440371188706;0.0;0.07035584776052142;0.0;0.0;0.07663461203870033;0.0;0.0;0.06235447317662384;0.181380661913685;0.047289889281872693;0.33354506839729064;0.0;0.0;0.29683135263697913;0.31180625102633597;0.09353744363529701;0.0;0.07514870373216907;1.0;0.0;0.0825546061703084;0.0;0.0;0.0;0.07560481678044638;0.1860700569128915;0.07284942241583135;0.0;0.0;0.0;0.0;0.06160516693876491;0.07596425397929117;0.24346597592282587;0.2962245265320875;0.050732744795216604;0.0;0.10372281016426554;0.0;0.06417923641896482;0.0;0.0;0.0;0.0;0.07499003071932547;0.05583679519917108;0.0;0.3082518036285765;0.0595985606966608
GO:0071395;0.0;0.0;0.0;0.019443700530977902;0.017846288321375487;0.018401602429566784;0.017846288321375487;0.5867707491560472;0.024378322370658467;0.022344310956209146;0.0;0.0;0.0;0.0;0.019100025070911946;0.0;0.021708291142540366;0.026110704625899706;0.4279159230422178;0.019154254597201287;0.019863902677448392;0.01957001359577429;0.0193532780096808;0.1526700652512307;0.02113824999963302;0.020689651021367564;0.45789209771645184;0.017532779044369076;0.016430515760039975;0.017339728950274563;0.0;0.016430515760039975;0.4639673539478475;0.0;0.0;0.0;0.01864978894956986;0.0;0.0;1.0;0.0;0.6415756687023397;0.01809729474646061;0.34986030454082256;0.0;0.0;0.0;0.3328559307991106;0.5434045436586831;0.018206670843572734;0.4439846162906178;0.0;0.0;0.021471514276913822;0.0;0.018489420279622117;0.0;0.027613834709324644;0.28334359884932214;0.022849315921731388;0.5619107388029971;0.0;0.018206670843572734;0.19544446597638382;0.02073002640556365;0.0;0.0;0.0;0.0
GO:0050730;0.094220220254657;0.0;0.14772594738676517;0.06709655447982805;0.0;0.0;0.0;0.0;0.0;0.0;0.06974495262585868;0.46883656900947424;0.0;0.07692044136001815;0.0;0.08299903268139489;0.10211835056300987;0.13501283560341137;0.0;0.08562088089744381;0.0;0.08819364458792808;0.0;0.0;0.09828821270890283;0.0;0.0;0.07597301842203907;0.06974495262585868;0.05746742396494635;0.1200111255718136;0.0;0.0;0.1028939444956409;0.5943264866329975;0.12794052552629534;0.0;0.09585728460841647;0.0825546061703084;0.0;1.0;0.0;0.0;0.0;0.09660065753901195;0.07192094945161555;0.09214746314437873;0.0;0.0;0.0;0.0;0.07486357656283146;0.2150683100471161;0.10051661708729456;0.11481443557135172;0.06263258941237675;0.0;0.14779111177803994;0.0;0.08448545501616751;0.0;0.0;0.0;0.0;0.09559926203340345;0.07059987553193892;0.0;0.5854463393126291;0.1602139569582714
GO:0071230;0.0;0.0;0.0;0.02390698142386259;0.02153672870995017;0.02235069404512325;0.02153672870995017;0.7153809505634914;0.031828587622666535;0.02844758592558785;0.0;0.0;0.0;0.0;0.023389515644784854;0.0;0.02742461339257408;0.034847194109439206;0.5229355976138561;0.02347088997063757;0.02454540619863948;0.024098225517033216;0.023770427279244093;0.18670454030015235;0.0265210819183477;0.025818718310435817;0.568409718983827;0.021081804293616;0.019508156980232633;0.020803309448960187;0.0;0.019508156980232633;0.5833903583368559;0.0;0.0;0.0;0.022717898372565656;0.0;0.0;0.6415756687023397;0.0;1.0;0.0219033464565488;0.43701047715702235;0.0;0.0;0.0;0.4107967644245943;0.6519486498388187;0.022063770115845354;0.5521431940050281;0.0;0.0;0.02704780249347879;0.0;0.02248038167603477;0.0;0.03757706375941916;0.3581561805640882;0.02927123447100893;0.573701730843946;0.0;0.022063770115845354;0.2549377267158176;0.025881623988789754;0.0;0.0;0.0;0.0
GO:0046085;0.0;0.0;0.0;0.33253547580097303;0.6257049788829172;0.09223769783323815;0.6257049788829172;0.019913405567360813;0.02643494419669848;0.024059983999255626;0.0;0.0;0.0;0.0;0.0203398303777047;0.0;0.023324151066833197;0.02848423848811043;0.02014042183934945;0.020401339940053793;0.02120834965913348;0.020873666878203672;0.33088722608140525;0.0;0.022667373102279776;0.022152314799624193;0.021648764299347714;0.018571933505860526;0.017339728950274563;0.2944445120609803;0.0;0.40968646243127343;0.022875990475104722;0.0;0.0;0.0;0.01983002654283323;0.0;0.0;0.01809729474646061;0.0;0.0219033464565488;1.0;0.022243867265450357;0.0;0.0;0.0;0.021089976034555206;0.01835546266242781;0.01932980117066826;0.02182212351854227;0.0;0.0;0.023051035011281727;0.0;0.464243367924215;0.0;0.030282476862841842;0.023377650108166555;0.024646536251923937;0.02182212351854227;0.0;0.31007411682318126;0.0;0.022198607070496666;0.0;0.24015995624428396;0.0;0.0
GO:0071277;0.0;0.0;0.0;0.024313228515537185;0.02186586001337612;0.022705378909716648;0.02186586001337612;0.3907598974025633;0.032552736324964825;0.029024665265743595;0.0;0.0;0.0;0.0;0.023778223686460598;0.0;0.027960544577435516;0.035717088957602075;0.3959590713839188;0.023862330053545055;0.024973834690484597;0.024511054276737387;0.02417200776646314;0.18978416270199047;0.02702195876044606;0.026293179478893265;0.43100715176410287;0.021397076072284558;0.019777817580782155;0.02111024600253506;0.0;0.019777817580782155;0.460185462342524;0.0;0.0;0.0;0.02308442892073447;0.0;0.0;0.34986030454082256;0.0;0.43701047715702235;0.022243867265450357;1.0;0.0;0.0;0.0;0.7970941033874089;0.3556002958878793;0.02240933659861543;0.6424070848197942;0.0;0.0;0.02756896765816427;0.0;0.022839227569927942;0.0;0.038590571190373735;0.3651745145885209;0.02988257321393916;0.43509235749543057;0.0;0.02240933659861543;0.2607144536653903;0.026358421311056025;0.0;0.0;0.0;0.0
GO:0051781;0.22756515596627228;0.0;0.0617550106791472;0.06114549371109371;0.0;0.0;0.0;0.0;0.0;0.0;0.17271124400832347;0.21067863457853714;0.0;0.19183806086343214;0.0;0.20275600795529825;0.09169234958360878;0.11736842330036368;0.0;0.20860337786966554;0.0;0.08030734242753167;0.0;0.0;0.08859250955725505;0.0;0.0;0.07004741776384549;0.06471892418775348;0.05304560604377326;0.10586450375766436;0.0;0.0;0.24636091786411557;0.26093001711913366;0.29885253302578474;0.0;0.2311377514159208;0.07560481678044638;0.0;0.09660065753901195;0.0;0.0;0.0;1.0;0.17770019521241856;0.22302479372223544;0.0;0.0;0.0;0.0;0.18441132148758033;0.23403362617612658;0.21771316426519552;0.10025072092192243;0.05741626035685278;0.0;0.12690705147263268;0.0;0.07526211770580729;0.0;0.0;0.0;0.0;0.0864019876754647;0.0640415156122576;0.0;0.25745012051655236;0.06658840035653536
GO:0071673;0.2884533371161858;0.0;0.05064502466817386;0.04765987877387211;0.0;0.0;0.0;0.0;0.0;0.0;0.41273800936150423;0.16453647764922383;0.0;0.2736383907775831;0.0;0.15966406197262392;0.06916445580749518;0.08283331419665965;0.0;0.2696416165875792;0.0;0.062482740243255855;0.0;0.0;0.06738592523050228;0.0;0.0;0.05609059146258336;0.16428684788344625;0.04259074977501249;0.24018967222606025;0.0;0.0;0.3063946039989084;0.31984294795143;0.2138010380508365;0.0;0.1767553239868548;0.1860700569128915;0.0;0.07192094945161555;0.0;0.0;0.0;0.17770019521241856;1.0;0.17197140384489312;0.0;0.0;0.0;0.0;0.14806535422888026;0.17844383807921113;0.301575533479837;0.25319883049774744;0.04536331797678813;0.0;0.08747344433409794;0.0;0.05582079473535314;0.0;0.0;0.0;0.0;0.06611104301467376;0.049401147311962885;0.0;0.31666606240112566;0.053850618625840056
GO:0048146;0.21825434461170193;0.0;0.05990430059695317;0.0588022605365395;0.0;0.0;0.0;0.0;0.0;0.0;0.16729470744653813;0.20267407290772443;0.0;0.18448639386273236;0.0;0.19533154603345698;0.08767077493395135;0.11085917128949106;0.0;0.20075279674584393;0.0;0.0772055552749534;0.0;0.0;0.08483267816431013;0.0;0.0;0.06767585792175514;0.06268922183041602;0.051273067271858985;0.10053978695657159;0.0;0.0;0.23548528705699087;0.24876180940308856;0.6780406190105798;0.0;0.5307888525684075;0.07284942241583135;0.0;0.09214746314437873;0.0;0.0;0.0;0.22302479372223544;0.17197140384489312;1.0;0.0;0.0;0.0;0.0;0.4270710294224312;0.2241974175313712;0.20829325735438095;0.09484542621275777;0.055345295898913155;0.0;0.11933092938311833;0.0;0.07174316063246576;0.0;0.0;0.0;0.0;0.0828220307891772;0.061475718885760595;0.0;0.24559693954998546;0.06444168885358036
GO:0071276;0.0;0.0;0.0;0.022941277152828832;0.02074986969008576;0.021504402109732573;0.02074986969008576;0.3696672709851935;0.03013948877571206;0.027090628222880504;0.0;0.0;0.0;0.0;0.02246435531032257;0.0;0.026161326218880628;0.032832655300936577;0.37431696722203317;0.022539409182826105;0.023528532800448462;0.023117326092099644;0.02281550317498554;0.17937173038191873;0.025337868382507723;0.024696019023703244;0.40548767270828245;0.020327253806802243;0.018860318009640803;0.02006821524873952;0.0;0.018860318009640803;0.43120993644491207;0.0;0.0;0.0;0.021844113748433133;0.0;0.0;0.3328559307991106;0.0;0.4107967644245943;0.021089976034555206;0.7970941033874089;0.0;0.0;0.0;1.0;0.3380473765931696;0.021238665959601426;0.6040318566090292;0.0;0.0;0.025818213435733713;0.0;0.021624428257780756;0.0;0.03524509189965412;0.3416156201072526;0.027836544137091707;0.4091014104679228;0.0;0.021238665959601426;0.24145928839651062;0.024753566778468447;0.0;0.0;0.0;0.0
GO:0071799;0.0;0.0;0.0;0.01974202850009074;0.018097294746460605;0.018668589620516856;0.018097294746460605;0.8848933520310421;0.024849124238011815;0.02273919105887121;0.0;0.0;0.0;0.0;0.01938782205326139;0.0;0.022080823654154244;0.026651538836689755;0.43430342890890145;0.019443700530977902;0.020175367720640092;0.019872260366623797;0.019648816607209404;0.1549564352649944;0.021491315517021915;0.021027770085949665;0.4652135135965561;0.017774984128329507;0.016643039333390182;0.017576593621501723;0.0;0.016643039333390182;0.471784443431314;0.0;0.0;0.0;0.018924080213231;0.0;0.0;0.5434045436586831;0.0;0.6519486498388187;0.01835546266242781;0.3556002958878793;0.0;0.0;0.0;0.3380473765931696;1.0;0.018467991341220527;0.4511376628404087;0.0;0.0;0.02183589632396222;0.0;0.018758980498249034;0.0;0.02821945243373862;0.28821657021480657;0.0232624121425586;0.5709636958740463;0.0;0.018467991341220527;0.19920726972921843;0.0210694772468693;0.0;0.0;0.0;0.0
GO:0030241;0.0;0.20160314253480083;0.0;0.020873666878203676;0.019043711450542553;0.01967736774486301;0.019043711450542553;0.020045915875616153;0.026668969520532007;0.024253693733463998;0.0;0.0;0.0;0.0;0.7807008188246372;0.0;0.023506148618294156;0.028756141138988375;0.020275980933668718;0.2895151519654398;0.5918434416529014;0.021019311839193183;0.020769490860343066;0.0;0.022839227569927945;0.19797828377796092;0.0218054670890184;0.01868714032575525;0.017440114187681783;0.018467991341220527;0.0;0.017440114187681783;0.02305103501128173;0.0;0.0;0.0;0.17708614840968598;0.0;0.0;0.018206670843572734;0.0;0.022063770115845354;0.01932980117066826;0.02240933659861543;0.0;0.0;0.0;0.021238665959601426;0.018467991341220527;1.0;0.021981355279213428;0.0;0.0;0.02322877904638956;0.0;0.019777817580782155;0.16383726693474385;0.030589979469413716;0.02356048679189128;0.02484984581819369;0.021981355279213428;0.17545728273853117;0.019454633959398688;0.0;0.02236340122458177;0.0;0.0;0.0;0.0
GO:0070301;0.0;0.0;0.0;0.02381025170111798;0.021458197157809184;0.022266125884216358;0.021458197157809184;0.49486215350055873;0.03165736413790215;0.028310728716711652;0.0;0.0;0.0;0.0;0.02329691991738458;0.0;0.027297399948845148;0.03464205771970435;0.38803418914230786;0.02337765010816656;0.024443452266682625;0.023999945204943005;0.02367479721038503;0.28332465364972953;0.026402094557598947;0.025705936432702227;0.4216338526213655;0.021006549578978136;0.019443700530977902;0.02073002640556365;0.0;0.019443700530977902;0.9436641281737856;0.0;0.0;0.0;0.022630534039172655;0.0;0.0;0.4439846162906178;0.0;0.5521431940050281;0.02182212351854227;0.6424070848197942;0.0;0.0;0.0;0.6040318566090292;0.4511376628404087;0.021981355279213428;1.0;0.0;0.0;0.026924052941638358;0.0;0.022394831149800485;0.0;0.03733863835365352;0.46585313680529966;0.029126357808925918;0.4255424992961652;0.0;0.021981355279213428;0.38631387575255405;0.025768293075866488;0.0;0.0;0.0;0.0
GO:0072126;0.1811376171511615;0.0;0.05208671847454143;0.04933388209357355;0.0;0.0;0.0;0.0;0.0;0.0;0.14458536011040848;0.17027408298095387;0.0;0.15478027408550074;0.0;0.16506131013761516;0.07188158219750812;0.08676101985983517;0.0;0.16891592856541815;0.0;0.064691858391116;0.0;0.0;0.06996250624821013;0.0;0.0;0.05786441677593565;0.054179500665246794;0.0439226190624655;0.08030986120270579;0.0;0.0;0.19284900629886495;0.20166316424265776;0.5357067352867458;0.0;0.4393975432851273;0.06160516693876491;0.0;0.07486357656283146;0.0;0.0;0.0;0.18441132148758033;0.14806535422888026;0.4270710294224312;0.0;0.0;0.0;0.0;1.0;0.18521232129310136;0.17119649168320852;0.07467970597557758;0.046877317196255174;0.0;0.09186518227107995;0.0;0.05813106276529915;0.0;0.0;0.0;0.0;0.06858926026948392;0.05120201659856203;0.0;0.19957824625056672;0.05548353548255347
GO:2000379;0.22878614126359223;0.0;0.1371881884730763;0.061451839889202824;0.0;0.0;0.0;0.0;0.0;0.0;0.17341363480007796;0.29564125981495754;0.0;0.19279919230901427;0.0;0.20372471488460134;0.09222156179032251;0.11823692097655562;0.0;0.2096289057215036;0.0;0.08071300322497435;0.0;0.0;0.0890864481120131;0.0;0.0;0.07035584776052142;0.06498212637046455;0.053276012288802355;0.1065705806142489;0.0;0.0;0.24779256185594997;0.36659222208515957;0.300961857323282;0.0;0.2323974807885221;0.07596425397929117;0.0;0.2150683100471161;0.0;0.0;0.0;0.23403362617612658;0.17844383807921113;0.2241974175313712;0.0;0.0;0.0;0.0;0.18521232129310136;1.0;0.2189518929500805;0.10097059075327151;0.05768629574046856;0.0;0.12792306358222397;0.0;0.07572678173596102;0.0;0.0;0.0;0.0;0.08687173738413548;0.06437764758533268;0.0;0.36167346233928155;0.14797045297350903
