;GO:0014068;GO:0008584;GO:1900053;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0071380;GO:0002366;GO:0060326;GO:2000439;GO:0031954;GO:0000060;GO:0002717;GO:0055003;GO:2000353;GO:0019722;GO:0007186;GO:0036120;GO:1900740;GO:0045214;GO:0048008;GO:0006693;GO:0042267;GO:0007189;GO:0030216;GO:0071560;GO:0008626;GO:0002769;GO:0061370;GO:0010469;GO:0016488;GO:0034614;GO:0051897;GO:0043406;GO:0008284;GO:0048739;GO:0048661;GO:0048385;GO:0071395;GO:0050730;GO:0071230;GO:0046085;GO:0071277;GO:0051781;GO:0071673;GO:0048146;GO:0071276;GO:0071799;GO:0030241;GO:0070301;GO:0072126;GO:2000379;GO:0050852;GO:0050776;GO:0042448;GO:0002074;GO:0007166;GO:0009267;GO:0007204;GO:0071384;GO:0030238;GO:0019371;GO:0045087;GO:0070098;GO:0097755;GO:0006508;GO:0070374;GO:2000224
GO:0071560;0.0;0.0;0.0;0.02853407588649288;0.018317238779486503;0.034541580701594334;0.018526807293665494;0.059145387461655985;0.034541580701594334;0.034541580701594334;0.0;0.0;0.0;0.0;0.02683874095309384;0.0;0.034541580701594334;0.034541580701594334;0.6195218177441137;0.0034011063842413324;0.034541580701594334;0.034541580701594334;0.021495212571878874;0.034541580701594334;0.034541580701594334;0.034541580701594334;1.0;0.034541580701594334;0.025870157443670005;0.010462813277704984;0.0;0.003616450990435201;0.17492602494864304;0.0;0.0;0.0;0.03231507191806546;0.0;0.0;0.18194955444391117;0.0;0.14674270135774933;0.007593086756699622;0.2585601117309014;0.0;0.0;0.0;0.2585601117309014;0.09535495236335448;0.025968587434469476;0.06981723448329719;0.0;0.0;0.015345541423299216;0.0;0.023547388683860235;0.0;0.034541580701594334;0.12000434165080275;0.011599311636661369;0.12178492459086969;0.0;0.013295022933313314;0.034541580701594334;0.034541580701594334;0.0;0.0;0.0;0.0
GO:0008626;0.03339691615813532;0.0;0.010070828097395982;0.02853407588649288;0.018317238779486503;0.04235476410135521;0.018526807293665494;0.004780636235848622;0.08779110501198596;0.11117984168356607;0.01131796107063991;0.01022569765270045;0.0;0.01406273761921703;0.02683874095309384;0.06133343386644311;0.6986459598212339;0.7913403581556023;0.034541580701594334;0.00804236520072761;0.09915929280391203;0.6268118944634699;0.021495212571878874;0.0;0.34169591759164414;0.13159660545095642;0.034541580701594334;1.0;0.1492961900593176;0.010462813277704984;0.1637692245489811;0.003616450990435201;0.023368729875322573;0.03339691615813532;0.003055782700257283;0.18324392195747494;0.03231507191806546;0.12547526821630264;0.1902552005276086;0.01470671966829177;0.07111155747450323;0.011861000587948936;0.007593086756699622;0.042893390906138834;0.18828396320478863;0.02139319840298084;0.12490900307557773;0.042893390906138834;0.0077074030638721305;0.025968587434469476;0.009327028918431297;0.015906122005337094;0.0706403296045242;0.08855882975913576;0.18186208808129617;0.023547388683860235;0.0;0.7913403581556023;0.02986064374668903;0.011599311636661369;0.009843699542194233;0.0;0.013295022933313314;0.0;0.6436478635053585;0.08486199080625037;0.0;0.006754307064843514;0.036930025540021796
GO:0002769;0.03339691615813532;0.0;0.010070828097395982;0.025870157443670005;0.018317238779486503;0.025870157443670005;0.018526807293665494;0.004780636235848622;0.025870157443670005;0.025870157443670005;0.01131796107063991;0.01022569765270045;0.0;0.07068331824379012;0.025870157443670005;0.061173403727189296;0.1492961900593176;0.1492961900593176;0.025870157443670005;0.00804236520072761;0.025870157443670005;0.17801184391911012;0.021495212571878874;0.0;0.1492961900593176;0.025870157443670005;0.025870157443670005;0.1492961900593176;1.0;0.010462813277704984;0.061173403727189296;0.003616450990435201;0.023368729875322573;0.03339691615813532;0.003055782700257283;0.061173403727189296;0.025870157443670005;0.061173403727189296;0.061173403727189296;0.01470671966829177;0.061173403727189296;0.011861000587948936;0.007593086756699622;0.025870157443670005;0.061173403727189296;0.02139319840298084;0.061173403727189296;0.025870157443670005;0.0077074030638721305;0.025870157443670005;0.009327028918431297;0.015906122005337094;0.061173403727189296;0.34815566773319473;0.17245454258366433;0.023547388683860235;0.0;0.17801184391911012;0.025870157443670005;0.011599311636661369;0.009843699542194233;0.0;0.013295022933313314;0.0;0.17801184391911012;0.025870157443670005;0.0;0.006754307064843514;0.036930025540021796
GO:0061370;0.010462813277704984;0.0;0.010928207351198111;0.057240755772496044;0.11525414081931738;0.057240755772496044;0.11525414081931738;0.004780636235848622;0.010462813277704984;0.010462813277704984;0.004786351862069838;0.00432443500163044;0.0;0.010462813277704984;0.010462813277704984;0.010462813277704984;0.010462813277704984;0.010462813277704984;0.010462813277704984;0.004510749687782195;0.010462813277704984;0.010462813277704984;0.057240755772496044;0.0;0.010462813277704984;0.010462813277704984;0.010462813277704984;0.010462813277704984;0.010462813277704984;1.0;0.010462813277704984;0.019785155522923568;0.010462813277704984;0.010462813277704984;0.0012922867578506606;0.010462813277704984;0.010462813277704984;0.010462813277704984;0.010462813277704984;0.010462813277704984;0.010462813277704984;0.010462813277704984;0.031128392530293016;0.010462813277704984;0.010462813277704984;0.009047157378669747;0.010462813277704984;0.010462813277704984;0.0077074030638721305;0.010462813277704984;0.009327028918431297;0.006726679496720582;0.010462813277704984;0.010462813277704984;0.010462813277704984;0.11525414081931738;0.0;0.010462813277704984;0.010462813277704984;0.013876405614480282;0.009843699542194233;0.0;0.057240755772496044;0.0;0.010462813277704984;0.013876405614480282;0.01992270970319482;0.0028563881776081583;0.026847001831420615
GO:0010469;0.15765842615334905;0.0;0.010070828097395982;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.0;0.01131796107063991;0.01022569765270045;0.0;0.025072921240141117;0.0;0.06133343386644311;0.1637692245489811;0.1637692245489811;0.0;0.037965979675890306;0.0;0.1637692245489811;0.0;0.0;0.1400082769055332;0.0;0.0;0.1637692245489811;0.061173403727189296;0.010462813277704984;1.0;0.0;0.0;0.15765842615334905;0.014425580161593381;0.1637692245489811;0.0;0.12547526821630264;0.7731132441238066;0.0;0.07111155747450323;0.0;0.0;0.0;0.1637692245489811;0.02139319840298084;0.12490900307557773;0.0;0.0;0.0;0.0;0.015906122005337094;0.0706403296045242;0.03628655925051139;0.1637692245489811;0.023547388683860235;0.0;0.1637692245489811;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.1637692245489811;0.06925780429685029;0.0;0.03188538176870792;0.036930025540021796
GO:0016488;0.0;0.0;0.0;0.04575692586017914;0.023760162953142722;0.04575692586017914;0.023760162953142722;0.003616450990435201;0.003616450990435201;0.003616450990435201;0.0;0.0;0.0;0.0;0.003616450990435201;0.0;0.003616450990435201;0.003616450990435201;0.003616450990435201;0.0034011063842413324;0.003616450990435201;0.003616450990435201;0.04083270446219645;0.0;0.003616450990435201;0.003616450990435201;0.003616450990435201;0.003616450990435201;0.003616450990435201;0.019785155522923568;0.0;1.0;0.003616450990435201;0.0;0.0;0.0;0.003616450990435201;0.0;0.0;0.003616450990435201;0.0;0.003616450990435201;0.018814243995880303;0.003616450990435201;0.0;0.0;0.0;0.003616450990435201;0.003616450990435201;0.003616450990435201;0.003616450990435201;0.0;0.0;0.003616450990435201;0.0;0.019785155522923568;0.0;0.003616450990435201;0.003616450990435201;0.003616450990435201;0.003616450990435201;0.0;0.04083270446219645;0.0;0.003616450990435201;0.0;0.006886245728173402;0.0;0.0
GO:0034614;0.0;0.0;0.0;0.023368729875322573;0.018317238779486503;0.023368729875322573;0.018526807293665494;0.060116957611063795;0.023368729875322573;0.023368729875322573;0.0;0.0;0.0;0.0;0.023368729875322573;0.0;0.023368729875322573;0.023368729875322573;0.17492602494864304;0.0034011063842413324;0.023368729875322573;0.023368729875322573;0.021495212571878874;0.04261024596917106;0.023368729875322573;0.023368729875322573;0.17492602494864304;0.023368729875322573;0.023368729875322573;0.010462813277704984;0.0;0.003616450990435201;1.0;0.0;0.0;0.0;0.023368729875322573;0.0;0.0;0.18493840553412272;0.0;0.14915321609780546;0.007593086756699622;0.17492602494864304;0.0;0.0;0.0;0.17492602494864304;0.09692133022121363;0.023368729875322573;0.3991243412968139;0.0;0.0;0.015345541423299216;0.0;0.023368729875322573;0.0;0.023368729875322573;0.176769980995433;0.011599311636661369;0.07368475911577739;0.0;0.013295022933313314;0.04261024596917106;0.023368729875322573;0.0;0.0;0.0;0.0
GO:0051897;0.7947244838411236;0.0;0.010070828097395982;0.01412351490195075;0.0;0.0;0.0;0.0;0.0;0.0;0.03390451628797911;0.030632490292028372;0.0;0.07388555153239128;0.0;0.10004507709335599;0.03339691615813532;0.03339691615813532;0.0;0.14163992532153838;0.0;0.03339691615813532;0.0;0.0;0.03339691615813532;0.0;0.0;0.03339691615813532;0.03339691615813532;0.010462813277704984;0.15765842615334905;0.0;0.0;1.0;0.07271645434846631;0.10004507709335599;0.0;0.10004507709335599;0.15765842615334905;0.0;0.03339691615813532;0.0;0.0;0.0;0.10004507709335599;0.06408628189996265;0.10004507709335599;0.0;0.0;0.0;0.0;0.047648986353868356;0.10004507709335599;0.09841492126870216;0.03339691615813532;0.01412351490195075;0.0;0.03339691615813532;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.03339691615813532;0.01412351490195075;0.0;0.16072781002879047;0.03339691615813532
GO:0043406;0.07271645434846631;0.0;0.008740478267416524;0.0012922867578506606;0.0;0.0;0.0;0.0;0.0;0.0;0.00915401932262876;0.2544867219152488;0.0;0.009004861779336027;0.0;0.00915401932262876;0.003055782700257283;0.003055782700257283;0.0;0.05381760497821364;0.0;0.003055782700257283;0.0;0.0;0.003055782700257283;0.0;0.0;0.003055782700257283;0.003055782700257283;0.0012922867578506606;0.014425580161593381;0.0;0.0;0.07271645434846631;1.0;0.00915401932262876;0.0;0.00915401932262876;0.014425580161593381;0.0;0.041841669971581216;0.0;0.0;0.0;0.00915401932262876;0.00915401932262876;0.00915401932262876;0.0;0.0;0.0;0.0;0.00915401932262876;0.030696221465932802;0.009004861779336027;0.003055782700257283;0.0012922867578506606;0.0;0.003055782700257283;0.0;0.0012922867578506606;0.0;0.0;0.0;0.0;0.003055782700257283;0.0012922867578506606;0.0;0.3903917718315648;0.008740478267416524
GO:0008284;0.10004507709335599;0.0;0.010070828097395982;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.0;0.03390451628797911;0.030632490292028372;0.0;0.025072921240141117;0.0;0.18373277611962466;0.18324392195747494;0.18324392195747494;0.0;0.024092016242155966;0.0;0.18324392195747494;0.0;0.0;0.1400082769055332;0.0;0.0;0.18324392195747494;0.061173403727189296;0.010462813277704984;0.1637692245489811;0.0;0.0;0.10004507709335599;0.00915401932262876;1.0;0.0;0.6847445027149193;0.18324392195747494;0.0;0.07111155747450323;0.0;0.0;0.0;0.5489324886261615;0.06408628189996265;0.6816542766671689;0.0;0.0;0.0;0.0;0.08680299916866217;0.21161286831757853;0.03628655925051139;0.10277666372112565;0.023547388683860235;0.0;0.18324392195747494;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.18324392195747494;0.07749362995684445;0.0;0.020233460113947156;0.036930025540021796
GO:0048739;0.0;0.061979011240715885;0.0;0.02853407588649288;0.018317238779486503;0.03231507191806546;0.018526807293665494;0.004780636235848622;0.03231507191806546;0.03231507191806546;0.0;0.0;0.0;0.0;0.02683874095309384;0.0;0.03231507191806546;0.03231507191806546;0.03231507191806546;0.0034011063842413324;0.03231507191806546;0.03231507191806546;0.021495212571878874;0.0;0.03231507191806546;0.13292434790215496;0.03231507191806546;0.03231507191806546;0.025870157443670005;0.010462813277704984;0.0;0.003616450990435201;0.023368729875322573;0.0;0.0;0.0;1.0;0.0;0.0;0.01470671966829177;0.0;0.011861000587948936;0.007593086756699622;0.03231507191806546;0.0;0.0;0.0;0.03231507191806546;0.0077074030638721305;0.025968587434469476;0.009327028918431297;0.0;0.0;0.015345541423299216;0.0;0.023547388683860235;0.061979011240715885;0.03231507191806546;0.02986064374668903;0.011599311636661369;0.009843699542194233;0.03231507191806546;0.013295022933313314;0.0;0.03231507191806546;0.0;0.0;0.0;0.0
GO:0048661;0.10004507709335599;0.0;0.010070828097395982;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.0;0.03390451628797911;0.030632490292028372;0.0;0.025072921240141117;0.0;0.18373277611962466;0.12547526821630264;0.12547526821630264;0.0;0.024092016242155966;0.0;0.12547526821630264;0.0;0.0;0.12547526821630264;0.0;0.0;0.12547526821630264;0.061173403727189296;0.010462813277704984;0.12547526821630264;0.0;0.0;0.10004507709335599;0.00915401932262876;0.6847445027149193;0.0;1.0;0.12547526821630264;0.0;0.07111155747450323;0.0;0.0;0.0;0.375878503948384;0.06408628189996265;0.6816542766671689;0.0;0.0;0.0;0.0;0.08680299916866217;0.21161286831757853;0.03628655925051139;0.07037575549042066;0.023547388683860235;0.0;0.12547526821630264;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.12547526821630264;0.053063337108373416;0.0;0.020233460113947156;0.036930025540021796
GO:0048385;0.15765842615334905;0.0;0.010070828097395982;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.0;0.01131796107063991;0.01022569765270045;0.0;0.025072921240141117;0.0;0.06133343386644311;0.1902552005276086;0.1902552005276086;0.0;0.037965979675890306;0.0;0.1902552005276086;0.0;0.0;0.1400082769055332;0.0;0.0;0.1902552005276086;0.061173403727189296;0.010462813277704984;0.7731132441238066;0.0;0.0;0.15765842615334905;0.014425580161593381;0.18324392195747494;0.0;0.12547526821630264;1.0;0.0;0.07111155747450323;0.0;0.0;0.0;0.18828396320478863;0.02139319840298084;0.12490900307557773;0.0;0.0;0.0;0.0;0.015906122005337094;0.0706403296045242;0.03628655925051139;0.1902552005276086;0.023547388683860235;0.0;0.1902552005276086;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.1902552005276086;0.0804586910690181;0.0;0.03188538176870792;0.036930025540021796
GO:0071395;0.0;0.0;0.0;0.01470671966829177;0.01470671966829177;0.01470671966829177;0.01470671966829177;0.11491610988323739;0.01470671966829177;0.01470671966829177;0.0;0.0;0.0;0.0;0.01470671966829177;0.0;0.01470671966829177;0.01470671966829177;0.18194955444391117;0.0034011063842413324;0.01470671966829177;0.01470671966829177;0.01470671966829177;0.01470671966829177;0.01470671966829177;0.01470671966829177;0.18194955444391117;0.01470671966829177;0.01470671966829177;0.010462813277704984;0.0;0.003616450990435201;0.18493840553412272;0.0;0.0;0.0;0.01470671966829177;0.0;0.0;1.0;0.0;0.14915321609780546;0.007593086756699622;0.11008677088286957;0.0;0.0;0.0;0.11008677088286957;0.18526922646000205;0.01470671966829177;0.11728828015021875;0.0;0.0;0.01470671966829177;0.0;0.01470671966829177;0.0;0.01470671966829177;0.05910355538908822;0.011599311636661369;0.23662115301010014;0.0;0.013295022933313314;0.01470671966829177;0.01470671966829177;0.0;0.0;0.0;0.0
GO:0050730;0.03339691615813532;0.0;0.028805665439746768;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.0;0.01131796107063991;0.1400165876904274;0.0;0.01406273761921703;0.0;0.06133343386644311;0.07111155747450323;0.07111155747450323;0.0;0.00804236520072761;0.0;0.07111155747450323;0.0;0.0;0.07111155747450323;0.0;0.0;0.07111155747450323;0.061173403727189296;0.010462813277704984;0.07111155747450323;0.0;0.0;0.03339691615813532;0.041841669971581216;0.07111155747450323;0.0;0.07111155747450323;0.07111155747450323;0.0;1.0;0.0;0.0;0.0;0.07111155747450323;0.02139319840298084;0.07111155747450323;0.0;0.0;0.0;0.0;0.015906122005337094;0.2020530666855006;0.03628655925051139;0.03988458962878241;0.023547388683860235;0.0;0.07111155747450323;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.07111155747450323;0.030072990480212954;0.0;0.09248415702795462;0.10563123013312452
GO:0071230;0.0;0.0;0.0;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.060116957611063795;0.011861000587948936;0.011861000587948936;0.0;0.0;0.0;0.0;0.011861000587948936;0.0;0.011861000587948936;0.011861000587948936;0.14674270135774933;0.0034011063842413324;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.14674270135774933;0.011861000587948936;0.011861000587948936;0.010462813277704984;0.0;0.003616450990435201;0.14915321609780546;0.0;0.0;0.0;0.011861000587948936;0.0;0.0;0.14915321609780546;0.0;1.0;0.007593086756699622;0.08878521408022333;0.0;0.0;0.0;0.08878521408022333;0.09692133022121363;0.011861000587948936;0.11728828015021875;0.0;0.0;0.011861000587948936;0.0;0.011861000587948936;0.0;0.011861000587948936;0.047667142709688595;0.011599311636661369;0.12178492459086969;0.0;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.0;0.0;0.0;0.0
GO:0046085;0.0;0.0;0.0;0.031128392530293016;0.039502315198039685;0.031128392530293016;0.039502315198039685;0.004780636235848622;0.007593086756699622;0.007593086756699622;0.0;0.0;0.0;0.0;0.007593086756699622;0.0;0.007593086756699622;0.007593086756699622;0.007593086756699622;0.0034011063842413324;0.007593086756699622;0.007593086756699622;0.031128392530293016;0.0;0.007593086756699622;0.007593086756699622;0.007593086756699622;0.007593086756699622;0.007593086756699622;0.031128392530293016;0.0;0.018814243995880303;0.007593086756699622;0.0;0.0;0.0;0.007593086756699622;0.0;0.0;0.007593086756699622;0.0;0.007593086756699622;1.0;0.007593086756699622;0.0;0.0;0.0;0.007593086756699622;0.007593086756699622;0.007593086756699622;0.007593086756699622;0.0;0.0;0.007593086756699622;0.0;0.039502315198039685;0.0;0.007593086756699622;0.007593086756699622;0.007593086756699622;0.007593086756699622;0.0;0.031128392530293016;0.0;0.007593086756699622;0.0;0.043752559155843536;0.0;0.0
GO:0071277;0.0;0.0;0.0;0.02853407588649288;0.018317238779486503;0.04235476410135521;0.018526807293665494;0.03578532928079814;0.042893390906138834;0.042893390906138834;0.0;0.0;0.0;0.0;0.02683874095309384;0.0;0.042893390906138834;0.042893390906138834;0.2585601117309014;0.0034011063842413324;0.042893390906138834;0.042893390906138834;0.021495212571878874;0.042893390906138834;0.042893390906138834;0.042893390906138834;0.2585601117309014;0.042893390906138834;0.025870157443670005;0.010462813277704984;0.0;0.003616450990435201;0.17492602494864304;0.0;0.0;0.0;0.03231507191806546;0.0;0.0;0.11008677088286957;0.0;0.08878521408022333;0.007593086756699622;1.0;0.0;0.0;0.0;0.75511134081818;0.05769356690899461;0.025968587434469476;0.06981723448329719;0.0;0.0;0.015345541423299216;0.0;0.023547388683860235;0.0;0.042893390906138834;0.12000434165080275;0.011599311636661369;0.07368475911577739;0.0;0.013295022933313314;0.042893390906138834;0.042893390906138834;0.0;0.0;0.0;0.0
GO:0051781;0.10004507709335599;0.0;0.010070828097395982;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.0;0.03390451628797911;0.030632490292028372;0.0;0.025072921240141117;0.0;0.18373277611962466;0.18828396320478863;0.18828396320478863;0.0;0.024092016242155966;0.0;0.18828396320478863;0.0;0.0;0.1400082769055332;0.0;0.0;0.18828396320478863;0.061173403727189296;0.010462813277704984;0.1637692245489811;0.0;0.0;0.10004507709335599;0.00915401932262876;0.5489324886261615;0.0;0.375878503948384;0.18828396320478863;0.0;0.07111155747450323;0.0;0.0;0.0;1.0;0.06408628189996265;0.37418217847357504;0.0;0.0;0.0;0.0;0.047648986353868356;0.21161286831757853;0.03628655925051139;0.10560348940179391;0.023547388683860235;0.0;0.18828396320478863;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.18828396320478863;0.07962505722174003;0.0;0.020233460113947156;0.036930025540021796
GO:0071673;0.06408628189996265;0.0;0.010070828097395982;0.009047157378669747;0.0;0.0;0.0;0.0;0.0;0.0;0.22353853342636332;0.030632490292028372;0.0;0.06304204635379836;0.0;0.06408628189996265;0.02139319840298084;0.02139319840298084;0.0;0.024092016242155966;0.0;0.02139319840298084;0.0;0.0;0.02139319840298084;0.0;0.0;0.02139319840298084;0.02139319840298084;0.009047157378669747;0.02139319840298084;0.0;0.0;0.06408628189996265;0.00915401932262876;0.06408628189996265;0.0;0.06408628189996265;0.02139319840298084;0.0;0.02139319840298084;0.0;0.0;0.0;0.06408628189996265;1.0;0.06408628189996265;0.0;0.0;0.0;0.0;0.047648986353868356;0.06408628189996265;0.06304204635379836;0.02139319840298084;0.009047157378669747;0.0;0.02139319840298084;0.0;0.009047157378669747;0.0;0.0;0.0;0.0;0.02139319840298084;0.009047157378669747;0.0;0.020233460113947156;0.02139319840298084
GO:0048146;0.10004507709335599;0.0;0.010070828097395982;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.0;0.03390451628797911;0.030632490292028372;0.0;0.025072921240141117;0.0;0.18373277611962466;0.12490900307557773;0.12490900307557773;0.0;0.024092016242155966;0.0;0.12490900307557773;0.0;0.0;0.12490900307557773;0.0;0.0;0.12490900307557773;0.061173403727189296;0.010462813277704984;0.12490900307557773;0.0;0.0;0.10004507709335599;0.00915401932262876;0.6816542766671689;0.0;0.6816542766671689;0.12490900307557773;0.0;0.07111155747450323;0.0;0.0;0.0;0.37418217847357504;0.06408628189996265;1.0;0.0;0.0;0.0;0.0;0.08680299916866217;0.21161286831757853;0.03628655925051139;0.07005815236708877;0.023547388683860235;0.0;0.12490900307557773;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.12490900307557773;0.05282386427454605;0.0;0.020233460113947156;0.036930025540021796
GO:0071276;0.0;0.0;0.0;0.02853407588649288;0.018317238779486503;0.04235476410135521;0.018526807293665494;0.03578532928079814;0.042893390906138834;0.042893390906138834;0.0;0.0;0.0;0.0;0.02683874095309384;0.0;0.042893390906138834;0.042893390906138834;0.2585601117309014;0.0034011063842413324;0.042893390906138834;0.042893390906138834;0.021495212571878874;0.042893390906138834;0.042893390906138834;0.042893390906138834;0.2585601117309014;0.042893390906138834;0.025870157443670005;0.010462813277704984;0.0;0.003616450990435201;0.17492602494864304;0.0;0.0;0.0;0.03231507191806546;0.0;0.0;0.11008677088286957;0.0;0.08878521408022333;0.007593086756699622;0.75511134081818;0.0;0.0;0.0;1.0;0.05769356690899461;0.025968587434469476;0.06981723448329719;0.0;0.0;0.015345541423299216;0.0;0.023547388683860235;0.0;0.042893390906138834;0.12000434165080275;0.011599311636661369;0.07368475911577739;0.0;0.013295022933313314;0.042893390906138834;0.042893390906138834;0.0;0.0;0.0;0.0
GO:0071799;0.0;0.0;0.0;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.5146284838613387;0.0077074030638721305;0.0077074030638721305;0.0;0.0;0.0;0.0;0.0077074030638721305;0.0;0.0077074030638721305;0.0077074030638721305;0.09535495236335448;0.0034011063842413324;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.09535495236335448;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.0;0.003616450990435201;0.09692133022121363;0.0;0.0;0.0;0.0077074030638721305;0.0;0.0;0.18526922646000205;0.0;0.09692133022121363;0.007593086756699622;0.05769356690899461;0.0;0.0;0.0;0.05769356690899461;1.0;0.0077074030638721305;0.09692133022121363;0.0;0.0;0.0077074030638721305;0.0;0.0077074030638721305;0.0;0.0077074030638721305;0.03097461120944223;0.0077074030638721305;0.18526922646000205;0.0;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.0;0.0;0.0;0.0
GO:0030241;0.0;0.025968587434469476;0.0;0.025968587434469476;0.018317238779486503;0.025968587434469476;0.018526807293665494;0.004780636235848622;0.025968587434469476;0.025968587434469476;0.0;0.0;0.0;0.0;0.231967018958772;0.0;0.025968587434469476;0.025968587434469476;0.025968587434469476;0.01509970495085283;0.22838815210787422;0.025968587434469476;0.021495212571878874;0.0;0.025968587434469476;0.025968587434469476;0.025968587434469476;0.025968587434469476;0.025870157443670005;0.010462813277704984;0.0;0.003616450990435201;0.023368729875322573;0.0;0.0;0.0;0.025968587434469476;0.0;0.0;0.01470671966829177;0.0;0.011861000587948936;0.007593086756699622;0.025968587434469476;0.0;0.0;0.0;0.025968587434469476;0.0077074030638721305;1.0;0.009327028918431297;0.0;0.0;0.015345541423299216;0.0;0.023547388683860235;0.025968587434469476;0.025968587434469476;0.025968587434469476;0.011599311636661369;0.009843699542194233;0.025968587434469476;0.013295022933313314;0.0;0.025968587434469476;0.0;0.0;0.0;0.0
GO:0070301;0.0;0.0;0.0;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.060116957611063795;0.009327028918431297;0.009327028918431297;0.0;0.0;0.0;0.0;0.009327028918431297;0.0;0.009327028918431297;0.009327028918431297;0.06981723448329719;0.0034011063842413324;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.017006786354940618;0.009327028918431297;0.009327028918431297;0.06981723448329719;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.0;0.003616450990435201;0.3991243412968139;0.0;0.0;0.0;0.009327028918431297;0.0;0.0;0.11728828015021875;0.0;0.11728828015021875;0.007593086756699622;0.06981723448329719;0.0;0.0;0.0;0.06981723448329719;0.09692133022121363;0.009327028918431297;1.0;0.0;0.0;0.009327028918431297;0.0;0.009327028918431297;0.0;0.009327028918431297;0.07055320222585251;0.009327028918431297;0.06981723448329719;0.0;0.009327028918431297;0.017006786354940618;0.009327028918431297;0.0;0.0;0.0;0.0
GO:0072126;0.047648986353868356;0.0;0.010070828097395982;0.006726679496720582;0.0;0.0;0.0;0.0;0.0;0.0;0.03390451628797911;0.030632490292028372;0.0;0.015906122005337094;0.0;0.047648986353868356;0.015906122005337094;0.015906122005337094;0.0;0.024092016242155966;0.0;0.015906122005337094;0.0;0.0;0.015906122005337094;0.0;0.0;0.015906122005337094;0.015906122005337094;0.006726679496720582;0.015906122005337094;0.0;0.0;0.047648986353868356;0.00915401932262876;0.08680299916866217;0.0;0.08680299916866217;0.015906122005337094;0.0;0.015906122005337094;0.0;0.0;0.0;0.047648986353868356;0.047648986353868356;0.08680299916866217;0.0;0.0;0.0;0.0;1.0;0.047648986353868356;0.015906122005337094;0.008921322655542742;0.006726679496720582;0.0;0.015906122005337094;0.0;0.006726679496720582;0.0;0.0;0.0;0.0;0.015906122005337094;0.006726679496720582;0.0;0.020233460113947156;0.015906122005337094
GO:2000379;0.10004507709335599;0.0;0.028805665439746768;0.02853407588649288;0.0;0.0;0.0;0.0;0.0;0.0;0.03390451628797911;0.10272009189807053;0.0;0.025072921240141117;0.0;0.18373277611962466;0.0706403296045242;0.0706403296045242;0.0;0.024092016242155966;0.0;0.0706403296045242;0.0;0.0;0.0706403296045242;0.0;0.0;0.0706403296045242;0.061173403727189296;0.010462813277704984;0.0706403296045242;0.0;0.0;0.10004507709335599;0.030696221465932802;0.21161286831757853;0.0;0.21161286831757853;0.0706403296045242;0.0;0.2020530666855006;0.0;0.0;0.0;0.21161286831757853;0.06408628189996265;0.21161286831757853;0.0;0.0;0.0;0.0;0.047648986353868356;1.0;0.03628655925051139;0.039620290394125686;0.023547388683860235;0.0;0.0706403296045242;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.0706403296045242;0.029873708791677705;0.0;0.06784896893810372;0.10563123013312452
