;GO:0014068;GO:0008584;GO:1900053;GO:0042572;GO:0044597;GO:0042574;GO:0044598;GO:0071380;GO:0002366;GO:0060326;GO:2000439;GO:0031954;GO:0000060;GO:0002717;GO:0055003;GO:2000353;GO:0019722;GO:0007186;GO:0036120;GO:1900740;GO:0045214;GO:0048008;GO:0006693;GO:0042267;GO:0007189;GO:0030216;GO:0071560;GO:0008626;GO:0002769;GO:0061370;GO:0010469;GO:0016488;GO:0034614;GO:0051897;GO:0043406;GO:0008284;GO:0048739;GO:0048661;GO:0048385;GO:0071395;GO:0050730;GO:0071230;GO:0046085;GO:0071277;GO:0051781;GO:0071673;GO:0048146;GO:0071276;GO:0071799;GO:0030241;GO:0070301;GO:0072126;GO:2000379;GO:0050852;GO:0050776;GO:0042448;GO:0002074;GO:0007166;GO:0009267;GO:0007204;GO:0071384;GO:0030238;GO:0019371;GO:0045087;GO:0070098;GO:0097755;GO:0006508;GO:0070374;GO:2000224
GO:0008626;0.23923188436375753;0.0;0.25654682119915273;0.31048236645534294;0.3371567543561361;0.31048236645534294;0.31048236645534294;0.2610185749042658;0.4841651930749426;0.4757431408159278;0.23923188436375753;0.24057281055540614;0.0;0.27001153834718855;0.4122517233397286;0.22374314557048924;0.5887154393264875;0.6308316816822342;0.28367981189368235;0.40073563809933477;0.3855773354389354;0.5744439354809219;0.28046579049477405;0.0;0.5744439354809219;0.4122517233397286;0.28367981189368235;1.0;0.5185369985399844;0.28367981189368235;0.42773091795977247;0.28367981189368235;0.3419008870735769;0.23923188436375753;0.2976643763032695;0.4091496490416876;0.3855773354389354;0.293006542549582;0.3028512654654583;0.28367981189368235;0.3173864282757989;0.355171008825149;0.3441416964251768;0.2610185749042658;0.37974428735590254;0.25654682119915273;0.3028512654654583;0.2610185749042658;0.24138851853875337;0.3855773354389354;0.28367981189368235;0.2832212090999459;0.33208381450560276;0.5185369985399844;0.43752644334439605;0.3371567543561361;0.0;0.6601355378932015;0.40123326217304006;0.2876916686482017;0.29473729434033974;0.0;0.3855773354389354;0.0;0.5858556584796519;0.4415948862781306;0.0;0.24057281055540614;0.2733764861840696
GO:0002769;0.2997718995493371;0.0;0.25654682119915273;0.31048236645534294;0.3371567543561361;0.31048236645534294;0.31048236645534294;0.2610185749042658;0.4841651930749426;0.4757431408159278;0.3357019878123797;0.22656154200654188;0.0;0.4312432369184871;0.4122517233397286;0.209731877021625;0.5887154393264875;0.6308316816822342;0.28367981189368235;0.4612756532849143;0.3855773354389354;0.6112061044989261;0.28046579049477405;0.0;0.5744439354809219;0.4122517233397286;0.28367981189368235;0.5185369985399844;1.0;0.28367981189368235;0.488270933145352;0.28367981189368235;0.3419008870735769;0.2997718995493371;0.358204391488849;0.386488412052271;0.3855773354389354;0.2733764861840696;0.3633912806510379;0.28367981189368235;0.3018976894825306;0.355171008825149;0.3441416964251768;0.2610185749042658;0.35708305036648597;0.3170868363847323;0.2832212090999459;0.2610185749042658;0.24138851853875337;0.3855773354389354;0.28367981189368235;0.2832212090999459;0.31245375814009035;0.6802825947881991;0.6082457596419599;0.3371567543561361;0.0;0.6968977069112057;0.40123326217304006;0.2876916686482017;0.29473729434033974;0.0;0.3855773354389354;0.0;0.6226178274976562;0.4415948862781306;0.0;0.3011128257409857;0.2733764861840696
GO:0061370;0.17552267843442942;0.0;0.41737954785314263;0.5234343877651473;0.5409670221688436;0.4213345927060852;0.5142926342680505;0.20858484291008988;0.35960643254027297;0.3738456172706747;0.17552267843442942;0.16969110642992985;0.0;0.22276952126641641;0.31035419979447554;0.15286144144501296;0.3538582526801856;0.3959744950359323;0.20858484291008988;0.3523302080394402;0.28367981189368235;0.33958674883462;0.4181205713071769;0.0;0.33958674883462;0.28769296280505896;0.20858484291008988;0.28367981189368235;0.28367981189368235;1.0;0.3372191574687838;0.4048642442753712;0.2822946568832527;0.17552267843442942;0.23767706668622152;0.312636767483696;0.28367981189368235;0.20514362943214276;0.2289996208968833;0.22407358170335817;0.24191037986548264;0.29556477863482483;0.3940965427699119;0.20858484291008988;0.28323140579791095;0.18831396444722587;0.21498835234801905;0.20858484291008988;0.19457357436122563;0.28367981189368235;0.22407358170335817;0.21498835234801905;0.2442209013881635;0.28367981189368235;0.3729694894282287;0.6060141797065199;0.0;0.42527835124689944;0.3321394142564505;0.3404339047407273;0.247922350162812;0.0;0.4481371472677458;0.0;0.35099847183335003;0.41460736879263516;0.4214098897590945;0.18058550093835818;0.4342092128380595
GO:0010469;0.5300013685947074;0.0;0.3586370700431829;0.3372191574687838;0.0;0.0;0.0;0.0;0.0;0.0;0.3413221332077877;0.3426630593994363;0.0;0.48605398442626185;0.0;0.3258333944145194;0.49790935874627573;0.5400256011020224;0.0;0.5300013685947074;0.0;0.48363785490071004;0.0;0.0;0.48363785490071004;0.0;0.0;0.42773091795977247;0.488270933145352;0.3372191574687838;1.0;0.0;0.0;0.5300013685947074;0.577120044765827;0.5112398978857178;0.0;0.3950967913936122;0.631770725479093;0.0;0.41947667711982906;0.0;0.0;0.0;0.48183453619993266;0.43880714159427486;0.40494151430948844;0.0;0.0;0.0;0.0;0.38531145794397603;0.4341740633496329;0.488270933145352;0.6762301264128858;0.3638935453695769;0.0;0.5693294573129896;0.0;0.34495291053558325;0.0;0.0;0.0;0.0;0.4950495778994401;0.46859016613856824;0.0;0.5200284790179637;0.3754667350280998
GO:0016488;0.0;0.0;0.0;0.5927546967782845;0.5249573822642042;0.489245456917298;0.5310866699920744;0.20858484291008988;0.35960643254027297;0.3738456172706747;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.3538582526801856;0.3959744950359323;0.20858484291008988;0.2610185749042658;0.28367981189368235;0.33958674883462;0.4084385897382342;0.0;0.33958674883462;0.28769296280505896;0.20858484291008988;0.28367981189368235;0.28367981189368235;0.4048642442753712;0.0;1.0;0.2822946568832527;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.22407358170335817;0.0;0.29556477863482483;0.4834427416188606;0.20858484291008988;0.0;0.0;0.0;0.20858484291008988;0.19457357436122563;0.28367981189368235;0.22407358170335817;0.0;0.0;0.28367981189368235;0.0;0.4764577995498199;0.0;0.42527835124689944;0.3321394142564505;0.2491222716055529;0.247922350162812;0.0;0.4557701025341983;0.0;0.35099847183335003;0.0;0.4017798333935821;0.0;0.0
GO:0034614;0.0;0.0;0.0;0.2996095937186479;0.3262839816194411;0.2996095937186479;0.2996095937186479;0.5884881451518567;0.4178275077201676;0.4320666924505693;0.0;0.0;0.0;0.0;0.3685752749743701;0.0;0.4120793278600802;0.45419557021582685;0.495630655867265;0.31923965008416033;0.3419008870735769;0.3978078240145145;0.2790806354843444;0.46661425933251105;0.3978078240145145;0.3459140379849535;0.495630655867265;0.3419008870735769;0.3419008870735769;0.2822946568832527;0.0;0.2822946568832527;1.0;0.0;0.0;0.0;0.3419008870735769;0.0;0.0;0.6307794385067855;0.0;0.7022706354382522;0.33326892368848177;0.495630655867265;0.0;0.0;0.0;0.495630655867265;0.5556844695231931;0.3419008870735769;0.8398814012748523;0.0;0.0;0.3419008870735769;0.0;0.3262839816194411;0.0;0.48349942642679405;0.6670803471647074;0.30734334678544745;0.5263181946794349;0.0;0.3419008870735769;0.5720990514049027;0.40921954701324453;0.0;0.0;0.0;0.0
GO:0051897;0.6158495449666409;0.0;0.22374314557048924;0.17552267843442942;0.0;0.0;0.0;0.0;0.0;0.0;0.29924073570943865;0.30058166190108726;0.0;0.4348494403654164;0.0;0.28375199691617037;0.3094103251502608;0.36884150434140267;0.0;0.4572529415399816;0.0;0.29513882130469515;0.0;0.0;0.29513882130469515;0.0;0.0;0.23923188436375753;0.2997718995493371;0.17552267843442942;0.5300013685947074;0.0;0.0;1.0;0.6474794823444922;0.4691585003873687;0.0;0.35301539389526315;0.45458550765147043;0.0;0.28788642093366634;0.0;0.0;0.0;0.43975313870158367;0.3876025975334294;0.36286011681113944;0.0;0.0;0.0;0.0;0.34323006044562704;0.3920926658512839;0.3506576043325218;0.5145336473785316;0.2021970663352226;0.0;0.3981453605523698;0.0;0.2034259638919712;0.0;0.0;0.0;0.0;0.3065505443034252;0.28009113254255336;0.0;0.5903879165966288;0.24057281055540614
GO:0043406;0.6474794823444922;0.0;0.35535237046612406;0.23767706668622152;0.0;0.0;0.0;0.0;0.0;0.0;0.3576732276489506;0.6786105013444673;0.0;0.4891406147326842;0.0;0.34366195910008634;0.36784281708977273;0.42544779823878764;0.0;0.5085129352833453;0.0;0.35357131324420704;0.0;0.0;0.35357131324420704;0.0;0.0;0.2976643763032695;0.358204391488849;0.23767706668622152;0.577120044765827;0.0;0.0;0.6474794823444922;1.0;0.5204184941307324;0.0;0.407306568262531;0.50170418382259;0.0;0.6633062964707701;0.0;0.0;0.0;0.49101313244494726;0.44189377190069723;0.4171512911784072;0.0;0.0;0.0;0.0;0.399836354343012;0.5109171814018378;0.40909009627203374;0.5657936411218951;0.26435145458701464;0.0;0.45475165444975485;0.0;0.26894450471499737;0.0;0.0;0.0;0.0;0.3649830362429371;0.33852362448206524;0.0;0.7609504921329507;0.37218203545104095
GO:0008284;0.4691585003873687;0.0;0.386488412052271;0.312636767483696;0.0;0.0;0.0;0.0;0.0;0.0;0.44649726339795215;0.46332692838286904;0.0;0.4741767220001852;0.0;0.44649726339795215;0.4566668528387743;0.5482468867455981;0.0;0.4691585003873687;0.0;0.44239534899320865;0.0;0.0;0.44239534899320865;0.0;0.0;0.4091496490416876;0.386488412052271;0.312636767483696;0.5112398978857178;0.0;0.0;0.4691585003873687;0.5204184941307324;1.0;0.0;0.804620606952058;0.4358240369424808;0.0;0.44501289959879997;0.0;0.0;0.0;0.6519621967344427;0.4691585003873687;0.8144653298679343;0.0;0.0;0.0;0.0;0.7548590996776101;0.5846716675186304;0.4269298791681982;0.5478379778320019;0.3393111553844892;0.0;0.5775507429565653;0.0;0.33213736303148367;0.0;0.0;0.0;0.0;0.4538070719919387;0.42734766023106685;0.0;0.46332692838286904;0.4033180770371879
GO:0048739;0.0;0.5013371908646149;0.0;0.31048236645534294;0.3371567543561361;0.31048236645534294;0.31048236645534294;0.2610185749042658;0.4841651930749426;0.4757431408159278;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.45575577622543867;0.49787201858118535;0.28367981189368235;0.3855773354389354;0.3855773354389354;0.44148427237987303;0.28046579049477405;0.0;0.44148427237987303;0.5268079290989898;0.28367981189368235;0.3855773354389354;0.3855773354389354;0.28367981189368235;0.0;0.28367981189368235;0.3419008870735769;0.0;0.0;0.0;1.0;0.0;0.0;0.28367981189368235;0.0;0.355171008825149;0.3441416964251768;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.24138851853875337;0.44637497268261;0.28367981189368235;0.0;0.0;0.3855773354389354;0.0;0.3371567543561361;0.5013371908646149;0.5271758747921524;0.40123326217304006;0.2876916686482017;0.29473729434033974;0.4730493605834032;0.3855773354389354;0.0;0.4528959953786031;0.0;0.0;0.0;0.0
GO:0048661;0.35301539389526315;0.0;0.2733764861840696;0.20514362943214276;0.0;0.0;0.0;0.0;0.0;0.0;0.33338533752975075;0.3502150025146677;0.0;0.3610647961319838;0.0;0.33338533752975075;0.34355492697057294;0.4279624626812486;0.0;0.35301539389526315;0.0;0.32928342312500725;0.0;0.0;0.32928342312500725;0.0;0.0;0.293006542549582;0.2733764861840696;0.20514362943214276;0.3950967913936122;0.0;0.0;0.35301539389526315;0.407306568262531;0.804620606952058;0.0;1.0;0.31968093045037527;0.0;0.3342160932607158;0.0;0.0;0.0;0.5161890338768247;0.35301539389526315;0.6613772301749211;0.0;0.0;0.0;0.0;0.6190859368199921;0.45838612238727794;0.3138179532999968;0.4316948713398964;0.231818017332936;0.0;0.45726631889221575;0.0;0.22916787580252923;0.0;0.0;0.0;0.0;0.3406951461237373;0.3142357343628655;0.0;0.3502150025146677;0.29020615116898657
GO:0048385;0.45458550765147043;0.0;0.2832212090999459;0.2289996208968833;0.0;0.0;0.0;0.0;0.0;0.0;0.2659062722645507;0.2672471984561994;0.0;0.41063812348302486;0.0;0.2504175334712824;0.37302970625196163;0.43780718559712484;0.0;0.42778295308980985;0.0;0.3587582024063959;0.0;0.0;0.3587582024063959;0.0;0.0;0.3028512654654583;0.3633912806510379;0.2289996208968833;0.631770725479093;0.0;0.0;0.45458550765147043;0.50170418382259;0.4358240369424808;0.0;0.31968093045037527;1.0;0.0;0.34406081617659207;0.0;0.0;0.0;0.4064186752566957;0.3633912806510379;0.3295256533662515;0.0;0.0;0.0;0.0;0.3098955970007391;0.3587582024063959;0.3633912806510379;0.6008142654696489;0.2556740087976765;0.0;0.46711104180809204;0.0;0.24850021644467096;0.0;0.0;0.0;0.0;0.37016992540512594;0.34371051364425415;0.0;0.4446126180747268;0.30005087408486286
GO:0071395;0.0;0.0;0.0;0.24138851853875337;0.26806290643954656;0.24138851853875337;0.24138851853875337;0.5981991294162741;0.35960643254027297;0.3738456172706747;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.3538582526801856;0.3959744950359323;0.5389178751759096;0.2610185749042658;0.28367981189368235;0.33958674883462;0.22085956030444986;0.31835845402769986;0.33958674883462;0.28769296280505896;0.5389178751759096;0.28367981189368235;0.28367981189368235;0.22407358170335817;0.0;0.22407358170335817;0.6307794385067855;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;1.0;0.0;0.7058069455078291;0.2750478485085872;0.43740958068737046;0.0;0.0;0.0;0.43740958068737046;0.5981991294162741;0.28367981189368235;0.530267069971962;0.0;0.0;0.28367981189368235;0.0;0.26806290643954656;0.0;0.42527835124689944;0.5000289978584823;0.2491222716055529;0.6515479052178604;0.0;0.28367981189368235;0.4184969459460701;0.35099847183335003;0.0;0.0;0.0;0.0
GO:0050730;0.28788642093366634;0.0;0.39238935927404867;0.24191037986548264;0.0;0.0;0.0;0.0;0.0;0.0;0.2750951349208699;0.6390184063515703;0.0;0.3058747889043009;0.0;0.2750951349208699;0.37207613026903386;0.446996048253444;0.0;0.3018976894825306;0.0;0.3578046264234682;0.0;0.0;0.3578046264234682;0.0;0.0;0.3173864282757989;0.3018976894825306;0.24191037986548264;0.41947667711982906;0.0;0.0;0.28788642093366634;0.6633062964707701;0.44501289959879997;0.0;0.3342160932607158;0.34406081617659207;0.0;1.0;0.0;0.0;0.0;0.4156075379130149;0.28788642093366634;0.34406081617659207;0.0;0.0;0.0;0.0;0.3285720773833238;0.4600411891535014;0.3018976894825306;0.4560747570661132;0.2685847677662758;0.0;0.4762999044644112;0.0;0.27317781789425855;0.0;0.0;0.0;0.0;0.3692163494221983;0.3427569376613264;0.0;0.6062147307229068;0.40921902425896556
GO:0071230;0.0;0.0;0.0;0.31287971547022003;0.3395541033710132;0.31287971547022003;0.31287971547022003;0.6635156521529002;0.43109762947173963;0.4453368142021414;0.0;0.0;0.0;0.0;0.3818453967259422;0.0;0.4253494496116523;0.46746569196739896;0.6104090721073763;0.33250977183573244;0.355171008825149;0.41107794576608664;0.2923507572359165;0.3898496509591665;0.41107794576608664;0.3591841597365256;0.6104090721073763;0.355171008825149;0.355171008825149;0.29556477863482483;0.0;0.29556477863482483;0.7022706354382522;0.0;0.0;0.0;0.355171008825149;0.0;0.0;0.7058069455078291;0.0;1.0;0.34653904544005387;0.5089007776188371;0.0;0.0;0.0;0.5089007776188371;0.6307119765242366;0.355171008825149;0.6017582669034287;0.0;0.0;0.355171008825149;0.0;0.3395541033710132;0.0;0.4967695481783661;0.571520194789949;0.32061346853701955;0.6041516177186386;0.0;0.355171008825149;0.4899881428775368;0.4224896687648167;0.0;0.0;0.0;0.0
GO:0046085;0.0;0.0;0.0;0.4208990973315725;0.5548412212544345;0.39247754262656587;0.5609705089823047;0.257732911673192;0.41592699949952344;0.43430750180216915;0.0;0.0;0.0;0.0;0.37081608432596996;0.0;0.4143201372116801;0.4564363795674267;0.257732911673192;0.3173391418635162;0.3441416964251768;0.40004863336611435;0.3735675845356084;0.0;0.40004863336611435;0.3440135297643094;0.257732911673192;0.3441416964251768;0.3441416964251768;0.3940965427699119;0.0;0.4834427416188606;0.33326892368848177;0.0;0.0;0.0;0.3441416964251768;0.0;0.0;0.2750478485085872;0.0;0.34653904544005387;1.0;0.257732911673192;0.0;0.0;0.0;0.257732911673192;0.24224417287992372;0.3441416964251768;0.2750478485085872;0.0;0.0;0.3441416964251768;0.0;0.5852120985032463;0.0;0.4857402357783939;0.38542880059179674;0.29454844405637487;0.2955929486815101;0.0;0.453702772960236;0.0;0.4114603563648444;0.0;0.4739354942345668;0.0;0.0
GO:0071277;0.0;0.0;0.0;0.22407358170335817;0.25074796960415136;0.22407358170335817;0.22407358170335817;0.4147483436979539;0.33997637617476056;0.35118438028125815;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.33119701569076904;0.3733132580465157;0.4147483436979539;0.24138851853875337;0.2610185749042658;0.3169255118452034;0.20909271782346173;0.30286971523443157;0.3169255118452034;0.26806290643954656;0.4147483436979539;0.2610185749042658;0.2610185749042658;0.20858484291008988;0.0;0.20858484291008988;0.495630655867265;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.43740958068737046;0.0;0.5089007776188371;0.257732911673192;1.0;0.0;0.0;0.0;0.6862361817465128;0.3951182873324415;0.2610185749042658;0.5037144219995915;0.0;0.0;0.2610185749042658;0.0;0.25074796960415136;0.0;0.40261711425748287;0.47736776086906574;0.23822787709712456;0.44846706313402784;0.0;0.2610185749042658;0.3988668895805577;0.32833723484393346;0.0;0.0;0.0;0.0
GO:0051781;0.43975313870158367;0.0;0.35708305036648597;0.28323140579791095;0.0;0.0;0.0;0.0;0.0;0.0;0.4170919017121671;0.43392156669708404;0.0;0.4447713603144001;0.0;0.4170919017121671;0.4272614911529893;0.5188415250598131;0.0;0.43975313870158367;0.0;0.41298998730742353;0.0;0.0;0.41298998730742353;0.0;0.0;0.37974428735590254;0.35708305036648597;0.28323140579791095;0.48183453619993266;0.0;0.0;0.43975313870158367;0.49101313244494726;0.6519621967344427;0.0;0.5161890338768247;0.4064186752566957;0.0;0.4156075379130149;0.0;0.0;0.0;1.0;0.43975313870158367;0.5260337567927009;0.0;0.0;0.0;0.0;0.49323008116403744;0.5552663058328453;0.39752451748241313;0.5184326161462169;0.30990579369870414;0.0;0.5481453812707803;0.0;0.3027320013456986;0.0;0.0;0.0;0.0;0.4244017103061536;0.3979422985452818;0.0;0.43392156669708404;0.3739127153514029
GO:0071673;0.3876025975334294;0.0;0.23923188436375753;0.18831396444722587;0.0;0.0;0.0;0.0;0.0;0.0;0.5289231812064955;0.30058166190108726;0.0;0.4348494403654164;0.0;0.28375199691617037;0.326725261985656;0.36884150434140267;0.0;0.3876025975334294;0.0;0.31245375814009035;0.0;0.0;0.31245375814009035;0.0;0.0;0.25654682119915273;0.3170868363847323;0.18831396444722587;0.43880714159427486;0.0;0.0;0.3876025975334294;0.44189377190069723;0.4691585003873687;0.0;0.35301539389526315;0.3633912806510379;0.0;0.28788642093366634;0.0;0.0;0.0;0.43975313870158367;1.0;0.36286011681113944;0.0;0.0;0.0;0.0;0.36286011681113944;0.3920926658512839;0.367972541167917;0.5145336473785316;0.21498835234801905;0.0;0.3981453605523698;0.0;0.21233821081761228;0.0;0.0;0.0;0.0;0.3238654811388204;0.29740606937794856;0.0;0.3848022061528339;0.2560615493486744
GO:0048146;0.36286011681113944;0.0;0.2832212090999459;0.21498835234801905;0.0;0.0;0.0;0.0;0.0;0.0;0.34323006044562704;0.360059725430544;0.0;0.37090951904786007;0.0;0.34323006044562704;0.35339964988644923;0.43780718559712484;0.0;0.36286011681113944;0.0;0.3391281460408835;0.0;0.0;0.3391281460408835;0.0;0.0;0.3028512654654583;0.2832212090999459;0.21498835234801905;0.40494151430948844;0.0;0.0;0.36286011681113944;0.4171512911784072;0.8144653298679343;0.0;0.6613772301749211;0.3295256533662515;0.0;0.34406081617659207;0.0;0.0;0.0;0.5260337567927009;0.36286011681113944;1.0;0.0;0.0;0.0;0.0;0.6289306597358684;0.4682308453031542;0.3236626762158731;0.44153959425577266;0.24166274024881224;0.0;0.46711104180809204;0.0;0.23901259871840547;0.0;0.0;0.0;0.0;0.35053986903961354;0.32408045727874174;0.0;0.360059725430544;0.30005087408486286
GO:0071276;0.0;0.0;0.0;0.22407358170335817;0.25074796960415136;0.22407358170335817;0.22407358170335817;0.4147483436979539;0.33997637617476056;0.35118438028125815;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.33119701569076904;0.3733132580465157;0.4147483436979539;0.24138851853875337;0.2610185749042658;0.3169255118452034;0.20909271782346173;0.30286971523443157;0.3169255118452034;0.26806290643954656;0.4147483436979539;0.2610185749042658;0.2610185749042658;0.20858484291008988;0.0;0.20858484291008988;0.495630655867265;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.43740958068737046;0.0;0.5089007776188371;0.257732911673192;0.6862361817465128;0.0;0.0;0.0;1.0;0.3951182873324415;0.2610185749042658;0.5037144219995915;0.0;0.0;0.2610185749042658;0.0;0.25074796960415136;0.0;0.40261711425748287;0.47736776086906574;0.23822787709712456;0.44846706313402784;0.0;0.2610185749042658;0.3988668895805577;0.32833723484393346;0.0;0.0;0.0;0.0
GO:0071799;0.0;0.0;0.0;0.20858484291008988;0.23525923081088307;0.20858484291008988;0.20858484291008988;0.7603417023523814;0.33997637617476056;0.33155432391574574;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.31156695932525663;0.3536832016810033;0.5061141995472461;0.24138851853875337;0.24138851853875337;0.297295455479691;0.20909271782346173;0.30286971523443157;0.297295455479691;0.26806290643954656;0.5061141995472461;0.24138851853875337;0.24138851853875337;0.19457357436122563;0.0;0.19457357436122563;0.5556844695231931;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.5981991294162741;0.0;0.6307119765242366;0.24224417287992372;0.3951182873324415;0.0;0.0;0.0;0.3951182873324415;1.0;0.24138851853875337;0.470660839781638;0.0;0.0;0.24138851853875337;0.0;0.23525923081088307;0.0;0.38298705789197046;0.45773770450355333;0.22808543845787754;0.618744229589197;0.0;0.24138851853875337;0.3988668895805577;0.30870717847842105;0.0;0.0;0.0;0.0
GO:0030241;0.0;0.44637497268261;0.0;0.31048236645534294;0.3371567543561361;0.31048236645534294;0.31048236645534294;0.2610185749042658;0.4841651930749426;0.4757431408159278;0.0;0.0;0.0;0.0;0.7000079844817544;0.0;0.45575577622543867;0.49787201858118535;0.28367981189368235;0.531909416035425;0.6558518103822255;0.44148427237987303;0.28046579049477405;0.0;0.44148427237987303;0.4730493605834032;0.28367981189368235;0.3855773354389354;0.3855773354389354;0.28367981189368235;0.0;0.28367981189368235;0.3419008870735769;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.28367981189368235;0.0;0.355171008825149;0.3441416964251768;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.24138851853875337;1.0;0.28367981189368235;0.0;0.0;0.3855773354389354;0.0;0.3371567543561361;0.44637497268261;0.5271758747921524;0.40123326217304006;0.2876916686482017;0.29473729434033974;0.4730493605834032;0.3855773354389354;0.0;0.4528959953786031;0.0;0.0;0.0;0.0
GO:0070301;0.0;0.0;0.0;0.24138851853875337;0.26806290643954656;0.24138851853875337;0.24138851853875337;0.49746339434329856;0.35960643254027297;0.3738456172706747;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.3538582526801856;0.3959744950359323;0.43740958068737046;0.2610185749042658;0.28367981189368235;0.33958674883462;0.22085956030444986;0.39107824731722124;0.33958674883462;0.28769296280505896;0.43740958068737046;0.28367981189368235;0.28367981189368235;0.22407358170335817;0.0;0.22407358170335817;0.8398814012748523;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.530267069971962;0.0;0.6017582669034287;0.2750478485085872;0.5037144219995915;0.0;0.0;0.0;0.5037144219995915;0.470660839781638;0.28367981189368235;1.0;0.0;0.0;0.28367981189368235;0.0;0.26806290643954656;0.0;0.42527835124689944;0.5760555963561493;0.2491222716055529;0.46809711949954025;0.0;0.28367981189368235;0.4912167392355915;0.35099847183335003;0.0;0.0;0.0;0.0
GO:0072126;0.34323006044562704;0.0;0.2659062722645507;0.21498835234801905;0.0;0.0;0.0;0.0;0.0;0.0;0.34323006044562704;0.3427447885951488;0.0;0.37090951904786007;0.0;0.32591512361023184;0.35339964988644923;0.41514594860770826;0.0;0.36286011681113944;0.0;0.3391281460408835;0.0;0.0;0.3391281460408835;0.0;0.0;0.2832212090999459;0.2832212090999459;0.21498835234801905;0.38531145794397603;0.0;0.0;0.34323006044562704;0.399836354343012;0.7548590996776101;0.0;0.6190859368199921;0.3098955970007391;0.0;0.3285720773833238;0.0;0.0;0.0;0.49323008116403744;0.36286011681113944;0.6289306597358684;0.0;0.0;0.0;0.0;1.0;0.4414282907414936;0.3236626762158731;0.44153959425577266;0.24166274024881224;0.0;0.44444980481867546;0.0;0.23901259871840547;0.0;0.0;0.0;0.0;0.35053986903961354;0.32408045727874174;0.0;0.3427447885951488;0.28273593724946766
GO:2000379;0.3920926658512839;0.0;0.4045478822308766;0.2442209013881635;0.0;0.0;0.0;0.0;0.0;0.0;0.3724626094857715;0.4764868526433912;0.0;0.4001420680880045;0.0;0.3724626094857715;0.3826321989265936;0.4670397346372692;0.0;0.3920926658512839;0.0;0.3683606950810279;0.0;0.0;0.3683606950810279;0.0;0.0;0.33208381450560276;0.31245375814009035;0.2442209013881635;0.4341740633496329;0.0;0.0;0.3920926658512839;0.5109171814018378;0.5846716675186304;0.0;0.45838612238727794;0.3587582024063959;0.0;0.4600411891535014;0.0;0.0;0.0;0.5552663058328453;0.3920926658512839;0.4682308453031542;0.0;0.0;0.0;0.0;0.4414282907414936;1.0;0.3528952252560175;0.47077214329591704;0.2708952892889566;0.0;0.4963435908482364;0.0;0.26824514775854985;0.0;0.0;0.0;0.0;0.379772418079758;0.3533130063188861;0.0;0.4538256156539746;0.4213775472157935
GO:0050852;0.3506576043325218;0.0;0.25654682119915273;0.31048236645534294;0.3371567543561361;0.31048236645534294;0.31048236645534294;0.2610185749042658;0.6286841508530571;0.4757431408159278;0.3810878400444147;0.26700300912246905;0.0;0.4719017305426102;0.4122517233397286;0.25017334413755216;0.5887154393264875;0.6308316816822342;0.28367981189368235;0.512161358068099;0.3855773354389354;0.6112061044989261;0.28046579049477405;0.4718309892183743;0.5744439354809219;0.4122517233397286;0.28367981189368235;0.5185369985399844;0.6802825947881991;0.28367981189368235;0.488270933145352;0.28367981189368235;0.3419008870735769;0.3506576043325218;0.40909009627203374;0.4269298791681982;0.3855773354389354;0.3138179532999968;0.3633912806510379;0.28367981189368235;0.3018976894825306;0.355171008825149;0.3441416964251768;0.2610185749042658;0.39752451748241313;0.367972541167917;0.3236626762158731;0.2610185749042658;0.24138851853875337;0.3855773354389354;0.28367981189368235;0.3236626762158731;0.3528952252560175;1.0;0.5814432050802993;0.3371567543561361;0.0;0.6968977069112057;0.40123326217304006;0.2876916686482017;0.29473729434033974;0.0;0.3855773354389354;0.535024487935837;0.6226178274976562;0.4415948862781306;0.0;0.3519985305241704;0.2733764861840696
