;GO:0045408;GO:0014066;GO:0051928;GO:0032570;GO:0045762;GO:0060644;GO:0051090;GO:0000188;GO:0000187;GO:0002634;GO:0046580;GO:0030308;GO:0000060;GO:0007264;GO:0000902;GO:0045930;GO:0042663;GO:0007266;GO:0006974;GO:0009725;GO:0051412;GO:0001953;GO:0002407;GO:0030890;GO:0050727;GO:0071407;GO:0034614;GO:0060420;GO:0035024;GO:0031065;GO:1905049;GO:0008285;GO:0038095;GO:0045666;GO:0051272;GO:0045669;GO:0045944;GO:0001892;GO:0043524;GO:0000165;GO:0034605;GO:0045672;GO:0071277;GO:0045670;GO:0019221;GO:0006816;GO:0071276;GO:2000773;GO:0022617;GO:0048821;GO:0043410;GO:0001661;GO:0001541;GO:1990440;GO:0002467;GO:0006306;GO:0043380;GO:0002903;GO:0032496;GO:0070059;GO:0040036;GO:0007179;GO:0006366;GO:0045600;GO:0006887;GO:0006367;GO:0043547;GO:0030502;GO:0050873;GO:0035914;GO:0051045;GO:0032487;GO:0019722;GO:0032764;GO:2001020;GO:0030183;GO:0007187;GO:0090026;GO:0030182;GO:0060395;GO:0043312;GO:0007221;GO:0006897;GO:0042742;GO:0010629;GO:0031668;GO:0007219;GO:0032870;GO:0048294;GO:0032753;GO:0045629;GO:1903464;GO:0051591;GO:1902895;GO:0045746;GO:1903507;GO:0045747;GO:1901329;GO:0000122;GO:0045591;GO:0071230;GO:0097421;GO:0010951;GO:0035335;GO:0060850;GO:0006351;GO:0007565;GO:1901216;GO:0007204;GO:0071222;GO:0070098;GO:0042130;GO:0070373;GO:0043066;GO:0070374;GO:0043065;GO:0071347;GO:0030036
GO:0046580;0.07215231241751137;0.4103473903566134;0.07497401102816727;0.0;0.06881314205750791;0.0;0.09657401265232007;0.569316554572424;0.4274076225948168;0.2167177506663573;1.0;0.2575103748879207;0.0;0.09440959664423562;0.0;0.2664356459483047;0.06547204325562081;0.08330731195636878;0.0;0.0;0.0;0.22244170720721637;0.0;0.07822413567057386;0.30127337563302053;0.0;0.0;0.07068317043925014;0.925507967944303;0.07318229739012619;0.19510273377853585;0.29520753898137125;0.26833755571622986;0.09505184344724216;0.09850629702697307;0.08044227959096657;0.1086387573420071;0.0;0.25174587819697203;0.09388856641930586;0.0;0.07486867790791592;0.0;0.08147021078595885;0.1016551186361573;0.0;0.0;0.37963042712388617;0.0;0.0;0.48514403372135595;0.0;0.0;0.0704652144839421;0.0;0.0;0.21483849793226253;0.20536535777342707;0.0;0.07643564396721529;0.28496388079792473;0.083899089231953;0.0;0.08056286616433941;0.0;0.0;0.07439938964123731;0.195167383244237;0.0;0.0;0.19923496025893275;0.6025937746954151;0.08718482673679402;0.3268941187607297;0.2801768448274973;0.0;0.09134004975343377;0.22847924649898244;0.0;0.08044227959096657;0.0;0.07318229739012619;0.0;0.0;0.3040619030048364;0.0;0.08588289530121977;0.0;0.33599510447896647;0.0654299332662288;0.3427658769144653;0.1807838289300811;0.0;0.07486867790791592;0.4447729943916501;0.31717219630761;0.2957946168661108;0.0641787514327549;0.30271558273321403;0.07093050095117616;0.0;0.0;0.2665421054034642;0.0;0.07285624337220238;0.0;0.0;0.08304136460115323;0.07131938967838833;0.0;0.08238821516362005;0.2329048477985544;0.6130580671689452;0.3054791853505969;0.44537559423644263;0.10069601802814045;0.0;0.0
GO:0030308;0.07993642132070607;0.0951218462445881;0.08471472755503044;0.0;0.07585825901243674;0.0;0.11104787647769565;0.2428649498870866;0.09960819214111344;0.06740111205678219;0.2575103748879207;1.0;0.0;0.1081956476342252;0.0;0.3042187956512201;0.07181809683211847;0.09386039748712799;0.0;0.0;0.0;0.24817491254910964;0.0;0.08745730525606663;0.09763639886458685;0.0;0.0;0.6355409964173794;0.2362157130943346;0.3465130365764594;0.21462169808555423;0.34231292035828365;0.09722725901331235;0.1090399944628679;0.11361044381369498;0.0902393005492165;0.12730435990399377;0.0;0.28521589077952114;0.10751189286843668;0.0;0.08328410656874215;0.0;0.0915348773451598;0.1178195554858163;0.0;0.0;0.23272476029804617;0.0;0.0;0.11515499499107054;0.0;0.0;0.07787087463705278;0.0;0.0;0.07585825901243674;0.22710617790136428;0.0;0.08522770446005672;0.08497364190120979;0.09461227621218267;0.0;0.09039107579752856;0.0;0.0;0.08559597231824743;0.21645072216593655;0.0;0.0;0.2196327150273714;0.07026491678886405;0.0988117087658596;0.1826581398946358;0.10210817345668158;0.0;0.10418324455171422;0.08120258292629869;0.0;0.0902393005492165;0.0;0.08120258292629869;0.0;0.0;0.359068204038997;0.0;0.09714269815004799;0.0;0.2034382893361741;0.07272784183691189;0.2079352176109236;0.19742071695363048;0.0;0.08328410656874215;0.25017115630386394;0.3722013512304275;0.08858941204819289;0.07026491678886405;0.3524493396258868;0.07843949506529221;0.0;0.0;0.3043575978282751;0.0;0.08080134205865616;0.0;0.0;0.09352294034937264;0.0815444213609254;0.0;0.09269532418267269;0.261270201027762;0.26381938573494795;0.35620124021309446;0.10438560151480208;0.11653311601404295;0.0;0.0
GO:0000060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2671649444188855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29925328865753914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28604153119699616;0.0;0.28662970875998084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007264;0.08432670266395809;0.10140414384269468;0.09038139579652835;0.0;0.0798009569177313;0.026199608115459412;0.11970567617789077;0.08872993000731082;0.1065185890898199;0.07093983928030155;0.09440959664423562;0.1081956476342252;0.0;1.0;0.03403687996536424;0.11279203627389957;0.0753422519930708;0.8588793045504366;0.040010758054994836;0.0;0.0;0.0907846152554;0.026336974281338688;0.09273987358223255;0.10524119070217726;0.036239519530953605;0.031580573047366355;0.08421827078151188;0.08616432404125486;0.08573699112358663;0.07788790182509953;0.12809411526543749;0.2749099491286057;0.1173757864318937;0.12268876588548025;0.09587411500789164;0.13881392297724873;0.0;0.10526349857353356;0.5938329683676452;0.029657250642672606;0.0880607990747962;0.030388399798675032;0.09733785512919314;0.33797392655545444;0.0;0.028274967058945343;0.08482058325299797;0.02955547899976528;0.026468243829228168;0.12449198058903335;0.0;0.0;0.08203129438236803;0.0;0.028817156571515252;0.0798009569177313;0.08266254373530744;0.0;0.46351425308914135;0.0899518963128542;0.2670305508037866;0.03929934010415258;0.09604545465230604;0.04001821845873638;0.033213610956229975;0.09229917784582131;0.07505676824434147;0.027449465552065424;0.029118717909994967;0.0798009569177313;0.07363471323483578;0.5424728834344621;0.06279422307085425;0.1093824657630768;0.030971834964854807;0.2960097086640688;0.08573699112358663;0.03454489740899092;0.25391772872195606;0.03768794343479293;0.08573699112358663;0.0;0.0;0.12924138322512685;0.034386765819953084;0.27465470424441435;0.036029191491563965;0.07363471323483578;0.07686517148703256;0.0753422519930708;0.07135542291434897;0.0;0.0880607990747962;0.09155840521984068;0.1403004193487162;0.09401386913177384;0.07363471323483578;0.13221380700835736;0.08266254373530744;0.029756408309726985;0.0;0.11284728086743732;0.031218786145571734;0.08528981136713991;0.047835313898171576;0.0;0.0995890800089211;0.0876056061933026;0.03262092837541844;0.2612725852300461;0.09587411500789164;0.09686856538142943;0.13374385124949714;0.11200010443530797;0.12610420751960613;0.030346414340500942;0.03592122007154921
GO:0000902;0.0;0.0;0.0;0.0;0.0;0.32528172582397935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03403687996536424;1.0;0.0;0.0;0.029433222423212686;0.037870947287076566;0.0;0.0;0.0;0.025392555300297933;0.0;0.0;0.03447518297951672;0.03023228287441748;0.0;0.0;0.0;0.0;0.0;0.030511829442666557;0.0;0.0;0.0;0.0;0.22635029873912804;0.0;0.03381662967451884;0.028465087130598074;0.0;0.02913796936775613;0.0;0.037144054858210235;0.0;0.027189309870392964;0.0;0.2397598590285252;0.3284968039631506;0.0;0.0;0.2406001137868639;0.024332759481372344;0.2101933009995775;0.027690293602836823;0.0;0.0;0.0;0.026675009025855557;0.0;0.029673954249139652;0.037232982401569865;0.0;0.0378776309844572;0.03172555997326058;0.0;0.0;0.3402202792093732;0.3600925298391294;0.0;0.0;0.031019982061107086;0.0;0.0;0.3820485288303118;0.03274536677225903;0.0;0.4240733813825844;0.028274967058945343;0.03578346003467019;0.0;0.0;0.0;0.0;0.03279425804590141;0.03048471978599397;0.034284782427332454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028556420860710956;0.23869362564011615;0.0;0.02990056629632501;0.0;0.04480839727283152;0.0;0.0;0.033403566947749735;0.031184362305689675;0.029060355271797098;0.0;0.0;0.0;0.0;0.0;0.029099365884837;0.28890689614997217
GO:0045930;0.08241780699390043;0.09865639542858036;0.08790180425633227;0.0;0.07808938126356603;0.0;0.1158952258061741;0.2507882552106169;0.10349081660095388;0.0694031962711813;0.2664356459483047;0.3042187956512201;0.0;0.11279203627389957;0.0;1.0;0.07381476383763018;0.09730012714841763;0.0;0.0;0.0;0.2564543790290001;0.0;0.09043628336774923;0.10189431920820202;0.0;0.0;0.08206128178899133;0.24370441486920746;0.08376445917322527;0.22078593593209211;0.35826671927758913;0.10092304577719201;0.11370995065308112;0.1186892074424278;0.09341425417061451;0.13371578341173765;0.0;0.29620599781834983;0.11204915214647708;0.0;0.08598118818068898;0.0;0.09480330281601591;0.12329067398320916;0.0;0.0;0.23999034753800924;0.0;0.0;0.12037596347353467;0.0;0.0;0.08022379244060852;0.0;0.0;0.07808938126356603;0.23401996847913067;0.0;0.08805427448372537;0.08778310735812626;0.0981083615784736;0.0;0.09357690695916251;0.0;0.0;0.08934844630803336;0.22324476648067534;0.0;0.0;0.22609249203719137;0.07217500702980206;0.10263129877839766;0.18747279673370892;0.10619213236462045;0.0;0.10843833946189715;0.08376445917322527;0.0;0.09341425417061451;0.0;0.08376445917322527;0.0;0.0;0.37815971314438485;0.0;0.10083193711641307;0.0;0.20896858110698477;0.07506436628939421;0.21371617542797833;0.6396897436195237;0.0;0.08598118818068898;0.25858661179041637;0.39113979573179375;0.09164736148523632;0.07217500702980206;0.3693853341744806;0.08082742764783388;0.0;0.0;0.3169048127774227;0.0;0.08333756782470385;0.0;0.0;0.09693753079019957;0.0849430153515715;0.0;0.09604866483855291;0.2704626567080236;0.2731953146759994;0.3735085818935282;0.10865758086191465;0.12188269909949447;0.0;0.0
GO:0042663;0.2393445918476802;0.06876122013927939;0.06103498684764953;0.0;0.05809653937669278;0.0;0.07671433195896371;0.06268922183041602;0.07107530748439055;0.36070957746964666;0.06547204325562081;0.07181809683211847;0.0;0.0753422519930708;0.0;0.07381476383763018;1.0;0.06809962056088802;0.0;0.0;0.0;0.06370792878581515;0.0;0.06466465089510713;0.06746816816962259;0.0;0.0;0.31931037339433443;0.06139759641738171;0.06118030945748724;0.05707594597774237;0.0800748794215754;0.06985469323827521;0.38196165502154794;0.07792861587242146;0.33366765560291783;0.08413656066341083;0.0;0.07051430111061184;0.0750100577023631;0.0;0.3144131168436954;0.0;0.3371671651251159;0.07988621433706766;0.0;0.0;0.25907530297111303;0.0;0.0;0.07865223375268801;0.0;0.0;0.05926972323512158;0.0;0.0;0.29294312168299;0.05959856069666081;0.0;0.06343759630592836;0.06329673112888025;0.06849454919210259;0.0;0.33407900411163494;0.0;0.0;0.05905610080256173;0.29448669629582924;0.0;0.0;0.05809653937669278;0.054758207775648764;0.07066884544573486;0.21174720915260087;0.07233909190525115;0.0;0.07337445465055234;0.06118030945748724;0.0;0.06617303721314609;0.0;0.06118030945748724;0.0;0.0;0.07658562116260192;0.0;0.06981103252214887;0.0;0.26456052992462437;0.24542459959577087;0.28084336953790556;0.05348765461158716;0.0;0.06235447317662384;0.06408801570823591;0.08468036079853447;0.06528148223165983;0.27611008324533154;0.08166560105784909;0.30051683982569855;0.0;0.0;0.07383842008629447;0.0;0.060952265659301896;0.0;0.0;0.0679218040919067;0.05709876559018886;0.0;0.06748421709113606;0.06617303721314609;0.06664526249056335;0.08224678208888833;0.07347476893782073;0.07929270481406911;0.0;0.0
GO:0007266;0.07535656130497771;0.08870647183612436;0.07893729503199635;0.0;0.07172169412910703;0.02338424971167419;0.10240207158442168;0.07885341473048998;0.09259570120619993;0.06369219596769943;0.08330731195636878;0.09386039748712799;0.0;0.8588793045504366;0.029433222423212686;0.09730012714841763;0.06809962056088802;1.0;0.033796806062666544;0.0;0.0;0.08047197194295247;0.023493618260426462;0.08200449741682528;0.09004107740985044;0.031066029303977827;0.027578330275334163;0.07419516500040657;0.07682063313575468;0.0764807725723584;0.07017263604069093;0.10847911158400583;0.23977666047418558;0.1006922650847589;0.10457723898363099;0.08444556090447333;0.11606996793965318;0.0;0.09164580693867025;0.5105204250915242;0.026100199071931694;0.07832451110526596;0.0266648103952334;0.08557907056804948;0.2863851598007202;0.0;0.025023591056221185;0.07575071298434458;0.02602134367284754;0.02359801775940709;0.10588452595769753;0.0;0.0;0.07351819864341962;0.0;0.0254473214225498;0.07172169412910703;0.07402482157388071;0.0;0.411143428555316;0.07981701015540076;0.23376049636132282;0.033287799331006354;0.08457845823742086;0.033802128952951635;0.028815574445177267;0.0789063648141569;0.0669913154212903;0.024374846985172702;0.025682190818446245;0.07172169412910703;0.0667015471606305;0.47209440791904794;0.05704802377341861;0.094752261509474;0.02711297075489074;0.25567205307384905;0.0764807725723584;0.029812344361359787;0.2236497830905716;0.03212438432269164;0.0764807725723584;0.0;0.0;0.10704897216433816;0.029694498179487668;0.23958246393714705;0.03091133875241281;0.0667015471606305;0.06842822552793895;0.06809962056088802;0.06482580186057778;0.0;0.07832451110526596;0.08107936186497713;0.11710743951426332;0.08299903268139489;0.0667015471606305;0.11141923126693044;0.07402482157388071;0.026176966686091197;0.0;0.09734123554226029;0.027302031000974312;0.07612473583885188;0.03921511030038382;0.0;0.08731438733761956;0.07545056746556504;0.028368405170515035;0.22933606215070199;0.08444556090447333;0.08521610479750776;0.11250385956863643;0.09671022937102312;0.10704856775666152;0.026632478306354058;0.030831829014691996
GO:0006974;0.0;0.0;0.0;0.24754360581668597;0.0;0.028413870126491887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040010758054994836;0.037870947287076566;0.0;0.0;0.033796806062666544;1.0;0.3584489636841413;0.23337200495833504;0.0;0.028575508121318555;0.0;0.0;0.5290272590552764;0.5932302433867586;0.0;0.0;0.0;0.0;0.0;0.035226703354708344;0.0;0.0;0.0;0.0;0.0;0.0;0.03970675524044153;0.5536058910102055;0.0;0.43512446591017817;0.0;0.04437425301724224;0.0;0.402083939662364;0.0;0.03240415118250665;0.02873010622997902;0.0;0.0;0.0;0.46363452166115565;0.2126306549647932;0.03151877682879167;0.0;0.0;0.31856625452883264;0.5141777868463595;0.0;0.03411459306443993;0.04450122918634819;0.0;0.04542524995179365;0.036854527875843056;0.0;0.0;0.029889869596580233;0.031879885901880525;0.0;0.0;0.035905783108885994;0.0;0.0;0.03411459306443993;0.03823791524396548;0.0;0.03850092075466709;0.03227851977234717;0.0424461657295929;0.0;0.0;0.4897505615913401;0.0;0.49889907779365344;0.03519057302680494;0.5255883378052135;0.0;0.0;0.0;0.0;0.27640945449809146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4251964099738362;0.0;0.0;0.034414446578601335;0.0;0.055770497281736865;0.0;0.0;0.039138476825957356;0.47052654301070357;0.033306107337049536;0.0;0.0;0.0;0.0;0.0;0.43446363727539283;0.040218357376542856
GO:0009725;0.0;0.0;0.0;0.6945036762106968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3584489636841413;1.0;0.6552177839522173;0.0;0.0;0.0;0.0;0.5972704126667894;0.4603311464935243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25807637179635984;0.0;0.44148827894902676;0.0;0.0;0.0;0.40838906383872986;0.0;0.0;0.0;0.0;0.0;0.0;0.21660348338513252;0.2103201327979733;0.0;0.0;0.0;0.5827633047508906;0.23992387637525744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31621430164217507;0.0;0.30320336530460046;0.0;0.9068705142298519;0.0;0.0;0.0;0.0;0.506730360503108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6448854157220751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.532199929954993;0.0;0.0;0.0;0.0;0.0;0.0;0.4919677287837848;0.0
GO:0051412;0.0;0.0;0.0;0.7107870285843421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23337200495833504;0.6552177839522173;1.0;0.0;0.0;0.0;0.0;0.5984832651990594;0.4403460169994497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18621874544285205;0.0;0.3162086748138358;0.0;0.0;0.0;0.2988600121085672;0.0;0.0;0.0;0.0;0.0;0.0;0.16361423596421315;0.16000350123475737;0.0;0.0;0.0;0.5848251804653054;0.17657875783357907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21470197626509308;0.0;0.20862353304366762;0.0;0.613909963401697;0.0;0.0;0.0;0.0;0.5340244173110757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4648579943563072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5492901491522466;0.0;0.0;0.0;0.0;0.0;0.0;0.3525135879384179;0.0
GO:0001953;0.07001571277956971;0.0813974419609267;0.07236646038915277;0.0;0.06686706065219274;0.0;0.09278425076790299;0.2114282988866761;0.08466037663193991;0.059344420729346724;0.22244170720721637;0.24817491254910964;0.0;0.0907846152554;0.0;0.2564543790290001;0.06370792878581515;0.08047197194295247;0.0;0.0;0.0;1.0;0.0;0.07571904593212786;0.08159059062143008;0.0;0.0;0.06836092237357154;0.206371098471282;0.0709851905646393;0.18969636596932127;0.2830035299738722;0.08293422834438002;0.09137833399667403;0.09456645782358364;0.07779550913497459;0.10386635487476423;0.0;0.24281644906252592;0.09030272606351691;0.0;0.07257073585711789;0.0;0.07875650562780533;0.09746473172168967;0.0;0.0;0.2037015621352758;0.0;0.0;0.09563416325017064;0.0;0.0;0.06842595255362052;0.0;0.0;0.06686706065219274;0.19938398752695566;0.0;0.07404204325464914;0.07385021798338584;0.08102401931034114;0.0;0.07790828543719962;0.0;0.0;0.07146972631274413;0.18933331904114964;0.0;0.0;0.19360046312865217;0.062482740243255855;0.08408431567961713;0.16296174644604075;0.08645955571423647;0.0;0.0879427138486668;0.0709851905646393;0.0;0.07779550913497459;0.0;0.0709851905646393;0.0;0.0;0.2901336383551622;0.0;0.0828726941570222;0.0;0.18090652304222268;0.06343517045389614;0.5801257639695165;0.1761324452222669;0.0;0.07257073585711789;0.21694399862154645;0.30312776835943633;0.07656617891654538;0.062482740243255855;0.28989638631785575;0.4911232483758688;0.0;0.0;0.25655301000279856;0.0;0.07067837945680996;0.0;0.0;0.08022379244060852;0.06862287522903937;0.0;0.07961405074328606;0.7084075723455836;0.22713370327630078;0.29242990304546196;0.08808685588354685;0.09658272969084195;0.0;0.0
GO:0002407;0.0;0.0;0.0;0.0;0.0;0.020759707699946048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026336974281338688;0.025392555300297933;0.0;0.0;0.023493618260426462;0.028575508121318555;0.0;0.0;0.0;1.0;0.0;0.0;0.026598637941389044;0.023999945204943005;0.0;0.0;0.0;0.0;0.0;0.024175780367111;0.0;0.0;0.0;0.0;0.0;0.0;0.02620491011931083;0.022872674065192482;0.0;0.023305123784276436;0.0;0.028159696525351777;0.0;0.022041628613433593;0.0;0.022812092573563595;0.020928011150375257;0.0;0.0;0.0;0.020126232879360377;0.2776593666212719;0.022369725580730186;0.0;0.0;0.0;0.02170242042218144;0.0;0.023646741634018104;0.02821077785449304;0.0;0.02857931328682852;0.02493152321620401;0.0;0.0;0.02153672870995017;0.02255101776875801;0.0;0.0;0.02449370142765062;0.0;0.0;0.3335102364463512;0.025557009211075298;0.0;0.025674230635354633;0.022749758445447812;0.3860325093599531;0.0;0.0;0.0;0.0;0.025586781304200557;0.02415875765866169;0.02648515719626573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022931608124564608;0.0;0.0;0.02379042339270108;0.0;0.03235535707366127;0.0;0.0;0.025956186855668754;0.02459607584797868;0.023255446653902515;0.0;0.0;0.0;0.0;0.0;0.023280422135229694;0.026426765675499963
GO:0030890;0.07117298650018124;0.08296576331979322;0.2019017736083455;0.0;0.18125856427976023;0.0;0.09482756062990001;0.07428433217371856;0.230458769406905;0.3604975785073622;0.07822413567057386;0.08745730525606663;0.0;0.09273987358223255;0.0;0.09043628336774923;0.06466465089510713;0.08200449741682528;0.0;0.0;0.0;0.07571904593212786;0.0;1.0;0.08338601017838021;0.0;0.0;0.06961682157812159;0.07247760169938941;0.19260881429771037;0.06653094768407432;0.5154958018588649;0.44497943783674887;0.2491425906254546;0.2580301800156852;0.211427698257136;0.2840327141238026;0.0;0.08553146415267159;0.09223706113072168;0.0;0.4476124659014305;0.0;0.4221464630745543;0.0997218972624745;0.0;0.0;0.07152448665710828;0.0;0.0;0.2610096499850464;0.0;0.0;0.18555253441468722;0.0;0.0;0.5227849777940555;0.06998384400843188;0.0;0.07533747593173756;0.07513888862889481;0.08257784652411183;0.0;0.21173984213418717;0.0;0.0;0.07304919783105597;0.06323636691185613;0.0;0.0;0.0679218040919067;0.06340275240098667;0.08575894940505084;0.3247016493809339;0.08823113358060171;0.0;0.08977623807953379;0.4376689864391766;0.0;0.07922688099007243;0.0;0.19260881429771037;0.0;0.0;0.09777181822202866;0.0;0.08449894727912953;0.0;0.6089835698866708;0.17655931509537284;0.49771510834010796;0.061705592735142416;0.0;0.19698472816997306;0.07625656638699138;0.10730538157070521;0.2080262200514325;0.06340275240098667;0.10251004840278433;0.5890426524440119;0.0;0.0;0.09047179545193954;0.0;0.07185784748815197;0.0;0.0;0.21815241861523435;0.07007774204924372;0.0;0.08111376904116156;0.7567465306444793;0.07990474725370061;0.10342744172436445;0.23998097446119093;0.2636579262673761;0.0;0.0
GO:0050727;0.07567226457646002;0.32412518388217665;0.09256097185596726;0.0;0.07153530397643307;0.0;0.10831623167653442;0.28277244053100026;0.34088208312135043;0.2564130132974563;0.30127337563302053;0.09763639886458685;0.0;0.10524119070217726;0.0;0.10189431920820202;0.06746816816962259;0.09004107740985044;0.0;0.0;0.0;0.08159059062143008;0.0;0.08338601017838021;1.0;0.0;0.0;0.08610762331940448;0.27443135780913536;0.07696319158791046;0.06978921878117489;0.11613621324557584;0.33197105583554104;0.10614971625923482;0.11109362078898861;0.0862674669759767;0.12617479476880056;0.0;0.09492497149947203;0.10450655732709573;0.0;0.07909217991863657;0.0;0.08761460370461031;0.11568593711730403;0.0;0.0;0.47255895643609847;0.0;0.0;0.4000907399127529;0.0;0.0;0.07357295031236272;0.0;0.0;0.25378645466348;0.07415004824546648;0.0;0.08108771514528759;0.28674871737357516;0.09082791525144518;0.0;0.08642510970890456;0.0;0.0;0.0949158121346578;0.07655376723385192;0.0;0.0;0.07153530397643307;0.23383954326228384;0.09524359031242077;0.22648088145698947;0.612920083625974;0.0;0.10094413462345919;0.5782431481640913;0.0;0.0862674669759767;0.0;0.07696319158791046;0.0;0.0;0.13374481546242548;0.0;0.09348436064247038;0.0;0.23383954326228384;0.07843593113524329;0.23935743962238404;0.06383862653883249;0.0;0.07909217991863657;0.2919797581410075;0.1275708519676374;0.29998273755116983;0.06591282750357473;0.11998808490153126;0.07415004824546648;0.0;0.0;0.1019455517369189;0.0;0.07655376723385192;0.0;0.0;0.08968829912771831;0.08995949272748695;0.0;0.08882407426475028;0.0862674669759767;0.30929850140919096;0.12142057307845398;0.3588864266580621;0.11427835269684904;0.0;0.0
GO:0071407;0.0;0.0;0.0;0.6321323109509583;0.0;0.026458535949837988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036239519530953605;0.03447518297951672;0.0;0.0;0.031066029303977827;0.5290272590552764;0.5972704126667894;0.5984832651990594;0.0;0.026598637941389044;0.0;0.0;1.0;0.5383221607482692;0.0;0.0;0.0;0.0;0.0;0.03227007481170918;0.0;0.0;0.0;0.0;0.0;0.0;0.03598994512759988;0.3905984148885652;0.0;0.5177670699481932;0.0;0.03978279006766154;0.0;0.4813733739678001;0.0;0.02988540403226195;0.026732535461181546;0.0;0.0;0.0;0.3313187669752543;0.19894860123355412;0.029130716405403635;0.0;0.0;0.5370229063979541;0.36480635691444513;0.0;0.03133433288879687;0.03988481868894501;0.0;0.04062547803085873;0.033630837481410825;0.0;0.0;0.02773382112056559;0.029438911125791035;0.0;0.0;0.03283902547787599;0.0;0.0;0.03133433288879687;0.034779027764236574;0.0;0.03499646863923858;0.029778511812515143;0.038226064712065085;0.0;0.0;0.2911903596411688;0.0;0.45369858676473274;0.03223975229592964;0.6675368258058595;0.0;0.0;0.0;0.0;0.6997956218292658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5500105218789181;0.0;0.0;0.031587122179306724;0.0;0.048705566563461304;0.0;0.0;0.035522450160862556;0.6036107457796411;0.030650936797479277;0.0;0.0;0.0;0.0;0.0;0.5610410885813265;0.03640974513788467
GO:0034614;0.0;0.0;0.0;0.4625300924368538;0.0;0.0238858231549749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031580573047366355;0.03023228287441748;0.0;0.0;0.027578330275334163;0.5932302433867586;0.4603311464935243;0.4403460169994497;0.0;0.023999945204943005;0.0;0.0;0.5383221607482692;1.0;0.0;0.0;0.0;0.0;0.0;0.02852309079107943;0.0;0.0;0.0;0.0;0.0;0.0;0.0313908763054708;0.45489049751712896;0.0;0.460185462342524;0.0;0.03423795822187952;0.0;0.43120993644491207;0.0;0.026643928980108714;0.024108903599024685;0.0;0.0;0.0;0.3923317329828132;0.1807451946973896;0.026042427549117824;0.0;0.0;0.5674926613877611;0.42792745495557144;0.0;0.027789567293179114;0.03431350084217704;0.0;0.03486027532781294;0.029581014577217905;0.0;0.0;0.024920311170240236;0.026288463719501012;0.0;0.0;0.028966678662646538;0.0;0.0;0.027789567293179114;0.03046568762788436;0.0;0.030632409149451034;0.026558934077118315;0.03307861417922092;0.0;0.0;0.3866326776277003;0.0;0.39735214373391264;0.02849939856645727;0.5355651025376692;0.0;0.0;0.0;0.0;0.5064039286243371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5833903583368559;0.0;0.0;0.02798821573142986;0.0;0.04064646443690489;0.0;0.0;0.03103463609538268;0.6335063129228206;0.027250717146508317;0.0;0.0;0.0;0.0;0.0;0.45961379837907895;0.031709765713492266
