;GO:0045408;GO:0014066;GO:0051928;GO:0032570;GO:0045762;GO:0060644;GO:0051090;GO:0000188;GO:0000187;GO:0002634;GO:0046580;GO:0030308;GO:0000060;GO:0007264;GO:0000902;GO:0045930;GO:0042663;GO:0007266;GO:0006974;GO:0009725;GO:0051412;GO:0001953;GO:0002407;GO:0030890;GO:0050727;GO:0071407;GO:0034614;GO:0060420;GO:0035024;GO:0031065;GO:1905049;GO:0008285;GO:0038095;GO:0045666;GO:0051272;GO:0045669;GO:0045944;GO:0001892;GO:0043524;GO:0000165;GO:0034605;GO:0045672;GO:0071277;GO:0045670;GO:0019221;GO:0006816;GO:0071276;GO:2000773;GO:0022617;GO:0048821;GO:0043410;GO:0001661;GO:0001541;GO:1990440;GO:0002467;GO:0006306;GO:0043380;GO:0002903;GO:0032496;GO:0070059;GO:0040036;GO:0007179;GO:0006366;GO:0045600;GO:0006887;GO:0006367;GO:0043547;GO:0030502;GO:0050873;GO:0035914;GO:0051045;GO:0032487;GO:0019722;GO:0032764;GO:2001020;GO:0030183;GO:0007187;GO:0090026;GO:0030182;GO:0060395;GO:0043312;GO:0007221;GO:0006897;GO:0042742;GO:0010629;GO:0031668;GO:0007219;GO:0032870;GO:0048294;GO:0032753;GO:0045629;GO:1903464;GO:0051591;GO:1902895;GO:0045746;GO:1903507;GO:0045747;GO:1901329;GO:0000122;GO:0045591;GO:0071230;GO:0097421;GO:0010951;GO:0035335;GO:0060850;GO:0006351;GO:0007565;GO:1901216;GO:0007204;GO:0071222;GO:0070098;GO:0042130;GO:0070373;GO:0043066;GO:0070374;GO:0043065;GO:0071347;GO:0030036
GO:0060420;0.18181818181818177;0.19999999999999996;0.17647058823529416;0.0;0.0535714285714286;0.0;0.11538461538461542;0.049180327868852514;0.048387096774193505;0.2666666666666667;0.12;0.2666666666666667;0.0;0.23076923076923073;0.0;0.19999999999999996;0.3529411764705882;0.19999999999999996;0.0;0.0;0.0;0.17647058823529416;0.0;0.09677419354838712;0.23076923076923073;0.0;0.0;1.0;0.11111111111111116;0.07499999999999996;0.08333333333333337;0.23076923076923073;0.1578947368421053;0.26086956521739135;0.2142857142857143;0.26315789473684215;0.07317073170731703;0.0;0.1428571428571429;0.09677419354838712;0.0;0.2222222222222222;0.0;0.375;0.23076923076923073;0.0;0.0;0.19999999999999996;0.0;0.0;0.06521739130434778;0.0;0.0;0.05882352941176472;0.0;0.0;0.26086956521739135;0.13043478260869568;0.0;0.15000000000000002;0.19999999999999996;0.19999999999999996;0.0;0.25;0.0;0.0;0.125;0.3529411764705882;0.0;0.0;0.08823529411764708;0.17647058823529416;0.2142857142857143;0.15384615384615385;0.23076923076923073;0.0;0.23076923076923073;0.08333333333333337;0.0;0.25;0.0;0.0714285714285714;0.0;0.0;0.19999999999999996;0.0;0.23076923076923073;0.0;0.09375;0.2857142857142857;0.10169491525423724;0.06521739130434778;0.0;0.06976744186046513;0.1428571428571429;0.08823529411764708;0.1428571428571429;0.5;0.0714285714285714;0.14634146341463417;0.0;0.0;0.08333333333333337;0.0;0.11538461538461542;0.0;0.0;0.19999999999999996;0.07407407407407407;0.0;0.2142857142857143;0.08108108108108103;0.0625;0.17647058823529416;0.0625;0.17647058823529416;0.0;0.0
GO:0035024;0.11764705882352944;0.4285714285714286;0.10344827586206895;0.0;0.05970149253731338;0.0;0.10810810810810811;0.2666666666666667;0.13235294117647056;0.14814814814814814;0.9047619047619048;0.24;0.0;0.16666666666666663;0.0;0.25;0.12903225806451613;0.15384615384615385;0.0;0.0;0.0;0.23076923076923073;0.0;0.09523809523809523;0.16666666666666663;0.0;0.0;0.11111111111111116;1.0;0.07843137254901966;0.1333333333333333;0.2727272727272727;0.1724137931034483;0.10810810810810811;0.16000000000000003;0.125;0.07692307692307687;0.0;0.19999999999999996;0.09523809523809523;0.0;0.09756097560975607;0.0;0.1333333333333333;0.16666666666666663;0.0;0.0;0.2857142857142857;0.0;0.0;0.17307692307692313;0.0;0.0;0.06451612903225812;0.0;0.0;0.13888888888888884;0.1875;0.0;0.12903225806451613;0.36363636363636365;0.15384615384615385;0.0;0.1428571428571429;0.0;0.0;0.0714285714285714;0.12903225806451613;0.0;0.0;0.13953488372093026;0.5238095238095238;0.16000000000000003;0.16666666666666663;0.21739130434782605;0.0;0.16666666666666663;0.10869565217391308;0.0;0.17391304347826086;0.0;0.07547169811320753;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;0.0;0.10810810810810811;0.11111111111111116;0.1159420289855072;0.10909090909090913;0.0;0.07407407407407407;0.6363636363636364;0.13953488372093026;0.2857142857142857;0.15384615384615385;0.11764705882352944;0.07272727272727275;0.0;0.0;0.1333333333333333;0.0;0.10810810810810811;0.0;0.0;0.15384615384615385;0.05128205128205132;0.0;0.16000000000000003;0.13043478260869568;0.34042553191489366;0.23076923076923073;0.16666666666666663;0.1428571428571429;0.0;0.0
GO:0031065;0.24390243902439024;0.10256410256410253;0.09756097560975607;0.0;0.18309859154929575;0.0;0.19999999999999996;0.1558441558441559;0.30434782608695654;0.07317073170731703;0.08163265306122447;0.1282051282051282;0.0;0.10810810810810811;0.0;0.10256410256410253;0.09090909090909094;0.10256410256410253;0.0;0.0;0.0;0.09756097560975607;0.0;0.1132075471698113;0.07894736842105265;0.0;0.0;0.07499999999999996;0.07843137254901966;1.0;0.2075471698113207;0.10810810810810811;0.09302325581395354;0.125;0.16666666666666663;0.13953488372093026;0.2777777777777778;0.0;0.0888888888888889;0.07272727272727275;0.0;0.11538461538461542;0.0;0.09302325581395354;0.10810810810810811;0.0;0.0;0.0888888888888889;0.0;0.0;0.39622641509433965;0.0;0.0;0.234375;0.0;0.0;0.07999999999999996;0.08510638297872342;0.0;0.09090909090909094;0.10256410256410253;0.10256410256410253;0.0;0.15384615384615385;0.0;0.0;0.04878048780487809;0.06666666666666665;0.0;0.0;0.21568627450980393;0.09756097560975607;0.10526315789473684;0.05769230769230771;0.10810810810810811;0.0;0.10810810810810811;0.10344827586206895;0.0;0.11111111111111116;0.0;0.2727272727272727;0.0;0.0;0.13157894736842102;0.0;0.10810810810810811;0.0;0.10465116279069764;0.10256410256410253;0.046511627906976716;0.1384615384615384;0.0;0.2678571428571429;0.0888888888888889;0.16981132075471694;0.13953488372093026;0.10256410256410253;0.14754098360655743;0.09090909090909094;0.0;0.0;0.2075471698113207;0.0;0.19999999999999996;0.0;0.0;0.16216216216216217;0.038461538461538436;0.0;0.10526315789473684;0.06557377049180324;0.1875;0.09756097560975607;0.38181818181818183;0.15384615384615385;0.0;0.0
GO:1905049;0.2702702702702703;0.11428571428571432;0.07894736842105265;0.0;0.1428571428571429;0.0;0.25;0.3709677419354839;0.17808219178082196;0.08108108108108103;0.13953488372093026;0.17647058823529416;0.0;0.12121212121212122;0.0;0.18181818181818177;0.09999999999999998;0.11428571428571432;0.0;0.0;0.0;0.17142857142857137;0.0;0.07843137254901966;0.08823529411764708;0.0;0.0;0.08333333333333337;0.1333333333333333;0.2075471698113207;1.0;0.19354838709677424;0.10256410256410253;0.08695652173913049;0.11764705882352944;0.09756097560975607;0.1607142857142857;0.0;0.15384615384615385;0.07843137254901966;0.0;0.07999999999999996;0.0;0.10256410256410253;0.12121212121212122;0.0;0.0;0.15384615384615385;0.0;0.0;0.18644067796610164;0.0;0.0;0.13636363636363635;0.0;0.0;0.08695652173913049;0.14634146341463417;0.0;0.09999999999999998;0.11428571428571432;0.11428571428571432;0.0;0.10810810810810811;0.0;0.0;0.1470588235294118;0.09999999999999998;0.0;0.0;0.5675675675675675;0.10810810810810811;0.11764705882352944;0.08510638297872342;0.12121212121212122;0.0;0.12121212121212122;0.0714285714285714;0.0;0.125;0.0;0.1578947368421053;0.0;0.0;0.25806451612903225;0.0;0.12121212121212122;0.0;0.19736842105263153;0.08333333333333337;0.07499999999999996;0.2727272727272727;0.0;0.15517241379310343;0.15384615384615385;0.34883720930232553;0.09756097560975607;0.11428571428571432;0.2941176470588235;0.0625;0.0;0.0;0.935483870967742;0.0;0.2195121951219512;0.0;0.0;0.11428571428571432;0.04166666666666663;0.0;0.11764705882352944;0.10909090909090913;0.3584905660377359;0.17142857142857137;0.180327868852459;0.10810810810810811;0.0;0.0
GO:0008285;0.19999999999999996;0.33333333333333337;0.19999999999999996;0.0;0.07547169811320753;0.0;0.17391304347826086;0.1071428571428571;0.06779661016949157;0.2142857142857143;0.30000000000000004;0.5454545454545454;0.0;0.4;0.0;0.6;0.23529411764705888;0.33333333333333337;0.0;0.0;0.0;0.5;0.0;0.18518518518518523;0.2727272727272727;0.0;0.0;0.23076923076923073;0.2727272727272727;0.10810810810810811;0.19354838709677424;1.0;0.25;0.17391304347826086;0.36363636363636365;0.2222222222222222;0.10526315789473684;0.0;0.375;0.1428571428571429;0.0;0.14814814814814814;0.0;0.25;0.4;0.0;0.0;0.375;0.0;0.0;0.09302325581395354;0.0;0.0;0.08333333333333337;0.0;0.0;0.17391304347826086;0.33333333333333337;0.0;0.23529411764705888;0.33333333333333337;0.33333333333333337;0.0;0.2857142857142857;0.0;0.0;0.1428571428571429;0.23529411764705888;0.0;0.0;0.2068965517241379;0.2857142857142857;0.36363636363636365;0.16666666666666663;0.4;0.0;0.4;0.12121212121212122;0.0;0.4444444444444444;0.0;0.10256410256410253;0.0;0.0;0.33333333333333337;0.0;0.4;0.0;0.09677419354838712;0.23076923076923073;0.10526315789473684;0.14634146341463417;0.0;0.09999999999999998;0.375;0.2068965517241379;0.2222222222222222;0.33333333333333337;0.16216216216216217;0.09756097560975607;0.0;0.0;0.19354838709677424;0.0;0.17391304347826086;0.0;0.0;0.33333333333333337;0.07999999999999996;0.0;0.36363636363636365;0.22580645161290325;0.13953488372093026;0.5;0.0888888888888889;0.2857142857142857;0.0;0.0
GO:0038095;0.15384615384615385;0.2941176470588235;0.1428571428571429;0.0;0.06779661016949157;0.11764705882352944;0.13793103448275867;0.07936507936507942;0.078125;0.3529411764705882;0.18518518518518523;0.21052631578947367;0.0;0.4285714285714286;0.10526315789473684;0.2222222222222222;0.17391304347826086;0.375;0.11764705882352944;0.0;0.0;0.19999999999999996;0.08333333333333337;0.1515151515151515;0.25;0.09999999999999998;0.08333333333333337;0.1578947368421053;0.1724137931034483;0.09302325581395354;0.10256410256410253;0.25;1.0;0.13793103448275867;0.23529411764705888;0.16666666666666663;0.09090909090909094;0.0;0.16666666666666663;0.1875;0.09999999999999998;0.15625;0.09090909090909094;0.23809523809523814;0.5384615384615384;0.0;0.09090909090909094;0.21739130434782605;0.11111111111111116;0.11111111111111116;0.10416666666666663;0.0;0.0;0.09433962264150941;0.0;0.06060606060606055;0.2692307692307693;0.15384615384615385;0.0;0.2857142857142857;0.2941176470588235;0.4666666666666667;0.050000000000000044;0.19999999999999996;0.10526315789473684;0.05405405405405406;0.09999999999999998;0.125;0.11764705882352944;0.125;0.10810810810810811;0.26315789473684215;0.4;0.2142857142857143;0.33333333333333337;0.08695652173913049;0.4285714285714286;0.16216216216216217;0.125;0.46153846153846156;0.06060606060606055;0.0888888888888889;0.0;0.0;0.1578947368421053;0.10526315789473684;0.5384615384615384;0.09090909090909094;0.10447761194029848;0.1578947368421053;0.11290322580645162;0.08163265306122447;0.0;0.08695652173913049;0.21739130434782605;0.10810810810810811;0.21739130434782605;0.2222222222222222;0.0888888888888889;0.10869565217391308;0.06666666666666665;0.0;0.10256410256410253;0.06666666666666665;0.13793103448275867;0.05128205128205132;0.0;0.2222222222222222;0.09999999999999998;0.06666666666666665;0.5;0.1282051282051282;0.09999999999999998;0.19999999999999996;0.09999999999999998;0.19999999999999996;0.09090909090909094;0.11111111111111116
GO:0045666;0.15625;0.16000000000000003;0.14814814814814814;0.0;0.09375;0.0;0.11111111111111116;0.05633802816901412;0.08571428571428574;0.15384615384615385;0.11428571428571432;0.15384615384615385;0.0;0.17391304347826086;0.0;0.16000000000000003;0.3076923076923077;0.16000000000000003;0.0;0.0;0.0;0.14814814814814814;0.0;0.15384615384615385;0.125;0.0;0.0;0.26086956521739135;0.10810810810810811;0.125;0.08695652173913049;0.17391304347826086;0.13793103448275867;1.0;0.2727272727272727;0.5217391304347826;0.12244897959183676;0.0;0.12903225806451613;0.09756097560975607;0.0;0.4193548387096774;0.0;0.31999999999999995;0.17391304347826086;0.0;0.0;0.16666666666666663;0.0;0.0;0.11111111111111116;0.0;0.0;0.10169491525423724;0.0;0.0;0.25;0.12121212121212122;0.0;0.1333333333333333;0.16000000000000003;0.16000000000000003;0.0;0.47619047619047616;0.0;0.0;0.07407407407407407;0.2142857142857143;0.0;0.0;0.09090909090909094;0.14814814814814814;0.16666666666666663;0.10810810810810811;0.17391304347826086;0.0;0.17391304347826086;0.13636363636363635;0.0;0.18181818181818177;0.0;0.12;0.0;0.0;0.11538461538461542;0.0;0.17391304347826086;0.0;0.09459459459459463;0.26086956521739135;0.11764705882352944;0.0714285714285714;0.0;0.11764705882352944;0.12903225806451613;0.09090909090909094;0.2068965517241379;0.38095238095238093;0.07692307692307687;0.28888888888888886;0.0;0.0;0.08695652173913049;0.0;0.11111111111111116;0.0;0.0;0.26086956521739135;0.052631578947368474;0.0;0.16666666666666663;0.08510638297872342;0.06896551724137934;0.14814814814814814;0.1071428571428571;0.24;0.0;0.0
GO:0051272;0.19047619047619047;0.3076923076923077;0.3571428571428571;0.0;0.11538461538461542;0.0;0.16666666666666663;0.06779661016949157;0.10344827586206895;0.19999999999999996;0.17391304347826086;0.2857142857142857;0.0;0.36363636363636365;0.0;0.3076923076923077;0.2222222222222222;0.3076923076923077;0.0;0.0;0.0;0.2666666666666667;0.0;0.2222222222222222;0.25;0.0;0.0;0.2142857142857143;0.16000000000000003;0.16666666666666663;0.11764705882352944;0.36363636363636365;0.23529411764705888;0.2727272727272727;1.0;0.3529411764705882;0.16216216216216217;0.0;0.21052631578947367;0.13793103448275867;0.0;0.23076923076923073;0.0;0.23529411764705888;0.36363636363636365;0.0;0.0;0.21052631578947367;0.0;0.0;0.1428571428571429;0.0;0.0;0.12765957446808507;0.0;0.0;0.16666666666666663;0.19047619047619047;0.0;0.2222222222222222;0.3076923076923077;0.3076923076923077;0.0;0.46153846153846156;0.0;0.0;0.1333333333333333;0.1578947368421053;0.0;0.0;0.125;0.2666666666666667;0.33333333333333337;0.11538461538461542;0.36363636363636365;0.0;0.36363636363636365;0.2666666666666667;0.0;0.4;0.0;0.1578947368421053;0.0;0.0;0.2142857142857143;0.0;0.36363636363636365;0.0;0.06153846153846154;0.3076923076923077;0.06666666666666665;0.09090909090909094;0.0;0.15384615384615385;0.21052631578947367;0.125;0.3529411764705882;0.3076923076923077;0.09999999999999998;0.15000000000000002;0.0;0.0;0.11764705882352944;0.0;0.16666666666666663;0.0;0.0;0.5454545454545454;0.07692307692307687;0.0;0.33333333333333337;0.11428571428571432;0.08695652173913049;0.2666666666666667;0.13636363636363635;0.46153846153846156;0.0;0.0
GO:0045669;0.18518518518518523;0.19999999999999996;0.18181818181818177;0.0;0.10169491525423724;0.0;0.12903225806451613;0.06060606060606055;0.09230769230769231;0.19047619047619047;0.1333333333333333;0.19047619047619047;0.0;0.2222222222222222;0.0;0.19999999999999996;0.31818181818181823;0.19999999999999996;0.0;0.0;0.0;0.18181818181818177;0.0;0.17647058823529416;0.1578947368421053;0.0;0.0;0.26315789473684215;0.125;0.13953488372093026;0.09756097560975607;0.2222222222222222;0.16666666666666663;0.5217391304347826;0.3529411764705882;1.0;0.13636363636363635;0.0;0.15384615384615385;0.11111111111111116;0.0;0.4444444444444444;0.0;0.33333333333333337;0.2222222222222222;0.0;0.0;0.19999999999999996;0.0;0.0;0.12244897959183676;0.0;0.0;0.11111111111111116;0.0;0.0;0.25;0.1428571428571429;0.0;0.16000000000000003;0.19999999999999996;0.19999999999999996;0.0;0.625;0.0;0.0;0.09090909090909094;0.26086956521739135;0.0;0.0;0.10256410256410253;0.18181818181818177;0.21052631578947367;0.125;0.2222222222222222;0.0;0.2222222222222222;0.15384615384615385;0.0;0.23529411764705888;0.0;0.1333333333333333;0.0;0.0;0.1428571428571429;0.0;0.2222222222222222;0.0;0.08571428571428574;0.33333333333333337;0.109375;0.07843137254901966;0.0;0.13043478260869568;0.15384615384615385;0.10256410256410253;0.25;0.4117647058823529;0.08510638297872342;0.29268292682926833;0.0;0.0;0.09756097560975607;0.0;0.12903225806451613;0.0;0.0;0.33333333333333337;0.06060606060606055;0.0;0.21052631578947367;0.09523809523809523;0.07547169811320753;0.18181818181818177;0.11764705882352944;0.30000000000000004;0.0;0.0
GO:0045944;0.30000000000000004;0.09999999999999998;0.09523809523809523;0.0;0.28787878787878785;0.0;0.5277777777777778;0.11111111111111116;0.19736842105263153;0.0714285714285714;0.07999999999999996;0.09756097560975607;0.0;0.10526315789473684;0.0;0.09999999999999998;0.0888888888888889;0.09999999999999998;0.0;0.0;0.0;0.09523809523809523;0.0;0.11111111111111116;0.07692307692307687;0.0;0.0;0.07317073170731703;0.07692307692307687;0.2777777777777778;0.1607142857142857;0.10526315789473684;0.09090909090909094;0.12244897959183676;0.16216216216216217;0.13636363636363635;1.0;0.0;0.08695652173913049;0.0714285714285714;0.0;0.1132075471698113;0.0;0.09090909090909094;0.10526315789473684;0.0;0.0;0.08695652173913049;0.0;0.0;0.25;0.0;0.0;0.7777777777777778;0.0;0.0;0.07843137254901966;0.08333333333333337;0.0;0.0888888888888889;0.09999999999999998;0.09999999999999998;0.0;0.15000000000000002;0.0;0.0;0.04761904761904767;0.06521739130434778;0.0;0.0;0.16666666666666663;0.09523809523809523;0.10256410256410253;0.05660377358490565;0.10526315789473684;0.0;0.10526315789473684;0.10169491525423724;0.0;0.10810810810810811;0.0;0.9722222222222222;0.0;0.0;0.1578947368421053;0.0;0.10526315789473684;0.0;0.11627906976744184;0.09999999999999998;0.04597701149425293;0.2295081967213115;0.0;0.9459459459459459;0.08695652173913049;0.34042553191489366;0.13636363636363635;0.09999999999999998;0.3921568627450981;0.08955223880597019;0.0;0.0;0.1607142857142857;0.0;0.5714285714285714;0.0;0.0;0.1578947368421053;0.037735849056603765;0.0;0.10256410256410253;0.06451612903225812;0.13235294117647056;0.09523809523809523;0.24193548387096775;0.15000000000000002;0.0;0.0
GO:0001892;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.625;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043524;0.1428571428571429;0.19999999999999996;0.13043478260869568;0.0;0.06557377049180324;0.0;0.12903225806451613;0.09375;0.05970149253731338;0.13636363636363635;0.2142857142857143;0.3157894736842105;0.0;0.2222222222222222;0.0;0.33333333333333337;0.16000000000000003;0.19999999999999996;0.0;0.0;0.0;0.30000000000000004;0.0;0.11111111111111116;0.1578947368421053;0.0;0.0;0.1428571428571429;0.19999999999999996;0.0888888888888889;0.15384615384615385;0.375;0.16666666666666663;0.12903225806451613;0.21052631578947367;0.15384615384615385;0.08695652173913049;0.0;1.0;0.11111111111111116;0.0;0.11428571428571432;0.0;0.16666666666666663;0.2222222222222222;0.0;0.0;0.25;0.0;0.0;0.07843137254901966;0.0;0.0;0.0714285714285714;0.0;0.0;0.12903225806451613;0.6;0.0;0.16000000000000003;0.19999999999999996;0.19999999999999996;0.0;0.18181818181818177;0.0;0.0;0.09090909090909094;0.16000000000000003;0.0;0.0;0.16216216216216217;0.18181818181818177;0.21052631578947367;0.125;0.2222222222222222;0.0;0.2222222222222222;0.09756097560975607;0.0;0.23529411764705888;0.0;0.08510638297872342;0.0;0.0;0.19999999999999996;0.0;0.2222222222222222;0.0;0.08571428571428574;0.1428571428571429;0.09230769230769231;0.12244897959183676;0.0;0.08333333333333337;0.25;0.16216216216216217;0.15384615384615385;0.19999999999999996;0.1333333333333333;0.08163265306122447;0.0;0.0;0.15384615384615385;0.0;0.12903225806451613;0.0;0.0;0.33333333333333337;0.06060606060606055;0.0;0.21052631578947367;0.15000000000000002;0.11764705882352944;0.7333333333333334;0.07547169811320753;0.368421052631579;0.0;0.0
GO:0000165;0.10526315789473684;0.1333333333333333;0.09090909090909094;0.0;0.05633802816901412;0.06896551724137934;0.09756097560975607;0.052631578947368474;0.051948051948051965;0.09375;0.09999999999999998;0.12903225806451613;0.0;0.28;0.06451612903225812;0.1333333333333333;0.11428571428571432;0.2592592592592593;0.06896551724137934;0.0;0.0;0.125;0.05555555555555558;0.08695652173913049;0.10344827586206895;0.0625;0.05555555555555558;0.09677419354838712;0.09523809523809523;0.07272727272727275;0.07843137254901966;0.1428571428571429;0.1875;0.09756097560975607;0.13793103448275867;0.11111111111111116;0.0714285714285714;0.0;0.11111111111111116;1.0;0.0625;0.0888888888888889;0.05882352941176472;0.11764705882352944;0.23076923076923073;0.0;0.05882352941176472;0.11111111111111116;0.06666666666666665;0.06666666666666665;0.06557377049180324;0.0;0.0;0.07692307692307687;0.0;0.2702702702702703;0.09756097560975607;0.10526315789473684;0.0;0.21875;0.1333333333333333;0.2142857142857143;0.19999999999999996;0.125;0.06451612903225812;0.18604651162790697;0.0625;0.08333333333333337;0.06896551724137934;0.0714285714285714;0.08163265306122447;0.125;0.2692307692307693;0.06976744186046513;0.1428571428571429;0.05714285714285716;0.23076923076923073;0.07843137254901966;0.0714285714285714;0.24;0.0444444444444444;0.07017543859649122;0.0;0.0;0.09677419354838712;0.06451612903225812;0.23076923076923073;0.05882352941176472;0.04878048780487809;0.09677419354838712;0.051948051948051965;0.06557377049180324;0.0;0.06896551724137934;0.11111111111111116;0.08163265306122447;0.11111111111111116;0.1333333333333333;0.07017543859649122;0.06779661016949157;0.04761904761904767;0.0;0.07843137254901966;0.6296296296296297;0.09756097560975607;0.20454545454545459;0.0;0.1333333333333333;0.0714285714285714;0.04761904761904767;0.2222222222222222;0.07692307692307687;0.06349206349206349;0.125;0.06349206349206349;0.125;0.05882352941176472;0.06666666666666665
GO:0034605;0.0;0.0;0.0;0.10526315789473684;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1333333333333333;0.0;0.0;0.125;0.6666666666666667;0.16666666666666663;0.09523809523809523;0.0;0.09999999999999998;0.0;0.0;0.2857142857142857;0.375;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;1.0;0.0;0.25;0.0;0.1428571428571429;0.0;0.25;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.125;0.1333333333333333;0.06896551724137934;0.0;0.0;0.11764705882352944;0.3529411764705882;0.0;0.125;0.05555555555555558;0.0;0.1333333333333333;0.06060606060606055;0.0;0.0;0.15384615384615385;0.16666666666666663;0.0;0.0;0.1333333333333333;0.0;0.0;0.10526315789473684;0.1428571428571429;0.0;0.16666666666666663;0.15384615384615385;0.06896551724137934;0.0;0.0;0.17647058823529416;0.0;0.3076923076923077;0.1428571428571429;0.25;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.07692307692307687;0.0;0.05714285714285716;0.0;0.0;0.07407407407407407;0.16666666666666663;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.25;0.1428571428571429
GO:0045672;0.13888888888888884;0.13793103448275867;0.12903225806451613;0.0;0.08823529411764708;0.0;0.09999999999999998;0.053333333333333344;0.08108108108108103;0.1724137931034483;0.10256410256410253;0.1333333333333333;0.0;0.14814814814814814;0.0;0.13793103448275867;0.2666666666666667;0.13793103448275867;0.0;0.0;0.0;0.12903225806451613;0.0;0.19512195121951215;0.1071428571428571;0.0;0.0;0.2222222222222222;0.09756097560975607;0.11538461538461542;0.07999999999999996;0.14814814814814814;0.15625;0.4193548387096774;0.23076923076923073;0.4444444444444444;0.1132075471698113;0.0;0.11428571428571432;0.0888888888888889;0.0;1.0;0.0;0.5416666666666667;0.14814814814814814;0.0;0.0;0.1470588235294118;0.0;0.0;0.10344827586206895;0.0;0.0;0.09523809523809523;0.0;0.0;0.33333333333333337;0.10810810810810811;0.0;0.11764705882352944;0.13793103448275867;0.13793103448275867;0.0;0.4;0.0;0.0;0.06451612903225812;0.1875;0.0;0.0;0.08333333333333337;0.12903225806451613;0.1428571428571429;0.125;0.14814814814814814;0.0;0.14814814814814814;0.17391304347826086;0.0;0.15384615384615385;0.0;0.11111111111111116;0.0;0.0;0.09999999999999998;0.0;0.14814814814814814;0.0;0.10389610389610393;0.2222222222222222;0.1594202898550725;0.06666666666666665;0.0;0.10909090909090913;0.11428571428571432;0.08333333333333337;0.18181818181818177;0.31999999999999995;0.0714285714285714;0.4418604651162791;0.0;0.0;0.07999999999999996;0.0;0.09999999999999998;0.0;0.0;0.2222222222222222;0.04761904761904767;0.0;0.1428571428571429;0.09999999999999998;0.06451612903225812;0.12903225806451613;0.09999999999999998;0.2068965517241379;0.0;0.0
GO:0071277;0.0;0.0;0.0;0.15000000000000002;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.11764705882352944;0.0;0.0;0.11111111111111116;0.3076923076923077;0.23076923076923073;0.13636363636363635;0.0;0.09090909090909094;0.0;0.0;0.4285714285714286;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.25;0.0;1.0;0.0;0.125;0.0;0.8333333333333334;0.0;0.125;0.125;0.0;0.0;0.0;0.07692307692307687;0.11764705882352944;0.06451612903225812;0.0;0.0;0.16666666666666663;0.19047619047619047;0.0;0.11111111111111116;0.052631578947368474;0.0;0.11764705882352944;0.05714285714285716;0.0;0.0;0.1333333333333333;0.1428571428571429;0.0;0.0;0.11764705882352944;0.0;0.0;0.09523809523809523;0.125;0.0;0.1428571428571429;0.1333333333333333;0.06451612903225812;0.0;0.0;0.09999999999999998;0.0;0.2666666666666667;0.125;0.375;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0714285714285714;0.0;0.05405405405405406;0.0;0.0;0.06896551724137934;0.25;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.375;0.125
