;GO:0045408;GO:0014066;GO:0051928;GO:0032570;GO:0045762;GO:0060644;GO:0051090;GO:0000188;GO:0000187;GO:0002634;GO:0046580;GO:0030308;GO:0000060;GO:0007264;GO:0000902;GO:0045930;GO:0042663;GO:0007266;GO:0006974;GO:0009725;GO:0051412;GO:0001953;GO:0002407;GO:0030890;GO:0050727;GO:0071407;GO:0034614;GO:0060420;GO:0035024;GO:0031065;GO:1905049;GO:0008285;GO:0038095;GO:0045666;GO:0051272;GO:0045669;GO:0045944;GO:0001892;GO:0043524;GO:0000165;GO:0034605;GO:0045672;GO:0071277;GO:0045670;GO:0019221;GO:0006816;GO:0071276;GO:2000773;GO:0022617;GO:0048821;GO:0043410;GO:0001661;GO:0001541;GO:1990440;GO:0002467;GO:0006306;GO:0043380;GO:0002903;GO:0032496;GO:0070059;GO:0040036;GO:0007179;GO:0006366;GO:0045600;GO:0006887;GO:0006367;GO:0043547;GO:0030502;GO:0050873;GO:0035914;GO:0051045;GO:0032487;GO:0019722;GO:0032764;GO:2001020;GO:0030183;GO:0007187;GO:0090026;GO:0030182;GO:0060395;GO:0043312;GO:0007221;GO:0006897;GO:0042742;GO:0010629;GO:0031668;GO:0007219;GO:0032870;GO:0048294;GO:0032753;GO:0045629;GO:1903464;GO:0051591;GO:1902895;GO:0045746;GO:1903507;GO:0045747;GO:1901329;GO:0000122;GO:0045591;GO:0071230;GO:0097421;GO:0010951;GO:0035335;GO:0060850;GO:0006351;GO:0007565;GO:1901216;GO:0007204;GO:0071222;GO:0070098;GO:0042130;GO:0070373;GO:0043066;GO:0070374;GO:0043065;GO:0071347;GO:0030036
GO:0060420;0.3524074029993551;0.39564704334359596;0.3779421706537517;0.0;0.14773844543410775;0.0;0.2576669689691689;0.13484442586393927;0.13186641967932738;0.4802102835296781;0.2799754814771338;0.45973760656827295;0.0;0.4219132734122643;0.0;0.39828965542599165;0.5563076458882411;0.3901261583111029;0.0;0.0;0.0;0.3717358818061678;0.0;0.24453590969001707;0.4471262101093027;0.0;0.0;1.0;0.26583027135076004;0.19198525651941084;0.2075250712110914;0.4318121124143599;0.3343726444162901;0.45132988105308697;0.41210859785870907;0.4589073824067564;0.18095552484649385;0.0;0.3204644557474133;0.21968957564729172;0.0;0.4100046969832924;0.0;0.5709693267190906;0.4209070582867968;0.0;0.0;0.3899149563127592;0.0;0.0;0.1678453559625232;0.0;0.0;0.15091198819107213;0.0;0.0;0.4580837503341952;0.30313281098028816;0.0;0.321759538767751;0.3972497134730353;0.38933836749723605;0.0;0.4465331977328021;0.0;0.0;0.2841857176991018;0.5624736456499108;0.0;0.0;0.21799921616235576;0.3676951490018674;0.4054652456667974;0.3363787731991425;0.43687420083380574;0.0;0.4223045323248202;0.21670786806733627;0.0;0.4421622053388136;0.0;0.17793820464726443;0.0;0.0;0.3943336606274219;0.0;0.4216861733223804;0.0;0.21145889853484304;0.5000993255887703;0.23181074591809891;0.17133779487069709;0.0;0.17499178041989003;0.3153952147313849;0.2114963966258425;0.31399328772765545;0.6628729660875063;0.17847151942941306;0.3054173052967528;0.0;0.0;0.20708843664824877;0.0;0.25815821271443457;0.0;0.0;0.3975764808356183;0.191406943958982;0.0;0.40466542287406554;0.21465772435777156;0.1638968518921729;0.365995322287988;0.16251330945573808;0.365976346904234;0.0;0.0
GO:0035024;0.2736800101012468;0.6305909249125307;0.2513793275376779;0.0;0.16204502537451318;0.0;0.2518077132429658;0.4507716951660696;0.272989656318086;0.3186264315667569;0.9612434933384799;0.45385954399310746;0.0;0.35456464293424306;0.0;0.4658752077934923;0.3052391234064448;0.3369868544020783;0.0;0.0;0.0;0.44510237024021887;0.0;0.24212836611229382;0.3453402237262628;0.0;0.0;0.26583027135076004;1.0;0.20069242211782207;0.2910663760743981;0.49076726326838693;0.3574293836304802;0.26301302229318596;0.3492453076681606;0.29387798741668775;0.19140199560150647;0.0;0.40207886601067566;0.22309648885797287;0.0;0.24491621364263638;0.0;0.31074692542808324;0.3540228402564536;0.0;0.0;0.5011554715469846;0.0;0.0;0.3338623986752836;0.0;0.0;0.16494323839724687;0.0;0.0;0.3129588616948203;0.38658853280746724;0.0;0.29565049957371364;0.5770445461491098;0.33653877013459493;0.0;0.32339899551563095;0.0;0.0;0.18243152100253723;0.29077951384399897;0.0;0.0;0.3024508646484741;0.697179722705289;0.3455898103417555;0.3392939250649136;0.42669044033616305;0.0;0.3547750676867328;0.2598273613905894;0.0;0.3652735197907198;0.0;0.188822038486464;0.0;0.0;0.3208469278855315;0.0;0.35444244077046005;0.0;0.24423464693286712;0.2650140733065441;0.2640377969849813;0.24974338373802046;0.0;0.18628646961106693;0.7842965881223977;0.29541203598726384;0.49177377652064314;0.3433375843012836;0.2581442539826413;0.19479078196773894;0.0;0.0;0.2905863856522988;0.0;0.25216493595267037;0.0;0.0;0.3411940894091282;0.1391371318351403;0.0;0.34514687339068434;0.2988457880468998;0.5304866089863377;0.44048169381308866;0.325143871256701;0.3229634027464059;0.0;0.0
GO:0031065;0.448888416476068;0.24737279973263457;0.22998217570165214;0.0;0.3654351687716591;0.0;0.38763891215396734;0.3171775694585416;0.5061583787654342;0.1881545012618951;0.2066984331069166;0.28384679729975687;0.0;0.254932001294336;0.0;0.24815701983270821;0.22839526568487278;0.24571659077860225;0.0;0.0;0.0;0.24001937739826562;0.0;0.26230632195277853;0.19937858091230326;0.0;0.0;0.19198525651941084;0.20069242211782207;1.0;0.39765993512697745;0.25765066108304424;0.22751482155932568;0.2798464162454673;0.3460949151732123;0.3046516780760567;0.4775192693038818;0.0;0.2225092832353906;0.1790632149172812;0.0;0.2646844874080023;0.0;0.23146502092947865;0.2546517900697277;0.0;0.0;0.22241723116627918;0.0;0.0;0.6003325158750027;0.0;0.0;0.4216637063194398;0.0;0.0;0.2056237027023037;0.21597772128929937;0.0;0.22298400720180125;0.24784906053794173;0.24547827150281185;0.0;0.32721266810379973;0.0;0.0;0.13134882294735734;0.17497900200990735;0.0;0.0;0.4101584490670472;0.23872898380193877;0.2502591250540982;0.1560425884157988;0.25901482761542566;0.0;0.25504076456643715;0.2436760605545038;0.0;0.26042148468204984;0.0;0.47219152612314697;0.0;0.0;0.28443901933457716;0.0;0.2548688214113016;0.0;0.2438219106988428;0.23899883547317746;0.1325585233841092;0.29965720141709046;0.0;0.46693095231175447;0.22063359461290621;0.3438919799162811;0.3020929073782066;0.24907594345907338;0.30799708958492183;0.22008839302632366;0.0;0.0;0.39712888342571456;0.0;0.3880692242564436;0.0;0.0;0.3402968685679012;0.1073081064173175;0.0;0.2500267692793539;0.17649434569247724;0.3641285804901233;0.23818185694138885;0.5871948460224076;0.32688764344875537;0.0;0.0
GO:1905049;0.4787999238410808;0.26699732869974113;0.19861178594905168;0.0;0.30242998215619055;0.0;0.44753113543793466;0.5748220454497808;0.3472053783121327;0.20305629159486877;0.30034692748694597;0.3579521113601583;0.0;0.2758248743323235;0.0;0.36538455824290894;0.24502305153098541;0.2650689405174266;0.0;0.0;0.0;0.35248264129330686;0.0;0.20262729305658303;0.21619071831492573;0.0;0.0;0.2075250712110914;0.2910663760743981;0.39765993512697745;1.0;0.3805217477349507;0.2440100277813532;0.21705054643301605;0.2725950216989249;0.23764815560469496;0.326167096420352;0.0;0.3249476021745825;0.18912550563101876;0.0;0.2045760539231793;0.0;0.24855951040668756;0.2754968813472691;0.0;0.0;0.3248036587520941;0.0;0.0;0.3619700951039111;0.0;0.0;0.286364657470599;0.0;0.0;0.2190039947518397;0.31475496711914575;0.0;0.23880592775689694;0.2675522368748737;0.2647916246502468;0.0;0.2565889343733259;0.0;0.0;0.27785661952924545;0.2330654121383093;0.0;0.0;0.743332929966044;0.25695549016617003;0.27036288924952007;0.20620822728330804;0.28061061822330263;0.0;0.2759521998930119;0.18743423566525988;0.0;0.28226236654535325;0.0;0.3223507843579913;0.0;0.0;0.44530841941066723;0.0;0.27575091582386274;0.0;0.38590968617617133;0.207027310756738;0.1881994775472022;0.47847364757102057;0.0;0.3185866991412136;0.32201621869258007;0.5529756645297536;0.2355124734571738;0.2689825024166801;0.49244013708795104;0.1683830001203946;0.0;0.0;0.9469806763543951;0.0;0.41223827260978724;0.0;0.0;0.2676651092698063;0.11436012473039447;0.0;0.2700917231501675;0.25402938821441445;0.5636937196251578;0.34957861610420854;0.35368706318721055;0.2563146506496039;0.0;0.0
GO:0008285;0.39179159996798785;0.5438618373457523;0.39493299984172675;0.0;0.1972542429903427;0.0;0.34846127668223104;0.24517567723410374;0.17573962390072412;0.41290409782964904;0.5177413654804732;0.7165104508516505;0.0;0.5817893141800244;0.0;0.7469231631326937;0.45985571945233666;0.5359200673032297;0.0;0.0;0.0;0.694925871133296;0.0;0.3831471371929437;0.47110420748236165;0.0;0.0;0.4318121124143599;0.49076726326838693;0.25765066108304424;0.3805217477349507;1.0;0.4563004095739327;0.3702924425980764;0.5676038857024361;0.4345468523977701;0.24253707206983716;0.0;0.5954498712985874;0.2957844287661883;0.0;0.33540118326496654;0.0;0.47247192877831534;0.5803319882596824;0.0;0.0;0.5949667063232544;0.0;0.0;0.2246230710081532;0.0;0.0;0.201565487055076;0.0;0.0;0.37601431586090517;0.5620952751876606;0.0;0.4384335787543093;0.5461692296247092;0.5347876850614681;0.0;0.5023533606723289;0.0;0.0;0.2984082787373764;0.43977011096351054;0.0;0.0;0.40021605197459853;0.5037603069658309;0.5580111343712391;0.3530149244126778;0.6034990352950665;0.0;0.5823560787076038;0.29166839812942397;0.0;0.6111910545863766;0.0;0.2384093097301893;0.0;0.0;0.5123910053357381;0.0;0.5814603689362429;0.0;0.23264144150884186;0.42966257738261393;0.25539559616583635;0.31284820882985076;0.0;0.23438132666135525;0.5856800373795117;0.3879832797027103;0.4274589251126683;0.5521626998791478;0.3261438947925933;0.24800429343244434;0.0;0.0;0.37970179766821466;0.0;0.34914573435837354;0.0;0.0;0.5466397905492155;0.19775513744208834;0.0;0.5568572460455264;0.4845131655539676;0.2990033814766351;0.6837278943013937;0.21735283790841955;0.5013030969062477;0.0;0.0
GO:0038095;0.32610775261459624;0.5002718736212044;0.31182486872290344;0.0;0.1790929341173483;0.2632436353269152;0.295521103007791;0.19369534030698948;0.1897122912885266;0.5319605499941099;0.3738668471876356;0.4136464168032089;0.0;0.6494391808467695;0.24094378486429435;0.42734657576374346;0.371928491711507;0.609296219295271;0.2610843279653352;0.0;0.0;0.4037720884903985;0.21034768743742754;0.32739238223799416;0.44053147101060813;0.2341527154070067;0.2065109276586012;0.3343726444162901;0.3574293836304802;0.22751482155932568;0.2440100277813532;0.4563004095739327;1.0;0.3110746964771981;0.4393893588500815;0.3551966843542869;0.21564854558996183;0.0;0.356568663690951;0.3723173443432792;0.2356158799226478;0.33179542512270765;0.22132268096507438;0.4408932723817982;0.7222153985509894;0.0;0.22147609975100765;0.4194165880087624;0.25326887373583157;0.2533709701550625;0.23701944893701712;0.0;0.0;0.23122123896617375;0.0;0.15173494830827264;0.47048964489836204;0.3400872853309349;0.0;0.5188487450720981;0.5019290306140887;0.6777586588938861;0.12718665366125745;0.3992455179359246;0.24175310471605205;0.13616631307706153;0.23012881434876928;0.28596647441753353;0.2634291661744454;0.27322673806974634;0.25498354634709597;0.4709724143824494;0.6288131026212674;0.39311649085108846;0.5421395515352425;0.21432538333671064;0.6499260781253242;0.3390772229490627;0.2729420862192493;0.674412782405801;0.16236069566816982;0.21237911824665648;0.0;0.0;0.32289892104202367;0.24427828403626953;0.7232964882965389;0.2192627997677369;0.23416320865103135;0.3330823034752852;0.2550549329447674;0.20519201656039418;0.0;0.2091767836146606;0.41405395026899233;0.24818426224403914;0.4124891388239346;0.43007900890006895;0.21295772527368526;0.25511470052357726;0.1755597279715422;0.0;0.2435500672018176;0.16268995316721774;0.2960132388188787;0.1295580892285708;0.0;0.4267209230816986;0.25027913618020825;0.17536821777537442;0.6995033338919465;0.2916900655977614;0.23191316842606802;0.39859900243902485;0.23011903999737343;0.3985818569947155;0.2201200524356196;0.2517048563318602
GO:0045666;0.3267374568683563;0.34942730575660674;0.32196312589583587;0.0;0.22526285056219092;0.0;0.2568790524299508;0.1518423697897449;0.20443774193311717;0.32342454585802344;0.2734250051506417;0.34169889821462407;0.0;0.36470281073228217;0.0;0.3509941150343365;0.518229534344271;0.34613176265183737;0.0;0.0;0.0;0.33493272420670134;0.0;0.33874293031872393;0.2885393944089385;0.0;0.0;0.45132988105308697;0.26301302229318596;0.2798464162454673;0.21705054643301605;0.3702924425980764;0.3110746964771981;1.0;0.4928207621398036;0.7041914516420603;0.26669444226025085;0.0;0.30179218204714636;0.2270681658976932;0.0;0.6250579414644406;0.0;0.5278140913955461;0.3641296062980739;0.0;0.0;0.3516374281101898;0.0;0.0;0.2506771940965607;0.0;0.0;0.22934451240580264;0.0;0.0;0.44999557203468377;0.2899011938093911;0.0;0.3026661411938791;0.35037834780880484;0.34565904587732665;0.0;0.6678393734194216;0.0;0.0;0.18762159488534905;0.3964742072354977;0.0;0.0;0.22569026883648222;0.3324253310474014;0.35521426807884576;0.25127586078073316;0.3731166787924847;0.0;0.3649254447706754;0.30830289393923954;0.0;0.3760426399139371;0.0;0.2630455811805841;0.0;0.0;0.2655936836344315;0.0;0.36457352161053624;0.0;0.21729760611929863;0.4573255863752323;0.26042822413677147;0.1857868082814715;0.0;0.2594609584363012;0.2983520275480796;0.2203471232077602;0.4081641960916606;0.5847017341707454;0.1921304449372027;0.4951473561516091;0.0;0.0;0.21668653293448367;0.0;0.25725081939136896;0.0;0.0;0.4811474075804807;0.14213586315520027;0.0;0.3547463332658865;0.2229531205164575;0.17907131255034733;0.33136540519282753;0.24403971742376496;0.45477085691099955;0.0;0.0
GO:0051272;0.37925844026304856;0.5200074456481372;0.5550301005856576;0.0;0.2662938154360469;0.0;0.33851183793036743;0.1770851496925072;0.23767326175943027;0.3948522758486699;0.3678453446424325;0.5030745396243791;0.0;0.5545750697381788;0.0;0.5234849946595003;0.44268507212101027;0.5127424140312029;0.0;0.0;0.0;0.4885441208207304;0.0;0.44090091422590544;0.44774874028980755;0.0;0.0;0.41210859785870907;0.3492453076681606;0.3460949151732123;0.2725950216989249;0.5676038857024361;0.4393893588500815;0.4928207621398036;1.0;0.575313130731789;0.3262002456821411;0.0;0.4210947824893447;0.2885846567731654;0.0;0.44766167761312076;0.0;0.4543647479624263;0.5532507380103967;0.0;0.0;0.42076522082634815;0.0;0.0;0.30255480297646975;0.0;0.0;0.2720167101617711;0.0;0.0;0.3644553518734272;0.3982992714419107;0.0;0.42279824406734107;0.5221164747849538;0.5117057663333009;0.0;0.6614355655314785;0.0;0.0;0.28455619798342874;0.34097306223071716;0.0;0.0;0.28636269102436096;0.48322761515162366;0.5329280111760274;0.27576177349577174;0.5742668984870672;0.0;0.5550900280539208;0.5255316375130676;0.0;0.581227499376757;0.0;0.32075804940743635;0.0;0.0;0.39481778446512356;0.0;0.554276170848272;0.0;0.16816034849725786;0.5117240989626061;0.18435199756339601;0.22503580521277583;0.0;0.3154438234148353;0.41442718967532927;0.27781499803420723;0.5662557181300067;0.5275910302511082;0.23441047268767307;0.33340272071476934;0.0;0.0;0.272021109821558;0.0;0.33915773143479594;0.0;0.0;0.7171762879286886;0.1915749369585152;0.0;0.5318754302014242;0.2819703921339373;0.21525785506278977;0.480991145358304;0.29293849921720844;0.6601088104329877;0.0;0.0
GO:0045669;0.3678160220625588;0.4060905148742105;0.3723279650108244;0.0;0.24106219914261304;0.0;0.2862407855909607;0.1616434169100531;0.21736704982797736;0.3757384859720736;0.3069377513806694;0.3956897041431271;0.0;0.4268691612709657;0.0;0.4082082129597171;0.5342419791278625;0.4016462972615632;0.0;0.0;0.0;0.38664469911437693;0.0;0.3757788434553022;0.33995780097660505;0.0;0.0;0.4589073824067564;0.29387798741668775;0.3046516780760567;0.23764815560469496;0.4345468523977701;0.3551966843542869;0.7041914516420603;0.575313130731789;1.0;0.28912948153222273;0.0;0.3431452200543049;0.24971011836508875;0.0;0.6493188309041822;0.0;0.5455624973112465;0.4260840982042418;0.0;0.0;0.39978977153176043;0.0;0.0;0.2703986922385995;0.0;0.0;0.24574244186372574;0.0;0.0;0.45534449214555445;0.32785479851249644;0.0;0.3442755453205846;0.4073755750138596;0.4010099260521908;0.0;0.7698430653875562;0.0;0.0;0.21941495500309163;0.44833642345477254;0.0;0.0;0.24804473645017436;0.38330713430279234;0.41392752790039244;0.28166397866222687;0.4384414239845254;0.0;0.42717419516457783;0.3386831694410748;0.0;0.4424871741609277;0.0;0.2848458255099311;0.0;0.0;0.3085505455386366;0.0;0.4266920496396265;0.0;0.20567916786400514;0.533518937878701;0.25068015635034124;0.20067454361722525;0.0;0.2806471632319322;0.3387046363201876;0.24160579963785112;0.4631681751631277;0.6140064175195216;0.20809589570714876;0.5027917025927552;0.0;0.0;0.23721184526568337;0.0;0.2867024732746184;0.0;0.0;0.5594675656749528;0.15966229097341933;0.0;0.4132922575026703;0.24474247611815295;0.19286228211742984;0.3818985943414574;0.26269180885860827;0.524120506193487;0.0;0.0
GO:0045944;0.5008384649803137;0.23340826740115636;0.21726705603431065;0.0;0.4898031321683154;0.0;0.7037313624911349;0.24558314462698527;0.3713428097435201;0.17754838092516023;0.19685726073520546;0.2299344272231076;0.0;0.24012651457295947;0.0;0.234106321103878;0.21643938414061567;0.23193321352537238;0.0;0.0;0.0;0.22685062873686876;0.0;0.2507172107135772;0.18750924535232313;0.0;0.0;0.18095552484649385;0.19140199560150647;0.4775192693038818;0.326167096420352;0.24253707206983716;0.21564854558996183;0.26669444226025085;0.3262002456821411;0.28912948153222273;1.0;0.0;0.21114636303888024;0.17163030993659045;0.0;0.25288900615258675;0.0;0.21919422605785835;0.23987788958456369;0.0;0.0;0.21106347083797566;0.0;0.0;0.43801099790544284;0.0;0.0;0.8868491880206482;0.0;0.0;0.19588219124654732;0.20525603474680107;0.0;0.21157379282543068;0.23383222871018108;0.23172086965548896;0.0;0.3093736612546335;0.0;0.0;0.12374589125162273;0.16576990907025502;0.0;0.0;0.33599499543186423;0.22569760649313053;0.2359762252913085;0.148676923898005;0.24374551533955707;0.0;0.24022300917686493;0.2336432340950845;0.0;0.24499081316108956;0.0;0.9892492561209627;0.0;0.0;0.31060270421432934;0.0;0.24007045928446571;0.0;0.25820448730689116;0.2252968560766958;0.12844069244273187;0.42013290349919036;0.0;0.9786253783896871;0.2094566277235038;0.5380993377479885;0.2868238236640008;0.23492395995979107;0.5897006721125975;0.21187114894438264;0.0;0.0;0.325748968143959;0.0;0.7360261253300507;0.0;0.0;0.3210446570086582;0.10217926331013033;0.0;0.23576962394843262;0.1692688753640408;0.28068140989867096;0.22520851965056157;0.42875457287361673;0.3090830942603443;0.0;0.0
GO:0001892;0.0;0.0;0.0;0.0;0.0;0.3304403698914166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29045003671418707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43198018779005193;0.0;0.0;0.7159444519163733;0.0;0.30654879064962504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3307869455021399;0.3494338562208454;0.0;0.0;0.0;0.0;0.0;0.24668143429169065;0.0;0.0;0.34888238040814396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5391380544142184;0.0;0.0;0.0;0.0;0.33010872504170197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043524;0.3159210722298291;0.407884818276368;0.29969515806526464;0.0;0.1759767246429652;0.0;0.2871311079001184;0.220840420929468;0.1586494083888062;0.309931564718648;0.4200066220163184;0.541975575752438;0.0;0.42885223083145874;0.0;0.5591983166121561;0.35873598411718854;0.40340145730827565;0.0;0.0;0.0;0.5295345383851165;0.0;0.2746131650329511;0.3416092192770081;0.0;0.0;0.3204644557474133;0.40207886601067566;0.2225092832353906;0.3249476021745825;0.5954498712985874;0.356568663690951;0.30179218204714636;0.4210947824893447;0.3431452200543049;0.21114636303888024;0.0;1.0;0.25038742315218127;0.0;0.27820479657653796;0.0;0.3663677217042894;0.4280598633908555;0.0;0.0;0.4694362148878066;0.0;0.0;0.19743832892887495;0.0;0.0;0.17939996720254311;0.0;0.0;0.3055820566478453;0.7606827343209611;0.0;0.34556430084325834;0.4091812776602424;0.40275951661551296;0.0;0.3840834443944256;0.0;0.0;0.22042824759146812;0.34219941735560655;0.0;0.0;0.33920164100874506;0.38490535351931354;0.41579191394258286;0.28726562321637283;0.44053373501591764;0.0;0.42916010647003205;0.24743157886434564;0.0;0.4446183711016805;0.0;0.20801103260031997;0.0;0.0;0.38461658436709867;0.0;0.4286734701375841;0.0;0.21061903965089995;0.3192790352099497;0.22909807467803675;0.27428168805794845;0.0;0.20493811771718004;0.46363578188432086;0.3303732769650123;0.3387102111223555;0.4125360396126228;0.284448099278111;0.21527790717523285;0.0;0.0;0.3243494773764056;0.0;0.2875956744444909;0.0;0.0;0.5364602599246029;0.16019816324079922;0.0;0.4151509123989724;0.33467378952367244;0.26358154498681446;0.8865950623804295;0.19179926440706;0.568058609490642;0.0;0.0
GO:0000165;0.23497493883194057;0.2823185626915947;0.20972580903748653;0.0;0.1476451680014678;0.16574767668553458;0.21866741920526922;0.13762636849798632;0.13525152390727466;0.21468786163920509;0.23054317356426454;0.2772521111438315;0.0;0.4706312537864788;0.15662073947823213;0.283340460551924;0.25786549218003096;0.45123365296746903;0.16488902902199218;0.0;0.0;0.2727808428409964;0.14309143489432546;0.21133108957924523;0.22942473516119363;0.15372265924667763;0.14130553690776254;0.21968957564729172;0.22309648885797287;0.1790632149172812;0.18912550563101876;0.2957844287661883;0.3723173443432792;0.2270681658976932;0.2885846567731654;0.24971011836508875;0.17163030993659045;0.0;0.25038742315218127;1.0;0.15435193263280514;0.2134517391053598;0.14808683999911465;0.2617853457451763;0.4232107417731846;0.0;0.1481555088884188;0.25027086576679963;0.1617369819324241;0.16177861153603973;0.1624616682658171;0.0;0.0;0.1899594367555012;0.0;0.4668701242781575;0.2292069802868542;0.24214696237362845;0.0;0.40424464479197003;0.28293905722107365;0.40583018162623946;0.3761758250933158;0.270707329509196;0.1569623073780063;0.358710617263278;0.15047658491120414;0.19770208990249283;0.16582120962379546;0.16965057511846918;0.19565169681397487;0.27111536544135967;0.46076971662106525;0.17386312514722682;0.2975836971361829;0.14492107389441408;0.4239517525080962;0.19485782901205792;0.16954078839043285;0.4342362503357292;0.11913795294300417;0.16955294560992454;0.0;0.0;0.21467766461112456;0.15802290517175618;0.4236241536958722;0.14716179504568555;0.1321745390148581;0.2191318288422982;0.1419757954237366;0.16494067662244638;0.0;0.16750567020124268;0.24801478748336822;0.1916235136462648;0.24735321403661725;0.2845390530249386;0.16992152600389707;0.17435016446740711;0.12609431079303238;0.0;0.18884907278607155;0.760874151739752;0.21893675128414397;0.3816150866252037;0.0;0.28306528847853885;0.18134506807123615;0.12599548584576298;0.41442517371986465;0.19359134446521067;0.15962609776595388;0.27040994020190207;0.15862416362473658;0.2704020492818907;0.14754746081976217;0.16109773751573628
GO:0034605;0.0;0.0;0.0;0.2288064465554151;0.0;0.3378931750345841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2979681564935268;0.30201456199472493;0.0;0.0;0.27529494135301913;0.7648325154451493;0.31225453647592666;0.21355572217976565;0.0;0.2554417618973245;0.0;0.0;0.485971693426386;0.5714461689008636;0.0;0.0;0.0;0.0;0.0;0.2356158799226478;0.0;0.0;0.0;0.0;0.0;0.0;0.15435193263280514;1.0;0.0;0.4532693519217707;0.0;0.2972498742231057;0.0;0.45365528935662947;0.0;0.3216337971992652;0.3217984683376572;0.0;0.0;0.0;0.24212454426094385;0.26986622827330903;0.17387698445890393;0.0;0.0;0.2467001880457575;0.5184874991453887;0.0;0.27473349192471685;0.14238497173001272;0.0;0.30328722790140944;0.15373467854320408;0.0;0.0;0.338198910637815;0.3545198111788684;0.0;0.0;0.2862314464643694;0.0;0.0;0.2613316096835732;0.2982474649575008;0.0;0.3540407245636745;0.31243064275491833;0.1879741988107301;0.0;0.0;0.32594549363955666;0.0;0.5124060923933516;0.29780603885110574;0.4480993490612069;0.0;0.0;0.0;0.0;0.24809944117742588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3433516705523779;0.0;0.0;0.18841567706361223;0.0;0.1453636614100296;0.0;0.0;0.19844925481995862;0.3429124856559494;0.28566097428255677;0.0;0.0;0.0;0.0;0.0;0.4502482651791782;0.31911566820473275
GO:0045672;0.3029351009663915;0.3181915061601222;0.29398534880919114;0.0;0.21533379403230812;0.0;0.23958876008681676;0.14563008602776184;0.19622620781473166;0.3453240988376036;0.2539201553671901;0.3117703534979191;0.0;0.3308087711530398;0.0;0.3194901964060401;0.47637735323189256;0.3154565096344669;0.0;0.0;0.0;0.30612775021259103;0.0;0.38975848170279026;0.2607890325917048;0.0;0.0;0.4100046969832924;0.24491621364263638;0.2646844874080023;0.2045760539231793;0.33540118326496654;0.33179542512270765;0.6250579414644406;0.44766167761312076;0.6493188309041822;0.25288900615258675;0.0;0.27820479657653796;0.2134517391053598;0.0;1.0;0.0;0.7471263781739703;0.3303370897064889;0.0;0.0;0.32416846666122257;0.0;0.0;0.23844218938084613;0.0;0.0;0.21906058931439654;0.0;0.0;0.5339004566895452;0.26806870129424076;0.0;0.2789473130664502;0.3189799260208753;0.31506381979839726;0.0;0.610893181092841;0.0;0.0;0.1702643912680076;0.36422516881484845;0.0;0.0;0.21223369860736888;0.3040317449113173;0.32298300812489533;0.2736833694316815;0.3377165964238672;0.0;0.3309919362571755;0.3568132056265117;0.0;0.34011190257525226;0.0;0.2496058087860264;0.0;0.0;0.24190023671444022;0.0;0.3307023930834006;0.0;0.23108087909823277;0.415571523410677;0.3184970330876655;0.1765708381568506;0.0;0.24637587738063485;0.27527876976791155;0.207502038899256;0.37669196858011406;0.5319706299025895;0.18229104251887446;0.6395558943773885;0.0;0.0;0.2042526485892574;0.0;0.2399121332589845;0.0;0.0;0.43800870247348533;0.13194589864761638;0.0;0.3225960929014802;0.24334424535470375;0.17049416759854616;0.3031449086938003;0.23242905125741284;0.4160418908517469;0.0;0.0
