;GO:0045408;GO:0014066;GO:0051928;GO:0032570;GO:0045762;GO:0060644;GO:0051090;GO:0000188;GO:0000187;GO:0002634;GO:0046580;GO:0030308;GO:0000060;GO:0007264;GO:0000902;GO:0045930;GO:0042663;GO:0007266;GO:0006974;GO:0009725;GO:0051412;GO:0001953;GO:0002407;GO:0030890;GO:0050727;GO:0071407;GO:0034614;GO:0060420;GO:0035024;GO:0031065;GO:1905049;GO:0008285;GO:0038095;GO:0045666;GO:0051272;GO:0045669;GO:0045944;GO:0001892;GO:0043524;GO:0000165;GO:0034605;GO:0045672;GO:0071277;GO:0045670;GO:0019221;GO:0006816;GO:0071276;GO:2000773;GO:0022617;GO:0048821;GO:0043410;GO:0001661;GO:0001541;GO:1990440;GO:0002467;GO:0006306;GO:0043380;GO:0002903;GO:0032496;GO:0070059;GO:0040036;GO:0007179;GO:0006366;GO:0045600;GO:0006887;GO:0006367;GO:0043547;GO:0030502;GO:0050873;GO:0035914;GO:0051045;GO:0032487;GO:0019722;GO:0032764;GO:2001020;GO:0030183;GO:0007187;GO:0090026;GO:0030182;GO:0060395;GO:0043312;GO:0007221;GO:0006897;GO:0042742;GO:0010629;GO:0031668;GO:0007219;GO:0032870;GO:0048294;GO:0032753;GO:0045629;GO:1903464;GO:0051591;GO:1902895;GO:0045746;GO:1903507;GO:0045747;GO:1901329;GO:0000122;GO:0045591;GO:0071230;GO:0097421;GO:0010951;GO:0035335;GO:0060850;GO:0006351;GO:0007565;GO:1901216;GO:0007204;GO:0071222;GO:0070098;GO:0042130;GO:0070373;GO:0043066;GO:0070374;GO:0043065;GO:0071347;GO:0030036
GO:0046580;0.27991031780812825;0.5582494588832778;0.3106899717915593;0.0;0.25535218931434367;0.0;0.33742563924270264;0.6040189261556724;0.509728065897882;0.35446160154257206;1.0;0.45650898037841864;0.0;0.33299885831301324;0.0;0.46388821479872405;0.270065594892252;0.28407686344111627;0.0;0.0;0.0;0.3760599342918009;0.0;0.22867780141355054;0.47877498696457493;0.0;0.0;0.31111372747827043;0.8545984235690369;0.25535218931434367;0.3395749848806277;0.4888696011080566;0.3446168786266958;0.36271221661353237;0.39641843092168105;0.28407686344111627;0.34213443230155927;0.0;0.3957493801235535;0.33132370627310326;0.0;0.25727430887945557;0.0;0.2967399827930452;0.3662501102028092;0.0;0.0;0.4586958281648884;0.0;0.0;0.5889208413454086;0.0;0.0;0.2177834069051222;0.0;0.0;0.38726527717123554;0.33918658292305875;0.0;0.28407686344111627;0.49796139387631316;0.3275809163268264;0.0;0.28407686344111627;0.0;0.0;0.2240895538240683;0.3412727312653547;0.0;0.0;0.3424006043219671;0.7297402346322229;0.33742563924270264;0.4164045348099594;0.44572591266142086;0.0;0.3422979386210108;0.3137759450929147;0.0;0.30005087408486286;0.0;0.30005087408486286;0.0;0.0;0.4565853721931125;0.0;0.32315413539713694;0.0;0.3990895979745642;0.25359840604369605;0.4164045348099594;0.36907499222276025;0.0;0.2177834069051222;0.5419832656514005;0.4382352161775897;0.4387810460702271;0.2939215863569925;0.4110661818120944;0.25535218931434367;0.0;0.0;0.3711216721597291;0.0;0.33299885831301324;0.0;0.0;0.31449404128818637;0.23852732686792727;0.0;0.334565858395867;0.36880753392077215;0.5917442087613124;0.45138502849675816;0.49894094441632436;0.363547464394941;0.0;0.0
GO:0030308;0.38001464832100224;0.38001464832100224;0.3911642459389209;0.0;0.32758091632682634;0.0;0.4235187012067123;0.4324521430832168;0.3341421027091559;0.36354745947244627;0.45650898037841864;1.0;0.0;0.4417531572664395;0.0;0.599445068313811;0.37016992540512594;0.37016992540512594;0.0;0.0;0.0;0.4961280490136195;0.0;0.31639526721930145;0.4550571692657856;0.0;0.0;0.6139791988845698;0.3933748711271961;0.43027893640119097;0.4396793153935017;0.6470876916125601;0.37016992540512594;0.44880527857754204;0.5164865456434996;0.3928311623945425;0.42985189810731017;0.0;0.515817494845372;0.4400780052265295;0.0;0.35053986903961354;0.0;0.3968443133059192;0.4750044091562355;0.0;0.0;0.49527239467244916;0.0;0.0;0.4178585289792812;0.0;0.0;0.2868952598771689;0.0;0.0;0.38001464832100224;0.4324521430832168;0.0;0.37016992540512594;0.4561528277728726;0.4136739782908361;0.0;0.3928311623945425;0.0;0.0;0.29631828083655093;0.43453829142551265;0.0;0.0;0.46246871904378567;0.31639526721930145;0.4235187012067123;0.3950473894511792;0.5052540121976599;0.0;0.45105223757443713;0.31639526721930145;0.0;0.4356077275999497;0.0;0.4356077275999497;0.0;0.0;0.5498509323532705;0.0;0.43190843435056325;0.0;0.4356661644821251;0.33407268019105757;0.4130049274927085;0.48914310694457885;0.0;0.30090652842603316;0.47929838402870256;0.546989515131016;0.37016992540512594;0.4026758853104188;0.5111705123249684;0.34306965512009463;0.0;0.0;0.47122600267260306;0.0;0.4190919202770229;0.0;0.0;0.4232483402416126;0.2989892113994217;0.0;0.42065892035987673;0.46891186443364613;0.4130049274927085;0.5714531432185768;0.33322493220421834;0.46365179490781494;0.0;0.0
GO:0000060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4387111417427311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5209786089224717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48068857743567;0.0;0.5302776892304695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007264;0.3489728689567598;0.3489728689567598;0.37975252294019085;0.0;0.3489728689567598;0.4948330481814594;0.4615707697590594;0.3145608088344595;0.32273037971042584;0.3521357364737162;0.33299885831301324;0.4417531572664395;0.0;1.0;0.5448108647984382;0.4461012110628408;0.3391281460408835;0.7895742513925258;0.4838145870147708;0.0;0.0;0.35595781102580043;0.4849883252655831;0.2894948054273031;0.44364544626705554;0.46666328761855824;0.40765254693039077;0.38579506644355005;0.27548353687843885;0.3161691933280963;0.3316579321213646;0.4741137779960775;0.601118323381715;0.5619523161134816;0.47827226808310896;0.3587582024063959;0.40295143631531183;0.0;0.37564725685755296;0.7253320386000676;0.4153112982681775;0.3218132092054883;0.32677023476107964;0.3658025339416767;0.683291570143408;0.0;0.32677023476107964;0.341928537421479;0.40989335628199064;0.47800338319654245;0.38913186914515596;0.0;0.0;0.3645897744108956;0.0;0.4135079795674001;0.3686029253222722;0.3145608088344595;0.0;0.6780851957680806;0.41793855021248194;0.6446223762674252;0.5503319070423591;0.3587582024063959;0.49161902678255104;0.45132899529574927;0.31771023346648436;0.3226609571923275;0.3494314717504962;0.4849883252655831;0.3222984810559666;0.2894948054273031;0.7314339715696669;0.2885163553720154;0.4670397346372692;0.5186476552354169;0.6593393985616096;0.3049835442205714;0.5555016689371111;0.5842886583967981;0.45132899529574927;0.4664872979561486;0.0;0.0;0.43797359812008535;0.5227201956130336;0.6401955953377358;0.44843438349710607;0.3222984810559666;0.3226609571923275;0.3049835442205714;0.3489728689567598;0.0;0.27548353687843885;0.3391281460408835;0.4163068948694623;0.3391281460408835;0.3686029253222722;0.387660390259563;0.3161691933280963;0.4209226686819629;0.0;0.36320461940046594;0.3338145662963604;0.5322389578129625;0.5586187731909533;0.0;0.389175380253466;0.3534433285050156;0.45132899529574927;0.6516073183364659;0.3454017423682407;0.2894948054273031;0.43128290523075763;0.30632447041222;0.4326100155435725;0.32677023476107964;0.5003599198819189
GO:0000902;0.0;0.0;0.0;0.0;0.0;0.6371194635865955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5448108647984382;1.0;0.0;0.0;0.4958888699265413;0.48474224209898537;0.0;0.0;0.0;0.5127185349114582;0.0;0.0;0.47173226027501675;0.4127215195868493;0.0;0.0;0.0;0.0;0.0;0.4958888699265413;0.0;0.0;0.0;0.0;0.539856842185299;0.0;0.5431357127585283;0.41623895335239197;0.0;0.33487038804144237;0.0;0.5780621166882343;0.0;0.33487038804144237;0.0;0.5292478496207951;0.6202897986016787;0.0;0.0;0.539856842185299;0.3545004444069548;0.539856842185299;0.44123818921327523;0.0;0.0;0.0;0.4958888699265413;0.0;0.5393929228122514;0.5780621166882343;0.0;0.4597430062381021;0.4790592049416244;0.0;0.0;0.49171788715563247;0.6272747406707193;0.0;0.0;0.5492376457281276;0.0;0.0;0.6609340706405531;0.5541099451064359;0.0;0.6977880843422473;0.4790592049416244;0.4790592049416244;0.0;0.0;0.0;0.0;0.5176467296302454;0.534966141882562;0.47616459314298115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42599164133842143;0.539856842185299;0.0;0.3442298391068403;0.0;0.5863489828368283;0.0;0.0;0.3671622696020264;0.4790592049416244;0.546377864881292;0.0;0.0;0.0;0.0;0.0;0.33487038804144237;0.5869107375920599
GO:0045930;0.3873938827413077;0.3873938827413077;0.4008585998893435;0.0;0.34057893856377996;0.0;0.43089793562701784;0.44214649703363945;0.34836010748217733;0.37092669389275174;0.46388821479872405;0.599445068313811;0.0;0.4461012110628408;0.0;1.0;0.37754915982543147;0.37754915982543147;0.0;0.0;0.0;0.4963347852377768;0.0;0.32791581921185103;0.46243640368609107;0.0;0.0;0.4045860238625856;0.4030692250776188;0.3545902071126442;0.44705854981380716;0.6318056890434489;0.37754915982543147;0.45618451299784757;0.5166932818676568;0.3971792161909439;0.44137245009985976;0.0;0.5160242310695293;0.44442605902293086;0.0;0.36023422299003627;0.0;0.4042235477262246;0.4793524629526368;0.0;0.0;0.48947800982960354;0.0;0.0;0.4275528829297039;0.0;0.0;0.30111326465019034;0.0;0.0;0.3873938827413077;0.44214649703363945;0.0;0.37754915982543147;0.45635956399702987;0.42105321271114154;0.0;0.3971792161909439;0.0;0.0;0.3093163030735046;0.438886345221914;0.0;0.0;0.46267545526794296;0.32791581921185103;0.43089793562701784;0.40242662387148465;0.5054607484218172;0.0;0.4554002913708384;0.32791581921185103;0.0;0.4298133427571041;0.0;0.4298133427571041;0.0;0.0;0.5541989861496719;0.0;0.4362564881469645;0.0;0.4400142182785264;0.3437670341414803;0.420384161913014;0.8206041907141783;0.0;0.3139045506629868;0.4795051202528599;0.5513375689274174;0.37754915982543147;0.4070239391068201;0.5185497467452738;0.3545902071126442;0.0;0.0;0.47860523709290853;0.0;0.4264711546973284;0.0;0.0;0.4275963940380139;0.3165108844589741;0.0;0.42803815478018215;0.47629109885395154;0.420384161913014;0.571659879442734;0.344745484196768;0.4710310293281204;0.0;0.0
GO:0042663;0.3376020600275664;0.28273593724946766;0.2980268524396304;0.0;0.24044464389453868;0.0;0.32623999013517774;0.25284752794976617;0.2492502563447443;0.48857622650744087;0.270065594892252;0.37016992540512594;0.0;0.3391281460408835;0.0;0.37754915982543147;1.0;0.27289121433359137;0.0;0.0;0.0;0.2897208793185083;0.0;0.22656154200654188;0.35777845819425097;0.0;0.0;0.4579559109587611;0.21377025599374544;0.2532359299073351;0.2532359299073351;0.402530546134764;0.27289121433359137;0.4754211055624967;0.4066890362217954;0.4390770457450096;0.3400181728945506;0.0;0.3094103251502608;0.33745299400097356;0.0;0.3967857523900806;0.0;0.4430901966563862;0.37237939793067953;0.0;0.0;0.3413370766503811;0.0;0.0;0.3247211354799907;0.0;0.0;0.2020034135127573;0.0;0.0;0.4066304753059569;0.25284752794976617;0.0;0.27289121433359137;0.3463553183511684;0.31639526721930145;0.0;0.4390770457450096;0.0;0.0;0.20918200840426326;0.37216056471812203;0.0;0.0;0.2560615493486744;0.22656154200654188;0.32623999013517774;0.29543893333350485;0.3954565027759557;0.0;0.3484272263488811;0.22656154200654188;0.0;0.3156677795389986;0.0;0.3156677795389986;0.0;0.0;0.35624792761952495;0.0;0.32928342312500725;0.0;0.3553308997332051;0.3277573371116901;0.33314114322763594;0.28273593724946766;0.0;0.21377025599374544;0.27289121433359137;0.3518961612042971;0.27289121433359137;0.4489217686608859;0.3247271268388018;0.3893155384705617;0.0;0.0;0.2847826171864365;0.0;0.3218132092054883;0.0;0.0;0.3206233290160566;0.22025562887688815;0.0;0.3233802092883421;0.2824684789474795;0.22656154200654188;0.36504597352346546;0.24339120699145883;0.3663730838362803;0.0;0.0
GO:0007266;0.30005087408486286;0.30005087408486286;0.3308305280682939;0.0;0.30005087408486286;0.44591105330956243;0.4126487748871625;0.2656388139625626;0.2738083848385289;0.3032137416018193;0.28407686344111627;0.37016992540512594;0.0;0.7895742513925258;0.4958888699265413;0.37754915982543147;0.27289121433359137;1.0;0.43489259214287385;0.0;0.0;0.3070358161539035;0.4360663303936862;0.24057281055540614;0.3947234513951586;0.41774129274666133;0.35873055205849386;0.3368730715716531;0.22656154200654188;0.2532359299073351;0.28273593724946766;0.402530546134764;0.5521963285098181;0.5130303212415848;0.4066890362217954;0.29020615116898657;0.35402944144341486;0.0;0.3094103251502608;0.6764100437281706;0.36638930339628056;0.2574024755403231;0.27784823988918267;0.29956560223438455;0.634369575271511;0.0;0.27784823988918267;0.293006542549582;0.3609713614100937;0.42908138832464554;0.340209874273259;0.0;0.0;0.3156677795389986;0.0;0.3645859846955032;0.31968093045037527;0.25284752794976617;0.0;0.6291632008961836;0.3463553183511684;0.5957003813955282;0.5014099121704623;0.29020615116898657;0.4426970319106541;0.4024070004238523;0.26878823859458745;0.2737389623204306;0.30050947687859925;0.4360663303936862;0.2560615493486744;0.24057281055540614;0.6825119766977701;0.23959436050011845;0.3954565027759557;0.46972566036352;0.6104174036897128;0.2560615493486744;0.5065796740652142;0.5353666635249013;0.4024070004238523;0.41756530308425166;0.0;0.0;0.38905160324818844;0.4737982007411367;0.5912736004658388;0.39951238862520916;0.2733764861840696;0.2737389623204306;0.2560615493486744;0.28273593724946766;0.0;0.22656154200654188;0.29020615116898657;0.3518961612042971;0.29020615116898657;0.30005087408486286;0.33873839538766604;0.2532359299073351;0.3720006738100659;0.0;0.31428262452856903;0.2848925714244635;0.4833169629410655;0.5096967783190562;0.0;0.3206233290160566;0.3045213336331187;0.4024070004238523;0.6026853234645688;0.29647974749634376;0.24057281055540614;0.36504597352346546;0.2574024755403231;0.3663730838362803;0.27784823988918267;0.451437925010022
GO:0006974;0.0;0.0;0.0;0.4628840079312215;0.0;0.4347644254820065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4838145870147708;0.48474224209898537;0.0;0.0;0.43489259214287385;1.0;0.5872703729862427;0.44325395156570907;0.0;0.4517222571277908;0.0;0.0;0.6340904787114612;0.6839100121496243;0.0;0.0;0.0;0.0;0.0;0.43489259214287385;0.0;0.0;0.0;0.0;0.0;0.0;0.48213943497486084;0.7070575022806794;0.0;0.49419742585398263;0.0;0.5170658389045668;0.0;0.49419742585398263;0.0;0.40225846557671363;0.44473731505875014;0.0;0.0;0.0;0.6256889369697298;0.46871557993572116;0.41304558705827127;0.0;0.0;0.5221925223981749;0.6425186019546467;0.0;0.478396645028584;0.4902632843429062;0.0;0.4738416974380271;0.41806292715795695;0.0;0.0;0.3489690792413674;0.4249197025661302;0.0;0.0;0.4882413679444602;0.0;0.0;0.45857903253596405;0.49311366732276846;0.0;0.5222356007993187;0.41806292715795695;0.39126037259629637;0.0;0.0;0.5947841490268289;0.0;0.6901473867059367;0.4739698640988946;0.6158615745900091;0.0;0.0;0.0;0.0;0.47272873084709777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5883498597748659;0.0;0.0;0.3428397915134971;0.0;0.49855015049150037;0.0;0.0;0.36846967478915504;0.5436612174050598;0.48538158709762463;0.0;0.0;0.0;0.0;0.0;0.49419742585398263;0.482582590537395
GO:0009725;0.0;0.0;0.0;0.7367711181988181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5872703729862427;1.0;0.6944798248438891;0.0;0.0;0.0;0.0;0.7074465623096198;0.5751492555603338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5187670842396495;0.0;0.4942669433910227;0.0;0.0;0.0;0.4942669433910227;0.0;0.0;0.0;0.0;0.0;0.0;0.45702857529421215;0.5064923668452893;0.0;0.0;0.0;0.6168891343423509;0.5561257074588697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5103773510957985;0.0;0.6201748605175027;0.0;0.8785505951508352;0.0;0.0;0.0;0.0;0.6168891343423509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6744107874377723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5902147464415577;0.0;0.0;0.0;0.0;0.0;0.0;0.5574110708128943;0.0
GO:0051412;0.0;0.0;0.0;0.7178288105231687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44325395156570907;0.6944798248438891;1.0;0.0;0.0;0.0;0.0;0.6216327331482534;0.5336572779790667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3747506628191158;0.0;0.3729117589599056;0.0;0.0;0.0;0.3729117589599056;0.0;0.0;0.0;0.0;0.0;0.0;0.31835845402769986;0.35530344722860746;0.0;0.0;0.0;0.6033408104069389;0.394794349202941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3717072298292862;0.0;0.46898594090082085;0.0;0.6421242679113139;0.0;0.0;0.0;0.0;0.563878980809648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5726856593721675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5438627468774822;0.0;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.0
GO:0001953;0.29956560223438455;0.29956560223438455;0.3303452562178156;0.0;0.270065594892252;0.0;0.3603845919554899;0.3561444145688432;0.26607992132966124;0.3004133502212238;0.3760599342918009;0.4961280490136195;0.0;0.35595781102580043;0.0;0.4963347852377768;0.2897208793185083;0.3070358161539035;0.0;0.0;0.0;1.0;0.0;0.24339120699145883;0.3919230600145631;0.0;0.0;0.3340726801910576;0.31706714261282254;0.270065594892252;0.359230269306884;0.5284886697432576;0.3070358161539035;0.3856711693263196;0.42351870120671237;0.3070358161539035;0.35684783787946756;0.0;0.4228496504085848;0.3542826589858905;0.0;0.27423214052524003;0.0;0.31639526721930145;0.3892090629155964;0.0;0.0;0.392162111596415;0.0;0.0;0.34155080046490766;0.0;0.0;0.2305999209786624;0.0;0.0;0.31688053906977975;0.3561444145688432;0.0;0.3070358161539035;0.36318498333608534;0.3505398690396136;0.0;0.3070358161539035;0.0;0.0;0.23880295940197666;0.34874294518487364;0.0;0.0;0.36950087460699843;0.24339120699145883;0.3603845919554899;0.3145983433645615;0.4122861677608726;0.0;0.365256891333798;0.2574024755403231;0.0;0.33249744452391555;0.0;0.33249744452391555;0.0;0.0;0.4640555861126315;0.0;0.34611308810992414;0.0;0.349870818241486;0.27325369046995235;0.4932316822293888;0.3961752625077916;0.0;0.2305999209786624;0.3863305395919154;0.46119416889037695;0.2897208793185083;0.31688053906977975;0.43072146623835067;0.4621811362587687;0.0;0.0;0.3907769565859854;0.0;0.35595781102580043;0.0;0.0;0.33745299400097356;0.24599754078744612;0.0;0.3575248111086542;0.586083612371234;0.3325558814060908;0.47848529878178947;0.2602208719763758;0.38320274882119726;0.0;0.0
GO:0002407;0.0;0.0;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.5127185349114582;0.0;0.0;0.4360663303936862;0.4517222571277908;0.0;0.0;0.0;1.0;0.0;0.0;0.4345709577315782;0.37556021704341075;0.0;0.0;0.0;0.0;0.0;0.4360663303936862;0.0;0.0;0.0;0.0;0.0;0.0;0.4833131732256732;0.38321896838119746;0.0;0.2946779048740996;0.0;0.5182395771553792;0.0;0.2946779048740996;0.0;0.3778010263950106;0.44591105330956243;0.0;0.0;0.0;0.3173391418635162;0.5637556231868837;0.38141564968042013;0.0;0.0;0.0;0.4360663303936862;0.0;0.4795703832793963;0.5182395771553792;0.0;0.4595266968955711;0.41923666540876925;0.0;0.0;0.3173391418635162;0.4528959953786031;0.0;0.0;0.48941510619527256;0.0;0.0;0.6310742831265513;0.4942874055735807;0.0;0.5234093390501311;0.41923666540876925;0.5637556231868837;0.0;0.0;0.0;0.0;0.49062786572605366;0.4751436023497068;0.41634205361012605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38883033879498285;0.0;0.0;0.3017222364093804;0.0;0.5265264433039731;0.0;0.0;0.32135099861803557;0.41923666540876925;0.4865553253484369;0.0;0.0;0.0;0.0;0.0;0.2946779048740996;0.46826758999493895
GO:0030890;0.23640626492241817;0.23640626492241817;0.3535945822124649;0.0;0.2718569877743147;0.0;0.2939215863569925;0.21335662597543276;0.2815350481970802;0.3468876369199046;0.22867780141355054;0.31639526721930145;0.0;0.2894948054273031;0.0;0.32791581921185103;0.22656154200654188;0.24057281055540614;0.0;0.0;0.0;0.24339120699145883;0.0;1.0;0.3254600544160658;0.0;0.0;0.2676096745925603;0.17427935401941208;0.2964151162680993;0.2118481364286336;0.5488056874789222;0.3370429140040283;0.37921701507350336;0.44986822258255965;0.33338533752975075;0.38319735925531484;0.0;0.26308065282321136;0.2878196533873931;0.0;0.3979175050293316;0.0;0.36371730190482154;0.3227460573170991;0.0;0.0;0.22374314557048924;0.0;0.0;0.36790032184075494;0.0;0.0;0.24518259987352153;0.0;0.0;0.48188941607278474;0.21335662597543276;0.0;0.24057281055540614;0.2925806601653439;0.28407686344111627;0.0;0.33338533752975075;0.0;0.0;0.18058550093835818;0.2100943531579859;0.0;0.0;0.209731877021625;0.1851737485278404;0.2939215863569925;0.3202132490191114;0.3416818445901312;0.0;0.29879388573530075;0.3984027768798099;0.0;0.25654682119915273;0.0;0.31655567254483385;0.0;0.0;0.32540699408574375;0.0;0.27965008251142687;0.0;0.5586956254111934;0.2965030164646016;0.40278129617781566;0.23640626492241817;0.0;0.25694944235450967;0.22656154200654188;0.3082639416577195;0.31607040069435555;0.2504175334712824;0.2833393333601003;0.5555975691072887;0.0;0.0;0.24339482370773496;0.0;0.2894948054273031;0.0;0.0;0.36380251537682085;0.1950232739822172;0.0;0.2910618055101569;0.6378064227863737;0.1851737485278404;0.31871630119641603;0.286570393352223;0.40955227019704454;0.0;0.0
GO:0050727;0.38493811794552246;0.504236615334587;0.4321849607775095;0.0;0.352134442316859;0.0;0.44807222719674494;0.4570332691994903;0.4652028400754566;0.4815753783451704;0.47877498696457493;0.4550571692657856;0.0;0.44364544626705554;0.0;0.46243640368609107;0.35777845819425097;0.3947234513951586;0.0;0.0;0.0;0.3919230600145631;0.0;0.3254600544160658;1.0;0.0;0.0;0.4382275042808687;0.4179559972434696;0.3381231737679947;0.3381231737679947;0.4874177899954236;0.4717306554292941;0.4733588045675747;0.4915762800824551;0.37509339502964617;0.4389166853040745;0.0;0.39429756901092045;0.44197029422714557;0.0;0.3422897194009827;0.0;0.3844528460950442;0.47689669815685154;0.0;0.0;0.5541500904745242;0.0;0.0;0.5390493153689617;0.0;0.0;0.31144878586720154;0.0;0.0;0.5310391698962476;0.33773477181042577;0.0;0.3947234513951586;0.5577135577970407;0.4382275042808687;0.0;0.37509339502964617;0.0;0.0;0.33733899567513953;0.37509339502964617;0.0;0.0;0.3409487932093341;0.4352709340788648;0.44807222719674494;0.4549009904443772;0.6566000507008979;0.0;0.4529445265750532;0.5544796323739405;0.0;0.42735757796131885;0.0;0.42735757796131885;0.0;0.0;0.49040603595740406;0.0;0.4338007233511793;0.0;0.4352709340788648;0.37509339502964617;0.4549009904443772;0.36762318111012726;0.0;0.31144878586720154;0.4943918924187107;0.4367834050649567;0.4943918924187107;0.38493811794552246;0.4236256392483257;0.3381231737679947;0.0;0.0;0.3696698610470961;0.0;0.44364544626705554;0.0;0.0;0.40551057287671627;0.3400099262380103;0.0;0.44521244634990936;0.3813669913570034;0.4352709340788648;0.4499332173841251;0.4521005990637817;0.45126032769693997;0.0;0.0
GO:0071407;0.0;0.0;0.0;0.6544364087769168;0.0;0.4217544436580379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46666328761855824;0.47173226027501675;0.0;0.0;0.41774129274666133;0.6340904787114612;0.7074465623096198;0.6216327331482534;0.0;0.4345709577315782;0.0;0.0;1.0;0.6396650262969876;0.0;0.0;0.0;0.0;0.0;0.41774129274666133;0.0;0.0;0.0;0.0;0.0;0.0;0.4649881355786483;0.5655871899648679;0.0;0.5546413965554324;0.0;0.49991453950835424;0.0;0.5546413965554324;0.0;0.39227966437664924;0.42758601566253757;0.0;0.0;0.0;0.5038486810194307;0.4557055981117526;0.40538190538832414;0.0;0.0;0.5827624815312279;0.5701421375554248;0.0;0.4612453456323714;0.47725330251893766;0.0;0.4608317156140586;0.4009116277617444;0.0;0.0;0.3413053975714202;0.41190972074216164;0.0;0.0;0.4710900685482477;0.0;0.0;0.44556905071199543;0.47596236792655583;0.0;0.5050843014031061;0.4009116277617444;0.3782503907723278;0.0;0.0;0.47210938071243136;0.0;0.6669949662427213;0.45681856470268195;0.7758498866616169;0.0;0.0;0.0;0.0;0.664281131692793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7060468784915448;0.0;0.0;0.33847977813008084;0.0;0.48554016866753175;0.0;0.0;0.3663540874736149;0.6345556815600781;0.468230287701412;0.0;0.0;0.0;0.0;0.0;0.6345556815600781;0.4695726087134265
GO:0034614;0.0;0.0;0.0;0.5336572779790667;0.0;0.3627437029698704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40765254693039077;0.4127215195868493;0.0;0.0;0.35873055205849386;0.6839100121496243;0.5751492555603338;0.5336572779790667;0.0;0.37556021704341075;0.0;0.0;0.6396650262969876;1.0;0.0;0.0;0.0;0.0;0.0;0.35873055205849386;0.0;0.0;0.0;0.0;0.0;0.0;0.40597739489048085;0.6154067234030309;0.0;0.495630655867265;0.0;0.44090379882018677;0.0;0.495630655867265;0.0;0.33326892368848177;0.3685752749743701;0.0;0.0;0.0;0.5435257758183468;0.3966948574235851;0.34637116470015666;0.0;0.0;0.5763056765236065;0.5603554408032638;0.0;0.40223460494420393;0.4182425618307702;0.0;0.40182097492589114;0.3419008870735769;0.0;0.0;0.2822946568832527;0.35289898005399417;0.0;0.0;0.4120793278600802;0.0;0.0;0.38655831002382796;0.41695162723838836;0.0;0.4460735607149387;0.3419008870735769;0.31923965008416033;0.0;0.0;0.5227634265146929;0.0;0.6079842255545538;0.3978078240145145;0.6214361221755355;0.0;0.0;0.0;0.0;0.5763056765236065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7022706354382522;0.0;0.0;0.27946903744191337;0.0;0.4265294279793643;0.0;0.0;0.30734334678544745;0.6307794385067855;0.40921954701324453;0.0;0.0;0.0;0.0;0.0;0.495630655867265;0.410561868025259
