;GO:0045408;GO:0014066;GO:0051928;GO:0032570;GO:0045762;GO:0060644;GO:0051090;GO:0000188;GO:0000187;GO:0002634;GO:0046580;GO:0030308;GO:0000060;GO:0007264;GO:0000902;GO:0045930;GO:0042663;GO:0007266;GO:0006974;GO:0009725;GO:0051412;GO:0001953;GO:0002407;GO:0030890;GO:0050727;GO:0071407;GO:0034614;GO:0060420;GO:0035024;GO:0031065;GO:1905049;GO:0008285;GO:0038095;GO:0045666;GO:0051272;GO:0045669;GO:0045944;GO:0001892;GO:0043524;GO:0000165;GO:0034605;GO:0045672;GO:0071277;GO:0045670;GO:0019221;GO:0006816;GO:0071276;GO:2000773;GO:0022617;GO:0048821;GO:0043410;GO:0001661;GO:0001541;GO:1990440;GO:0002467;GO:0006306;GO:0043380;GO:0002903;GO:0032496;GO:0070059;GO:0040036;GO:0007179;GO:0006366;GO:0045600;GO:0006887;GO:0006367;GO:0043547;GO:0030502;GO:0050873;GO:0035914;GO:0051045;GO:0032487;GO:0019722;GO:0032764;GO:2001020;GO:0030183;GO:0007187;GO:0090026;GO:0030182;GO:0060395;GO:0043312;GO:0007221;GO:0006897;GO:0042742;GO:0010629;GO:0031668;GO:0007219;GO:0032870;GO:0048294;GO:0032753;GO:0045629;GO:1903464;GO:0051591;GO:1902895;GO:0045746;GO:1903507;GO:0045747;GO:1901329;GO:0000122;GO:0045591;GO:0071230;GO:0097421;GO:0010951;GO:0035335;GO:0060850;GO:0006351;GO:0007565;GO:1901216;GO:0007204;GO:0071222;GO:0070098;GO:0042130;GO:0070373;GO:0043066;GO:0070374;GO:0043065;GO:0071347;GO:0030036
GO:0060420;0.05137231478182353;0.06772059105629616;0.06443234822912236;0.0;7.115777658671484E-4;0.0;0.017490207388598456;0.001710504557221425;0.0012049684023742746;0.12074128749796409;0.015493362196598496;0.09843484775068445;0.0;0.06772059105629616;0.0;0.06772059105629616;0.21257588682159617;0.06772059105629616;0.0;0.0;0.0;0.06669664405414226;0.0;0.008823175234248635;0.06772059105629616;0.0;0.0;1.0;0.013134974805967274;0.0036608697048822474;0.008938417668475987;0.06772059105629616;0.056908109707328014;0.06843820540512956;0.06772059105629616;0.046875373730982314;0.0030507844279764845;0.0;0.02486176133157318;0.019295301441722517;0.0;0.02745732811825041;0.0;0.1652769462624748;0.06772059105629616;0.0;0.0;0.048425816673944556;0.0;0.0;0.004390224708493307;0.0;0.0;0.002195088274180878;0.0;0.0;0.1335320652834828;0.02880855853511324;0.0;0.053085984338947706;0.06573275005652233;0.06772059105629616;0.0;0.06968481436172225;0.0;0.0;0.05106134246598141;0.13409590393202697;0.0;0.0;0.004621783939665492;0.06772059105629616;0.06772059105629616;0.02559822086404421;0.06772059105629616;0.0;0.06772059105629616;0.005196811542275465;0.0;0.06772059105629616;0.0;0.003042381615458105;0.0;0.0;0.06772059105629616;0.0;0.06772059105629616;0.0;0.016385258034267918;0.12074128749796409;0.008915302995593587;0.003019125093109089;0.0;0.0025945898695082757;0.023741252533839408;0.004970119265443625;0.023799924187602718;0.35006893736131195;0.0024311562656152597;0.023136424318852124;0.0;0.0;0.008926034411701067;0.0;0.017676496697276965;0.0;0.0;0.06772059105629616;0.011599311636661369;0.0;0.06772059105629616;0.007674274138326516;0.003781775406259269;0.0550842956350268;0.0037883119857789515;0.055194393449573706;0.0;0.0
GO:0035024;0.0234187821545654;0.12309141663208842;0.013134974805967274;0.0;0.0012686955956173161;0.0;0.0234187821545654;0.07274968478593961;0.01129208619248899;0.0234187821545654;0.8477807876234252;0.07039442652580158;0.0;0.0234187821545654;0.0;0.07039442652580158;0.0234187821545654;0.0234187821545654;0.0;0.0;0.0;0.07039442652580158;0.0;0.015731131713214507;0.0234187821545654;0.0;0.0;0.013134974805967274;1.0;0.006527085996079458;0.047903768002250345;0.07039442652580158;0.0234187821545654;0.0234187821545654;0.0234187821545654;0.0234187821545654;0.005439344724655555;0.0;0.07039442652580158;0.0234187821545654;0.0;0.00947022941607041;0.0;0.0234187821545654;0.0234187821545654;0.0;0.0;0.07039442652580158;0.0;0.0;0.04114198821730005;0.0;0.0;0.003913695676045668;0.0;0.0;0.0234187821545654;0.07039442652580158;0.0;0.0234187821545654;0.11055416971538325;0.0234187821545654;0.0;0.0234187821545654;0.0;0.0;0.009903774264048999;0.0234187821545654;0.0;0.0;0.024769581576289387;0.13663598422350406;0.0234187821545654;0.06925131906178311;0.0234187821545654;0.0;0.0234187821545654;0.009265567631815326;0.0;0.0234187821545654;0.0;0.005424363071568242;0.0;0.0;0.0234187821545654;0.0;0.0234187821545654;0.0;0.0169875003950032;0.013134974805967274;0.009242986155145154;0.016180432979781473;0.0;0.004625980318352198;0.4136763344971986;0.02663641922607993;0.11055416971538325;0.0234187821545654;0.013029324657314607;0.007979918702338827;0.0;0.0;0.04783740226709901;0.0;0.0234187821545654;0.0;0.0;0.0234187821545654;0.009903774264048999;0.0;0.0234187821545654;0.04112882856264469;0.16084316617284863;0.07039442652580158;0.03550130060104913;0.0234187821545654;0.0;0.0
GO:0031065;0.03368040690753074;0.006527085996079458;0.006527085996079458;0.0;0.012744414376272155;0.0;0.01866947322317385;0.027943438836743092;0.09876685921538945;0.0036608697048822474;0.006527085996079458;0.009869593925558934;0.0;0.006527085996079458;0.0;0.006527085996079458;0.006527085996079458;0.006527085996079458;0.0;0.0;0.0;0.006527085996079458;0.0;0.01955278800535795;0.0036608697048822474;0.0;0.0;0.0036608697048822474;0.006527085996079458;1.0;0.05800418344116905;0.006527085996079458;0.006527085996079458;0.01955278800535795;0.01955278800535795;0.01955278800535795;0.05463979172456285;0.0;0.006527085996079458;0.006527085996079458;0.0;0.01955278800535795;0.0;0.006527085996079458;0.006527085996079458;0.0;0.0;0.006527085996079458;0.0;0.0;0.30006811965819613;0.0;0.0;0.039314205559199795;0.0;0.0;0.006527085996079458;0.006527085996079458;0.0;0.006527085996079458;0.006527085996079458;0.006527085996079458;0.0;0.01955278800535795;0.0;0.0;0.002760296666178454;0.0036608697048822474;0.0;0.0;0.05800418344116905;0.006527085996079458;0.006527085996079458;0.0036608697048822474;0.006527085996079458;0.0;0.006527085996079458;0.01955278800535795;0.0;0.006527085996079458;0.0;0.054489296684108825;0.0;0.0;0.008799879297614917;0.0;0.006527085996079458;0.0;0.01616472202547391;0.006527085996079458;0.0030749519515677814;0.01539674438782721;0.0;0.04646931090264685;0.006527085996079458;0.01866947322317385;0.01955278800535795;0.006527085996079458;0.01239825791716216;0.01955278800535795;0.0;0.0;0.05800418344116905;0.0;0.01866947322317385;0.0;0.0;0.01955278800535795;0.002760296666178454;0.0;0.006527085996079458;0.006527085996079458;0.05980532951858158;0.006527085996079458;0.30006811965819613;0.01955278800535795;0.0;0.0
GO:1905049;0.0822344329223858;0.015936601270788844;0.008938417668475987;0.0;0.0036288595653501707;0.0;0.045583580616542066;0.11084106028191013;0.01909196827161538;0.008938417668475987;0.047903768002250345;0.047903768002250345;0.0;0.015936601270788844;0.0;0.047903768002250345;0.015936601270788844;0.015936601270788844;0.0;0.0;0.0;0.047903768002250345;0.0;0.015731131713214507;0.008938417668475987;0.0;0.0;0.008938417668475987;0.047903768002250345;0.05800418344116905;1.0;0.047903768002250345;0.015936601270788844;0.015936601270788844;0.015936601270788844;0.015936601270788844;0.015558198673889911;0.0;0.047903768002250345;0.015936601270788844;0.0;0.00947022941607041;0.0;0.015936601270788844;0.015936601270788844;0.0;0.0;0.047903768002250345;0.0;0.0;0.0695603558356059;0.0;0.0;0.011194373212100147;0.0;0.0;0.015936601270788844;0.047903768002250345;0.0;0.015936601270788844;0.015936601270788844;0.015936601270788844;0.0;0.015936601270788844;0.0;0.0;0.018520477944783592;0.015936601270788844;0.0;0.0;0.3489442939644998;0.015936601270788844;0.015936601270788844;0.015936601270788844;0.015936601270788844;0.0;0.015936601270788844;0.009265567631815326;0.0;0.015936601270788844;0.0;0.015515346538753272;0.0;0.0;0.0784443262010217;0.0;0.015936601270788844;0.0;0.057031468254203896;0.008938417668475987;0.009242986155145154;0.05432193250144776;0.0;0.013231726337952518;0.047903768002250345;0.08942540469018533;0.015936601270788844;0.015936601270788844;0.04374284022303413;0.007979918702338827;0.0;0.0;0.8712284814620557;0.0;0.045583580616542066;0.0;0.0;0.015936601270788844;0.0067395691407155555;0.0;0.015936601270788844;0.04112882856264469;0.24505985325098809;0.047903768002250345;0.06002342641762215;0.015936601270788844;0.0;0.0
GO:0008285;0.05137231478182353;0.176667307943996;0.06443234822912236;0.0;0.0012686955956173161;0.0;0.031183870751367925;0.009167127394920439;0.0021483781229270334;0.10040333596803487;0.08303376008689407;0.2958849273984637;0.0;0.18256445760049927;0.0;0.3908459675417424;0.07331894814583335;0.18256445760049927;0.0;0.0;0.0;0.3574481168592625;0.0;0.02378701339191293;0.10239557015479397;0.0;0.0;0.06772059105629616;0.07039442652580158;0.006527085996079458;0.047903768002250345;1.0;0.10146335594481412;0.02360482794317955;0.15246106446313656;0.046875373730982314;0.005439344724655555;0.0;0.13324193287088393;0.0344022327979711;0.0;0.00947022941607041;0.0;0.05700520427742599;0.18256445760049927;0.0;0.0;0.14556297468019164;0.0;0.0;0.007827477218386933;0.0;0.0;0.003913695676045668;0.0;0.0;0.04605616712558893;0.15439405001317333;0.0;0.0946487618788345;0.11719709986005043;0.18256445760049927;0.0;0.06968481436172225;0.0;0.0;0.06825029425055588;0.04625063911981808;0.0;0.0;0.024769581576289387;0.1633014782064568;0.18256445760049927;0.02559822086404421;0.18256445760049927;0.0;0.18256445760049927;0.009265567631815326;0.0;0.18256445760049927;0.0;0.005424363071568242;0.0;0.0;0.13485008872885304;0.0;0.18256445760049927;0.0;0.0169875003950032;0.06876025766680915;0.009242986155145154;0.016180432979781473;0.0;0.004625980318352198;0.12723677675914552;0.02663641922607993;0.0424336740708042;0.13866969154402725;0.013029324657314607;0.007979918702338827;0.0;0.0;0.04783740226709901;0.0;0.03151601213740885;0.0;0.0;0.13638272690268344;0.011599311636661369;0.0;0.18256445760049927;0.074947325618922;0.020267713863604715;0.29521392001785984;0.006754307064843514;0.09840791439978333;0.0;0.0
GO:0038095;0.05137231478182353;0.10146335594481412;0.056908109707328014;0.0;0.0012686955956173161;0.04290872884499664;0.031183870751367925;0.003049715297646511;0.0021483781229270334;0.28603634214143475;0.027623629240543447;0.09843484775068445;0.0;0.24762546384942122;0.04290872884499664;0.10146335594481412;0.07331894814583335;0.24762546384942122;0.04290872884499664;0.0;0.0;0.10146335594481412;0.036099002254031475;0.015731131713214507;0.10146335594481412;0.04290872884499664;0.023368729875322573;0.056908109707328014;0.0234187821545654;0.006527085996079458;0.015936601270788844;0.10146335594481412;1.0;0.02360482794317955;0.10146335594481412;0.046875373730982314;0.005439344724655555;0.0;0.04432685872670267;0.08396005409762686;0.04290872884499664;0.00947022941607041;0.042893390906138834;0.05700520427742599;0.29525378647403305;0.0;0.042893390906138834;0.048425816673944556;0.04290872884499664;0.04290872884499664;0.007827477218386933;0.0;0.0;0.003913695676045668;0.0;0.008645873952889143;0.12983739257376076;0.05136373434187032;0.0;0.23099416872991493;0.10146335594481412;0.29525378647403305;0.00576711589335461;0.06968481436172225;0.04290872884499664;0.007057077111086225;0.04290872884499664;0.02594075881440594;0.04290872884499664;0.04290872884499664;0.008240331850451884;0.10146335594481412;0.24762546384942122;0.07216419556694151;0.10146335594481412;0.04290872884499664;0.24762546384942122;0.009265567631815326;0.04290872884499664;0.24762546384942122;0.02535564089323761;0.005424363071568242;0.0;0.0;0.056908109707328014;0.04290872884499664;0.29525378647403305;0.0416010970150841;0.01593189752065313;0.056908109707328014;0.008668627213212819;0.005382898246655373;0.0;0.004625980318352198;0.04232906643368054;0.008861390454038368;0.0424336740708042;0.10146335594481412;0.004334589126298501;0.007979918702338827;0.011861000587948936;0.0;0.01591452275163979;0.018785553326515915;0.03151601213740885;0.005791764842280598;0.0;0.10146335594481412;0.011599311636661369;0.014148413061266386;0.29525378647403305;0.0136827178502265;0.006742652780456316;0.0982116173552396;0.006754307064843514;0.09840791439978333;0.04124057718599388;0.04290872884499664
GO:0045666;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.0;0.0038005529633494874;0.0;0.02360482794317955;0.003049715297646511;0.006435763527272785;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.0;0.02360482794317955;0.0;0.02360482794317955;0.06917606544799217;0.02360482794317955;0.0;0.0;0.0;0.02360482794317955;0.0;0.04712477875388824;0.013239322962505668;0.0;0.0;0.06843820540512956;0.0234187821545654;0.01955278800535795;0.015936601270788844;0.02360482794317955;0.02360482794317955;1.0;0.07071152378766986;0.24467165483012063;0.016294308724158792;0.0;0.02360482794317955;0.02360482794317955;0.0;0.09816198230414735;0.0;0.06917606544799217;0.02360482794317955;0.0;0.0;0.02360482794317955;0.0;0.0;0.023448289598117546;0.0;0.0;0.011724016186882099;0.0;0.0;0.06917606544799217;0.02360482794317955;0.0;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.0;0.24467165483012063;0.0;0.0;0.009982452799980139;0.06843820540512956;0.0;0.0;0.008240331850451884;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.0;0.02360482794317955;0.027756288144971785;0.0;0.02360482794317955;0.0;0.01624942911219076;0.0;0.0;0.013239322962505668;0.0;0.02360482794317955;0.0;0.016385258034267918;0.06997366374480725;0.009011422492174785;0.005382898246655373;0.0;0.01385776325546021;0.02360482794317955;0.008861390454038368;0.07071152378766986;0.06917606544799217;0.004334589126298501;0.08271443109057777;0.0;0.0;0.01591452275163979;0.0;0.02360482794317955;0.0;0.0;0.07071152378766986;0.009982452799980139;0.0;0.02360482794317955;0.0136827178502265;0.006742652780456316;0.02360482794317955;0.020233460113947156;0.07071152378766986;0.0;0.0
GO:0051272;0.05137231478182353;0.15246106446313656;0.11487857031894742;0.0;0.0038005529633494874;0.0;0.031183870751367925;0.003049715297646511;0.006435763527272785;0.08551137404998908;0.027623629240543447;0.09843484775068445;0.0;0.15246106446313656;0.0;0.13002643847798825;0.07331894814583335;0.15246106446313656;0.0;0.0;0.0;0.11891565843239724;0.0;0.04712477875388824;0.08551137404998908;0.0;0.0;0.06772059105629616;0.0234187821545654;0.01955278800535795;0.015936601270788844;0.15246106446313656;0.10146335594481412;0.07071152378766986;1.0;0.14042165918824284;0.016294308724158792;0.0;0.04432685872670267;0.0344022327979711;0.0;0.02836938079960229;0.0;0.05700520427742599;0.15246106446313656;0.0;0.0;0.048425816673944556;0.0;0.0;0.023448289598117546;0.0;0.0;0.011724016186882099;0.0;0.0;0.04605616712558893;0.05136373434187032;0.0;0.0946487618788345;0.11719709986005043;0.15246106446313656;0.0;0.208750490375934;0.0;0.0;0.06447559725923538;0.02594075881440594;0.0;0.0;0.008240331850451884;0.15246106446313656;0.15246106446313656;0.014357364268887032;0.15246106446313656;0.0;0.15246106446313656;0.060773336880745966;0.0;0.15246106446313656;0.0;0.01624942911219076;0.0;0.0;0.07563384408059995;0.0;0.15246106446313656;0.0;0.005651393025488441;0.12259494357455726;0.0030749519515677814;0.005382898246655373;0.0;0.01385776325546021;0.04232906643368054;0.008861390454038368;0.1271159341080005;0.13866969154402725;0.004334589126298501;0.023904949127457883;0.0;0.0;0.01591452275163979;0.0;0.03151601213740885;0.0;0.0;0.40855330362163894;0.011599311636661369;0.0;0.15246106446313656;0.0136827178502265;0.006742652780456316;0.0982116173552396;0.020233460113947156;0.29479450545988367;0.0;0.0
GO:0045669;0.046875373730982314;0.046875373730982314;0.046875373730982314;0.0;0.0038005529633494874;0.0;0.031183870751367925;0.003049715297646511;0.006435763527272785;0.046875373730982314;0.027623629240543447;0.046875373730982314;0.0;0.046875373730982314;0.0;0.046875373730982314;0.1373724870572703;0.046875373730982314;0.0;0.0;0.0;0.046875373730982314;0.0;0.04712477875388824;0.026291155915497647;0.0;0.0;0.046875373730982314;0.0234187821545654;0.01955278800535795;0.015936601270788844;0.046875373730982314;0.046875373730982314;0.24467165483012063;0.14042165918824284;1.0;0.016294308724158792;0.0;0.04432685872670267;0.0344022327979711;0.0;0.09816198230414735;0.0;0.1373724870572703;0.046875373730982314;0.0;0.0;0.046875373730982314;0.0;0.0;0.023448289598117546;0.0;0.0;0.011724016186882099;0.0;0.0;0.13497172862401535;0.046875373730982314;0.0;0.046875373730982314;0.046875373730982314;0.046875373730982314;0.0;0.48587836730467326;0.0;0.0;0.019823538086248378;0.0684897583346487;0.0;0.0;0.008240331850451884;0.046875373730982314;0.046875373730982314;0.02559822086404421;0.046875373730982314;0.0;0.046875373730982314;0.027756288144971785;0.0;0.046875373730982314;0.0;0.01624942911219076;0.0;0.0;0.026291155915497647;0.0;0.046875373730982314;0.0;0.005651393025488441;0.13895638838205013;0.009011422492174785;0.005382898246655373;0.0;0.01385776325546021;0.04232906643368054;0.008861390454038368;0.1271159341080005;0.1373724870572703;0.004334589126298501;0.08271443109057777;0.0;0.0;0.01591452275163979;0.0;0.03151601213740885;0.0;0.0;0.14042165918824284;0.011599311636661369;0.0;0.046875373730982314;0.0136827178502265;0.006742652780456316;0.046875373730982314;0.020233460113947156;0.14042165918824284;0.0;0.0
GO:0045944;0.027564539975775175;0.005439344724655555;0.005439344724655555;0.0;0.02926098905861049;0.0;0.16760549890937199;0.008723123630041733;0.02158107991395487;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.0;0.016294308724158792;0.0030507844279764845;0.0;0.0;0.0030507844279764845;0.005439344724655555;0.05463979172456285;0.015558198673889911;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.016294308724158792;1.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.0;0.05463979172456285;0.0;0.0;0.7195160215357562;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.0023002922159567813;0.0030507844279764845;0.0;0.0;0.015558198673889911;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.0;0.9972456878823283;0.0;0.0;0.00937984314110079;0.0;0.005439344724655555;0.0;0.03698342959840377;0.005439344724655555;0.0030749519515677814;0.05058350115939483;0.0;0.850466472070335;0.005439344724655555;0.10240109265229659;0.016294308724158792;0.005439344724655555;0.13531635682768936;0.016294308724158792;0.0;0.0;0.015558198673889911;0.0;0.16980440134560842;0.0;0.0;0.016294308724158792;0.0023002922159567813;0.0;0.005439344724655555;0.005439344724655555;0.015558198673889911;0.005439344724655555;0.05463979172456285;0.016294308724158792;0.0;0.0
GO:0001892;0.0;0.0;0.0;0.0;0.0;0.09056921112053055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07783384056271977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1737081126829867;0.0;0.0;0.38970853661856986;0.0;0.09056921112053055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09056921112053055;0.09056921112053055;0.0;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.0;0.09056921112053055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24845818616563267;0.0;0.0;0.0;0.0;0.09056921112053055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043524;0.04432685872670267;0.04432685872670267;0.02486176133157318;0.0;0.0012686955956173161;0.0;0.031183870751367925;0.009167127394920439;0.0021483781229270334;0.02486176133157318;0.08303376008689407;0.13324193287088393;0.0;0.04432685872670267;0.0;0.13324193287088393;0.04432685872670267;0.04432685872670267;0.0;0.0;0.0;0.13324193287088393;0.0;0.015731131713214507;0.02486176133157318;0.0;0.0;0.02486176133157318;0.07039442652580158;0.006527085996079458;0.047903768002250345;0.13324193287088393;0.04432685872670267;0.02360482794317955;0.04432685872670267;0.04432685872670267;0.005439344724655555;0.0;1.0;0.0344022327979711;0.0;0.00947022941607041;0.0;0.04432685872670267;0.04432685872670267;0.0;0.0;0.13324193287088393;0.0;0.0;0.007827477218386933;0.0;0.0;0.003913695676045668;0.0;0.0;0.04432685872670267;0.45134027847610664;0.0;0.04432685872670267;0.04432685872670267;0.04432685872670267;0.0;0.04432685872670267;0.0;0.0;0.018745774215166506;0.04432685872670267;0.0;0.0;0.024769581576289387;0.04432685872670267;0.04432685872670267;0.02559822086404421;0.04432685872670267;0.0;0.04432685872670267;0.009265567631815326;0.0;0.04432685872670267;0.0;0.005424363071568242;0.0;0.0;0.04432685872670267;0.0;0.04432685872670267;0.0;0.0169875003950032;0.02486176133157318;0.009242986155145154;0.016180432979781473;0.0;0.004625980318352198;0.12723677675914552;0.02663641922607993;0.0424336740708042;0.04432685872670267;0.013029324657314607;0.007979918702338827;0.0;0.0;0.04783740226709901;0.0;0.03151601213740885;0.0;0.0;0.07700130145181154;0.011599311636661369;0.0;0.04432685872670267;0.04112882856264469;0.020267713863604715;0.45134027847610664;0.006754307064843514;0.09035041173050909;0.0;0.0
GO:0000165;0.0344022327979711;0.0344022327979711;0.019295301441722517;0.0;0.0012686955956173161;0.01454866207651827;0.031183870751367925;0.003049715297646511;0.0021483781229270334;0.019295301441722517;0.027623629240543447;0.0344022327979711;0.0;0.10010894477299503;0.01454866207651827;0.0344022327979711;0.0344022327979711;0.10010894477299503;0.01454866207651827;0.0;0.0;0.0344022327979711;0.01454866207651827;0.015731131713214507;0.019295301441722517;0.01454866207651827;0.01454866207651827;0.019295301441722517;0.0234187821545654;0.006527085996079458;0.015936601270788844;0.0344022327979711;0.08396005409762686;0.02360482794317955;0.0344022327979711;0.0344022327979711;0.005439344724655555;0.0;0.0344022327979711;1.0;0.01454866207651827;0.00947022941607041;0.01454866207651827;0.0344022327979711;0.08396005409762686;0.0;0.01454866207651827;0.0344022327979711;0.01454866207651827;0.01454866207651827;0.007827477218386933;0.0;0.0;0.003913695676045668;0.0;0.07816952171811319;0.0344022327979711;0.0344022327979711;0.0;0.10010894477299503;0.0344022327979711;0.08396005409762686;0.05214194580361808;0.0344022327979711;0.01454866207651827;0.028930983336468746;0.01454866207651827;0.019295301441722517;0.01454866207651827;0.01454866207651827;0.008240331850451884;0.0344022327979711;0.10010894477299503;0.014357364268887032;0.0344022327979711;0.01454866207651827;0.08396005409762686;0.009265567631815326;0.01454866207651827;0.08396005409762686;0.01454866207651827;0.005424363071568242;0.0;0.0;0.019295301441722517;0.01454866207651827;0.08396005409762686;0.01454866207651827;0.005651393025488441;0.019295301441722517;0.0030749519515677814;0.005382898246655373;0.0;0.004625980318352198;0.0344022327979711;0.008861390454038368;0.0344022327979711;0.0344022327979711;0.004334589126298501;0.007979918702338827;0.011861000587948936;0.0;0.01591452275163979;0.6352441968668664;0.03151601213740885;0.052364803152556746;0.0;0.0344022327979711;0.011599311636661369;0.014148413061266386;0.08396005409762686;0.0136827178502265;0.006742652780456316;0.0344022327979711;0.006754307064843514;0.0344022327979711;0.01454866207651827;0.01454866207651827
GO:0034605;0.0;0.0;0.0;0.03176962098214996;0.0;0.06676981471434745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06676981471434745;0.06676981471434745;0.0;0.0;0.06676981471434745;0.5050723313203115;0.06676981471434745;0.021119677378165464;0.0;0.036099002254031475;0.0;0.0;0.2146885563640824;0.176769980995433;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;1.0;0.0;0.1723805146509096;0.0;0.06676981471434745;0.0;0.1723805146509096;0.0;0.06676981471434745;0.06676981471434745;0.0;0.0;0.0;0.012519785418762589;0.06676981471434745;0.008645873952889143;0.0;0.0;0.0522750495245386;0.3027783167013769;0.0;0.06676981471434745;0.00576711589335461;0.0;0.06676981471434745;0.007057077111086225;0.0;0.0;0.06676981471434745;0.06676981471434745;0.0;0.0;0.06676981471434745;0.0;0.0;0.05232340137006609;0.06676981471434745;0.0;0.06676981471434745;0.06676981471434745;0.02535564089323761;0.0;0.0;0.08815006371662011;0.0;0.26833539574409876;0.06676981471434745;0.1671870272321203;0.0;0.0;0.0;0.0;0.04232980852629181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047667142709688595;0.0;0.0;0.018785553326515915;0.0;0.005791764842280598;0.0;0.0;0.011599311636661369;0.05685982556920437;0.06676981471434745;0.0;0.0;0.0;0.0;0.0;0.16573816547585532;0.06676981471434745
GO:0045672;0.00947022941607041;0.00947022941607041;0.00947022941607041;0.0;0.0038005529633494874;0.0;0.00947022941607041;0.003049715297646511;0.006435763527272785;0.00947022941607041;0.00947022941607041;0.00947022941607041;0.0;0.00947022941607041;0.0;0.00947022941607041;0.0277533567061173;0.00947022941607041;0.0;0.0;0.0;0.00947022941607041;0.0;0.02836938079960229;0.005311600917837027;0.0;0.0;0.02745732811825041;0.00947022941607041;0.01955278800535795;0.00947022941607041;0.00947022941607041;0.00947022941607041;0.09816198230414735;0.02836938079960229;0.09816198230414735;0.016294308724158792;0.0;0.00947022941607041;0.00947022941607041;0.0;1.0;0.0;0.16612920760676253;0.00947022941607041;0.0;0.0;0.00947022941607041;0.0;0.0;0.023448289598117546;0.0;0.0;0.011724016186882099;0.0;0.0;0.07988476887246004;0.00947022941607041;0.0;0.00947022941607041;0.00947022941607041;0.00947022941607041;0.0;0.09816198230414735;0.0;0.0;0.004004948410489129;0.02745732811825041;0.0;0.0;0.008240331850451884;0.00947022941607041;0.00947022941607041;0.00947022941607041;0.00947022941607041;0.0;0.00947022941607041;0.027756288144971785;0.0;0.00947022941607041;0.0;0.01624942911219076;0.0;0.0;0.005311600917837027;0.0;0.00947022941607041;0.0;0.016385258034267918;0.028073352211735396;0.02593831840315006;0.005382898246655373;0.0;0.01385776325546021;0.00947022941607041;0.008861390454038368;0.02836938079960229;0.0277533567061173;0.004334589126298501;0.27863667865453173;0.0;0.0;0.00947022941607041;0.0;0.00947022941607041;0.0;0.0;0.02836938079960229;0.004004948410489129;0.0;0.00947022941607041;0.00947022941607041;0.006742652780456316;0.00947022941607041;0.020233460113947156;0.02836938079960229;0.0;0.0
