;GO:0060760;GO:0032092;GO:0061136;GO:0061015;GO:0006361;GO:0007052;GO:0006283;GO:0008543;GO:0006363;GO:0035281;GO:0051092;GO:0006367;GO:0006368;GO:0060964;GO:0030307;GO:0051123;GO:0075733;GO:0045893;GO:0000060;GO:0010499;GO:0045815;GO:0006370;GO:1902166;GO:0043312;GO:0006974;GO:0006259;GO:0045899;GO:0006406;GO:0043161;GO:0045540;GO:0006606;GO:0006409;GO:0000070;GO:0050727;GO:0052548;GO:0032435;GO:0010586;GO:1902570;GO:0043966;GO:0006383;GO:0046039;GO:0042795;GO:0006303;GO:0045944;GO:1901800;GO:0009615;GO:0043687;GO:0000398;GO:0045471;GO:0001649;GO:0030521;GO:0010950;GO:0016579;GO:0000724;GO:0006356;GO:0000056;GO:0000055;GO:0000492;GO:0030433;GO:0070536
GO:0051092;0.3021271695037092;0.2762840987662094;0.4876030071122616;0.0;0.0;0.0;0.0;0.29525076102702835;0.0;0.0;1.0;0.0;0.0;0.45814296554784095;0.3472847258199619;0.0;0.0;0.717578265614057;0.0;0.0;0.4330946970082706;0.0;0.18174745080653035;0.0;0.0;0.0;0.6015045287791237;0.0;0.0;0.36182894942841;0.0;0.0;0.0;0.243218745866434;0.4636141468294211;0.3569221310944663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6969057523896641;0.4113328617106681;0.0;0.0;0.0;0.0;0.0;0.2903167219633755;0.48521984777713106;0.0;0.0;0.8707279933470756;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.0;0.0;0.0;0.9715173926107162;0.1441329259272837;0.603632714302267;0.1482940806392655;0.9428027184155618;0.0;0.0;1.0;0.9426471828784945;0.0;0.0;0.1470168087319574;0.0;0.0;0.0;0.3278442169278594;0.0;0.6792858285454884;0.0;0.11876987778806768;0.1641848147730762;0.69606141674871;0.0;0.0;0.37855167219785385;0.0;0.0;0.0;0.14750324266543183;0.0;0.0;0.0;0.7269424952405286;0.0;0.3540235400628931;0.8947053835675226;0.4429883529206245;0.8369413842400404;0.5946932823762898;0.0;0.0;0.0;0.4390824789581904;0.6671172680693848;0.0;0.1688657982454849;0.14595326977234838;0.0;0.4160041538911093;0.585725474156597;0.0;0.0;0.0;0.14707599710376773;0.3201114240043728;0.4093213263652602
GO:0006368;0.0;0.0;0.0;0.0;0.942997610866786;0.14422755231960485;0.6039357886898162;0.14839425157720132;0.9432500519690744;0.0;0.0;0.9426471828784945;1.0;0.0;0.0;0.1471152609634963;0.0;0.0;0.0;0.3280378457501786;0.0;0.679648134374248;0.0;0.1188341241182916;0.1643076128370729;0.6964644419567468;0.0;0.0;0.37874161764732844;0.0;0.0;0.0;0.1476023476913809;0.0;0.0;0.0;0.7273574364594181;0.0;0.3541896626619345;0.8951082298977527;0.4431761176336492;0.8372938823331959;0.5949874443530033;0.0;0.0;0.0;0.4393380464536544;0.6674667063080159;0.0;0.1689957009523015;0.14605030225326265;0.0;0.4162335549669513;0.5860108291361278;0.0;0.0;0.0;0.14717452865076813;0.32024723885559553;0.40954341432495117
GO:0060964;0.4079951275544578;0.2880031034987229;0.5045448856815443;0.0;0.0;0.0;0.0;0.4743246579094924;0.0;0.0;0.45814296554784095;0.0;0.0;1.0;0.4664127877528902;0.0;0.0;0.37429525767527794;0.0;0.0;0.596532402174822;0.0;0.23677327661792047;0.0;0.0;0.0;0.2990141860083328;0.0;0.0;0.39957699961589016;0.0;0.0;0.0;0.4110182754418958;0.4794345034280739;0.328461531404711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36034950081116396;0.3508689504148556;0.0;0.0;0.0;0.0;0.0;0.4617182247440914;0.3611893548273068;0.0;0.0;0.5206476915763999;0.0;0.0;0.0;0.0;0.0
GO:0030307;0.5107310617954011;0.28900112998594885;0.3638327567952029;0.0;0.0;0.0;0.0;0.475723632700284;0.0;0.0;0.3472847258199619;0.0;0.0;0.4664127877528902;1.0;0.0;0.0;0.3274912351075229;0.0;0.0;0.42660718512222856;0.0;0.23712135962380662;0.0;0.0;0.0;0.29314534001637776;0.0;0.0;0.31832213628071154;0.0;0.0;0.0;0.4123977824745864;0.3179501228828088;0.23667083801529162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3152719578889969;0.3470161108664609;0.0;0.0;0.0;0.0;0.0;0.46304372091188195;0.3572396602020662;0.0;0.0;0.3321082027037374;0.0;0.0;0.0;0.0;0.0
GO:0051123;0.0;0.0;0.0;0.0;0.14709395552419133;0.410168955847404;0.15953546553164583;0.25375407884997386;0.14714954510816572;0.0;0.0;0.1470168087319574;0.1471152609634963;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.17432178142159568;0.0;0.1780275191792667;0.3041211662464913;0.19748354812518026;0.0;0.0;0.15939063838187545;0.0;0.0;0.0;0.4265188732540169;0.0;0.0;0.0;0.19317261091061697;0.0;0.2457364734944124;0.13676536474245446;0.12592242857278155;0.12484607899508154;0.15613899470836098;0.0;0.0;0.0;0.19909845841927662;0.16971375071849049;0.0;0.32058185518923876;0.24697615421201358;0.0;0.18325921669800826;0.15277634365139175;0.0;0.0;0.0;0.7264625774706132;0.12608898356613074;0.1788397660997369
GO:0075733;0.0;0.0;0.0;0.3175428115168467;0.0;0.0;0.0;0.0;0.0;0.32616202199699196;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.33056985747938394;0.0;0.0;0.0;0.0;0.2752718576119842;0.0;0.0;0.0;0.31636988965105817;0.0;0.0;0.25856301840441964;0.3084034726023634;0.0;0.0;0.0;0.0;0.0;0.24334986032825082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2517782371075644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2230458051843502;0.22302645888906694;0.0;0.0;0.0
GO:0045893;0.24283375003845906;0.13457468533425043;0.4095984721695298;0.0;0.0;0.0;0.0;0.24066929437394435;0.0;0.0;0.717578265614057;0.0;0.0;0.37429525767527794;0.3274912351075229;0.0;0.0;1.0;0.0;0.0;0.4731939880863261;0.0;0.15948280976746032;0.0;0.0;0.0;0.8552617939565883;0.0;0.0;0.2993184579934148;0.0;0.0;0.0;0.19531821848328812;0.34515751243275283;0.3132539430008986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9746455051421745;0.5028572193951122;0.0;0.0;0.0;0.0;0.0;0.2373807351950473;0.5125124655924721;0.0;0.0;0.7386547076064589;0.0;0.0;0.0;0.0;0.0
GO:0000060;0.0;0.0;0.0;0.5430866165276608;0.0;0.0;0.0;0.0;0.0;0.5555928436888252;0.0;0.0;0.0;0.0;0.0;0.0;0.33056985747938394;0.0;1.0;0.0;0.0;0.0;0.0;0.23919446579216105;0.0;0.0;0.0;0.541376958375304;0.0;0.0;0.7688100789325252;0.5297153166753583;0.0;0.0;0.0;0.0;0.0;0.41072518743319364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6747042830788895;0.6746521340588397;0.0;0.0;0.0
GO:0010499;0.0;0.0;0.0;0.0;0.32799594632674606;0.0;0.35222205879728885;0.0;0.32810526617735347;0.0;0.0;0.3278442169278594;0.3280378457501786;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3803983575990142;0.0;0.0;0.0;0.42324285510267057;0.0;0.0;0.772554258201555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41538483424388944;0.0;0.4108919516346491;0.30751356047301354;0.2815554697876238;0.28344705183101215;0.34565610640746425;0.0;0.0;0.0;0.5411106064577168;0.37168789134703806;0.0;0.0;0.0;0.0;0.5509679157168268;0.3391204353527294;0.0;0.0;0.0;0.0;0.6277551417197704;0.5395403084269678
GO:0045815;0.48714871607541266;0.27514669767415284;0.40571507097380255;0.0;0.0;0.0;0.0;0.34750678771087096;0.0;0.0;0.4330946970082706;0.0;0.0;0.596532402174822;0.42660718512222856;0.0;0.0;0.4731939880863261;0.0;0.0;1.0;0.0;0.17685780552060112;0.0;0.0;0.0;0.3795174058388489;0.0;0.0;0.386078725118347;0.0;0.0;0.0;0.39322086198016726;0.46325677169581864;0.266875189535449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4558962420965892;0.41590474510863695;0.0;0.0;0.0;0.0;0.0;0.33861526113968937;0.42787710823806835;0.0;0.0;0.42974946991624613;0.0;0.0;0.0;0.0;0.0
GO:0006370;0.0;0.0;0.0;0.0;0.6795697383765252;0.17028190964961695;0.6839701303774981;0.17612046191259947;0.6797742774208124;0.0;0.0;0.6792858285454884;0.679648134374248;0.0;0.0;0.17432178142159568;0.0;0.0;0.0;0.3803983575990142;0.0;1.0;0.0;0.13597639314400048;0.19899421479169918;0.8051073016127359;0.0;0.0;0.42889725646227284;0.0;0.0;0.0;0.17500610287231;0.0;0.0;0.0;0.8389648548516755;0.0;0.3976800364135369;0.6410122892516418;0.4917532262320694;0.5951034991895574;0.6725154358193985;0.0;0.0;0.0;0.5082876623369832;0.8733594366577265;0.0;0.2059122877456771;0.17282850703092176;0.0;0.4776152280297093;0.6610695715624798;0.0;0.0;0.0;0.17440500343068216;0.3553880410912181;0.46882724479467563
GO:1902166;0.23825768580595466;0.13365604352055904;0.20712760776772654;0.0;0.0;0.0;0.0;0.23914938292803406;0.0;0.0;0.18174745080653035;0.0;0.0;0.23677327661792047;0.23712135962380662;0.0;0.0;0.15948280976746032;0.0;0.0;0.17685780552060112;0.0;1.0;0.0;0.0;0.0;0.1364827501246689;0.0;0.0;0.1703245602718836;0.0;0.0;0.0;0.27954977606736003;0.17021799505077873;0.21631903383810286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15545580353551952;0.1657146264707363;0.0;0.0;0.0;0.0;0.0;0.23590194917527854;0.1688822847143274;0.0;0.0;0.19644463109091306;0.0;0.0;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.0;0.2322987645626881;0.11882022236840802;0.1738161370780228;0.12680862952841987;0.17990389688249064;0.11885649281851195;0.23687811251464774;0.0;0.11876987778806768;0.1188341241182916;0.0;0.0;0.1780275191792667;0.2752718576119842;0.0;0.23919446579216105;0.0;0.0;0.13597639314400048;0.0;1.0;0.20383773279180753;0.1496689424366448;0.0;0.2316704325840009;0.12671710995269714;0.0;0.19907832148248694;0.2273696086909955;0.17874130409618252;0.0;0.0;0.0;0.14717965697389607;0.16172496604856845;0.11736476908552093;0.11198844520627703;0.10461239217471906;0.1038684449813699;0.12465330889948295;0.0;0.0;0.0;0.15059468647227786;0.13315624620107633;0.0;0.21110282357374074;0.17647036538523442;0.0;0.1413537168114616;0.12250074109999441;0.0;0.1773362952540132;0.17732406564212275;0.17811431794961932;0.10472731876997386;0.13870977039174248
GO:0006974;0.0;0.0;0.0;0.0;0.1642810372380493;0.29203392030258996;0.46372845085906;0.30963804600336947;0.16435037947066927;0.0;0.0;0.1641848147730762;0.1643076128370729;0.0;0.0;0.3041211662464913;0.0;0.0;0.0;0.0;0.0;0.19899421479169918;0.0;0.20383773279180753;1.0;0.2297547637389984;0.0;0.0;0.17977049387925503;0.0;0.0;0.0;0.3062100844810613;0.0;0.0;0.0;0.22394053044178966;0.0;0.16151178939857347;0.15150260287070624;0.1383096985965779;0.13701225822956087;0.4526224260930164;0.0;0.0;0.32919379794709347;0.2319435146642791;0.19301187392388325;0.2963821418569081;0.4152682395968997;0.2996050167294364;0.0;0.2107257110672443;0.44168629109945406;0.0;0.0;0.0;0.3043745522300178;0.3168518392416024;0.20490327416808454
GO:0006259;0.0;0.0;0.0;0.0;0.696377231952668;0.19231473425125145;0.8357333301432257;0.1997951251108528;0.6966047707906263;0.0;0.0;0.69606141674871;0.6964644419567468;0.0;0.0;0.19748354812518026;0.0;0.0;0.0;0.42324285510267057;0.0;0.8051073016127359;0.0;0.1496689424366448;0.2297547637389984;1.0;0.0;0.0;0.5175976635375668;0.0;0.0;0.0;0.19836225751668457;0.0;0.0;0.0;0.8773229600468574;0.0;0.47674294950764246;0.6969509112794685;0.5284915053906102;0.6433348847297264;0.8204761936705913;0.0;0.0;0.0;0.6239968512098453;0.7870810773965452;0.0;0.23902676499179876;0.19556927400315696;0.0;0.5824569765020298;0.8052775117585718;0.0;0.0;0.0;0.19759036116552367;0.42225070913636126;0.570656614222183
GO:0045899;0.1912117226533047;0.10554699591632846;0.3357176835868635;0.0;0.0;0.0;0.0;0.19187434123802258;0.0;0.0;0.6015045287791237;0.0;0.0;0.2990141860083328;0.29314534001637776;0.0;0.0;0.8552617939565883;0.0;0.0;0.3795174058388489;0.0;0.1364827501246689;0.0;0.0;0.0;1.0;0.0;0.0;0.2418425176753313;0.0;0.0;0.0;0.15368209029372784;0.27891314059945144;0.26812698601266544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8801765650744826;0.4276453165466379;0.0;0.0;0.0;0.0;0.0;0.18977828502383484;0.43460830982120163;0.0;0.0;0.6111359348824168;0.0;0.0;0.0;0.0;0.0
GO:0006406;0.0;0.0;0.0;0.8125233883843319;0.0;0.0;0.0;0.0;0.0;0.9281161204268977;0.0;0.0;0.0;0.0;0.0;0.0;0.31636988965105817;0.0;0.541376958375304;0.0;0.0;0.0;0.0;0.2316704325840009;0.0;0.0;0.0;1.0;0.0;0.0;0.522467110727603;0.8863827323690829;0.0;0.0;0.0;0.0;0.0;0.2560838869944278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6735175518416022;0.6734668623756113;0.0;0.0;0.0
GO:0043161;0.0;0.0;0.0;0.0;0.3787005181303699;0.1560064633666157;0.44461837063797977;0.1608930629704168;0.3788077476285962;0.0;0.0;0.37855167219785385;0.37874161764732844;0.0;0.0;0.15939063838187545;0.0;0.0;0.0;0.772554258201555;0.0;0.42889725646227284;0.0;0.12671710995269714;0.17977049387925503;0.5175976635375668;0.0;0.0;1.0;0.0;0.0;0.0;0.15996255993059894;0.0;0.0;0.0;0.4611198261754686;0.0;0.48817550020381933;0.39621573884695116;0.33279043019824056;0.3693218162093897;0.43763322882742944;0.0;0.0;0.0;0.6139538875856051;0.4207173152941222;0.0;0.18539759782109685;0.15814129824311637;0.0;0.6179811083844814;0.43063874021301674;0.0;0.0;0.0;0.15946021170488814;0.8376335967331877;0.6073872280620516
GO:0045540;0.3599696657431388;0.25291064185379564;0.3832703682488284;0.0;0.0;0.0;0.0;0.32315130930015057;0.0;0.0;0.36182894942841;0.0;0.0;0.39957699961589016;0.31832213628071154;0.0;0.0;0.2993184579934148;0.0;0.0;0.386078725118347;0.0;0.1703245602718836;0.0;0.0;0.0;0.2418425176753313;0.0;0.0;1.0;0.0;0.0;0.0;0.36232093636849416;0.43424128676897034;0.25694771816671713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28876904649447943;0.273439421506626;0.0;0.0;0.0;0.0;0.0;0.31544864280800267;0.28099332091795004;0.0;0.0;0.4074287713622856;0.0;0.0;0.0;0.0;0.0
GO:0006606;0.0;0.0;0.0;0.5638573949553799;0.0;0.0;0.0;0.0;0.0;0.533592869963002;0.0;0.0;0.0;0.0;0.0;0.0;0.25856301840441964;0.0;0.7688100789325252;0.0;0.0;0.0;0.0;0.19907832148248694;0.0;0.0;0.0;0.522467110727603;0.0;0.0;1.0;0.5132593004470273;0.0;0.0;0.0;0.0;0.0;0.5233799664462728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.640929543991535;0.640887110117655;0.0;0.0;0.0
GO:0006409;0.0;0.0;0.0;0.7955759374349165;0.0;0.0;0.0;0.0;0.0;0.9083371700212349;0.0;0.0;0.0;0.0;0.0;0.0;0.3084034726023634;0.0;0.5297153166753583;0.0;0.0;0.0;0.0;0.2273696086909955;0.0;0.0;0.0;0.8863827323690829;0.0;0.0;0.5132593004470273;1.0;0.0;0.0;0.0;0.0;0.0;0.2492397433051907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6630404116255679;0.662991286871787;0.0;0.0;0.0
GO:0000070;0.0;0.0;0.0;0.0;0.1475809009476333;0.6288047336563438;0.16010842875099654;0.25520672706274583;0.1476368592625671;0.0;0.0;0.14750324266543183;0.1476023476913809;0.0;0.0;0.4265188732540169;0.0;0.0;0.0;0.0;0.0;0.17500610287231;0.0;0.17874130409618252;0.3062100844810613;0.19836225751668457;0.0;0.0;0.15996255993059894;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.19401329406199588;0.0;0.24653762880683286;0.13718622890906534;0.1262791177519762;0.1251966879881787;0.15668777917270552;0.0;0.0;0.0;0.1999916302597994;0.1703623042694967;0.0;0.3229038834997701;0.24835202622213537;0.0;0.18401565918196128;0.15330170534387633;0.0;0.0;0.0;0.42681264613940617;0.12644661828008152;0.17956009230998152
GO:0050727;0.5978500565495306;0.34504910127844785;0.30993323898409475;0.0;0.0;0.0;0.0;0.4205396355365868;0.0;0.0;0.243218745866434;0.0;0.0;0.4110182754418958;0.4123977824745864;0.0;0.0;0.19531821848328812;0.0;0.0;0.39322086198016726;0.0;0.27954977606736003;0.0;0.0;0.0;0.15368209029372784;0.0;0.0;0.36232093636849416;0.0;0.0;0.0;1.0;0.3618390533614147;0.19360883127576614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18750924535232313;0.20788650298920708;0.0;0.0;0.0;0.0;0.0;0.4075877046084957;0.21451231185690933;0.0;0.0;0.28002156209647805;0.0;0.0;0.0;0.0;0.0
GO:0052548;0.3594940126671379;0.33604069916194385;0.6180800139376665;0.0;0.0;0.0;0.0;0.3227679296651137;0.0;0.0;0.4636141468294211;0.0;0.0;0.4794345034280739;0.3179501228828088;0.0;0.0;0.34515751243275283;0.0;0.0;0.46325677169581864;0.0;0.17021799505077873;0.0;0.0;0.0;0.27891314059945144;0.0;0.0;0.43424128676897034;0.0;0.0;0.0;0.3618390533614147;1.0;0.41449333125818766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33299990045117744;0.44107912121212733;0.0;0.0;0.0;0.0;0.0;0.31508331157069436;0.6473313096062592;0.0;0.0;0.4697175768830378;0.0;0.0;0.0;0.0;0.0
GO:0032435;0.19293541995754834;0.13337925823479826;0.6946295746744717;0.0;0.0;0.0;0.0;0.23869112947608087;0.0;0.0;0.3569221310944663;0.0;0.0;0.328461531404711;0.23667083801529162;0.0;0.0;0.3132539430008986;0.0;0.0;0.266875189535449;0.0;0.21631903383810286;0.0;0.0;0.0;0.26812698601266544;0.0;0.0;0.25694771816671713;0.0;0.0;0.0;0.19360883127576614;0.41449333125818766;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3053540116529366;0.5559302317346749;0.0;0.0;0.0;0.0;0.0;0.2354560449629274;0.41422498350854237;0.0;0.0;0.3857395323813419;0.0;0.0;0.0;0.0;0.0
