;GO:0060760;GO:0032092;GO:0061136;GO:0061015;GO:0006361;GO:0007052;GO:0006283;GO:0008543;GO:0006363;GO:0035281;GO:0051092;GO:0006367;GO:0006368;GO:0060964;GO:0030307;GO:0051123;GO:0075733;GO:0045893;GO:0000060;GO:0010499;GO:0045815;GO:0006370;GO:1902166;GO:0043312;GO:0006974;GO:0006259;GO:0045899;GO:0006406;GO:0043161;GO:0045540;GO:0006606;GO:0006409;GO:0000070;GO:0050727;GO:0052548;GO:0032435;GO:0010586;GO:1902570;GO:0043966;GO:0006383;GO:0046039;GO:0042795;GO:0006303;GO:0045944;GO:1901800;GO:0009615;GO:0043687;GO:0000398;GO:0045471;GO:0001649;GO:0030521;GO:0010950;GO:0016579;GO:0000724;GO:0006356;GO:0000056;GO:0000055;GO:0000492;GO:0030433;GO:0070536
GO:0051092;0.45796254138139786;0.569345118399903;0.3876769747514609;0.0;0.0;0.0;0.0;0.36574314447543654;0.0;0.0;1.0;0.0;0.0;0.44968306894379245;0.45904183347554134;0.0;0.0;0.6033945615614735;0.0;0.0;0.4594684023934286;0.0;0.2560615493486744;0.0;0.0;0.0;0.4132983750186053;0.0;0.0;0.3793949007603057;0.0;0.0;0.0;0.3947234513951586;0.46049718383818994;0.31904551934400005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.569046299261543;0.3781664776838459;0.0;0.0;0.0;0.0;0.0;0.31968093045037527;0.5112212327398752;0.0;0.0;0.5446693836883898;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.0;0.0;0.0;0.7514881404930025;0.42908138832464554;0.410030090878142;0.4583139373647899;0.602880936475586;0.0;0.0;1.0;0.602880936475586;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4610706713493598;0.0;0.5330667245766856;0.0;0.3855773354389354;0.41806292715795695;0.6499253529730792;0.0;0.0;0.5214043892199869;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.5244347611915905;0.0;0.5192917465292544;0.6419582084316067;0.3869932959362741;0.602880936475586;0.4367044787789352;0.0;0.0;0.0;0.4474940097204903;0.5765707774623957;0.0;0.3855773354389354;0.4122517233397286;0.0;0.42649180774377443;0.44368942084797586;0.0;0.0;0.0;0.3855773354389354;0.4779003363342767;0.35334157579960707
GO:0006368;0.0;0.0;0.0;0.0;0.602880936475586;0.42908138832464554;0.410030090878142;0.4583139373647899;0.602880936475586;0.0;0.0;0.602880936475586;1.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4610706713493598;0.0;0.5330667245766856;0.0;0.3855773354389354;0.41806292715795695;0.6499253529730792;0.0;0.0;0.5214043892199869;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.5244347611915905;0.0;0.5192917465292544;0.6419582084316067;0.3869932959362741;0.602880936475586;0.4367044787789352;0.0;0.0;0.0;0.4474940097204903;0.5765707774623957;0.0;0.3855773354389354;0.4122517233397286;0.0;0.42649180774377443;0.44368942084797586;0.0;0.0;0.0;0.3855773354389354;0.4779003363342767;0.35334157579960707
GO:0060964;0.3808820323722221;0.3408134947787585;0.4520877084166261;0.0;0.0;0.0;0.0;0.3950350829818211;0.0;0.0;0.44968306894379245;0.0;0.0;1.0;0.44071980666985056;0.0;0.0;0.5961470359400833;0.0;0.0;0.5310516342547422;0.0;0.3222984810559666;0.0;0.0;0.0;0.41553846712348036;0.0;0.0;0.37487981328428543;0.0;0.0;0.0;0.42401538990154314;0.456801830856262;0.3807588002286934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5659400912123966;0.4115997337624746;0.0;0.0;0.0;0.0;0.0;0.3489728689567598;0.41976930463844087;0.0;0.0;0.5374218580669995;0.0;0.0;0.0;0.0;0.0
GO:0030307;0.5172629086554359;0.3666806059741679;0.41358302625992854;0.0;0.0;0.0;0.0;0.42504351174947463;0.0;0.0;0.45904183347554134;0.0;0.0;0.44071980666985056;1.0;0.0;0.0;0.53331809979558;0.0;0.0;0.4486553138804849;0.0;0.3523069098236201;0.0;0.0;0.0;0.43951619110471646;0.0;0.0;0.3428840525103449;0.0;0.0;0.0;0.45402381866919667;0.369026284222345;0.3389504497854649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5061423356917976;0.46822269811023887;0.0;0.0;0.0;0.0;0.0;0.3789812977244133;0.4763922689862051;0.0;0.0;0.39495401421130266;0.0;0.0;0.0;0.0;0.0
GO:0051123;0.0;0.0;0.0;0.0;0.3855773354389354;0.5207056720175749;0.24138851853875337;0.4583139373647899;0.3855773354389354;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.41806292715795695;0.44848010500502705;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.0;0.257732911673192;0.0;0.5354226943117594;0.4246546073949561;0.23525923081088307;0.3855773354389354;0.26806290643954656;0.0;0.0;0.0;0.34933943682064933;0.42908138832464554;0.0;0.3855773354389354;0.4122517233397286;0.0;0.30870717847842105;0.2750478485085872;0.0;0.0;0.0;0.5807259789877097;0.4024070004238523;0.24090324668827506
GO:0075733;0.0;0.0;0.0;0.5480072373753377;0.0;0.0;0.0;0.0;0.0;0.5480072373753377;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5480072373753377;0.0;0.0;0.0;0.0;0.5480072373753377;0.0;0.0;0.0;0.5746816252761309;0.0;0.0;0.5746816252761309;0.5648369023602546;0.0;0.0;0.0;0.0;0.0;0.3724953179479212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5734170767710798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5480072373753377;0.5480072373753377;0.0;0.0;0.0
GO:0045893;0.5126714234716825;0.3820529049993591;0.5246533240214861;0.0;0.0;0.0;0.0;0.4329708249158908;0.0;0.0;0.6033945615614735;0.0;0.0;0.5961470359400833;0.53331809979558;0.0;0.0;1.0;0.0;0.0;0.7507022854445253;0.0;0.344745484196768;0.0;0.0;0.0;0.675202614283215;0.0;0.0;0.5031976307671798;0.0;0.0;0.0;0.4619511318356128;0.5293674464611221;0.4500207475470225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.890556768716477;0.5574468512305789;0.0;0.0;0.0;0.0;0.0;0.3869086108908294;0.5656164221065452;0.0;0.0;0.723937026313344;0.0;0.0;0.0;0.0;0.0
GO:0000060;0.0;0.0;0.0;0.5679116194030701;0.0;0.0;0.0;0.0;0.0;0.5679116194030701;0.0;0.0;0.0;0.0;0.0;0.0;0.5480072373753377;0.0;1.0;0.0;0.0;0.0;0.0;0.48068857743567;0.0;0.0;0.0;0.5945860073038634;0.0;0.0;0.6420309322022542;0.584741284387987;0.0;0.0;0.0;0.0;0.0;0.4375121364771833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153565443014609;0.6153565443014609;0.0;0.0;0.0
GO:0010499;0.0;0.0;0.0;0.0;0.4610706713493598;0.0;0.3365119108146902;0.0;0.4610706713493598;0.0;0.0;0.4610706713493598;0.4610706713493598;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4610706713493598;0.0;0.0;0.0;0.5567771165441149;0.0;0.0;0.7641926442557145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3928324777739406;0.0;0.5539012415757429;0.5001479433053805;0.3548950835120866;0.4610706713493598;0.36318629871548336;0.0;0.0;0.0;0.5089060593286395;0.50457472423507;0.0;0.0;0.0;0.0;0.6066089999136188;0.370171240784524;0.0;0.0;0.0;0.0;0.7206885913700043;0.5293174503972073
GO:0045815;0.44757602178634137;0.316957503314018;0.459557922336145;0.0;0.0;0.0;0.0;0.3514082343819937;0.0;0.0;0.4594684023934286;0.0;0.0;0.5310516342547422;0.4486553138804849;0.0;0.0;0.7507022854445253;0.0;0.0;1.0;0.0;0.24917162511400665;0.0;0.0;0.0;0.5278024232729936;0.0;0.0;0.38235002720380434;0.0;0.0;0.0;0.3968557301502717;0.464272044775781;0.38492534586168137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7008652843513263;0.4923514495452378;0.0;0.0;0.0;0.0;0.0;0.3053460203569323;0.500521020421204;0.0;0.0;0.5543796897127837;0.0;0.0;0.0;0.0;0.0
GO:0006370;0.0;0.0;0.0;0.0;0.5330667245766856;0.42908138832464554;0.38736885388872544;0.4583139373647899;0.5330667245766856;0.0;0.0;0.5330667245766856;0.5330667245766856;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4610706713493598;0.0;1.0;0.0;0.3855773354389354;0.39126037259629637;0.6076340596181502;0.0;0.0;0.5214043892199869;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.46482853100126637;0.0;0.5192917465292544;0.5721439965327062;0.36736323957076167;0.5330667245766856;0.4140432417895186;0.0;0.0;0.0;0.4474940097204903;0.7390179052871996;0.0;0.3855773354389354;0.4122517233397286;0.0;0.42649180774377443;0.4210281838585593;0.0;0.0;0.0;0.3855773354389354;0.4779003363342767;0.35334157579960707
GO:1902166;0.4117676329150562;0.2610505663730804;0.3046493183723101;0.0;0.0;0.0;0.0;0.31196848628961205;0.0;0.0;0.2560615493486744;0.0;0.0;0.3222984810559666;0.3523069098236201;0.0;0.0;0.344745484196768;0.0;0.0;0.24917162511400665;0.0;1.0;0.0;0.0;0.0;0.209731877021625;0.0;0.0;0.23395034462272646;0.0;0.0;0.0;0.5046862989234471;0.26609369740172933;0.3224850845990094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3231885079096337;0.2656388139625626;0.0;0.0;0.0;0.0;0.0;0.2659062722645507;0.2738083848385289;0.0;0.0;0.2860203063236842;0.0;0.0;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.0;0.48068857743567;0.3855773354389354;0.42908138832464554;0.22407358170335817;0.4583139373647899;0.3855773354389354;0.48068857743567;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.3855773354389354;0.5480072373753377;0.0;0.48068857743567;0.0;0.0;0.3855773354389354;0.0;1.0;0.39126037259629637;0.42167755044336647;0.0;0.5073629653364632;0.44591105330956243;0.0;0.5073629653364632;0.4975182424205869;0.3855773354389354;0.0;0.0;0.0;0.257732911673192;0.3051766580082535;0.44379841061882996;0.4246546073949561;0.23525923081088307;0.3855773354389354;0.25074796960415136;0.0;0.0;0.0;0.3297093804551369;0.42908138832464554;0.0;0.3855773354389354;0.4122517233397286;0.0;0.30870717847842105;0.257732911673192;0.0;0.48068857743567;0.48068857743567;0.3855773354389354;0.4024070004238523;0.24090324668827506
GO:0006974;0.0;0.0;0.0;0.0;0.41806292715795695;0.4615669800436671;0.6886243922068798;0.49079952908381147;0.41806292715795695;0.0;0.0;0.41806292715795695;0.41806292715795695;0.0;0.0;0.41806292715795695;0.0;0.0;0.0;0.0;0.0;0.39126037259629637;0.0;0.39126037259629637;1.0;0.5065968741565638;0.0;0.0;0.478396645028584;0.0;0.0;0.0;0.41806292715795695;0.0;0.0;0.0;0.3358134650336735;0.0;0.4762840023378515;0.43033764455231704;0.3160372369518364;0.39126037259629637;0.7152987801076729;0.0;0.0;0.49050079439769606;0.41997500432235574;0.4347644254820065;0.4628840079312215;0.39126037259629637;0.44473731505875014;0.0;0.3694727950035073;0.7222837221767135;0.0;0.0;0.0;0.39126037259629637;0.6097149263259831;0.3061925140359601
GO:0006259;0.0;0.0;0.0;0.0;0.6499253529730792;0.4919841578907372;0.6582072143598097;0.5212167069308815;0.6499253529730792;0.0;0.0;0.6499253529730792;0.6499253529730792;0.0;0.0;0.44848010500502705;0.0;0.0;0.0;0.5567771165441149;0.0;0.6076340596181502;0.0;0.42167755044336647;0.5065968741565638;1.0;0.0;0.0;0.6750225085405438;0.0;0.0;0.0;0.44848010500502705;0.0;0.0;0.0;0.6084897139593206;0.0;0.5978148968662189;0.6467113315741708;0.4880460412850506;0.6076340596181502;0.6848816022606028;0.0;0.0;0.0;0.6279146836027079;0.6511381125038603;0.0;0.42167755044336647;0.47515449290582024;0.0;0.5574486900749148;0.6918665443296435;0.0;0.0;0.0;0.42167755044336647;0.6315184556548337;0.48732963875465163
GO:0045899;0.3720390284798914;0.24825928036028394;0.3568360412176797;0.0;0.0;0.0;0.0;0.29647974749634376;0.0;0.0;0.4132983750186053;0.0;0.0;0.41553846712348036;0.43951619110471646;0.0;0.0;0.675202614283215;0.0;0.0;0.5278024232729936;0.0;0.209731877021625;0.0;0.0;0.0;1.0;0.0;0.0;0.32976156014672525;0.0;0.0;0.0;0.3254600544160658;0.3615501636573156;0.29044901187809496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.725039615376414;0.3896295684267725;0.0;0.0;0.0;0.0;0.0;0.2504175334712824;0.39779913930273875;0.0;0.0;0.5010371641418123;0.0;0.0;0.0;0.0;0.0
GO:0006406;0.0;0.0;0.0;0.6848390234112312;0.0;0.0;0.0;0.0;0.0;0.7196974303135069;0.0;0.0;0.0;0.0;0.0;0.0;0.5746816252761309;0.0;0.5945860073038634;0.0;0.0;0.0;0.0;0.5073629653364632;0.0;0.0;0.0;1.0;0.0;0.0;0.7080842117665523;0.7365270952984239;0.0;0.0;0.0;0.0;0.0;0.4254951189913605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7196974303135069;0.7196974303135069;0.0;0.0;0.0
GO:0043161;0.0;0.0;0.0;0.0;0.5214043892199869;0.48941510619527256;0.43512724644560663;0.5186476552354169;0.5214043892199869;0.0;0.0;0.5214043892199869;0.5214043892199869;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.7641926442557145;0.0;0.5214043892199869;0.0;0.44591105330956243;0.478396645028584;0.6750225085405438;0.0;0.0;1.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.4531661956445676;0.0;0.6142349594463701;0.5761020419468803;0.4152288013827136;0.5370247699908597;0.4618016343463998;0.0;0.0;0.0;0.5692397771992666;0.5649084421056969;0.0;0.44591105330956243;0.4725854412103556;0.0;0.6669427177842457;0.46878657641544047;0.0;0.0;0.0;0.44591105330956243;0.8545984235690368;0.5896511682678345
GO:0045540;0.3418047604162014;0.3017362228227378;0.4045004392292261;0.0;0.0;0.0;0.0;0.33949062217724446;0.0;0.0;0.3793949007603057;0.0;0.0;0.37487981328428543;0.3428840525103449;0.0;0.0;0.5031976307671798;0.0;0.0;0.38235002720380434;0.0;0.23395034462272646;0.0;0.0;0.0;0.32976156014672525;0.0;0.0;1.0;0.0;0.0;0.0;0.38493811794552246;0.40921456166886205;0.33317153104129343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47602186666339746;0.3640124645750746;0.0;0.0;0.0;0.0;0.0;0.29342840815218313;0.37218203545104095;0.0;0.0;0.4444724528940961;0.0;0.0;0.0;0.0;0.0
GO:0006606;0.0;0.0;0.0;0.7370176185314081;0.0;0.0;0.0;0.0;0.0;0.6814098238657591;0.0;0.0;0.0;0.0;0.0;0.0;0.5746816252761309;0.0;0.6420309322022542;0.0;0.0;0.0;0.0;0.5073629653364632;0.0;0.0;0.0;0.7080842117665523;0.0;0.0;1.0;0.6982394888506761;0.0;0.0;0.0;0.0;0.0;0.7248137525922094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6814098238657591;0.6814098238657591;0.0;0.0;0.0
GO:0006409;0.0;0.0;0.0;0.6749943004953549;0.0;0.0;0.0;0.0;0.0;0.7098527073976306;0.0;0.0;0.0;0.0;0.0;0.0;0.5648369023602546;0.0;0.584741284387987;0.0;0.0;0.0;0.0;0.4975182424205869;0.0;0.0;0.0;0.7365270952984239;0.0;0.0;0.6982394888506761;1.0;0.0;0.0;0.0;0.0;0.0;0.4156503960754842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7098527073976306;0.7098527073976306;0.0;0.0;0.0
GO:0000070;0.0;0.0;0.0;0.0;0.3855773354389354;0.6340548290767161;0.24138851853875337;0.4583139373647899;0.3855773354389354;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.41806292715795695;0.44848010500502705;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.257732911673192;0.0;0.5354226943117594;0.4246546073949561;0.23525923081088307;0.3855773354389354;0.26806290643954656;0.0;0.0;0.0;0.34933943682064933;0.42908138832464554;0.0;0.3855773354389354;0.4122517233397286;0.0;0.30870717847842105;0.2750478485085872;0.0;0.0;0.0;0.4772016191318648;0.4024070004238523;0.24090324668827506
GO:0050727;0.5794155221602659;0.40873467140934544;0.4063662272178866;0.0;0.0;0.0;0.0;0.4506303883360962;0.0;0.0;0.3947234513951586;0.0;0.0;0.42401538990154314;0.45402381866919667;0.0;0.0;0.4619511318356128;0.0;0.0;0.3968557301502717;0.0;0.5046862989234471;0.0;0.0;0.0;0.3254600544160658;0.0;0.0;0.38493811794552246;0.0;0.0;0.0;1.0;0.41108034965752255;0.33773477181042577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4389166853040745;0.36735572280813916;0.0;0.0;0.0;0.0;0.0;0.40456817431103487;0.3755252936841054;0.0;0.0;0.403225953962529;0.0;0.0;0.0;0.0;0.0
GO:0052548;0.36794699212820153;0.5164041207791276;0.684087379093895;0.0;0.0;0.0;0.0;0.39843652951790803;0.0;0.0;0.46049718383818994;0.0;0.0;0.456801830856262;0.369026284222345;0.0;0.0;0.5293674464611221;0.0;0.0;0.464272044775781;0.0;0.26609369740172933;0.0;0.0;0.0;0.3615501636573156;0.0;0.0;0.40921456166886205;0.0;0.0;0.0;0.41108034965752255;1.0;0.5927946866970177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5045068018874569;0.6322855886713512;0.0;0.0;0.0;0.0;0.0;0.3523743154928467;0.8765586890301941;0.0;0.0;0.4706422685880383;0.0;0.0;0.0;0.0;0.0
GO:0032435;0.2946014142811047;0.26467531532688815;0.7966673454186226;0.0;0.0;0.0;0.0;0.30875446489070374;0.0;0.0;0.31904551934400005;0.0;0.0;0.3807588002286934;0.3389504497854649;0.0;0.0;0.4500207475470225;0.0;0.0;0.38492534586168137;0.0;0.3224850845990094;0.0;0.0;0.0;0.29044901187809496;0.0;0.0;0.33317153104129343;0.0;0.0;0.0;0.33773477181042577;0.5927946866970177;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42846377125988827;0.7293768162028104;0.0;0.0;0.0;0.0;0.0;0.2626922508656424;0.5516208429069525;0.0;0.0;0.39129556967393875;0.0;0.0;0.0;0.0;0.0
GO:0010586;0.0;0.0;0.0;0.0;0.5244347611915905;0.3012369645589021;0.4013981274930469;0.3304695135990465;0.5244347611915905;0.0;0.0;0.5244347611915905;0.5244347611915905;0.0;0.0;0.257732911673192;0.0;0.0;0.0;0.3928324777739406;0.0;0.46482853100126637;0.0;0.257732911673192;0.3358134650336735;0.6084897139593206;0.0;0.0;0.4531661956445676;0.0;0.0;0.0;0.257732911673192;0.0;0.0;0.0;1.0;0.0;0.39144732276351096;0.503905802957287;0.35420762536306777;0.5295238918813409;0.42807251539384006;0.0;0.0;0.0;0.4215471095;0.5083325838869764;0.0;0.257732911673192;0.2844072995739852;0.0;0.40054490752328403;0.4350574574628807;0.0;0.0;0.0;0.257732911673192;0.40966214275885754;0.33456717377526507
