;GO:0060760;GO:0032092;GO:0061136;GO:0061015;GO:0006361;GO:0007052;GO:0006283;GO:0008543;GO:0006363;GO:0035281;GO:0051092;GO:0006367;GO:0006368;GO:0060964;GO:0030307;GO:0051123;GO:0075733;GO:0045893;GO:0000060;GO:0010499;GO:0045815;GO:0006370;GO:1902166;GO:0043312;GO:0006974;GO:0006259;GO:0045899;GO:0006406;GO:0043161;GO:0045540;GO:0006606;GO:0006409;GO:0000070;GO:0050727;GO:0052548;GO:0032435;GO:0010586;GO:1902570;GO:0043966;GO:0006383;GO:0046039;GO:0042795;GO:0006303;GO:0045944;GO:1901800;GO:0009615;GO:0043687;GO:0000398;GO:0045471;GO:0001649;GO:0030521;GO:0010950;GO:0016579;GO:0000724;GO:0006356;GO:0000056;GO:0000055;GO:0000492;GO:0030433;GO:0070536
GO:0051092;0.21128387623069492;0.4580814501213094;0.2260617568671351;0.0;0.0;0.0;0.0;0.0914260044528687;0.0;0.0;1.0;0.0;0.0;0.24944725444056248;0.23541703147658688;0.0;0.0;0.42389492692560166;0.0;0.0;0.2480879984887359;0.0;0.07762849018188886;0.0;0.0;0.0;0.253586764465;0.0;0.0;0.2528489282801775;0.0;0.0;0.0;0.09532214985817318;0.3980782575983471;0.19080777650749914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41020412355443236;0.22663332520148372;0.0;0.0;0.0;0.0;0.0;0.08673128478532274;0.48736655609939544;0.0;0.0;0.278665218873756;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.0;0.0;0.0;0.8133134561607401;0.02838206211117324;0.29157367472501844;0.02864131026034981;0.34932311191040344;0.0;0.0;1.0;0.37991308612261254;0.0;0.0;0.02526977063439268;0.0;0.0;0.0;0.14991340253295374;0.0;0.297310559839545;0.0;0.03487466018548871;0.036854527875843056;0.38228202535334893;0.0;0.0;0.1933366181771646;0.0;0.0;0.0;0.026242629469851887;0.0;0.0;0.0;0.2795042735173202;0.0;0.15832114618902224;0.35678797070959545;0.24920086035590397;0.37733276635173957;0.2826287538127892;0.0;0.0;0.0;0.1964061593808198;0.3666290847633644;0.0;0.02929336709210282;0.02714294939384223;0.0;0.18982469797753615;0.2970613158336214;0.0;0.0;0.0;0.0232914340570394;0.16406147034422616;0.15186268437562794
GO:0006368;0.0;0.0;0.0;0.0;0.32563339395297375;0.02622996432387035;0.2694648139328191;0.02645123429480933;0.3247574536200854;0.0;0.0;0.37991308612261254;1.0;0.0;0.0;0.023549475748095638;0.0;0.0;0.0;0.13952575568763245;0.0;0.2762376850476349;0.0;0.031680729326040366;0.033306107337049536;0.34515315649924133;0.0;0.0;0.17639970348659656;0.0;0.0;0.0;0.024392175685828594;0.0;0.0;0.0;0.2608005738063681;0.0;0.14678051249139926;0.331199636545828;0.2316288912223534;0.3488304069037415;0.26180716515366703;0.0;0.0;0.0;0.17895144874176186;0.3351052745283989;0.0;0.027006417334711524;0.025168125965450386;0.0;0.17347148319197966;0.2741451158236346;0.0;0.0;0.0;0.02182212351854227;0.1517014637547428;0.1412127412698687
GO:0060964;0.07070968521961381;0.06453420671302239;0.19854963321280417;0.0;0.0;0.0;0.0;0.0834400389516012;0.0;0.0;0.24944725444056248;0.0;0.0;1.0;0.08867579441353363;0.0;0.0;0.3203454152047881;0.0;0.0;0.2272903931976227;0.0;0.071794129612448;0.0;0.0;0.0;0.2011909142139378;0.0;0.0;0.16168983671429119;0.0;0.0;0.0;0.08561414797551777;0.21548164658792346;0.17007971674626263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3111865239971047;0.1893906251541975;0.0;0.0;0.0;0.0;0.0;0.07951203848779308;0.196641807640159;0.0;0.0;0.21947704403666582;0.0;0.0;0.0;0.0;0.0
GO:0030307;0.21317802622680057;0.07142868976072043;0.10013110220934683;0.0;0.0;0.0;0.0;0.09228049390020739;0.0;0.0;0.23541703147658688;0.0;0.0;0.08867579441353363;1.0;0.0;0.0;0.34603846028588947;0.0;0.0;0.21238915637472783;0.0;0.07824366332671971;0.0;0.0;0.0;0.32928174190242715;0.0;0.0;0.07635146163274635;0.0;0.0;0.0;0.09637948526911615;0.09657877379189636;0.08438235899165288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33472026064870447;0.25354242525723164;0.0;0.0;0.0;0.0;0.0;0.08749990252195487;0.26435382897439325;0.0;0.0;0.08486134141661067;0.0;0.0;0.0;0.0;0.0
GO:0051123;0.0;0.0;0.0;0.0;0.022011719779681096;0.19857128877337923;0.023497384541757826;0.02367479721038503;0.02195827355615107;0.0;0.0;0.02526977063439268;0.023549475748095638;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.022114502266200285;0.0;0.02777891911656269;0.02902074059243425;0.029241754408413187;0.0;0.0;0.02671472117599066;0.0;0.0;0.0;0.18601625883094028;0.0;0.0;0.0;0.020993696203519773;0.0;0.19166474058595148;0.02235069404512325;0.022011719779681096;0.02341696381729374;0.022897424434528968;0.0;0.0;0.0;0.027054813999813777;0.026278148513261906;0.0;0.02411857044398818;0.022641653103328153;0.0;0.026323013502448873;0.023862330053545055;0.0;0.0;0.0;0.4200447688223781;0.023361732439439318;0.0219033464565488
GO:0075733;0.0;0.0;0.0;0.1771791552052587;0.0;0.0;0.0;0.0;0.0;0.1771791552052587;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.21160379576531743;0.0;0.0;0.0;0.0;0.2675829823875822;0.0;0.0;0.0;0.23423197856523936;0.0;0.0;0.23129608930048873;0.1850877680383286;0.0;0.0;0.0;0.0;0.0;0.17414640718225655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4516068476051431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1920071877188422;0.1991790441198907;0.0;0.0;0.0
GO:0045893;0.2711973927147004;0.09215407325590634;0.3012634716971952;0.0;0.0;0.0;0.0;0.11877073164606748;0.0;0.0;0.42389492692560166;0.0;0.0;0.3203454152047881;0.34603846028588947;0.0;0.0;1.0;0.0;0.0;0.5389042062567259;0.0;0.09649115606015833;0.0;0.0;0.0;0.5022607246907695;0.0;0.0;0.3227503932937522;0.0;0.0;0.0;0.13107553684131787;0.34063531878493786;0.24174090952360391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9530631025384096;0.4687770325859719;0.0;0.0;0.0;0.0;0.0;0.11096758597379712;0.49505874236238534;0.0;0.0;0.3535816977932812;0.0;0.0;0.0;0.0;0.0
GO:0000060;0.0;0.0;0.0;0.31681287954155746;0.0;0.0;0.0;0.0;0.0;0.31681287954155746;0.0;0.0;0.0;0.0;0.0;0.0;0.21160379576531743;0.0;1.0;0.0;0.0;0.0;0.0;0.28604153119699616;0.0;0.0;0.0;0.42493633404217107;0.0;0.0;0.5188088742335335;0.3316149258380419;0.0;0.0;0.0;0.0;0.0;0.31346451240044476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4264030241382483;0.4431336883307484;0.0;0.0;0.0
GO:0010499;0.0;0.0;0.0;0.0;0.13026321049061526;0.0;0.13921163572024386;0.0;0.12994166897690546;0.0;0.0;0.14991340253295374;0.13952575568763245;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.13088164036271102;0.0;0.0;0.0;0.17400122129582987;0.0;0.0;0.749039567043415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12414307274215085;0.0;0.23070457850756002;0.13230314231233184;0.1885483933753397;0.13872673197273688;0.13559554636374213;0.0;0.0;0.0;0.276118406974995;0.15601489015655412;0.0;0.0;0.0;0.0;0.4859818014694888;0.14141284856236605;0.0;0.0;0.0;0.0;0.6533643189815832;0.4030333771578771
GO:0045815;0.19254741005125167;0.06419774777936854;0.19744421581315952;0.0;0.0;0.0;0.0;0.07304894986396762;0.0;0.0;0.2480879984887359;0.0;0.0;0.2272903931976227;0.21238915637472783;0.0;0.0;0.5389042062567259;0.0;0.0;1.0;0.0;0.0628987769089162;0.0;0.0;0.0;0.3393372707401015;0.0;0.0;0.16089841110668396;0.0;0.0;0.0;0.08509803377061233;0.2141802713418518;0.1692679336419326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.523601168020985;0.3177536250656567;0.0;0.0;0.0;0.0;0.0;0.06962707919118492;0.32985234521744583;0.0;0.0;0.21842409727880885;0.0;0.0;0.0;0.0;0.0
GO:0006370;0.0;0.0;0.0;0.0;0.2575077768383264;0.024461993820790114;0.25130215702757586;0.024654331298441176;0.25685860525961013;0.0;0.0;0.297310559839545;0.2762376850476349;0.0;0.0;0.022114502266200285;0.0;0.0;0.0;0.13088164036271102;0.0;1.0;0.0;0.029137244709379412;0.030506472831695875;0.3159080232680858;0.0;0.0;0.1628054827731968;0.0;0.0;0.0;0.022856015435949797;0.0;0.0;0.0;0.2451633475696656;0.0;0.1372448289555882;0.26162786257096676;0.21704146367992208;0.274619724313525;0.24462922939915982;0.0;0.0;0.0;0.16497666255714005;0.7036409147221415;0.0;0.025135959568081075;0.02353594614734674;0.0;0.16030800269072426;0.2553680321543354;0.0;0.0;0.0;0.02058440795226302;0.14153781391245196;0.13236496041337378
GO:1902166;0.22381783676584804;0.05729228636972214;0.07912276413094126;0.0;0.0;0.0;0.0;0.07413883766130161;0.0;0.0;0.07762849018188886;0.0;0.0;0.071794129612448;0.07824366332671971;0.0;0.0;0.09649115606015833;0.0;0.0;0.0628987769089162;0.0;1.0;0.0;0.0;0.0;0.06405740787286507;0.0;0.0;0.06207120332118121;0.0;0.0;0.0;0.46364919480622924;0.07480860537745948;0.1996417242918703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0941228231194174;0.07588933222431664;0.0;0.0;0.0;0.0;0.0;0.0710213905887902;0.07845216839979591;0.0;0.0;0.06927313977766766;0.0;0.0;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.0;0.2265422588420655;0.028959080190098376;0.03158652720139114;0.03158652720139114;0.031907952198834036;0.028866643176838593;0.2265422588420655;0.0;0.03487466018548871;0.031680729326040366;0.0;0.0;0.02777891911656269;0.2675829823875822;0.0;0.28604153119699616;0.0;0.0;0.029137244709379412;0.0;1.0;0.0424461657295929;0.042920639441634434;0.0;0.3290063986444515;0.03768794343479293;0.0;0.32324326066487713;0.23963432600651885;0.028959080190098376;0.0;0.0;0.0;0.027222376406745394;0.2279802393685475;0.030127176703009097;0.02954866234228901;0.028959080190098376;0.031441375780041386;0.030511829442666557;0.0;0.0;0.0;0.038368364892338525;0.036824856326752316;0.0;0.03271933668001835;0.030059343761766655;0.0;0.03691302166068079;0.032249538669470376;0.0;0.2513623182062599;0.26379717440325945;0.025406642781729216;0.03134188635527174;0.028771792331908297
GO:0006974;0.0;0.0;0.0;0.0;0.030311226232206685;0.033202007065524876;0.7310699317331434;0.033557336063718385;0.03020997072173614;0.0;0.0;0.036854527875843056;0.033306107337049536;0.0;0.0;0.02902074059243425;0.0;0.0;0.0;0.0;0.0;0.030506472831695875;0.0;0.0424461657295929;1.0;0.045959245547316;0.0;0.0;0.040010758054994836;0.0;0.0;0.0;0.030311226232206685;0.0;0.0;0.0;0.028413870126491887;0.0;0.03159336465566717;0.0309577654155209;0.030311226232206685;0.03304166622740044;0.7049693151426977;0.0;0.0;0.31473438035796386;0.04077849104114219;0.039039374472428556;0.28269468492811023;0.03445595388734673;0.03151877682879167;0.0;0.039138476825957356;0.7472174960945511;0.0;0.0;0.0;0.026441470907508112;0.5605038460914035;0.030106102464983374
GO:0006259;0.0;0.0;0.0;0.0;0.313870070230841;0.033491613303705065;0.7200016230354418;0.03385320184174607;0.312813263533989;0.0;0.0;0.38228202535334893;0.34515315649924133;0.0;0.0;0.029241754408413187;0.0;0.0;0.0;0.17400122129582987;0.0;0.3159080232680858;0.0;0.042920639441634434;0.045959245547316;1.0;0.0;0.0;0.2915367405809936;0.0;0.0;0.0;0.030552414707985507;0.0;0.0;0.0;0.2940766418971762;0.0;0.2296949049876757;0.32061934330433184;0.29012672072084605;0.34238895066072444;0.6940800216790219;0.0;0.0;0.0;0.29719084389511874;0.40517763579551297;0.0;0.03476795122191891;0.03177964791296781;0.0;0.2851154456574526;0.7360465220242408;0.0;0.0;0.0;0.026624820439140058;0.23951005117801666;0.21879653196783824
GO:0045899;0.17046931910451105;0.05653809794422376;0.177927531887474;0.0;0.0;0.0;0.0;0.07316929192947007;0.0;0.0;0.253586764465;0.0;0.0;0.2011909142139378;0.32928174190242715;0.0;0.0;0.5022607246907695;0.0;0.0;0.3393372707401015;0.0;0.06405740787286507;0.0;0.0;0.0;1.0;0.0;0.0;0.20478249568444756;0.0;0.0;0.0;0.07357295031236272;0.19096349575816826;0.15533806259922062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5384138917864505;0.284599636188091;0.0;0.0;0.0;0.0;0.0;0.0701311774992276;0.2940778659920715;0.0;0.0;0.22662637941513641;0.0;0.0;0.0;0.0;0.0
GO:0006406;0.0;0.0;0.0;0.6314876552520355;0.0;0.0;0.0;0.0;0.0;0.680250986057906;0.0;0.0;0.0;0.0;0.0;0.0;0.23423197856523936;0.0;0.42493633404217107;0.0;0.0;0.0;0.0;0.3290063986444515;0.0;0.0;0.0;1.0;0.0;0.0;0.813682092934234;0.7151173577924527;0.0;0.0;0.0;0.0;0.0;0.3238560676293993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7459871287888228;0.7783484419241169;0.0;0.0;0.0
GO:0043161;0.0;0.0;0.0;0.0;0.16184967444851603;0.030217787188834264;0.21788629170486543;0.030511829442666557;0.16135358808265213;0.0;0.0;0.1933366181771646;0.17639970348659656;0.0;0.0;0.02671472117599066;0.0;0.0;0.0;0.749039567043415;0.0;0.1628054827731968;0.0;0.03768794343479293;0.040010758054994836;0.2915367405809936;0.0;0.0;1.0;0.0;0.0;0.0;0.0278044178656292;0.0;0.0;0.0;0.1525080677703247;0.0;0.2888092710007373;0.20440038813968084;0.23426795616854545;0.21692822314353002;0.2107837150699348;0.0;0.0;0.0;0.36369194740621374;0.20360574131523812;0.0;0.03125293895102651;0.028817156571515252;0.0;0.6345629853448869;0.22225763589363;0.0;0.0;0.0;0.024513523537803675;0.8388582428672172;0.5001546586539789
GO:0045540;0.06932339571310213;0.06321162151017723;0.19568311286170015;0.0;0.0;0.0;0.0;0.07193509386568013;0.0;0.0;0.2528489282801775;0.0;0.0;0.16168983671429119;0.07635146163274635;0.0;0.0;0.3227503932937522;0.0;0.0;0.16089841110668396;0.0;0.06207120332118121;0.0;0.0;0.0;0.20478249568444756;0.0;0.0;1.0;0.0;0.0;0.0;0.08359021473151598;0.21197546960027316;0.16815135029234857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3137678467492968;0.18684476898929012;0.0;0.0;0.0;0.0;0.0;0.06861440961092506;0.19384355202654582;0.0;0.0;0.2230436249633593;0.0;0.0;0.0;0.0;0.0
GO:0006606;0.0;0.0;0.0;0.7064381845691308;0.0;0.0;0.0;0.0;0.0;0.5899849805730506;0.0;0.0;0.0;0.0;0.0;0.0;0.23129608930048873;0.0;0.5188088742335335;0.0;0.0;0.0;0.0;0.32324326066487713;0.0;0.0;0.0;0.813682092934234;0.0;0.0;1.0;0.6198804373138822;0.0;0.0;0.0;0.0;0.0;0.7461007089111099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6463214004436613;0.6740120396734789;0.0;0.0;0.0
GO:0006409;0.0;0.0;0.0;0.5137490348088216;0.0;0.0;0.0;0.0;0.0;0.5534206165526968;0.0;0.0;0.0;0.0;0.0;0.0;0.1850877680383286;0.0;0.3316149258380419;0.0;0.0;0.0;0.0;0.23963432600651885;0.0;0.0;0.0;0.7151173577924527;0.0;0.0;0.6198804373138822;1.0;0.0;0.0;0.0;0.0;0.0;0.25881118679515147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5961593233345863;0.6166483171848434;0.0;0.0;0.0
GO:0000070;0.0;0.0;0.0;0.0;0.022746241775242926;0.5747089552108277;0.02433629411160358;0.024526652297013753;0.022689173704861985;0.0;0.0;0.026242629469851887;0.024392175685828594;0.0;0.0;0.18601625883094028;0.0;0.0;0.0;0.0;0.0;0.022856015435949797;0.0;0.028959080190098376;0.030311226232206685;0.030552414707985507;0.0;0.0;0.0278044178656292;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.02166081769932617;0.0;0.19826140912968543;0.02310840246881013;0.022746241775242926;0.024250039016390085;0.023693315540895175;0.0;0.0;0.0;0.028173012805870236;0.02733181814742188;0.0;0.025003256786636063;0.02341956077964511;0.0;0.02738035647615656;0.024727980747086084;0.0;0.0;0.0;0.1732015593794647;0.024190812914211702;0.022630534039172655
GO:0050727;0.3031330958433262;0.07874195626822066;0.09790203563665863;0.0;0.0;0.0;0.0;0.08944746682180409;0.0;0.0;0.09532214985817318;0.0;0.0;0.08561414797551777;0.09637948526911615;0.0;0.0;0.13107553684131787;0.0;0.0;0.08509803377061233;0.0;0.46364919480622924;0.0;0.0;0.0;0.07357295031236272;0.0;0.0;0.08359021473151598;0.0;0.0;0.0;1.0;0.10845941597780794;0.08108771514528759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12617479476880056;0.0923684791762411;0.0;0.0;0.0;0.0;0.0;0.08437021571765857;0.0967393651991529;0.0;0.0;0.08159059062143008;0.0;0.0;0.0;0.0;0.0
GO:0052548;0.08560133850213678;0.37694268222798766;0.7377024299023593;0.0;0.0;0.0;0.0;0.08961909341839094;0.0;0.0;0.3980782575983471;0.0;0.0;0.21548164658792346;0.09657877379189636;0.0;0.0;0.34063531878493786;0.0;0.0;0.2141802713418518;0.0;0.07480860537745948;0.0;0.0;0.0;0.19096349575816826;0.0;0.0;0.21197546960027316;0.0;0.0;0.0;0.10845941597780794;1.0;0.610784365381632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32786491390514955;0.6959238617830071;0.0;0.0;0.0;0.0;0.0;0.08452289479277732;0.8917164040917694;0.0;0.0;0.21181023167017346;0.0;0.0;0.0;0.0;0.0
GO:0032435;0.06759338988777036;0.06156447522297221;0.8408113225939474;0.0;0.0;0.0;0.0;0.07962773896933067;0.0;0.0;0.19080777650749914;0.0;0.0;0.17007971674626263;0.08438235899165288;0.0;0.0;0.24174090952360391;0.0;0.0;0.1692679336419326;0.0;0.1996417242918703;0.0;0.0;0.0;0.15533806259922062;0.0;0.0;0.16815135029234857;0.0;0.0;0.0;0.08108771514528759;0.610784365381632;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23523843760715848;0.8038421896117679;0.0;0.0;0.0;0.0;0.0;0.07604276167444347;0.5599756910575814;0.0;0.0;0.16885683655252554;0.0;0.0;0.0;0.0;0.0
