;GO:0016525;GO:0014068;GO:0021957;GO:0007179;GO:1904659;GO:0001666;GO:0001701;GO:0048048;GO:0006518;GO:2001205;GO:0070208;GO:0019800;GO:0016239;GO:0014032;GO:0000902;GO:0090141;GO:0007266;GO:0046426;GO:0071560;GO:0016485;GO:0014824;GO:0010469;GO:0030334;GO:0018149;GO:0048050;GO:0007193;GO:0035583;GO:0035025;GO:0035582;GO:1903225;GO:0001890;GO:0045944;GO:0006469;GO:0043687;GO:0000122;GO:0030206;GO:1900747;GO:0071230;GO:0030208;GO:0007229;GO:0030207;GO:0001569;GO:0045112;GO:0019221;GO:0001649;GO:0051901;GO:0010596;GO:0050777;GO:2001223;GO:0050776;GO:0086100;GO:0032461;GO:0007043;GO:0006351;GO:0022617;GO:0044267;GO:0045995;GO:0007202;GO:0007204;GO:0007517;GO:1990314;GO:0006508;GO:0050900;GO:0032496;GO:0030199
GO:0006469;0.18428348901550617;0.17497332980661395;0.0;0.20186157106092142;0.0;0.0;0.0;0.0;0.0;0.20025779016362713;0.0;0.0;0.24372336140560327;0.0;0.0;0.1778920086083914;0.20185927957603228;0.2356847743015717;0.0;0.0;0.09973017106027451;0.24377384370666716;0.20605228896943847;0.0;0.0;0.20185827834075132;0.19948388935867176;0.16411580699968675;0.28513690250120116;0.23557539615002035;0.0;0.2669118377200873;1.0;0.0;0.41696209732965667;0.0;0.2356123652574666;0.0;0.0;0.20996338681131416;0.0;0.0;0.0;0.20996338681131416;0.0;0.18371763786532314;0.23183778692321852;0.2020561285666136;0.2027266138357821;0.17539951362311215;0.20996476070677264;0.18757616173324843;0.0;0.0;0.0;0.0;0.17179937395340072;0.18453181379455869;0.09853516046821045;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043687;0.0;0.0;0.1727618112003841;0.21486997755953902;0.0;0.0;0.0;0.0;0.581392203713968;0.0;0.20852550296707276;0.7015455333437708;0.0;0.22329335968216726;0.2220492344379182;0.0;0.2148655877290908;0.0;0.1882623487243977;0.626543182054686;0.0;0.0;0.0;0.9433997909085364;0.0;0.21486366967333312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.40967506594277303;0.0;0.15897336134589318;0.3556777325232073;0.23090560152143097;0.4096571944341096;0.0;0.3887986098584648;0.23090560152143097;0.2506813575393429;0.0;0.0;0.0;0.0;0.0;0.23090841101757859;0.0;0.22332932868822447;0.4367152629929068;0.23164324788772933;0.870910202054782;0.0;0.0;0.1556024226556623;0.0;0.1478614441979111;0.6713169333882958;0.23042707589404238;0.0;0.22319007581499326
GO:0000122;0.1918886498623317;0.1818151984417477;0.0;0.21102284375957303;0.0;0.0;0.0;0.0;0.0;0.20665383157747186;0.0;0.0;0.25326192822061505;0.0;0.0;0.1849686511489292;0.2110203395629899;0.2445943353440571;0.0;0.0;0.10348300007627098;0.21079742086370742;0.2156068948784194;0.0;0.0;0.21101924538684008;0.20582980772682183;0.1701203415632616;0.5510513297617419;0.24447653333534988;0.0;0.5654260455994443;0.41696209732965667;0.0;1.0;0.0;0.24451634918957876;0.0;0.0;0.21989288826394152;0.0;0.0;0.0;0.21989288826394152;0.0;0.19127520872593984;0.24045355110226013;0.21123547086729735;0.20928391301350596;0.18407600386655695;0.21989439517996437;0.195461334151472;0.0;0.0;0.0;0.0;0.18011490020867107;0.11340490290551175;0.1021969411427633;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030206;0.0;0.0;0.1320733462793683;0.15534676848308598;0.0;0.0;0.0;0.0;0.42028342504637883;0.0;0.15200315873177286;0.6375479418887768;0.0;0.1597023741275711;0.15906495528983491;0.0;0.15534447390324133;0.0;0.14094490868473736;0.3560330629879274;0.0;0.0;0.0;0.40967506594277303;0.0;0.15534347132058432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40967506594277303;0.0;1.0;0.0;0.12386054159455054;0.829245904586567;0.16355882365073546;0.6485019933550876;0.0;0.43755736402521206;0.16355882365073546;0.17323930611997704;0.0;0.0;0.0;0.0;0.0;0.16356023328328476;0.0;0.15972077251003877;0.423043972351464;0.16392858606569963;0.44863267748855307;0.0;0.0;0.12180461846421972;0.0;0.11700939288380481;0.3742323192881582;0.1633185828287271;0.0;0.1596495343681981
GO:1900747;0.27787239677506215;0.4592966376313684;0.0;0.3198728747310102;0.0;0.0;0.0;0.0;0.0;0.2717273290866069;0.0;0.0;0.2575554371354868;0.0;0.0;0.26359212616824423;0.31986712083982594;0.721120869596595;0.0;0.0;0.14415700625525446;0.5702150053318943;0.33052507091019123;0.0;0.0;0.31986460677396983;0.645031852462339;0.4185848128801177;0.511219112831941;0.341119760662781;0.0;0.17866883071539832;0.2356123652574666;0.0;0.24451634918957876;0.0;1.0;0.0;0.0;0.3407053824703435;0.0;0.0;0.0;0.3407053824703435;0.0;0.2765878691177666;0.3333381124994839;0.44581542217058406;0.27629287690285037;0.36561831980444687;0.3407090001183459;0.285427237549876;0.0;0.0;0.0;0.0;0.28272175377074743;0.1641653625411763;0.14167342647777068;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071230;0.0;0.0;0.15511891080148502;0.18824137840981495;0.0;0.20768631190155715;0.0;0.0;0.18831461269355307;0.0;0.18335410672102145;0.12147761602506024;0.0;0.19467507232067738;0.1937287405649679;0.0;0.1882380092038743;0.0;0.6193859199242602;0.0;0.0;0.0;0.0;0.15897336134589318;0.0;0.18823653708588697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15897336134589318;0.0;0.12386054159455054;0.0;1.0;0.10870340152655404;0.20043594467517248;0.12385557893255712;0.0;0.0;0.20043594467517248;0.21517042320314286;0.0;0.0;0.0;0.0;0.0;0.2004380616223477;0.0;0.19470241169328473;0.11916375208549207;0.20099152575499757;0.1771024449459736;0.0;0.0;0.14114353654624504;0.0;0.7617798739342585;0.0;0.20007527779766812;0.3677480840627281;0.19459656189894256
GO:0030208;0.0;0.0;0.11497823355750508;0.13222337284848434;0.0;0.0;0.0;0.0;0.3577070647629342;0.0;0.12979328923771566;0.5386439868608072;0.0;0.13536570313142537;0.1349074729773114;0.0;0.13222171052268641;0.0;0.12164386635799769;0.30404531123209466;0.0;0.0;0.0;0.3556777325232073;0.0;0.13222098419177034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3556777325232073;0.0;0.829245904586567;0.0;0.10870340152655404;1.0;0.13812619837364404;0.5468896177852903;0.0;0.3693230339872442;0.13812619837364404;0.14496724471771977;0.0;0.0;0.0;0.0;0.0;0.1381272037056255;0.0;0.13537892115617345;0.37829477369272047;0.13838981590198093;0.3846790045733625;0.0;0.0;0.10711664519895438;0.0;0.10339048025366733;0.31721938366455016;0.13795482230766093;0.0;0.13532773866758394
GO:0007229;0.3259262064063246;0.3644041242794228;0.22286211943467352;0.8070477736626505;0.0;0.0;0.0;0.0;0.29844738008117117;0.25139710771694146;0.2861771138974384;0.15942908309103473;0.36504923164734127;0.31474486383561745;0.31227859800085556;0.37729622690809095;0.7102181054065656;0.34091614047123536;0.24934549369496253;0.0;0.19984841573784468;0.503016374639989;0.53129700842678;0.23090560152143097;0.0;0.7102093049441004;0.24970483797119372;0.3202759381252114;0.18683777545590952;0.34059782857838417;0.0;0.2245352130877322;0.20996338681131416;0.23090560152143097;0.21989288826394152;0.16355882365073546;0.3407053824703435;0.20043594467517248;0.13812619837364404;1.0;0.16355017016411022;0.0;0.0;0.8931468751811964;0.37203890385366706;0.4045004966403113;0.3298975517675622;0.40456726042098207;0.25686152074657526;0.5027688919349734;0.7860229905240506;0.42368982557924556;0.3148163336702114;0.1554671816974155;0.3315928916546625;0.2712334065612059;0.47428018316393766;0.24048113080236108;0.2662341340684628;0.0;0.1830881038741504;0.0;0.3291064205824405;0.0;0.314539692865102
GO:0030207;0.0;0.0;0.13206770369636578;0.15533896211957537;0.0;0.0;0.0;0.0;0.42026229851466823;0.0;0.15199568478467648;0.6375259007412516;0.0;0.1596941238899606;0.15905677077732494;0.0;0.15533666777033406;0.0;0.14093848261947112;0.356015570293438;0.0;0.0;0.0;0.4096571944341096;0.0;0.1553356652884347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4096571944341096;0.0;0.6485019933550876;0.0;0.12385557893255712;0.5468896177852903;0.16355017016411022;1.0;0.0;0.2749981068171198;0.16355017016411022;0.17322959801014057;0.0;0.0;0.0;0.0;0.0;0.16355157964750258;0.0;0.159712520371444;0.284956140109644;0.16391989340948535;0.4486112455153858;0.0;0.0;0.1217998191791465;0.0;0.11700496403186704;0.37421299259544333;0.16330995474383886;0.0;0.15964128958895604
GO:0001569;0.0;0.0;0.2702033252199615;0.0;0.0;0.0;0.3726649536615992;0.3678505758121111;0.0;0.0;0.0;0.0;0.0;0.2733936269773934;0.3644680167722629;0.0;0.0;0.0;0.0;0.0;0.1823371573791775;0.0;0.0;0.0;0.3678431532192772;0.0;0.0;0.0;0.0;0.0;0.285669226175333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.31561231874251927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31651151969372887;0.0;0.0;0.0;0.0;0.0
GO:0045112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4031551901972148;0.0;0.0;0.26804571193156995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48172681417937313;0.0;0.0;0.0;0.3887986098584648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3887986098584648;0.0;0.43755736402521206;0.0;0.0;0.3693230339872442;0.0;0.2749981068171198;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4158400719293551;0.0;0.45708815681127074;0.0;0.0;0.0;0.0;0.0;0.5305616926908504;0.0;0.0;0.0
GO:0019221;0.3259262064063246;0.3644041242794228;0.22286211943467352;0.8070477736626505;0.0;0.0;0.0;0.0;0.29844738008117117;0.25139710771694146;0.2861771138974384;0.15942908309103473;0.36504923164734127;0.31474486383561745;0.31227859800085556;0.37729622690809095;0.7102181054065656;0.34091614047123536;0.24934549369496253;0.0;0.19984841573784468;0.503016374639989;0.53129700842678;0.23090560152143097;0.0;0.7102093049441004;0.24970483797119372;0.3202759381252114;0.18683777545590952;0.34059782857838417;0.0;0.2245352130877322;0.20996338681131416;0.23090560152143097;0.21989288826394152;0.16355882365073546;0.3407053824703435;0.20043594467517248;0.13812619837364404;0.8931468751811964;0.16355017016411022;0.0;0.0;1.0;0.37203890385366706;0.4045004966403113;0.3298975517675622;0.40456726042098207;0.25686152074657526;0.5027688919349734;0.7860229905240506;0.42368982557924556;0.3148163336702114;0.1554671816974155;0.3315928916546625;0.2712334065612059;0.47428018316393766;0.24048113080236108;0.2662341340684628;0.0;0.1830881038741504;0.0;0.3291064205824405;0.0;0.314539692865102
GO:0001649;0.0;0.0;0.40858029801031326;0.3321051921767341;0.0;0.0;0.35218502392339196;0.353762243427549;0.33233320786433856;0.0;0.31718911284998735;0.1686131620797281;0.0;0.5973282163713876;0.5920886965983698;0.0;0.33209470538218977;0.0;0.27256472056252434;0.0;0.0;0.0;0.0;0.2506813575393429;0.3537530288948698;0.3320901234433835;0.0;0.0;0.0;0.0;0.37336382459567746;0.0;0.0;0.2506813575393429;0.0;0.17323930611997704;0.0;0.21517042320314286;0.14496724471771977;0.37203890385366706;0.17322959801014057;0.31561231874251927;0.0;0.37203890385366706;1.0;0.0;0.0;0.0;0.0;0.0;0.3720461974117501;0.0;0.3527574436774639;0.1641879891682977;0.37395759382729465;0.2989344223219134;0.0;0.0;0.20904093716708172;0.4278544764464064;0.1953046758146769;0.0;0.3707982140476796;0.0;0.35241014101823115
GO:0051901;0.25520892996524636;0.35031690012668376;0.0;0.3754684500053759;0.0;0.0;0.0;0.0;0.0;0.21467653820934146;0.0;0.0;0.3508136790157851;0.0;0.0;0.36017891438534155;0.3754605222113254;0.2767267497815088;0.0;0.0;0.21987327774919216;0.37475539242542905;0.39023068808546185;0.0;0.0;0.3754570583107824;0.2580215507963311;0.315485046028921;0.20038734603695157;0.276516983161994;0.0;0.23367491947031713;0.18371763786532314;0.0;0.19127520872593984;0.0;0.2765878691177666;0.0;0.0;0.4045004966403113;0.0;0.0;0.0;0.4045004966403113;0.0;1.0;0.26942235746947524;0.3010274771960878;0.21864859515878118;0.35221630239942747;0.4045055959020019;0.3945571870102192;0.0;0.0;0.0;0.0;0.3379934367150486;0.1883683733873852;0.37476859016777064;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010596;0.3766177934445696;0.2510250828694001;0.0;0.3103278168660404;0.0;0.0;0.0;0.0;0.0;0.3417737551369456;0.0;0.0;0.2513310399633191;0.0;0.0;0.25707622054166746;0.31032240124255295;0.3334830637487601;0.0;0.0;0.14085573472611096;0.3098405552191323;0.6319064736191465;0.0;0.0;0.31032003497524535;0.2653481538414683;0.22926487119262692;0.21110431671449933;0.4270443273654445;0.0;0.17565110251555463;0.23183778692321852;0.0;0.24045355110226013;0.0;0.3333381124994839;0.0;0.0;0.3298975517675622;0.0;0.0;0.0;0.3298975517675622;0.0;0.26942235746947524;1.0;0.3107878690302702;0.6847955582851949;0.28266758678680753;0.32990094353727123;0.2778027202476728;0.0;0.0;0.0;0.0;0.3416626051360592;0.15989765564213274;0.13848366718133004;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050777;0.37852174143240896;0.3412281269824542;0.0;0.36891792293655895;0.0;0.0;0.0;0.0;0.0;0.3342216253078851;0.0;0.0;0.2735383686095574;0.0;0.0;0.282112335614557;0.36890835961604834;0.4460747240696632;0.0;0.0;0.18800771976358144;0.4598987635994707;0.38688662190891154;0.0;0.0;0.36890418113184187;0.33203598864760986;0.3022342051278813;0.2512539144716599;0.3202665900191315;0.0;0.17247790196585489;0.2020561285666136;0.0;0.21123547086729735;0.0;0.44581542217058406;0.0;0.0;0.40456726042098207;0.0;0.0;0.0;0.40456726042098207;0.0;0.3010274771960878;0.3107878690302702;1.0;0.24512609314515024;0.7827102167085079;0.40457363421241826;0.31426289862228995;0.0;0.0;0.0;0.0;0.42710380705743023;0.22354019237660436;0.18380541120713212;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001223;0.4334632647091349;0.20637407374086864;0.0;0.24483981124396678;0.0;0.0;0.0;0.0;0.0;0.5145215802758547;0.0;0.0;0.20658082226526453;0.0;0.0;0.2524721599293578;0.24483644013553282;0.2763924539120953;0.0;0.0;0.11686660485592255;0.24453640199583923;0.49518349006038564;0.0;0.0;0.2448349671775422;0.2278929860504247;0.1914362351393599;0.186693066571196;0.5454708920816399;0.0;0.15255510853520032;0.2027266138357821;0.0;0.20928391301350596;0.0;0.27629287690285037;0.0;0.0;0.25686152074657526;0.0;0.0;0.0;0.25686152074657526;0.0;0.21864859515878118;0.6847955582851949;0.24512609314515024;1.0;0.2166989312643074;0.25686357694623313;0.2241357927617877;0.0;0.0;0.0;0.0;0.36731720000956813;0.12967978187597812;0.11522901091055858;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050776;0.3548262751898087;0.3930490732339631;0.0;0.4488655549167374;0.0;0.0;0.0;0.0;0.0;0.2647060046690166;0.0;0.0;0.31515887545613913;0.0;0.0;0.3265950457461774;0.4488513976530428;0.3658610376022105;0.0;0.0;0.21433272182766716;0.5592802436930454;0.475749814034709;0.0;0.0;0.44884521199554256;0.26283048387212143;0.3421946765271452;0.1940902532367183;0.29250613143089604;0.0;0.18814488789384387;0.17539951362311215;0.0;0.18407600386655695;0.0;0.36561831980444687;0.0;0.0;0.5027688919349734;0.0;0.0;0.0;0.5027688919349734;0.0;0.35221630239942747;0.28266758678680753;0.7827102167085079;0.2166989312643074;1.0;0.5027787355549058;0.3704722181296469;0.0;0.0;0.0;0.0;0.538051044040677;0.2617676944863162;0.20888824146796656;0.0;0.0;0.0;0.0;0.0;0.0
GO:0086100;0.3259303431023839;0.36440826270554233;0.22286473660406508;0.7102494097407946;0.0;0.0;0.0;0.0;0.29845207357867315;0.25139907736060596;0.2861814293919405;0.15943042243758945;0.3650533847390879;0.31475008393445514;0.3122837366126312;0.3773006633391588;0.7102292673687818;0.3409197625963501;0.2493487698388939;0.0;0.1998505202925186;0.5030242602403051;0.5313058056505525;0.23090841101757859;0.0;0.8070275695611119;0.24970678118684758;0.32027913493403937;0.18683886337252956;0.3406014439426963;0.0;0.2245367843029085;0.20996476070677264;0.23090841101757859;0.21989439517996437;0.16356023328328476;0.3407090001183459;0.2004380616223477;0.1381272037056255;0.7860229905240506;0.16355157964750258;0.0;0.0;0.7860229905240506;0.3720461974117501;0.4045055959020019;0.32990094353727123;0.40457363421241826;0.25686357694623313;0.5027787355549058;1.0;0.42369542013378136;0.3148215561400174;0.1554684553038043;0.331598685571163;0.2712372831236474;0.4742889428293091;0.24048417814812473;0.26623687119458433;0.0;0.18308987023188142;0.0;0.32911212793184963;0.0;0.3145449061605084
GO:0032461;0.2646586847679099;0.4200726647412473;0.0;0.3919459897701042;0.0;0.0;0.0;0.0;0.0;0.21996377101099118;0.0;0.0;0.4206885273989913;0.0;0.0;0.5521557029097875;0.3919373508887804;0.2855751393038591;0.0;0.0;0.16764755394821143;0.3911690381836229;0.40806015263148426;0.0;0.0;0.39193357629704983;0.21866713811948962;0.37703790184897684;0.16889982057797764;0.28535174897717414;0.0;0.2770863427794088;0.18757616173324843;0.0;0.195461334151472;0.0;0.285427237549876;0.0;0.0;0.42368982557924556;0.0;0.0;0.0;0.42368982557924556;0.0;0.3945571870102192;0.2778027202476728;0.31426289862228995;0.2241357927617877;0.3704722181296469;0.42369542013378136;1.0;0.0;0.0;0.0;0.0;0.35476962206110396;0.19533414713216207;0.16429802657835202;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007043;0.0;0.0;0.36602086682073304;0.2857421687328754;0.0;0.0;0.0;0.0;0.2859109485241919;0.0;0.5559848959327494;0.1557802391316812;0.0;0.30083379036564506;0.5064332943875948;0.0;0.2857344055106849;0.0;0.24053392485432168;0.0;0.0;0.0;0.0;0.22332932868822447;0.0;0.2857310135462309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22332932868822447;0.0;0.15972077251003877;0.0;0.19470241169328473;0.13537892115617345;0.3148163336702114;0.159712520371444;0.0;0.0;0.3148163336702114;0.3527574436774639;0.0;0.0;0.0;0.0;0.0;0.3148215561400174;0.0;1.0;0.1519954614458797;0.5363009096535806;0.26083919834876773;0.0;0.0;0.18966995536044293;0.0;0.17829222819684573;0.0;0.3139274931743651;0.0;0.5099382239047454
GO:0006351;0.0;0.0;0.1267464417801544;0.14802909124885474;0.0;0.0;0.0;0.0;0.4001484819705475;0.0;0.14498998540394925;0.3490746040031249;0.0;0.15197879970029532;0.15140143263228023;0.0;0.1480270077504338;0.0;0.13489472829451618;0.34201469193624345;0.0;0.0;0.0;0.4367152629929068;0.0;0.14802609739576644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4367152629929068;0.0;0.423043972351464;0.0;0.11916375208549207;0.37829477369272047;0.1554671816974155;0.284956140109644;0.0;0.4158400719293551;0.1554671816974155;0.1641879891682977;0.0;0.0;0.0;0.0;0.0;0.1554684553038043;0.0;0.1519954614458797;1.0;0.15580122570781188;0.4763801878966907;0.0;0.0;0.11725959530960678;0.0;0.11280901384994983;0.3586521289590194;0.15525010767199401;0.0;0.151930946492434
GO:0022617;0.0;0.0;0.379170672819389;0.299495404661607;0.0;0.0;0.0;0.0;0.2996808280212774;0.0;0.48731966012104483;0.1597803887252572;0.0;0.316117010744446;0.5319590874021556;0.0;0.2994868761528182;0.0;0.2502058792838219;0.0;0.0;0.0;0.0;0.23164324788772933;0.0;0.29948314982068563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23164324788772933;0.0;0.16392858606569963;0.0;0.20099152575499757;0.13838981590198093;0.3315928916546625;0.16391989340948535;0.0;0.0;0.3315928916546625;0.37395759382729465;0.0;0.0;0.0;0.0;0.0;0.331598685571163;0.0;0.5363009096535806;0.15580122570781188;1.0;0.2722517822033597;0.0;0.0;0.19563318396366633;0.0;0.18355156392980412;0.0;0.3306069427573357;0.0;0.7428959935477202
GO:0044267;0.0;0.0;0.1943859913083679;0.24937253581476554;0.0;0.0;0.0;0.0;0.6747968678417801;0.0;0.2408672838579417;0.6268932694390973;0.0;0.26079013345287033;0.25909466915891216;0.0;0.24936662302976018;0.0;0.2142325875647508;0.7236011741333599;0.0;0.0;0.0;0.870910202054782;0.0;0.24936403955916916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.870910202054782;0.0;0.44863267748855307;0.0;0.1771024449459736;0.3846790045733625;0.2712334065612059;0.4486112455153858;0.0;0.45708815681127074;0.2712334065612059;0.2989344223219134;0.0;0.0;0.0;0.0;0.0;0.2712372831236474;0.0;0.26083919834876773;0.4763801878966907;0.2722517822033597;1.0;0.0;0.0;0.1729289264328686;0.0;0.1634207050323397;0.7839897096580238;0.2705733738501335;0.0;0.26064925990404236
GO:0045995;0.5919292418345597;0.30316486214960214;0.0;0.42601930379171526;0.0;0.0;0.0;0.0;0.0;0.3592924007882934;0.0;0.0;0.30372281743165525;0.0;0.0;0.3927641373662407;0.42600655097800616;0.282903096551081;0.0;0.0;0.20715481874665284;0.4248731637923985;0.45016291085498616;0.0;0.0;0.42600097894647265;0.20518745019689225;0.26518280103631364;0.15250082857014352;0.5590498049246097;0.0;0.18400870085065085;0.17179937395340072;0.0;0.18011490020867107;0.0;0.28272175377074743;0.0;0.0;0.47428018316393766;0.0;0.0;0.0;0.47428018316393766;0.0;0.3379934367150486;0.3416626051360592;0.42710380705743023;0.36731720000956813;0.538051044040677;0.4742889428293091;0.35476962206110396;0.0;0.0;0.0;0.0;1.0;0.2511398368909812;0.2020645680789375;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007202;0.18937644032966042;0.17334993036224924;0.0;0.22313790001400557;0.0;0.0;0.0;0.0;0.0;0.12731748205621082;0.0;0.0;0.17359667792626032;0.0;0.0;0.17824883392083266;0.22313316585749865;0.16424808622640255;0.0;0.0;0.16306335366635905;0.30136199731602464;0.23195498232771383;0.0;0.0;0.22313109735713266;0.12658290733928237;0.15605566194310308;0.09824804941800012;0.16412313973241704;0.0;0.11548697240036009;0.18453181379455869;0.0;0.11340490290551175;0.0;0.1641653625411763;0.0;0.0;0.24048113080236108;0.0;0.0;0.0;0.24048113080236108;0.0;0.1883683733873852;0.15989765564213274;0.22354019237660436;0.12967978187597812;0.2617676944863162;0.24048417814812473;0.19533414713216207;0.0;0.0;0.0;0.0;0.2511398368909812;1.0;0.15989277042241581;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007204;0.1600625993975771;0.14846165115072837;0.15190780237872778;0.2504415078987907;0.0;0.0;0.0;0.0;0.18360295395025977;0.11336006545652233;0.17888445799089908;0.11949940711712753;0.14864259563923057;0.18964401090603444;0.18874584709856104;0.15204032058460398;0.2504371375224499;0.14173503114650157;0.16376366528195327;0.0;0.1905932550406926;0.1832451727769811;0.1894567632248332;0.1556024226556623;0.0;0.2504352279586314;0.15260423171839047;0.13559252581142633;0.12140862303150109;0.14164197969942977;0.0;0.10388473747111236;0.09853516046821045;0.1556024226556623;0.1021969411427633;0.12180461846421972;0.14167342647777068;0.14114353654624504;0.10711664519895438;0.2662341340684628;0.1217998191791465;0.0;0.0;0.2662341340684628;0.20904093716708172;0.37476859016777064;0.13848366718133004;0.18380541120713212;0.11522901091055858;0.20888824146796656;0.26623687119458433;0.16429802657835202;0.18966995536044293;0.11725959530960678;0.19563318396366633;0.1729289264328686;0.2020645680789375;0.15989277042241581;1.0;0.0;0.13231517054208058;0.0;0.19476503279260496;0.0;0.18956950522117857
GO:0007517;0.0;0.0;0.2417542681073699;0.0;0.0;0.0;0.47423107756263544;0.35489235523957857;0.0;0.0;0.0;0.0;0.0;0.4748831052206966;0.3506777248579012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35488308174103134;0.0;0.0;0.0;0.0;0.0;0.6269411953853575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31651151969372887;0.0;0.0;0.4278544764464064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:1990314;0.0;0.0;0.14452133787886098;0.17285921812871308;0.0;0.18911885604154027;0.0;0.0;0.17292097076913154;0.0;0.16872927815501915;0.1148805265897164;0.0;0.1782693028535865;0.17747542478502754;0.0;0.17285637705113377;0.0;0.5739399428804015;0.0;0.0;0.0;0.0;0.1478614441979111;0.0;0.17285513568736097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1478614441979111;0.0;0.11700939288380481;0.0;0.7617798739342585;0.10339048025366733;0.1830881038741504;0.11700496403186704;0.0;0.0;0.1830881038741504;0.1953046758146769;0.0;0.0;0.0;0.0;0.0;0.18308987023188142;0.0;0.17829222819684573;0.11280901384994983;0.18355156392980412;0.1634207050323397;0.0;0.0;0.13231517054208058;0.0;1.0;0.0;0.1827871201984129;0.3385165092280681;0.17820346517439628
GO:0006508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5744636059078635;0.0;0.0;0.46835381374539536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9122560479813023;0.0;0.0;0.0;0.6713169333882958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6713169333882958;0.0;0.3742323192881582;0.0;0.0;0.31721938366455016;0.0;0.37421299259544333;0.0;0.5305616926908504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3586521289590194;0.0;0.7839897096580238;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
GO:0050900;0.0;0.0;0.22241631936702796;0.2974655326369412;0.0;0.0;0.0;0.0;0.297648450281194;0.0;0.2854424466499561;0.15920081245325973;0.0;0.3138564262949477;0.31140400973674753;0.0;0.29745711934108365;0.0;0.24878757945972513;0.0;0.0;0.0;0.0;0.23042707589404238;0.0;0.29745344334752294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23042707589404238;0.0;0.1633185828287271;0.0;0.20007527779766812;0.13795482230766093;0.3291064205824405;0.16330995474383886;0.0;0.0;0.3291064205824405;0.3707982140476796;0.0;0.0;0.0;0.0;0.0;0.32911212793184963;0.0;0.3139274931743651;0.15525010767199401;0.3306069427573357;0.2705733738501335;0.0;0.0;0.19476503279260496;0.0;0.1827871201984129;0.0;1.0;0.0;0.313652411595886
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.2993428567360905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3733210877037804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3677480840627281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3385165092280681;0.0;0.0;1.0;0.0
