;GO:0016525;GO:0014068;GO:0021957;GO:0007179;GO:1904659;GO:0001666;GO:0001701;GO:0048048;GO:0006518;GO:2001205;GO:0070208;GO:0019800;GO:0016239;GO:0014032;GO:0000902;GO:0090141;GO:0007266;GO:0046426;GO:0071560;GO:0016485;GO:0014824;GO:0010469;GO:0030334;GO:0018149;GO:0048050;GO:0007193;GO:0035583;GO:0035025;GO:0035582;GO:1903225;GO:0001890;GO:0045944;GO:0006469;GO:0043687;GO:0000122;GO:0030206;GO:1900747;GO:0071230;GO:0030208;GO:0007229;GO:0030207;GO:0001569;GO:0045112;GO:0019221;GO:0001649;GO:0051901;GO:0010596;GO:0050777;GO:2001223;GO:0050776;GO:0086100;GO:0032461;GO:0007043;GO:0006351;GO:0022617;GO:0044267;GO:0045995;GO:0007202;GO:0007204;GO:0007517;GO:1990314;GO:0006508;GO:0050900;GO:0032496;GO:0030199
GO:0006469;0.3650013886098975;0.26428057426595225;0.0;0.3786724279724964;0.0;0.0;0.0;0.0;0.0;0.36251463838110054;0.0;0.0;0.39686260867548867;0.0;0.0;0.28883870275973683;0.3351683750867863;0.3525417488043568;0.0;0.0;0.3137504625123872;0.5588743545594707;0.41957464248681553;0.0;0.0;0.37168748590345574;0.3780033771743688;0.2432437411182769;0.38453670149610325;0.3948330421592858;0.0;0.46849332504197944;1.0;0.0;0.540952448212672;0.0;0.36251463838110054;0.0;0.0;0.31833871010186937;0.0;0.0;0.0;0.4173416218484792;0.0;0.28883870275973683;0.38758064178825696;0.4647133577430534;0.404677765075162;0.4415383000989154;0.3351683750867863;0.30970674671677423;0.0;0.0;0.0;0.0;0.39692583541757076;0.41382599090051597;0.28253278963008305;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043687;0.0;0.0;0.34933943682064933;0.40967315469127635;0.0;0.0;0.0;0.0;0.5502771165807537;0.0;0.3297093804551369;0.5539314834776013;0.0;0.37601382472144257;0.4231912499578259;0.0;0.3661691018055663;0.0;0.2828944362776092;0.5691116105383992;0.0;0.0;0.0;0.6960350993372518;0.0;0.4026882126222357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4474940097204903;0.0;0.3683969017579401;0.4474940097204903;0.34933943682064933;0.4474940097204903;0.0;0.4416624377159907;0.44834234856725924;0.3297093804551369;0.0;0.0;0.0;0.0;0.0;0.3661691018055663;0.0;0.39198654120833193;0.5704041683865672;0.3460537735895756;0.7607801224018227;0.0;0.0;0.32654873901350817;0.0;0.27010315026481274;0.6209615279820792;0.4291203702817847;0.0;0.3123944436197417
GO:0000122;0.41086270226570626;0.29510617584108845;0.0;0.38224244827337617;0.0;0.0;0.0;0.0;0.0;0.3970621362685169;0.0;0.0;0.4299326363185009;0.0;0.0;0.32190873040274914;0.33873839538766604;0.38439179391130124;0.0;0.0;0.3173204828132669;0.42399897924677926;0.4526446701298278;0.0;0.0;0.3752575062043355;0.3815733974752486;0.272444938851672;0.5798151326130334;0.431206738088829;0.0;0.7683667324846346;0.540952448212672;0.0;1.0;0.0;0.3970621362685169;0.0;0.0;0.32190873040274914;0.0;0.0;0.0;0.42091164214935894;0.0;0.32190873040274914;0.4361394082245375;0.5165757924658649;0.4082477853760417;0.47608579798633177;0.33873839538766604;0.3415567918237187;0.0;0.0;0.0;0.0;0.4299958630605831;0.23139696991176034;0.29318885881447704;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030206;0.0;0.0;0.3855773354389354;0.44591105330956243;0.0;0.0;0.0;0.0;0.5638537782096232;0.0;0.3855773354389354;0.7603417023523814;0.0;0.4122517233397286;0.4790592049416244;0.0;0.4024070004238523;0.0;0.28367981189368235;0.54807877712078;0.0;0.0;0.0;0.45898547030882825;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4474940097204903;0.0;1.0;0.0;0.355171008825149;0.7178288105231687;0.3855773354389354;0.7603417023523814;0.0;0.569361123523473;0.48458024718554527;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.44785449619213036;0.6598212364337601;0.3441416964251768;0.5848163637734145;0.0;0.0;0.2876916686482017;0.0;0.24138851853875337;0.5308348466478705;0.4849883252655831;0.0;0.31048236645534294
GO:1900747;0.34550079306210985;0.40110856518901666;0.0;0.31688053906977975;0.0;0.0;0.0;0.0;0.0;0.3358415446371646;0.0;0.0;0.2819642207503838;0.0;0.0;0.25654682119915273;0.2733764861840696;0.4984792127656904;0.0;0.0;0.2519585736096705;0.562805044223371;0.3872827609262314;0.0;0.0;0.3098955970007391;0.6090745115697425;0.3588172718340877;0.6090745115697425;0.37533244661149806;0.0;0.3231885079096337;0.36251463838110054;0.0;0.3970621362685169;0.0;1.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.0;0.3555497329457626;0.0;0.25654682119915273;0.37491881659318527;0.5949542628729845;0.34288587617244537;0.5413362019401922;0.2733764861840696;0.27289121433359137;0.0;0.0;0.0;0.0;0.36463395385698666;0.15286144144501296;0.21233821081761228;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071230;0.0;0.0;0.355171008825149;0.41550472669577604;0.0;0.4572118220071442;0.0;0.0;0.406639100698485;0.0;0.33250977183573244;0.355171008825149;0.0;0.3818453967259422;0.42599164133842143;0.0;0.3720006738100659;0.0;0.6104090721073763;0.0;0.0;0.0;0.0;0.37988836234627804;0.0;0.4085197846267354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3683969017579401;0.0;0.355171008825149;0.0;1.0;0.355171008825149;0.355171008825149;0.355171008825149;0.0;0.0;0.45417392057175887;0.33250977183573244;0.0;0.0;0.0;0.0;0.0;0.3720006738100659;0.0;0.3947869325889274;0.43979954973093643;0.34653904544005387;0.47891670124920366;0.0;0.0;0.32061346853701955;0.0;0.6012120876567258;0.0;0.43192076166238014;0.5895757982751786;0.31287971547022003
GO:0030208;0.0;0.0;0.3855773354389354;0.44591105330956243;0.0;0.0;0.0;0.0;0.5638537782096232;0.0;0.3855773354389354;0.6981393646914162;0.0;0.4122517233397286;0.4790592049416244;0.0;0.4024070004238523;0.0;0.28367981189368235;0.54807877712078;0.0;0.0;0.0;0.45898547030882825;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4474940097204903;0.0;0.7178288105231687;0.0;0.355171008825149;1.0;0.3855773354389354;0.6981393646914162;0.0;0.569361123523473;0.48458024718554527;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.44785449619213036;0.6598212364337601;0.3441416964251768;0.5848163637734145;0.0;0.0;0.2876916686482017;0.0;0.24138851853875337;0.5308348466478705;0.4849883252655831;0.0;0.31048236645534294
GO:0007229;0.28732647518258375;0.23923188436375753;0.3855773354389354;0.6156328854286155;0.0;0.0;0.0;0.0;0.39475413395734255;0.25654682119915273;0.3855773354389354;0.3855773354389354;0.2974529595436521;0.4122517233397286;0.4790592049416244;0.27617687756466514;0.5353666635249013;0.24057281055540614;0.28367981189368235;0.0;0.39614739050985254;0.42773091795977247;0.4069128172917438;0.3608308974089873;0.0;0.5718857743415706;0.40073563809933477;0.209731877021625;0.40073563809933477;0.293006542549582;0.0;0.33719977645849797;0.31833871010186937;0.34933943682064933;0.32190873040274914;0.3855773354389354;0.25654682119915273;0.355171008825149;0.3855773354389354;1.0;0.3855773354389354;0.0;0.0;0.6543020793045984;0.3855773354389354;0.27617687756466514;0.2956240931551734;0.37986594611959135;0.42741002600012795;0.43752644334439605;0.5353666635249013;0.29020615116898657;0.44785449619213036;0.4928671133341394;0.3441416964251768;0.47651935223432657;0.38426401022249906;0.18831396444722587;0.2876916686482017;0.0;0.24138851853875337;0.0;0.4849883252655831;0.0;0.31048236645534294
GO:0030207;0.0;0.0;0.3855773354389354;0.44591105330956243;0.0;0.0;0.0;0.0;0.5638537782096232;0.0;0.3855773354389354;0.7603417023523814;0.0;0.4122517233397286;0.4790592049416244;0.0;0.4024070004238523;0.0;0.28367981189368235;0.54807877712078;0.0;0.0;0.0;0.45898547030882825;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4474940097204903;0.0;0.7603417023523814;0.0;0.355171008825149;0.6981393646914162;0.3855773354389354;1.0;0.0;0.4779003363342767;0.48458024718554527;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.44785449619213036;0.5683604492445637;0.3441416964251768;0.5848163637734145;0.0;0.0;0.2876916686482017;0.0;0.24138851853875337;0.5308348466478705;0.4849883252655831;0.0;0.31048236645534294
GO:0001569;0.0;0.0;0.5201671426053232;0.0;0.0;0.0;0.3787392738590761;0.53699680759024;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.6136490121080123;0.0;0.0;0.0;0.0;0.0;0.5201276993786625;0.0;0.0;0.0;0.53699680759024;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0
GO:0045112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44172228327584834;0.0;0.0;0.4779003363342767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5649084421056969;0.0;0.0;0.0;0.45315389830432856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4416624377159907;0.0;0.569361123523473;0.0;0.0;0.569361123523473;0.0;0.4779003363342767;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.676650901418677;0.0;0.5688423531296679;0.0;0.0;0.0;0.0;0.0;0.5148608360041238;0.0;0.0;0.0
GO:0019221;0.3863293869291936;0.3382347961103674;0.48458024718554527;0.7146357971752254;0.0;0.0;0.0;0.0;0.49375704570395235;0.3555497329457626;0.48458024718554527;0.48458024718554527;0.39645587129026194;0.5112546350863385;0.5780621166882343;0.375179789311275;0.634369575271511;0.33957572230201605;0.3826827236402922;0.0;0.49515030225646245;0.5267338297063823;0.5059157290383537;0.4598338091555971;0.0;0.6708886860881805;0.4997385498459446;0.30873478876823485;0.4997385498459446;0.39200945429619194;0.0;0.4362026882051078;0.4173416218484792;0.44834234856725924;0.42091164214935894;0.48458024718554527;0.3555497329457626;0.45417392057175887;0.48458024718554527;0.6543020793045984;0.48458024718554527;0.0;0.0;1.0;0.48458024718554527;0.375179789311275;0.39462700490178326;0.4788688578662012;0.5264129377467378;0.536529355091006;0.634369575271511;0.3892090629155964;0.5468574079387403;0.5918700250807492;0.44314460817178664;0.5755222639809364;0.4832669219691089;0.2873168761938357;0.3866945803948116;0.0;0.34039143028536323;0.0;0.5839912370121929;0.0;0.4094852782019528
GO:0001649;0.0;0.0;0.5001335411981965;0.44591105330956243;0.0;0.0;0.30218615578242797;0.4632046376675269;0.39475413395734255;0.0;0.3855773354389354;0.3855773354389354;0.0;0.5268079290989898;0.5936154107008855;0.0;0.4024070004238523;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.34120084104347487;0.4632046376675269;0.4389261112405218;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.3297093804551369;0.0;0.3855773354389354;0.0;0.33250977183573244;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.44637497268261;0.0;0.48458024718554527;1.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.44785449619213036;0.4928671133341394;0.3173391418635162;0.449716797672666;0.0;0.0;0.2736804000993375;0.5022819096235476;0.24138851853875337;0.0;0.4849883252655831;0.0;0.28367981189368235
GO:0051901;0.28732647518258375;0.3166183446805923;0.0;0.33651059543529216;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.35520936349497445;0.0;0.0;0.36608213623166946;0.293006542549582;0.24057281055540614;0.0;0.0;0.3691598730243571;0.3782671264086953;0.4069128172917438;0.0;0.0;0.3295256533662515;0.3523302080394402;0.2796733514796847;0.3523302080394402;0.293006542549582;0.0;0.4104449192030886;0.28883870275973683;0.0;0.32190873040274914;0.0;0.25654682119915273;0.0;0.0;0.27617687756466514;0.0;0.0;0.0;0.375179789311275;0.0;1.0;0.2956240931551734;0.37986594611959135;0.3028512654654583;0.43752644334439605;0.293006542549582;0.3729389116398427;0.0;0.0;0.0;0.0;0.38426401022249906;0.1637558359534413;0.49296030878003666;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010596;0.4977138604189567;0.2628204175265099;0.0;0.35595781102580043;0.0;0.0;0.0;0.0;0.0;0.4772695721486303;0.0;0.0;0.3070302241575402;0.0;0.0;0.2956240931551734;0.31245375814009035;0.3548034883771946;0.0;0.0;0.29103584556569123;0.3977143419992035;0.7045462851384359;0.0;0.0;0.3489728689567598;0.35528876022767286;0.23601786296484922;0.35528876022767286;0.46729668257188667;0.0;0.3622657798656544;0.38758064178825696;0.0;0.4361394082245375;0.0;0.37491881659318527;0.0;0.0;0.2956240931551734;0.0;0.0;0.0;0.39462700490178326;0.0;0.2956240931551734;1.0;0.4997787729445547;0.6542810712536334;0.45394247831100015;0.31245375814009035;0.31196848628961205;0.0;0.0;0.0;0.0;0.517335830794591;0.19193871340103363;0.25141548277363296;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050777;0.48528710683110443;0.45687315015372687;0.0;0.44019966399021837;0.0;0.0;0.0;0.0;0.0;0.5729915958911143;0.0;0.0;0.38565328930531;0.0;0.0;0.37986594611959135;0.3966956111045083;0.5521776976675774;0.0;0.0;0.39174488737866514;0.6084271905488341;0.51060188584667;0.0;0.0;0.4332147219211777;0.5353480326826605;0.41992815695281926;0.5353480326826605;0.47753116597345097;0.0;0.4408888450134242;0.4647133577430534;0.0;0.5165757924658649;0.0;0.5949542628729845;0.0;0.0;0.37986594611959135;0.0;0.0;0.0;0.4788688578662012;0.0;0.37986594611959135;0.4997787729445547;1.0;0.4647146518999106;0.8631032162193588;0.3966956111045083;0.3938952197239128;0.0;0.0;0.0;0.0;0.5044202676259812;0.28391209335692347;0.34198208594735996;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001223;0.47469969029265274;0.2659062722645507;0.0;0.487743743870755;0.0;0.0;0.0;0.0;0.0;0.5895953658310102;0.0;0.0;0.308638608651177;0.0;0.0;0.3708118559317698;0.4442396909850449;0.32691186552869883;0.0;0.0;0.4228217784106458;0.4544053058605656;0.7344346944381372;0.0;0.0;0.4807588018017143;0.4870746930726274;0.23640626492241817;0.4870746930726274;0.5280242429490627;0.0;0.36387416435929115;0.404677765075162;0.0;0.4082477853760417;0.0;0.34288587617244537;0.0;0.0;0.42741002600012795;0.0;0.0;0.0;0.5264129377467378;0.0;0.3028512654654583;0.6542810712536334;0.4647146518999106;1.0;0.46420083124518924;0.4442396909850449;0.31688053906977975;0.0;0.0;0.0;0.0;0.5320212375104003;0.21498835234801905;0.2940951780861309;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050776;0.46211204918696647;0.5145336473785316;0.0;0.4978601612150231;0.0;0.0;0.0;0.0;0.0;0.5278024986521577;0.0;0.0;0.4361412883339664;0.0;0.0;0.43752644334439605;0.454356108329313;0.5087020753740319;0.0;0.0;0.44940538460346985;0.6762301264128858;0.5682623830714747;0.0;0.0;0.4908752191459824;0.5145336473785316;0.4722423540236026;0.5145336473785316;0.4316948713398964;0.0;0.4913768440420806;0.4415383000989154;0.0;0.47608579798633177;0.0;0.5413362019401922;0.0;0.0;0.43752644334439605;0.0;0.0;0.0;0.536529355091006;0.0;0.43752644334439605;0.45394247831100015;0.8631032162193588;0.46420083124518924;1.0;0.454356108329313;0.4485245363248133;0.0;0.0;0.0;0.0;0.562080764850786;0.33067819607329973;0.3871237848219951;0.0;0.0;0.0;0.0;0.0;0.0
GO:0086100;0.30415614016750064;0.2560615493486744;0.4024070004238523;0.5957003813955282;0.0;0.0;0.0;0.0;0.41158379894225944;0.2733764861840696;0.4024070004238523;0.4024070004238523;0.31428262452856903;0.42908138832464554;0.4958888699265413;0.293006542549582;0.5521963285098181;0.2574024755403231;0.30050947687859925;0.0;0.4129770554947695;0.44456058294468936;0.4237424822766607;0.37766056239390416;0.0;0.6840853207664261;0.41756530308425166;0.22656154200654188;0.41756530308425166;0.309836207534499;0.0;0.35402944144341486;0.3351683750867863;0.3661691018055663;0.33873839538766604;0.4024070004238523;0.2733764861840696;0.3720006738100659;0.4024070004238523;0.5353666635249013;0.4024070004238523;0.0;0.0;0.634369575271511;0.4024070004238523;0.293006542549582;0.31245375814009035;0.3966956111045083;0.4442396909850449;0.454356108329313;1.0;0.3070358161539035;0.4646841611770473;0.5096967783190562;0.3609713614100937;0.4933490172192435;0.40109367520741596;0.20514362943214276;0.3045213336331187;0.0;0.25821818352367026;0.0;0.5018179902505;0.0;0.32731203144025983
GO:0032461;0.3036708683170224;0.3502150025146677;0.0;0.3505398690396136;0.0;0.0;0.0;0.0;0.0;0.27289121433359137;0.0;0.0;0.40843607769456225;0.0;0.0;0.4781125680531436;0.3070358161539035;0.2602208719763758;0.0;0.0;0.2856179035795044;0.3922964000130167;0.42094209089606527;0.0;0.0;0.34355492697057294;0.29020615116898657;0.3174113268860042;0.29020615116898657;0.3070358161539035;0.0;0.4463566965672812;0.30970674671677423;0.0;0.3415567918237187;0.0;0.27289121433359137;0.0;0.0;0.29020615116898657;0.0;0.0;0.0;0.3892090629155964;0.0;0.3729389116398427;0.31196848628961205;0.3938952197239128;0.31688053906977975;0.4485245363248133;0.3070358161539035;1.0;0.0;0.0;0.0;0.0;0.3982932838268205;0.1865207714148468;0.24599754078744612;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007043;0.0;0.0;0.5394787798850598;0.5081882140627574;0.0;0.0;0.0;0.0;0.45703129471053744;0.0;0.5975557355176486;0.44785449619213036;0.0;0.47452888409292354;0.6329606493877487;0.0;0.4646841611770473;0.0;0.3459569726468773;0.0;0.0;0.0;0.0;0.40347800179666976;0.0;0.5012032719937167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39198654120833193;0.0;0.44785449619213036;0.0;0.3947869325889274;0.44785449619213036;0.44785449619213036;0.44785449619213036;0.0;0.0;0.5468574079387403;0.44785449619213036;0.0;0.0;0.0;0.0;0.0;0.4646841611770473;0.0;1.0;0.5551442740873342;0.49804314087130114;0.511993958425861;0.0;0.0;0.3359575608525324;0.0;0.3036656792919483;0.0;0.547265486018778;0.0;0.4643838109014673
GO:0006351;0.0;0.0;0.4928671133341394;0.5532008312047665;0.0;0.0;0.0;0.0;0.6434469465521269;0.0;0.4928671133341394;0.5839808300154367;0.0;0.5195415012349325;0.5863489828368283;0.0;0.5096967783190562;0.0;0.39096958978888635;0.655368555015984;0.0;0.0;0.0;0.5818956289749051;0.0;0.5462158891357258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5704041683865672;0.0;0.6598212364337601;0.0;0.43979954973093643;0.6598212364337601;0.4928671133341394;0.5683604492445637;0.0;0.676650901418677;0.5918700250807492;0.4928671133341394;0.0;0.0;0.0;0.0;0.0;0.5096967783190562;0.0;0.5551442740873342;1.0;0.42462891975872014;0.7077265224394913;0.0;0.0;0.3809701779945414;0.0;0.34867829643395737;0.6381246245430744;0.5922781031607871;0.0;0.39096958978888635
GO:0022617;0.0;0.0;0.4685696557467697;0.4044754142958038;0.0;0.0;0.0;0.0;0.38612217057224735;0.0;0.4357659801181062;0.3441416964251768;0.0;0.37081608432596996;0.5292478496207951;0.0;0.3609713614100937;0.0;0.257732911673192;0.0;0.0;0.0;0.0;0.35754523417791345;0.0;0.39749047222676315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3460537735895756;0.0;0.3441416964251768;0.0;0.34653904544005387;0.3441416964251768;0.3441416964251768;0.3441416964251768;0.0;0.0;0.44314460817178664;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.3609713614100937;0.0;0.49804314087130114;0.42462891975872014;1.0;0.4607148906530833;0.0;0.0;0.29454844405637487;0.0;0.24224417287992372;0.0;0.4167501316901639;0.0;0.713941924758033
GO:0044267;0.0;0.0;0.47651935223432657;0.5368530701049536;0.0;0.0;0.0;0.0;0.6875994706336779;0.0;0.449716797672666;0.6724592604854391;0.0;0.5031937401351199;0.543198667175355;0.0;0.4933490172192435;0.0;0.3901105674823418;0.7064339645913233;0.0;0.0;0.0;0.7722715829901605;0.0;0.529868128035913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7607801224018227;0.0;0.5848163637734145;0.0;0.47891670124920366;0.5848163637734145;0.47651935223432657;0.5848163637734145;0.0;0.5688423531296679;0.5755222639809364;0.449716797672666;0.0;0.0;0.0;0.0;0.0;0.4933490172192435;0.0;0.511993958425861;0.7077265224394913;0.4607148906530833;1.0;0.0;0.0;0.4269260998655247;0.0;0.3746218286890735;0.7737726208282717;0.5491277874993137;0.0;0.4270555606832494
GO:0045995;0.5793962470032546;0.34731901702159146;0.0;0.4445977280931261;0.0;0.0;0.0;0.0;0.0;0.5321494041712677;0.0;0.0;0.3900513534082177;0.0;0.0;0.5181555810884437;0.40109367520741596;0.34865994321324006;0.0;0.0;0.3961429514815728;0.48635425906652924;0.5149999499495778;0.0;0.0;0.43761278602408543;0.38426401022249906;0.3178190096794589;0.38426401022249906;0.6884802963880208;0.0;0.4452869091163319;0.39692583541757076;0.0;0.4299958630605831;0.0;0.36463395385698666;0.0;0.0;0.38426401022249906;0.0;0.0;0.0;0.4832669219691089;0.0;0.38426401022249906;0.517335830794591;0.5044202676259812;0.5320212375104003;0.562080764850786;0.40109367520741596;0.3982932838268205;0.0;0.0;0.0;0.0;1.0;0.2883101574598312;0.3463801500502677;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007202;0.20010828427699995;0.14271900280576594;0.0;0.2486476823178529;0.0;0.0;0.0;0.0;0.0;0.15286144144501296;0.0;0.0;0.191452460259395;0.0;0.0;0.1637558359534413;0.20514362943214276;0.15006105006441733;0.0;0.0;0.20514362943214276;0.44282253562045126;0.29449177568051993;0.0;0.0;0.24166274024881224;0.18831396444722587;0.12431913815385937;0.18831396444722587;0.16969110642992985;0.0;0.24668801596750917;0.41382599090051597;0.0;0.23139696991176034;0.0;0.15286144144501296;0.0;0.0;0.18831396444722587;0.0;0.0;0.0;0.2873168761938357;0.0;0.1637558359534413;0.19193871340103363;0.28391209335692347;0.21498835234801905;0.33067819607329973;0.20514362943214276;0.1865207714148468;0.0;0.0;0.0;0.0;0.2883101574598312;1.0;0.18707501117897862;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007204;0.2595850536495993;0.2034259638919712;0.2876916686482017;0.34802538651882875;0.0;0.0;0.0;0.0;0.360196593669213;0.21233821081761228;0.2736804000993375;0.2876916686482017;0.25324434916211175;0.3143660565489949;0.3671622696020264;0.22182582854387778;0.3045213336331187;0.21185293896713414;0.23822787709712456;0.0;0.38182169821942885;0.34495291053558325;0.3525617682709565;0.338040199601846;0.0;0.3410404444497881;0.3649920332345119;0.18707501117897862;0.3649920332345119;0.22916787580252923;0.0;0.3084799048702259;0.28253278963008305;0.32654873901350817;0.29318885881447704;0.2876916686482017;0.21233821081761228;0.32061346853701955;0.2876916686482017;0.2876916686482017;0.2876916686482017;0.0;0.0;0.3866945803948116;0.2736804000993375;0.49296030878003666;0.25141548277363296;0.34198208594735996;0.2940951780861309;0.3871237848219951;0.3045213336331187;0.24599754078744612;0.3359575608525324;0.3809701779945414;0.29454844405637487;0.4269260998655247;0.3463801500502677;0.18707501117897862;1.0;0.0;0.22808543845787754;0.0;0.3730913899259852;0.0;0.26088911408654103
GO:0007517;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.4326853672708829;0.5191115746084645;0.0;0.0;0.0;0.0;0.0;0.5839185157063457;0.5957637791262366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5191115746084645;0.0;0.0;0.0;0.0;0.0;0.6436004097173036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:1990314;0.0;0.0;0.24138851853875337;0.3017222364093804;0.0;0.36609056871016515;0.0;0.0;0.3056478964248858;0.0;0.24138851853875337;0.24138851853875337;0.0;0.26806290643954656;0.33487038804144237;0.0;0.25821818352367026;0.0;0.5061141995472461;0.0;0.0;0.0;0.0;0.2815946108531507;0.0;0.29473729434033974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27010315026481274;0.0;0.24138851853875337;0.0;0.6012120876567258;0.24138851853875337;0.24138851853875337;0.24138851853875337;0.0;0.0;0.34039143028536323;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.3036656792919483;0.34867829643395737;0.24224417287992372;0.3746218286890735;0.0;0.0;0.22808543845787754;0.0;1.0;0.0;0.34079950836540107;0.45847837115338785;0.20858484291008988
GO:0006508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6336179535081339;0.0;0.0;0.6077356350492881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8730551135727276;0.0;0.0;0.0;0.6324529885704171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6209615279820792;0.0;0.5308348466478705;0.0;0.0;0.5308348466478705;0.0;0.5308348466478705;0.0;0.5148608360041238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6381246245430744;0.0;0.7737726208282717;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
GO:0050900;0.0;0.0;0.4849883252655831;0.5453220431362101;0.0;0.0;0.0;0.0;0.4941651237839902;0.0;0.4849883252655831;0.4849883252655831;0.0;0.5116627131663762;0.578470194768272;0.0;0.5018179902505;0.0;0.38309080172033005;0.0;0.0;0.0;0.0;0.4406118308701225;0.0;0.5383371010671695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4291203702817847;0.0;0.4849883252655831;0.0;0.43192076166238014;0.4849883252655831;0.4849883252655831;0.4849883252655831;0.0;0.0;0.5839912370121929;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.5018179902505;0.0;0.547265486018778;0.5922781031607871;0.4167501316901639;0.5491277874993137;0.0;0.0;0.3730913899259852;0.0;0.34079950836540107;0.0;1.0;0.0;0.38309080172033005
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.4946624801562114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46553066566316587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5895757982751786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45847837115338785;0.0;0.0;1.0;0.0
