;GO:0006281;GO:0043507;GO:0006284;GO:0030150;GO:0006283;GO:1901224;GO:0006168;GO:0007254;GO:0006166;GO:0051092;GO:0000462;GO:0000187;GO:0048240;GO:0002755;GO:0075733;GO:0000184;GO:0060409;GO:0032201;GO:0031116;GO:0034502;GO:0044209;GO:1902164;GO:1902167;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0006298;GO:0002098;GO:0051412;GO:0071480;GO:0000470;GO:0035666;GO:0043409;GO:0030490;GO:0002181;GO:0000715;GO:1900034;GO:0008284;GO:0006261;GO:0042276;GO:0007595;GO:0043488;GO:0046632;GO:0045944;GO:0006268;GO:0000398;GO:0006417;GO:0000165;GO:0071392;GO:0016197;GO:0033119;GO:0070987;GO:0016579;GO:0000209;GO:0006552;GO:0000724;GO:0007004;GO:0007249;GO:1904803;GO:1903955;GO:0050862;GO:0045040;GO:0010923;GO:1905053;GO:0030512;GO:0045727;GO:1902231;GO:0036297;GO:0007179;GO:0006366;GO:0051170;GO:0051291;GO:0061418;GO:0006364;GO:0045840;GO:0006368;GO:0070126;GO:0016055;GO:0098779;GO:0070125;GO:0031397;GO:2000435;GO:0017148;GO:0045738;GO:1901796;GO:0046425;GO:1904667;GO:0043950;GO:0043312;GO:0000028;GO:0061408;GO:0000027;GO:0006414;GO:0042104;GO:0006412;GO:0000387;GO:0030218;GO:0006768;GO:0010628;GO:0010501;GO:0031145;GO:0032079;GO:0070911;GO:2001272;GO:0051591;GO:0000122;GO:0032869;GO:0045471;GO:0051225;GO:0006614;GO:0006977;GO:0000082;GO:0034644;GO:0070423;GO:0010951;GO:0071356;GO:0070301;GO:2000059;GO:0032743;GO:0042769;GO:0006351;GO:0006355;GO:1902546;GO:0000245;GO:0006357;GO:0002026;GO:0006626;GO:0000375;GO:0006625;GO:0043066;GO:0043065;GO:0070498
GO:0035666;0.3934691741224711;0.37164659194514005;0.2946779048740996;0.0;0.25821818352367026;0.38431693430235564;0.27784823988918267;0.5353666635249013;0.33958674883462;0.35027767465042614;0.4024070004238523;0.38523410480729314;0.4024070004238523;0.7201879535464912;0.0;0.2675776345890683;0.33064761828491374;0.42908138832464554;0.3231774043653948;0.0;0.27784823988918267;0.3674872693174387;0.3674872693174387;0.4024070004238523;0.4580067702001788;0.4024070004238523;0.4024070004238523;0.3213522927748928;0.44148427237987303;0.0;0.25821818352367026;0.44148427237987303;1.0;0.38539219479079384;0.44148427237987303;0.4024070004238523;0.41923666540876925;0.43699119618406534;0.4437595441531151;0.3381819577598097;0.4024070004238523;0.39614739050985254;0.37974428735590254;0.6184171551334334;0.394470908559342;0.44591105330956243;0.44591105330956243;0.39283398819248727;0.5994431713418051;0.30050947687859925;0.0;0.2897208793185083;0.4024070004238523;0.32553684346333794;0.2836355830749014;0.257732911673192;0.29187751349350416;0.24090324668827506;0.5353666635249013;0.41756530308425166;0.33064761828491374;0.4241696158601449;0.4024070004238523;0.326725261985656;0.3674872693174387;0.3432759524350472;0.38065134138918616;0.40163187113775084;0.3045226277899759;0.5957003813955282;0.5014099121704623;0.0;0.42908138832464554;0.4442396909850449;0.493729218364951;0.36799421339606825;0.4024070004238523;0.4024070004238523;0.6374569123689313;0.34049234120079;0.4024070004238523;0.2888387027597369;0.22656154200654188;0.34373490424675757;0.42672059088395087;0.4040949421561525;0.376935282404881;0.2560615493486744;0.4065645412734594;0.5469259582019668;0.4024070004238523;0.35610924665492577;0.41923666540876925;0.4606280756037469;0.36841749768719906;0.4360663303936862;0.41923666540876925;0.44148427237987303;0.35398641934105307;0.4461695714935537;0.25821818352367026;0.4024070004238523;0.2810142776713333;0.25821818352367026;0.283832674107386;0.0;0.33873839538766604;0.25821818352367026;0.0;0.4646841611770473;0.0;0.5353666635249013;0.4024070004238523;0.30870717847842105;0.7053585753173657;0.31428262452856903;0.27784823988918267;0.30050947687859925;0.270065594892252;0.34049234120079;0.3806608072418462;0.5096967783190562;0.4222958458493458;0.26878823859458745;0.41923666540876925;0.39693741409870287;0.39618158603860654;0.0;0.4627407182944793;0.42908138832464554;0.36504597352346546;0.4068145509522075;0.5353666635249013
GO:0043409;0.0;0.6678454140139842;0.0;0.0;0.0;0.5736913133382313;0.0;0.3080225146202974;0.0;0.39105017099944817;0.0;0.6814329268761374;0.0;0.3952369177066701;0.0;0.443656317006365;0.38779227446117165;0.3132789899466914;0.31920816372782224;0.0;0.0;0.5073978568022373;0.5073978568022373;0.0;0.3080225146202974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38539219479079384;1.0;0.0;0.0;0.0;0.41953679661110593;0.4356489859432985;0.0;0.0;0.28660460204589827;0.42280827503816687;0.0;0.45817712956040746;0.0;0.0;0.6084195520316797;0.3720990224372013;0.0;0.0;0.48344493470406913;0.0;0.0;0.0;0.0;0.0;0.23254646620998115;0.3080225146202974;0.4663008130338456;0.309363440811946;0.44723795845613995;0.0;0.6194699584879658;0.3742205060145313;0.5771145659381065;0.5504491379584302;0.5468887587765707;0.0;0.3683562324909244;0.0;0.0;0.0;0.4008948939153244;0.0;0.36402497275849577;0.0;0.0;0.4101127634643275;0.3304415974210307;0.0;0.6569929887636576;0.5947158280104627;0.6568586230081978;0.5524106159597914;0.6598437647684812;0.6171953662239413;0.5452520364593856;0.595938920309335;0.0;0.0;0.32016237017861415;0.0;0.0;0.2539643787843803;0.0;0.0;0.0;0.0;0.5065721242080881;0.0;0.0;0.34472049867239873;0.0;0.4038941914629259;0.0;0.5306362527310999;0.0;0.0;0.0;0.0;0.42729341188312103;0.0;0.0;0.3952369177066701;0.577942551738932;0.0;0.0;0.5632255294447477;0.30274097487926627;0.0;0.0;0.5231398656798074;0.2611429736758862;0.0;0.4996076319712913;0.3617337665582447;0.0;0.0;0.0;0.4939865427029831;0.402845310314635;0.3080225146202974
GO:0030490;0.5688696146396952;0.0;0.46593702781907964;0.0;0.4264461258447461;0.0;0.39939617999150157;0.5001479433053805;0.4611346889369388;0.0;0.8590252044987263;0.0;0.4246546073949561;0.45132899529574927;0.0;0.4546295675333174;0.0;0.5776792742802089;0.0;0.0;0.39939617999150157;0.0;0.0;0.5510048863794157;0.0;0.4246546073949561;0.5510048863794157;0.49261141571987277;0.6784499188596637;0.0;0.28046579049477405;0.7340063542942667;0.44148427237987303;0.0;1.0;0.5064514119042124;0.44148427237987303;0.0;0.0;0.5094410807047898;0.5510048863794157;0.0;0.0;0.49614580432642275;0.0;0.46815866028066616;0.6673145369880882;0.0;0.5642244511222845;0.30009584686028645;0.0;0.0;0.5510048863794157;0.46556907969979505;0.3968652647496978;0.3685007074969228;0.46010545581457996;0.4264461258447461;0.4246546073949561;0.0;0.0;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.4757817507349559;0.4849883252655831;0.6711469082793161;0.0;0.45132899529574927;0.45132899529574927;0.8458575304696689;0.0;0.5721439965327062;0.4246546073949561;0.5267448562389863;0.28982524156017203;0.5001479433053805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.4246546073949561;0.30009584686028645;0.44148427237987303;0.558369018485275;0.0;0.5401107418740463;0.44148427237987303;0.46373187935097676;0.49095109749870725;0.0;0.4970490275491138;0.5001479433053805;0.0;0.4264461258447461;0.0;0.0;0.0;0.28046579049477405;0.0;0.48693176814815103;0.0;0.4246546073949561;0.4246546073949561;0.3309547854495248;0.45132899529574927;0.0;0.28046579049477405;0.30009584686028645;0.0;0.0;0.40290841421295;0.6794337744279102;0.0;0.0;0.44148427237987303;0.0;0.0;0.0;0.6841442019730051;0.45132899529574927;0.0;0.0;0.4246546073949561
GO:0002181;0.49455578038051207;0.0;0.3916231935598965;0.0;0.35213229158556303;0.0;0.3983068622908044;0.5064222747064555;0.4600453712362417;0.0;0.4673741399481917;0.0;0.3855773354389354;0.4122517233397286;0.0;0.3591766231208438;0.0;0.5033654400210259;0.0;0.0;0.3983068622908044;0.0;0.0;0.4673741399481917;0.0;0.3855773354389354;0.47669105212023266;0.41829758146068974;0.5064514119042124;0.0;0.24138851853875337;0.5064514119042124;0.4024070004238523;0.0;0.5064514119042124;1.0;0.4024070004238523;0.0;0.0;0.559872648147131;0.5746338992600964;0.0;0.0;0.45706853237040207;0.0;0.42908138832464554;0.5108781928339019;0.0;0.5704987825233594;0.2610185749042658;0.0;0.0;0.5746338992600964;0.4718434111008701;0.420454532986168;0.3450503605962103;0.38579162155539687;0.4727363757148434;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.4014679164757728;0.44591105330956243;0.6736368110067064;0.0;0.4122517233397286;0.4122517233397286;0.5586963578892903;0.0;0.5525314585385561;0.3855773354389354;0.4876675842829656;0.25074796960415136;0.5746338992600964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.2610185749042658;0.4024070004238523;0.632854974439991;0.0;0.8644431464849132;0.4024070004238523;0.4246546073949561;0.5563357101208749;0.0;0.39227917096459924;0.49568016639584844;0.0;0.35213229158556303;0.0;0.0;0.0;0.24138851853875337;0.0;0.44785449619213036;0.0;0.3855773354389354;0.3855773354389354;0.2918775134935041;0.4122517233397286;0.0;0.24138851853875337;0.2610185749042658;0.0;0.0;0.3638311422569293;0.6819236771553004;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.5277078578188188;0.4122517233397286;0.0;0.0;0.3855773354389354
GO:0000715;0.3934691741224711;0.0;0.2946779048740996;0.0;0.25821818352367026;0.0;0.27784823988918267;0.4024070004238523;0.33958674883462;0.0;0.4024070004238523;0.0;0.4024070004238523;0.42908138832464554;0.0;0.2675776345890683;0.0;0.6546353118057061;0.0;0.0;0.27784823988918267;0.0;0.0;0.4024070004238523;0.0;0.4940312841167817;0.4024070004238523;0.3213522927748928;0.44148427237987303;0.0;0.25821818352367026;0.44148427237987303;0.41923666540876925;0.0;0.44148427237987303;0.4024070004238523;1.0;0.0;0.0;0.3381819577598097;0.4024070004238523;0.0;0.0;0.47389819735531896;0.0;0.671464976790623;0.44591105330956243;0.0;0.46648350824075624;0.30050947687859925;0.0;0.0;0.4024070004238523;0.32553684346333794;0.2836355830749014;0.257732911673192;0.29187751349350416;0.5260634003596598;0.4024070004238523;0.0;0.0;0.0;0.5487390810203419;0.0;0.0;0.0;0.0;0.0;0.3045226277899759;0.4627407182944793;0.5014099121704623;0.0;0.5207056720175749;0.42908138832464554;0.493729218364951;0.0;0.4024070004238523;0.4940312841167817;0.5044972492678825;0.2848925714244635;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.4940312841167817;0.30050947687859925;0.5108609491016987;0.4606280756037469;0.0;0.4360663303936862;0.5108609491016987;0.44148427237987303;0.35398641934105307;0.0;0.25821818352367026;0.4024070004238523;0.0;0.25821818352367026;0.0;0.0;0.0;0.25821818352367026;0.0;0.611016241773537;0.0;0.4024070004238523;0.4024070004238523;0.30870717847842105;0.42908138832464554;0.0;0.27784823988918267;0.30050947687859925;0.0;0.0;0.3806608072418462;0.5096967783190562;0.0;0.0;0.5108609491016987;0.0;0.0;0.0;0.4627407182944793;0.5754134689211352;0.0;0.0;0.4024070004238523
GO:1900034;0.0;0.5117921873535018;0.0;0.0;0.0;0.3675758313394831;0.0;0.309836207534499;0.0;0.3266658725194159;0.0;0.36518933355788963;0.0;0.4468359190999416;0.0;0.25359840604369605;0.3266658725194159;0.31509268286089304;0.33651059543529216;0.0;0.0;0.5007940943730846;0.5007940943730846;0.0;0.309836207534499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43699119618406534;0.41953679661110593;0.0;0.0;0.0;1.0;0.469611533573182;0.0;0.0;0.28841829496009985;0.3739127153514029;0.0;0.3863478452216001;0.0;0.0;0.4519549465323332;0.3965739523408195;0.0;0.0;0.3238654811388204;0.0;0.0;0.0;0.0;0.0;0.2219732944170597;0.33249744452391555;0.309836207534499;0.3070358161539035;0.3507461663545661;0.0;0.32623999013517774;0.5007940943730846;0.3970506106208717;0.39398453245908355;0.5444263139196621;0.0;0.370169925405126;0.0;0.0;0.0;0.33651059543529216;0.0;0.38132740446596564;0.0;0.0;0.4119264563785291;0.28407686344111627;0.0;0.3351683750867863;0.27289121433359137;0.39750956243258206;0.5879303668053723;0.44055466350658185;0.41107988422519315;0.24339120699145883;0.3898234383105868;0.0;0.0;0.24339120699145883;0.0;0.0;0.2574024755403231;0.0;0.0;0.0;0.0;0.40609058051398744;0.0;0.0;0.27289121433359137;0.0;0.2897208793185083;0.0;0.3710567991658512;0.0;0.0;0.0;0.0;0.3921036747142396;0.0;0.0;0.4468359190999416;0.3311122895134859;0.0;0.0;0.31639526721930145;0.3004133502212238;0.0;0.0;0.45875556719977517;0.2528142279508409;0.0;0.43108201591901496;0.3635474594724463;0.0;0.0;0.0;0.41882063170929;0.42014774202210486;0.309836207534499
GO:0008284;0.0;0.4605265370022736;0.0;0.0;0.0;0.4859881653722856;0.0;0.386488412052271;0.0;0.49322333570419225;0.0;0.44131037423576325;0.0;0.4536042670689914;0.0;0.3302506105614681;0.5127907199339462;0.3917448873786651;0.5226354428498226;0.0;0.0;0.4959610549490293;0.4959610549490293;0.0;0.4959610549490293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4437595441531151;0.4356489859432985;0.0;0.0;0.0;0.469611533573182;1.0;0.0;0.0;0.3650704994778719;0.4505649198691749;0.0;0.5403238379204485;0.0;0.0;0.5286071510501053;0.4732261568585915;0.0;0.0;0.40051768565659246;0.0;0.0;0.0;0.0;0.0;0.29862549893483176;0.4091496490416876;0.386488412052271;0.4859881653722856;0.4691585003873687;0.0;0.4028921946529498;0.4959610549490293;0.4131627999530642;0.5801093798736139;0.5455943955626097;0.0;0.44682212992289805;0.0;0.0;0.0;0.4131627999530642;0.0;0.567452251880496;0.0;0.0;0.4885786608963012;0.4535415949332329;0.0;0.41182057960455837;0.3495434188513634;0.4741617669503541;0.4694833669123146;0.4566668528387743;0.42719207355738564;0.3200434115092309;0.5082357723433895;0.0;0.0;0.39406353140377626;0.0;0.0;0.6262871882315638;0.0;0.0;0.0;0.0;0.5819427343511716;0.0;0.0;0.44649726339795215;0.0;0.46332692838286904;0.0;0.4477090036836233;0.0;0.0;0.0;0.0;0.5287647305776928;0.0;0.0;0.4536042670689914;0.407764494031258;0.0;0.0;0.39304747173707355;0.47626550405840795;0.0;0.0;0.5354077717175472;0.3294664324686129;0.0;0.507734220436787;0.4401996639902183;0.0;0.0;0.0;0.49547283622706206;0.6062725894366352;0.386488412052271
GO:0006261;0.6735028909246245;0.0;0.564569183037006;0.0;0.5209369634904285;0.0;0.3837076327052003;0.41246600945619005;0.4400998414966162;0.0;0.47036380874876904;0.0;0.3213522927748928;0.348026680675686;0.0;0.43743196645923804;0.0;0.6072175815815457;0.0;0.0;0.3837076327052003;0.0;0.0;0.4971663633104296;0.0;0.3213522927748928;0.5805431936807526;0.5912435709377992;0.5094410807047898;0.0;0.2421160062190562;0.5094410807047898;0.3381819577598097;0.0;0.5094410807047898;0.559872648147131;0.3381819577598097;0.0;0.0;1.0;0.5926763237757945;0.0;0.0;0.37321343334084706;0.0;0.36485634566060293;0.5138678616344792;0.0;0.47654251727309394;0.2689185607807169;0.0;0.0;0.5926763237757945;0.4428396761949501;0.4182533526419087;0.3373234214173532;0.5545962934602624;0.5330700935854704;0.3213522927748928;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.0;0.0;0.0;0.5744139059528823;0.3816860106455198;0.6588755598937408;0.0;0.3283966243101736;0.348026680675686;0.5616860266898677;0.0;0.5377702074255906;0.3213522927748928;0.423442541618923;0.2687903941198494;0.5926763237757945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3017222364093804;0.3213522927748928;0.2689185607807169;0.3381819577598097;0.650897398955689;0.0;0.6263356537456284;0.3381819577598097;0.34079950836540107;0.42994007623357294;0.0;0.47036380874876904;0.4619298010072672;0.0;0.5209369634904285;0.0;0.0;0.0;0.2421160062190562;0.0;0.38362945352808775;0.0;0.3213522927748928;0.3213522927748928;0.29260500117380694;0.348026680675686;0.0;0.25490729223185266;0.2689185607807169;0.0;0.0;0.3222673365823033;0.6999661016709985;0.0;0.0;0.3381819577598097;0.0;0.0;0.0;0.5306975266193961;0.3283966243101736;0.0;0.0;0.3213522927748928
GO:0042276;0.8051427792108751;0.0;0.6694065167615959;0.0;0.61028555842175;0.0;0.4363957620599238;0.5603996696220448;0.5022755885776051;0.0;0.5119276144233951;0.0;0.3855773354389354;0.4122517233397286;0.0;0.4140432417895186;0.0;0.5891751570658477;0.0;0.0;0.4363957620599238;0.0;0.0;0.5119276144233951;0.0;0.3855773354389354;0.5625007691650545;0.6960809046623891;0.5510048863794157;0.37796468421802404;0.3866168651513686;0.5510048863794157;0.4024070004238523;0.0;0.5510048863794157;0.5746338992600964;0.4024070004238523;0.0;0.0;0.5926763237757945;1.0;0.0;0.0;0.45706853237040207;0.0;0.42908138832464554;0.5554316673091052;0.0;0.5407675599371365;0.4360806567024458;0.0;0.0;0.7851474704628364;0.4421121885146473;0.3907233103999452;0.35208467253031867;0.6439448883915839;0.6179280734291213;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.6792512396774721;0.44591105330956243;0.6736368110067064;0.0;0.4122517233397286;0.5870740575228379;0.6032498323644937;0.0;0.5525314585385561;0.3855773354389354;0.4876675842829656;0.48517653397758487;0.5746338992600964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.5181083762671157;0.4024070004238523;0.632854974439991;0.0;0.6082932292299303;0.4024070004238523;0.4246546073949561;0.49416511889761555;0.0;0.4696363210684661;0.47669105212023266;0.0;0.61028555842175;0.0;0.4146119616955609;0.0;0.3866168651513686;0.4047672387796846;0.44785449619213036;0.0;0.6233351248591947;0.3855773354389354;0.43710586010611935;0.4122517233397286;0.0;0.4092781021407852;0.48530470063845227;0.0;0.0;0.6766839006607811;0.6819236771553004;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.5722613322940221;0.4122517233397286;0.0;0.0;0.3855773354389354
GO:0007595;0.0;0.2219732944170597;0.0;0.48068857743567;0.0;0.2346436367742753;0.0;0.37931772552493564;0.0;0.2715886299751829;0.0;0.23556080727921286;0.0;0.40599211342572883;0.5480072373753377;0.21498835234801905;0.3495298166588447;0.503563356474903;0.2444883596901516;0.40507291968537945;0.0;0.2178139717893584;0.2178139717893584;0.0;0.37931772552493564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39614739050985254;0.28660460204589827;0.0;0.0;0.0;0.28841829496009985;0.3650704994778719;0.0;0.0;1.0;0.43906795284576067;0.0;0.31578186388409885;0.0;0.0;0.35458641063317126;0.4433942333418395;0.0;0.5534251793615246;0.25147330175919225;0.0;0.0;0.0;0.0;0.0;0.3153852148385326;0.37931772552493564;0.37931772552493564;0.2519585736096705;0.2178139717893584;0.48068857743567;0.28847768442634;0.2178139717893584;0.2444883596901516;0.301962296713943;0.2519585736096705;0.0;0.43965144339556267;0.0;0.5447650852525738;0.0;0.40599211342572883;0.0;0.28930516872082507;0.0;0.0;0.4814079743689658;0.2444883596901516;0.0;0.2505911252004208;0.18831396444722587;0.3054873266874415;0.27814768965998543;0.30530734941125687;0.27814768965998543;0.2178139717893584;0.2568912437453791;0.5699863490576084;0.0;0.254758964990266;0.0;0.0;0.18831396444722587;0.0;0.0;0.0;0.0;0.3674805268183105;0.0;0.0;0.20232523299609012;0.0;0.20514362943214276;0.0;0.30049081782835;0.0;0.0;0.0;0.48068857743567;0.37931772552493564;0.0;0.0;0.40599211342572883;0.27603504696925296;0.0;0.0;0.231818017332936;0.2618032965255468;0.0;0.0;0.38404826829002975;0.2519585736096705;0.0;0.3586898365393868;0.47197244037702063;0.48068857743567;0.0;0.5073629653364632;0.32679839596414945;0.3281255062769643;0.37931772552493564
GO:0043488;0.0;0.37366570620259665;0.0;0.0;0.0;0.3046493183723101;0.0;0.3629146223709856;0.0;0.46228563185681565;0.0;0.3744619330519533;0.0;0.38958901027177884;0.0;0.4578526398197588;0.43323638084126104;0.4657423407465539;0.32998278008145465;0.0;0.0;0.3033083921806614;0.3033083921806614;0.0;0.3629146223709856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37974428735590254;0.42280827503816687;0.0;0.0;0.0;0.3739127153514029;0.4505649198691749;0.0;0.0;0.43906795284576067;1.0;0.0;0.5785426541254198;0.0;0.0;0.7297758669129504;0.42699113018788953;0.0;0.0;0.5482091447583222;0.0;0.0;0.0;0.0;0.0;0.3967766594908317;0.3629146223709856;0.5775146892758692;0.32013805716557836;0.2878196533873931;0.0;0.40645999871810506;0.42274846239014613;0.32998278008145465;0.6616630142004538;0.33745299400097356;0.0;0.4232483402416126;0.0;0.0;0.0;0.5144216481276209;0.0;0.3747995891121281;0.0;0.0;0.46500487121501577;0.4999074136434533;0.0;0.4317835443280903;0.3695063835748953;0.6651880441739524;0.5027122366262855;0.37348683296716473;0.34815337125802015;0.354017644781627;0.32689692534341386;0.0;0.0;0.4281410300365035;0.0;0.0;0.26101709882573243;0.0;0.0;0.0;0.0;0.6326237180291121;0.0;0.0;0.42274846239014613;0.0;0.3568360412176797;0.0;0.563251608069671;0.0;0.0;0.0;0.0;0.3897171769326462;0.0;0.0;0.38958901027177884;0.4277274587547899;0.0;0.0;0.5363671349938826;0.3135155912328987;0.0;0.0;0.6634691744537644;0.29872014459117924;0.0;0.6286231249768561;0.568852623822588;0.0;0.0;0.0;0.41229281635545245;0.4136199266682673;0.3629146223709856
GO:0046632;0.4254694690796043;0.0;0.3297093804551369;0.0;0.29556477863482483;0.0;0.31287971547022003;0.45706853237040207;0.3715870437917531;0.0;0.45706853237040207;0.0;0.5716247381296632;0.6282618780493097;0.0;0.2927391591934855;0.0;0.48374292027119525;0.0;0.0;0.31287971547022003;0.0;0.0;0.45706853237040207;0.0;0.45706853237040207;0.45706853237040207;0.35638376835593016;0.49614580432642275;0.0;0.31287971547022003;0.49614580432642275;0.6184171551334334;0.0;0.49614580432642275;0.45706853237040207;0.47389819735531896;0.0;0.0;0.37321343334084706;0.45706853237040207;0.0;0.0;1.0;0.0;0.5005725852561123;0.5005725852561123;0.0;0.5211450401873059;0.33250977183573244;0.0;0.0;0.45706853237040207;0.3801983754098877;0.32428584647258685;0.3123944436197417;0.32922410860465867;0.29556477863482483;0.45706853237040207;0.0;0.0;0.0;0.45706853237040207;0.0;0.0;0.0;0.0;0.0;0.3395541033710132;0.5174022502410291;0.5560714441170119;0.0;0.48374292027119525;0.48374292027119525;0.5483907503115006;0.0;0.45706853237040207;0.45706853237040207;0.5591587812144323;0.322239166535618;0.45706853237040207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6696749283889251;0.45706853237040207;0.33250977183573244;0.47389819735531896;0.5152896075502966;0.0;0.4907278623402359;0.47389819735531896;0.6457528435284587;0.3818453967259422;0.0;0.31287971547022003;0.45706853237040207;0.0;0.29556477863482483;0.0;0.0;0.0;0.31287971547022003;0.0;0.519345693123597;0.0;0.45706853237040207;0.45706853237040207;0.36336871042497076;0.6282618780493097;0.0;0.31287971547022003;0.33250977183573244;0.0;0.0;0.43532233918839597;0.564358310265606;0.0;0.0;0.47389819735531896;0.0;0.0;0.0;0.5174022502410291;0.48374292027119525;0.0;0.0;0.45706853237040207
GO:0045944;0.0;0.48083859234367743;0.0;0.0;0.0;0.414038292789096;0.0;0.33719977645849797;0.0;0.569046299261543;0.0;0.4944261052058306;0.0;0.4043156314752183;0.0;0.5072327628908636;0.5250727658244584;0.34245625178489203;0.4238830157049723;0.0;0.0;0.3972086278041791;0.3972086278041791;0.0;0.4126973665974474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.394470908559342;0.45817712956040746;0.0;0.0;0.0;0.3863478452216001;0.5403238379204485;0.0;0.0;0.31578186388409885;0.5785426541254198;0.0;1.0;0.0;0.0;0.6749084627372652;0.40127628427540185;0.0;0.0;0.5707867132677664;0.0;0.0;0.0;0.0;0.0;0.2663180723330217;0.33719977645849797;0.528648406167187;0.42952703158236427;0.3972086278041791;0.0;0.42634011444707737;0.5496149276962776;0.3498628958104269;0.7291066723349733;0.42952703158236427;0.0;0.397533494329125;0.0;0.0;0.0;0.6545842421982389;0.0;0.46869982473564575;0.0;0.0;0.43929002530252814;0.45477503197388186;0.0;0.45166366005706254;0.3893864993038676;0.61632176106527;0.532462303331878;0.393366948696137;0.3707309397674643;0.364828370810083;0.43628589976019977;0.0;0.0;0.725039615376414;0.0;0.0;0.3704060732425184;0.0;0.0;0.0;0.0;0.8196012589588746;0.0;0.0;0.5496149276962776;0.0;0.45121764134596404;0.0;0.7683667324846346;0.0;0.0;0.0;0.0;0.4300123034328426;0.0;0.0;0.4043156314752183;0.4616188430326264;0.0;0.0;0.446901820738442;0.4198043702684866;0.0;0.0;0.8030335174871553;0.2940421318263669;0.0;0.8706832425927273;0.39091102839644526;0.0;0.0;0.0;0.43217293208442475;0.507520162291785;0.33719977645849797
GO:0006268;0.42014356202326436;0.0;0.3213522927748928;0.0;0.2848925714244635;0.0;0.3045226277899759;0.42908138832464554;0.3662611367354131;0.0;0.42908138832464554;0.0;0.42908138832464554;0.45575577622543867;0.0;0.29425202248986143;0.0;0.6813096997064992;0.0;0.0;0.3045226277899759;0.0;0.0;0.42908138832464554;0.0;0.5207056720175749;0.42908138832464554;0.348026680675686;0.46815866028066616;0.0;0.2848925714244635;0.46815866028066616;0.44591105330956243;0.0;0.46815866028066616;0.42908138832464554;0.671464976790623;0.0;0.0;0.36485634566060293;0.42908138832464554;0.0;0.0;0.5005725852561123;0.0;1.0;0.4725854412103556;0.0;0.4931578961415494;0.3271838647793925;0.0;0.0;0.42908138832464554;0.3522112313641311;0.3103099709756945;0.2844072995739852;0.3185519013942973;0.4931315580701289;0.42908138832464554;0.0;0.0;0.0;0.5754134689211352;0.0;0.0;0.0;0.0;0.0;0.33119701569076904;0.48941510619527256;0.5280843000712554;0.0;0.547380059918368;0.45575577622543867;0.5204036062657442;0.0;0.42908138832464554;0.5207056720175749;0.5311716371686757;0.31156695932525663;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.5207056720175749;0.3271838647793925;0.5375353370024918;0.48730246350454004;0.0;0.4627407182944793;0.5375353370024918;0.46815866028066616;0.3806608072418462;0.0;0.2848925714244635;0.42908138832464554;0.0;0.2848925714244635;0.0;0.0;0.0;0.2848925714244635;0.0;0.6376906296743301;0.0;0.42908138832464554;0.42908138832464554;0.3353815663792142;0.45575577622543867;0.0;0.3045226277899759;0.3271838647793925;0.0;0.0;0.40733519514263944;0.5363711662198495;0.0;0.0;0.5375353370024918;0.0;0.0;0.0;0.48941510619527256;0.6020878568219283;0.0;0.0;0.42908138832464554
