;GO:0006281;GO:0043507;GO:0006284;GO:0030150;GO:0006283;GO:1901224;GO:0006168;GO:0007254;GO:0006166;GO:0051092;GO:0000462;GO:0000187;GO:0048240;GO:0002755;GO:0075733;GO:0000184;GO:0060409;GO:0032201;GO:0031116;GO:0034502;GO:0044209;GO:1902164;GO:1902167;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0006298;GO:0002098;GO:0051412;GO:0071480;GO:0000470;GO:0035666;GO:0043409;GO:0030490;GO:0002181;GO:0000715;GO:1900034;GO:0008284;GO:0006261;GO:0042276;GO:0007595;GO:0043488;GO:0046632;GO:0045944;GO:0006268;GO:0000398;GO:0006417;GO:0000165;GO:0071392;GO:0016197;GO:0033119;GO:0070987;GO:0016579;GO:0000209;GO:0006552;GO:0000724;GO:0007004;GO:0007249;GO:1904803;GO:1903955;GO:0050862;GO:0045040;GO:0010923;GO:1905053;GO:0030512;GO:0045727;GO:1902231;GO:0036297;GO:0007179;GO:0006366;GO:0051170;GO:0051291;GO:0061418;GO:0006364;GO:0045840;GO:0006368;GO:0070126;GO:0016055;GO:0098779;GO:0070125;GO:0031397;GO:2000435;GO:0017148;GO:0045738;GO:1901796;GO:0046425;GO:1904667;GO:0043950;GO:0043312;GO:0000028;GO:0061408;GO:0000027;GO:0006414;GO:0042104;GO:0006412;GO:0000387;GO:0030218;GO:0006768;GO:0010628;GO:0010501;GO:0031145;GO:0032079;GO:0070911;GO:2001272;GO:0051591;GO:0000122;GO:0032869;GO:0045471;GO:0051225;GO:0006614;GO:0006977;GO:0000082;GO:0034644;GO:0070423;GO:0010951;GO:0071356;GO:0070301;GO:2000059;GO:0032743;GO:0042769;GO:0006351;GO:0006355;GO:1902546;GO:0000245;GO:0006357;GO:0002026;GO:0006626;GO:0000375;GO:0006625;GO:0043066;GO:0043065;GO:0070498
GO:0071480;0.13793103448275867;0.0;0.1333333333333333;0.0;0.12903225806451613;0.0;0.04255319148936165;0.09999999999999998;0.037735849056603765;0.0;0.06451612903225812;0.0;0.10526315789473684;0.05555555555555558;0.0;0.04081632653061229;0.0;0.052631578947368474;0.0;0.0;0.02898550724637683;0.0;0.0;0.07692307692307687;0.0;0.09999999999999998;0.07692307692307687;0.1333333333333333;0.05882352941176472;0.08333333333333337;1.0;0.06666666666666665;0.05405405405405406;0.0;0.06666666666666665;0.05714285714285716;0.125;0.0;0.0;0.0625;0.09090909090909094;0.0;0.0;0.08333333333333337;0.0;0.10526315789473684;0.06451612903225812;0.0;0.05714285714285716;0.14814814814814814;0.0;0.0;0.09090909090909094;0.0714285714285714;0.0714285714285714;0.05555555555555558;0.12121212121212122;0.04081632653061229;0.11764705882352944;0.0;0.0;0.0;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.10526315789473684;0.05128205128205132;0.0;0.11111111111111116;0.11428571428571432;0.06896551724137934;0.0;0.05555555555555558;0.10526315789473684;0.11111111111111116;0.09090909090909094;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.09999999999999998;0.09090909090909094;0.09999999999999998;0.09090909090909094;0.0;0.05882352941176472;0.09999999999999998;0.125;0.0625;0.0;0.07999999999999996;0.05714285714285716;0.0;0.12903225806451613;0.0;0.09999999999999998;0.0;0.12903225806451613;0.10526315789473684;0.09090909090909094;0.0;0.07272727272727275;0.11764705882352944;0.6;0.05128205128205132;0.0;0.21052631578947367;0.1333333333333333;0.0;0.0;0.25;0.052631578947368474;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.07407407407407407;0.05128205128205132;0.0;0.0;0.11111111111111116
GO:0000470;0.5185185185185186;0.0;0.5;0.0;0.48275862068965514;0.0;0.2666666666666667;0.18181818181818177;0.23529411764705888;0.0;0.9523809523809523;0.0;0.07407407407407407;0.045454545454545414;0.0;0.34090909090909094;0.0;0.4117647058823529;0.0;0.0;0.17910447761194026;0.0;0.0;0.6363636363636364;0.0;0.0714285714285714;0.6363636363636364;0.5;0.6923076923076923;0.0;0.06666666666666665;1.0;0.0444444444444444;0.0;1.0;0.25;0.08333333333333337;0.0;0.0;0.5;0.33333333333333337;0.0;0.0;0.0625;0.0;0.07407407407407407;0.64;0.0;0.21621621621621623;0.05405405405405406;0.0;0.0;0.33333333333333337;0.2666666666666667;0.2666666666666667;0.17948717948717952;0.4516129032258065;0.3111111111111111;0.07999999999999996;0.0;0.0;0.0;0.038461538461538436;0.0;0.0;0.0;0.0;0.0;0.5;0.07407407407407407;0.4411764705882353;0.0;0.07692307692307687;0.0444444444444444;0.95;0.0;0.4838709677419355;0.07407407407407407;0.07692307692307687;0.03703703703703709;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.0714285714285714;0.030303030303030276;0.0714285714285714;0.23076923076923073;0.0;0.2571428571428571;0.0714285714285714;0.08333333333333337;0.2727272727272727;0.0;0.75;0.21621621621621623;0.0;0.48275862068965514;0.0;0.0;0.0;0.04878048780487809;0.0;0.06666666666666665;0.0;0.03076923076923077;0.07999999999999996;0.06666666666666665;0.04255319148936165;0.0;0.06896551724137934;0.050000000000000044;0.0;0.0;0.07692307692307687;0.4545454545454546;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.7619047619047619;0.04255319148936165;0.0;0.0;0.07692307692307687
GO:0035666;0.04347826086956519;0.09638554216867468;0.04255319148936165;0.0;0.04166666666666663;0.18918918918918914;0.032258064516129004;0.1132075471698113;0.02941176470588236;0.10869565217391308;0.04347826086956519;0.09210526315789469;0.05882352941176472;0.962962962962963;0.0;0.06451612903225812;0.11627906976744184;0.05769230769230771;0.1063829787234043;0.0;0.023809523809523836;0.18181818181818177;0.1428571428571429;0.04878048780487809;0.1470588235294118;0.05714285714285716;0.04878048780487809;0.04255319148936165;0.04081632653061229;0.0;0.05405405405405406;0.0444444444444444;1.0;0.08064516129032262;0.0444444444444444;0.040000000000000036;0.06451612903225812;0.2142857142857143;0.1724137931034483;0.04255319148936165;0.032786885245901676;0.05882352941176472;0.09523809523809523;0.07894736842105265;0.08771929824561409;0.05882352941176472;0.04347826086956519;0.09756097560975607;0.13043478260869568;0.045454545454545414;0.0;0.0888888888888889;0.032786885245901676;0.046511627906976716;0.046511627906976716;0.039215686274509776;0.040000000000000036;0.04761904761904767;0.2142857142857143;0.09523809523809523;0.09259259259259256;0.29729729729729726;0.03389830508474578;0.08695652173913049;0.17021276595744683;0.11627906976744184;0.09259259259259256;0.16000000000000003;0.04255319148936165;0.19999999999999996;0.03703703703703709;0.0;0.06060606060606055;0.10204081632653061;0.045454545454545414;0.12195121951219512;0.039215686274509776;0.05882352941176472;0.2068965517241379;0.10526315789473684;0.052631578947368474;0.08510638297872342;0.08510638297872342;0.0714285714285714;0.12765957446808507;0.16129032258064513;0.15625;0.07017543859649122;0.18918918918918914;0.06521739130434778;0.05714285714285716;0.08695652173913049;0.05714285714285716;0.05405405405405406;0.13207547169811318;0.04081632653061229;0.05714285714285716;0.06451612903225812;0.04255319148936165;0.125;0.050000000000000044;0.040000000000000036;0.09615384615384615;0.04166666666666663;0.0757575757575758;0.0;0.06779661016949157;0.04166666666666663;0.0;0.05405405405405406;0.0;0.10447761194029848;0.0625;0.05405405405405406;0.8064516129032258;0.07547169811320753;0.05555555555555558;0.04255319148936165;0.07272727272727275;0.125;0.06060606060606055;0.037735849056603765;0.09756097560975607;0.05882352941176472;0.05714285714285716;0.09523809523809523;0.09375;0.0;0.04761904761904767;0.03703703703703709;0.11764705882352944;0.1515151515151515;0.2068965517241379
GO:0043409;0.0;0.2682926829268293;0.0;0.0;0.0;0.1875;0.0;0.05882352941176472;0.0;0.1636363636363637;0.0;0.29729729729729726;0.0;0.08196721311475408;0.0;0.11267605633802813;0.15094339622641506;0.030303030303030276;0.06557377049180324;0.0;0.0;0.1607142857142857;0.13235294117647056;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08064516129032262;1.0;0.0;0.0;0.0;0.11904761904761907;0.09302325581395354;0.0;0.0;0.04255319148936165;0.18000000000000005;0.0;0.13636363636363635;0.0;0.0;0.23404255319148937;0.06557377049180324;0.0;0.0;0.3191489361702128;0.0;0.0;0.0;0.0;0.0;0.025974025974025983;0.09302325581395354;0.22916666666666663;0.05882352941176472;0.15094339622641506;0.0;0.2857142857142857;0.1724137931034483;0.2978723404255319;0.180327868852459;0.14516129032258063;0.0;0.0888888888888889;0.0;0.0;0.0;0.15517241379310343;0.0;0.07272727272727275;0.0;0.0;0.09090909090909094;0.08571428571428574;0.0;0.4883720930232558;0.4883720930232558;0.35185185185185186;0.34693877551020413;0.22499999999999998;0.2195121951219512;0.39622641509433965;0.1875;0.0;0.0;0.11392405063291144;0.0;0.0;0.05797101449275366;0.0;0.0;0.0;0.0;0.11363636363636365;0.0;0.0;0.14754098360655743;0.0;0.15068493150684936;0.0;0.24590163934426235;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.078125;0.37254901960784315;0.0;0.0;0.3584905660377359;0.06521739130434778;0.0;0.0;0.18367346938775508;0.04255319148936165;0.0;0.18000000000000005;0.06666666666666665;0.0;0.0;0.0;0.1333333333333333;0.08510638297872342;0.09090909090909094
GO:0030490;0.5185185185185186;0.0;0.5;0.0;0.48275862068965514;0.0;0.2666666666666667;0.18181818181818177;0.23529411764705888;0.0;0.9523809523809523;0.0;0.07407407407407407;0.045454545454545414;0.0;0.34090909090909094;0.0;0.4117647058823529;0.0;0.0;0.17910447761194026;0.0;0.0;0.6363636363636364;0.0;0.0714285714285714;0.6363636363636364;0.5;0.6923076923076923;0.0;0.06666666666666665;1.0;0.0444444444444444;0.0;1.0;0.25;0.08333333333333337;0.0;0.0;0.5;0.33333333333333337;0.0;0.0;0.0625;0.0;0.07407407407407407;0.64;0.0;0.21621621621621623;0.05405405405405406;0.0;0.0;0.33333333333333337;0.2666666666666667;0.2666666666666667;0.17948717948717952;0.4516129032258065;0.3111111111111111;0.07999999999999996;0.0;0.0;0.0;0.038461538461538436;0.0;0.0;0.0;0.0;0.0;0.5;0.07407407407407407;0.4411764705882353;0.0;0.07692307692307687;0.0444444444444444;0.95;0.0;0.4838709677419355;0.07407407407407407;0.07692307692307687;0.03703703703703709;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.0714285714285714;0.030303030303030276;0.0714285714285714;0.23076923076923073;0.0;0.2571428571428571;0.0714285714285714;0.08333333333333337;0.2727272727272727;0.0;0.75;0.21621621621621623;0.0;0.48275862068965514;0.0;0.0;0.0;0.04878048780487809;0.0;0.06666666666666665;0.0;0.03076923076923077;0.07999999999999996;0.06666666666666665;0.04255319148936165;0.0;0.06896551724137934;0.050000000000000044;0.0;0.0;0.07692307692307687;0.4545454545454546;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.7619047619047619;0.04255319148936165;0.0;0.0;0.07692307692307687
GO:0002181;0.2777777777777778;0.0;0.2702702702702703;0.0;0.26315789473684215;0.0;0.29166666666666663;0.2666666666666667;0.2592592592592593;0.0;0.2432432432432432;0.0;0.0625;0.04081632653061229;0.0;0.18518518518518523;0.0;0.2325581395348837;0.0;0.0;0.19999999999999996;0.0;0.0;0.28125;0.0;0.06060606060606055;0.32258064516129037;0.2702702702702703;0.22499999999999998;0.0;0.05714285714285716;0.25;0.040000000000000036;0.0;0.25;1.0;0.06896551724137934;0.0;0.0;0.46875;0.3555555555555555;0.0;0.0;0.05405405405405406;0.0;0.0625;0.2432432432432432;0.0;0.3157894736842105;0.04761904761904767;0.0;0.0;0.3555555555555555;0.3870967741935484;0.3870967741935484;0.18604651162790697;0.25;0.33333333333333337;0.06666666666666665;0.0;0.0;0.0;0.03508771929824561;0.0;0.0;0.0;0.0;0.0;0.2702702702702703;0.0625;0.42105263157894735;0.0;0.06451612903225812;0.040000000000000036;0.2571428571428571;0.0;0.3783783783783784;0.0625;0.06451612903225812;0.03389830508474578;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0444444444444444;0.06060606060606055;0.028169014084507005;0.06060606060606055;0.48;0.0;0.96;0.06060606060606055;0.06896551724137934;0.23684210526315785;0.0;0.29032258064516125;0.28205128205128205;0.0;0.26315789473684215;0.0;0.0;0.0;0.04347826086956519;0.0;0.05714285714285716;0.0;0.02857142857142858;0.06666666666666665;0.05714285714285716;0.038461538461538436;0.0;0.05882352941176472;0.0444444444444444;0.0;0.0;0.06451612903225812;0.43243243243243246;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.2727272727272727;0.038461538461538436;0.0;0.0;0.06451612903225812
GO:0000715;0.07999999999999996;0.0;0.07692307692307687;0.0;0.07407407407407407;0.0;0.04878048780487809;0.05555555555555558;0.04255319148936165;0.0;0.07999999999999996;0.0;0.15384615384615385;0.06666666666666665;0.0;0.046511627906976716;0.0;0.2142857142857143;0.0;0.0;0.031746031746031744;0.0;0.0;0.09999999999999998;0.0;0.33333333333333337;0.09999999999999998;0.07692307692307687;0.0714285714285714;0.0;0.125;0.08333333333333337;0.06451612903225812;0.0;0.08333333333333337;0.06896551724137934;1.0;0.0;0.0;0.07692307692307687;0.050000000000000044;0.0;0.0;0.11111111111111116;0.0;0.6666666666666667;0.07999999999999996;0.0;0.06896551724137934;0.08695652173913049;0.0;0.0;0.050000000000000044;0.09090909090909094;0.09090909090909094;0.06666666666666665;0.06896551724137934;0.15384615384615385;0.18181818181818177;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.15384615384615385;0.06060606060606055;0.0;0.4;0.06451612903225812;0.08695652173913049;0.0;0.06666666666666665;0.36363636363636365;0.16666666666666663;0.050000000000000044;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.33333333333333337;0.038461538461538436;0.33333333333333337;0.125;0.0;0.0714285714285714;0.33333333333333337;0.19999999999999996;0.07692307692307687;0.0;0.10526315789473684;0.06896551724137934;0.0;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.0;0.3846153846153846;0.0;0.039215686274509776;0.18181818181818177;0.125;0.06060606060606055;0.0;0.1333333333333333;0.07692307692307687;0.0;0.0;0.16666666666666663;0.0625;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.09523809523809523;0.16666666666666663;0.0;0.0;0.16666666666666663
GO:1900034;0.0;0.109375;0.0;0.0;0.0;0.26315789473684215;0.0;0.11428571428571432;0.0;0.14814814814814814;0.0;0.08620689655172409;0.0;0.2222222222222222;0.0;0.06976744186046513;0.16666666666666663;0.06060606060606055;0.1428571428571429;0.0;0.0;0.28;0.18918918918918914;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.11904761904761907;0.0;0.0;0.0;1.0;0.4;0.0;0.0;0.1428571428571429;0.18181818181818177;0.0;0.10526315789473684;0.0;0.0;0.19047619047619047;0.1428571428571429;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.045454545454545414;0.4;0.18181818181818177;0.11428571428571432;0.21739130434782605;0.0;0.15384615384615385;0.25;0.21739130434782605;0.11428571428571432;0.22580645161290325;0.0;0.33333333333333337;0.0;0.0;0.0;0.1333333333333333;0.0;0.18181818181818177;0.0;0.0;0.36363636363636365;0.10256410256410253;0.0;0.14814814814814814;0.14814814814814814;0.11111111111111116;0.2692307692307693;0.4545454545454546;0.41666666666666663;0.10810810810810811;0.26315789473684215;0.0;0.0;0.07843137254901966;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.12121212121212122;0.0;0.08510638297872342;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.19999999999999996;0.12121212121212122;0.0;0.0;0.11428571428571432;0.23076923076923073;0.0;0.0;0.19047619047619047;0.1428571428571429;0.0;0.18181818181818177;0.25;0.0;0.0;0.0;0.2857142857142857;0.2857142857142857;0.36363636363636365
GO:0008284;0.0;0.09230769230769231;0.0;0.0;0.0;0.33333333333333337;0.0;0.11428571428571432;0.0;0.1923076923076923;0.0;0.10526315789473684;0.0;0.1785714285714286;0.0;0.06976744186046513;0.2727272727272727;0.06060606060606055;0.23076923076923073;0.0;0.0;0.23076923076923073;0.1578947368421053;0.0;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1724137931034483;0.09302325581395354;0.0;0.0;0.0;0.4;1.0;0.0;0.0;0.1428571428571429;0.18181818181818177;0.0;0.16666666666666663;0.0;0.0;0.19047619047619047;0.1428571428571429;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.045454545454545414;0.4;0.18181818181818177;0.18181818181818177;0.2727272727272727;0.0;0.15384615384615385;0.2068965517241379;0.16666666666666663;0.18181818181818177;0.1875;0.0;0.33333333333333337;0.0;0.0;0.0;0.1333333333333333;0.0;0.30000000000000004;0.0;0.0;0.36363636363636365;0.16216216216216217;0.0;0.14814814814814814;0.14814814814814814;0.11111111111111116;0.13793103448275867;0.33333333333333337;0.3076923076923077;0.10810810810810811;0.33333333333333337;0.0;0.0;0.12244897959183676;0.0;0.0;0.21212121212121215;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.19354838709677424;0.0;0.1333333333333333;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.16129032258064513;0.12121212121212122;0.0;0.0;0.11428571428571432;0.33333333333333337;0.0;0.0;0.19047619047619047;0.1428571428571429;0.0;0.18181818181818177;0.25;0.0;0.0;0.0;0.2857142857142857;0.5;0.36363636363636365
GO:0006261;0.5925925925925926;0.0;0.5714285714285714;0.0;0.5517241379310345;0.0;0.34090909090909094;0.19999999999999996;0.30000000000000004;0.0;0.48275862068965514;0.0;0.06896551724137934;0.04347826086956519;0.0;0.32608695652173914;0.0;0.47058823529411764;0.0;0.0;0.2272727272727273;0.0;0.0;0.5833333333333333;0.0;0.06666666666666665;0.7272727272727273;0.5714285714285714;0.4375;0.0;0.0625;0.5;0.04255319148936165;0.0;0.5;0.46875;0.07692307692307687;0.0;0.0;1.0;0.5675675675675675;0.0;0.0;0.05882352941176472;0.0;0.06896551724137934;0.48275862068965514;0.0;0.23684210526315785;0.05128205128205132;0.0;0.0;0.5675675675675675;0.29032258064516125;0.29032258064516125;0.1707317073170732;0.5161290322580645;0.525;0.07407407407407407;0.0;0.0;0.0;0.03703703703703709;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.06896551724137934;0.6451612903225806;0.0;0.0714285714285714;0.04255319148936165;0.5185185185185186;0.0;0.6;0.06896551724137934;0.0714285714285714;0.0357142857142857;0.5217391304347826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.06666666666666665;0.02941176470588236;0.06666666666666665;0.5454545454545454;0.0;0.4838709677419355;0.06666666666666665;0.07692307692307687;0.2571428571428571;0.0;0.6086956521739131;0.23684210526315785;0.0;0.5517241379310345;0.0;0.0;0.0;0.046511627906976716;0.0;0.0625;0.0;0.02985074626865669;0.07407407407407407;0.0625;0.04081632653061229;0.0;0.06451612903225812;0.04761904761904767;0.0;0.0;0.0714285714285714;0.6666666666666667;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.56;0.04081632653061229;0.0;0.0;0.0714285714285714
GO:0042276;0.5833333333333333;0.0;0.6111111111111112;0.0;0.5945945945945945;0.0;0.37735849056603776;0.23636363636363633;0.3389830508474576;0.0;0.32558139534883723;0.0;0.046511627906976716;0.033333333333333326;0.0;0.25;0.0;0.33333333333333337;0.0;0.0;0.2666666666666667;0.0;0.0;0.368421052631579;0.0;0.045454545454545414;0.4444444444444444;0.6111111111111112;0.30434782608695654;0.04166666666666663;0.09090909090909094;0.33333333333333337;0.032786885245901676;0.0;0.33333333333333337;0.3555555555555555;0.050000000000000044;0.0;0.0;0.5675675675675675;1.0;0.0;0.0;0.04166666666666663;0.0;0.046511627906976716;0.32558139534883723;0.0;0.17307692307692313;0.07843137254901966;0.0;0.0;1.0;0.19999999999999996;0.19999999999999996;0.12727272727272732;0.5641025641025641;0.5625;0.04878048780487809;0.0;0.0;0.0;0.02941176470588236;0.0;0.0;0.0;0.0;0.0;0.6111111111111112;0.046511627906976716;0.625;0.0;0.04761904761904767;0.10526315789473684;0.3414634146341463;0.0;0.5897435897435898;0.046511627906976716;0.04761904761904767;0.09090909090909094;0.32432432432432434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0357142857142857;0.045454545454545414;0.07692307692307687;0.045454545454545414;0.33333333333333337;0.0;0.36363636363636365;0.045454545454545414;0.050000000000000044;0.18367346938775508;0.0;0.3783783783783784;0.17307692307692313;0.0;0.5945945945945945;0.0;0.045454545454545414;0.0;0.07272727272727275;0.046511627906976716;0.04347826086956519;0.0;0.09210526315789469;0.04878048780487809;0.09090909090909094;0.031746031746031744;0.0;0.09302325581395354;0.11538461538461542;0.0;0.0;0.18918918918918914;0.641025641025641;0.0;0.0;0.045454545454545414;0.0;0.0;0.0;0.3589743589743589;0.031746031746031744;0.0;0.0;0.04761904761904767
GO:0007595;0.0;0.028169014084507005;0.0;0.11764705882352944;0.0;0.08333333333333337;0.0;0.05128205128205132;0.0;0.06451612903225812;0.0;0.031746031746031744;0.0;0.06060606060606055;0.25;0.04347826086956519;0.11111111111111116;0.08823529411764708;0.0625;0.1333333333333333;0.0;0.0625;0.045454545454545414;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.04255319148936165;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;1.0;0.12;0.0;0.04761904761904767;0.0;0.0;0.07999999999999996;0.0625;0.0;0.3076923076923077;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.1428571428571429;0.07692307692307687;0.05128205128205132;0.0714285714285714;0.10256410256410253;0.06666666666666665;0.05714285714285716;0.0714285714285714;0.05128205128205132;0.052631578947368474;0.0;0.125;0.0;0.2857142857142857;0.0;0.05882352941176472;0.0;0.07692307692307687;0.0;0.0;0.1333333333333333;0.046511627906976716;0.0;0.06451612903225812;0.06451612903225812;0.050000000000000044;0.06060606060606055;0.125;0.11764705882352944;0.04878048780487809;0.08333333333333337;0.1923076923076923;0.0;0.036363636363636376;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.05405405405405406;0.0;0.039215686274509776;0.0;0.046511627906976716;0.0;0.0;0.0;0.12121212121212122;0.03703703703703709;0.0;0.0;0.05555555555555558;0.05405405405405406;0.0;0.0;0.05128205128205132;0.125;0.0;0.0;0.07999999999999996;0.125;0.0;0.07692307692307687;0.2142857142857143;0.13793103448275867;0.0;0.11764705882352944;0.11111111111111116;0.11111111111111116;0.1333333333333333
GO:0043488;0.0;0.1216216216216216;0.0;0.0;0.0;0.125;0.0;0.08510638297872342;0.0;0.3870967741935484;0.0;0.13636363636363635;0.0;0.09756097560975607;0.0;0.11538461538461542;0.29032258064516125;0.06818181818181823;0.09999999999999998;0.0;0.0;0.09999999999999998;0.07692307692307687;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.18000000000000005;0.0;0.0;0.0;0.18181818181818177;0.18181818181818177;0.0;0.0;0.12;1.0;0.0;0.2857142857142857;0.0;0.0;0.42307692307692313;0.09999999999999998;0.0;0.0;0.4137931034482759;0.0;0.0;0.0;0.0;0.0;0.054545454545454564;0.18181818181818177;0.40740740740740744;0.08510638297872342;0.11111111111111116;0.0;0.16666666666666663;0.2702702702702703;0.11111111111111116;0.275;0.08695652173913049;0.0;0.16666666666666663;0.0;0.0;0.0;0.3529411764705882;0.0;0.11764705882352944;0.0;0.0;0.17391304347826086;0.17021276595744683;0.0;0.2647058823529411;0.2647058823529411;0.2682926829268293;0.2857142857142857;0.16666666666666663;0.16000000000000003;0.20454545454545459;0.125;0.0;0.0;0.21818181818181814;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.2564102564102564;0.0;0.16666666666666663;0.0;0.2790697674418605;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.09090909090909094;0.22499999999999998;0.0;0.0;0.275;0.12;0.0;0.0;0.48;0.07692307692307687;0.0;0.46153846153846156;0.17391304347826086;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.17391304347826086
GO:0046632;0.06060606060606055;0.0;0.05882352941176472;0.0;0.05714285714285716;0.0;0.04081632653061229;0.045454545454545414;0.036363636363636376;0.0;0.06060606060606055;0.0;0.21052631578947367;0.08108108108108103;0.0;0.039215686274509776;0.0;0.050000000000000044;0.0;0.0;0.028169014084507005;0.0;0.0;0.0714285714285714;0.0;0.09090909090909094;0.0714285714285714;0.05882352941176472;0.05555555555555558;0.0;0.08333333333333337;0.0625;0.07894736842105265;0.0;0.0625;0.05405405405405406;0.11111111111111116;0.0;0.0;0.05882352941176472;0.04166666666666663;0.0;0.0;1.0;0.0;0.09523809523809523;0.06060606060606055;0.0;0.05405405405405406;0.06451612903225812;0.0;0.0;0.04166666666666663;0.06666666666666665;0.06666666666666665;0.052631578947368474;0.05405405405405406;0.039215686274509776;0.10526315789473684;0.0;0.0;0.0;0.04347826086956519;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.09523809523809523;0.04878048780487809;0.0;0.09999999999999998;0.05128205128205132;0.06451612903225812;0.0;0.052631578947368474;0.09523809523809523;0.09999999999999998;0.04166666666666663;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16129032258064513;0.09090909090909094;0.033333333333333326;0.09090909090909094;0.08333333333333337;0.0;0.05555555555555558;0.09090909090909094;0.33333333333333337;0.05882352941176472;0.0;0.07407407407407407;0.05405405405405406;0.0;0.05714285714285716;0.0;0.0;0.0;0.05714285714285716;0.0;0.08333333333333337;0.0;0.03389830508474578;0.10526315789473684;0.08333333333333337;0.07499999999999996;0.0;0.08695652173913049;0.05882352941176472;0.0;0.0;0.09999999999999998;0.050000000000000044;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.06896551724137934;0.04878048780487809;0.0;0.0;0.09999999999999998
