;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:0050900;0.028039930148121697;0.02903287483614857;0.0;0.0;0.03059934882238899;0.029413076196227485;0.032093802814788124;0.0;0.025249994805883667;0.029813254697273417;0.0;0.0283762476439594;0.0;0.032310878764597;0.028127140364691845;0.0;0.0;0.0;0.027858485969630815;0.0;0.0;0.022119267794860405;0.0;0.0;0.025018183884105104;0.020997990873742187;0.0;0.0;0.032280479553738285;0.4227333661884391;0.030369705026444618;0.030322188550768986;0.030509024468095725;0.0;0.030075842731776298;0.0;0.02601993258170106;0.0;0.03502661321503328;0.0;0.0;0.0;0.0;0.031064018070176957;0.0;0.020997990873742187;0.02935232826272254;0.029531730573621375;0.033117580610417724;0.027245697162855333;0.0;0.032310878764597;0.026889080414469815;0.0;0.0;0.0;0.46104459604368503;0.03369806973288275;0.02476402882588814;0.0;0.0326045679290076;0.035490017456353835;0.0;0.32956551625000396;0.036040705870343824;0.0;0.039844822760288105;0.03257600205241;0.0;0.0;0.45613396423939684;0.033743591676209606;0.024482066114149683;0.37742667254289786;0.03094226949239227;0.0;0.02935232826272254;0.40021450767587263;1.0;0.0;0.0;0.0;0.02601993258170106;0.026760530970523094;0.0;0.034281582011499064;0.037566543834687924;0.0;0.03367515758987532;0.0;0.0;0.0;0.0;0.0;0.031899263649839554;0.0;0.0;0.0;0.0;0.0;0.030322188550768986;0.0;0.026760530970523094;0.0;0.028212186025256342;0.0;0.03234108229419978;0.024164445069398563;0.02829518556099313;0.034637989934677475;0.0;0.0;0.032280479553738285;0.02935232826272254;0.0;0.0;0.0;0.0;0.025846348766312914;0.0;0.3220259475984816;0.026485960216756473;0.0;0.0;0.02795042595922309;0.0;0.0;0.025463425235094102;0.02713125246241167;0.0;0.0;0.03692148005818078;0.03110384336312858;0.0;0.0;0.032371093056042764;0.0;0.0;0.0;0.028039930148121697;0.0;0.04879857862438244;0.0;0.0;0.0;0.030774309778033852;0.02776395427004434;0.0;0.038388876727430084;0.0;0.025249994805883667;0.026889080414469815;0.025661447005614003;0.7843321955329781;0.02601993258170106;0.0;0.030731251936382167;0.03411530078731993;0.0;0.02916396330898469
GO:0010243;0.0;0.47063122290451254;0.0;0.0;0.26797585857764344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5124548248121787;0.2727944619994411;0.0;0.0;0.0;0.0;0.0;0.0;0.26201201708010663;0.0;0.0;0.0;0.0;0.0;0.0;0.37467489798795234;0.0;0.3107511842344698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2004207356126058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2317682428041173;0.0;0.0;0.0;0.2469096871997474;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4672225503270074;0.0;0.0;0.0;0.0;0.3627860634504323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4262007429192782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3160969818431923;0.0;0.0;0.7394745704663915;0.0;0.0;0.5298682715163158;0.0;0.38003158031099704;0.0;0.0;0.270455296318566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5006252486757058;0.502935806171865;0.0;0.0
GO:0032092;0.06156447522297221;0.0;0.052363946583838056;0.0;0.0;0.0;0.0;0.40745335579907305;0.0;0.0;0.0663629522872877;0.0;0.38078028005957815;0.06965396557017839;0.0;0.08974393445554135;0.09215407325590634;0.0;0.0;0.06555331748570052;0.0;0.0;0.0;0.06307770591507778;0.0;0.0;0.06900984984473478;0.0;0.0;0.0;0.0;0.06592409038561164;0.0662772136860215;0.0579545197618178;0.06545762681583406;0.06294107075322487;0.0;0.049842537061192994;0.0;0.07119627994204614;0.06156447522297221;0.049842537061192994;0.051287136684715885;0.0673228367589845;0.07161033232394955;0.0;0.0;0.0;0.0;0.0;0.08645195657473688;0.06965396557017839;0.0;0.08048591446757472;0.07854277329099016;0.06307770591507778;0.0703565054856016;0.0;0.0;0.08935669761675061;0.07019945555111251;0.0;0.0771381079414288;0.0;0.07648204327181325;0.0662772136860215;0.08323003781075065;0.0;0.05396074165994504;0.04755279246456393;0.06971012757287497;0.07230224122127088;0.0;0.0;0.0;0.04755279246456393;0.06408190999877751;0.0;0.0;0.0;1.0;0.06888714736172177;0.0;0.059082650818988516;0.059082650818988516;0.0;0.0;0.0;0.0;0.5121156213230758;0.04755279246456393;0.06474993177142475;0.06294107075322487;0.07518424667713625;0.0;0.049842537061192994;0.06084323514862548;0.06993110343328458;0.303256052785495;0.0;0.06592409038561164;0.2659233233287769;0.0;0.0681770561911925;0.0;0.0;0.0;0.0;0.0;0.0;0.06987639940613354;0.06844254365744191;0.06959742514570512;0.0;0.07690663081626774;0.09492720667813614;0.07637313000922911;0.07081116507323079;0.05729228636972214;0.3903479325756603;0.0;0.0;0.059804629636469396;0.07196291374852715;0.0;0.059082650818988516;0.4395712004148696;0.0;0.0;0.0;0.058820766125881094;0.0;0.0;0.0;0.0;0.0;0.0622123194994289;0.0;0.058546421399930194;0.0;0.0;0.0;0.06372233901045778;0.10460540263057679;0.05653809794422376;0.0;0.0;0.09961604203179654;0.0;0.07003946297853449;0.0;0.0;0.0;0.0;0.0;0.08660361513043839;0.0;0.0;0.052363946583838056;0.06372233901045778
GO:0045727;0.08165056168832614;0.0;0.06926116022558619;0.0;0.0;0.0;0.0;0.4388471678477094;0.0;0.0;0.08813877127178799;0.0;0.40962321657529066;0.26282355004411373;0.0;0.37177012531005404;0.6142315054150193;0.0;0.0;0.20963030914452516;0.0;0.0;0.0;0.20156696759904366;0.0;0.0;0.08072038118647952;0.0;0.0;0.0;0.0;0.08754460829005363;0.06756872845422682;0.18491737197324953;0.0869132442346459;0.6664680432392845;0.0;0.1758030182650447;0.0;0.2527001723862301;0.33968897630354167;0.2358266676089123;0.13897182577554976;0.0894388669037537;0.3962870029384862;0.0;0.0;0.0;0.0;0.0;0.30823238635125894;0.09259927413642388;0.0;0.28645582202939374;0.2793797435074735;0.08369468592930814;0.22530834612615383;0.0;0.0;0.5950930494472332;0.09333944355213729;0.0;0.8774997834318333;0.0;0.10188138395638179;0.08802268010084624;0.11109142765637127;0.0;0.34599425257439775;0.1512667563358484;0.2231959293913345;0.09619491611366392;0.0;0.0;0.0;0.1512667563358484;0.24140277667198518;0.0;0.0;0.0;0.06888714736172177;1.0;0.0;0.07830195724225546;0.07830195724225546;0.0;0.0;0.0;0.0;0.08095567532717426;0.06280901982043849;0.2439671660001174;0.08351003980689833;0.26716855861676586;0.0;0.2740685995708546;0.19429911107831938;0.09297528978352135;0.18762803660215924;0.0;0.08754460829005363;0.30656760114437676;0.0;0.24176897599232813;0.0;0.0;0.0;0.0;0.0;0.0;0.24791911247203433;0.20261798863010932;0.09252256864313045;0.0;0.10245980421839802;0.6113496432175528;0.2251255388335495;0.09416974832185569;0.05825482336782606;0.1090001541743665;0.0;0.0;0.1909241796992342;0.09573388790540285;0.0;0.2089594135459303;0.06925873231104694;0.0;0.0;0.0;0.18772902847410222;0.0;0.0;0.0;0.0;0.0;0.1987510735148741;0.0;0.24031278520696736;0.0;0.0;0.0;0.0845660306175827;0.4352497710744504;0.284599636188091;0.0;0.0;0.4138756210797252;0.0;0.09312232673944691;0.0;0.0;0.0;0.0;0.0;0.11570966111225806;0.0;0.0;0.33303093749588425;0.0845660306175827
GO:0006241;0.021297844365349615;0.02186586001337612;0.0;0.0;0.21596560008985818;0.5389800179615979;0.48723519132734594;0.0;0.1655523999799934;0.5765932866113589;0.0;0.2040822289997557;0.0;0.2248166419587375;0.6077190274542648;0.0;0.0;0.0;0.5198371869305813;0.0;0.0;0.017699386080986357;0.0;0.0;0.019508156980232633;0.01697409998357078;0.0;0.0;0.023658472460720045;0.0;0.022615617199934667;0.02258925670932015;0.022692785526667276;0.0;0.02245225413216976;0.0;0.020111920149896732;0.0;0.025100778559214307;0.0;0.0;0.0;0.0;0.022998409656064506;0.0;0.40124728957323147;0.2093549451462815;0.4510659086465584;0.23722298845266393;0.02083649140926217;0.0;0.02367479721038503;0.42010193394722134;0.0;0.0;0.0;0.023877307001064007;0.11449214178723849;0.39415527502453573;0.0;0.02383209010488365;0.2406092197338493;0.0;0.0;0.3922037203427469;0.0;0.027482308467644552;0.02381682438429135;0.0;0.0;0.023691008747666522;0.024434978772287282;0.019180638613064935;0.0;0.022931608124564604;0.0;0.022046570165562714;0.0;0.02601993258170106;0.0;0.0;0.0;1.0;0.020551542567957427;0.0;0.23470252900493094;0.5455766806237904;0.0;0.3002676369063986;0.0;0.0;0.0;0.0;0.0;0.0234530554029043;0.0;0.0;0.0;0.0;0.0;0.02258925670932015;0.0;0.020551542567957427;0.0;0.021397076072284558;0.0;0.2331485506502245;0.01898513217417398;0.20364037668046042;0.5071333386081173;0.0;0.0;0.023658472460720045;0.022046570165562714;0.0;0.0;0.0;0.0;0.22999912775790715;0.0;0.01815312070227472;0.020389216306868893;0.0;0.0;0.5022338281477886;0.0;0.0;0.8387562912963347;0.42299833537673254;0.0;0.0;0.21956337666353212;0.023020231667961345;0.0;0.0;0.023707108798698893;0.0;0.0;0.0;0.021297844365349615;0.0;0.3872156011928812;0.0;0.0;0.0;0.8326561766683616;0.02113824999963302;0.0;0.2256511920451069;0.0;0.9675306879261594;0.48760396529679306;0.01989707421866705;0.021788667351538005;0.32262028062454084;0.0;0.02281550317498554;0.024629302924172185;0.0;0.02194013348914372
GO:0038111;0.18788005982924505;0.02238649645592352;0.06139759641738171;0.0;0.023306488201934546;0.022611871495328794;0.02416349808592335;0.07233909190525115;0.02006821524873952;0.02284763779577122;0.07578673710350312;0.02199406350893194;0.06812873366039686;0.06957564208333833;0.021844113748433133;0.09821891545258864;0.10042545914593495;0.0;0.02168173124021028;0.06597950133406383;0.0;0.018038973739713547;0.0;0.06378176321952372;0.019921509271399407;0.017286181241497434;0.06901438444309059;0.0;0.024269166139721195;0.0;0.023173025003508783;0.32355467805008803;0.05811016878949734;0.05916835975373168;0.1983128868158661;0.07233909190525115;0.020551542567957427;0.05872380459802082;0.025789285580417803;0.08058239008367911;0.07093964865873127;0.05167814210734427;0.06025886400317226;0.32956208325754105;0.0809892463004643;0.017286181241497434;0.022575951928926835;0.02268193162953708;0.024739300044815324;0.021308732839371545;0.09517422858178687;0.33950493426504885;0.021089976034555206;0.08956381699875911;0.08771023306020141;0.07247760169938941;0.34248466971316194;0.025061800352409593;0.019760024566423645;0.0978626222050437;0.2108174602065577;0.026039625256548352;0.08636213205011155;0.0;0.22705186971467237;0.07570088878362088;0.6526073329415671;0.024435827411797426;0.06307762537370064;0.049521538396873274;0.3397434228484579;0.21629288499014096;0.01958008594644456;0.0;0.023504898649658948;0.049521538396873274;0.06467569989434334;0.0;0.026760530970523094;0.0;0.059082650818988516;0.07830195724225546;0.020551542567957427;1.0;0.06839828790317212;0.02538312307691892;0.0271403538113363;0.0;0.025049125121553942;0.06774432155101719;0.056273175188279186;0.06526851488100244;0.07233909190525115;0.08447543215961499;0.02405305582855278;0.05872380459802082;0.06178055058657658;0.07933534698010304;0.07287666485248812;0.0;0.07534702490600065;0.06485218253718107;0.02101081371979555;0.07759676896979321;0.021895373515347975;0.0;0.02430340503278335;0.019376394895878803;0.021945333341465364;0.025577993234713308;0.07928129557079798;0.077860640420229;0.33926478873493393;0.022575951928926835;0.08613931355728259;0.09059026469438282;0.08562505193198701;0.08020341087407537;0.05108581133183568;0.09071549498385774;0.018510518396739405;0.020841181232600627;0.060844636367219776;0.0813352112601343;0.02173738053617767;0.06839828790317212;0.05935578016573277;0.02020280083632445;0.021238665959601423;0.0;0.059954670917457195;0.026802050816314413;0.02359801775940709;0.0;0.0;0.024320348489798173;0.06300870304114033;0.0;0.06784606884818341;0.021791477374789987;0.0;0.03255370129603765;0.07313012539951966;0.11153094140458329;0.0657678948793618;0.02340785110075194;0.021624428257780756;0.10713900900523397;0.02756697820489949;0.079442381563845;0.02006821524873952;0.021089976034555206;0.020327253806802243;0.02230559084393641;0.020551542567957427;0.09531528379342732;0.023382931321983547;0.025291846625367116;0.06139759641738171;0.5178558148116654
GO:1902236;0.07093964865873127;0.0;0.17776470186448048;0.0;0.0;0.0;0.0;0.5171376086341608;0.0;0.0;0.28330228846190586;0.0;0.3316322386353576;0.2117897710766585;0.0;0.2843736113738018;0.10042545914593495;0.0;0.0;0.06597950133406383;0.0;0.0;0.0;0.06378176321952372;0.0;0.0;0.4284228257919317;0.0;0.0;0.0;0.0;0.07534702490600065;0.05811016878949734;0.2099121331070304;0.07487886967889099;0.2094436566908299;0.0;0.05872380459802082;0.0;0.3922532679272829;0.20539184316701192;0.32080407370092845;0.329189996818759;0.07674598508334764;0.6119100262973202;0.0;0.0;0.0;0.0;0.0;0.09517422858178687;0.24683414417422173;0.0;0.08956381699875911;0.08771023306020141;0.5476007394525639;0.2490005352188549;0.0;0.0;0.0978626222050437;0.07960033955583906;0.0;0.08636213205011155;0.0;0.08573011888279004;0.07570088878362088;0.09215935156008564;0.0;0.06307762537370064;0.3074164551166429;0.2470075352488125;0.08166774740506866;0.0;0.0;0.0;0.049521538396873274;0.1968742402468736;0.0;0.0;0.0;0.059082650818988516;0.07830195724225546;0.0;0.06839828790317212;1.0;0.0;0.0;0.0;0.0;0.06774432155101719;0.3563269152014657;0.06526851488100244;0.07233909190525115;0.08447543215961499;0.0;0.17002326191648576;0.06178055058657658;0.3861829995706862;0.07287666485248812;0.0;0.07534702490600065;0.18776677861479202;0.0;0.07759676896979321;0.0;0.0;0.0;0.0;0.0;0.0;0.07928129557079798;0.077860640420229;0.0790054795084214;0.0;0.41930286759638313;0.09059026469438282;0.08562505193198701;0.08020341087407537;0.05108581133183568;0.3391082438709913;0.0;0.0;0.060844636367219776;0.0813352112601343;0.0;0.21354329994080945;0.05935578016573277;0.0;0.0;0.0;0.059954670917457195;0.0;0.0;0.0;0.0;0.0;0.06300870304114033;0.0;0.06784606884818341;0.0;0.0;0.0;0.211733939071227;0.11153094140458329;0.0657678948793618;0.0;0.0;0.10713900900523397;0.0;0.4566162029343607;0.0;0.0;0.0;0.0;0.0;0.606466817877661;0.0;0.0;0.17776470186448048;0.07313012539951966
GO:0006364;0.02653138065354658;0.027418668006332005;0.0;0.0;0.2959865547502527;0.13096332611048783;0.1421700781855443;0.0;0.1398212809907366;0.2669680798640069;0.0;0.8371130073219709;0.0;0.34164662598052986;0.25268416587038256;0.0;0.0;0.0;0.25039972174294994;0.0;0.0;0.02116973712405622;0.0;0.0;0.02381025170111798;0.02014042183934945;0.0;0.0;0.030297280050897712;0.0;0.02860793250527723;0.028565765239738968;0.02873152382306704;0.0;0.02834702924220515;0.0;0.024715851684930373;0.0;0.03270377571836104;0.0;0.0;0.0;0.0;0.029223210697176462;0.0;0.1858522469677198;0.8642902579230337;0.2434056391573333;0.31881244929154484;0.025819223095110203;0.0;0.030324057210721667;0.23529796168330427;0.0;0.0;0.0;0.030657094384183556;0.1479404358073575;0.21759145172544345;0.0;0.030582593988002515;0.6994690444917616;0.0;0.0;0.19550506658828873;0.0;0.03686615205012087;0.03055745991382295;0.0;0.0;0.03035065893638085;0.03158255864988761;0.023324151066833197;0.0;0.02911543883877066;0.0;0.027703411996866222;0.0;0.034281582011499064;0.0;0.0;0.0;0.23470252900493094;0.02538312307691892;0.0;1.0;0.16469732938071968;0.0;0.35515005046614584;0.0;0.0;0.0;0.0;0.0;0.029961222585938967;0.0;0.0;0.0;0.0;0.0;0.028565765239738968;0.0;0.02538312307691892;0.0;0.02668554941429199;0.0;0.1766713581953291;0.02303568721655709;0.5653614989553937;0.2827302127814285;0.0;0.0;0.030297280050897712;0.027703411996866222;0.0;0.0;0.0;0.0;0.21454281192000887;0.0;0.02182212351854227;0.025135959568081075;0.0;0.0;0.12480011213647377;0.0;0.0;0.22992924036168674;0.1322006691856842;0.0;0.0;0.19995008720436977;0.029258453187124216;0.0;0.0;0.030377087853457923;0.0;0.0;0.0;0.02653138065354658;0.0;0.5002853583962213;0.0;0.0;0.0;0.2750685198172432;0.02628417010639969;0.0;0.20732291170405237;0.0;0.22809588066601566;0.11959341101885962;0.024392175685828594;0.027297399948845148;0.11661236778024613;0.0;0.028928527418035255;0.031907952198834036;0.0;0.027535555518351493
GO:0006644;0.028457222361840125;0.029480480366797065;0.0;0.0;0.14671926561017762;0.7795686725879615;0.8518319178062906;0.0;0.12072669238875804;0.6263734281978878;0.0;0.13589926470693886;0.0;0.1550668460361617;0.5904194758800746;0.0;0.0;0.0;0.13338294510638576;0.0;0.0;0.02237812803356361;0.0;0.0;0.025349850708620766;0.02123113354662715;0.0;0.0;0.032834779619455225;0.0;0.03085982784133569;0.03081076653523922;0.031003691045794306;0.0;0.030556451365474486;0.0;0.026378882121240906;0.0;0.03568018928529297;0.0;0.0;0.0;0.0;0.03157699673016064;0.0;0.0995775699079202;0.1406467761893704;0.141519897996451;0.15900661534283902;0.02763951850201294;0.0;0.03286623229452118;0.12791299908261958;0.0;0.0;0.0;0.03325781002264731;0.1608848348078199;0.11767136276060418;0.0;0.03317015145400035;0.17061274665543635;0.0;0.0;0.5623865803658635;0.0;0.040692752390427224;0.03314058638032245;0.0;0.0;0.032897483514580536;0.034349749518141647;0.02479958038182279;0.0;0.031451202079507745;0.0;0.02980991576134463;0.0;0.037566543834687924;0.0;0.0;0.0;0.5455766806237904;0.0271403538113363;0.0;0.16469732938071968;1.0;0.0;0.16173168665412863;0.0;0.0;0.0;0.0;0.0;0.03244043927926264;0.0;0.0;0.0;0.0;0.0;0.03081076653523922;0.0;0.0271403538113363;0.0;0.02863465965972907;0.0;0.1542947039202346;0.024473722121535486;0.13550521199492316;0.16644119153682935;0.0;0.0;0.032834779619455225;0.02980991576134463;0.0;0.0;0.0;0.0;0.12288469491644229;0.0;0.02310840246881013;0.026857974683561058;0.0;0.0;0.5711255525394393;0.0;0.0;0.5337505509771249;0.12908160727490856;0.0;0.0;0.17762976940498798;0.031618149072300504;0.0;0.0;0.03292853627486661;0.0;0.0;0.0;0.028457222361840125;0.0;0.23626707564864766;0.0;0.0;0.0;0.6468953735445976;0.028173012805870232;0.0;0.18483406900612748;0.0;0.5292168713522516;0.12791299908261958;0.026010507593517997;0.02934033510775431;0.5311346047829643;0.0;0.031233210335253593;0.03473500931267924;0.0;0.029615651440919554
GO:0006886;0.0;0.0;0.0;0.9173363134244212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5637517614046548;0.0;0.0;0.0;0.0;0.0;0.0;0.3647864652783136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43375228608001487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7305885552171874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.02616669811840442;0.02702936444414652;0.0;0.0;0.29157367472501844;0.2692421882871273;0.13995477546217505;0.0;0.13807903613609293;0.26308285741210535;0.0;0.29810477777378186;0.0;0.3362898041946314;0.24920086035590397;0.0;0.0;0.0;0.24697868827170866;0.0;0.0;0.02093690964568773;0.0;0.0;0.023516124006709313;0.019929572263880577;0.0;0.0;0.029822649105314732;0.0;0.02818438586696967;0.028143457056436536;0.02830433701060724;0.0;0.02793111667684581;0.0;0.024399073615056225;0.0;0.03215143826683494;0.0;0.0;0.0;0.0;0.028781390172697322;0.0;0.24216433595322934;0.3076440625423821;0.3250596995674249;0.3614525389886589;0.025473728014345248;0.0;0.02984859350655945;0.3057402338311783;0.0;0.0;0.0;0.030171213338791504;0.14552911698025708;0.28301433603990045;0.0;0.03009905294760401;0.3666290847633644;0.0;0.0;0.19211561949336067;0.0;0.036165775205908926;0.030074707062983073;0.0;0.0;0.029874367218199777;0.03106714624874754;0.023041839171859955;0.0;0.028676846618064872;0.0;0.027306039175126178;0.0;0.03367515758987532;0.0;0.0;0.0;0.3002676369063986;0.025049125121553942;0.0;0.35515005046614584;0.16173168665412863;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.029496981790507477;0.0;0.0;0.0;0.0;0.0;0.028143457056436536;0.0;0.025049125121553942;0.0;0.026316645829899975;0.0;0.353624060517164;0.022760273954801125;0.297310559839545;0.37669837249142046;0.0;0.0;0.029822649105314732;0.027306039175126178;0.0;0.0;0.0;0.0;0.27872001996196216;0.0;0.02157480869171149;0.02480839246240189;0.0;0.0;0.25674513079918215;0.0;0.0;0.294237607498508;0.2497078817823865;0.0;0.0;0.1964061593808198;0.028815574445177267;0.0;0.0;0.02989997279804592;0.0;0.0;0.0;0.02616669811840442;0.0;0.5792852777323053;0.0;0.0;0.0;0.35113601074063155;0.025926206044113703;0.0;0.20351530104936047;0.0;0.2919207137067335;0.2476221864959439;0.024083588471831858;0.026911508183839913;0.11511777065853723;0.0;0.028495506478587656;0.03138195299012966;0.0;0.02714294939384223
GO:0043547;0.0710273877255916;0.0;0.05905610080256173;0.0;0.0;0.0;0.0;0.5130114988682086;0.0;0.0;0.07749180143226676;0.0;0.47452990041311444;0.0820167803881281;0.0;0.11137399307339116;0.11511010300158675;0.0;0.0;0.07639010571194382;0.0;0.0;0.0;0.07304919783105597;0.0;0.0;0.0811251899214207;0.0;0.0;0.0;0.0;0.0768940692519884;0.07737492083335618;0.06626531054079468;0.0762601935894413;0.07286601156586683;0.0;0.055868647686379405;0.0;0.08416360620392863;0.0710273877255916;0.055868647686379405;0.0576900590691266;0.07880380127963092;0.08474283429659113;0.0;0.0;0.0;0.0;0.0;0.10634835130518767;0.0820167803881281;0.0;0.09746135853061423;0.09462655014930439;0.07304919783105597;0.08299258508890142;0.0;0.0;0.11077821760826422;0.08277414429443436;0.0;0.09259513433777457;0.0;0.09165140925103486;0.07737492083335618;0.10151423202242452;0.0;0.06109506598969036;0.053007649495348814;0.08209465905021153;0.08571350903354916;0.0;0.0;0.0;0.053007649495348814;0.07439938964123731;0.0;0.0;0.0;0.5121156213230758;0.08095567532717426;0.0;0.06774432155101719;0.06774432155101719;0.0;0.0;0.0;0.0;1.0;0.053007649495348814;0.07530135113308101;0.07286601156586683;0.08979400353271223;0.0;0.055868647686379405;0.07006911344045905;0.08240129815068521;0.41748825158223235;0.0;0.0768940692519884;0.3590546640836774;0.0;0.07997675188466945;0.0;0.0;0.0;0.0;0.0;0.0;0.0823253554447397;0.08034233645306411;0.08193839948945975;0.0;0.09226179591047269;0.11946959996527284;0.09149505220653446;0.08362595986132414;0.06540094416208042;0.4741858142971892;0.0;0.0;0.06869520880054934;0.08523703838776103;0.0;0.06774432155101719;0.8339423581126134;0.0;0.0;0.0;0.06740024597525522;0.0;0.0;0.0;0.0;0.0;0.07189109180774839;0.0;0.0670402788183961;0.0;0.0;0.0;0.07391515001829507;0.13521410455600924;0.06441999339939154;0.0;0.0;0.12699241144655293;0.0;0.08255179053966602;0.0;0.0;0.0;0.0;0.0;0.10657794193470649;0.0;0.0;0.05905610080256173;0.07391515001829507
