;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:2000388;0.25690929733551365;0.0;0.42268149663451526;0.0;0.0;0.0;0.0;0.35610924665492577;0.0;0.0;0.31513037251540826;0.0;0.29771577599538274;0.2239774550459827;0.0;0.334928334532228;0.4348202919262755;0.0;0.0;0.4315184288272078;0.0;0.0;0.0;0.33064761828491374;0.0;0.0;0.32135255315120875;0.0;0.0;0.0;0.0;0.3004133502212238;0.2219732944170597;0.4084987498303207;0.2737389623204306;0.3231774043653948;0.0;0.47590265042196855;0.0;0.3138179532999968;0.22461349662022206;0.42750527791583115;0.3609671330158935;0.29056862730534755;0.29289625196339003;0.0;0.0;0.0;0.0;0.0;0.46642078114253166;0.2737389623204306;0.0;0.46979174032713916;0.4744793994680098;0.2507800096076434;0.3138179532999968;0.0;0.0;0.4099596473526103;0.31918645808870866;0.0;0.3590518625085361;0.0;0.3209858051524176;0.3256999275920535;0.35591220908212357;0.0;0.3231774043653948;0.2810142776713333;0.3138179532999968;0.3432334121235214;0.0;0.0;0.0;1.0;0.2823266968867448;0.0;0.0;0.0;0.29189149990686153;0.39796627822458136;0.0;0.25690929733551365;0.2564240254850354;0.0;0.0;0.0;0.0;0.2219732944170597;0.22410562170685017;0.23959436050011845;0.3004133502212238;0.4995235773697452;0.0;0.19730306714518947;0.4048440409264146;0.30977280128662177;0.2676096745925603;0.0;0.27653935370102606;0.19730306714518947;0.0;0.3524099534055392;0.0;0.0;0.0;0.0;0.0;0.0;0.44025757157951034;0.33781547013733454;0.3128162342764513;0.0;0.31961752420249806;0.4657996278590661;0.33307623000280745;0.2881821295237541;0.20514362943214276;0.3589995461795438;0.0;0.0;0.4216737059113315;0.4418733058177144;0.0;0.3334480096655092;0.19235234341934632;0.0;0.0;0.0;0.4264158541022965;0.0;0.0;0.0;0.0;0.0;0.34049234120079;0.0;0.3226609571923275;0.0;0.0;0.0;0.37779679800081045;0.38851372016539465;0.2810142776713333;0.0;0.0;0.3649814864568786;0.0;0.27745439750843653;0.0;0.0;0.0;0.0;0.0;0.3330900458816412;0.0;0.0;0.2965030164646016;0.25690929733551365
GO:0031047;0.401507117263901;0.3164392587035649;0.3564750254100174;0.0;0.2822946568832527;0.2822946568832527;0.2996095937186479;0.45005973568987073;0.26680591808998444;0.3623178205856323;0.33920684587499067;0.3687034416352375;0.3530968679876789;0.557209573974508;0.2934803059907776;0.7009641290894166;0.588616451263164;0.0;0.3578306688985425;0.292171419802621;0.0;0.33326892368848177;0.0;0.2683154283378805;0.401507117263901;0.401507117263901;0.4209182812257125;0.0;0.4351664472337348;0.0;0.4191924365899882;0.44501117014961106;0.35873055205849386;0.3405477720666393;0.41833678224881793;0.4658904375583832;0.37556021704341075;0.2514857633529636;0.42192405077595646;0.2514857633529636;0.4454896459849472;0.34067484070657295;0.43457947277488385;0.4351664472337348;0.49069174307873464;0.2996095937186479;0.40778071359125817;0.3687034416352375;0.38655831002382796;0.41833678224881793;0.391297305182702;0.41833678224881793;0.343113646604358;0.3946682643673095;0.3993559235081801;0.3503457376821471;0.401507117263901;0.41339208400504357;0.42818150516469416;0.5584095065354774;0.46378427801709593;0.41220749452094757;0.5870716146453029;0.0;0.4655836250808049;0.3497764009516359;0.5005100290105109;0.3953778295360307;0.3378492212652336;0.226927634859179;0.401507117263901;0.48783123205190865;0.35289898005399417;0.0;0.44685798554727885;0.2823266968867448;1.0;0.0;0.4681144314618852;0.0;0.3487716488951075;0.5517624375614698;0.2934803059907776;0.401507117263901;0.35598975355953916;0.4600256595763362;0.45874108035136246;0.0;0.401507117263901;0.2773759731609016;0.3236713497813539;0.4944166671985458;0.3244898235808062;0.4483007282489017;0.3419008870735769;0.42190111282219483;0.26549703190182783;0.33567547268833114;0.36869015479901474;0.0;0.3687034416352375;0.3924011054800623;0.401507117263901;0.2946014142811047;0.41833678224881793;0.0;0.45972819244379554;0.41833678224881793;0.38553310662015444;0.40236277160507133;0.3651340956196807;0.438895950343789;0.45741405420483855;0.40778071359125817;0.3455201956042074;0.6267682853921026;0.4341567102092619;0.3155622711698675;0.31923965008416033;0.42002101274003384;0.3687034416352375;0.358316922040181;0.2823266968867448;0.39883693669782455;0.35009858867339866;0.26549703190182783;0.24653503962712042;0.26680591808998444;0.3360693150690773;0.0;0.3418047604162014;0.38793045563503153;0.2822946568832527;0.0;0.0;0.2996095937186479;0.27816015125375676;0.0;0.5601683270553597;0.2996095937186479;0.0;0.47599321953044144;0.35598975355953916;0.643336026863822;0.42532281928195625;0.3139245942611039;0.41833678224881793;0.6084899773869137;0.46725877712071484;0.3770201255829403;0.26680591808998444;0.31595398685308657;0.401507117263901;0.401507117263901;0.2991243218681697;0.43265577395614496;0.2996095937186479;0.4106915173301167;0.45884610602310244;0.401507117263901
GO:0019731;0.0;0.3623477787638883;0.0;0.0;0.38543423143982924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36186250691341;0.7584730825620432;0.0;0.0;0.0;0.0;0.0;0.0;0.7781625283937957;0.0;0.0;0.0;0.0;0.0;0.0;0.3791774437488052;0.0;0.5178911271363846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4322119205831734;0.0;0.0;0.0;0.0;0.0;0.0;0.6947263251764791;0.0;0.0;0.0;0.0;0.0;0.0;0.4322119205831734;0.0;0.0;0.5426500416447511;0.0;0.0;0.0;1.0;0.5542841473992377;0.48241778359278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43786796343400514;0.0;0.0;0.0;0.0;0.45189723703832657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45487315757259;0.3672804488995968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5967433614191027;0.0;0.0;0.31271443815030786;0.0;0.0;0.31271443815030786;0.0;0.3450328419284931;0.0;0.0;0.7584730825620432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4322119205831734;0.0;0.0;0.31271443815030786;0.506658593690545;0.0;0.0
GO:0050900;0.4849883252655831;0.399920466705247;0.0;0.0;0.32348457153000587;0.32348457153000587;0.34079950836540107;0.0;0.34079950836540107;0.4208226720677806;0.0;0.4849883252655831;0.0;0.3206589520886665;0.35015895943079905;0.0;0.0;0.0;0.4413118769002246;0.0;0.0;0.3940888947007473;0.0;0.0;0.4849883252655831;0.4849883252655831;0.0;0.0;0.5186476552354169;0.5276097594984446;0.5354773202203338;0.5284923781512931;0.399920466705247;0.0;0.5018179902505;0.0;0.4167501316901639;0.0;0.4631139654227096;0.0;0.0;0.0;0.0;0.5186476552354169;0.0;0.34079950836540107;0.5240655972216037;0.4849883252655831;0.4277482246705811;0.5018179902505;0.0;0.5018179902505;0.42659485460604013;0.0;0.0;0.0;0.6295072830436976;0.4813845532134573;0.5116627131663762;0.0;0.547265486018778;0.5284923781512931;0.0;0.5544123140601052;0.549064833082487;0.0;0.5839912370121929;0.5116627131663762;0.0;0.0;0.6295072830436976;0.5713124400535907;0.3940888947007473;0.5544123140601052;0.5631428691776245;0.0;0.4681144314618852;0.5542841473992377;1.0;0.0;0.0;0.0;0.33467022063753077;0.4849883252655831;0.0;0.5763105432066817;0.4999309949981156;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.38309080172033005;0.0;0.0;0.0;0.0;0.0;0.38309080172033005;0.0;0.4849883252655831;0.0;0.5018179902505;0.0;0.5432094004454777;0.5018179902505;0.5018179902505;0.5186476552354169;0.0;0.0;0.5408952622065206;0.5240655972216037;0.0;0.0;0.0;0.0;0.38309080172033005;0.0;0.6295072830436976;0.39950683668693415;0.0;0.0;0.3912885033201518;0.0;0.0;0.3079958327367376;0.3772592297158304;0.0;0.0;0.4291203702817847;0.34079950836540107;0.0;0.0;0.34079950836540107;0.0;0.0;0.0;0.34079950836540107;0.0;0.5922781031607871;0.0;0.0;0.0;0.3679057949206535;0.5018179902505;0.0;0.550739985122397;0.0;0.3079958327367376;0.3744588383352349;0.4849883252655831;0.739085256437775;0.3772592297158304;0.0;0.34079950836540107;0.45188143197686986;0.0;0.4849883252655831
GO:0010243;0.0;0.5925856125610982;0.0;0.0;0.4229397200633233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.735255906420448;0.4384284588565916;0.0;0.0;0.0;0.0;0.0;0.0;0.4557433956919868;0.0;0.0;0.0;0.0;0.0;0.0;0.5957349416752207;0.0;0.5553966157598788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4753734520574992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4753734520574992;0.0;0.0;0.0;0.48241778359278;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5126118201543097;0.0;0.0;0.0;0.0;0.5957349416752207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6148332195322019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5198199035088906;0.0;0.0;0.6265016074670217;0.0;0.0;0.5757559475761813;0.0;0.6253892881897617;0.0;0.0;0.4384284588565916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5757559475761813;0.6308662419619268;0.0;0.0
GO:0032092;0.32749556691612053;0.0;0.2905505737152129;0.0;0.0;0.0;0.0;0.5257128988533255;0.0;0.0;0.3487716488951075;0.0;0.5096107215487113;0.263166825780089;0.0;0.37187327919845814;0.3820529049993591;0.0;0.0;0.3017362228227378;0.0;0.0;0.0;0.2778802313579973;0.0;0.0;0.35682002757303494;0.0;0.0;0.0;0.0;0.37099961980183066;0.29189149990686153;0.35011257508675614;0.3443252319010374;0.3172249616160061;0.0;0.2610505663730804;0.0;0.2610505663730804;0.26467531532688815;0.2905505737152129;0.2905505737152129;0.36115489688595437;0.32984119662962025;0.0;0.0;0.0;0.0;0.0;0.4008621082028188;0.3443252319010374;0.0;0.4042330673874263;0.408920726528297;0.28772495427387357;0.32749556691612053;0.0;0.0;0.36171591124829267;0.3897727276693155;0.0;0.3945193369303623;0.0;0.3915720747330244;0.3593412039717528;0.4264984786627304;0.0;0.2749336682610771;0.2364924378792958;0.32749556691612053;0.4138196817041282;0.0;0.0;0.0;0.29189149990686153;0.3487716488951075;0.0;0.0;0.0;1.0;0.34519889129766496;0.0;0.32749556691612053;0.29189149990686153;0.0;0.0;0.0;0.0;0.5425425638382424;0.2610505663730804;0.3078655105506081;0.33405462660092305;0.40840173971794136;0.0;0.2364924378792958;0.27506183492194464;0.3452402757084479;0.45697294158798574;0.0;0.3078655105506081;0.4134688887022756;0.0;0.30416621730122156;0.0;0.0;0.0;0.0;0.0;0.0;0.3746988986397975;0.37145674651703375;0.38340250385705815;0.0;0.3550849986243242;0.40741345311550153;0.36854370442463363;0.32512707418998427;0.27506183492194464;0.6019679222982905;0.0;0.0;0.29189149990686153;0.40840173971794136;0.0;0.27506183492194464;0.5030516618639089;0.0;0.0;0.0;0.35136956343631826;0.0;0.0;0.0;0.0;0.0;0.28772495427387357;0.0;0.3932472267729344;0.0;0.0;0.0;0.29189149990686153;0.4239811945872208;0.2364924378792958;0.0;0.0;0.4019264311231088;0.0;0.31439934217466675;0.0;0.0;0.0;0.0;0.0;0.3700349905478714;0.0;0.0;0.24825928036028394;0.32749556691612053
GO:0045727;0.3233802092883421;0.0;0.3603252024892497;0.0;0.0;0.0;0.0;0.5558358445643579;0.0;0.0;0.39891622130363186;0.0;0.5766786604606513;0.49755451329295186;0.0;0.6369653675908011;0.7789436734281723;0.0;0.0;0.40781100114045765;0.0;0.0;0.0;0.38065134138918616;0.0;0.0;0.37318247429760815;0.0;0.0;0.0;0.0;0.36688426217405223;0.2765006683439309;0.45618735340447597;0.340209874273259;0.6570645699130067;0.0;0.3833890606340232;0.0;0.4007039974694184;0.5011057232923986;0.4822017854135458;0.38391702728665816;0.35703953925817594;0.5504491379584302;0.0;0.0;0.0;0.0;0.0;0.5801093798736139;0.340209874273259;0.0;0.5834803390582214;0.588167998199092;0.334565858395867;0.36382167640426927;0.0;0.0;0.7291066723349733;0.40297230687693225;0.0;0.8627932993709139;0.0;0.4047716539406412;0.42911583274578957;0.43969805787034716;0.0;0.6101463516459522;0.33432166906213673;0.36382167640426927;0.4466493172772574;0.0;0.0;0.0;0.39796627822458136;0.5517624375614698;0.0;0.0;0.0;0.34519889129766496;1.0;0.0;0.3233802092883421;0.3575248111086542;0.0;0.0;0.0;0.0;0.2765006683439309;0.3233802092883421;0.5531475925718994;0.38419919900944743;0.5012402266367517;0.0;0.4816585077018903;0.38113661323966447;0.39355865007484536;0.441887193172302;0.0;0.3829864394786663;0.4447135145009827;0.0;0.43929599757496085;0.0;0.0;0.0;0.0;0.0;0.0;0.5044823787595154;0.5215806064433417;0.3966020830646749;0.0;0.40340337299072165;0.8498991831857747;0.5262711397172126;0.387456717105246;0.259671003359014;0.4427853949677675;0.0;0.0;0.39796627822458136;0.42160131892555813;0.0;0.4429952908243474;0.24790416087802586;0.0;0.0;0.0;0.4669319594803036;0.0;0.0;0.0;0.0;0.0;0.39049606430506245;0.0;0.5650917600605767;0.0;0.0;0.0;0.3575248111086542;0.7078656900593631;0.4843159569534596;0.0;0.0;0.6670185195154519;0.0;0.3612402462966602;0.0;0.0;0.0;0.0;0.0;0.43236463346313314;0.0;0.0;0.6156500414469646;0.3233802092883421
GO:0006241;0.25074796960415136;0.21351949875315118;0.0;0.0;0.3077570093804375;0.416860517485202;0.37298764340149837;0.0;0.3024613515179107;0.5428558484114416;0.0;0.36736323957076167;0.0;0.33443139728123067;0.5489510266545771;0.0;0.0;0.0;0.4876338395170908;0.0;0.0;0.23034916373806807;0.0;0.0;0.25074796960415136;0.25074796960415136;0.0;0.0;0.2844072995739852;0.0;0.2857482257656338;0.29425202248986143;0.23807762724693576;0.0;0.2675776345890683;0.0;0.25490729223185266;0.0;0.30127112596439837;0.0;0.0;0.0;0.0;0.2844072995739852;0.0;0.40579131903016186;0.40644051152678234;0.4053511938260852;0.4346818995104293;0.2675776345890683;0.0;0.2675776345890683;0.4488552467117953;0.0;0.0;0.0;0.25074796960415136;0.3553527504090913;0.47431687508180737;0.0;0.3130251303573463;0.41086729245647174;0.0;0.0;0.4453735510610885;0.0;0.3497508813507612;0.26193361871167625;0.0;0.0;0.25074796960415136;0.337072084392159;0.2421160062190562;0.0;0.3134137747229244;0.0;0.2934803059907776;0.0;0.33467022063753077;0.0;0.0;0.0;1.0;0.25074796960415136;0.0;0.45868545751186035;0.5226315123079475;0.0;0.463070149960717;0.0;0.0;0.0;0.0;0.0;0.22124796226201882;0.0;0.0;0.0;0.0;0.0;0.23525923081088307;0.0;0.25074796960415136;0.0;0.2675776345890683;0.0;0.44204698480378524;0.2675776345890683;0.3841929045556786;0.45864058016143144;0.0;0.0;0.3066549065450889;0.27433650276690374;0.0;0.0;0.0;0.0;0.44219141656222993;0.0;0.23525923081088307;0.24753394820524305;0.0;0.0;0.4389653771495174;0.0;0.0;0.6217790153324543;0.46447215216593113;0.0;0.0;0.3907822134342943;0.1857954392598059;0.0;0.0;0.19668983376823423;0.0;0.0;0.0;0.19668983376823423;0.0;0.528068634500992;0.0;0.0;0.0;0.6957002460652345;0.2675776345890683;0.0;0.42064674336890046;0.0;0.7781625283937957;0.4221357121646005;0.25074796960415136;0.25074796960415136;0.32884629670219573;0.0;0.19668983376823423;0.2900385925185586;0.0;0.25074796960415136
GO:0038111;0.5185369985399844;0.30050947687859925;0.27617687756466514;0.0;0.24138851853875337;0.24138851853875337;0.2610185749042658;0.40073563809933477;0.24138851853875337;0.3214116822411329;0.3343979527445597;0.3855773354389354;0.2532359299073351;0.25074796960415136;0.25074796960415136;0.3500545971891353;0.36023422299003627;0.0;0.3419008870735769;0.26675402025138994;0.0;0.2946779048740996;0.0;0.23959436050011845;0.3855773354389354;0.3855773354389354;0.32183782500168706;0.0;0.41923666540876925;0.0;0.43606633039368614;0.5988032204436986;0.32731203144025983;0.31513037251540826;0.5353666635249013;0.3028512654654583;0.3441416964251768;0.23923188436375753;0.3905055301577225;0.23923188436375753;0.23601786296484922;0.25970968871610917;0.27617687756466514;0.5889584975278224;0.3080225146202974;0.2610185749042658;0.4246546073949561;0.3855773354389354;0.35099847183335003;0.4024070004238523;0.386488412052271;0.5721288325429055;0.3271838647793925;0.3898593712368785;0.3945470303777492;0.2659062722645507;0.5552991675579886;0.3819735633868096;0.4122517233397286;0.33719977645849797;0.5808141592931793;0.42908138832464554;0.3760043232075704;0.0;0.5826135063568882;0.344967507821205;0.7990995647081371;0.4122517233397286;0.2504175334712824;0.19326468817306902;0.5552991675579886;0.604861113327992;0.3173391418635162;0.0;0.46373187935097676;0.25690929733551365;0.401507117263901;0.0;0.4849883252655831;0.0;0.32749556691612053;0.3233802092883421;0.25074796960415136;1.0;0.2733764861840696;0.47689955338003404;0.4273225597331285;0.0;0.3855773354389354;0.2519585736096705;0.23923188436375753;0.3419771558958498;0.31968093045037527;0.4816418109011556;0.31048236645534294;0.209731877021625;0.24007963235059676;0.326725261985656;0.28273593724946766;0.0;0.3584443447444058;0.23923188436375753;0.3855773354389354;0.27965008251142687;0.4024070004238523;0.0;0.44379841061882996;0.4024070004238523;0.4024070004238523;0.41923666540876925;0.3603252024892497;0.35708305036648597;0.6112061044989261;0.4246546073949561;0.3365699849015323;0.37243125054415366;0.3500286907018417;0.3033083921806614;0.28367981189368235;0.42773091795977247;0.3855773354389354;0.32275708384970303;0.25690929733551365;0.40654684191756313;0.3115075698590165;0.25654682119915273;0.2178139717893584;0.22407358170335817;0.30050947687859925;0.0;0.3258749785912359;0.34933943682064933;0.24138851853875337;0.0;0.0;0.2610185749042658;0.24943908341599474;0.0;0.4664872979561486;0.2610185749042658;0.0;0.4928671133341394;0.2733764861840696;0.40546618086442887;0.209731877021625;0.26849480509400586;0.4024070004238523;0.3801077491137859;0.45132899529574927;0.2925806601653439;0.22407358170335817;0.2750478485085872;0.3855773354389354;0.3855773354389354;0.27784823988918267;0.34821630853854857;0.2610185749042658;0.3792729967118828;0.22374314557048924;0.640490422771203
GO:1902236;0.2733764861840696;0.0;0.43493867680182213;0.0;0.0;0.0;0.0;0.5107669839498283;0.0;0.0;0.47615930535382817;0.0;0.47931088805081196;0.3089543274871695;0.0;0.4634939224474593;0.37706388797495316;0.0;0.0;0.2662687484009117;0.0;0.0;0.0;0.24093528669176711;0.0;0.0;0.540582187476846;0.0;0.0;0.0;0.0;0.31688053906977975;0.2219732944170597;0.4285972978999731;0.29020615116898657;0.3597155411573623;0.0;0.24057281055540614;0.0;0.4780981285200308;0.3548034883771946;0.38370180984871904;0.43202144026409517;0.3070358161539035;0.6666641267457225;0.0;0.0;0.0;0.0;0.0;0.4259793140266045;0.3507461663545661;0.0;0.429350273211212;0.43403793235208266;0.6245478843899759;0.3339165013696492;0.0;0.0;0.35402944144341486;0.35528370330277703;0.0;0.4124640445579997;0.0;0.35708305036648597;0.38445840979553847;0.39200945429619194;0.0;0.28273593724946766;0.35089813422005556;0.3339165013696492;0.4019918943270063;0.0;0.0;0.0;0.2564240254850354;0.35598975355953916;0.0;0.0;0.0;0.29189149990686153;0.3575248111086542;0.0;0.2733764861840696;1.0;0.0;0.0;0.0;0.0;0.2219732944170597;0.5269710931131495;0.23959436050011845;0.33651059543529216;0.3542826589858905;0.0;0.3330411532565691;0.23959436050011845;0.5750791238681947;0.29956560223438455;0.0;0.3424703341006592;0.3002374776279056;0.0;0.29647974749634376;0.0;0.0;0.0;0.0;0.0;0.0;0.3575248111086542;0.3739127153514029;0.34891347949051965;0.0;0.5849238467840709;0.37194597869367535;0.386488412052271;0.33745299400097356;0.20514362943214276;0.5200284790179637;0.0;0.0;0.2564240254850354;0.3739127153514029;0.0;0.3535465577351616;0.19235234341934632;0.0;0.0;0.0;0.3200434065867362;0.0;0.0;0.0;0.0;0.0;0.2507800096076434;0.0;0.3391281460408835;0.0;0.0;0.0;0.4189646661580756;0.4222958458493458;0.24057281055540614;0.0;0.0;0.39693741409870287;0.0;0.5250254340056162;0.0;0.0;0.0;0.0;0.0;0.7040501937196196;0.0;0.0;0.3330411532565691;0.2733764861840696
GO:0006364;0.47689955338003404;0.39183169481969793;0.0;0.0;0.47869107182982407;0.3810465826812411;0.4006766390467535;0.0;0.4504953657452054;0.5543255266683758;0.0;0.7471740283233241;0.0;0.5068745135183954;0.47831551387737276;0.0;0.0;0.0;0.5593259927075513;0.0;0.0;0.3860001228151983;0.0;0.0;0.47689955338003404;0.47689955338003404;0.0;0.0;0.510558883349868;0.0;0.5273885483347849;0.5204036062657442;0.39183169481969793;0.0;0.493729218364951;0.0;0.4086613598046149;0.0;0.4550251935371606;0.0;0.0;0.0;0.0;0.510558883349868;0.0;0.45691542539266794;0.8458575304696689;0.5586963578892903;0.5954735233205689;0.493729218364951;0.0;0.493729218364951;0.5272220328400387;0.0;0.0;0.0;0.47689955338003404;0.5392130408300451;0.5854873368387142;0.0;0.5391767141332291;0.7195594829731662;0.0;0.0;0.6164693971073624;0.0;0.575902465126644;0.5035739412808273;0.0;0.0;0.47689955338003404;0.5632236681680418;0.3860001228151983;0.0;0.5550540972920754;0.0;0.4600256595763362;0.0;0.5763105432066817;0.0;0.0;0.0;0.45868545751186035;0.47689955338003404;0.0;1.0;0.5997842995042797;0.0;0.6243889425177842;0.0;0.0;0.0;0.0;0.0;0.375002029834781;0.0;0.0;0.0;0.0;0.0;0.375002029834781;0.0;0.47689955338003404;0.0;0.493729218364951;0.0;0.610613964470353;0.493729218364951;0.6928850950723731;0.5923556878591243;0.0;0.0;0.5328064903209717;0.5159768253360548;0.0;0.0;0.0;0.0;0.48360138890569787;0.0;0.47689955338003404;0.39141806480138513;0.0;0.0;0.47382687099092086;0.0;0.0;0.4320110696110671;0.47020944503307793;0.0;0.0;0.538816227661589;0.332710736479852;0.0;0.0;0.332710736479852;0.0;0.0;0.0;0.332710736479852;0.0;0.7316787204129882;0.0;0.0;0.0;0.48861736350845214;0.493729218364951;0.0;0.6181445491472723;0.0;0.4320110696110671;0.44177494367808817;0.47689955338003404;0.47689955338003404;0.4669700955827476;0.0;0.332710736479852;0.44379266009132085;0.0;0.47689955338003404
GO:0006644;0.4273225597331285;0.3577434399660607;0.0;0.0;0.406564558017928;0.6465610840030447;0.6793647596317083;0.0;0.406564558017928;0.6450741360261234;0.0;0.5084620815631811;0.0;0.415924009083326;0.5649228056628763;0.0;0.0;0.0;0.484415689563335;0.0;0.0;0.37457310495097756;0.0;0.0;0.4273225597331285;0.4273225597331285;0.0;0.0;0.46098188970296233;0.0;0.45100900012621864;0.47082661261883857;0.3946884331669683;0.0;0.44415222471804544;0.0;0.41151809815188517;0.0;0.4578819318844309;0.0;0.0;0.0;0.0;0.46098188970296233;0.0;0.4109723520555246;0.5475393535192017;0.5084620815631811;0.5161745113125247;0.44415222471804544;0.0;0.44415222471804544;0.4544764049412347;0.0;0.0;0.0;0.4273225597331285;0.5319273405380684;0.5199142071360585;0.0;0.48959972048632344;0.5519661344488911;0.0;0.0;0.6219481411900656;0.0;0.5263254714797383;0.4271943930722611;0.0;0.0;0.4273225597331285;0.5136466745211361;0.39188804178637276;0.0;0.47867454908350926;0.0;0.45874108035136246;0.0;0.4999309949981156;0.0;0.0;0.0;0.5226315123079475;0.4273225597331285;0.0;0.5997842995042797;1.0;0.0;0.5084620815631811;0.0;0.0;0.0;0.0;0.0;0.37785876818205133;0.0;0.0;0.0;0.0;0.0;0.4005200051714679;0.0;0.4273225597331285;0.0;0.44415222471804544;0.0;0.5514608944151598;0.44415222471804544;0.525291746548098;0.5421214115330149;0.0;0.0;0.48322949667406606;0.4395972771274886;0.0;0.0;0.0;0.0;0.4336335890449412;0.0;0.4005200051714679;0.3973059837725596;0.0;0.0;0.6230992907667345;0.0;0.0;0.4959571244071542;0.45046325402985815;0.0;0.0;0.5145154762998241;0.32542503618787544;0.0;0.0;0.3409137749811437;0.0;0.0;0.0;0.3409137749811437;0.0;0.6157518594583851;0.0;0.0;0.0;0.5698783551399345;0.44415222471804544;0.0;0.5742137414199949;0.0;0.4959571244071542;0.44463168202535847;0.4273225597331285;0.4273225597331285;0.6222436364255644;0.0;0.3409137749811437;0.44664939843859114;0.0;0.4273225597331285
