;GO:0043507;GO:0090335;GO:0043508;GO:0007016;GO:0000188;GO:0035556;GO:0021782;GO:0042147;GO:0042304;GO:1990264;GO:0001558;GO:0050680;GO:0050848;GO:0016126;GO:2000761;GO:0035023;GO:0060266;GO:0031340;GO:0008285;GO:0008284;GO:0048812;GO:0043001;GO:0060548;GO:1905602;GO:0045944;GO:0097066;GO:0031338;GO:0001765;GO:0001921;GO:0048146;GO:0010759;GO:0010633;GO:0032147;GO:0032024;GO:1905042;GO:0016236;GO:0048709;GO:0000209;GO:0008053;GO:0021522;GO:0005977;GO:1990830;GO:0030913;GO:0052362;GO:0001934;GO:0010800;GO:0032496;GO:0050900;GO:0030199;GO:0052405;GO:0071549;GO:0007050;GO:0060563;GO:0045727;GO:0006366;GO:0045600;GO:0042730;GO:0006886;GO:0051290;GO:0006004;GO:0048715;GO:0030866;GO:0032804;GO:0071333;GO:0097202;GO:0070365;GO:0070126;GO:0070125;GO:0031397;GO:1905581;GO:0006094;GO:0007186;GO:1905599;GO:0031032;GO:0032088;GO:1905597;GO:0032482;GO:0090263;GO:0090385;GO:0043312;GO:0002175;GO:0007589;GO:0030217;GO:0002328;GO:0071205;GO:0044090;GO:0072659;GO:0016567;GO:0008360;GO:0036035;GO:0090630;GO:0006468;GO:0043687;GO:0006469;GO:0000122;GO:0045591;GO:0032869;GO:0006977;GO:0046320;GO:0060070;GO:0071356;GO:0019543;GO:0002819;GO:0016139;GO:0035970;GO:0042769;GO:0042407;GO:0006351;GO:0006355;GO:0044387;GO:0006110;GO:1903753;GO:0044147;GO:0007200;GO:0006633;GO:0006754;GO:0006116;GO:0046847;GO:0002430;GO:0046327;GO:0007204;GO:0003357;GO:0009617;GO:0006107;GO:0006900;GO:0070373;GO:0070098;GO:0043065;GO:0045880;GO:0032695;GO:0071901;GO:0030036;GO:0035722
GO:0032024;0.2435456137931541;0.267775553997157;0.1617106406049535;0.16405505682733476;0.17579149940330177;0.2679571624952976;0.0;0.0;0.23046240920731728;0.0;0.27311887734682444;0.25553678095477816;0.34251660818772883;0.0;0.24205552574881753;0.3299609751552109;0.17580119399294183;0.4227784031643263;0.265579007954086;0.36398627644655496;0.0;0.0;0.2654567736161408;0.3226027354977715;0.22097334217869274;0.0;0.3405526632204395;0.0;0.38166194697701356;0.350507377284273;0.2720034233800616;0.2532236025569547;0.2136801781199667;1.0;0.16241796069382008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24691860875695412;0.24069038716723262;0.0;0.0;0.0;0.12246825402621454;0.0;0.24706908431516886;0.0;0.23230463712770918;0.0;0.3365083796601723;0.18987960267706175;0.0;0.0;0.0;0.19773248634384546;0.0;0.17761961117814568;0.13319569186547425;0.19780340413232236;0.0;0.0;0.0;0.19231389107680372;0.2469354840758621;0.0;0.2680323964682737;0.40174323459694;0.0;0.18960289763792176;0.13158599818725672;0.2529291628097586;0.44553345671311784;0.0;0.0;0.0;0.18311680995482568;0.0;0.0;0.0;0.33697934885659037;0.0;0.0;0.3002035899913608;0.0;0.13279913758530576;0.0;0.0;0.15844017764324872;0.1595001439441067;0.22425513084433069;0.0;0.1992783603124417;0.24474729092210773;0.2527252843286366;0.0;0.0;0.2099970941226061;0.0;0.0;0.0;0.0;0.0;0.20846620365437274;0.15668063287414713;0.18182970043881025;0.18962025429126672;0.1942057751166556;0.26289993206496526;0.0;0.0;0.0;0.0;0.24532311380256092;0.0;0.14666796486898526;0.0;0.0;0.0;0.0;0.20226693230120532;0.25748606591427137;0.33616463528568374;0.46069030499493624;0.1975587462105431;0.15478170573488526;0.0;0.25751902856445164
GO:1905042;0.1522340808631733;0.3607274820744457;0.2014722632435656;0.17001897497135252;0.19767230688572898;0.29653584102840147;0.0;0.0;0.23984848418211513;0.0;0.36620933293363933;0.3437464809001389;0.3397166302465785;0.0;0.16902100580838797;0.3222918251010376;0.4222559360730667;0.2359982562619112;0.3632922275474214;0.292134061424731;0.0;0.0;0.36305034548824916;0.16591535590031647;0.15090833070160842;0.0;0.27820531946193566;0.0;0.23035335149152245;0.27674533253707934;0.24313857496449284;0.27439538722684426;0.14482640886849502;0.16241796069382008;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1733152660008374;0.16782353609300346;0.0;0.0;0.0;0.16902993073171402;0.0;0.32776316445576004;0.0;0.16054341427868885;0.0;0.318157026639918;0.6196670330795648;0.0;0.0;0.0;0.3251995562895927;0.0;0.2116445412358655;0.12877446918254717;0.1318987278341245;0.0;0.0;0.0;0.2341979347877848;0.2836176168599067;0.0;0.296656806062115;0.22030702395281163;0.0;0.2299625962198775;0.1869045902190565;0.272974341612107;0.2749677488123224;0.0;0.0;0.0;0.19859812433187243;0.0;0.0;0.0;0.2617952327495638;0.0;0.0;0.3381446478706872;0.0;0.1893616617312834;0.0;0.0;0.18362878218134737;0.18513703709495805;0.18712592214649318;0.0;0.16516253945317697;0.26063051075055566;0.27266271224934086;0.0;0.0;0.38092123168308295;0.0;0.0;0.0;0.0;0.0;0.20963019727545168;0.18113511711435276;0.17566180979603785;0.24306423393407614;0.45892470467216184;0.2884744777763766;0.0;0.0;0.0;0.0;0.25495718065274964;0.0;0.14607922215449734;0.0;0.0;0.0;0.0;0.23375413284670213;0.2799946422192873;0.26091017748502965;0.28765532736755367;0.351064768204567;0.17845788041118016;0.0;0.28004581097673537
GO:0016236;0.0;0.0;0.0;0.2477744087146569;0.0;0.3175854415638735;0.34401914107126486;0.0;0.0;0.3410957470385528;0.0;0.0;0.0;0.21504668899239035;0.0;0.0;0.0;0.0;0.0;0.0;0.26259198080301893;0.0;0.0;0.0;0.0;0.0;0.0;0.31379542084679524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.34611592542815905;0.35991812125720035;0.2998798854297731;0.31606828137926374;0.3772329947415846;0.2749490457704547;0.2646744376415867;0.18478861591965154;0.0;0.0;0.0;0.3309581759174788;0.31303328783472967;0.0;0.1518607400444208;0.26726869414178345;0.3301754109419139;0.0;0.2634342622970534;0.0;0.0;0.0;0.28620767779562695;0.28776326133400565;0.0;0.2995823121062565;0.0;0.17047460902624198;0.10082797069225626;0.3457300134382496;0.30049693403803607;0.43309158614670795;0.0;0.0;0.21799711485646772;0.3177840708220901;0.0;0.3121056577454865;0.0;0.0;0.28047615498521034;0.0;0.277145264173466;0.19036278925155287;0.0;0.0;0.2658832888428375;0.33103013766629313;0.0;0.0;0.0;0.37007378162395294;0.0;0.31507991043716027;0.0;0.35807518439024605;0.39336863460639926;0.0;0.0;0.0;0.18674675352398812;0.11016947406942658;0.0;0.2800055294193702;0.27481184896856825;0.36718502305877077;0.0;0.35830499932273313;0.34989109477231556;0.3121605263920593;0.30009368864240105;0.26899929873821704;0.0;0.0;0.0;0.0;0.0;0.30454022416603893;0.33439723637348423;0.16077990625218555;0.27753854178478404;0.299106579608469;0.19082064886797911;0.28061564211040424;0.20111336258121879;0.34596241129472516;0.0;0.506093158647383;0.32686586823024144;0.0;0.29121393307743604;0.0;0.0;0.0;0.0;0.32606125122420815;0.29129316326420884
GO:0048709;0.0;0.0;0.0;0.2736959979983936;0.0;0.3614651516108096;0.6574322373578114;0.0;0.0;0.20038644754125387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4844604233064314;0.0;0.0;0.0;0.0;0.0;0.0;0.3565635526128288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34611592542815905;1.0;0.21234169762542104;0.33870428589112117;0.7064281818338384;0.22342941694297838;0.30723882218848436;0.3956320602112876;0.0;0.0;0.0;0.0;0.3788898774694038;0.355579841156998;0.0;0.16121907685364753;0.2976799539202544;0.7425123674566777;0.0;0.15210927586224254;0.0;0.0;0.0;0.3213650723668313;0.0;0.0;0.3383247219767429;0.0;0.1823574399951056;0.0;0.7828187874399416;0.33949166121337165;0.2597990696074176;0.0;0.0;0.0;0.3617224828124148;0.0;0.3543833950000641;0.0;0.0;0.31415669047717804;0.0;0.30998374961508945;0.20530141813859773;0.0;0.0;0.5815730533389971;0.7447129608893335;0.0;0.0;0.0;0.21883443339775316;0.0;0.5945557780938964;0.0;0.21116665453467795;0.23384054045554162;0.0;0.0;0.0;0.2011018407591692;0.11501280566374861;0.0;0.3135663687706663;0.3070675186680587;0.1596229139927747;0.0;0.0;0.20596031137131868;0.35445413711441615;0.33897705866979816;0.15551358736747242;0.0;0.0;0.0;0.0;0.0;0.3446614405615936;0.1961561568903713;0.09077898515003945;0.1607536285120295;0.3377181130842971;0.20583405853235806;0.16264672713386552;0.21786115037554246;0.7834251844834719;0.0;0.30875887612997194;0.3735359680260926;0.0;0.32769038408408774;0.0;0.0;0.0;0.0;0.37248554967787684;0.327790708947024
GO:0000209;0.0;0.0;0.0;0.17076168722695498;0.0;0.20124999705772179;0.2115506561766811;0.0;0.0;0.8013169388594195;0.0;0.0;0.0;0.28530873433794424;0.0;0.0;0.0;0.0;0.0;0.0;0.17767118659163167;0.0;0.0;0.0;0.0;0.0;0.0;0.19972139349758058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35991812125720035;0.21234169762542104;1.0;0.19399192644413707;0.20063969802119547;0.5092115843454587;0.18324339017051233;0.17862208629322007;0.37857546370311634;0.0;0.0;0.0;0.20653838338377561;0.19941238504116282;0.0;0.11897445473820434;0.1797999022445085;0.20623326173132572;0.0;0.4327659769872733;0.0;0.0;0.0;0.18817679218945785;0.3469034573518548;0.0;0.19386735490459964;0.0;0.13010395487448087;0.2919997507261937;0.21219638515947792;0.19424996023928304;0.4946443443604967;0.0;0.0;0.28804800953510173;0.20132974038032983;0.0;0.19903553773303145;0.0;0.0;0.18568203236227104;0.0;0.1842162991663428;0.14137647252387903;0.0;0.0;0.17917184831718835;0.2065664068291228;0.0;0.0;0.0;0.9793673965749875;0.0;0.20024095956441476;0.0;0.8307409631136929;0.8896184007594377;0.0;0.0;0.0;0.13937222676686825;0.09176745244224932;0.0;0.1854756513449905;0.18318244090495162;0.313455676305647;0.0;0.2548724724207346;0.816650525254003;0.19905785055799413;0.19408137586782762;0.4399805412003996;0.0;0.0;0.0;0.0;0.0;0.19593153225178228;0.36355365866577516;0.2572021957892319;0.4036207129731484;0.19366802003231345;0.14162885185679597;0.3178275396999412;0.14722108603131454;0.21228390795379715;0.0;0.4129391180284025;0.20493717772489575;0.0;0.19032802976278795;0.0;0.0;0.0;0.0;0.20462059258017973;0.19036186980935202
GO:0008053;0.0;0.0;0.0;0.4896014916801678;0.0;0.3113342966645955;0.3366960795689795;0.0;0.0;0.18396486719625804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43814921346936253;0.0;0.0;0.0;0.0;0.0;0.0;0.6110048809120149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2998798854297731;0.33870428589112117;0.19399192644413707;1.0;0.3098761371534689;0.20320455765514914;0.2702512732805108;0.44156672114424683;0.0;0.0;0.0;0.0;0.3241751289945092;0.5206799716357945;0.0;0.1504165868788581;0.2628275889740527;0.3234240846264062;0.0;0.14245655289465106;0.0;0.0;0.0;0.4768529713816727;0.0;0.0;0.5900708288538307;0.0;0.16865685251442641;0.0;0.33833471576292223;0.5002165534033112;0.23285101387921192;0.0;0.0;0.0;0.31152518115087363;0.0;0.6142600701397892;0.0;0.0;0.27558929049361036;0.0;0.7759447068885318;0.18809897647460272;0.0;0.0;0.26148772727686115;0.32424417092556124;0.0;0.0;0.0;0.19939671157080333;0.0;0.3089260553224682;0.0;0.19301072480290912;0.2117799855437082;0.0;0.0;0.0;0.18456763613953428;0.10940742996529149;0.0;0.2751349086220516;0.2701187235788273;0.14902623732179085;0.0;0.0;0.18865192822723637;0.3061190871968024;0.7590685716082053;0.14543826963846446;0.0;0.0;0.0;0.0;0.0;0.2987874278520295;0.180393329141135;0.08725068220860065;0.15001134519802495;0.4979450803205732;0.18854599823431284;0.15165859038300405;0.19858833183971364;0.3385572745939463;0.0;0.27142666796116055;0.7354389712387268;0.0;0.28594923936154676;0.0;0.0;0.0;0.0;0.6411715296508891;0.2860256303509773
GO:0021522;0.0;0.0;0.0;0.2545593680115021;0.0;0.3288190496868476;0.5929235182812376;0.0;0.0;0.18993260853480734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44850270572083484;0.0;0.0;0.0;0.0;0.0;0.0;0.3247578806636002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31606828137926374;0.7064281818338384;0.20063969802119547;0.3098761371534689;1.0;0.21051061386416944;0.2833290658778191;0.3660276810113895;0.0;0.0;0.0;0.0;0.34317593782514594;0.323941636442446;0.0;0.15438274529000115;0.2751803469341168;0.6726952129682987;0.0;0.14600908387753944;0.0;0.0;0.0;0.29529938706555364;0.0;0.0;0.30955840495717807;0.0;0.17365924148313022;0.0;0.705610104046094;0.31053505422710703;0.2424949979621861;0.0;0.0;0.0;0.3290319839734246;0.0;0.32294833176552706;0.0;0.0;0.2892018230021509;0.0;0.28566176698649043;0.19434250047577248;0.0;0.0;0.537850457947266;0.6745009233466304;0.0;0.0;0.0;0.20642678074514764;0.0;0.5412963556387698;0.0;0.1995902778280612;0.21972775763683275;0.0;0.0;0.0;0.19057518721849798;0.1114907755660285;0.0;0.28870148555565217;0.2831833807534611;0.15291846496837327;0.0;0.0;0.194932827038541;0.32300707930857175;0.3101044372750505;0.14914300468811975;0.0;0.0;0.0;0.0;0.0;0.3148549306949601;0.18612798984413886;0.08857056020838022;0.15395588149924277;0.3090504879925511;0.19481972816229015;0.1556913950984904;0.2055605183931232;0.8063914114362067;0.0;0.28462124255145554;0.3387779146710528;0.0;0.3006317156414698;0.0;0.0;0.0;0.0;0.33791366090014624;0.30071615400187446
GO:0005977;0.0;0.0;0.0;0.17785966258661998;0.0;0.21118254063445077;0.22255377833433673;0.0;0.0;0.48865260524625326;0.0;0.0;0.0;0.29663391135056144;0.0;0.0;0.0;0.0;0.0;0.0;0.18536813673471095;0.0;0.0;0.0;0.0;0.0;0.0;0.2094999582124296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3772329947415846;0.22342941694297838;0.5092115843454587;0.20320455765514914;0.21051061386416944;1.0;0.19144184040387136;0.1864034495272314;0.25838660984878536;0.0;0.0;0.0;0.21701337947468105;0.20915997601758807;0.0;0.12237713055869986;0.18768648828716972;0.21667654854575627;0.0;0.3980562956801365;0.0;0.0;0.0;0.19683306014185623;0.42305839471489065;0.0;0.2030678775937459;0.0;0.13418393074116106;0.19801323043415178;0.22326853863558763;0.20348769920267223;0.5145143098972939;0.0;0.0;0.348404987456685;0.21127035126094515;0.0;0.2087454247838529;0.0;0.0;0.19410516336464695;0.0;0.19250400661393785;0.14620719942381227;0.0;0.0;0.18700223402084185;0.21704431774221702;0.0;0.0;0.0;0.5200934782067125;0.0;0.21007171957635545;0.0;0.5072212004067095;0.5445149485364265;0.0;0.0;0.0;0.14406468436535255;0.09377867131985047;0.0;0.19387964481672704;0.19137531628986584;0.3223529911930807;0.0;0.26673587359850554;0.49832344131811174;0.20876996789486765;0.20330270682578172;0.40487686664296013;0.0;0.0;0.0;0.0;0.0;0.20533377166048108;0.37557681265126863;0.204404605379857;0.3597557139164074;0.2028491844435682;0.14647713710547938;0.3961183523513783;0.15246689109531805;0.22336543547663054;0.0;0.4314711809802248;0.21524633343805782;0.0;0.19918800525086316;0.0;0.0;0.0;0.0;0.21489712332883718;0.19922506951716648
GO:1990830;0.0;0.0;0.0;0.2271941940214882;0.0;0.28454759520336376;0.3055854965213152;0.0;0.0;0.17427099362666254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.239590911678117;0.0;0.0;0.0;0.0;0.465792015228206;0.0;0.2815013157226184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2749490457704547;0.30723882218848436;0.18324339017051233;0.2702512732805108;0.2833290658778191;0.19144184040387136;1.0;0.24132332771831394;0.0;0.0;0.0;0.39250074796214107;0.2952359452662864;0.2808878264180703;0.0;0.415357013831165;0.243478153322911;0.2946128786198903;0.0;0.13657371466842883;0.0;0.0;0.0;0.25909702753557573;0.0;0.0;0.2700095728624158;0.0;0.46328130084004904;0.0;0.306934697495116;0.2707523127275377;0.21753503700729818;0.0;0.0;0.0;0.28470703753361143;0.0;0.2801407039515624;0.0;0.0;0.2543909733031298;0.0;0.2516478088786968;0.1779765072615532;0.0;0.0;0.24232787988179402;0.2952932095394135;0.0;0.0;0.0;0.1880584075327207;0.0;0.2825345893073944;0.0;0.18236766200692586;0.19903465874862586;0.0;0.0;0.0;0.5046762724840546;0.17660518297902422;0.0;0.25400375596203534;0.8628014161700979;0.14260052592054087;0.0;0.0;0.17847146832298186;0.46723559347607585;0.27042490315860435;0.13931188554045318;0.0;0.0;0.0;0.0;0.0;0.2740304046228758;0.17106265476193133;0.08500800883112931;0.14350225651930518;0.2696230662841023;0.17837665983955495;0.14500893511883886;0.18733918204371178;0.3071178518152731;0.25806251915400596;0.250839973712405;0.29197502241283674;0.0;0.26319299327867435;0.0;0.0;0.0;0.0;0.2913328441626733;0.2632577080852463
GO:0030913;0.0;0.0;0.0;0.3734018038591083;0.0;0.27355742355167284;0.3935911261384605;0.0;0.0;0.17008600070173743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47273029291921087;0.0;0.0;0.0;0.0;0.0;0.0;0.5435770115192317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2646744376415867;0.3956320602112876;0.17862208629322007;0.44156672114424683;0.3660276810113895;0.1864034495272314;0.24132332771831394;1.0;0.0;0.0;0.0;0.0;0.2834217679150195;0.45828297201175083;0.0;0.14100869819001455;0.23538640391995397;0.3800228877786003;0.0;0.13399002329145857;0.0;0.0;0.0;0.5018412560008114;0.0;0.0;0.44118630632504263;0.0;0.15691795859191104;0.0;0.3952567045664888;0.4423552327248558;0.21105285097995324;0.0;0.0;0.0;0.27370478415954;0.0;0.457110382390672;0.0;0.0;0.24557075383528665;0.0;0.4122132298728891;0.17361387936383232;0.0;0.0;0.3148113117378263;0.3808653274987584;0.0;0.0;0.0;0.18319427169187827;0.0;0.3650406832640688;0.0;0.177789871670284;0.19359436351697676;0.0;0.0;0.0;0.17060112363296243;0.10434377730094267;0.0;0.2452099030855088;0.24121763022960188;0.13978612321954656;0.0;0.0;0.17408484037261387;0.26952284231723583;0.4418399835919959;0.13662457384746998;0.0;0.0;0.0;0.0;0.0;0.26382306500807506;0.16702855183593623;0.08399982603670433;0.14065250333510146;0.5214813319955438;0.17399463400733262;0.1420996333444896;0.18251170309520032;0.3954827603088709;0.0;0.24226012300197106;0.47565611892019954;0.0;0.25376316138441396;0.0;0.0;0.0;0.0;0.47465127927101136;0.2538233214549907
GO:0052362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36643373281703673;0.0;0.0;0.0;0.22713807419776522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18478861591965154;0.0;0.37857546370311634;0.0;0.0;0.25838660984878536;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.29265920169221554;0.0;0.0;0.0;0.0;0.244410712875738;0.0;0.0;0.0;0.0;0.26453068678237474;0.0;0.0;0.0;0.0;0.2555574987035403;0.0;0.0;0.22619033944653458;0.0;0.0;0.22887082494073535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3849181806632551;0.0;0.0;0.0;0.3774090955500109;0.39894608737774945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23460759021120356;0.0;0.28539651830133617;0.37217120164863415;0.0;0.0;0.24785903577869167;0.0;0.0;0.0;0.0;0.0;0.0;0.19693721090946245;0.16854703062226392;0.24944085283049502;0.0;0.0;0.17608240913104195;0.0;0.0;0.12627030866629488;0.19107918642485044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001934;0.651529061478669;0.2907343159093001;0.38710582314869363;0.13226448915304384;0.422164221643689;0.29094841368692187;0.0;0.0;0.39127383795003745;0.0;0.2970439743962798;0.27636321412101006;0.27535814856715113;0.0;0.7433530596122542;0.2644770726544847;0.22192758004548332;0.3350729972433047;0.28814678400957305;0.3948692088695924;0.0;0.0;0.2880028987500597;0.25139015960745836;0.5106747824138081;0.0;0.27729254347345045;0.0;0.5910346065776239;0.37905568929157313;0.25583200452987803;0.2318275012190736;0.8589090573955122;0.24691860875695412;0.1733152660008374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.9734005547772732;0.0;0.0;0.0;0.13166515527773498;0.0;0.26648570108950637;0.0;0.654986144814876;0.0;0.3627365147108093;0.1646629368705424;0.0;0.0;0.0;0.20997668433036928;0.0;0.4314080623679758;0.10588255589943504;0.5533914146771619;0.0;0.0;0.0;0.5022170337617705;0.26742547148168316;0.0;0.2910371141130309;0.3172650608014649;0.0;0.39497725734185496;0.14226298583294503;0.27331576415056147;0.32049026717220586;0.0;0.0;0.0;0.14893793438807382;0.0;0.0;0.0;0.3632838212864043;0.0;0.0;0.2769084630279851;0.0;0.1436820439760068;0.0;0.0;0.5161194078816901;0.32917247766202884;0.23560819336158906;0.0;0.20819305837009908;0.4174130355110796;0.2730777105669257;0.0;0.0;0.2285793541845312;0.0;0.0;0.0;0.0;0.0;0.4368469995588143;0.5101100161236022;0.4335718437708829;0.4568147874944379;0.20999336989334172;0.28499575095063995;0.0;0.0;0.0;0.0;0.26122225011342515;0.0;0.11730876206944721;0.0;0.0;0.0;0.0;0.48869593924327154;0.2786446015747561;0.3623371296571255;0.3321713927197611;0.21391915630751387;0.5036319220782196;0.0;0.278683204524691
GO:0010800;0.6401322210011651;0.2790647743572166;0.3802872926196902;0.1275708146792229;0.4140676347516603;0.27926202424824964;0.0;0.0;0.377836179256082;0.0;0.28487302239581913;0.265797856811229;0.2648680402994773;0.0;0.7239803671556692;0.25478504936861013;0.21616289092768634;0.3237061033193355;0.2766799393819115;0.37917829536902276;0.0;0.0;0.27654727549279445;0.24493726420863407;0.49855401935293886;0.0;0.266657377444125;0.0;0.5713517822404124;0.3645733272522488;0.24915209012853184;0.2243468832869448;0.839212066174369;0.24069038716723262;0.16782353609300346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9734005547772732;1.0;0.0;0.0;0.0;0.12701317353809435;0.0;0.25664864023892486;0.0;0.6386220794118438;0.0;0.3494524537778437;0.15969798794031004;0.0;0.0;0.0;0.20382105310312917;0.0;0.42008289718798664;0.10285313018270915;0.541664653582178;0.0;0.0;0.0;0.4879096812244636;0.2570238084319072;0.0;0.2793437412011583;0.30705587409352314;0.0;0.3838882903209742;0.13684738314864675;0.2629777719021971;0.31007586608818444;0.0;0.0;0.0;0.1430127946390244;0.0;0.0;0.0;0.3499603796164359;0.0;0.0;0.26630217487927155;0.0;0.13815995917100338;0.0;0.0;0.5040693332097398;0.3214344535456133;0.22993092703063772;0.0;0.20374766322960322;0.4021549961442908;0.26275737892501805;0.0;0.0;0.2191225674856682;0.0;0.0;0.0;0.0;0.0;0.42332269185682114;0.498335715067905;0.42191247061423354;0.44734944510519703;0.2019849989081708;0.2737734429960316;0.0;0.0;0.0;0.0;0.2532183532932959;0.0;0.1136016685655141;0.0;0.0;0.0;0.0;0.4778789620649263;0.2679074780612698;0.3490817705321933;0.32099722976058764;0.20561447729022714;0.4921514101358872;0.0;0.26794316313352823
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5055306589032683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39250074796214107;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3074330819914148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29602127133086276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32367326838544225;0.09271203369158999;0.0;0.0;0.39231099174360784;0.0;0.0;0.0;0.0;0.25670943599788226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5682573240298188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050900;0.0;0.0;0.0;0.2641300866838842;0.0;0.34496523342187274;0.3763786413390201;0.0;0.0;0.19521024824893637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2810351854240523;0.0;0.0;0.0;0.0;0.0;0.0;0.34049814575560927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3309581759174788;0.3788898774694038;0.20653838338377561;0.3241751289945092;0.34317593782514594;0.21701337947468105;0.2952359452662864;0.2834217679150195;0.0;0.0;0.0;0.0;1.0;0.3396009704257284;0.0;0.15785159371229648;0.2863986178584285;0.3598705425507238;0.0;0.14910806261085807;0.0;0.0;0.0;0.3082566288425754;0.0;0.0;0.32382741369935625;0.0;0.1780607722802776;0.0;0.3784274695506106;0.32489633028294324;0.25116459262203594;0.0;0.0;0.0;0.34519960023947016;0.0;0.33850947376011703;0.0;0.0;0.30161823792762776;0.0;0.29776970594439894;0.26196329524733025;0.0;0.0;0.37328631147522073;0.360886163267573;0.0;0.0;0.0;0.21267594594172592;0.0;0.34201107352017673;0.0;0.20542652248816073;0.22682202816636104;0.0;0.0;0.0;0.19588909744118305;0.1132886650338042;0.0;0.30107405627515843;0.29507776145716796;0.15632109804425748;0.0;0.0;0.20049607541365122;0.3385740197223058;0.32442499318839907;0.1523779170035375;0.0;0.0;0.0;0.0;0.0;0.329628051691783;0.1911934905665825;0.08970146625511656;0.15740535960743443;0.32327163500292383;0.26262492037936114;0.15921997332193852;0.21175655771525548;0.3787059218891575;0.0;0.29663928023647224;0.3559424673354095;0.0;0.3140717785555432;0.0;0.0;0.0;0.0;0.35498854155760323;0.3141639366491375
