;GO:0043507;GO:0090335;GO:0043508;GO:0007016;GO:0000188;GO:0035556;GO:0021782;GO:0042147;GO:0042304;GO:1990264;GO:0001558;GO:0050680;GO:0050848;GO:0016126;GO:2000761;GO:0035023;GO:0060266;GO:0031340;GO:0008285;GO:0008284;GO:0048812;GO:0043001;GO:0060548;GO:1905602;GO:0045944;GO:0097066;GO:0031338;GO:0001765;GO:0001921;GO:0048146;GO:0010759;GO:0010633;GO:0032147;GO:0032024;GO:1905042;GO:0016236;GO:0048709;GO:0000209;GO:0008053;GO:0021522;GO:0005977;GO:1990830;GO:0030913;GO:0052362;GO:0001934;GO:0010800;GO:0032496;GO:0050900;GO:0030199;GO:0052405;GO:0071549;GO:0007050;GO:0060563;GO:0045727;GO:0006366;GO:0045600;GO:0042730;GO:0006886;GO:0051290;GO:0006004;GO:0048715;GO:0030866;GO:0032804;GO:0071333;GO:0097202;GO:0070365;GO:0070126;GO:0070125;GO:0031397;GO:1905581;GO:0006094;GO:0007186;GO:1905599;GO:0031032;GO:0032088;GO:1905597;GO:0032482;GO:0090263;GO:0090385;GO:0043312;GO:0002175;GO:0007589;GO:0030217;GO:0002328;GO:0071205;GO:0044090;GO:0072659;GO:0016567;GO:0008360;GO:0036035;GO:0090630;GO:0006468;GO:0043687;GO:0006469;GO:0000122;GO:0045591;GO:0032869;GO:0006977;GO:0046320;GO:0060070;GO:0071356;GO:0019543;GO:0002819;GO:0016139;GO:0035970;GO:0042769;GO:0042407;GO:0006351;GO:0006355;GO:0044387;GO:0006110;GO:1903753;GO:0044147;GO:0007200;GO:0006633;GO:0006754;GO:0006116;GO:0046847;GO:0002430;GO:0046327;GO:0007204;GO:0003357;GO:0009617;GO:0006107;GO:0006900;GO:0070373;GO:0070098;GO:0043065;GO:0045880;GO:0032695;GO:0071901;GO:0030036;GO:0035722
GO:0016236;0.0;0.0;0.0;0.05033801934168626;0.0;0.0845381647604181;0.0845381647604181;0.0;0.0;0.0767160386120588;0.0;0.0;0.0;0.015021902205301847;0.0;0.0;0.0;0.0;0.0;0.0;0.05344938674279696;0.0;0.0;0.0;0.0;0.0;0.0;0.057512543804320304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0845381647604181;0.0888299695732211;0.05533630210845891;0.06769614641122461;0.07560885338390189;0.04124057718599388;0.03783808130101242;0.008420490893125339;0.0;0.0;0.0;0.0845381647604181;0.062397976723033974;0.0;0.00478124222235527;0.06054529612933999;0.0845381647604181;0.0;0.02364269671193163;0.0;0.0;0.0;0.03940633811535304;0.0845381647604181;0.0;0.06241876216232741;0.0;0.012366105462841568;0.005032482225964056;0.0845381647604181;0.08276158788353975;0.12907381625080033;0.0;0.0;0.019284797458732895;0.0845381647604181;0.0;0.0845381647604181;0.0;0.0;0.0845381647604181;0.0;0.05117002333515139;0.02535564089323761;0.0;0.0;0.05176585175401968;0.0845381647604181;0.0;0.0;0.0;0.08975956693960024;0.0;0.05072309217445777;0.0;0.0776589484478103;0.09132670683276246;0.0;0.0;0.0;0.007277504342912662;0.003791488894109078;0.0;0.0845381647604181;0.04124057718599388;0.03416754267867503;0.0;0.08534372608117398;0.07701269544043905;0.08452422285928322;0.08019307499520512;0.023743746809502336;0.0;0.0;0.0;0.0;0.0;0.0845381647604181;0.03836187678063377;0.0015920501110111612;0.045113668912047974;0.05749452510333086;0.015394169003018042;0.03155317553425178;0.011599311636661369;0.0845381647604181;0.0;0.2804175360287023;0.0845381647604181;0.0;0.0845381647604181;0.0;0.0;0.0;0.0;0.0845381647604181;0.0845381647604181
GO:0048709;0.0;0.0;0.0;0.05033801934168626;0.0;0.14532829318607357;0.4307808540776915;0.0;0.0;0.01871319041755213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2198579318211122;0.0;0.0;0.0;0.0;0.0;0.0;0.057512543804320304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0845381647604181;1.0;0.02166811745605119;0.05533630210845891;0.33541929349583544;0.018443116931266244;0.04124057718599388;0.03783808130101242;0.0;0.0;0.0;0.0;0.1249933605260799;0.062397976723033974;0.0;0.00478124222235527;0.06054529612933999;0.6520318033862442;0.0;0.00576711589335461;0.0;0.0;0.0;0.03940633811535304;0.0;0.0;0.06241876216232741;0.0;0.012366105462841568;0.0;0.6893807195935707;0.08276158788353975;0.03148471877745904;0.0;0.0;0.0;0.14532829318607357;0.0;0.10518677698940293;0.0;0.0;0.11373532356070608;0.0;0.05117002333515139;0.02535564089323761;0.0;0.0;0.25648823962695244;0.7171850645472088;0.0;0.0;0.0;0.02189487228911387;0.0;0.20864363130510183;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.007277504342912662;0.003791488894109078;0.0;0.10718707408000999;0.04124057718599388;0.0043858756047965766;0.0;0.0;0.018785553326515915;0.08452422285928322;0.08019307499520512;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.12482130051040963;0.009357536154869063;3.8834561091315113E-4;0.011004487354393383;0.05749452510333086;0.015394169003018042;0.007696703228340151;0.011599311636661369;0.6998753710927085;0.0;0.0684016907424238;0.08575483869280322;0.0;0.11153179167231024;0.0;0.0;0.0;0.0;0.11370374161179679;0.11153179167231024
GO:0000209;0.0;0.0;0.0;0.02166811745605119;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.8170817051831271;0.0;0.0;0.0;0.028603874396165956;0.0;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0888299695732211;0.02166811745605119;1.0;0.02166811745605119;0.02166811745605119;0.16674886048119594;0.02166811745605119;0.02166811745605119;0.05879158874166908;0.0;0.0;0.0;0.02166811745605119;0.02166811745605119;0.0;0.00478124222235527;0.02166811745605119;0.02166811745605119;0.0;0.05214194580361808;0.0;0.0;0.0;0.02166811745605119;0.04125922946665896;0.0;0.02166811745605119;0.0;0.012366105462841568;0.06690521453005337;0.02166811745605119;0.02166811745605119;0.19590690163895091;0.0;0.0;0.0367210434954374;0.02166811745605119;0.0;0.02166811745605119;0.0;0.0;0.02166811745605119;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.0;0.9896434731352407;0.0;0.02166811745605119;0.0;0.8271243819215042;0.9461038959178468;0.0;0.0;0.0;0.007277504342912662;0.003791488894109078;0.0;0.02166811745605119;0.02166811745605119;0.017980205124705516;0.0;0.04125922946665896;0.8202413165443561;0.02166811745605119;0.02166811745605119;0.052364803152556746;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.03836187678063377;0.002237708439113782;0.06340958550592199;0.02166811745605119;0.015394169003018042;0.03155317553425178;0.011599311636661369;0.02166811745605119;0.0;0.0888299695732211;0.02166811745605119;0.0;0.02166811745605119;0.0;0.0;0.0;0.0;0.02166811745605119;0.02166811745605119
GO:0008053;0.0;0.0;0.0;0.2234829358445178;0.0;0.05533630210845891;0.05533630210845891;0.0;0.0;0.01871319041755213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1817959264981944;0.0;0.0;0.0;0.0;0.0;0.0;0.24567353693506108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05533630210845891;0.05533630210845891;0.02166811745605119;1.0;0.05533630210845891;0.018443116931266244;0.04124057718599388;0.1286976234195722;0.0;0.0;0.0;0.0;0.05533630210845891;0.1882138397433903;0.0;0.00478124222235527;0.05533630210845891;0.05533630210845891;0.0;0.00576711589335461;0.0;0.0;0.0;0.13403169211379498;0.0;0.0;0.24567353693506108;0.0;0.012366105462841568;0.0;0.05533630210845891;0.1882138397433903;0.03148471877745904;0.0;0.0;0.0;0.05533630210845891;0.0;0.24567353693506108;0.0;0.0;0.05533630210845891;0.0;0.278861935527348;0.02535564089323761;0.0;0.0;0.05176585175401968;0.05533630210845891;0.0;0.0;0.0;0.02189487228911387;0.0;0.05072309217445777;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.007277504342912662;0.003791488894109078;0.0;0.05533630210845891;0.04124057718599388;0.0043858756047965766;0.0;0.0;0.018785553326515915;0.05533630210845891;0.30156695864335137;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.05533630210845891;0.009357536154869063;3.8834561091315113E-4;0.011004487354393383;0.1882138397433903;0.015394169003018042;0.007696703228340151;0.011599311636661369;0.05533630210845891;0.0;0.05533630210845891;0.24567353693506108;0.0;0.05533630210845891;0.0;0.0;0.0;0.0;0.24567353693506108;0.05533630210845891
GO:0021522;0.0;0.0;0.0;0.05033801934168626;0.0;0.06769614641122461;0.27846034630578453;0.0;0.0;0.01871319041755213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2198579318211122;0.0;0.0;0.0;0.0;0.0;0.0;0.057512543804320304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06769614641122461;0.33541929349583544;0.02166811745605119;0.05533630210845891;1.0;0.018443116931266244;0.04124057718599388;0.03783808130101242;0.0;0.0;0.0;0.0;0.06769614641122461;0.062397976723033974;0.0;0.00478124222235527;0.06054529612933999;0.33541929349583544;0.0;0.00576711589335461;0.0;0.0;0.0;0.03940633811535304;0.0;0.0;0.06241876216232741;0.0;0.012366105462841568;0.0;0.33541929349583544;0.06769614641122461;0.03148471877745904;0.0;0.0;0.0;0.06769614641122461;0.0;0.06769614641122461;0.0;0.0;0.06769614641122461;0.0;0.05117002333515139;0.02535564089323761;0.0;0.0;0.25648823962695244;0.33541929349583544;0.0;0.0;0.0;0.02189487228911387;0.0;0.20864363130510183;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.007277504342912662;0.003791488894109078;0.0;0.06769614641122461;0.04124057718599388;0.0043858756047965766;0.0;0.0;0.018785553326515915;0.06769614641122461;0.06769614641122461;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.06769614641122461;0.009357536154869063;3.8834561091315113E-4;0.011004487354393383;0.05749452510333086;0.015394169003018042;0.007696703228340151;0.011599311636661369;0.42351559735992544;0.0;0.06769614641122461;0.06769614641122461;0.0;0.06769614641122461;0.0;0.0;0.0;0.0;0.06769614641122461;0.06769614641122461
GO:0005977;0.0;0.0;0.0;0.018443116931266244;0.0;0.018443116931266244;0.018443116931266244;0.0;0.0;0.16674886048119594;0.0;0.0;0.0;0.028603874396165956;0.0;0.0;0.0;0.0;0.0;0.0;0.018443116931266244;0.0;0.0;0.0;0.0;0.0;0.0;0.018443116931266244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07560885338390189;0.018443116931266244;0.16674886048119594;0.018443116931266244;0.018443116931266244;1.0;0.018443116931266244;0.018443116931266244;0.013419691664263638;0.0;0.0;0.0;0.018443116931266244;0.018443116931266244;0.0;0.00478124222235527;0.018443116931266244;0.018443116931266244;0.0;0.05214194580361808;0.0;0.0;0.0;0.018443116931266244;0.10090000881462399;0.0;0.018443116931266244;0.0;0.012366105462841568;0.015271697345514496;0.018443116931266244;0.018443116931266244;0.16674886048119594;0.0;0.0;0.10090000881462399;0.018443116931266244;0.0;0.018443116931266244;0.0;0.0;0.018443116931266244;0.0;0.018443116931266244;0.018443116931266244;0.0;0.0;0.018443116931266244;0.018443116931266244;0.0;0.0;0.0;0.16674886048119594;0.0;0.018443116931266244;0.0;0.16674886048119594;0.16674886048119594;0.0;0.0;0.0;0.007277504342912662;0.003791488894109078;0.0;0.018443116931266244;0.018443116931266244;0.017980205124705516;0.0;0.03511836204003173;0.16674886048119594;0.018443116931266244;0.018443116931266244;0.052364803152556746;0.0;0.0;0.0;0.0;0.0;0.018443116931266244;0.03836187678063377;0.0015920501110111612;0.045113668912047974;0.018443116931266244;0.015394169003018042;0.08717132557353505;0.011599311636661369;0.018443116931266244;0.0;0.07560885338390189;0.018443116931266244;0.0;0.018443116931266244;0.0;0.0;0.0;0.0;0.018443116931266244;0.018443116931266244
GO:1990830;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.0;0.0;0.01871319041755213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.02166811745605119;0.04124057718599388;0.04124057718599388;0.018443116931266244;1.0;0.03783808130101242;0.0;0.0;0.0;0.11359915888918225;0.04124057718599388;0.04124057718599388;0.0;0.05915288464507761;0.04124057718599388;0.04124057718599388;0.0;0.00576711589335461;0.0;0.0;0.0;0.03940633811535304;0.0;0.0;0.04124057718599388;0.0;0.15299179082209188;0.0;0.04124057718599388;0.04124057718599388;0.03148471877745904;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.02535564089323761;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0;0.0;0.0;0.02189487228911387;0.0;0.04124057718599388;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.090036303303685;0.01523728465044697;0.0;0.04124057718599388;0.7544174423357385;0.0043858756047965766;0.0;0.0;0.018785553326515915;0.16573816547585532;0.04124057718599388;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.009357536154869063;3.8834561091315113E-4;0.011004487354393383;0.04124057718599388;0.015394169003018042;0.007696703228340151;0.011599311636661369;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388
GO:0030913;0.0;0.0;0.0;0.1286976234195722;0.0;0.03783808130101242;0.03783808130101242;0.0;0.0;0.01871319041755213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1286976234195722;0.0;0.0;0.0;0.0;0.0;0.0;0.16798764843079614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03783808130101242;0.03783808130101242;0.02166811745605119;0.1286976234195722;0.03783808130101242;0.018443116931266244;0.03783808130101242;1.0;0.0;0.0;0.0;0.0;0.03783808130101242;0.1286976234195722;0.0;0.00478124222235527;0.03783808130101242;0.03783808130101242;0.0;0.00576711589335461;0.0;0.0;0.0;0.16798764843079614;0.0;0.0;0.1286976234195722;0.0;0.012366105462841568;0.0;0.03783808130101242;0.1286976234195722;0.03148471877745904;0.0;0.0;0.0;0.03783808130101242;0.0;0.1286976234195722;0.0;0.0;0.03783808130101242;0.0;0.1286976234195722;0.02535564089323761;0.0;0.0;0.03783808130101242;0.03783808130101242;0.0;0.0;0.0;0.02189487228911387;0.0;0.03783808130101242;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.007277504342912662;0.003791488894109078;0.0;0.03783808130101242;0.03783808130101242;0.0043858756047965766;0.0;0.0;0.018785553326515915;0.03783808130101242;0.1286976234195722;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.03783808130101242;0.009357536154869063;3.8834561091315113E-4;0.011004487354393383;0.16798764843079614;0.015394169003018042;0.007696703228340151;0.011599311636661369;0.03783808130101242;0.0;0.03783808130101242;0.1286976234195722;0.0;0.03783808130101242;0.0;0.0;0.0;0.0;0.1286976234195722;0.03783808130101242
GO:0052362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05879158874166908;0.0;0.0;0.0;0.008420490893125339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008420490893125339;0.0;0.05879158874166908;0.0;0.0;0.013419691664263638;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.03188450008687897;0.0;0.0;0.0;0.0;0.013419691664263638;0.0;0.0;0.0;0.0;0.008420490893125339;0.0;0.0;0.0;0.0;0.05879158874166908;0.0;0.0;0.013419691664263638;0.0;0.0;0.008420490893125339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05879158874166908;0.0;0.0;0.0;0.05879158874166908;0.05879158874166908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024659928552431345;0.0;0.02486411367905773;0.05879158874166908;0.0;0.0;0.013419691664263638;0.0;0.0;0.0;0.0;0.0;0.0;0.008420490893125339;0.002237708439113782;0.025481358447165467;0.0;0.0;0.008420490893125339;0.0;0.0;0.004422190818112338;0.008420490893125339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001934;0.13446710866686343;0.012007631192934867;0.02208071940127385;0.00507801251132084;0.041758591335916695;0.012007631192934867;0.0;0.0;0.03434551791793423;0.0;0.012007631192934867;0.012007631192934867;0.012007631192934867;0.0;0.39518151930192696;0.012007631192934867;0.012007631192934867;0.035970518437018116;0.012007631192934867;0.035970518437018116;0.0;0.0;0.012007631192934867;0.02279404643944076;0.05463979172456285;0.0;0.012007631192934867;0.0;0.12062012994200737;0.035970518437018116;0.0238991850662835;0.012007631192934867;0.6045510906104794;0.02299311752071101;0.006734762386770798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.8515999107898247;0.0;0.0;0.0;0.00507801251132084;0.0;0.012007631192934867;0.0;0.27936103579912286;0.0;0.035970518437018116;0.006734762386770798;0.0;0.0;0.0;0.012007631192934867;0.0;0.051171550959036895;0.00507801251132084;0.43115672108859676;0.0;0.0;0.0;0.11002158400585083;0.012007631192934867;0.0;0.012007631192934867;0.035970518437018116;0.0;0.03434551791793423;0.00507801251132084;0.012007631192934867;0.035970518437018116;0.0;0.0;0.0;0.00507801251132084;0.0;0.0;0.0;0.035970518437018116;0.0;0.0;0.012007631192934867;0.0;0.00507801251132084;0.0;0.0;0.09938047651039043;0.01239825791716216;0.023904949127457883;0.0;0.026857322794154717;0.03434551791793423;0.012007631192934867;0.0;0.0;0.006734762386770798;0.0;0.0;0.0;0.0;0.0;0.03434551791793423;0.09919246039941661;0.045469917143322526;0.06180466630591333;0.006734762386770798;0.012007631192934867;0.0;0.0;0.0;0.0;0.012007631192934867;0.0;0.00507801251132084;0.0;0.0;0.0;0.0;0.09232457934560075;0.012007631192934867;0.035970518437018116;0.035970518437018116;0.006734762386770798;0.08633330260002262;0.0;0.012007631192934867
GO:0010800;0.13446710866686343;0.01022569765270045;0.02208071940127385;0.00432443500163044;0.041758591335916695;0.01022569765270045;0.0;0.0;0.029248639994943114;0.0;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.0;0.39518151930192696;0.01022569765270045;0.01022569765270045;0.030632490292028372;0.01022569765270045;0.030632490292028372;0.0;0.0;0.01022569765270045;0.02279404643944076;0.05463979172456285;0.0;0.01022569765270045;0.0;0.10272009189807053;0.030632490292028372;0.0238991850662835;0.01022569765270045;0.6045510906104794;0.02299311752071101;0.005735323047764678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8515999107898247;1.0;0.0;0.0;0.0;0.00432443500163044;0.0;0.01022569765270045;0.0;0.27936103579912286;0.0;0.030632490292028372;0.005735323047764678;0.0;0.0;0.0;0.01022569765270045;0.0;0.051171550959036895;0.00432443500163044;0.37049494308081005;0.0;0.0;0.0;0.09369437112433777;0.01022569765270045;0.0;0.01022569765270045;0.030632490292028372;0.0;0.029248639994943114;0.00432443500163044;0.01022569765270045;0.030632490292028372;0.0;0.0;0.0;0.00432443500163044;0.0;0.0;0.0;0.030632490292028372;0.0;0.0;0.01022569765270045;0.0;0.00432443500163044;0.0;0.0;0.09938047651039043;0.01239825791716216;0.023904949127457883;0.0;0.026857322794154717;0.029248639994943114;0.01022569765270045;0.0;0.0;0.005735323047764678;0.0;0.0;0.0;0.0;0.0;0.029248639994943114;0.09919246039941661;0.04017390114986091;0.06180466630591333;0.005735323047764678;0.01022569765270045;0.0;0.0;0.0;0.0;0.01022569765270045;0.0;0.00432443500163044;0.0;0.0;0.0;0.0;0.09232457934560075;0.01022569765270045;0.030632490292028372;0.030632490292028372;0.005735323047764678;0.08633330260002262;0.0;0.01022569765270045
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14399414513758868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.01891091345657913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03406303391386129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020046236706115245;0.003791488894109078;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2582703604536767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050900;0.0;0.0;0.0;0.05033801934168626;0.0;0.1249933605260799;0.1047265944888685;0.0;0.0;0.01871319041755213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05344938674279696;0.0;0.0;0.0;0.0;0.0;0.0;0.057512543804320304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0845381647604181;0.1249933605260799;0.02166811745605119;0.05533630210845891;0.06769614641122461;0.018443116931266244;0.04124057718599388;0.03783808130101242;0.0;0.0;0.0;0.0;1.0;0.062397976723033974;0.0;0.00478124222235527;0.06054529612933999;0.1249933605260799;0.0;0.00576711589335461;0.0;0.0;0.0;0.03940633811535304;0.0;0.0;0.06241876216232741;0.0;0.012366105462841568;0.0;0.1249933605260799;0.08276158788353975;0.03148471877745904;0.0;0.0;0.0;0.1249933605260799;0.0;0.10518677698940293;0.0;0.0;0.11373532356070608;0.0;0.05117002333515139;0.02535564089323761;0.0;0.0;0.05176585175401968;0.1249933605260799;0.0;0.0;0.0;0.02189487228911387;0.0;0.05072309217445777;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.007277504342912662;0.003791488894109078;0.0;0.10718707408000999;0.04124057718599388;0.0043858756047965766;0.0;0.0;0.018785553326515915;0.08452422285928322;0.08019307499520512;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.12482130051040963;0.009357536154869063;3.8834561091315113E-4;0.011004487354393383;0.05749452510333086;0.015394169003018042;0.007696703228340151;0.011599311636661369;0.1249933605260799;0.0;0.0684016907424238;0.08575483869280322;0.0;0.11153179167231024;0.0;0.0;0.0;0.0;0.11370374161179679;0.11153179167231024
GO:0030199;0.0;0.0;0.0;0.1712133182807591;0.0;0.062397976723033974;0.062397976723033974;0.0;0.0;0.01871319041755213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1817959264981944;0.0;0.0;0.0;0.0;0.0;0.0;0.19561583066401467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.062397976723033974;0.062397976723033974;0.02166811745605119;0.1882138397433903;0.062397976723033974;0.018443116931266244;0.04124057718599388;0.1286976234195722;0.0;0.0;0.0;0.0;0.062397976723033974;1.0;0.0;0.00478124222235527;0.06054529612933999;0.062397976723033974;0.0;0.00576711589335461;0.0;0.0;0.0;0.1749501519541871;0.0;0.0;0.21223251904766613;0.0;0.012366105462841568;0.0;0.062397976723033974;0.2770248653242776;0.03148471877745904;0.0;0.0;0.0;0.062397976723033974;0.0;0.21223251904766613;0.0;0.0;0.062397976723033974;0.0;0.17404319054047357;0.02535564089323761;0.0;0.0;0.05176585175401968;0.062397976723033974;0.0;0.0;0.0;0.02189487228911387;0.0;0.05072309217445777;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.007277504342912662;0.003791488894109078;0.0;0.062397976723033974;0.04124057718599388;0.0043858756047965766;0.0;0.0;0.018785553326515915;0.062397976723033974;0.21223251904766613;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.062397976723033974;0.009357536154869063;3.8834561091315113E-4;0.011004487354393383;0.195554544152788;0.015394169003018042;0.007696703228340151;0.011599311636661369;0.062397976723033974;0.0;0.062397976723033974;0.21223251904766613;0.0;0.062397976723033974;0.0;0.0;0.0;0.0;0.21223251904766613;0.062397976723033974
GO:0052405;9.056040257074133E-4;0.03086913682075131;0.001370799156315836;0.03086913682075131;0.0025924264844790347;0.03086913682075131;0.0;0.0;0.02429881726777478;0.0;0.03086913682075131;0.03086913682075131;0.03086913682075131;0.0;0.003635235330920802;0.03086913682075131;0.005996391696337043;0.02250753108945007;0.03086913682075131;0.03086913682075131;0.0;0.0;0.03086913682075131;0.0032178700233574872;0.0023002922159567813;0.0;0.03086913682075131;0.0;0.016620627189670754;0.03086913682075131;0.003373884115388922;0.01383150688464085;0.004071507945924721;0.0032459731890959096;0.014440485360572639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03188450008687897;0.00507801251132084;0.00432443500163044;0.0;0.0;0.0;1.0;0.0;0.03086913682075131;0.0;0.003260715601826616;0.0;0.029469622566864185;0.013314794199513143;0.0;0.0;0.0;0.007126234351035028;0.0;0.0024351461073264203;0.012366105462841568;0.006674377412807816;0.0;0.0;0.0;0.006359829229900717;0.03086913682075131;0.0;0.03086913682075131;0.024029213541145716;0.0;0.024206288983919126;0.04094048628454473;0.03086913682075131;0.014236319317690978;0.0;0.0;0.0;0.03086913682075131;0.0;0.0;0.0;0.03086913682075131;0.0;0.0;0.03086913682075131;0.0;0.04094048628454473;0.0;0.0;0.0061696664351818965;0.0018330924277329649;0.003374697836625962;0.0;0.003791488894109078;0.03086913682075131;0.03086913682075131;0.0;0.0;0.03086913682075131;0.0;0.0;0.0;0.0;0.0;0.013724443594780863;0.0061579941557777275;0.004894513492287534;0.0019088471348002558;0.03086913682075131;0.03086913682075131;0.0;0.0;0.0;0.0;0.015394169003018042;0.0;0.011599311636661369;0.0;0.03086913682075131;0.0;0.0;0.002851459595027815;0.03086913682075131;0.03086913682075131;0.017945148745044676;0.03086913682075131;0.0053596812773791845;0.0;0.03086913682075131
