;GO:0043507;GO:0090335;GO:0043508;GO:0007016;GO:0000188;GO:0035556;GO:0021782;GO:0042147;GO:0042304;GO:1990264;GO:0001558;GO:0050680;GO:0050848;GO:0016126;GO:2000761;GO:0035023;GO:0060266;GO:0031340;GO:0008285;GO:0008284;GO:0048812;GO:0043001;GO:0060548;GO:1905602;GO:0045944;GO:0097066;GO:0031338;GO:0001765;GO:0001921;GO:0048146;GO:0010759;GO:0010633;GO:0032147;GO:0032024;GO:1905042;GO:0016236;GO:0048709;GO:0000209;GO:0008053;GO:0021522;GO:0005977;GO:1990830;GO:0030913;GO:0052362;GO:0001934;GO:0010800;GO:0032496;GO:0050900;GO:0030199;GO:0052405;GO:0071549;GO:0007050;GO:0060563;GO:0045727;GO:0006366;GO:0045600;GO:0042730;GO:0006886;GO:0051290;GO:0006004;GO:0048715;GO:0030866;GO:0032804;GO:0071333;GO:0097202;GO:0070365;GO:0070126;GO:0070125;GO:0031397;GO:1905581;GO:0006094;GO:0007186;GO:1905599;GO:0031032;GO:0032088;GO:1905597;GO:0032482;GO:0090263;GO:0090385;GO:0043312;GO:0002175;GO:0007589;GO:0030217;GO:0002328;GO:0071205;GO:0044090;GO:0072659;GO:0016567;GO:0008360;GO:0036035;GO:0090630;GO:0006468;GO:0043687;GO:0006469;GO:0000122;GO:0045591;GO:0032869;GO:0006977;GO:0046320;GO:0060070;GO:0071356;GO:0019543;GO:0002819;GO:0016139;GO:0035970;GO:0042769;GO:0042407;GO:0006351;GO:0006355;GO:0044387;GO:0006110;GO:1903753;GO:0044147;GO:0007200;GO:0006633;GO:0006754;GO:0006116;GO:0046847;GO:0002430;GO:0046327;GO:0007204;GO:0003357;GO:0009617;GO:0006107;GO:0006900;GO:0070373;GO:0070098;GO:0043065;GO:0045880;GO:0032695;GO:0071901;GO:0030036;GO:0035722
GO:0031397;0.41524062095054964;0.07393806823191643;0.5353174611074475;0.05499310788385894;0.5627240183101665;0.11723156834451996;0.0;0.0;0.1781748718760904;0.0;0.09980024470565269;0.2562199529898188;0.08623636296853394;0.0;0.29844191456457886;0.08942934066335306;0.25818809677106386;0.07043557658994934;0.30563901578243075;0.10918554891561387;0.0;0.0;0.32034518893617525;0.06377329531985823;0.25710626717005536;0.0;0.08430594505401715;0.0;0.16272979219167;0.08200243269990737;0.07265556665158078;0.2421628029007105;0.47685877077515615;0.08430594505401715;0.1631214002458848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5404392954676865;0.3833965516125314;0.0;0.0;0.0;0.052921082492219045;0.0;0.26174996839459;0.0;0.36420984443998744;0.0;0.0827956471891254;0.20348137583292855;0.0;0.0;0.0;0.21035994726589546;0.0;0.3895155372373056;0.06365269475441498;0.3041597729126115;0.0;0.0;0.0;1.0;0.05358746129213542;0.0;0.11429495384975691;0.0608934353577728;0.0;0.22777062043191357;0.04674354375054762;0.08441243343728476;0.08640968297270846;0.0;0.0;0.0;0.0647156562593359;0.0;0.0;0.0;0.07265556665158078;0.0;0.0;0.09135362386384081;0.0;0.06626431775963103;0.0;0.0;0.6931593783906544;0.4655519545433828;0.07265556665158078;0.0;0.23897571834699566;0.17326197461374718;0.08649520609603735;0.0;0.0;0.07950680429817802;0.0;0.0;0.0;0.0;0.0;0.29937178249905255;0.5127423437609443;0.18200255829578332;0.4952030083085496;0.1631214002458848;0.08605990826290434;0.0;0.0;0.0;0.0;0.07311045701735222;0.0;0.07360861654245406;0.0;0.0;0.0;0.0;0.6071661054302976;0.08472478789269494;0.10420854232272166;0.07844266530264267;0.1990817545805811;0.6500738872327745;0.0;0.08112977827376186
GO:1905581;0.14773899885646044;0.04882663939968755;0.048627486449745794;0.04158973532777567;0.05047470214886026;0.06754497299885331;0.0;0.0;0.051762617589284673;0.0;0.06061352382034022;0.05570241043814931;0.054678094303130816;0.0;0.11511873865597294;0.05612179661643282;0.2004937907415235;0.12881754945766785;0.06298688701626835;0.17634295473251904;0.0;0.0;0.06501040536894861;0.11934938543040423;0.18015035378276212;0.0;0.05379067200095078;0.0;0.13307932605809494;0.1442711455739045;0.13187749938889265;0.24059024127371872;0.16298785651067277;0.14720946733482643;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17751373791532377;0.13935837015105215;0.0;0.0;0.0;0.04039366288825493;0.0;0.056557061894760036;0.0;0.1512667563358484;0.0;0.14528796548337974;0.2241250304902128;0.0;0.0;0.0;0.21677708171896629;0.0;0.04361053511999991;0.04635950076046049;0.1324988254924403;0.0;0.0;0.0;0.05358746129213542;1.0;0.0;0.06642753415705416;0.11511873865597294;0.0;0.05412348337655617;0.036692364793703955;0.05383991633304159;0.14985464901251128;0.0;0.0;0.0;0.046920801422940556;0.0;0.0;0.0;0.13187749938889265;0.0;0.0;0.056977664404256764;0.0;0.04772956258412541;0.0;0.0;0.058665752582781595;0.06410296433700415;0.2857579354547999;0.0;0.14495964984291118;0.050705289685758395;0.05479624209450763;0.0;0.0;0.05653106159976939;0.0;0.0;0.0;0.0;0.0;0.07263093713749647;0.04707022364997294;0.05167814210734427;0.04583737136342332;0.042064647228987374;0.05459743864013668;0.0;0.0;0.0;0.0;0.1324988254924403;0.0;0.05142534705206728;0.0;0.0;0.0;0.0;0.05337341103410523;0.053984164015493524;0.17087024016099206;0.13964183732828442;0.22049323716459296;0.05606427273734381;0.0;0.05230599979054912
GO:0006094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09024533127089511;0.0;0.0;0.0;0.2348093587298007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10367716104559375;0.0;0.1331935185918941;0.0;0.0;0.6115138730525758;0.0;0.0;0.08626205960070142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3008959367141229;0.0;0.0;0.0;0.0;0.7291514622278035;0.0;0.0;0.0;0.0;0.10310177094652816;0.0;0.0;0.24705562992396707;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14681427846745557;0.0;0.0;0.0;0.15225732558126243;0.1381340528495462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3068271872383745;0.0;0.09486382176950633;0.10475727368636051;0.0;0.0;0.35046301691535514;0.0;0.0;0.0;0.0;0.0;0.0;0.6168148396924252;0.4054277196667311;0.32168127142352415;0.0;0.0;0.6561976906494398;0.0;0.0;0.0;0.3484155562732482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007186;0.11589345999864437;0.09661344752641352;0.09592933145575824;0.07118002403305267;0.10243760127548233;0.494499403273472;0.03389640891716631;0.0;0.10720136000006242;0.024562408806052934;0.14607691073055823;0.1230653304662834;0.11874045320853117;0.0;0.07548409011423858;0.12487971309926489;0.08283331419665965;0.09071887686342082;0.15876428083438593;0.1671007241631835;0.0412148080107864;0.0;0.1705387900388281;0.07996009728690158;0.17556875035788871;0.0;0.11511118606252567;0.02848423848811043;0.09592933145575824;0.11085917128949106;0.0944352727052811;0.11387296250129153;0.14077608544047443;0.11511118606252567;0.06642753415705416;0.03657610403071549;0.0314671232904067;0.04192060096411412;0.030067032820251936;0.03058760253178932;0.03381575577464374;0.03647508760599905;0.02751077650249142;0.0;0.16965431381892654;0.10406976126401875;0.0;0.04415876757219732;0.03339246141225612;0.06774677846179404;0.03208563715201645;0.12679047622240378;0.030901365241713927;0.12123502591594296;0.04869443280532809;0.11231383050959699;0.08808536360505792;0.0;0.03172479080683146;0.0;0.0944352727052811;0.03302637170463176;0.07996009728690158;0.0863927713138046;0.09520520632403287;0.029245452138520353;0.03642395731732021;0.03632041089913574;0.11429495384975691;0.06642753415705416;0.0;1.0;0.07548409011423858;0.036964690847085965;0.1164598128318195;0.057943747926102275;0.30539216833260013;0.11906930056270074;0.02786732652350508;0.04624450004873332;0.0;0.08836264090336417;0.03710451466661975;0.026110704625899706;0.0;0.0944352727052811;0.0;0.0486186688859205;0.1286642519808759;0.027110350420939105;0.09127529799613687;0.0514949570845052;0.04427193943675612;0.13646769573307954;0.16514205622317654;0.0944352727052811;0.03616174348907311;0.296208467958982;0.10327640824444381;0.31577924236964083;0.03788607077976279;0.024562408806052934;0.1114770464257176;0.0;0.029877353201374416;0.032832655300936577;0.03208563715201645;0.06251732355434028;0.22504831644550366;0.09071887686342082;0.10688293370490758;0.08676101985983517;0.06642753415705416;0.6601127368619987;0.037375429755235806;0.035717088957602075;0.026110704625899706;0.030067032820251936;0.25214615801474455;0.024562408806052934;0.1058183747752243;0.026651538836689755;0.0;0.029008941367035804;0.03172479080683146;0.11344103313188289;0.3069379481016581;0.15571871632914025;0.10445110202527139;0.0855927907435638;0.12462931259151044;0.043612498789670676;0.28939665088757294
GO:1905599;0.3048376493429072;0.05548353548255347;0.20266055029892102;0.04158973532777567;0.21035903067360018;0.07675387763987655;0.0;0.0;0.05881979724583095;0.0;0.2939182550017385;0.06329673112888025;0.0621327624158704;0.0;0.12755981097713553;0.06377329531985823;0.05064502466817386;0.4091099637453704;0.07157435415727331;0.19540062925856752;0.0;0.0;0.07387375370024599;0.6219236094578307;0.19961950021592695;0.0;0.46752061421660007;0.0;0.14746142873981533;0.15986276668526728;0.22537251176301767;0.2501298871244303;0.3363014196300673;0.38790642855951873;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19669794091466627;0.15441905950406765;0.0;0.0;0.0;0.1929932773668873;0.0;0.06426790352577433;0.0;0.1676144046625557;0.0;0.16098947600266234;0.04982174430043363;0.0;0.0;0.0;0.054758207775648764;0.0;0.04955628121232409;0.04635950076046049;0.27339179780860773;0.0;0.0;0.0;0.0608934353577728;0.11511873865597294;0.0;0.07548409011423858;1.0;0.0;0.22556573917352288;0.23753055021918945;0.06118030945748724;0.16604968856726718;0.0;0.0;0.0;0.046920801422940556;0.0;0.0;0.0;0.31820270432925646;0.0;0.0;0.27628777606482047;0.0;0.3089806101642678;0.0;0.0;0.24449615989125464;0.07284259453563353;0.1461297186764444;0.0;0.16062567874838415;0.05761831602629059;0.06226701816755916;0.0;0.0;0.05653106159976939;0.0;0.0;0.0;0.0;0.0;0.08253324880321751;0.19617048143039834;0.05872380459802082;0.05208671847454143;0.042064647228987374;0.0620411103711132;0.0;0.0;0.0;0.0;0.1324988254924403;0.0;0.05142534705206728;0.0;0.0;0.0;0.0;0.06065020204840554;0.06134422349101479;0.1893364693795922;0.15473316144757512;0.04901441689918224;0.23365419836785106;0.0;0.05943726275267549
GO:0031032;0.0;0.0;0.0;0.4736486186524613;0.0;0.03796597963643506;0.026037755548143034;0.0;0.0;0.02015448933584965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25479304689059956;0.0;0.0;0.0;0.0;0.0;0.0;0.19201413535618553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027590490075115902;0.024580099589881315;0.03052620678487708;0.33429394873146456;0.02404013636881579;0.025990138699722415;0.027532971158111562;0.18674314201967188;0.0;0.0;0.0;0.0;0.031696045224244344;0.21751778119140874;0.0;0.024955883617899455;0.028918927022359358;0.024233525359270647;0.0;0.03396699170949397;0.0;0.0;0.0;0.20904734894785942;0.0;0.0;0.7071873590017749;0.0;0.026434535802845698;0.0;0.02320321901899612;0.23242886901338583;0.027444746471684836;0.0;0.0;0.0;0.036964690847085965;0.0;1.0;0.0;0.0;0.026928223296584067;0.0;0.3146991213399281;0.03275647978182625;0.0;0.0;0.027890100447500343;0.021185279811876886;0.0;0.0;0.0;0.03393010903564681;0.0;0.021838639296648903;0.0;0.03530637714265723;0.031754309282017244;0.0;0.0;0.0;0.027354054561240473;0.026308134187024643;0.0;0.027618875596161267;0.028329380002886904;0.02015448933584965;0.0;0.0;0.02359921837817323;0.02540547159708687;0.35175021783017707;0.04016115190392741;0.0;0.0;0.0;0.0;0.0;0.027474421289394344;0.028042889798839447;0.02709886080237593;0.021185279811876886;0.20043059788565634;0.02320321901899612;0.02015448933584965;0.030750911347026632;0.02153993130446878;0.0;0.02305409178529432;0.3486656453097645;0.0;0.02703171713327433;0.0;0.0;0.0;0.0;0.8704616327940244;0.025842346488607292
GO:0032088;0.31507693816750737;0.0748380150109582;0.44033674588548827;0.05564141643537526;0.46316762828266606;0.1195102101053422;0.0;0.0;0.24094823807973675;0.0;0.1014468774891429;0.24052232050564182;0.08746307218251141;0.0;0.1745620075069863;0.09074926677687664;0.17759099292145292;0.07125181014331403;0.2877240626964671;0.11115950845644657;0.0;0.0;0.3018219275527389;0.06444168885358036;0.3803636851246963;0.0;0.08547797550712008;0.0;0.16469959750561533;0.0831108697428048;0.07352438050185192;0.2271444173818205;0.3625834167112934;0.08547797550712008;0.16475306315480232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2560691626534033;0.18070078566599926;0.0;0.0;0.0;0.4125055272081366;0.0;0.24579100039067842;0.0;0.2750993907722031;0.0;0.08392577967046255;0.20602664702817652;0.0;0.0;0.0;0.19695718970702492;0.0;0.17262646553351116;0.06452286808187176;0.27136547780753817;0.0;0.0;0.0;0.22777062043191357;0.05412348337655617;0.0;0.1164598128318195;0.22556573917352288;0.0;1.0;0.22556573917352288;0.0855874472198392;0.08764136329707237;0.0;0.0;0.0;0.06561534037864544;0.0;0.0;0.0;0.07352438050185192;0.0;0.0;0.09273140130609901;0.0;0.32110658183365026;0.0;0.0;0.5722153003480468;0.36527767831086144;0.07352438050185192;0.0;0.22411431203161583;0.1754817899524734;0.08772934312446702;0.0;0.0;0.08069249441284415;0.0;0.0;0.0;0.0;0.0;0.4442554866564755;0.42155191180384655;0.24386837790398225;0.18426732691378073;0.16475306315480232;0.08728156693047433;0.0;0.0;0.0;0.0;0.07399024993282574;0.0;0.07477477912678282;0.0;0.0;0.0;0.0;0.2265022384642578;0.08590857463312807;0.10600516473780398;0.07945636070907118;0.20151749054429505;0.5361232713810014;0.0;0.08221459324206888
GO:1905597;0.3048376493429072;0.04259074977501249;0.20266055029892102;0.04158973532777567;0.21035903067360018;0.05891847317209682;0.0;0.0;0.04515175978830506;0.0;0.05287227336867238;0.04858838236676683;0.0476948866698797;0.0;0.036692364793703955;0.04895420667902712;0.03887657039573098;0.04105865449635474;0.05494252270890541;0.056206661916109284;0.0;0.0;0.05670760760689865;0.03804081975918655;0.05742021304164946;0.0;0.046920801422940556;0.0;0.04241703162520308;0.04598425559910885;0.042033967468315836;0.04665143701862533;0.3363014196300673;0.046920801422940556;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05657983142907785;0.0444183823966275;0.0;0.0;0.0;0.1929932773668873;0.0;0.049333882093573554;0.0;0.048214001208110875;0.0;0.04630835163667459;0.04345876494764459;0.0;0.0;0.0;0.042033967468315836;0.0;0.03804081975918655;0.04635950076046049;0.27339179780860773;0.0;0.0;0.0;0.04674354375054762;0.036692364793703955;0.0;0.057943747926102275;0.23753055021918945;0.0;0.22556573917352288;1.0;0.04696375651982422;0.04776391325856697;0.0;0.0;0.0;0.046920801422940556;0.0;0.0;0.0;0.042033967468315836;0.0;0.0;0.04970076739342141;0.0;0.3089806101642678;0.0;0.0;0.24449615989125464;0.0559160603203702;0.042033967468315836;0.0;0.046203705969182066;0.0442294684177973;0.047797945227275165;0.0;0.0;0.049311202423794144;0.0;0.0;0.0;0.0;0.0;0.06335488388266118;0.19617048143039834;0.04507807308453674;0.03998325582277077;0.036692364793703955;0.04762453193724285;0.0;0.0;0.0;0.0;0.04223200580953978;0.0;0.05142534705206728;0.0;0.0;0.0;0.0;0.046556830900940795;0.047089581623179076;0.05446231654006769;0.04450873329167275;0.042754545288950875;0.23365419836785106;0.0;0.045625743983219724
GO:0032482;0.08528116958718514;0.07436144312880606;0.07395550568218885;0.05529816207592622;0.07776446589311098;0.6076632582620553;0.025262371681231917;0.0;0.08047937859737837;0.01968676996160056;0.10057314385086243;0.08910218958143741;0.08681284211409893;0.0;0.06118030945748724;0.09004945290115626;0.06592070451414411;0.07081968628358437;0.10642884077426552;0.11011132583353742;0.029115438838770664;0.0;0.1115937917274993;0.06408801570823591;0.11372582157737646;0.0;0.08485682143951825;0.02212876516863006;0.07395550568218885;0.08252352384796391;0.07306434092955379;0.0841820338452577;0.09803169389007615;0.08485682143951825;0.05383991633304159;0.026721413707951575;0.023887947447055524;0.029465899748685607;0.023072344024018556;0.02337765010816656;0.025217546149497432;0.0266674577692282;0.02153672870995017;0.0;0.1112143901819787;0.07870147286468851;0.0;0.03055443352982675;0.02498139262978561;0.053203523106442954;0.024242713280608143;0.09103877062283729;0.02356048679189128;0.08813877127178799;0.03265930671216938;0.08332690084228185;0.06723952286809584;0.0;0.024036147225061304;0.0;0.07306434092955379;0.02477593375833625;0.06408801570823591;0.06406174209678116;0.07352438050185192;0.02258546390480828;0.02664011688759233;0.026584684340687864;0.08441243343728476;0.05383991633304159;0.0;0.30539216833260013;0.06118030945748724;0.026928223296584067;0.0855874472198392;0.04696375651982422;1.0;0.08698848946789038;0.021754626933136182;0.031538669365295154;0.0;0.0651385247389269;0.02700235032578918;0.02066910713077268;0.0;0.07306434092955379;0.0;0.032625207817157977;0.09200080612838568;0.021290549717543024;0.06670773642589885;0.03389567122164048;0.030608572537601866;0.09592284816831058;0.10925742439491319;0.07306434092955379;0.026499578748766836;0.4266864353024099;0.0782469132280124;0.2306141501173466;0.027413903821589584;0.01968676996160056;0.08006380663902905;0.0;0.02296048763337124;0.024666754142322056;0.024242713280608143;0.03834579108720503;0.1326120362915902;0.07081968628358437;0.08029978152981906;0.0683844064831006;0.05383991633304159;0.22944581341153072;0.02714554284897731;0.026260009454108738;0.02066910713077268;0.023072344024018556;0.19472559096042147;0.01968676996160056;0.07415617947212888;0.021006549578978136;0.0;0.022444147417896007;0.024036147225061304;0.08394574672267806;0.2258628502859982;0.10505151761678964;0.07891936526755448;0.06577731970189793;0.0899191792677305;0.030291903331400197;0.21621887627866984
GO:0090263;0.4576381615292762;0.07590702958393167;0.2821709482309938;0.05641088215945427;0.2970198966475102;0.1222598008865308;0.0;0.0;0.08229284787814595;0.0;0.1034212441598842;0.09133045801961132;0.33242152957339;0.0;0.16604968856726718;0.34512839365300474;0.20959133983010067;0.19272931972669152;0.10962351480286334;0.302982119070745;0.0;0.0;0.11511118606252567;0.17408246743936806;0.3132474233248427;0.0;0.08687540674620435;0.0;0.37984535557778865;0.2253166053870964;0.32859237765921745;0.0861682671990482;0.26882700273870214;0.43794498161525586;0.19426271822726784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3061126414457768;0.21465130103898092;0.0;0.0;0.0;0.0542327578064301;0.0;0.09336621677892189;0.0;0.24102725613944603;0.0;0.22756130738873517;0.24364369459099008;0.0;0.0;0.0;0.0745559368949744;0.0;0.06523275353214734;0.06555987096646228;0.20024112897165738;0.0;0.0;0.0;0.08640968297270846;0.14985464901251128;0.0;0.11906930056270074;0.16604968856726718;0.0;0.08764136329707237;0.04776391325856697;0.08698848946789038;1.0;0.0;0.0;0.0;0.06668804859224403;0.0;0.0;0.0;0.19896264919332032;0.0;0.0;0.09437834421775784;0.0;0.068333748581365;0.0;0.0;0.09851026898075466;0.1126268541669551;0.19896264919332032;0.0;0.22683510838661247;0.07996009728690158;0.08920199058393632;0.0;0.0;0.2912999397119169;0.0;0.0;0.0;0.0;0.0;0.13760884579391292;0.07222016321964497;0.08210507521817155;0.2605092789994407;0.054757227363070544;0.08873909490211956;0.0;0.0;0.0;0.0;0.33070382275635635;0.0;0.07617106183321923;0.0;0.0;0.0;0.0;0.3211846300854928;0.08732023683822798;0.2886472153236777;0.42274524945226816;0.0671516904805149;0.09218901809332805;0.0;0.0835065525532516
GO:0090385;0.0;0.0;0.0;0.2667326646957665;0.0;0.028432641087379005;0.02116973712405622;0.0;0.0;0.017109163434613224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20121526112437027;0.0;0.0;0.0;0.0;0.0;0.0;0.4149334760694091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02218483009939226;0.020195985138444682;0.024044118941487464;0.6804337913555664;0.01983002654283323;0.02113824999963302;0.0221476267955128;0.15625007145252925;0.0;0.0;0.0;0.0;0.02476402882588814;0.17723038360337184;0.0;0.02044898396350942;0.02303568721655709;0.019961425850583678;0.0;0.026128885088720657;0.0;0.0;0.0;0.1715662160200492;0.0;0.0;0.29355514033356944;0.0;0.021431277255690676;0.0;0.019257083802776378;0.18700538396898586;0.02209050384407466;0.0;0.0;0.0;0.02786732652350508;0.0;0.3146991213399281;0.0;0.0;0.021754626933136182;0.0;1.0;0.025406642781729216;0.0;0.0;0.02237812803356361;0.017846288321375487;0.0;0.0;0.0;0.026107054833261287;0.0;0.018307684229438063;0.0;0.026914300290158392;0.024799580381822794;0.0;0.0;0.0;0.022031708705166797;0.021348120299372372;0.0;0.022203178690522605;0.022660056274176055;0.017109163434613224;0.0;0.0;0.019529053387198653;0.02074986969008576;0.44836884553755996;0.029646180214144644;0.0;0.0;0.0;0.0;0.0;0.022109725431620677;0.022476386615345928;0.02186586001337612;0.017846288321375487;0.1657191326738138;0.019257083802776378;0.017109163434613224;0.024183308172272374;0.018097294746460605;0.0;0.019154254597201287;0.5638484168266952;0.0;0.02182212351854227;0.0;0.0;0.0;0.0;0.3466113635074168;0.021040383582903943
GO:0043312;0.0;0.0;0.0;0.2353205970961962;0.0;0.04782236114521608;0.030324057210721667;0.5240373647979257;0.0;0.022630534039172655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03605085728233735;0.4632351852891674;0.0;0.0;0.0;0.0;0.0;0.025918417750582682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032450967681884664;0.02836503871372244;0.03658971128879467;0.027222376406745394;0.027648405254191526;0.030259492167268042;0.032371427293711334;0.025109944287691775;0.0;0.0;0.0;0.0;0.539942627968847;0.029920101689082698;0.0;0.028866643176838593;0.034304400469475756;0.027904513025113844;0.0;0.041646371229913166;0.0;0.0;0.4324067591086286;0.02857423882615891;0.0;0.0;0.02962585460068017;0.0;0.030863578270066177;0.0;0.02654715632649773;0.0323311483797856;0.032249538669470376;0.0;0.0;0.0;0.04624450004873332;0.0;0.03275647978182625;0.0;0.0;0.031538669365295154;0.0;0.025406642781729216;1.0;0.21734320161328843;0.6172366761065454;0.6935662584353326;0.02393837158402052;0.22146341655965715;0.0;0.314815595393753;0.04159093981583519;0.0;0.02477593375833625;0.0;0.04367795528438469;0.038368364892338525;0.0;0.0;0.0;0.03212438432269164;0.030691409649144484;0.0;0.03249024230843789;0.033477966598541686;0.022630534039172655;0.0;0.0;0.027066797439943873;0.02946988182261592;0.028866643176838593;0.051358341485113625;0.0;0.0;0.0;0.0;0.0;0.03229052120694819;0.03307861417922092;0.03177299362964679;0.02393837158402052;0.027222376406745394;0.3744172673114312;0.022630534039172655;0.03691302166068079;0.024392175685828594;0.0;0.026352129467078544;0.02857423882615891;0.0;0.031680729326040366;0.0;0.0;0.0;0.0;0.03787208271866007;0.030059343761766655
GO:0002175;0.0;0.0;0.0;0.16431042382852343;0.0;0.0;0.0;0.3064105368082553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3869482812461366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3913637476620575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21734320161328843;1.0;0.187471876355041;0.0;0.0;0.8912904239916375;0.0;0.44036631470196896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007589;0.06538083287855344;0.057018526384274855;0.05670760760689865;0.2514419837628106;0.05962484775427497;0.09064960178320657;0.0;0.2655003813141582;0.06170396637609981;0.0;0.07708681247447206;0.06830631840919998;0.06655356663144521;0.0;0.046920801422940556;0.06903151944916222;0.0505527534658374;0.054305669183128624;0.08156792202036624;0.08438556573229881;0.0;0.23960308784346945;0.08551978307322428;0.04914866194218821;0.08715088613538446;0.0;0.06505591881612979;0.0;0.05670760760689865;0.06326929043479489;0.05602502651043723;0.06453924027945349;0.0751417076095434;0.2961295907011851;0.046920801422940556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08522951216528146;0.06034244003922577;0.0;0.0;0.0;0.05314840211026389;0.0;0.06978889436629768;0.0;0.06756872845422682;0.0;0.06388445798250603;0.6257320560612177;0.3358457721455811;0.0;0.0;0.05602502651043723;0.0;0.04914866194218821;0.2912404792775786;0.0563773927124123;0.0;0.0;0.0;0.0647156562593359;0.046920801422940556;0.0;0.08836264090336417;0.046920801422940556;0.0;0.06561534037864544;0.046920801422940556;0.0651385247389269;0.06668804859224403;0.0;0.6172366761065454;0.187471876355041;1.0;0.0;0.0;0.19052940085209813;0.05602502651043723;0.2557820787173972;0.0;0.3210260790011742;0.0;0.06662110519385786;0.0;0.0;0.07352758529308073;0.08373223291197514;0.05602502651043723;0.0;0.06368547281244388;0.059994325087933516;0.06675440852031106;0.0;0.0;0.06974351734260176;0.0;0.0;0.0;0.0;0.0;0.1015951929337857;0.054305669183128624;0.061566433608297735;0.052440166578538464;0.046920801422940556;0.06641665538905095;0.0;0.0;0.0;0.0;0.0563773927124123;0.0;0.337066037961463;0.0;0.0;0.0;0.0;0.06435831498079848;0.06538083287855344;0.0805139871805466;0.06050930668277786;0.057312473747403704;0.06893178644033612;0.0;0.06259258453899438
