;GO:0018108;GO:0006283;GO:0036092;GO:0006882;GO:0006287;GO:0045004;GO:0045648;GO:0043547;GO:0046855;GO:0002244;GO:0046856;GO:0006879;GO:0006913;GO:0071294;GO:0098656;GO:0001701;GO:0032729;GO:0032201;GO:0050714;GO:0031953;GO:0015701;GO:0035556;GO:1905793;GO:0045859;GO:0060271;GO:0006296;GO:1902047;GO:0043312;GO:0006297;GO:0051456;GO:0051453;GO:0045540;GO:0051496;GO:0051056;GO:0006606;GO:0071287;GO:0000070;GO:0016241;GO:0016243;GO:0052548;GO:0070757;GO:1990938;GO:1905166;GO:1903146;GO:1902531;GO:1903543;GO:0006261;GO:0008284;GO:0008203;GO:0048812;GO:0006661;GO:0006468;GO:0043687;GO:1904714;GO:0034644;GO:0070588;GO:0033674;GO:0033157;GO:0036500;GO:0019985;GO:0042769;GO:0031293;GO:0055089;GO:0090043;GO:1901215;GO:0006874;GO:0034599;GO:0032496;GO:0071901;GO:0035722
GO:0006297;0.18531552858028008;0.5089350405321243;0.10831529759891449;0.022056416797496654;0.41679877343879;0.39251282317519215;0.0;0.0;0.09830907833729641;0.02385372927394375;0.10164307738013907;0.023265192308447775;0.0;0.0216152220601837;0.0;0.0;0.0;0.4615225381256081;0.0;0.0;0.0;0.031753353920987513;0.0;0.0;0.02612707215351493;0.2302995522951625;0.0;0.028025588759474557;1.0;0.017487331448026902;0.023828827144657835;0.0;0.0;0.0;0.0;0.02018914122417139;0.02216631393546865;0.0;0.017487331448026902;0.0;0.020478096291912416;0.1260929457611766;0.0;0.0;0.0;0.0;0.47877153682562745;0.0;0.2172175103572125;0.02609561954370723;0.11719681902893622;0.21538850444034638;0.19676628713923525;0.0;0.023803660717265387;0.0;0.0;0.0;0.02018914122417139;0.48582631734292125;0.02246435531032257;0.1235425228501409;0.0;0.0;0.0;0.02755530136075225;0.025724789147027558;0.0;0.0;0.022805255131883986
GO:0051456;0.02006821524873952;0.018810554246487674;0.018355462662427813;0.017774984128329507;0.016000171534896985;0.015222863394942618;0.0;0.0;0.01697409998357078;0.018924080213231;0.017440114187681783;0.018551764961999846;0.0;0.017487331448026902;0.0;0.0;0.0;0.35291780018104574;0.0;0.0;0.0;0.023577511584009055;0.0;0.0;0.020327253806802243;0.018008799940010978;0.0;0.021458197157809184;0.017487331448026902;1.0;0.018908403782822245;0.0;0.0;0.0;0.0;0.016542012253947143;0.36215760181489065;0.0;0.01468324974140624;0.0;0.016735498401546103;0.01468324974140624;0.0;0.0;0.0;0.0;0.017913791370828665;0.0;0.0;0.020308210222587768;0.019539396001389812;0.022523830502730362;0.021023545921079446;0.0;0.01889255409576281;0.0;0.0;0.0;0.016542012253947143;0.018125505179654226;0.018038973739713547;0.0;0.0;0.0;0.0;0.021181406480844545;0.02008291381602547;0.0;0.0;0.018258136190176338
GO:0051453;0.028891910640585175;0.026355067323548705;0.02547029804698781;0.5759861519405459;0.021150121331546656;0.019812813922596862;0.27636784243972196;0.07827619379226632;0.022885909382210114;0.02657846199649411;0.023741241282829954;0.611059243635194;0.0;0.023828827144657835;0.0;0.0;0.06498063683405293;0.5051904147733279;0.07387317058654486;0.05611158949676875;0.0;0.0918891301339764;0.0;0.08435972369675486;0.029431882665056013;0.02480765926612493;0.0;0.031863410300797916;0.023828827144657835;0.018908403782822245;1.0;0.06267895845681325;0.06330095066031365;0.07611959566315894;0.0;0.022107332756147905;0.02450032612768103;0.07092748420566342;0.21508165832123508;0.07806640840260233;0.05611158949676875;0.018908403782822245;0.05093592695439912;0.06241293857422092;0.09339234598643557;0.057506458081747924;0.02462773047073349;0.08545869201430303;0.0;0.029391976025470216;0.027808384505468575;0.03427105292563845;0.030914349387655256;0.05474809514789966;0.026516316726546814;0.0;0.08136417278023471;0.07351499264887962;0.055244604048169825;0.02502966092311471;0.024864952961346165;0.0;0.5054222690180257;0.055244604048169825;0.07208332347054491;0.7388753773761744;0.02892238607547258;0.0;0.0696461895194563;0.06318107074821606
GO:0045540;0.0;0.0;0.0;0.057790713504880235;0.0;0.0;0.06607167594676053;0.0732288597597562;0.0;0.0;0.0;0.061120330499753905;0.0;0.0;0.0;0.0;0.07046296099187317;0.056176825953773345;0.0795168067566958;0.15516784334574887;0.0;0.09745749734197853;0.0;0.22788225730872907;0.0;0.0;0.0;0.0;0.0;0.0;0.06267895845681325;1.0;0.06873772524486181;0.08178295817484398;0.0;0.0;0.0;0.17821770159874437;0.04536331797678814;0.21197546960027316;0.06129845044958395;0.0;0.14146973334332866;0.157937936797303;0.09893065942410167;0.06274881637617478;0.0;0.09111467949296342;0.0;0.0;0.0;0.0;0.0;0.1515707225170699;0.0;0.0;0.20268850562181726;0.07915470528214741;0.06039525828269254;0.0;0.0;0.0;0.05444828256082857;0.15288154769495457;0.07770520844280425;0.07308224114702194;0.0;0.0;0.19043298343510415;0.06861440961092506
GO:0051496;0.0;0.0;0.0;0.05831906328829651;0.0;0.0;0.2021871776582879;0.07407927677902712;0.0;0.0;0.0;0.06171162743918084;0.0;0.0;0.0;0.0;0.19471283348554325;0.056675950521938204;0.24378317023384796;0.07024452814285073;0.0;0.11224040523914947;0.0;0.10357264474098526;0.0;0.0;0.0;0.0;0.0;0.0;0.06330095066031365;0.06873772524486181;1.0;0.09398409497341033;0.0;0.0;0.0;0.08788647247418631;0.04568822721265829;0.08471009969134831;0.07024452814285073;0.0;0.06399563395993545;0.4407406725491002;0.11396029202514979;0.5473218360176461;0.0;0.27978861678388345;0.0;0.0;0.0;0.0;0.0;0.06860266703484923;0.0;0.0;0.2671288381225797;0.08002085166182261;0.06920090238946457;0.0;0.0;0.0;0.054917035722656306;0.06920090238946457;0.08924766049494073;0.07392923647624824;0.0;0.0;0.08637500643475966;0.07870760640747967
GO:0051056;0.0;0.0;0.0;0.06902872657822604;0.0;0.0;0.08963229157117264;0.09226179591047269;0.0;0.0;0.0;0.07383303774398399;0.0;0.0;0.0;0.0;0.08521849023815713;0.06673857203864456;0.11230131596399705;0.0820086253855949;0.0;0.1456175836360542;0.0;0.13135574546830833;0.0;0.0;0.0;0.0;0.0;0.0;0.07611959566315894;0.08178295817484398;0.09398409497341033;1.0;0.0;0.0;0.0;0.10711029900625182;0.05200979607695562;0.10543627183014992;0.0820086253855949;0.0;0.07361644693188407;0.09248438272681117;0.722982938163496;0.08430274745015102;0.0;0.13340629534890946;0.0;0.0;0.0;0.0;0.0;0.07977950369047866;0.0;0.0;0.12581899699557908;0.09826873014195045;0.08058969986148781;0.0;0.0;0.0;0.06431299782294782;0.08058969986148781;0.1091389638473493;0.0920291783879339;0.0;0.0;0.10487371027661792;0.09378129357618739
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8899371895313003;0.0;0.30076949062154984;0.0;0.0;0.0;0.0;0.0;0.37731320547128266;0.0;0.4664792336966569;0.0;0.0;0.0;0.3078405356371952;0.32324326066487713;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2917789138224522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071287;0.02370939980386463;0.2861968054181912;0.021355193019097305;0.020573522445697098;0.018232653144588034;0.22441373127459519;0.0;0.0;0.019508156980232633;0.02212876516863006;0.020126232879360377;0.021621364435832364;0.0;0.648639152677258;0.0;0.0;0.0;0.020060815992430193;0.0;0.0;0.0;0.02876818654610246;0.0;0.0;0.02407181495868669;0.020887409289556614;0.0;0.025674230635354633;0.02018914122417139;0.016542012253947143;0.022107332756147905;0.0;0.0;0.0;0.0;1.0;0.020669107130772676;0.0;0.016542012253947143;0.0;0.019193656101624983;0.016542012253947143;0.0;0.0;0.0;0.0;0.020759707699946048;0.0;0.0;0.02404511356073875;0.02297478547787034;0.027214776114902445;0.02505446945582643;0.0;0.28765527084957815;0.0;0.0;0.0;0.24667905730513226;0.2740954288314903;0.2725773240943928;0.0;0.0;0.0;0.0;0.025278990896481328;0.3997284612205641;0.329740434728044;0.0;0.02122357021232091
GO:0000070;0.026483550509237536;0.02433629411160358;0.02357993351109733;0.022630534039172655;0.01983002654283323;0.01864978894956986;0.0;0.0;0.021348120299372372;0.024526652297013753;0.02209050384407466;0.023904874017850568;0.0;0.02216631393546865;0.0;0.0;0.0;0.5996073097952788;0.0;0.0;0.0;0.03295702674543843;0.0;0.0;0.37966743682598025;0.023010905917383372;0.0;0.028959080190098376;0.02216631393546865;0.36215760181489065;0.02450032612768103;0.0;0.0;0.0;0.0;0.020669107130772676;1.0;0.0;0.25154131589239825;0.0;0.02097206752162638;0.017846288321375487;0.0;0.0;0.0;0.0;0.022856015435949797;0.0;0.0;0.22735239142028388;0.025570280758556815;0.03093421227899971;0.028173012805870236;0.0;0.024473722121535486;0.0;0.0;0.0;0.020669107130772676;0.0232017904231567;0.02306019265260653;0.0;0.0;0.0;0.0;0.028457222361840125;0.02650915473324143;0.0;0.0;0.02341956077964511
GO:0016241;0.0;0.0;0.0;0.06473159039480929;0.0;0.0;0.08406956831976475;0.08474283429659113;0.0;0.0;0.0;0.06893814364684428;0.0;0.0;0.0;0.0;0.07953294243041228;0.06271352377547235;0.1037039707102205;0.17111779605617378;0.0;0.1314834542679095;0.0;0.2649826647872794;0.0;0.0;0.0;0.0;0.0;0.0;0.07092748420566342;0.17821770159874437;0.08788647247418631;0.10711029900625182;0.0;0.0;0.0;1.0;0.049532334507010015;0.22557346696598796;0.07732722187183;0.0;0.47186401115137966;0.7564290423204827;0.13384984279397308;0.07936365103257362;0.0;0.12144595557851563;0.0;0.0;0.0;0.0;0.0;0.6582954733082663;0.0;0.0;0.25476268555158016;0.09078495617339319;0.07606442206226506;0.0;0.0;0.0;0.06056699777200376;0.16832334004130398;0.10100145292762905;0.08454654625873144;0.0;0.0;0.21539942648076002;0.08770910781572629
GO:0016243;0.02006821524873952;0.018810554246487674;0.018355462662427813;0.20218909575158842;0.016000171534896985;0.015222863394942618;0.2017656332820969;0.053007649495348814;0.01697409998357078;0.018924080213231;0.017440114187681783;0.21102491879497762;0.0;0.017487331448026902;0.0;0.0;0.046556830900940795;0.2451236903892615;0.05095115698261775;0.04182078376167217;0.0;0.05891847317209682;0.0;0.055729172041566695;0.28651022996851966;0.018008799940010978;0.0;0.021458197157809184;0.017487331448026902;0.01468324974140624;0.21508165832123508;0.04536331797678814;0.04568822721265829;0.05200979607695562;0.0;0.016542012253947143;0.25154131589239825;0.049532334507010015;1.0;0.05291136223510401;0.04182078376167217;0.01468324974140624;0.03887657039573098;0.04522381300535717;0.059532877520098955;0.04259074977501249;0.017913791370828665;0.056206661916109284;0.0;0.17162026988210022;0.019539396001389812;0.022523830502730362;0.021023545921079446;0.04105865449635474;0.01889255409576281;0.0;0.0544059362986829;0.0507805144371519;0.04133727606172416;0.018125505179654226;0.018038973739713547;0.0;0.19307909937344991;0.04133727606172416;0.05009327436949023;0.24093689154316428;0.02008291381602547;0.0;0.048904029456705654;0.045625743983219724
GO:0052548;0.0;0.0;0.0;0.07062591990429044;0.0;0.0;0.08069726116109809;0.6985914942642353;0.0;0.0;0.0;0.07566324040052703;0.0;0.0;0.0;0.0;0.0873456347725657;0.06823039856745813;0.10169967049106476;0.33116989687810267;0.0;0.1330176548384071;0.0;0.5916763044334961;0.0;0.0;0.0;0.0;0.0;0.0;0.07806640840260233;0.21197546960027316;0.08471009969134831;0.10543627183014992;0.0;0.0;0.0;0.22557346696598796;0.05291136223510401;1.0;0.07368902485459135;0.0;0.29664107830555797;0.19403792798697259;0.13577721947446703;0.075795063242445;0.0;0.12147574952252803;0.0;0.0;0.0;0.0;0.0;0.32198388187207766;0.0;0.0;0.5659217610878745;0.10110810864159793;0.07238767148910627;0.0;0.0;0.0;0.06569723123631908;0.32532141319006247;0.0987550343577551;0.09489012715657377;0.0;0.0;0.4691598436980433;0.08452289479277732
GO:0070757;0.02410890359902469;0.022316419816850137;0.02167875745174712;0.05216176344923716;0.018467991341220527;0.017440114187681783;0.0677847556631677;0.06441999339939154;0.019777817580782155;0.02247638661534593;0.020413377208106327;0.054859206705890284;0.0;0.020478096291912416;0.0;0.0;0.06320839887693844;0.05084337125677864;0.07999679209870394;0.06333232364780249;0.0;0.25312066447094617;0.0;0.08921561511948671;0.024483731597494816;0.021196850970869326;0.0;0.026143348024288474;0.020478096291912416;0.016735498401546103;0.05611158949676875;0.06129845044958395;0.07024452814285073;0.0820086253855949;0.0;0.019193656101624983;0.02097206752162638;0.07732722187183;0.04182078376167217;0.07368902485459135;1.0;0.016735498401546103;0.05820787123576413;0.06940336889605397;0.09681734850915195;0.064691858391116;0.021065349530960804;0.0901568205019637;0.0;0.02445610907708051;0.02334972052720862;0.02774245850349534;0.02550101479709767;0.06199461267470701;0.022431927775403128;0.0;0.08662650125354296;0.07011483538730466;0.16548236701413685;0.021358719349702425;0.021238665959601426;0.0;0.04942331638281386;0.06248274024325586;0.07837901776009489;0.06430650002040574;0.024130120232604167;0.0;0.0761547094814444;0.49661938727924837
GO:1990938;0.4207317521315716;0.135634084788143;0.28102393577315266;0.017774984128329507;0.11536973308451379;0.10976492863380122;0.0;0.0;0.2598751375171896;0.018924080213231;0.2670098607423107;0.018551764961999846;0.0;0.017487331448026902;0.0;0.0;0.0;0.12539814502392194;0.0;0.0;0.0;0.023577511584009055;0.0;0.0;0.020327253806802243;0.10482932682083948;0.0;0.021458197157809184;0.1260929457611766;0.01468324974140624;0.018908403782822245;0.0;0.0;0.0;0.0;0.016542012253947143;0.017846288321375487;0.0;0.01468324974140624;0.0;0.016735498401546103;1.0;0.0;0.0;0.0;0.0;0.1291679482608419;0.0;0.09131109871460635;0.020308210222587768;0.29915007144878397;0.466018701622028;0.25819279292992453;0.0;0.01889255409576281;0.0;0.0;0.0;0.016542012253947143;0.13069451724550799;0.018038973739713547;0.17230950050149513;0.0;0.0;0.0;0.021181406480844545;0.02008291381602547;0.0;0.0;0.018258136190176338
GO:1905166;0.0;0.0;0.0;0.04765987877387211;0.0;0.0;0.06194765440710911;0.0576900590691266;0.0;0.0;0.0;0.049901796351431466;0.0;0.0;0.0;0.0;0.057470325895743246;0.04655683090094079;0.07199121904611498;0.35552295239130466;0.0;0.0843649029034733;0.0;0.3302100397520208;0.0;0.0;0.0;0.0;0.0;0.0;0.05093592695439912;0.14146973334332866;0.06399563395993545;0.07361644693188407;0.0;0.0;0.0;0.47186401115137966;0.03887657039573098;0.29664107830555797;0.05820787123576413;0.0;1.0;0.42776573767470094;0.085332903025179;0.05935430562821362;0.0;0.0801162266667956;0.0;0.0;0.0;0.0;0.0;0.4741876701173666;0.0;0.0;0.17109349603457685;0.0631236670776017;0.05748943163641322;0.0;0.0;0.0;0.04536331797678813;0.23917197600414924;0.20463538942132808;0.057599023506299696;0.0;0.0;0.42061237437275467;0.06390153993849595
GO:1903146;0.0;0.0;0.0;0.0575644937945887;0.0;0.0;0.07478661544463625;0.07286601156586683;0.0;0.0;0.0;0.06086734957223246;0.0;0.0;0.0;0.0;0.07016967824096905;0.05596304145972979;0.08993373251037792;0.15358306217247922;0.0;0.11010807932446576;0.0;0.22517253767117376;0.0;0.0;0.0;0.0;0.0;0.0;0.06241293857422092;0.157937936797303;0.4407406725491002;0.09248438272681117;0.0;0.0;0.0;0.7564290423204827;0.04522381300535717;0.19403792798697259;0.06940336889605397;0.0;0.42776573767470094;1.0;0.11176275686998775;0.07103941365552983;0.0;0.10298044683132798;0.0;0.0;0.0;0.0;0.0;0.5923970623152152;0.0;0.0;0.2177497040265999;0.0787847959416957;0.0683844064831006;0.0;0.0;0.0;0.054247428306272105;0.1513281951521992;0.08789421029396662;0.07272084090036997;0.0;0.0;0.1883329604834531;0.07765307256550204
GO:1902531;0.0;0.0;0.0;0.08293925890907713;0.0;0.0;0.10762430447716452;0.11891997261408312;0.0;0.0;0.0;0.08997364136506987;0.0;0.0;0.0;0.0;0.10400257911277935;0.07965504485903019;0.1420554783196381;0.09681734850915195;0.0;0.19991241386338962;0.0;0.1739795449779818;0.0;0.0;0.0;0.0;0.0;0.0;0.09339234598643557;0.09893065942410167;0.11396029202514979;0.722982938163496;0.0;0.0;0.0;0.13384984279397308;0.059532877520098955;0.13577721947446703;0.09681734850915195;0.0;0.085332903025179;0.11176275686998775;1.0;0.10003103271214163;0.0;0.17759509265108026;0.0;0.0;0.0;0.0;0.0;0.09372566774447355;0.0;0.0;0.16439761056241442;0.12411905413039774;0.09484586958970154;0.0;0.0;0.0;0.07622386747747738;0.09484586958970154;0.13703288135217406;0.11853379068204214;0.0;0.0;0.13037527047564676;0.11366225502617361
GO:1903543;0.0;0.0;0.0;0.05336506197855043;0.0;0.0;0.18505527948740766;0.06626531054079468;0.0;0.0;0.0;0.05619176525923524;0.0;0.0;0.0;0.0;0.17720660027402074;0.05198594539089076;0.6832229165175785;0.064691858391116;0.0;0.09870344222603673;0.0;0.09193736483793552;0.0;0.0;0.0;0.0;0.0;0.0;0.057506458081747924;0.06274881637617478;0.5473218360176461;0.08430274745015102;0.0;0.0;0.0;0.07936365103257362;0.04259074977501249;0.075795063242445;0.064691858391116;0.0;0.05935430562821362;0.07103941365552983;0.10003103271214163;1.0;0.0;0.24801553630028186;0.0;0.0;0.0;0.0;0.0;0.06329673112888025;0.0;0.0;0.23801643144034468;0.403065363522928;0.06380566320889053;0.0;0.0;0.0;0.05050228043488589;0.06380566320889053;0.08047197194295247;0.06614522803751544;0.0;0.0;0.07812906171460839;0.07180212848235264
GO:0006261;0.19203431081234051;0.5258831545061282;0.23321658868880304;0.02273919105887121;0.42809775088011826;0.4025176255577141;0.0;0.0;0.10117908230921022;0.024654331298441176;0.1047140860981988;0.024026145458480492;0.0;0.022270548647631585;0.0;0.0;0.0;0.4754168567485434;0.0;0.0;0.0;0.033187976108416506;0.0;0.0;0.0270906282228805;0.2375490720586846;0.0;0.029137244709379412;0.47877153682562745;0.017913791370828665;0.02462773047073349;0.0;0.0;0.0;0.0;0.020759707699946048;0.022856015435949797;0.0;0.017913791370828665;0.0;0.021065349530960804;0.1291679482608419;0.0;0.0;0.0;0.0;1.0;0.0;0.22472488018550496;0.027056814415865913;0.25300891663967456;0.2245185878235423;0.20435804506466912;0.0;0.024600849209560755;0.0;0.0;0.0;0.020759707699946048;0.5012469628735982;0.023173025003508783;0.12721817821857634;0.0;0.0;0.0;0.028629246902499857;0.026658371446777723;0.0;0.0;0.02353594614734674
GO:0008284;0.0;0.0;0.0;0.07662212515968;0.0;0.0;0.26541341366488125;0.10634835130518767;0.0;0.0;0.0;0.08258722320950013;0.0;0.0;0.0;0.0;0.2610807375431789;0.07381066877028586;0.3420205505051491;0.0901568205019637;0.0;0.17345309270218953;0.0;0.15358956547445388;0.0;0.0;0.0;0.0;0.0;0.0;0.08545869201430303;0.09111467949296342;0.27978861678388345;0.13340629534890946;0.0;0.0;0.0;0.12144595557851563;0.056206661916109284;0.12147574952252803;0.0901568205019637;0.0;0.0801162266667956;0.10298044683132798;0.17759509265108026;0.24801553630028186;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.08746998813711275;0.0;0.0;0.38981689303010386;0.11205899692500539;0.08844486782712574;0.0;0.0;0.0;0.07085517780599397;0.08844486782712574;0.12406062178834872;0.1060393978960425;0.0;0.0;0.11857862520803286;0.10459099820271851
GO:0008203;0.14127775893885677;0.24100832834343558;0.48818545350631015;0.0;0.19215468895261487;0.1797050127574455;0.0;0.0;0.6775051670736445;0.0;0.4540599353325449;0.0;0.0;0.0;0.0;0.0;0.0;0.21554161754896495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22641776260631546;0.0;0.0;0.2172175103572125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09131109871460635;0.0;0.0;0.0;0.0;0.22472488018550496;0.0;1.0;0.0;0.5345672302805268;0.1687246094473292;0.15155341334077457;0.0;0.0;0.0;0.0;0.0;0.0;0.2285075454149666;0.0;0.11340544019925354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048812;0.03229307074146683;0.029156220261684237;0.028077230398252887;0.02674140383480077;0.022917023668722024;0.021355193019097305;0.0;0.0;0.02496901375924345;0.378906001558337;0.025990614037950673;0.028539154027994652;0.0;0.02609561954370723;0.0;0.28313016940261565;0.0;0.2187199780413313;0.0;0.0;0.0;0.04246347454779639;0.0;0.0;0.7119293880052399;0.027274143715078844;0.0;0.03605085728233735;0.02609561954370723;0.020308210222587768;0.029391976025470216;0.0;0.0;0.0;0.0;0.02404511356073875;0.22735239142028388;0.0;0.17162026988210022;0.0;0.02445610907708051;0.020308210222587768;0.0;0.0;0.0;0.0;0.027056814415865913;0.0;0.0;1.0;0.030945373197375062;0.03916381254738029;0.03484069361599513;0.0;0.029353696483425465;0.0;0.0;0.0;0.02404511356073875;0.027542723591584776;0.02734341244764057;0.0;0.0;0.0;0.0;0.0352763898458021;0.0323311483797856;0.0;0.0;0.02785014410748675
GO:0006661;0.4652976305611807;0.13020718729580052;0.912097756723403;0.025424150587936782;0.10352846953651075;0.09675317451481034;0.0;0.0;0.4925873632877878;0.02784230471080778;0.7555521193655863;0.02704378887731828;0.0;0.024839725427095685;0.0;0.0;0.0;0.11628164523480994;0.0;0.0;0.0;0.0392354777495126;0.0;0.0;0.030989612696746306;0.12222398215524316;0.0;0.03369717563419959;0.11719681902893622;0.019539396001389812;0.027808384505468575;0.0;0.0;0.0;0.0;0.02297478547787034;0.025570280758556815;0.0;0.019539396001389812;0.0;0.02334972052720862;0.29915007144878397;0.0;0.0;0.0;0.0;0.25300891663967456;0.0;0.5345672302805268;0.030945373197375062;1.0;0.5573132501528626;0.15398789187747713;0.0;0.02777411631602055;0.0;0.0;0.0;0.02297478547787034;0.2573224775804418;0.025967708559508213;0.11476309637770182;0.0;0.0;0.0;0.03301958324234292;0.030425274083605673;0.0;0.0;0.026424307738179362
GO:0006468;0.792034108918727;0.2448044198064361;0.497528534760354;0.030720599763496635;0.18587705473744154;0.17174771921041146;0.0;0.0;0.4348731705270458;0.03432258587259004;0.4552284519170329;0.033117150918797834;0.0;0.02987137896181072;0.0;0.0;0.0;0.21336905805086498;0.0;0.0;0.0;0.05345905738591564;0.0;0.0;0.039234697426241395;0.18292960056265198;0.0;0.04367795528438469;0.21538850444034638;0.022523830502730362;0.03427105292563845;0.0;0.0;0.0;0.0;0.027214776114902445;0.03093421227899971;0.0;0.022523830502730362;0.0;0.02774245850349534;0.466018701622028;0.0;0.0;0.0;0.0;0.2245185878235423;0.0;0.1687246094473292;0.03916381254738029;0.5573132501528626;1.0;0.5147522383015652;0.0;0.0342190209666845;0.0;0.0;0.0;0.027214776114902445;0.22917141643450328;0.03151776978458508;0.2912998399816721;0.0;0.0;0.0;0.042546266054310215;0.03833447678516647;0.0;0.0;0.032192941147673876
GO:0043687;0.41928063391104886;0.2210290742531816;0.13901113096799886;0.02799572334131712;0.17184202483390507;0.1596961498994447;0.0;0.0;0.12295037354982917;0.030956275669265506;0.12820988498882582;0.029972310464663966;0.0;0.02728873736932618;0.0;0.0;0.0;0.19507957542842544;0.0;0.0;0.0;0.045715962331036204;0.0;0.0;0.03489678168643787;0.1663652640768104;0.0;0.038368364892338525;0.19676628713923525;0.021023545921079446;0.030914349387655256;0.0;0.0;0.0;0.0;0.02505446945582643;0.028173012805870236;0.0;0.021023545921079446;0.0;0.02550101479709767;0.25819279292992453;0.0;0.0;0.0;0.0;0.20435804506466912;0.0;0.15155341334077457;0.03484069361599513;0.15398789187747713;0.5147522383015652;1.0;0.0;0.030872004587218532;0.0;0.0;0.0;0.02505446945582643;0.20820563268260497;0.028656228966159426;0.26668781825511867;0.0;0.0;0.0;0.037492334434531586;0.0341828079599698;0.0;0.0;0.029213282947817644
GO:1904714;0.0;0.0;0.0;0.050981453053261495;0.0;0.0;0.06625461593292258;0.0626292648902112;0.0;0.0;0.0;0.05355519090867833;0.0;0.0;0.0;0.0;0.06169852802378987;0.04972132997915034;0.07787428305479532;0.24518545395276028;0.0;0.09255919341714261;0.0;0.3424342874778772;0.0;0.0;0.0;0.0;0.0;0.0;0.05474809514789966;0.1515707225170699;0.06860266703484923;0.07977950369047866;0.0;0.0;0.0;0.6582954733082663;0.04105865449635474;0.32198388187207766;0.06199461267470701;0.0;0.4741876701173666;0.5923970623152152;0.09372566774447355;0.06329673112888025;0.0;0.08746998813711275;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.18620062168442345;0.06826182429738763;0.06118030945748723;0.0;0.0;0.0;0.04836242311418777;0.24196492727543686;0.07634039377976336;0.06252198827257423;0.0;0.0;0.29357074779445774;0.06849454919210259
GO:0034644;0.028854921749346812;0.34286121214555726;0.025441547064307;0.024339823718971372;0.021130292664295988;0.2578257684252702;0.0;0.0;0.022862694272932867;0.02654715632649773;0.023716259423215674;0.02582023239451979;0.0;0.31003128273116726;0.0;0.0;0.0;0.023625476210364458;0.0;0.0;0.0;0.03671154409144968;0.0;0.0;0.029393499173044207;0.02478038400169747;0.0;0.031818427538766576;0.023803660717265387;0.01889255409576281;0.026516316726546814;0.0;0.0;0.0;0.0;0.28765527084957815;0.024473722121535486;0.0;0.01889255409576281;0.0;0.022431927775403128;0.01889255409576281;0.0;0.0;0.0;0.0;0.024600849209560755;0.0;0.0;0.029353696483425465;0.02777411631602055;0.0342190209666845;0.030872004587218532;0.0;1.0;0.0;0.0;0.0;0.28765527084957815;0.3256377180505348;0.3234972168765912;0.0;0.0;0.0;0.0;0.031213607584224264;0.37621745066324286;0.24285901630169085;0.0;0.02525495237692579
GO:0070588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32654285398849986;0.0;0.6722749181897952;0.0;0.0;0.0;0.0;0.0;0.49392142900119856;0.0;0.19103155429889812;0.0;0.0;0.0;0.37167262417286007;0.35199514694541795;0.0;0.0;0.0;0.0;0.0;0.0;0.2917789138224522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033674;0.0;0.0;0.0;0.0733141994269904;0.0;0.0;0.2539945581939707;0.7046168764798513;0.0;0.0;0.0;0.07875707227712862;0.0;0.0;0.0;0.0;0.2488847691028925;0.0707361712301488;0.32329125445964296;0.4562075914559662;0.0;0.16084217735061188;0.0;0.9189677354386426;0.0;0.0;0.0;0.0;0.0;0.0;0.08136417278023471;0.20268850562181726;0.2671288381225797;0.12581899699557908;0.0;0.0;0.0;0.25476268555158016;0.0544059362986829;0.5659217610878745;0.08662650125354296;0.0;0.17109349603457685;0.2177497040265999;0.16439761056241442;0.23801643144034468;0.0;0.38981689303010386;0.0;0.0;0.0;0.0;0.0;0.18620062168442345;0.0;0.0;1.0;0.10595997107670165;0.08504481927287913;0.0;0.0;0.0;0.06801723256952429;0.18819610594690425;0.11747288545031273;0.09980718175961278;0.0;0.0;0.7201449072907637;0.09986937569868773
