;GO:0019518;GO:0007099;GO:0045807;GO:0032691;GO:0006283;GO:0007257;GO:0008344;GO:0006446;GO:0006565;GO:0071493;GO:0072583;GO:0051246;GO:0001701;GO:2000355;GO:0019886;GO:0032720;GO:0050830;GO:0051403;GO:0016239;GO:0006296;GO:0050728;GO:0006293;GO:0006294;GO:0015680;GO:0000226;GO:0046627;GO:0006334;GO:0045019;GO:0051894;GO:0010824;GO:0051496;GO:0046597;GO:0048013;GO:0016242;GO:2000001;GO:0032436;GO:0010265;GO:0010389;GO:2000368;GO:0000715;GO:1904355;GO:0008285;GO:0090156;GO:0008284;GO:0043486;GO:0097193;GO:2000819;GO:0006813;GO:0000165;GO:0048268;GO:0000281;GO:0045792;GO:0015804;GO:0032780;GO:0000209;GO:0006672;GO:0043379;GO:0032496;GO:0007050;GO:0018108;GO:1902475;GO:0090650;GO:0099590;GO:0051291;GO:0061418;GO:1903204;GO:0043666;GO:0006886;GO:0006884;GO:0032802;GO:0098656;GO:0032929;GO:0010977;GO:0016055;GO:0006919;GO:0019722;GO:0032007;GO:0017148;GO:0055007;GO:0010972;GO:1900060;GO:0034260;GO:0045859;GO:0046827;GO:0007341;GO:1905477;GO:0043312;GO:0006771;GO:0006897;GO:0051973;GO:0006407;GO:0043161;GO:0007219;GO:0030218;GO:0001756;GO:0002329;GO:0019430;GO:0031146;GO:0070911;GO:0050767;GO:0030853;GO:0030214;GO:0016567;GO:0090630;GO:0009615;GO:0043687;GO:0000122;GO:0000086;GO:0032868;GO:0045596;GO:0000082;GO:0032465;GO:0071356;GO:0060071;GO:0016311;GO:0042769;GO:1900087;GO:0006351;GO:0045116;GO:0046323;GO:1901215;GO:0006513;GO:0090090;GO:0051353;GO:0097711;GO:0045087;GO:0071347;GO:0032212;GO:0034599;GO:0070498;GO:0032695
GO:0048013;0.004438585475897682;0.04257326465067547;0.06396198673970202;0.05197320718134382;0.01825716731530622;9.215173240114441E-4;0.0;0.03689424031796977;0.006015550456266111;0.04084403161000327;0.0;0.10869434312159983;0.0;0.021277761385272227;0.0;0.05197320718134382;0.0;0.06728211081240033;0.02992652609562692;0.02924553745024626;0.03539451671473712;0.07326380158692236;0.051094870620756565;0.0;0.10861444214277861;0.02705106927178223;0.03221816962578776;0.012053751514864656;0.028386649778735284;0.14591717922947714;0.02181035718438865;0.05256980463477226;1.0;0.029880713386085216;0.16892012219306932;0.002107269953595471;0.08330205454180095;0.13512290508875408;0.015886485062211107;0.10861444214277861;0.012979719808849375;0.18256445760049927;0.06659159277758878;0.18324392195747494;0.057983773659637264;0.3811439988549492;0.07445482273101148;0.0;0.08396005409762686;0.07564055891886355;0.10861444214277861;0.10861444214277861;0.0;0.06560107841379521;0.02166811745605119;0.03326921802975953;0.021040492781771572;0.0;0.14316734840006146;0.00995265833540629;0.0;0.024906522898496205;0.035064966711594085;0.08011236636927821;0.014947318878383303;0.021875770334080884;0.050298842384312904;0.0;0.06797908451629553;0.0072506111198690285;0.0;0.05491906282941385;0.01611412658657372;0.7473729977941201;0.010840808751527521;0.6268118944634699;0.03324772262229147;0.0071432701679223;0.07333497708063728;0.02229433988570068;0.008733668987603202;0.07303836979561198;0.049903729704936374;0.008642684124218883;0.0;0.05908936550851375;0.02535564089323761;0.026405149595285702;0.0;0.008360149742924409;0.0;0.009666166431303604;0.7473729977941201;0.10861444214277861;0.0;0.051220059172165225;0.09575557280863893;0.009605580600905082;0.01825716731530622;0.13168736752934485;0.009444834873713049;0.0067174013899825614;0.02189487228911387;0.06825029425055543;0.0;0.022277141600228655;0.004334589126298501;0.07750509165065662;0.0;0.09617810083647699;0.07876166931218363;0.25040151917449016;0.04124057718599388;0.2339451087024449;0.10861444214277861;0.08452422285928322;0.022466841785702622;0.005791764842280598;0.02189487228911387;0.0;0.13600598990232915;0.02166811745605119;0.03359778734293871;0.06499632466301597;0.10861444214277861;0.0;0.04124057718599388;0.004902412669297628;0.049034472044868035;0.7473729977941201;0.06843860095121258
GO:0016242;0.004438585475897682;0.0;0.029880713386085216;0.029880713386085216;0.0;0.002635822940843178;0.0;0.08546802949829854;0.0;0.0;0.0;0.029880713386085216;0.0;0.029880713386085216;0.0;0.029880713386085216;0.0;0.02756852486797657;0.17001263429334365;0.0;0.029880713386085216;0.029880713386085216;0.0;0.0;0.0;0.08131270429558259;0.0;0.12164136236209676;0.028386649778735284;0.029880713386085216;0.02181035718438865;0.029880713386085216;0.029880713386085216;1.0;0.029880713386085216;0.010479359125049716;0.0;0.029880713386085216;0.015886485062211107;0.0;0.037125990305806704;0.08981832057331192;0.012636517060168493;0.029880713386085216;0.0;0.029880713386085216;0.08546802949829854;0.0;0.029880713386085216;0.0;0.0;0.012636517060168493;0.0;0.012636517060168493;0.0;0.0;0.0;0.0;0.08981832057331192;0.0;0.0;0.0;0.0;0.0;0.04275392874030413;0.06575629327409593;0.08546802949829854;0.0;0.012636517060168493;0.0;0.0;0.3015435219609767;0.04843739066102092;0.029880713386085216;0.031008046902669915;0.029880713386085216;0.08981832057331192;0.07208686141198828;0.0;0.06701446986726661;0.08813649366850886;0.029880713386085216;0.08546802949829854;0.008642684124218883;0.0;0.016759300928637123;0.0;0.0;0.0;0.023912599261140633;0.0;0.0;0.029880713386085216;0.0;0.0;0.0;0.0;0.0;0.0;0.029880713386085216;0.0283901925462127;0.0;0.0;0.012636517060168493;0.0;0.0;0.04374284022303413;0.0;0.0;0.08981832057331192;0.0;0.029880713386085216;0.0;0.029880713386085216;0.0;0.0;0.022466841785702622;0.0;0.0;0.0;0.08981832057331192;0.0;0.08981832057331192;0.029880713386085216;0.0;0.0;0.0;0.014022407872881674;0.0;0.029880713386085216;0.029880713386085216
GO:2000001;0.004438585475897682;0.0;0.06396198673970202;0.05197320718134382;0.0;0.003029455028830027;0.0;0.03689424031796977;0.0;0.0;0.0;0.09474282371230562;0.0;0.021277761385272227;0.0;0.05197320718134382;0.0;0.02756852486797657;0.02992652609562692;0.0;0.0923422402388111;0.07326380158692236;0.0;0.0;0.0;0.02705106927178223;0.0;0.012053751514864656;0.028386649778735284;0.22064108035698846;0.02181035718438865;0.05256980463477226;0.16892012219306932;0.029880713386085216;1.0;0.002107269953595471;0.0;0.20431907961207885;0.015886485062211107;0.0;0.012979719808849375;0.16892012219306932;0.06659159277758878;0.16892012219306932;0.0;0.1561719405624848;0.2752333037709632;0.0;0.0344022327979711;0.0;0.0;0.0714361125960428;0.0;0.06560107841379521;0.0;0.0;0.0;0.0;0.21648306655624838;0.0;0.0;0.0;0.0;0.0;0.014947318878383303;0.07191580746374447;0.050298842384312904;0.0;0.06797908451629553;0.0;0.0;0.05491906282941385;0.01611412658657372;0.16892012219306932;0.010840808751527521;0.16892012219306932;0.03324772262229147;0.0071432701679223;0.0;0.033711227589528305;0.008733668987603202;0.07303836979561198;0.049903729704936374;0.008642684124218883;0.0;0.05908936550851375;0.0;0.0;0.0;0.008360149742924409;0.0;0.0;0.16892012219306932;0.0;0.0;0.0;0.0;0.0;0.0;0.13168736752934485;0.009444834873713049;0.0;0.0;0.06825029425055543;0.0;0.0;0.004334589126298501;0.0;0.0;0.09617810083647699;0.0;0.2554237852699948;0.0;0.0803947550319122;0.0;0.0;0.033972067373994025;0.0;0.0;0.0;0.13600598990232915;0.0;0.03359778734293871;0.06499632466301597;0.0;0.0;0.0;0.004902412669297628;0.0;0.16892012219306932;0.06843860095121258
GO:0032436;8.911618800704392E-4;0.0;0.006312618325767675;0.0011819119186969524;0.0;0.033388187300593355;0.0;0.018726652754664813;0.0;0.0;0.0;0.010873720607287812;0.0;0.0011819119186969524;0.0;0.0011819119186969524;0.0;0.002107269953595471;0.04442156767423716;0.0;0.0011819119186969524;0.006312618325767675;0.0;0.0;0.0;0.002107269953595471;0.0;0.006027440115892496;0.006312618325767675;0.002107269953595471;0.006312618325767675;0.0011819119186969524;0.002107269953595471;0.010479359125049716;0.002107269953595471;1.0;0.0;0.002107269953595471;0.006312618325767675;0.0;0.02116813645768278;0.002107269953595471;8.911618800704392E-4;0.006312618325767675;0.0;0.002107269953595471;0.006027440115892496;0.0;0.002107269953595471;0.0;0.0;8.911618800704392E-4;0.0;8.911618800704392E-4;0.0;0.0;0.0;0.0;0.002107269953595471;0.0;0.0;0.0;0.0;0.0;0.006027440115892496;0.002107269953595471;0.018726652754664813;0.0;8.911618800704392E-4;0.0;0.0;0.006027440115892496;0.002107269953595471;0.002107269953595471;0.08899618742605117;0.002107269953595471;0.002107269953595471;0.018726652754664813;0.0;0.002107269953595471;0.006027440115892496;0.0011819119186969524;0.018726652754664813;0.002107269953595471;0.0;0.002107269953595471;0.0;0.0;0.0;0.02116813645768278;0.0;0.0;0.002107269953595471;0.0;0.0;0.0;0.0;0.0;0.0;0.002107269953595471;0.002107269953595471;0.0;0.0;8.911618800704392E-4;0.0;0.0;0.006027440115892496;0.0;0.0;0.002107269953595471;0.0;0.002107269953595471;0.0;0.002107269953595471;0.0;0.0;0.006312618325767675;0.0;0.0;0.0;0.002107269953595471;0.0;0.002107269953595471;0.005967260918841831;0.0;0.0;0.0;0.02116813645768278;0.0;0.002107269953595471;0.0011819119186969524
GO:0010265;0.004438585475897682;0.18901018150985247;0.0;0.0;0.01825716731530622;0.0;0.0;0.0;0.006015550456266111;0.04084403161000327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011658695370375378;0.0;0.02924553745024626;0.0;0.0;0.5534130593362212;0.0;0.2833329829863892;0.0;0.3489578425819001;0.0;0.0;0.0;0.0;0.0;0.08330205454180095;0.0;0.0;0.0;1.0;0.0;0.0;0.2833329829863892;0.0;0.0;0.06659159277758878;0.0;0.25742737076801453;0.06604492221248172;0.0;0.0;0.01454866207651827;0.8192695785824097;0.08330205454180095;0.2833329829863892;0.0;0.0;0.02166811745605119;0.03326921802975953;0.021040492781771572;0.0;0.06054529612933999;0.00995265833540629;0.0;0.024906522898496205;0.035064966711594085;0.8677041202855282;0.006321202829729875;0.0;0.0;0.0;0.23121538721497978;0.0072506111198690285;0.0;0.0;0.0;0.08330205454180095;0.0;0.08330205454180095;0.0;0.0;0.07333497708063728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.026405149595285702;0.0;0.0;0.0;0.009666166431303604;0.08330205454180095;0.08330205454180095;0.0;0.051220059172165225;0.08330205454180095;0.009605580600905082;0.01825716731530622;0.0;0.0;0.0067174013899825614;0.02189487228911387;0.0;0.0;0.022277141600228655;0.0;0.07750509165065662;0.0;0.0;0.07876166931218363;0.0;0.04124057718599388;0.03399884334695676;0.08330205454180095;0.08330205454180095;0.0;0.005791764842280598;0.02189487228911387;0.0;0.0;0.02166811745605119;0.0;0.0;0.08330205454180095;0.0;0.04124057718599388;0.0;0.049034472044868035;0.08330205454180095;0.0
GO:0010389;0.004438585475897682;0.0;0.06396198673970202;0.05197320718134382;0.0;9.215173240114441E-4;0.0;0.03689424031796977;0.0;0.0;0.0;0.07578685955298041;0.0;0.021277761385272227;0.0;0.05197320718134382;0.0;0.02756852486797657;0.02992652609562692;0.0;0.03539451671473712;0.07326380158692236;0.0;0.0;0.0;0.02705106927178223;0.0;0.012053751514864656;0.028386649778735284;0.24160617688876826;0.02181035718438865;0.05256980463477226;0.13512290508875408;0.029880713386085216;0.20431907961207885;0.002107269953595471;0.0;1.0;0.015886485062211107;0.0;0.012979719808849375;0.13512290508875408;0.05714331091468204;0.13512290508875408;0.0;0.13512290508875408;0.07445482273101148;0.0;0.0344022327979711;0.0;0.0;0.05714331091468204;0.0;0.05714331091468204;0.0;0.0;0.0;0.0;0.20431907961207885;0.0;0.0;0.0;0.0;0.0;0.014947318878383303;0.021875770334080884;0.050298842384312904;0.0;0.05714331091468204;0.0;0.0;0.05491906282941385;0.01611412658657372;0.13512290508875408;0.010840808751527521;0.13512290508875408;0.03324772262229147;0.0071432701679223;0.0;0.16499304741159074;0.008733668987603202;0.07303836979561198;0.049903729704936374;0.008642684124218883;0.0;0.05908936550851375;0.0;0.0;0.0;0.008360149742924409;0.0;0.0;0.13512290508875408;0.0;0.0;0.0;0.0;0.0;0.0;0.13168736752934485;0.009444834873713049;0.0;0.0;0.05714331091468204;0.0;0.0;0.004334589126298501;0.0;0.0;0.09617810083647699;0.0;0.24160617688876826;0.0;0.0803947550319122;0.0;0.0;0.10255764523457765;0.0;0.0;0.0;0.13512290508875408;0.0;0.03359778734293871;0.06499632466301597;0.0;0.0;0.0;0.004902412669297628;0.0;0.13512290508875408;0.06843860095121258
GO:2000368;0.004438585475897682;0.0;0.052123908177013824;0.008910308814108816;0.0;0.002760532478120146;0.0;0.015886485062211107;0.0;0.0;0.0;0.008910308814108816;0.0;0.015886485062211107;0.0;0.008910308814108816;0.0;0.015886485062211107;0.047590161177327665;0.0;0.008910308814108816;0.047590161177327665;0.0;0.0;0.0;0.015886485062211107;0.0;0.012053751514864656;0.047590161177327665;0.015886485062211107;0.047590161177327665;0.015886485062211107;0.015886485062211107;0.015886485062211107;0.015886485062211107;0.006312618325767675;0.0;0.015886485062211107;1.0;0.0;0.03888254420790806;0.015886485062211107;0.006718375057545558;0.047590161177327665;0.0;0.015886485062211107;0.015886485062211107;0.0;0.015886485062211107;0.0;0.0;0.006718375057545558;0.0;0.006718375057545558;0.0;0.0;0.0;0.0;0.015886485062211107;0.0;0.0;0.0;0.0;0.0;0.014947318878383303;0.015886485062211107;0.015886485062211107;0.0;0.006718375057545558;0.0;0.0;0.015886485062211107;0.015886485062211107;0.015886485062211107;0.03247514058380218;0.015886485062211107;0.015886485062211107;0.0071432701679223;0.0;0.015886485062211107;0.008733668987603202;0.008910308814108816;0.015886485062211107;0.050118287745745976;0.0;0.015886485062211107;0.0;0.0;0.0;0.025043983749353807;0.0;0.0;0.015886485062211107;0.0;0.0;0.0;0.0;0.0;0.0;0.015886485062211107;0.009444834873713049;0.0;0.0;0.006718375057545558;0.0;0.0;0.004334589126298501;0.0;0.0;0.015886485062211107;0.0;0.015886485062211107;0.0;0.015886485062211107;0.0;0.0;0.047590161177327665;0.0;0.0;0.0;0.015886485062211107;0.0;0.015886485062211107;0.015886485062211107;0.0;0.0;0.0;0.014685854559773542;0.0;0.015886485062211107;0.008910308814108816
GO:0000715;0.004438585475897682;0.18901018150985247;0.0;0.0;0.01825716731530622;0.0;0.0;0.0;0.006015550456266111;0.04084403161000327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011658695370375378;0.0;0.02924553745024626;0.0;0.0;0.17378757568359962;0.0;0.49325924151642186;0.0;0.10958277267765659;0.0;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.0;0.0;0.2833329829863892;0.0;0.0;1.0;0.0;0.0;0.06659159277758878;0.0;0.1972186117876447;0.06604492221248172;0.0;0.0;0.01454866207651827;0.25727414901255563;0.11767551566483743;0.38653504048766535;0.0;0.0;0.02166811745605119;0.03326921802975953;0.021040492781771572;0.0;0.06054529612933999;0.00995265833540629;0.0;0.024906522898496205;0.035064966711594085;0.27248398448703315;0.006321202829729875;0.0;0.0;0.0;0.23121538721497978;0.0072506111198690285;0.0;0.0;0.0;0.1178121086385134;0.0;0.12106190366129349;0.0;0.0;0.07333497708063728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.026405149595285702;0.0;0.0;0.0;0.009666166431303604;0.12705590171490894;0.14849822590614928;0.0;0.051220059172165225;0.09575557280863893;0.009605580600905082;0.01825716731530622;0.0;0.0;0.0067174013899825614;0.02189487228911387;0.0;0.0;0.022277141600228655;0.0;0.07750509165065662;0.0;0.0;0.07876166931218363;0.0;0.04124057718599388;0.03399884334695676;0.1379723158137202;0.08452422285928322;0.0;0.005791764842280598;0.02189487228911387;0.0;0.0;0.02166811745605119;0.0;0.0;0.15743264331359197;0.0;0.04124057718599388;0.0;0.049034472044868035;0.11153179167231024;0.0
GO:1904355;0.005886716199871564;0.0;0.07145965532515118;0.0072799811515610715;0.0;0.009256908176149896;0.0;0.037125990305806704;0.0;0.0;0.0;0.01749938145496213;0.0;0.0072799811515610715;0.0;0.0072799811515610715;0.0;0.012979719808849375;0.13038504137897292;0.0;0.0072799811515610715;0.07145965532515118;0.0;0.0;0.0;0.012979719808849375;0.0;0.03447743622203342;0.07145965532515118;0.025902824399053576;0.10911218048225925;0.0072799811515610715;0.012979719808849375;0.037125990305806704;0.012979719808849375;0.02116813645768278;0.0;0.012979719808849375;0.03888254420790806;0.0;1.0;0.012979719808849375;0.0072799811515610715;0.03888254420790806;0.0;0.012979719808849375;0.1150495268536386;0.0;0.012979719808849375;0.0;0.0;0.0072799811515610715;0.0;0.005489107595306336;0.0;0.0;0.0;0.0;0.012979719808849375;0.0;0.0;0.0;0.0;0.0;0.08825227634161131;0.012979719808849375;0.037125990305806704;0.0;0.0072799811515610715;0.0;0.0;0.037125990305806704;0.019626608850844576;0.012979719808849375;0.1088990608784759;0.012979719808849375;0.012979719808849375;0.02043194944972784;0.0;0.012979719808849375;0.024980979169274137;0.0072799811515610715;0.037125990305806704;0.012979719808849375;0.0;0.012979719808849375;0.0;0.0;0.0;0.31657440980637996;0.0;0.0;0.012979719808849375;0.0;0.0;0.0;0.0;0.0;0.0;0.012979719808849375;0.009444834873713049;0.0;0.0;0.005489107595306336;0.0;0.0;0.029471927209139805;0.0;0.0;0.012979719808849375;0.0;0.012979719808849375;0.0;0.012979719808849375;0.0;0.0;0.03888254420790806;0.0;0.0;0.0;0.012979719808849375;0.0;0.012979719808849375;0.0367553168120256;0.0;0.0;0.0;0.31045078185578556;0.0;0.012979719808849375;0.0072799811515610715
GO:0008285;0.004438585475897682;0.0;0.06396198673970202;0.0926647545833913;0.0;9.215173240114441E-4;0.0;0.03689424031796977;0.0;0.0;0.0;0.10239557015479397;0.0;0.0379368263722999;0.0;0.0926647545833913;0.0;0.02756852486797657;0.02992652609562692;0.0;0.0631060575793401;0.07326380158692236;0.0;0.0;0.0;0.08131270429558259;0.0;0.036232324967760736;0.028386649778735284;0.14591717922947714;0.02181035718438865;0.09372844796706353;0.18256445760049927;0.08981832057331192;0.16892012219306932;0.002107269953595471;0.0;0.13512290508875408;0.015886485062211107;0.0;0.012979719808849375;1.0;0.06659159277758878;0.2760553580631749;0.0;0.1561719405624848;0.07445482273101148;0.0;0.0344022327979711;0.0;0.0;0.07720628531323571;0.0;0.06560107841379521;0.0;0.0;0.0;0.0;0.4303461777527684;0.0;0.0;0.0;0.0;0.0;0.014947318878383303;0.06575629327409593;0.050298842384312904;0.0;0.06797908451629553;0.0;0.0;0.1650809981362499;0.04843739066102092;0.18256445760049927;0.010840808751527521;0.18256445760049927;0.0999392005885697;0.02147192811611379;0.0;0.06701446986726661;0.026252501765069464;0.13022253155681374;0.049903729704936374;0.008642684124218883;0.0;0.05908936550851375;0.0;0.0;0.0;0.008360149742924409;0.0;0.0;0.18256445760049927;0.0;0.0;0.0;0.0;0.0;0.0;0.13168736752934485;0.0283901925462127;0.0;0.0;0.06825029425055543;0.0;0.0;0.013029324657314607;0.0;0.0;0.2891013805944068;0.0;0.18256445760049927;0.0;0.0803947550319122;0.0;0.0;0.022466841785702622;0.0;0.0;0.0;0.40881987799617475;0.0;0.1009914587757903;0.06499632466301597;0.0;0.0;0.0;0.004902412669297628;0.0;0.18256445760049927;0.12202145114976122
GO:0090156;0.005886716199871564;0.04257326465067547;0.027049445781133948;0.039187811115468235;0.01825716731530622;3.8970854663510616E-4;0.0;0.015602529001770322;0.006015550456266111;0.04084403161000327;0.0;0.06659159277758878;0.0;0.01604343736603888;0.0;0.039187811115468235;0.0;0.011658695370375378;0.012655891198871819;0.02924553745024626;0.026687474388501612;0.030983171876916033;0.051094870620756565;0.0;0.06659159277758878;0.011439864033094306;0.03221816962578776;0.006760630054123977;0.012004679392194803;0.06170819621607855;0.009223573315931596;0.039637645743440066;0.06659159277758878;0.012636517060168493;0.06659159277758878;8.911618800704392E-4;0.06659159277758878;0.05714331091468204;0.006718375057545558;0.06659159277758878;0.0072799811515610715;0.06659159277758878;1.0;0.06659159277758878;0.057983773659637264;0.06604492221248172;0.031486853258676895;0.0;0.01454866207651827;0.06659159277758878;0.06659159277758878;0.0883177332300446;0.0;0.06560107841379521;0.02166811745605119;0.03326921802975953;0.021040492781771572;0.0;0.06054529612933999;0.00995265833540629;0.0;0.024906522898496205;0.035064966711594085;0.06659159277758878;0.006321202829729875;0.009251236456746373;0.021271318782907032;0.0;0.35250105191242254;0.0072506111198690285;0.0;0.02322520434520573;0.0068146443791324545;0.06659159277758878;0.004584564731258882;0.06659159277758878;0.014060421138538943;0.003020880197069783;0.06659159277758878;0.009428249007001404;0.0036934579082407723;0.055070948955399004;0.02110422611516787;0.006516585974939029;0.0;0.04455339626051971;0.02535564089323761;0.026405149595285702;0.0;0.003535497077563858;0.0;0.009666166431303604;0.06659159277758878;0.06659159277758878;0.0;0.051220059172165225;0.06659159277758878;0.009605580600905082;0.01825716731530622;0.05569042629243801;0.003994209089657406;0.0067174013899825614;0.02189487228911387;0.06659159277758878;0.0;0.022277141600228655;0.0018330924277329649;0.06659159277758878;0.0;0.04067360093888225;0.06659159277758878;0.06659159277758878;0.04124057718599388;0.03399884334695676;0.06659159277758878;0.06659159277758878;0.009501199849041915;0.005791764842280598;0.02189487228911387;0.0;0.05751676639976808;0.02166811745605119;0.014208463079755845;0.0490072449292336;0.06659159277758878;0.0;0.04124057718599388;0.002749633455517922;0.049034472044868035;0.06659159277758878;0.051602722104972056
GO:0008284;0.004438585475897682;0.0;0.19160696946142786;0.05197320718134382;0.0;0.002760532478120146;0.0;0.03689424031796977;0.0;0.0;0.0;0.10277666372112565;0.0;0.021277761385272227;0.0;0.05197320718134382;0.0;0.02756852486797657;0.08964904412720757;0.0;0.03539451671473712;0.2194718411487376;0.0;0.0;0.0;0.02705106927178223;0.0;0.012053751514864656;0.0850361318418878;0.14591717922947714;0.06533593867211791;0.05256980463477226;0.18324392195747494;0.029880713386085216;0.16892012219306932;0.006312618325767675;0.0;0.13512290508875408;0.047590161177327665;0.0;0.03888254420790806;0.2760553580631749;0.06659159277758878;1.0;0.0;0.1561719405624848;0.07445482273101148;0.0;0.0344022327979711;0.0;0.0;0.07749362995684445;0.0;0.06560107841379521;0.0;0.0;0.0;0.0;0.14316734840006146;0.0;0.0;0.0;0.0;0.0;0.014947318878383303;0.021875770334080884;0.050298842384312904;0.0;0.06797908451629553;0.0;0.0;0.05491906282941385;0.01611412658657372;0.18324392195747494;0.03247514058380218;0.18324392195747494;0.03324772262229147;0.0071432701679223;0.0;0.02229433988570068;0.008733668987603202;0.07303836979561198;0.049903729704936374;0.015409328127820327;0.0;0.1053523892460538;0.0;0.0;0.0;0.025043983749353807;0.0;0.0;0.18324392195747494;0.0;0.0;0.0;0.0;0.0;0.0;0.13168736752934485;0.009444834873713049;0.0;0.0;0.06825029425055543;0.0;0.0;0.004334589126298501;0.0;0.0;0.09617810083647699;0.0;0.18324392195747494;0.0;0.0803947550319122;0.0;0.0;0.06730252900752702;0.0;0.0;0.0;0.13600598990232915;0.0;0.03359778734293871;0.1158841026051352;0.0;0.0;0.0;0.014685854559773542;0.0;0.18324392195747494;0.06843860095121258
GO:0043486;0.004438585475897682;0.14480327208366708;0.0;0.0;0.01825716731530622;0.0;0.0;0.0;0.006015550456266111;0.04084403161000327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011658695370375378;0.0;0.02924553745024626;0.0;0.0;0.2657632655792963;0.0;0.1972186117876447;0.0;0.34842118051179743;0.0;0.0;0.0;0.0;0.0;0.057983773659637264;0.0;0.0;0.0;0.25742737076801453;0.0;0.0;0.1972186117876447;0.0;0.0;0.057983773659637264;0.0;1.0;0.057983773659637264;0.0;0.0;0.01454866207651827;0.25742737076801453;0.057983773659637264;0.1972186117876447;0.0;0.0;0.02166811745605119;0.03326921802975953;0.021040492781771572;0.0;0.057983773659637264;0.00995265833540629;0.0;0.024906522898496205;0.035064966711594085;0.25742737076801453;0.006321202829729875;0.0;0.0;0.0;0.1972186117876447;0.0072506111198690285;0.0;0.0;0.0;0.057983773659637264;0.0;0.057983773659637264;0.0;0.0;0.057983773659637264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.026405149595285702;0.0;0.0;0.0;0.009666166431303604;0.057983773659637264;0.057983773659637264;0.0;0.051220059172165225;0.057983773659637264;0.009605580600905082;0.01825716731530622;0.0;0.0;0.0067174013899825614;0.02189487228911387;0.0;0.0;0.022277141600228655;0.0;0.057983773659637264;0.0;0.0;0.057983773659637264;0.0;0.04124057718599388;0.03399884334695676;0.057983773659637264;0.057983773659637264;0.0;0.005791764842280598;0.02189487228911387;0.0;0.0;0.02166811745605119;0.0;0.0;0.057983773659637264;0.0;0.04124057718599388;0.0;0.049034472044868035;0.057983773659637264;0.0
GO:0097193;0.004438585475897682;0.04257326465067547;0.06396198673970202;0.05197320718134382;0.01825716731530622;9.215173240114441E-4;0.0;0.03689424031796977;0.006015550456266111;0.04084403161000327;0.0;0.08759270619404778;0.0;0.021277761385272227;0.0;0.05197320718134382;0.0;0.0802231631210859;0.02992652609562692;0.02924553745024626;0.03539451671473712;0.07326380158692236;0.051094870620756565;0.0;0.06604492221248172;0.02705106927178223;0.03221816962578776;0.012053751514864656;0.028386649778735284;0.14591717922947714;0.02181035718438865;0.05256980463477226;0.3811439988549492;0.029880713386085216;0.1561719405624848;0.002107269953595471;0.06604492221248172;0.13512290508875408;0.015886485062211107;0.06604492221248172;0.012979719808849375;0.1561719405624848;0.06604492221248172;0.1561719405624848;0.057983773659637264;1.0;0.07445482273101148;0.0;0.10010894477299503;0.06604492221248172;0.06604492221248172;0.06604492221248172;0.0;0.06560107841379521;0.02166811745605119;0.03326921802975953;0.021040492781771572;0.0;0.14316734840006146;0.00995265833540629;0.0;0.024906522898496205;0.035064966711594085;0.06604492221248172;0.014947318878383303;0.021875770334080884;0.050298842384312904;0.0;0.06604492221248172;0.0072506111198690285;0.0;0.05491906282941385;0.01611412658657372;0.3811439988549492;0.010840808751527521;0.4544532985598335;0.03324772262229147;0.0071432701679223;0.06604492221248172;0.02229433988570068;0.008733668987603202;0.07303836979561198;0.049903729704936374;0.008642684124218883;0.0;0.05908936550851375;0.02535564089323761;0.026405149595285702;0.0;0.008360149742924409;0.0;0.009666166431303604;0.3811439988549492;0.06604492221248172;0.0;0.051220059172165225;0.06604492221248172;0.009605580600905082;0.01825716731530622;0.13168736752934485;0.009444834873713049;0.0067174013899825614;0.02189487228911387;0.06604492221248172;0.0;0.022277141600228655;0.004334589126298501;0.06604492221248172;0.0;0.09617810083647699;0.06604492221248172;0.1561719405624848;0.04124057718599388;0.19620668290003818;0.06604492221248172;0.06604492221248172;0.022466841785702622;0.005791764842280598;0.02189487228911387;0.0;0.13600598990232915;0.02166811745605119;0.03359778734293871;0.06499632466301597;0.06604492221248172;0.0;0.04124057718599388;0.004902412669297628;0.049034472044868035;0.3811439988549492;0.06843860095121258
