;GO:0019518;GO:0007099;GO:0045807;GO:0032691;GO:0006283;GO:0007257;GO:0008344;GO:0006446;GO:0006565;GO:0071493;GO:0072583;GO:0051246;GO:0001701;GO:2000355;GO:0019886;GO:0032720;GO:0050830;GO:0051403;GO:0016239;GO:0006296;GO:0050728;GO:0006293;GO:0006294;GO:0015680;GO:0000226;GO:0046627;GO:0006334;GO:0045019;GO:0051894;GO:0010824;GO:0051496;GO:0046597;GO:0048013;GO:0016242;GO:2000001;GO:0032436;GO:0010265;GO:0010389;GO:2000368;GO:0000715;GO:1904355;GO:0008285;GO:0090156;GO:0008284;GO:0043486;GO:0097193;GO:2000819;GO:0006813;GO:0000165;GO:0048268;GO:0000281;GO:0045792;GO:0015804;GO:0032780;GO:0000209;GO:0006672;GO:0043379;GO:0032496;GO:0007050;GO:0018108;GO:1902475;GO:0090650;GO:0099590;GO:0051291;GO:0061418;GO:1903204;GO:0043666;GO:0006886;GO:0006884;GO:0032802;GO:0098656;GO:0032929;GO:0010977;GO:0016055;GO:0006919;GO:0019722;GO:0032007;GO:0017148;GO:0055007;GO:0010972;GO:1900060;GO:0034260;GO:0045859;GO:0046827;GO:0007341;GO:1905477;GO:0043312;GO:0006771;GO:0006897;GO:0051973;GO:0006407;GO:0043161;GO:0007219;GO:0030218;GO:0001756;GO:0002329;GO:0019430;GO:0031146;GO:0070911;GO:0050767;GO:0030853;GO:0030214;GO:0016567;GO:0090630;GO:0009615;GO:0043687;GO:0000122;GO:0000086;GO:0032868;GO:0045596;GO:0000082;GO:0032465;GO:0071356;GO:0060071;GO:0016311;GO:0042769;GO:1900087;GO:0006351;GO:0045116;GO:0046323;GO:1901215;GO:0006513;GO:0090090;GO:0051353;GO:0097711;GO:0045087;GO:0071347;GO:0032212;GO:0034599;GO:0070498;GO:0032695
GO:0016242;0.21710461175502765;0.0;0.37073520407738525;0.3454734383038389;0.0;0.3793284841021088;0.0;0.45419211340057036;0.0;0.0;0.0;0.5191544639426435;0.0;0.33562871538796263;0.0;0.3454734383038389;0.0;0.3243387642040626;0.786549711943723;0.0;0.4160459818474043;0.2770919213720756;0.0;0.0;0.0;0.41586470833954414;0.0;0.4604932565616189;0.2770919213720756;0.330440697173662;0.26308065282321136;0.33562871538796263;0.2770919213720756;1.0;0.34592943596693027;0.4886944097776575;0.0;0.34284358122888947;0.2502893668104149;0.0;0.3437244170928498;0.5213755610133495;0.21710461175502765;0.420207131488345;0.0;0.3566571679822478;0.3592131558861181;0.0;0.3566571679822478;0.0;0.0;0.21710461175502765;0.0;0.2793817725082226;0.0;0.0;0.0;0.0;0.43643716327073795;0.0;0.0;0.0;0.0;0.0;0.3535691400087261;0.4032195940430724;0.40645999871810506;0.0;0.26253078420584963;0.0;0.0;0.4604932565616189;0.4504664368750594;0.3791821702161058;0.3169218625311891;0.34727036215857887;0.37891971513863654;0.5481666114597019;0.0;0.39949217006983034;0.4941525865314527;0.37123278239722163;0.45217285312998995;0.28106902079384594;0.0;0.3279433924631873;0.0;0.0;0.0;0.3592131558861181;0.0;0.0;0.3484875971062815;0.0;0.0;0.0;0.0;0.0;0.0;0.4244055749674376;0.3859046572076772;0.0;0.0;0.20621021724659933;0.0;0.0;0.5163675480389498;0.0;0.0;0.5512921010369064;0.0;0.41162072506634373;0.0;0.3411684291889795;0.0;0.0;0.27991031780812825;0.0;0.0;0.0;0.449524038309378;0.0;0.4055941030394297;0.4312720220757013;0.0;0.0;0.0;0.3423834909012012;0.0;0.2770919213720756;0.3609621770971072
GO:2000001;0.24166274024881224;0.0;0.40768019727829286;0.2872991204243128;0.0;0.5472860947664977;0.0;0.4043892826647131;0.0;0.0;0.0;0.45946539393116675;0.0;0.27745439750843653;0.0;0.2872991204243128;0.0;0.3571424398327261;0.35080173534523845;0.0;0.5216091696819912;0.3098955970007391;0.0;0.0;0.0;0.41674005645262424;0.0;0.3098955970007391;0.3098955970007391;0.5475013623330391;0.2925806601653439;0.27745439750843653;0.3098955970007391;0.34592943596693027;1.0;0.3065847057089215;0.0;0.5599042463882666;0.2770919213720756;0.0;0.2939215863569925;0.46171089394085;0.24166274024881224;0.46249842484327397;0.0;0.3936021611831554;0.6614834732432497;0.0;0.3936021611831554;0.0;0.0;0.24166274024881224;0.0;0.3039399010020072;0.0;0.0;0.0;0.0;0.5682019839251002;0.0;0.0;0.0;0.0;0.0;0.3365699849015323;0.5314816331852544;0.3566571679822478;0.0;0.28933333876751033;0.0;0.0;0.3098955970007391;0.39080176980255993;0.41198584584476927;0.2939215863569925;0.38007403778724236;0.37979506325171664;0.3975689518988222;0.0;0.5187381923740231;0.34355492697057294;0.31305846451769553;0.40237002239413266;0.30787157535550663;0.0;0.3607470680918508;0.0;0.0;0.0;0.3094103251502608;0.0;0.0;0.3854325903071891;0.0;0.0;0.0;0.0;0.0;0.0;0.4613505681683452;0.32623999013517774;0.0;0.0;0.2288714542360158;0.0;0.0;0.3752575062043355;0.0;0.0;0.49162743396440695;0.0;0.6226802691587179;0.0;0.373972104817643;0.0;0.0;0.48832101452695303;0.0;0.0;0.0;0.3898593712368785;0.0;0.4064694511525098;0.3715829520642245;0.0;0.0;0.0;0.2925806601653439;0.0;0.3098955970007391;0.3027878592175811
GO:0032436;0.18622305569147607;0.0;0.42089933250719014;0.22799060595735937;0.0;0.4555853423351592;0.0;0.5158778649614775;0.0;0.0;0.0;0.6140657898258961;0.0;0.21814588304148314;0.0;0.22799060595735937;0.0;0.28769148672652567;0.5831813041722286;0.0;0.29396880521608487;0.3272560498018805;0.0;0.0;0.0;0.27991031780812825;0.0;0.33018729331215674;0.3272560498018805;0.29379341969612505;0.31324478125301625;0.21814588304148314;0.24044464389453868;0.4886944097776575;0.3065847057089215;1.0;0.0;0.30619630375135254;0.3004534952402198;0.0;0.40806761790532614;0.37677120204138126;0.18622305569147607;0.4703712599181499;0.0;0.317312437724239;0.35027485483535015;0.0;0.317312437724239;0.0;0.0;0.18622305569147607;0.0;0.24850021644467096;0.0;0.0;0.0;0.0;0.3004827727393221;0.0;0.0;0.0;0.0;0.0;0.3333170231895657;0.27410397386437246;0.4681457502790121;0.0;0.23002482430055687;0.0;0.0;0.31705002919205666;0.32135081669635945;0.3425348927385688;0.5445282457783693;0.31062308468104194;0.25535218931434367;0.5090575341955865;0.0;0.27592464424553753;0.36710451982026704;0.23676874105877915;0.5138586046908971;0.32813295384245283;0.0;0.37500732551179417;0.0;0.0;0.0;0.4235563566985944;0.0;0.0;0.3091428668482727;0.0;0.0;0.0;0.0;0.0;0.0;0.3850608447094288;0.2623371313833843;0.0;0.0;0.17673543796521057;0.0;0.0;0.41759950613382885;0.0;0.0;0.4066877420649382;0.0;0.368972326521804;0.0;0.30452115171144256;0.0;0.0;0.33007444623793314;0.0;0.0;0.0;0.31356964777796215;0.0;0.2820265772151369;0.47742076393178373;0.0;0.0;0.0;0.40672669171367754;0.0;0.24044464389453868;0.2388850004657877
GO:0010265;0.2610185749042658;0.5352785747644536;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.20858484291008988;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.3855773354389354;0.0;0.0;0.5659219122777537;0.0;0.5072571770495728;0.0;0.5995812422475875;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;1.0;0.0;0.0;0.4940312841167817;0.0;0.0;0.28367981189368235;0.0;0.5847332121463575;0.4496538432558393;0.0;0.0;0.4496538432558393;0.6049991842337743;0.4024070004238523;0.37530409558661176;0.0;0.0;0.2527946495411202;0.33250977183573244;0.3855773354389354;0.0;0.4328241782709224;0.27132042453534516;0.0;0.24138851853875337;0.4024070004238523;0.5925963001785468;0.4122517233397286;0.0;0.0;0.0;0.4357659801181062;0.24138851853875337;0.0;0.0;0.0;0.4876675842829656;0.0;0.45575577622543867;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.31035419979447554;0.0;0.0;0.0;0.44591105330956243;0.44148427237987303;0.4246546073949561;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.22407358170335817;0.0;0.0;0.24138851853875337;0.2857482257656338;0.0;0.0;0.3297093804551369;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.24138851853875337;0.4496538432558393;0.3401254006423776;0.3638311422569293;0.0;0.4928671133341394;0.20858484291008988;0.0;0.0;0.22823290433105947;0.0;0.0;0.3855773354389354;0.0;0.24138851853875337;0.0;0.3524704421502222;0.3855773354389354;0.0
GO:0010389;0.24127433829124328;0.0;0.40045302496800794;0.28569073593067607;0.0;0.3645897744108956;0.0;0.39947722988454537;0.0;0.0;0.0;0.45455334115099905;0.0;0.2758460130147998;0.0;0.28569073593067607;0.0;0.3522303870525584;0.34771588060719766;0.0;0.35478580922983743;0.3049835442205714;0.0;0.0;0.0;0.3489728689567598;0.0;0.3049835442205714;0.3049835442205714;0.5681464313968088;0.2894948054273031;0.2758460130147998;0.3049835442205714;0.34284358122888947;0.5599042463882666;0.30619630375135254;0.0;1.0;0.27548353687843885;0.0;0.29231320186335574;0.45145254100666093;0.24127433829124328;0.4522400719090849;0.0;0.3863749888728705;0.3218132092054883;0.0;0.3863749888728705;0.0;0.0;0.24127433829124328;0.0;0.30355149904443823;0.0;0.0;0.0;0.0;0.5538023134186671;0.0;0.0;0.0;0.0;0.0;0.3316579321213646;0.33864287419040523;0.353571313244207;0.0;0.28772495427387357;0.0;0.0;0.3049835442205714;0.3858897170223922;0.40707379306460156;0.29231320186335574;0.37516198500707465;0.3161691933280963;0.3926568991186545;0.0;0.8795976594299201;0.33864287419040523;0.3058312922074106;0.39928416765609187;0.30626319086186987;0.0;0.3558350153116831;0.0;0.0;0.0;0.30632447041222;0.0;0.0;0.3782054179969042;0.0;0.0;0.0;0.0;0.0;0.0;0.4541233958580603;0.32315413539713694;0.0;0.0;0.22950749581025515;0.0;0.0;0.37364912171069875;0.0;0.0;0.48136908103021786;0.0;0.6433253382224876;0.0;0.3690600520374753;0.0;0.0;0.6859883131301212;0.0;0.0;0.0;0.3826321989265936;0.0;0.34284358122888947;0.3666708992840568;0.0;0.0;0.0;0.2894948054273031;0.0;0.3049835442205714;0.2997020044795403
GO:2000368;0.17552267843442942;0.0;0.5345627561521478;0.2199390760738622;0.0;0.33618572891034626;0.0;0.30422556268559897;0.0;0.0;0.0;0.3888016812941852;0.0;0.40536655979912006;0.0;0.2199390760738622;0.0;0.2864787271957445;0.3419730720960649;0.0;0.2890341493730236;0.31655567254483385;0.0;0.0;0.0;0.2504175334712824;0.0;0.209731877021625;0.29924073570943865;0.26308065282321136;0.31655567254483385;0.39203986583797074;0.23923188436375753;0.2502893668104149;0.2770919213720756;0.3004534952402198;0.0;0.27548353687843885;1.0;0.0;0.30058166190108726;0.34875588794893947;0.17552267843442942;0.44649726339795215;0.0;0.3033083921806614;0.22656154200654188;0.0;0.3033083921806614;0.0;0.0;0.17552267843442942;0.0;0.23779983918762437;0.0;0.0;0.0;0.0;0.2864787271957445;0.0;0.0;0.0;0.0;0.0;0.2659062722645507;0.24339120699145883;0.26101709882573243;0.0;0.2219732944170597;0.0;0.0;0.209731877021625;0.32013805716557836;0.3413221332077877;0.286570393352223;0.3094103251502608;0.23640626492241817;0.2974052319197081;0.0;0.24418743384081554;0.24339120699145883;0.24007963235059676;0.3067299532376173;0.43317167878436635;0.0;0.4176506828312757;0.0;0.0;0.0;0.30058166190108726;0.0;0.0;0.29513882130469515;0.0;0.0;0.0;0.0;0.0;0.0;0.3710567991658512;0.2305999209786624;0.0;0.0;0.1637558359534413;0.0;0.0;0.29510617584108845;0.0;0.0;0.3786724279724964;0.0;0.34095701242936216;0.0;0.3033083921806614;0.0;0.0;0.30058166190108726;0.0;0.0;0.0;0.28407686344111627;0.0;0.26308065282321136;0.39477288859263365;0.0;0.0;0.0;0.28375199691617037;0.0;0.23923188436375753;0.23395034462272646
GO:0000715;0.30050947687859925;0.5487390810203419;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.22541450789500678;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4496538432558393;0.0;0.4024070004238523;0.0;0.0;0.4940312841167817;0.0;0.6115983145667134;0.0;0.5276906140866156;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.4940312841167817;0.0;0.0;1.0;0.0;0.0;0.32731203144025983;0.0;0.5276906140866156;0.46648350824075624;0.0;0.0;0.46648350824075624;0.5331085560728024;0.41923666540876925;0.39213376057152866;0.0;0.0;0.2836355830749014;0.3720006738100659;0.4024070004238523;0.0;0.4496538432558393;0.30546502635565725;0.0;0.27784823988918267;0.41923666540876925;0.5207056720175749;0.42908138832464554;0.0;0.0;0.0;0.4853993207316866;0.27784823988918267;0.0;0.0;0.0;0.5044972492678825;0.0;0.4725854412103556;0.0;0.0;0.45575577622543867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.35398641934105307;0.0;0.0;0.0;0.4627407182944793;0.4583139373647899;0.44148427237987303;0.0;0.4024070004238523;0.4024070004238523;0.4024070004238523;0.25821818352367026;0.0;0.0;0.27784823988918267;0.318066629543819;0.0;0.0;0.3661691018055663;0.0;0.4024070004238523;0.0;0.0;0.4024070004238523;0.0;0.27784823988918267;0.46648350824075624;0.37961630261671114;0.3806608072418462;0.0;0.5096967783190562;0.24090324668827506;0.0;0.0;0.2590738378648407;0.0;0.0;0.4024070004238523;0.0;0.27784823988918267;0.0;0.3961026616967997;0.4024070004238523;0.0
GO:1904355;0.3495298166588447;0.0;0.5394374469802681;0.2239774550459827;0.0;0.3973672406482795;0.0;0.41675322640688234;0.0;0.0;0.0;0.5479027567122161;0.0;0.21413273213010642;0.0;0.2239774550459827;0.0;0.2878196533873931;0.4365096975274192;0.0;0.2918525458090762;0.4386216660788101;0.0;0.0;0.0;0.2672471984561994;0.0;0.3691598730243571;0.4386216660788101;0.429467523832838;0.4704220073866405;0.21413273213010642;0.24057281055540614;0.3437244170928498;0.2939215863569925;0.40806761790532614;0.0;0.29231320186335574;0.30058166190108726;0.0;1.0;0.3655855529338564;0.3495298166588447;0.46332692838286904;0.0;0.3046493183723101;0.50391549950606;0.0;0.3046493183723101;0.0;0.0;0.3495298166588447;0.0;0.24286266169155318;0.0;0.0;0.0;0.0;0.2878196533873931;0.0;0.0;0.0;0.0;0.0;0.3693723318302889;0.2602208719763758;0.37084730976654395;0.0;0.402819202994191;0.0;0.0;0.3058643800845317;0.42417700343159165;0.3426630593994363;0.3673819614556687;0.31075125134190945;0.24044464389453868;0.42724783247638665;0.0;0.26101709882573243;0.3559188707127422;0.23959436050011845;0.41656016417842884;0.3282611205033203;0.0;0.38113661323966447;0.0;0.0;0.0;0.5914517669311679;0.0;0.0;0.29647974749634376;0.0;0.0;0.0;0.0;0.0;0.0;0.3723977253574998;0.24742958596357933;0.0;0.0;0.16969110642992985;0.0;0.0;0.45635226755502384;0.0;0.0;0.39550209295741334;0.0;0.35778667741427905;0.0;0.3046493183723101;0.0;0.0;0.3174113268860042;0.0;0.0;0.0;0.30090652842603316;0.0;0.2671190317953318;0.4930376693859195;0.0;0.0;0.0;0.6923671821531566;0.0;0.24057281055540614;0.23676874105877915
GO:0008285;0.31184923658127206;0.0;0.486516662051305;0.4540823980816104;0.0;0.4679683483295877;0.0;0.4801945668138211;0.0;0.0;0.0;0.5352706780802747;0.0;0.44423767516573415;0.0;0.4540823980816104;0.0;0.43294772398183407;0.4242918999642292;0.0;0.5318274398213241;0.3857008811498471;0.0;0.0;0.0;0.5543074033028803;0.0;0.4948293397734237;0.3857008811498471;0.43904965695143344;0.36607082478433467;0.44423767516573415;0.3857008811498471;0.5213755610133495;0.46171089394085;0.37677120204138126;0.0;0.45145254100666093;0.34875588794893947;0.0;0.3655855529338564;1.0;0.31184923658127206;0.7836759825011977;0.0;0.4724386259561676;0.402530546134764;0.0;0.4724386259561676;0.0;0.0;0.31184923658127206;0.0;0.374126397334467;0.0;0.0;0.0;0.0;0.5748798582340742;0.0;0.0;0.0;0.0;0.0;0.41237526905064026;0.5284886697432576;0.4301473326012386;0.0;0.3609973053443742;0.0;0.0;0.4948293397734237;0.5757355125752446;0.4877911299938772;0.3655855529338564;0.4558793219363504;0.4947011731125563;0.5825026946715068;0.0;0.5152736280437501;0.5284886697432576;0.5096754773605578;0.4758601870131235;0.3795355419323705;0.0;0.43655235224095873;0.0;0.0;0.0;0.3829004897692516;0.0;0.0;0.4642690550802012;0.0;0.0;0.0;0.0;0.0;0.0;0.5401870329413574;0.501686115181597;0.0;0.0;0.2978379680324078;0.0;0.0;0.5435311330546064;0.0;0.0;0.709364852365755;0.0;0.5368898007665288;0.0;0.449777388966751;0.0;0.0;0.3829004897692516;0.0;0.0;0.0;0.5879667332727142;0.0;0.5213755610133495;0.44738823621333246;0.0;0.0;0.0;0.36607082478433467;0.0;0.3857008811498471;0.47674363507102696
GO:0090156;0.3327001516739278;0.31048236645534294;0.2804797769081315;0.2021970663352226;0.20858484291008988;0.2774202019796826;0.0;0.2700163640984034;0.1817822883484292;0.19457357436122563;0.0;0.36836221877507375;0.0;0.19235234341934632;0.0;0.2021970663352226;0.0;0.35772920928732993;0.22197691113333584;0.31048236645534294;0.27007215709831617;0.2774202019796826;0.31048236645534294;0.0;0.38883033879498285;0.21498835234801905;0.3441416964251768;0.3327001516739278;0.17552267843442942;0.2288714542360158;0.1637558359534413;0.19235234341934632;0.31048236645534294;0.21710461175502765;0.24166274024881224;0.18622305569147607;0.28367981189368235;0.24127433829124328;0.17552267843442942;0.32731203144025983;0.3495298166588447;0.31184923658127206;1.0;0.312636767483696;0.3441416964251768;0.3745588742722468;0.19235234341934632;0.0;0.3745588742722468;0.32275708384970303;0.32731203144025983;0.3327001516739278;0.0;0.2505911252004208;0.24000336352832374;0.31287971547022003;0.28367981189368235;0.0;0.35772920928732993;0.2558316857420769;0.0;0.22407358170335817;0.30050947687859925;0.31035419979447554;0.3371567543561361;0.20918200840426326;0.25239047226412975;0.0;0.5961838963237565;0.22407358170335817;0.0;0.17552267843442942;0.3583263747815034;0.4125726152993731;0.16969110642992985;0.3806608072418462;0.2021970663352226;0.2631960333325125;0.3370285876952687;0.21100267878542828;0.20918200840426326;0.2178139717893584;0.29810332667601463;0.22276952126641641;0.0;0.2696438929357578;0.28367981189368235;0.28769296280505896;0.0;0.20514362943214276;0.0;0.37081608432596996;0.36638930339628056;0.32275708384970303;0.0;0.28367981189368235;0.31048236645534294;0.31048236645534294;0.20858484291008988;0.4092451167817763;0.19741516592327513;0.22407358170335817;0.27173695721676955;0.17552267843442942;0.0;0.3123944436197417;0.2619214207857012;0.31048236645534294;0.0;0.341765776604829;0.31048236645534294;0.30405036106169475;0.22407358170335817;0.3745588742722468;0.3204953442768652;0.29473729434033974;0.18058550093835818;0.39096958978888635;0.19457357436122563;0.0;0.2486476823178529;0.21544161831826303;0.2288714542360158;0.2804797769081315;0.31048236645534294;0.0;0.22407358170335817;0.3153852148385326;0.32980920516080564;0.31048236645534294;0.21498835234801905
GO:0008284;0.312636767483696;0.0;0.6069192744897342;0.35975061790360063;0.0;0.5287647305776928;0.0;0.480982097716245;0.0;0.0;0.0;0.5360582089826987;0.0;0.34990589498772434;0.0;0.35975061790360063;0.0;0.433735254884258;0.5273795755672632;0.0;0.43214935948929295;0.4959610549490293;0.0;0.0;0.0;0.4358240369424808;0.0;0.386488412052271;0.4959610549490293;0.4398371878538574;0.4691585003873687;0.34990589498772434;0.386488412052271;0.420207131488345;0.46249842484327397;0.4703712599181499;0.0;0.4522400719090849;0.44649726339795215;0.0;0.46332692838286904;0.7836759825011977;0.312636767483696;1.0;0.0;0.4732261568585915;0.4033180770371879;0.0;0.4732261568585915;0.0;0.0;0.312636767483696;0.0;0.37491392823689096;0.0;0.0;0.0;0.0;0.4563964918736746;0.0;0.0;0.0;0.0;0.0;0.4131627999530642;0.42014774202210486;0.4309348635036625;0.0;0.36178483624679814;0.0;0.0;0.386488412052271;0.46739458485409185;0.4885786608963012;0.46332692838286904;0.4566668528387743;0.3935327435875518;0.4741617669503541;0.0;0.4141051985187456;0.42014774202210486;0.39268246019313163;0.4766477179155474;0.4741767220001852;0.0;0.5437123306589431;0.0;0.0;0.0;0.4859881653722856;0.0;0.0;0.4650565859826252;0.0;0.0;0.0;0.0;0.0;0.0;0.5409745638437813;0.40051768565659246;0.0;0.0;0.29862549893483176;0.0;0.0;0.4477090036836233;0.0;0.0;0.575392747212087;0.0;0.5376773316689528;0.0;0.4505649198691749;0.0;0.0;0.4859881653722856;0.0;0.0;0.0;0.4694833669123146;0.0;0.420207131488345;0.5545482146313168;0.0;0.0;0.0;0.4691585003873687;0.0;0.386488412052271;0.37706555473899583
GO:0043486;0.3173391418635162;0.5108609491016987;0.0;0.0;0.2750478485085872;0.0;0.0;0.0;0.24224417287992372;0.257732911673192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46648350824075624;0.0;0.41923666540876925;0.0;0.0;0.6758244065697369;0.0;0.5737201826480702;0.0;0.7628325123411571;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.5847332121463575;0.0;0.0;0.5276906140866156;0.0;0.0;0.3441416964251768;0.0;1.0;0.4833131732256732;0.0;0.0;0.4833131732256732;0.6238104841023782;0.4360663303936862;0.4357659801181062;0.0;0.0;0.3004652480598183;0.38883033879498285;0.41923666540876925;0.0;0.46648350824075624;0.3222946913405742;0.0;0.2946779048740996;0.4360663303936862;0.6114076000471507;0.44591105330956243;0.0;0.0;0.0;0.5022289857166036;0.2946779048740996;0.0;0.0;0.0;0.5213269142527994;0.0;0.48941510619527256;0.0;0.0;0.4725854412103556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.37081608432596996;0.0;0.0;0.0;0.4795703832793963;0.4751436023497068;0.4583139373647899;0.0;0.41923666540876925;0.41923666540876925;0.41923666540876925;0.2750478485085872;0.0;0.0;0.2946779048740996;0.3348962945287359;0.0;0.0;0.3829987667904832;0.0;0.41923666540876925;0.0;0.0;0.41923666540876925;0.0;0.2946779048740996;0.4833131732256732;0.39644596760162804;0.39749047222676315;0.0;0.5265264433039731;0.257732911673192;0.0;0.0;0.27590350284975756;0.0;0.0;0.41923666540876925;0.0;0.2946779048740996;0.0;0.4129323266817166;0.41923666540876925;0.0
GO:0097193;0.34775631971058624;0.4496538432558393;0.41840792929361037;0.3135155912328987;0.30546502635565725;0.46481214591623865;0.0;0.41511701468003065;0.27266135072699377;0.28815008952026205;0.0;0.48982318231199673;0.0;0.3036708683170224;0.0;0.3135155912328987;0.0;0.7068272215752407;0.361529467360556;0.4496538432558393;0.38591433281859094;0.46481214591623865;0.4496538432558393;0.0;0.5125130768022108;0.36692777328236226;0.4833131732256732;0.3206233290160566;0.3206233290160566;0.373972104817643;0.3033083921806614;0.3036708683170224;0.5826135063568882;0.3566571679822478;0.3936021611831554;0.317312437724239;0.4496538432558393;0.3863749888728705;0.3033083921806614;0.46648350824075624;0.3046493183723101;0.4724386259561676;0.3745588742722468;0.4732261568585915;0.4833131732256732;1.0;0.33745299400097356;0.0;0.7236568865601576;0.48873111521186;0.46648350824075624;0.34775631971058624;0.0;0.3614825771948525;0.3308824259068884;0.4192475166420529;0.4496538432558393;0.0;0.5120589887482256;0.35271186918764424;0.0;0.32509508272116966;0.46648350824075624;0.47632823115663253;0.4914865338170319;0.3542826589858905;0.38469983683296055;0.0;0.4410218798707442;0.32509508272116966;0.0;0.3206233290160566;0.5457183187180595;0.6847037552009183;0.3046493183723101;0.7297588195297571;0.32998278008145465;0.40829668391413976;0.5030026190574257;0.3505552350126484;0.3542826589858905;0.3464474335224296;0.43041269124484544;0.33408804616409243;0.0;0.39110485647268073;0.4496538432558393;0.40123326217304006;0.0;0.33745299400097356;0.0;0.5099875611264664;0.6385204432978258;0.48873111521186;0.0;0.4496538432558393;0.4496538432558393;0.4496538432558393;0.30546502635565725;0.5966370607183323;0.3369677221504953;0.32509508272116966;0.36531347237580597;0.2818904796062623;0.0;0.41341594463755327;0.385985238219653;0.4496538432558393;0.0;0.5023551659797245;0.4496538432558393;0.4646397504365902;0.32509508272116966;0.6466900141737921;0.42686314544869813;0.4279076500738332;0.32013805716557836;0.5569436211510432;0.28815008952026205;0.0;0.40058710325219604;0.30632068069682766;0.3566571679822478;0.4019407404450544;0.4496538432558393;0.0;0.32509508272116966;0.3033083921806614;0.4433495045287867;0.5826135063568882;0.3308305280682939
GO:2000819;0.19235234341934632;0.0;0.351531030096111;0.23676874105877915;0.0;0.4839644293881677;0.0;0.43406816324227754;0.0;0.0;0.0;0.5747053112738767;0.0;0.22692401814290286;0.0;0.23676874105877915;0.0;0.3033083921806614;0.3640854552644263;0.0;0.46546000249980934;0.2560615493486744;0.0;0.0;0.0;0.3605908892704424;0.0;0.336316581040027;0.2560615493486744;0.3094103251502608;0.24057281055540614;0.22692401814290286;0.2560615493486744;0.3592131558861181;0.6614834732432497;0.35027485483535015;0.0;0.3218132092054883;0.22656154200654188;0.0;0.50391549950606;0.402530546134764;0.19235234341934632;0.4033180770371879;0.0;0.33745299400097356;1.0;0.0;0.33745299400097356;0.0;0.0;0.19235234341934632;0.0;0.2546295041725413;0.0;0.0;0.0;0.0;0.3206233290160566;0.0;0.0;0.0;0.0;0.0;0.3848610706235572;0.4753324660030726;0.38633604855981224;0.0;0.23880295940197666;0.0;0.0;0.3231793169199269;0.3369677221504953;0.3581517981927046;0.3095891983856927;0.32623999013517774;0.32778721364177893;0.44687788884189905;0.0;0.2878196533873931;0.3732338075481374;0.25690929733551365;0.4320489029716971;0.2573411959899729;0.0;0.30691302043978613;0.0;0.0;0.0;0.50391549950606;0.0;0.0;0.32928342312500725;0.0;0.0;0.0;0.0;0.0;0.0;0.4052014009861633;0.27423214052524003;0.0;0.0;0.18058550093835818;0.0;0.0;0.47366720439041904;0.0;0.0;0.43244708615832095;0.0;0.39473167061518666;0.0;0.32013805716557836;0.0;0.0;0.2574024755403231;0.0;0.0;0.0;0.33371020405469665;0.0;0.35446160154257206;0.41438296762454424;0.0;0.0;0.0;0.487085834521143;0.0;0.2560615493486744;0.2507800096076434
GO:0006813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4087510906108642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5847592666922717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5281038792674357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5112697516924153;0.0;0.40381842047515565;0.0;0.0;0.0;0.0;0.5181886628372321;0.0;0.0;0.6024226691618408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3696738186548435;0.0;0.4984992170054795;0.0;0.4292800488451677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36684819921350414;0.0;0.0;0.0;0.0;0.35566565296300423;0.0;0.0;0.0;0.0;0.0;0.0
