;GO:0019518;GO:0007099;GO:0045807;GO:0032691;GO:0006283;GO:0007257;GO:0008344;GO:0006446;GO:0006565;GO:0071493;GO:0072583;GO:0051246;GO:0001701;GO:2000355;GO:0019886;GO:0032720;GO:0050830;GO:0051403;GO:0016239;GO:0006296;GO:0050728;GO:0006293;GO:0006294;GO:0015680;GO:0000226;GO:0046627;GO:0006334;GO:0045019;GO:0051894;GO:0010824;GO:0051496;GO:0046597;GO:0048013;GO:0016242;GO:2000001;GO:0032436;GO:0010265;GO:0010389;GO:2000368;GO:0000715;GO:1904355;GO:0008285;GO:0090156;GO:0008284;GO:0043486;GO:0097193;GO:2000819;GO:0006813;GO:0000165;GO:0048268;GO:0000281;GO:0045792;GO:0015804;GO:0032780;GO:0000209;GO:0006672;GO:0043379;GO:0032496;GO:0007050;GO:0018108;GO:1902475;GO:0090650;GO:0099590;GO:0051291;GO:0061418;GO:1903204;GO:0043666;GO:0006886;GO:0006884;GO:0032802;GO:0098656;GO:0032929;GO:0010977;GO:0016055;GO:0006919;GO:0019722;GO:0032007;GO:0017148;GO:0055007;GO:0010972;GO:1900060;GO:0034260;GO:0045859;GO:0046827;GO:0007341;GO:1905477;GO:0043312;GO:0006771;GO:0006897;GO:0051973;GO:0006407;GO:0043161;GO:0007219;GO:0030218;GO:0001756;GO:0002329;GO:0019430;GO:0031146;GO:0070911;GO:0050767;GO:0030853;GO:0030214;GO:0016567;GO:0090630;GO:0009615;GO:0043687;GO:0000122;GO:0000086;GO:0032868;GO:0045596;GO:0000082;GO:0032465;GO:0071356;GO:0060071;GO:0016311;GO:0042769;GO:1900087;GO:0006351;GO:0045116;GO:0046323;GO:1901215;GO:0006513;GO:0090090;GO:0051353;GO:0097711;GO:0045087;GO:0071347;GO:0032212;GO:0034599;GO:0070498;GO:0032695
GO:0043666;0.10340046573751167;0.0;0.3079144939345697;0.2532222217674875;0.0;0.41076196092424944;0.0;0.6008114453882618;0.0;0.0;0.0;0.6114912035930004;0.0;0.2252571024575029;0.0;0.2530016659482255;0.0;0.2014155630278726;0.3876645667670263;0.0;0.24526519047675147;0.3167368383457878;0.0;0.0;0.0;0.2802503453274154;0.0;0.3799319191507766;0.257438364617824;0.3205227972756059;0.2514528371477264;0.24847737399903272;0.33696898031991457;0.3888002937055768;0.3361974770161283;0.45014081363918584;0.0;0.33740903488179624;0.22734058595812515;0.0;0.4271817856677074;0.36059351417254676;0.18029753810711693;0.3599069688711588;0.0;0.34627292166196916;0.5549432299862864;0.0;0.2233837485255435;0.0;0.0;0.1788441345910239;0.0;0.3591687841807593;0.0;0.0;0.0;0.0;0.32730022575747275;0.0;0.0;0.0;0.0;0.0;0.4292861459943348;0.26145361211931384;1.0;0.0;0.16959392437713536;0.0;0.0;0.41633051647482694;0.23154484076884058;0.3458039373089816;0.5041882247221049;0.34627960238885624;0.2792089345963956;0.4624715549245021;0.0;0.27305061219140053;0.422691008295723;0.4140257143877326;0.8031160999083494;0.19415501372292812;0.0;0.2586461896550559;0.0;0.0;0.0;0.4483163335053009;0.0;0.0;0.35516806197905304;0.0;0.0;0.0;0.0;0.0;0.0;0.3338960294306486;0.24614152104665668;0.0;0.0;0.3485354112275024;0.0;0.0;0.37266231149007667;0.0;0.0;0.3408274105746931;0.0;0.3654739659656565;0.0;0.27911407097101026;0.0;0.0;0.2730725358068318;0.0;0.0;0.0;0.3420700550337437;0.0;0.2796933743209151;0.4221233341114015;0.0;0.0;0.0;0.35793727336738257;0.0;0.34588263139987635;0.2660011047206368
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3747893123675502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5246765398150901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37417338591611077;0.0;0.0;0.0;0.0;0.46019355779230153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3794526619539052;0.0;0.3461857064369081;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3734989612321929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2444079888112365;0.0;0.40217678403645457;0.0;0.5425023698551392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41025155680319897;0.0;0.0;0.0;0.0;0.29154011332276447;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006884;0.22862255220156713;0.41459442880853037;0.2130018573492643;0.23629451254419262;0.1571821300831322;0.07624453794280886;0.0;0.17174216496897848;0.1539441934941125;0.2245237379953464;0.0;0.2629679905973402;0.0;0.20184338642846295;0.0;0.2360116474933788;0.0;0.18892959338768764;0.18700339908274735;0.19076813581732477;0.22620504710466494;0.22124668063320072;0.4284952809953755;0.0;0.48078079505000815;0.18815325098450303;0.3996998626757387;0.20640184659075467;0.16873835741679843;0.2248344449488405;0.16379576271783086;0.2302496676466925;0.36464448066746924;0.18771439299711623;0.24001592471021127;0.12044405095943411;0.48016646704060517;0.24121183215021477;0.14448907325493063;0.5029750479989952;0.18228451465363052;0.2647470583898259;0.6200859174904262;0.26403187990228716;0.43205357500061936;0.3787063191997113;0.18982980359299811;0.0;0.21415835953201212;0.46099783619455653;0.3037269583306115;0.8552762518086404;0.0;0.2591429587384105;0.18019769888914922;0.20760364630008857;0.18335379541333352;0.0;0.35034212058104874;0.16669523139766476;0.0;0.1922172863157513;0.17667637694457808;0.4610240623111869;0.20819518152573388;0.1720885997605895;0.16959392437713536;0.0;1.0;0.1612238741076506;0.0;0.20533553974063712;0.1477875676625858;0.3779903331918778;0.1094313635933727;0.3787165240464032;0.18724639635496984;0.12439443356243886;0.27635849612727764;0.18192457023810873;0.13490863249342613;0.233610155648536;0.1685436149321455;0.16660849000678243;0.0;0.24330939867125315;0.17510200848238064;0.20243319082414107;0.0;0.11979071603564347;0.0;0.15704154227778944;0.3924334685622976;0.298509470971656;0.0;0.2231010282675601;0.26129803365439347;0.15377305440681596;0.1572264195046205;0.23775322068690447;0.15946082077225165;0.14748503688582862;0.18485195276183894;0.2484472401252182;0.0;0.19544655453228463;0.1160028990032374;0.2909127837378467;0.0;0.24460383601963767;0.2909802547809996;0.26986420663145005;0.24409994746147518;0.28345006368708847;0.28928362141043945;0.2731263396766262;0.18194339305180438;0.1375444661569339;0.18519936043004315;0.0;0.24584344613856954;0.18031559539558534;0.18766799367043718;0.23009480739015414;0.28775678266799426;0.0;0.24421180587751137;0.1475522044423164;0.2614707391104031;0.3781104196884971;0.2530050062843027
GO:0032802;0.46610464150812697;0.16375152492800618;0.0;0.0;0.4533853037566239;0.0;0.0;0.0;0.5404836392670376;0.15457568237169642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49001493623864284;0.0;0.4734325447715857;0.0;0.0;0.16738964719865335;0.0;0.18038888921990895;0.0;0.15976290081602584;0.0;0.0;0.0;0.0;0.0;0.16528592719857962;0.0;0.0;0.0;0.18024212544077423;0.0;0.0;0.1856011835136185;0.0;0.0;0.17057578471854964;0.0;0.16830815608494;0.16948263535741678;0.0;0.0;0.5406066548694696;0.17559316646613682;0.1883990756265332;0.16931119965468533;0.0;0.0;0.6349597489781876;0.49759771510351697;0.13387978460524463;0.0;0.16090536467369357;0.5993462475072375;0.0;0.138544517788499;0.4257159918052474;0.17559962054273606;0.11010796222590256;0.0;0.0;0.0;0.1612238741076506;1.0;0.0;0.0;0.0;0.16927152566209264;0.0;0.16948564230302357;0.0;0.0;0.177495703216964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12942625480347916;0.43025035909074116;0.0;0.0;0.0;0.7809761118955577;0.17347802573856422;0.18637841061633917;0.0;0.15390001600301495;0.313662100267811;0.7685674592032632;0.45348231395109584;0.0;0.0;0.5536550782139481;0.6469083119759803;0.0;0.0;0.6735074572298019;0.0;0.18338841313959384;0.0;0.0;0.1834152232356579;0.0;0.16360899416256874;0.13877602843587628;0.33488326876084085;0.17615681823316579;0.0;0.4090356346247465;0.6477936421231231;0.0;0.0;0.6352644466363824;0.0;0.0;0.18212919714266845;0.0;0.16365923790995204;0.0;0.17123373956560012;0.1693069524118093;0.0
GO:0098656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5125832302816523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5117116026529617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6121045313881444;0.0;0.0;0.0;0.0;0.5936717767962274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6569371215002369;0.0;0.2993497415666366;0.0;0.0;0.0;0.0;0.3734989612321929;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29636160658029287;0.0;0.565225403868029;0.0;0.3351401220739004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5396539276766584;0.0;0.0;0.0;0.0;0.29411012360878896;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032929;0.11567679427376985;0.0;0.36805659566468335;0.38157361188961525;0.0;0.19655311289011915;0.0;0.4211415060099351;0.0;0.0;0.0;0.42501261659989037;0.0;0.3315903487462265;0.0;0.38117015366966567;0.0;0.22552092968883836;0.4550174785231923;0.0;0.36711259041312067;0.38073282913114037;0.0;0.0;0.0;0.4489882757591101;0.0;0.6555310177291386;0.2981742616634698;0.3862164765119662;0.2901740523896426;0.37292704208323846;0.4103488648517482;0.686176024409722;0.40920533386119357;0.30329732104574036;0.0;0.4110016295752111;0.25853118989561985;0.0;0.3412119696773758;0.6081661592595156;0.22123760036990472;0.44487658789773604;0.0;0.424229608087713;0.4612339245388732;0.0;0.25342632412020627;0.0;0.0;0.2190532099197335;0.0;0.22630476492604243;0.0;0.0;0.0;0.0;0.5402115140483055;0.0;0.0;0.0;0.0;0.0;0.3431130420774096;0.4140226532515403;0.41633051647482694;0.0;0.20533553974063712;0.0;0.0;1.0;0.3600259427340311;0.42352590275715596;0.27716678440247366;0.4242396355374365;0.44702961841627203;0.4697870109646789;0.0;0.4354989637541065;0.5067059366812863;0.3777402866488818;0.4139744966829752;0.22452254076570027;0.0;0.3154914959594328;0.0;0.0;0.0;0.301755536789493;0.0;0.0;0.4376583893573029;0.0;0.0;0.0;0.0;0.0;0.0;0.4058008628854499;0.38613219317683783;0.0;0.0;0.2181051037721846;0.0;0.0;0.4400285791178695;0.0;0.0;0.5674681673291826;0.0;0.45341364987007504;0.0;0.32764507014841804;0.0;0.0;0.31935115324571356;0.0;0.0;0.0;0.5699960168963708;0.0;0.4479404234005243;0.3779465345542087;0.0;0.0;0.0;0.27998978531018726;0.0;0.42364395233065516;0.40520959744867213
GO:0010977;0.09486615026188103;0.0;0.3152985092657799;0.3673218462875452;0.0;0.12419972549459853;0.0;0.23360761597350843;0.0;0.0;0.0;0.23539014368190928;0.0;0.45761136588246076;0.0;0.36704349635104944;0.0;0.18468206388092823;0.24783228604396731;0.0;0.26587970850675435;0.3232057594383707;0.0;0.0;0.0;0.3394218524468712;0.0;0.29573606739704955;0.2689764378578791;0.3265822004852707;0.26335816512063537;0.2689163110276004;0.2926129662720404;0.3388800073592376;0.29203102925673347;0.17976126046064594;0.0;0.29294473783906366;0.20624773936783145;0.0;0.2306838550608448;0.4231471486606643;0.15585017554396166;0.3097560320280705;0.0;0.29960331249014;0.25038689242434586;0.0;0.2029858101376066;0.0;0.0;0.15476300877631183;0.0;0.15834782665729616;0.0;0.0;0.0;0.0;0.38909243247187425;0.0;0.0;0.0;0.0;0.0;0.19876052062866348;0.3190521963078938;0.23154484076884058;0.0;0.1477875676625858;0.0;0.0;0.3600259427340311;1.0;0.2992521615827109;0.1668070554079082;0.2996083137422475;0.33830130400288655;0.2513223918177603;0.0;0.33165589172839594;0.26727765707707046;0.27141012432345873;0.23053071298823052;0.1741842976025538;0.0;0.2243758627328931;0.0;0.0;0.0;0.17900785346306966;0.0;0.0;0.3062393365574013;0.0;0.0;0.0;0.0;0.0;0.0;0.6156887762893113;0.5509287546645816;0.0;0.0;0.15428915529211504;0.0;0.0;0.23812804156641157;0.0;0.0;0.5907720022125822;0.0;0.31387079643412796;0.0;0.37102432662405904;0.0;0.0;0.24319763986881826;0.0;0.0;0.0;0.4043091526783174;0.0;0.338822672732185;0.21659005308998366;0.0;0.0;0.0;0.19612066761448474;0.0;0.2993110925463538;0.38334229376549867
GO:0016055;0.19462720030986191;0.2634022122201874;0.44043154960227754;0.3750395678622222;0.16482178396597624;0.1509538372285603;0.0;0.3504251396573772;0.1612650072070792;0.2404432894736142;0.0;0.4210474642235371;0.0;0.3167908821034133;0.0;0.3745559669240472;0.0;0.36365567462218634;0.3834383803658101;0.20213950990823887;0.357845222369419;0.458707043765852;0.2729446047168071;0.0;0.3092872165393448;0.3859388921700447;0.25323267971690044;0.31400809725359535;0.3439652473746433;0.4666903469691084;0.3333628426908031;0.36472441783169335;0.811751385986567;0.38498431643302927;0.5006789615732584;0.24178370438065708;0.30885602438625914;0.5033707462673686;0.2922667240395508;0.3249328818457007;0.27572951311924027;0.556776982620931;0.41417644618558663;0.5551418751856583;0.2753952506343594;0.7589472458420555;0.3895881067211908;0.0;0.41439451604210203;0.29545201166323976;0.3336064861069351;0.40913311783702516;0.0;0.2812684576600107;0.19031041215192818;0.22114187570071153;0.19383415317885513;0.0;0.6091956601520968;0.1753129660266401;0.0;0.20376730949015748;0.18638706863292703;0.29547028440402306;0.35125839860227104;0.35117097065758424;0.3458039373089816;0.0;0.3779903331918778;0.16927152566209264;0.0;0.42352590275715596;0.2992521615827109;1.0;0.2189168481835054;0.75896937682527;0.3839666572711871;0.25002503788390495;0.30087845969766247;0.37241586838690144;0.27206030316137186;0.37045385126680264;0.3435468689823713;0.2585443385981517;0.0;0.3870612715276828;0.1846357373221144;0.21528459485822268;0.0;0.24042268618198645;0.0;0.16466720455323605;0.8788951004525811;0.32732256986351005;0.0;0.23881240943822418;0.2831128535333357;0.16107721398751665;0.16487048395198386;0.49559176165402263;0.32409143925838524;0.15419102790681236;0.195509254584036;0.26871262601106505;0.0;0.2073999874126425;0.23254298447728466;0.3182109743724399;0.0;0.5110170569130587;0.3182917037438878;0.5684988425709985;0.263033619486878;0.7348212273420833;0.316262741388369;0.2970512831300617;0.37245665286519747;0.14335912677921728;0.19589791741872772;0.0;0.5138156518307089;0.19044191752586295;0.3848834073589623;0.36446069314389323;0.3144387288486246;0.0;0.26316350815169426;0.22136693378838915;0.2833156110269783;0.8441867020207153;0.40376833460472555
GO:0006919;0.07744225749273255;0.0;0.27874155178769805;0.1626183597665153;0.0;0.4670366377702323;0.0;0.4179448739960012;0.0;0.0;0.0;0.38181534335916795;0.0;0.1506106129943739;0.0;0.1625273706578214;0.0;0.15057991306875082;0.39997760275024546;0.0;0.15929943694715976;0.28395843109550317;0.0;0.0;0.0;0.19068065042390644;0.0;0.2708491642802084;0.24682131990258405;0.2085055564510767;0.24278417190871573;0.16064830032085703;0.21534252700848622;0.2646894254109333;0.2150271887980038;0.5863587599527819;0.0;0.21552215814950168;0.22592674559541595;0.0;0.4810801801567364;0.2247525310422202;0.11379026724747304;0.3080984628791169;0.0;0.21910471098328718;0.3767554067254721;0.0;0.16252937931614278;0.0;0.0;0.11320962294394547;0.0;0.22513679743788642;0.0;0.0;0.0;0.0;0.21135253907700818;0.0;0.0;0.0;0.0;0.0;0.3142969551019083;0.21106403190643047;0.5041882247221049;0.0;0.1094313635933727;0.0;0.0;0.27716678440247366;0.1668070554079082;0.2189168481835054;1.0;0.21910738575676972;0.19019797066831484;0.3459561792317238;0.0;0.18732004163719176;0.3107471758309448;0.2666766431397196;0.47405367743408566;0.1697300699367742;0.0;0.20566050357306995;0.0;0.0;0.0;0.5398445840081295;0.0;0.0;0.22263281400031887;0.0;0.0;0.0;0.0;0.0;0.0;0.21408340662898565;0.17425137011178155;0.0;0.0;0.32457113690897765;0.0;0.0;0.2828333996786478;0.0;0.0;0.2169118025430916;0.0;0.2266388915649789;0.0;0.19015394561449414;0.0;0.0;0.25710419139776014;0.0;0.0;0.0;0.2524274648529437;0.0;0.19042264462305847;0.4165107895315418;0.0;0.0;0.0;0.42132692400364696;0.0;0.21894838402074154;0.16779510141168674
GO:0019722;0.19481955018074262;0.2639210445603511;0.44120345085831986;0.3757744467387176;0.1650247845953703;0.1510444090782803;0.0;0.3509136119061575;0.1614593358874701;0.240875543420742;0.0;0.4219739272763763;0.0;0.31731505526624443;0.0;0.37528894996713164;0.0;0.4042963980040443;0.38402330186514694;0.20244492585114715;0.35851420219083324;0.45954439431116856;0.27350174969772306;0.0;0.3100028014729502;0.3865314733216191;0.25371218641500587;0.3144002616581715;0.3444358640993766;0.467557125055706;0.33380487528260916;0.36541939071483887;0.7300013388082898;0.38557396760698637;0.5016767253231219;0.2420161470184875;0.30956961314636894;0.504379278154508;0.29260643352068283;0.3257227878317358;0.276031847036429;0.5580111343712391;0.41504849353555023;0.5563687808355448;0.2759624556291095;0.8446797274772806;0.39019195582727434;0.0;0.46076971662106525;0.29610494103435425;0.334439179722333;0.40998403524512067;0.0;0.28187756223742905;0.1905811045058997;0.2215074645612827;0.19411496987761415;0.0;0.6103623527694761;0.17554264978526368;0.0;0.20407766795384893;0.18664670750319923;0.2961232946299797;0.3516459633468514;0.35166152586449706;0.34627960238885624;0.0;0.3787165240464032;0.16948564230302357;0.0;0.4242396355374365;0.2996083137422475;0.75896937682527;0.21910738575676972;1.0;0.38455319284846173;0.2502736046007361;0.30155562098921973;0.3729676201539489;0.2723546398377812;0.3711708516833878;0.3440163407629926;0.258893372325773;0.0;0.3878440669939831;0.1848905165400848;0.21563105866158463;0.0;0.2406525180680441;0.0;0.16486982435564929;0.7905138799227633;0.32812415148152385;0.0;0.2392388142835775;0.28371232897369636;0.1612710900675891;0.16507360463444085;0.49656933285499755;0.32450921095468244;0.15436867245033495;0.19579494942906298;0.26926850974295413;0.0;0.20772151912629921;0.2327579913132453;0.3189684986344912;0.0;0.5120564927817653;0.3190496128766578;0.5697855667275699;0.26355099935752196;0.5573995103752937;0.3170110073205525;0.29771130809551505;0.3730085255766798;0.1435126765635024;0.19618475012079908;0.0;0.514866515562357;0.19071298437484321;0.38547274922733854;0.3651546603931928;0.31517837848520314;0.0;0.2636813996263725;0.22156176206351227;0.2839159463402213;0.7592308144588364;0.4046202398459782
GO:0032007;0.10970619653669644;0.0;0.33781095142647377;0.34745964367147325;0.0;0.2534878813611905;0.0;0.2822138862367904;0.0;0.0;0.0;0.3048364382697867;0.0;0.30552308479973767;0.0;0.3471250700492577;0.0;0.21379214259438803;0.3032401653867227;0.0;0.45499093894232073;0.3484592702522011;0.0;0.0;0.0;0.8199941884659434;0.0;0.3520130129207142;0.27800901488038604;0.35304705478054654;0.27104166600882923;0.34027547271423497;0.3731046823848237;0.41488479983478777;0.43804525198401506;0.2072254010944311;0.0;0.3736442537617236;0.24323399738563994;0.0;0.23167036187358717;0.5486502680328421;0.2003804620248631;0.40143286941278383;0.0;0.38454495370975145;0.3614371542258636;0.0;0.23871007971095937;0.0;0.0;0.19858685383853442;0.0;0.20452829385333718;0.0;0.0;0.0;0.0;0.49273365186215135;0.0;0.0;0.0;0.0;0.0;0.23288799492146917;0.4808178430435745;0.2792089345963956;0.0;0.18724639635496984;0.0;0.0;0.44702961841627203;0.33830130400288655;0.3839666572711871;0.19019797066831484;0.38455319284846173;1.0;0.29083601726313485;0.0;0.40410833403194657;0.31241816466857725;0.34427824583301797;0.2777356396400058;0.209501868717504;0.0;0.2866159909058427;0.0;0.0;0.0;0.20622483584447274;0.0;0.0;0.39554627327311725;0.0;0.0;0.0;0.0;0.0;0.0;0.36934100261726666;0.361251591641852;0.0;0.0;0.19780732108184612;0.0;0.0;0.27331126053537763;0.0;0.0;0.5153096895594083;0.0;0.40837099425069434;0.0;0.3034583365793857;0.0;0.0;0.2963304159244934;0.0;0.0;0.0;0.5173933505054011;0.0;0.8182220682764373;0.27403276350495465;0.0;0.0;0.0;0.19204467544160145;0.0;0.3840636814974265;0.36695033853625836
GO:0017148;0.0846478896642267;0.0;0.22959781136780044;0.22968522174327782;0.0;0.2642644755962656;0.0;0.7385376036236856;0.0;0.0;0.0;0.4375398875447057;0.0;0.2105782865095991;0.0;0.22953897344011998;0.0;0.16467283529727603;0.29615445126058926;0.0;0.2243652418634833;0.23446755154948581;0.0;0.0;0.0;0.29166380290378174;0.0;0.5929348709123992;0.20031199443977574;0.23653577750909102;0.1966693543137518;0.22652375622054818;0.24537350862837282;0.44607139523448225;0.24496416912880803;0.3699815568434675;0.0;0.24560676197775144;0.1816044165379601;0.0;0.3443294186202719;0.35141196542504116;0.13005770495811023;0.25731526988205533;0.0;0.25027011478643674;0.4227868595235265;0.0;0.17907062769072654;0.0;0.0;0.1292997290375274;0.0;0.13179246349226015;0.0;0.0;0.0;0.0;0.327600089090931;0.0;0.0;0.0;0.0;0.0;0.5029973652412123;0.2764949778927331;0.4624715549245021;0.0;0.12439443356243886;0.0;0.0;0.4697870109646789;0.2513223918177603;0.25002503788390495;0.3459561792317238;0.2502736046007361;0.29083601726313485;1.0;0.0;0.28591097952223643;0.6917532296344154;0.22829069995892637;0.4607127694859133;0.15140684373401547;0.0;0.18795286028242733;0.0;0.0;0.0;0.4292814842135675;0.0;0.0;0.25488383930425873;0.0;0.0;0.0;0.0;0.0;0.0;0.24374004674653765;0.2637713647463678;0.0;0.0;0.12896880842868597;0.0;0.0;0.7349454555757204;0.0;0.0;0.33742872508362787;0.0;0.2601483636614336;0.0;0.21319452755905693;0.0;0.0;0.20965160389500107;0.0;0.0;0.0;0.33832089746620564;0.0;0.2912212650180291;0.22962641212817975;0.0;0.0;0.0;0.40600148589783136;0.0;0.25006617386743674;0.23804326493539105
GO:0055007;0.137260008822678;0.28386942788273567;0.0;0.0;0.17260931076139716;0.0;0.0;0.0;0.1687124647425129;0.2573833031297288;0.0;0.0;0.2840388975417694;0.0;0.0;0.0;0.0;0.13853254718655886;0.0;0.21397929114547204;0.0;0.0;0.29498367232375816;0.0;0.33789357878920506;0.0;0.2720934097582722;0.0;0.0;0.0;0.0;0.0;0.2885124546706214;0.0;0.0;0.0;0.33737900129373055;0.0;0.0;0.3566550421660403;0.0;0.0;0.30502406330772175;0.0;0.2978481303480538;0.30154610204904814;0.0;0.0;0.15870087558251503;0.32144878613437544;0.36713217054052794;0.3010038313740926;0.0;0.0;0.20076917484326076;0.23539076925910332;0.40223026330220646;0.0;0.27542395813964954;0.1841499991689913;0.0;0.21580422403656077;0.19640769823275353;0.32147041609527155;0.15389520227568568;0.0;0.0;0.0;0.27635849612727764;0.177495703216964;0.0;0.0;0.0;0.30087845969766247;0.0;0.30155562098921973;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19446397496363652;0.22876567006240142;0.0;0.0;0.0;0.17243978659212625;0.31443061741177863;0.7064971281525383;0.28655920022864195;0.5020938772600367;0.30689613236736996;0.16850693692418883;0.172662722180288;0.0;0.0;0.16098567756168822;0.20656383687476612;0.0;0.0;0.21988305168501965;0.0;0.34857291424663917;0.0;0.0;0.3486697864218963;0.0;0.28344137447626233;0.21636645796006973;0.3462365302033871;0.3233427808548664;0.0;0.14921453533472964;0.20699774299607995;0.0;0.0;0.20091553705434145;0.0;0.0;0.34405158671609565;0.0;0.2835922059103451;0.0;0.3071344009052273;0.30099040770319563;0.0
GO:0010972;0.10785761828601179;0.0;0.3288377915997873;0.33744193481318957;0.0;0.13522550974487613;0.0;0.2759237872878861;0.0;0.0;0.0;0.29529146463639294;0.0;0.2977505689965343;0.0;0.3371263666946725;0.0;0.21016272133544664;0.2959899053973871;0.0;0.32608272293500645;0.3389194867582507;0.0;0.0;0.0;0.40570825606177885;0.0;0.3448237165456793;0.27190293158309514;0.4499076315420852;0.2652346074784454;0.3306620081844914;0.36218887749649753;0.40493435069488576;0.41807563286518523;0.20381373598245026;0.0;0.7466331029954473;0.23854706900103995;0.0;0.227414585993522;0.5313826086639184;0.19429799793166905;0.38882456797060805;0.0;0.3729598699789222;0.2996410814580488;0.0;0.23419425627602272;0.0;0.0;0.19261116722949187;0.0;0.1981953913540796;0.0;0.0;0.0;0.0;0.5872406813032838;0.0;0.0;0.0;0.0;0.0;0.22858778091885915;0.3769427880820762;0.27305061219140053;0.0;0.18192457023810873;0.0;0.0;0.4354989637541065;0.33165589172839594;0.37241586838690144;0.18732004163719176;0.3729676201539489;0.40410833403194657;0.28591097952223643;0.0;1.0;0.3067421915034728;0.3344405477324193;0.27164142743624087;0.20494894320763077;0.0;0.27816212465914275;0.0;0.0;0.0;0.20284576829065004;0.0;0.0;0.38329939540362457;0.0;0.0;0.0;0.0;0.0;0.0;0.3586411547312714;0.3536840335283068;0.0;0.0;0.19187775591391007;0.0;0.0;0.2689574291002281;0.0;0.0;0.500047729620444;0.0;0.5181586197591102;0.0;0.2961977650921735;0.0;0.0;0.5105217126783432;0.0;0.0;0.0;0.5020095595112667;0.0;0.4048524891354662;0.26629487861057916;0.0;0.0;0.0;0.1891110202743857;0.0;0.3725071422046173;0.355795264937538
GO:1900060;0.0893884888027083;0.0;0.24804672717065573;0.24930571487420114;0.0;0.23453481238621915;0.0;0.5750034181917323;0.0;0.0;0.0;0.43010505037707647;0.0;0.22695383050192394;0.0;0.24913342269010952;0.0;0.17395227332612037;0.31811321597106645;0.0;0.2430503893651747;0.2931191207237142;0.0;0.0;0.0;0.3133735659115732;0.0;0.6317727076650818;0.2474565888097613;0.25616417461971625;0.24265043284443216;0.24558542765744842;0.26656176039125257;0.47922542175828037;0.26607874446928703;0.3335129147234405;0.0;0.2668370589192315;0.1929559403169764;0.0;0.36503259775250524;0.3834153756782376;0.14159544852673162;0.28071440836034206;0.0;0.27235050706771835;0.45443314505365695;0.0;0.19009798571092484;0.0;0.0;0.14069748779554123;0.0;0.14365408491084414;0.0;0.0;0.0;0.0;0.3552427208156097;0.0;0.0;0.0;0.0;0.0;0.4665641943738535;0.2959300666483108;0.422691008295723;0.0;0.13490863249342613;0.0;0.0;0.5067059366812863;0.26727765707707046;0.27206030316137186;0.3107471758309448;0.2723546398377812;0.31241816466857725;0.6917532296344154;0.0;0.3067421915034728;1.0;0.24766361911594711;0.42097204461234167;0.16182594519361598;0.0;0.20428005262452015;0.0;0.0;0.0;0.42281315842675377;0.0;0.0;0.27782314836300354;0.0;0.0;0.0;0.0;0.0;0.0;0.264635123930429;0.2814018724241981;0.0;0.0;0.14030574293870238;0.0;0.0;0.6084388063826407;0.0;0.0;0.3668293319467379;0.0;0.2840895677197735;0.0;0.2290107015406809;0.0;0.0;0.22492763786566572;0.0;0.0;0.0;0.3678839928493788;0.0;0.31286275394606095;0.24894158485489212;0.0;0.0;0.0;0.39870086693429024;0.0;0.27210901017860534;0.25918339760348164
