;GO:0019518;GO:0007099;GO:0045807;GO:0032691;GO:0006283;GO:0007257;GO:0008344;GO:0006446;GO:0006565;GO:0071493;GO:0072583;GO:0051246;GO:0001701;GO:2000355;GO:0019886;GO:0032720;GO:0050830;GO:0051403;GO:0016239;GO:0006296;GO:0050728;GO:0006293;GO:0006294;GO:0015680;GO:0000226;GO:0046627;GO:0006334;GO:0045019;GO:0051894;GO:0010824;GO:0051496;GO:0046597;GO:0048013;GO:0016242;GO:2000001;GO:0032436;GO:0010265;GO:0010389;GO:2000368;GO:0000715;GO:1904355;GO:0008285;GO:0090156;GO:0008284;GO:0043486;GO:0097193;GO:2000819;GO:0006813;GO:0000165;GO:0048268;GO:0000281;GO:0045792;GO:0015804;GO:0032780;GO:0000209;GO:0006672;GO:0043379;GO:0032496;GO:0007050;GO:0018108;GO:1902475;GO:0090650;GO:0099590;GO:0051291;GO:0061418;GO:1903204;GO:0043666;GO:0006886;GO:0006884;GO:0032802;GO:0098656;GO:0032929;GO:0010977;GO:0016055;GO:0006919;GO:0019722;GO:0032007;GO:0017148;GO:0055007;GO:0010972;GO:1900060;GO:0034260;GO:0045859;GO:0046827;GO:0007341;GO:1905477;GO:0043312;GO:0006771;GO:0006897;GO:0051973;GO:0006407;GO:0043161;GO:0007219;GO:0030218;GO:0001756;GO:0002329;GO:0019430;GO:0031146;GO:0070911;GO:0050767;GO:0030853;GO:0030214;GO:0016567;GO:0090630;GO:0009615;GO:0043687;GO:0000122;GO:0000086;GO:0032868;GO:0045596;GO:0000082;GO:0032465;GO:0071356;GO:0060071;GO:0016311;GO:0042769;GO:1900087;GO:0006351;GO:0045116;GO:0046323;GO:1901215;GO:0006513;GO:0090090;GO:0051353;GO:0097711;GO:0045087;GO:0071347;GO:0032212;GO:0034599;GO:0070498;GO:0032695
GO:2000001;0.046511627906976716;0.0;0.21052631578947367;0.16666666666666663;0.0;0.09999999999999998;0.0;0.16000000000000003;0.0;0.0;0.0;0.2142857142857143;0.0;0.13043478260869568;0.0;0.16666666666666663;0.0;0.10810810810810811;0.17391304347826086;0.0;0.2941176470588235;0.2222222222222222;0.0;0.0;0.0;0.2272727272727273;0.0;0.1333333333333333;0.1428571428571429;0.2941176470588235;0.13793103448275867;0.1578947368421053;0.2666666666666667;0.17391304347826086;1.0;0.09523809523809523;0.0;0.33333333333333337;0.11428571428571432;0.0;0.11428571428571432;0.3076923076923077;0.11764705882352944;0.3076923076923077;0.0;0.2857142857142857;0.4444444444444444;0.0;0.12903225806451613;0.0;0.0;0.11764705882352944;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.29166666666666663;0.15384615384615385;0.0;0.10526315789473684;0.0;0.0;0.19999999999999996;0.12121212121212122;0.2857142857142857;0.08510638297872342;0.2857142857142857;0.2272727272727273;0.10256410256410253;0.0;0.20833333333333337;0.11111111111111116;0.16666666666666663;0.15384615384615385;0.09999999999999998;0.0;0.17647058823529416;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.1333333333333333;0.0;0.0;0.11111111111111116;0.0;0.0;0.09523809523809523;0.0;0.0;0.2666666666666667;0.0;0.41666666666666663;0.0;0.17391304347826086;0.0;0.0;0.20833333333333337;0.0;0.0;0.0;0.2666666666666667;0.0;0.2272727272727273;0.16666666666666663;0.0;0.0;0.0;0.08695652173913049;0.0;0.2857142857142857;0.1875
GO:0032436;0.02898550724637683;0.0;0.13953488372093026;0.06818181818181823;0.0;0.22619047619047616;0.0;0.25;0.0;0.0;0.0;0.19444444444444442;0.0;0.061224489795918324;0.0;0.06818181818181823;0.0;0.06349206349206349;0.3589743589743589;0.0;0.06666666666666665;0.1428571428571429;0.0;0.0;0.0;0.08163265306122447;0.0;0.13207547169811318;0.11538461538461542;0.09090909090909094;0.1132075471698113;0.06666666666666665;0.09756097560975607;0.1777777777777778;0.09523809523809523;1.0;0.0;0.09523809523809523;0.10169491525423724;0.0;0.30000000000000004;0.10256410256410253;0.046511627906976716;0.16216216216216217;0.0;0.09999999999999998;0.2093023255813954;0.0;0.07017543859649122;0.0;0.0;0.046511627906976716;0.0;0.046511627906976716;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.07547169811320753;0.24444444444444446;0.0;0.0444444444444444;0.0;0.0;0.13636363636363635;0.06779661016949157;0.09999999999999998;0.375;0.09999999999999998;0.08163265306122447;0.18965517241379315;0.0;0.07843137254901966;0.1578947368421053;0.06818181818181823;0.24444444444444446;0.07272727272727275;0.0;0.09523809523809523;0.0;0.0;0.0;0.2678571428571429;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0714285714285714;0.0;0.0;0.045454545454545414;0.0;0.0;0.1428571428571429;0.0;0.0;0.09756097560975607;0.0;0.10256410256410253;0.0;0.08163265306122447;0.0;0.0;0.12244897959183676;0.0;0.0;0.0;0.09756097560975607;0.0;0.08163265306122447;0.14634146341463417;0.0;0.0;0.0;0.24590163934426235;0.0;0.09999999999999998;0.0714285714285714
GO:0010265;0.050000000000000044;0.3846153846153846;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.06451612903225812;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.09523809523809523;0.0;0.0;0.7;0.0;0.4;0.0;0.5833333333333333;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;1.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.1428571428571429;0.0;0.41666666666666663;0.15384615384615385;0.0;0.0;0.06666666666666665;0.875;0.18181818181818177;0.33333333333333337;0.0;0.0;0.08695652173913049;0.10526315789473684;0.07692307692307687;0.0;0.1333333333333333;0.07692307692307687;0.0;0.08333333333333337;0.07999999999999996;0.875;0.0625;0.0;0.0;0.0;0.2857142857142857;0.0714285714285714;0.0;0.0;0.0;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.09999999999999998;0.0;0.0;0.0;0.06896551724137934;0.16666666666666663;0.18181818181818177;0.0;0.10526315789473684;0.1428571428571429;0.06666666666666665;0.0714285714285714;0.0;0.0;0.06060606060606055;0.09090909090909094;0.0;0.0;0.09999999999999998;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0;0.125;0.09090909090909094;0.18181818181818177;0.15384615384615385;0.0;0.06060606060606055;0.09090909090909094;0.0;0.0;0.08695652173913049;0.0;0.0;0.16666666666666663;0.0;0.125;0.0;0.1428571428571429;0.15384615384615385;0.0
GO:0010389;0.046511627906976716;0.0;0.21052631578947367;0.16666666666666663;0.0;0.0547945205479452;0.0;0.16000000000000003;0.0;0.0;0.0;0.2142857142857143;0.0;0.13043478260869568;0.0;0.16666666666666663;0.0;0.10810810810810811;0.17391304347826086;0.0;0.1578947368421053;0.2222222222222222;0.0;0.0;0.0;0.17391304347826086;0.0;0.1333333333333333;0.1428571428571429;0.375;0.13793103448275867;0.1578947368421053;0.2666666666666667;0.17391304347826086;0.33333333333333337;0.09523809523809523;0.0;1.0;0.11428571428571432;0.0;0.11428571428571432;0.3076923076923077;0.11764705882352944;0.3076923076923077;0.0;0.2857142857142857;0.18181818181818177;0.0;0.12903225806451613;0.0;0.0;0.11764705882352944;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.14814814814814814;0.15384615384615385;0.0;0.10526315789473684;0.0;0.0;0.19999999999999996;0.12121212121212122;0.2857142857142857;0.08510638297872342;0.2857142857142857;0.17391304347826086;0.10256410256410253;0.0;0.5263157894736843;0.11111111111111116;0.16666666666666663;0.15384615384615385;0.09999999999999998;0.0;0.17647058823529416;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.1333333333333333;0.0;0.0;0.11111111111111116;0.0;0.0;0.09523809523809523;0.0;0.0;0.2666666666666667;0.0;0.5454545454545454;0.0;0.17391304347826086;0.0;0.0;0.44999999999999996;0.0;0.0;0.0;0.2666666666666667;0.0;0.17391304347826086;0.16666666666666663;0.0;0.0;0.0;0.08695652173913049;0.0;0.2857142857142857;0.1875
GO:2000368;0.032258064516129004;0.0;0.3125;0.08108108108108103;0.0;0.06666666666666665;0.0;0.09090909090909094;0.0;0.0;0.0;0.09090909090909094;0.0;0.09756097560975607;0.0;0.08108108108108103;0.0;0.0714285714285714;0.15000000000000002;0.0;0.07894736842105265;0.17142857142857137;0.0;0.0;0.0;0.09523809523809523;0.0;0.08163265306122447;0.1333333333333333;0.10810810810810811;0.13043478260869568;0.10810810810810811;0.11764705882352944;0.09523809523809523;0.11428571428571432;0.10169491525423724;0.0;0.11428571428571432;1.0;0.0;0.11538461538461542;0.125;0.05555555555555558;0.19999999999999996;0.0;0.12121212121212122;0.09756097560975607;0.0;0.07999999999999996;0.0;0.0;0.05555555555555558;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.08695652173913049;0.0888888888888889;0.0;0.052631578947368474;0.0;0.0;0.10256410256410253;0.07692307692307687;0.12121212121212122;0.09375;0.12121212121212122;0.09523809523809523;0.06896551724137934;0.0;0.09090909090909094;0.07272727272727275;0.08108108108108103;0.0888888888888889;0.15555555555555556;0.0;0.1470588235294118;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.08163265306122447;0.0;0.0;0.05405405405405406;0.0;0.0;0.06557377049180324;0.0;0.0;0.11764705882352944;0.0;0.125;0.0;0.09523809523809523;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.11764705882352944;0.0;0.09523809523809523;0.11111111111111116;0.0;0.0;0.0;0.09523809523809523;0.0;0.12121212121212122;0.08571428571428574
GO:0000715;0.05128205128205132;0.41666666666666663;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.06666666666666665;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.09999999999999998;0.0;0.0;0.33333333333333337;0.0;0.625;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;1.0;0.0;0.0;0.15384615384615385;0.0;0.33333333333333337;0.16666666666666663;0.0;0.0;0.06896551724137934;0.4;0.19999999999999996;0.36363636363636365;0.0;0.0;0.09090909090909094;0.11111111111111116;0.07999999999999996;0.0;0.1428571428571429;0.07999999999999996;0.0;0.08695652173913049;0.08333333333333337;0.4;0.06451612903225812;0.0;0.0;0.0;0.3076923076923077;0.07407407407407407;0.0;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.10526315789473684;0.0;0.0;0.0;0.0714285714285714;0.18181818181818177;0.19999999999999996;0.0;0.11111111111111116;0.15384615384615385;0.06896551724137934;0.07407407407407407;0.0;0.0;0.0625;0.09523809523809523;0.0;0.0;0.10526315789473684;0.0;0.18181818181818177;0.0;0.0;0.18181818181818177;0.0;0.1333333333333333;0.09523809523809523;0.19999999999999996;0.16666666666666663;0.0;0.0625;0.09523809523809523;0.0;0.0;0.09090909090909094;0.0;0.0;0.18181818181818177;0.0;0.1333333333333333;0.0;0.15384615384615385;0.16666666666666663;0.0
GO:1904355;0.049180327868852514;0.0;0.23529411764705888;0.08108108108108103;0.0;0.18518518518518523;0.0;0.23076923076923073;0.0;0.0;0.0;0.24137931034482762;0.0;0.0714285714285714;0.0;0.08108108108108103;0.0;0.0714285714285714;0.2777777777777778;0.0;0.07894736842105265;0.24242424242424243;0.0;0.0;0.0;0.09523809523809523;0.0;0.1777777777777778;0.18604651162790697;0.17142857142857137;0.23809523809523814;0.07894736842105265;0.11764705882352944;0.15000000000000002;0.11428571428571432;0.30000000000000004;0.0;0.11428571428571432;0.11538461538461542;0.0;1.0;0.125;0.08571428571428574;0.19999999999999996;0.0;0.12121212121212122;0.32352941176470584;0.0;0.07999999999999996;0.0;0.0;0.08571428571428574;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.21739130434782605;0.08695652173913049;0.22499999999999998;0.0;0.08108108108108103;0.0;0.0;0.16216216216216217;0.0980392156862745;0.12121212121212122;0.2727272727272727;0.12121212121212122;0.09523809523809523;0.16981132075471694;0.0;0.09090909090909094;0.18000000000000005;0.08108108108108103;0.22499999999999998;0.08333333333333337;0.0;0.11428571428571432;0.0;0.0;0.0;0.4222222222222223;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.08163265306122447;0.0;0.0;0.05405405405405406;0.0;0.0;0.18181818181818177;0.0;0.0;0.11764705882352944;0.0;0.125;0.0;0.09523809523809523;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.11764705882352944;0.0;0.09523809523809523;0.17647058823529416;0.0;0.0;0.0;0.6829268292682926;0.0;0.12121212121212122;0.08571428571428574
GO:0008285;0.050000000000000044;0.0;0.25;0.2857142857142857;0.0;0.05714285714285716;0.0;0.18181818181818177;0.0;0.0;0.0;0.2727272727272727;0.0;0.21052631578947367;0.0;0.2857142857142857;0.0;0.11764705882352944;0.19999999999999996;0.0;0.2666666666666667;0.2666666666666667;0.0;0.0;0.0;0.33333333333333337;0.0;0.24;0.16000000000000003;0.2666666666666667;0.15384615384615385;0.2666666666666667;0.33333333333333337;0.33333333333333337;0.3076923076923077;0.10256410256410253;0.0;0.3076923076923077;0.125;0.0;0.125;1.0;0.1428571428571429;0.5555555555555556;0.0;0.36363636363636365;0.21052631578947367;0.0;0.1428571428571429;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.2727272727272727;0.17391304347826086;0.0;0.125;0.0;0.0;0.4;0.2142857142857143;0.36363636363636365;0.09090909090909094;0.36363636363636365;0.33333333333333337;0.17647058823529416;0.0;0.30000000000000004;0.19354838709677424;0.2857142857142857;0.17391304347826086;0.11111111111111116;0.0;0.2142857142857143;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.24;0.0;0.0;0.1333333333333333;0.0;0.0;0.16216216216216217;0.0;0.0;0.6;0.0;0.4;0.0;0.19999999999999996;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.6;0.0;0.33333333333333337;0.19999999999999996;0.0;0.0;0.0;0.09302325581395354;0.0;0.36363636363636365;0.33333333333333337
GO:0090156;0.09999999999999998;0.11111111111111116;0.09999999999999998;0.11111111111111116;0.06666666666666665;0.027027027027026973;0.0;0.07692307692307687;0.06060606060606055;0.09523809523809523;0.0;0.1428571428571429;0.0;0.08695652173913049;0.0;0.11111111111111116;0.0;0.08108108108108103;0.08333333333333337;0.08695652173913049;0.10526315789473684;0.10526315789473684;0.11764705882352944;0.0;0.1428571428571429;0.08333333333333337;0.10526315789473684;0.09999999999999998;0.06896551724137934;0.10526315789473684;0.06666666666666665;0.10526315789473684;0.19999999999999996;0.08333333333333337;0.11764705882352944;0.046511627906976716;0.1428571428571429;0.11764705882352944;0.05555555555555558;0.15384615384615385;0.08571428571428574;0.1428571428571429;1.0;0.1428571428571429;0.11764705882352944;0.2142857142857143;0.08695652173913049;0.0;0.09677419354838712;0.1333333333333333;0.15384615384615385;0.2857142857142857;0.0;0.125;0.07999999999999996;0.09523809523809523;0.0714285714285714;0.0;0.1875;0.0714285714285714;0.0;0.07692307692307687;0.07407407407407407;0.1333333333333333;0.09090909090909094;0.0714285714285714;0.07407407407407407;0.0;0.4285714285714286;0.06666666666666665;0.0;0.09523809523809523;0.05882352941176472;0.2142857142857143;0.04166666666666663;0.2142857142857143;0.08333333333333337;0.050000000000000044;0.1333333333333333;0.07692307692307687;0.05405405405405406;0.11111111111111116;0.07407407407407407;0.06666666666666665;0.0;0.11764705882352944;0.06896551724137934;0.09090909090909094;0.0;0.04761904761904767;0.0;0.06451612903225812;0.23076923076923073;0.15384615384615385;0.0;0.09523809523809523;0.125;0.0625;0.06666666666666665;0.11764705882352944;0.06451612903225812;0.05714285714285716;0.08333333333333337;0.11764705882352944;0.0;0.09090909090909094;0.046511627906976716;0.1428571428571429;0.0;0.125;0.1428571428571429;0.1428571428571429;0.11111111111111116;0.13043478260869568;0.15384615384615385;0.1333333333333333;0.07692307692307687;0.05714285714285716;0.08333333333333337;0.0;0.125;0.07999999999999996;0.08333333333333337;0.11111111111111116;0.1428571428571429;0.0;0.11111111111111116;0.06521739130434778;0.125;0.2142857142857143;0.125
GO:0008284;0.050000000000000044;0.0;0.4285714285714286;0.19999999999999996;0.0;0.08823529411764708;0.0;0.18181818181818177;0.0;0.0;0.0;0.2727272727272727;0.0;0.15000000000000002;0.0;0.19999999999999996;0.0;0.11764705882352944;0.33333333333333337;0.0;0.1875;0.46153846153846156;0.0;0.0;0.0;0.19999999999999996;0.0;0.14814814814814814;0.26086956521739135;0.2666666666666667;0.25;0.1875;0.33333333333333337;0.19999999999999996;0.3076923076923077;0.16216216216216217;0.0;0.3076923076923077;0.19999999999999996;0.0;0.19999999999999996;0.5555555555555556;0.1428571428571429;1.0;0.0;0.36363636363636365;0.21052631578947367;0.0;0.1428571428571429;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.16666666666666663;0.17391304347826086;0.0;0.125;0.0;0.0;0.23529411764705888;0.1333333333333333;0.36363636363636365;0.1428571428571429;0.36363636363636365;0.19999999999999996;0.11111111111111116;0.0;0.18181818181818177;0.12121212121212122;0.19999999999999996;0.17391304347826086;0.15384615384615385;0.0;0.3076923076923077;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.14814814814814814;0.0;0.0;0.1333333333333333;0.0;0.0;0.10256410256410253;0.0;0.0;0.33333333333333337;0.0;0.4;0.0;0.19999999999999996;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.33333333333333337;0.0;0.19999999999999996;0.2857142857142857;0.0;0.0;0.0;0.14634146341463417;0.0;0.36363636363636365;0.23076923076923073
GO:0043486;0.046511627906976716;0.23529411764705888;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.05882352941176472;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.08333333333333337;0.0;0.0;0.4285714285714286;0.0;0.3076923076923077;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.33333333333333337;0.0;0.0;0.11764705882352944;0.0;1.0;0.125;0.0;0.0;0.06060606060606055;0.3846153846153846;0.1428571428571429;0.2666666666666667;0.0;0.0;0.07692307692307687;0.09090909090909094;0.06896551724137934;0.0;0.11111111111111116;0.06896551724137934;0.0;0.07407407407407407;0.0714285714285714;0.3846153846153846;0.05714285714285716;0.0;0.0;0.0;0.23529411764705888;0.06451612903225812;0.0;0.0;0.0;0.125;0.0;0.125;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.08695652173913049;0.0;0.0;0.0;0.0625;0.1333333333333333;0.1428571428571429;0.0;0.09090909090909094;0.11764705882352944;0.06060606060606055;0.06451612903225812;0.0;0.0;0.05555555555555558;0.07999999999999996;0.0;0.0;0.08695652173913049;0.0;0.1333333333333333;0.0;0.0;0.1333333333333333;0.0;0.10526315789473684;0.07999999999999996;0.1428571428571429;0.125;0.0;0.05555555555555558;0.07999999999999996;0.0;0.0;0.07692307692307687;0.0;0.0;0.1333333333333333;0.0;0.10526315789473684;0.0;0.11764705882352944;0.125;0.0
GO:0097193;0.07499999999999996;0.11764705882352944;0.23529411764705888;0.1875;0.06896551724137934;0.05633802816901412;0.0;0.17391304347826086;0.0625;0.09999999999999998;0.0;0.25;0.0;0.1428571428571429;0.0;0.1875;0.0;0.21875;0.19047619047619047;0.09090909090909094;0.17647058823529416;0.25;0.125;0.0;0.15384615384615385;0.19047619047619047;0.11111111111111116;0.1428571428571429;0.15384615384615385;0.25;0.14814814814814814;0.17647058823529416;0.5454545454545454;0.19047619047619047;0.2857142857142857;0.09999999999999998;0.15384615384615385;0.2857142857142857;0.12121212121212122;0.16666666666666663;0.12121212121212122;0.36363636363636365;0.2142857142857143;0.36363636363636365;0.125;1.0;0.19999999999999996;0.0;0.2692307692307693;0.1428571428571429;0.16666666666666663;0.2142857142857143;0.0;0.1333333333333333;0.08333333333333337;0.09999999999999998;0.07407407407407407;0.0;0.3846153846153846;0.07407407407407407;0.0;0.07999999999999996;0.07692307692307687;0.1428571428571429;0.16666666666666663;0.16000000000000003;0.16666666666666663;0.0;0.1875;0.06896551724137934;0.0;0.2222222222222222;0.12903225806451613;0.6;0.0888888888888889;0.7777777777777778;0.19047619047619047;0.10810810810810811;0.1428571428571429;0.17391304347826086;0.11764705882352944;0.1875;0.16666666666666663;0.1071428571428571;0.0;0.19999999999999996;0.0714285714285714;0.09523809523809523;0.0;0.10256410256410253;0.0;0.06666666666666665;0.6666666666666667;0.16666666666666663;0.0;0.09999999999999998;0.1333333333333333;0.06451612903225812;0.06896551724137934;0.2857142857142857;0.1428571428571429;0.05882352941176472;0.08695652173913049;0.125;0.0;0.09523809523809523;0.09999999999999998;0.15384615384615385;0.0;0.3076923076923077;0.15384615384615385;0.36363636363636365;0.11764705882352944;0.3157894736842105;0.16666666666666663;0.1428571428571429;0.17391304347826086;0.05882352941176472;0.08695652173913049;0.0;0.3076923076923077;0.08333333333333337;0.19047619047619047;0.1875;0.15384615384615385;0.0;0.11764705882352944;0.09090909090909094;0.1333333333333333;0.6;0.2142857142857143
GO:2000819;0.04081632653061229;0.0;0.16000000000000003;0.125;0.0;0.16901408450704225;0.0;0.34615384615384615;0.0;0.0;0.0;0.4375;0.0;0.10344827586206895;0.0;0.125;0.0;0.09302325581395354;0.2222222222222222;0.0;0.21739130434782605;0.16666666666666663;0.0;0.0;0.0;0.1785714285714286;0.0;0.21212121212121215;0.11764705882352944;0.16666666666666663;0.11428571428571432;0.12;0.19047619047619047;0.2222222222222222;0.4444444444444444;0.2093023255813954;0.0;0.18181818181818177;0.09756097560975607;0.0;0.32352941176470584;0.21052631578947367;0.08695652173913049;0.21052631578947367;0.0;0.19999999999999996;1.0;0.0;0.10810810810810811;0.0;0.0;0.08695652173913049;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.303030303030303;0.23333333333333328;0.33333333333333337;0.0;0.07999999999999996;0.0;0.0;0.25;0.10256410256410253;0.19999999999999996;0.1875;0.19999999999999996;0.1785714285714286;0.22499999999999998;0.0;0.12903225806451613;0.2432432432432432;0.125;0.33333333333333337;0.08333333333333337;0.0;0.13043478260869568;0.0;0.0;0.0;0.275;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.11111111111111116;0.0;0.0;0.08333333333333337;0.0;0.0;0.23809523809523814;0.0;0.0;0.19047619047619047;0.0;0.21052631578947367;0.0;0.13793103448275867;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.19047619047619047;0.0;0.1785714285714286;0.17391304347826086;0.0;0.0;0.0;0.24444444444444446;0.0;0.19999999999999996;0.13636363636363635
GO:0006813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5384615384615384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.4;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000165;0.17647058823529416;0.05882352941176472;0.11764705882352944;0.09090909090909094;0.23076923076923073;0.045454545454545414;0.0;0.09999999999999998;0.18604651162790697;0.05405405405405406;0.0;0.10344827586206895;0.0;0.07894736842105265;0.0;0.09090909090909094;0.0;0.8064516129032258;0.10526315789473684;0.24242424242424243;0.08823529411764708;0.12121212121212122;0.06060606060606055;0.0;0.06666666666666665;0.10526315789473684;0.05714285714285716;0.0888888888888889;0.09302325581395354;0.12121212121212122;0.09090909090909094;0.08823529411764708;0.2142857142857143;0.10526315789473684;0.12903225806451613;0.07017543859649122;0.06666666666666665;0.12903225806451613;0.07999999999999996;0.06896551724137934;0.07999999999999996;0.1428571428571429;0.09677419354838712;0.1428571428571429;0.06060606060606055;0.2692307692307693;0.10810810810810811;0.0;1.0;0.06451612903225812;0.06896551724137934;0.09677419354838712;0.0;0.0625;0.5357142857142857;0.25806451612903225;0.045454545454545414;0.0;0.16666666666666663;0.7037037037037037;0.0;0.04761904761904767;0.1842105263157895;0.06451612903225812;0.1063829787234043;0.09523809523809523;0.09756097560975607;0.0;0.09090909090909094;0.33333333333333337;0.0;0.11428571428571432;0.08333333333333337;0.2222222222222222;0.06451612903225812;0.2692307692307693;0.10526315789473684;0.07407407407407407;0.06451612903225812;0.09999999999999998;0.07843137254901966;0.09090909090909094;0.09756097560975607;0.06666666666666665;0.0;0.09375;0.0444444444444444;0.21212121212121215;0.0;0.0714285714285714;0.0;0.2894736842105263;0.23076923076923073;0.06896551724137934;0.0;0.05405405405405406;0.1333333333333333;0.28205128205128205;0.23076923076923073;0.12903225806451613;0.0888888888888889;0.1777777777777778;0.5555555555555556;0.06060606060606055;0.0;0.6;0.07017543859649122;0.06666666666666665;0.0;0.1333333333333333;0.06666666666666665;0.1428571428571429;0.05882352941176472;0.16666666666666663;0.24;0.06451612903225812;0.09999999999999998;0.20454545454545459;0.5555555555555556;0.0;0.1333333333333333;0.5357142857142857;0.10526315789473684;0.09090909090909094;0.06666666666666665;0.0;0.05882352941176472;0.06557377049180324;0.0625;0.2222222222222222;0.09677419354838712
