;GO:0019518;GO:0007099;GO:0045807;GO:0032691;GO:0006283;GO:0007257;GO:0008344;GO:0006446;GO:0006565;GO:0071493;GO:0072583;GO:0051246;GO:0001701;GO:2000355;GO:0019886;GO:0032720;GO:0050830;GO:0051403;GO:0016239;GO:0006296;GO:0050728;GO:0006293;GO:0006294;GO:0015680;GO:0000226;GO:0046627;GO:0006334;GO:0045019;GO:0051894;GO:0010824;GO:0051496;GO:0046597;GO:0048013;GO:0016242;GO:2000001;GO:0032436;GO:0010265;GO:0010389;GO:2000368;GO:0000715;GO:1904355;GO:0008285;GO:0090156;GO:0008284;GO:0043486;GO:0097193;GO:2000819;GO:0006813;GO:0000165;GO:0048268;GO:0000281;GO:0045792;GO:0015804;GO:0032780;GO:0000209;GO:0006672;GO:0043379;GO:0032496;GO:0007050;GO:0018108;GO:1902475;GO:0090650;GO:0099590;GO:0051291;GO:0061418;GO:1903204;GO:0043666;GO:0006886;GO:0006884;GO:0032802;GO:0098656;GO:0032929;GO:0010977;GO:0016055;GO:0006919;GO:0019722;GO:0032007;GO:0017148;GO:0055007;GO:0010972;GO:1900060;GO:0034260;GO:0045859;GO:0046827;GO:0007341;GO:1905477;GO:0043312;GO:0006771;GO:0006897;GO:0051973;GO:0006407;GO:0043161;GO:0007219;GO:0030218;GO:0001756;GO:0002329;GO:0019430;GO:0031146;GO:0070911;GO:0050767;GO:0030853;GO:0030214;GO:0016567;GO:0090630;GO:0009615;GO:0043687;GO:0000122;GO:0000086;GO:0032868;GO:0045596;GO:0000082;GO:0032465;GO:0071356;GO:0060071;GO:0016311;GO:0042769;GO:1900087;GO:0006351;GO:0045116;GO:0046323;GO:1901215;GO:0006513;GO:0090090;GO:0051353;GO:0097711;GO:0045087;GO:0071347;GO:0032212;GO:0034599;GO:0070498;GO:0032695
GO:0016242;0.048696514508229864;0.0;0.0832321247517142;0.19077590091634805;0.0;0.16638352712233354;0.0;0.17563672099677746;0.0;0.0;0.0;0.23383173836274407;0.0;0.16230131875029985;0.0;0.20406047211470849;0.0;0.07891936526755448;0.7840881385062588;0.0;0.21908003179009308;0.07148263444624203;0.0;0.0;0.0;0.2138529263999943;0.0;0.2852986138152486;0.07222016321964497;0.07533747593173756;0.07617604525870345;0.1900332072607603;0.07962773896933067;1.0;0.07002629921499125;0.5409260998684533;0.0;0.08433308029276256;0.060587297846298314;0.0;0.15566859399496732;0.2811652260080211;0.04776391325856697;0.10016741628317817;0.0;0.08433308029276256;0.1376928892467658;0.0;0.0897605449748026;0.0;0.0;0.05192574721038462;0.0;0.053754191429882296;0.0;0.0;0.0;0.0;0.24359148525425303;0.0;0.0;0.0;0.0;0.0;0.1634495800151547;0.20455245209092693;0.18140868069653776;0.0;0.056106537283457034;0.0;0.0;0.25896924577486274;0.24300028309343186;0.08981766764080157;0.17730100386851566;0.08361404031685099;0.22055280279335177;0.3430126403822198;0.0;0.22055280279335177;0.26402567908941277;0.2033398326352796;0.21909294817408956;0.06290617180557714;0.0;0.07225413567638402;0.0;0.0;0.0;0.16498520566945168;0.0;0.0;0.08241583729069328;0.0;0.0;0.0;0.0;0.0;0.0;0.0983865767720678;0.19273840111532806;0.0;0.0;0.061861090235177774;0.0;0.0;0.4139511965771935;0.0;0.0;0.2814290446558719;0.0;0.07987825887492761;0.0;0.07680889556056927;0.0;0.0;0.07329185094917633;0.0;0.0;0.0;0.24852354241965932;0.0;0.23999575420343255;0.15637311130473147;0.0;0.0;0.0;0.16423640125633868;0.0;0.0766865259506279;0.18758652578678342
GO:2000001;0.04660445552005365;0.0;0.07860268807203054;0.0596655064900154;0.0;0.5103498281979387;0.0;0.07514870373216907;0.0;0.0;0.0;0.0929128670943441;0.0;0.05112613595807175;0.0;0.06360777725827577;0.0;0.07474522712392268;0.0737672073824972;0.0;0.4223332236492133;0.06804095273256552;0.0;0.0;0.0;0.2191473092786875;0.0;0.06537761647131815;0.06870883967584908;0.4193524411791795;0.0722798949480534;0.059444330371875985;0.07538034752501814;0.07002629921499125;1.0;0.07575071298434458;0.0;0.4666050149592588;0.05809653937669278;0.0;0.06701017296196998;0.09086665387868142;0.04574956090136948;0.09353744363529701;0.0;0.07958385570082689;0.5777038937594051;0.0;0.08439978236404572;0.0;0.0;0.049553782751963496;0.0;0.051216321685996095;0.0;0.0;0.0;0.0;0.46556178429741885;0.0;0.0;0.0;0.0;0.0;0.07019326177596745;0.4810133667297018;0.0774829147708132;0.0;0.0533473877704016;0.0;0.0;0.0595985606966608;0.07922400690142958;0.08445028379157436;0.07582258514862657;0.07894321335796155;0.22566189534499353;0.07787428305479532;0.0;0.42378144620529734;0.060712243272341475;0.06339459702892575;0.09252472629524779;0.05987742191607121;0.0;0.0682867345081195;0.0;0.0;0.0;0.07081968628358437;0.0;0.0;0.07787428305479532;0.0;0.0;0.0;0.0;0.0;0.0;0.09198271646435482;0.06357458753706137;0.0;0.0;0.058523765690085015;0.0;0.0;0.09292053338610835;0.0;0.0;0.09094642749967422;0.0;0.44327566632921594;0.0;0.07284942241583135;0.0;0.0;0.40852726290411645;0.0;0.0;0.0;0.08092161174918272;0.0;0.24445303669285104;0.06371150487081313;0.0;0.0;0.0;0.07051430111061183;0.0;0.07273933480933586;0.058715117333005336
GO:0032436;0.05227521775345586;0.0;0.24403556267013776;0.06788992628188062;0.0;0.43000394197217695;0.0;0.36112964005587916;0.0;0.0;0.0;0.5146531720132853;0.0;0.05704802377341861;0.0;0.07304083642131384;0.0;0.08626633126841947;0.7178008592109318;0.0;0.07893729503199635;0.20670662076728546;0.0;0.0;0.0;0.08025934039014344;0.0;0.16881756158918246;0.2090196015942736;0.08200449741682528;0.2214941976523729;0.06760371919259962;0.08711344353817242;0.5409260998684533;0.07575071298434458;1.0;0.0;0.0927765147134322;0.17299646160212412;0.0;0.2893546097782959;0.10847911158400583;0.05120201659856203;0.29970754677597944;0.0;0.0927765147134322;0.15211644292374316;0.0;0.09938778034818574;0.0;0.0;0.05601474704569407;0.0;0.058148415271941305;0.0;0.0;0.0;0.0;0.0925347899521779;0.0;0.0;0.0;0.0;0.0;0.18303571493107065;0.0764807725723584;0.37414926364155776;0.0;0.060910955893406775;0.0;0.0;0.14760418734016406;0.0922878389410677;0.09945781825113223;0.7392865184563168;0.09190702861585494;0.08299903268139489;0.37634456366568336;0.0;0.08299903268139489;0.15530482402802737;0.07275987793170884;0.4611693321844151;0.18654625835745184;0.0;0.21696233352141353;0.0;0.0;0.0;0.30818743546352045;0.0;0.0;0.09046141369095316;0.0;0.0;0.0;0.0;0.0;0.0;0.11007354674361965;0.07172169412910703;0.0;0.0;0.06775332648426374;0.0;0.0;0.25409751130371167;0.0;0.0;0.10859282622425075;0.0;0.08741336828574436;0.0;0.08375088664467746;0.0;0.0;0.2123876715181965;0.0;0.0;0.0;0.09459963334573096;0.0;0.09103466464543387;0.2976744957900983;0.0;0.0;0.0;0.30666690900825;0.0;0.08360541885768445;0.06666216770412631
GO:0010265;0.017532779044369076;0.2703865800704796;0.0;0.0;0.021312348186411655;0.0;0.0;0.0;0.017532779044369076;0.018307684229438063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021290549717543024;0.0;0.020288947381260032;0.0;0.0;0.3395672109271145;0.0;0.20551095204904488;0.0;0.37649246878655807;0.0;0.0;0.0;0.0;0.0;0.021458197157809184;0.0;0.0;0.0;1.0;0.0;0.0;0.16588453350663868;0.0;0.0;0.017230094564966995;0.0;0.327829473798981;0.02256256257530849;0.0;0.0;0.02381682438429135;0.33102290646816235;0.021057065768047428;0.15694737279029702;0.0;0.0;0.023478491095351297;0.021417671458441475;0.016164404869870686;0.0;0.022515997531319814;0.022941277152828832;0.0;0.01815312070227472;0.018793571078130664;0.37316744583979844;0.020082913816025467;0.0;0.0;0.0;0.16814584888794276;0.018571933505860526;0.0;0.0;0.0;0.02382991529697199;0.0;0.022394831149800485;0.0;0.0;0.019945577875110712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02477593375833625;0.01815312070227472;0.0;0.0;0.0;0.02392586490746056;0.022114502266200285;0.020699832784681325;0.0;0.016820808509603918;0.01889255409576281;0.020437197936451847;0.01979541245547476;0.0;0.0;0.019305952003115197;0.025441547064307;0.0;0.0;0.024198294749429496;0.0;0.022142927886516683;0.0;0.0;0.021871259152207445;0.0;0.022156991954349215;0.020788895273728073;0.023803660717265387;0.020327253806802243;0.0;0.028790962553483092;0.01889255409576281;0.0;0.0;0.021057065768047428;0.0;0.0;0.02173738053617767;0.0;0.02137625180786892;0.0;0.02296048763337124;0.020759707699946048;0.0
GO:0010389;0.05464118136439342;0.0;0.09709110022092617;0.07139183196323916;0.0;0.08631823201389675;0.0;0.09187508729104495;0.0;0.0;0.0;0.12484590630669518;0.0;0.05950054119847291;0.0;0.07711021637098946;0.0;0.09127273270666697;0.08981858647494388;0.0;0.08371169684954397;0.08147021078595885;0.0;0.0;0.0;0.08457535288181044;0.0;0.07768107141443797;0.0824296159890392;0.5985329006647613;0.08762322123104273;0.0710754058364824;0.09222156179032251;0.08433308029276256;0.4666050149592588;0.0927765147134322;0.0;1.0;0.06761268908541208;0.0;0.07999679209870394;0.11651574232946667;0.053469724658358087;0.12094384886963996;0.0;0.09859252735006768;0.06965572057303622;0.0;0.10609217601871754;0.0;0.0;0.0587401423518161;0.0;0.06109084532564516;0.0;0.0;0.0;0.0;0.5764537746125956;0.0;0.0;0.0;0.0;0.0;0.08457535288181044;0.08039006288212598;0.09538830926894044;0.0;0.0641473881661987;0.0;0.0;0.06965572057303622;0.0980408447050374;0.10617198550414829;0.09288434878531217;0.09761118744579293;0.08762322123104273;0.0959821517332459;0.0;0.8887409987972337;0.07118179278493512;0.07679714636293533;0.11925609424161786;0.07169544206701436;0.0;0.08409555519278887;0.0;0.0;0.0;0.08548644097919444;0.0;0.0;0.0959821517332459;0.0;0.0;0.0;0.0;0.0;0.0;0.11835717989072878;0.07514870373216907;0.0;0.0;0.07178176643103808;0.0;0.0;0.11991445842960334;0.0;0.0;0.11664694028991687;0.0;0.6403344084907104;0.0;0.08846160932022146;0.0;0.0;0.7029912173061834;0.0;0.0;0.0;0.10065392674800011;0.0;0.09662775690268492;0.0772627087538687;0.0;0.0;0.0;0.08504186422422388;0.0;0.08829933296296308;0.07003541123587767
GO:2000368;0.04105865449635474;0.0;0.5117210535372776;0.051845220418893806;0.0;0.16440175965328974;0.0;0.06438441076236054;0.0;0.0;0.0;0.07523972911040218;0.0;0.529205113679482;0.0;0.05479624209450763;0.0;0.06408801570823591;0.16910521931098585;0.0;0.05804929401101521;0.15770409726787904;0.0;0.0;0.0;0.060712243272341475;0.0;0.05707594597774237;0.15904685821359235;0.061705592735142416;0.1661679995979136;0.485818131241974;0.06455437103449083;0.060587297846298314;0.05809653937669278;0.17299646160212412;0.0;0.06761268908541208;1.0;0.0;0.1556249387152289;0.07558637315289629;0.04039366288825493;0.20662006906830838;0.0;0.06761268908541208;0.05262136121035541;0.0;0.07105738584933458;0.0;0.0;0.04333071161169873;0.0;0.04459656634831675;0.0;0.0;0.0;0.0;0.06748421709113606;0.0;0.0;0.0;0.0;0.0;0.060712243272341475;0.0585250000880146;0.06609022054887986;0.0;0.046203705969182066;0.0;0.0;0.05262136121035541;0.0673527796708974;0.07109317887190592;0.17313690876392446;0.06714972393178878;0.06226701816755916;0.06637474900666725;0.0;0.06226701816755916;0.05348765461158716;0.05463796075480087;0.0767301751393688;0.3750303091665075;0.0;0.27235339163796585;0.0;0.0;0.0;0.16326796972957536;0.0;0.0;0.06637474900666725;0.0;0.0;0.0;0.0;0.0;0.0;0.07635704662816539;0.05569691407432494;0.0;0.0;0.050036775344027354;0.0;0.0;0.07700218415619933;0.0;0.0;0.07564156477232964;0.0;0.06471892418775348;0.0;0.06268922183041602;0.0;0.0;0.16098947600266234;0.0;0.0;0.0;0.06857582296501505;0.0;0.0666828489778572;0.15017204419721364;0.0;0.0;0.0;0.16265940386468686;0.0;0.06260768318294821;0.05112613595807175
GO:0000715;0.019100025070911946;0.30149177163654345;0.0;0.0;0.02367363493202617;0.0;0.0;0.0;0.019100025070911946;0.02002330655878193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023646741634018108;0.0;0.022417580063018763;0.0;0.0;0.18590981593764996;0.0;0.3867888233812521;0.0;0.2084599215877739;0.0;0.0;0.0;0.0;0.0;0.02385372927394375;0.0;0.0;0.0;0.16588453350663868;0.0;0.0;1.0;0.0;0.0;0.01874136187375256;0.0;0.19305202424961707;0.025226320901652447;0.0;0.0;0.026804582091508978;0.1807635952610665;0.023359068615026575;0.17188748493923242;0.0;0.0;0.02637680073553402;0.023803660717265387;0.017487331448026902;0.0;0.025168125965450386;0.025700676998121553;0.0;0.019838563415758244;0.020605974847087632;0.20640844376214423;0.02216631393546865;0.0;0.0;0.0;0.18541129865142536;0.0203398303777047;0.0;0.0;0.0;0.02682116460063469;0.0;0.02501683035910525;0.0;0.0;0.02199912415414616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028025588759474557;0.019838563415758244;0.0;0.0;0.0;0.026942775650386174;0.02466752857047114;0.02292027310970679;0.0;0.018258136190176338;0.02072503023176142;0.02259870899264804;0.021816587132917207;0.0;0.0;0.02122357021232091;0.028880270547028162;0.0;0.0;0.02728873736932618;0.0;0.0247029015255915;0.0;0.0;0.02436526460821913;0.0;0.02472040679048225;0.023029518021079505;0.026787909728801802;0.02246435531032257;0.0;0.03327449286555257;0.02072503023176142;0.0;0.0;0.023359068615026575;0.0;0.0;0.024199228375933596;0.0;0.023752509511706595;0.0;0.025724789147027558;0.022993705148552673;0.0
GO:1904355;0.21297861733206022;0.0;0.4591048220462233;0.059929050797917896;0.0;0.27261838860496024;0.0;0.17222007729149888;0.0;0.0;0.0;0.2424419238325882;0.0;0.05131951903144696;0.0;0.06390738579408002;0.0;0.0751093627406264;0.27620343253766577;0.0;0.06837627697015922;0.3971420816075943;0.0;0.0;0.0;0.07051430111061184;0.0;0.2294144474921393;0.4010578613316895;0.40711961585818957;0.5302431085014295;0.059705920135141484;0.07575071298434458;0.15566859399496732;0.06701017296196998;0.2893546097782959;0.0;0.07999679209870394;0.1556249387152289;0.0;1.0;0.09140537236002434;0.20905665672325918;0.25114104196559806;0.0;0.07999679209870394;0.4908712475869063;0.0;0.08486435352946563;0.0;0.0;0.22651347736408461;0.0;0.051438926596539654;0.0;0.0;0.0;0.0;0.07981701015540077;0.0;0.0;0.0;0.0;0.0;0.21267750355961904;0.06758084113176488;0.17759646421701114;0.0;0.24393280578277762;0.0;0.0;0.13239775510316137;0.33981609537435875;0.08491541261659959;0.2896305058468467;0.0793495113479038;0.07262035132661132;0.17849806272695645;0.0;0.07262035132661132;0.1390048992103227;0.06369219596769944;0.2122815425817158;0.16459352454250542;0.0;0.18782632078085845;0.0;0.0;0.0;0.678073069587491;0.0;0.0;0.07826962503344796;0.0;0.0;0.0;0.0;0.0;0.0;0.0925347899521779;0.06383782472827598;0.0;0.0;0.05881460419270308;0.0;0.0;0.2819560586279131;0.0;0.0;0.09148609510822617;0.0;0.07597739673994876;0.0;0.07319527800174228;0.0;0.0;0.1867897955990342;0.0;0.0;0.0;0.08134858448230516;0.0;0.07869840432206172;0.2603905597890244;0.0;0.0;0.0;0.8890095117693342;0.0;0.07308414342053363;0.05897031475857605
GO:0008285;0.061467769186789006;0.0;0.11442459407552379;0.24881122472388006;0.0;0.09975248662510657;0.0;0.10724874847717243;0.0;0.0;0.0;0.16033524503567995;0.0;0.20248085784233152;0.0;0.27189671312712793;0.0;0.10642884077426552;0.10445688480181406;0.0;0.29923088306914264;0.09333408151504526;0.0;0.0;0.0;0.282095747666539;0.0;0.2559288841962983;0.09459541609643599;0.10001605729359848;0.10149940412380289;0.24754943030280652;0.10772117508907919;0.2811652260080211;0.09086665387868142;0.10847911158400583;0.0;0.11651574232946667;0.07558637315289629;0.0;0.09140537236002434;1.0;0.05998927613438829;0.7683472196911458;0.0;0.11651574232946667;0.0781488268827748;0.0;0.12713684476696685;0.0;0.0;0.06670399028366412;0.0;0.06975184412061333;0.0;0.0;0.0;0.0;0.3362453756611397;0.0;0.0;0.0;0.0;0.0;0.09743217120513425;0.2661339420951808;0.11206692101712544;0.0;0.07376495491354186;0.0;0.0;0.22626460517178315;0.3351199321297141;0.1272514740207492;0.10862656593111086;0.11514764956137796;0.2938716230979727;0.32684355853648644;0.0;0.2938716230979727;0.23184111264623997;0.2706188079307137;0.14651820509012614;0.08213588954274813;0.0;0.09883090361016557;0.0;0.0;0.0;0.09864329706750294;0.0;0.0;0.11288747815605443;0.0;0.0;0.0;0.0;0.0;0.0;0.14516366260684696;0.24647756143231725;0.0;0.0;0.0840435841613397;0.0;0.0;0.4270956516141099;0.0;0.0;0.4128685669499985;0.0;0.10818015953167862;0.0;0.10262606239055198;0.0;0.0;0.09644252615044484;0.0;0.0;0.0;0.34571590252135387;0.0;0.3294322873185839;0.08952621820962336;0.0;0.0;0.0;0.09805181719634126;0.0;0.10240772236107118;0.24341369031426582
GO:0090156;0.19133542048833685;0.018571933505860526;0.05289185956367083;0.04640990047317579;0.020269459708345785;0.04858838236676683;0.0;0.05084337125677863;0.016820808509603918;0.017532779044369076;0.0;0.06815841864823285;0.0;0.04039366288825493;0.0;0.049124880182481546;0.0;0.05060261943540509;0.050017766135826515;0.019341585342707884;0.052127154325980675;0.04655683090094079;0.01902928665361634;0.0;0.022970029906513176;0.04786507819519529;0.020993696203519773;0.2044972974060701;0.046963756519824214;0.04866976732956418;0.049124880182481546;0.04625642861732615;0.050981453053261495;0.04776391325856697;0.04574956090136948;0.05120201659856203;0.017230094564966995;0.053469724658358087;0.04039366288825493;0.01874136187375256;0.20905665672325918;0.05998927613438829;1.0;0.061499508515578054;0.01965839182869469;0.053469724658358087;0.04133727606172416;0.0;0.056280514737958316;0.018571933505860526;0.020038414336241286;0.20218909575158842;0.0;0.04574956090136948;0.022219098842393394;0.02036470446401519;0.01555730723324292;0.0;0.05336506197855043;0.02173738053617767;0.0;0.017390972284480048;0.01797790430867298;0.02081760671353082;0.04786507819519529;0.04609575207782078;0.05223018264936246;0.0;0.40553904803507956;0.017774984128329507;0.0;0.04133727606172416;0.053257995882276525;0.05630976648729163;0.05124478874305351;0.0530926157643328;0.049124880182481546;0.05246170793482476;0.01902928665361634;0.049124880182481546;0.042033967468315836;0.04897905319701719;0.06092831327174698;0.04655683090094079;0.0;0.05229756580185566;0.023377650108166555;0.017390972284480048;0.0;0.04824415889286643;0.0;0.02261935628093327;0.05246170793482476;0.019714642463442972;0.0;0.016164404869870686;0.018068461080748513;0.01947626849820125;0.01889255409576281;0.06062187676855449;0.04381312964590267;0.018446220176376486;0.023969355683756167;0.051492820685812034;0.0;0.022862694272932867;0.06115176879173135;0.02101931183919318;0.0;0.0600345651580364;0.020774362079759415;0.05111516187347744;0.021031984384445788;0.04946728468493297;0.022510103516895807;0.019376394895878803;0.047552792464563926;0.02691987698256535;0.018068461080748513;0.0;0.05425474688603673;0.020038414336241286;0.0527124801038559;0.04919579505644232;0.020653538310306335;0.0;0.020327253806802243;0.2187629558054513;0.021754626933136182;0.049401147311962885;0.04574956090136948
GO:0008284;0.0630543455711163;0.0;0.31674645332299534;0.0841950033439387;0.0;0.27481731663483405;0.0;0.11098918746074664;0.0;0.0;0.0;0.1700721079876667;0.0;0.06813588268287171;0.0;0.09226424352267162;0.0;0.11011132583353742;0.28821774755598173;0.0;0.10187711997837201;0.2566003856488746;0.0;0.0;0.0;0.1005093922746404;0.0;0.09091990065110615;0.2601743683289882;0.10326137565164736;0.27978861678388345;0.0837552563781301;0.11149521943233252;0.10016741628317817;0.09353744363529701;0.29970754677597944;0.0;0.12094384886963996;0.20662006906830838;0.0;0.25114104196559806;0.7683472196911458;0.061499508515578054;1.0;0.0;0.12094384886963996;0.0801162266667956;0.0;0.13242737079650757;0.0;0.0;0.06857650692268882;0.0;0.07180201877578558;0.0;0.0;0.0;0.0;0.1205333904194675;0.0;0.0;0.0;0.0;0.0;0.1005093922746404;0.09465312393971959;0.11615739830795394;0.0;0.07606170994871735;0.0;0.0;0.0801162266667956;0.1201147270924149;0.13255174331109268;0.30012933282344256;0.11947045061724669;0.10484330873883291;0.11703918549474157;0.0;0.10484330873883291;0.0821417335525926;0.0918163878408751;0.15358956547445388;0.23157382022014347;0.0;0.28036557454257527;0.0;0.0;0.0;0.2716637578016041;0.0;0.0;0.11703918549474157;0.0;0.0;0.0;0.0;0.0;0.0;0.15210178401171134;0.08746998813711275;0.0;0.0;0.08703799905950672;0.0;0.0;0.15468331848007125;0.0;0.0;0.149288906359215;0.0;0.11198700200018093;0.0;0.10604586528696879;0.0;0.0;0.26541341366488125;0.0;0.0;0.0;0.12406062178834872;0.0;0.11800055414739508;0.25309818092693664;0.0;0.0;0.0;0.26998303689591174;0.0;0.10581274786888958;0.08231485234363543
GO:0043486;0.020053382980335332;0.1909288925054078;0.0;0.0;0.025155948310953163;0.0;0.0;0.0;0.020053382980335332;0.02107359558167432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025125583913384326;0.0;0.02374237053712312;0.0;0.0;0.6965287917664048;0.0;0.24890593178579773;0.0;0.867766545929034;0.0;0.0;0.0;0.0;0.0;0.025359398679846063;0.0;0.0;0.0;0.327829473798981;0.0;0.0;0.19305202424961707;0.0;0.0;0.01965839182869469;0.0;1.0;0.026916392723457208;0.0;0.0;0.028720776679738103;0.3588878202364043;0.024801051145451905;0.18105367948751647;0.0;0.0;0.02823020674029163;0.0253028173869045;0.01828314021669941;0.0;0.02685014911833196;0.0274571194503809;0.0;0.02086906234581428;0.021719979392443665;0.41309880548446437;0.02346071579072884;0.0;0.0;0.0;0.19612153195278692;0.021424486671250742;0.0;0.0;0.0;0.028739815662092213;0.0;0.026678024290307894;0.0;0.0;0.023273512255351722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030127176703009097;0.02086906234581428;0.0;0.0;0.0;0.028879493214819606;0.02628116084901444;0.024306981716801578;0.0;0.019127389876450934;0.021852296867603104;0.023945637096651217;0.023069312444682178;0.0;0.0;0.022407270600219572;0.031117110482395866;0.0;0.0;0.029277347058945996;0.0;0.02632131679788779;0.0;0.0;0.02593833291362305;0.0;0.02634119184378923;0.024429880890656078;0.028701636230866218;0.023794844074858178;0.0;0.03627921046528336;0.021852296867603104;0.0;0.0;0.024801051145451905;0.0;0.0;0.025750248114568854;0.0;0.025245028096573238;0.0;0.02748464174142737;0.02438958404117269;0.0
GO:0097193;0.05464118136439342;0.024920311170240236;0.09709110022092617;0.07139183196323916;0.02807527736705651;0.08631823201389675;0.0;0.09187508729104495;0.02186586001337612;0.02308442892073447;0.0;0.12484590630669518;0.0;0.05950054119847291;0.0;0.07711021637098946;0.0;0.4688362506681464;0.08981858647494388;0.026325980393444425;0.08371169684954397;0.08147021078595885;0.02575076529299431;0.0;0.03353655479191819;0.08457535288181044;0.029484116815135276;0.07768107141443797;0.0824296159890392;0.08651551978895464;0.08762322123104273;0.0710754058364824;0.24424412686430258;0.08433308029276256;0.07958385570082689;0.0927765147134322;0.02256256257530849;0.09859252735006768;0.06761268908541208;0.025226320901652447;0.07999679209870394;0.11651574232946667;0.053469724658358087;0.12094384886963996;0.026916392723457208;1.0;0.06965572057303622;0.0;0.5449585714683804;0.024920311170240236;0.027633952087620376;0.0587401423518161;0.0;0.06109084532564516;0.03195955637753785;0.028258336514647615;0.019777817580782155;0.0;0.0983195905448454;0.030972291731694142;0.0;0.022839227569927942;0.023862330053545055;0.02913796936775613;0.08457535288181044;0.08039006288212598;0.09538830926894044;0.0;0.0641473881661987;0.023506148618294156;0.0;0.06965572057303622;0.0980408447050374;0.2811911161932991;0.09288434878531217;0.5013946858852887;0.08762322123104273;0.0959821517332459;0.02575076529299431;0.08762322123104273;0.07118179278493512;0.07679714636293533;0.11925609424161786;0.07169544206701436;0.0;0.08409555519278887;0.0344126055847462;0.022839227569927942;0.0;0.08548644097919444;0.0;0.03279425804590141;0.2542038585070211;0.02702195876044606;0.0;0.020769490860343066;0.024022133124990276;0.02657612530784866;0.02550101479709767;0.11835717989072878;0.07514870373216907;0.024694487068596137;0.03571025989987151;0.07178176643103808;0.0;0.03330824468023135;0.11991445842960334;0.029534666439141377;0.0;0.11664694028991687;0.029053319016909582;0.09255775936092703;0.02955969276487482;0.23428608353600708;0.032565105336413394;0.026390511001347268;0.08382865517377858;0.042679427698823484;0.024022133124990276;0.0;0.10065392674800011;0.027633952087620376;0.09662775690268492;0.0772627087538687;0.02881755199503819;0.0;0.028186277728638912;0.08504186422422388;0.031007316643892772;0.23385630283808956;0.07003541123587767
GO:2000819;0.042033967468315836;0.0;0.06890292803816472;0.05320496790851525;0.0;0.4524955913632704;0.0;0.15105094087348225;0.0;0.0;0.0;0.20249234090455104;0.0;0.046307867842103195;0.0;0.0563174591406258;0.0;0.06592070451414411;0.14419025291391338;0.0;0.370969793381607;0.06065020204840553;0.0;0.0;0.0;0.19467417060287867;0.0;0.1334693903585367;0.06118030945748723;0.06340275240098667;0.06399563395993545;0.05302902559702377;0.06641421610033017;0.1376928892467658;0.5777038937594051;0.15211644292374316;0.0;0.06965572057303622;0.05262136121035541;0.0;0.4908712475869063;0.0781488268827748;0.04133727606172416;0.0801162266667956;0.0;0.06965572057303622;1.0;0.0;0.07331737414662519;0.0;0.0;0.0444183823966275;0.0;0.04574956090136948;0.0;0.0;0.0;0.0;0.06951937510977287;0.0;0.0;0.0;0.0;0.0;0.1880667252190046;0.4292821365885731;0.15517102891024717;0.0;0.047442453657044595;0.0;0.0;0.11916630330763515;0.06937989868395336;0.07335548078904486;0.15224351499840919;0.06916445580749518;0.19979796682856682;0.1558588690620825;0.0;0.06399563395993545;0.12487901918753946;0.05615028101693404;0.1810123683390613;0.05337341103410522;0.0;0.059954670917457195;0.0;0.0;0.0;0.5156361108371363;0.0;0.0;0.06834256379738393;0.0;0.0;0.0;0.0;0.0;0.0;0.07897292413200045;0.05707594597774237;0.0;0.0;0.051492820685812034;0.0;0.0;0.2402714741446944;0.0;0.0;0.07820782549547413;0.0;0.06658840035653536;0.0;0.06444168885358036;0.0;0.0;0.06194765440710911;0.0;0.0;0.0;0.07067837945680996;0.0;0.21438925269882814;0.1313332402515538;0.0;0.0;0.0;0.5136619265091011;0.0;0.06435553081928198;0.0524479452610096
GO:0006813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2571702334331437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4998990276977689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.48685568105235716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48913511858752073;0.0;0.24132203130757837;0.0;0.0;0.0;0.0;0.37513787261757175;0.0;0.0;0.587990183055462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3496026255482771;0.0;0.35048164426041023;0.0;0.2161617347793214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2429548154136029;0.0;0.0;0.0;0.0;0.2648889247393168;0.0;0.0;0.0;0.0;0.0;0.0
