;GO:0045806;GO:1900016;GO:0045444;GO:0051091;GO:0003376;GO:0051044;GO:0002636;GO:0045893;GO:0048168;GO:0043154;GO:0035879;GO:0019722;GO:0050712;GO:0019886;GO:0035556;GO:0035397;GO:0030183;GO:0030260;GO:1902883;GO:0050728;GO:0045577;GO:0043312;GO:0008630;GO:0042102;GO:0097186;GO:0045657;GO:0030217;GO:0097011;GO:0033209;GO:0007219;GO:0045860;GO:0071363;GO:0032355;GO:0030890;GO:0010469;GO:0006090;GO:0030336;GO:0098706;GO:0015677;GO:0007193;GO:0055072;GO:0033280;GO:1903141;GO:0008284;GO:0097191;GO:0043123;GO:0046598;GO:2001190;GO:0006813;GO:0050850;GO:0032507;GO:0010955;GO:0019064;GO:0043011;GO:0070588;GO:0050779;GO:0050731;GO:0050852;GO:0046928;GO:0031295;GO:0050829;GO:0031296;GO:0048305;GO:0007169;GO:0007166;GO:0001782;GO:0006874;GO:0002399;GO:0007204;GO:0050861;GO:0045086;GO:0071260;GO:0071222;GO:0002503;GO:0046330;GO:0006948;GO:0070374;GO:0035723;GO:0035725;GO:0070498;GO:0032496;GO:2001238;GO:0050900;GO:0010524;GO:2001199;GO:2000660;GO:0001819
GO:0035879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2340212410699754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35622591315984137;0.31904474175977526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3929390807550566;0.0;0.18420905389196;0.0;0.0;0.0;0.4483232631346836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24988022787933759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43349975432974225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019722;0.08734943329989238;0.06734053201808415;0.02869079907541161;0.10272262972175361;0.20411751988317178;0.07851523253888017;0.06086612746677066;0.12786319404210625;0.08782769436667207;0.09242650041759044;0.0;1.0;0.06396446292750323;0.0;0.6635065212847865;0.05629002799826893;0.028453721257739057;0.0;0.07611977669604723;0.08290749861759934;0.08231877869728456;0.03402393619888262;0.46260808757783534;0.09302014857255296;0.0;0.07528473014089276;0.02880368638871578;0.023126213965686353;0.24196867588372564;0.2517399842175547;0.11171844993953137;0.03161026459359388;0.0;0.08575894940505084;0.11252771410882965;0.027626143268036946;0.1022129888881504;0.0;0.0;0.24341110171187286;0.07013239170563115;0.0;0.06396446292750323;0.11947045061724669;0.24478689641955725;0.09875118869427345;0.06625209332682176;0.06714972393178878;0.0;0.08594898269437415;0.06960198851150347;0.08594898269437415;0.022667373102279776;0.02449370142765062;0.0;0.08231877869728456;0.09905106513370737;0.2521673943882949;0.08857804658475456;0.08751138444923182;0.0;0.06916445580749518;0.021708291142540366;0.29470060779926316;0.36178798208212426;0.06274791016837468;0.08329740727259113;0.019648816607209404;0.07962898630293513;0.07379102647498217;0.07707057980907597;0.02799572334131712;0.029839562652511257;0.021246167726588917;0.09591419850290807;0.0;0.10197520585382902;0.20547365549164154;0.0;0.2317694611818196;0.0;0.08734943329989238;0.032881281878008345;0.08767077493395135;0.07290379748994728;0.07188158219750812;0.09513118670930493
GO:0050712;0.4715508831544372;0.5018348947525778;0.0;0.0665693157398131;0.054758207775648764;0.05548353548255347;0.044568651499123986;0.07629021072320871;0.05997752181033883;0.1797611898024477;0.0;0.06396446292750323;1.0;0.0;0.07675387763987655;0.042064647228987374;0.0;0.0;0.15899837786801013;0.1684625130415469;0.22706238645280136;0.0;0.061010348396489174;0.06235447317662384;0.0;0.2131841130063777;0.0;0.0;0.06160516693876491;0.06326088124749005;0.07023430867702263;0.0;0.0;0.05900549774996963;0.07055329534291062;0.0;0.27310193370025165;0.0;0.0;0.0618523158608756;0.047289889281872693;0.0;0.18922943134840794;0.0732211650945847;0.06208715716471687;0.06487843068199083;0.04738963936284801;0.04955628121232409;0.0;0.059095396908183266;0.04704813368835231;0.17109913459042744;0.0;0.0;0.0;0.0573562907887846;0.06500773297332715;0.06333232364780249;0.42131222659171585;0.059829841314888735;0.0;0.05064502466817386;0.0;0.07005795001271553;0.0793183170216674;0.04381312964590267;0.05293078215833982;0.0;0.05142534705206728;0.05308203302860955;0.3920200813918622;0.0;0.0;0.0;0.0636417011920079;0.0;0.06625461593292258;0.05501619495338685;0.0;0.059829841314888735;0.0;0.0597540978909255;0.0;0.2950392387786072;0.31577594298083805;0.15080688041567542;0.49245546344348906
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3876065183521967;0.0;0.0;0.0;0.0;0.46040883210092143;0.0;0.0;0.0;0.0;0.39220917510108566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33525468096318034;0.0;0.0;0.0;0.3980460038213874;0.0;0.3668883752334924;0.0;0.29194745869289246;0.0;0.0;0.0;0.3434342866986755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4455533394787468;0.0;0.0;0.0;0.0
GO:0035556;0.11308062335281427;0.08410632407677153;0.037916091804423006;0.14025382902903075;0.25539292129917324;0.09870344222603673;0.07424282998967908;0.19172382843992442;0.11388345090229544;0.12173766409891325;0.0;0.6635065212847865;0.07675387763987655;0.0;1.0;0.06754497299885331;0.03750313902825974;0.0;0.09826073367619746;0.10987260300771887;0.10479024166488411;0.04782236114521608;0.6044075387741613;0.12276964473279628;0.0;0.09365152307159791;0.038113496179690204;0.02876818654610246;0.31754467850177054;0.3345880964590689;0.1575783400248706;0.04318732799316174;0.0;0.11042930269448478;0.15919317023969592;0.03607862352837151;0.13930546541566274;0.0;0.0;0.32003350283623694;0.09203739986338756;0.0;0.07675387763987655;0.17345309270218953;0.322416026112659;0.13295331318071513;0.08241524456721562;0.08138636239599926;0.0;0.11074459717678478;0.09112607578952217;0.11074459717678478;0.028061574753642068;0.03091527530724027;0.0;0.10479024166488411;0.13349745614482625;0.3353435437297054;0.11514826179000505;0.1133521906687228;0.0;0.0843649029034733;0.026606362210237943;0.41499439306267977;0.561656831449571;0.07972455179998182;0.11612274527428074;0.023577511584009055;0.10911500089714175;0.091351229638843;0.09643111740200874;0.03671154409144968;0.03994854272555451;0.025915491655330004;0.12786151016296765;0.0;0.13886416075369035;0.2575195207658379;0.0;0.3002075252313001;0.0;0.11308062335281427;0.0455952974473127;0.11361975409847225;0.08999536430888157;0.08844277323034869;0.13242200980499175
GO:0035397;0.05258482115457967;0.17009115413046802;0.0;0.16032290413457004;0.048188336269153004;0.1336243499179673;0.5683361814211345;0.18373432270189466;0.05278143874665597;0.05463796075480087;0.0;0.05629002799826893;0.042064647228987374;0.0;0.06754497299885331;1.0;0.0;0.0;0.1853074788580531;0.1963376230148431;0.3018151418045501;0.0;0.05369034714345831;0.37811730401208143;0.0;0.32654996020107346;0.0;0.0;0.05421379955540991;0.055670861813572003;0.16914952800468297;0.0;0.0;0.3578091289122407;0.22027135431448347;0.0;0.0583936688372268;0.0;0.0;0.054431295632272475;0.047289889281872693;0.0;0.042064647228987374;0.17634295473251904;0.05463796075480087;0.28594044531457175;0.12969169761759194;0.3344825079498243;0.0;0.26045272566461486;0.04704813368835231;0.052005150896063286;0.0;0.0;0.0;0.13813461964346535;0.15656205003253826;0.4274645701772075;0.053088550882576656;0.3628079453638529;0.0;0.30711124982023486;0.0;0.06165242053523821;0.06980173179888385;0.04381312964590267;0.05293078215833982;0.0;0.05142534705206728;0.35827973972488597;0.13187749938889265;0.0;0.0;0.0;0.28048977430755023;0.0;0.29200574343214786;0.04841537023134746;0.0;0.052651476907797014;0.0;0.26335583614917135;0.0;0.1442711455739045;0.27689941900422554;0.16261766320653268;0.1656644599652739
GO:0030183;0.0;0.0;0.4276458503664431;0.0;0.022882608116611785;0.0;0.0;0.0;0.0;0.0;0.0;0.028453721257739057;0.0;0.3876065183521967;0.03750313902825974;0.0;1.0;0.0;0.0;0.0;0.0;0.6839673266554317;0.026589342702109553;0.0;0.20009370235227703;0.0;0.866186546606557;0.022369725580730186;0.02695863626169368;0.028002715479025372;0.0;0.03021367515009786;0.0;0.0;0.0;0.026553443522345333;0.0;0.0;0.0;0.02711297075489074;0.0;0.0;0.0;0.0;0.027260108394759695;0.0;0.0;0.0;0.0;0.0;0.026762730284456034;0.0;0.02194013348914372;0.6876888987223222;0.0;0.0;0.0;0.3955893104266642;0.0;0.3648002228474973;0.0;0.29062369986625525;0.021040383582903943;0.03255402290971606;0.039536363463968674;0.3416039135733781;0.031784015396617606;0.019100025070911946;0.030446566786359423;0.0;0.0;0.026894702582163327;0.02859196781708855;0.02060597484708763;0.0;0.0;0.0;0.023029518021079505;0.0;0.025865282905925557;0.0;0.0;0.44247749739546144;0.025910608153972413;0.0;0.0;0.0
GO:0030260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39167883528239417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4810589702739755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6359576020022099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902883;0.2115527542539868;0.3824909853255172;0.0;0.08037266012606727;0.062019488140119546;0.06308082624997637;0.19920486746432842;0.0973995786451193;0.0698416266502809;0.22260818453808237;0.0;0.07611977669604723;0.15899837786801013;0.0;0.09826073367619746;0.1853074788580531;0.0;0.0;1.0;0.46183379354442605;0.06585897492919264;0.0;0.07144195973714686;0.07355166421411163;0.0;0.06070276841424935;0.0;0.0;0.07237176862434877;0.07499190496435187;0.08657042232726542;0.0;0.0;0.0683516929814982;0.3090839904430069;0.0;0.24357633084572966;0.0;0.0;0.07275987793170884;0.06312881505161429;0.0;0.15899837786801013;0.0918163878408751;0.07312962894056552;0.2752952239358926;0.06070276841424935;0.19383959498615502;0.0;0.24297848588631082;0.06269873209796221;0.20848152136558892;0.0;0.0;0.0;0.06585897492919264;0.07780836607594471;0.26645436237068604;0.07038036856550264;0.06961425485544577;0.0;0.05615028101693404;0.0;0.08626625829674137;0.10311035934150725;0.05708197196993121;0.07359946212866002;0.0;0.07072075154642957;0.21143433132412773;0.062019488140119546;0.0;0.0;0.0;0.4693125879156097;0.0;0.28329271543814344;0.06239606272198646;0.0;0.06961425485544577;0.0;0.24655790871543803;0.0;0.06972884861224289;0.1794119961563524;0.3461112332202823;0.08409261636135634
GO:0050728;0.2286435636302886;0.8160071998171711;0.0;0.0879779333795951;0.06645220834796725;0.06767217443312186;0.21200864841201045;0.10879700346204003;0.07551413751266509;0.24161217998250317;0.0;0.08290749861759934;0.1684625130415469;0.0;0.10987260300771887;0.1963376230148431;0.0;0.0;0.46183379354442605;1.0;0.07087973883069369;0.0;0.07738847253696583;0.07987009810027851;0.0;0.06494283279061894;0.0;0.0;0.07848069285408946;0.08157127578745385;0.09545870365970213;0.0;0.0;0.07377536429688175;0.3410411366665929;0.0;0.2665134679526355;0.0;0.0;0.07893729503199635;0.0684575386021657;0.0;0.1684625130415469;0.10187711997837201;0.07937268392132674;0.3003638826994543;0.06494283279061894;0.2059420132977551;0.0;0.26230046431552423;0.06795207505955217;0.22506025443334016;0.0;0.0;0.0;0.07087973883069369;0.0849146337157137;0.2898702832449697;0.07614434097076649;0.07524840199001046;0.0;0.05975930878539634;0.0;0.09508900897177831;0.11597172685415537;0.061403810780167795;0.0809452853239252;0.0;0.07747680100562626;0.22591559388989293;0.06645220834796725;0.0;0.0;0.0;0.510851656088184;0.0;0.3099094610690785;0.06688472416823499;0.0;0.07524840199001046;0.0;0.2664766955586292;0.0;0.0753823132283995;0.1915551135669266;0.3692147721303102;0.09245480744254496
GO:0045577;0.07547471996961866;0.2662382199134457;0.0;0.08668402046841817;0.06767585792175514;0.06878723786738072;0.32363314917788705;0.1039278791385494;0.07583151987083378;0.07923549713232435;0.0;0.08231877869728456;0.22706238645280136;0.0;0.10479024166488411;0.3018151418045501;0.0;0.0;0.06585897492919264;0.07087973883069369;1.0;0.0;0.07749008013692434;0.6132199424755955;0.0;0.5997658955150829;0.0;0.0;0.07845216839979591;0.08115715289806069;0.09300360560515492;0.0;0.0;0.7135011664429638;0.09356376729040032;0.0;0.08632081983028003;0.0;0.0;0.07885341473048998;0.06022212976448692;0.0;0.28921052875250225;0.09831421682459249;0.07923549713232435;0.08383875037153726;0.05834090710762114;0.46107533326074013;0.0;0.07442687208487056;0.05983061744832977;0.07442687208487056;0.0;0.0;0.0;0.07168923979923034;0.08405479733434908;0.42767683379832855;0.07639024117564523;0.5818491574540702;0.0;0.5907319997450876;0.0;0.0926946156526132;0.1096293611625986;0.05469492869258163;0.06967854230767637;0.0;0.06709299360331948;0.34274192888244603;0.26791554324079864;0.0;0.0;0.0;0.08178498431689732;0.0;0.08615116863826845;0.06807036079302627;0.0;0.07559560079632746;0.0;0.07547471996961866;0.0;0.07571451086651568;0.5829995372349925;0.06364170119200789;0.35820470097671747
