;GO:0045806;GO:1900016;GO:0045444;GO:0051091;GO:0003376;GO:0051044;GO:0002636;GO:0045893;GO:0048168;GO:0043154;GO:0035879;GO:0019722;GO:0050712;GO:0019886;GO:0035556;GO:0035397;GO:0030183;GO:0030260;GO:1902883;GO:0050728;GO:0045577;GO:0043312;GO:0008630;GO:0042102;GO:0097186;GO:0045657;GO:0030217;GO:0097011;GO:0033209;GO:0007219;GO:0045860;GO:0071363;GO:0032355;GO:0030890;GO:0010469;GO:0006090;GO:0030336;GO:0098706;GO:0015677;GO:0007193;GO:0055072;GO:0033280;GO:1903141;GO:0008284;GO:0097191;GO:0043123;GO:0046598;GO:2001190;GO:0006813;GO:0050850;GO:0032507;GO:0010955;GO:0019064;GO:0043011;GO:0070588;GO:0050779;GO:0050731;GO:0050852;GO:0046928;GO:0031295;GO:0050829;GO:0031296;GO:0048305;GO:0007169;GO:0007166;GO:0001782;GO:0006874;GO:0002399;GO:0007204;GO:0050861;GO:0045086;GO:0071260;GO:0071222;GO:0002503;GO:0046330;GO:0006948;GO:0070374;GO:0035723;GO:0035725;GO:0070498;GO:0032496;GO:2001238;GO:0050900;GO:0010524;GO:2001199;GO:2000660;GO:0001819
GO:0043312;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.037256346520151855;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;0.0;0.12250760036094419;0.0;0.0;0.0;0.0;1.0;0.02535564089323761;0.0;0.0;0.0;0.12250760036094419;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.0;0.02535564089323761;0.0;0.022646037964755474;0.056185937859846775;0.02535564089323761;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.056185937859846775;0.0;0.02535564089323761;0.0;0.02535564089323761;0.13599949770606762;0.056185937859846775;0.0;0.0;0.015345541423299216;0.0;0.009488087970379274;0.0;0.01129053323965595;0.15345227678201379;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.011729367446889141;0.02535564089323761;0.011599311636661369;0.0;0.0;0.02535564089323761;0.014148413061266386;0.02535564089323761;0.0;0.0;0.0;0.02535564089323761;0.056185937859846775;0.02535564089323761;0.0;0.0;0.02535564089323761;0.007535492134138868;0.0;0.0;0.0
GO:0008630;0.06391445605781415;0.019673175674199884;0.03997677788475417;0.028659235217474235;0.23070523022664272;0.008259657648241898;0.020880854212364568;0.006590760104905454;0.09453037070149785;0.010840797126225047;0.0;0.2750791123210208;0.007967963077164334;0.0;0.2750791123210208;0.03163610586601723;0.03997677788475417;0.0;0.05301958186245246;0.03539451671473712;0.061072000823806136;0.02535564089323761;1.0;0.014096404968237644;0.0;0.00947479860513181;0.03997677788475417;0.16065919248349203;0.23070523022664272;0.23070523022664272;0.0072721277237207;0.16065919248349203;0.03997677788475417;0.015731131713214507;0.09453037070149785;0.03997677788475417;0.05038208982079265;0.0;0.0;0.23070523022664272;0.03997677788475417;0.03997677788475417;0.015681596882752988;0.09453037070149785;0.2750791123210208;0.0333001034066708;0.05252499548146334;0.019244849988568215;0.0;0.03318754980184156;0.03997677788475417;0.011259120080936946;0.03997677788475417;0.036933756879221784;0.0;0.012824981560465389;0.010216603126352617;0.08855882975913576;0.0772231816711453;0.02243583701703053;0.07289315028298174;0.026697956889849613;0.02525498236980402;0.23070523022664272;0.23070523022664272;0.03997677788475417;0.011729367446889141;0.03997677788475417;0.011599311636661369;0.02180947799583816;0.00953719963097976;0.16065919248349203;0.05685982556920437;0.03997677788475417;0.0045188670929252805;0.0;0.006754307064843514;0.23070523022664272;0.0;0.23070523022664272;0.03997677788475417;0.02223437620788067;0.03997677788475417;0.017818666299517564;0.02278442756645844;0.025997972350305786;0.05301958186245246
GO:0042102;0.014096404968237644;0.007906300288822573;0.0;0.014096404968237644;0.014096404968237644;0.02474294579386774;0.040024817486099915;0.01974353259675029;0.014096404968237644;0.010840797126225047;0.0;0.014096404968237644;0.007967963077164334;0.0;0.014096404968237644;0.040024817486099915;0.0;0.0;0.007906300288822573;0.007906300288822573;0.04799865349008612;0.0;0.014096404968237644;1.0;0.0;0.02838306843680021;0.0;0.0;0.014096404968237644;0.014096404968237644;0.021784663449386885;0.0;0.0;0.4649958094720516;0.014096404968237644;0.0;0.014096404968237644;0.0;0.0;0.014096404968237644;0.005961352380265788;0.0;0.014096404968237644;0.07692699882023356;0.014096404968237644;0.04222772890493259;0.014096404968237644;0.38251553400584715;0.0;0.04222772890493259;0.005961352380265788;0.011259120080936946;0.0;0.0;0.0;0.038419004403347515;0.03060524638168383;0.040024817486099915;0.014096404968237644;0.38251553400584715;0.0;0.22586044753589857;0.0;0.014096404968237644;0.014096404968237644;0.005961352380265788;0.005961352380265788;0.0;0.005961352380265788;0.04222772890493259;0.028569999332218883;0.0;0.0;0.0;0.013536890787930196;0.0;0.020233460113947156;0.014096404968237644;0.0;0.014096404968237644;0.0;0.04222772890493259;0.0;0.04222772890493259;0.014096404968237644;0.014096404968237644;0.014096404968237644
GO:0097186;0.0;0.0;0.12592925407747654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036933756879221784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045657;0.00947479860513181;0.00947479860513181;0.0;0.00947479860513181;0.00947479860513181;0.02474294579386774;0.027496166807373875;0.01974353259675029;0.00947479860513181;0.00947479860513181;0.0;0.00947479860513181;0.007967963077164334;0.0;0.00947479860513181;0.02690239715320596;0.0;0.0;0.005314163654994285;0.005314163654994285;0.07992331161478107;0.0;0.00947479860513181;0.02838306843680021;0.0;1.0;0.0;0.0;0.00947479860513181;0.00947479860513181;0.021784663449386885;0.0;0.0;0.02838306843680021;0.00947479860513181;0.0;0.00947479860513181;0.0;0.0;0.00947479860513181;0.004006880714941821;0.0;0.027766747124480722;0.02838306843680021;0.00947479860513181;0.02838306843680021;0.00947479860513181;0.02838306843680021;0.0;0.02838306843680021;0.004006880714941821;0.00947479860513181;0.0;0.0;0.0;0.02838306843680021;0.02838306843680021;0.02690239715320596;0.00947479860513181;0.02838306843680021;0.0;0.02838306843680021;0.0;0.00947479860513181;0.00947479860513181;0.004006880714941821;0.004006880714941821;0.0;0.004006880714941821;0.02838306843680021;0.02838306843680021;0.0;0.0;0.0;0.013536890787930196;0.0;0.020233460113947156;0.00947479860513181;0.0;0.00947479860513181;0.0;0.02838306843680021;0.0;0.02838306843680021;0.07992331161478107;0.00947479860513181;0.02808689702128616
GO:0030217;0.0;0.0;0.25648823962695244;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.05176585175401968;0.05176585175401968;0.0;0.6503656531040576;0.0;0.0;0.0;0.0;0.12250760036094419;0.03997677788475417;0.0;0.05176585175401968;0.0;1.0;0.04124057718599388;0.05176585175401968;0.05176585175401968;0.0;0.05176585175401968;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.05176585175401968;0.23106222343043573;0.0;0.0;0.0;0.015345541423299216;0.0;0.009488087970379274;0.0;0.01129053323965595;0.02525498236980402;0.05176585175401968;0.05176585175401968;0.05176585175401968;0.011729367446889141;0.05176585175401968;0.011599311636661369;0.0;0.0;0.05176585175401968;0.014148413061266386;0.05176585175401968;0.0;0.0;0.0;0.05176585175401968;0.0;0.05176585175401968;0.0;0.0;0.05176585175401968;0.007535492134138868;0.0;0.0;0.0
GO:0097011;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.02535564089323761;0.16065919248349203;0.0;0.0;0.0;0.04124057718599388;1.0;0.04124057718599388;0.04124057718599388;0.0;0.510222865006367;0.11359915888918225;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.11359915888918225;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.036933756879221784;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.04124057718599388;0.0;0.02525498236980402;0.04124057718599388;0.04124057718599388;0.0;0.011729367446889141;0.04124057718599388;0.011599311636661369;0.0;0.0;0.16573816547585532;0.1750422603169701;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.11359915888918225;0.0;0.04124057718599388;0.007535492134138868;0.0;0.0;0.0
GO:0033209;0.06391445605781415;0.019673175674199884;0.11153179167231024;0.028659235217474235;0.387511156676338;0.008259657648241898;0.020880854212364568;0.006590760104905454;0.19113963763098196;0.010840797126225047;0.0;0.6436478635053585;0.007967963077164334;0.0;0.6436478635053585;0.03163610586601723;0.05232340137006609;0.0;0.10363326512784678;0.03539451671473712;0.061072000823806136;0.02535564089323761;0.23070523022664272;0.014096404968237644;0.0;0.00947479860513181;0.05176585175401968;0.04124057718599388;1.0;0.7674471999028337;0.0072721277237207;0.0557552288107815;0.0;0.015731131713214507;0.1637692245489811;0.06685837600343042;0.05038208982079265;0.0;0.0;0.6436478635053585;0.08807328369404752;0.0;0.015681596882752988;0.18324392195747494;0.4537936971887061;0.0333001034066708;0.05252499548146334;0.019244849988568215;0.0;0.03318754980184156;0.07677239573916268;0.011259120080936946;0.05935558836524838;0.036933756879221784;0.0;0.012824981560465389;0.010216603126352617;0.10559224970495792;0.0772231816711453;0.02243583701703053;0.0;0.026697956889849613;0.02525498236980402;0.7674471999028337;0.7674471999028337;0.11153179167231024;0.011729367446889141;0.0738188246198382;0.011599311636661369;0.02180947799583816;0.00953719963097976;0.059997900517474737;0.014148413061266386;0.0738188246198382;0.0045188670929252805;0.0;0.006754307064843514;0.8778166945961151;0.0;0.8778166945961151;0.0;0.02223437620788067;0.11153179167231024;0.017818666299517564;0.02278442756645844;0.025997972350305786;0.10091202498550139
GO:0007219;0.06391445605781415;0.019673175674199884;0.12705590171490894;0.028659235217474235;0.387511156676338;0.008259657648241898;0.020880854212364568;0.006590760104905454;0.19113963763098196;0.010840797126225047;0.0;0.6986459598212339;0.007967963077164334;0.0;0.7332372093942711;0.03163610586601723;0.05232340137006609;0.0;0.10363326512784678;0.03539451671473712;0.061072000823806136;0.02535564089323761;0.23070523022664272;0.014096404968237644;0.0;0.00947479860513181;0.05176585175401968;0.04124057718599388;0.7674471999028337;1.0;0.0072721277237207;0.0557552288107815;0.0;0.015731131713214507;0.1637692245489811;0.06685837600343042;0.05038208982079265;0.0;0.0;0.6851336262512295;0.08807328369404752;0.0;0.015681596882752988;0.18324392195747494;0.4537936971887061;0.0333001034066708;0.05252499548146334;0.019244849988568215;0.0;0.03318754980184156;0.07677239573916268;0.011259120080936946;0.05935558836524838;0.036933756879221784;0.0;0.012824981560465389;0.010216603126352617;0.10559224970495792;0.0772231816711453;0.02243583701703053;0.0;0.026697956889849613;0.02525498236980402;0.8242153610154915;0.8742681753802113;0.12705590171490894;0.011729367446889141;0.0738188246198382;0.011599311636661369;0.02180947799583816;0.00953719963097976;0.059997900517474737;0.014148413061266386;0.0738188246198382;0.0045188670929252805;0.0;0.006754307064843514;0.7674471999028337;0.0;0.7674471999028337;0.0;0.02223437620788067;0.1249933605260799;0.017818666299517564;0.02278442756645844;0.025997972350305786;0.10091202498550139
GO:0045860;0.0072721277237207;0.004078743882000987;0.0;0.0208005216868681;0.0072721277237207;0.26348192940799126;0.0072721277237207;0.06620609240047685;0.0072721277237207;0.06462513758018083;0.0;0.0072721277237207;0.0072721277237207;0.0;0.0072721277237207;0.0072721277237207;0.0;0.0;0.004078743882000987;0.004078743882000987;0.0072721277237207;0.0;0.0072721277237207;0.021784663449386885;0.0;0.021784663449386885;0.0;0.0;0.0072721277237207;0.0072721277237207;1.0;0.0;0.0;0.021784663449386885;0.0072721277237207;0.0;0.0072721277237207;0.0;0.0;0.0072721277237207;0.0030753738994502744;0.0;0.0072721277237207;0.021784663449386885;0.0072721277237207;0.021784663449386885;0.0072721277237207;0.021784663449386885;0.0;0.021784663449386885;0.0030753738994502744;0.06462513758018083;0.0;0.0;0.0;0.07305062729659596;0.6056255065528265;0.0072721277237207;0.0072721277237207;0.021784663449386885;0.0;0.021784663449386885;0.0;0.0072721277237207;0.0072721277237207;0.0030753738994502744;0.0030753738994502744;0.0;0.0030753738994502744;0.021784663449386885;0.11785356189469302;0.0;0.0;0.0;0.37633293530735046;0.0;0.562501209132544;0.0072721277237207;0.0;0.0072721277237207;0.0;0.021784663449386885;0.0;0.021784663449386885;0.0072721277237207;0.0072721277237207;0.0072721277237207
GO:0071363;0.0;0.0;0.0557552288107815;0.0;0.0557552288107815;0.0;0.0;0.0;0.0;0.0;0.0;0.0557552288107815;0.0;0.0;0.0557552288107815;0.0;0.05232340137006609;0.0;0.0;0.0;0.0;0.02535564089323761;0.16065919248349203;0.0;0.0;0.0;0.05176585175401968;0.510222865006367;0.0557552288107815;0.0557552288107815;0.0;1.0;0.12491291438516514;0.0;0.0;0.0557552288107815;0.0;0.0;0.0;0.0557552288107815;0.0;0.12440854490652523;0.0;0.0;0.0557552288107815;0.0;0.0;0.0;0.0;0.0;0.0557552288107815;0.0;0.0557552288107815;0.036933756879221784;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.04713169834772219;0.0;0.02525498236980402;0.0557552288107815;0.0557552288107815;0.0;0.011729367446889141;0.0557552288107815;0.011599311636661369;0.0;0.0;0.22406983532528807;0.1750422603169701;0.0557552288107815;0.0;0.0;0.0;0.0557552288107815;0.0;0.0557552288107815;0.14399414513758868;0.0;0.0557552288107815;0.007535492134138868;0.0;0.0;0.0
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03997677788475417;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.12491291438516514;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17863707161000816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04534787702305259;0.055960230104749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17936129104960855;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030890;0.015731131713214507;0.008823175234248635;0.0;0.015731131713214507;0.015731131713214507;0.02474294579386774;0.044666400907885304;0.01974353259675029;0.015731131713214507;0.010840797126225047;0.0;0.015731131713214507;0.007967963077164334;0.0;0.015731131713214507;0.044666400907885304;0.0;0.0;0.008823175234248635;0.008823175234248635;0.057673240855988885;0.0;0.015731131713214507;0.4649958094720516;0.0;0.02838306843680021;0.0;0.0;0.015731131713214507;0.015731131713214507;0.021784663449386885;0.0;0.0;1.0;0.015731131713214507;0.0;0.015731131713214507;0.0;0.0;0.015731131713214507;0.006652676316702776;0.0;0.015681596882752988;0.08584804093455935;0.015731131713214507;0.04712477875388824;0.015731131713214507;0.2520529494575809;0.0;0.04712477875388824;0.006652676316702776;0.011259120080936946;0.0;0.0;0.0;0.038419004403347515;0.03060524638168383;0.044666400907885304;0.015731131713214507;0.2520529494575809;0.0;0.31675039639480634;0.0;0.015731131713214507;0.015731131713214507;0.006652676316702776;0.006652676316702776;0.0;0.006652676316702776;0.04712477875388824;0.028569999332218883;0.0;0.0;0.0;0.013536890787930196;0.0;0.020233460113947156;0.015731131713214507;0.0;0.015731131713214507;0.0;0.04712477875388824;0.0;0.04712477875388824;0.015731131713214507;0.015731131713214507;0.015731131713214507
GO:0010469;0.06391445605781415;0.03507595729786056;0.0;0.028659235217474235;0.15878085319346213;0.008259657648241898;0.037229167411759974;0.006590760104905454;0.24763512305077412;0.010840797126225047;0.0;0.1637692245489811;0.007967963077164334;0.0;0.1637692245489811;0.05640506224332014;0.0;0.0;0.1637692245489811;0.0631060575793401;0.061072000823806136;0.0;0.09453037070149785;0.014096404968237644;0.0;0.00947479860513181;0.0;0.0;0.1637692245489811;0.1637692245489811;0.0072721277237207;0.0;0.0;0.015731131713214507;1.0;0.0;0.05038208982079265;0.0;0.0;0.1637692245489811;0.06925780429685029;0.0;0.015681596882752988;0.1637692245489811;0.15594526990907975;0.15720139754761792;0.05252499548146334;0.019244849988568215;0.0;0.15667006033937866;0.06925780429685029;0.011259120080936946;0.0;0.0;0.0;0.012824981560465389;0.010216603126352617;0.03628655925051139;0.11676902145791666;0.02243583701703053;0.0;0.026697956889849613;0.0;0.1637692245489811;0.1637692245489811;0.06925780429685029;0.011729367446889141;0.0;0.011599311636661369;0.10295705027879805;0.00953719963097976;0.0;0.0;0.0;0.021332432925643442;0.0;0.03188538176870792;0.1637692245489811;0.0;0.1637692245489811;0.0;0.10496288767614337;0.0;0.017818666299517564;0.02278442756645844;0.12272987675028335;0.09185382161404643
GO:0006090;0.0;0.0;0.06685837600343042;0.0;0.06685837600343042;0.0;0.0;0.0;0.0;0.0;0.0;0.06685837600343042;0.0;0.0;0.06685837600343042;0.0;0.05232340137006609;0.0;0.0;0.0;0.0;0.02535564089323761;0.03997677788475417;0.0;0.0;0.0;0.05176585175401968;0.04124057718599388;0.06685837600343042;0.06685837600343042;0.0;0.0557552288107815;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.06685837600343042;0.0;0.0;0.0;0.0;0.06594906347103258;0.0;0.0;0.0;0.0;0.0;0.06685837600343042;0.0;0.05935558836524838;0.036933756879221784;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.02525498236980402;0.06685837600343042;0.06685837600343042;0.0;0.011729367446889141;0.06685837600343042;0.011599311636661369;0.0;0.0;0.059997900517474737;0.014148413061266386;0.06685837600343042;0.0;0.0;0.0;0.06685837600343042;0.0;0.06685837600343042;0.0;0.0;0.06685837600343042;0.007535492134138868;0.0;0.0;0.0
GO:0030336;0.15144332855134077;0.03507595729786056;0.0;0.028659235217474235;0.05038208982079265;0.008259657648241898;0.020880854212364568;0.006590760104905454;0.05038208982079265;0.03258631007139714;0.0;0.05038208982079265;0.02395086933614946;0.0;0.05038208982079265;0.028257980116147188;0.0;0.0;0.05038208982079265;0.05038208982079265;0.05038208982079265;0.0;0.05038208982079265;0.014096404968237644;0.0;0.00947479860513181;0.0;0.0;0.05038208982079265;0.05038208982079265;0.0072721277237207;0.0;0.0;0.015731131713214507;0.05038208982079265;0.0;1.0;0.0;0.0;0.05038208982079265;0.021306524021741175;0.0;0.047137251300447915;0.05038208982079265;0.05038208982079265;0.0333001034066708;0.028257980116147188;0.019244849988568215;0.0;0.03318754980184156;0.021306524021741175;0.03384374541987798;0.0;0.0;0.0;0.012824981560465389;0.010216603126352617;0.03628655925051139;0.05038208982079265;0.02243583701703053;0.0;0.026697956889849613;0.0;0.05038208982079265;0.05038208982079265;0.021306524021741175;0.011729367446889141;0.0;0.011599311636661369;0.02180947799583816;0.00953719963097976;0.0;0.0;0.0;0.0045188670929252805;0.0;0.006754307064843514;0.05038208982079265;0.0;0.05038208982079265;0.0;0.02223437620788067;0.0;0.017818666299517564;0.0684876225276656;0.07814720434028413;0.028257980116147188
GO:0098706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07991963348321134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022646037964755474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.05270185452554365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04679602781784741;0.0;0.01021972451045122;0.0;0.0;0.0;0.23173085087487238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022646037964755474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23173085087487238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0548636423363857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05270185452554365;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4512405601565639;0.0;0.07677239573916268;0.0;0.0;0.0;0.13214523125572172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05596288715619795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13534300592487802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007193;0.06391445605781415;0.019673175674199884;0.1187204762159681;0.028659235217474235;0.46204511656844494;0.008259657648241898;0.020880854212364568;0.006590760104905454;0.19113963763098196;0.010840797126225047;0.0;0.6851336262512295;0.007967963077164334;0.0;0.6851336262512295;0.03163610586601723;0.05232340137006609;0.0;0.10363326512784678;0.03539451671473712;0.061072000823806136;0.02535564089323761;0.23070523022664272;0.014096404968237644;0.0;0.00947479860513181;0.05176585175401968;0.04124057718599388;0.6436478635053585;0.6851336262512295;0.0072721277237207;0.0557552288107815;0.0;0.015731131713214507;0.1637692245489811;0.06685837600343042;0.05038208982079265;0.0;0.0;1.0;0.08807328369404752;0.0;0.015681596882752988;0.18324392195747494;0.3805907998683022;0.0333001034066708;0.05252499548146334;0.019244849988568215;0.0;0.03318754980184156;0.07677239573916268;0.011259120080936946;0.05935558836524838;0.036933756879221784;0.0;0.012824981560465389;0.010216603126352617;0.08855882975913576;0.0772231816711453;0.02243583701703053;0.0;0.026697956889849613;0.02525498236980402;0.6851336262512295;0.6851336262512295;0.1187204762159681;0.011729367446889141;0.0738188246198382;0.011599311636661369;0.02180947799583816;0.00953719963097976;0.059997900517474737;0.014148413061266386;0.0738188246198382;0.0045188670929252805;0.0;0.006754307064843514;0.6436478635053585;0.0;0.6436478635053585;0.0;0.02223437620788067;0.1187204762159681;0.017818666299517564;0.02278442756645844;0.025997972350305786;0.10091202498550139
GO:0055072;0.027029345114031496;0.01483357934160175;0.0;0.012119955440074649;0.0671482281658525;0.0034929990939160187;0.015744169259146623;0.002787224368742792;0.10720516157221387;0.004584559814932717;0.0;0.08807328369404752;0.0033696418173960866;0.0;0.08807328369404752;0.023853631675658012;0.0;0.0;0.07813950763013687;0.026687474388501612;0.025827274280139225;0.0;0.03997677788475417;0.005961352380265788;0.0;0.004006880714941821;0.0;0.0;0.08807328369404752;0.08807328369404752;0.0030753738994502744;0.0;0.0;0.006652676316702776;0.06925780429685029;0.0;0.021306524021741175;0.0;0.0;0.08807328369404752;1.0;0.0;0.0066317280976254155;0.07749362995684445;0.06594906347103258;0.014082572908039288;0.03960385963072266;0.008138623467877875;0.0;0.014034974126536618;0.10182011998074172;0.004761468079657703;0.0;0.0;0.0;0.007193192565347294;0.0043205889375869345;0.015345541423299216;0.043312437811348296;0.009488087970379274;0.0;0.01129053323965595;0.0;0.08807328369404752;0.08807328369404752;0.2259911885909116;0.1191557741295613;0.0;0.11783456897353665;0.009223201508171392;0.004033270032275416;0.0;0.0;0.0;0.0019110233539128216;0.0;0.0028563881776081583;0.08807328369404752;0.0;0.08807328369404752;0.0;0.009402890441160877;0.0;0.07655122092101198;0.009635506486394711;0.010994510635994858;0.07608769188734509
GO:0033280;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03997677788475417;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.12440854490652523;0.17863707161000816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08235287443560979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08235287443560979;0.055960230104749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17863707161000816;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903141;0.047137251300447915;0.015681596882752988;0.0;0.015681596882752988;0.015681596882752988;0.008259657648241898;0.015681596882752988;0.006590760104905454;0.015681596882752988;0.03258631007139714;0.0;0.015681596882752988;0.02395086933614946;0.0;0.015681596882752988;0.008795392459472575;0.0;0.0;0.015681596882752988;0.015681596882752988;0.04595632617622165;0.0;0.015681596882752988;0.014096404968237644;0.0;0.027766747124480722;0.0;0.0;0.015681596882752988;0.015681596882752988;0.0072721277237207;0.0;0.0;0.015681596882752988;0.015681596882752988;0.0;0.047137251300447915;0.0;0.0;0.015681596882752988;0.0066317280976254155;0.0;1.0;0.015681596882752988;0.015681596882752988;0.015681596882752988;0.008795392459472575;0.015681596882752988;0.0;0.015681596882752988;0.0066317280976254155;0.03384374541987798;0.0;0.0;0.0;0.012824981560465389;0.010216603126352617;0.015681596882752988;0.015681596882752988;0.015681596882752988;0.0;0.015681596882752988;0.0;0.015681596882752988;0.015681596882752988;0.0066317280976254155;0.0066317280976254155;0.0;0.0066317280976254155;0.015681596882752988;0.00953719963097976;0.0;0.0;0.0;0.0045188670929252805;0.0;0.006754307064843514;0.015681596882752988;0.0;0.015681596882752988;0.0;0.015681596882752988;0.0;0.015681596882752988;0.16304747906610262;0.047137251300447915;0.015681596882752988
GO:0008284;0.06391445605781415;0.019673175674199884;0.0;0.028659235217474235;0.15878085319346213;0.02474294579386774;0.037229167411759974;0.01974353259675029;0.18324392195747494;0.010840797126225047;0.0;0.18324392195747494;0.007967963077164334;0.0;0.18324392195747494;0.05640506224332014;0.0;0.0;0.10277666372112565;0.03539451671473712;0.061072000823806136;0.0;0.09453037070149785;0.07692699882023356;0.0;0.02838306843680021;0.0;0.0;0.18324392195747494;0.18324392195747494;0.021784663449386885;0.0;0.0;0.08584804093455935;0.1637692245489811;0.0;0.05038208982079265;0.0;0.0;0.18324392195747494;0.07749362995684445;0.0;0.015681596882752988;1.0;0.15594526990907975;0.09975506111888617;0.09364855624169872;0.05765060736864987;0.0;0.09941789124311208;0.07677239573916268;0.011259120080936946;0.0;0.0;0.0;0.038419004403347515;0.03060524638168383;0.03628655925051139;0.0772231816711453;0.06720964993877188;0.0;0.07997741895188298;0.0;0.18324392195747494;0.18324392195747494;0.07749362995684445;0.011729367446889141;0.0;0.011599311636661369;0.0653333049413298;0.028569999332218883;0.0;0.0;0.0;0.013536890787930196;0.0;0.020233460113947156;0.18324392195747494;0.0;0.18324392195747494;0.0;0.06660614624737558;0.0;0.053378277059924574;0.02278442756645844;0.025997972350305786;0.17991939572186233
