;GO:0016525;GO:0014066;GO:0051928;GO:0002282;GO:0046579;GO:0043666;GO:0043303;GO:1902715;GO:0021795;GO:0045766;GO:0043547;GO:0051489;GO:1902309;GO:0032725;GO:0002437;GO:0048247;GO:0048246;GO:0048245;GO:0051482;GO:0032760;GO:0019722;GO:0032720;GO:0007186;GO:0050729;GO:0002052;GO:0007265;GO:0071560;GO:0002689;GO:0035307;GO:0010469;GO:0030336;GO:0051259;GO:0043406;GO:0043922;GO:1900272;GO:0035025;GO:0033089;GO:0090630;GO:0008284;GO:1903589;GO:0009615;GO:0002300;GO:0032825;GO:0050850;GO:0000165;GO:0047496;GO:0071356;GO:0038128;GO:0035335;GO:2001240;GO:0038083;GO:0007169;GO:0061028;GO:0007204;GO:0045954;GO:0050860;GO:0071222;GO:2000503;GO:0002305;GO:0002548;GO:0070098;GO:0045087;GO:0046330;GO:0070374;GO:0071347;GO:0030593;GO:0071345;GO:0071346;GO:0032695;GO:0050868;GO:0032733
GO:0048247;0.0;0.0;0.0;0.125;0.0;0.0;0.08108108108108103;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;1.0;0.8;0.7058823529411764;0.0625;0.0;0.10526315789473684;0.0;0.11764705882352944;0.0;0.0;0.10526315789473684;0.08333333333333337;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1071428571428571;0.0;0.0;0.05555555555555558;0.09999999999999998;0.09090909090909094;0.09523809523809523;0.06666666666666665;0.0;0.05882352941176472;0.10526315789473684;0.10526315789473684;0.06451612903225812;0.0;0.0;0.06666666666666665;0.0;0.11538461538461542;0.8;0.10526315789473684;0.11764705882352944;0.0;0.0;0.09090909090909094;0.7058823529411764;0.09999999999999998;0.09090909090909094;0.0;0.0;0.0
GO:0048246;0.0;0.0;0.0;0.12;0.0;0.0;0.07894736842105265;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.8;1.0;0.7647058823529411;0.06060606060606055;0.0;0.09999999999999998;0.0;0.11111111111111116;0.0;0.0;0.09999999999999998;0.07999999999999996;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.05405405405405406;0.09677419354838712;0.08695652173913049;0.09090909090909094;0.06451612903225812;0.0;0.05714285714285716;0.09999999999999998;0.09999999999999998;0.0625;0.0;0.0;0.06451612903225812;0.0;0.11111111111111116;0.8666666666666667;0.09999999999999998;0.11111111111111116;0.0;0.0;0.08695652173913049;0.7647058823529411;0.09523809523809523;0.08695652173913049;0.0;0.0;0.0
GO:0048245;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.07499999999999996;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.7058823529411764;0.7647058823529411;1.0;0.05714285714285716;0.0;0.09090909090909094;0.0;0.09999999999999998;0.0;0.0;0.09090909090909094;0.07407407407407407;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.0;0.0;0.05128205128205132;0.09090909090909094;0.07999999999999996;0.08333333333333337;0.06060606060606055;0.0;0.05405405405405406;0.09090909090909094;0.09090909090909094;0.05882352941176472;0.0;0.0;0.06060606060606055;0.0;0.10344827586206895;0.7647058823529411;0.09090909090909094;0.09999999999999998;0.0;0.0;0.07999999999999996;0.8823529411764706;0.08695652173913049;0.07999999999999996;0.0;0.0;0.0
GO:0051482;0.06060606060606055;0.0714285714285714;0.06666666666666665;0.06060606060606055;0.052631578947368474;0.05128205128205132;0.04347826086956519;0.039215686274509776;0.07407407407407407;0.0625;0.0714285714285714;0.06896551724137934;0.04081632653061229;0.0714285714285714;0.0;0.0625;0.06060606060606055;0.05714285714285716;1.0;0.06666666666666665;0.11538461538461542;0.06666666666666665;0.125;0.06451612903225812;0.0444444444444444;0.11538461538461542;0.0625;0.0444444444444444;0.04255319148936165;0.0714285714285714;0.06060606060606055;0.07692307692307687;0.0273972602739726;0.039215686274509776;0.09999999999999998;0.050000000000000044;0.03508771929824561;0.06896551724137934;0.07692307692307687;0.045454545454545414;0.0;0.05405405405405406;0.04081632653061229;0.05555555555555558;0.06976744186046513;0.05128205128205132;0.06666666666666665;0.1071428571428571;0.052631578947368474;0.0444444444444444;0.04761904761904767;0.11538461538461542;0.07407407407407407;0.9523809523809523;0.04255319148936165;0.05128205128205132;0.052631578947368474;0.039215686274509776;0.05714285714285716;0.06060606060606055;0.11538461538461542;0.0;0.02985074626865669;0.032786885245901676;0.06666666666666665;0.05714285714285716;0.0714285714285714;0.06666666666666665;0.0714285714285714;0.050000000000000044;0.0714285714285714
GO:0032760;0.19047619047619047;0.17647058823529416;0.2222222222222222;0.0;0.15384615384615385;0.1071428571428571;0.0;0.22857142857142854;0.0;0.33333333333333337;0.11111111111111116;0.16666666666666663;0.07894736842105265;0.6666666666666667;0.0;0.0;0.0;0.0;0.06666666666666665;1.0;0.1875;0.4666666666666667;0.2142857142857143;0.21052631578947367;0.19354838709677424;0.1875;0.0;0.08823529411764708;0.11428571428571432;0.17647058823529416;0.13636363636363635;0.0;0.06557377049180324;0.07499999999999996;0.15000000000000002;0.1428571428571429;0.13953488372093026;0.10526315789473684;0.2857142857142857;0.19999999999999996;0.0;0.0;0.17142857142857137;0.16666666666666663;0.09090909090909094;0.0;0.0;0.16666666666666663;0.0;0.08823529411764708;0.0;0.1875;0.0;0.06896551724137934;0.11428571428571432;0.1071428571428571;0.0;0.10256410256410253;0.0;0.0;0.1875;0.0;0.07272727272727275;0.08163265306122447;0.0;0.0;0.0;0.0;0.33333333333333337;0.10344827586206895;0.6666666666666667
GO:0019722;0.1578947368421053;0.3076923076923077;0.1875;0.09999999999999998;0.17391304347826086;0.16666666666666663;0.06060606060606055;0.11111111111111116;0.1428571428571429;0.16666666666666663;0.1333333333333333;0.2857142857142857;0.11764705882352944;0.2142857142857143;0.0;0.10526315789473684;0.09999999999999998;0.09090909090909094;0.11538461538461542;0.1875;1.0;0.1875;0.75;0.17647058823529416;0.1333333333333333;0.7777777777777778;0.10526315789473684;0.1333333333333333;0.125;0.3076923076923077;0.2222222222222222;0.15384615384615385;0.06896551724137934;0.11111111111111116;0.25;0.16000000000000003;0.09523809523809523;0.125;0.36363636363636365;0.13793103448275867;0.0;0.08333333333333337;0.11764705882352944;0.19047619047619047;0.2692307692307693;0.07692307692307687;0.11764705882352944;0.5;0.07999999999999996;0.1333333333333333;0.06896551724137934;0.6;0.1428571428571429;0.12;0.09090909090909094;0.16666666666666663;0.07999999999999996;0.11111111111111116;0.09090909090909094;0.09999999999999998;0.6;0.0;0.07692307692307687;0.08695652173913049;0.11764705882352944;0.09090909090909094;0.1333333333333333;0.11764705882352944;0.2142857142857143;0.16000000000000003;0.2142857142857143
GO:0032720;0.3157894736842105;0.17647058823529416;0.1578947368421053;0.0;0.11111111111111116;0.1071428571428571;0.0;0.13157894736842102;0.0;0.19999999999999996;0.11111111111111116;0.16666666666666663;0.10810810810810811;0.33333333333333337;0.0;0.0;0.0;0.0;0.06666666666666665;0.4666666666666667;0.1875;1.0;0.2142857142857143;0.15000000000000002;0.12121212121212122;0.1875;0.0;0.12121212121212122;0.08333333333333337;0.17647058823529416;0.19047619047619047;0.0;0.048387096774193505;0.10256410256410253;0.21052631578947367;0.10344827586206895;0.0888888888888889;0.10526315789473684;0.19999999999999996;0.125;0.0;0.0;0.10810810810810811;0.12;0.09090909090909094;0.0;0.0;0.16666666666666663;0.0;0.12121212121212122;0.0;0.1875;0.0;0.06896551724137934;0.08333333333333337;0.14814814814814814;0.0;0.07499999999999996;0.0;0.0;0.1875;0.0;0.0535714285714286;0.06000000000000005;0.0;0.0;0.0;0.0;0.6666666666666667;0.1428571428571429;0.33333333333333337
GO:0007186;0.17647058823529416;0.36363636363636365;0.2142857142857143;0.11111111111111116;0.19047619047619047;0.18181818181818177;0.06451612903225812;0.11764705882352944;0.16666666666666663;0.1875;0.15384615384615385;0.33333333333333337;0.125;0.25;0.0;0.11764705882352944;0.11111111111111116;0.09999999999999998;0.125;0.2142857142857143;0.75;0.2142857142857143;1.0;0.19999999999999996;0.1428571428571429;0.75;0.11764705882352944;0.1428571428571429;0.1333333333333333;0.36363636363636365;0.25;0.18181818181818177;0.0714285714285714;0.11764705882352944;0.2857142857142857;0.17391304347826086;0.09999999999999998;0.1428571428571429;0.4444444444444444;0.14814814814814814;0.0;0.09090909090909094;0.125;0.21052631578947367;0.24;0.08333333333333337;0.1333333333333333;0.6;0.08695652173913049;0.1428571428571429;0.07407407407407407;0.75;0.16666666666666663;0.13043478260869568;0.09677419354838712;0.18181818181818177;0.08695652173913049;0.11764705882352944;0.09999999999999998;0.11111111111111116;0.75;0.0;0.07999999999999996;0.09090909090909094;0.1333333333333333;0.09999999999999998;0.15384615384615385;0.1333333333333333;0.25;0.17391304347826086;0.25
GO:0050729;0.13043478260869568;0.23529411764705888;0.21052631578947367;0.0;0.24;0.10344827586206895;0.0;0.09999999999999998;0.0;0.19047619047619047;0.10526315789473684;0.1578947368421053;0.07692307692307687;0.23529411764705888;0.0;0.0;0.0;0.0;0.06451612903225812;0.21052631578947367;0.17647058823529416;0.15000000000000002;0.19999999999999996;1.0;0.11764705882352944;0.17647058823529416;0.0;0.1515151515151515;0.11111111111111116;0.23529411764705888;0.13043478260869568;0.0;0.09999999999999998;0.07317073170731703;0.1428571428571429;0.2222222222222222;0.08695652173913049;0.09999999999999998;0.2666666666666667;0.12121212121212122;0.0;0.0;0.10526315789473684;0.26086956521739135;0.08823529411764708;0.0;0.0;0.1578947368421053;0.0;0.11764705882352944;0.0;0.17647058823529416;0.0;0.06666666666666665;0.29032258064516125;0.1428571428571429;0.0;0.2222222222222222;0.0;0.0;0.17647058823529416;0.0;0.13207547169811318;0.125;0.0;0.0;0.0;0.0;0.16666666666666663;0.09999999999999998;0.23529411764705888
GO:0002052;0.17647058823529416;0.12903225806451613;0.12121212121212122;0.0;0.15384615384615385;0.09523809523809523;0.0;0.16000000000000003;0.0;0.30000000000000004;0.06060606060606055;0.125;0.07692307692307687;0.2068965517241379;0.0;0.0;0.0;0.0;0.0444444444444444;0.19354838709677424;0.1333333333333333;0.12121212121212122;0.1428571428571429;0.11764705882352944;1.0;0.1333333333333333;0.0;0.08333333333333337;0.125;0.12903225806451613;0.11111111111111116;0.0;0.08108108108108103;0.07407407407407407;0.11764705882352944;0.14634146341463417;0.2549019607843137;0.05882352941176472;0.2692307692307693;0.3421052631578947;0.0;0.0;0.3023255813953488;0.16216216216216217;0.08510638297872342;0.0;0.0;0.125;0.0;0.08333333333333337;0.0;0.1333333333333333;0.0;0.045454545454545414;0.07999999999999996;0.09523809523809523;0.0;0.11538461538461542;0.0;0.0;0.1333333333333333;0.0;0.08823529411764708;0.09677419354838712;0.0;0.0;0.0;0.0;0.12903225806451613;0.09302325581395354;0.2068965517241379
GO:0007265;0.1578947368421053;0.3076923076923077;0.1875;0.09999999999999998;0.17391304347826086;0.16666666666666663;0.06060606060606055;0.11111111111111116;0.1428571428571429;0.16666666666666663;0.1333333333333333;0.2857142857142857;0.11764705882352944;0.2142857142857143;0.0;0.10526315789473684;0.09999999999999998;0.09090909090909094;0.11538461538461542;0.1875;0.7777777777777778;0.1875;0.75;0.17647058823529416;0.1333333333333333;1.0;0.10526315789473684;0.1333333333333333;0.125;0.3076923076923077;0.2222222222222222;0.15384615384615385;0.06896551724137934;0.11111111111111116;0.25;0.16000000000000003;0.09523809523809523;0.125;0.36363636363636365;0.13793103448275867;0.0;0.08333333333333337;0.11764705882352944;0.19047619047619047;0.2692307692307693;0.07692307692307687;0.11764705882352944;0.5;0.07999999999999996;0.1333333333333333;0.06896551724137934;0.6;0.1428571428571429;0.12;0.09090909090909094;0.16666666666666663;0.07999999999999996;0.11111111111111116;0.09090909090909094;0.09999999999999998;0.6;0.0;0.07692307692307687;0.08695652173913049;0.11764705882352944;0.09090909090909094;0.1333333333333333;0.11764705882352944;0.2142857142857143;0.16000000000000003;0.2142857142857143
