;GO:0016525;GO:0014066;GO:0051928;GO:0002282;GO:0046579;GO:0043666;GO:0043303;GO:1902715;GO:0021795;GO:0045766;GO:0043547;GO:0051489;GO:1902309;GO:0032725;GO:0002437;GO:0048247;GO:0048246;GO:0048245;GO:0051482;GO:0032760;GO:0019722;GO:0032720;GO:0007186;GO:0050729;GO:0002052;GO:0007265;GO:0071560;GO:0002689;GO:0035307;GO:0010469;GO:0030336;GO:0051259;GO:0043406;GO:0043922;GO:1900272;GO:0035025;GO:0033089;GO:0090630;GO:0008284;GO:1903589;GO:0009615;GO:0002300;GO:0032825;GO:0050850;GO:0000165;GO:0047496;GO:0071356;GO:0038128;GO:0035335;GO:2001240;GO:0038083;GO:0007169;GO:0061028;GO:0007204;GO:0045954;GO:0050860;GO:0071222;GO:2000503;GO:0002305;GO:0002548;GO:0070098;GO:0045087;GO:0046330;GO:0070374;GO:0071347;GO:0030593;GO:0071345;GO:0071346;GO:0032695;GO:0050868;GO:0032733
GO:0043547;0.08016099272801454;0.08006924117856823;0.0811251899214207;0.0;0.07424065554098604;0.5975342505761898;0.0;0.061907674732833685;0.0;0.08474283429659113;1.0;0.0732288597597562;0.0576900590691266;0.06540094416208042;0.0;0.0;0.0;0.0;0.07248840498773104;0.07677034401736965;0.083487931479235;0.07407927677902712;0.1127434777361396;0.08217204294382158;0.06807400733746743;0.08943863103179876;0.0;0.06626531054079468;0.07304919783105597;0.4741858142971892;0.08893566121538178;0.0;0.6346366846272783;0.06492722814618747;0.06327986028554038;0.07006911344045905;0.06492722814618747;0.8339423581126134;0.10634835130518767;0.06327986028554038;0.0;0.0;0.0626292648902112;0.0732288597597562;0.09165140925103486;0.0;0.0;0.0710273877255916;0.0;0.07189109180774839;0.0;0.09797801509736374;0.0;0.09043849031704387;0.07031885972008092;0.06740024597525522;0.0;0.06109506598969036;0.0;0.0;0.07783497210585182;0.0;0.08277414429443436;0.08870121967971514;0.0;0.0;0.0;0.0;0.06666266062215416;0.08069674269686623;0.07079757782868144
GO:0051489;0.07323488066693722;0.08314360652020959;0.0739351651878002;0.0;0.0782469132280124;0.08422083366516542;0.0;0.06738592523050228;0.0;0.07653246671408742;0.0732288597597562;1.0;0.06350656168718878;0.06207120332118121;0.0;0.0;0.0;0.0;0.058912414619820275;0.0707448899484429;0.08594898269437415;0.06873772524486181;0.10812034670578752;0.07469162754586885;0.07290379748994728;0.09071887686342082;0.0;0.07130382558988904;0.07722782089125044;0.09828192810637416;0.09032115528958773;0.0;0.09127273270666697;0.07011034367544802;0.0686293895526055;0.07465121320403355;0.07011034367544802;0.06352436091956444;0.10353701616133903;0.0686293895526055;0.0;0.0;0.06804095273256552;0.07738189250116176;0.09245692526823265;0.0;0.0;0.07548409011423858;0.0;0.07623123284770177;0.0;0.09732335752623444;0.0;0.07024306833491305;0.06588595890199977;0.0723095596143837;0.0;0.06664526249056335;0.0;0.0;0.08128375295402972;0.0;0.08536723661097698;0.09013543249199546;0.0;0.0;0.0;0.0;0.06305928481380803;0.08366217033373712;0.06625209332682176
GO:1902309;0.18051348911226986;0.06733613396782356;0.05975930878539634;0.0;0.06408801570823591;0.7125658942883331;0.0;0.056614310378147896;0.0;0.06144475937465925;0.0576900590691266;0.06350656168718878;1.0;0.05176261758928467;0.0;0.0;0.0;0.0;0.04842019051828496;0.05765773252029837;0.06916445580749518;0.1714315732038144;0.08283331419665965;0.06025253395795976;0.06045879382841808;0.07222016321964497;0.0;0.1718487540236286;0.6639918629964683;0.07693316698224824;0.2083688840456801;0.0;0.3585722894911121;0.15677683329339176;0.15400275140947128;0.061655648908341625;0.0585250000880146;0.051492820685812034;0.0801162266667956;0.05748943163641322;0.0;0.0;0.05707594597774237;0.06350656168718878;0.07331737414662519;0.0;0.0;0.062222684269862195;0.0;0.18162091879718448;0.0;0.07634456048102807;0.0;0.05582079473535314;0.054388701518186054;0.17386169355702086;0.0;0.05609059146258336;0.0;0.0;0.06611104301467376;0.0;0.33987801113714644;0.3550107192500923;0.0;0.0;0.0;0.0;0.15965268860853846;0.19594217703737227;0.05463796075480087
GO:0032725;0.29830308214034484;0.06625632710404813;0.18304409019966564;0.0;0.1716000382468884;0.0670327178897527;0.0;0.5066614362740758;0.0;0.4091905014888855;0.06540094416208042;0.06207120332118121;0.05176261758928467;1.0;0.0;0.0;0.0;0.0;0.053737924558738465;0.5954785795316705;0.06827429081754224;0.5092822495271734;0.08378251742119282;0.18473665131461783;0.3485677591363597;0.07167609380118221;0.0;0.057596092668721496;0.1695625348404131;0.07699562527179787;0.07139384351840618;0.0;0.1972312010376188;0.05670999651689509;0.05560707069535957;0.1643897916871601;0.33629157549252053;0.05754907742730396;0.22068616257565504;0.32975120016266024;0.0;0.0;0.32714625502213873;0.1698708797982908;0.07290656950257489;0.0;0.0;0.06068059912636079;0.0;0.06122878520877092;0.0;0.07632638604688445;0.0;0.06300895071252056;0.16482755051735593;0.05834090710762114;0.0;0.14812027553824456;0.0;0.0;0.06491139081921234;0.0;0.18570460871894617;0.19502330221656308;0.0;0.0;0.0;0.0;0.4706808078364095;0.06663030910432075;0.560925337617236
GO:0002437;0.0;0.0;0.0;0.26249261362504117;0.0;0.0;0.3003817278515413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.33003038469057855;0.29873950470749794;0.3096963259889609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1903261354704503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21951614346479686;0.2512057520506039;0.0;0.0;0.0;0.0;0.20403424227637912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20745160697425824;0.0;0.26249261362504117;0.3270325102046978;0.0;0.5506292570760445;0.0;0.0;0.19584326738624158;0.3453502277689217;0.22750054238306888;0.19888190841388587;0.0;0.0;0.0
GO:0048247;0.0;0.0;0.0;0.26976995050851454;0.0;0.0;0.30994985116057633;0.0;0.47282488582064786;0.0;0.0;0.0;0.0;0.0;0.33003038469057855;1.0;0.7393369524220521;0.7673449099053504;0.023794844074858178;0.0;0.026678024290307894;0.0;0.033650596714361734;0.0;0.0;0.028174910928668723;0.024508582596937844;0.0;0.0;0.0;0.0;0.030133757180635462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25786277496605325;0.0;0.0;0.028720776679738103;0.41978516337141597;0.02634119184378923;0.023400011110031094;0.025845848790245846;0.0;0.024264625495574257;0.030250397465790384;0.022844277631369946;0.028422274265923485;0.0;0.0;0.026799517456562953;0.0;0.26976995050851454;0.8117932043486669;0.025215662112068528;0.4331162940603852;0.0;0.0;0.025245028096573238;0.8589364718414001;0.029500273522401057;0.02565128497066248;0.0;0.0;0.0
GO:0048246;0.0;0.0;0.0;0.24849437443438968;0.0;0.0;0.2821907499433334;0.0;0.42896125721679984;0.0;0.0;0.0;0.0;0.0;0.29873950470749794;0.7393369524220521;1.0;0.7156253867862272;0.021504402109732573;0.0;0.02383209010488365;0.0;0.029245452138520353;0.0;0.0;0.025019536715524083;0.022085669583136187;0.0;0.0;0.0;0.0;0.026552265672217017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23835598084692655;0.0;0.0;0.025449051360587605;0.3790723381377853;0.023562926586173785;0.021181406480844545;0.02316577534240055;0.0;0.021887368178553204;0.026642785854937217;0.02072503023176142;0.025214405352653832;0.0;0.0;0.023928997708171824;0.0;0.24849437443438968;0.7530575763964634;0.02265822312195017;0.3807750330488021;0.0;0.0;0.02268193162953708;0.792327340008534;0.026059184416793345;0.023009347769329596;0.0;0.0;0.0
GO:0048245;0.0;0.0;0.0;0.2560289984707734;0.0;0.0;0.29194745869289246;0.0;0.44434306240196786;0.0;0.0;0.0;0.0;0.0;0.3096963259889609;0.7673449099053504;0.7156253867862272;1.0;0.02230559084393641;0.0;0.024820095486495403;0.0;0.030747420401147554;0.0;0.0;0.0261107046258997;0.022931608124564604;0.0;0.0;0.0;0.0;0.02778451364956564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24527976701385903;0.0;0.0;0.026578851268839184;0.393306093737868;0.024528288604412713;0.02195827355615107;0.024098225517033216;0.0;0.022717898372565656;0.027883646265538645;0.02146819379751103;0.026323013502448873;0.0;0.0;0.02492522234862407;0.0;0.2560289984707734;0.7813340725076668;0.023549475748095638;0.39875680302886113;0.0;0.0;0.023575087122226664;0.8767789517508369;0.027245069109334774;0.023928997708171824;0.0;0.0;0.0
GO:0051482;0.06331747577405106;0.06326021741724368;0.06391753017810547;0.018860318009640803;0.059565500680487965;0.06407250557726125;0.021624428257780756;0.05135679841025502;0.02246435531032257;0.0661422011567401;0.07248840498773104;0.058912414619820275;0.04842019051828496;0.053737924558738465;0.0;0.023794844074858178;0.021504402109732573;0.02230559084393641;1.0;0.06118305055815102;0.06537523654612487;0.05946157113584477;0.0820463989011009;0.06456560795615002;0.055529557291045036;0.06896844913831086;0.02407181495868669;0.05432012056866398;0.058796078782216675;0.0746583315633533;0.06866898011953933;0.029476178265474967;0.0693854391640181;0.05341768634804152;0.23805453888589218;0.056849978754708146;0.05341768634804152;0.06296640877676545;0.07860650568332152;0.05229756580185566;0.0;0.018038973739713547;0.05185240335069931;0.058912414619820275;0.07027683625773101;0.023575087122226664;0.02583733568702962;0.057479163398522576;0.02536058982285684;0.05804348669840133;0.02383643374802551;0.07393767843442768;0.02246435531032257;0.8095357355422296;0.05701427001460949;0.0550804142117651;0.026278148513261906;0.05079631723692003;0.018860318009640803;0.023575087122226664;0.06185734889597331;0.0;0.06493675211079074;0.06852912935687595;0.02478186571504648;0.024918906282273383;0.028869762512372915;0.0251732368576643;0.054586839042343384;0.06365126606646891;0.05732856996576863
GO:0032760;0.3432637480534725;0.07623308252397373;0.21090773575483493;0.0;0.19585762416754451;0.0772627087538687;0.0;0.5680073773965298;0.0;0.47376320884589207;0.07677034401736965;0.0707448899484429;0.05765773252029837;0.5954785795316705;0.0;0.0;0.0;0.0;0.06118305055815102;1.0;0.07891683167278465;0.8771121323402695;0.10039726624904456;0.21315798013594364;0.3943540711171803;0.08349740957942925;0.0;0.06498969345954794;0.19320780515511776;0.09080576073671356;0.08311462911332246;0.0;0.22996769521268612;0.06386372317206913;0.062468411074986435;0.18652025820525261;0.3787133380612169;0.06617241497505166;0.26249703403615476;0.37043910543466535;0.0;0.0;0.36715485440265777;0.1936082443027876;0.08517197362472564;0.0;0.0;0.06894412976375089;0.0;0.06965265854055273;0.0;0.0898763674099073;0.0;0.07349523045589249;0.18708401651782688;0.06593958181796718;0.0;0.1658508098711744;0.0;0.0;0.07445804096678507;0.0;0.21444772419267205;0.22697160147388676;0.0;0.0;0.0;0.0;0.5314117072770477;0.07672859229910749;0.6371032138908781
GO:0019722;0.08202794735296283;0.09311618043011739;0.08290749861759934;0.02062727568362247;0.08701746446755527;0.09446942192006777;0.023979595480373463;0.07379102647498217;0.02501683035910525;0.08618741898408938;0.083487931479235;0.08594898269437415;0.06916445580749518;0.06827429081754224;0.0;0.026678024290307894;0.02383209010488365;0.024820095486495403;0.06537523654612487;0.07891683167278465;1.0;0.07642733729261508;0.3326845622871167;0.0838598833354047;0.08045961293375455;0.5276503852721989;0.027026673492652992;0.07851523253888017;0.08575894940505084;0.11252771410882965;0.1022129888881504;0.0340323292898045;0.10343332699098252;0.07707057980907597;0.07528473014089276;0.08259330629819249;0.07707057980907597;0.0711037637113255;0.11947045061724669;0.07528473014089276;0.0;0.019648816607209404;0.07457722042450261;0.08594898269437415;0.5391261404586214;0.026402094557598947;0.029272457786128935;0.22144754300754987;0.028662013901724702;0.08453176915079642;0.026730314344782603;0.29470060779926316;0.02501683035910525;0.07962898630293513;0.07291812120588657;0.07973642831759337;0.029839562652511257;0.07290379748994728;0.02062727568362247;0.026402094557598947;0.24045179631674013;0.0;0.09591419850290807;0.10197520585382902;0.02792499598353303;0.028099125379268917;0.033226519363542234;0.028422936893758126;0.06947163294764849;0.09376708872688215;0.07336684947307354
GO:0032720;0.5044445114007744;0.07390753624687775;0.07469030377360598;0.0;0.06951342036610157;0.07487490306145518;0.0;0.48636731787933546;0.0;0.3479254307150787;0.07407927677902712;0.06873772524486181;0.1714315732038144;0.5092822495271734;0.0;0.0;0.0;0.0;0.05946157113584477;0.8771121323402695;0.07642733729261508;1.0;0.09640239761385296;0.07546237801673156;0.29116637657703826;0.08071562561388985;0.0;0.19266191688203885;0.06859958080693379;0.08752526399633194;0.24461111070152564;0.0;0.08121388238128925;0.1894097070425666;0.18537545188124074;0.06629009630493733;0.2799148295994063;0.06416333043693052;0.09226424352267162;0.2739528973221483;0.0;0.0;0.27158460004540114;0.06873772524486181;0.08227942454515563;0.0;0.0;0.0670364687540603;0.0;0.20609896614745488;0.0;0.08666148981630407;0.0;0.07102517998390256;0.06648496007422164;0.195403249852421;0.0;0.05912335434529117;0.0;0.0;0.07223795481720939;0.0;0.07590466916443303;0.08019082319900328;0.0;0.0;0.0;0.0;0.6657901410514138;0.22639359029849826;0.5438992632377173
GO:0007186;0.10548712854339526;0.11971150429498856;0.10694617877308464;0.024562408806052934;0.10981661853387119;0.12195747035690689;0.02946789130650132;0.08955816927187249;0.031049912955874774;0.11246716456894365;0.1127434777361396;0.10812034670578752;0.08283331419665965;0.08378251742119282;0.0;0.033650596714361734;0.029245452138520353;0.030747420401147554;0.0820463989011009;0.10039726624904456;0.3326845622871167;0.09640239761385296;1.0;0.10853620488038777;0.09957442258726;0.36037749786662154;0.034207209052540426;0.09661344752641352;0.10781979760363644;0.1538261897000977;0.13517831321653387;0.04626000646632862;0.137320994380646;0.0944352727052811;0.0917679554893653;0.10286306359134835;0.0944352727052811;0.09127529799613687;0.1671007241631835;0.0917679554893653;0.0;0.023187454025804268;0.09071887686342082;0.10812034670578752;0.3708336006345961;0.033212767944878006;0.03788607077976279;0.2766334436211393;0.03686975270927434;0.1058871585341507;0.03373383437052387;0.40121582968177266;0.031049912955874774;0.1058183747752243;0.09088533922702187;0.09846916749409612;0.038841474677217325;0.0882546282108164;0.024562408806052934;0.033212767944878006;0.3069379481016581;0.0;0.12437611422798135;0.13476273094528224;0.03565910202445821;0.035943533294492576;0.044783682795689526;0.03647508760599905;0.0855927907435638;0.12078948062272506;0.0915835060158996
GO:0050729;0.08091740895049115;0.2867820755908342;0.2237894796006203;0.0;0.37866283988204874;0.08199450381648185;0.0;0.17580527825409684;0.0;0.23251700720998145;0.08217204294382158;0.07469162754586885;0.06025253395795976;0.18473665131461783;0.0;0.0;0.0;0.0;0.06456560795615002;0.21315798013594364;0.0838598833354047;0.07546237801673156;0.10853620488038777;1.0;0.1915070040685326;0.08905112561335543;0.0;0.5131947377461732;0.20396300676599435;0.34559192560869295;0.08861586418393137;0.0;0.44902607206383144;0.06706266464129389;0.06552575095298935;0.3596421032374172;0.1835310616629678;0.07014706886171464;0.2827540624518085;0.17932497467838956;0.0;0.0;0.17765802135751754;0.37407136876744224;0.09095840492632182;0.0;0.0;0.07268718647888171;0.0;0.2606685600546557;0.0;0.09634393771174855;0.0;0.07843105867268813;0.6748720005871568;0.24605287671829484;0.0;0.6360495730830814;0.0;0.0;0.0788427911047498;0.0;0.5166759654453598;0.44278969548586283;0.0;0.0;0.0;0.0;0.0686734069467845;0.08139321690184403;0.19834900733406866
GO:0002052;0.37715514590416765;0.07799600385613986;0.18968871993741335;0.0;0.19660134474236812;0.07894321335796155;0.0;0.33380115257838794;0.0;0.45758743504568233;0.06807400733746743;0.07290379748994728;0.06045879382841808;0.3485677591363597;0.0;0.0;0.0;0.0;0.055529557291045036;0.3943540711171803;0.08045961293375455;0.29116637657703826;0.09957442258726;0.1915070040685326;1.0;0.08462491520689318;0.0;0.06748421709113606;0.19418869846825082;0.09116936088192511;0.08427873021922927;0.0;0.22711869586223657;0.06641421610033017;0.06508381250634568;0.188072281718807;0.4221043107681437;0.059608720931962775;0.6117240894171598;0.4161356824233852;0.0;0.0;0.4102838201300294;0.19455369067773054;0.0861353586526052;0.0;0.0;0.07121689718675389;0.0;0.07188158219750812;0.0;0.09034392901963527;0.0;0.06548635540560147;0.17019604915243647;0.0683844064831006;0.0;0.16891592856541815;0.0;0.0;0.07635704662816539;0.0;0.21335632684158415;0.22447765452055304;0.0;0.0;0.0;0.0;0.2684075728190091;0.07845216839979591;0.3707220708408807
