;GO:0021915;GO:0008380;GO:0060487;GO:1902476;GO:0022408;GO:0032570;GO:0045687;GO:0023019;GO:0006366;GO:0008543;GO:0051294;GO:0051291;GO:0006887;GO:0043547;GO:0030866;GO:0002159;GO:0001666;GO:0045892;GO:0071773;GO:0045893;GO:0035635;GO:0060672;GO:0042307;GO:0045617;GO:0060674;GO:0031032;GO:0000902;GO:0008593;GO:0060670;GO:0003382;GO:0051260;GO:0009966;GO:0030855;GO:0030216;GO:0051973;GO:0071285;GO:0071681;GO:0007416;GO:2000648;GO:0043484;GO:0070830;GO:0072659;GO:2000048;GO:0035264;GO:0008360;GO:1902373;GO:0008284;GO:0048699;GO:0045944;GO:0045747;GO:0061436;GO:0045471;GO:0048863;GO:0070584;GO:0001766;GO:0010951;GO:2000178;GO:0032463;GO:0007043;GO:0050708;GO:0007162;GO:0048701;GO:0007565;GO:0006397;GO:0044030;GO:0001657;GO:0043066;GO:0006508;GO:0050900;GO:0017157;GO:2000147
GO:0051294;0.0;0.48802729566530906;0.46972566036352;0.3500464106980459;0.0;0.0;0.0;0.41923666540876925;0.5182395771553792;0.49197326733462377;1.0;0.5375353370024918;0.5518401959204249;0.0;0.6136107532163367;0.5108609491016987;0.0;0.0;0.3173391418635162;0.0;0.0;0.5108609491016987;0.0;0.0;0.0;0.6255681188229455;0.6043428186043875;0.0;0.0;0.5445202790715324;0.5375353370024918;0.0;0.5320028211167149;0.44591105330956243;0.0;0.2946779048740996;0.3173391418635162;0.5499382210577193;0.0;0.0;0.5108609491016987;0.5084900738514041;0.0;0.0;0.0;0.0;0.0;0.4360663303936862;0.0;0.0;0.0;0.0;0.41806292715795695;0.5655687460052589;0.4719709630347347;0.0;0.0;0.0;0.5731381098548936;0.0;0.0;0.0;0.0;0.4907278623402359;0.0;0.0;0.0;0.0;0.5186476552354169;0.0;0.0
GO:0051291;0.0;0.4810423535962684;0.4627407182944793;0.0;0.0;0.0;0.0;0.4122517233397286;0.5112546350863385;0.4849883252655831;0.5375353370024918;1.0;0.37027428764678977;0.0;0.4601995586672995;0.5619529626652469;0.0;0.0;0.31035419979447554;0.0;0.0;0.503876007032658;0.0;0.0;0.0;0.47215692427390826;0.5973578765353469;0.0;0.0;0.5375353370024918;0.780031148184134;0.0;0.5250178790476743;0.4389261112405218;0.0;0.26806290643954656;0.28769296280505896;0.6010302346212675;0.0;0.0;0.5619529626652469;0.0;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.3842754305272557;0.503876007032658;0.3961469114829053;0.0;0.0;0.0;0.6242301234184418;0.0;0.0;0.0;0.0;0.48374292027119525;0.0;0.0;0.0;0.0;0.5116627131663762;0.0;0.0
GO:0006887;0.0;0.4123905300025364;0.3940888947007473;0.4190810853772187;0.0;0.0;0.0;0.4258673669257372;0.44260281149260644;0.4986039688515917;0.5518401959204249;0.37027428764678977;1.0;0.0;0.4244822119153077;0.34359989974599653;0.0;0.0;0.3239698433804841;0.0;0.0;0.4258673669257372;0.0;0.0;0.0;0.4364395775219164;0.4597430062381021;0.0;0.0;0.4595266968955711;0.37027428764678977;0.0;0.4790272924433588;0.37027428764678977;0.0;0.3239698433804841;0.34359989974599653;0.40533840869143384;0.0;0.0;0.4258673669257372;0.42561801985830233;0.0;0.0;0.0;0.0;0.0;0.3604295647309135;0.0;0.0;0.0;0.0;0.44018236746819334;0.34359989974599653;0.4219025846702964;0.0;0.0;0.0;0.40587706049919153;0.0;0.0;0.0;0.0;0.4150910966774632;0.0;0.0;0.0;0.0;0.4430108895726443;0.0;0.0
GO:0043547;0.0;0.0;0.0;0.0;0.3239838297938416;0.0;0.29546262649538063;0.2715886299751829;0.0;0.324695175535525;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.30317505624472413;0.0;0.31335468204562505;0.0;0.0;0.2219732944170597;0.23598456296592396;0.0;0.0;0.0;0.266401740812994;0.0;0.0;0.0;0.40238871553935185;0.0;0.0;0.5349250252311946;0.0;0.0;0.0;0.23880295940197666;0.26336470461203737;0.0;0.0;0.20514362943214276;0.0;0.3328647464114914;0.2428413383740971;0.3294664324686129;0.0;0.2940421318263669;0.2219732944170597;0.2519585736096705;0.0;0.0;0.0;0.0;0.5416219375258824;0.25563262438689355;0.20918200840426326;0.0;0.33306117272316876;0.3433537069089206;0.0;0.0;0.0;0.25563262438689355;0.0;0.30133676759413736;0.0;0.0;0.32195931814075524;0.3246228159928886
GO:0030866;0.0;0.4106915173301167;0.39238988202832764;0.0;0.0;0.0;0.0;0.3687034416352375;0.44090379882018677;0.441440043561092;0.6136107532163367;0.4601995586672995;0.4244822119153077;0.0;1.0;0.4335251707665063;0.0;0.0;0.2822946568832527;0.0;0.0;0.4603277253281669;0.0;0.0;0.0;0.7842513263486233;0.5270070402691953;0.0;0.0;0.49398705529800074;0.4601995586672995;0.0;0.4546670427815226;0.3685752749743701;0.0;0.2822946568832527;0.2996095937186479;0.472602442722527;0.0;0.0;0.4603277253281669;0.0;0.0;0.0;0.0;0.0;0.0;0.35873055205849386;0.0;0.0;0.0;0.0;0.3931608808169405;0.4882329676700665;0.3907486055610991;0.0;0.0;0.0;0.49580233151970127;0.0;0.0;0.0;0.0;0.41339208400504357;0.0;0.0;0.0;0.0;0.4413118769002246;0.0;0.0
GO:0002159;0.0;0.4543679656954753;0.43606633039368614;0.0;0.0;0.0;0.0;0.3855773354389354;0.48458024718554527;0.4583139373647899;0.5108609491016987;0.5619529626652469;0.34359989974599653;0.0;0.4335251707665063;1.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.4772016191318648;0.0;0.0;0.0;0.445482536373115;0.5706834886345538;0.0;0.0;0.5108609491016987;0.5619529626652469;0.0;0.4983434911468811;0.4122517233397286;0.0;0.24138851853875337;0.2610185749042658;0.5743558467204744;0.0;0.0;0.7139419247580329;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.3576010426264626;0.4772016191318648;0.3694725235821121;0.0;0.0;0.0;0.835825315701552;0.0;0.0;0.0;0.0;0.45706853237040207;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.40838186206509414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36609056871016515;0.38572062507567756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045892;0.0;0.0;0.0;0.0;0.5514931892753769;0.0;0.39355865007484536;0.3869995903900429;0.0;0.4227911991149898;0.0;0.0;0.0;0.30317505624472413;0.0;0.0;0.0;1.0;0.0;0.7724825783855269;0.0;0.0;0.334928334532228;0.4634939224474593;0.0;0.0;0.0;0.3973014400211223;0.0;0.0;0.0;0.535114612789607;0.0;0.0;0.542844153089473;0.0;0.0;0.0;0.3837139271589691;0.6523207706055202;0.0;0.0;0.42703420109702994;0.0;0.4309607699909561;0.6844004702539944;0.4776810685121364;0.0;0.7226455772923279;0.35139552338078395;0.32863668461473616;0.0;0.0;0.0;0.0;0.5500387624829678;0.4971532524172931;0.4265489292465517;0.0;0.48127580876669224;0.5780355645866042;0.0;0.0;0.0;0.5622749557082998;0.0;0.536018625271821;0.0;0.0;0.47017395418427865;0.45552251520101683
GO:0071773;0.0;0.3524704421502222;0.3341688068484331;0.0;0.0;0.4743919078790403;0.0;0.28367981189368235;0.3826827236402922;0.35641641381953687;0.3173391418635162;0.31035419979447554;0.3239698433804841;0.0;0.2822946568832527;0.28367981189368235;0.40838186206509414;0.0;1.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.29425202248986143;0.37716168139637135;0.0;0.0;0.3173391418635162;0.31035419979447554;0.0;0.39644596760162804;0.31035419979447554;0.0;0.4147483436979539;0.5389178751759096;0.32275708384970303;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.0;0.428883388185629;0.2979948124361384;0.28367981189368235;0.21140323934614252;0.0;0.0;0.0;0.3459569726468773;0.0;0.0;0.0;0.0;0.355171008825149;0.0;0.0;0.0;0.0;0.38309080172033005;0.0;0.0
GO:0045893;0.0;0.0;0.0;0.0;0.46506315480287075;0.0;0.46374712722142747;0.3971792161909439;0.0;0.4329708249158908;0.0;0.0;0.0;0.31335468204562505;0.0;0.0;0.0;0.7724825783855269;0.0;1.0;0.0;0.0;0.4348202919262755;0.37706388797495316;0.0;0.0;0.0;0.40748106582202326;0.0;0.0;0.0;0.545294238590508;0.0;0.0;0.6011526097579283;0.0;0.0;0.0;0.4712173411409464;0.6625003964064211;0.0;0.0;0.344745484196768;0.0;0.44114039579185704;0.7452843434583385;0.5674996020242309;0.0;0.890556768716477;0.4543876761560295;0.33881631041563715;0.0;0.0;0.0;0.0;0.48465328956416465;0.41072321794478694;0.3475638806328206;0.0;0.4914554345675932;0.48625922996007676;0.0;0.0;0.0;0.5724545815092006;0.0;0.453729908371559;0.0;0.0;0.4803535799851796;0.5626559855485065
GO:0035635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48431320236943715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060672;0.44637497268261;0.4543679656954753;0.5506225361529473;0.0;0.0;0.0;0.0;0.3855773354389354;0.48458024718554527;0.4583139373647899;0.5108609491016987;0.503876007032658;0.4258673669257372;0.0;0.4603277253281669;0.4772016191318648;0.0;0.0;0.28367981189368235;0.0;0.0;1.0;0.0;0.0;0.5690928347281751;0.4722850909347756;0.7450143767617339;0.0;0.6102402220227585;0.8644431464849132;0.503876007032658;0.0;0.6128996969061422;0.5268079290989898;0.0;0.2610185749042658;0.28367981189368235;0.5162788910878855;0.0;0.0;0.4772016191318648;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.5169632061831134;0.0;0.0;0.0;0.0;0.5317634785760478;0.6183925421161913;0.3694725235821121;0.0;0.0;0.0;0.5394787798850598;0.0;0.0;0.6102402220227585;0.5114057690003564;0.45706853237040207;0.0;0.44637497268261;0.0;0.0;0.4849883252655831;0.0;0.0
GO:0042307;0.0;0.0;0.0;0.0;0.36173822914834824;0.0;0.3573220061857069;0.29920059069044264;0.0;0.32964589926136817;0.0;0.0;0.0;0.2219732944170597;0.0;0.0;0.0;0.334928334532228;0.0;0.4348202919262755;0.0;0.0;1.0;0.2737389623204306;0.0;0.0;0.0;0.30415614016750064;0.0;0.0;0.0;0.4442844324661026;0.0;0.0;0.31333268144951854;0.0;0.0;0.0;0.3671073396353431;0.29781543568001306;0.0;0.0;0.23959436050011845;0.0;0.33781547013733454;0.3643069482547476;0.46642078114253166;0.0;0.4099596473526103;0.35027767465042614;0.2519585736096705;0.0;0.0;0.0;0.0;0.2555241423250841;0.29008335545486924;0.24093528669176711;0.0;0.6388324613873196;0.38524942383567135;0.0;0.0;0.0;0.29008335545486924;0.0;0.3330900458816412;0.0;0.0;0.4864086793234246;0.4952908428778231
GO:0045617;0.0;0.0;0.0;0.0;0.48016137842433265;0.0;0.4430901966563862;0.3424703341006592;0.0;0.36574314447543654;0.0;0.0;0.0;0.23598456296592396;0.0;0.0;0.0;0.4634939224474593;0.0;0.37706388797495316;0.0;0.0;0.2737389623204306;1.0;0.0;0.0;0.0;0.340253385381569;0.0;0.0;0.0;0.48341285830407515;0.0;0.0;0.2574024755403231;0.0;0.0;0.0;0.3070358161539035;0.33159756136396423;0.0;0.0;0.3526712096220815;0.0;0.4418733058177144;0.38353014821131987;0.4033180770371879;0.0;0.35402944144341486;0.29020615116898657;0.2715886299751829;0.0;0.0;0.0;0.0;0.3739472916010685;0.42582144156624885;0.349870818241486;0.0;0.3872827609262314;0.5108450713078039;0.0;0.0;0.0;0.3238654811388204;0.0;0.4616556337968725;0.0;0.0;0.39581096270933025;0.39847446056146363
GO:0060674;0.5181668558495318;0.0;0.5136936326222776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5690928347281751;0.0;0.0;1.0;0.0;0.5566865071702158;0.0;0.5690928347281751;0.4968639676373608;0.0;0.0;0.5759707933754725;0.48987902556832014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4209133443125979;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.46203089941671466;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.5282354339852733;0.0;0.0;0.5181668558495318;0.0;0.0;0.0;0.0;0.0
GO:0031032;0.0;0.4226488829367255;0.4043472476349364;0.0;0.0;0.0;0.0;0.3806608072418462;0.4528611644267955;0.4533974091677007;0.6255681188229455;0.47215692427390826;0.4364395775219164;0.0;0.7842513263486233;0.445482536373115;0.0;0.0;0.29425202248986143;0.0;0.0;0.4722850909347756;0.0;0.0;0.0;1.0;0.5389644058758041;0.0;0.0;0.5059444209046096;0.47215692427390826;0.0;0.4666244083881313;0.38053264058097885;0.0;0.29425202248986143;0.31156695932525663;0.48455980832913575;0.0;0.0;0.4722850909347756;0.0;0.0;0.0;0.0;0.0;0.0;0.37068791766510256;0.0;0.0;0.0;0.0;0.40511824642354927;0.5001903332766753;0.4027059711677078;0.0;0.0;0.0;0.5077596971263101;0.0;0.0;0.0;0.0;0.4253494496116523;0.0;0.0;0.0;0.0;0.45326924250683337;0.0;0.0
GO:0000902;0.539856842185299;0.5478498351981642;0.6441044056556362;0.0;0.0;0.0;0.0;0.4790592049416244;0.5780621166882343;0.5517958068674789;0.6043428186043875;0.5973578765353469;0.4597430062381021;0.0;0.5270070402691953;0.5706834886345538;0.0;0.0;0.37716168139637135;0.0;0.0;0.7450143767617339;0.0;0.0;0.5566865071702158;0.5389644058758041;1.0;0.0;0.6136490121080123;0.7786737067315677;0.5973578765353469;0.0;0.7063815664088312;0.6202897986016787;0.0;0.33487038804144237;0.3545004444069548;0.6097607605905744;0.0;0.0;0.5706834886345538;0.0;0.0;0.49756554883037;0.0;0.0;0.0;0.6104450756858024;0.0;0.0;0.0;0.0;0.5924416724500732;0.7118744116188802;0.4629543930848011;0.0;0.0;0.0;0.6329606493877487;0.0;0.0;0.6136490121080123;0.0;0.5505504018730911;0.0;0.539856842185299;0.0;0.0;0.578470194768272;0.0;0.0
GO:0008593;0.0;0.0;0.0;0.0;0.42825265220948666;0.0;0.36692777328236226;0.3728875119477293;0.0;0.39616032232250664;0.0;0.0;0.0;0.266401740812994;0.0;0.0;0.0;0.3973014400211223;0.0;0.40748106582202326;0.0;0.0;0.30415614016750064;0.340253385381569;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.7776042405216574;0.0;0.0;0.3033083921806614;0.0;0.0;0.0;0.35708305036648597;0.3620147392110343;0.0;0.0;0.3037936640311397;0.0;0.40432989319847296;0.33696772215049525;0.4563964918736746;0.0;0.38444661929048496;0.8676852986076768;0.302005807822253;0.0;0.0;0.0;0.0;0.3292110635823708;0.37391271535140286;0.3033083921806614;0.0;0.45999123212823045;0.454795027520714;0.0;0.0;0.0;0.35428265898589045;0.0;0.41277808820593076;0.0;0.0;0.44888937754581687;0.4288916384085337
GO:0060670;0.44637497268261;0.0;0.49686396763736074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6102402220227585;0.0;0.0;0.5690928347281751;0.0;0.6136490121080123;0.0;1.0;0.553826472575157;0.0;0.0;0.5591411283905556;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5032980343937457;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.5032980343937457;0.0;0.44520123443179777;0.5201671426053232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6102402220227585;0.5114057690003564;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0
GO:0003382;0.48003430265244385;0.48802729566530906;0.5842818661227811;0.0;0.0;0.0;0.0;0.41923666540876925;0.5182395771553792;0.49197326733462377;0.5445202790715324;0.5375353370024918;0.4595266968955711;0.0;0.49398705529800074;0.5108609491016987;0.0;0.0;0.3173391418635162;0.0;0.0;0.8644431464849132;0.0;0.0;0.4968639676373608;0.5059444209046096;0.7786737067315677;0.0;0.553826472575157;1.0;0.5375353370024918;0.0;0.646559026875976;0.5604672590688236;0.0;0.2946779048740996;0.3173391418635162;0.5499382210577193;0.0;0.0;0.5108609491016987;0.0;0.0;0.43774300929751486;0.0;0.0;0.0;0.5506225361529473;0.0;0.0;0.0;0.0;0.5654228085458816;0.6520518720860251;0.403131853551946;0.0;0.0;0.0;0.5731381098548936;0.0;0.0;0.553826472575157;0.0;0.4907278623402359;0.0;0.48003430265244385;0.0;0.0;0.5186476552354169;0.0;0.0
