;GO:0021915;GO:0008380;GO:0060487;GO:1902476;GO:0022408;GO:0032570;GO:0045687;GO:0023019;GO:0006366;GO:0008543;GO:0051294;GO:0051291;GO:0006887;GO:0043547;GO:0030866;GO:0002159;GO:0001666;GO:0045892;GO:0071773;GO:0045893;GO:0035635;GO:0060672;GO:0042307;GO:0045617;GO:0060674;GO:0031032;GO:0000902;GO:0008593;GO:0060670;GO:0003382;GO:0051260;GO:0009966;GO:0030855;GO:0030216;GO:0051973;GO:0071285;GO:0071681;GO:0007416;GO:2000648;GO:0043484;GO:0070830;GO:0072659;GO:2000048;GO:0035264;GO:0008360;GO:1902373;GO:0008284;GO:0048699;GO:0045944;GO:0045747;GO:0061436;GO:0045471;GO:0048863;GO:0070584;GO:0001766;GO:0010951;GO:2000178;GO:0032463;GO:0007043;GO:0050708;GO:0007162;GO:0048701;GO:0007565;GO:0006397;GO:0044030;GO:0001657;GO:0043066;GO:0006508;GO:0050900;GO:0017157;GO:2000147
GO:0051294;0.0;0.028167549859953615;0.021876643500360515;0.24201267074960406;0.0;0.0;0.0;0.021876643500360515;0.029802620887177462;0.024460313871913754;1.0;0.21178620180253543;0.2968061388992721;0.0;0.4814655323317782;0.16468016389151008;0.0;0.0;0.022744481272086482;0.0;0.0;0.16152632571251768;0.0;0.0;0.0;0.5202270806962432;0.22542470251922786;0.0;0.0;0.19026121305126673;0.23330873225794174;0.0;0.027668313336631823;0.024270980061372346;0.0;0.021181406480844545;0.01978663948571285;0.20486989992179572;0.0;0.0;0.19220866691158686;0.3809717234051289;0.0;0.0;0.0;0.0;0.0;0.020779219834586204;0.0;0.0;0.0;0.0;0.023773771751884165;0.3083486938176641;0.29901747914501425;0.0;0.0;0.0;0.21089674740940495;0.0;0.0;0.0;0.0;0.02866139453483787;0.0;0.0;0.0;0.0;0.028039930148121697;0.0;0.0
GO:0051291;0.0;0.03203094668049723;0.02413778979810429;0.0;0.0;0.0;0.0;0.02413778979810429;0.034162271317171644;0.027322021978172576;0.21178620180253543;1.0;0.034704198777913656;0.0;0.21660529543707752;0.29565929645068845;0.0;0.0;0.02519864602315159;0.0;0.0;0.1759250688916853;0.0;0.0;0.0;0.2361300881770037;0.25449385327878027;0.0;0.0;0.21056049604003782;0.7853981892442496;0.0;0.03138693568106472;0.02708600856565339;0.0;0.023294178654743362;0.02161829570905092;0.3761720056542361;0.0;0.0;0.35041558625897423;0.0;0.0;0.0;0.0;0.0;0.0;0.022808676565513043;0.0;0.0;0.0;0.0;0.026468243829228168;0.2039832143799919;0.1893938740481947;0.0;0.0;0.0;0.38856225271924894;0.0;0.0;0.0;0.0;0.03267109025098515;0.0;0.0;0.0;0.0;0.03186602058883235;0.0;0.0
GO:0006887;0.0;0.0409594681820313;0.028882213150935514;0.3393041793657314;0.0;0.0;0.0;0.028882213150935514;0.044510458339952236;0.03356258378384734;0.2968061388992721;0.034704198777913656;1.0;0.0;0.031046996589759398;0.024857770018668048;0.0;0.0;0.03041432500802681;0.0;0.0;0.024253693733463998;0.0;0.0;0.0;0.034502692730713776;0.0378776309844572;0.0;0.0;0.03000365477789975;0.03978675441081201;0.0;0.039912254841462706;0.03320714423232221;0.0;0.02768261712147084;0.025347458467183916;0.033154253619891806;0.0;0.0;0.03041432500802681;0.3326361500864184;0.0;0.0;0.0;0.0;0.0;0.026999636045706096;0.0;0.0;0.0;0.0;0.03228337512013627;0.028882213150935514;0.24009912406723186;0.0;0.0;0.0;0.034502692730713776;0.0;0.0;0.0;0.0;0.042012090533981944;0.0;0.0;0.0;0.0;0.04069016867415647;0.0;0.0
GO:0043547;0.0;0.0;0.0;0.0;0.08474283429659113;0.0;0.07248840498773104;0.06807400733746743;0.0;0.07838376097920989;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.11137399307339116;0.0;0.11511010300158675;0.0;0.0;0.07304919783105597;0.0626292648902112;0.0;0.0;0.0;0.07940551158831324;0.0;0.0;0.0;0.13032273562168445;0.0;0.0;0.5075803327295295;0.0;0.0;0.0;0.0716828886521942;0.0828473846648983;0.0;0.0;0.06016106975623799;0.0;0.08523703838776103;0.07407927677902712;0.10634835130518767;0.0;0.11077821760826422;0.07407927677902712;0.06807400733746743;0.0;0.0;0.0;0.0;0.6564146128028041;0.06807400733746743;0.06441999339939154;0.0;0.09569461562324735;0.08952827142276876;0.0;0.0;0.0;0.06839059603144027;0.0;0.10657794193470649;0.0;0.0;0.08583002781811887;0.09709921207907796
GO:0030866;0.0;0.028889973209107845;0.022309929290988698;0.0;0.0;0.0;0.0;0.022309929290988698;0.03061255482574987;0.025003256786636063;0.4814655323317782;0.21660529543707752;0.031046996589759398;0.0;1.0;0.16757924355465892;0.0;0.0;0.023213193728767175;0.0;0.0;0.1643144864101153;0.0;0.0;0.0;0.7071873590017749;0.23089246832807087;0.0;0.0;0.1941415312919587;0.23917061943407472;0.0;0.028365038713722448;0.024805458431646284;0.0;0.02158733483293802;0.02014042183934945;0.20937603026471371;0.0;0.0;0.196169653991737;0.0;0.0;0.0;0.0;0.0;0.0;0.02116973712405622;0.0;0.0;0.0;0.0;0.024286344850750423;0.3144558056142133;0.1760050773061665;0.0;0.0;0.0;0.21567499119836325;0.0;0.0;0.0;0.0;0.02940970805886655;0.0;0.0;0.0;0.0;0.028755738930971067;0.0;0.0
GO:0002159;0.0;0.023455611713107248;0.018924080213231;0.0;0.0;0.0;0.0;0.018924080213231;0.02457849642351956;0.020827074288089328;0.16468016389151008;0.29565929645068845;0.024857770018668048;0.0;0.16757924355465892;1.0;0.0;0.0;0.01957001359577429;0.0;0.0;0.14214899611599074;0.0;0.0;0.0;0.17903219431903375;0.1893938740481947;0.0;0.0;0.16393811435682626;0.3207625863929777;0.0;0.02310840246881013;0.020689651021367564;0.0;0.018401602429566784;0.017339728950274563;0.2874272405757379;0.0;0.0;0.7036782236060978;0.0;0.0;0.0;0.0;0.0;0.0;0.01809729474646061;0.0;0.0;0.0;0.0;0.020327253806802243;0.15992328806272188;0.1508151030809036;0.0;0.0;0.0;0.7617582886012211;0.0;0.0;0.0;0.0;0.023797051319300426;0.0;0.0;0.0;0.0;0.023367050730688;0.0;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.22303185791338967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.220593910091249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2025651099410836;0.1868975018118287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2511706242611495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045892;0.0;0.0;0.0;0.0;0.3661045438964737;0.0;0.10593499354288512;0.09875118869427345;0.0;0.11569673005611417;0.0;0.0;0.0;0.11137399307339116;0.0;0.0;0.0;1.0;0.0;0.6001377790826293;0.0;0.0;0.09403478533500476;0.2606788506644786;0.0;0.0;0.0;0.1174084781830524;0.0;0.0;0.0;0.21095758479729482;0.0;0.0;0.3261508088847526;0.0;0.0;0.0;0.10461619087708303;0.3916070533254693;0.0;0.0;0.24938804194842504;0.0;0.12729306788745398;0.5995256757231887;0.16479527159272941;0.0;0.5730594812118888;0.10855010839979723;0.07580423870042247;0.0;0.0;0.0;0.0;0.5777629792811853;0.2859147041793787;0.26892841956632363;0.0;0.14552385068813306;0.38998065627417533;0.0;0.0;0.0;0.299385779455497;0.0;0.4783581557709454;0.0;0.0;0.12830930113444072;0.14802341383339246
GO:0071773;0.0;0.028341382161433976;0.021981355279213428;0.0;0.0;0.461861515190574;0.0;0.021981355279213428;0.029997289915375598;0.024591293508476806;0.022744481272086482;0.02519864602315159;0.03041432500802681;0.0;0.023213193728767175;0.01957001359577429;0.220593910091249;0.0;1.0;0.0;0.0;0.01919365610162498;0.0;0.0;0.0;0.025092239146645663;0.026830856401010322;0.0;0.0;0.02262495253948777;0.027774917263730374;0.0;0.02783601995681733;0.024399934518186218;0.0;0.35845226845655587;0.44935640421634165;0.024371366747052696;0.0;0.0;0.022857687078178996;0.0;0.0;0.0;0.0;0.0;0.0;0.020873666878203672;0.0;0.0;0.0;0.3803704989862209;0.02389748341340863;0.021981355279213428;0.020540446236642355;0.0;0.0;0.0;0.025092239146645663;0.0;0.0;0.0;0.0;0.028841395139557243;0.0;0.0;0.0;0.0;0.028212186025256342;0.0;0.0
GO:0045893;0.0;0.0;0.0;0.0;0.13012863628308707;0.0;0.28956403541380077;0.10098198442299465;0.0;0.11877073164606748;0.0;0.0;0.0;0.11511010300158675;0.0;0.0;0.0;0.6001377790826293;0.0;1.0;0.0;0.0;0.26364816131430296;0.09188574448380729;0.0;0.0;0.0;0.1205753580605297;0.0;0.0;0.0;0.22140619390887006;0.0;0.0;0.5370420411183646;0.0;0.0;0.0;0.2858728179745281;0.4027074856321748;0.0;0.0;0.08782769436667205;0.0;0.13102410462608896;0.5349352837419138;0.4566117260849836;0.0;0.9530631025384096;0.296890123047136;0.07751666134715535;0.0;0.0;0.0;0.0;0.31615352067337277;0.10098198442299465;0.09485530852390933;0.0;0.15042068385635216;0.13887884823873275;0.0;0.0;0.0;0.30618476261305133;0.0;0.17155948036864394;0.0;0.0;0.1321010357523239;0.40854904979118634
GO:0035635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3930807271331603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060672;0.16881675215471773;0.022917023668722024;0.2391113706611618;0.0;0.0;0.0;0.0;0.018571933505860526;0.023987756031928202;0.020401339940053793;0.16152632571251768;0.1759250688916853;0.024253693733463998;0.0;0.1643144864101153;0.14214899611599074;0.0;0.0;0.01919365610162498;0.0;0.0;1.0;0.0;0.0;0.4476205410693009;0.1753108929892284;0.6749377307968514;0.0;0.46415481931554475;0.8496389458860604;0.19052476586617442;0.0;0.29078508328671054;0.26096681273892947;0.0;0.018068461080748513;0.017043617088630857;0.17112616264463604;0.0;0.0;0.16220141529366927;0.0;0.0;0.18114870791948307;0.0;0.0;0.0;0.22885074497300345;0.0;0.0;0.0;0.0;0.25648699345279297;0.4730689364298834;0.14816570433327106;0.0;0.0;0.0;0.1753108929892284;0.0;0.0;0.5044695030447853;0.36529011702272207;0.023242854109205263;0.0;0.17189609439026843;0.0;0.0;0.02283247573882513;0.0;0.0
GO:0042307;0.0;0.0;0.0;0.0;0.07636125418202645;0.0;0.18446699920762288;0.06403646285104117;0.0;0.07178381295722944;0.0;0.0;0.0;0.07304919783105597;0.0;0.0;0.0;0.09403478533500476;0.0;0.26364816131430296;0.0;0.0;1.0;0.05977256868958135;0.0;0.0;0.0;0.07252934599796021;0.0;0.0;0.0;0.10531198310325555;0.0;0.0;0.18365329501473734;0.0;0.0;0.0;0.18280083861975693;0.07501230839948468;0.0;0.0;0.05779849425911529;0.0;0.07671084763069169;0.1877371554272943;0.2486906083593967;0.0;0.25633063843929316;0.1877371554272943;0.055858052065386056;0.0;0.0;0.0;0.0;0.07961701960689194;0.06403646285104117;0.06118856591906836;0.0;0.6758309203625791;0.0797101654827502;0.0;0.0;0.0;0.06428062795383853;0.0;0.09101825176039284;0.0;0.0;0.4316658971629575;0.3968269070695328
GO:0045617;0.0;0.0;0.0;0.0;0.21813871787911174;0.0;0.3406048076814037;0.06455437103449081;0.0;0.07138959245943555;0.0;0.0;0.0;0.0626292648902112;0.0;0.0;0.0;0.2606788506644786;0.0;0.09188574448380729;0.0;0.0;0.05977256868958135;1.0;0.0;0.0;0.0;0.07203765028479697;0.0;0.0;0.0;0.09896436949165383;0.0;0.0;0.06728590139753303;0.0;0.0;0.0;0.06701017296196998;0.07418392802998078;0.0;0.0;0.17057295659138613;0.0;0.32278269183191366;0.19862557109981172;0.08746998813711275;0.0;0.08973557308771546;0.06860266703484923;0.049553782751963496;0.0;0.0;0.0;0.0;0.22616914793774684;0.18690452380228023;0.17949324537732775;0.0;0.08172549840123207;0.22639757506843847;0.0;0.0;0.0;0.06477263703294663;0.0;0.25359711375609906;0.0;0.0;0.0759992494312614;0.08250794165270248
GO:0060674;0.2604366401339227;0.0;0.19407684434012293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4476205410693009;0.0;0.0;1.0;0.0;0.23664514962713679;0.0;0.48294078140321545;0.19973140799383846;0.0;0.0;0.24545716716089241;0.2153180043033367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2172275565498724;0.0;0.0;0.0;0.18434114050812794;0.0;0.0;0.0;0.0;0.21090706166108159;0.19407684434012293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20177579578726626;0.4385618105775828;0.0;0.0;0.2660759823042153;0.0;0.0;0.0;0.0;0.0
GO:0031032;0.0;0.03185921205151294;0.02404013636881579;0.0;0.0;0.0;0.0;0.02404013636881579;0.03396699170949397;0.027196971185602617;0.5202270806962432;0.2361300881770037;0.034502692730713776;0.0;0.7071873590017749;0.17903219431903375;0.0;0.0;0.025092239146645663;0.0;0.0;0.1753108929892284;0.0;0.0;0.0;1.0;0.25321059136225815;0.0;0.0;0.2096812858614994;0.26320104554368257;0.0;0.031222019609608784;0.02696310401321089;0.0;0.02320321901899612;0.02153993130446878;0.22756456127606167;0.0;0.0;0.21204905834113405;0.0;0.0;0.0;0.0;0.0;0.0;0.022721461918226174;0.0;0.0;0.0;0.0;0.026350869493343695;0.33884286903522076;0.18868224592040217;0.0;0.0;0.0;0.23502493769747052;0.0;0.0;0.0;0.0;0.032492441884567125;0.0;0.0;0.0;0.0;0.031696045224244344;0.0;0.0
GO:0000902;0.2351879193490716;0.034715403255332025;0.3300009943691616;0.0;0.0;0.0;0.0;0.025631388868481774;0.037232982401569865;0.029251431201732143;0.22542470251922786;0.25449385327878027;0.0378776309844572;0.0;0.23089246832807087;0.1893938740481947;0.0;0.0;0.026830856401010322;0.0;0.0;0.6749377307968514;0.0;0.0;0.23664514962713679;0.25321059136225815;1.0;0.0;0.422129184873431;0.8163211687798324;0.28622202298550803;0.0;0.4372333482918401;0.3731277606627809;0.0;0.02468219836871326;0.022808676565513043;0.24457223369216932;0.0;0.0;0.22674173480771231;0.0;0.0;0.25983050810790426;0.0;0.0;0.0;0.31077108915635754;0.0;0.0;0.0;0.0;0.36403673999425923;0.6528891495011627;0.2002270590545447;0.0;0.0;0.0;0.25321059136225815;0.0;0.0;0.47338257512617093;0.0;0.0354686032118515;0.0;0.24120772728890813;0.0;0.0;0.03452175799190269;0.0;0.0
GO:0008593;0.0;0.0;0.0;0.0;0.09360445238776745;0.0;0.08186926287813014;0.07751153632691903;0.0;0.08758000286913077;0.0;0.0;0.0;0.07940551158831324;0.0;0.0;0.0;0.1174084781830524;0.0;0.1205753580605297;0.0;0.0;0.07252934599796021;0.07203765028479697;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.49741642601884933;0.0;0.0;0.0814833755506735;0.0;0.0;0.0;0.08107936186497713;0.09182317952307213;0.0;0.0;0.06951937510977287;0.0;0.0940668967421022;0.08342245401443021;0.11308404752014961;0.0;0.11689972334611032;0.9420161502449226;0.05950007366445977;0.0;0.0;0.0;0.0;0.09792414808375416;0.07751153632691903;0.07385021798338585;0.0;0.10366378076563904;0.09804816072692715;0.0;0.0;0.0;0.0778264288157733;0.0;0.11328324059452918;0.0;0.0;0.09462069740048883;0.10492592612217749
GO:0060670;0.182074014872645;0.0;0.1773632585498989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46415481931554475;0.0;0.0;0.48294078140321545;0.0;0.422129184873431;0.0;1.0;0.36210345559464274;0.0;0.0;0.21931851076963713;0.1949377946133028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2477982979994769;0.0;0.0;0.0;0.16919691832374165;0.0;0.0;0.22366383193067596;0.0;0.19131531680882344;0.3527348417146016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5444550583577142;0.3964488992803117;0.0;0.0;0.18566113043405413;0.0;0.0;0.0;0.0;0.0
GO:0003382;0.19869234216737122;0.027984455681069106;0.2802351013255299;0.0;0.0;0.0;0.0;0.021766040039982015;0.029597730552548655;0.0243221252937934;0.19026121305126673;0.21056049604003782;0.03000365477789975;0.0;0.1941415312919587;0.16393811435682626;0.0;0.0;0.02262495253948777;0.0;0.0;0.8496389458860604;0.0;0.0;0.19973140799383846;0.2096812858614994;0.8163211687798324;0.0;0.36210345559464274;1.0;0.2318221205831216;0.0;0.3539513910984814;0.31073409627129345;0.0;0.02107770458187479;0.019696116006850124;0.2037227258965607;0.0;0.0;0.1911985555762;0.0;0.0;0.21599903635587492;0.0;0.0;0.0;0.266244864770883;0.0;0.0;0.0;0.0;0.30440344572142625;0.554430017141473;0.17199297649591286;0.0;0.0;0.0;0.2096812858614994;0.0;0.0;0.3991769079292909;0.0;0.028471845517504066;0.0;0.2029718451935941;0.0;0.0;0.027858485969630815;0.0;0.0
