;GO:0007050;GO:1902230;GO:0035520;GO:0006284;GO:0051291;GO:0051092;GO:1905705;GO:0030307;GO:0051289;GO:0045892;GO:0045893;GO:0010977;GO:0071333;GO:0043154;GO:0010976;GO:0010972;GO:0045859;GO:0065003;GO:0060271;GO:0090263;GO:0051260;GO:1905515;GO:0006898;GO:1903779;GO:0042304;GO:0045019;GO:0043280;GO:0010629;GO:0006729;GO:0014047;GO:0042438;GO:0042759;GO:1902017;GO:0006388;GO:0045586;GO:0006468;GO:0045944;GO:0045746;GO:0061512;GO:0000122;GO:0097421;GO:0034644;GO:0070588;GO:0035735;GO:0071356;GO:0016236;GO:0060575;GO:0006351;GO:0090200;GO:0051281;GO:0006633;GO:0006357;GO:0006511;GO:0019370;GO:1990830;GO:0002943;GO:0048675;GO:0010803;GO:2001236;GO:2000785;GO:0097756;GO:0032496;GO:0015813;GO:0035721
GO:0045893;0.40748106582202326;0.37706388797495316;0.0;0.0;0.0;0.6033945615614735;0.0;0.53331809979558;0.0;0.7724825783855269;1.0;0.44114039579185704;0.28475817457972;0.4305915370119714;0.5011492471375382;0.3779810584798907;0.5362215766130589;0.0;0.0;0.46374712722142747;0.0;0.0;0.0;0.4382453538324194;0.6058579370581307;0.5029253502375153;0.5159830814929649;0.7221439121862683;0.0;0.0;0.0;0.0;0.41358299879162264;0.0;0.35740860354869686;0.0;0.890556768716477;0.3615751491816849;0.0;0.71753415703748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047543355424491;0.4642323990719057;0.0;0.8025357303101776;0.0;0.0;0.0;0.0;0.0;0.3714198720975611;0.40882199201367186;0.4367114416266867;0.40289281823254103;0.0;0.0;0.0
GO:0010977;0.588553320805642;0.45623861941331895;0.0;0.0;0.0;0.3739127153514029;0.0;0.5430836008959539;0.0;0.5079403738988508;0.44114039579185704;1.0;0.28323140579791095;0.43077699104330686;0.7840048260160333;0.44436450390546;0.4472423562297624;0.0;0.0;0.36364211005128844;0.0;0.0;0.0;0.5117737929895452;0.41358302625992854;0.4167477174389854;0.35189616120429706;0.5113024289446184;0.0;0.0;0.0;0.0;0.6527467536255511;0.0;0.4379033074941973;0.0;0.4181059492603188;0.43357738242390237;0.0;0.47796830907033766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4246622752820699;0.38375743826727915;0.0;0.46101392191560675;0.0;0.0;0.0;0.0;0.0;0.36412738190176674;0.4015295018178775;0.4709667195483755;0.5243004061436605;0.0;0.0;0.0
GO:0071333;0.27132042453534516;0.19235234341934632;0.1661653828942934;0.33700152959324536;0.23525923081088307;0.20514362943214276;0.4350563985122754;0.26444399670618085;0.20858484291008988;0.27457854877881904;0.28475817457972;0.28323140579791095;1.0;0.1865207714148468;0.28323140579791095;0.20010828427699995;0.2853120406632182;0.3448720099034244;0.24224417287992372;0.20725988883915142;0.23525923081088307;0.20858484291008988;0.0;0.27948861585163404;0.2516527106933844;0.3153852148385326;0.20010828427699995;0.30766498434710415;0.17001544586744105;0.22541450789500678;0.19668983376823423;0.22050444082219178;0.24166274024881224;0.20858484291008988;0.17953582934580614;0.27730522376264505;0.2663180723330217;0.19235234341934632;0.0;0.25102702627727286;0.0;0.35786957355028276;0.0;0.22407358170335817;0.4350563985122754;0.2527946495411202;0.23525923081088307;0.3158746208052939;0.15286144144501296;0.4754108561879744;0.2694556432465123;0.3046317007034697;0.28982524156017203;0.19278038132884656;0.4350563985122754;0.20858484291008988;0.25074796960415136;0.2021970663352226;0.2395991862513333;0.21498835234801905;0.3639729838621682;0.4358171341639713;0.0;0.22407358170335817
GO:0043154;0.4167477174389854;0.595921423885999;0.0;0.0;0.0;0.3757325429379036;0.0;0.36633618342794155;0.0;0.5081620804375119;0.4305915370119714;0.43077699104330686;0.1865207714148468;1.0;0.3383086483421439;0.3798027242380778;0.49217912590989105;0.0;0.0;0.2868952598771689;0.0;0.0;0.0;0.3335874083405793;0.40670924075540094;0.412044919739427;0.7912494034324358;0.5294816735248089;0.0;0.0;0.0;0.0;0.31075125134190945;0.0;0.270065594892252;0.0;0.410254543260905;0.366700483226403;0.0;0.4800162136511257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4968055727391857;0.29956560223438455;0.0;0.4504650631357211;0.0;0.0;0.0;0.0;0.0;0.28407686344111627;0.5876846351177503;0.33387969417697355;0.3000610707828279;0.0;0.0;0.0
GO:0010976;0.5288886537331425;0.3542826589858905;0.0;0.0;0.0;0.4143541824673301;0.0;0.5698861554576145;0.0;0.4309607699909561;0.5011492471375382;0.7840048260160333;0.28323140579791095;0.3383086483421439;1.0;0.35189616120429706;0.4472423562297624;0.0;0.0;0.44096589823236476;0.0;0.0;0.0;0.5117737929895452;0.41358302625992854;0.32013805716557836;0.4447086881786417;0.4531281110650924;0.0;0.0;0.0;0.0;0.6527467536255511;0.0;0.4379033074941973;0.0;0.4781148006059999;0.3542826589858905;0.0;0.4028149032045699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5253594108851306;0.46642752660237685;0.0;0.46101392191560675;0.0;0.0;0.0;0.0;0.0;0.36412738190176674;0.4015295018178775;0.4709667195483755;0.5243004061436605;0.0;0.0;0.0
GO:0010972;0.6123629161530647;0.3999180524540685;0.0;0.0;0.0;0.2878196533873931;0.0;0.3799236962900947;0.0;0.45696610709362173;0.3779810584798907;0.44436450390546;0.20010828427699995;0.3798027242380778;0.35189616120429706;1.0;0.36676808208240075;0.0;0.0;0.3004827727393221;0.0;0.0;0.0;0.34717492120273247;0.3626087594546995;0.3634583311036392;0.30422556268559897;0.4603281621393894;0.0;0.0;0.0;0.0;0.3243387642040626;0.0;0.28365310775440516;0.0;0.35764406472882426;0.38028799608855607;0.0;0.4288202403072356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.256978719853612;0.3131531150965377;0.0;0.39785458460364037;0.0;0.0;0.0;0.0;0.0;0.2976643763032694;0.3350664962193801;0.2976643763032694;0.313648583644981;0.0;0.0;0.0
GO:0045859;0.4135830262599285;0.36585091157746324;0.0;0.0;0.0;0.484666250825522;0.0;0.4424662156868965;0.0;0.526041950812158;0.5362215766130589;0.4472423562297624;0.2853120406632182;0.49217912590989105;0.4472423562297624;0.36676808208240075;1.0;0.0;0.0;0.3630252921361239;0.0;0.0;0.0;0.40971744059953424;0.5197842662152634;0.42927627828389886;0.5057666387720441;0.5646764807348501;0.0;0.0;0.0;0.0;0.3868812836008644;0.0;0.346195627151207;0.0;0.5131871300815206;0.35036217278419496;0.0;0.4978960840257718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31952123925041376;0.37569563449333954;0.0;0.5560951027368086;0.0;0.0;0.0;0.0;0.0;0.36020689570007125;0.39760901561618195;0.4254984652291968;0.4089947786704463;0.0;0.0;0.0
GO:0065003;0.5691113452642569;0.0;0.3870351365974859;0.3945053505170048;0.7288834671718813;0.0;0.3973057418976003;0.0;0.7022090792710882;0.0;0.0;0.0;0.3448720099034244;0.0;0.0;0.0;0.0;1.0;0.705225071727622;0.0;0.7288834671718813;0.6715657417577882;0.0;0.0;0.0;0.0;0.0;0.0;0.3776756855320879;0.4635991984335944;0.4466413667878101;0.42816468048683864;0.0;0.5218645024322699;0.0;0.4849654634272919;0.0;0.0;0.0;0.0;0.0;0.42816468048683864;0.0;0.5218645024322699;0.3776756855320879;0.47818805406691145;0.5485388903330631;0.6291542803274739;0.0;0.4239801297983935;0.4849790967956834;0.0;0.5876161622890839;0.41133501550192175;0.3776756855320879;0.5218645024322699;0.5485388903330631;0.0;0.0;0.0;0.0;0.0;0.0;0.5218645024322699
GO:0060271;0.46648350824075624;0.0;0.2844072995739852;0.29187751349350416;0.5956122926350806;0.0;0.2946779048740996;0.0;0.5689379047342875;0.0;0.0;0.0;0.24224417287992372;0.0;0.0;0.0;0.0;0.705225071727622;1.0;0.0;0.5956122926350806;0.8644431464849132;0.0;0.0;0.0;0.0;0.0;0.0;0.2750478485085872;0.3609713614100937;0.3440135297643094;0.32553684346333794;0.0;0.41923666540876925;0.0;0.38233762640379115;0.0;0.0;0.0;0.0;0.0;0.32553684346333794;0.0;0.41923666540876925;0.2750478485085872;0.37556021704341075;0.44591105330956243;0.5265264433039731;0.0;0.3213522927748928;0.3823512597721827;0.0;0.4849883252655831;0.30870717847842105;0.2750478485085872;0.41923666540876925;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925
GO:0090263;0.32998278008145465;0.4191509897047147;0.0;0.0;0.0;0.3769520625512193;0.0;0.47848105104442795;0.0;0.3640586427327128;0.46374712722142747;0.36364211005128844;0.20725988883915142;0.2868952598771689;0.44096589823236476;0.3004827727393221;0.3630252921361239;0.0;0.0;1.0;0.0;0.0;0.0;0.5090467495894995;0.35886596950842264;0.2672471984561994;0.3899916314271358;0.38292231552031814;0.0;0.0;0.0;0.0;0.33608471305105403;0.0;0.27991031780812825;0.0;0.4407126806898892;0.4614422830596437;0.0;0.3386102287267985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5275595489873524;0.4063641696968495;0.0;0.39411179465736346;0.0;0.0;0.0;0.0;0.0;0.4712870059755199;0.5086891258916306;0.3094103251502608;0.3253945324919724;0.0;0.0;0.0
GO:0051260;0.4594985661717156;0.0;0.27742235750494454;0.2848925714244635;0.780031148184134;0.0;0.28769296280505896;0.0;0.8714280885539538;0.0;0.0;0.0;0.23525923081088307;0.0;0.0;0.0;0.0;0.7288834671718813;0.5956122926350806;0.0;1.0;0.5619529626652469;0.0;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.35398641934105307;0.3370285876952687;0.3185519013942973;0.0;0.4122517233397286;0.0;0.3753526843347505;0.0;0.0;0.0;0.0;0.0;0.3185519013942973;0.0;0.4122517233397286;0.26806290643954656;0.3685752749743701;0.4389261112405218;0.5195415012349325;0.0;0.31436735070585214;0.37536631770314205;0.0;0.47800338319654245;0.3017222364093804;0.26806290643954656;0.4122517233397286;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286
GO:1905515;0.4328241782709224;0.0;0.25074796960415136;0.25821818352367026;0.5619529626652469;0.0;0.2610185749042658;0.0;0.5352785747644536;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.6715657417577882;0.8644431464849132;0.0;0.5619529626652469;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.32731203144025983;0.31035419979447554;0.2918775134935041;0.0;0.3855773354389354;0.0;0.34867829643395737;0.0;0.0;0.0;0.0;0.0;0.2918775134935041;0.0;0.3855773354389354;0.24138851853875337;0.3419008870735769;0.4122517233397286;0.4928671133341394;0.0;0.28769296280505896;0.34869192980234887;0.0;0.45132899529574927;0.2750478485085872;0.24138851853875337;0.3855773354389354;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4529826455882969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40618880932325124;0.0;0.0;0.0;0.470699184333939;0.4361529806033799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49247354756263034;0.4361529806033799
GO:1903779;0.40678115139305665;0.4597111246992896;0.0;0.0;0.0;0.37636397354598655;0.0;0.43566434082002464;0.0;0.42806572803151843;0.4382453538324194;0.5117737929895452;0.27948861585163404;0.3335874083405793;0.5117737929895452;0.34717492120273247;0.40971744059953424;0.0;0.0;0.5090467495894995;0.0;0.0;0.0;1.0;0.41300310383060806;0.3172430152061407;0.34717492120273247;0.4690153774843278;0.0;0.0;0.0;0.0;0.412883084362656;0.0;0.39793577789819334;0.0;0.4133847092587542;0.5091749162503667;0.0;0.3980936632030054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4655426967037893;0.36354745947244627;0.0;0.45811887995616907;0.0;0.0;0.0;0.0;0.0;0.519019639166243;0.5564217590823537;0.38620869646186284;0.4186600926521304;0.0;0.0;0.0
GO:0042304;0.3995537526556071;0.369136574808537;0.0;0.0;0.0;0.4522214718656918;0.0;0.4510981790719917;0.0;0.5956783112572298;0.6058579370581307;0.41358302625992854;0.2516527106933844;0.40670924075540094;0.41358302625992854;0.3626087594546995;0.5197842662152634;0.0;0.0;0.35886596950842264;0.0;0.0;0.0;0.41300310383060806;1.0;0.5176592740605155;0.4202967536175541;0.5276710968992158;0.0;0.0;0.0;0.0;0.3860256292596941;0.0;0.3420363045235057;0.0;0.5715096747582002;0.3495065184430246;0.0;0.5562186287024513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3153619166227125;0.3789812977244133;0.0;0.6257314631818804;0.0;0.0;0.0;0.0;0.0;0.3593512413589009;0.3967533612750116;0.4287841284602706;0.3753354487006125;0.0;0.0;0.0
GO:0045019;0.40574962445856816;0.37533244661149806;0.0;0.0;0.0;0.3564613832412244;0.0;0.3523069098236201;0.0;0.6145281565776779;0.5029253502375153;0.4167477174389854;0.3153852148385326;0.412044919739427;0.32013805716557836;0.3634583311036392;0.42927627828389886;0.0;0.0;0.2672471984561994;0.0;0.0;0.0;0.3172430152061407;0.5176592740605155;1.0;0.3339300832584336;0.5311619404970807;0.0;0.0;0.0;0.0;0.2925806601653439;0.0;0.2504175334712824;0.0;0.47271840550982863;0.3526712096220815;0.0;0.5690673529558965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22374314557048924;0.3790045959402334;0.0;0.5227988763612649;0.0;0.0;0.0;0.0;0.0;0.2659062722645507;0.3033083921806614;0.3330240398358032;0.3794617226554365;0.0;0.0;0.0
GO:0043280;0.3337255700277315;0.5045615135968391;0.0;0.0;0.0;0.47476151138944583;0.0;0.4822238409907048;0.0;0.4339994240732236;0.5159830814929649;0.35189616120429706;0.20010828427699995;0.7912494034324358;0.4447086881786417;0.30422556268559897;0.5057666387720441;0.0;0.0;0.3899916314271358;0.0;0.0;0.0;0.34717492120273247;0.4202967536175541;0.3339300832584336;1.0;0.46933028570938484;0.0;0.0;0.0;0.0;0.3243387642040626;0.0;0.28365310775440516;0.0;0.4944261052058306;0.2878196533873931;0.0;0.4085510100673093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.622828726766269;0.41010695964312643;0.0;0.46405257599787425;0.0;0.0;0.0;0.0;0.0;0.2976643763032694;0.6012721479799032;0.3474672070391267;0.313648583644981;0.0;0.0;0.0
GO:0010629;0.497273155340297;0.46685597749322694;0.0;0.0;0.0;0.5583650083545824;0.0;0.4483519705222265;0.0;0.87678288336745;0.7221439121862683;0.5113024289446184;0.30766498434710415;0.5294816735248089;0.4531281110650924;0.4603281621393894;0.5646764807348501;0.0;0.0;0.38292231552031814;0.0;0.0;0.0;0.4690153774843278;0.5276710968992158;0.5311619404970807;0.46933028570938484;1.0;0.0;0.0;0.0;0.0;0.42557071406485786;0.0;0.352081381986537;0.0;0.6817945288193348;0.46685597749322694;0.0;0.8045195251840078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32540699408574375;0.38158138932866953;0.0;0.7420174383100179;0.0;0.0;0.0;0.0;0.0;0.38158138932866953;0.41898350924478023;0.45858539617554156;0.4313477223543323;0.0;0.0;0.0
GO:0006729;0.30826541773625277;0.0;0.317950090311179;0.322816642246162;0.26806290643954656;0.0;0.20858484291008988;0.0;0.24138851853875337;0.0;0.0;0.0;0.17001544586744105;0.0;0.0;0.0;0.0;0.3776756855320879;0.2750478485085872;0.0;0.26806290643954656;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25821818352367026;0.5340180239616059;0.4492359824496318;0.0;0.3655932074515693;0.0;0.415880417140985;0.0;0.0;0.0;0.0;0.0;0.23227128330317992;0.0;0.2610185749042658;0.19457357436122563;0.3327231775921212;0.26806290643954656;0.5254903704355817;0.0;0.20845667624922237;0.5090815793823807;0.0;0.44343614701918443;0.4324063174647149;0.19457357436122563;0.3655932074515693;0.28769296280505896;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658
GO:0014047;0.4073625499009103;0.0;0.23807762724693576;0.2750478485085872;0.35398641934105307;0.0;0.27784823988918267;0.0;0.32731203144025983;0.0;0.0;0.0;0.22541450789500678;0.0;0.0;0.0;0.0;0.4635991984335944;0.3609713614100937;0.0;0.35398641934105307;0.32731203144025983;0.4529826455882969;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;1.0;0.2848925714244635;0.30870717847842105;0.0;0.32731203144025983;0.0;0.36550796141887426;0.0;0.0;0.3570065791546529;0.0;0.0;0.29139224164302585;0.45363660049671506;0.4552269490656579;0.25821818352367026;0.35873055205849386;0.35398641934105307;0.43460180933546383;0.0;0.2675776345890683;0.3655215947872658;0.0;0.4258673669257372;0.27456257665810896;0.25821818352367026;0.32731203144025983;0.38679009496971656;0.0;0.0;0.0;0.0;0.0;0.7608322255853657;0.4552269490656579
GO:0042438;0.35760104262646253;0.0;0.29504720258514955;0.34747883405674806;0.3370285876952687;0.0;0.23525923081088307;0.0;0.31035419979447554;0.0;0.0;0.0;0.19668983376823423;0.0;0.0;0.0;0.0;0.4466413667878101;0.3440135297643094;0.0;0.3370285876952687;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.0;0.5340180239616059;0.2848925714244635;1.0;0.4343149045786414;0.0;0.4170579538238159;0.0;0.3911513313728286;0.0;0.0;0.0;0.0;0.0;0.27173695721676955;0.0;0.31035419979447554;0.22124796226201882;0.3593975654929144;0.3370285876952687;0.5789673128980354;0.0;0.26193361871167625;0.49416050151139035;0.0;0.4360219980864233;0.4174852395937245;0.22124796226201882;0.4170579538238159;0.3370285876952687;0.0;0.0;0.0;0.0;0.0;0.0;0.31035419979447554
