;GO:0007050;GO:1902230;GO:0035520;GO:0006284;GO:0051291;GO:0051092;GO:1905705;GO:0030307;GO:0051289;GO:0045892;GO:0045893;GO:0010977;GO:0071333;GO:0043154;GO:0010976;GO:0010972;GO:0045859;GO:0065003;GO:0060271;GO:0090263;GO:0051260;GO:1905515;GO:0006898;GO:1903779;GO:0042304;GO:0045019;GO:0043280;GO:0010629;GO:0006729;GO:0014047;GO:0042438;GO:0042759;GO:1902017;GO:0006388;GO:0045586;GO:0006468;GO:0045944;GO:0045746;GO:0061512;GO:0000122;GO:0097421;GO:0034644;GO:0070588;GO:0035735;GO:0071356;GO:0016236;GO:0060575;GO:0006351;GO:0090200;GO:0051281;GO:0006633;GO:0006357;GO:0006511;GO:0019370;GO:1990830;GO:0002943;GO:0048675;GO:0010803;GO:2001236;GO:2000785;GO:0097756;GO:0032496;GO:0015813;GO:0035721
GO:0045893;0.10256410256410253;0.06666666666666665;0.0;0.0;0.0;0.5405405405405406;0.0;0.16216216216216217;0.0;0.39583333333333337;1.0;0.0714285714285714;0.03508771929824561;0.140625;0.11111111111111116;0.08333333333333337;0.20454545454545459;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.07894736842105265;0.23684210526315785;0.1875;0.2586206896551724;0.16666666666666663;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.08510638297872342;0.0;0.9428571428571428;0.09090909090909094;0.0;0.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1071428571428571;0.0821917808219178;0.0;0.5757575757575757;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.09756097560975607;0.1428571428571429;0.046511627906976716;0.0;0.0;0.0
GO:0010977;0.19354838709677424;0.11538461538461542;0.0;0.0;0.0;0.08510638297872342;0.0;0.15625;0.0;0.10909090909090913;0.0714285714285714;1.0;0.039215686274509776;0.09836065573770492;0.42105263157894735;0.15000000000000002;0.09302325581395354;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.12903225806451613;0.10810810810810811;0.1333333333333333;0.06349206349206349;0.125;0.0;0.0;0.0;0.0;0.21875;0.0;0.21621621621621623;0.0;0.06896551724137934;0.16666666666666663;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0980392156862745;0.05797101449275366;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.11428571428571432;0.1351351351351351;0.05405405405405406;0.0;0.0;0.0
GO:0071333;0.09090909090909094;0.036363636363636376;0.046511627906976716;0.09090909090909094;0.0625;0.04166666666666663;0.25;0.05882352941176472;0.05882352941176472;0.03448275862068961;0.03508771929824561;0.039215686274509776;1.0;0.03125;0.039215686274509776;0.046511627906976716;0.045454545454545414;0.06666666666666665;0.05555555555555558;0.04878048780487809;0.0625;0.05405405405405406;0.0;0.0625;0.052631578947368474;0.06382978723404253;0.03125;0.06060606060606055;0.032786885245901676;0.04761904761904767;0.0444444444444444;0.04166666666666663;0.05555555555555558;0.04347826086956519;0.04761904761904767;0.04761904761904767;0.03389830508474578;0.05128205128205132;0.0;0.033333333333333326;0.0;0.11764705882352944;0.0;0.050000000000000044;0.27586206896551724;0.0625;0.06451612903225812;0.038461538461538436;0.037735849056603765;0.125;0.04347826086956519;0.046511627906976716;0.045454545454545414;0.045454545454545414;0.27586206896551724;0.04255319148936165;0.06060606060606055;0.05882352941176472;0.05555555555555558;0.05128205128205132;0.08571428571428574;0.16129032258064513;0.0;0.050000000000000044
GO:0043154;0.13636363636363635;0.2033898305084746;0.0;0.0;0.0;0.18518518518518523;0.0;0.08695652173913049;0.0;0.2542372881355932;0.140625;0.09836065573770492;0.03125;1.0;0.06349206349206349;0.1132075471698113;0.276595744680851;0.0;0.0;0.07547169811320753;0.0;0.0;0.0;0.06666666666666665;0.14893617021276595;0.23076923076923073;0.3793103448275862;0.19512195121951215;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.07407407407407407;0.0;0.13636363636363635;0.12244897959183676;0.0;0.24590163934426235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11290322580645162;0.04878048780487809;0.0;0.18000000000000005;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.15555555555555556;0.12244897959183676;0.040000000000000036;0.0;0.0;0.0
GO:0010976;0.12121212121212122;0.07407407407407407;0.0;0.0;0.0;0.10869565217391308;0.0;0.23333333333333328;0.0;0.07017543859649122;0.11111111111111116;0.42105263157894735;0.039215686274509776;0.06349206349206349;1.0;0.09523809523809523;0.09302325581395354;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.12903225806451613;0.10810810810810811;0.08510638297872342;0.09836065573770492;0.09090909090909094;0.0;0.0;0.0;0.0;0.21875;0.0;0.21621621621621623;0.0;0.1071428571428571;0.10526315789473684;0.0;0.06779661016949157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.08955223880597019;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.11428571428571432;0.1351351351351351;0.05405405405405406;0.0;0.0;0.0
GO:0010972;0.38095238095238093;0.13636363636363635;0.0;0.0;0.0;0.10256410256410253;0.0;0.16000000000000003;0.0;0.12765957446808507;0.08333333333333337;0.15000000000000002;0.046511627906976716;0.1132075471698113;0.09523809523809523;1.0;0.11428571428571432;0.0;0.0;0.125;0.0;0.0;0.0;0.125;0.13793103448275867;0.16216216216216217;0.07272727272727275;0.16666666666666663;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.12121212121212122;0.0;0.07999999999999996;0.2142857142857143;0.0;0.12244897959183676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.06557377049180324;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.14814814814814814;0.1333333333333333;0.06896551724137934;0.0;0.0;0.0
GO:0045859;0.15384615384615385;0.08510638297872342;0.0;0.0;0.0;0.2941176470588235;0.0;0.15384615384615385;0.0;0.19999999999999996;0.20454545454545459;0.09302325581395354;0.045454545454545414;0.276595744680851;0.09302325581395354;0.11428571428571432;1.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.12;0.2592592592592593;0.18918918918918914;0.276595744680851;0.20833333333333337;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.11764705882352944;0.0;0.19565217391304346;0.12903225806451613;0.0;0.19148936170212771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.06451612903225812;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.1428571428571429;0.2068965517241379;0.06666666666666665;0.0;0.0;0.0
GO:0065003;0.1428571428571429;0.0;0.08695652173913049;0.07692307692307687;0.75;0.0;0.11111111111111116;0.0;0.6;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;1.0;0.3846153846153846;0.0;0.75;0.3571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.04878048780487809;0.09090909090909094;0.07999999999999996;0.0714285714285714;0.0;0.07692307692307687;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.09999999999999998;0.1333333333333333;0.16666666666666663;0.18181818181818177;0.0625;0.0;0.040000000000000036;0.07692307692307687;0.0;0.08333333333333337;0.08333333333333337;0.1333333333333333;0.07407407407407407;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998
GO:0060271;0.09999999999999998;0.0;0.06896551724137934;0.0625;0.33333333333333337;0.0;0.08333333333333337;0.0;0.2941176470588235;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.3846153846153846;1.0;0.0;0.33333333333333337;0.9230769230769231;0.0;0.0;0.0;0.0;0.0;0.0;0.04255319148936165;0.0714285714285714;0.06451612903225812;0.05882352941176472;0.0;0.0625;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.07692307692307687;0.09523809523809523;0.11111111111111116;0.11764705882352944;0.052631578947368474;0.0;0.0357142857142857;0.0625;0.0;0.06666666666666665;0.06666666666666665;0.09523809523809523;0.06060606060606055;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687
GO:0090263;0.17391304347826086;0.19999999999999996;0.0;0.0;0.0;0.13888888888888884;0.0;0.2857142857142857;0.0;0.08510638297872342;0.13636363636363635;0.09999999999999998;0.04878048780487809;0.07547169811320753;0.1578947368421053;0.125;0.12121212121212122;0.0;0.0;1.0;0.0;0.0;0.0;0.19047619047619047;0.14814814814814814;0.10810810810810811;0.11764705882352944;0.13043478260869568;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.12903225806451613;0.0;0.13043478260869568;0.33333333333333337;0.0;0.08163265306122447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4375;0.10526315789473684;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.38095238095238093;0.1428571428571429;0.07407407407407407;0.0;0.0;0.0
GO:0051260;0.125;0.0;0.07999999999999996;0.0714285714285714;1.0;0.0;0.09999999999999998;0.0;0.8;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.75;0.33333333333333337;0.0;1.0;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.08333333333333337;0.07407407407407407;0.06666666666666665;0.0;0.0714285714285714;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.09090909090909094;0.11764705882352944;0.1428571428571429;0.15384615384615385;0.05882352941176472;0.0;0.038461538461538436;0.0714285714285714;0.0;0.07692307692307687;0.07692307692307687;0.11764705882352944;0.06896551724137934;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094
GO:1905515;0.09523809523809523;0.0;0.06666666666666665;0.06060606060606055;0.3125;0.0;0.07999999999999996;0.0;0.2777777777777778;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.3571428571428571;0.9230769230769231;0.0;0.3125;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04166666666666663;0.06896551724137934;0.0625;0.05714285714285716;0.0;0.06060606060606055;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.07407407407407407;0.09090909090909094;0.10526315789473684;0.11111111111111116;0.05128205128205132;0.0;0.03508771929824561;0.06060606060606055;0.0;0.06451612903225812;0.06451612903225812;0.09090909090909094;0.05882352941176472;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.2222222222222222;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.21052631578947367
GO:1903779;0.19999999999999996;0.11428571428571432;0.0;0.0;0.0;0.10344827586206895;0.0;0.19999999999999996;0.0;0.07692307692307687;0.07894736842105265;0.12903225806451613;0.0625;0.06666666666666665;0.12903225806451613;0.125;0.12;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;1.0;0.1578947368421053;0.10344827586206895;0.06666666666666665;0.2142857142857143;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.18181818181818177;0.0;0.07499999999999996;0.21052631578947367;0.0;0.07317073170731703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.05882352941176472;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.25;0.15000000000000002;0.11111111111111116;0.0;0.0;0.0
GO:0042304;0.19999999999999996;0.09756097560975607;0.0;0.0;0.0;0.31034482758620685;0.0;0.19999999999999996;0.0;0.23076923076923073;0.23684210526315785;0.10810810810810811;0.052631578947368474;0.14893617021276595;0.10810810810810811;0.13793103448275867;0.2592592592592593;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.1578947368421053;1.0;0.2666666666666667;0.14893617021276595;0.21052631578947367;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.1428571428571429;0.0;0.22499999999999998;0.16000000000000003;0.0;0.2195121951219512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0714285714285714;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.18181818181818177;0.26086956521739135;0.08333333333333337;0.0;0.0;0.0
GO:0045019;0.2142857142857143;0.12244897959183676;0.0;0.0;0.0;0.23076923076923073;0.0;0.1333333333333333;0.0;0.38095238095238093;0.1875;0.1333333333333333;0.06382978723404253;0.23076923076923073;0.08510638297872342;0.16216216216216217;0.18918918918918914;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.10344827586206895;0.2666666666666667;1.0;0.1228070175438597;0.2222222222222222;0.0;0.0;0.0;0.0;0.125;0.0;0.10526315789473684;0.0;0.18000000000000005;0.18181818181818177;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08163265306122447;0.07692307692307687;0.0;0.2647058823529411;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.125;0.18181818181818177;0.09090909090909094;0.0;0.0;0.0
GO:0043280;0.08695652173913049;0.109375;0.0;0.0;0.0;0.23076923076923073;0.0;0.13636363636363635;0.0;0.1384615384615384;0.2586206896551724;0.06349206349206349;0.03125;0.3793103448275862;0.09836065573770492;0.07272727272727275;0.276595744680851;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.06666666666666665;0.14893617021276595;0.1228070175438597;1.0;0.11363636363636365;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.07407407407407407;0.0;0.25;0.07843137254901966;0.0;0.13432835820895528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.07499999999999996;0.0;0.18000000000000005;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.15555555555555556;0.12244897959183676;0.040000000000000036;0.0;0.0;0.0
GO:0010629;0.2666666666666667;0.11111111111111116;0.0;0.0;0.0;0.2222222222222222;0.0;0.1875;0.0;0.2647058823529411;0.16666666666666663;0.125;0.06060606060606055;0.19512195121951215;0.09090909090909094;0.16666666666666663;0.20833333333333337;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.2142857142857143;0.21052631578947367;0.2222222222222222;0.11363636363636365;1.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.125;0.0;0.1578947368421053;0.19999999999999996;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08571428571428574;0.05769230769230771;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.1875;0.16666666666666663;0.19999999999999996;0.10526315789473684;0.0;0.0;0.0
GO:0006729;0.0444444444444444;0.0;0.1428571428571429;0.20408163265306123;0.046511627906976716;0.0;0.04081632653061229;0.0;0.0444444444444444;0.0;0.0;0.0;0.032786885245901676;0.0;0.0;0.0;0.0;0.04878048780487809;0.04255319148936165;0.0;0.046511627906976716;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.037735849056603765;0.31818181818181823;0.196078431372549;0.0;0.20408163265306123;0.0;0.14583333333333337;0.0;0.0;0.0;0.0;0.0;0.04255319148936165;0.0;0.039215686274509776;0.04347826086956519;0.09756097560975607;0.04761904761904767;0.35416666666666663;0.0;0.024691358024691357;0.20408163265306123;0.0;0.14;0.21276595744680848;0.04347826086956519;0.19999999999999996;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.0;0.039215686274509776
GO:0014047;0.07692307692307687;0.0;0.05714285714285716;0.052631578947368474;0.08333333333333337;0.0;0.06666666666666665;0.0;0.07692307692307687;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.09090909090909094;0.0714285714285714;0.0;0.08333333333333337;0.06896551724137934;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.037735849056603765;1.0;0.05405405405405406;0.050000000000000044;0.0;0.052631578947368474;0.0;0.05882352941176472;0.0;0.0;0.08333333333333337;0.0;0.0;0.0714285714285714;0.1785714285714286;0.1724137931034483;0.07407407407407407;0.08333333333333337;0.08695652173913049;0.045454545454545414;0.0;0.032258064516129004;0.052631578947368474;0.0;0.05555555555555558;0.05555555555555558;0.07407407407407407;0.05128205128205132;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.48275862068965514;0.1724137931034483
GO:0042438;0.06896551724137934;0.0;0.1428571428571429;0.19444444444444442;0.07407407407407407;0.0;0.06060606060606055;0.0;0.06896551724137934;0.0;0.0;0.0;0.0444444444444444;0.0;0.0;0.0;0.0;0.07999999999999996;0.06451612903225812;0.0;0.07407407407407407;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.31818181818181823;0.05405405405405406;1.0;0.21621621621621623;0.0;0.19444444444444442;0.0;0.1470588235294118;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.05714285714285716;0.06666666666666665;0.16000000000000003;0.07692307692307687;0.32432432432432434;0.0;0.03076923076923077;0.22857142857142854;0.0;0.13888888888888884;0.24242424242424243;0.06666666666666665;0.18918918918918914;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716
GO:0042759;0.0625;0.0;0.16216216216216217;0.15000000000000002;0.06666666666666665;0.0;0.05555555555555558;0.0;0.0625;0.0;0.0;0.0;0.04166666666666663;0.0;0.0;0.0;0.0;0.0714285714285714;0.05882352941176472;0.0;0.06666666666666665;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.196078431372549;0.050000000000000044;0.21621621621621623;1.0;0.0;0.15000000000000002;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.052631578947368474;0.06060606060606055;0.1428571428571429;0.06896551724137934;0.2093023255813954;0.0;0.02941176470588236;0.9166666666666666;0.0;0.1578947368421053;0.5172413793103448;0.06060606060606055;0.14634146341463417;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.052631578947368474
