;GO:0006281;GO:0042417;GO:2001054;GO:0032570;GO:0060009;GO:0045124;GO:0061337;GO:0006203;GO:0001942;GO:0045892;GO:0030949;GO:0042262;GO:0050679;GO:0038027;GO:0045815;GO:0071805;GO:2000010;GO:0065003;GO:0000902;GO:0007268;GO:0042542;GO:0006334;GO:0014909;GO:0048010;GO:0051495;GO:0032717;GO:0001836;GO:0050847;GO:0050727;GO:0018149;GO:0035544;GO:0031346;GO:1903543;GO:0045665;GO:0006024;GO:0045666;GO:0045787;GO:0002064;GO:0043124;GO:0045944;GO:0048935;GO:0043129;GO:0043524;GO:0048538;GO:0006027;GO:0002576;GO:0007229;GO:0072086;GO:0048384;GO:0001523;GO:0000281;GO:0019221;GO:0006816;GO:0051384;GO:0034446;GO:0010875;GO:0032147;GO:0016079;GO:0010595;GO:0050731;GO:0045715;GO:0071947;GO:1903553;GO:0090200;GO:0044344;GO:0048701;GO:0048666;GO:0043410;GO:0045955;GO:0009306;GO:0071391;GO:0006307;GO:0007517;GO:1990830;GO:0045046;GO:0071300;GO:0001657;GO:0050748;GO:0031960;GO:0010888;GO:0050900;GO:0001938;GO:0070059;GO:0017157;GO:0030512;GO:2000027;GO:0016569;GO:0008380;GO:0061136;GO:0042738;GO:1902476;GO:0006366;GO:0006886;GO:0043271;GO:0071294;GO:0010977;GO:0046784;GO:0045055;GO:0055002;GO:0050911;GO:0006919;GO:0071456;GO:0016575;GO:0016973;GO:0032369;GO:0016578;GO:1900181;GO:0035871;GO:0060271;GO:0007186;GO:0032482;GO:0043277;GO:1900740;GO:0002052;GO:0002053;GO:0048210;GO:0030855;GO:0043161;GO:0071442;GO:0001755;GO:0045860;GO:0048333;GO:0042471;GO:0010745;GO:0035627;GO:0010469;GO:0072659;GO:0030335;GO:0016567;GO:0034656;GO:0046718;GO:2001032;GO:0060982;GO:0035065;GO:0021852;GO:0051591;GO:0048699;GO:0043687;GO:0061436;GO:0000122;GO:0032869;GO:0045596;GO:0032508;GO:0051461;GO:0010951;GO:0060070;GO:0010793;GO:0035176;GO:0042407;GO:0006351;GO:0006355;GO:0051481;GO:0007166;GO:0060219;GO:0048627;GO:0006357;GO:0006511;GO:0072272;GO:0048752;GO:0006904;GO:0006508;GO:0043065;GO:0033148;GO:0031124;GO:0010569;GO:0033700;GO:0070536;GO:0071108;GO:2001037
GO:0006024;0.19112525665177094;0.2090556083530573;0.0;0.0;0.0;0.0;0.0;0.4427782763450787;0.0;0.0;0.0;0.12538406256587092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22272592451763465;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8782162208933871;0.0;0.0;0.0;0.0;0.12111889523369287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18400289544822107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1322617589848987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18572561832831871;0.1854526544538004;0.0;0.09915469347597723;0.0;0.40206861769264673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22307110576911246;0.0;0.0;0.20418116588921;0.0;0.1914411756602274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2636092122954542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2858803710536523;0.13284799085224674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2675480267557729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47538913569561625;0.0;0.0;0.0;0.0;0.0;0.0;0.2766426525142115;0.0;0.0;0.0;0.3117249002178477;0.0;0.0;0.1581253158110846;0.0;0.0;0.20966987549902263;0.20966987549902263;0.0
GO:0045666;0.0;0.0;0.08182722583658378;0.0;0.0;0.3668082089068355;0.37221765391777706;0.0;0.0;0.14093932941220416;0.22640365270967916;0.0;0.2923408071407094;0.0771458609496841;0.22939037919026728;0.0;0.2055261867551623;0.0;0.0;0.0;0.0;0.0;0.0;0.09817553051523022;0.2978885706097619;0.3397194401849548;0.0;0.08025934039014344;0.10614971625923482;0.0;0.07402482157388071;0.3168199662749712;0.22640365270967916;0.8052712763640755;0.0;1.0;0.32093884582493454;0.0;0.09335952923743762;0.37416102502608767;0.0;0.06281292044709812;0.10606253220033376;0.0;0.0;0.0;0.10094517705101795;0.0;0.0853386338824063;0.0;0.0;0.12878823956826624;0.0;0.0;0.0;0.2043222134573007;0.31248575732056294;0.0;0.5299850091546227;0.29176607597884274;0.07402482157388071;0.0;0.2021510715488571;0.24081347851639823;0.0;0.0;0.0;0.3352104164530217;0.08251573618106467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07575071298434458;0.0;0.07591612561354497;0.0;0.270375864410058;0.09082319970238077;0.10933154155801825;0.09847978663574415;0.5355671968192098;0.0;0.0;0.10933154155801825;0.0;0.0;0.0;0.0;0.09349206321662261;0.0;0.7691906711164367;0.0;0.0;0.0;0.0;0.26904999645481287;0.0;0.0;0.0;0.07828981518466319;0.0;0.07914351327760934;0.0;0.0;0.14262220676597903;0.09892337514096297;0.0;0.2364926872421575;0.6930352855109747;0.24000038651937824;0.0;0.0;0.0;0.2021510715488571;0.0;0.3335060418823292;0.0;0.0;0.42230133568425116;0.0;0.12598602270143477;0.0;0.3276084021328229;0.0;0.0;0.0;0.08483871979314815;0.0;0.09544012434249259;0.0;0.0;0.0;0.0;0.06687077244637094;0.13347682032006833;0.0;0.6526860442098225;0.0;0.40258881452413664;0.11376609830274165;0.10179596007278027;0.06892716238488775;0.0;0.0;0.0;0.1700670121809857;0.0655083777595583;0.15695791917229818;0.0;0.0;0.160061927295781;0.0;0.0;0.0;0.0;0.0;0.33959107770860275;0.2202044552648952;0.0;0.09190702861585494;0.0;0.0;0.0;0.45583668746095224
GO:0045787;0.0;0.0;0.08272744271737055;0.0;0.0;0.0825566669519978;0.0837895737921919;0.0;0.0;0.1436313676347693;0.2289871315484413;0.0;0.29666258682318775;0.07794551750212426;0.2323332061905572;0.0;0.2078854121066619;0.0;0.0;0.0;0.0;0.0;0.0;0.0994742448464488;0.30237719512519523;0.07638948205997799;0.0;0.08112520727613752;0.1078802003068398;0.0;0.07476077595485593;0.3219021079349867;0.2289871315484413;0.1136303886107029;0.0;0.32093884582493454;1.0;0.0;0.09453319029031099;0.3812699098974745;0.0;0.06350395268899423;0.10757990705042424;0.0;0.0;0.0;0.10231871408250003;0.0;0.08631823201389675;0.0;0.0;0.1310324038220229;0.0;0.0;0.0;0.20665372228429327;0.31742871440893494;0.0;0.2747319791850295;0.2960707543393881;0.07476077595485593;0.0;0.20420819146694513;0.2437384063872285;0.0;0.0;0.0;0.3409049907991245;0.08343125074677511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0765215637114544;0.0;0.07679714636293533;0.0;0.27406850857624204;0.09193357727889209;0.11094460476110288;0.0997866167158083;0.09901035144100175;0.0;0.0;0.11094460476110288;0.0;0.0;0.0;0.0;0.0948318509264362;0.0;0.10846568142907162;0.0;0.0;0.0;0.0;0.272706268602158;0.0;0.0;0.0;0.07922713159109057;0.0;0.08010150781972322;0.0;0.0;0.1453795459034347;0.1002420834275908;0.0;0.23931298119048;0.23519877005445775;0.24290547691616549;0.0;0.0;0.0;0.20420819146694513;0.0;0.3391423685718604;0.0;0.0;0.08469417106286278;0.0;0.1281327769421948;0.0;0.3330455235912919;0.0;0.0;0.0;0.08580680946250666;0.0;0.09666702407185881;0.0;0.0;0.0;0.0;0.06765453008875612;0.13588888818632694;0.0;0.13170799390920454;0.0;0.20800820566191994;0.11551371481620809;0.10319290767894737;0.06965265854055273;0.0;0.0;0.0;0.17400228419128452;0.0662603453213857;0.16030392831167445;0.0;0.0;0.16354305432680813;0.0;0.0;0.0;0.0;0.0;0.3454367602348421;0.22264763029501275;0.0;0.09304423137130752;0.0;0.0;0.0;0.19324220140313406
GO:0002064;0.03326073352829061;0.02505513673988873;0.0;0.0;0.8286526475001438;0.0;0.0;0.020914579697882626;0.29612696494188034;0.0;0.0;0.021722890458909478;0.0;0.021722890458909478;0.0;0.02946207967994224;0.0;0.03831445509315448;0.39034287429396936;0.032002722694964715;0.0;0.028575719626404344;0.022925138196927788;0.027030372955686718;0.0;0.0;0.024465350352220243;0.022523830502730362;0.0;0.02671062406419183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5255297073381513;0.0;0.0;0.2995117871867109;0.0;0.028693255642082867;0.027711856759497208;0.0;0.0238190112313155;0.027649791647906496;0.02683443823927912;0.03434816872050259;0.0;0.0;0.33189571246091887;0.0;0.0;0.026256975369785773;0.0;0.0;0.0;0.02202673021467717;0.0;0.0;0.024978646799923364;0.2248094353817291;0.6672630296046173;0.0;0.0;0.029189598110446753;0.023692162428365488;0.022925138196927788;0.32769395617924374;0.027832610782899586;0.02202673021467717;0.02710543142237131;0.2968327531956962;0.0;0.0;0.0;0.032093802814788124;0.0;0.025201805300743303;0.0;0.0;0.0;0.03230918567262584;0.032261101346707;0.0;0.02481863549371562;0.0;0.03442419900035813;0.0;0.0;0.02455837090427665;0.0;0.0;0.03453628614045566;0.630907775897362;0.0;0.0;0.02827657966944011;0.026752453291276686;0.0;0.0;0.024465350352220243;0.0;0.022925138196927788;0.030552919505962273;0.03750680325435487;0.027214776114902445;0.0;0.024648097165010242;0.0;0.0;0.020914579697882626;0.40694779899889627;0.03167431603141023;0.0;0.026400442523724803;0.0;0.30330693839114165;0.1895133473788869;0.0;0.0;0.0;0.0;0.0;0.03438631729101599;0.026106141667355115;0.0;0.0;0.20168181608955546;0.0;0.019364880698138413;0.0;0.29515834822121106;0.03215353975175303;0.0;0.0;0.027649791647906496;0.0;0.026625203792238216;0.0;0.0;0.02792039816157154;0.0;0.0;0.025201805300743303;0.04080188717220405;0.0;0.0238190112313155;0.04068829496102392;0.28698531669554533;0.46568602266822196;0.0;0.03326073352829061;0.0;0.1927128368728887;0.02589197421371643;0.0;0.0;0.0;0.027456237228793333;0.0;0.0;0.02512947951697407;0.02512947951697407;0.0
GO:0043124;0.0;0.0;0.19989567261094773;0.0;0.0;0.06740465833496992;0.06822428682509724;0.0;0.0;0.309378400312148;0.26605539072927914;0.0;0.08778310735812626;0.06567858952595267;0.06895541835470329;0.0;0.06294300260214179;0.0;0.0;0.0;0.0;0.0;0.0;0.0803274713446589;0.08911299816128111;0.19249287927432357;0.0;0.0679218040919067;0.29582931385425804;0.0;0.1835702378531239;0.09357690695916251;0.07117298650018124;0.25858661179041637;0.0;0.09335952923743762;0.09453319029031099;0.0;1.0;0.10643367082304346;0.0;0.05299811118589777;0.24763958383276002;0.0;0.0;0.0;0.08217216538297638;0.0;0.07152448665710828;0.0;0.0;0.0997218972624745;0.0;0.0;0.0;0.06263367531681392;0.09256492784345459;0.0;0.08257784652411183;0.08764476131429826;0.1835702378531239;0.0;0.06466465089510713;0.28011711806944767;0.0;0.0;0.0;0.4760950513922089;0.20131295641283162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18722381751552022;0.0;0.19334248659621864;0.0;0.08241780699390043;0.07533747593173756;0.08764476131429826;0.4628735714058719;0.07798589376955899;0.0;0.0;0.08764476131429826;0.0;0.0;0.0;0.0;0.22942827556461548;0.0;0.24925794150415256;0.0;0.0;0.0;0.0;0.08208873320339229;0.0;0.0;0.0;0.1983745976721301;0.0;0.20017191667796702;0.0;0.0;0.10781979760363644;0.08082742764783388;0.0;0.27593075407001716;0.07276702641131791;0.07472444234967125;0.0;0.0;0.0;0.06466465089510713;0.0;0.09741873988503809;0.0;0.0;0.20384618174563343;0.0;0.36646414554252343;0.0;0.09607057894149912;0.0;0.0;0.0;0.22220606494430276;0.0;0.07848691579771237;0.0;0.0;0.0;0.0;0.055858052065386056;0.2967977454452202;0.0;0.2898567312241142;0.0;0.23146633409819112;0.26194334443205125;0.08273504684579713;0.058548586769695744;0.0;0.0;0.0;0.12280126191607316;0.05490424298857103;0.11581663667804218;0.0;0.0;0.11749796633458401;0.0;0.0;0.0;0.0;0.0;0.09879876344806052;0.2599168535363238;0.0;0.23753135941737133;0.0;0.0;0.0;0.061705592735142416
GO:0045944;0.0;0.0;0.09170008790019116;0.0;0.0;0.09286030762286152;0.09442308250370343;0.0;0.0;0.5730594812118888;0.2548520443355094;0.0;0.3415743195763493;0.0858612175733499;0.523601168020985;0.0;0.2315226765347635;0.0;0.0;0.0;0.0;0.0;0.0;0.11273854078703509;0.34917232646003593;0.08512971888474238;0.0;0.08973557308771546;0.12617479476880056;0.0;0.08201275140266337;0.3754709101580297;0.2548520443355094;0.13127338375344572;0.0;0.37416102502608767;0.3812699098974745;0.0;0.10643367082304346;1.0;0.0;0.0703916119284032;0.12326437890225872;0.0;0.0;0.0;0.11640615694752297;0.0;0.09613290277122652;0.0;0.0;0.1550645380292968;0.0;0.0;0.0;0.22999599688226782;0.5261514568386734;0.0;0.3128227103482555;0.48540258168946016;0.25073274594086326;0.0;0.2245298456538492;0.2732578703079515;0.0;0.0;0.0;0.5719903175183753;0.09256564444451258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19187792296832848;0.0;0.08563631658543815;0.0;0.31196279753914735;0.1031497150371363;0.12770193409021172;0.11313994074613334;0.11420837002137867;0.0;0.0;0.29123108526260577;0.0;0.0;0.0;0.0;0.10868440649705319;0.0;0.12442865937611777;0.0;0.0;0.0;0.0;0.4418305204457864;0.0;0.0;0.0;0.08866890840478225;0.0;0.08976555015803939;0.0;0.0;0.17556875035788871;0.11372582157737646;0.0;0.26770780000547983;0.2625698351568548;0.27221140232283675;0.0;0.0;0.0;0.31980802837051053;0.0;0.5685097095216061;0.0;0.0;0.0941228231194174;0.0;0.15102017048905286;0.0;0.39071959528652944;0.0;0.0;0.0;0.2880335962552681;0.0;0.24891390512117167;0.0;0.0;0.0;0.0;0.07552777086762015;0.6552735478926591;0.0;0.15601156359768312;0.0;0.22913232698587807;0.30512307347701245;0.11753897601974615;0.24785007066587983;0.0;0.0;0.0;0.7256337160740953;0.07379436749055707;0.19780914441817196;0.0;0.0;0.8206065121900826;0.0;0.0;0.0;0.0;0.0;0.40788464424501825;0.24702400117258297;0.0;0.3153321565972001;0.0;0.0;0.0;0.21134317904496572
GO:0048935;0.025966750184543346;0.02067940939458141;0.0;0.0;0.4504241916636107;0.0;0.0;0.017774984128329507;0.24348652812641572;0.0;0.0;0.01835546266242781;0.0;0.01835546266242781;0.0;0.023592005330650003;0.0;0.028947652809250678;0.31077108915635754;0.025193583426133353;0.0;0.023020231667961345;0.01920656017453798;0.02200669108286398;0.0;0.0;0.020275980933668714;0.018924080213231;0.0;0.02179428335430022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5255297073381513;0.0;0.0;1.0;0.0;0.0;0.24577027669401022;0.0;0.023096448141110063;0.022456295677098836;0.0;0.01983002654283323;0.022415522267312474;0.021876643500360515;0.026624820439140058;0.0;0.0;0.27255777427117284;0.0;0.0;0.021491315517021915;0.0;0.0;0.0;0.018571933505860526;0.0;0.0;0.02062727568362247;0.18517901969111278;0.7835201655245678;0.0;0.0;0.02341696381729374;0.01974202850009074;0.01920656017453798;0.2644312458127987;0.022535525346309232;0.018571933505860526;0.022056416797496654;0.24396349083679464;0.0;0.0;0.0;0.025249994805883667;0.0;0.020779219834586204;0.0;0.0;0.0;0.02538312307691892;0.025353435127855647;0.0;0.0205180357274168;0.0;0.026670480521007286;0.0;0.0;0.0203398303777047;0.0;0.0;0.02673771180244009;0.5119209634024223;0.0;0.0;0.022825702727455637;0.02182212351854227;0.0;0.0;0.020275980933668714;0.0;0.01920656017453798;0.02428634485075042;0.02848423848811043;0.02212876516863006;0.0;0.020401339940053793;0.0;0.0;0.017774984128329507;0.3212056887643234;0.024989612972975146;0.0;0.02158733483293802;0.0;0.2529761087792537;0.16054866256920444;0.0;0.0;0.0;0.0;0.0;0.026647736291977368;0.021390160356200373;0.0;0.0;0.16919691832374165;0.0;0.016643039333390182;0.0;0.2472821113413235;0.025286956411806717;0.0;0.0;0.022415522267312474;0.0;0.02173738053617767;0.0;0.0;0.022593042705441487;0.0;0.0;0.020779219834586204;0.03034535249906935;0.0;0.01983002654283323;0.030282476862841842;0.2415195777933891;0.39749128673875733;0.0;0.025966750184543346;0.0;0.16283897801178845;0.021246167726588917;0.0;0.0;0.0;0.02228814468833336;0.0;0.0;0.02073002640556365;0.02073002640556365;0.0
GO:0043129;0.0;0.0;0.047995785998861604;0.0;0.0;0.23989687715406888;0.053276012288802355;0.0;0.0;0.07063169691408938;0.04933388209357355;0.0;0.05950007366445977;0.045868955703161046;0.053786558582145406;0.0;0.049553782751963496;0.0;0.0;0.0;0.0;0.0;0.0;0.05499310788385894;0.06029460082213369;0.0497621408224172;0.0;0.047289889281872693;0.06363409857426999;0.0;0.0444183823966275;0.06294107075322487;0.04933388209357355;0.06041350300683145;0.0;0.06281292044709812;0.06350395268899423;0.0;0.05299811118589777;0.0703916119284032;0.0;1.0;0.058148415271941305;0.0;0.0;0.0;0.05611663680798188;0.0;0.049553782751963496;0.0;0.0;0.06653347462754729;0.0;0.0;0.0;0.04933388209357355;0.062343852597853265;0.0;0.05636297452698121;0.05941725870607005;0.0444183823966275;0.0;0.04522381300535717;0.0516763282371073;0.0;0.0;0.0;0.06541988734630565;0.04830375621439229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04522381300535717;0.0;0.22741501482127696;0.0;0.056265827365420885;0.05192574721038462;0.05941725870607005;0.055117368799736735;0.059999369813274396;0.0;0.0;0.05941725870607005;0.0;0.0;0.0;0.0;0.05821729516510389;0.0;0.05848471670325217;0.0;0.0;0.0;0.0;0.05606594183421843;0.0;0.0;0.0;0.051129761406139985;0.0;0.051546049914920865;0.0;0.0;0.07118002403305267;0.05529816207592622;0.0;0.23206369383058922;0.05032943784539326;0.051546049914920865;0.0;0.0;0.0;0.04522381300535717;0.0;0.06519384054989362;0.0;0.0;0.04885319126026569;0.0;0.06555222466894456;0.0;0.06440590638877848;0.0;0.0;0.0;0.04933388209357355;0.0;0.05386652376544884;0.0;0.0;0.0;0.0;0.39880897007373367;0.06814441191942898;0.0;0.06675999002809467;0.0;0.20879199503212764;0.061103498804520394;0.056458357607993476;0.04640990047317579;0.0;0.0;0.0;0.07952367945264939;0.3926627021600442;0.0756736899172211;0.0;0.0;0.07660675599221364;0.0;0.0;0.0;0.0;0.0;0.06599750622196728;0.04830375621439229;0.0;0.0523858563424137;0.0;0.0;0.0;0.04333071161169873
GO:0043524;0.0;0.0;0.481982448430242;0.0;0.0;0.0747496652979939;0.07575899154541686;0.0;0.0;0.3585259906671613;0.07832451110526596;0.0;0.09892337514096297;0.07172169412910703;0.07666160163569362;0.0;0.06930196171418468;0.0;0.0;0.0;0.0;0.0;0.0;0.08955628602834452;0.100615481717824;0.212039750060829;0.0;0.07440512989911237;0.09492497149947203;0.0;0.19982349543049593;0.10634317850089835;0.07832451110526596;0.29204868861090233;0.0;0.10606253220033376;0.10757990705042424;0.0;0.24763958383276002;0.12326437890225872;0.0;0.058148415271941305;1.0;0.0;0.0;0.0;0.09185526851329212;0.0;0.07875040959309056;0.0;0.0;0.11435094454500168;0.0;0.0;0.0;0.06892716238488775;0.10503817047534096;0.0;0.09236248835052037;0.09874772203108591;0.19982349543049593;0.0;0.07051430111061184;0.4313759794259522;0.0;0.0;0.0;0.1118392918345681;0.22102864171136863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20416033274164885;0.0;0.21307112878503331;0.0;0.09216232171388215;0.08339777763919948;0.09874772203108591;0.2600254925750884;0.08798906763580489;0.0;0.0;0.09874772203108591;0.0;0.0;0.0;0.0;0.25774789096273004;0.0;0.28020476806288724;0.0;0.0;0.0;0.0;0.4774073147578805;0.0;0.0;0.0;0.21919886073558503;0.0;0.22139541979542007;0.0;0.0;0.1251273897249127;0.09017816614124141;0.0;0.42425469093446744;0.08025934039014344;0.08264720425093025;0.0;0.0;0.0;0.07051430111061184;0.0;0.11133270914813205;0.0;0.0;0.22408611746318322;0.0;0.11213637441969644;0.0;0.10957541394683487;0.0;0.0;0.0;0.07832451110526596;0.0;0.08727451998408361;0.0;0.0;0.0;0.0;0.06160936670553416;0.34173918418474547;0.0;0.3325694637568211;0.0;0.07172169412910703;0.29633758290472784;0.09255919341714264;0.06401209367822949;0.0;0.0;0.0;0.14576495333924075;0.06045106824012188;0.13602742101125376;0.0;0.0;0.13835264886880383;0.0;0.0;0.0;0.0;0.0;0.5886938453308461;0.07634039377976336;0.0;0.08431073939445256;0.0;0.0;0.0;0.06701017296196998
GO:0048538;0.0;0.0;0.0;0.0;0.25204577468715067;0.0;0.0;0.0;0.27211477267395245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2435156770315326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2995117871867109;0.0;0.0;0.24577027669401022;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.210029017152844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20674948974388044;0.30600934338633534;0.0;0.0;0.0;0.0;0.0;0.477881595486094;0.0;0.0;0.0;0.2727106252608542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29078137170545404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25285690052825205;0.0;0.0;0.0;0.0;0.19329637116834097;0.17651525819746902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18702549366101898;0.0;0.0;0.0;0.188483630344362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1836368648212861;0.21961519119891745;0.0;0.0;0.0;0.17928770357234927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006027;0.18164804385622615;0.201125840706699;0.0;0.0;0.0;0.0;0.0;0.6405103284010554;0.0;0.0;0.0;0.12123451782132953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21374745148917002;0.0;0.0;0.0;0.0;0.8782162208933871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.116073617514685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1778317645075773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12765286533502807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1767637836682805;0.17651650939905095;0.0;0.3650657136660554;0.0;0.18759665563267172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2140653440882727;0.0;0.0;0.1966101798308699;0.0;0.18477007113541205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6423013276268221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2712554485276787;0.4093384420924404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25469647827417374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21975424874705876;0.0;0.0;0.0;0.0;0.0;0.0;0.6325801563786209;0.0;0.0;0.0;0.294416218513643;0.0;0.0;0.15158224578675444;0.0;0.0;0.2016943282932051;0.2016943282932051;0.0
GO:0002576;0.03362254962132057;0.025259900847213218;0.0;0.0;0.02373898114639985;0.0;0.0;0.021057065768047428;0.0;0.0;0.0;0.021876643500360515;0.0;0.021876643500360515;0.0;0.29776758638793527;0.0;0.03879536969300137;0.03061852109993135;0.03233754889993493;0.0;0.028842377025844253;0.023096448141110063;0.027268848722680043;0.0;0.0;0.024660550263540332;0.02268917370486198;0.0;0.026943466924689418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028693255642082867;0.0;0.0;0.023096448141110063;0.0;0.0;0.0;0.0;1.0;0.027962564671944034;0.0;0.024003994591082614;0.027899372760381805;0.027069454234517936;0.034734167467609975;0.3100517373636016;0.0;0.02599536310006183;0.0;0.0;0.6020715462569883;0.0;0.0;0.0;0.02218483009939226;0.0;0.0;0.025182157503934606;0.0;0.029384690287987982;0.0;0.0;0.6003697111103253;0.02387517319732646;0.023096448141110063;0.0;0.028085518338180987;0.22208055338174;0.027345239311444253;0.0;0.0;0.0;0.0;0.03243054759727791;0.0;0.02540898364570496;0.0;0.0;0.0;0.03265048947135026;0.03260138465707232;0.0;0.025019536715524083;0.27991838605462843;0.0348119181134181;0.35925293632699806;0.0;0.024755063956920023;0.0;0.2271292693960369;0.7940611125416877;0.02776930658093274;0.0;0.0;0.02853765787366337;0.026986029182053135;0.24029124308263036;0.0;0.024660550263540332;0.0;0.023096448141110063;0.030857951377877575;0.037967534708556586;0.027456531329293966;0.39443651533936797;0.024846235913485015;0.0;0.0;0.021057065768047428;0.03193446986521483;0.03200227042232238;0.0;0.026627885907366575;0.0;0.02373898114639985;0.0;0.0;0.23299262354172837;0.0;0.270586368724013;0.0;0.03477317875676971;0.026328521074800177;0.0;0.0;0.0;0.0;0.01948697196488797;0.0;0.023096448141110063;0.032491545883844744;0.0;0.0;0.027899372760381805;0.0;0.026856553326935134;0.0;0.0;0.028174910928668723;0.0;0.0;0.02540898364570496;0.04134771691671265;0.0;0.024003994591082614;0.04123106954794769;0.02245225413216976;0.02044898396350942;0.0;0.03362254962132057;0.0;0.0;0.23706642366434563;0.0;0.0;0.0;0.027702320780402107;0.0;0.23464770369479623;0.02533546556071346;0.02533546556071346;0.0
