;GO:0006281;GO:0042417;GO:2001054;GO:0032570;GO:0060009;GO:0045124;GO:0061337;GO:0006203;GO:0001942;GO:0045892;GO:0030949;GO:0042262;GO:0050679;GO:0038027;GO:0045815;GO:0071805;GO:2000010;GO:0065003;GO:0000902;GO:0007268;GO:0042542;GO:0006334;GO:0014909;GO:0048010;GO:0051495;GO:0032717;GO:0001836;GO:0050847;GO:0050727;GO:0018149;GO:0035544;GO:0031346;GO:1903543;GO:0045665;GO:0006024;GO:0045666;GO:0045787;GO:0002064;GO:0043124;GO:0045944;GO:0048935;GO:0043129;GO:0043524;GO:0048538;GO:0006027;GO:0002576;GO:0007229;GO:0072086;GO:0048384;GO:0001523;GO:0000281;GO:0019221;GO:0006816;GO:0051384;GO:0034446;GO:0010875;GO:0032147;GO:0016079;GO:0010595;GO:0050731;GO:0045715;GO:0071947;GO:1903553;GO:0090200;GO:0044344;GO:0048701;GO:0048666;GO:0043410;GO:0045955;GO:0009306;GO:0071391;GO:0006307;GO:0007517;GO:1990830;GO:0045046;GO:0071300;GO:0001657;GO:0050748;GO:0031960;GO:0010888;GO:0050900;GO:0001938;GO:0070059;GO:0017157;GO:0030512;GO:2000027;GO:0016569;GO:0008380;GO:0061136;GO:0042738;GO:1902476;GO:0006366;GO:0006886;GO:0043271;GO:0071294;GO:0010977;GO:0046784;GO:0045055;GO:0055002;GO:0050911;GO:0006919;GO:0071456;GO:0016575;GO:0016973;GO:0032369;GO:0016578;GO:1900181;GO:0035871;GO:0060271;GO:0007186;GO:0032482;GO:0043277;GO:1900740;GO:0002052;GO:0002053;GO:0048210;GO:0030855;GO:0043161;GO:0071442;GO:0001755;GO:0045860;GO:0048333;GO:0042471;GO:0010745;GO:0035627;GO:0010469;GO:0072659;GO:0030335;GO:0016567;GO:0034656;GO:0046718;GO:2001032;GO:0060982;GO:0035065;GO:0021852;GO:0051591;GO:0048699;GO:0043687;GO:0061436;GO:0000122;GO:0032869;GO:0045596;GO:0032508;GO:0051461;GO:0010951;GO:0060070;GO:0010793;GO:0035176;GO:0042407;GO:0006351;GO:0006355;GO:0051481;GO:0007166;GO:0060219;GO:0048627;GO:0006357;GO:0006511;GO:0072272;GO:0048752;GO:0006904;GO:0006508;GO:0043065;GO:0033148;GO:0031124;GO:0010569;GO:0033700;GO:0070536;GO:0071108;GO:2001037
GO:0006027;0.4828203838601484;0.4378900383721302;0.0;0.0;0.0;0.0;0.0;0.5397028938036907;0.0;0.0;0.0;0.38986068661627654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47004295275548563;0.0;0.0;0.0;0.0;0.7823878137752607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.33628190967629545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4393244781673537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4393244781673537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5281478601604744;0.5081151084238935;0.0;0.41343902724851556;0.0;0.5383273899139636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4235794060523505;0.0;0.0;0.4093079022067848;0.0;0.35291569341536894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6504629023589847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41459033747764457;0.5130741075646768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4585514921671477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5466142560625578;0.0;0.0;0.0;0.0;0.0;0.0;0.6558808443451716;0.0;0.0;0.0;0.5245773922591328;0.0;0.0;0.4784017501233744;0.0;0.0;0.36974535840028583;0.35291569341536894;0.0
GO:0002576;0.31703327894723005;0.2750478485085872;0.0;0.0;0.30050947687859925;0.0;0.0;0.15912105135901272;0.0;0.0;0.0;0.24138851853875337;0.0;0.28367981189368235;0.0;0.3996338697867105;0.0;0.3776756855320879;0.33487038804144237;0.2603252342180395;0.0;0.3173391418635162;0.25074796960415136;0.3271838647793925;0.0;0.0;0.28367981189368235;0.28367981189368235;0.0;0.3083971654148114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375002029834781;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;1.0;0.28367981189368235;0.0;0.3370285876952687;0.2527946495411202;0.30050947687859925;0.3826827236402922;0.38627740974855523;0.0;0.28367981189368235;0.0;0.0;0.6789731370414318;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.20858484291008988;0.0;0.3662611367354131;0.0;0.0;0.6101828581892057;0.24138851853875337;0.28367981189368235;0.0;0.20858484291008988;0.33649976053548797;0.22407358170335817;0.0;0.0;0.0;0.0;0.32348457153000587;0.0;0.30050947687859925;0.0;0.0;0.0;0.39930574844846367;0.29286421195989804;0.0;0.24090324668827506;0.3036960849068245;0.323076493449968;0.4676996678824813;0.0;0.20858484291008988;0.0;0.31918482370009277;0.8199479325427056;0.3440135297643094;0.0;0.0;0.24138851853875337;0.3370285876952687;0.37879105389041695;0.0;0.32275708384970303;0.0;0.17001544586744105;0.257732911673192;0.3959744950359323;0.28367981189368235;0.47160133860021874;0.22407358170335817;0.0;0.0;0.26315085365937885;0.35415467424669905;0.3440135297643094;0.0;0.3341688068484331;0.0;0.2848925714244635;0.0;0.0;0.37557703249150864;0.0;0.3162341404549109;0.0;0.2589456712039731;0.3020667124127789;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.24090324668827506;0.29690570482647344;0.0;0.0;0.19457357436122563;0.0;0.24506256931597636;0.0;0.0;0.36543800454477265;0.0;0.0;0.20858484291008988;0.33136335959856217;0.0;0.18684511085235794;0.42527835124689944;0.31035419979447554;0.28367981189368235;0.0;0.3494314717504962;0.0;0.0;0.39145727609937087;0.0;0.0;0.0;0.26315085365937885;0.0;0.33649976053548797;0.18684511085235794;0.17001544586744105;0.0
GO:0007229;0.37663950913755423;0.3441416964251768;0.2783091563197782;0.0;0.4024070004238523;0.3358478681679795;0.3358478681679795;0.19457357436122563;0.0;0.3500545971891353;0.27617687756466514;0.31048236645534294;0.3463553183511684;0.5552991675579886;0.2786716324561392;0.38679009496971656;0.25970968871610917;0.5218645024322699;0.4790592049416244;0.30714017839556723;0.0;0.41923666540876925;0.4122517233397286;0.5988032204436986;0.35053986903961354;0.26675402025138994;0.3855773354389354;0.5185369985399844;0.3778937864102417;0.3608308974089873;0.25654682119915273;0.3721133682876939;0.27617687756466514;0.49667212882236356;0.0;0.49620065625666776;0.41720826736716576;0.47689955338003404;0.2659062722645507;0.33719977645849797;0.3855773354389354;0.37931772552493564;0.3098955970007391;0.0;0.0;0.28367981189368235;1.0;0.0;0.5718857743415706;0.2996095937186479;0.4024070004238523;0.6543020793045984;0.0;0.0;0.3855773354389354;0.20727595672193327;0.3037663092728688;0.4246546073949561;0.30005087408486286;0.2770919213720756;0.25654682119915273;0.3855773354389354;0.25654682119915273;0.23923188436375753;0.28367981189368235;0.0;0.46815866028066616;0.3233802092883421;0.28273593724946766;0.45086660278662044;0.31048236645534294;0.3855773354389354;0.0;0.2610185749042658;0.3855773354389354;0.28367981189368235;0.0;0.31968093045037527;0.0;0.3090453136063189;0.4849883252655831;0.2832212090999459;0.5353666635249013;0.4016425347138299;0.2832212090999459;0.3966093585299178;0.5012032719937167;0.4543679656954753;0.32013805716557836;0.4024070004238523;0.0;0.48458024718554527;0.0;0.37826448176663074;0.2610185749042658;0.4816418109011556;0.0;0.3886369103673843;0.44591105330956243;0.0;0.24057281055540614;0.31048236645534294;0.4389261112405218;0.0;0.35266938595998104;0.4246546073949561;0.29878696067212984;0.22407358170335817;0.41923666540876925;0.6308316816822342;0.5185369985399844;0.0;0.40073563809933477;0.40073563809933477;0.309836207534499;0.4246546073949561;0.4983434911468811;0.44591105330956243;0.19694059100882855;0.43606633039368614;0.3321915816076294;0.42908138832464554;0.0;0.27617687756466514;0.0;0.42773091795977247;0.0;0.36038459195548983;0.3012369645589021;0.37716168139637135;0.0;0.2659062722645507;0.0;0.31428262452856903;0.3855773354389354;0.0;0.4024070004238523;0.34933943682064933;0.37931772552493564;0.32190873040274914;0.24138851853875337;0.4382786581628206;0.2918775134935041;0.27617687756466514;0.2974529595436521;0.6370573602090788;0.25690929733551365;0.0;0.2610185749042658;0.4928671133341394;0.40546618086442887;0.22541450789500678;0.7565039371015299;0.4122517233397286;0.3855773354389354;0.3801077491137859;0.45132899529574927;0.0;0.0;0.4122517233397286;0.0;0.3668583556867586;0.23923188436375753;0.4246546073949561;0.2783091563197782;0.0;0.24090324668827506;0.22407358170335817;0.209731877021625
GO:0072086;0.0;0.0;0.0;0.0;0.0;0.0;0.5045107939245268;0.0;0.5201276993786625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5201276993786625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6774228139413634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048384;0.4299882849391406;0.39749047222676315;0.3316579321213646;0.0;0.45575577622543867;0.3891966439695659;0.3891966439695659;0.247922350162812;0.0;0.40340337299072165;0.3295256533662515;0.3638311422569293;0.39970409415275476;0.5718857743415706;0.33202040825772555;0.4401388707713029;0.31305846451769553;0.5752132782338564;0.5324079807432107;0.3604889541971536;0.0;0.4725854412103556;0.46560049914131496;0.6153898272272809;0.4038886448411999;0.3201027960529763;0.4389261112405218;0.7191967924899938;0.43124256221182805;0.41417967321057364;0.3098955970007391;0.4254621440892803;0.3295256533662515;0.5500209046239499;0.0;0.5495494320582541;0.47055704316875213;0.5302483291816205;0.3192550480661371;0.39054855226008434;0.4389261112405218;0.432666501326522;0.36324437280232547;0.0;0.0;0.3370285876952687;0.5718857743415706;0.0;1.0;0.3529583695202343;0.45575577622543867;0.6708886860881805;0.0;0.0;0.4389261112405218;0.26062473252351964;0.35711508507445516;0.47800338319654245;0.35339964988644923;0.330440697173662;0.3098955970007391;0.4389261112405218;0.3098955970007391;0.2925806601653439;0.3370285876952687;0.0;0.5215074360822525;0.37672898508992847;0.33608471305105403;0.5042153785882069;0.3638311422569293;0.4389261112405218;0.0;0.31436735070585214;0.4389261112405218;0.3370285876952687;0.0;0.37302970625196163;0.0;0.3623940894079053;0.5383371010671695;0.3365699849015323;0.5887154393264875;0.45499131051541625;0.3365699849015323;0.44995813433150417;0.5545520477953031;0.5077167414970616;0.37348683296716473;0.45575577622543867;0.0;0.5379290229871316;0.0;0.4316132575682171;0.31436735070585214;0.534990586702742;0.0;0.44198568616897066;0.4992598291111488;0.0;0.2939215863569925;0.3638311422569293;0.49227488704210814;0.0;0.4060181617615674;0.47800338319654245;0.3521357364737162;0.27742235750494454;0.4725854412103556;0.6841804574838206;0.5718857743415706;0.0;0.45408441390092114;0.45408441390092114;0.36318498333608534;0.47800338319654245;0.5516922669484674;0.4992598291111488;0.2502893668104149;0.4894151061952725;0.3855403574092158;0.4824301641262319;0.0;0.3295256533662515;0.0;0.48107969376135884;0.0;0.4137333677570762;0.35458574036048846;0.4305104571979577;0.0;0.3192550480661371;0.0;0.3676314003301554;0.4389261112405218;0.0;0.45575577622543867;0.4026882126222357;0.432666501326522;0.3752575062043355;0.29473729434033974;0.49162743396440695;0.34522628929509047;0.3295256533662515;0.35080173534523845;0.653643966992661;0.3102580731371;0.0;0.31436735070585214;0.5462158891357258;0.45881495666601524;0.27876328369659314;0.7134843136947877;0.46560049914131496;0.4389261112405218;0.4334565249153723;0.5046777710973356;0.0;0.0;0.46560049914131496;0.0;0.420207131488345;0.2925806601653439;0.47800338319654245;0.3316579321213646;0.0;0.29425202248986143;0.27742235750494454;0.26308065282321136
GO:0001523;0.4235902003285137;0.36638250756195506;0.0;0.0;0.3164392587035649;0.0;0.0;0.26567797274029636;0.0;0.0;0.0;0.3306305030846418;0.0;0.2996095937186479;0.0;0.3257987097689628;0.0;0.41858182387658727;0.37577652638594167;0.29398818090414947;0.0;0.33326892368848177;0.3089690447840459;0.343113646604358;0.0;0.0;0.2996095937186479;0.2996095937186479;0.0;0.41495408679609497;0.0;0.0;0.0;0.0;0.3432668517453361;0.0;0.0;0.3909318116597466;0.0;0.0;0.2996095937186479;0.0;0.0;0.0;0.33628190967629545;0.2527946495411202;0.2996095937186479;0.0;0.3529583695202343;1.0;0.3164392587035649;0.3986125054652578;0.0;0.0;0.2996095937186479;0.0;0.0;0.3386868656746686;0.0;0.0;0.0;0.3675754962855494;0.0;0.0;0.24000336352832374;0.0;0.38219091856037873;0.0;0.0;0.38987521758586674;0.26680591808998444;0.3675754962855494;0.0;0.24000336352832374;0.2822946568832527;0.2527946495411202;0.0;0.0;0.0;0.0;0.3817056467099004;0.0;0.3164392587035649;0.0;0.0;0.0;0.44537401460701814;0.4167360701765768;0.0;0.33223790574164297;0.0;0.44694835166664687;0.0;0.0;0.24000336352832374;0.0;0.0;0.3449604620020258;0.35994331158927495;0.0;0.0;0.26680591808998444;0.4012942157216234;0.0;0.0;0.3870227118760577;0.0;0.28833920972971283;0.31595398685308657;0.41190427686089787;0.2996095937186479;0.0;0.2822946568832527;0.0;0.0;0.3213719288392734;0.3950608125911984;0.42790921415617644;0.0;0.35009858867339866;0.0;0.3257987097689628;0.0;0.0;0.0;0.0;0.0;0.0;0.36550259258525675;0.40862363379406247;0.0;0.0;0.0;0.0;0.2996095937186479;0.0;0.2991243218681697;0.40346262620775714;0.0;0.0;0.2282365210473356;0.0;0.27872551600208634;0.0;0.0;0.3813677863697382;0.0;0.0;0.24000336352832374;0.45523521781524096;0.0;0.2240293528845772;0.44120813307186507;0.3262839816194411;0.2996095937186479;0.0;0.4333271561423633;0.0;0.0;0.3262839816194411;0.4426859717380814;0.0;0.0;0.3870227118760577;0.0;0.0;0.3051688747146298;0.28833920972971283;0.0
GO:0000281;0.3934691741224711;0.3609713614100937;0.0;0.0;0.41923666540876925;0.0;0.0;0.21140323934614252;0.0;0.0;0.0;0.32731203144025983;0.0;0.4024070004238523;0.0;0.40361975995463345;0.0;0.5386941674171868;0.4958888699265413;0.3239698433804841;0.0;0.4360663303936862;0.42908138832464554;0.44591105330956243;0.0;0.0;0.4024070004238523;0.4024070004238523;0.0;0.37766056239390416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.493729218364951;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.30050947687859925;0.4024070004238523;0.0;0.45575577622543867;0.3164392587035649;1.0;0.5014099121704623;0.0;0.0;0.4024070004238523;0.0;0.0;0.44148427237987303;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.30050947687859925;0.0;0.4849883252655831;0.0;0.0;0.46769626777153733;0.32731203144025983;0.4024070004238523;0.0;0.27784823988918267;0.4024070004238523;0.30050947687859925;0.0;0.0;0.0;0.0;0.5018179902505;0.0;0.41923666540876925;0.0;0.0;0.0;0.5180329369786336;0.47119763068039217;0.0;0.41923666540876925;0.0;0.5014099121704623;0.0;0.0;0.27784823988918267;0.0;0.0;0.4054665753523012;0.4627407182944793;0.0;0.0;0.32731203144025983;0.45575577622543867;0.0;0.0;0.44148427237987303;0.0;0.24090324668827506;0.4360663303936862;0.5147016835661022;0.4024070004238523;0.0;0.4024070004238523;0.0;0.0;0.44148427237987303;0.515173156131798;0.4627407182944793;0.0;0.4528959953786031;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.318066629543819;0.39399134638128824;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.41923666540876925;0.3661691018055663;0.0;0.0;0.25821818352367026;0.0;0.30870717847842105;0.0;0.0;0.4841651930749426;0.0;0.0;0.27784823988918267;0.5096967783190562;0.0;0.24224417287992372;0.5440055397770694;0.42908138832464554;0.4024070004238523;0.0;0.46815866028066616;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.44148427237987303;0.0;0.0;0.257732911673192;0.24090324668827506;0.0
GO:0019221;0.4756424208841641;0.44314460817178664;0.37731206806638806;0.0;0.5014099121704623;0.43485077991458937;0.43485077991458937;0.2935764861078355;0.0;0.44905750893574514;0.375179789311275;0.4094852782019528;0.4453582300977783;0.6543020793045984;0.377674544202749;0.48579300671632636;0.358712600462719;0.6208674141788798;0.5780621166882343;0.4061430901421771;0.0;0.5182395771553792;0.5112546350863385;0.6978061321903084;0.44954278078622345;0.3657569319979998;0.48458024718554527;0.6175399102865942;0.47689669815685154;0.4598338091555971;0.3555497329457626;0.4711162800343038;0.375179789311275;0.5956750405689735;0.0;0.5952035680032777;0.5162111791137756;0.575902465126644;0.36490918401116057;0.4362026882051078;0.48458024718554527;0.4783206372715455;0.40889850874734895;0.0;0.0;0.3826827236402922;0.6543020793045984;0.0;0.6708886860881805;0.3986125054652578;0.5014099121704623;1.0;0.0;0.0;0.48458024718554527;0.30627886846854313;0.40276922101947865;0.523657519141566;0.39905378583147266;0.37609483311868547;0.3555497329457626;0.48458024718554527;0.3555497329457626;0.3382347961103674;0.3826827236402922;0.0;0.567161572027276;0.42238312103495196;0.38173884899607746;0.5498695145332303;0.4094852782019528;0.48458024718554527;0.0;0.36002148665087563;0.48458024718554527;0.3826827236402922;0.0;0.41868384219698507;0.0;0.4080482253529288;0.5839912370121929;0.38222412084655577;0.634369575271511;0.5006454464604397;0.38222412084655577;0.49561227027652766;0.6002061837403265;0.5533708774420851;0.4191409689121882;0.5014099121704623;0.0;0.5835831589321552;0.0;0.4772673935132406;0.36002148665087563;0.5806447226477655;0.0;0.48763982211399415;0.5449139650561723;0.0;0.33957572230201605;0.4094852782019528;0.5379290229871316;0.0;0.4516722977065909;0.523657519141566;0.3977898724187397;0.323076493449968;0.5182395771553792;0.7298345934288442;0.6175399102865942;0.0;0.4997385498459446;0.4997385498459446;0.40883911928110883;0.523657519141566;0.597346402893491;0.5449139650561723;0.2959435027554384;0.535069242140296;0.43119449335423926;0.5280843000712554;0.0;0.375179789311275;0.0;0.5267338297063823;0.0;0.4593875037020997;0.40023987630551194;0.47616459314298115;0.0;0.36490918401116057;0.0;0.41328553627517883;0.48458024718554527;0.0;0.5014099121704623;0.44834234856725924;0.4783206372715455;0.42091164214935894;0.34039143028536323;0.5372815699094304;0.39088042524011396;0.375179789311275;0.39645587129026194;0.7360602719556887;0.35591220908212357;0.0;0.36002148665087563;0.5918700250807492;0.5044690926110388;0.3244174196416167;0.8555068488481397;0.5112546350863385;0.48458024718554527;0.4791106608603958;0.5503319070423591;0.0;0.0;0.5112546350863385;0.0;0.4658612674333685;0.3382347961103674;0.523657519141566;0.37731206806638806;0.0;0.339906158434885;0.323076493449968;0.30873478876823485
GO:0006816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6335530949033013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38627740974855523;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.47778841369875186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5093467092444375;0.0;0.0;0.0;0.0;0.4017661485418235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44789706342206226;0.0;0.5306509363586998;0.0;0.0;0.0;0.38627740974855523;0.47992069245386487;0.0;0.0;0.0;0.0;0.0;0.4387111417427311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38627740974855523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44084342049784425;0.0;0.3870486228156535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4144323707507775;0.0;0.0;0.0;0.0;0.0;0.44789706342206226;0.0;0.0;0.0
GO:0051384;0.4372208226732811;0.0;0.0;0.7169289273632174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3597498642226775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4311328341398002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49312208108460137;0.0;0.0;0.0;0.0;0.0;0.41430316915488324;0.0;0.0;0.42798350502567767;0.0;0.5584516025107993;0.0;0.0;0.8848323547031749;0.0;0.0;0.0;0.41352452240850207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38149949352621976;0.0;0.0;0.0;0.0;0.3966948574235851;0.0;0.39698823231948804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5456641608143016;0.0;0.0;0.0;0.0;0.5350489748086045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034446;0.37663950913755423;0.3441416964251768;0.0;0.0;0.5169632061831134;0.0;0.0;0.19457357436122563;0.44637497268261;0.0;0.0;0.31048236645534294;0.0;0.3855773354389354;0.0;0.38679009496971656;0.0;0.6134887861251994;0.7450143767617339;0.30714017839556723;0.0;0.5108609491016987;0.4122517233397286;0.42908138832464554;0.0;0.0;0.4772016191318648;0.3855773354389354;0.0;0.3608308974089873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5914557591392952;0.0;0.0;0.5001335411981965;0.0;0.0;0.44637497268261;0.0;0.28367981189368235;0.3855773354389354;0.0;0.4389261112405218;0.2996095937186479;0.4024070004238523;0.48458024718554527;0.0;0.0;1.0;0.0;0.0;0.4246546073949561;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.28367981189368235;0.5201671426053232;0.5827148660399273;0.0;0.0;0.45086660278662044;0.31048236645534294;0.3855773354389354;0.5022819096235476;0.2610185749042658;0.4772016191318648;0.28367981189368235;0.44637497268261;0.0;0.0;0.0;0.4849883252655831;0.0;0.4024070004238523;0.0;0.0;0.0;0.5928275556866461;0.4543679656954753;0.0;0.4024070004238523;0.0;0.48458024718554527;0.0;0.0;0.2610185749042658;0.0;0.0;0.3886369103673843;0.5604672590688236;0.0;0.0;0.31048236645534294;0.5305503949334511;0.0;0.0;0.5162788910878855;0.0;0.22407358170335817;0.5108609491016987;0.49787201858118535;0.3855773354389354;0.0;0.4772016191318648;0.0;0.0;0.5162788910878855;0.6128996969061422;0.44591105330956243;0.0;0.43606633039368614;0.0;0.5436375940839067;0.5201671426053232;0.0;0.0;0.0;0.0;0.0;0.3012369645589021;0.37716168139637135;0.0;0.0;0.5201671426053232;0.0;0.3855773354389354;0.0;0.5169632061831134;0.34933943682064933;0.0;0.0;0.24138851853875337;0.0;0.3835017971864335;0.0;0.0;0.4673355280900257;0.0;0.0;0.3526428585971952;0.4928671133341394;0.0;0.22541450789500678;0.5271758747921524;0.5268079290989898;0.5001335411981965;0.0;0.45132899529574927;0.0;0.5201671426053232;0.4122517233397286;0.0;0.0;0.0;0.4246546073949561;0.0;0.0;0.24090324668827506;0.22407358170335817;0.0
GO:0010875;0.0;0.0;0.20778383163530512;0.0;0.0;0.23395034462272646;0.20714779006106576;0.0;0.0;0.29129611498565033;0.2796733514796847;0.0;0.34985179226618796;0.20727595672193327;0.32009154962735403;0.0;0.3307019665260956;0.0;0.0;0.0;0.0;0.0;0.0;0.2507800096076434;0.3581776605268772;0.2199390760738622;0.0;0.20727595672193327;0.3254600544160658;0.0;0.32982960097785186;0.3756098422027135;0.40323977278777456;0.30321244744496206;0.0;0.3596496308437494;0.41535844112816395;0.0;0.20714779006106576;0.3636299750255609;0.0;0.2178139717893584;0.23382217796185895;0.0;0.0;0.0;0.20727595672193327;0.0;0.26062473252351964;0.0;0.0;0.30627886846854313;0.0;0.0;0.0;1.0;0.2947439848377188;0.0;0.35689108257641056;0.2907308339263421;0.18047340216027258;0.0;0.2796733514796847;0.25017334413755216;0.0;0.0;0.0;0.348332937611001;0.34383364652142945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23676874105877915;0.0;0.4763866512714369;0.0;0.2908590005872096;0.22410562170685017;0.4499489579729952;0.20714779006106576;0.3441756265357419;0.0;0.0;0.24961273248110527;0.0;0.0;0.0;0.0;0.46569933086376863;0.0;0.2881821295237541;0.0;0.0;0.0;0.0;0.2542117231096726;0.0;0.0;0.0;0.5889027224667646;0.0;0.3369755628534528;0.0;0.0;0.3195706398641832;0.20727595672193327;0.0;0.42286982915328697;0.2641846126864164;0.31333268144951854;0.0;0.0;0.0;0.21472082113533925;0.0;0.31857491288763945;0.0;0.0;0.19326468817306902;0.0;0.30936620556596345;0.0;0.4172248004470375;0.0;0.0;0.0;0.19538094758007762;0.0;0.24375729984409594;0.0;0.0;0.0;0.0;0.20232523299609012;0.26687214451154434;0.0;0.34671650033067214;0.0;0.40323977278777456;0.21603324035075067;0.2890341493730236;0.34665926596276875;0.0;0.0;0.0;0.34218404783834516;0.13274611322902224;0.34887449607515036;0.0;0.0;0.32134926691030097;0.0;0.0;0.0;0.0;0.0;0.3744961471740223;0.2641846126864164;0.0;0.21955067411629325;0.0;0.0;0.0;0.22561521564376757
