;GO:0036499;GO:0034198;GO:0006283;GO:0006169;GO:0036091;GO:0006203;GO:0000462;GO:0032201;GO:0018279;GO:0046061;GO:0035556;GO:0044209;GO:0042789;GO:0090503;GO:0090501;GO:0006691;GO:0006175;GO:0006296;GO:0006054;GO:0050728;GO:1900264;GO:0065002;GO:0048008;GO:0006297;GO:0043114;GO:0007265;GO:0042149;GO:0001676;GO:0045540;GO:0099039;GO:0006606;GO:0018146;GO:0010389;GO:0035023;GO:0035542;GO:0006261;GO:0043928;GO:0008203;GO:0042276;GO:0008202;GO:0043488;GO:0045944;GO:0060268;GO:0000038;GO:0043525;GO:0045943;GO:0050850;GO:0051262;GO:0016075;GO:0071034;GO:0016197;GO:2000134;GO:0032024;GO:0015889;GO:0036500;GO:0070987;GO:2000378;GO:0006032;GO:0033198;GO:0006271;GO:0031293;GO:0008333;GO:1990440;GO:0097352;GO:0050900;GO:0032496;GO:0070059;GO:0010524;GO:0071549;GO:0018108;GO:0090650;GO:0038111;GO:1902237;GO:0042572;GO:0006366;GO:0046777;GO:0006520;GO:0009235;GO:0006364;GO:0043267;GO:1903204;GO:0006886;GO:0043547;GO:0007214;GO:0006367;GO:0060326;GO:0006637;GO:0042180;GO:0032922;GO:0006635;GO:0051289;GO:0045332;GO:0071333;GO:0070365;GO:0098655;GO:0051607;GO:0010575;GO:0006094;GO:0035590;GO:0060271;GO:0030182;GO:0002692;GO:0043314;GO:0060313;GO:0071560;GO:0034775;GO:1990737;GO:0050766;GO:0016567;GO:0008360;GO:0061395;GO:0006468;GO:0043687;GO:0032869;GO:0006855;GO:0000086;GO:0034644;GO:0035735;GO:0071356;GO:0019543;GO:1903351;GO:0042769;GO:0006351;GO:0007286;GO:0006355;GO:0007169;GO:0006116;GO:0006633;GO:0046327;GO:0006357;GO:0060337;GO:0006107;GO:0006625;GO:0071222;GO:0097711;GO:0045088;GO:0032057;GO:0016266;GO:0030036;GO:0031401
GO:0046777;0.297295455479691;0.28413984127199704;0.37109423532559305;0.33169390055805514;0.3309547854495248;0.3950408534910607;0.3924188477556278;0.45737485341671036;0.49557065828166513;0.3950408534910607;0.41879164314872747;0.3950408534910607;0.40803922852650065;0.3790623877174725;0.4462247502724173;0.35793908159512783;0.4118705184759776;0.3924188477556278;0.3397684904185622;0.0;0.0;0.0;0.35320239242062856;0.43070046551591723;0.0;0.357629173350318;0.2771548992029564;0.40742319058379667;0.0;0.2968101836292127;0.0;0.3554738545547202;0.0;0.0;0.0;0.44874289003161527;0.4475301305008341;0.3633166210071673;0.43070046551591723;0.45406388223296357;0.0;0.0;0.0;0.354990752746478;0.0;0.0;0.0;0.3066549065450889;0.40475356529542683;0.38792390031050994;0.0;0.0;0.0;0.0;0.297295455479691;0.43070046551591723;0.0;0.4027206973867072;0.0;0.4866074024568548;0.4242279514215209;0.0;0.25048051130216326;0.297295455479691;0.37939150847094344;0.0;0.3141251204646079;0.27316922564036566;0.25048051130216326;0.7270704702469395;0.2376892252893668;0.297295455479691;0.0;0.3456313016810801;0.5070421402731105;1.0;0.5324066014905362;0.40357484814273925;0.4837410656967264;0.0;0.0;0.0;0.0;0.297295455479691;0.3924188477556278;0.38746126085668336;0.5650638961537522;0.4745934172250666;0.0;0.3600744688844036;0.2799805186442958;0.2799805186442958;0.21502798829995035;0.2799805186442958;0.0;0.0;0.0;0.29881635750355234;0.3141251204646079;0.3136398486141296;0.40146812912105273;0.0;0.0;0.0;0.2376892252893668;0.0;0.25048051130216326;0.0;0.5390747111673753;0.0;0.297295455479691;0.8467196355004806;0.609838420418539;0.22592238280837867;0.0;0.297295455479691;0.27641137776312935;0.297295455479691;0.2376892252893668;0.3451460298306018;0.25048051130216326;0.3038292871037496;0.5153290064217046;0.297295455479691;0.0;0.40244598238099144;0.4273592572692459;0.4159897197437679;0.3652613580465925;0.0;0.297295455479691;0.31725342514547034;0.3066549065450889;0.2799805186442958;0.297295455479691;0.0;0.27676649724538743;0.5152601041134177;0.3713027365853944;0.0
GO:0006520;0.4587613353936482;0.40601188061149723;0.44124268312877807;0.48605494474896677;0.492420665363482;0.48605494474896677;0.5431402066740312;0.6121058879297532;0.6347177550541021;0.48605494474896677;0.5802575230626846;0.48605494474896677;0.5431402066740312;0.4999500114503111;0.5742848722014042;0.6669605347073126;0.5028846097338837;0.58543150002896;0.6755924980924077;0.0;0.0;0.0;0.5146682723345858;0.58543150002896;0.0;0.5190950532642753;0.3990269385424566;0.6529299669461339;0.0;0.4755910003785651;0.0;0.571875946652483;0.0;0.0;0.0;0.5212064573649176;0.6022611650138769;0.5592051766931341;0.58543150002896;0.6483334377755843;0.0;0.0;0.0;0.6004975291088153;0.0;0.0;0.0;0.48543572329444135;0.49453206946412426;0.47770240447920737;0.0;0.0;0.0;0.0;0.4587613353936482;0.58543150002896;0.0;0.5732102989326628;0.0;0.6413384369698977;0.5159905665239322;0.0;0.37235255064166345;0.4587613353936482;0.5581723252202959;0.0;0.4755910003785651;0.41959939347365044;0.37235255064166345;0.5237465073815857;0.35686381184839516;0.4587613353936482;0.0;0.5087161817383834;0.642143118420641;0.5324066014905362;1.0;0.607399683884728;0.6344624246151298;0.0;0.0;0.0;0.0;0.4587613353936482;0.58543150002896;0.5489271407706406;0.5943248794934951;0.6928767334350973;0.0;0.5942674294783485;0.4587613353936482;0.4587613353936482;0.33006125728673447;0.4587613353936482;0.0;0.0;0.0;0.48605494474896677;0.4755910003785651;0.492420665363482;0.56293400903501;0.0;0.0;0.0;0.38966748747705865;0.0;0.37235255064166345;0.0;0.5340329910396302;0.0;0.4587613353936482;0.6064506794342193;0.5874817634553988;0.35686381184839516;0.0;0.4587613353936482;0.40735280680314584;0.4587613353936482;0.35686381184839516;0.5411890146418619;0.37235255064166345;0.4626463196441574;0.6504299845692351;0.4587613353936482;0.0;0.5639118622949487;0.5523484012849609;0.6614964961061052;0.6489181101916146;0.0;0.4587613353936482;0.6402861468065195;0.48543572329444135;0.4587613353936482;0.4587613353936482;0.0;0.38192981525555153;0.6544072008858547;0.5006197617836696;0.0
GO:0009235;0.3495596384113636;0.3141251204646079;0.362379186052661;0.4888606836050474;0.38321896838119746;0.362379186052661;0.4314730339692506;0.49095109749870725;0.4832247647168886;0.362379186052661;0.4710558260804001;0.4888606836050474;0.4314730339692506;0.4014564580086817;0.47276013813587053;0.4371869656373092;0.37920885103757795;0.46427670959791406;0.548338747134504;0.0;0.0;0.0;0.4054665753523012;0.46427670959791406;0.0;0.40989335628199064;0.30714017839556723;0.4786213104942106;0.0;0.33958674883462;0.0;0.39951448475609874;0.0;0.0;0.0;0.44234296028880044;0.481106374582831;0.4500034797108495;0.46427670959791406;0.5631411695662454;0.0;0.0;0.0;0.4261888726568919;0.0;0.0;0.0;0.3494314717504962;0.39603851602249485;0.37920885103757795;0.0;0.0;0.0;0.0;0.3495596384113636;0.46427670959791406;0.0;0.5689112020656979;0.0;0.5201836465388516;0.38412763255223104;0.0;0.28046579049477405;0.3495596384113636;0.42216807367635073;0.0;0.36638930339628056;0.29490895769809755;0.28046579049477405;0.3949147540337887;0.26315085365937885;0.3495596384113636;0.0;0.4263170393177593;0.5304759457158604;0.40357484814273925;0.607399683884728;1.0;0.5227952519103493;0.0;0.0;0.0;0.0;0.3495596384113636;0.46427670959791406;0.439725443788356;0.6437277117940248;0.5836750364528127;0.0;0.42410009059866915;0.32275708384970303;0.32275708384970303;0.2336508463172463;0.32275708384970303;0.0;0.0;0.0;0.35722319140116976;0.36638930339628056;0.35641641381953687;0.4537323120527254;0.0;0.0;0.0;0.26315085365937885;0.0;0.28046579049477405;0.0;0.4075163572219504;0.0;0.3495596384113636;0.47458774546251803;0.4556188294836977;0.24766211486611056;0.0;0.3495596384113636;0.2981511098208613;0.3495596384113636;0.26315085365937885;0.5384940242186278;0.28046579049477405;0.3338145662963604;0.5387628118644545;0.3495596384113636;0.0;0.4547101653126641;0.49850118636224394;0.48718783965418183;0.4591207149464228;0.0;0.3495596384113636;0.3908825213710036;0.3494314717504962;0.32275708384970303;0.3495596384113636;0.0;0.3022281256153995;0.502914210548641;0.4140793017908017;0.0
GO:0006364;0.47689955338003404;0.3860001228151983;0.47869107182982407;0.4516411259765795;0.510558883349868;0.4146961327756719;0.7471740283233241;0.6299242202652869;0.5860522192602924;0.4146961327756719;0.5983957410490706;0.4516411259765795;0.6243889425177842;0.5615686909285519;0.6400448692518889;0.4952518861405419;0.43152579776058886;0.6032498323644937;0.4615925561707081;0.0;0.0;0.0;0.5328064903209717;0.6032498323644937;0.0;0.5372332712506611;0.37901518074615764;0.5024447017742819;0.0;0.493729218364951;0.0;0.4504953657452054;0.0;0.0;0.0;0.5616860266898677;0.6412186075027011;0.5246388543255271;0.6032498323644937;0.6153861155513234;0.0;0.0;0.0;0.4500122639369633;0.0;0.0;0.0;0.5035739412808273;0.7697721368007623;0.6040164448375226;0.0;0.0;0.0;0.0;0.47689955338003404;0.6032498323644937;0.0;0.5245447631388529;0.0;0.6591567693054313;0.4673250307301223;0.0;0.3523407928453644;0.47689955338003404;0.5763105432066817;0.0;0.493729218364951;0.3995876356773514;0.3523407928453644;0.4750809715877758;0.332710736479852;0.47689955338003404;0.0;0.45014043059783065;0.7233918542643941;0.4837410656967264;0.6344624246151298;0.5227952519103493;1.0;0.0;0.0;0.0;0.0;0.47689955338003404;0.6243889425177842;0.5670653587570265;0.5701718041249519;0.6345674587598973;0.0;0.4479234818787405;0.47689955338003404;0.47689955338003404;0.2999070608511885;0.47689955338003404;0.0;0.0;0.0;0.4006766390467535;0.493729218364951;0.510558883349868;0.5810722270213959;0.0;0.0;0.0;0.375002029834781;0.0;0.3523407928453644;0.0;0.4853674552458203;0.0;0.47689955338003404;0.5577851436404093;0.538816227661589;0.332710736479852;0.0;0.47689955338003404;0.3831997314346028;0.47689955338003404;0.332710736479852;0.440167541021087;0.3523407928453644;0.45515336019802793;0.7316787204129882;0.47689955338003404;0.0;0.5820500802813346;0.5507382581412371;0.5378137854959137;0.5252353995814232;0.0;0.47689955338003404;0.4191137066886716;0.5035739412808273;0.47689955338003404;0.47689955338003404;0.0;0.324973064258345;0.6057416650920449;0.49312680233754025;0.0
GO:0043267;0.30415614016750064;0.0;0.0;0.0;0.33781547013733454;0.0;0.0;0.32587980434245073;0.0;0.0;0.4256523278365371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46371870706362944;0.2573411959899729;0.0;0.36006307710843827;0.0;0.3382826883976782;0.36448985803812767;0.0;0.0;0.3135155912328987;0.31603508142657444;0.0;0.0;0.337104124395651;0.29641846794599364;0.4575254898964566;0.0;0.44825397094853325;0.0;0.0;0.0;0.3509177111490094;0.37079782687798163;0.42145141638687267;0.0;0.3104297364948579;0.2910005259598068;0.3272594014797748;0.0;0.0;0.0;0.0;0.3955045161663823;0.4280507106150679;0.0;0.30415614016750064;0.0;0.43786745135347677;0.0;0.0;0.0;0.0;0.0;0.24454990997717646;0.0;0.0;0.0;0.3209858051524176;0.5993915341879981;0.0;0.0;0.0;0.30415614016750064;0.28684120333210544;0.25239047226412975;0.0;0.0;0.0;0.0;0.0;1.0;0.39598978801686063;0.0;0.2692201372490467;0.30415614016750064;0.0;0.0;0.0;0.0;0.28684120333210544;0.0;0.0;0.2992054164416575;0.2395991862513333;0.0;0.0;0.0;0.28684120333210544;0.0;0.3209858051524176;0.0;0.0;0.4677573065100983;0.4878015063385687;0.42145141638687267;0.0;0.0;0.0;0.48907217717555795;0.0;0.38506231296932153;0.30415614016750064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43576056299738164;0.4093066670688012;0.0;0.0;0.0;0.4122283292888656;0.30415614016750064;0.0;0.0;0.0;0.0;0.43732741675897246;0.368604054374384;0.0;0.0;0.3926851494067541
GO:1903204;0.29020615116898657;0.0;0.0;0.0;0.3065505443034252;0.0;0.0;0.27814768965998543;0.0;0.0;0.43133239520353545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5079480609106859;0.2574024755403231;0.0;0.32879815127452894;0.0;0.2905505737152129;0.3332249322042184;0.0;0.0;0.2676096745925603;0.2683029667441092;0.0;0.0;0.33864287419040523;0.34300849413305906;0.31688053906977975;0.0;0.3910342385398026;0.0;0.0;0.0;0.3369677221504953;0.35684783787946756;0.36837300155038605;0.0;0.6726214939045042;0.27705053696129267;0.3738494276668402;0.0;0.0;0.0;0.0;0.40035981319623676;0.2897208793185083;0.0;0.29020615116898657;0.0;0.4480690485373526;0.0;0.0;0.0;0.0;0.0;0.21883307849767425;0.0;0.0;0.0;0.2897208793185083;0.35708305036648597;0.0;0.0;0.0;0.27289121433359137;0.45850280101815566;0.20918200840426326;0.0;0.0;0.0;0.0;0.0;0.39598978801686063;1.0;0.0;0.2260116733891802;0.29020615116898657;0.0;0.0;0.0;0.0;0.24093528669176711;0.0;0.0;0.25147330175919225;0.19741516592327513;0.0;0.0;0.0;0.24093528669176711;0.0;0.2897208793185083;0.0;0.0;0.4032195940430724;0.42618986825959554;0.36837300155038605;0.0;0.0;0.0;0.3311122895134859;0.0;0.3711123239708074;0.27289121433359137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42181057399886757;0.37804174123489187;0.0;0.0;0.0;0.3982783402903515;0.27289121433359137;0.0;0.0;0.0;0.0;0.5337027514251078;0.3716331533621115;0.0;0.0;0.3942238992015083
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8424395624142036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.648153963608219;0.8132070133740592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7522180723104055;0.0;0.0;0.6313242986233021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7185587423405717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6137581665280387;0.0;0.0;0.6108591408049874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.57838238498441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6977263464290324;0.0;0.0;0.6794814703845511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.753600783183735;0.0;0.6349493426067179;0.0;0.0;0.0;0.0;0.0
GO:0043547;0.2519585736096705;0.0;0.0;0.0;0.2856179035795044;0.0;0.0;0.27863296151046374;0.0;0.0;0.37345476127870697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28690182208323306;0.5180953602462777;0.0;0.3078655105506081;0.0;0.29103584556569123;0.3122922914802975;0.0;0.0;0.231818017332936;0.26878823859458745;0.0;0.0;0.2581040032761602;0.2196627728943789;0.24582928588180025;0.0;0.28841829496009985;0.0;0.0;0.0;0.29872014459117924;0.2940421318263669;0.23598456296592396;0.0;0.23142961537536705;0.21424483090819207;0.24825928036028394;0.0;0.0;0.0;0.0;0.23107449589310897;0.20918200840426326;0.0;0.2519585736096705;0.0;0.2610505663730804;0.0;0.0;0.0;0.0;0.0;0.19235234341934632;0.0;0.0;0.0;0.26878823859458745;0.266401740812994;0.0;0.0;0.0;0.2519585736096705;0.20514362943214276;0.20514362943214276;0.0;0.0;0.0;0.0;0.0;0.2692201372490467;0.2260116733891802;0.0;1.0;0.2519585736096705;0.0;0.0;0.0;0.0;0.2346436367742753;0.0;0.0;0.2519585736096705;0.19235234341934632;0.0;0.0;0.0;0.20514362943214276;0.0;0.26878823859458745;0.0;0.0;0.25849240523372913;0.20514362943214276;0.23598456296592396;0.0;0.0;0.0;0.26336470461203737;0.0;0.3328647464114914;0.2519585736096705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35406298909741896;0.35710910051097106;0.0;0.0;0.0;0.33322820816937476;0.2519585736096705;0.0;0.0;0.0;0.0;0.35232617457247883;0.20876837838595058;0.0;0.0;0.31368502828726325
GO:0007214;0.5185369985399844;0.3173391418635162;0.24138851853875337;0.2610185749042658;0.4343949680691686;0.19457357436122563;0.3855773354389354;0.4122517233397286;0.41923666540876925;0.19457357436122563;0.6400331862090207;0.2610185749042658;0.3855773354389354;0.26315085365937885;0.3321394142564505;0.3213522927748928;0.21140323934614252;0.3855773354389354;0.31035419979447554;0.32183782500168706;0.25654682119915273;0.0;0.5744439354809219;0.3855773354389354;0.4183949974809563;0.5788707164106113;0.31035419979447554;0.3627866376317942;0.26675402025138994;0.4024070004238523;0.0;0.28367981189368235;0.3222984810559666;0.2628204175265099;0.3028512654654583;0.3213522927748928;0.4024070004238523;0.0;0.3855773354389354;0.0;0.3629146223709856;0.33719977645849797;0.27653935370102606;0.31035419979447554;0.2956240931551734;0.2574024755403231;0.29513882130469515;0.4122517233397286;0.2750478485085872;0.25821818352367026;0.0;0.28972087931850826;0.2733764861840696;0.0;0.5185369985399844;0.3855773354389354;0.33208381450560276;0.33092665472566934;0.0;0.44148427237987303;0.0;0.0;0.2988381145540817;0.3855773354389354;0.4849883252655831;0.0;0.5353666635249013;0.3460849573860687;0.28367981189368235;0.28863536137074036;0.2610185749042658;0.5185369985399844;0.27617687756466514;0.31048236645534294;0.48458024718554527;0.297295455479691;0.4587613353936482;0.3495596384113636;0.47689955338003404;0.30415614016750064;0.29020615116898657;0.0;0.2519585736096705;1.0;0.3855773354389354;0.4757431408159278;0.4129323266817166;0.4678403635903963;0.3419771558958498;0.30826541773625277;0.3855773354389354;0.3855773354389354;0.22407358170335817;0.3855773354389354;0.0;0.0;0.24007963235059676;0.0;0.5353666635249013;0.41923666540876925;0.4897500090802972;0.3098955970007391;0.25654682119915273;0.27653935370102606;0.28367981189368235;0.0;0.28367981189368235;0.3147678963790473;0.3012369645589021;0.40654684191756313;0.40073563809933477;0.3683083527994698;0.34933943682064933;0.24138851853875337;0.0;0.3855773354389354;0.2918775134935041;0.3855773354389354;0.2610185749042658;0.30050947687859925;0.28367981189368235;0.3638311422569293;0.4928671133341394;0.3855773354389354;0.40546618086442887;0.6236875254412848;0.32731203144025983;0.37135316679176544;0.3855773354389354;0.3801077491137859;0.5185369985399844;0.2750478485085872;0.4122517233397286;0.3855773354389354;0.3855773354389354;0.39288096530758093;0.3152541495206858;0.4389261112405218;0.43460826002510505;0.37787950606706966
GO:0006367;0.3855773354389354;0.3173391418635162;0.410030090878142;0.4631983166215844;0.41923666540876925;0.3941044687049948;0.5330667245766856;0.5386020023241882;0.49473000131919365;0.3941044687049948;0.5070735231079719;0.4631983166215844;0.602880936475586;0.5298527031777773;0.6238176202943827;0.40392966819944326;0.4305641900554241;0.5119276144233951;0.3702703382296094;0.0;0.0;0.0;0.44148427237987303;0.5119276144233951;0.0;0.44591105330956243;0.31035419979447554;0.43792503839484387;0.0;0.4024070004238523;0.0;0.510240165183627;0.0;0.0;0.0;0.5377702074255906;0.5498963895616025;0.4333166363844284;0.5525314585385561;0.5663551909651536;0.0;0.0;0.0;0.3854926005575252;0.0;0.0;0.0;0.4122517233397286;0.49163108556292695;0.47480142057801;0.0;0.0;0.0;0.0;0.3855773354389354;0.5525314585385561;0.0;0.4332225451977543;0.0;0.5678345513643327;0.37600281278902364;0.0;0.28367981189368235;0.3855773354389354;0.4849883252655831;0.0;0.4024070004238523;0.30826541773625277;0.28367981189368235;0.38375875364667716;0.2610185749042658;0.3855773354389354;0.0;0.3916218882853955;0.7018838482221958;0.3924188477556278;0.58543150002896;0.46427670959791406;0.6243889425177842;0.0;0.0;0.0;0.0;0.3855773354389354;1.0;0.4757431408159278;0.47884958618385337;0.5432452408187987;0.0;0.37926250092705843;0.3855773354389354;0.3855773354389354;0.22407358170335817;0.3855773354389354;0.0;0.0;0.0;0.3741488533555109;0.4024070004238523;0.41923666540876925;0.4897500090802972;0.0;0.0;0.0;0.28367981189368235;0.0;0.28367981189368235;0.0;0.3940452373047217;0.0;0.3855773354389354;0.46646292569931075;0.4474940097204903;0.24138851853875337;0.0;0.3855773354389354;0.2918775134935041;0.3855773354389354;0.2610185749042658;0.3756478776416489;0.28367981189368235;0.3638311422569293;0.71017071437079;0.3855773354389354;0.0;0.4907278623402359;0.45941604020013843;0.5270923438009212;0.48171028225776713;0.0;0.3855773354389354;0.3277914887475729;0.4122517233397286;0.3855773354389354;0.3855773354389354;0.0;0.30009584686028645;0.5144194471509462;0.43460826002510505;0.0
GO:0060326;0.4757431408159278;0.40750494724050856;0.33155432391574574;0.35118438028125815;0.5094024707857616;0.284739379738218;0.4757431408159278;0.502417528716721;0.5094024707857616;0.284739379738218;0.5972393284849642;0.35118438028125815;0.4757431408159278;0.3533166590363712;0.42230521963344286;0.41151809815188517;0.3015690447231349;0.4757431408159278;0.4005200051714679;0.0;0.0;0.0;0.5316500777568653;0.4757431408159278;0.0;0.5360768586865547;0.4005200051714679;0.45295244300878656;0.0;0.49257280580084467;0.0;0.3738456172706747;0.0;0.0;0.0;0.41151809815188517;0.49257280580084467;0.0;0.4757431408159278;0.0;0.0;0.0;0.0;0.4005200051714679;0.0;0.0;0.0;0.502417528716721;0.3652136538855796;0.34838398890066263;0.0;0.0;0.0;0.0;0.4757431408159278;0.4757431408159278;0.0;0.4210924601026617;0.0;0.5316500777568653;0.0;0.0;0.3738456172706747;0.4757431408159278;0.7621351585305312;0.0;0.49257280580084467;0.39843122311324514;0.3738456172706747;0.37880116674773273;0.35118438028125815;0.4757431408159278;0.0;0.4006481718323353;0.5747460525625376;0.38746126085668336;0.5489271407706406;0.439725443788356;0.5670653587570265;0.0;0.0;0.0;0.0;0.4757431408159278;0.4757431408159278;1.0;0.5030981320587089;0.5580061689673887;0.0;0.39843122311324514;0.4757431408159278;0.4757431408159278;0.31423938708035054;0.4757431408159278;0.0;0.0;0.0;0.0;0.49257280580084467;0.5094024707857616;0.5799158144572896;0.0;0.0;0.0;0.3738456172706747;0.0;0.3738456172706747;0.0;0.39140276993589446;0.0;0.4757431408159278;0.45847415817646214;0.4395052421976417;0.33155432391574574;0.0;0.4757431408159278;0.3820433188704965;0.637594395064949;0.35118438028125815;0.3906752822555916;0.3738456172706747;0.4539969476339217;0.5830329187111318;0.4757431408159278;0.0;0.5808936677172283;0.4174778368172522;0.4615189721687578;0.4757431408159278;0.0;0.4757431408159278;0.3652136538855796;0.502417528716721;0.4757431408159278;0.4757431408159278;0.0;0.3902616522372788;0.5290919166175141;0.5247740654020974;0.0
GO:0006637;0.4129323266817166;0.37749780873496086;0.3769520626386003;0.3965821190041127;0.44659165665155043;0.4495507290224903;0.47884958618385337;0.5055239740846466;0.5125089161536872;0.4495507290224903;0.534428514350753;0.48649572222339793;0.47884958618385337;0.416029334594621;0.48733301472180984;0.4795770738641563;0.4663803940074072;0.47884958618385337;0.4459177438943225;0.0;0.0;0.0;0.4688392636226542;0.47884958618385337;0.0;0.4732660445523436;0.3705128666659202;0.49835018173164114;0.0;0.4029594371049729;0.0;0.5835161959071022;0.0;0.0;0.0;0.45691583687473974;0.49567925116877026;0.46675725140839563;0.47884958618385337;0.551503391567189;0.0;0.0;0.0;0.4459177438943225;0.0;0.0;0.0;0.4128041600208492;0.41061139260843416;0.3937817276235172;0.0;0.0;0.0;0.0;0.4129323266817166;0.47884958618385337;0.0;0.4664901988255163;0.0;0.534756523124791;0.3908066280836328;0.0;0.343838478765127;0.4129323266817166;0.4855407619467037;0.0;0.4297619916666335;0.3582816459684505;0.343838478765127;0.5564038020448014;0.3265235419297318;0.4129323266817166;0.0;0.4460459105551899;0.5778524979304632;0.5650638961537522;0.5943248794934951;0.6437277117940248;0.5701718041249519;0.0;0.0;0.0;0.0;0.4129323266817166;0.47884958618385337;0.5030981320587089;1.0;0.6034039076902433;0.0;0.4438289618360997;0.386129772120056;0.386129772120056;0.2970235345875993;0.386129772120056;0.0;0.0;0.0;0.3739769630987159;0.4297619916666335;0.41978910208988984;0.5171050003230784;0.0;0.0;0.0;0.3265235419297318;0.0;0.343838478765127;0.0;0.43680050865874903;0.0;0.4129323266817166;0.643249291669679;0.4849029809204963;0.31103480313646353;0.0;0.4129323266817166;0.36152379809121427;0.4129323266817166;0.3265235419297318;0.4360730209784462;0.343838478765127;0.3971872545667134;0.5861393640790573;0.4129323266817166;0.0;0.5180828535830171;0.5873684507236459;0.5069167108916124;0.47884958618385337;0.0;0.4129323266817166;0.41061139260843416;0.4128041600208492;0.386129772120056;0.4129323266817166;0.0;0.3656008138857525;0.5321983619854398;0.47745199006115463;0.0
GO:0042180;0.4678403635903963;0.4192322263804895;0.41868648028412897;0.48499153430646796;0.5014996935602302;0.4253853041161438;0.5432452408187987;0.5699196287195918;0.5769045707886324;0.4253853041161438;0.5893365512594329;0.48499153430646796;0.5432452408187987;0.45776375224014965;0.5320986129912426;0.5721278067387556;0.4422149691010607;0.5432452408187987;0.5384684767689217;0.0;0.0;0.0;0.523747300531334;0.5432452408187987;0.0;0.5281740814610234;0.41224728431144886;0.5909009146062404;0.0;0.45186635294664973;0.0;0.5117940888681285;0.0;0.0;0.0;0.5016814351441725;0.5600749058037156;0.5622830838228793;0.5432452408187987;0.6064114284758688;0.0;0.0;0.0;0.5384684767689217;0.0;0.0;0.0;0.461711075862526;0.4523458102539628;0.43551614526904586;0.0;0.0;0.0;0.0;0.4678403635903963;0.5432452408187987;0.0;0.5153971146671932;0.0;0.5991521777597362;0.43254104572916147;0.0;0.3855728964106557;0.4678403635903963;0.5344476777883805;0.0;0.4846700285753132;0.39587474604173506;0.3855728964106557;0.46593332311611596;0.36594284004514327;0.4678403635903963;0.0;0.5445977644967921;0.6422481525654085;0.4745934172250666;0.6928767334350973;0.5836750364528127;0.6345674587598973;0.0;0.0;0.0;0.0;0.4678403635903963;0.5432452408187987;0.5580061689673887;0.6034039076902433;1.0;0.0;0.5322383771384549;0.43503668796173284;0.43503668796173284;0.3331391644164798;0.43503668796173284;0.0;0.0;0.0;0.48499153430646796;0.4846700285753132;0.4686960179315667;0.5720130372317581;0.0;0.0;0.0;0.36594284004514327;0.0;0.3855728964106557;0.0;0.4762198067741605;0.0;0.4678403635903963;0.5486374951687496;0.5296685791899292;0.34862790320974807;0.0;0.4678403635903963;0.3991168981644988;0.4678403635903963;0.36594284004514327;0.5286237538530454;0.3855728964106557;0.43892167221224204;0.6505350187140027;0.4678403635903963;0.0;0.5729908904916968;0.5286237538530454;0.5994674437662116;0.586889057851721;0.0;0.4678403635903963;0.4959896272868852;0.461711075862526;0.43503668796173284;0.4678403635903963;0.0;0.40502011200116395;0.5965940166203849;0.5263589059028315;0.0
