;GO:0036499;GO:0034198;GO:0006283;GO:0006169;GO:0036091;GO:0006203;GO:0000462;GO:0032201;GO:0018279;GO:0046061;GO:0035556;GO:0044209;GO:0042789;GO:0090503;GO:0090501;GO:0006691;GO:0006175;GO:0006296;GO:0006054;GO:0050728;GO:1900264;GO:0065002;GO:0048008;GO:0006297;GO:0043114;GO:0007265;GO:0042149;GO:0001676;GO:0045540;GO:0099039;GO:0006606;GO:0018146;GO:0010389;GO:0035023;GO:0035542;GO:0006261;GO:0043928;GO:0008203;GO:0042276;GO:0008202;GO:0043488;GO:0045944;GO:0060268;GO:0000038;GO:0043525;GO:0045943;GO:0050850;GO:0051262;GO:0016075;GO:0071034;GO:0016197;GO:2000134;GO:0032024;GO:0015889;GO:0036500;GO:0070987;GO:2000378;GO:0006032;GO:0033198;GO:0006271;GO:0031293;GO:0008333;GO:1990440;GO:0097352;GO:0050900;GO:0032496;GO:0070059;GO:0010524;GO:0071549;GO:0018108;GO:0090650;GO:0038111;GO:1902237;GO:0042572;GO:0006366;GO:0046777;GO:0006520;GO:0009235;GO:0006364;GO:0043267;GO:1903204;GO:0006886;GO:0043547;GO:0007214;GO:0006367;GO:0060326;GO:0006637;GO:0042180;GO:0032922;GO:0006635;GO:0051289;GO:0045332;GO:0071333;GO:0070365;GO:0098655;GO:0051607;GO:0010575;GO:0006094;GO:0035590;GO:0060271;GO:0030182;GO:0002692;GO:0043314;GO:0060313;GO:0071560;GO:0034775;GO:1990737;GO:0050766;GO:0016567;GO:0008360;GO:0061395;GO:0006468;GO:0043687;GO:0032869;GO:0006855;GO:0000086;GO:0034644;GO:0035735;GO:0071356;GO:0019543;GO:1903351;GO:0042769;GO:0006351;GO:0007286;GO:0006355;GO:0007169;GO:0006116;GO:0006633;GO:0046327;GO:0006357;GO:0060337;GO:0006107;GO:0006625;GO:0071222;GO:0097711;GO:0045088;GO:0032057;GO:0016266;GO:0030036;GO:0031401
GO:0035542;0.3911168167285804;0.0;0.0;0.0;0.1855586359337513;0.0;0.0;0.1322093275473789;0.0;0.0;0.4989862914060735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.321395593113604;0.22010196494499218;0.0;0.44822060041880674;0.0;0.2679407087553219;0.464424282443746;0.0;0.0;0.3019394568160279;0.19446114397260575;0.0;0.0;0.4488255494176935;0.4258810018424621;1.0;0.0;0.15452238132204132;0.0;0.0;0.0;0.326729893638865;0.22305907947057618;0.3816765507877378;0.0;0.37760490744457753;0.2240108713889124;0.34984512897366854;0.0;0.0;0.0;0.0;0.34156968247503744;0.32204570347398004;0.0;0.39114319642057094;0.0;0.4186010553688526;0.0;0.0;0.0;0.0;0.0;0.18792742987201425;0.0;0.0;0.0;0.378661171937619;0.3133679777689717;0.0;0.0;0.0;0.4641207099009364;0.2549953122566878;0.16345197973807557;0.0;0.0;0.0;0.0;0.0;0.47807171812269433;0.32372457923371684;0.0;0.24706983962147253;0.4820107940202344;0.0;0.0;0.0;0.0;0.3507497153259412;0.0;0.0;0.17495306208909023;0.1498576875710581;0.0;0.0;0.0;0.35708999264044455;0.0;0.4651266175352335;0.0;0.0;0.3870506910945199;0.33443913911188194;0.3231002951397944;0.0;0.0;0.0;0.6195414144751954;0.0;0.535189130418541;0.185610706260978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3258322525225768;0.46313567127689687;0.0;0.0;0.0;0.3171760438098914;0.46388853981723205;0.0;0.0;0.0;0.0;0.37021747953814377;0.19438872179654068;0.0;0.0;0.31283534451188433
GO:0006261;0.14895950337374506;0.14888010201875682;0.7269101968785886;0.4910014749691559;0.08309263415474834;0.40694296928447177;0.680989883930648;0.6619641718180926;0.4738988877419715;0.4069371457461547;0.17621868440230373;0.427809138574404;0.7566203369873608;0.7324447372420891;0.7459332546237911;0.3574085677276974;0.44766734306101114;0.7490127049051408;0.34190604106381756;0.0;0.0;0.0;0.16390143437917926;0.8325888436793061;0.0;0.16792673910516923;0.14888364158269704;0.3906056590826957;0.0;0.14482069036503048;0.0;0.505039298802151;0.0;0.0;0.0;1.0;0.5225314354813443;0.3296296204525734;0.7433748911655791;0.38039790164636333;0.0;0.0;0.0;0.39074971488586896;0.0;0.0;0.0;0.17397401905878834;0.6216738965012493;0.622244283264968;0.0;0.0;0.0;0.0;0.1489666924653085;0.7433796133561124;0.0;0.367538465496609;0.0;0.8177348161536541;0.40877833654972767;0.0;0.08398327051507187;0.17931851895417364;0.1802601434695504;0.0;0.14553395063172678;0.10126540710857804;0.10975757318129721;0.47082721418624923;0.13753976435952286;0.16785215392058106;0.0;0.33797852113429283;0.7895483227657597;0.48803072648871526;0.46286280299656185;0.5130233754186705;0.7047202235083544;0.0;0.0;0.0;0.0;0.17219486523502686;0.7592712783819219;0.1763246834089944;0.36614628518393777;0.40315321619943917;0.0;0.30222263983906716;0.16597744759452981;0.1340100494702543;0.11916132731349804;0.1845550120690286;0.0;0.0;0.0;0.35757296331448823;0.16809917706334956;0.15841511128957686;0.1892580728575668;0.0;0.0;0.0;0.15509230995710793;0.0;0.14896781937951437;0.0;0.507926993885668;0.0;0.08311225071499682;0.49690099334544974;0.5286583263169647;0.12688980752298237;0.0;0.18163208228840896;0.15987830232070593;0.1453519200015459;0.16220964617580302;0.28933664304324175;0.11885635427888519;0.17453565963223613;0.8017159049277216;0.16651795687445814;0.0;0.1676099228222972;0.5213564925434895;0.45753429546434676;0.4044726214710556;0.0;0.1677950906041086;0.3655239771399161;0.11261525961220854;0.13656916504754915;0.1803967888599457;0.0;0.08639442935928683;0.4910051457942251;0.17879758752511185;0.0
GO:0043928;0.20195352742201036;0.10454383918128536;0.5175852422361518;0.3260573625446562;0.20181840394891598;0.41647704773300526;0.5326948661011665;0.5211476860572702;0.34963544259416146;0.41647208502065186;0.22655920810491273;0.2914124918627756;0.5061801682006358;0.5618392121550664;0.5692932292678843;0.24596030127585147;0.3024904454994632;0.5389856570148213;0.23851783910231059;0.19283800232462733;0.1627615644871382;0.0;0.2157635662842948;0.5718359369900783;0.11587512198360735;0.21934797466212752;0.1045455844819787;0.27522464275837927;0.18964216847975326;0.15083807469379973;0.0;0.26381585330630525;0.16002363097850922;0.15608782381896508;0.15452238132204132;0.5225314354813443;1.0;0.2274527483278885;0.43858039140854327;0.2505238529352226;0.23828106045765954;0.18996670631991272;0.2894652843727321;0.2752961551034543;0.14704326477536572;0.19048389641602628;0.14131145150464747;0.11632593047481876;0.7643874660588457;0.764925446970944;0.0;0.17315129969545545;0.11441979936527223;0.0;0.2019603703790712;0.43858258119895305;0.2663487247065316;0.38160688066478526;0.0;0.5644438105371526;0.27987713792432767;0.0;0.20356401115559405;0.11869126642213101;0.11910307428697901;0.0;0.19867036590995277;0.15176816970818605;0.0836152596369052;0.3479606025464902;0.09882228034757874;0.21928206453872337;0.11803200659219873;0.2920472191953557;0.4997797139044665;0.35726809531941867;0.32321846454114156;0.36690172334719656;0.546277734882938;0.19642445936684175;0.1681803417624671;0.0;0.11179117745456019;0.22308836855054223;0.4910431126274322;0.1173721788913704;0.25006706694099445;0.26679295422767163;0.28329794097032557;0.30646899343450557;0.1126955378167335;0.1426890201543661;0.13088527174713233;0.1209630184730334;0.0;0.0;0.1632723178024338;0.18159245440670105;0.21950028372059033;0.10915743585475267;0.12296581740522197;0.17042421019334275;0.13586927150446515;0.1933311462383701;0.10756940262101705;0.0;0.1045870838860728;0.14680110198230195;0.36781554503029845;0.1617121986822197;0.20185692865750257;0.36199874682834765;0.37856589010845143;0.09320181744786923;0.0;0.11970046888835656;0.10985017378758553;0.1027917736093982;0.11094577281054514;0.29649822542087345;0.08879363710352829;0.11657675986449662;0.5056814976686509;0.11294446060416276;0.23792238137841434;0.2190678767766857;0.39736478989850443;0.24450879880990717;0.2229372454682333;0.23441712862027475;0.21923162550654604;0.24977663577120343;0.08526354252437358;0.09832021903468353;0.11916271321456391;0.1659630530499417;0.29684186783906835;0.3588595258856381;0.11846281462795759;0.2010237687548323
GO:0008203;0.0;0.0;0.3241716262622692;0.24511508389259082;0.0;0.19632914193148507;0.345035010385096;0.2873160382076892;0.28950915117654896;0.1963258755798653;0.0;0.20813113946616327;0.26415642551581364;0.38051397583577645;0.3901141259071423;0.3816816315978243;0.21954880220844802;0.3923238946623837;0.3579749379967251;0.0;0.0;0.0;0.0;0.3886725457052142;0.0;0.0;0.0;0.48759732831811403;0.0;0.0;0.0;0.247065952341026;0.0;0.0;0.0;0.3296296204525734;0.2274527483278885;1.0;0.2464990136015921;0.7590572578326651;0.0;0.0;0.0;0.48785126980839755;0.0;0.0;0.0;0.0;0.2821571005295626;0.28248533776995033;0.0;0.0;0.0;0.0;0.0;0.24650094552898852;0.0;0.2140032162518;0.0;0.3792442083017739;0.41557202928629666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2870212766254651;0.0;0.0;0.0;0.495735675346107;0.27869105742274364;0.30109300469863876;0.4446156755234005;0.38424294158890737;0.36117696476706607;0.0;0.0;0.0;0.0;0.0;0.29938856711120027;0.0;0.32238599706938526;0.4575019840800675;0.0;0.345101344111439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4282964439542639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3177960876799309;0.0;0.0;0.30848180887693877;0.33570989119535355;0.0;0.0;0.0;0.0;0.0;0.0;0.3263305224901638;0.0;0.0;0.28414332228982636;0.0;0.0;0.0;0.3349572330555432;0.3895390414087488;0.3694731679463641;0.0;0.0;0.3944735324452961;0.0;0.0;0.0;0.0;0.0;0.3035604017645834;0.0;0.0
GO:0042276;0.2584311750780572;0.2583266876149249;0.7559792369722017;0.5309137811647796;0.16139994594808663;0.45193699653410063;0.5379191378837462;0.5377425312416935;0.37408652173429574;0.4519313768917247;0.12798750689961197;0.47193811604514185;0.7554762481999218;0.5695229172542128;0.5776448899351714;0.26668950156730087;0.49072658464412344;0.5794898663761641;0.2579619519258567;0.0;0.0;0.0;0.12136329832520784;0.6451432840217368;0.0;0.12355634861318307;0.2583313460438182;0.2971006305478281;0.0;0.11057560407798998;0.0;0.40476102045591394;0.0;0.0;0.0;0.7433748911655791;0.43858039140854327;0.2464990136015921;1.0;0.2738278345273973;0.0;0.0;0.0;0.2971839646005377;0.0;0.0;0.0;0.12679927935671137;0.5063589523604402;0.5067372967117113;0.0;0.0;0.0;0.0;0.2584406341666191;0.9786837784830563;0.0;0.2918104136378909;0.09742954593795505;0.636188743430864;0.3037529324552748;0.0;0.16286653118832023;0.1296148675735205;0.13010612083892545;0.10584796557897415;0.2538987507952981;0.0832394393417734;0.1482376683513928;0.3721698793202798;0.17723201235370997;0.12351596604264022;0.0;0.2656392394503364;0.7823041825702104;0.38283741225657375;0.3495023405737862;0.3949417718099337;0.5526181691295398;0.0;0.0;0.0;0.0;0.12585155016109484;0.7575206240139436;0.12804341330256142;0.27152446611484465;0.29135771199028754;0.0;0.2430396404636775;0.12249782319368925;0.10415991376020067;0.15835909778207616;0.1323287981761263;0.0;0.1379801026768028;0.0;0.2717264582552568;0.12364967521981211;0.1183288480443264;0.13472938281688332;0.0;0.0;0.0;0.1942167670271765;0.0;0.25844211689046714;0.0;0.3949742718542734;0.0;0.1614322990607511;0.38827458321672187;0.4073976047668176;0.16643768725577393;0.0;0.13081932208454822;0.19868307453234652;0.1108850346116556;0.20083410862090015;0.23463615163655852;0.1580359423852285;0.327519369746651;0.7921137671200995;0.12279198846749632;0.0;0.12338474972752139;0.4224060535445848;0.36108661745510773;0.3272095698777856;0.0;0.12348506391581233;0.27118208887836953;0.09075821174829352;0.17626401605157604;0.13017729124266808;0.0;0.16681325437804234;0.38466537123345357;0.12934247845049504;0.0
GO:0008202;0.0;0.0;0.3731476896003223;0.2343357189521668;0.0;0.18421650161684283;0.40106282613389044;0.3251391496270484;0.33675147638772296;0.18421320819554865;0.0;0.196169916594859;0.29579199958374724;0.4498136815885656;0.46329096064457687;0.3872993373738021;0.2078369833828221;0.46641080423226267;0.3578047378544881;0.0;0.0;0.0;0.0;0.46125924847529626;0.0;0.0;0.0;0.515095316700919;0.0;0.0;0.0;0.23078193971320463;0.0;0.0;0.0;0.38039790164636333;0.2505238529352226;0.7590572578326651;0.2738278345273973;1.0;0.0;0.0;0.0;0.5154208567725077;0.0;0.0;0.0;0.0;0.31854811291748236;0.3189665412885676;0.0;0.0;0.0;0.0;0.0;0.27383021858086415;0.0;0.2474685800648147;0.0;0.44804037242038597;0.5203594696098647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33339012181832006;0.0;0.0;0.0;0.40662220085258893;0.31413734158460466;0.3525273120512719;0.4639237249050347;0.38923691910814;0.4230397281059294;0.0;0.0;0.0;0.0;0.0;0.340685411362929;0.0;0.4048645673019463;0.48795862971030973;0.0;0.34316427727722587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44323852591638846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3756434919303624;0.0;0.0;0.362698759801035;0.4009319070194096;0.0;0.0;0.0;0.0;0.0;0.0;0.32200898838432684;0.0;0.0;0.32108201785612;0.0;0.0;0.0;0.3317642585010016;0.3945752437299285;0.2804259555469637;0.0;0.0;0.40358987941613117;0.0;0.0;0.0;0.0;0.0;0.3559144402747508;0.0;0.0
GO:0043488;0.31056906806938517;0.0;0.0;0.0;0.41348866094996006;0.0;0.0;0.15078992229483668;0.0;0.0;0.3749281262303108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2511361286259357;0.41201888990983043;0.0;0.3455235110622496;0.0;0.2660052403578844;0.3550734994821557;0.0;0.0;0.36134425563788514;0.20761794474315573;0.0;0.0;0.34588289285014867;0.3320947811286785;0.326729893638865;0.0;0.23828106045765954;0.0;0.0;0.0;1.0;0.4862850051471108;0.3605541437903398;0.0;0.3019884007854151;0.48809161759767816;0.28396808763522946;0.0;0.0;0.0;0.0;0.2784914044340351;0.2448898249631259;0.0;0.31058570093606896;0.0;0.4553797368447045;0.0;0.0;0.0;0.0;0.0;0.4181822481920355;0.0;0.0;0.0;0.30266360436867096;0.23918361339867092;0.0;0.0;0.0;0.35489602495929595;0.21811413862095214;0.18024818032764714;0.0;0.0;0.0;0.0;0.0;0.2587726756736731;0.26651312419461487;0.0;0.1876197095279631;0.3652624947641017;0.0;0.0;0.0;0.0;0.4700958598596747;0.0;0.0;0.19060686594003726;0.16767366171097467;0.0;0.0;0.0;0.2724136238742991;0.0;0.355483889169884;0.0;0.0;0.27187609539239643;0.19650219463775623;0.25217577048371276;0.0;0.0;0.0;0.3012110320031953;0.0;0.4126975680438627;0.41359197552189253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.670529380666464;0.35431977539928855;0.0;0.0;0.0;0.6558113477516327;0.35476025685245544;0.0;0.0;0.0;0.0;0.2799874330161321;0.39580572399378977;0.0;0.0;0.5095496775683601
GO:0045944;0.21540671552448926;0.0;0.0;0.0;0.8787896512019437;0.0;0.0;0.08622621820296981;0.0;0.0;0.24451892566169234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1709633480174081;0.6880094646344439;0.0;0.23166143842222964;0.0;0.12876962144164572;0.2359156339947712;0.0;0.0;0.28876904649447943;0.10897931458032327;0.0;0.0;0.23182293358704936;0.22554659544274142;0.22305907947057618;0.0;0.18996670631991272;0.0;0.0;0.0;0.4862850051471108;1.0;0.23489356704387818;0.0;0.2899242950046925;0.9533093533919667;0.2776015342693113;0.0;0.0;0.0;0.0;0.19947099421730283;0.22097334217869274;0.0;0.21541471685222408;0.0;0.3106105894936039;0.0;0.0;0.0;0.0;0.0;0.8868491880206482;0.0;0.0;0.0;0.21157379282543068;0.21698235753359446;0.0;0.0;0.0;0.2358372755526113;0.22846830590504402;0.0985062256582668;0.0;0.0;0.0;0.0;0.0;0.1744683567553706;0.19324995099693498;0.0;0.12374589125162273;0.24037061771660884;0.0;0.0;0.0;0.0;0.3130300595938114;0.0;0.0;0.1025698190786961;0.0934000229728891;0.0;0.0;0.0;0.22528116824866626;0.0;0.23609672836410864;0.0;0.0;0.1960541659950572;0.15357475636308623;0.1714445172175627;0.0;0.0;0.0;0.289401837630303;0.0;0.23452546640755578;0.8789674313523095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7256749646825421;0.23558266883010312;0.0;0.0;0.0;0.7460506821105704;0.2357773135497643;0.0;0.0;0.0;0.0;0.18386099030845646;0.39580050838354214;0.0;0.0;0.5719615113029416
GO:0060268;0.3534711106756953;0.0;0.0;0.0;0.19222355563297552;0.0;0.0;0.1473403540182008;0.0;0.0;0.4753912963191188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48024500363439165;0.23147759656428477;0.0;0.4164082224279174;0.0;0.3383621816038811;0.43491352521957966;0.0;0.0;0.4519364487129309;0.22906046347027714;0.0;0.0;0.41709382025873515;0.3913718625603578;0.3816765507877378;0.0;0.2894652843727321;0.0;0.0;0.0;0.3605541437903398;0.23489356704387818;1.0;0.0;0.3390767766395253;0.23599494540172766;0.31007440553576887;0.0;0.0;0.0;0.0;0.3742701837113201;0.20457381197690608;0.0;0.35349939442986517;0.0;0.6595881188328293;0.0;0.0;0.0;0.0;0.0;0.19487776102555027;0.0;0.0;0.0;0.3401953841837437;0.19848460672541215;0.0;0.0;0.0;0.43456411114277427;0.2164153981761318;0.18722213160582168;0.0;0.0;0.0;0.0;0.0;0.5031228059000571;0.3517944773649016;0.0;0.30574657114863546;0.4553360767053151;0.0;0.0;0.0;0.0;0.5415694985209544;0.0;0.0;0.20246755932015073;0.16959955961661005;0.0;0.0;0.0;0.43990810665628105;0.0;0.4357223193323277;0.0;0.0;0.3617576489027981;0.2349300285643234;0.48331524541667303;0.0;0.0;0.0;0.3377918445634146;0.0;0.4287630636122451;0.19228184115530897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35941443079884056;0.43343104579652153;0.0;0.0;0.0;0.3484721816872323;0.4342969524497971;0.0;0.0;0.0;0.0;0.4600022219155563;0.27638015289324147;0.0;0.0;0.34301789324994236
GO:0000038;0.19297305180911728;0.19283981739484485;0.384702864042144;0.28947955400910885;0.09520547317062307;0.23391978224120838;0.40774563243794487;0.34351977101055514;0.4093479795063802;0.23391602937332429;0.24133581079662625;0.24745062719852767;0.31732360753006944;0.4464902907392002;0.45687999590704365;0.7210464966351623;0.26048581942163274;0.45926588388623324;0.6802706564047817;0.0;0.0;0.0;0.21881528745841664;0.45532238942643277;0.0;0.22604926083347773;0.19284575584230482;0.9482681336685993;0.0;0.18608364475694827;0.0;0.4418078965418494;0.0;0.0;0.0;0.39074971488586896;0.2752961551034543;0.48785126980839755;0.2971839646005377;0.5154208567725077;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.23714544622127898;0.3377057980087916;0.33807607543897517;0.0;0.0;0.0;0.0;0.19298511708083632;0.2971861760872275;0.0;0.33489029489396493;0.0;0.4451131117648482;0.37527816286455384;0.0;0.09637653093221094;0.24718789250882492;0.24898075040224085;0.0;0.18726291429710426;0.11984835924923797;0.13192916117191922;0.40607313275684526;0.1742323774292681;0.22591413067588267;0.0;0.561103221745613;0.33379280779263676;0.42454463754263594;0.757815120884095;0.45371064960848356;0.4254416506873426;0.0;0.0;0.0;0.0;0.2338518937574954;0.3570776225084438;0.24153466646270647;0.48787911718410926;0.630974566040351;0.0;0.6883911527753362;0.22253121187236335;0.16860666429937055;0.145755148097507;0.2572495943308981;0.0;0.0;0.0;0.3913988380584141;0.2263618354649245;0.20914526003944428;0.26647997499996373;0.0;0.0;0.0;0.2033921881654267;0.0;0.19298700838382818;0.0;0.4463091298951556;0.0;0.09523122668965153;0.4341938744362137;0.46945911153071085;0.15748799446661887;0.0;0.25160574732825064;0.2117031999883875;0.1869616389016249;0.21581034281268452;0.6531589484612321;0.14529912105784754;0.23819023535974354;0.3399456567984002;0.22350388970438934;0.0;0.22547555341431572;0.3892812228991185;0.7708560641653426;0.5476098103061148;0.0;0.22581077391369067;0.7428497351084227;0.13607982319956138;0.17267775721325232;0.2492415174011474;0.0;0.09956532674970596;0.4277706765486962;0.24619909489624675;0.0
GO:0043525;0.3561844352662037;0.0;0.0;0.0;0.2433496392566515;0.0;0.0;0.12424319767312732;0.0;0.0;0.4434950820637116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2906473659605278;0.28628177753251083;0.0;0.40293373987948383;0.0;0.23712772830041093;0.4159808383765897;0.0;0.0;0.27464323451513173;0.17770249417704204;0.0;0.0;0.4034225533739414;0.38478896722665756;0.37760490744457753;0.0;0.14704326477536572;0.0;0.0;0.0;0.3019884007854151;0.2899242950046925;0.3390767766395253;0.0;1.0;0.29109560616510755;0.44142586261508243;0.0;0.0;0.0;0.0;0.3146223572685562;0.3136238263208947;0.0;0.3562063130839497;0.0;0.378836270405782;0.0;0.0;0.0;0.0;0.0;0.24631637551267768;0.0;0.0;0.0;0.3458249029028054;0.3056449448178652;0.0;0.0;0.0;0.41573727672263405;0.5541560453771458;0.15144694635550165;0.0;0.0;0.0;0.0;0.0;0.3009250228201508;0.3923026998997992;0.0;0.22063336241135642;0.4300343378095524;0.0;0.0;0.0;0.0;0.31444554282562837;0.0;0.0;0.1612698692440009;0.13970450700612072;0.0;0.0;0.0;0.39866382001609224;0.0;0.41654420703291667;0.0;0.0;0.3062051241962644;0.21382872007008302;0.2920407829473597;0.0;0.0;0.0;0.4720313005238813;0.0;0.4116780355019718;0.2434148896252037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.301221399874457;0.4149467339051281;0.0;0.0;0.0;0.29380857799847193;0.4155509801159867;0.0;0.0;0.0;0.0;0.3300024942655188;0.1853539006259272;0.0;0.0;0.39812458675615914
GO:0045943;0.2162941925302506;0.0;0.0;0.0;0.8374631787044453;0.0;0.0;0.08650099455306992;0.0;0.0;0.24566313498063577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1716973319914454;0.6899921440526573;0.0;0.23268822733741978;0.0;0.12938339883066208;0.23698056744617155;0.0;0.0;0.2899675398936188;0.10941860746226022;0.0;0.0;0.2328511577626102;0.226519780472906;0.2240108713889124;0.0;0.19048389641602628;0.0;0.0;0.0;0.48809161759767816;0.9533093533919667;0.23599494540172766;0.0;0.29109560616510755;1.0;0.2786752077268088;0.0;0.0;0.0;0.0;0.20023178595104554;0.22165311805863763;0.0;0.21630225992607807;0.0;0.31193852384960213;0.0;0.0;0.0;0.0;0.0;0.8451635060835455;0.0;0.0;0.0;0.21242990473329174;0.217637763967151;0.0;0.0;0.0;0.2369015000990368;0.22919505286202582;0.09886500313762504;0.0;0.0;0.0;0.0;0.0;0.175232812093805;0.1939639431003984;0.0;0.12431260646470083;0.24147624514855356;0.0;0.0;0.0;0.0;0.3144368647191598;0.0;0.0;0.102958866240924;0.09372250817906631;0.0;0.0;0.0;0.22630291254525733;0.0;0.2371633010745303;0.0;0.0;0.19678906905933127;0.1540253291855441;0.17218264745897532;0.0;0.0;0.0;0.2905689225807;0.0;0.2355778582895522;0.8376330313921904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7283665158422928;0.23664459159878906;0.0;0.0;0.0;0.7166778553869152;0.23684099578303056;0.0;0.0;0.0;0.0;0.18471017161154246;0.3968460489859032;0.0;0.0;0.5740315402575368
GO:0050850;0.33138135909399574;0.0;0.0;0.0;0.23460834564380492;0.0;0.0;0.11827119440401973;0.0;0.0;0.4056871762081522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3316068897596946;0.27426029079928693;0.0;0.3714800457030335;0.0;0.21628401033661687;0.382541730755731;0.0;0.0;0.25530164931155375;0.16573312463656883;0.0;0.0;0.3718954832758861;0.6600584768738194;0.34984512897366854;0.0;0.14131145150464747;0.0;0.0;0.0;0.28396808763522946;0.2776015342693113;0.31007440553576887;0.0;0.44142586261508243;0.2786752077268088;1.0;0.0;0.0;0.0;0.0;0.2951114200587605;0.44466005680615783;0.0;0.33140029597355763;0.0;0.350901845226768;0.0;0.0;0.0;0.0;0.0;0.23736456828367455;0.0;0.0;0.0;0.32239617648894603;0.2919810825437181;0.0;0.0;0.0;0.38233574350503;0.6912564250744287;0.14266584542415184;0.0;0.0;0.0;0.0;0.0;0.2778600007617656;0.33156588869825016;0.0;0.20247751901757477;0.39439443974571825;0.0;0.0;0.0;0.0;0.2893477732773021;0.0;0.0;0.1513500397612432;0.13219855866759536;0.0;0.0;0.0;0.3663710919963623;0.0;0.3830181139012832;0.0;0.0;0.2876934794341182;0.24086174273228944;0.27026829097535354;0.0;0.0;0.0;0.44021585410980674;0.0;0.3788998669626402;0.23466899194056012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28328979007600097;0.38166702457105794;0.0;0.0;0.0;0.2767236451643559;0.38217817389927244;0.0;0.0;0.0;0.0;0.37276179525394626;0.1784050741478467;0.0;0.0;0.3752505963697962
GO:0051262;0.24167686814889017;0.24146793007639772;0.17080155398849986;0.10901676430938405;0.10571625251753616;0.08620944714261643;0.18298718067760195;0.25386039178101066;0.18384433894188798;0.08620793953294911;0.3226545927138703;0.09167354864048854;0.13661822615710753;0.2040806741254972;0.20987039448934258;0.26946041561748;0.0969918705429815;0.21120810130508308;0.25023998667247654;0.0;0.0;0.0;0.28362757612630907;0.20899873492397916;0.0;0.29590174617259085;0.24147724119344985;0.23700465334277815;0.0;0.39178006845904356;0.0;0.16511736948635206;0.0;0.0;0.0;0.17397401905878834;0.11632593047481876;0.0;0.12679927935671137;0.0;0.0;0.0;0.0;0.23714544622127898;0.0;0.0;0.0;1.0;0.14673814653393444;0.1469237237733853;0.0;0.0;0.0;0.0;0.2416957924913541;0.12680034787768793;0.0;0.17652253707597235;0.0;0.2033175412305674;0.0;0.0;0.10716211890999491;0.6665193614307339;0.336466916053545;0.0;0.23278706679633906;0.13699450376978287;0.15301022360827674;0.1820938671242465;0.21298587546269365;0.2956702408722301;0.0;0.18948884606774805;0.14478082215153443;0.19203813774012213;0.2488967096816333;0.2184816386744237;0.19252547160599673;0.0;0.0;0.0;0.0;0.30941585088390144;0.15653145644161007;0.32301013456414174;0.280812359575225;0.33357819537505035;0.0;0.16112342719847955;0.9197172779633749;0.3471204895332116;0.17192449640049332;0.3517459464033711;0.0;0.0;0.0;0.0;0.2964375776387334;0.5372524107280396;0.3692335623157253;0.0;0.0;0.0;0.2582447656827398;0.0;0.24169875904856825;0.0;0.2039802305944005;0.0;0.10574800730703635;0.19730219727997428;0.2169578814313419;0.1884880539052533;0.0;0.34127856405401236;0.2717923205362801;0.23232168651184074;0.2785993464387677;0.15157174227927359;0.17129037206846917;0.3170566417727428;0.14786168194508123;0.2915553285980485;0.0;0.29491945810453934;0.15259090573603462;0.18413662030704384;0.15429561118812546;0.0;0.2954932275361485;0.2799909198218552;0.2690627712619817;0.21066737526814774;0.3369433093869616;0.0;0.11111922595189722;0.19379272783726859;0.56215091623189;0.0
