;GO:0036499;GO:0034198;GO:0006283;GO:0006169;GO:0036091;GO:0006203;GO:0000462;GO:0032201;GO:0018279;GO:0046061;GO:0035556;GO:0044209;GO:0042789;GO:0090503;GO:0090501;GO:0006691;GO:0006175;GO:0006296;GO:0006054;GO:0050728;GO:1900264;GO:0065002;GO:0048008;GO:0006297;GO:0043114;GO:0007265;GO:0042149;GO:0001676;GO:0045540;GO:0099039;GO:0006606;GO:0018146;GO:0010389;GO:0035023;GO:0035542;GO:0006261;GO:0043928;GO:0008203;GO:0042276;GO:0008202;GO:0043488;GO:0045944;GO:0060268;GO:0000038;GO:0043525;GO:0045943;GO:0050850;GO:0051262;GO:0016075;GO:0071034;GO:0016197;GO:2000134;GO:0032024;GO:0015889;GO:0036500;GO:0070987;GO:2000378;GO:0006032;GO:0033198;GO:0006271;GO:0031293;GO:0008333;GO:1990440;GO:0097352;GO:0050900;GO:0032496;GO:0070059;GO:0010524;GO:0071549;GO:0018108;GO:0090650;GO:0038111;GO:1902237;GO:0042572;GO:0006366;GO:0046777;GO:0006520;GO:0009235;GO:0006364;GO:0043267;GO:1903204;GO:0006886;GO:0043547;GO:0007214;GO:0006367;GO:0060326;GO:0006637;GO:0042180;GO:0032922;GO:0006635;GO:0051289;GO:0045332;GO:0071333;GO:0070365;GO:0098655;GO:0051607;GO:0010575;GO:0006094;GO:0035590;GO:0060271;GO:0030182;GO:0002692;GO:0043314;GO:0060313;GO:0071560;GO:0034775;GO:1990737;GO:0050766;GO:0016567;GO:0008360;GO:0061395;GO:0006468;GO:0043687;GO:0032869;GO:0006855;GO:0000086;GO:0034644;GO:0035735;GO:0071356;GO:0019543;GO:1903351;GO:0042769;GO:0006351;GO:0007286;GO:0006355;GO:0007169;GO:0006116;GO:0006633;GO:0046327;GO:0006357;GO:0060337;GO:0006107;GO:0006625;GO:0071222;GO:0097711;GO:0045088;GO:0032057;GO:0016266;GO:0030036;GO:0031401
GO:0042572;0.0524938275779184;0.023255446653902515;0.1141968764312318;0.2851329124637495;0.04933388209357355;0.30594090350069064;0.10753311418207513;0.24914890398833575;0.10846482865368416;0.30594090350069064;0.08175157141996704;0.29791697434875714;0.10255958184153728;0.10800956003772806;0.12157791313597525;0.36211582360540445;0.2851329124637495;0.10800956003772806;0.33483964811504247;0.06259926883323141;0.04996019717837248;0.0;0.05668954091704466;0.10406483338271108;0.2567780418594319;0.06743610879880074;0.023081413884644266;0.5059780816451728;0.057790713504880235;0.21125433445106914;0.0;0.3602269877334656;0.06454552720851446;0.06374774654554667;0.05180281643722896;0.10728624465727546;0.10703318678925784;0.7226628946450867;0.10334262906127384;0.5019762390202033;0.28735756104716387;0.0788951812674566;0.04858838236676683;0.4545248005399909;0.05851727607153121;0.05492979556769869;0.057790713504880235;0.025424150587936782;0.10295940944821941;0.09173772307064844;0.0;0.06174408523212063;0.5955632695425941;0.0;0.05141172451355971;0.10295940944821941;0.05841903399419188;0.0947863529851525;0.0;0.10075637506270847;0.10214147975336135;0.0;0.05216176344923716;0.02212876516863006;0.02795042595922309;0.0;0.05641088215945428;0.2676634142114758;0.02257404436964586;0.12421314602209653;0.020209588569859743;0.05432012056866398;0.0524938275779184;1.0;0.14013539989499033;0.12468466624084565;0.4437811593600438;0.3513569926571432;0.12480011213647377;0.05596304145972979;0.05409867508856425;0.0;0.07079757782868144;0.055472691869146926;0.1230898045778288;0.026499578748766836;0.11588578985265684;0.3864248819905319;0.05907381425966188;0.4773850020098782;0.024313228515537185;0.25089006750213644;0.2704628390684176;0.021130292664295988;0.0;0.0;0.055804744338337965;0.3743649243924799;0.055117368799736735;0.026774433397373388;0.02690311676320668;0.050981453053261495;0.046409900473175794;0.04765987877387211;0.02360401465369252;0.0;0.019072139574988347;0.0588022605365395;0.14000232561302745;0.29596405373493234;0.0444183823966275;0.14494349309576315;0.13208719764822824;0.024518454824779018;0.0;0.025280831177586373;0.024339823718971372;0.02303568721655709;0.025299165406509058;0.37394293349329755;0.021246167726588917;0.022941277152828832;0.161980889952674;0.024443452266682625;0.09054954253669585;0.072179385376516;0.31190120460556;0.5047892916290996;0.5344992833409025;0.08678682550711027;0.0599741038256247;0.336971252352454;0.024030151135821964;0.025721655810301506;0.024753566778468447;0.06990285241955368;0.04858838236676683;0.112493838522616;0.027730576301285094;0.07892497911285873
GO:0006366;0.02712995012846432;0.0310018770917311;0.33604176405529085;0.27038810352320575;0.02505713758405306;0.2952057496949231;0.3400555811685836;0.29427108803608776;0.2201385376282295;0.2952057496949231;0.05044707376082644;0.2855332498386217;0.6501501263032459;0.34205375194660576;0.40147508927583786;0.13977928019314878;0.27038810352320575;0.31189534567109994;0.1262063704778389;0.0;0.0;0.0;0.029997289915375598;0.29696631935145706;0.0;0.03800598767827344;0.03069336201735098;0.16241752076938198;0.0;0.0232017904231567;0.0;0.3503495014183563;0.0;0.0;0.0;0.3738967153940311;0.33796509540037073;0.3043873447615027;0.3559231208836688;0.33713059826404473;0.0;0.0;0.0;0.14061235809364234;0.0;0.0;0.0;0.03497957346664853;0.3211620476701597;0.2769141449779681;0.0;0.0;0.0;0.0;0.02641198754607074;0.3541990234604806;0.0;0.15027032288371592;0.0;0.2847136883930067;0.16421509825362351;0.0;0.02690871356398683;0.02903138354892002;0.03994717022224858;0.0;0.029802620887177462;0.03149353179882894;0.029802620887177462;0.2647086410609825;0.02581518229491977;0.028361444245932052;0.0;0.14013539989499033;1.0;0.2661119522725351;0.20237273469857148;0.2643275827239957;0.41634022500247864;0.0;0.0;0.0;0.0;0.02915171106104584;0.4839353021649278;0.03704817736496906;0.15777064196765297;0.15243964011672648;0.0;0.15010183721933273;0.032910645270208795;0.02890698732904625;0.03193593856233253;0.027336705055139646;0.0;0.0;0.0;0.3008959367141229;0.02890698732904625;0.0375876328970168;0.03784173929040029;0.0;0.0;0.0;0.03162444664656893;0.0;0.023987756031928202;0.0;0.31410588638624615;0.0;0.02197112985757659;0.3306539497596328;0.2887079427185125;0.033287799331006354;0.0;0.03470885244727532;0.032959393501742124;0.03061255482574987;0.034743420740524375;0.10946884422497954;0.027530959685737516;0.030446048767092084;0.7529976038822191;0.03314970204311387;0.0;0.04188220231503106;0.23339819898886655;0.3376868867973728;0.22833404298084417;0.0;0.032339231799813295;0.12724400699484648;0.03239410004747184;0.03554521974213824;0.03372266061502885;0.0;0.02457849642351956;0.23113210909664086;0.03949960407434044;0.0
GO:0046777;0.024371366747052696;0.02745123343907045;0.2075377442316303;0.16957490226214592;0.022685555746831114;0.333843842316824;0.15604434717943064;0.18449428014688163;0.3325817121681577;0.333843842316824;0.041675558168773;0.3238707566327279;0.18286331945551032;0.15685818029233864;0.18058063421172915;0.1243211578719604;0.30813460167485596;0.15685818029233864;0.11346774432859208;0.0;0.0;0.0;0.02666064557426003;0.18600220383619234;0.0;0.032804343827091735;0.027209063963324162;0.14202027914254342;0.0;0.021154061359467347;0.0;0.22196784070068498;0.0;0.0;0.0;0.19277177983694793;0.19223741177116113;0.14188805327382029;0.18449428014688163;0.15505831061441394;0.0;0.0;0.0;0.12506210609435636;0.0;0.0;0.0;0.030524809422583576;0.18369557668214148;0.16074090806228614;0.0;0.0;0.0;0.0;0.02379042339270108;0.18369557668214148;0.0;0.196358857199683;0.0;0.17912327166533465;0.25241305395928754;0.0;0.024192685514444076;0.02589492452531734;0.034240493502816605;0.0;0.0265067636003936;0.02783601995681733;0.0265067636003936;0.6586742746668603;0.023305123784276436;0.02536058982285684;0.0;0.12468466624084565;0.2661119522725351;1.0;0.284894783395833;0.2155831130878082;0.1863737144406184;0.0;0.0;0.0;0.0;0.025990614037950673;0.1832909953103029;0.03208830145466643;0.4417865404211539;0.1342368278822041;0.0;0.1325131585212835;0.02893733753642992;0.025795909270829653;0.028181072605142667;0.02453808426775922;0.0;0.0;0.0;0.13005896014524684;0.025795909270829653;0.032492197537485536;0.0326819056850964;0.0;0.0;0.0;0.027938243478851724;0.0;0.0218054670890184;0.0;0.45271266888470785;0.0;0.020126232879360377;0.7964134636792829;0.4213469428164653;0.02922851829687202;0.0;0.030318448648408616;0.02897501880826483;0.02714554284897731;0.030344821474369763;0.09980741164586936;0.024694487068596137;0.027014535529067372;0.3196838477246783;0.02912199408132116;0.0;0.03565238473626688;0.34130067279650556;0.14162077634798356;0.09980741164586936;0.0;0.028494640986882005;0.11430578921640941;0.02853723028483751;0.030954670743641284;0.029563254643165483;0.0;0.022292520168939445;0.34723141873352853;0.03391114106146358;0.0
GO:0006520;0.02542065798400764;0.028789767392964412;0.15554549207566393;0.3342433072319807;0.023592005330650003;0.36320035200799766;0.1443619541555721;0.13749252873010234;0.2391387009524965;0.36320035200799766;0.044840621635568866;0.3519471025367898;0.13622252146180613;0.14515086422479206;0.16832010869121689;0.5748464903808737;0.3342433072319807;0.14515086422479206;0.5225174193481343;0.0;0.0;0.0;0.027921420441851114;0.13866763400655638;0.0;0.034734167467609975;0.02852352009198405;0.6569819000719866;0.0;0.02194013348914372;0.0;0.5521029789181965;0.0;0.0;0.0;0.14395381980640398;0.14353590565299612;0.508298026657029;0.13749252873010234;0.164197817584699;0.0;0.0;0.0;0.5748464903808737;0.0;0.0;0.0;0.03218894650222185;0.13687046196447045;0.11909598005847251;0.0;0.0;0.0;0.0;0.024789261572316146;0.13687046196447045;0.0;0.2044278794091662;0.0;0.1333140318234048;0.2221586455988592;0.0;0.025226320901652447;0.02708270465702204;0.03634841723430928;0.0;0.02775268631929555;0.029213282947817644;0.02775268631929555;0.28351771863304726;0.02426280689616606;0.026498779368692285;0.0;0.4437811593600438;0.20237273469857148;0.284894783395833;1.0;0.42903644210252045;0.1740294694436595;0.0;0.0;0.0;0.0;0.02718739165119924;0.17098876976093141;0.03393242943293196;0.14562928876162823;0.48250409626469104;0.0;0.6108056893882629;0.030428657152011145;0.026974416562598764;0.0295935583730226;0.02560209378072856;0.0;0.0;0.0;0.4638462875503154;0.026974416562598764;0.03438441062846055;0.034596930074227816;0.0;0.0;0.0;0.029325892753806013;0.0;0.02264165310332815;0.0;0.3312693438857594;0.0;0.02083649140926217;0.3469405288449111;0.3069017562345001;0.030750791017977435;0.0;0.03195955637753784;0.030470325197771996;0.028453721257739057;0.031988862924581786;0.45445001574327876;0.02577240146140143;0.028309816334983244;0.24642063538658615;0.030632904293343727;0.0;0.03794354720627891;0.3716312153462692;0.6550348260592015;0.45445001574327876;0.0;0.029939540670276016;0.5265427590380465;0.02998656225751281;0.03266732265761628;0.031121523784552012;0.0;0.023167227161864604;0.2502021759857909;0.035977484832613704;0.0
GO:0009235;0.020472313539169208;0.02260247808503929;0.21682970445128052;0.4108971907173979;0.019269451414091393;0.298860158196023;0.20452535229093466;0.19676627347280226;0.18831724649672013;0.298860158196023;0.03143706987822081;0.4289045015599902;0.19531453890675765;0.20540648273818846;0.23040963832529143;0.35223809183392507;0.27897288359020134;0.20540648273818846;0.4807177203765503;0.0;0.0;0.0;0.022063770115845354;0.19810469152193128;0.0;0.0261107046258997;0.02243804657727428;0.3909051942164161;0.0;0.018153120702274723;0.0;0.3504506428576236;0.0;0.0;0.0;0.20406871164515844;0.20360056434356882;0.39061050346912607;0.19676627347280226;0.23146020541557596;0.0;0.0;0.0;0.35223809183392507;0.0;0.0;0.0;0.024645755437530035;0.1960558742481208;0.17519143847601537;0.0;0.0;0.0;0.0;0.020060815992430193;0.1960558742481208;0.0;0.4657986380356554;0.0;0.19196925646811247;0.17762613222396711;0.0;0.020346083498723314;0.02153672870995017;0.02701250795358765;0.0;0.02195827355615107;0.022862694272932867;0.02195827355615107;0.2147936608471885;0.019714642463442972;0.021165830755994933;0.0;0.3513569926571432;0.2643275827239957;0.2155831130878082;0.42903644210252045;1.0;0.23632194806752796;0.0;0.0;0.0;0.0;0.021602877895512254;0.2331849695215957;0.02565503318376633;0.5972375204594951;0.3751969998265592;0.0;0.3694469554099316;0.023600418376274874;0.02146819379751103;0.02309494930331336;0.020589825016054882;0.0;0.0;0.0;0.3638173649520064;0.02146819379751103;0.025912562557444268;0.026033075967501516;0.0;0.0;0.0;0.022931608124564604;0.0;0.01863073091991696;0.0;0.24112618828298582;0.0;0.017390972284480048;0.2493235331447549;0.2279521193677434;0.023793739679280595;0.0;0.024511054276737387;0.023625476210364458;0.022394831149800485;0.024528288604412713;0.4289045015599902;0.020699832784681325;0.02230559084393641;0.30384771530942617;0.023723099049333743;0.0;0.027883646265538645;0.4729863523013088;0.39001450622860945;0.29119869468102993;0.0;0.023305123784276436;0.32840144003228205;0.0233336050134118;0.02492522234862407;0.0240150954509017;0.0;0.01898513217417398;0.19511120546423916;0.026807111286012153;0.0
GO:0006364;0.024392175685828594;0.027477636893539055;0.2959865547502527;0.19125409883421443;0.02270358440312335;0.20722359250855335;0.8371130073219709;0.2630929245747844;0.15778660066522884;0.20722359250855335;0.04173644401928842;0.20102851015306072;0.2859794880287885;0.3038846904959065;0.34989266565387317;0.12443661597154254;0.19125409883421443;0.2770915975836777;0.11356391528719234;0.0;0.0;0.0;0.02668554941429199;0.26524520053892414;0.0;0.03284205596904637;0.02723500340017964;0.1421700781855443;0.0;0.02116973712405622;0.0;0.15349338949740896;0.0;0.0;0.0;0.27490787899136937;0.30065330165008586;0.26647689532114643;0.2630929245747844;0.29124015926694224;0.0;0.0;0.0;0.1251782523187526;0.0;0.0;0.0;0.03055745991382295;0.7738012186509825;0.5460454042848749;0.0;0.0;0.0;0.0;0.02381025170111798;0.26195293916609447;0.0;0.1357700159448936;0.0;0.2554270816885453;0.14705240915901732;0.0;0.024213190317556237;0.025918417750582685;0.034281582011499064;0.0;0.02653138065354658;0.027863169164438983;0.02653138065354658;0.1855204822217262;0.023324151066833197;0.02538312307691892;0.0;0.12480011213647377;0.41634022500247864;0.1863737144406184;0.1740294694436595;0.23632194806752796;1.0;0.0;0.0;0.0;0.0;0.026014281292394855;0.35515005046614584;0.03212438432269164;0.13849651066740779;0.13437144796224437;0.0;0.132643563947424;0.028966678662646538;0.025819223095110203;0.028208899398873215;0.02455917899945468;0.0;0.0;0.0;0.1301845776871006;0.025819223095110203;0.03252919499743176;0.03271933668001835;0.0;0.0;0.0;0.02796559255318611;0.0;0.02182212351854227;0.0;0.21485391572959692;0.0;0.02014042183934945;0.22436808709712724;0.19995008720436977;0.029258453187124216;0.0;0.03035065893638085;0.029004436437219668;0.02717136125555012;0.030377087853457923;0.09988137179293517;0.024715851684930373;0.027040105214781947;0.5002853583962213;0.02915171106104584;0.0;0.0356969338436642;0.21185581194067538;0.14176973336548482;0.09988137179293517;0.0;0.02852309079107943;0.11440338662217751;0.028565765239738968;0.03098824780753468;0.029593879470782333;0.0;0.0223099292909887;0.16474374016881196;0.033951442462275556;0.0
GO:0043267;0.05987742191607121;0.0;0.0;0.0;0.056290027998268925;0.0;0.0;0.05444828256082857;0.0;0.0;0.09299015159828103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21714617181407914;0.05700123764407563;0.0;0.0646373420071931;0.0;0.056106537283457034;0.07681161982284818;0.0;0.0;0.06588595890199977;0.046203705969182066;0.0;0.0;0.07353947528438057;0.0726360675223774;0.33072422573340665;0.0;0.19675747800228224;0.0;0.0;0.0;0.07193509386568013;0.08976555015803939;0.16877081934075294;0.0;0.0667096624296337;0.06264142502646004;0.06588595890199977;0.0;0.0;0.0;0.0;0.21419719476496327;0.3849291409497827;0.0;0.05864918612382738;0.0;0.2027266529491972;0.0;0.0;0.0;0.0;0.0;0.05950054119847291;0.0;0.0;0.0;0.06432132982809595;0.6369281336090435;0.0;0.0;0.0;0.06194977012663529;0.05987742191607121;0.05596304145972979;0.0;0.0;0.0;0.0;0.0;1.0;0.1878116641780085;0.0;0.07031885972008092;0.0632572539386995;0.0;0.0;0.0;0.0;0.06734053201808415;0.0;0.0;0.05482678533594993;0.05907970678876186;0.0;0.0;0.0;0.06363388276783323;0.0;0.06285420405097152;0.0;0.0;0.2720125368072528;0.47499224738779633;0.1655603929590158;0.0;0.0;0.0;0.3751594568692955;0.0;0.07407619677833965;0.050705289685758395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10291121625754643;0.08217710473420074;0.0;0.0;0.0;0.09867021189978485;0.06836092237357154;0.0;0.0;0.0;0.0;0.07960254998178042;0.16877081934075294;0.0;0.0;0.08979919825573575
GO:1903204;0.06592070451414411;0.0;0.0;0.0;0.06208715716471687;0.0;0.0;0.052681883593485024;0.0;0.0;0.10064112362664952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4264880776803747;0.06284830663696661;0.0;0.0709851905646393;0.0;0.0542327578064301;0.0838252876345346;0.0;0.0;0.06363388276783323;0.04492546505287154;0.0;0.0;0.08039006288212598;0.2480148434674682;0.06508381250634568;0.0;0.19015520496737576;0.0;0.0;0.0;0.07870147286468851;0.09731174760910834;0.16388987889329162;0.0;0.6464318618543249;0.06886461412120384;0.22575451010091818;0.0;0.0;0.0;0.0;0.22307694118121943;0.07537084240469612;0.0;0.06460980428665976;0.0;0.2115434730371611;0.0;0.0;0.0;0.0;0.0;0.06551863670048165;0.0;0.0;0.0;0.07064973399071632;0.07352438050185192;0.0;0.0;0.0;0.06812873366039686;0.47125384897801015;0.05409867508856425;0.0;0.0;0.0;0.0;0.0;0.1878116641780085;1.0;0.0;0.06740024597525522;0.06951937510977287;0.0;0.0;0.0;0.0;0.06498969345954794;0.0;0.0;0.05303614623261773;0.057005747171659606;0.0;0.0;0.0;0.0615306764069553;0.0;0.06909089219842168;0.0;0.0;0.18555428339594493;0.30639601239060593;0.16086079533140207;0.0;0.0;0.0;0.07352438050185192;0.0;0.08095433026097584;0.056090591462583377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11081600324978992;0.0894331521886232;0.0;0.0;0.0;0.10647910216506665;0.07492961163174648;0.0;0.0;0.0;0.0;0.47388827784627485;0.17713559007674695;0.0;0.0;0.09734654581753785
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6892558860254658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3824149572497319;0.7305885552171874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6553042463966835;0.0;0.0;0.4317702038414077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.558208596071264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4403877263737442;0.0;0.0;0.4506267864676113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39952413879392823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3400886204301617;0.0;0.0;0.5387422994868867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7065118625035808;0.0;0.5078610199574013;0.0;0.0;0.0;0.0;0.0
GO:0043547;0.06492722814618747;0.0;0.0;0.0;0.06016106975623799;0.0;0.0;0.06839059603144027;0.0;0.0;0.11649335210018028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0811251899214207;0.43013842398237095;0.0;0.07146972631274413;0.0;0.0710273877255916;0.08943863103179876;0.0;0.0;0.0732288597597562;0.055868647686379405;0.0;0.0;0.08442423256576147;0.0830645567000842;0.06387339871170183;0.0;0.07146972631274413;0.0;0.0;0.0;0.0820167803881281;0.11077821760826422;0.05905610080256173;0.0;0.07439938964123731;0.06869520880054934;0.0732288597597562;0.0;0.0;0.0;0.0;0.07969471583147046;0.07737492083335618;0.0;0.06327986028554038;0.0;0.07424065554098604;0.0;0.0;0.0;0.0;0.0;0.06441999339939154;0.0;0.0;0.0;0.0710273877255916;0.0748606712634677;0.0;0.0;0.0;0.06774432155101719;0.06492722814618747;0.07079757782868144;0.0;0.0;0.0;0.0;0.0;0.07031885972008092;0.06740024597525522;0.0;1.0;0.06954640721574597;0.0;0.0;0.0;0.0;0.07530135113308101;0.0;0.0;0.06898882471841498;0.07586029237400586;0.0;0.0;0.0;0.07006911344045905;0.0;0.06898882471841498;0.0;0.0;0.0626292648902112;0.055868647686379405;0.0576900590691266;0.0;0.0;0.0;0.0748606712634677;0.0;0.08523703838776103;0.053007649495348814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13521410455600924;0.09797801509736374;0.0;0.0;0.0;0.12699241144655293;0.07677034401736965;0.0;0.0;0.0;0.0;0.09383003759797648;0.05905610080256173;0.0;0.0;0.1108369745177147
GO:0007214;0.17872852465913472;0.022917023668722024;0.023837518417448304;0.017576593621501723;0.06347219819552367;0.018843922736484796;0.022466365356077225;0.05398400832893991;0.02265822312195017;0.018843922736484796;0.2763166275522559;0.018355462662427813;0.021441417378219852;0.022564480563036508;0.025353435127855647;0.022255026910568975;0.017576593621501723;0.022564480563036508;0.02060060834852257;0.07064099165122834;0.06426790352577431;0.0;0.1928110282656009;0.0217517631520261;0.055613680913806286;0.22874618819132933;0.022748000832157264;0.0247347782966494;0.0652932453670063;0.04586895570316105;0.0;0.022140574325223823;0.08272744271737055;0.08172123373892683;0.06660741936166652;0.022415522267312474;0.06406678357445435;0.0;0.021602877895512254;0.0;0.08094032350194594;0.10075779505127076;0.05502304956006848;0.022255026910568975;0.0751142921452188;0.07057270191161669;0.07419515536255698;0.025020212871388687;0.021523864074520845;0.01920656017453798;0.0;0.07919232429866183;0.07742173828330078;0.0;0.17509174279568307;0.021523864074520845;0.07499003071932547;0.0199535213561624;0.0;0.0210694772468693;0.0;0.0;0.06706291148901057;0.02182212351854227;0.02746299481006608;0.0;0.19187665505856757;0.07547471996961866;0.022255026910568975;0.025893941427537072;0.0199535213561624;0.18486193985654834;0.06748421709113606;0.055472691869146926;0.02915171106104584;0.025990614037950673;0.02718739165119924;0.021602877895512254;0.026014281292394855;0.0632572539386995;0.06951937510977287;0.0;0.06954640721574597;1.0;0.025663581676632758;0.026061040304447426;0.024326561744240027;0.023726511405219232;0.06672148171059111;0.02335773552957652;0.023943563482884265;0.05435606167139618;0.05853348629596767;0.020850523764655553;0.0;0.0;0.06308082624997637;0.0;0.1875376548412481;0.026326827529873666;0.02645123429480933;0.06556482722805101;0.0597540978909255;0.053984164015493524;0.02325544665390251;0.0;0.018843922736484796;0.07547471996961866;0.029124540213457725;0.08332512178768939;0.05721857929509224;0.030132777794981944;0.027506724838241705;0.024142571059180582;0.0;0.02488139895500037;0.023969355683756167;0.02270358440312335;0.02489915820276307;0.018355462662427813;0.02096334253509538;0.022611871495328794;0.03359916810831194;0.024069847138229045;0.11530692188247663;0.24454579711831215;0.01920656017453798;0.024677574872986625;0.018355462662427813;0.11061881986728621;0.20381470342275274;0.02073002640556365;0.023668980029867195;0.025308286136632593;0.024370495927530128;0.07873897420698672;0.06252474796870607;0.02348732737732325;0.027250717146508317;0.1007951019501969
GO:0006367;0.024083588471831858;0.02708666893163923;0.29157367472501844;0.24526363839231916;0.022436008978092444;0.2655107699896544;0.29810477777378186;0.25960058344131576;0.15557142527665607;0.2655107699896544;0.04084104123518699;0.2576604539425646;0.3344036109752717;0.2996392391453507;0.3442762624257841;0.12272619384275871;0.24526363839231916;0.27322046180757265;0.11213761969707922;0.0;0.0;0.0;0.026316645829899975;0.2616958717444389;0.0;0.032285077558512676;0.02685086135305221;0.13995477546217505;0.0;0.02093690964568773;0.0;0.30786504537568327;0.0;0.0;0.0;0.3123658858206762;0.2964970416864589;0.2623284460103082;0.3109828853860077;0.2862920263870921;0.0;0.0;0.0;0.12345763615495844;0.0;0.0;0.0;0.030074707062983073;0.2834850860470552;0.24844368161973265;0.0;0.0;0.0;0.0;0.023516124006709313;0.30965320247171285;0.0;0.13412667679946788;0.0;0.2521340173826416;0.14512653836339992;0.0;0.023909086972007047;0.025570280758556815;0.03367515758987532;0.0;0.02616669811840442;0.027461233317984602;0.02616669811840442;0.18246569297965537;0.023041839171859955;0.025049125121553942;0.0;0.1230898045778288;0.4839353021649278;0.1832909953103029;0.17098876976093141;0.2331849695215957;0.35515005046614584;0.0;0.0;0.0;0.0;0.025663581676632758;1.0;0.03159128480165043;0.13638102239189756;0.1323791945446921;0.0;0.13071318428176776;0.028532523395548376;0.025473728014345248;0.027797000839729302;0.024246378871424876;0.0;0.0;0.0;0.2627394401095468;0.025473728014345248;0.031982689557827314;0.03216647792488644;0.0;0.0;0.0;0.027560717759167914;0.0;0.02157480869171149;0.0;0.21076738427529743;0.0;0.019929572263880577;0.2199153726854517;0.1964061593808198;0.028815574445177267;0.0;0.029874367218199777;0.028569157102375634;0.026788999817354567;0.02989997279804592;0.09878286368231207;0.024399073615056225;0.026661403238875045;0.5792852777323053;0.02871203360827277;0.0;0.03503988184904112;0.20940175462984198;0.2911134240377512;0.20604484135643233;0.0;0.028102034140006872;0.1129560609385551;0.028143457056436536;0.030491898212159956;0.029140866586753016;0.0;0.022051499538322493;0.16233040872836563;0.03335654047042209;0.0
GO:0060326;0.024433280630625713;0.027529809716552837;0.028868982929530176;0.020168437609475898;0.02273919105887121;0.02185501700479828;0.026882038328607777;0.02565503318376633;0.02715718717617093;0.02185501700479828;0.04185693223854884;0.021200691870145665;0.02542763873878475;0.02702263272812021;0.03112262640380578;0.02658001878485894;0.020168437609475898;0.02702263272812021;0.024253693733463998;0.0;0.0;0.0;0.02673475496575092;0.02586528290592556;0.0;0.032916616203917975;0.027286258037216234;0.030195532111376197;0.0;0.021200691870145665;0.0;0.02641692173916138;0.0;0.0;0.0;0.026809277513876375;0.02673475496575092;0.0;0.02565503318376633;0.0;0.0;0.0;0.0;0.02658001878485894;0.0;0.0;0.0;0.03062199746965014;0.02554367371480678;0.022344310956209146;0.0;0.0;0.0;0.0;0.023849417185646194;0.02554367371480678;0.0;0.023361732439439318;0.0;0.024906228224258288;0.0;0.0;0.024253693733463998;0.025964832472956206;0.7112328670040826;0.0;0.02658001878485894;0.027916817736812954;0.02658001878485894;0.03194107528748808;0.023361732439439318;0.02542763873878475;0.0;0.026499578748766836;0.03704817736496906;0.03208830145466643;0.03393242943293196;0.02565503318376633;0.03212438432269164;0.0;0.0;0.0;0.0;0.026061040304447426;0.03159128480165043;1.0;0.029589381658180983;0.02870632897506867;0.0;0.0281682629105239;0.029024665265743595;0.02586528290592556;0.028263888903342953;0.024600849209560755;0.0;0.0;0.0;0.0;0.02586528290592556;0.03260233986080426;0.032793340117059235;0.0;0.0;0.0;0.028019636651062017;0.0;0.02185501700479828;0.0;0.03700430418162184;0.0;0.020168437609475898;0.0386472983291019;0.0344313211232369;0.02931761503727987;0.0;0.03041432500802681;0.029062574460453863;0.4762697840763462;0.03044086496887531;0.021200691870145665;0.02475805570909344;0.027090628222880504;0.0445410113035283;0.02921044159104355;0.0;0.03578503754181464;0.022344310956209146;0.030110326211015812;0.021200691870145665;0.0;0.02857931328682852;0.024433280630625713;0.028622156260740023;0.031054619819663978;0.02965440699235738;0.0;0.022344310956209146;0.028356945950668833;0.034031131092395535;0.0
