;GO:0061178;GO:0030073;GO:0014066;GO:0030193;GO:0061296;GO:1900212;GO:0023019;GO:0046854;GO:0048557;GO:0008344;GO:0048754;GO:0061017;GO:0006367;GO:0055091;GO:0050796;GO:0009749;GO:0032922;GO:0070365;GO:0030308;GO:0001826;GO:0010470;GO:0065004;GO:0033132;GO:0060395;GO:0043433;GO:0042663;GO:0007266;GO:1900029;GO:0072181;GO:0007219;GO:0001678;GO:0042351;GO:0019673;GO:2000049;GO:0035023;GO:0060261;GO:0008285;GO:0048812;GO:0039020;GO:0006661;GO:0045944;GO:0072095;GO:0043401;GO:0000432;GO:0002223;GO:0000122;GO:0010719;GO:2000811;GO:0010832;GO:0030522;GO:2000971;GO:0006351;GO:0006591;GO:0009267;GO:0021520;GO:0006357;GO:0061987;GO:0030833;GO:0071542;GO:2000543;GO:0050900;GO:0030277;GO:0030111;GO:0016266
GO:0048754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42381927998022967;0.32538054874237704;1.0;0.28506546044074244;0.0;0.0;0.0;0.0;0.24306231881014267;0.2985988807769454;0.0;0.3143615151380467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43329613752223706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3053918415613397;0.26022810083863807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3010471164850307;0.0;0.0;0.0;0.29860660121412536;0.0;0.0;0.24559742651818642;0.0;0.0
GO:0061017;0.0;0.18531199371137114;0.0;0.0;0.0;0.0;0.34632912795937676;0.21781020762667846;0.33513053894062206;0.0;0.28506546044074244;1.0;0.16146994609621793;0.0;0.0;0.0;0.0;0.8483187197172714;0.0;0.784165652712145;0.0;0.32039455032782965;0.0;0.34612854229620194;0.0;0.0;0.3011270459486639;0.0;0.1916332191910227;0.32826923591743823;0.30415809352487067;0.15434981175611628;0.22328775603956733;0.0;0.0;0.0;0.0;0.4657823816475698;0.2753685358470721;0.18603381152158485;0.0;0.0;0.33009164320179446;0.09270703816215334;0.16319866404002806;0.0;0.0;0.0;0.0;0.3458141181197286;0.0;0.1522605804847571;0.2442001557380369;0.262436910401173;0.6323792338372337;0.0;0.12468527116494477;0.19141473581624222;0.7422190116006236;0.0;0.3601434841107681;0.0;0.0;0.20141948245225308
GO:0006367;0.0;0.11353728557501953;0.0;0.0;0.0;0.0;0.1587603662819441;0.3316563292641172;0.0;0.0;0.0;0.16146994609621793;1.0;0.0;0.0;0.0;0.0;0.1650452030324595;0.0;0.16899733903456654;0.0;0.15308013564035503;0.0;0.1587182022354219;0.0;0.0;0.1485391477034112;0.0;0.0;0.15485498685515797;0.14927292722826543;0.745461105517422;0.6032314887203644;0.0;0.0;0.0;0.0;0.143375235896278;0.0;0.41689218421305424;0.0;0.0;0.15525934264638153;0.07043224665414632;0.10483415834254446;0.0;0.0;0.0;0.0;0.15865205552696834;0.0;0.9068329437578104;0.4065545045006202;0.13846936282793076;0.16567358630571477;0.0;0.08747706354413913;0.11579927445720373;0.1650471932622335;0.0;0.16160191204384208;0.0;0.0;0.41020065713713144
GO:0055091;0.24053879783817186;0.23556455313177205;0.2878898765890968;0.3393226068134131;0.13663233289269422;0.1685965834805806;0.3246666214771968;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2623130188760422;0.0;0.2922606340380307;0.0;0.27787531686246025;0.0;0.3137048531939328;0.0;0.13761395379385838;0.3244851607431407;0.16837215435333958;0.24253117617566186;0.28358750334055494;0.2165081975534307;0.0;0.30829911250656383;0.5567736209677078;0.0;0.0;0.3016303632692007;0.265789836104876;0.10699925336783193;0.31628835306067377;0.0;0.0;0.0;0.12671645624735334;0.2393791309223262;0.3099534580063123;0.08919475372158044;0.15587594695715;0.12492261197006298;0.2368024173384851;0.24681001702861996;0.23190336568842654;0.32420070067228085;0.32783751640776077;0.0;0.0;0.0;0.0;0.18801267278122508;0.11956484931037317;0.24316975210355027;0.0;0.25291307579383504;0.0;0.48502783534005134;0.30117118406526555;0.0
GO:0050796;0.9390430564885345;0.21222427312480557;0.4746795535226854;0.30438985098895716;0.20740258125422373;0.24365979296586204;0.38025037110414184;0.0;0.0;0.0;0.0;0.0;0.0;0.2623130188760422;1.0;0.0;0.27144306120762857;0.0;0.3450635248425592;0.0;0.28366688754169994;0.0;0.20857027380614743;0.38012164206565396;0.24341733879242947;0.3155388031414629;0.34958469532201514;0.2919346910471978;0.0;0.3684062349643455;0.24260554320454622;0.0;0.0;0.27686468114013635;0.4509131037519137;0.1703700033032065;0.37424699574054604;0.0;0.0;0.0;0.19540148989467804;0.23826256702908813;0.36962516860273215;0.14632354297837774;0.22965505613701082;0.19318963587719384;0.3104859615937966;0.3192621204345796;0.30610205641654464;0.37991973055853145;0.2913760595600121;0.0;0.0;0.0;0.0;0.2640351682424238;0.18650693823883618;0.3027297093421292;0.0;0.24719913372276953;0.0;0.2474057244529043;0.48833034661632113;0.0
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10764203055384047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22100660392176535;0.0;0.0;0.14455846437829104;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032922;0.2502216555953585;0.16652273773017426;0.3860857880783941;0.34474634645884644;0.1923045674950283;0.2348369140110108;0.43047097431972764;0.0;0.0;0.29523009419960017;0.24306231881014267;0.0;0.0;0.2922606340380307;0.27144306120762857;0.0;1.0;0.0;0.37382252939095334;0.0;0.41734703980100407;0.0;0.24367805844462576;0.4302544430990865;0.41032218825694056;0.3299212880751698;0.3808267421856363;0.2969654433616604;0.0;0.41084222092455913;0.2607771977819391;0.0;0.0;0.40278752334587953;0.35892066416503515;0.26604422467842226;0.4204481334261707;0.0;0.0;0.0;0.31303005959381147;0.3259583963855884;0.4128352350872648;0.22308723812294878;0.21801645967210517;0.30878051756349084;0.3227129576769988;0.33528821287136534;0.3165278359233058;0.42991495734935453;0.43425079467980565;0.0;0.0;0.0;0.0;0.4552902808526069;0.29605833545327637;0.25279767686996246;0.0;0.342918192964117;0.0;0.35813450635695543;0.40223168675538;0.0
GO:0070365;0.0;0.19003646398466817;0.0;0.0;0.0;0.0;0.3632044810559485;0.22436635353091447;0.3539923172907774;0.0;0.2985988807769454;0.8483187197172714;0.1650452030324595;0.0;0.0;0.0;0.0;1.0;0.0;0.8285220997055703;0.0;0.3347846329283209;0.0;0.3629838777635099;0.0;0.0;0.3138041817228183;0.0;0.19765540692304048;0.3433920667190163;0.3170972046339394;0.15761352687036226;0.2301830191492424;0.0;0.0;0.0;0.0;0.4840048078976008;0.2879765362687654;0.19079563138117317;0.0;0.0;0.34538676252661094;0.09387458248401985;0.16685175107498565;0.0;0.0;0.0;0.0;0.3626381003940441;0.0;0.15543563155032894;0.2524713986181968;0.27201389197833403;0.6664447703067937;0.0;0.12680640959047065;0.19645974064229788;0.7818370683837438;0.0;0.3784274695506106;0.0;0.0;0.2070133539919368
GO:0030308;0.3188743316486206;0.1617516072268903;0.4843348539826765;0.3310260923641442;0.3365033554012167;0.40888481587233944;0.5372750776324281;0.0;0.0;0.0;0.0;0.0;0.0;0.27787531686246025;0.3450635248425592;0.0;0.37382252939095334;0.0;1.0;0.0;0.3974066902888418;0.0;0.3387595861804883;0.5370181150349856;0.35442733931679116;0.41656598131312195;0.4780263517051971;0.43880186344250544;0.0;0.5139293770416871;0.24926318003732273;0.0;0.0;0.38418316915798123;0.45166658712656954;0.22854808143523211;0.7165104508516505;0.0;0.0;0.0;0.2299344272231076;0.3767294993606095;0.516304581375839;0.16486502235177242;0.2788813488663806;0.3094221787618297;0.5561749766497266;0.5770078346181658;0.5459061005468785;0.5366152138520491;0.5121896639320991;0.0;0.0;0.0;0.0;0.3312605240498174;0.21771652637753022;0.3754637543917591;0.0;0.32934020159575716;0.0;0.2560724397672454;0.5036551661122527;0.0
GO:0001826;0.0;0.19529515331848685;0.0;0.0;0.0;0.0;0.3829104371494258;0.2317334361383521;0.3763647949017794;0.0;0.3143615151380467;0.784165652712145;0.16899733903456654;0.0;0.0;0.0;0.0;0.8285220997055703;0.0;1.0;0.0;0.35145657916847856;0.0;0.38266525452416855;0.0;0.0;0.3284064215063312;0.0;0.20444100220370126;0.360954803471672;0.33201480512672193;0.1612138793801826;0.23794364046915964;0.0;0.0;0.0;0.0;0.5048658298040306;0.30261015920915274;0.19609700604362718;0.0;0.0;0.36315940881069886;0.09514007805748223;0.17089193793787727;0.0;0.0;0.0;0.0;0.38228098360032037;0.0;0.15893606765201437;0.2618382668780774;0.2829182775196171;0.7066495980849727;0.0;0.12912650427197786;0.2020851892346416;0.8285476235406444;0.0;0.39986867226860795;0.0;0.0;0.2132690450798414
GO:0010470;0.26057243735472885;0.1732714227860902;0.4112948614500036;0.4452564441453076;0.36818604977236824;0.40281821524122735;0.4620464025888084;0.0;0.0;0.0;0.0;0.0;0.0;0.3137048531939328;0.28366688754169994;0.0;0.41734703980100407;0.0;0.3974066902888418;0.0;1.0;0.0;0.19976437512776463;0.461796950042998;0.24361199181821372;0.7789421893015755;0.40533193011841984;0.3116582344827748;0.0;0.4395078507703632;0.2777162698171544;0.0;0.0;0.4303025347440483;0.3806074680133206;0.1558337437225672;0.4505189539852647;0.0;0.0;0.0;0.18416002122072403;0.638043699562724;0.4417894562105119;0.13015206599111917;0.22583266250498274;0.18158788481471688;0.5616922507857263;0.3541381902240035;0.40581873117240747;0.46140588605862043;0.4664038725895255;0.0;0.0;0.0;0.0;0.2714605023461143;0.17389966799253073;0.2633671785722717;0.0;0.8113944747265445;0.0;0.28619523096696103;0.4296682241215906;0.0
GO:0065004;0.0;0.17434578299952908;0.0;0.0;0.0;0.0;0.30989974247602975;0.2028160471775672;0.0;0.0;0.0;0.32039455032782965;0.15308013564035503;0.0;0.0;0.0;0.0;0.3347846329283209;0.0;0.35145657916847856;0.0;1.0;0.0;0.3097391257609477;0.0;0.0;0.2732030878317732;0.0;0.0;0.29535961306221864;0.2756957260484047;0.14666599250485518;0.20755719161827785;0.0;0.0;0.0;0.0;0.43463055370151904;0.0;0.17498455127178258;0.0;0.0;0.29683411603813037;0.08987882775264427;0.15463301205627608;0.0;0.0;0.0;0.0;0.30948731474794494;0.0;0.14477832325852047;0.22550839309456266;0.24097181714928795;0.3373803282114188;0.0;0.11962270867635587;0.30488016249126254;0.3347928219839747;0.0;0.3209145441764776;0.0;0.0;0.18853033129164623
GO:0033132;0.19870596153992592;0.10151988048211642;0.25244765451405565;0.18147194925535026;0.22923516799246524;0.2606698447062899;0.2661149958600114;0.0;0.0;0.0;0.0;0.0;0.0;0.13761395379385838;0.20857027380614743;0.0;0.24367805844462576;0.0;0.3387595861804883;0.0;0.19976437512776463;0.0;1.0;0.2660519407828206;0.39988817130830806;0.23271454166500094;0.25072303112175964;0.21961845494002682;0.0;0.26025924901751457;0.1302118499619458;0.0;0.0;0.1963668719790857;0.2432762986117728;0.22613613737416002;0.35890574015250254;0.0;0.0;0.0;0.25336075086565035;0.17612808198822133;0.2608669876586786;0.19874019337069462;0.18240571742904538;0.361865114954384;0.31361832974754544;0.3201359887404534;0.3103266765759186;0.265953013069294;0.2526260884652014;0.0;0.0;0.0;0.0;0.3219311628734908;0.24383237922897627;0.19993847520001462;0.0;0.1809641121626841;0.0;0.13204608492625683;0.257598152313296;0.0
GO:0060395;0.34858371167486835;0.2673159538346663;0.556357030448631;0.37452484495843674;0.26415485499648017;0.32592395145524944;0.9097770739828097;0.21283276473490204;0.0;0.0;0.0;0.34612854229620194;0.1587182022354219;0.3244851607431407;0.38012164206565396;0.0;0.4302544430990865;0.3629838777635099;0.5370181150349856;0.38266525452416855;0.461796950042998;0.3097391257609477;0.2660519407828206;1.0;0.32549029221918585;0.46875736929764866;0.7947540432577116;0.41849039015241996;0.0;0.8639505179486445;0.43333189456186627;0.15183350666222611;0.21805982160926193;0.44403691801745326;0.5136786887586292;0.20688105732448517;0.6111910545863766;0.272427431241616;0.0;0.18239060395052645;0.24499081316108956;0.3524548766556308;0.8685826203258432;0.21833972345541916;0.4369935107036603;0.2415238078126149;0.4576920882180605;0.47702186337222585;0.44822914075110737;0.908472622183279;0.48258281691830823;0.14981139376489294;0.23796078348859911;0.2552445576827797;0.3660372592443835;0.3634392178782167;0.2926585596135331;0.4461302797304127;0.3629935044839285;0.37236821470299925;0.34673550137100967;0.2951407733210094;0.5820026790038683;0.19715564862900373
GO:0043433;0.2300868285836702;0.11733223841917748;0.3053583432222269;0.21694401359730714;0.2248933420488643;0.2603892649684081;0.32558467358879806;0.0;0.0;0.0;0.0;0.0;0.0;0.16837215435333958;0.24341733879242947;0.0;0.41032218825694056;0.0;0.35442733931679116;0.0;0.24361199181821372;0.0;0.39988817130830806;0.32549029221918585;1.0;0.2769520175754608;0.3028386377601974;0.25860006210729514;0.0;0.3168621707690538;0.15742299844394259;0.0;0.0;0.23857811174966603;0.29204104598151825;0.592700656382101;0.3801517985453145;0.0;0.0;0.0;0.6728661022750484;0.20935055988620963;0.31776346358360247;0.5141222622741807;0.20851108956705813;0.6985361003411527;0.32319348386381347;0.3312001299358756;0.3191734956816123;0.3253422365255445;0.30936590992762386;0.0;0.0;0.0;0.0;0.8845297243643107;0.6445680754286902;0.23174099459595132;0.0;0.21621863747578896;0.0;0.16011187366735125;0.31292644884502757;0.0
GO:0042663;0.2934963945663864;0.14910321039949592;0.42810922828715303;0.3615367553726212;0.3820911429856646;0.41484488145030507;0.46895314637662927;0.0;0.0;0.0;0.0;0.0;0.0;0.24253117617566186;0.3155388031414629;0.0;0.3299212880751698;0.0;0.41656598131312195;0.0;0.7789421893015755;0.0;0.23271454166500094;0.46875736929764866;0.2769520175754608;1.0;0.42317293251866217;0.3415316127384557;0.0;0.4510685646234855;0.22044548605972303;0.0;0.0;0.3379651579440515;0.4023840855676716;0.18614552932514528;0.45985571945233666;0.0;0.0;0.0;0.21643938414061567;0.5237346146081443;0.45289722805126187;0.15781002120921536;0.25927427087380256;0.21372891580817988;0.608504256415855;0.3795375395637881;0.47907455404001614;0.46845035520847056;0.35984127028835905;0.0;0.0;0.0;0.0;0.3039571665037324;0.2055796876031232;0.2961932796410818;0.0;0.6595268602157196;0.0;0.22575453367708;0.4431346053050939;0.0
GO:0007266;0.32273142576120073;0.2478707638909167;0.4932894703816273;0.33650661859344844;0.2490375611257919;0.3032140036648091;0.7951421475023008;0.19492105594978407;0.0;0.0;0.0;0.3011270459486639;0.1485391477034112;0.28358750334055494;0.34958469532201514;0.0;0.3808267421856363;0.3138041817228183;0.4780263517051971;0.3284064215063312;0.40533193011841984;0.2732030878317732;0.25072303112175964;0.7947540432577116;0.3028386377601974;0.42317293251866217;1.0;0.381775352312554;0.0;0.7599130095402885;0.38444256042242714;0.14249238445232118;0.19929628758770737;0.39158485493190626;0.45944426981866243;0.19749202376909553;0.5359200673032297;0.2437562035150366;0.0;0.16907611506767453;0.23193321352537238;0.31858268480144103;0.7634943685831516;0.21001626575551152;0.4086920792336151;0.22882358510839265;0.4141343551983848;0.42989668719415863;0.40637157099309196;0.7941455355830822;0.421257831862746;0.14070996691230023;0.21579021100498375;0.2299078558983566;0.31608362696162273;0.3354250405126525;0.27789600158827327;0.41270895346322456;0.3138113765369678;0.33476458878909265;0.30158633395785456;0.26091559277898135;0.5133455848018162;0.18168960986296284
GO:1900029;0.27296761706792;0.1388436642633933;0.38578850676596343;0.26930666861109853;0.2183241620202429;0.258873721825636;0.41864642340337116;0.0;0.0;0.0;0.0;0.0;0.0;0.2165081975534307;0.2919346910471978;0.0;0.2969654433616604;0.0;0.43880186344250544;0.0;0.3116582344827748;0.0;0.21961845494002682;0.41849039015241996;0.25860006210729514;0.3415316127384557;0.381775352312554;1.0;0.0;0.40433459695634916;0.1987340485963537;0.0;0.0;0.378620323715731;0.3647732511622505;0.35579555754379333;0.411381029333073;0.0;0.0;0.0;0.28144608125402476;0.2577032859095114;0.4058033476467364;0.20817069515211334;0.2889885584854889;0.20263155882676054;0.3356198167069458;0.34589786343708345;0.3305032775447994;0.418245673472437;0.3209889271375778;0.0;0.0;0.0;0.0;0.28199369550811054;0.1952920883125385;0.36367318673885896;0.0;0.3346070164989566;0.0;0.2030386194553567;0.39794786306156704;0.0
GO:0072181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27605282271475456;0.0;0.43329613752223706;0.1916332191910227;0.0;0.0;0.0;0.0;0.0;0.19765540692304048;0.0;0.20444100220370126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2203866184424505;0.18007900258549386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19872518127533792;0.0;0.0;0.0;0.19765878974502718;0.0;0.0;0.0;0.0;0.0
