;GO:0060088;GO:1902476;GO:0006486;GO:0008343;GO:0006367;GO:0008589;GO:0032922;GO:0046068;GO:0045892;GO:0043030;GO:0045893;GO:0010738;GO:0051607;GO:0071456;GO:0017148;GO:0035556;GO:0010575;GO:0021702;GO:0050728;GO:0010906;GO:0006809;GO:0072539;GO:0036315;GO:0010389;GO:0070507;GO:0035065;GO:0043124;GO:0045944;GO:0006468;GO:0042753;GO:0043401;GO:0000122;GO:0000086;GO:0045595;GO:0019221;GO:0051384;GO:0034765;GO:0071356;GO:0032228;GO:0045071;GO:0030522;GO:0016579;GO:0060850;GO:0006351;GO:0007286;GO:0044267;GO:0045599;GO:0007565;GO:0006355;GO:0007288;GO:0006435;GO:0007249;GO:0001662;GO:0006511;GO:0097711;GO:0042692;GO:0071347
GO:0045893;0.0;0.0;0.0;0.0;0.0;0.24748762576122932;0.3254462459516687;0.0;0.5933934536000489;0.2546977200896786;1.0;0.24268509473341968;0.0;0.0;0.46423056082940994;0.2546320907865462;0.23430178317641825;0.0;0.17743122194153066;0.37601768315405115;0.10470162110235447;0.0;0.0;0.24089368566492822;0.24952737157185068;0.39694658440481967;0.20964085646487127;0.9746455051421745;0.0;0.25402696978598194;0.25037154243756715;0.5786046209233788;0.0;0.2641787226771005;0.2496031622360519;0.0;0.19557937048175658;0.0;0.24898904288169427;0.17902652704451755;0.25505287698862145;0.0;0.7267072803927069;0.0;0.0;0.0;0.23436687360599143;0.0;0.7492856477801088;0.0;0.0;0.2500174319858733;0.0;0.0;0.0;0.0;0.0
GO:0010738;0.0;0.0;0.0;0.0;0.0;0.8825689260798687;0.38634894675031184;0.0;0.239207756418862;0.5546532189245623;0.24268509473341968;1.0;0.0;0.0;0.24746922546339162;0.5543420766791339;0.3940556844247595;0.0;0.43261346286193314;0.4796189109552167;0.18367463835621078;0.0;0.0;0.49311747051529903;0.530706157217075;0.3531972674322554;0.7005073838359146;0.233481508669887;0.0;0.470759130360936;0.5345393530984224;0.23033050638083027;0.0;0.6016768558650578;0.5310491115158332;0.0;0.4299678535747878;0.0;0.7104820947164459;0.35733352489023407;0.5563402652261316;0.0;0.3306827003327039;0.0;0.0;0.0;0.46652232998523807;0.0;0.3485606594548981;0.0;0.0;0.5329278483513697;0.0;0.0;0.0;0.0;0.0
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25346844246216804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17350628860109707;0.1787229654529292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21721979729673144;0.0;0.20318672079532954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24093401976910656;0.0;0.0;0.0;0.0;0.38914215491648657;0.0;0.0;0.0;0.20327764623849004
GO:0071456;0.25156255343678263;0.0;0.17447606913100847;0.0;0.13825205657913106;0.0;0.0;0.14018622292971847;0.0;0.0;0.0;0.0;0.25346844246216804;1.0;0.0;0.2535520930053785;0.0;0.2527057393788304;0.0;0.0;0.17112566849044722;0.15139274196868333;0.4557281864526722;0.0;0.0;0.0;0.0;0.0;0.16911773341817515;0.0;0.24572897048420658;0.0;0.2649125326054895;0.0;0.2443419442408767;0.28010533796917325;0.0;0.514746377975237;0.0;0.0;0.25433711938280223;0.1698377178228877;0.0;0.13144489800840428;0.23394254063254624;0.2069264999996987;0.0;0.0;0.0;0.1987895367765578;0.14168548333909747;0.24508886344496578;0.29213299232791157;0.1629504429759512;0.262292915416169;0.2816836989545936;0.514964304540349
GO:0017148;0.0;0.0;0.0;0.0;0.0;0.2524649194310734;0.33190264165978084;0.0;0.7539706977638762;0.2599723371091806;0.46423056082940994;0.24746922546339162;0.0;0.0;1.0;0.25990396174738295;0.19155615975804507;0.0;0.22436524186348333;0.3832727551975374;0.10641824089856715;0.0;0.0;0.24560676197775144;0.2545878859439785;0.47213288915766766;0.2907697816292311;0.4523120271278051;0.0;0.2080335335689101;0.25546670455050946;0.7349454555757204;0.0;0.2698577167233433;0.25466678239610846;0.0;0.19966280842787876;0.0;0.25402752531948597;0.226421022027142;0.2603423671289162;0.0;0.5646784176332319;0.0;0.0;0.0;0.3257169713140361;0.0;0.582507131462194;0.0;0.0;0.25509804547705645;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.32708987540878326;0.0;0.20774669601780021;0.0;0.15834623913670723;0.580053088898324;0.4283486927450085;0.16088867565685033;0.2508066562126518;0.6212735665165957;0.2546320907865462;0.5543420766791339;0.0;0.2535520930053785;0.25990396174738295;1.0;0.4378426831732101;0.3290251920365158;0.38536519196169516;0.5286369949592302;0.29867840505946186;0.17582585361979003;0.24447545161676346;0.5450830199230052;0.5913833842416496;0.3790825946961204;0.40759153413893934;0.24451892566169234;0.2001941997706858;0.5346331288835334;0.8645037415621275;0.24106516920884494;0.3500248389999346;0.6808787497947508;0.858213174991957;0.0;0.48263288971120594;0.28440065459679054;0.5883685208004462;0.3929707133830269;0.9040114543539385;0.20120388884205714;0.35326757768140576;0.1494799627141214;0.2979149091342047;0.2554446059674805;0.512770897454367;0.0;0.37374659539131333;0.24315783605464056;0.16286657332308302;0.9569327151109983;0.0;0.19160963009847912;0.34546601359638507;0.37991172063823037;0.2845525089810298
GO:0010575;0.0;0.0;0.0;0.0;0.0;0.41105772312624955;0.3993261999314237;0.0;0.18506173659292163;0.4380974925867669;0.23430178317641825;0.3940556844247595;0.0;0.0;0.19155615975804507;0.4378426831732101;1.0;0.0;0.36171429489150186;0.37695182781317016;0.18795295057609301;0.0;0.0;0.38790705208321163;0.4185168349512075;0.27529116609633636;0.2949583431391108;0.22528116824866626;0.0;0.6115592708834356;0.4216469195217058;0.17809102053096407;0.0;0.47672890907689836;0.41879681736138363;0.0;0.4461019769815599;0.0;0.4165340321400227;0.36840681448401685;0.4394792797303433;0.0;0.25736283350396755;0.0;0.0;0.0;0.3663415148757167;0.0;0.27159471244201644;0.0;0.0;0.42033081416722473;0.0;0.0;0.0;0.0;0.0
GO:0021702;0.3256827544953221;0.0;0.20717817348855871;0.0;0.15801573443584702;0.0;0.0;0.16054748389656878;0.0;0.0;0.0;0.0;0.0;0.2527057393788304;0.0;0.3290251920365158;0.0;1.0;0.0;0.0;0.20247108113858456;0.34470142277292226;0.2436885147857108;0.0;0.0;0.0;0.0;0.0;0.1996662098662694;0.0;0.3159714921619371;0.0;0.34841395613709586;0.0;0.3136818501572826;0.0;0.0;0.28333626087572295;0.0;0.0;0.33034834051674583;0.20067056671616998;0.0;0.14918539926547855;0.4925221413295307;0.25458559222369914;0.0;0.0;0.0;0.3256514274059642;0.16251695017686038;0.3149139141442584;0.0;0.19112589631230242;0.3438967246270383;0.7428079739552971;0.28348698042980486
GO:0050728;0.0;0.0;0.0;0.0;0.0;0.4491633044090394;0.3552102370772972;0.0;0.21717247138365833;0.3855625677841396;0.17743122194153066;0.43261346286193314;0.0;0.0;0.22436524186348333;0.38536519196169516;0.36171429489150186;0.0;1.0;0.33739618026656676;0.1730490563134427;0.0;0.0;0.34614616778402474;0.3703146908056129;0.2535796957716709;0.45481856715843777;0.1709633480174081;0.0;0.42532756623511797;0.3727631798027716;0.20942155737886248;0.0;0.4151713552200204;0.3705338770547999;0.0;0.39174886899661804;0.0;0.3687614721981022;0.41021189586836604;0.38663242325384817;0.0;0.2382892309610261;0.0;0.0;0.0;0.40814745410589875;0.0;0.25043998370027326;0.0;0.0;0.3717341783303004;0.0;0.0;0.0;0.0;0.0
GO:0010906;0.0;0.0;0.0;0.0;0.0;0.49874601973910504;0.46551546694882057;0.0;0.3707406019165985;0.5289199432629016;0.37601768315405115;0.4796189109552167;0.0;0.0;0.3832727551975374;0.5286369949592302;0.37695182781317016;0.0;0.33739618026656676;1.0;0.17812427030679484;0.0;0.0;0.4726721467419866;0.507099686631767;0.542100405921153;0.36569956987855834;0.36204378341957866;0.0;0.4465531590265059;0.5105983321070724;0.35725450212026644;0.0;0.5715139133954402;0.5074128004246968;0.0;0.4096846621811516;0.0;0.5048813280396061;0.34321183671188904;0.5304538626270294;0.0;0.5085183030416504;0.0;0.0;0.0;0.4481818664111404;0.0;0.5351950939151481;0.0;0.0;0.509127748738614;0.0;0.0;0.0;0.0;0.0
GO:0006809;0.20173656153443853;0.0;0.3322135006178824;0.0;0.43472080213509745;0.1890443680247865;0.1853546772279834;0.3173194500272828;0.10344684813920116;0.19729541450910348;0.10470162110235447;0.18367463835621078;0.0;0.17112566849044722;0.10641824089856715;0.29867840505946186;0.18795295057609301;0.20247108113858456;0.1730490563134427;0.17812427030679484;1.0;0.13180194049417043;0.16694250532597937;0.18169680980052322;0.19135523183745373;0.14169494335129101;0.14924119036896152;0.10136751372308395;0.32346371064855245;0.21225636489960178;0.2912541189749166;0.10021632131791776;0.21023260601014884;0.20850612341929037;0.2899282058674528;0.0;0.19967259853041253;0.1846428041276517;0.19074357862014893;0.17529361283189862;0.29941837111274;0.3246439840029309;0.13458522453759048;0.4157629012154805;0.1902457525062559;0.3835679341051067;0.17460355207276562;0.0;0.1402474390427052;0.16632705216586394;0.3202986777522772;0.2906425770951546;0.0;0.31329471130955594;0.2085794253842405;0.22065866321803704;0.1847067996509577
GO:0072539;0.17486682944003995;0.0;0.13378055188364424;0.0;0.11140015150207419;0.0;0.0;0.11265255337890477;0.0;0.0;0.0;0.0;0.17350628860109707;0.15139274196868333;0.0;0.17582585361979003;0.0;0.34470142277292226;0.0;0.0;0.13180194049417043;1.0;0.14810944230900633;0.0;0.0;0.0;0.0;0.0;0.13060757968511844;0.0;0.1720279980833962;0.0;0.18121477402303346;0.0;0.17134706240437883;0.0;0.0;0.16187673227549346;0.0;0.0;0.17620299424810143;0.13103658308701724;0.0;0.10693776268583972;0.2757936962057825;0.15206542498245718;0.0;0.0;0.0;0.19834293993442959;0.11361868698334152;0.1717140357161595;0.0;0.1268984301880797;0.17998513114934503;0.37120996666928396;0.16192591755228755
GO:0036315;0.24262528558419866;0.0;0.17012958175359802;0.0;0.13550882853813537;0.0;0.0;0.13736648440222482;0.0;0.0;0.0;0.0;0.1787229654529292;0.4557281864526722;0.0;0.24447545161676346;0.0;0.2436885147857108;0.0;0.0;0.16694250532597937;0.14810944230900633;1.0;0.0;0.0;0.0;0.0;0.0;0.1650309899752175;0.0;0.2371943650349149;0.0;0.25502017595115967;0.0;0.23590176000864166;0.4761217554598482;0.0;0.6302758575116506;0.0;0.0;0.24520519847146072;0.1657165273284278;0.0;0.12896273281403595;0.22619411923344968;0.20084106880911037;0.0;0.0;0.0;0.1931667877418263;0.13880572882953102;0.2365978959901702;0.2050254907184702;0.1591529843376523;0.2525916524992626;0.2705255359541752;0.6305341617428173
GO:0010389;0.0;0.0;0.0;0.0;0.0;0.513359088823604;0.38043666192268744;0.0;0.23746713223316138;0.5453838522672271;0.24089368566492822;0.49311747051529903;0.0;0.0;0.24560676197775144;0.5450830199230052;0.38790705208321163;0.0;0.34614616778402474;0.4726721467419866;0.18169680980052322;0.0;0.0;1.0;0.5222137910478634;0.34941557811509827;0.3734951814577039;0.23182293358704936;0.0;0.462010425200822;0.52592486185863;0.22871624180311975;0.0;0.5907845781798466;0.5225458538137424;0.0;0.42265784023252484;0.0;0.5198615321626171;0.3522701180766174;0.5470148989888746;0.0;0.3273655080747721;0.0;0.0;0.0;0.45994716535785274;0.0;0.344877089166279;0.0;0.0;0.5243648039283868;0.0;0.0;0.0;0.0;0.0
GO:0070507;0.0;0.0;0.0;0.0;0.0;0.5542248798716127;0.40983414451585404;0.0;0.24585267308114886;0.5917375102447218;0.24952737157185068;0.530706157217075;0.0;0.0;0.2545878859439785;0.5913833842416496;0.4185168349512075;0.0;0.3703146908056129;0.507099686631767;0.19135523183745373;0.0;0.0;0.5222137910478634;1.0;0.4869923909661596;0.39466753014686873;0.2398078890875571;0.0;0.5060968689280604;0.5688994638026903;0.23648503029246626;0.0;0.645564502593335;0.5649477550424551;0.0;0.459256381035409;0.0;0.5618114281483453;0.3773323340700122;0.5936580816369875;0.0;0.3435178252347934;0.0;0.0;0.0;0.49248218781467107;0.0;0.36285111854566393;0.0;0.0;0.5670744795655915;0.0;0.0;0.0;0.0;0.0
GO:0035065;0.0;0.0;0.0;0.0;0.0;0.36346205580670515;0.41046350061043213;0.0;0.39220487107139956;0.3792280715571008;0.39694658440481967;0.3531972674322554;0.0;0.0;0.47213288915766766;0.3790825946961204;0.27529116609633636;0.0;0.2535796957716709;0.542100405921153;0.14169494335129101;0.0;0.0;0.34941557811509827;0.4869923909661596;1.0;0.28729231388572274;0.38434636834749536;0.0;0.3106522258113459;0.3697162574744396;0.3799951858447678;0.0;0.4006363737020412;0.36804320918923034;0.0;0.29234975336092933;0.0;0.36670955418220363;0.2568507797132517;0.38001596464529186;0.0;0.5097650069472756;0.0;0.0;0.0;0.3358491360948441;0.0;0.5311175919775712;0.0;0.0;0.3689446201606554;0.0;0.0;0.0;0.0;0.0
GO:0043124;0.0;0.0;0.0;0.0;0.0;0.659246684736116;0.2906190596353468;0.0;0.2823680983171479;0.40775971984256965;0.20964085646487127;0.7005073838359146;0.0;0.0;0.2907697816292311;0.40759153413893934;0.2949583431391108;0.0;0.45481856715843777;0.36569956987855834;0.14924119036896152;0.0;0.0;0.3734951814577039;0.39466753014686873;0.28729231388572274;1.0;0.2027373278911742;0.0;0.33592833192420596;0.39678351336631074;0.27325276586072694;0.0;0.4326161297094858;0.39485716530547504;0.0;0.31462845052290633;0.0;0.5289812486467002;0.3399131101802461;0.40867077122347023;0.0;0.2722167474671394;0.0;0.0;0.0;0.48829909363663593;0.0;0.2842170750714097;0.0;0.0;0.39589489147742063;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.23792335107084261;0.31303005959381147;0.0;0.5784876350895732;0.2445794447020651;0.9746455051421745;0.233481508669887;0.0;0.0;0.4523120271278051;0.24451892566169234;0.22528116824866626;0.0;0.1709633480174081;0.36204378341957866;0.10136751372308395;0.0;0.0;0.23182293358704936;0.2398078890875571;0.38434636834749536;0.2027373278911742;1.0;0.0;0.2434578394898334;0.24058747446086232;0.5897006721125975;0.0;0.25330920456711986;0.23987788958456369;0.0;0.1877499198097799;0.0;0.23931063933961708;0.1724439808591776;0.24490692561490066;0.0;0.7360261253300507;0.0;0.0;0.0;0.22577222313487683;0.0;0.7256749646825421;0.0;0.0;0.24026048116695928;0.0;0.0;0.0;0.0;0.0
GO:0006468;0.1989518642852971;0.0;0.8497732117908722;0.0;0.41474540560010587;0.0;0.0;0.49032120971674786;0.0;0.0;0.0;0.0;0.0;0.16911773341817515;0.0;0.2001941997706858;0.0;0.1996662098662694;0.0;0.0;0.32346371064855245;0.13060757968511844;0.1650309899752175;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.19528537222115422;0.0;0.20721017422304894;0.0;0.19440834130968707;0.0;0.0;0.18230729381177263;0.0;0.0;0.20068326857054683;0.830604641490472;0.0;0.4386489772511466;0.18776730175693881;0.8163766907126464;0.0;0.0;0.0;0.1644295247882843;0.46662471670152694;0.19488087866530687;0.0;0.6232727949129448;0.20560400458636355;0.21733138747494704;0.18236968036692486
GO:0042753;0.0;0.0;0.0;0.0;0.0;0.49522981537136535;0.47830080084967286;0.0;0.20039604929121044;0.5350130967621709;0.25402696978598194;0.470759130360936;0.0;0.0;0.2080335335689101;0.5346331288835334;0.6115592708834356;0.0;0.42532756623511797;0.4465531590265059;0.21225636489960178;0.0;0.0;0.462010425200822;0.5060968689280604;0.3106522258113459;0.33592833192420596;0.2434578394898334;0.0;1.0;0.5106812186857355;0.19224771065788593;0.0;0.5937733248665394;0.5065063492037991;0.0;0.5469992433809434;0.0;0.5032002550554637;0.434611260498317;0.5370753004990271;0.0;0.28801170546511073;0.0;0.0;0.0;0.43173986906204237;0.0;0.3059532712000776;0.0;0.0;0.5087518891351742;0.0;0.0;0.0;0.0;0.0
GO:0043401;0.314186275684657;0.0;0.20246538812646855;0.0;0.15525934264638153;0.5584066853750943;0.4128352350872648;0.1577028529894528;0.24667212260707616;0.5965069991926572;0.25037154243756715;0.5345393530984224;0.0;0.24572897048420658;0.25546670455050946;0.8645037415621275;0.4216469195217058;0.3159714921619371;0.3727631798027716;0.5105983321070724;0.2912541189749166;0.1720279980833962;0.2371943650349149;0.52592486185863;0.5688994638026903;0.3697162574744396;0.39678351336631074;0.24058747446086232;0.19528537222115422;0.5106812186857355;1.0;0.23724312680158113;0.33528900412355234;0.6512453283104668;0.8255619967822677;0.0;0.4630282526160021;0.27459493031667725;0.5661089470023277;0.3798748210534215;0.867855858763149;0.1962460337445696;0.34511976548320433;0.14672607112004477;0.2871727391682736;0.2475060922287034;0.4957813825034596;0.0;0.3646389175356485;0.23595386536686533;0.15960273336673078;0.828693790989564;0.0;0.18710803589048916;0.33110365155944316;0.36261419191130806;0.27473649117471255
GO:0000122;0.0;0.0;0.0;0.0;0.0;0.23465215645125506;0.30878051756349084;0.0;0.9753063251973928;0.24112399049099467;0.5786046209233788;0.23033050638083027;0.0;0.0;0.7349454555757204;0.24106516920884494;0.17809102053096407;0.0;0.20942155737886248;0.35725450212026644;0.10021632131791776;0.0;0.0;0.22871624180311975;0.23648503029246626;0.3799951858447678;0.27325276586072694;0.5897006721125975;0.0;0.19224771065788593;0.23724312680158113;1.0;0.0;0.24960454567119153;0.23655310405321797;0.0;0.185077254487175;0.0;0.23600145129916678;0.21121151738917265;0.24144227735289708;0.0;0.727992785079545;0.0;0.0;0.0;0.3038942383648282;0.0;0.7175189537733038;0.0;0.0;0.23692515522261148;0.0;0.0;0.0;0.0;0.0
GO:0000086;0.3462445827632202;0.0;0.21531202545665631;0.0;0.16270367030411823;0.0;0.0;0.16538914610559466;0.0;0.0;0.0;0.0;0.0;0.2649125326054895;0.0;0.3500248389999346;0.0;0.34841395613709586;0.0;0.0;0.21023260601014884;0.18121477402303346;0.25502017595115967;0.0;0.0;0.0;0.0;0.0;0.20721017422304894;0.0;0.33528900412355234;0.0;1.0;0.0;0.33271198260498686;0.0;0.0;0.2987719475455667;0.0;0.0;0.3515226585338302;0.20829206544477147;0.0;0.15335711027222032;0.31372240995638057;0.26697912456644496;0.0;0.0;0.0;0.2535867794568769;0.1674799641834944;0.3340984027631661;0.0;0.1980271542462818;0.3669039589233976;0.40599927600770264;0.29893954117485516
GO:0045595;0.0;0.0;0.0;0.0;0.0;0.6320866522414041;0.4654952815767097;0.0;0.26006338355225994;0.6813482096910958;0.2641787226771005;0.6016768558650578;0.0;0.0;0.2698577167233433;0.6808787497947508;0.47672890907689836;0.0;0.4151713552200204;0.5715139133954402;0.20850612341929037;0.0;0.0;0.5907845781798466;0.645564502593335;0.4006363737020412;0.4326161297094858;0.25330920456711986;0.0;0.5937733248665394;0.6512453283104668;0.24960454567119153;0.0;1.0;0.6460720399652159;0.0;0.5303151890786297;0.0;0.6419735812149389;0.42401237241036066;0.6838957672554621;0.0;0.3719135478078404;0.0;0.0;0.0;0.73372429349637;0.0;0.39468110466735273;0.0;0.0;0.6488549001297934;0.0;0.0;0.0;0.0;0.0
GO:0019221;0.31192234053131546;0.0;0.20152283606271731;0.0;0.15470447307909785;0.5545989150686291;0.4101026264893882;0.1571304128305608;0.24592624757038098;0.5921639115000148;0.2496031622360519;0.5310491115158332;0.0;0.2443419442408767;0.25466678239610846;0.858213174991957;0.41879681736138363;0.3136818501572826;0.3705338770547999;0.5074128004246968;0.2899282058674528;0.17134706240437883;0.23590176000864166;0.5225458538137424;0.5649477550424551;0.36804320918923034;0.39485716530547504;0.23987788958456369;0.19440834130968707;0.5065063492037991;0.8255619967822677;0.23655310405321797;0.33271198260498686;0.6460720399652159;1.0;0.0;0.4595935468728174;0.2728640417291573;0.5621957769985864;0.3775599089579651;0.8615165930732956;0.19536037247199908;0.3436614824934955;0.14623042089180946;0.2852801988902199;0.2460989888221091;0.49277750508117274;0.0;0.3630114047607137;0.23467470888473319;0.15901644314403762;0.8229118307744839;0.0;0.18630276494072665;0.32859032434791474;0.3596018999217174;0.27300382312107996
