;GO:0060088;GO:1902476;GO:0006486;GO:0008343;GO:0006367;GO:0008589;GO:0032922;GO:0046068;GO:0045892;GO:0043030;GO:0045893;GO:0010738;GO:0051607;GO:0071456;GO:0017148;GO:0035556;GO:0010575;GO:0021702;GO:0050728;GO:0010906;GO:0006809;GO:0072539;GO:0036315;GO:0010389;GO:0070507;GO:0035065;GO:0043124;GO:0045944;GO:0006468;GO:0042753;GO:0043401;GO:0000122;GO:0000086;GO:0045595;GO:0019221;GO:0051384;GO:0034765;GO:0071356;GO:0032228;GO:0045071;GO:0030522;GO:0016579;GO:0060850;GO:0006351;GO:0007286;GO:0044267;GO:0045599;GO:0007565;GO:0006355;GO:0007288;GO:0006435;GO:0007249;GO:0001662;GO:0006511;GO:0097711;GO:0042692;GO:0071347
GO:0019221;0.026862234835871353;0.0;0.037687554506721045;0.0;0.036165775205908926;0.10609581260100434;0.09059674593756818;0.02984377964280165;0.15596098388735916;0.09945987267332917;0.16159902547584734;0.09433223565018599;0.0;0.034125434479565536;0.11251287503326517;0.4335343433664882;0.08401296409781182;0.026367207516203514;0.09797837342803938;0.11020520560964145;0.0681925543697115;0.0239508132967792;0.028002715479025376;0.11611671490330068;0.1184116056287455;0.10209934742440976;0.0997218972624745;0.1550645380292968;0.04572226753085407;0.08067203931524357;0.30119006471075355;0.14687423741343586;0.03463156099269601;0.16496691341409236;1.0;0.0;0.11739620437995167;0.034665975424138865;0.0971529927088915;0.09022862822951476;0.3124918848732904;0.03836261079056136;0.09115962003891537;0.054208268211941;0.033079191562619015;0.057794222065122136;0.10096138429415456;0.0;0.19243190156310844;0.026862234835871353;0.0239508132967792;0.27776461485226633;0.0;0.041659406633906854;0.03364969435047971;0.033032495201305134;0.03279211594186923
GO:0051384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2463223767522492;0.3883996910566302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5422300450862558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4392768166999909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.206588689811639;0.0;0.0;0.0;0.4189868971660975
GO:0034765;0.0;0.0;0.0;0.0;0.0;0.08943017328254393;0.08688588321943715;0.0;0.12890814474515255;0.08405827079672396;0.13327542745812104;0.079887869632253;0.0;0.0;0.09459801480016931;0.13489307537483503;0.08081232307093215;0.0;0.09365260604987882;0.09274261327605154;0.06576867679625607;0.0;0.0;0.09748877764063778;0.09932529389731323;0.08619836767348919;0.08427092261995128;0.12821198025337713;0.0;0.07771641740885586;0.09556976016894046;0.1218289328586928;0.0;0.13587510398620858;0.11739620437995167;0.0;1.0;0.0;0.08218415359650595;0.08654724791121009;0.0989885582513713;0.0;0.07729896163877524;0.0;0.0;0.0;0.08527625417715788;0.0;0.15682422627081752;0.0;0.0;0.08844662644816097;0.0;0.0;0.0;0.0;0.0
GO:0071356;0.023244256772384637;0.0;0.030932599001247438;0.0;0.02989997279804592;0.0;0.0;0.02544385826778117;0.0;0.0;0.0;0.0;0.24186580127310536;0.47993874529446734;0.0;0.03893860847525819;0.0;0.022872674065192482;0.0;0.0;0.023562926586173785;0.021031984384445788;0.440386201044353;0.0;0.0;0.0;0.0;0.0;0.03614600247782322;0.0;0.029052948315422267;0.0;0.028843554938510856;0.0;0.034665975424138865;0.4392768166999909;0.0;1.0;0.0;0.0;0.029953910924441114;0.031385898086666045;0.0;0.041251120576809526;0.027758593338508063;0.043295360431138075;0.0;0.0;0.0;0.023244256772384637;0.021031984384445788;0.027148781682277787;0.203444737596696;0.03355864849815251;0.028159219988364594;0.027725703117169407;0.7305246736061166
GO:0032228;0.0;0.0;0.0;0.0;0.0;0.2788774317634585;0.06808484265790508;0.0;0.10391109779594299;0.07538034752501814;0.1063840284390916;0.25514623973098455;0.0;0.0;0.08264720425093025;0.10728781064025236;0.06429810567253655;0.0;0.07217107356658986;0.08139522719189178;0.053055046450642254;0.0;0.0;0.08457535288181044;0.0857863270879755;0.07688680400840746;0.26618763276708274;0.10351239443482718;0.0;0.06232276394237509;0.08329839386056433;0.0997974400634497;0.0;0.10783330542571622;0.0971529927088915;0.0;0.08218415359650595;0.0;1.0;0.06787672875319417;0.08556509320434688;0.0;0.07051430111061184;0.0;0.0;0.0;0.07623968695999613;0.0;0.11892876576928846;0.0;0.0;0.07845216839979591;0.0;0.0;0.0;0.0;0.0
GO:0045071;0.0;0.0;0.0;0.0;0.0;0.07274471930675544;0.07105228107676236;0.0;0.29489889488780696;0.06915006082621229;0.099324074019362;0.06630271372635961;0.0;0.0;0.23173407431966886;0.10021975244434249;0.0669382380715031;0.0;0.22986668060787627;0.07492138580222721;0.0551112286382703;0.0;0.0;0.07798861205840588;0.07915949779312234;0.07059184766059587;0.2109321635551335;0.09648433183773694;0.0;0.06480004489885585;0.07675566218104926;0.2825596211227199;0.0;0.10076080512145051;0.09022862822951476;0.0;0.08654724791121009;0.0;0.06787672875319417;1.0;0.0789454678836998;0.0;0.06450956009159448;0.0;0.0;0.0;0.21299693437115155;0.0;0.11183981240343804;0.0;0.0;0.07209260773385937;0.0;0.0;0.0;0.0;0.0
GO:0030522;0.023943563482884265;0.0;0.032183470002332994;0.0;0.03106714624874754;0.09242650041759044;0.07922713159109057;0.02628417010639969;0.12810945401369755;0.08734943329989238;0.13188921228484057;0.08336949349842995;0.0;0.029549474485629886;0.09725888622526217;0.3529883213713097;0.07414580572934334;0.023549475748095638;0.08481513401781639;0.0955297187610356;0.06067852751887703;0.021602877895512254;0.02484551333078237;0.09994013903058667;0.10163548490188433;0.08937870785719244;0.08755146854741169;0.1275039730312567;0.03786577235946787;0.07153135538357447;0.2599769253513027;0.12191388537453632;0.029928212918475743;0.13412400807175567;0.3124918848732904;0.0;0.0989885582513713;0.029953910924441114;0.08556509320434688;0.0789454678836998;1.0;0.03267446288405642;0.08088171151124221;0.04350613595752782;0.028761767340531416;0.045786160268919046;0.08850542707648729;0.0;0.15173105383899133;0.023943563482884265;0.021602877895512254;0.24233593354708563;0.0;0.035035994271720196;0.029192098350273494;0.028726458420963472;0.02854449228170185
GO:0016579;0.02484984581819369;0.0;0.41562357895273344;0.0;0.18982469797753615;0.0;0.0;0.2306949989686555;0.0;0.0;0.0;0.0;0.0;0.03094215449682749;0.0;0.04366474654098646;0.0;0.02442562471650061;0.0;0.0;0.12961992801663422;0.02233790802176929;0.025822754070076257;0.0;0.0;0.0;0.0;0.0;0.49349741403133246;0.0;0.03160532971187745;0.0;0.03135768545062098;0.0;0.03836261079056136;0.0;0.0;0.031385898086666045;0.0;0.0;0.03267446288405642;1.0;0.0;0.3359660198737297;0.03007953142211518;0.5686335532676269;0.0;0.0;0.0;0.02484984581819369;0.18820951701383254;0.029364794923200353;0.0;0.6699289535949765;0.0305505211658559;0.030040915092094517;0.02984197291733973
GO:0060850;0.0;0.0;0.0;0.0;0.0;0.0751093627406264;0.20866593329711067;0.0;0.32154235319461166;0.07172169412910705;0.3286806782942696;0.06901641438639028;0.0;0.0;0.242451821465138;0.10002551736833702;0.06126870467937275;0.0;0.06837627697015922;0.17185317685518742;0.050684422661984245;0.0;0.0;0.07999679209870394;0.08107936186497715;0.1666722947893189;0.07185784748815197;0.3914994476720383;0.0;0.059472514351682666;0.07885341473048998;0.3783378089741756;0.0;0.10049949954170216;0.09115962003891537;0.0;0.07729896163877524;0.0;0.07051430111061184;0.06450956009159448;0.08088171151124221;0.0;1.0;0.0;0.0;0.0;0.07249921009613941;0.0;0.3645515328685845;0.0;0.0;0.07449707480205334;0.0;0.0;0.0;0.0;0.0
GO:0006351;0.03065413987965565;0.0;0.3288126530284318;0.0;0.5792852777323053;0.0;0.0;0.32854995947628396;0.0;0.0;0.0;0.0;0.0;0.04048797259013898;0.0;0.06543606213029636;0.0;0.03001116373548947;0.0;0.0;0.35877830788947584;0.02691987698256535;0.032148284253497694;0.0;0.0;0.0;0.0;0.0;0.41760917497928024;0.0;0.04163100984982002;0.0;0.041202398773034464;0.0;0.054208268211941;0.0;0.0;0.041251120576809526;0.0;0.0;0.04350613595752782;0.3359660198737297;0.0;1.0;0.03902359601974856;0.5678565204554394;0.0;0.0;0.0;0.03065413987965565;0.30329335810818114;0.037829055977218605;0.0;0.37169181662341805;0.03982003158871357;0.038958625299093094;0.03862469573797395
GO:0007286;0.02251991767790696;0.0;0.029662931668370113;0.0;0.02871203360827277;0.0;0.0;0.024578496423519558;0.0;0.0;0.0;0.0;0.0;0.02741092263973146;0.0;0.036947804378248614;0.0;0.2854483817085856;0.0;0.0;0.022818908388626956;0.263126421894436;0.023316016121525878;0.0;0.0;0.0;0.0;0.0;0.03442419900035813;0.0;0.027930097332309563;0.0;0.027736522716412658;0.0;0.033079191562619015;0.0;0.0;0.027758593338508063;0.0;0.0;0.028761767340531416;0.03007953142211518;0.0;0.03902359601974856;1.0;0.04084813990148571;0.0;0.47854301768696317;0.0;0.6259329387447389;0.020437197936451847;0.026165803488830297;0.0;0.03206944066976594;0.02710313326223544;0.34377586550636385;0.02654400779982634
GO:0044267;0.03176880591278177;0.0;0.5558594912080261;0.0;0.26578860360326806;0.0;0.0;0.30353371272911306;0.0;0.0;0.0;0.0;0.0;0.042455471211561416;0.0;0.070733911047102;0.0;0.031078745271951095;0.0;0.0;0.1663897508928906;0.027775718018919236;0.03337643738144737;0.0;0.0;0.0;0.0;0.0;0.7166280521355877;0.0;0.04371402527388013;0.0;0.04324169320393979;0.0;0.057794222065122136;0.0;0.0;0.043295360431138075;0.0;0.0;0.045786160268919046;0.5686335532676269;0.0;0.5678565204554394;0.04084813990148571;1.0;0.0;0.0;0.0;0.03176880591278177;0.2340261437176038;0.03954115795105514;0.0;0.5478338307977136;0.041721624506775044;0.040776957296998324;0.040411275330046056
GO:0045599;0.0;0.0;0.0;0.0;0.0;0.08163980323688914;0.07019339354938603;0.0;0.3135025369751542;0.07765307256550204;0.11096758597379712;0.07449169931295294;0.0;0.0;0.2472219173009726;0.11195128488405012;0.06617539909006624;0.0;0.2269157772192722;0.08405151167618666;0.05451805204792224;0.0;0.0;0.0874469164559528;0.08874214807300648;0.07925270193270478;0.22529142124787668;0.10784680197478617;0.0;0.06408490162155012;0.0860824723601695;0.3005912351486407;0.0;0.5674931845818607;0.10096138429415456;0.0;0.08527625417715788;0.0;0.07623968695999613;0.21299693437115155;0.08850542707648729;0.0;0.07249921009613941;0.0;0.0;0.0;1.0;0.0;0.12468628940804154;0.0;0.0;0.08091692734801591;0.0;0.0;0.0;0.0;0.0
GO:0007565;0.0;0.0;0.0;0.25144999320689665;0.0;0.0;0.2901743960231199;0.0;0.0;0.0;0.0;0.0;0.5174837204423401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47854301768696317;0.0;0.0;1.0;0.0;0.40272354307113406;0.0;0.0;0.27511008292736316;0.0;0.0;0.0;0.0
GO:0006355;0.0;0.0;0.0;0.0;0.0;0.1326120362915902;0.3625377668721964;0.0;0.7315750276242474;0.12240415941475644;0.7696035911298745;0.11472914530548942;0.0;0.0;0.4423176423548037;0.23672431247592268;0.10244508003363086;0.0;0.12399660688231152;0.30985347094209764;0.08190544685726028;0.0;0.0;0.14864637736313666;0.15242812404448156;0.2883224353992633;0.12280126191607316;0.7256337160740953;0.0;0.09752033613815918;0.14474643035155535;0.6726368454127089;0.0;0.23939638197054758;0.19243190156310844;0.0;0.15682422627081752;0.0;0.11892876576928846;0.11183981240343804;0.15173105383899133;0.0;0.3645515328685845;0.0;0.0;0.0;0.12468628940804154;0.0;1.0;0.0;0.0;0.13071519314495972;0.0;0.0;0.0;0.0;0.0
GO:0007288;0.16440688243693133;0.0;0.024564828463290632;0.0;0.023909086972007047;0.0;0.0;0.02097206752162638;0.0;0.0;0.0;0.0;0.0;0.022999975585573474;0.0;0.029358481352004768;0.0;0.17027494219995565;0.0;0.0;0.01967736774486301;0.15862527590284406;0.020045915875616153;0.0;0.0;0.0;0.0;0.0;0.02774245850349534;0.0;0.02336439314196439;0.0;0.02322877904638956;0.0;0.026862234835871353;0.0;0.0;0.023244256772384637;0.0;0.0;0.023943563482884265;0.02484984581819369;0.0;0.03065413987965565;0.6259329387447389;0.03176880591278177;0.0;0.40272354307113406;0.0;1.0;0.01788048761237731;0.022116886440092458;0.0;0.02619252379014657;0.022782882239127215;0.199591512354809;0.02238649645592352
GO:0006435;0.01788048761237731;0.0;0.18626678990905418;0.0;0.2430730342077211;0.0;0.0;0.3072581308619958;0.0;0.0;0.0;0.0;0.0;0.020831789118631077;0.0;0.025915491655330004;0.0;0.017659794945153594;0.0;0.0;0.15784153238254026;0.016542012253947143;0.01837872977948846;0.0;0.0;0.0;0.0;0.0;0.20767416797560778;0.0;0.021130292664295988;0.0;0.02101931183919318;0.0;0.0239508132967792;0.0;0.0;0.021031984384445788;0.0;0.0;0.021602877895512254;0.18820951701383254;0.0;0.30329335810818114;0.020437197936451847;0.2340261437176038;0.0;0.0;0.0;0.01788048761237731;1.0;0.020104716632479723;0.0;0.19730117277267592;0.020653538310306335;0.020419363871974187;0.020327253806802243
GO:0007249;0.022116886440092458;0.0;0.028967627363629206;0.0;0.028060103345434715;0.0841820338452577;0.07232742145621808;0.024099198191855575;0.11279760317906684;0.07994958302293613;0.11571753434914403;0.07660248589583527;0.0;0.026816127196614206;0.08817216063645689;0.5998975275563753;0.06806881325119854;0.021780212890886292;0.07695608086737109;0.0867486411128018;0.055988958803308946;0.020104716632479723;0.022884259377244233;0.09037014700516674;0.09175410688757664;0.08164625991489138;0.08011880403104045;0.11232794348772712;0.03349128089185359;0.06585897492919264;0.2354834620891635;0.10796661284663663;0.027127669752064557;0.1174343207236219;0.27776461485226633;0.0;0.08844662644816097;0.027148781682277787;0.07845216839979591;0.07209260773385937;0.24233593354708563;0.029364794923200353;0.07449707480205334;0.037829055977218605;0.026165803488830297;0.03954115795105514;0.08091692734801591;0.0;0.13071519314495972;0.022116886440092458;0.020104716632479723;1.0;0.0;0.03125828455299647;0.026521478676729257;0.026136577476340312;0.025985857112216904
GO:0001662;0.0;0.0;0.0;0.502508686644059;0.0;0.0;0.2644640415830201;0.0;0.0;0.0;0.0;0.0;0.4911277377510244;0.30640399751078945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17334275662841722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.206588689811639;0.0;0.203444737596696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27511008292736316;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.19530008108775673
GO:0006511;0.02619252379014657;0.0;0.3638421990619266;0.0;0.20351530104936047;0.0;0.0;0.24450513312861946;0.0;0.0;0.0;0.0;0.0;0.03305183632504891;0.0;0.04798716550392183;0.0;0.025721655810301506;0.0;0.0;0.1367318889505249;0.02341696381729374;0.027275699398878514;0.0;0.0;0.0;0.0;0.0;0.4381756708553728;0.0;0.03380963436716135;0.0;0.03352639651338411;0.0;0.041659406633906854;0.0;0.0;0.03355864849815251;0.0;0.0;0.035035994271720196;0.6699289535949765;0.0;0.37169181662341805;0.03206944066976594;0.5478338307977136;0.0;0.0;0.0;0.02619252379014657;0.19730117277267592;0.03125828455299647;0.0;1.0;0.03260536341657157;0.03202554974292927;0.03179955217324967
GO:0097711;0.022782882239127215;0.24745958188280776;0.030120866087196167;0.0;0.029140866586753016;0.0;0.0;0.024892068995282617;0.0;0.0;0.0;0.0;0.0;0.027801505998959742;0.0;0.03766098924503309;0.0;0.022425790895409164;0.0;0.0;0.023088943782413336;0.020653538310306335;0.02359801775940709;0.0;0.0;0.0;0.0;0.0;0.035042472083788384;0.0;0.028335725917192453;0.0;0.02813650795992914;0.0;0.03364969435047971;0.0;0.0;0.028159219988364594;0.0;0.0;0.029192098350273494;0.0305505211658559;0.0;0.03982003158871357;0.02710313326223544;0.041721624506775044;0.0;0.0;0.0;0.022782882239127215;0.020653538310306335;0.026521478676729257;0.0;0.03260536341657157;1.0;0.02707177709017674;0.026910111188424412
GO:0042692;0.022498265449080474;0.0;0.029625376931014625;0.0;0.028676846618064872;0.0;0.0;0.0245527070099931;0.0;0.0;0.0;0.0;0.0;0.027378850669510586;0.0;0.03688955666975394;0.0;0.34400408854820225;0.0;0.0;0.022796677685618837;0.31712656827106617;0.02329280677333524;0.0;0.0;0.0;0.0;0.0;0.03437363097130535;0.0;0.02789679968061918;0.0;0.027703684744817846;0.0;0.033032495201305134;0.0;0.0;0.027725703117169407;0.0;0.0;0.028726458420963472;0.030040915092094517;0.0;0.038958625299093094;0.34377586550636385;0.040776957296998324;0.0;0.0;0.0;0.199591512354809;0.020419363871974187;0.026136577476340312;0.0;0.03202554974292927;0.02707177709017674;1.0;0.02651393129291474
GO:0071347;0.02238649645592352;0.0;0.029431882665056013;0.0;0.028495506478587656;0.0;0.0;0.024419653891776052;0.0;0.0;0.0;0.0;0.23044076311826442;0.458409218230328;0.0;0.036590018455732544;0.0;0.022041628613433593;0.0;0.0;0.02268193162953708;0.020327253806802243;0.42356408642500487;0.0;0.0;0.0;0.0;0.0;0.03411341331692133;0.0;0.027725161210271056;0.0;0.027534407166172382;0.0;0.03279211594186923;0.4189868971660975;0.0;0.7305246736061166;0.0;0.0;0.02854449228170185;0.02984197291733973;0.0;0.03862469573797395;0.02654400779982634;0.040411275330046056;0.0;0.0;0.0;0.02238649645592352;0.020327253806802243;0.025985857112216904;0.19530008108775673;0.03179955217324967;0.026910111188424412;0.02651393129291474;1.0
