;GO:0016569;GO:0016925;GO:0007096;GO:0006283;GO:1901661;GO:0000415;GO:0006369;GO:0060766;GO:0030502;GO:0045892;GO:0035518;GO:0071850;GO:0016055;GO:0072619;GO:0070914;GO:0060271;GO:1901990;GO:0007186;GO:0006296;GO:2001182;GO:0006293;GO:0007064;GO:0006294;GO:0051382;GO:0045655;GO:0045732;GO:1900424;GO:0060633;GO:0006378;GO:0006379;GO:0006406;GO:1901509;GO:0043161;GO:0051256;GO:0051572;GO:0050727;GO:0070911;GO:0031060;GO:0036035;GO:0061470;GO:0000715;GO:0043687;GO:0006301;GO:0000398;GO:0048661;GO:0000122;GO:2000616;GO:0045070;GO:0035335;GO:0010595;GO:0042769;GO:0006351;GO:0050706;GO:1902188;GO:0006198;GO:0046726;GO:0006357;GO:0030316;GO:0070171;GO:0035926;GO:0043066;GO:0002903;GO:0032496;GO:0030512
GO:0035518;0.33333333333333337;0.5862068965517242;0.0;0.2195121951219512;0.16666666666666663;0.0;0.1777777777777778;0.0;0.0;0.0;1.0;0.052631578947368474;0.06060606060606055;0.046511627906976716;0.18367346938775508;0.11428571428571432;0.0;0.06451612903225812;0.22857142857142854;0.0;0.0;0.125;0.12121212121212122;0.11428571428571432;0.0;0.0;0.0;0.0;0.19999999999999996;0.21621621621621623;0.0;0.0;0.275;0.125;0.0;0.0;0.2195121951219512;0.0;0.06060606060606055;0.038461538461538436;0.13793103448275867;0.5555555555555556;0.22499999999999998;0.19999999999999996;0.0;0.0;0.0;0.0;0.4838709677419355;0.0;0.06060606060606055;0.19565217391304346;0.0;0.0;0.10666666666666669;0.0;0.0;0.06060606060606055;0.0;0.045454545454545414;0.0;0.0;0.0;0.0
GO:0071850;0.09999999999999998;0.06666666666666665;0.30000000000000004;0.05882352941176472;0.10526315789473684;0.14634146341463417;0.05405405405405406;0.25;0.17391304347826086;0.14634146341463417;0.052631578947368474;1.0;0.3125;0.06896551724137934;0.04761904761904767;0.08695652173913049;0.4;0.3571428571428571;0.07407407407407407;0.14814814814814814;0.19047619047619047;0.1578947368421053;0.09523809523809523;0.08695652173913049;0.18181818181818177;0.11538461538461542;0.1578947368421053;0.11538461538461542;0.0625;0.06896551724137934;0.0;0.16666666666666663;0.05714285714285716;0.1578947368421053;0.14634146341463417;0.17647058823529416;0.05882352941176472;0.15384615384615385;0.10526315789473684;0.052631578947368474;0.11764705882352944;0.07692307692307687;0.06060606060606055;0.0625;0.2222222222222222;0.13953488372093026;0.1333333333333333;0.13636363636363635;0.06666666666666665;0.13793103448275867;0.10526315789473684;0.05128205128205132;0.13793103448275867;0.125;0.02985074626865669;0.13043478260869568;0.1428571428571429;0.10526315789473684;0.16000000000000003;0.06666666666666665;0.33333333333333337;0.25;0.0;0.2142857142857143
GO:0016055;0.1333333333333333;0.07999999999999996;0.23529411764705888;0.06896551724137934;0.1428571428571429;0.10526315789473684;0.0625;0.19047619047619047;0.1578947368421053;0.10526315789473684;0.06060606060606055;0.3125;1.0;0.08333333333333337;0.05405405405405406;0.11111111111111116;0.33333333333333337;0.75;0.09090909090909094;0.18181818181818177;0.25;0.1333333333333333;0.125;0.11111111111111116;0.23529411764705888;0.1428571428571429;0.2142857142857143;0.08163265306122447;0.07407407407407407;0.08333333333333337;0.0;0.23076923076923073;0.06666666666666665;0.1333333333333333;0.10526315789473684;0.25;0.06896551724137934;0.19047619047619047;0.1428571428571429;0.06060606060606055;0.16666666666666663;0.09523809523809523;0.0714285714285714;0.07407407407407407;0.3076923076923077;0.09999999999999998;0.09523809523809523;0.17647058823529416;0.07999999999999996;0.16666666666666663;0.1428571428571429;0.05882352941176472;0.16666666666666663;0.1578947368421053;0.032258064516129004;0.16666666666666663;0.17391304347826086;0.1428571428571429;0.1428571428571429;0.07999999999999996;0.2666666666666667;0.19047619047619047;0.0;0.16000000000000003
GO:0072619;0.07999999999999996;0.05714285714285716;0.0;0.05128205128205132;0.08333333333333337;0.0;0.04761904761904767;0.0;0.0;0.0;0.046511627906976716;0.06896551724137934;0.08333333333333337;1.0;0.04255319148936165;0.0714285714285714;0.0;0.09090909090909094;0.0625;0.0;0.0;0.07999999999999996;0.07692307692307687;0.0714285714285714;0.0;0.0;0.0;0.0;0.05405405405405406;0.05882352941176472;0.19999999999999996;0.0;0.050000000000000044;0.07999999999999996;0.0;0.0;0.05128205128205132;0.0;0.08333333333333337;0.046511627906976716;0.09090909090909094;0.06451612903225812;0.052631578947368474;0.05405405405405406;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.08333333333333337;0.045454545454545414;0.0;0.0;0.02777777777777779;0.0;0.0;0.08333333333333337;0.0;0.9473684210526316;0.0;0.0;0.0;0.0
GO:0070914;0.1428571428571429;0.2195121951219512;0.0;0.6875;0.1470588235294118;0.0;0.32558139534883723;0.0;0.0;0.0;0.18367346938775508;0.04761904761904767;0.05405405405405406;0.04255319148936165;1.0;0.04878048780487809;0.0;0.05714285714285716;0.4242424242424242;0.0;0.0;0.052631578947368474;0.05128205128205132;0.04878048780487809;0.0;0.0;0.0;0.0;0.368421052631579;0.4;0.0;0.0;0.19565217391304346;0.052631578947368474;0.0;0.0;0.6875;0.0;0.05405405405405406;0.0357142857142857;0.05714285714285716;0.2432432432432432;0.7096774193548387;0.368421052631579;0.0;0.0;0.0;0.0;0.2195121951219512;0.0;0.21875;0.34090909090909094;0.0;0.0;0.16000000000000003;0.0;0.0;0.05405405405405406;0.0;0.04166666666666663;0.0;0.0;0.05128205128205132;0.0
GO:0060271;0.23529411764705888;0.06896551724137934;0.0;0.06060606060606055;0.11111111111111116;0.0;0.05555555555555558;0.0;0.0;0.0;0.11428571428571432;0.08695652173913049;0.11111111111111116;0.0714285714285714;0.04878048780487809;1.0;0.0;0.125;0.07692307692307687;0.0;0.0;0.3125;0.2941176470588235;0.4117647058823529;0.0;0.0;0.0;0.0;0.06451612903225812;0.0714285714285714;0.0;0.0;0.05882352941176472;0.3125;0.0;0.0;0.06060606060606055;0.0;0.11111111111111116;0.05405405405405406;0.3846153846153846;0.07999999999999996;0.0625;0.06451612903225812;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.11111111111111116;0.052631578947368474;0.0;0.0;0.030303030303030276;0.0;0.0;0.11111111111111116;0.0;0.06896551724137934;0.0;0.0;0.0;0.0
GO:1901990;0.0;0.0;0.6153846153846154;0.0;0.0;0.10526315789473684;0.0;0.19047619047619047;0.1578947368421053;0.10526315789473684;0.0;0.4;0.33333333333333337;0.0;0.0;0.0;1.0;0.4;0.0;0.18181818181818177;0.25;0.0;0.0;0.0;0.23529411764705888;0.1428571428571429;0.2142857142857143;0.08163265306122447;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.10526315789473684;0.25;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.09999999999999998;0.09523809523809523;0.17647058823529416;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.1578947368421053;0.0;0.16666666666666663;0.17391304347826086;0.0;0.1428571428571429;0.0;0.2666666666666667;0.19047619047619047;0.0;0.16000000000000003
GO:0007186;0.15384615384615385;0.08695652173913049;0.2666666666666667;0.07407407407407407;0.16666666666666663;0.11111111111111116;0.06666666666666665;0.21052631578947367;0.17647058823529416;0.11111111111111116;0.06451612903225812;0.3571428571428571;0.75;0.09090909090909094;0.05714285714285716;0.125;0.4;1.0;0.09999999999999998;0.19999999999999996;0.2857142857142857;0.15384615384615385;0.1428571428571429;0.125;0.2666666666666667;0.1578947368421053;0.25;0.08510638297872342;0.07999999999999996;0.09090909090909094;0.0;0.2727272727272727;0.0714285714285714;0.15384615384615385;0.11111111111111116;0.30000000000000004;0.07407407407407407;0.21052631578947367;0.16666666666666663;0.06451612903225812;0.19999999999999996;0.10526315789473684;0.07692307692307687;0.07999999999999996;0.36363636363636365;0.10526315789473684;0.09999999999999998;0.19999999999999996;0.08695652173913049;0.18181818181818177;0.16666666666666663;0.0625;0.18181818181818177;0.17647058823529416;0.033333333333333326;0.1875;0.19047619047619047;0.16666666666666663;0.1578947368421053;0.08695652173913049;0.3076923076923077;0.21052631578947367;0.0;0.17391304347826086
GO:0006296;0.25;0.2962962962962963;0.0;0.56;0.26315789473684215;0.0;0.5;0.0;0.0;0.0;0.22857142857142854;0.07407407407407407;0.09090909090909094;0.0625;0.4242424242424242;0.07692307692307687;0.0;0.09999999999999998;1.0;0.0;0.0;0.08695652173913049;0.08333333333333337;0.07692307692307687;0.0;0.0;0.0;0.0;0.6086956521739131;0.7894736842105263;0.0;0.0;0.25;0.08695652173913049;0.0;0.0;0.56;0.0;0.09090909090909094;0.04878048780487809;0.09999999999999998;0.34782608695652173;0.5833333333333333;0.6086956521739131;0.0;0.0;0.0;0.0;0.2962962962962963;0.0;0.09090909090909094;0.4666666666666667;0.0;0.0;0.19999999999999996;0.0;0.0;0.09090909090909094;0.0;0.06060606060606055;0.0;0.0;0.0;0.0
GO:2001182;0.0;0.0;0.14814814814814814;0.0;0.0;0.08333333333333337;0.0;0.12903225806451613;0.1428571428571429;0.08333333333333337;0.0;0.14814814814814814;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.19999999999999996;0.0;1.0;0.15384615384615385;0.0;0.0;0.0;0.1923076923076923;0.09677419354838712;0.125;0.06779661016949157;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.08333333333333337;0.13636363636363635;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.07999999999999996;0.07692307692307687;0.11111111111111116;0.0;0.1875;0.0;0.0;0.8095238095238095;0.10344827586206895;0.0;0.1071428571428571;0.12121212121212122;0.0;0.1333333333333333;0.0;0.16000000000000003;0.12903225806451613;0.0;0.11428571428571432
GO:0006293;0.0;0.0;0.25;0.0;0.0;0.12195121951219512;0.0;0.16000000000000003;0.13043478260869568;0.09523809523809523;0.0;0.19047619047619047;0.25;0.0;0.0;0.0;0.25;0.2857142857142857;0.0;0.15384615384615385;1.0;0.0;0.0;0.0;0.19047619047619047;0.16666666666666663;0.16666666666666663;0.14;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.12195121951219512;0.1875;0.0;0.20833333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.09090909090909094;0.11111111111111116;0.19999999999999996;0.0;0.23076923076923073;0.0;0.0;0.1428571428571429;0.18181818181818177;0.0;0.19047619047619047;0.14814814814814814;0.0;0.12;0.0;0.21052631578947367;0.16000000000000003;0.0;0.13793103448275867
GO:0007064;0.2857142857142857;0.07692307692307687;0.0;0.06666666666666665;0.1333333333333333;0.0;0.06060606060606055;0.0;0.0;0.0;0.125;0.1578947368421053;0.1333333333333333;0.07999999999999996;0.052631578947368474;0.3125;0.0;0.15384615384615385;0.08695652173913049;0.0;0.0;1.0;0.2666666666666667;0.4;0.0;0.0;0.0;0.0;0.0714285714285714;0.07999999999999996;0.0;0.0;0.06451612903225812;0.5;0.0;0.0;0.06666666666666665;0.0;0.1333333333333333;0.05882352941176472;0.6666666666666667;0.09090909090909094;0.06896551724137934;0.0714285714285714;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.1333333333333333;0.05714285714285716;0.0;0.0;0.031746031746031744;0.0;0.0;0.1333333333333333;0.0;0.07692307692307687;0.0;0.0;0.0;0.0
GO:0006294;0.2666666666666667;0.07407407407407407;0.0;0.06451612903225812;0.125;0.0;0.05882352941176472;0.0;0.0;0.0;0.12121212121212122;0.09523809523809523;0.125;0.07692307692307687;0.05128205128205132;0.2941176470588235;0.0;0.1428571428571429;0.08333333333333337;0.0;0.0;0.2666666666666667;1.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.06896551724137934;0.07692307692307687;0.0;0.0;0.0625;0.3571428571428571;0.0;0.0;0.06451612903225812;0.0;0.125;0.05714285714285716;0.33333333333333337;0.08695652173913049;0.06666666666666665;0.06896551724137934;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.125;0.05555555555555558;0.0;0.0;0.03125;0.0;0.0;0.125;0.0;0.07407407407407407;0.0;0.0;0.0;0.0
GO:0051382;0.23529411764705888;0.06896551724137934;0.0;0.06060606060606055;0.11111111111111116;0.0;0.05555555555555558;0.0;0.0;0.0;0.11428571428571432;0.08695652173913049;0.11111111111111116;0.0714285714285714;0.04878048780487809;0.4117647058823529;0.0;0.125;0.07692307692307687;0.0;0.0;0.4;0.5714285714285714;1.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0714285714285714;0.0;0.0;0.05882352941176472;0.3125;0.0;0.0;0.06060606060606055;0.0;0.11111111111111116;0.05405405405405406;0.5;0.07999999999999996;0.0625;0.06451612903225812;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.11111111111111116;0.052631578947368474;0.0;0.0;0.030303030303030276;0.0;0.0;0.11111111111111116;0.0;0.06896551724137934;0.0;0.0;0.0;0.0
GO:0045655;0.0;0.0;0.18181818181818177;0.0;0.0;0.09302325581395354;0.0;0.15384615384615385;0.2857142857142857;0.09302325581395354;0.0;0.18181818181818177;0.23529411764705888;0.0;0.0;0.0;0.23529411764705888;0.2666666666666667;0.0;0.1923076923076923;0.19047619047619047;0.0;0.0;0.0;1.0;0.11538461538461542;0.1578947368421053;0.07407407407407407;0.0;0.0;0.0;0.4;0.0;0.0;0.09302325581395354;0.17647058823529416;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0888888888888889;0.08510638297872342;0.13636363636363635;0.0;0.1785714285714286;0.0;0.0;0.1785714285714286;0.125;0.0;0.13043478260869568;0.1428571428571429;0.0;0.26086956521739135;0.0;0.19999999999999996;0.15384615384615385;0.0;0.1333333333333333
GO:0045732;0.0;0.0;0.11538461538461542;0.0;0.0;0.19047619047619047;0.0;0.09999999999999998;0.11111111111111116;0.16279069767441856;0.0;0.11538461538461542;0.1428571428571429;0.0;0.0;0.0;0.1428571428571429;0.1578947368421053;0.0;0.09677419354838712;0.16666666666666663;0.0;0.0;0.0;0.11538461538461542;1.0;0.13636363636363635;0.12962962962962965;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.19047619047619047;0.15000000000000002;0.0;0.31999999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.15555555555555556;0.17391304347826086;0.16666666666666663;0.0;0.125;0.0;0.0;0.09090909090909094;0.15384615384615385;0.0;0.16000000000000003;0.25;0.0;0.10344827586206895;0.0;0.125;0.09999999999999998;0.0;0.08823529411764708
GO:1900424;0.0;0.0;0.1578947368421053;0.0;0.0;0.07499999999999996;0.0;0.18181818181818177;0.15000000000000002;0.07499999999999996;0.0;0.1578947368421053;0.2142857142857143;0.0;0.0;0.0;0.2142857142857143;0.25;0.0;0.125;0.16666666666666663;0.0;0.0;0.0;0.1578947368421053;0.13636363636363635;1.0;0.05882352941176472;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.07499999999999996;0.7777777777777778;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0714285714285714;0.06818181818181823;0.23529411764705888;0.0;0.11538461538461542;0.0;0.0;0.11538461538461542;0.21052631578947367;0.0;0.2222222222222222;0.12;0.0;0.13636363636363635;0.0;0.17647058823529416;0.13043478260869568;0.0;0.15384615384615385
GO:0060633;0.0;0.0;0.09433962264150941;0.0;0.0;0.27419354838709675;0.0;0.1071428571428571;0.07272727272727275;0.7555555555555555;0.0;0.11538461538461542;0.08163265306122447;0.0;0.0;0.0;0.08163265306122447;0.08510638297872342;0.0;0.06779661016949157;0.14;0.0;0.0;0.0;0.07407407407407407;0.12962962962962965;0.05882352941176472;1.0;0.0;0.0;0.0;0.06000000000000005;0.0;0.0;0.27419354838709675;0.061224489795918324;0.0;0.1923076923076923;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.8;0.25757575757575757;0.05555555555555558;0.0;0.06557377049180324;0.0;0.0;0.06557377049180324;0.0535714285714286;0.0;0.054545454545454564;0.4222222222222223;0.0;0.07017543859649122;0.0;0.12;0.1071428571428571;0.0;0.09999999999999998
GO:0006378;0.19999999999999996;0.25;0.0;0.4666666666666667;0.20833333333333337;0.0;0.46875;0.0;0.0;0.0;0.19999999999999996;0.0625;0.07407407407407407;0.05405405405405406;0.368421052631579;0.06451612903225812;0.0;0.07999999999999996;0.6086956521739131;0.0;0.0;0.0714285714285714;0.06896551724137934;0.06451612903225812;0.0;0.0;0.0;0.0;1.0;0.6956521739130435;0.0;0.0;0.21621621621621623;0.0714285714285714;0.0;0.0;0.4666666666666667;0.0;0.07407407407407407;0.04347826086956519;0.07999999999999996;0.2857142857142857;0.48275862068965514;0.75;0.0;0.0;0.0;0.0;0.25;0.0;0.07407407407407407;0.4411764705882353;0.0;0.0;0.18461538461538463;0.0;0.0;0.07407407407407407;0.0;0.052631578947368474;0.0;0.0;0.0;0.0
GO:0006379;0.2272727272727273;0.27586206896551724;0.0;0.5185185185185186;0.23809523809523814;0.0;0.5172413793103448;0.0;0.0;0.0;0.21621621621621623;0.06896551724137934;0.08333333333333337;0.05882352941176472;0.4;0.0714285714285714;0.0;0.09090909090909094;0.7894736842105263;0.0;0.0;0.07999999999999996;0.07692307692307687;0.0714285714285714;0.0;0.0;0.0;0.0;0.6956521739130435;1.0;0.0;0.0;0.23529411764705888;0.07999999999999996;0.0;0.0;0.5185185185185186;0.0;0.08333333333333337;0.046511627906976716;0.09090909090909094;0.31999999999999995;0.5384615384615384;0.6956521739130435;0.0;0.0;0.0;0.0;0.27586206896551724;0.0;0.08333333333333337;0.4838709677419355;0.0;0.0;0.19354838709677424;0.0;0.0;0.08333333333333337;0.0;0.05714285714285716;0.0;0.0;0.0;0.0
GO:0006406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.0
