;GO:0007050;GO:0014064;GO:1901387;GO:0015031;GO:0006168;GO:0051091;GO:0042136;GO:0006886;GO:0043547;GO:0001666;GO:0070244;GO:0071650;GO:0046100;GO:0010811;GO:0018279;GO:0019367;GO:0034626;GO:0034625;GO:0030148;GO:1905077;GO:0060271;GO:0032482;GO:0051260;GO:0006178;GO:0021941;GO:0046621;GO:1904468;GO:0042147;GO:1900425;GO:0001881;GO:1903779;GO:0051610;GO:0071321;GO:0071641;GO:0010628;GO:0001516;GO:0032355;GO:0071644;GO:0018146;GO:0032310;GO:0006809;GO:0034498;GO:0034219;GO:0030334;GO:2000562;GO:0072659;GO:0008360;GO:0014003;GO:0045665;GO:0045787;GO:1903426;GO:0045666;GO:0042310;GO:1905403;GO:0045944;GO:0048739;GO:0099131;GO:0097067;GO:0002576;GO:0072086;GO:0051583;GO:0003429;GO:0070863;GO:2000774;GO:0035338;GO:0010951;GO:0032227;GO:0019547;GO:0035176;GO:0032263;GO:0006351;GO:0032264;GO:0050706;GO:0030041;GO:0090481;GO:0042761;GO:0009267;GO:0090160;GO:0006357;GO:0007517;GO:0019371;GO:0071300;GO:0001657;GO:0000050;GO:0045087;GO:0030032;GO:0035725;GO:2000666;GO:0016266;GO:0002829;GO:0055117;GO:0032456;GO:0031643
GO:0051260;0.03254130265909306;0.0;0.0;0.0;0.022545221496724492;0.0;0.02850479713419054;0.0;0.0;0.0;0.0;0.0;0.023842934341519084;0.0;0.028231140316958687;0.024152105575009256;0.024152105575009256;0.024152105575009256;0.030723628708298818;0.0;0.47506815457937035;0.030042203588049102;1.0;0.021849572953508645;0.0;0.0;0.0;0.0;0.0;0.025106674436893597;0.0;0.0;0.023842934341519084;0.0;0.0;0.0256475317157401;0.0;0.0;0.027432029807914617;0.0;0.025478864950831494;0.0;0.0;0.0;0.0;0.0;0.0;0.027048470930890994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025957148769113186;0.0;0.025957148769113186;0.03185407558408953;0.0;0.0;0.2217191447274616;0.0;0.0;0.026236522087926636;0.0;0.0;0.021849572953508645;0.0;0.021849572953508645;0.0475049634528783;0.023487327377323248;0.0;0.46702170828386336;0.0;0.025478864950831494;0.032391438313993375;0.0;0.0;0.0;0.025106674436893597;0.02990901393192022;0.0;0.025299165406509058;0.0;0.3850952099635673;0.0;0.0;0.029529935323425033;0.0;0.0;0.0;0.0
GO:0006178;0.02073002640556365;0.0;0.0;0.0;0.8991262047196783;0.0;0.18712811381806638;0.0;0.0;0.0;0.0;0.0;0.7732060200941816;0.0;0.15918046032135044;0.27228573200539175;0.27228573200539175;0.27228573200539175;0.40686063816534684;0.0;0.02137625180786892;0.01968676996160056;0.021849572953508645;1.0;0.0;0.0;0.0;0.0;0.0;0.08179705459023327;0.0;0.0;0.016820808509603918;0.0;0.0;0.28392022550662477;0.0;0.0;0.3774145276424686;0.0;0.20253494979595674;0.0;0.0;0.0;0.0;0.0;0.0;0.018355462662427813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017846288321375487;0.0;0.017846288321375487;0.02044898396350942;0.0;0.0;0.01797790430867298;0.0;0.0;0.17692460367304455;0.0;0.0;0.2535102892554047;0.0;0.771085603369346;0.31915690573233946;0.8120406534221573;0.0;0.01853129652496056;0.0;0.28262906898467466;0.020669107130772676;0.0;0.0;0.0;0.27976118100204483;0.019629487714027224;0.0;0.35707838965166033;0.0;0.01864978894956986;0.0;0.0;0.16400776578021845;0.0;0.0;0.0;0.0
GO:0021941;0.19538731858837904;0.04955628121232409;0.04967494214054717;0.0;0.0;0.07002629921499125;0.047516384737981664;0.0;0.055868647686379405;0.0;0.16125949390408048;0.31577594298083805;0.0;0.0581973165286239;0.0;0.0;0.0;0.0;0.0;0.2973826801608034;0.0;0.06408801570823591;0.0;0.0;1.0;0.3809203124984297;0.3315935521111437;0.0;0.146686345988505;0.0;0.24880420775566459;0.03804081975918655;0.0;0.3087285429603729;0.07259149147630586;0.0;0.0;0.2973826801608034;0.0;0.0;0.04402833034632626;0.0;0.0;0.07651342324144654;0.37560667693237365;0.0;0.2902227251833901;0.0;0.6101435650383104;0.0724123519247033;0.06402661477420833;0.46820556733299096;0.04650854383508523;0.14348049547957892;0.07919520967349855;0.0;0.0;0.0;0.0;0.0;0.042033967468315836;0.0;0.05047470214886026;0.24087648087475932;0.0;0.2026860643524918;0.15235483362690366;0.0;0.0;0.0;0.0;0.0;0.24263608066434653;0.0;0.0;0.0;0.0;0.0;0.08516227131948849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31577594298083805;0.0;0.15434800705194093;0.252973753304164;0.0;0.37442694285131833
GO:0046621;0.22030124121605926;0.05022799301474899;0.058445860602438025;0.0;0.0;0.07572159598759334;0.05687625624177528;0.0;0.06927230410239224;0.0;0.17513362944432007;0.36713740326040173;0.0;0.07061199192084723;0.0;0.0;0.0;0.0;0.0;0.34250749596911156;0.0;0.06798158998424234;0.0;0.0;0.3809203124984297;1.0;0.38869463024094447;0.0;0.17167904553069818;0.0;0.29871538650273655;0.04381312964590267;0.0;0.357645474602151;0.09298263098648722;0.0;0.0;0.34250749596911156;0.0;0.0;0.05194992542357211;0.0;0.0;0.0845276023638147;0.1670352299292146;0.0;0.3542811723942236;0.0;0.5430463811020158;0.07891683167278465;0.0679030979090249;0.37816221053450066;0.05543826422823515;0.1528951055815147;0.08828042375899489;0.0;0.0;0.0;0.0;0.0;0.04919579505644232;0.0;0.05955613105889897;0.2834071388302767;0.0;0.23041248592513544;0.16388987889329162;0.0;0.0;0.0;0.0;0.0;0.28986833452071753;0.0;0.0;0.0;0.0;0.0;0.09687876489140854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36713740326040173;0.0;0.18226817749055466;0.30474585336715954;0.0;0.28879090031740334
GO:1904468;0.21481752450296013;0.3707178063384163;0.3007692046195583;0.0;0.0;0.07727952323186994;0.0518152659525606;0.0;0.061907674732833685;0.0;0.17426886874198053;0.5214901006605674;0.0;0.06385745906930926;0.0;0.0;0.0;0.0;0.0;0.651288635566195;0.0;0.07011034367544802;0.0;0.0;0.3315935521111437;0.38869463024094447;1.0;0.0;0.15830481290983223;0.0;0.2716903892896204;0.04074728776037275;0.0;0.5089896622372492;0.08161483756386761;0.0;0.0;0.48895331520353236;0.0;0.0;0.04769488666987969;0.0;0.0;0.35089723161239766;0.1668225365162227;0.0;0.07483289169473721;0.0;0.4585100702898233;0.08019575487861297;0.07003686752044516;0.314129263987234;0.050619109250455464;0.1536886185502192;0.08859973347944164;0.0;0.0;0.0;0.0;0.0;0.04536331797678813;0.0;0.4403937994531862;0.061067703802464346;0.0;0.2236729863716548;0.16391563502289624;0.0;0.0;0.0;0.0;0.0;0.6640092789856274;0.0;0.0;0.0;0.0;0.0;0.09613555923962187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6946278214293719;0.0;0.16726531250088952;0.2766699590298848;0.0;0.24597150751964464
GO:0042147;0.0;0.0;0.0;0.3642800851866484;0.0;0.0;0.0;0.5888471904898732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.30891458007888806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2054515208018668;0.0;0.8240104740499794;0.25321990290575436;0.0;0.0;0.4203307562072723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24662158739109102;0.0;0.45495965907313823;0.0;0.3505421866244579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.226486385412647;0.0;0.0;0.746739683875056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2783432077156397;0.0;0.0;0.0;0.0;0.7616908523189334;0.0
GO:1900425;0.19635140619250016;0.046307867842103195;0.05320496790851525;0.0;0.0;0.0671516904805149;0.05124478874305351;0.0;0.06109506598969036;0.0;0.15965268860853846;0.15025553684463894;0.0;0.06310228678298947;0.0;0.0;0.0;0.0;0.0;0.14096215910705703;0.0;0.060993273216225566;0.0;0.0;0.146686345988505;0.17167904553069818;0.15830481290983223;0.0;1.0;0.0;0.059719320054302846;0.04039366288825493;0.0;0.146686345988505;0.08038531877211484;0.0;0.0;0.14096215910705703;0.0;0.0;0.04721110782524392;0.0;0.0;0.07398725784942843;0.1528951055815147;0.0;0.06505161954540786;0.0;0.20213146237219007;0.06965265854055273;0.06093008172469269;0.06892716238488775;0.050074528572469516;0.14096215910705703;0.07684667111213271;0.0;0.0;0.0;0.0;0.0;0.04492546505287154;0.0;0.05412348337655617;0.3302821995946557;0.0;0.20434380524935708;0.15025553684463894;0.0;0.0;0.0;0.0;0.0;0.05812387783839836;0.0;0.0;0.0;0.0;0.0;0.08328082986509781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15025553684463894;0.0;0.3235621178642749;0.06080138999497957;0.0;0.05412348337655617
GO:0001881;0.02363967470695421;0.0;0.0;0.0;0.0838624796598323;0.0;0.10053215885971076;0.0;0.0;0.0;0.0;0.0;0.08764581589957661;0.0;0.15343688141885953;0.08853407089429156;0.08853407089429156;0.08853407089429156;0.1063052056024023;0.0;0.024483731597494816;0.022292520168939445;0.025106674436893597;0.08179705459023327;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.01868714032575525;0.0;0.0;0.09276127477843962;0.0;0.0;0.12120699934454483;0.0;0.09229014823512481;0.0;0.0;0.0;0.0;0.0;0.0;0.02060060834852257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019961425850583678;0.0;0.019961425850583678;0.023274895928415428;0.0;0.0;0.020126232879360377;0.0;0.0;0.09439540084499973;0.0;0.0;0.08179705459023327;0.0;0.08179705459023327;0.22103262631515228;0.0866179704819106;0.0;0.02082234684436629;0.0;0.09229014823512481;0.02356048679189128;0.0;0.0;0.0;0.09124548950109065;0.022219098842393394;0.0;0.09178663930743096;0.0;0.02097206752162638;0.0;0.0;0.15869806979793946;0.0;0.0;0.0;0.0
GO:1903779;0.07793226876730255;0.05284482373404034;0.062019488140119546;0.0;0.0;0.08183048499921054;0.06078364517614656;0.0;0.07515661695790937;0.0;0.06099327321622556;0.2557776339408275;0.0;0.07589549299139237;0.0;0.0;0.0;0.0;0.0;0.23772446944493325;0.0;0.07286517413421378;0.0;0.0;0.24880420775566459;0.29871538650273655;0.2716903892896204;0.0;0.059719320054302846;0.0;1.0;0.04609575207782078;0.0;0.24880420775566459;0.10236662129025129;0.0;0.0;0.23772446944493325;0.0;0.0;0.055190469366765235;0.0;0.0;0.09221206780560849;0.05801156037177137;0.0;0.07873312616577756;0.0;0.3631267907200485;0.08557481927640985;0.07277500722778629;0.38004698754725263;0.05914413442427243;0.05284482373404034;0.09669634830678206;0.0;0.0;0.0;0.0;0.0;0.052092272751889906;0.0;0.06327113658026129;0.062019488140119546;0.0;0.08179760551690196;0.2263220423798158;0.0;0.0;0.0;0.0;0.0;0.3095318921409388;0.0;0.0;0.0;0.0;0.0;0.1071089034801751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2557776339408275;0.0;0.06363388276783323;0.7949962985265914;0.0;0.5447147374599738
GO:0051610;0.049333882093573554;0.036692364793703955;0.04158973532777567;0.37534708432660635;0.0;0.051100511975479775;0.5374151007311391;0.36354961625760673;0.053007649495348814;0.0;0.04105865449635474;0.03887657039573098;0.0;0.04839141738214427;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.04696375651982422;0.0;0.0;0.03804081975918655;0.04381312964590267;0.04074728776037275;0.30891458007888806;0.04039366288825493;0.0;0.04609575207782078;1.0;0.0;0.03804081975918655;0.059670304262964366;0.0;0.0;0.036692364793703955;0.0;0.28309699541337513;0.49957439597282594;0.26853706405840394;0.26967228924909387;0.055580197997097125;0.03949216830960482;0.18034995360057424;0.22623411018675185;0.0;0.05060261943540509;0.052752957339242526;0.046920801422940556;0.05227521775345586;0.2026003661487502;0.036692364793703955;0.05742021304164946;0.0;0.3241100883197106;0.0;0.19507372823266866;0.0;0.8817692275290775;0.0;0.04223200580953978;0.04158973532777567;0.0;0.05108581133183568;0.03887657039573098;0.0;0.0;0.0;0.0;0.0;0.04500267097087679;0.0;0.27032564836385886;0.0;0.0;0.26672707016727426;0.06148960698256411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41331246430733676;0.03887657039573098;0.0;0.04241703162520308;0.0468332895451171;0.2879483436623724;0.04223200580953978
GO:0071321;0.022515997531319814;0.0;0.0;0.0;0.017230094564966995;0.0;0.020506719457585056;0.0;0.0;0.18969713383737946;0.0;0.0;0.01797790430867298;0.0;0.02036470446401519;0.01815312070227472;0.01815312070227472;0.01815312070227472;0.021630541255725267;0.0;0.023280422135229694;0.021290549717543024;0.023842934341519084;0.016820808509603918;0.0;0.0;0.0;0.0;0.0;0.01868714032575525;0.0;0.0;1.0;0.0;0.0;0.01898513217417398;0.4926509380781388;0.0;0.019945577875110712;0.0;0.01889255409576281;0.0;0.0;0.0;0.0;0.0;0.0;0.01974202850009074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019154254597201287;0.0;0.4331206824211415;0.02218483009939226;0.0;0.0;0.019305952003115197;0.0;0.0;0.019305952003115197;0.0;0.0;0.016820808509603918;0.0;0.016820808509603918;0.028790962553483092;0.017774984128329507;0.0;0.019945577875110712;0.0;0.01889255409576281;0.2923242729943056;0.0;0.0;0.0;0.01868714032575525;0.46187842096264964;0.0;0.018793571078130664;0.20239097616731147;0.020082913816025467;0.0;0.0;0.021031984384445788;0.0;0.0;0.0;0.0
GO:0071641;0.18077679345443998;0.04361053511999991;0.04967494214054717;0.0;0.0;0.061624567189669015;0.047516384737981664;0.0;0.055868647686379405;0.0;0.14920095343280554;0.7818611289463382;0.0;0.0581973165286239;0.0;0.0;0.0;0.0;0.0;0.45647663824150814;0.0;0.056398756957575444;0.0;0.0;0.3087285429603729;0.357645474602151;0.5089896622372492;0.0;0.146686345988505;0.0;0.24880420775566459;0.03804081975918655;0.0;1.0;0.07259149147630586;0.0;0.0;0.7363194163708755;0.0;0.0;0.04402833034632626;0.0;0.0;0.06733336823895292;0.14328278680366235;0.0;0.05985141027053054;0.0;0.41591654426874963;0.06372434209104297;0.05634472288713464;0.2839322209548692;0.04650854383508523;0.1327514195058678;0.06969339482929073;0.0;0.0;0.0;0.0;0.0;0.042033967468315836;0.0;0.05047470214886026;0.04967494214054717;0.0;0.18752975912799602;0.14096215910705703;0.0;0.0;0.0;0.0;0.0;0.43878354361256944;0.0;0.0;0.0;0.0;0.0;0.07494453040907134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4847099394339042;0.0;0.15434800705194093;0.252973753304164;0.0;0.22706238645280136
GO:0010628;0.11727814386180588;0.1872097969316293;0.23155081635550828;0.0;0.0;0.4074622920621141;0.08683136597487325;0.0;0.11946959996527284;0.0;0.08271070517163517;0.07528547071581024;0.0;0.3084973976533019;0.0;0.0;0.0;0.0;0.0;0.06840688282099033;0.0;0.10616770528017112;0.0;0.0;0.07259149147630586;0.09298263098648722;0.08161483756386761;0.0;0.08038531877211484;0.0;0.10236662129025129;0.059670304262964366;0.0;0.07259149147630586;1.0;0.0;0.0;0.06840688282099033;0.0;0.0;0.07585036455599745;0.0;0.0;0.15291337421602247;0.07732142338046709;0.0;0.11910125778746018;0.0;0.12370996020281134;0.37078955608687897;0.24678244033250712;0.3633502705555754;0.08352384241611541;0.06840688282099033;0.9051071659038554;0.0;0.0;0.0;0.0;0.0;0.07011891540153112;0.0;0.2379731680793829;0.23155081635550828;0.0;0.31719180935109736;0.07528547071581024;0.0;0.0;0.0;0.0;0.0;0.09776659308701008;0.0;0.0;0.0;0.0;0.0;0.6410284708883927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07528547071581024;0.0;0.08764256384569596;0.10558767959115226;0.0;0.2379731680793829
GO:0001516;0.02411857044398818;0.0;0.0;0.0;0.29119869468102993;0.0;0.21481076139307373;0.0;0.0;0.0;0.0;0.0;0.30454519628537097;0.0;0.10222665080648934;0.6782727360644298;0.6782727360644298;0.6782727360644298;0.5503149141884812;0.0;0.024997807735534387;0.022717898372565656;0.0256475317157401;0.28392022550662477;0.0;0.0;0.0;0.0;0.0;0.09276127477843962;0.0;0.0;0.01898513217417398;0.0;0.0;1.0;0.0;0.0;0.4243245609145497;0.0;0.1969037914250723;0.0;0.0;0.0;0.0;0.0;0.0;0.02096334253509538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02030181390824431;0.0;0.02030181390824431;0.02373898114639985;0.0;0.0;0.020472313539169208;0.0;0.0;0.7693626251077584;0.0;0.0;0.3666106355793435;0.0;0.41839217979037546;0.30964696327169966;0.30091744137152754;0.0;0.021193002019463312;0.0;0.7075321998040979;0.024036147225061304;0.0;0.0;0.0;0.7167173511889079;0.02264165310332815;0.0;0.3191738839549162;0.0;0.021348120299372372;0.0;0.0;0.10579791434152613;0.0;0.0;0.0;0.0
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2529758537961181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4926509380781388;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5492210419486038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23685551082882977;0.0;0.0;0.0;0.0;0.6035410498150108;0.0;0.0;0.2760663768784592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071644;0.17216092921013978;0.042064647228987374;0.04767906224485228;0.0;0.0;0.05858235143890313;0.04543090646592387;0.0;0.053007649495348814;0.0;0.14328278680366235;0.7524962344528091;0.0;0.055476606987180876;0.0;0.0;0.0;0.0;0.0;0.4402956465236597;0.0;0.05383991633304159;0.0;0.0;0.2973826801608034;0.34250749596911156;0.48895331520353236;0.0;0.14096215910705703;0.0;0.23772446944493325;0.036692364793703955;0.0;0.7363194163708755;0.06840688282099033;0.0;0.0;1.0;0.0;0.0;0.04223200580953978;0.0;0.0;0.06371792700770085;0.13781620468887587;0.0;0.056977664404256764;0.0;0.3955840774757193;0.06047673823252247;0.05379067200095078;0.2695931370113823;0.04450873329167275;0.12804570306913615;0.06582734634276656;0.0;0.0;0.0;0.0;0.0;0.04039366288825493;0.0;0.04841537023134746;0.04767906224485228;0.0;0.1782746537493426;0.13566794664846213;0.0;0.0;0.0;0.0;0.0;0.41970700838916475;0.0;0.0;0.0;0.0;0.0;0.07049255725306815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4665053559030374;0.0;0.14802312871060497;0.2415280889804769;0.0;0.21779840271873513
GO:0018146;0.025690128417180193;0.0;0.0;0.0;0.38755675967270337;0.0;0.22740032010848793;0.0;0.0;0.0;0.0;0.0;0.31995194309280767;0.0;0.19317090696013303;0.40367147574739576;0.40367147574739576;0.40367147574739576;0.49986677806614366;0.0;0.026690055582052095;0.024106965613491845;0.027432029807914617;0.3774145276424686;0.0;0.0;0.0;0.0;0.0;0.12120699934454483;0.0;0.0;0.019945577875110712;0.0;0.0;0.4243245609145497;0.0;0.0;1.0;0.0;0.20743043602065858;0.0;0.0;0.0;0.0;0.0;0.0;0.022140574325223823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0214039663591502;0.0;0.0214039663591502;0.025259900847213218;0.0;0.0;0.021593567230652602;0.0;0.0;0.6920514316823249;0.0;0.0;0.37103211021778304;0.0;0.4772442243851724;0.404744439996298;0.5072423073274184;0.0;0.0223969095881914;0.0;0.4220160850065876;0.025596634727517255;0.0;0.0;0.0;0.4169033331772377;0.02402112899871276;0.0;0.42676781761722565;0.0;0.02257022405945305;0.0;0.0;0.2003262454340519;0.0;0.0;0.0;0.0
GO:0032310;0.0;0.0;0.0;0.3788871453538962;0.0;0.0;0.0;0.36386429884480703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2054515208018668;0.0;0.0;0.0;0.28309699541337513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.17678282936839812;0.2898019265211411;0.0;0.0;0.19518520312100732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34781412544997037;0.0;0.4127365380075365;0.0;0.31353677914180433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26562220933812425;0.0;0.0;0.1755113406345142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3815503356442329;0.0;0.0;0.0;0.0;0.1904920836247759;0.0
GO:0006809;0.05989766285444874;0.04223200580953978;0.04885319126026569;0.0;0.207702843373585;0.06252198827257423;0.9095667554585465;0.0;0.06540094416208042;0.0;0.04812204084235154;0.04515175978830506;0.16504060172963575;0.05851402849089609;0.11076336937285013;0.18783108669811924;0.18783108669811924;0.18783108669811924;0.2260376127113193;0.04223200580953978;0.024837551635675234;0.05643941874075156;0.025478864950831494;0.20253494979595674;0.04402833034632626;0.05194992542357211;0.04769488666987969;0.0;0.04721110782524392;0.09229014823512481;0.055190469366765235;0.49957439597282594;0.01889255409576281;0.04402833034632626;0.07585036455599745;0.1969037914250723;0.0;0.04223200580953978;0.20743043602065858;0.0;1.0;0.0;0.0;0.06936199609016616;0.04598425559910885;0.0;0.2751153383571122;0.020850523764655553;0.061778274330900454;0.0650136696547529;0.0563773927124123;0.06428957753855688;0.24093689154316428;0.04223200580953978;0.07225137282135533;0.020195985138444682;0.0;0.020195985138444682;0.023594412171996895;0.0;0.5584736084137513;0.02036470446401519;0.049741787401406515;0.04885319126026569;0.20041364134285586;0.06249998316557827;0.04515175978830506;0.0905736239954456;0.0;0.20253494979595674;0.35877830788947584;0.21460151634537075;0.05363080344515776;0.02107770458187479;0.0;0.1958921518480792;0.023887947447055524;0.0;0.07881457625179442;0.0;0.09229014823512481;0.022510103516895807;0.0;0.22755471173667108;0.0;0.021231133546627146;0.0;0.04515175978830506;0.11461059423707992;0.0499986673238072;0.05625109865541773;0.0;0.049741787401406515
GO:0034498;0.0;0.0;0.0;0.2829278400425703;0.0;0.0;0.0;0.4630971725529879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8240104740499794;0.0;0.0;0.0;0.26853706405840394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17678282936839812;0.0;1.0;0.21103874777657367;0.0;0.0;0.34253087921790626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2064356411650732;0.0;0.37262823702417225;0.0;0.29944928906439816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19213749888417922;0.0;0.0;0.635849936060127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22820543465987977;0.0;0.0;0.0;0.0;0.6381682223732289;0.0
GO:0034219;0.0;0.0;0.0;0.49490835454967874;0.0;0.0;0.0;0.46958385594031044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25321990290575436;0.0;0.0;0.0;0.26967228924909387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2898019265211411;0.0;0.21103874777657367;1.0;0.0;0.0;0.24325123172566218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4304055306928529;0.0;0.2613803985213218;0.0;0.30412488017232103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39717253441961475;0.0;0.0;0.20922927561812352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48211922790215844;0.0;0.0;0.0;0.0;0.23087381612042449;0.0
GO:0030334;0.11833770631215024;0.29800300997838475;0.36269722127322335;0.0;0.0;0.1263829226980842;0.07843235518544707;0.0;0.10412767572992633;0.0;0.08630787389322482;0.06964499440972143;0.0;0.1005342992647147;0.0;0.0;0.0;0.0;0.0;0.29800300997838475;0.0;0.10827604007555397;0.0;0.0;0.07651342324144654;0.0845276023638147;0.35089723161239766;0.0;0.07398725784942843;0.0;0.09221206780560849;0.055580197997097125;0.0;0.06733336823895292;0.15291337421602247;0.0;0.0;0.06371792700770085;0.0;0.0;0.06936199609016616;0.0;0.0;1.0;0.08111605791716178;0.0;0.11996836462793599;0.0;0.12406538110988255;0.13437408828566483;0.10810089446252938;0.13201503019502636;0.0757237649838597;0.07240506222570676;0.1597663917888954;0.0;0.0;0.0;0.0;0.0;0.06453798222337825;0.0;0.3718965451338989;0.08812365645999175;0.0;0.1263139143628876;0.0791402104675413;0.0;0.0;0.0;0.0;0.0;0.4137320262138391;0.0;0.0;0.0;0.0;0.0;0.1860672374400488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3257233707794106;0.0;0.08009137193345638;0.09481764470124063;0.0;0.09035879367090434
GO:2000562;0.2056806931537744;0.05144697224782045;0.051845220418893806;0.0;0.0;0.07386199582970429;0.04980254021197056;0.0;0.05905610080256173;0.0;0.16820713845944812;0.146686345988505;0.0;0.49595640511701883;0.0;0.0;0.0;0.0;0.0;0.1489546206547414;0.0;0.06728590139753303;0.0;0.0;0.37560667693237365;0.1670352299292146;0.1668225365162227;0.0;0.1528951055815147;0.0;0.05801156037177137;0.03949216830960482;0.0;0.14328278680366235;0.07732142338046709;0.0;0.0;0.13781620468887587;0.0;0.0;0.04598425559910885;0.0;0.0;0.08111605791716178;1.0;0.0;0.07162384036424711;0.0;0.2115434730371611;0.0765215637114544;0.06721822321062587;0.07575071298434458;0.048696514508229864;0.1489546206547414;0.08413656066341083;0.0;0.0;0.0;0.0;0.0;0.04381312964590267;0.0;0.05271700259003229;0.05891366192879758;0.0;0.2137846674575759;0.15854165387353428;0.0;0.0;0.0;0.0;0.0;0.06420864178030242;0.0;0.0;0.0;0.0;0.0;0.09090328877114173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15854165387353428;0.0;0.4875599095651708;0.05903209970663586;0.0;0.05990430059695317
GO:0072659;0.0;0.0;0.0;0.6167267943508787;0.0;0.0;0.0;0.5796010576033616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4203307562072723;0.0;0.0;0.0;0.18034995360057424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19518520312100732;0.0;0.34253087921790626;0.24325123172566218;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23654804179837022;0.0;0.270586368724013;0.0;0.2058696528764719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2162197670886024;0.0;0.0;0.33927068926081777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.268964107126065;0.0;0.0;0.0;0.0;0.3786800699137035;0.0
