;GO:0061178;GO:0006361;GO:0006283;GO:1903206;GO:0008543;GO:0006363;GO:0006367;GO:0006368;GO:0060964;GO:0000461;GO:0032526;GO:0001942;GO:0000184;GO:0045892;GO:0070200;GO:0032201;GO:0071897;GO:0032202;GO:0090305;GO:0045815;GO:0044804;GO:0007186;GO:0006370;GO:0061087;GO:0007223;GO:0043433;GO:0000028;GO:0006897;GO:0000422;GO:0006412;GO:0000266;GO:0006407;GO:0051973;GO:0043161;GO:0071364;GO:0070317;GO:0051974;GO:0046718;GO:0006383;GO:0060383;GO:0090398;GO:0042795;GO:0006342;GO:0045944;GO:0006269;GO:0000398;GO:0000122;GO:0000045;GO:0051984;GO:0016070;GO:0006614;GO:0032508;GO:0000082;GO:0060070;GO:0060071;GO:2000011;GO:0016233;GO:1905776;GO:0006351;GO:0000209;GO:0008053;GO:0000724;GO:0006310;GO:0006355;GO:0007004;GO:0000722;GO:0006198;GO:0000447;GO:0090084;GO:0061820;GO:0006356;GO:0006357;GO:0090090;GO:0006626;GO:0006349;GO:1990830;GO:0006749;GO:0070374;GO:2000344;GO:0032212;GO:0032211;GO:0071305;GO:0070734
GO:0045815;0.019258124253000528;0.0;0.0;0.00893041313614451;0.055925757495598916;0.0;0.0;0.0;0.17194752537920158;0.0;0.0;0.0;0.0191434543411591;0.008683431397459099;0.0;0.01556584015908285;0.0;0.0;0.0;1.0;0.0;0.055925757495598916;0.0;0.048487940590833466;0.055925757495598916;0.049389771377929555;0.0;0.0;0.0;0.0;0.0;0.0;0.04093377878728777;0.0;0.0;0.053785114608152586;0.010386468290438043;0.0;0.0;0.10327450379577267;0.0;0.0;0.00951498299047886;0.04016586140677708;0.0;0.0;0.007474754431633435;0.0;0.09971188761043348;0.0;0.0;0.0;0.0;0.055925757495598916;0.0450912893295016;0.055925757495598916;0.018192023589330385;0.03889423286762234;0.0;0.0;0.0;0.0;0.0;0.05596381504268353;0.004427870087286689;0.009970584203866012;0.0;0.0;0.055925757495598916;0.018192023589330385;0.055239104915836015;0.055239104915836015;0.018844109286857823;0.0;0.12735774666698918;0.0;0.0;0.03307109558506615;0.07543744174646498;0.024003670017856582;0.006293468498960187;0.0;0.0
GO:0044804;0.0;0.028930983336468746;0.07484653987136974;0.0;0.0845381647604181;0.028930983336468746;0.028930983336468746;0.028930983336468746;0.0;0.011636687830608904;0.0;0.0;0.03657338659428153;0.0;0.0;0.06381325514399068;0.024078925456931653;0.08234759722037847;0.12298138234073286;0.0;1.0;0.0845381647604181;0.038943795386803266;0.0;0.0845381647604181;0.0;0.05056306262365817;0.0;0.3792926244570123;0.03429182243784718;0.08317230843821878;0.0;0.0;0.07530290045607899;0.034541580701594334;0.0;0.0;0.0;0.02364269671193163;0.0;0.06107239026808104;0.009785898675344564;0.0019214048001029512;0.0;0.022101845040163833;0.038703885753311976;0.0;0.05422006161004232;0.0;0.12298138234073286;0.0;0.0845381647604181;0.07876166931218363;0.0845381647604181;0.03399884334695676;0.0;0.0745794785907552;0.0;0.023743746809502336;0.0888299695732211;0.05533630210845891;0.0265152297439321;0.09262123430126468;0.0;0.018152364455547524;0.040875110320639035;0.004432532538100111;0.029495083023909793;0.0;0.0745794785907552;0.0;0.0;0.0;0.0;0.10543251196399106;0.04124057718599388;0.0937233784887205;0.0;0.0;0.0;0.0;0.008498956730120865;0.017984053695073925
GO:0007186;0.03433594835535428;0.007057077111086225;0.01825716731530622;0.015922329724654256;0.6268118944634699;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.1259904235554072;0.002838514072721776;0.0;0.0;0.006226389026249012;0.00503549750813152;0.0;0.01556584015908285;0.005873524301798058;0.08234759722037847;0.029998603514887038;0.055925757495598916;0.0845381647604181;1.0;0.009499482400814233;0.009902981255942082;0.5851978657121949;0.02864098987106914;0.05056306262365817;0.0;0.03383086788199859;0.008364735909909878;0.08317230843821878;0.0;0.008360149742924409;0.009666166431303604;0.034541580701594334;0.09589526441987734;0.007703897909783368;0.0;0.00576711589335461;0.02109236776906133;0.06107239026808104;0.00238705476236372;0.004543415393431132;0.005439344724655555;0.0053912590156969305;0.00944096172201289;0.004334589126298501;0.05422006161004232;0.18928272935528376;0.029998603514887038;0.0;0.14192385334054042;0.07876166931218363;0.6185745803285361;0.19620668290003818;0.1631314223141829;0.018192023589330385;0.03889423286762234;0.005791764842280598;0.02166811745605119;0.05533630210845891;0.006467807151415524;0.02259291310586302;0.032453259350379245;0.004427870087286689;0.009970584203866012;5.68976718903866E-4;0.007194676823695821;0.10413228427328361;0.018192023589330385;0.03203300198081839;0.03203300198081839;0.03359778734293871;0.0;0.03410866587423396;0.04124057718599388;0.022861756941136565;0.006754307064843514;0.0423108635720955;0.004902412669297628;0.004668019721300479;0.008498956730120865;0.004386814378897043
GO:0006370;0.0;0.2352468543272055;0.31356485744310547;0.0;0.009499482400814233;0.2352468543272055;0.2352468543272055;0.2352468543272055;0.0;0.09700984132831124;0.0;0.0;0.1604473259321437;0.0;0.0;0.31356485744310547;0.19387696430955673;0.009499482400814233;0.31356485744310547;0.0;0.038943795386803266;0.009499482400814233;1.0;0.0;0.009499482400814233;0.0;0.009499482400814233;0.0;0.038943795386803266;0.0663318314028041;0.009499482400814233;0.0;0.0;0.038943795386803266;0.009499482400814233;0.0;0.0;0.0;0.1922461454078232;0.0;0.009499482400814233;0.07957219612503381;0.0019214048001029512;0.0;0.17971699959371365;0.6570604609217384;0.0;0.009499482400814233;0.0;0.3166641539196997;0.0;0.009499482400814233;0.009499482400814233;0.009499482400814233;0.009499482400814233;0.0;0.31356485744310547;0.0;0.19306781528701464;0.038943795386803266;0.009499482400814233;0.21349342436060237;0.31356485744310547;0.0;0.14615790567469603;0.31356485744310547;0.016268122137963487;0.23983372493074245;0.0;0.31356485744310547;0.0;0.0;0.0;0.0;0.27160819557186716;0.009499482400814233;0.0753302999414722;0.0;0.0;0.0;0.0;0.008498956730120865;0.017984053695073925
GO:0061087;0.009902981255942082;0.0;0.0;0.009902981255942082;0.009902981255942082;0.0;0.0;0.0;0.013351293332304434;0.0;0.0;0.0;0.013351293332304434;0.014403071439519554;0.0;0.004187958633059794;0.0;0.0;0.0;0.048487940590833466;0.0;0.009902981255942082;0.0;1.0;0.009902981255942082;0.028325571855258976;0.0;0.0;0.0;0.0;0.0;0.0;0.08398012331687138;0.0;0.0;0.009902981255942082;0.022035517201268187;0.0;0.0;0.0994783123092442;0.0;0.0;0.012995565261491586;0.05463979172456285;0.0;0.0;0.01239825791716216;0.0;0.029665748733014214;0.0;0.0;0.0;0.0;0.009902981255942082;0.009902981255942082;0.005554319966011029;0.004187958633059794;0.11408645211473917;0.0;0.0;0.0;0.0;0.0;0.028325571855258976;0.004187958633059794;0.004187958633059794;0.0;0.0;0.01497427852295454;0.004187958633059794;0.028325571855258976;0.028325571855258976;0.009902981255942082;0.0;0.013351293332304434;0.0;0.0;0.3105140979847741;0.009902981255942082;0.05647782761447907;0.01335197195875981;0.0;0.0
GO:0007223;0.03433594835535428;0.007057077111086225;0.01825716731530622;0.015922329724654256;0.6977549198781727;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.1259904235554072;0.002838514072721776;0.0;0.0;0.006226389026249012;0.00503549750813152;0.0;0.01556584015908285;0.005873524301798058;0.08234759722037847;0.029998603514887038;0.055925757495598916;0.0845381647604181;0.5851978657121949;0.009499482400814233;0.009902981255942082;1.0;0.02864098987106914;0.05056306262365817;0.0;0.03383086788199859;0.008364735909909878;0.08317230843821878;0.0;0.008360149742924409;0.009666166431303604;0.034541580701594334;0.09589526441987734;0.007703897909783368;0.0;0.00576711589335461;0.02109236776906133;0.06107239026808104;0.00238705476236372;0.004543415393431132;0.005439344724655555;0.0053912590156969305;0.00944096172201289;0.004334589126298501;0.05422006161004232;0.18928272935528376;0.029998603514887038;0.0;0.10140353156808037;0.07876166931218363;0.8607224905821864;0.31719163564049024;0.13448739812434937;0.018192023589330385;0.03889423286762234;0.005791764842280598;0.02166811745605119;0.05533630210845891;0.006467807151415524;0.02259291310586302;0.032453259350379245;0.004427870087286689;0.009970584203866012;5.68976718903866E-4;0.007194676823695821;0.10413228427328361;0.018192023589330385;0.03203300198081839;0.03203300198081839;0.03359778734293871;0.0;0.03410866587423396;0.04124057718599388;0.022861756941136565;0.006754307064843514;0.0423108635720955;0.004902412669297628;0.004668019721300479;0.008498956730120865;0.004386814378897043
GO:0043433;0.02864098987106914;0.0;0.0;0.015922329724654256;0.02864098987106914;0.0;0.0;0.0;0.049389771377929555;0.0;0.0;0.0;0.0191434543411591;0.155161534124081;0.0;0.012112239505446928;0.0;0.0;0.0;0.049389771377929555;0.0;0.02864098987106914;0.0;0.028325571855258976;0.02864098987106914;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07856095821181243;0.0;0.0;0.02864098987106914;0.07239411019770207;0.0;0.0;0.14341214575255992;0.0;0.0;0.13999873924460032;0.16760549890937199;0.0;0.0;0.13356406145528946;0.0;0.02864098987106914;0.0;0.0;0.0;0.0;0.02864098987106914;0.02864098987106914;0.016063972835629225;0.012112239505446928;0.02864098987106914;0.0;0.0;0.0;0.0;0.0;0.8825304590164206;0.004427870087286689;0.009970584203866012;0.0;0.0;0.02864098987106914;0.012112239505446928;0.8825304590164206;0.8825304590164206;0.02864098987106914;0.0;0.049389771377929555;0.0;0.0;0.01931939535712146;0.016063972835629225;0.046068341918840815;0.04386573369303334;0.0;0.0
GO:0000028;0.0;0.007057077111086225;0.01825716731530622;0.0;0.05056306262365817;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.002838514072721776;0.0;0.0;0.004694698871299511;0.0;0.0;0.0529436632652221;0.005873524301798058;0.22448204812594838;0.029998603514887038;0.0;0.05056306262365817;0.05056306262365817;0.009499482400814233;0.0;0.05056306262365817;0.0;1.0;0.0;0.11506799882366811;0.008364735909909878;0.17197875179536895;0.0;0.0;0.009666166431303604;0.034541580701594334;0.0;0.0;0.0;0.00576711589335461;0.0;0.05056306262365817;0.00238705476236372;0.006535221208311946;0.0;0.0053912590156969305;0.00944096172201289;0.0;0.22448204812594838;0.0;0.029998603514887038;0.0;0.17197875179536895;0.05056306262365817;0.05056306262365817;0.03399884334695676;0.0;0.06187602861028187;0.0;0.005791764842280598;0.02166811745605119;0.17197875179536895;0.006467807151415524;0.02259291310586302;0.0;0.015060392531826478;0.03391267334445812;5.68976718903866E-4;0.007194676823695821;0.0;0.06187602861028187;0.0;0.0;0.0;0.0;0.025717942535589688;0.04124057718599388;0.022861756941136565;0.0;0.0;0.0;0.0;0.008498956730120865;0.014920750882041953
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04498244955996845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.06024977271954415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02216422661124963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03791333903367362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000422;0.0;0.028930983336468746;0.07484653987136974;0.0;0.03383086788199859;0.028930983336468746;0.028930983336468746;0.028930983336468746;0.0;0.011636687830608904;0.0;0.0;0.03657338659428153;0.0;0.0;0.06910680442203111;0.024078925456931653;0.15019704341398069;0.12298138234073286;0.0;0.3792926244570123;0.03383086788199859;0.038943795386803266;0.0;0.03383086788199859;0.0;0.11506799882366811;0.0;1.0;0.03429182243784718;0.18436851662843218;0.0;0.0;0.07530290045607899;0.03383086788199859;0.0;0.0;0.0;0.02364269671193163;0.0;0.03383086788199859;0.009785898675344564;0.006535221208311946;0.0;0.022101845040163833;0.038703885753311976;0.0;0.15019704341398069;0.0;0.12298138234073286;0.0;0.15019704341398069;0.03383086788199859;0.03383086788199859;0.03383086788199859;0.0;0.08076612655534977;0.0;0.023743746809502336;0.0888299695732211;0.18436851662843218;0.0265152297439321;0.09262123430126468;0.0;0.019658171290531386;0.04426585430070096;0.004432532538100111;0.029495083023909793;0.0;0.08076612655534977;0.0;0.0;0.0;0.0;0.10543251196399106;0.03383086788199859;0.0937233784887205;0.0;0.0;0.0;0.0;0.008498956730120865;0.017984053695073925
GO:0006412;0.0;0.12663858347853743;0.07562768193694083;0.0;0.008364735909909878;0.12663858347853743;0.12663858347853743;0.12663858347853743;0.0;0.022509238657876077;0.0;0.0;0.04244595368608354;0.0;0.0;0.07562768193694083;0.17924363572588295;0.008364735909909878;0.0663318314028041;0.0;0.03429182243784718;0.008364735909909878;0.0663318314028041;0.0;0.008364735909909878;0.0;0.008364735909909878;0.0;0.03429182243784718;1.0;0.008364735909909878;0.0;0.0;0.1112064435423917;0.008364735909909878;0.0;0.0;0.0;0.17599634687149454;0.0;0.008364735909909878;0.07284627632371844;0.0019214048001029512;0.0;0.0967456347956308;0.0663318314028041;0.0;0.008364735909909878;0.0;0.0663318314028041;0.0;0.008364735909909878;0.008364735909909878;0.008364735909909878;0.008364735909909878;0.0;0.07562768193694083;0.0;0.17674856427884625;0.2008842357740113;0.008364735909909878;0.05847707176232832;0.07562768193694083;0.0;0.13512628741898353;0.07562768193694083;0.010210233582549156;0.057053336196981635;0.0;0.07562768193694083;0.0;0.0;0.0;0.0;0.0663318314028041;0.008364735909909878;0.14152337109155233;0.0;0.0;0.0;0.0;0.008364735909909878;0.10535202348028118
GO:0000266;0.0;0.007057077111086225;0.01825716731530622;0.0;0.08317230843821878;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.002838514072721776;0.0;0.0;0.004694698871299511;0.0;0.0;0.06910680442203111;0.005873524301798058;0.3655940982030611;0.029998603514887038;0.0;0.08317230843821878;0.08317230843821878;0.009499482400814233;0.0;0.08317230843821878;0.0;0.17197875179536895;0.0;0.18436851662843218;0.008364735909909878;1.0;0.0;0.0;0.009666166431303604;0.034541580701594334;0.0;0.0;0.0;0.00576711589335461;0.0;0.06107239026808104;0.00238705476236372;0.006535221208311946;0.0;0.0053912590156969305;0.00944096172201289;0.0;0.24071782538826006;0.0;0.029998603514887038;0.0;0.3692555232372048;0.07876166931218363;0.08317230843821878;0.03399884334695676;0.0;0.08076612655534977;0.0;0.005791764842280598;0.02166811745605119;0.30156695864335137;0.006467807151415524;0.02259291310586302;0.0;0.019658171290531386;0.04426585430070096;5.68976718903866E-4;0.007194676823695821;0.0;0.08076612655534977;0.0;0.0;0.0;0.0;0.025717942535589688;0.04124057718599388;0.022861756941136565;0.0;0.0;0.0;0.0;0.008498956730120865;0.014920750882041953
GO:0006407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04498244955996845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06024977271954415;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.088069920458512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15064927874891357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051973;0.008360149742924409;0.0;0.0;0.008360149742924409;0.008360149742924409;0.0;0.0;0.0;0.011271233241282638;0.0;0.0;0.0;0.011271233241282638;0.04731895019545739;0.0;0.003535497077563858;0.0;0.0;0.0;0.04093377878728777;0.0;0.008360149742924409;0.0;0.08398012331687138;0.008360149742924409;0.07856095821181243;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.008360149742924409;0.15988386226441953;0.0;0.0;0.31657440980637996;0.0;0.0;0.04269481741811378;0.12545216285448932;0.0;0.0;0.04073246122232671;0.0;0.025043983749353807;0.0;0.0;0.0;0.0;0.008360149742924409;0.008360149742924409;0.0046889866229025395;0.003535497077563858;0.025043983749353807;0.0;0.0;0.0;0.0;0.0;0.07856095821181243;0.003535497077563858;0.003535497077563858;0.0;0.0;0.008360149742924409;0.003535497077563858;0.07856095821181243;0.07856095821181243;0.008360149742924409;0.0;0.011271233241282638;0.0;0.0;0.06784896893810372;0.008360149742924409;0.4607164818110297;0.0883712536297774;0.0;0.0
GO:0043161;0.0;0.028930983336468746;0.08739424272200838;0.0;0.009666166431303604;0.028930983336468746;0.028930983336468746;0.028930983336468746;0.0;0.011636687830608904;0.0;0.0;0.1398782684836078;0.0;0.0;0.08739424272200838;0.05310401099681123;0.009666166431303604;0.039627128278400536;0.0;0.07530290045607899;0.009666166431303604;0.038943795386803266;0.0;0.009666166431303604;0.0;0.009666166431303604;0.0;0.07530290045607899;0.1112064435423917;0.009666166431303604;0.0;0.0;1.0;0.009666166431303604;0.0;0.0;0.0;0.05214194580361808;0.0;0.009666166431303604;0.02158196269176038;0.0019214048001029512;0.0;0.04874372920677003;0.038703885753311976;0.0;0.009666166431303604;0.0;0.039627128278400536;0.0;0.009666166431303604;0.009666166431303604;0.009666166431303604;0.009666166431303604;0.0;0.08739424272200838;0.0;0.052364803152556746;0.1285085390730175;0.009666166431303604;0.05847707176232832;0.08739424272200838;0.0;0.04003348751544985;0.08739424272200838;0.007820579806095197;0.029495083023909793;0.0;0.08739424272200838;0.0;0.0;0.0;0.0;0.039627128278400536;0.009666166431303604;0.05569797002815549;0.0;0.0;0.0;0.0;0.008498956730120865;0.058321270487429196
GO:0071364;0.0;0.007057077111086225;0.07337214035530662;0.0;0.034541580701594334;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.002838514072721776;0.09514644998073787;0.0;0.004694698871299511;0.0;0.0;0.01556584015908285;0.005873524301798058;0.034541580701594334;0.029998603514887038;0.0;0.034541580701594334;0.034541580701594334;0.009499482400814233;0.0;0.034541580701594334;0.0;0.034541580701594334;0.0;0.03383086788199859;0.008364735909909878;0.034541580701594334;0.0;0.0;0.009666166431303604;1.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.13881615168234668;0.00238705476236372;0.0019214048001029512;0.0;0.0053912590156969305;0.00944096172201289;0.0;0.034541580701594334;0.0;0.029998603514887038;0.0;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.03399884334695676;0.0;0.018192023589330385;0.0;0.005791764842280598;0.02166811745605119;0.034541580701594334;0.025992907109245945;0.02259291310586302;0.0;0.004427870087286689;0.009970584203866012;5.68976718903866E-4;0.007194676823695821;0.0;0.018192023589330385;0.0;0.0;0.0;0.0;0.025717942535589688;0.4273437829915127;0.022861756941136565;0.0;0.0;0.0;0.0;0.10514794768391669;0.004386814378897043
GO:0070317;0.03433594835535428;0.0;0.0;0.04786086921702957;0.09589526441987734;0.0;0.0;0.0;0.09589526441987734;0.0;0.0;0.0;0.011101235470132618;0.015136182446102072;0.0;0.01556584015908285;0.0;0.0;0.0;0.053785114608152586;0.0;0.09589526441987734;0.0;0.009902981255942082;0.09589526441987734;0.02864098987106914;0.0;0.0;0.0;0.0;0.0;0.0;0.008360149742924409;0.0;0.0;1.0;0.02315711687282595;0.0;0.0;0.02109236776906133;0.0;0.0;0.013657034724443766;0.005439344724655555;0.0;0.0;0.013029324657314607;0.0;0.09589526441987734;0.0;0.0;0.0;0.0;0.09589526441987734;0.0803947550319122;0.053785114608152586;0.018192023589330385;0.03889423286762234;0.0;0.0;0.0;0.0;0.0;0.032453259350379245;0.004427870087286689;0.009970584203866012;0.0;0.0;0.2882512037057993;0.018192023589330385;0.03203300198081839;0.03203300198081839;0.1009914587757903;0.0;0.03410866587423396;0.0;0.0;0.006754307064843514;0.0423108635720955;0.004902412669297628;0.014031582390718791;0.0;0.0
GO:0051974;0.007703897909783368;0.0;0.0;0.02315711687282595;0.007703897909783368;0.0;0.0;0.0;0.010386468290438043;0.0;0.0;0.0;0.03792070030403052;0.23356204343744796;0.0;0.0032579689818285217;0.0;0.0;0.0;0.010386468290438043;0.0;0.007703897909783368;0.0;0.022035517201268187;0.007703897909783368;0.07239411019770207;0.0;0.0;0.0;0.0;0.0;0.0;0.15988386226441953;0.0;0.0;0.02315711687282595;1.0;0.0;0.0;0.06828574287443598;0.0;0.0;0.21073774374057647;0.051113932974103576;0.0;0.0;0.2010517316640836;0.0;0.007703897909783368;0.0;0.0;0.0;0.0;0.007703897909783368;0.007703897909783368;0.00432091234654667;0.0032579689818285217;0.007703897909783368;0.0;0.0;0.0;0.0;0.0;0.07239411019770207;0.0032579689818285217;0.0032579689818285217;0.0;0.0;0.02315711687282595;0.0032579689818285217;0.07239411019770207;0.07239411019770207;0.02315711687282595;0.0;0.010386468290438043;0.0;0.0;0.01931939535712146;0.00432091234654667;0.09280859534921566;0.48619697166049075;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006383;0.0;0.8106906578533873;0.19036456900037046;0.0;0.00576711589335461;0.8106906578533873;0.8106906578533873;0.8106906578533873;0.0;0.09462154034314102;0.0;0.0;0.15649724724585032;0.0;0.0;0.19036456900037046;0.5429566028445664;0.00576711589335461;0.19036456900037046;0.0;0.02364269671193163;0.00576711589335461;0.1922461454078232;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.02364269671193163;0.17599634687149454;0.00576711589335461;0.0;0.0;0.05214194580361808;0.00576711589335461;0.0;0.0;0.0;1.0;0.0;0.00576711589335461;0.41214635389509;0.0019214048001029512;0.0;0.7578559888365689;0.1922461454078232;0.0;0.00576711589335461;0.0;0.1922461454078232;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.19036456900037046;0.0;0.995744138514387;0.05214194580361808;0.00576711589335461;0.19036456900037046;0.19036456900037046;0.0;0.4168706412160925;0.19036456900037046;0.053567445514605926;0.1922461454078232;0.0;0.19036456900037046;0.0;0.0;0.0;0.0;0.16489276734842115;0.00576711589335461;0.04573286750932839;0.0;0.0;0.0;0.0;0.00576711589335461;0.039662292526244106
GO:0060383;0.02109236776906133;0.0;0.0;0.015922329724654256;0.02109236776906133;0.0;0.0;0.0;0.02843693044340631;0.0;0.0;0.0;0.014966791038182487;0.03423757401158513;0.0;0.008919936472373867;0.0;0.0;0.0;0.10327450379577267;0.0;0.02109236776906133;0.0;0.0994783123092442;0.02109236776906133;0.14341214575255992;0.0;0.0;0.0;0.0;0.0;0.0;0.31657440980637996;0.0;0.0;0.02109236776906133;0.06828574287443598;0.0;0.0;1.0;0.0;0.0;0.030891787861433023;0.12545216285448932;0.0;0.0;0.029471927209139805;0.0;0.06318510216767803;0.0;0.0;0.0;0.0;0.02109236776906133;0.02109236776906133;0.01183015057812506;0.008919936472373867;0.06318510216767803;0.0;0.0;0.0;0.0;0.0;0.14341214575255992;0.004427870087286689;0.008919936472373867;0.0;0.0;0.02109236776906133;0.008919936472373867;0.14341214575255992;0.14341214575255992;0.02109236776906133;0.0;0.02843693044340631;0.0;0.0;0.06784896893810372;0.02109236776906133;0.18564002381939743;0.04137635235491903;0.0;0.0
GO:0090398;0.0;0.007057077111086225;0.13810417325098942;0.0;0.06107239026808104;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.002838514072721776;0.06107239026808104;0.06107239026808104;0.004694698871299511;0.0;0.0;0.01556584015908285;0.005873524301798058;0.06107239026808104;0.029998603514887038;0.0;0.06107239026808104;0.06107239026808104;0.009499482400814233;0.0;0.06107239026808104;0.0;0.05056306262365817;0.0;0.03383086788199859;0.008364735909909878;0.06107239026808104;0.0;0.0;0.009666166431303604;0.13881615168234668;0.0;0.0;0.0;0.00576711589335461;0.0;1.0;0.00238705476236372;0.0019214048001029512;0.0;0.0053912590156969305;0.00944096172201289;0.0;0.05422006161004232;0.0;0.029998603514887038;0.0;0.06107239026808104;0.06107239026808104;0.06107239026808104;0.03399884334695676;0.0;0.018192023589330385;0.0;0.005791764842280598;0.02166811745605119;0.05533630210845891;0.04892495883762985;0.02259291310586302;0.0;0.004427870087286689;0.009970584203866012;5.68976718903866E-4;0.007194676823695821;0.0;0.018192023589330385;0.0;0.0;0.0;0.0;0.025717942535589688;0.16573816547585532;0.022861756941136565;0.0;0.0;0.0;0.0;0.034155717330437735;0.004386814378897043
GO:0042795;0.0;0.33555125844836486;0.07879339680710495;0.0;0.00238705476236372;0.33555125844836486;0.33555125844836486;0.33555125844836486;0.0;0.08158064318379438;0.0;0.0;0.07957219612503381;0.0;0.0;0.07879339680710495;0.22473402105034762;0.00238705476236372;0.07879339680710495;0.0;0.009785898675344564;0.00238705476236372;0.07957219612503381;0.0;0.00238705476236372;0.0;0.00238705476236372;0.0;0.009785898675344564;0.07284627632371844;0.00238705476236372;0.0;0.0;0.02158196269176038;0.00238705476236372;0.0;0.0;0.0;0.41214635389509;0.0;0.00238705476236372;1.0;0.0019214048001029512;0.0;0.33555125844836486;0.07957219612503381;0.0;0.00238705476236372;0.0;0.07957219612503381;0.0;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.0;0.07879339680710495;0.0;0.41214635389509;0.02158196269176038;0.00238705476236372;0.07879339680710495;0.07879339680710495;0.0;0.22473402105034762;0.07879339680710495;0.053567445514605926;0.07957219612503381;0.0;0.07879339680710495;0.0;0.0;0.0;0.0;0.06825041716812597;0.00238705476236372;0.018929194627505797;0.0;0.0;0.0;0.0;0.00238705476236372;0.02158196269176038
GO:0006342;0.004543415393431132;0.0019214048001029512;0.0019214048001029512;0.013657034724443766;0.004543415393431132;0.0019214048001029512;0.0019214048001029512;0.0019214048001029512;0.007834863549293693;0.0019214048001029512;0.0;0.0;0.03369234263217066;0.9022773591078627;0.0;0.006535221208311946;0.0019214048001029512;0.006535221208311946;0.0019214048001029512;0.00951498299047886;0.0019214048001029512;0.004543415393431132;0.0019214048001029512;0.012995565261491586;0.004543415393431132;0.13999873924460032;0.006535221208311946;0.0;0.006535221208311946;0.0019214048001029512;0.006535221208311946;0.0;0.04269481741811378;0.0019214048001029512;0.0019214048001029512;0.013657034724443766;0.21073774374057647;0.0;0.0019214048001029512;0.030891787861433023;0.0019214048001029512;0.0019214048001029512;1.0;0.13999873924460032;0.0019214048001029512;0.0019214048001029512;0.8608065279148356;0.006535221208311946;0.004543415393431132;0.0019214048001029512;0.0;0.006535221208311946;0.0019214048001029512;0.004543415393431132;0.004543415393431132;0.0025482813893517465;0.006535221208311946;0.004543415393431132;0.0019214048001029512;0.0019214048001029512;0.006535221208311946;0.0019214048001029512;0.0019214048001029512;0.13999873924460032;0.006535221208311946;0.006535221208311946;5.68976718903866E-4;0.0019214048001029512;0.013657034724443766;0.006535221208311946;0.13999873924460032;0.13999873924460032;0.013657034724443766;0.0;0.00951498299047886;0.0019214048001029512;0.0019214048001029512;0.012995565261491586;0.0025482813893517465;0.04269481741811378;0.21073774374057647;0.0019214048001029512;0.008530355212390286
