;GO:0061178;GO:0006361;GO:0006283;GO:1903206;GO:0008543;GO:0006363;GO:0006367;GO:0006368;GO:0060964;GO:0000461;GO:0032526;GO:0001942;GO:0000184;GO:0045892;GO:0070200;GO:0032201;GO:0071897;GO:0032202;GO:0090305;GO:0045815;GO:0044804;GO:0007186;GO:0006370;GO:0061087;GO:0007223;GO:0043433;GO:0000028;GO:0006897;GO:0000422;GO:0006412;GO:0000266;GO:0006407;GO:0051973;GO:0043161;GO:0071364;GO:0070317;GO:0051974;GO:0046718;GO:0006383;GO:0060383;GO:0090398;GO:0042795;GO:0006342;GO:0045944;GO:0006269;GO:0000398;GO:0000122;GO:0000045;GO:0051984;GO:0016070;GO:0006614;GO:0032508;GO:0000082;GO:0060070;GO:0060071;GO:2000011;GO:0016233;GO:1905776;GO:0006351;GO:0000209;GO:0008053;GO:0000724;GO:0006310;GO:0006355;GO:0007004;GO:0000722;GO:0006198;GO:0000447;GO:0090084;GO:0061820;GO:0006356;GO:0006357;GO:0090090;GO:0006626;GO:0006349;GO:1990830;GO:0006749;GO:0070374;GO:2000344;GO:0032212;GO:0032211;GO:0071305;GO:0070734
GO:0032526;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21955571243929653;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21955571243929653;0.0;0.0;0.0;0.0;0.0;0.3235824470365034;0.0
GO:0001942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000184;0.042064647228987374;0.16542914088709912;0.15084348231066635;0.12804570306913615;0.042064647228987374;0.16542914088709912;0.16542914088709912;0.16542914088709912;0.1356691921375081;0.16542914088709912;0.0;0.0;1.0;0.24029018053993487;0.0;0.15084348231066635;0.15084348231066635;0.01468324974140624;0.15084348231066635;0.1356691921375081;0.24065568453703556;0.042064647228987374;0.3367509049664712;0.10567815125427765;0.042064647228987374;0.1356691921375081;0.01468324974140624;0.0;0.24065568453703556;0.12826917739045696;0.01468324974140624;0.0;0.10567815125427765;0.3162972907616533;0.01468324974140624;0.12804570306913615;0.19681204097214483;0.0;0.16542914088709912;0.10567815125427765;0.01468324974140624;0.16542914088709912;0.24029018053993487;0.1356691921375081;0.16542914088709912;0.3367509049664712;0.24029018053993487;0.01468324974140624;0.042064647228987374;0.16542914088709912;0.0;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.15084348231066635;0.042064647228987374;0.16542914088709912;0.10587402764930422;0.01468324974140624;0.15084348231066635;0.15084348231066635;0.1356691921375081;0.15084348231066635;0.15084348231066635;0.3869370677196601;0.16542914088709912;0.12804570306913615;0.15084348231066635;0.1356691921375081;0.1356691921375081;0.12804570306913615;0.0;0.13943261564481066;0.01468324974140624;0.12826917739045696;0.10567815125427765;0.042064647228987374;0.10567815125427765;0.19681204097214483;0.01468324974140624;0.10587402764930422
GO:0045892;0.047799631016701725;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.0;0.1356691921375081;0.0;0.0;0.0;0.24029018053993487;1.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.1356691921375081;0.0;0.047799631016701725;0.0;0.10900961301269105;0.047799631016701725;0.15831211565824807;0.0;0.0;0.0;0.0;0.0;0.0;0.14806647662370065;0.0;0.0;0.13839445927415203;0.25994020127029144;0.0;0.0;0.14416800614326972;0.0;0.0;0.27448591511204373;0.15831211565824807;0.0;0.0;0.27448591511204373;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.036692364793703955;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.15831211565824807;0.036692364793703955;0.036692364793703955;0.0;0.0;0.13839445927415203;0.036692364793703955;0.15831211565824807;0.15831211565824807;0.13839445927415203;0.0;0.1356691921375081;0.0;0.0;0.10900961301269105;0.042064647228987374;0.14806647662370065;0.25994020127029144;0.0;0.0
GO:0070200;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14423930631556076;0.0;0.0;0.0;0.2147074070362994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3897819566140353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3897819566140353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032201;0.16702085169111647;0.15084348231066635;0.31566002955365785;0.036692364793703955;0.036692364793703955;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.036692364793703955;0.15084348231066635;0.0;0.0;0.15084348231066635;0.036692364793703955;0.0;1.0;0.31566002955365785;0.5353113870997959;0.15084348231066635;0.036692364793703955;0.06886689890529227;0.036692364793703955;0.15084348231066635;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.12408495164008174;0.0;0.20695866249713105;0.12826917739045696;0.20695866249713105;0.0;0.036692364793703955;0.10587402764930422;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.0;0.15084348231066635;0.036692364793703955;0.01468324974140624;0.15084348231066635;0.12408495164008174;0.036692364793703955;0.31566002955365785;0.15084348231066635;0.036692364793703955;0.20695866249713105;0.036692364793703955;0.15084348231066635;0.0;0.39997710149953447;0.29796955072319165;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.5386288701206177;0.036692364793703955;0.15084348231066635;0.10587402764930422;0.20695866249713105;0.31566002955365785;0.31566002955365785;0.036692364793703955;0.5386288701206177;0.5386288701206177;0.13943261564481066;0.15084348231066635;0.036692364793703955;0.5386288701206177;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.13943261564481066;0.01468324974140624;0.12826917739045696;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.16702085169111647;0.01468324974140624;0.12408495164008174
GO:0071897;0.0;0.18069967620565253;0.31566002955365785;0.0;0.01468324974140624;0.18069967620565253;0.18069967620565253;0.18069967620565253;0.0;0.15084348231066635;0.0;0.0;0.15084348231066635;0.0;0.0;0.31566002955365785;1.0;0.01468324974140624;0.15084348231066635;0.0;0.06886689890529227;0.01468324974140624;0.15084348231066635;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.06886689890529227;0.18244634003048496;0.01468324974140624;0.0;0.0;0.10587402764930422;0.01468324974140624;0.0;0.0;0.0;0.18244634003048496;0.0;0.01468324974140624;0.18244634003048496;0.01468324974140624;0.0;0.31566002955365785;0.15084348231066635;0.0;0.01468324974140624;0.0;0.15084348231066635;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.31566002955365785;0.0;0.18244634003048496;0.10587402764930422;0.01468324974140624;0.31566002955365785;0.31566002955365785;0.0;0.5173914965786629;0.31566002955365785;0.18069967620565253;0.15084348231066635;0.0;0.31566002955365785;0.0;0.0;0.0;0.0;0.13943261564481066;0.01468324974140624;0.12826917739045696;0.0;0.0;0.0;0.0;0.01468324974140624;0.10587402764930422
GO:0032202;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.5353113870997959;0.01468324974140624;1.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.2041871440868109;0.0;0.20695866249713105;0.01468324974140624;0.20695866249713105;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.01468324974140624;0.0;0.20695866249713105;0.0;0.01468324974140624;0.0;0.39997710149953447;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.5353113870997959;0.0;0.01468324974140624;0.01468324974140624;0.20695866249713105;0.01468324974140624;0.01468324974140624;0.0;0.5353113870997959;0.5353113870997959;0.01468324974140624;0.01468324974140624;0.0;0.5353113870997959;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.12408495164008174
GO:0090305;0.0;0.15084348231066635;0.15084348231066635;0.0;0.01468324974140624;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.4193810931119023;0.0;0.0;0.15084348231066635;0.0;0.0;0.15084348231066635;0.15084348231066635;0.01468324974140624;1.0;0.0;0.06886689890529227;0.01468324974140624;0.15084348231066635;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.06886689890529227;0.12826917739045696;0.01468324974140624;0.0;0.0;0.08547128021085358;0.01468324974140624;0.0;0.0;0.0;0.15084348231066635;0.0;0.01468324974140624;0.15084348231066635;0.01468324974140624;0.0;0.15084348231066635;0.15084348231066635;0.0;0.01468324974140624;0.0;0.15084348231066635;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.15084348231066635;0.0;0.15084348231066635;0.08547128021085358;0.01468324974140624;0.15084348231066635;0.15084348231066635;0.0;0.15084348231066635;0.15084348231066635;0.13943261564481066;0.4193810931119023;0.0;0.15084348231066635;0.0;0.0;0.0;0.0;0.13943261564481066;0.01468324974140624;0.12826917739045696;0.0;0.0;0.0;0.0;0.01468324974140624;0.08547128021085358
GO:0045815;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.1356691921375081;0.0;0.0;0.0;0.1356691921375081;0.1356691921375081;0.0;0.036692364793703955;0.0;0.0;0.0;1.0;0.0;0.042064647228987374;0.0;0.17825033928423412;0.042064647228987374;0.1356691921375081;0.0;0.0;0.0;0.0;0.0;0.0;0.17825033928423412;0.0;0.0;0.042064647228987374;0.10567815125427765;0.0;0.0;0.17825033928423412;0.0;0.0;0.4606771147109871;0.2298366916985153;0.0;0.0;0.1356691921375081;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.11511873865597294;0.0;0.0;0.0;0.0;0.0;0.1356691921375081;0.036692364793703955;0.036692364793703955;0.0;0.0;0.042064647228987374;0.036692364793703955;0.1356691921375081;0.1356691921375081;0.042064647228987374;0.0;0.4606771147109871;0.0;0.0;0.17825033928423412;0.11511873865597294;0.17825033928423412;0.10567815125427765;0.0;0.0
GO:0044804;0.0;0.06886689890529227;0.06886689890529227;0.0;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.06886689890529227;0.0;0.06886689890529227;0.0;0.0;0.24065568453703556;0.0;0.0;0.06886689890529227;0.06886689890529227;0.01468324974140624;0.06886689890529227;0.0;1.0;0.01468324974140624;0.06886689890529227;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.44974359829825733;0.06886689890529227;0.01468324974140624;0.0;0.0;0.24065568453703556;0.01468324974140624;0.0;0.0;0.0;0.06886689890529227;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.06886689890529227;0.06886689890529227;0.0;0.01468324974140624;0.0;0.06886689890529227;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.06886689890529227;0.0;0.06886689890529227;0.06886689890529227;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.0;0.06886689890529227;0.06886689890529227;0.24065568453703556;0.06886689890529227;0.0;0.06886689890529227;0.0;0.0;0.0;0.0;0.06886689890529227;0.01468324974140624;0.06886689890529227;0.0;0.0;0.0;0.0;0.01468324974140624;0.06886689890529227
GO:0007186;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.01468324974140624;1.0;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.12659489728285286;0.042064647228987374;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624
