;GO:0061178;GO:0006361;GO:0006283;GO:1903206;GO:0008543;GO:0006363;GO:0006367;GO:0006368;GO:0060964;GO:0000461;GO:0032526;GO:0001942;GO:0000184;GO:0045892;GO:0070200;GO:0032201;GO:0071897;GO:0032202;GO:0090305;GO:0045815;GO:0044804;GO:0007186;GO:0006370;GO:0061087;GO:0007223;GO:0043433;GO:0000028;GO:0006897;GO:0000422;GO:0006412;GO:0000266;GO:0006407;GO:0051973;GO:0043161;GO:0071364;GO:0070317;GO:0051974;GO:0046718;GO:0006383;GO:0060383;GO:0090398;GO:0042795;GO:0006342;GO:0045944;GO:0006269;GO:0000398;GO:0000122;GO:0000045;GO:0051984;GO:0016070;GO:0006614;GO:0032508;GO:0000082;GO:0060070;GO:0060071;GO:2000011;GO:0016233;GO:1905776;GO:0006351;GO:0000209;GO:0008053;GO:0000724;GO:0006310;GO:0006355;GO:0007004;GO:0000722;GO:0006198;GO:0000447;GO:0090084;GO:0061820;GO:0006356;GO:0006357;GO:0090090;GO:0006626;GO:0006349;GO:1990830;GO:0006749;GO:0070374;GO:2000344;GO:0032212;GO:0032211;GO:0071305;GO:0070734
GO:0006370;0.0;0.5330667245766856;0.38736885388872544;0.0;0.4583139373647899;0.5330667245766856;0.5330667245766856;0.5330667245766856;0.0;0.5847332121463574;0.0;0.0;0.5590926129319026;0.0;0.0;0.5386020023241882;0.5095692473656571;0.4024070004238523;0.567801905900726;0.0;0.34346778366794883;0.49787201858118535;1.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.3504527257369895;0.5010334699180256;0.2610185749042658;0.0;0.0;0.5214043892199869;0.28367981189368235;0.0;0.0;0.0;0.5721439965327062;0.0;0.3173391418635162;0.5330667245766856;0.44148427237987303;0.0;0.5765707774623957;0.7390179052871996;0.0;0.3855773354389354;0.0;0.6434901920656252;0.0;0.2745625766581089;0.3855773354389354;0.4673355280900257;0.4496538432558393;0.0;0.410030090878142;0.0;0.6403565024718896;0.3577879927936771;0.27784823988918267;0.4210281838585593;0.5336854741270991;0.0;0.38736885388872544;0.4268597558630589;0.3406888516699685;0.5330667245766856;0.0;0.38736885388872544;0.0;0.0;0.0;0.0;0.40965453292569065;0.24138851853875337;0.4313564429206199;0.0;0.0;0.0;0.0;0.2610185749042658;0.4779003363342767
GO:0061087;0.24044464389453868;0.0;0.0;0.25284752794976617;0.28650685791959996;0.0;0.0;0.0;0.3457199072447932;0.0;0.0;0.0;0.2948757928077844;0.4035822462261536;0.0;0.21902673132013956;0.0;0.0;0.0;0.4359592407538219;0.0;0.3388562251487919;0.0;1.0;0.21377025599374544;0.3272150902199663;0.0;0.0;0.0;0.0;0.0;0.0;0.39688196879780124;0.0;0.0;0.2020034135127573;0.29679791237289627;0.0;0.0;0.3800523038128843;0.0;0.0;0.33587518432891694;0.47802019590762473;0.0;0.0;0.3781338322202392;0.0;0.4002187256189401;0.0;0.0;0.0;0.0;0.29552844864483574;0.2778467638106494;0.18553622466420133;0.15006105006441733;0.5280180912420094;0.0;0.0;0.0;0.0;0.0;0.4556901616149162;0.14114880313877626;0.16689071504933428;0.0;0.0;0.3544564797372957;0.14114880313877626;0.35503669415397077;0.4336353981508042;0.24445779480591534;0.0;0.33344518985043325;0.0;0.0;0.5049314459637531;0.27104138809458955;0.49155836989158;0.39747000939002153;0.0;0.0
GO:0007223;0.3255125024548749;0.3855773354389354;0.24138851853875337;0.2956240931551734;0.628035769483843;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.3222984810559666;0.3855773354389354;0.0;0.0;0.25074796960415136;0.3500545971891353;0.0;0.4122517233397286;0.35641641381953687;0.4024070004238523;0.3591841597365257;0.2786716324561392;0.3371567543561361;0.6308316816822342;0.3855773354389354;0.21377025599374544;1.0;0.3460849573860687;0.3855773354389354;0.0;0.3441416964251768;0.41923666540876925;0.28367981189368235;0.0;0.2733764861840696;0.44591105330956243;0.28367981189368235;0.23923188436375753;0.2733764861840696;0.0;0.4246546073949561;0.23923188436375753;0.3441416964251768;0.3855773354389354;0.4566425750402724;0.33719977645849797;0.42908138832464554;0.42908138832464554;0.32190873040274914;0.3855773354389354;0.3603252024892497;0.41373333574813437;0.0;0.2918775134935041;0.3855773354389354;0.7160739412274528;0.7524712737517036;0.25970968871610917;0.24138851853875337;0.2560615493486744;0.4928671133341394;0.26680591808998444;0.30050947687859925;0.2750478485085872;0.38053264058097885;0.40546618086442887;0.22407358170335817;0.25821818352367026;0.20858484291008988;0.3855773354389354;0.3028512654654583;0.22407358170335817;0.3015090451169525;0.3801077491137859;0.2925806601653439;0.0;0.28769296280505896;0.2610185749042658;0.3495596384113636;0.24057281055540614;0.25690929733551365;0.22374314557048924;0.22374314557048924;0.28367981189368235;0.4024070004238523
GO:0043433;0.3995618998485225;0.0;0.0;0.4536719129347201;0.4188215593119232;0.0;0.0;0.0;0.49973030315637496;0.0;0.0;0.0;0.4410229748348419;0.6564357892363062;0.0;0.35134143271246276;0.0;0.0;0.0;0.5125468172299152;0.0;0.45837964052831864;0.0;0.3272150902199663;0.3460849573860687;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4566070461066656;0.0;0.0;0.38779208641703883;0.5432939640542995;0.0;0.0;0.40591879740522924;0.0;0.0;0.5687163377232025;0.6262660316702737;0.0;0.0;0.6109749856145248;0.0;0.4302332823106533;0.0;0.0;0.0;0.0;0.427843150037159;0.4101614652029726;0.32961776853751273;0.2650608146213454;0.4221237314287202;0.0;0.0;0.0;0.0;0.0;0.7368237294311335;0.2495720758280771;0.2818904796062623;0.0;0.0;0.4412690288794926;0.2495720758280771;0.6078902371641234;0.6864889411609568;0.4411408622186252;0.0;0.48331426818977086;0.0;0.0;0.3695063835748953;0.32378619653301305;0.4397773811217487;0.4397773811217487;0.0;0.0
GO:0000028;0.0;0.3855773354389354;0.24138851853875337;0.0;0.4583139373647899;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.25074796960415136;0.0;0.0;0.503876007032658;0.35641641381953687;0.5521082397493705;0.3591841597365257;0.0;0.3371567543561361;0.49787201858118535;0.3855773354389354;0.0;0.3855773354389354;0.0;1.0;0.0;0.4357659801181062;0.41923666540876925;0.40210665014827235;0.0;0.0;0.44591105330956243;0.28367981189368235;0.0;0.0;0.0;0.4246546073949561;0.0;0.3441416964251768;0.3855773354389354;0.5331085560728024;0.0;0.42908138832464554;0.42908138832464554;0.0;0.5352785747644536;0.0;0.41373333574813437;0.0;0.4031318535519459;0.3855773354389354;0.4673355280900257;0.4496538432558393;0.0;0.3526428585971952;0.0;0.4928671133341394;0.26680591808998444;0.41893631513318924;0.2750478485085872;0.38053264058097885;0.0;0.3330128022316828;0.3694725235821121;0.20858484291008988;0.3855773354389354;0.0;0.3330128022316828;0.0;0.0;0.0;0.0;0.28769296280505896;0.2610185749042658;0.3495596384113636;0.0;0.0;0.0;0.0;0.28367981189368235;0.4940312841167817
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42558242271333563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5302776892304695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47067145904014535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49747401360180593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000422;0.0;0.3772552802986501;0.2908464955466653;0.0;0.4168782983510313;0.3772552802986501;0.3772552802986501;0.3772552802986501;0.0;0.3772552802986501;0.0;0.0;0.41186680363738615;0.0;0.0;0.5171481649224596;0.40052809067342743;0.48050088744492275;0.40632701721432035;0.0;0.7353135788328692;0.4564363795674267;0.3504527257369895;0.0;0.3441416964251768;0.0;0.4357659801181062;0.0;1.0;0.38411205570682333;0.6398958650854112;0.0;0.0;0.5474236571524731;0.257732911673192;0.0;0.0;0.0;0.38952999769301017;0.0;0.32833723484393346;0.3504527257369895;0.49167291705904376;0.0;0.42075933318436015;0.39395677862269957;0.0;0.4904737770216664;0.0;0.4608761932259291;0.0;0.47186892405982755;0.3441416964251768;0.4258998890762671;0.4082182042420807;0.0;0.4213799291050768;0.0;0.45774250363219343;0.3195675633844273;0.6567255300703281;0.32450582551649915;0.4246443174348694;0.0;0.4040649922696816;0.43820959408999377;0.36787747890119776;0.3772552802986501;0.0;0.4040649922696816;0.0;0.0;0.0;0.0;0.3348358202828537;0.257732911673192;0.38952999769301017;0.0;0.0;0.0;0.0;0.2750478485085872;0.45259564510302314
GO:0006412;0.0;0.5861907885083899;0.38579162155539687;0.0;0.49197326733462377;0.5861907885083899;0.5861907885083899;0.5861907885083899;0.0;0.5010334699180256;0.0;0.0;0.39283595309067765;0.0;0.0;0.5370247699908597;0.6810298311557847;0.4360663303936862;0.5569077613953564;0.0;0.3771271136377827;0.5315313485510191;0.5010334699180256;0.0;0.41923666540876925;0.0;0.41923666540876925;0.0;0.38411205570682333;1.0;0.2946779048740996;0.0;0.0;0.5896732142363093;0.3173391418635162;0.0;0.0;0.0;0.647370501185951;0.0;0.35099847183335003;0.6082932292299303;0.4751436023497068;0.0;0.6296948413940999;0.5445375228037357;0.0;0.41923666540876925;0.0;0.6114569374069652;0.0;0.30822190662794274;0.41923666540876925;0.5009948580598595;0.4833131732256732;0.0;0.40845285854481345;0.0;0.7155830071251342;0.4737439193215142;0.31150756985901656;0.4194509515252307;0.5321082417937706;0.0;0.5331982602463379;0.4252825235297304;0.4068850652763416;0.5010334699180256;0.0;0.38579162155539687;0.0;0.0;0.0;0.0;0.4258103342735657;0.2750478485085872;0.6467929107080279;0.0;0.0;0.0;0.0;0.2946779048740996;0.5569112696612062
GO:0000266;0.0;0.28367981189368235;0.19457357436122563;0.0;0.35641641381953687;0.28367981189368235;0.28367981189368235;0.28367981189368235;0.0;0.28367981189368235;0.0;0.0;0.20845667624922237;0.0;0.0;0.45668628039096515;0.2968101836292127;0.44684155747508886;0.3067504277423498;0.0;0.26806290643954656;0.3959744950359323;0.2610185749042658;0.0;0.28367981189368235;0.0;0.40210665014827235;0.0;0.6398958650854112;0.2946779048740996;1.0;0.0;0.0;0.3440135297643094;0.20858484291008988;0.0;0.0;0.0;0.30009584686028645;0.0;0.2750478485085872;0.2610185749042658;0.45801358708921;0.0;0.3271838647793925;0.3045226277899759;0.0;0.45681444705183255;0.0;0.3612996037539585;0.0;0.4578396504555061;0.28367981189368235;0.36543800454477265;0.34775631971058624;0.0;0.4073506555007554;0.0;0.3683083527994698;0.2282365210473356;0.6653574934554232;0.22823290433105947;0.32092641039065467;0.0;0.387720599135243;0.4241803204856723;0.17001544586744105;0.28367981189368235;0.0;0.387720599135243;0.0;0.0;0.0;0.0;0.23525923081088307;0.20858484291008988;0.28046579049477405;0.0;0.0;0.0;0.0;0.22407358170335817;0.41893631513318924
GO:0006407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4214819680799839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5302776892304695;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5679116194030701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5679116194030701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051973;0.28273593724946766;0.0;0.0;0.29513882130469515;0.34611308810992414;0.0;0.0;0.0;0.38801120059972216;0.0;0.0;0.0;0.33344518985043325;0.542844153089473;0.0;0.27863296151046374;0.0;0.0;0.0;0.4955654709441461;0.0;0.3856711693263196;0.0;0.39688196879780124;0.2733764861840696;0.4566070461066656;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.24057281055540614;0.7851474704628364;0.0;0.0;0.6074257775749143;0.0;0.0;0.4652671402156162;0.5709456650302416;0.0;0.0;0.5075257881069385;0.0;0.4598249558092643;0.0;0.0;0.0;0.0;0.3551346788351599;0.33745299400097356;0.22410562170685017;0.20514362943214276;0.508122470669534;0.0;0.0;0.0;0.0;0.0;0.607743354491032;0.19235234341934632;0.2219732944170597;0.0;0.0;0.28273593724946766;0.19235234341934632;0.4942986010172902;0.5728973050141236;0.27991031780812825;0.0;0.38587892184460915;0.0;0.0;0.39688196879780124;0.31333268144951854;0.7543479213398382;0.6259041765546594;0.0;0.0
GO:0043161;0.0;0.5214043892199869;0.43512724644560663;0.0;0.5186476552354169;0.5214043892199869;0.5214043892199869;0.5214043892199869;0.0;0.5214043892199869;0.0;0.0;0.5962418411461632;0.0;0.0;0.5636991578916528;0.5674700785617852;0.4627407182944793;0.5772786806973178;0.0;0.5404387150834324;0.5582057364518124;0.5214043892199869;0.0;0.44591105330956243;0.0;0.44591105330956243;0.0;0.5474236571524731;0.5896732142363093;0.3440135297643094;0.0;0.0;1.0;0.3440135297643094;0.0;0.0;0.0;0.5761020419468803;0.0;0.4044754142958038;0.5370247699908597;0.5018179902505;0.0;0.5805288228765698;0.5649084421056969;0.0;0.44591105330956243;0.0;0.6318278567089264;0.0;0.3522112313641311;0.44591105330956243;0.5276692459606527;0.5099875611264664;0.0;0.4619298010072672;0.0;0.6443145478860637;0.470046142546188;0.36084319474922627;0.46878657641544047;0.5915863053232272;0.0;0.43512724644560663;0.4787594659921841;0.49437933672294;0.5214043892199869;0.0;0.43512724644560663;0.0;0.0;0.0;0.0;0.44906566787848257;0.3213522927748928;0.5098991526176817;0.0;0.0;0.0;0.0;0.3440135297643094;0.5728435492513924
GO:0071364;0.0;0.28367981189368235;0.3341831331571927;0.0;0.35641641381953687;0.28367981189368235;0.28367981189368235;0.28367981189368235;0.0;0.28367981189368235;0.428883388185629;0.0;0.19668983376823423;0.0;0.0;0.31035419979447554;0.2813214448359444;0.30050947687859925;0.3067504277423498;0.0;0.25074796960415136;0.3959744950359323;0.28367981189368235;0.0;0.28367981189368235;0.0;0.28367981189368235;0.0;0.257732911673192;0.3173391418635162;0.20858484291008988;0.0;0.0;0.3440135297643094;1.0;0.0;0.0;0.0;0.32275708384970303;0.0;0.42027619512120246;0.28367981189368235;0.33958674883462;0.0;0.3271838647793925;0.3271838647793925;0.0;0.28367981189368235;0.0;0.3612996037539585;0.0;0.23227128330317992;0.28367981189368235;0.36543800454477265;0.34775631971058624;0.0;0.19457357436122563;0.0;0.39096958978888635;0.21734212653890728;0.22541450789500678;0.36784246312702656;0.3054376715973864;0.0;0.1817822883484292;0.21140323934614252;0.17001544586744105;0.28367981189368235;0.0;0.1817822883484292;0.0;0.0;0.0;0.0;0.23525923081088307;0.48452019006335256;0.26315085365937885;0.0;0.0;0.0;0.0;0.48452019006335256;0.30050947687859925
GO:0070317;0.2832212090999459;0.0;0.0;0.39758005358260184;0.31196848628961205;0.0;0.0;0.0;0.3222984810559666;0.0;0.0;0.0;0.2781133939533883;0.42703420109702994;0.0;0.2444883596901516;0.0;0.0;0.0;0.24917162511400665;0.0;0.3884715607069151;0.0;0.2020034135127573;0.23923188436375753;0.38779208641703883;0.0;0.0;0.0;0.0;0.0;0.0;0.24057281055540614;0.0;0.0;1.0;0.3157262164211739;0.0;0.0;0.22374314557048924;0.0;0.0;0.3548034883771946;0.3231885079096337;0.0;0.0;0.3970621362685169;0.0;0.3603252024892497;0.0;0.0;0.0;0.0;0.32099007701484783;0.3033083921806614;0.22276469551520156;0.17552267843442942;0.22656154200654188;0.0;0.0;0.0;0.0;0.0;0.38815124402903367;0.1637558359534413;0.19235234341934632;0.0;0.0;0.38517716952737435;0.1637558359534413;0.2860203063236842;0.36461901032051763;0.36956026407323855;0.0;0.23395034462272646;0.0;0.0;0.22656154200654188;0.22410562170685017;0.22374314557048924;0.298896551436257;0.0;0.0
GO:0051974;0.28273593724946766;0.0;0.0;0.3721184252125898;0.34611308810992414;0.0;0.0;0.0;0.38801120059972216;0.0;0.0;0.0;0.4071840905280104;0.6719571060394025;0.0;0.27863296151046374;0.0;0.0;0.0;0.3954814145192411;0.0;0.3856711693263196;0.0;0.29679791237289627;0.2733764861840696;0.5432939640542995;0.0;0.0;0.0;0.0;0.0;0.0;0.7851474704628364;0.0;0.0;0.3157262164211739;1.0;0.0;0.0;0.487085834521143;0.0;0.0;0.5842376545262988;0.5228168341626873;0.0;0.0;0.6264963024176211;0.0;0.340209874273259;0.0;0.0;0.0;0.0;0.3551346788351599;0.33745299400097356;0.22410562170685017;0.20514362943214276;0.4151934393097657;0.0;0.0;0.0;0.0;0.0;0.607743354491032;0.19235234341934632;0.2219732944170597;0.0;0.0;0.3597155411573623;0.19235234341934632;0.4942986010172902;0.5728973050141236;0.35358625342949196;0.0;0.38587892184460915;0.0;0.0;0.29679791237289627;0.22692401814290286;0.6259041765546594;0.7543479213398382;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006383;0.0;0.6419582084316067;0.4264461258447461;0.0;0.4973912093208106;0.6419582084316067;0.6419582084316067;0.6419582084316067;0.0;0.5721439965327062;0.0;0.0;0.4546295675333174;0.0;0.0;0.5776792742802089;0.6441564797870427;0.44148427237987303;0.6068791778567466;0.0;0.3825450556239695;0.536949290537206;0.5721439965327062;0.0;0.4246546073949561;0.0;0.4246546073949561;0.0;0.38952999769301017;0.647370501185951;0.30009584686028645;0.0;0.0;0.5761020419468803;0.32275708384970303;0.0;0.0;0.0;1.0;0.0;0.35641641381953687;0.6629939624300355;0.48056154433589365;0.0;0.6854622613173167;0.6156480494184163;0.0;0.4246546073949561;0.0;0.6825674640216459;0.0;0.3136398486141296;0.4246546073949561;0.5064128000460464;0.48873111521186;0.0;0.4491073628341627;0.0;0.8298899705155636;0.41248564552057065;0.3169255118452034;0.46010545581457996;0.5727627460831197;0.0;0.5118136476708641;0.46593702781907964;0.4331817406610155;0.5721439965327062;0.0;0.4264461258447461;0.0;0.0;0.0;0.0;0.4487318048817113;0.28046579049477405;0.4704337148766406;0.0;0.0;0.0;0.0;0.30009584686028645;0.5325979890611703
GO:0060383;0.2832212090999459;0.0;0.0;0.2783091563197782;0.31196848628961205;0.0;0.0;0.0;0.38849647245020047;0.0;0.0;0.0;0.3321042636587846;0.4891247237641324;0.0;0.2444883596901516;0.0;0.0;0.0;0.5055383605208899;0.0;0.36884150434140267;0.0;0.3800523038128843;0.23923188436375753;0.40591879740522924;0.0;0.0;0.0;0.0;0.0;0.0;0.6074257775749143;0.0;0.0;0.22374314557048924;0.487085834521143;0.0;0.0;1.0;0.0;0.0;0.41457889151417987;0.5722761646856942;0.0;0.0;0.45683753940550215;0.0;0.4429952908243474;0.0;0.0;0.0;0.0;0.32099007701484783;0.3033083921806614;0.22276469551520156;0.17552267843442942;0.30058166190108726;0.0;0.0;0.0;0.0;0.0;0.5498826075934473;0.1637558359534413;0.19235234341934632;0.0;0.0;0.2659062722645507;0.1637558359534413;0.4405791716919496;0.519177875688783;0.26308065282321136;0.0;0.3917104938491088;0.0;0.0;0.3800523038128843;0.3138179532999968;0.5905961125899974;0.4702561695362261;0.0;0.0
GO:0090398;0.0;0.3441416964251768;0.4921614760466255;0.0;0.4168782983510313;0.3441416964251768;0.3441416964251768;0.3441416964251768;0.0;0.3441416964251768;0.38896277719844136;0.4049393336688514;0.25490729223185266;0.0;0.0;0.37081608432596996;0.3477844504344417;0.33416880684843314;0.35589849650545186;0.0;0.3213522927748928;0.4564363795674267;0.3173391418635162;0.0;0.3441416964251768;0.0;0.3441416964251768;0.0;0.32833723484393346;0.35099847183335003;0.2750478485085872;0.0;0.0;0.4044754142958038;0.42027619512120246;0.0;0.0;0.0;0.35641641381953687;0.0;1.0;0.3173391418635162;0.40004863336611435;0.0;0.38764574931088686;0.36084319474922627;0.0;0.3441416964251768;0.0;0.4104476725170606;0.0;0.29273316783467446;0.3441416964251768;0.4258998890762671;0.4082182042420807;0.0;0.24224417287992372;0.0;0.42462891975872014;0.2736626934981576;0.29187751349350416;0.5258208060164593;0.3719006771958837;0.0;0.22823290433105947;0.2590738378648407;0.21544161831826303;0.3441416964251768;0.0;0.22823290433105947;0.0;0.0;0.0;0.0;0.2844072995739852;0.42027619512120246;0.3337551768301203;0.0;0.0;0.0;0.0;0.44293743211061903;0.3609713614100937
GO:0042795;0.0;0.602880936475586;0.38736885388872544;0.0;0.4583139373647899;0.602880936475586;0.602880936475586;0.602880936475586;0.0;0.5709595308950994;0.0;0.0;0.4155522955772967;0.0;0.0;0.5386020023241882;0.5722755322023585;0.4024070004238523;0.567801905900726;0.0;0.34346778366794883;0.49787201858118535;0.5330667245766856;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.3504527257369895;0.6082932292299303;0.2610185749042658;0.0;0.0;0.5370247699908597;0.28367981189368235;0.0;0.0;0.0;0.6629939624300355;0.0;0.3173391418635162;1.0;0.44148427237987303;0.0;0.6463849893612961;0.5765707774623957;0.0;0.3855773354389354;0.0;0.6434901920656252;0.0;0.2745625766581089;0.3855773354389354;0.4673355280900257;0.4496538432558393;0.0;0.410030090878142;0.0;0.7312064683692188;0.37340837356455;0.27784823988918267;0.4210281838585593;0.5336854741270991;0.0;0.4500751387254268;0.4268597558630589;0.3941044687049948;0.5330667245766856;0.0;0.38736885388872544;0.0;0.0;0.0;0.0;0.40965453292569065;0.24138851853875337;0.4313564429206199;0.0;0.0;0.0;0.0;0.2610185749042658;0.49352071710514955
GO:0006342;0.38141943939581247;0.44148427237987303;0.297295455479691;0.41119569716861043;0.5293791769661269;0.44148427237987303;0.44148427237987303;0.44148427237987303;0.5083903972653256;0.44148427237987303;0.0;0.0;0.5548954357355509;0.8431867005703068;0.0;0.5597829439735955;0.4123233507604745;0.5499382210577193;0.41509109667746324;0.7242580164919121;0.3930636912970737;0.5689372581825223;0.44148427237987303;0.33587518432891694;0.4566425750402724;0.5687163377232025;0.5331085560728024;0.0;0.49167291705904376;0.4751436023497068;0.45801358708921;0.0;0.4652671402156162;0.5018179902505;0.33958674883462;0.3548034883771946;0.5842376545262988;0.0;0.48056154433589365;0.41457889151417987;0.40004863336611435;0.44148427237987303;1.0;0.6349261257792242;0.4849883252655831;0.4849883252655831;0.7709233423868647;0.5331085560728024;0.41623213943018733;0.469640272689072;0.0;0.4590387904928835;0.44148427237987303;0.5384007676913627;0.5207190828571763;0.3156166256570468;0.4085497955381328;0.31196848628961205;0.548774050275077;0.322712855030922;0.47484325207412686;0.3309547854495248;0.4364395775219165;0.7454838235400842;0.3889197391726204;0.4253794605230497;0.2644917798510275;0.44148427237987303;0.41842286947889534;0.3889197391726204;0.616550331273074;0.6951490352699075;0.408152264178781;0.0;0.6950254674517677;0.3169255118452034;0.4054665753523012;0.36267773889057764;0.3128162342764513;0.4484374752306993;0.5674079895413819;0.33958674883462;0.6572094373174084
GO:0045944;0.37936290315255944;0.0;0.0;0.37627704841451864;0.4099363783843525;0.0;0.0;0.0;0.5659400912123966;0.0;0.0;0.0;0.5072327628908636;0.7226455772923279;0.0;0.34245625178489203;0.0;0.0;0.0;0.7008652843513263;0.0;0.4649831983940162;0.0;0.47802019590762473;0.33719977645849797;0.6262660316702737;0.0;0.0;0.0;0.0;0.0;0.0;0.5709456650302416;0.0;0.0;0.3231885079096337;0.5228168341626873;0.0;0.0;0.5722761646856942;0.0;0.0;0.6349261257792242;1.0;0.0;0.0;0.7683667324846346;0.0;0.5141606283574272;0.0;0.0;0.0;0.0;0.41895796910958827;0.40127628427540185;0.320732587609942;0.27721246684145;0.3872357382274353;0.0;0.0;0.0;0.0;0.0;0.8030335174871553;0.2663180723330217;0.2940421318263669;0.0;0.0;0.36387416435929115;0.2663180723330217;0.6741000252201451;0.8706832425927273;0.36374599769842364;0.0;0.5495240562457926;0.0;0.0;0.47802019590762473;0.4099596473526103;0.5541160000453247;0.5059871691777704;0.0;0.0
GO:0006269;0.0;0.6463849893612961;0.5309098530671722;0.0;0.5018179902505;0.6463849893612961;0.6463849893612961;0.6463849893612961;0.0;0.5765707774623957;0.0;0.0;0.4786864048285192;0.0;0.0;0.6326792099515578;0.6787414239766192;0.44591105330956243;0.6535972521413651;0.0;0.4137743911153195;0.5413760714668954;0.5765707774623957;0.0;0.42908138832464554;0.0;0.42908138832464554;0.0;0.42075933318436015;0.6296948413940999;0.3271838647793925;0.0;0.0;0.5805288228765698;0.3271838647793925;0.0;0.0;0.0;0.6854622613173167;0.0;0.38764574931088686;0.6463849893612961;0.4849883252655831;0.0;1.0;0.6200748303481058;0.0;0.42908138832464554;0.0;0.7292855383062643;0.0;0.3353815663792142;0.42908138832464554;0.5108395809757358;0.4931578961415494;0.0;0.5637135286958357;0.0;0.7536747672565001;0.43422736328565525;0.3440135297643094;0.564569183037006;0.7028576507380612;0.0;0.5309098530671722;0.5805431936807526;0.45723857795621736;0.5765707774623957;0.0;0.5309098530671722;0.0;0.0;0.0;0.0;0.5127648160017249;0.3045226277899759;0.5076641714349934;0.0;0.0;0.0;0.0;0.3271838647793925;0.5370247699908597
GO:0000398;0.0;0.5765707774623957;0.43087290677443557;0.0;0.5018179902505;0.5765707774623957;0.5765707774623957;0.5765707774623957;0.0;0.6282372650320676;0.0;0.0;0.6025966658176127;0.0;0.0;0.5821060552098983;0.5530733002513673;0.44591105330956243;0.611305958786436;0.0;0.3869718365536589;0.5413760714668954;0.7390179052871996;0.0;0.42908138832464554;0.0;0.42908138832464554;0.0;0.39395677862269957;0.5445375228037357;0.3045226277899759;0.0;0.0;0.5649084421056969;0.3271838647793925;0.0;0.0;0.0;0.6156480494184163;0.0;0.36084319474922627;0.5765707774623957;0.4849883252655831;0.0;0.6200748303481058;1.0;0.0;0.42908138832464554;0.0;0.6869942449513353;0.0;0.318066629543819;0.42908138832464554;0.5108395809757358;0.4931578961415494;0.0;0.45353414376385215;0.0;0.6838605553575996;0.4012920456793872;0.3213522927748928;0.46453223674426936;0.5771895270128092;0.0;0.43087290677443557;0.47036380874876904;0.3841929045556786;0.5765707774623957;0.0;0.43087290677443557;0.0;0.0;0.0;0.0;0.4531585858114007;0.2848925714244635;0.47486049580633;0.0;0.0;0.0;0.0;0.3045226277899759;0.5214043892199869
