;GO:0060045;GO:0038110;GO:0007179;GO:0003376;GO:0001666;GO:0051289;GO:0030509;GO:0032729;GO:0032689;GO:0070207;GO:0050830;GO:0035556;GO:0034260;GO:0007181;GO:0065003;GO:2000010;GO:0060317;GO:0060318;GO:0042267;GO:0002769;GO:0050680;GO:0034699;GO:0002728;GO:0031100;GO:0032354;GO:0045429;GO:0034695;GO:0051271;GO:0045664;GO:0038096;GO:0060389;GO:0002223;GO:0000165;GO:0002534;GO:0050852;GO:0050776;GO:0031295;GO:0007169;GO:0007166;GO:0060979;GO:0045954;GO:0050860;GO:0071222;GO:0045087;GO:0043066;GO:0060939;GO:0035723;GO:0032496;GO:2000502;GO:0030512;GO:0030511
GO:0007166;0.1080752276951321;0.42762503096926907;0.5526887871107131;0.2662061115048286;0.0;0.038590571190373735;0.5567460423999978;0.10765096002444963;0.0985083266209171;0.033971599061817764;0.0;0.561656831449571;0.10311035934150725;0.026870383757769487;0.06450793339501262;0.09127818199338303;0.03382604600614813;0.025888035705660402;0.0;0.36189537431483426;0.13359394938011881;0.0;0.06980173179888385;0.0;0.0;0.11436196275969293;0.0;0.15235349141172594;0.17409408193456932;0.5822379377735213;0.03114429067970455;0.5263841681599583;0.40736072393144585;0.0;0.5743594972568635;0.1694756960114999;0.11903582632802717;0.7204221477104192;1.0;0.026870383757769487;0.09732200674284143;0.10509647808064508;0.04226375040497185;0.0;0.18767117031498634;0.02436526460821913;0.4353738870515113;0.0;0.08427552321665104;0.12380180287572962;0.1096293611625986
GO:0060979;0.0;0.01788048761237731;0.02060597484708763;0.01797790430867298;0.0;0.020346083498723314;0.020684537738897477;0.0;0.0;0.01898513217417398;0.0;0.025915491655330004;0.0;0.016542012253947143;0.025814171192790808;0.0;0.2941446366618927;0.25104416947885033;0.0;0.016164404869870686;0.0;0.0;0.0;0.18066380147531094;0.0;0.0;0.0;0.0;0.0;0.021165830755994933;0.018068461080748513;0.020082913816025467;0.02252187500365567;0.0;0.02101931183919318;0.0;0.0;0.02345177617687348;0.026870383757769487;1.0;0.0;0.0;0.021323152214497296;0.0;0.0;0.2002984263950583;0.018068461080748513;0.0;0.0;0.0;0.0
GO:0045954;0.17201372568713139;0.05950054119847291;0.070301492983782;0.05987742191607121;0.0;0.0;0.07062092715570001;0.18636348586944618;0.06432132982809595;0.0;0.0;0.09299015159828103;0.06625209332682176;0.0;0.0;0.16737225919473828;0.0;0.0;0.0;0.36661940069753757;0.07193509386568013;0.0;0.7416958136869601;0.0;0.0;0.17849848029175996;0.0;0.07779634504859698;0.08387389014860192;0.5567332204727892;0.0;0.6965271900011811;0.07822647747273057;0.0;0.5521259035642975;0.612730947445607;0.4611756224824891;0.08217710473420074;0.09732200674284143;0.0;1.0;0.4270432741111749;0.0;0.0;0.08733277757009376;0.0;0.060228359405942226;0.0;0.31672738800888905;0.24342397090702564;0.3177640836801765
GO:0050860;0.06909089219842168;0.06551863670048165;0.0769792481064953;0.06592070451414411;0.0;0.0;0.07731624082132081;0.0656945855407625;0.189256583535714;0.0;0.0;0.10064112362664952;0.19474236025861122;0.0;0.0;0.059212961388398516;0.0;0.0;0.0;0.3564767528545829;0.22786468325209835;0.0;0.4543519061629737;0.0;0.0;0.0716073869326104;0.0;0.24568628813770582;0.09120015035696162;0.4835599718303357;0.0;0.45527442659450584;0.08530707143096844;0.0;0.4797071909466465;0.5849166258017322;0.38630334790500787;0.0894331521886232;0.10509647808064508;0.0;0.4270432741111749;1.0;0.0;0.0;0.2744534957098927;0.0;0.06629495352102335;0.0;0.4740714022585372;0.43221807550014085;0.26063424891766246
GO:0071222;0.0;0.023600418376274874;0.02859196781708855;0.023770427279244093;0.2573219569208564;0.02809402908568949;0.028743449951456817;0.0;0.0;0.025563652935467848;0.59429163288018;0.03994854272555451;0.0;0.021323152214497296;0.039708293668433925;0.0;0.02548114495570859;0.020699832784681325;0.2004376523405182;0.020699832784681325;0.0;0.39462274118981705;0.0;0.0;0.3659881716067382;0.0;0.5557322415009773;0.0;0.0;0.029681337527538466;0.023928997708171824;0.02759472128683737;0.03241856749370301;0.0;0.02939400675267974;0.0;0.0;0.03438087591925255;0.04226375040497185;0.021323152214497296;0.0;0.0;1.0;0.28125020355437086;0.0;0.019714642463442972;0.023928997708171824;0.9211203822404577;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.46230147896406315;0.0;0.0;0.0;0.0;0.0;0.6140518845743839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6740753751818922;0.0;0.0;0.19544446597638382;0.0;0.0;0.2227237372434639;0.0;0.23038750513200046;0.0;0.0;0.48733521569462285;0.0;0.4479066859968984;0.0;0.0;0.4818518981841961;0.0;0.4369333280388933;0.0;0.0;0.0;0.0;0.0;0.28125020355437086;1.0;0.0;0.0;0.0;0.30746456267720335;0.0;0.0;0.0
GO:0043066;0.0972092207900779;0.09028338550962048;0.11358581516361352;0.09104861872733003;0.0;0.0;0.11432105058762272;0.09556057058437606;0.2687471618074186;0.0;0.0;0.173922169788529;0.27994524484269095;0.0;0.0;0.08243474788604546;0.0;0.0;0.0;0.0775186751330593;0.3398385751020628;0.0;0.19636850706587392;0.0;0.0;0.10226578121492826;0.0;0.381063396315308;0.14752969443996683;0.11891173002925162;0.0;0.10878808786018475;0.13270061938855032;0.0;0.11749823730513458;0.1413260306657062;0.105987128540181;0.1429605217319819;0.18767117031498634;0.0;0.08733277757009376;0.2744534957098927;0.0;0.0;1.0;0.0;0.09176411037136836;0.0;0.224440124337777;0.3177566321596096;0.09846474031834439
GO:0060939;0.0;0.016735498401546103;0.019100025070911946;0.016820808509603918;0.0;0.01887652695603444;0.019167505527179347;0.0;0.0;0.017699386080986357;0.0;0.023577511584009055;0.0;0.01555730723324292;0.023493618260426462;0.0;0.22736769833890685;0.19599250291326625;0.0;0.015222863394942618;0.0;0.0;0.0;0.21854427148107874;0.0;0.0;0.0;0.0;0.0;0.01958008594644456;0.016900057869488838;0.01864978894956986;0.02073500835054871;0.0;0.019454633959398688;0.0;0.0;0.021520634250256552;0.02436526460821913;0.2002984263950583;0.0;0.0;0.019714642463442972;0.0;0.0;1.0;0.016900057869488838;0.0;0.0;0.0;0.0
GO:0035723;0.0674679526218634;0.45360924745445086;0.3219354353218273;0.17067054300695497;0.0;0.022705378909716648;0.3233078316569397;0.06403037998324589;0.06068059912636079;0.021023545921079443;0.0;0.2575195207658379;0.06239606272198646;0.018068461080748513;0.029734178501771725;0.05785755914066376;0.020967710335098255;0.01761889629646255;0.0;0.24629899088204713;0.07660248589583527;0.0;0.04841537023134746;0.0;0.0;0.06986556004827667;0.0;0.08242174508170873;0.0883934274004535;0.3317423767708029;0.019905260702196843;0.3128294905511525;0.21941464591823293;0.0;0.32916974977346275;0.08177379284094176;0.07158262816365918;0.37244621683113177;0.4353738870515113;0.018068461080748513;0.060228359405942226;0.06629495352102335;0.023928997708171824;0.0;0.09176411037136836;0.016900057869488838;1.0;0.0;0.0573562907887846;0.07327905342515352;0.06807036079302627
GO:0032496;0.0;0.0;0.0;0.0;0.279092884949412;0.0;0.0;0.0;0.0;0.0;0.638443490678165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21340449375070727;0.0;0.0;0.41675916309483835;0.0;0.0;0.3892113460216691;0.0;0.5921332906057626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9211203822404577;0.30746456267720335;0.0;0.0;0.0;1.0;0.0;0.0;0.0
GO:2000502;0.05943726275267549;0.05677428619289395;0.0651835718999639;0.05707594597774237;0.0;0.0;0.06542503916533039;0.05588706559605263;0.16230131875029985;0.0;0.0;0.08138636239599926;0.16631914350849922;0.0;0.0;0.2391123365050489;0.0;0.0;0.0;0.27071965447645213;0.1922893405204386;0.0;0.40142188278024604;0.0;0.0;0.0612902287157458;0.0;0.6249002901691513;0.07509949378271663;0.3520519463921066;0.0;0.33453650661133616;0.07105738584933458;0.0;0.3496851467371072;0.41225369175769644;0.3294485490266528;0.07389720981182979;0.08427552321665104;0.0;0.31672738800888905;0.4740714022585372;0.0;0.0;0.224440124337777;0.0;0.0573562907887846;0.0;1.0;0.3345438187668427;0.18702459406920793
GO:0030512;0.07671036595250665;0.07233172117171338;0.0865585474960222;0.07282206919688144;0.0;0.0;0.0869848616526817;0.07359266548066327;0.21065230132789078;0.0;0.0;0.11766566184634954;0.21747088269590853;0.0;0.0;0.0655542100731342;0.0;0.0;0.0;0.19950420000400337;0.2569354895877585;0.0;0.31940755976306456;0.0;0.0;0.07982502503173142;0.0;0.279822875010358;0.10496203519386786;0.27979031460145803;0.0;0.2614537655703531;0.09723164283901846;0.0;0.2772764466236774;0.34782891774477476;0.08207440884848884;0.10262835354389435;0.12380180287572962;0.0;0.24342397090702564;0.43221807550014085;0.0;0.0;0.3177566321596096;0.0;0.07327905342515352;0.0;0.3345438187668427;1.0;0.8510539657639848
GO:0030511;0.1895302320571033;0.06725216359697771;0.0793834053052134;0.06767585792175514;0.0;0.0;0.07974182512222935;0.18522704914664065;0.06395072651743533;0.0;0.0;0.10479024166488411;0.06585897492919264;0.0;0.0;0.16645506663500736;0.0;0.0;0.0;0.18702459406920793;0.08121616491854916;0.0;0.17906956420810768;0.0;0.0;0.19663359983032058;0.0;0.08778757487845555;0.0945942108958734;0.36117416178244444;0.0;0.33940741655880974;0.08826955140954015;0.0;0.35820447967883073;0.3115807236018675;0.20173713359655784;0.0926946156526132;0.1096293611625986;0.0;0.3177640836801765;0.26063424891766246;0.0;0.0;0.09846474031834439;0.0;0.06807036079302627;0.0;0.18702459406920793;0.8510539657639848;1.0
