;GO:0060045;GO:0038110;GO:0007179;GO:0003376;GO:0001666;GO:0051289;GO:0030509;GO:0032729;GO:0032689;GO:0070207;GO:0050830;GO:0035556;GO:0034260;GO:0007181;GO:0065003;GO:2000010;GO:0060317;GO:0060318;GO:0042267;GO:0002769;GO:0050680;GO:0034699;GO:0002728;GO:0031100;GO:0032354;GO:0045429;GO:0034695;GO:0051271;GO:0045664;GO:0038096;GO:0060389;GO:0002223;GO:0000165;GO:0002534;GO:0050852;GO:0050776;GO:0031295;GO:0007169;GO:0007166;GO:0060979;GO:0045954;GO:0050860;GO:0071222;GO:0045087;GO:0043066;GO:0060939;GO:0035723;GO:0032496;GO:2000502;GO:0030512;GO:0030511
GO:2000010;0.3392795816700089;0.25970968871610917;0.3200434065867362;0.28638407661690235;0.0;0.0;0.3324462906419637;0.36595396957080206;0.26675402025138994;0.0;0.0;0.38120587638514564;0.28237092570552574;0.0;0.0;1.0;0.0;0.0;0.0;0.25970968871610917;0.30739829229026444;0.0;0.22276469551520156;0.0;0.0;0.3166183446805923;0.0;0.4635606701870766;0.38308656380705114;0.3166183446805923;0.0;0.3166183446805923;0.32378619653301305;0.0;0.3166183446805923;0.43752644334439605;0.3138179532999968;0.36486021561740967;0.40130822806932626;0.0;0.3729389116398427;0.25690929733551365;0.0;0.0;0.3317491196899926;0.0;0.25970968871610917;0.0;0.29789829089743214;0.24943908341599474;0.3392795816700089
GO:0060317;0.0;0.43606633039368614;0.49640004826431317;0.4627407182944793;0.0;0.43606633039368614;0.5088029323195407;0.0;0.0;0.43606633039368614;0.0;0.5575625180627226;0.0;0.43606633039368614;0.5723534973870207;0.0;1.0;0.5856733695957221;0.0;0.43606633039368614;0.0;0.0;0.0;0.5235383555381539;0.0;0.0;0.0;0.0;0.0;0.43606633039368614;0.43606633039368614;0.43606633039368614;0.5001428382105901;0.0;0.43606633039368614;0.0;0.0;0.5412168572949867;0.5776648697469033;0.5856733695957221;0.0;0.0;0.43606633039368614;0.0;0.0;0.5506225361529473;0.43606633039368614;0.0;0.0;0.0;0.0
GO:0060318;0.0;0.3855773354389354;0.44591105330956243;0.4122517233397286;0.0;0.3855773354389354;0.4583139373647899;0.0;0.0;0.3855773354389354;0.0;0.5070735231079719;0.0;0.3855773354389354;0.5218645024322699;0.0;0.5856733695957221;1.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.4496538432558393;0.0;0.3855773354389354;0.0;0.0;0.4907278623402359;0.5271758747921524;0.5351843746409715;0.0;0.0;0.3855773354389354;0.0;0.0;0.5001335411981965;0.3855773354389354;0.0;0.0;0.0;0.0
GO:0042267;0.0;0.0;0.0;0.0;0.4979313203395324;0.0;0.0;0.0;0.0;0.0;0.5101440817394582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3351881190126168;0.0;0.0;0.3351881190126168;0.0;0.3351881190126168;0.0;0.0;0.5406121556631439;0.0;0.4718309892183743;0.0;0.0;0.4718309892183743;0.0;0.4391968626522141;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.7753027475469602;0.0;0.0;0.0;0.43144162668047786;0.0;0.0;0.0
GO:0002769;0.25654682119915273;0.5552991675579886;0.6156328854286155;0.5452113864407775;0.0;0.3855773354389354;0.628035769483843;0.26675402025138994;0.26675402025138994;0.3855773354389354;0.0;0.6400331862090207;0.28237092570552574;0.3855773354389354;0.5218645024322699;0.25970968871610917;0.43606633039368614;0.3855773354389354;0.0;1.0;0.3238654811388204;0.0;0.3839963940865001;0.0;0.0;0.23923188436375753;0.0;0.3894055248601337;0.5241125131902767;0.6802825947881991;0.3855773354389354;0.6802825947881991;0.5826135063568882;0.0;0.6802825947881991;0.6082457596419599;0.43894043754928136;0.660449694459289;0.6968977069112057;0.3855773354389354;0.41765572405633394;0.400826059071417;0.3855773354389354;0.0;0.34821630853854857;0.3855773354389354;0.5552991675579886;0.0;0.3202132490191114;0.32644628745013027;0.3170868363847323
GO:0050680;0.5560641353844851;0.3238654811388204;0.38419919900944743;0.37016992540512594;0.0;0.0;0.3966020830646749;0.31675774335566237;0.41187705443609607;0.0;0.0;0.48765296216278586;0.4346664580863801;0.0;0.0;0.30739829229026444;0.0;0.0;0.0;0.3238654811388204;1.0;0.0;0.36557261016979054;0.0;0.0;0.3238654811388204;0.0;0.5986563190520415;0.4472423562297624;0.3238654811388204;0.0;0.3238654811388204;0.4075720453212367;0.0;0.3238654811388204;0.4821838662946471;0.3078914704950738;0.42901600804012086;0.5077553138469665;0.0;0.323742685424703;0.41998986956174916;0.0;0.0;0.5348058657410399;0.0;0.3238654811388204;0.0;0.36621521137592467;0.452495829467042;0.3434955375043328
GO:0034699;0.0;0.0;0.0;0.0;0.40255029006059445;0.0;0.0;0.0;0.0;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3351881190126168;0.0;0.0;1.0;0.0;0.0;0.7711775863247552;0.0;0.559951021149621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44863364823751156;0.43532661093098707;0.0;0.0;0.0;0.5021105906999654;0.0;0.0;0.0
GO:0002728;0.27860926834858796;0.22276469551520156;0.2830984133858286;0.24943908341599474;0.0;0.0;0.2955012974410561;0.4650148625596901;0.579562147214784;0.0;0.0;0.34426088318423803;0.34054524358505184;0.0;0.0;0.22276469551520156;0.0;0.0;0.0;0.3839963940865001;0.36557261016979054;0.0;1.0;0.0;0.0;0.19326468817306902;0.0;0.4311126538911038;0.4174748822327982;0.3839963940865001;0.0;0.41064993934590194;0.28684120333210544;0.0;0.3666814572511049;0.6410494352706235;0.3370429140040283;0.32791522241650206;0.36436323486841865;0.0;0.651587403398955;0.4696650034725489;0.0;0.0;0.3899234375695187;0.0;0.22276469551520156;0.0;0.41054404513270304;0.4192049261905549;0.3170868363847323
GO:0031100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5235383555381539;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.528011578765408;0.0;0.0;0.0;0.0;0.0
GO:0032354;0.0;0.0;0.0;0.0;0.40255029006059445;0.0;0.0;0.0;0.0;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3351881190126168;0.0;0.0;0.7711775863247552;0.0;0.0;1.0;0.0;0.559951021149621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.43532661093098707;0.0;0.0;0.0;0.45555777608642223;0.0;0.0;0.0
GO:0045429;0.35884696589976284;0.23923188436375753;0.29956560223438455;0.2832212090999459;0.0;0.0;0.4319983765476744;0.3236626762158731;0.23395034462272646;0.0;0.0;0.3976730652337016;0.24007963235059676;0.0;0.0;0.3166183446805923;0.0;0.0;0.0;0.23923188436375753;0.3238654811388204;0.0;0.19326468817306902;0.0;0.0;1.0;0.0;0.3894055248601337;0.3626087594546995;0.2796733514796847;0.0;0.2796733514796847;0.3206233290160566;0.0;0.2796733514796847;0.39523514998946707;0.31607040069435555;0.34438241126505803;0.4177754169178822;0.0;0.33064761828491374;0.24057281055540614;0.0;0.0;0.34821630853854857;0.0;0.23923188436375753;0.0;0.19694059100882855;0.2659062722645507;0.35884696589976284
GO:0034695;0.0;0.0;0.0;0.0;0.40255029006059445;0.0;0.0;0.0;0.0;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3351881190126168;0.0;0.0;0.559951021149621;0.0;0.0;0.559951021149621;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5438627468774822;0.43532661093098707;0.0;0.0;0.0;0.6033408104069389;0.0;0.0;0.0
GO:0051271;0.41206676184955027;0.3894055248601337;0.4497392427307607;0.43874114975034345;0.0;0.0;0.4621421267859882;0.3799826675468585;0.4804482787813136;0.0;0.0;0.5603655040802473;0.5133801210708444;0.0;0.0;0.4635606701870766;0.0;0.0;0.0;0.3894055248601337;0.5986563190520415;0.0;0.4311126538911038;0.0;0.0;0.3894055248601337;0.0;1.0;0.5127823999510757;0.3894055248601337;0.0;0.3894055248601337;0.47614326966645415;0.0;0.3894055248601337;0.5507550906398646;0.369290196644143;0.4945560517614342;0.5804678557644279;0.0;0.38696760961589916;0.4885610939069666;0.0;0.0;0.6075184076585014;0.0;0.3894055248601337;0.0;0.6007088384342846;0.5252083713845035;0.41206676184955027
GO:0045664;0.46187810983923017;0.5241125131902767;0.5844462310609038;0.55078690109107;0.0;0.0;0.5968491151161313;0.4614642069689866;0.4614642069689866;0.0;0.0;0.6456087008593132;0.4057478007964677;0.0;0.0;0.38308656380705114;0.0;0.0;0.0;0.5241125131902767;0.4472423562297624;0.0;0.4174748822327982;0.0;0.0;0.3626087594546995;0.0;0.5127823999510757;1.0;0.5241125131902767;0.0;0.5241125131902767;0.5881890210071806;0.0;0.5241125131902767;0.560903318435338;0.46584720919160116;0.6292630400915773;0.6657110525434938;0.0;0.3971158374113726;0.3967533612750116;0.0;0.0;0.47159318362949054;0.0;0.5241125131902767;0.0;0.3471200206614312;0.3892831473554927;0.3799236962900947
GO:0038096;0.2969882883150799;0.5552991675579886;0.6156328854286155;0.5452113864407775;0.0;0.3855773354389354;0.628035769483843;0.3236626762158731;0.26675402025138994;0.3855773354389354;0.0;0.6400331862090207;0.28237092570552574;0.3855773354389354;0.5218645024322699;0.3166183446805923;0.43606633039368614;0.3855773354389354;0.5406121556631439;0.6802825947881991;0.3238654811388204;0.0;0.3839963940865001;0.0;0.0;0.2796733514796847;0.0;0.3894055248601337;0.5241125131902767;1.0;0.3855773354389354;0.710343230630615;0.5826135063568882;0.0;0.710343230630615;0.6082457596419599;0.48432628978131637;0.660449694459289;0.6968977069112057;0.3855773354389354;0.45831421768045705;0.400826059071417;0.3855773354389354;0.535024487935837;0.34821630853854857;0.3855773354389354;0.5552991675579886;0.0;0.3202132490191114;0.32644628745013027;0.367972541167917
GO:0060389;0.0;0.3855773354389354;0.44591105330956243;0.4122517233397286;0.0;0.3855773354389354;0.4583139373647899;0.0;0.0;0.3855773354389354;0.0;0.5070735231079719;0.0;0.3855773354389354;0.5218645024322699;0.0;0.43606633039368614;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;1.0;0.3855773354389354;0.6879931982909187;0.0;0.3855773354389354;0.0;0.0;0.4907278623402359;0.5271758747921524;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0
GO:0002223;0.2969882883150799;0.5552991675579886;0.6156328854286155;0.5452113864407775;0.0;0.3855773354389354;0.628035769483843;0.3236626762158731;0.26675402025138994;0.3855773354389354;0.0;0.6400331862090207;0.28237092570552574;0.3855773354389354;0.5218645024322699;0.3166183446805923;0.43606633039368614;0.3855773354389354;0.4718309892183743;0.6802825947881991;0.3238654811388204;0.0;0.41064993934590194;0.0;0.0;0.2796733514796847;0.0;0.3894055248601337;0.5241125131902767;0.710343230630615;0.3855773354389354;1.0;0.5826135063568882;0.0;0.710343230630615;0.5814432050802993;0.48432628978131637;0.660449694459289;0.6968977069112057;0.3855773354389354;0.5180341615503352;0.400826059071417;0.3855773354389354;0.535024487935837;0.34821630853854857;0.3855773354389354;0.5552991675579886;0.0;0.3202132490191114;0.32644628745013027;0.367972541167917
GO:0000165;0.340253385381569;0.5826135063568882;0.6429472242275152;0.6092878942576814;0.0;0.4496538432558393;0.6553501082827426;0.3308305280682939;0.3308305280682939;0.4496538432558393;0.0;0.8406827966026144;0.3464474335224296;0.4496538432558393;0.5859410102491738;0.32378619653301305;0.5001428382105901;0.4496538432558393;0.0;0.5826135063568882;0.4075720453212367;0.0;0.28684120333210544;0.0;0.0;0.3206233290160566;0.0;0.47614326966645415;0.5881890210071806;0.5826135063568882;0.6879931982909187;0.5826135063568882;1.0;0.0;0.5826135063568882;0.5016029511613;0.40654684191756313;0.6877640332581887;0.7242120457101053;0.4496538432558393;0.33781547013733454;0.33745299400097356;0.4496538432558393;0.0;0.42960775319084765;0.4496538432558393;0.5826135063568882;0.0;0.2878196533873931;0.34729771691684985;0.340253385381569
GO:0002534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050852;0.2969882883150799;0.5552991675579886;0.6156328854286155;0.5452113864407775;0.0;0.3855773354389354;0.628035769483843;0.3236626762158731;0.26675402025138994;0.3855773354389354;0.0;0.6400331862090207;0.28237092570552574;0.3855773354389354;0.5218645024322699;0.3166183446805923;0.43606633039368614;0.3855773354389354;0.4718309892183743;0.6802825947881991;0.3238654811388204;0.0;0.3666814572511049;0.0;0.0;0.2796733514796847;0.0;0.3894055248601337;0.5241125131902767;0.710343230630615;0.3855773354389354;0.710343230630615;0.5826135063568882;0.0;1.0;0.5814432050802993;0.48432628978131637;0.660449694459289;0.6968977069112057;0.3855773354389354;0.45831421768045705;0.400826059071417;0.3855773354389354;0.535024487935837;0.34821630853854857;0.3855773354389354;0.5552991675579886;0.0;0.3202132490191114;0.32644628745013027;0.367972541167917
GO:0050776;0.4148652063549795;0.43752644334439605;0.4978601612150231;0.46420083124518924;0.0;0.0;0.5102630452702506;0.44153959425577266;0.44153959425577266;0.0;0.0;0.5590226310134325;0.46432899790605664;0.0;0.0;0.43752644334439605;0.0;0.0;0.0;0.6082457596419599;0.4821838662946471;0.0;0.6410494352706235;0.0;0.0;0.39523514998946707;0.0;0.5507550906398646;0.560903318435338;0.6082457596419599;0.0;0.5814432050802993;0.5016029511613;0.0;0.5814432050802993;1.0;0.5446321636370746;0.5426769702456966;0.5791249826976131;0.0;0.6419050896117938;0.6578791002555404;0.0;0.0;0.5042195741642581;0.0;0.43752644334439605;0.0;0.5278024986521577;0.5412080352793247;0.5413362019401922
GO:0031295;0.33338533752975075;0.3424703341006592;0.4028040519712862;0.36914472200145243;0.0;0.0;0.4152069360265137;0.3231774043653948;0.2507800096076434;0.0;0.0;0.46396652176969566;0.25690929733551365;0.0;0.0;0.3138179532999968;0.0;0.0;0.4391968626522141;0.43894043754928136;0.3078914704950738;0.0;0.3370429140040283;0.0;0.0;0.31607040069435555;0.0;0.369290196644143;0.46584720919160116;0.48432628978131637;0.0;0.48432628978131637;0.40654684191756313;0.0;0.48432628978131637;0.5446321636370746;1.0;0.44762086100195975;0.48406887345387634;0.0;0.4315768349991655;0.36936131778221354;0.0;0.5518541529207539;0.3355459661813329;0.0;0.3424703341006592;0.0;0.32303164545516405;0.2532359299073351;0.33338533752975075
GO:0007169;0.36169734810045323;0.660449694459289;0.7706965160570736;0.6503619133420779;0.0;0.4907278623402359;0.7830994001123011;0.37190454715269045;0.37190454715269045;0.4907278623402359;0.0;0.7451837131103213;0.38752145260682624;0.4907278623402359;0.6270150293335705;0.36486021561740967;0.5412168572949867;0.4907278623402359;0.0;0.660449694459289;0.42901600804012086;0.0;0.32791522241650206;0.0;0.0;0.34438241126505803;0.0;0.4945560517614342;0.6292630400915773;0.660449694459289;0.4907278623402359;0.660449694459289;0.6877640332581887;0.0;0.660449694459289;0.5426769702456966;0.44762086100195975;1.0;0.8020482338125061;0.4907278623402359;0.3788894892217311;0.3785270130853702;0.4907278623402359;0.0;0.45336683543984907;0.4907278623402359;0.660449694459289;0.0;0.32889367247178974;0.3710567991658512;0.36169734810045323
