;GO:0060045;GO:0038110;GO:0007179;GO:0003376;GO:0001666;GO:0051289;GO:0030509;GO:0032729;GO:0032689;GO:0070207;GO:0050830;GO:0035556;GO:0034260;GO:0007181;GO:0065003;GO:2000010;GO:0060317;GO:0060318;GO:0042267;GO:0002769;GO:0050680;GO:0034699;GO:0002728;GO:0031100;GO:0032354;GO:0045429;GO:0034695;GO:0051271;GO:0045664;GO:0038096;GO:0060389;GO:0002223;GO:0000165;GO:0002534;GO:0050852;GO:0050776;GO:0031295;GO:0007169;GO:0007166;GO:0060979;GO:0045954;GO:0050860;GO:0071222;GO:0045087;GO:0043066;GO:0060939;GO:0035723;GO:0032496;GO:2000502;GO:0030512;GO:0030511
GO:0050830;0.0;0.0;0.0;0.0;0.08593934160118723;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13354555653069036;0.0;0.0;0.0334577654388166;0.0;0.0;0.04713169834772219;0.0;0.02507172058720789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06990171744295501;0.13354555653069036;0.0;0.0;0.0;0.23285909495592405;0.0;0.0;0.0
GO:0035556;0.01105254803770684;0.6436478635053585;0.6498399442085283;0.387511156676338;0.0;0.03940633811535304;0.06877570964235426;0.06845703713218734;0.06843860095121258;0.03940633811535304;0.0;1.0;0.07303836979561198;0.07564055891886355;0.09232682488924485;0.060589948693957105;0.13602429873597585;0.13994271879705614;0.0;0.1492961900593176;0.12213173300517399;0.0;0.006433973282131043;0.0;0.0;0.012089187756001556;0.0;0.1519904166735981;0.1278973558857554;0.050521430905414395;0.018629235703855225;0.03093821378660934;0.10010894477299503;0.0;0.08855882975913576;0.1927430309596824;0.02243583701703053;0.6912585729064955;0.8386868355071861;0.14532829318607357;0.010354128708911312;0.02571710013782595;0.014148413061266386;0.0;0.0982116173552396;0.09641286041209043;0.6436478635053585;0.0;0.00794050768150012;0.021247509946288514;0.023048970435878887
GO:0034260;0.006199081534592997;0.07303836979561198;0.07303836979561198;0.07303836979561198;0.0;0.0;0.015805707412652994;0.06845703713218734;0.12202145114976122;0.0;0.0;0.07303836979561198;1.0;0.0;0.0;0.060589948693957105;0.0;0.0;0.0;0.03431054234369119;0.12213173300517399;0.0;0.011471344323711106;0.0;0.0;0.00678050530346356;0.0;0.13022253155681374;0.07173424032990255;0.011610595646515674;0.0;0.007110073564113578;0.019295301441722517;0.0;0.02035217025398522;0.07303836979561198;0.012583666905669323;0.07303836979561198;0.07303836979561198;0.0;0.010354128708911312;0.02571710013782595;0.0;0.0;0.0982116173552396;0.0;0.07303836979561198;0.0;0.00794050768150012;0.021247509946288514;0.012927557205178332
GO:0007181;0.0;0.07564055891886355;0.07564055891886355;0.0671482281658525;0.0;0.4268135307655693;0.011917507312416479;0.0;0.0;0.4268135307655693;0.0;0.07564055891886355;0.0;1.0;0.8192695785824097;0.0;0.07564055891886355;0.07564055891886355;0.0;0.025870157443670005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.018629235703855225;0.005360997232196642;0.01454866207651827;0.0;0.015345541423299216;0.0;0.0;0.07564055891886355;0.07564055891886355;0.07564055891886355;0.0;0.0;0.014148413061266386;0.0;0.0;0.07564055891886355;0.07564055891886355;0.0;0.0;0.0;0.0
GO:0065003;0.0;0.09232682488924485;0.09232682488924485;0.0671482281658525;0.0;0.4268135307655693;0.011917507312416479;0.0;0.0;0.4268135307655693;0.0;0.09232682488924485;0.0;0.8192695785824097;1.0;0.0;0.09232682488924485;0.09232682488924485;0.0;0.025870157443670005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.018629235703855225;0.005360997232196642;0.01454866207651827;0.0;0.015345541423299216;0.0;0.0;0.09232682488924485;0.09232682488924485;0.09232682488924485;0.0;0.0;0.014148413061266386;0.0;0.0;0.09232682488924485;0.09232682488924485;0.0;0.0;0.0;0.0
GO:2000010;0.01105254803770684;0.060589948693957105;0.060589948693957105;0.060589948693957105;0.0;0.0;0.015805707412652994;0.10802782876868894;0.060589948693957105;0.0;0.0;0.060589948693957105;0.060589948693957105;0.0;0.0;1.0;0.0;0.0;0.0;0.03431054234369119;0.060589948693957105;0.0;0.006433973282131043;0.0;0.0;0.012089187756001556;0.0;0.10802782876868894;0.060589948693957105;0.02070091600076522;0.0;0.012676785936830607;0.019295301441722517;0.0;0.03628655925051139;0.060589948693957105;0.02243583701703053;0.060589948693957105;0.060589948693957105;0.0;0.018460719431617437;0.014424040505754047;0.0;0.0;0.0550842956350268;0.0;0.060589948693957105;0.0;0.00794050768150012;0.011917165717331379;0.023048970435878887
GO:0060317;0.0;0.11153179167231024;0.11260476012938384;0.0671482281658525;0.0;0.03940633811535304;0.011917507312416479;0.0;0.0;0.03940633811535304;0.0;0.13602429873597585;0.0;0.07564055891886355;0.09232682488924485;0.0;1.0;0.6739700352090121;0.0;0.025870157443670005;0.0;0.0;0.0;0.11988528802379118;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.018629235703855225;0.005360997232196642;0.01454866207651827;0.0;0.015345541423299216;0.0;0.0;0.11978181163412484;0.13602429873597585;0.6739700352090121;0.0;0.0;0.014148413061266386;0.0;0.0;0.3965832609672812;0.11153179167231024;0.0;0.0;0.0;0.0
GO:0060318;0.0;0.11153179167231024;0.11260476012938384;0.0671482281658525;0.0;0.03940633811535304;0.011917507312416479;0.0;0.0;0.03940633811535304;0.0;0.13994271879705614;0.0;0.07564055891886355;0.09232682488924485;0.0;0.6739700352090121;1.0;0.0;0.025870157443670005;0.0;0.0;0.0;0.11988528802379118;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.018629235703855225;0.005360997232196642;0.01454866207651827;0.0;0.015345541423299216;0.0;0.0;0.11978181163412484;0.13994271879705614;0.6933849318934343;0.0;0.0;0.014148413061266386;0.0;0.0;0.3965832609672812;0.11153179167231024;0.0;0.0;0.0;0.0
GO:0042267;0.0;0.0;0.0;0.0;0.12965114795591312;0.0;0.0;0.0;0.0;0.0;0.13354555653069036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0334577654388166;0.0;0.0;0.07110455679601783;0.0;0.02507172058720789;0.0;0.0;0.016409428664920383;0.0;0.005360997232196642;0.0;0.0;0.015345541423299216;0.0;0.009488087970379274;0.0;0.0;0.0;0.0;0.0;0.014148413061266386;0.5589471264765317;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.0
GO:0002769;0.01105254803770684;0.17801184391911012;0.17801184391911012;0.1492961900593176;0.0;0.025870157443670005;0.08200404099673622;0.03431054234369119;0.03431054234369119;0.025870157443670005;0.0;0.1492961900593176;0.03431054234369119;0.025870157443670005;0.025870157443670005;0.03431054234369119;0.025870157443670005;0.025870157443670005;0.0;1.0;0.061173403727189296;0.0;0.032338979321597544;0.0;0.0;0.012089187756001556;0.0;0.061173403727189296;0.061173403727189296;0.19861737739252913;0.018629235703855225;0.12162891615263392;0.08396005409762686;0.0;0.34815566773319473;0.17245454258366433;0.02243583701703053;0.17801184391911012;0.17801184391911012;0.025870157443670005;0.05204279525695153;0.07249932929391437;0.014148413061266386;0.0;0.061173403727189296;0.025870157443670005;0.17801184391911012;0.0;0.00794050768150012;0.021247509946288514;0.023048970435878887
GO:0050680;0.016712536197687904;0.12213173300517399;0.12213173300517399;0.12213173300517399;0.0;0.0;0.02818051988402438;0.06845703713218734;0.12202145114976122;0.0;0.0;0.12213173300517399;0.12213173300517399;0.0;0.0;0.060589948693957105;0.0;0.0;0.0;0.061173403727189296;1.0;0.0;0.011471344323711106;0.0;0.0;0.012089187756001556;0.0;0.36711530295462047;0.12213173300517399;0.02070091600076522;0.0;0.012676785936830607;0.0344022327979711;0.0;0.03628655925051139;0.06850045512376697;0.02243583701703053;0.12213173300517399;0.12213173300517399;0.0;0.010354128708911312;0.07730293164522868;0.0;0.0;0.29521392001785984;0.0;0.12213173300517399;0.0;0.02386834126871771;0.06386780780906931;0.023048970435878887
GO:0034699;0.0;0.0;0.0;0.0;0.0334577654388166;0.0;0.0;0.0;0.0;0.0;0.0334577654388166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0334577654388166;0.0;0.0;1.0;0.0;0.0;0.2506231051750646;0.0;0.16273378235765706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038972486154302294;0.0334577654388166;0.0;0.0;0.0;0.0921610285670768;0.0;0.0;0.0
GO:0002728;0.01105254803770684;0.006433973282131043;0.006433973282131043;0.006433973282131043;0.0;0.0;0.006433973282131043;0.016987216078660924;0.06390624551963224;0.0;0.0;0.006433973282131043;0.011471344323711106;0.0;0.0;0.006433973282131043;0.0;0.0;0.0;0.032338979321597544;0.011471344323711106;0.0;1.0;0.0;0.0;0.006433973282131043;0.0;0.011471344323711106;0.011471344323711106;0.032338979321597544;0.0;0.06118484386712668;0.006433973282131043;0.0;0.032338979321597544;0.032338979321597544;0.011471344323711106;0.006433973282131043;0.006433973282131043;0.0;0.0900774640828957;0.03392173515197186;0.0;0.0;0.011471344323711106;0.0;0.006433973282131043;0.0;0.023480752642677682;0.03392173515197186;0.011471344323711106
GO:0031100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11988528802379118;0.11988528802379118;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11988528802379118;0.0;0.0;0.0;0.0;0.0;0.18491599753766702;0.0;0.0;0.0;0.0;0.0
GO:0032354;0.0;0.0;0.0;0.0;0.126543447278476;0.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07110455679601783;0.0;0.0;0.2506231051750646;0.0;0.0;1.0;0.0;0.16273378235765706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038972486154302294;0.126543447278476;0.0;0.0;0.0;0.14399414513758868;0.0;0.0;0.0
GO:0045429;0.033109434873406576;0.012089187756001556;0.012089187756001556;0.012089187756001556;0.0;0.0;0.061263427130196925;0.012089187756001556;0.00678050530346356;0.0;0.0;0.012089187756001556;0.00678050530346356;0.0;0.0;0.012089187756001556;0.0;0.0;0.0;0.012089187756001556;0.012089187756001556;0.0;0.006433973282131043;0.0;0.0;1.0;0.0;0.012089187756001556;0.012089187756001556;0.012089187756001556;0.0;0.012089187756001556;0.012089187756001556;0.0;0.012089187756001556;0.00678050530346356;0.036214832391062296;0.012089187756001556;0.012089187756001556;0.0;0.012089187756001556;0.012089187756001556;0.0;0.0;0.012089187756001556;0.0;0.012089187756001556;0.0;0.00794050768150012;0.012089187756001556;0.036214832391062296
GO:0034695;0.0;0.0;0.0;0.0;0.02507172058720789;0.0;0.0;0.0;0.0;0.0;0.02507172058720789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02507172058720789;0.0;0.0;0.16273378235765706;0.0;0.0;0.16273378235765706;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055960230104749;0.02507172058720789;0.0;0.0;0.0;0.09916442551589921;0.0;0.0;0.0
GO:0051271;0.01105254803770684;0.1519904166735981;0.1519904166735981;0.1519904166735981;0.0;0.0;0.02818051988402438;0.06845703713218734;0.12202145114976122;0.0;0.0;0.1519904166735981;0.13022253155681374;0.0;0.0;0.10802782876868894;0.0;0.0;0.0;0.061173403727189296;0.36711530295462047;0.0;0.011471344323711106;0.0;0.0;0.012089187756001556;0.0;1.0;0.1278973558857554;0.02070091600076522;0.0;0.012676785936830607;0.0344022327979711;0.0;0.03628655925051139;0.08524740016709156;0.02243583701703053;0.1519904166735981;0.1519904166735981;0.0;0.010354128708911312;0.07730293164522868;0.0;0.0;0.29521392001785984;0.0;0.1519904166735981;0.0;0.05224347597225481;0.06386780780906931;0.023048970435878887
GO:0045664;0.03204499328169023;0.1278973558857554;0.1278973558857554;0.1278973558857554;0.0;0.0;0.02818051988402438;0.12205432162818906;0.12202145114976122;0.0;0.0;0.1278973558857554;0.07173424032990255;0.0;0.0;0.060589948693957105;0.0;0.0;0.0;0.061173403727189296;0.12213173300517399;0.0;0.011471344323711106;0.0;0.0;0.012089187756001556;0.0;0.1278973558857554;1.0;0.02070091600076522;0.0;0.012676785936830607;0.0344022327979711;0.0;0.03628655925051139;0.07173424032990255;0.02243583701703053;0.1278973558857554;0.1278973558857554;0.0;0.010354128708911312;0.02571710013782595;0.0;0.0;0.0982116173552396;0.0;0.1278973558857554;0.0;0.00794050768150012;0.021247509946288514;0.023048970435878887
GO:0038096;0.01105254803770684;0.060238731271920046;0.060238731271920046;0.050521430905414395;0.0;0.008754391999442696;0.060238731271920046;0.02070091600076522;0.011610595646515674;0.008754391999442696;0.0;0.050521430905414395;0.011610595646515674;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.016409428664920383;0.19861737739252913;0.02070091600076522;0.0;0.032338979321597544;0.0;0.0;0.012089187756001556;0.0;0.02070091600076522;0.02070091600076522;1.0;0.008754391999442696;0.3460414742924772;0.050521430905414395;0.0;0.5650782089249732;0.05835815538228922;0.05877742492448413;0.060238731271920046;0.060238731271920046;0.008754391999442696;0.1817552435744645;0.05835815538228922;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.060238731271920046;0.0;0.00794050768150012;0.02070091600076522;0.06100201014844465
GO:0060389;0.0;0.018629235703855225;0.018629235703855225;0.018629235703855225;0.0;0.018629235703855225;0.011917507312416479;0.0;0.0;0.018629235703855225;0.0;0.018629235703855225;0.0;0.018629235703855225;0.018629235703855225;0.0;0.018629235703855225;0.018629235703855225;0.0;0.018629235703855225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;1.0;0.005360997232196642;0.7680153200067947;0.0;0.015345541423299216;0.0;0.0;0.018629235703855225;0.018629235703855225;0.018629235703855225;0.0;0.0;0.014148413061266386;0.0;0.0;0.018629235703855225;0.018629235703855225;0.0;0.0;0.0;0.0
GO:0002223;0.01105254803770684;0.03688887493732963;0.03688887493732963;0.03093821378660934;0.0;0.005360997232196642;0.03688887493732963;0.012676785936830607;0.007110073564113578;0.005360997232196642;0.0;0.03093821378660934;0.007110073564113578;0.005360997232196642;0.005360997232196642;0.012676785936830607;0.005360997232196642;0.005360997232196642;0.005360997232196642;0.12162891615263392;0.012676785936830607;0.0;0.06118484386712668;0.0;0.0;0.012089187756001556;0.0;0.012676785936830607;0.012676785936830607;0.3460414742924772;0.005360997232196642;1.0;0.03093821378660934;0.0;0.3460414742924772;0.0357372515990226;0.03599400305079611;0.03688887493732963;0.03688887493732963;0.005360997232196642;0.27667266279007086;0.0357372515990226;0.005360997232196642;0.005360997232196642;0.012676785936830607;0.005360997232196642;0.03688887493732963;0.0;0.00794050768150012;0.012676785936830607;0.037356290143857177
GO:0000165;0.01105254803770684;0.08396005409762686;0.08396005409762686;0.08396005409762686;0.0;0.01454866207651827;0.06877570964235426;0.019295301441722517;0.019295301441722517;0.01454866207651827;0.0;0.10010894477299503;0.019295301441722517;0.01454866207651827;0.01454866207651827;0.019295301441722517;0.01454866207651827;0.01454866207651827;0.0;0.08396005409762686;0.0344022327979711;0.0;0.006433973282131043;0.0;0.0;0.012089187756001556;0.0;0.0344022327979711;0.0344022327979711;0.050521430905414395;0.7680153200067947;0.03093821378660934;1.0;0.0;0.08396005409762686;0.019295301441722517;0.02243583701703053;0.08396005409762686;0.08396005409762686;0.01454866207651827;0.010354128708911312;0.02571710013782595;0.014148413061266386;0.0;0.0344022327979711;0.01454866207651827;0.08396005409762686;0.0;0.00794050768150012;0.021247509946288514;0.023048970435878887
GO:0002534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050852;0.01105254803770684;0.10559224970495792;0.10559224970495792;0.08855882975913576;0.0;0.015345541423299216;0.08200404099673622;0.03628655925051139;0.02035217025398522;0.015345541423299216;0.0;0.08855882975913576;0.02035217025398522;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.34815566773319473;0.03628655925051139;0.0;0.032338979321597544;0.0;0.0;0.012089187756001556;0.0;0.03628655925051139;0.03628655925051139;0.5650782089249732;0.015345541423299216;0.3460414742924772;0.08396005409762686;0.0;1.0;0.1022957951692432;0.06370349630121327;0.10559224970495792;0.10559224970495792;0.015345541423299216;0.1817552435744645;0.07249932929391437;0.014148413061266386;0.015345541423299216;0.03628655925051139;0.015345541423299216;0.10559224970495792;0.0;0.00794050768150012;0.021247509946288514;0.06792131944251692
GO:0050776;0.006199081534592997;0.14792009941079345;0.14934313403128344;0.08905597620752184;0.0;0.0;0.015805707412652994;0.06845703713218734;0.06843860095121258;0.0;0.0;0.1927430309596824;0.07303836979561198;0.0;0.0;0.060589948693957105;0.0;0.0;0.0;0.17245454258366433;0.06850045512376697;0.0;0.032338979321597544;0.0;0.0;0.00678050530346356;0.0;0.08524740016709156;0.07173424032990255;0.05835815538228922;0.0;0.0357372515990226;0.019295301441722517;0.0;0.1022957951692432;1.0;0.02243583701703053;0.1588617668456547;0.1927430309596824;0.0;0.05204279525695153;0.07249932929391437;0.0;0.0;0.0550842956350268;0.0;0.14792009941079345;0.0;0.00794050768150012;0.021247509946288514;0.023048970435878887
GO:0031295;0.033109434873406576;0.02243583701703053;0.02243583701703053;0.02243583701703053;0.0;0.0;0.02243583701703053;0.02243583701703053;0.012583666905669323;0.0;0.0;0.02243583701703053;0.012583666905669323;0.0;0.0;0.02243583701703053;0.0;0.0;0.009488087970379274;0.02243583701703053;0.02243583701703053;0.0;0.011471344323711106;0.0;0.0;0.036214832391062296;0.0;0.02243583701703053;0.02243583701703053;0.05877742492448413;0.0;0.03599400305079611;0.02243583701703053;0.0;0.06370349630121327;0.02243583701703053;1.0;0.02243583701703053;0.02243583701703053;0.0;0.05241669259484696;0.02243583701703053;0.0;0.009488087970379274;0.02243583701703053;0.0;0.02243583701703053;0.0;0.00794050768150012;0.021247509946288514;0.06720964993877188
GO:0007169;0.01105254803770684;0.7674471999028337;0.8862615479448493;0.387511156676338;0.0;0.03940633811535304;0.09379735338195676;0.06845703713218734;0.06843860095121258;0.03940633811535304;0.0;0.6912585729064955;0.07303836979561198;0.07564055891886355;0.09232682488924485;0.060589948693957105;0.11978181163412484;0.11978181163412484;0.0;0.17801184391911012;0.12213173300517399;0.0;0.006433973282131043;0.0;0.0;0.012089187756001556;0.0;0.1519904166735981;0.1278973558857554;0.060238731271920046;0.018629235703855225;0.03688887493732963;0.08396005409762686;0.0;0.10559224970495792;0.1588617668456547;0.02243583701703053;1.0;0.8242153610154915;0.11978181163412484;0.010354128708911312;0.02571710013782595;0.014148413061266386;0.0;0.0982116173552396;0.09641286041209043;0.7674471999028337;0.0;0.00794050768150012;0.021247509946288514;0.023048970435878887
