;GO:1905662;GO:2001294;GO:0032693;GO:1902950;GO:0007016;GO:0000187;GO:0022011;GO:0000184;GO:0032728;GO:0002638;GO:0019886;GO:0051127;GO:0050710;GO:0065003;GO:1902564;GO:0060236;GO:0001954;GO:0002922;GO:0002924;GO:0032436;GO:0031103;GO:0051898;GO:0006383;GO:0034453;GO:0006384;GO:0043409;GO:0038095;GO:0042795;GO:0038096;GO:0045944;GO:0006302;GO:0043403;GO:0030889;GO:0071397;GO:0016476;GO:0050852;GO:0006273;GO:0000723;GO:1904646;GO:0006307;GO:0071260;GO:0002622;GO:0002503;GO:0001811;GO:0002506;GO:0016064;GO:0001814;GO:2001199;GO:0060441;GO:0006085;GO:0006366;GO:0060445;GO:0048714;GO:1990166;GO:0002316;GO:0043031;GO:0051607;GO:0019048;GO:1905064;GO:0071219;GO:0035511;GO:0033173;GO:0043318;GO:0010470;GO:0006897;GO:0000147;GO:0043434;GO:0006898;GO:0006412;GO:0010906;GO:0045860;GO:0002605;GO:0010469;GO:1904261;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0008360;GO:0046718;GO:1902894;GO:0051103;GO:0010717;GO:0006614;GO:0046321;GO:0051106;GO:0060333;GO:0006471;GO:0006351;GO:0006355;GO:1905898;GO:0006633;GO:0006359;GO:1901216;GO:0006357;GO:0009617;GO:0006625;GO:0045089;GO:0006509;GO:0045087;GO:0046330;GO:0045088;GO:0031643
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0
GO:0051127;0.05882352941176472;0.04166666666666663;0.07499999999999996;0.13157894736842102;0.14634146341463417;0.0714285714285714;0.052631578947368474;0.05797101449275366;0.09756097560975607;0.0714285714285714;0.0;1.0;0.06896551724137934;0.11111111111111116;0.09302325581395354;0.17500000000000004;0.10256410256410253;0.09756097560975607;0.051724137931034475;0.09375;0.08333333333333337;0.08510638297872342;0.032786885245901676;0.10526315789473684;0.03448275862068961;0.05714285714285716;0.11904761904761907;0.030303030303030276;0.1132075471698113;0.09523809523809523;0.03703703703703709;0.0;0.07272727272727275;0.039215686274509776;0.14634146341463417;0.12244897959183676;0.039215686274509776;0.1132075471698113;0.039215686274509776;0.039215686274509776;0.04761904761904767;0.06818181818181823;0.10256410256410253;0.04225352112676062;0.10256410256410253;0.0;0.03703703703703709;0.07999999999999996;0.0;0.038461538461538436;0.032786885245901676;0.0;0.11538461538461542;0.0;0.038461538461538436;0.09302325581395354;0.0;0.0;0.07999999999999996;0.046511627906976716;0.0357142857142857;0.125;0.0449438202247191;0.07692307692307687;0.0;0.09523809523809523;0.0;0.0;0.0357142857142857;0.09999999999999998;0.09090909090909094;0.07499999999999996;0.10256410256410253;0.21739130434782605;0.19512195121951215;0.09090909090909094;0.04081632653061229;0.11363636363636365;0.16216216216216217;0.0;0.05882352941176472;0.04081632653061229;0.10526315789473684;0.0;0.12765957446808507;0.125;0.1351351351351351;0.04255319148936165;0.033333333333333326;0.08333333333333337;0.15384615384615385;0.03703703703703709;0.08163265306122447;0.16216216216216217;0.08163265306122447;0.0;0.06779661016949157;0.09090909090909094;0.0;0.0;0.07894736842105265;0.07692307692307687;0.1333333333333333
GO:0050710;0.09999999999999998;0.0;0.27586206896551724;0.12121212121212122;0.05128205128205132;0.050000000000000044;0.0;0.06349206349206349;0.1470588235294118;0.11428571428571432;0.0;0.06896551724137934;1.0;0.0;0.17142857142857137;0.10810810810810811;0.08823529411764708;0.08333333333333337;0.07843137254901966;0.06666666666666665;0.0;0.15384615384615385;0.0;0.0;0.0;0.09677419354838712;0.10810810810810811;0.0;0.08163265306122447;0.06779661016949157;0.0;0.0;0.12765957446808507;0.0;0.13888888888888884;0.0888888888888889;0.0;0.039215686274509776;0.0;0.0;0.0;0.07894736842105265;0.0;0.0625;0.0;0.0;0.05405405405405406;0.19999999999999996;0.0;0.0;0.0;0.0;0.1063829787234043;0.0;0.0;0.17142857142857137;0.0;0.0;0.19999999999999996;0.0;0.0;0.11428571428571432;0.17567567567567566;0.125;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.06451612903225812;0.12121212121212122;0.12121212121212122;0.11111111111111116;0.16216216216216217;0.19999999999999996;0.0;0.2647058823529411;0.12121212121212122;0.0;0.09999999999999998;0.0;0.16129032258064513;0.0;0.09302325581395354;0.09090909090909094;0.125;0.0;0.0;0.09523809523809523;0.11428571428571432;0.0;0.09302325581395354;0.12121212121212122;0.09302325581395354;0.0;0.0;0.07692307692307687;0.0;0.0;0.05555555555555558;0.09090909090909094;0.125
GO:0065003;0.0;0.09999999999999998;0.0;0.0;0.2666666666666667;0.0;0.19999999999999996;0.046511627906976716;0.0;0.0;0.0;0.11111111111111116;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.06060606060606055;0.4;0.06666666666666665;0.0;0.11764705882352944;0.052631578947368474;0.06896551724137934;0.0;0.07692307692307687;0.0;0.0;0.08695652173913049;0.0;0.07999999999999996;0.08695652173913049;0.14814814814814814;0.08695652173913049;0.08695652173913049;0.1428571428571429;0.0;0.6666666666666667;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.08333333333333337;0.06060606060606055;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.1333333333333333;0.0714285714285714;0.1333333333333333;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.16666666666666663;0.10526315789473684;0.0625;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902564;0.1333333333333333;0.0;0.2222222222222222;0.2222222222222222;0.08333333333333337;0.06153846153846154;0.0;0.08333333333333337;0.1428571428571429;0.33333333333333337;0.0;0.09302325581395354;0.17142857142857137;0.0;1.0;0.18181818181818177;0.1578947368421053;0.19999999999999996;0.17647058823529416;0.0888888888888889;0.0;0.25;0.0;0.0;0.0;0.12765957446808507;0.23809523809523814;0.0;0.1515151515151515;0.09090909090909094;0.0;0.0;0.46153846153846156;0.0;0.18181818181818177;0.1724137931034483;0.0;0.05555555555555558;0.0;0.0;0.0;0.18181818181818177;0.0;0.12765957446808507;0.0;0.0;0.10526315789473684;0.31999999999999995;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.8571428571428572;0.0;0.0;0.2222222222222222;0.0;0.0;0.19999999999999996;0.19999999999999996;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.08510638297872342;0.375;0.2222222222222222;0.12903225806451613;0.16666666666666663;0.2857142857142857;0.0;0.2727272727272727;0.2222222222222222;0.0;0.1333333333333333;0.0;0.23529411764705888;0.0;0.1428571428571429;0.13793103448275867;0.23529411764705888;0.0;0.0;0.14814814814814814;0.19999999999999996;0.0;0.1428571428571429;0.2222222222222222;0.1428571428571429;0.0;0.0;0.17391304347826086;0.0;0.0;0.07017543859649122;0.23529411764705888;0.15384615384615385
GO:0060236;0.08510638297872342;0.0;0.1578947368421053;0.2941176470588235;0.08333333333333337;0.06153846153846154;0.0;0.061224489795918324;0.1428571428571429;0.1428571428571429;0.0;0.17500000000000004;0.10810810810810811;0.0;0.18181818181818177;1.0;0.1578947368421053;0.1428571428571429;0.08108108108108103;0.0888888888888889;0.0;0.15384615384615385;0.0;0.0;0.0;0.08163265306122447;0.18181818181818177;0.0;0.11764705882352944;0.09090909090909094;0.0;0.0;0.11764705882352944;0.0;0.23809523809523814;0.1333333333333333;0.0;0.05555555555555558;0.0;0.0;0.0;0.13043478260869568;0.0;0.06000000000000005;0.0;0.0;0.050000000000000044;0.13793103448275867;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.18181818181818177;0.0;0.0;0.13793103448275867;0.0;0.0;0.19999999999999996;0.05882352941176472;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.08510638297872342;0.1578947368421053;0.2222222222222222;0.16666666666666663;0.21739130434782605;0.17391304347826086;0.0;0.21739130434782605;0.2941176470588235;0.0;0.08510638297872342;0.0;0.23529411764705888;0.0;0.1428571428571429;0.13793103448275867;0.23529411764705888;0.0;0.0;0.14814814814814814;0.19999999999999996;0.0;0.1428571428571429;0.2222222222222222;0.1428571428571429;0.0;0.0;0.125;0.0;0.0;0.07017543859649122;0.16666666666666663;0.15384615384615385
GO:0001954;0.06818181818181823;0.0;0.19999999999999996;0.19999999999999996;0.09999999999999998;0.06557377049180324;0.0;0.06666666666666665;0.25;0.17647058823529416;0.0;0.10256410256410253;0.08823529411764708;0.0;0.1578947368421053;0.1578947368421053;1.0;0.25;0.09090909090909094;0.09756097560975607;0.0;0.13043478260869568;0.0;0.0;0.0;0.06521739130434778;0.1578947368421053;0.0;0.1333333333333333;0.09999999999999998;0.0;0.0;0.09677419354838712;0.0;0.1578947368421053;0.15384615384615385;0.0;0.0625;0.0;0.0;0.0;0.1578947368421053;0.0;0.06521739130434778;0.0;0.0;0.0535714285714286;0.11538461538461542;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.1578947368421053;0.0;0.0;0.11538461538461542;0.0;0.0;0.17647058823529416;0.0625;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.1875;0.09302325581395354;0.19999999999999996;0.19999999999999996;0.14814814814814814;0.19999999999999996;0.15000000000000002;0.0;0.1428571428571429;0.19999999999999996;0.0;0.06818181818181823;0.0;0.2142857142857143;0.0;0.16666666666666663;0.16000000000000003;0.2142857142857143;0.0;0.0;0.125;0.25;0.0;0.12;0.2857142857142857;0.12;0.0;0.0;0.21052631578947367;0.0;0.0;0.07547169811320753;0.2142857142857143;0.18181818181818177
GO:0002922;0.06521739130434778;0.0;0.17647058823529416;0.17647058823529416;0.09090909090909094;0.09836065573770492;0.0;0.06382978723404253;0.2222222222222222;0.2222222222222222;0.0;0.09756097560975607;0.08333333333333337;0.0;0.19999999999999996;0.1428571428571429;0.25;1.0;0.22580645161290325;0.09302325581395354;0.0;0.16666666666666663;0.0;0.0;0.0;0.08510638297872342;0.33333333333333337;0.0;0.3846153846153846;0.09523809523809523;0.0;0.0;0.125;0.0;0.1428571428571429;0.4545454545454546;0.0;0.05882352941176472;0.0;0.0;0.0;0.33333333333333337;0.0;0.1333333333333333;0.0;0.0;0.10909090909090913;0.14814814814814814;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.19999999999999996;0.0;0.0;0.1071428571428571;0.0;0.0;0.1578947368421053;0.09375;0.1875;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0888888888888889;0.25;0.25;0.13793103448275867;0.18181818181818177;0.13636363636363635;0.0;0.13043478260869568;0.17647058823529416;0.0;0.06521739130434778;0.0;0.1875;0.0;0.15384615384615385;0.14814814814814814;0.1875;0.0;0.0;0.11538461538461542;0.375;0.0;0.11111111111111116;0.25;0.11111111111111116;0.0;0.0;0.6666666666666667;0.0;0.0;0.1132075471698113;0.46153846153846156;0.16666666666666663
GO:0002924;0.06557377049180324;0.0;0.125;0.09090909090909094;0.052631578947368474;0.05063291139240511;0.0;0.06451612903225812;0.08571428571428574;0.2666666666666667;0.0;0.051724137931034475;0.07843137254901966;0.0;0.17647058823529416;0.08108108108108103;0.09090909090909094;0.22580645161290325;1.0;0.050000000000000044;0.0;0.1578947368421053;0.0;0.0;0.0;0.09836065573770492;0.17647058823529416;0.0;0.13043478260869568;0.05084745762711862;0.0;0.0;0.13043478260869568;0.0;0.08108108108108103;0.1428571428571429;0.0;0.040000000000000036;0.0;0.0;0.0;0.4285714285714286;0.0;0.5581395348837209;0.0;0.0;0.4528301886792453;0.14634146341463417;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.17647058823529416;0.0;0.0;0.09302325581395354;0.0;0.0;0.08571428571428574;0.303030303030303;0.09375;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.048387096774193505;0.19999999999999996;0.125;0.06521739130434778;0.07692307692307687;0.10810810810810811;0.0;0.10526315789473684;0.09090909090909094;0.0;0.06557377049180324;0.0;0.09375;0.0;0.06976744186046513;0.06818181818181823;0.09375;0.0;0.0;0.0714285714285714;0.11764705882352944;0.0;0.06976744186046513;0.09090909090909094;0.06976744186046513;0.0;0.0;0.17142857142857137;0.0;0.0;0.05633802816901412;0.2068965517241379;0.07317073170731703
GO:0032436;0.1384615384615384;0.0;0.0714285714285714;0.09756097560975607;0.04255319148936165;0.26027397260273977;0.0;0.0714285714285714;0.09302325581395354;0.06818181818181823;0.0;0.09375;0.06666666666666665;0.0;0.0888888888888889;0.0888888888888889;0.09756097560975607;0.09302325581395354;0.050000000000000044;1.0;0.0;0.08163265306122447;0.0;0.0;0.0;0.16923076923076918;0.0888888888888889;0.0;0.0892857142857143;0.2678571428571429;0.0;0.0;0.07017543859649122;0.0;0.0888888888888889;0.09615384615384615;0.0;0.03389830508474578;0.0;0.0;0.0;0.06521739130434778;0.0;0.04109589041095896;0.0;0.0;0.03614457831325302;0.07692307692307687;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0888888888888889;0.0;0.0;0.07692307692307687;0.0;0.0;0.09302325581395354;0.04395604395604391;0.07317073170731703;0.0;0.0;0.0;0.0;0.0;0.17948717948717952;0.34545454545454546;0.0714285714285714;0.09756097560975607;0.11538461538461542;0.1333333333333333;0.08695652173913049;0.0;0.08510638297872342;0.09756097560975607;0.0;0.1384615384615384;0.0;0.09999999999999998;0.0;0.25;0.36585365853658536;0.09999999999999998;0.0;0.0;0.19999999999999996;0.14634146341463417;0.0;0.19565217391304346;0.15384615384615385;0.19565217391304346;0.0;0.0;0.08695652173913049;0.0;0.0;0.29230769230769227;0.07317073170731703;0.12765957446808507
GO:0031103;0.0;0.0625;0.0;0.0;0.14814814814814814;0.0;0.09090909090909094;0.036363636363636376;0.0;0.0;0.0;0.08333333333333337;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0444444444444444;0.18181818181818177;0.04761904761904767;0.0;0.06896551724137934;0.040000000000000036;0.04878048780487809;0.0;0.17647058823529416;0.18181818181818177;0.0;0.12121212121212122;0.0;0.05405405405405406;0.05714285714285716;0.10256410256410253;0.12121212121212122;0.05714285714285716;0.16666666666666663;0.0;0.17391304347826086;0.0;0.17391304347826086;0.07692307692307687;0.0;0.0;0.07692307692307687;0.05555555555555558;0.0444444444444444;0.08333333333333337;0.0;0.0;0.08571428571428574;0.0;0.1071428571428571;0.0;0.0;0.16000000000000003;0.050000000000000044;0.07407407407407407;0.0;0.0;0.0;0.15384615384615385;0.07692307692307687;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.08333333333333337;0.06451612903225812;0.045454545454545414;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.08695652173913049;0.09302325581395354;0.0;0.0;0.1428571428571429;0.0;0.0;0.0
GO:0051898;0.12244897959183676;0.0;0.18181818181818177;0.18181818181818177;0.0714285714285714;0.140625;0.0;0.07692307692307687;0.12;0.16666666666666663;0.0;0.08510638297872342;0.15384615384615385;0.0;0.25;0.15384615384615385;0.13043478260869568;0.16666666666666663;0.1578947368421053;0.08163265306122447;0.0;1.0;0.0;0.0;0.0;0.3902439024390244;0.19999999999999996;0.0;0.1351351351351351;0.08333333333333337;0.0;0.0;0.16666666666666663;0.0;0.15384615384615385;0.1515151515151515;0.0;0.050000000000000044;0.0;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.0;0.0;0.09836065573770492;0.19354838709677424;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.25;0.0;0.0;0.19354838709677424;0.0;0.0;0.16666666666666663;0.11764705882352944;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.07843137254901966;0.18181818181818177;0.4444444444444444;0.11428571428571432;0.1428571428571429;0.24;0.0;0.23076923076923073;0.18181818181818177;0.0;0.12244897959183676;0.0;0.19047619047619047;0.0;0.125;0.12121212121212122;0.19047619047619047;0.0;0.0;0.12903225806451613;0.21739130434782605;0.0;0.125;0.18181818181818177;0.125;0.0;0.0;0.14814814814814814;0.0;0.0;0.1607142857142857;0.19047619047619047;0.1333333333333333
GO:0006383;0.0;0.125;0.0;0.0;0.050000000000000044;0.0;0.06060606060606055;0.3076923076923077;0.0;0.0;0.0;0.032786885245901676;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0444444444444444;0.0;1.0;0.05714285714285716;0.8333333333333334;0.0;0.050000000000000044;0.8529411764705882;0.038461538461538436;0.0;0.41666666666666663;0.0;0.0;0.04347826086956519;0.0;0.04166666666666663;0.5;0.3846153846153846;0.04347826086956519;0.4545454545454546;0.05405405405405406;0.0;0.05555555555555558;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.19512195121951215;1.0;0.0;0.0;0.0;0.04255319148936165;0.0;0.0;0.0;0.0;0.052631578947368474;0.39473684210526316;0.052631578947368474;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.43243243243243246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2432432432432432;0.0;0.0;0.0;0.0;0.4838709677419355;0.0;0.0;0.0;0.0;0.05714285714285716;0.2571428571428571;0.9655172413793104;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0357142857142857;0.0;0.18181818181818177;0.0;0.0;0.0;0.0
GO:0034453;0.0;0.09090909090909094;0.0;0.0;0.4;0.0;0.16666666666666663;0.0444444444444444;0.0;0.0;0.0;0.10526315789473684;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.05714285714285716;1.0;0.0625;0.0;0.10526315789473684;0.050000000000000044;0.06451612903225812;0.0;0.0714285714285714;0.0;0.0;0.07999999999999996;0.0;0.07407407407407407;0.07999999999999996;0.1785714285714286;0.07999999999999996;0.07999999999999996;0.125;0.0;0.3076923076923077;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.07692307692307687;0.05714285714285716;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.11764705882352944;0.06666666666666665;0.11764705882352944;0.0;0.0;0.0;0.4285714285714286;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.1428571428571429;0.09523809523809523;0.05882352941176472;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.15625;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006384;0.0;0.1351351351351351;0.0;0.0;0.05405405405405406;0.0;0.06666666666666665;0.30000000000000004;0.0;0.0;0.0;0.03448275862068961;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.8333333333333334;0.0625;1.0;0.0;0.05405405405405406;0.7142857142857143;0.04081632653061229;0.0;0.4117647058823529;0.0;0.0;0.046511627906976716;0.0;0.0444444444444444;0.5;0.3783783783783784;0.046511627906976716;0.4516129032258065;0.05882352941176472;0.0;0.06060606060606055;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.21052631578947367;0.8333333333333334;0.0;0.0;0.0;0.045454545454545414;0.0;0.0;0.0;0.0;0.05714285714285716;0.38888888888888884;0.05714285714285716;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.38888888888888884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22857142857142854;0.0;0.0;0.0;0.0;0.48275862068965514;0.0;0.0;0.0;0.0;0.0625;0.24242424242424243;0.8620689655172413;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.037735849056603765;0.0;0.19999999999999996;0.0;0.0;0.0;0.0
GO:0043409;0.23809523809523814;0.0;0.0888888888888889;0.0888888888888889;0.039215686274509776;0.29729729729729726;0.0;0.11267605633802813;0.0625;0.08510638297872342;0.0;0.05714285714285716;0.09677419354838712;0.0;0.12765957446808507;0.08163265306122447;0.06521739130434778;0.08510638297872342;0.09836065573770492;0.16923076923076918;0.0;0.3902439024390244;0.0;0.0;0.0;1.0;0.10416666666666663;0.0;0.08333333333333337;0.13636363636363635;0.0;0.0;0.10169491525423724;0.0;0.08163265306122447;0.0892857142857143;0.0;0.031746031746031744;0.0;0.0;0.0;0.08163265306122447;0.0;0.08108108108108103;0.0;0.0;0.0714285714285714;0.11111111111111116;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.12765957446808507;0.0;0.0;0.11111111111111116;0.0;0.0;0.08510638297872342;0.08791208791208793;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.16279069767441856;0.25806451612903225;0.0888888888888889;0.19512195121951215;0.06896551724137934;0.07843137254901966;0.125;0.0;0.12244897959183676;0.0888888888888889;0.0;0.23809523809523814;0.0;0.09090909090909094;0.0;0.13461538461538458;0.17647058823529416;0.09090909090909094;0.0;0.0;0.18367346938775508;0.10869565217391308;0.0;0.18000000000000005;0.0888888888888889;0.18000000000000005;0.0;0.0;0.07999999999999996;0.0;0.0;0.33333333333333337;0.09090909090909094;0.07547169811320753
GO:0038095;0.08510638297872342;0.07407407407407407;0.1578947368421053;0.2222222222222222;0.13043478260869568;0.078125;0.11764705882352944;0.08333333333333337;0.1428571428571429;0.19999999999999996;0.0;0.11904761904761907;0.10810810810810811;0.11764705882352944;0.23809523809523814;0.18181818181818177;0.1578947368421053;0.33333333333333337;0.17647058823529416;0.0888888888888889;0.06896551724137934;0.19999999999999996;0.050000000000000044;0.10526315789473684;0.05405405405405406;0.10416666666666663;1.0;0.0444444444444444;0.52;0.09090909090909094;0.06060606060606055;0.0;0.1515151515151515;0.06666666666666665;0.18181818181818177;0.5454545454545454;0.06666666666666665;0.08571428571428574;0.06666666666666665;0.06666666666666665;0.09523809523809523;0.30000000000000004;0.09999999999999998;0.12765957446808507;0.09999999999999998;0.0;0.10526315789473684;0.1785714285714286;0.0;0.06451612903225812;0.050000000000000044;0.0;0.12121212121212122;0.0;0.06451612903225812;0.23809523809523814;0.0;0.0;0.13793103448275867;0.09090909090909094;0.05714285714285716;0.33333333333333337;0.10769230769230764;0.16666666666666663;0.0;0.08695652173913049;0.0;0.0;0.05714285714285716;0.21052631578947367;0.08510638297872342;0.2222222222222222;0.2941176470588235;0.12903225806451613;0.16666666666666663;0.17391304347826086;0.0714285714285714;0.16666666666666663;0.2222222222222222;0.0;0.08510638297872342;0.0714285714285714;0.23529411764705888;0.0;0.1428571428571429;0.13793103448275867;0.5;0.07692307692307687;0.05128205128205132;0.14814814814814814;0.26315789473684215;0.06060606060606055;0.1428571428571429;0.2222222222222222;0.1428571428571429;0.0;0.050000000000000044;0.2857142857142857;0.0;0.0;0.0892857142857143;0.4;0.15384615384615385
GO:0042795;0.0;0.11111111111111116;0.0;0.0;0.0444444444444444;0.0;0.052631578947368474;0.2807017543859649;0.0;0.0;0.0;0.030303030303030276;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0;0.040000000000000036;0.0;0.8529411764705882;0.050000000000000044;0.7142857142857143;0.0;0.0444444444444444;1.0;0.03508771929824561;0.0;0.36585365853658536;0.0;0.0;0.039215686274509776;0.0;0.037735849056603765;0.43243243243243246;0.34090909090909094;0.039215686274509776;0.39473684210526316;0.04761904761904767;0.0;0.04878048780487809;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.17391304347826086;0.8529411764705882;0.0;0.0;0.0;0.038461538461538436;0.0;0.0;0.0;0.0;0.046511627906976716;0.34883720930232553;0.046511627906976716;0.0;0.0;0.0;0.045454545454545414;0.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.050000000000000044;0.22499999999999998;0.8235294117647058;0.0;0.0;0.19148936170212771;0.0;0.0;0.0;0.0;0.032786885245901676;0.0;0.1578947368421053;0.0;0.0;0.0;0.0
GO:0038096;0.06779661016949157;0.05128205128205132;0.09677419354838712;0.1333333333333333;0.08571428571428574;0.09459459459459463;0.06896551724137934;0.06666666666666665;0.125;0.125;0.06451612903225812;0.1132075471698113;0.08163265306122447;0.06896551724137934;0.1515151515151515;0.11764705882352944;0.1333333333333333;0.3846153846153846;0.13043478260869568;0.0892857142857143;0.04878048780487809;0.1351351351351351;0.038461538461538436;0.06451612903225812;0.04081632653061229;0.08333333333333337;0.52;0.03508771929824561;1.0;0.09090909090909094;0.0444444444444444;0.0;0.11111111111111116;0.04761904761904767;0.11764705882352944;0.7692307692307692;0.04761904761904767;0.06382978723404253;0.04761904761904767;0.04761904761904767;0.06060606060606055;0.1875;0.0625;0.10169491525423724;0.0625;0.09375;0.08695652173913049;0.125;0.0;0.046511627906976716;0.038461538461538436;0.0;0.11363636363636365;0.0;0.09756097560975607;0.1515151515151515;0.08571428571428574;0.0;0.09756097560975607;0.05882352941176472;0.04255319148936165;0.19999999999999996;0.09090909090909094;0.09999999999999998;0.0;0.05714285714285716;0.0;0.0;0.04255319148936165;0.12903225806451613;0.08620689655172409;0.1333333333333333;0.1724137931034483;0.11904761904761907;0.1428571428571429;0.11428571428571432;0.050000000000000044;0.11111111111111116;0.1333333333333333;0.0;0.06779661016949157;0.050000000000000044;0.13793103448275867;0.0;0.1282051282051282;0.125;0.2692307692307693;0.052631578947368474;0.039215686274509776;0.10256410256410253;0.24137931034482762;0.0444444444444444;0.09999999999999998;0.1724137931034483;0.09999999999999998;0.0;0.038461538461538436;0.3448275862068966;0.0;0.06896551724137934;0.10606060606060608;0.2222222222222222;0.1351351351351351
