;GO:1905662;GO:2001294;GO:0032693;GO:1902950;GO:0007016;GO:0000187;GO:0022011;GO:0000184;GO:0032728;GO:0002638;GO:0019886;GO:0051127;GO:0050710;GO:0065003;GO:1902564;GO:0060236;GO:0001954;GO:0002922;GO:0002924;GO:0032436;GO:0031103;GO:0051898;GO:0006383;GO:0034453;GO:0006384;GO:0043409;GO:0038095;GO:0042795;GO:0038096;GO:0045944;GO:0006302;GO:0043403;GO:0030889;GO:0071397;GO:0016476;GO:0050852;GO:0006273;GO:0000723;GO:1904646;GO:0006307;GO:0071260;GO:0002622;GO:0002503;GO:0001811;GO:0002506;GO:0016064;GO:0001814;GO:2001199;GO:0060441;GO:0006085;GO:0006366;GO:0060445;GO:0048714;GO:1990166;GO:0002316;GO:0043031;GO:0051607;GO:0019048;GO:1905064;GO:0071219;GO:0035511;GO:0033173;GO:0043318;GO:0010470;GO:0006897;GO:0000147;GO:0043434;GO:0006898;GO:0006412;GO:0010906;GO:0045860;GO:0002605;GO:0010469;GO:1904261;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0008360;GO:0046718;GO:1902894;GO:0051103;GO:0010717;GO:0006614;GO:0046321;GO:0051106;GO:0060333;GO:0006471;GO:0006351;GO:0006355;GO:1905898;GO:0006633;GO:0006359;GO:1901216;GO:0006357;GO:0009617;GO:0006625;GO:0045089;GO:0006509;GO:0045087;GO:0046330;GO:0045088;GO:0031643
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4017804316785138;0.0;0.0;0.0;0.0;0.0;0.0;0.3980460038213874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3302694832308796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28365562361170166;0.0;0.4146856273406415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47005993781667466;0.0;0.0;0.0
GO:0051127;0.05589885281590537;0.01717119564934004;0.05922774023119579;0.27662895245094127;0.22651347736408461;0.21312346655475212;0.020489603251445852;0.06892716238488776;0.16941806249399247;0.05704802377341861;0.0;1.0;0.07372532542994609;0.25845743991253717;0.060952265659301896;0.5375436293207506;0.17489597864368536;0.16064136505260232;0.0550960342349656;0.20314920236299266;0.1761242920275873;0.07185784748815197;0.021988989959064193;0.17970411629186456;0.01923203648967206;0.0802161552097469;0.07832451110526598;0.023020231667961345;0.1902736685298238;0.25815337973383107;0.02468065813041035;0.0;0.06701017296196998;0.020282476753109246;0.2553098589330154;0.18876492286067073;0.01923203648967206;0.26747996944254754;0.021326739651515023;0.019913405567360813;0.023221708248255764;0.0491921270978965;0.15531465009840162;0.0491921270978965;0.15138555667765308;0.0;0.0491921270978965;0.06260768318294821;0.0;0.020282476753109246;0.02805322836159505;0.0;0.17960638793347355;0.0;0.017913791370828668;0.064355530819282;0.0;0.0;0.06326088124749005;0.024614325305799205;0.01900000024168065;0.06565602934599338;0.058316287791600224;0.06286910061388538;0.0;0.16252575960971805;0.0;0.0;0.025327038893549238;0.07714586094968412;0.2381254881812085;0.05131951903144696;0.08974667892297208;0.470699056909591;0.4253414483489308;0.08306153990016872;0.02802806573157446;0.28463325694893016;0.3437519021634709;0.0;0.06565602934599338;0.020168437609475898;0.07575071298434458;0.0;0.1771300375516897;0.16506131013761516;0.07502504131653522;0.021134275670770666;0.032148284253497694;0.11007008961530154;0.19026089121231962;0.0238858231549749;0.06962191934245267;0.20255642732920262;0.10579024883512306;0.0;0.19385815277563268;0.2019786304134289;0.0;0.0;0.21043105279219446;0.07593556659340936;0.17620274437469166
GO:0050710;0.1744677254366206;0.0;0.6791044017474341;0.07076354262155429;0.05432012056866398;0.08906969687944588;0.0;0.2334872190436568;0.5540634941444107;0.1895614542186256;0.0;0.07372532542994609;1.0;0.0;0.19159105434185866;0.0783630254331796;0.0705378566944791;0.0642455178151917;0.1825033251346086;0.08444556090447333;0.0;0.22938589945950688;0.0;0.0;0.0;0.25915877543839594;0.08716108896974564;0.0;0.08800520679331014;0.11058254436793338;0.0;0.0;0.21244134651062146;0.0;0.25673716223721416;0.08722859359613207;0.0;0.06522477090034902;0.0;0.0;0.0;0.05302902559702377;0.0;0.16142150981746353;0.0;0.0;0.16142150981746353;0.4088342570558311;0.0;0.0;0.0;0.0;0.29186420711512145;0.0;0.0;0.20326061087698064;0.0;0.0;0.41348012622506114;0.0;0.0;0.07175398724971883;0.6217580709249848;0.31163659434310514;0.0;0.0;0.0;0.0;0.0;0.0857039595410291;0.10088312044967661;0.16897241081390252;0.1015425562383604;0.26617113912941764;0.39822903226838663;0.38304529506858004;0.0;0.5761174042108413;0.089932823511633;0.0;0.2077496008854014;0.0;0.332482442899556;0.0;0.07261328593649387;0.06723521889285847;0.08309445654141939;0.0;0.0;0.1283576044589769;0.0785434484905184;0.0;0.07651749458230399;0.08417230840732795;0.1225748388689845;0.0;0.0;0.08279075445312392;0.0;0.0;0.08781656594900802;0.08548323304095522;0.28581633372218695
GO:0065003;0.0;0.023493618260426462;0.0;0.0;0.24463032109305646;0.0;0.030181456217758373;0.03862424295262306;0.0;0.0;0.0;0.25845743991253717;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26155629387728097;0.0;0.03355142594033282;0.26952993345566656;0.027529809716552837;0.0;0.03862424295262306;0.03601301749641284;0.039166175911087946;0.0;0.04024914900796623;0.0;0.0;0.029734178501771725;0.0;0.03866741070632687;0.027529809716552837;0.31469417719224224;0.03203364277632473;0.028947652809250678;0.03650855308446426;0.0;0.4394781725160913;0.0;0.4240207280922725;0.0;0.0;0.0;0.0;0.029734178501771725;0.05006456100937286;0.0;0.0;0.0;0.024906228224258288;0.0;0.0;0.0;0.0;0.04007303546185097;0.027056814415865913;0.029489729963575073;0.0;0.0;0.0;0.38283304597241746;0.0;0.0;0.04199707489574668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049984477034132585;0.0;0.0;0.0;0.0;0.029489729963575073;0.0;0.0;0.0;0.0;0.036077204853236074;0.031601377872446025;0.06479392033327892;0.0;0.0;0.038177373160585684;0.0;0.0;0.0;0.0;0.30267524642906085;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902564;0.1489546206547414;0.0;0.1632789949210075;0.05891366192879758;0.04522381300535717;0.07107530748439055;0.0;0.1871268275114601;0.05582637465823517;0.4772196886931767;0.0;0.060952265659301896;0.19159105434185866;0.0;1.0;0.06408801570823591;0.057449031765552334;0.3181408557232599;0.46233359597110185;0.06809962056088802;0.0;0.18722381751552022;0.0;0.0;0.0;0.20659563600102393;0.3675831169603104;0.0;0.3704306882364021;0.08413656066341083;0.0;0.0;0.6132831200022845;0.0;0.054758207775648764;0.36781124181690544;0.0;0.05253630019096544;0.0;0.0;0.0;0.27071965447645213;0.0;0.4167370907954095;0.0;0.0;0.4167370907954095;0.46233359597110185;0.0;0.0;0.0;0.0;0.060952265659301896;0.0;0.0;0.5911887408130573;0.0;0.0;0.1668225365162227;0.0;0.0;0.05959856069666081;0.5403041286854042;0.056608617115513946;0.0;0.0;0.0;0.0;0.0;0.06891564477017115;0.0784013527513156;0.43326727701156076;0.07879904803538271;0.056447493596425494;0.06574570715869288;0.2130889604722868;0.0;0.17504658304428714;0.07162384036424711;0.0;0.17255594668189217;0.0;0.06780014531257046;0.0;0.06019018150909809;0.056447493596425494;0.06721822321062587;0.0;0.0;0.09404546177345083;0.06420864178030242;0.0;0.06284830663696661;0.0679218040919067;0.09090328877114173;0.0;0.0;0.39059978059762046;0.0;0.0;0.07027508608932823;0.4005541898880159;0.05990430059695317
GO:0060236;0.0585250000880146;0.0;0.06261036192130551;0.291814465636459;0.0524938275779184;0.085332903025179;0.0;0.07355166421411163;0.06561074045148864;0.06017966820016245;0.0;0.5375436293207506;0.0783630254331796;0.0;0.06408801570823591;1.0;0.06786350520976113;0.062019488140119546;0.05801156037177137;0.08107936186497713;0.0;0.07625656638699138;0.0;0.0;0.0;0.08573699112358663;0.08357950539701971;0.0;0.08435536756214111;0.10488045790744338;0.0;0.0;0.07081968628358437;0.0;0.26819045394442365;0.08364157429223182;0.0;0.06260928262995365;0.0;0.0;0.0;0.05150319009614524;0.0;0.05150319009614524;0.0;0.0;0.05150319009614524;0.06592070451414411;0.0;0.0;0.0;0.0;0.07114649461741368;0.0;0.0;0.06786129567721351;0.0;0.0;0.06664526249056335;0.0;0.0;0.06930893627529043;0.06118030945748724;0.06669386966148262;0.0;0.0;0.0;0.0;0.0;0.08223874593404641;0.09611588793442544;0.05383991633304159;0.09671428814275013;0.27772995255601474;0.33184167600709896;0.0889954731080814;0.0;0.30073585202330577;0.36751746573904287;0.0;0.06930893627529043;0.0;0.0806552032145233;0.0;0.07011034367544802;0.06508381250634568;0.07983303210236889;0.0;0.0;0.12073823436557758;0.0756232139007321;0.0;0.07374330593708489;0.08082742764783388;0.11560790773722722;0.0;0.0;0.07913070612816112;0.0;0.0;0.0841820338452577;0.08158685514971825;0.06972276648428098
GO:0001954;0.05237763145067347;0.0;0.06390738579408002;0.061376976470468574;0.053538221735925665;0.2106398227063073;0.0;0.07534811616281462;0.1834593711177009;0.061376976470468574;0.0;0.17489597864368536;0.0705378566944791;0.0;0.057449031765552334;0.06786350520976113;1.0;0.17321156686161526;0.05912335434529117;0.19989158386200764;0.0;0.06859958080693379;0.0;0.0;0.0;0.07734188281777768;0.07534811616281462;0.0;0.20816733093387782;0.260380090855241;0.0;0.0;0.06360777725827577;0.0;0.0563174591406258;0.20636281769371578;0.0;0.06410068085381912;0.0;0.0;0.0;0.05237763145067347;0.0;0.05237763145067347;0.0;0.0;0.05237763145067347;0.05912335434529117;0.0;0.0;0.0;0.0;0.17489597864368536;0.0;0.0;0.06089820119999067;0.0;0.0;0.05978579408759333;0.0;0.0;0.062223505494671046;0.44407103153599;0.06816758820461293;0.0;0.0;0.0;0.0;0.0;0.07411036529184921;0.23800742873141403;0.05479624209450763;0.08752526399633194;0.15971044782098873;0.19153369473225634;0.08035787092671763;0.0;0.0632918979227885;0.07770053394043257;0.0;0.062223505494671046;0.0;0.07264973205480668;0.0;0.17229687752919076;0.15971044782098873;0.07189190777116575;0.0;0.0;0.11004217263171727;0.1861435170736656;0.0;0.06629009630493733;0.19925581082839494;0.10520687486980133;0.0;0.0;0.22225884007047758;0.0;0.0;0.20772906342804018;0.08380316940469482;0.17132507424704566
GO:0002922;0.04882663939968755;0.0;0.05869871777795138;0.05655706189476003;0.04933388209357355;0.3482549975423907;0.0;0.0682117280493114;0.16783703628615207;0.338184811977165;0.0;0.16064136505260232;0.0642455178151917;0.0;0.3181408557232599;0.062019488140119546;0.17321156686161526;1.0;0.6543022349463034;0.18148575841201384;0.0;0.22220606494430276;0.0;0.0;0.0;0.24777778006429627;0.47212406214500346;0.0;0.527668753681429;0.22999599688226782;0.0;0.0;0.34947894597951806;0.0;0.052232995834213126;0.5235281445269848;0.0;0.05816571440530172;0.0;0.0;0.0;0.3379511411528075;0.0;0.3379511411528075;0.0;0.0;0.3379511411528075;0.32670948358422414;0.0;0.0;0.0;0.0;0.16064136505260232;0.0;0.0;0.3357524523376302;0.0;0.0;0.05520322069739838;0.0;0.0;0.057275078387956486;0.35245312886952196;0.0622733563781909;0.0;0.0;0.0;0.0;0.0;0.06719575363958002;0.21236328583372613;0.3044889569128409;0.27686679762629146;0.14773899885646044;0.17456955181507464;0.07229175932903695;0.0;0.05817906212248732;0.07013395850966644;0.0;0.057275078387956486;0.0;0.06599275184356883;0.0;0.1584460106510188;0.14773899885646044;0.06536684706358264;0.0;0.0;0.09545693082629923;0.31124963756914936;0.0;0.06070276841424934;0.1809615241579507;0.09179713756882767;0.0;0.0;0.5597685704595;0.0;0.0;0.3439014218352353;0.5195805316674316;0.15762379994397405
GO:0002924;0.14096215910705703;0.0;0.16771352916697682;0.05320496790851525;0.04640990047317579;0.22896053229767718;0.0;0.19297453519970428;0.05740614951915584;0.6579289330397993;0.0;0.0550960342349656;0.1825033251346086;0.0;0.46233359597110185;0.05801156037177137;0.05912335434529117;0.6543022349463034;1.0;0.06175334657182608;0.0;0.3483095607058875;0.0;0.0;0.0;0.38549991413498225;0.4387825308531256;0.0;0.44228873722024464;0.07684667111213271;0.0;0.0;0.5050913710632892;0.0;0.04936086100569288;0.4390633577836251;0.0;0.05414378547017657;0.0;0.0;0.0;0.6673569001345155;0.0;0.8416085297407779;0.0;0.0;0.8416085297407779;0.4740714022585372;0.0;0.0;0.0;0.0;0.0550960342349656;0.0;0.0;0.4864207371025891;0.0;0.0;0.15830481290983223;0.0;0.0;0.05383991633304158;0.7289985196130782;0.058233618277702646;0.0;0.0;0.0;0.0;0.0;0.0625161284975159;0.07142395228854094;0.4435591679850741;0.2547222454802909;0.05092186334953819;0.05955613105889897;0.20365689003325466;0.0;0.16631914350849922;0.06505161954540786;0.0;0.16388987889329162;0.0;0.06147355044080701;0.0;0.054388701518186054;0.05092186334953819;0.06093008172469269;0.0;0.0;0.0862819611840643;0.20620661502689627;0.0;0.05685794151638186;0.06158720574463339;0.08328082986509781;0.0;0.0;0.46717157256170977;0.0;0.0;0.22630165883262623;0.4794839778654185;0.05412348337655617
GO:0032436;0.14105751179495252;0.0;0.0669913154212903;0.07297115504360976;0.05601474704569407;0.48659252615823667;0.0;0.20015936452968486;0.1927678931496593;0.06421610019810964;0.0;0.20314920236299266;0.08444556090447333;0.0;0.06809962056088802;0.08107936186497713;0.19989158386200764;0.18148575841201384;0.06175334657182608;1.0;0.0;0.08200449741682528;0.0;0.0;0.0;0.3872040506125312;0.09053473831156897;0.0;0.22023446057647766;0.4411887924478899;0.0;0.0;0.07575071298434458;0.0;0.0667015471606305;0.21821568846907063;0.0;0.06768347399149398;0.0;0.0;0.0;0.054431295632272475;0.0;0.054431295632272475;0.0;0.0;0.054431295632272475;0.07017263604069093;0.0;0.0;0.0;0.0;0.20314920236299266;0.0;0.0;0.0723758230831306;0.0;0.0;0.07099425990721223;0.0;0.0;0.07402482157388071;0.06482580186057778;0.07168770869667015;0.0;0.0;0.0;0.0;0.0;0.19817893746160592;0.5540388597246408;0.05704802377341861;0.10615077738902211;0.18473652770154975;0.22350062212467112;0.09692406704844189;0.0;0.07535656130497771;0.09352887568478828;0.0;0.16881756158918246;0.0;0.08711344353817242;0.0;0.2792510720545171;0.26312860332754606;0.08615511712580298;0.0;0.0;0.3097227701808166;0.21688677812641668;0.0;0.18040381845231687;0.23301030797663425;0.2949974806701355;0.0;0.0;0.23606918325153076;0.0;0.0;0.47947955668009495;0.08918707275363535;0.1988055676994463
GO:0031103;0.0;0.017286181241497434;0.0;0.0;0.16959212452951897;0.0;0.020653538310306335;0.024286344850750423;0.0;0.0;0.0;0.1761242920275873;0.0;0.26155629387728097;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.022177906355851287;0.18119675721162343;0.019376394895878803;0.0;0.024286344850750423;0.02322736667005061;0.024499498991833932;0.0;0.42412315459916594;0.6989071946970603;0.0;0.26626160392973175;0.0;0.02430340503278335;0.019376394895878803;0.2005459744753174;0.2800845403417905;0.02006821524873952;0.30519711128031957;0.0;0.15642836705386426;0.0;0.15244344566427626;0.16608665204831274;0.0;0.0;0.18408076311406021;0.020443101180450892;0.028361444245932052;0.17803352177629614;0.0;0.0;0.16003127255240313;0.0;0.3084032096443794;0.0;0.0;0.323676131371408;0.01914088350863035;0.020327253806802243;0.0;0.0;0.0;0.16374570111915718;0.21024053200885878;0.0;0.025577993234713308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028335725917192453;0.0;0.0;0.0;0.0;0.020327253806802243;0.0;0.0;0.0;0.0;0.023254050962609754;0.021308732839371545;0.03255370129603765;0.0;0.0;0.024108903599024685;0.0;0.0;0.0;0.21416665227983675;0.19559632036528332;0.0;0.0;0.3429974611845338;0.0;0.0;0.0
GO:0051898;0.1708388492048388;0.0;0.19249287927432357;0.06904134343782424;0.05299811118589777;0.4203686709317134;0.0;0.2265272442292679;0.06629851069527228;0.18494802518967024;0.0;0.07185784748815197;0.22938589945950688;0.0;0.18722381751552022;0.07625656638699138;0.06859958080693379;0.22220606494430276;0.3483095607058875;0.08200449741682528;0.0;1.0;0.0;0.0;0.0;0.6556024346909726;0.26401019358596706;0.0;0.26649008743398545;0.10643367082304346;0.0;0.0;0.20708512691893213;0.0;0.06340275240098667;0.2642085649085818;0.0;0.06332797083818793;0.0;0.0;0.0;0.184218481053444;0.0;0.308911562452368;0.0;0.0;0.308911562452368;0.19262731393297064;0.0;0.0;0.0;0.0;0.07185784748815197;0.0;0.0;0.19835198208036925;0.0;0.0;0.19476436662991845;0.0;0.0;0.06998384400843188;0.3230473733927979;0.06740465833496992;0.0;0.0;0.0;0.0;0.0;0.08319068368523484;0.09741873988503809;0.16529700830343952;0.36646414554252343;0.06567858952595267;0.07861510346524063;0.26089965872061677;0.0;0.20606742713510534;0.08716940360309686;0.0;0.20262449821190787;0.0;0.08157062993180128;0.0;0.07080102709646868;0.06567858952595267;0.08072978710688476;0.0;0.0;0.12280126191607316;0.2386106686726939;0.0;0.07450781352407566;0.08174679027298302;0.11749796633458401;0.0;0.0;0.28428962496612165;0.0;0.0;0.4146320414464252;0.29322904754129697;0.07040579747707171
GO:0006383;0.0;0.08474410668866995;0.0;0.0;0.021130292664295988;0.0;0.021780212890886292;0.29134454055270276;0.0;0.0;0.0;0.021988989959064193;0.0;0.03355142594033282;0.0;0.0;0.0;0.0;0.0;0.0;0.022177906355851287;0.0;1.0;0.02265822312195017;0.27186700837511923;0.0;0.0258593173294065;0.34138286269062584;0.026101114110262107;0.0;0.2730369891890444;0.0;0.0;0.021546320356190595;0.0;0.02587865985661935;0.22943936956963176;0.25919917922370916;0.02272857122711136;0.21707503337886258;0.024893488377238083;0.0;0.019410420868698968;0.0;0.01889255409576281;0.0;0.0;0.0;0.0;0.21204218935532076;0.4226106554308286;0.0;0.0;0.0;0.01889255409576281;0.0;0.0;0.0;0.0;0.02650077741957068;0.20653911914066317;0.021417671458441475;0.0;0.0;0.0;0.02036470446401519;0.0;0.0;0.33957280145142926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21992366512159575;0.0;0.0;0.0;0.0;0.22002732383326395;0.0;0.0;0.0;0.0;0.02469218741908589;0.16230979954089378;0.490624485787328;0.0;0.0;0.2525085353450656;0.0;0.0;0.0;0.0;0.02456966086205973;0.0;0.12961124534259486;0.0;0.0;0.0;0.0
GO:0034453;0.0;0.017576593621501723;0.0;0.0;0.42652083757417697;0.0;0.0210694772468693;0.024863517957157896;0.0;0.0;0.0;0.17970411629186456;0.0;0.26952993345566656;0.0;0.0;0.0;0.0;0.0;0.0;0.18119675721162343;0.0;0.02265822312195017;1.0;0.01974202850009074;0.0;0.024863517957157896;0.023754756698913866;0.0250869704527156;0.0;0.025526913357560133;0.0;0.0;0.020850523764655553;0.0;0.02488139895500037;0.01974202850009074;0.34224959247535247;0.021955692264695244;0.020460688760885998;0.023969355683756167;0.0;0.15924589465180716;0.0;0.1551180247500543;0.0;0.0;0.0;0.0;0.020850523764655553;0.02915171106104584;0.0;0.0;0.0;0.018355462662427813;0.0;0.0;0.0;0.0;0.02545596021970394;0.019497601088495117;0.02073002640556365;0.0;0.0;0.0;0.4115397399216072;0.0;0.0;0.026219002013179272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029124540213457725;0.0;0.0;0.0;0.0;0.02073002640556365;0.0;0.0;0.0;0.0;0.023782667239215426;0.0217517631520261;0.03359916810831194;0.0;0.0;0.024677574872986625;0.0;0.0;0.0;0.0;0.33361146448657236;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006384;0.0;0.07581376436705532;0.0;0.0;0.018571933505860526;0.0;0.019072139574988347;0.24931419646263123;0.0;0.0;0.0;0.01923203648967206;0.0;0.027529809716552837;0.0;0.0;0.0;0.0;0.0;0.0;0.019376394895878803;0.0;0.27186700837511923;0.01974202850009074;1.0;0.0;0.02212876516863006;0.28363446518314417;0.02230559084393641;0.0;0.2327151241139074;0.0;0.0;0.01889255409576281;0.0;0.022142927886516683;0.20254843560601438;0.22258682948678493;0.01979541245547476;0.19079258152002557;0.021417671458441475;0.0;0.017230094564966995;0.0;0.016820808509603918;0.0;0.0;0.0;0.0;0.18592587814319708;0.3399191666892829;0.0;0.0;0.0;0.016820808509603918;0.0;0.0;0.0;0.0;0.022596821920052957;0.1826053871693706;0.018793571078130664;0.0;0.0;0.0;0.01797790430867298;0.0;0.0;0.2745727567566917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14809539008241002;0.0;0.0;0.0;0.0;0.1930695013981797;0.0;0.0;0.0;0.0;0.021268491849170606;0.11426335956609883;0.3843568106518088;0.0;0.0;0.21632346597234098;0.0;0.0;0.0;0.0;0.021177524947973595;0.0;0.11318189131747167;0.0;0.0;0.0;0.0
GO:0043409;0.2772639127662735;0.0;0.2148831230045703;0.07672225771339405;0.058894200811566655;0.6725900852778459;0.0;0.396843712282731;0.07442939675136517;0.20552366662684896;0.0;0.0802161552097469;0.25915877543839594;0.0;0.20659563600102393;0.08573699112358663;0.07734188281777768;0.24777778006429627;0.38549991413498225;0.3872040506125312;0.0;0.6556024346909726;0.0;0.0;0.0;1.0;0.3009075616478427;0.0;0.30413329455248206;0.28702543041884165;0.0;0.0;0.2310480237458407;0.0;0.06982197687360565;0.3011652823516309;0.0;0.07193305741349447;0.0;0.0;0.0;0.20145514228250974;0.0;0.33781530718679625;0.0;0.0;0.33781530718679625;0.21319487421109215;0.0;0.0;0.0;0.0;0.0802161552097469;0.0;0.0;0.22022961971463417;0.0;0.0;0.21581575803694697;0.0;0.0;0.07788790182509953;0.3547928376426301;0.0758263571794751;0.0;0.0;0.0;0.0;0.0;0.2107406002181199;0.6144863907343244;0.18154054005728118;0.42719071241092077;0.07259204480328207;0.08872993000731082;0.30011431090854057;0.0;0.22978189030031987;0.09978180356181772;0.0;0.33467688165493437;0.0;0.09251321410319176;0.0;0.17576395768365993;0.1655500375942387;0.09143313741878467;0.0;0.0;0.3407273800694201;0.2683501424286055;0.0;0.1905007280503053;0.09273987358223255;0.3229908115240811;0.0;0.0;0.3275373690267604;0.0;0.0;0.6621180210531848;0.3394605357129067;0.07841090559633641
GO:0038095;0.06329673112888025;0.019443700530977902;0.06892716238488776;0.07499003071932547;0.0575644937945887;0.29931421224452204;0.02381025170111798;0.08242557444040971;0.07258116833552572;0.39460583040189284;0.0;0.07832451110526598;0.08716108896974564;0.03862424295262306;0.3675831169603104;0.08357950539701971;0.07534811616281462;0.47212406214500346;0.4387825308531256;0.09053473831156897;0.024286344850750423;0.26401019358596706;0.0258593173294065;0.024863517957157896;0.02212876516863006;0.3009075616478427;1.0;0.027297399948845148;0.9227574814445667;0.1212627750462417;0.02966387769409328;0.0;0.4100689902835607;0.02353100656421573;0.0683844064831006;0.7509854798514733;0.02212876516863006;0.06995926049030349;0.0249482518415595;0.02303568721655709;0.027581162160982775;0.3855414463084076;0.021006549578978136;0.3855414463084076;0.020401339940053796;0.0;0.3855414463084076;0.3790700782245146;0.0;0.02353100656421573;0.03467406685390225;0.0;0.07832451110526598;0.0;0.020401339940053796;0.3912981330218821;0.0;0.0;0.07290379748994728;0.029568106422626358;0.02182212351854227;0.20155560017563148;0.40453009932889716;0.07390899275415186;0.0;0.02212876516863006;0.0;0.0;0.030602591926162437;0.09198271646435482;0.10969728023337917;0.3494789459795181;0.34491673216136054;0.07103941365552983;0.08642121460148655;0.10051851772397091;0.03463563352737582;0.07751153632691903;0.09687157169546085;0.0;0.07610325158856145;0.02337765010816656;0.09000620384626258;0.0;0.07707057980907597;0.07103941365552983;0.38211254350819457;0.024685276070704996;0.04115338902324741;0.14297418503279533;0.2615807941094174;0.02852309079107943;0.0814833755506735;0.09022073106586978;0.13583604112378653;0.0;0.027184192042170374;0.6194472404879241;0.0;0.0;0.29478644436754403;0.6412818623434414;0.07660248589583527
GO:0042795;0.0;0.08798275833286621;0.0;0.0;0.022080823654154244;0.0;0.022791514758978015;0.30754672851845893;0.0;0.0;0.0;0.023020231667961345;0.0;0.03601301749641284;0.0;0.0;0.0;0.0;0.0;0.0;0.02322736667005061;0.0;0.34138286269062584;0.023754756698913866;0.28363446518314417;0.0;0.027297399948845148;1.0;0.02756697820489949;0.0;0.2886670183195435;0.0;0.0;0.022535525346309232;0.0;0.027318954537383283;0.23937039388776377;0.27324431328879933;0.02383209010488365;0.2268399973398101;0.0262233918595463;0.0;0.020209588569859743;0.0;0.019648816607209404;0.0;0.0;0.0;0.0;0.22177717836311667;0.7462817876940278;0.0;0.0;0.0;0.019648816607209404;0.0;0.0;0.0;0.0;0.028013176744582674;0.21535992675707577;0.022394831149800485;0.0;0.0;0.0;0.021246167726588917;0.0;0.0;0.3595934039698739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23449444414643786;0.0;0.0;0.0;0.0;0.23006584890190404;0.0;0.0;0.0;0.0;0.02600010432768071;0.17011088612326186;0.5288084950079897;0.0;0.0;0.2664357710833349;0.0;0.0;0.0;0.0;0.025864289512484567;0.0;0.1357700159448936;0.0;0.0;0.0;0.0
GO:0038096;0.06374071816514117;0.01958008594644456;0.06952642842614258;0.07561402113778416;0.05804348669840133;0.4270395376871057;0.0240150954509017;0.08328400053113273;0.20045295357460002;0.39788933695438794;0.4017804316785138;0.1902736685298238;0.08800520679331014;0.039166175911087946;0.3704306882364021;0.08435536756214111;0.20816733093387782;0.527668753681429;0.44228873722024464;0.22023446057647766;0.024499498991833932;0.26649008743398545;0.026101114110262107;0.0250869704527156;0.02230559084393641;0.30413329455248206;0.9227574814445667;0.02756697820489949;1.0;0.29599433731347746;0.029982495551978898;0.0;0.41361603270408104;0.023731053515626988;0.06890292803816472;0.7739452778275641;0.02230559084393641;0.0706680037310744;0.0251732368576643;0.02322736667005061;0.02785640244896044;0.38824577876048444;0.021165830755994933;0.38824577876048444;0.02055154256795743;0.4750450685351804;0.38824577876048444;0.3820991366495867;0.0;0.023731053515626988;0.035110193293808815;0.0;0.1902736685298238;0.0;0.4065321733848218;0.3945265985444479;0.6003852335328144;0.0;0.07349341535821;0.02988465927783553;0.02199406350893194;0.2032578472227745;0.4075084078205873;0.07459844855072478;0.0;0.02230559084393641;0.0;0.0;0.030941809491466073;0.09292331211780959;0.2674187815656652;0.3520519463921066;0.34916167817501864;0.17243654461094252;0.2101318398655739;0.10164285075054241;0.03507078761642835;0.07817838159810774;0.09791537651897508;0.0;0.07674598508334764;0.023575087122226664;0.09090661315877885;0.0;0.18720143788827706;0.17243654461094252;0.38589128116158095;0.02490552208217778;0.0417691838106377;0.14525965058638454;0.37270328014484055;0.02881755199503819;0.08222063764837241;0.21946294787173892;0.13789734960433894;0.0;0.02745152799328753;0.6941878755694225;0.0;0.48733521569462285;0.42051182440047036;0.6487988054519424;0.18605479003687733
