;GO:1905662;GO:2001294;GO:0032693;GO:1902950;GO:0007016;GO:0000187;GO:0022011;GO:0000184;GO:0032728;GO:0002638;GO:0019886;GO:0051127;GO:0050710;GO:0065003;GO:1902564;GO:0060236;GO:0001954;GO:0002922;GO:0002924;GO:0032436;GO:0031103;GO:0051898;GO:0006383;GO:0034453;GO:0006384;GO:0043409;GO:0038095;GO:0042795;GO:0038096;GO:0045944;GO:0006302;GO:0043403;GO:0030889;GO:0071397;GO:0016476;GO:0050852;GO:0006273;GO:0000723;GO:1904646;GO:0006307;GO:0071260;GO:0002622;GO:0002503;GO:0001811;GO:0002506;GO:0016064;GO:0001814;GO:2001199;GO:0060441;GO:0006085;GO:0006366;GO:0060445;GO:0048714;GO:1990166;GO:0002316;GO:0043031;GO:0051607;GO:0019048;GO:1905064;GO:0071219;GO:0035511;GO:0033173;GO:0043318;GO:0010470;GO:0006897;GO:0000147;GO:0043434;GO:0006898;GO:0006412;GO:0010906;GO:0045860;GO:0002605;GO:0010469;GO:1904261;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0008360;GO:0046718;GO:1902894;GO:0051103;GO:0010717;GO:0006614;GO:0046321;GO:0051106;GO:0060333;GO:0006471;GO:0006351;GO:0006355;GO:1905898;GO:0006633;GO:0006359;GO:1901216;GO:0006357;GO:0009617;GO:0006625;GO:0045089;GO:0006509;GO:0045087;GO:0046330;GO:0045088;GO:0031643
GO:0045944;0.051113932974103576;0.0;0.0030507844279764845;0.005439344724655555;0.0023002922159567813;0.02158107991395487;0.0;0.00937984314110079;0.005439344724655555;0.0030507844279764845;0.0;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.02116813645768278;0.0;0.005439344724655555;0.0;0.0;0.0;0.015558198673889911;0.005439344724655555;0.0;0.005439344724655555;1.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0023002922159567813;0.0;0.0;0.0;0.0030507844279764845;0.0;0.0030507844279764845;0.0;0.0;0.002795007338151127;0.005439344724655555;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.0;0.0;0.0;0.0;0.0;0.015558198673889911;0.05463979172456285;0.0030507844279764845;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.0;0.11870672395874714;0.0;0.005439344724655555;0.0;0.05463979172456285;0.12545216285448932;0.005439344724655555;0.0;0.0;0.16760549890937199;0.016294308724158792;0.0;0.16760549890937199;0.016294308724158792;0.16980440134560842;0.0;0.0;0.005439344724655555;0.0;0.0;0.04539332755822966;0.0030507844279764845;0.016294308724158792
GO:0006302;0.0;0.07541337394806208;0.0;0.0;0.01839543402203674;0.0;0.01839543402203674;0.15496555709089593;0.0;0.0;0.0;0.00545265430154653;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0;0.1391500753283148;0.0;0.19036456900037046;0.01839543402203674;0.23294441580449518;0.0;0.01839543402203674;0.07879339680710495;0.008754391999442696;0.0;1.0;0.0;0.0;0.030916921050813725;0.0;0.015345541423299216;0.5462559608596322;0.7935396657841689;0.049400718762330674;0.7935396657841689;0.07392780838624988;0.0;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.0;0.0;0.0;0.03886265785136112;0.19036456900037046;0.0;0.0;0.0;0.01839543402203674;0.0;0.03354200132273229;0.0;0.0;0.07392780838624988;0.4025289748477123;0.01839543402203674;0.0;0.0;0.0;0.01839543402203674;0.01839543402203674;0.0;0.07562768193694083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16631774730178706;0.0;0.0;0.0;0.0;0.7935396657841689;0.0;0.0;0.0;0.0;0.01839543402203674;0.16631774730178706;0.19117819692555485;0.0;0.0;0.03836187678063377;0.0;0.0;0.0;0.01839543402203674;0.014185560839465724;0.0;0.05582324751680743;0.03354200132273229;0.0;0.0;0.0
GO:0043403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12155971548898187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.07536241224127413;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030889;0.019935235053695932;0.0;0.01572544280588467;0.01572544280588467;0.0066502704847670275;0.0021483781229270334;0.0;0.011101235470132618;0.008819984476763567;0.04481155877714521;0.0;0.012893521181677893;0.04351775649661066;0.0;0.19110944139643868;0.01572544280588467;0.008819984476763567;0.01572544280588467;0.04457765227367721;0.002107269953595471;0.0;0.04726904759087745;0.0;0.0;0.0;0.023481548285150696;0.01572544280588467;0.0;0.01572544280588467;0.005439344724655555;0.0;0.0;1.0;0.0;0.01572544280588467;0.01572544280588467;0.0;0.0066502704847670275;0.0;0.0;0.0;0.01572544280588467;0.0;0.020435394990481425;0.0;0.0;0.01420055057308565;0.04726904759087745;0.0;0.0;0.0;0.0;0.01572544280588467;0.0;0.0;0.19110944139643868;0.0;0.0;0.04726904759087745;0.0;0.0;0.01572544280588467;0.1126532139515692;0.008819984476763567;0.0;0.0;0.0;0.0;0.0;0.01572544280588467;0.0072721277237207;0.04481155877714521;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.04726904759087745;0.0;0.04726904759087745;0.01572544280588467;0.0;0.011430018378593037;0.0;0.01572544280588467;0.0;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.0;0.0;0.01572544280588467;0.01572544280588467;0.0;0.01572544280588467;0.01572544280588467;0.01572544280588467;0.0;0.0;0.01572544280588467;0.0;0.0;0.0045188670929252805;0.01572544280588467;0.01572544280588467
GO:0071397;0.0;0.0076930480392888665;0.0;0.0;0.0076930480392888665;0.0;0.0076930480392888665;0.004694698871299511;0.0;0.0;0.0;0.00545265430154653;0.0;0.0076930480392888665;0.0;0.0;0.0;0.0;0.0;0.0;0.030916921050813725;0.0;0.00576711589335461;0.0076930480392888665;0.007057077111086225;0.0;0.0076930480392888665;0.00238705476236372;0.0076930480392888665;0.0;0.030916921050813725;0.0;0.0;1.0;0.0;0.0076930480392888665;0.0076930480392888665;0.0076930480392888665;0.09674081441498962;0.0076930480392888665;0.030916921050813725;0.0;0.0076930480392888665;0.0;0.0076930480392888665;0.0076930480392888665;0.0;0.0;0.0;0.0076930480392888665;0.00576711589335461;0.0;0.0;0.0;0.0076930480392888665;0.0;0.0076930480392888665;0.0;0.0;0.030916921050813725;0.0076930480392888665;0.0076930480392888665;0.0;0.0;0.0;0.0076930480392888665;0.021190871859429014;0.0;0.0076930480392888665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0076930480392888665;0.0;0.0;0.0;0.0;0.0076930480392888665;0.0;0.0;0.0;0.0;0.0076930480392888665;0.0076930480392888665;0.005791764842280598;0.0;0.0;0.0076930480392888665;0.0;0.0;0.0;0.0076930480392888665;0.0076930480392888665;0.0;0.0;0.0076930480392888665;0.0;0.0;0.0
GO:0016476;0.006632043898410674;0.0;0.10741364700593581;0.16241996484322252;0.060245470406110946;0.0021483781229270334;0.0;0.006226389026249012;0.09433530291830054;0.057897580535933114;0.0;0.019496268075859507;0.014477465185059882;0.0;0.06273419046960249;0.16241996484322252;0.060245470406110946;0.041044485181548206;0.008773946093232619;0.002107269953595471;0.0;0.033344230600658636;0.0;0.0;0.0;0.007811829587677589;0.10146335594481412;0.0;0.02070091600076522;0.005439344724655555;0.0;0.0;0.01572544280588467;0.0;1.0;0.03628655925051139;0.0;0.024401478098737644;0.0;0.0;0.0;0.060245470406110946;0.0;0.004022173553232967;0.0;0.0;0.002795007338151127;0.06605959329951969;0.0;0.0;0.0;0.0;0.0489420974235481;0.0;0.0;0.06273419046960249;0.0;0.0;0.07794446190033806;0.0;0.0;0.10741364700593581;0.0070130133919965405;0.3693063515996397;0.0;0.0;0.0;0.0;0.0;0.10741364700593581;0.0072721277237207;0.060245470406110946;0.10741364700593581;0.10555667122095821;0.0686714487475441;0.05038208982079265;0.0;0.06863520807761832;0.5635570980208258;0.0;0.0038025327237070083;0.0;0.3114276983844905;0.0;0.026854176770358458;0.02103116258305158;0.10741364700593581;0.0;0.0;0.032453259350379245;0.09175418373547248;0.0;0.03203300198081839;0.10741364700593581;0.03203300198081839;0.0;0.0;0.02569850411823463;0.0;0.0;0.0045188670929252805;0.060245470406110946;0.11181091777721175
GO:0050852;0.006632043898410674;0.015345541423299216;0.02035217025398522;0.03628655925051139;0.015345541423299216;0.006330897823683107;0.015345541423299216;0.006226389026249012;0.03628655925051139;0.03628655925051139;0.015345541423299216;0.012893521181677893;0.014477465185059882;0.015345541423299216;0.03628655925051139;0.03628655925051139;0.03628655925051139;0.35725977199785064;0.04410034807976098;0.002107269953595471;0.015345541423299216;0.033344230600658636;0.00576711589335461;0.015345541423299216;0.007057077111086225;0.007811829587677589;0.34815566773319473;0.00238705476236372;0.5650782089249732;0.005439344724655555;0.015345541423299216;0.0;0.01572544280588467;0.0076930480392888665;0.03628655925051139;1.0;0.012663028605139346;0.015345541423299216;0.012292365788604492;0.015345541423299216;0.015345541423299216;0.1022957951692432;0.015345541423299216;0.020216588049429236;0.015345541423299216;0.015345541423299216;0.01404850168762975;0.02278442756645844;0.0;0.009479690683486156;0.00576711589335461;0.0;0.016880480457113135;0.0;0.015345541423299216;0.03628655925051139;0.015345541423299216;0.0;0.026883603995602325;0.015345541423299216;0.009331222518602045;0.08855882975913576;0.019770454853934027;0.02035217025398522;0.0;0.015345541423299216;0.0;0.0;0.008364735909909878;0.03628655925051139;0.0072721277237207;0.03628655925051139;0.03628655925051139;0.030701413535235526;0.03628655925051139;0.03628655925051139;0.015345541423299216;0.03628655925051139;0.03628655925051139;0.0;0.0038025327237070083;0.015345541423299216;0.03628655925051139;0.0;0.026854176770358458;0.02103116258305158;0.10559224970495792;0.015345541423299216;0.005791764842280598;0.032453259350379245;0.10693019843035007;0.009357536154869063;0.03203300198081839;0.03628655925051139;0.03203300198081839;0.0;0.014185560839465724;0.35725977199785064;0.0;0.015345541423299216;0.013316317802164437;0.1022957951692432;0.03628655925051139
GO:0006273;0.0;0.05191297527258056;0.0;0.0;0.012663028605139346;0.0;0.012663028605139346;0.15649724724585032;0.0;0.0;0.0;0.00545265430154653;0.0;0.012663028605139346;0.0;0.0;0.0;0.0;0.0;0.0;0.012663028605139346;0.0;0.1922461454078232;0.012663028605139346;0.2352468543272055;0.0;0.012663028605139346;0.07957219612503381;0.008754391999442696;0.0;0.5462559608596322;0.0;0.0;0.0076930480392888665;0.0;0.012663028605139346;1.0;0.5462559608596322;0.012292365788604492;0.5462559608596322;0.012663028605139346;0.0;0.012663028605139346;0.0;0.012663028605139346;0.0;0.0;0.0;0.0;0.03886265785136112;0.1922461454078232;0.0;0.0;0.0;0.012663028605139346;0.0;0.0;0.0;0.0;0.012663028605139346;0.4025289748477123;0.012663028605139346;0.0;0.0;0.0;0.012663028605139346;0.0;0.0;0.07562768193694083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11448962764900729;0.0;0.0;0.0;0.0;0.5462559608596322;0.0;0.0;0.0;0.0;0.012663028605139346;0.11448962764900729;0.19306781528701464;0.0;0.0;0.03836187678063377;0.0;0.0;0.0;0.0;0.012663028605139346;0.0;0.038427545623021926;0.0;0.0;0.0;0.0
GO:0000723;0.0028046832344062913;0.07542684727307594;0.01839872054335749;0.01839872054335749;0.08168378765366484;9.085464744861965E-4;0.01839872054335749;0.15496555709089593;0.01839872054335749;0.01839872054335749;0.0;0.01854596284507612;0.006122502278817677;0.0625790612651285;0.01839872054335749;0.01839872054335749;0.01839872054335749;0.01839872054335749;0.006615557532157094;8.911618800704392E-4;0.0625790612651285;0.014101234244281155;0.19036456900037046;0.08168378765366484;0.23294441580449518;0.003303613156096398;0.01839872054335749;0.07879339680710495;0.008754391999442696;0.0023002922159567813;0.7935396657841689;0.0;0.0066502704847670275;0.0076930480392888665;0.024401478098737644;0.015345541423299216;0.5462559608596322;1.0;0.012292365788604492;0.7936814392822737;0.01839872054335749;0.01839872054335749;0.0625790612651285;0.0030327198575173593;0.0625790612651285;0.0;0.0021074362267397406;0.009635506486394711;0.0;0.03886265785136112;0.19036456900037046;0.0;0.007138734491509327;0.0;0.01839872054335749;0.01839872054335749;0.0;0.0;0.011369043173093733;0.01839872054335749;0.4025289748477123;0.01839872054335749;0.002965794766212737;0.01839872054335749;0.0;0.08168378765366484;0.0;0.0;0.07562768193694083;0.01839872054335749;0.0030753738994502744;0.01839872054335749;0.01839872054335749;0.012983590147146737;0.01839872054335749;0.01839872054335749;0.16634746156793984;0.01839872054335749;0.024401478098737644;0.0;0.0016080864273256862;0.7936814392822737;0.01839872054335749;0.0;0.011356598435612979;0.008894052874241864;0.01839872054335749;0.16634746156793984;0.19117819692555485;0.013724443594780863;0.01839872054335749;0.03836187678063377;0.013546717268387652;0.01839872054335749;0.013546717268387652;0.0;0.06297885424306851;0.01839872054335749;0.05583322087720424;0.0;0.0019110233539128216;0.01839872054335749;0.016308832217710654
GO:1904646;0.0;0.012292365788604492;0.0;0.0;0.012292365788604492;0.0;0.012292365788604492;0.004694698871299511;0.0;0.0;0.0;0.00545265430154653;0.0;0.012292365788604492;0.0;0.0;0.0;0.0;0.0;0.0;0.049400718762330674;0.0;0.00576711589335461;0.012292365788604492;0.007057077111086225;0.0;0.012292365788604492;0.00238705476236372;0.008754391999442696;0.0;0.049400718762330674;0.0;0.0;0.09674081441498962;0.0;0.012292365788604492;0.012292365788604492;0.012292365788604492;1.0;0.012292365788604492;0.049400718762330674;0.0;0.012292365788604492;0.0;0.012292365788604492;0.012292365788604492;0.0;0.0;0.0;0.009479690683486156;0.00576711589335461;0.0;0.0;0.0;0.012292365788604492;0.0;0.012292365788604492;0.0;0.0;0.049400718762330674;0.009331222518602045;0.012292365788604492;0.0;0.0;0.0;0.012292365788604492;0.15988979423819807;0.0;0.008364735909909878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012292365788604492;0.0;0.0;0.0;0.0;0.012292365788604492;0.0;0.0;0.0;0.0;0.012292365788604492;0.012292365788604492;0.005791764842280598;0.0;0.0;0.009357536154869063;0.0;0.0;0.0;0.012292365788604492;0.012292365788604492;0.0;0.0;0.012292365788604492;0.0;0.0;0.0
GO:0006307;0.0;0.0826336363546474;0.0;0.0;0.020156658242207647;0.0;0.020156658242207647;0.15496555709089593;0.0;0.0;0.0;0.00545265430154653;0.0;0.020156658242207647;0.0;0.0;0.0;0.0;0.0;0.0;0.020156658242207647;0.0;0.19036456900037046;0.020156658242207647;0.23294441580449518;0.0;0.020156658242207647;0.07879339680710495;0.008754391999442696;0.0;0.7935396657841689;0.0;0.0;0.0076930480392888665;0.0;0.015345541423299216;0.5462559608596322;0.7936814392822737;0.012292365788604492;1.0;0.020156658242207647;0.0;0.020156658242207647;0.0;0.020156658242207647;0.0;0.0;0.0;0.0;0.03886265785136112;0.19036456900037046;0.0;0.0;0.0;0.020156658242207647;0.0;0.0;0.0;0.0;0.020156658242207647;0.4610141941890033;0.020156658242207647;0.0;0.0;0.0;0.020156658242207647;0.0;0.0;0.07562768193694083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18224141860202742;0.0;0.0;0.0;0.0;0.8695151104173944;0.0;0.0;0.0;0.0;0.020156658242207647;0.18224141860202742;0.19117819692555485;0.0;0.0;0.03836187678063377;0.0;0.0;0.0;0.0;0.014185560839465724;0.0;0.0611679029056076;0.0;0.0;0.0;0.0
GO:0071260;0.0;0.021378004053483547;0.0;0.0;0.05033801934168626;0.0;0.059997900517474737;0.004694698871299511;0.0;0.0;0.0;0.00545265430154653;0.0;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;0.0;0.14022362758631615;0.0;0.00576711589335461;0.059997900517474737;0.007057077111086225;0.0;0.04290872884499664;0.00238705476236372;0.008754391999442696;0.0;0.07392780838624988;0.0;0.0;0.030916921050813725;0.0;0.015345541423299216;0.012663028605139346;0.01839872054335749;0.049400718762330674;0.020156658242207647;1.0;0.0;0.059997900517474737;0.0;0.057432575066551875;0.059997900517474737;0.0;0.0;0.0;0.009479690683486156;0.00576711589335461;0.0;0.0;0.0;0.02247754451120141;0.0;0.0778273282548735;0.0;0.0;0.22802613389431337;0.009331222518602045;0.05812506406406714;0.0;0.0;0.0;0.03744234482583676;0.04721038029655295;0.0;0.008364735909909878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.022427595870502328;0.0;0.0;0.0;0.0;0.059997900517474737;0.022277141600228655;0.005791764842280598;0.0;0.0;0.009357536154869063;0.0;0.0;0.0;0.10939941162070389;0.014185560839465724;0.0;0.0;0.059997900517474737;0.0;0.0;0.0
GO:0002622;0.0037197378131258244;0.0;0.06843860095121258;0.07265948100401794;0.05033801934168626;0.0021483781229270334;0.0;0.006226389026249012;0.05291017350804523;0.13995827595574775;0.0;0.007231634624028868;0.008120026874367534;0.0;0.06273419046960249;0.06244865789208381;0.07265948100401794;0.20630125419359333;0.09101062935841077;0.0011819119186969524;0.0;0.033344230600658636;0.0;0.0;0.0;0.007811829587677589;0.28603634214143475;0.0;0.05835815538228922;0.0030507844279764845;0.0;0.0;0.01572544280588467;0.0;0.060245470406110946;0.1022957951692432;0.0;0.01839872054335749;0.0;0.0;0.0;1.0;0.0;0.041721312460630655;0.0;0.0;0.02899212899230271;0.02278442756645844;0.0;0.0;0.0;0.0;0.009467814511164904;0.0;0.0;0.06273419046960249;0.0;0.0;0.01507830163179511;0.0;0.0;0.07265948100401794;0.023987107821455356;0.07265948100401794;0.0;0.0;0.0;0.0;0.0;0.07265948100401794;0.004078743882000987;0.17564284377738998;0.129546998165831;0.01721960991102549;0.02547189156984704;0.028257980116147188;0.0;0.025458449033951783;0.07265948100401794;0.0;0.002132739917691273;0.0;0.07265948100401794;0.0;0.015061796680357559;0.01179582220994064;0.07265948100401794;0.0;0.0;0.018202173841719307;0.09175418373547248;0.0;0.01796646261110231;0.07265948100401794;0.01796646261110231;0.0;0.0;0.12916798948849792;0.0;0.0;0.0045188670929252805;0.36520721343882756;0.021629743831297506
GO:0002503;0.0;0.021378004053483547;0.0;0.0;0.1712133182807591;0.0;0.0738188246198382;0.004694698871299511;0.0;0.0;0.0;0.01854596284507612;0.0;0.7995382133891333;0.0;0.0;0.0;0.0;0.0;0.0;0.11867652651485136;0.0;0.00576711589335461;0.2510779343334511;0.007057077111086225;0.0;0.04290872884499664;0.00238705476236372;0.008754391999442696;0.0;0.01839543402203674;0.0;0.0;0.0076930480392888665;0.0;0.015345541423299216;0.012663028605139346;0.0625790612651285;0.012292365788604492;0.020156658242207647;0.059997900517474737;0.0;1.0;0.0;0.6220572962998341;0.0;0.0;0.0;0.0;0.009479690683486156;0.00576711589335461;0.0;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.05673967337753697;0.009331222518602045;0.05812506406406714;0.0;0.0;0.0;0.1662307189677456;0.0;0.0;0.008364735909909878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.022427595870502328;0.0;0.0;0.0;0.0;0.0738188246198382;0.022277141600228655;0.005791764842280598;0.0;0.0;0.009357536154869063;0.0;0.0;0.0;0.0;0.0482489572446725;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001811;0.006632043898410674;0.0;0.007171266608613837;0.004022173553232967;0.0030327198575173593;0.0021483781229270334;0.0;0.007171266608613837;0.004022173553232967;0.035508318901478556;0.0;0.004022173553232967;0.007171266608613837;0.0;0.020435394990481425;0.004022173553232967;0.004022173553232967;0.020216588049429236;0.2869410418524355;0.0011819119186969524;0.0;0.021206041745147456;0.0;0.0;0.0;0.021206041745147456;0.020216588049429236;0.0;0.020216588049429236;0.0030507844279764845;0.0;0.0;0.020435394990481425;0.0;0.004022173553232967;0.020216588049429236;0.0;0.0030327198575173593;0.0;0.0;0.0;0.041721312460630655;0.0;1.0;0.0;0.0;0.3988219883911603;0.020435394990481425;0.0;0.0;0.0;0.0;0.004022173553232967;0.0;0.0;0.020435394990481425;0.0;0.0;0.007171266608613837;0.0;0.0;0.004022173553232967;0.12305089367396926;0.004022173553232967;0.0;0.0;0.0;0.0;0.0;0.004022173553232967;0.004022173553232967;0.020435394990481425;0.007171266608613837;0.004022173553232967;0.004022173553232967;0.007171266608613837;0.0;0.007171266608613837;0.004022173553232967;0.0;0.0038025327237070083;0.0;0.004022173553232967;0.0;0.004022173553232967;0.004022173553232967;0.004022173553232967;0.0;0.0;0.004022173553232967;0.010493617402047632;0.0;0.004022173553232967;0.004022173553232967;0.004022173553232967;0.0;0.0;0.020216588049429236;0.0;0.0;0.006612397077373056;0.020216588049429236;0.004022173553232967
GO:0002506;0.0;0.021378004053483547;0.0;0.0;0.1712133182807591;0.0;0.057432575066551875;0.004694698871299511;0.0;0.0;0.0;0.01854596284507612;0.0;0.6220572962998341;0.0;0.0;0.0;0.0;0.0;0.0;0.11867652651485136;0.0;0.00576711589335461;0.19534383519953044;0.007057077111086225;0.0;0.04290872884499664;0.00238705476236372;0.008754391999442696;0.0;0.01839543402203674;0.0;0.0;0.0076930480392888665;0.0;0.015345541423299216;0.012663028605139346;0.0625790612651285;0.012292365788604492;0.020156658242207647;0.057432575066551875;0.0;0.6220572962998341;0.0;1.0;0.0;0.0;0.0;0.0;0.009479690683486156;0.00576711589335461;0.0;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.05673967337753697;0.009331222518602045;0.057432575066551875;0.0;0.0;0.0;0.1662307189677456;0.0;0.0;0.008364735909909878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.022427595870502328;0.0;0.0;0.0;0.0;0.057432575066551875;0.022277141600228655;0.005791764842280598;0.0;0.0;0.009357536154869063;0.0;0.0;0.0;0.0;0.0482489572446725;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07979355434688268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034891802501675354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016409428664920383;0.0;0.01839543402203674;0.0;0.0;0.0076930480392888665;0.0;0.015345541423299216;0.0;0.0;0.012292365788604492;0.0;0.059997900517474737;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04213241344945632;0.0;0.08000565037844823;0.0;0.0;0.05673967337753697;0.0;0.0;0.0;0.0;0.0;0.0;0.04721038029655295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1100986473805604;0.0;0.0;0.0;0.40712385207660906;0.0;0.0;0.0
GO:0001814;0.0049833112693018775;0.0;0.0049833112693018775;0.002795007338151127;0.0021074362267397406;0.0021483781229270334;0.0;0.0049833112693018775;0.002795007338151127;0.024674721411578664;0.0;0.002795007338151127;0.0049833112693018775;0.0;0.01420055057308565;0.002795007338151127;0.002795007338151127;0.01404850168762975;0.19939525407839467;0.0011819119186969524;0.0;0.014736072799042953;0.0;0.0;0.0;0.014736072799042953;0.01404850168762975;0.0;0.01404850168762975;0.002795007338151127;0.0;0.0;0.01420055057308565;0.0;0.002795007338151127;0.01404850168762975;0.0;0.0021074362267397406;0.0;0.0;0.0;0.02899212899230271;0.0;0.3988219883911603;0.0;0.0;1.0;0.01420055057308565;0.0;0.0;0.0;0.0;0.002795007338151127;0.0;0.0;0.01420055057308565;0.0;0.0;0.0049833112693018775;0.0;0.0;0.002795007338151127;0.08743757795229098;0.002795007338151127;0.0;0.0;0.0;0.0;0.0;0.002795007338151127;0.002795007338151127;0.01420055057308565;0.0049833112693018775;0.002795007338151127;0.002795007338151127;0.0049833112693018775;0.0;0.0049833112693018775;0.002795007338151127;0.0;0.0038025327237070083;0.0;0.002795007338151127;0.0;0.002795007338151127;0.002795007338151127;0.002795007338151127;0.0;0.0;0.002795007338151127;0.007292011956793525;0.0;0.002795007338151127;0.002795007338151127;0.002795007338151127;0.0;0.0;0.01404850168762975;0.0;0.0;0.006612397077373056;0.01404850168762975;0.002795007338151127
GO:2001199;0.019935235053695932;0.0;0.06777540726639553;0.02278442756645844;0.009635506486394711;0.0021483781229270334;0.0;0.011101235470132618;0.02278442756645844;0.06492699300752827;0.0;0.012893521181677893;0.04351775649661066;0.0;0.0684876225276656;0.02278442756645844;0.01277918211453518;0.02278442756645844;0.04457765227367721;0.002107269953595471;0.0;0.0684876225276656;0.0;0.0;0.0;0.023481548285150696;0.02278442756645844;0.0;0.02070091600076522;0.005439344724655555;0.0;0.0;0.04726904759087745;0.0;0.06605959329951969;0.02278442756645844;0.0;0.009635506486394711;0.0;0.0;0.0;0.02278442756645844;0.0;0.020435394990481425;0.0;0.0;0.01420055057308565;1.0;0.0;0.0;0.0;0.0;0.049469762020960505;0.0;0.0;0.0684876225276656;0.0;0.0;0.2368982894057844;0.0;0.0;0.02278442756645844;0.021080389778130395;0.06605959329951969;0.0;0.0;0.0;0.0;0.0;0.02278442756645844;0.0072721277237207;0.06492699300752827;0.02278442756645844;0.06605959329951969;0.02278442756645844;0.0684876225276656;0.0;0.0684876225276656;0.02278442756645844;0.0;0.011430018378593037;0.0;0.06677180856078976;0.0;0.02278442756645844;0.02103116258305158;0.02278442756645844;0.0;0.0;0.02278442756645844;0.02278442756645844;0.0;0.02278442756645844;0.02278442756645844;0.02278442756645844;0.0;0.0;0.02278442756645844;0.0;0.0;0.0045188670929252805;0.02278442756645844;0.06605959329951969
GO:0060441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034891802501675354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.6821933148300959;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
