;GO:1905662;GO:2001294;GO:0032693;GO:1902950;GO:0007016;GO:0000187;GO:0022011;GO:0000184;GO:0032728;GO:0002638;GO:0019886;GO:0051127;GO:0050710;GO:0065003;GO:1902564;GO:0060236;GO:0001954;GO:0002922;GO:0002924;GO:0032436;GO:0031103;GO:0051898;GO:0006383;GO:0034453;GO:0006384;GO:0043409;GO:0038095;GO:0042795;GO:0038096;GO:0045944;GO:0006302;GO:0043403;GO:0030889;GO:0071397;GO:0016476;GO:0050852;GO:0006273;GO:0000723;GO:1904646;GO:0006307;GO:0071260;GO:0002622;GO:0002503;GO:0001811;GO:0002506;GO:0016064;GO:0001814;GO:2001199;GO:0060441;GO:0006085;GO:0006366;GO:0060445;GO:0048714;GO:1990166;GO:0002316;GO:0043031;GO:0051607;GO:0019048;GO:1905064;GO:0071219;GO:0035511;GO:0033173;GO:0043318;GO:0010470;GO:0006897;GO:0000147;GO:0043434;GO:0006898;GO:0006412;GO:0010906;GO:0045860;GO:0002605;GO:0010469;GO:1904261;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0008360;GO:0046718;GO:1902894;GO:0051103;GO:0010717;GO:0006614;GO:0046321;GO:0051106;GO:0060333;GO:0006471;GO:0006351;GO:0006355;GO:1905898;GO:0006633;GO:0006359;GO:1901216;GO:0006357;GO:0009617;GO:0006625;GO:0045089;GO:0006509;GO:0045087;GO:0046330;GO:0045088;GO:0031643
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4134375185588314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4281987696717968;0.0;0.4391968626522141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4855606963847598;0.0;0.0;0.0
GO:0051127;0.2020034135127573;0.19861195333334608;0.23676874105877915;0.3872601553659592;0.3170387915879362;0.3092591076904254;0.24090324668827506;0.20262510424472285;0.30768866557212654;0.24779206209994026;0.0;1.0;0.3167028428143611;0.468814697374539;0.2574024755403231;0.5345023954875369;0.3301623464344355;0.3715537566294131;0.2239774550459827;0.33007444623793314;0.3716048023372252;0.22656154200654188;0.2644917798510275;0.3502743658710589;0.24090324668827506;0.29535217226308175;0.27289121433359137;0.22541450789500678;0.2965030164646016;0.40002702424023173;0.24717882872298497;0.0;0.21377025599374544;0.18684511085235794;0.3774154324500829;0.2965030164646016;0.257732911673192;0.3703461829787396;0.18684511085235794;0.24090324668827506;0.19861195333334608;0.2507800096076434;0.3498424672165997;0.16449939151652598;0.3498424672165997;0.0;0.2100943531579859;0.24057281055540614;0.0;0.2231975591759166;0.3244174196416167;0.0;0.30058166190108726;0.0;0.22541450789500678;0.2574024755403231;0.0;0.0;0.2602208719763758;0.27590350284975756;0.2036747758372749;0.2560615493486744;0.21377025599374544;0.3276038054700718;0.0;0.3325275303812045;0.0;0.0;0.2590738378648407;0.3369677221504953;0.3795300905960949;0.23676874105877915;0.3581517981927046;0.5166880820779185;0.5195039782481212;0.3444105813117433;0.2429716605602265;0.3996630394211867;0.46112199663249925;0.0;0.2020034135127573;0.257732911673192;0.3448676831155363;0.0;0.38063218036173774;0.3329000656792725;0.2560615493486744;0.23733410580710873;0.3327042857902108;0.38949217022068233;0.43158356782561735;0.2862853082314292;0.2656388139625626;0.40026223672725014;0.36743740675657033;0.0;0.3437131794887294;0.41128434353922744;0.0;0.0;0.32564766530824374;0.357276898298322;0.37567663088467973
GO:0050710;0.3595378449019437;0.0;0.697983472828668;0.3789812977244133;0.3112589408837086;0.3085506236187824;0.0;0.36825469476120753;0.541144894818645;0.42487297744382857;0.0;0.3167028428143611;1.0;0.0;0.42880124188103647;0.38316584841285845;0.3325540577439904;0.37394546793896805;0.401058370389871;0.31657467615349366;0.0;0.39234152053060717;0.0;0.0;0.0;0.46113215078714703;0.3495065184430246;0.0;0.3326768534581077;0.3993185401685887;0.0;0.0;0.37502658369521197;0.0;0.4240026975866357;0.3326768534581077;0.0;0.3457739251947128;0.0;0.0;0.0;0.3428840525103449;0.0;0.3275690383115501;0.0;0.0;0.39401403885459024;0.487519777889904;0.0;0.0;0.0;0.0;0.3875429762362064;0.0;0.0;0.42880124188103647;0.0;0.0;0.5479816624213985;0.0;0.0;0.3326768534581077;0.5640705126111064;0.5106712163649405;0.0;0.0;0.0;0.0;0.0;0.41358302625992854;0.3660303205116554;0.4206884267553834;0.4347671023021379;0.40717303260171883;0.4641807084167014;0.5302998259069001;0.0;0.5389323027366405;0.41358302625992854;0.0;0.3595378449019437;0.0;0.5013254665226021;0.0;0.3626087594546995;0.3167028428143611;0.3326768534581077;0.0;0.0;0.46428127628798865;0.40821384676455774;0.0;0.3389504497854649;0.3799236962900947;0.4407490425794726;0.0;0.0;0.4136760548487824;0.0;0.0;0.3389504497854649;0.4493809412010235;0.40717303260171883
GO:0065003;0.0;0.4199669788870169;0.0;0.0;0.6134887861251994;0.0;0.5218645024322699;0.35753512925535336;0.0;0.0;0.0;0.468814697374539;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.65256605808122;0.0;0.5609417743882906;0.5588381054119334;0.5218645024322699;0.0;0.5386941674171868;0.5218645024322699;0.5218645024322699;0.0;0.43800940340271494;0.0;0.0;0.3776756855320879;0.0;0.5218645024322699;0.5386941674171868;0.5562486855301974;0.3776756855320879;0.5218645024322699;0.4199669788870169;0.0;0.7618153094614124;0.0;0.7618153094614124;0.0;0.0;0.0;0.0;0.4249225283640749;0.6208674141788798;0.0;0.0;0.0;0.5218645024322699;0.0;0.0;0.0;0.0;0.5723534973870207;0.4367966438719338;0.5218645024322699;0.0;0.0;0.0;0.6715657417577882;0.0;0.0;0.5555238324021038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42203539275896834;0.0;0.0;0.0;0.0;0.5386941674171868;0.0;0.0;0.0;0.0;0.5218645024322699;0.42816468048683864;0.6291542803274739;0.0;0.0;0.4849790967956834;0.0;0.0;0.0;0.0;0.6401631740259925;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902564;0.3002374776279056;0.0;0.3613880594813454;0.31968093045037527;0.2519585736096705;0.2492502563447443;0.0;0.3089543274871695;0.2507800096076434;0.5201539984272997;0.0;0.2574024755403231;0.42880124188103647;0.0;1.0;0.3238654811388204;0.27325369046995235;0.4645273861630157;0.49633939137334215;0.25727430887945557;0.0;0.3330411532565691;0.0;0.0;0.0;0.40183178351310894;0.38667625461760874;0.0;0.3698465896326918;0.3400181728945506;0.0;0.0;0.569295106241984;0.0;0.27289121433359137;0.3698465896326918;0.0;0.2864735579206747;0.0;0.0;0.0;0.438812270888414;0.0;0.41005877328222473;0.0;0.0;0.44700376648313234;0.4696650034725489;0.0;0.0;0.0;0.0;0.2733764861840696;0.0;0.0;0.6612197402104935;0.0;0.0;0.3863305395919154;0.0;0.0;0.2733764861840696;0.569295106241984;0.36040748109873527;0.0;0.0;0.0;0.0;0.0;0.3542826589858905;0.3067299532376173;0.5231419459350027;0.3754667350280998;0.2733764861840696;0.31428262452856903;0.45650898037841864;0.0;0.3917484815781022;0.3542826589858905;0.0;0.3002374776279056;0.0;0.3644977394810487;0.0;0.3033083921806614;0.2574024755403231;0.2733764861840696;0.0;0.0;0.4049809090139506;0.34891347949051965;0.0;0.27965008251142687;0.3206233290160566;0.3814486753054346;0.0;0.0;0.50425797307283;0.0;0.0;0.27965008251142687;0.5453091595790927;0.293006542549582
GO:0060236;0.2602208719763757;0.0;0.2999280783707455;0.4405495417013054;0.28561790357950434;0.29467642879556627;0.0;0.2576367850158165;0.2844393395774772;0.30825394663143474;0.0;0.5345023954875369;0.38316584841285845;0.0;0.3238654811388204;1.0;0.30691302043978613;0.34830443063476374;0.2844393395774772;0.3037249248620858;0.0;0.28972087931850826;0.0;0.0;0.0;0.35851150957504807;0.3238654811388204;0.0;0.30703581615390346;0.3876887714132487;0.0;0.0;0.27423214052524;0.0;0.41107476241991675;0.30703581615390346;0.0;0.3201328878905085;0.0;0.0;0.0;0.3172430152061407;0.0;0.21919555463403517;0.0;0.0;0.2732536904699523;0.30703581615390346;0.0;0.0;0.0;0.0;0.30703581615390346;0.0;0.0;0.3238654811388204;0.0;0.0;0.3233802092883421;0.0;0.0;0.30703581615390346;0.27423214052524;0.39406681106856906;0.0;0.0;0.0;0.0;0.0;0.4075720453212367;0.3531805692202476;0.2999280783707455;0.428756121363446;0.3942450974349998;0.45246617261489436;0.41087358691024056;0.0;0.4333223693910205;0.49478132660233304;0.0;0.2602208719763757;0.0;0.4208183064402991;0.0;0.35428265898589045;0.3065505443034252;0.30703581615390346;0.0;0.0;0.45595517581917966;0.40523404644977;0.0;0.32879815127452894;0.37391271535140286;0.43059674406853665;0.0;0.0;0.38803501754457814;0.0;0.0;0.32879815127452894;0.4237399038968193;0.34932710950883245
GO:0001954;0.21413273213010642;0.0;0.2830984133858286;0.3200434065867362;0.26878823859458745;0.31828823092657654;0.0;0.2408071200308996;0.3573220061857069;0.29142428164651785;0.0;0.3301623464344355;0.3325540577439904;0.0;0.27325369046995235;0.30691302043978613;1.0;0.4253284148152376;0.2676096745925603;0.32733672699309607;0.0;0.24093528669176711;0.0;0.0;0.0;0.3097259169483069;0.29056862730534755;0.0;0.33064761828491374;0.42678931233752726;0.0;0.0;0.22692401814290286;0.0;0.27325369046995235;0.33064761828491374;0.0;0.3033032229055916;0.0;0.0;0.0;0.3004133502212238;0.0;0.20236588964911828;0.0;0.0;0.2564240254850354;0.24093528669176711;0.0;0.0;0.0;0.0;0.33064761828491374;0.0;0.0;0.27325369046995235;0.0;0.0;0.29008335545486924;0.0;0.0;0.2737389623204306;0.4509954871512438;0.37723714608365216;0.0;0.0;0.0;0.0;0.0;0.35464513512225143;0.37679237135125787;0.2830984133858286;0.3758292111644607;0.3729389116398427;0.4084987498303207;0.3602617962413725;0.0;0.2955012974410561;0.35464513512225143;0.0;0.21413273213010642;0.0;0.34523015925189726;0.0;0.3778944611169007;0.3474772832698307;0.2737389623204306;0.0;0.0;0.4053433851503116;0.4288458485807803;0.0;0.2800125586477878;0.39752451748241313;0.3818111514417955;0.0;0.0;0.465059001725052;0.0;0.0;0.3369212146122709;0.4069102389119024;0.3729389116398427
GO:0002922;0.2555241423250841;0.0;0.3244898235808062;0.3614348167817138;0.3101796487895651;0.4902701241647155;0.0;0.2821985302258772;0.3987134163806845;0.4785566597673371;0.0;0.3715537566294131;0.37394546793896805;0.0;0.4645273861630157;0.34830443063476374;0.4253284148152376;1.0;0.6937495832870382;0.36872813718807373;0.0;0.3921375765495438;0.0;0.0;0.0;0.4609282068060836;0.4955068556017409;0.0;0.5193356842409471;0.4681807225325049;0.0;0.0;0.4107527279771912;0.0;0.31464510066492996;0.5193356842409471;0.0;0.34469463310056925;0.0;0.0;0.0;0.5280128155070337;0.0;0.4417321974159164;0.0;0.0;0.4417321974159164;0.4280676648125864;0.0;0.0;0.0;0.0;0.3720390284798914;0.0;0.0;0.4645273861630157;0.0;0.0;0.33147476564984685;0.0;0.0;0.31513037251540826;0.4417321974159164;0.4186285562786298;0.0;0.0;0.0;0.0;0.0;0.39603654531722904;0.41818378154623553;0.47437210907889193;0.5365191187485029;0.4143303218348204;0.4498901600252983;0.4016532064363501;0.0;0.3368927076360337;0.39603654531722904;0.0;0.2555241423250841;0.0;0.3866215694468749;0.0;0.4192858713118784;0.3888686934648083;0.31513037251540826;0.0;0.0;0.4467347953452892;0.6008277418189192;0.0;0.3214039688427654;0.4389159276773908;0.4232025616367731;0.0;0.0;0.7586757718502426;0.0;0.0;0.4821005532887491;0.6941159343880364;0.4143303218348204
GO:0002924;0.26532210794059186;0.0;0.3516027260317092;0.29342840815218313;0.2444883596901516;0.3441931229399847;0.0;0.3047877818541815;0.2466134639746554;0.5637358812408703;0.0;0.2239774550459827;0.401058370389871;0.0;0.49633939137334215;0.2844393395774772;0.2676096745925603;0.6937495832870382;1.0;0.22799060595735937;0.0;0.4192049261905549;0.0;0.0;0.0;0.4879955564470947;0.42750044697221024;0.0;0.4106707819872933;0.3206044209490745;0.0;0.0;0.4372184330334962;0.0;0.2507800096076434;0.3933558451518981;0.0;0.2823070122876867;0.0;0.0;0.0;0.6140411876639854;0.0;0.7336673144515882;0.0;0.0;0.6585723454679957;0.45684848939900863;0.0;0.0;0.0;0.0;0.24943908341599474;0.0;0.0;0.49633939137334215;0.0;0.0;0.3585876681007499;0.0;0.0;0.24943908341599474;0.5614793398090034;0.3529372671792163;0.0;0.0;0.0;0.0;0.0;0.3303452562178156;0.2883406448239495;0.5061841142892184;0.465481529495068;0.24943908341599474;0.292171419802621;0.42876610888725314;0.0;0.3640056100869367;0.3303452562178156;0.0;0.2781133939533883;0.0;0.3209302803474614;0.0;0.2671859189058492;0.23676874105877915;0.24943908341599474;0.0;0.0;0.38286970428800265;0.41929821759197544;0.0;0.2590163480298829;0.28119718745471345;0.3608149408238906;0.0;0.0;0.5677434024168482;0.0;0.0;0.3360235520640184;0.6129359064953547;0.24943908341599474
GO:0032436;0.30664263528877256;0.0;0.2388850004657877;0.27991031780812825;0.21902673132013956;0.4873434463738779;0.0;0.3333170231895657;0.307560498911259;0.2518052130113169;0.0;0.33007444623793314;0.31657467615349366;0.0;0.25727430887945557;0.3037249248620858;0.32733672699309607;0.36872813718807373;0.22799060595735937;1.0;0.0;0.22867780141355054;0.0;0.0;0.0;0.45737113392537976;0.25727430887945557;0.0;0.28088611101046584;0.504694583808418;0.0;0.0;0.2177834069051222;0.0;0.25727430887945557;0.28088611101046584;0.0;0.2636841542703907;0.0;0.0;0.0;0.25065184294677584;0.0;0.17277391476541265;0.0;0.0;0.21221061256499457;0.24044464389453868;0.0;0.0;0.0;0.0;0.3004534952402198;0.0;0.0;0.25727430887945557;0.0;0.0;0.2623371313833843;0.0;0.0;0.24044464389453868;0.2177834069051222;0.3274756388092043;0.0;0.0;0.0;0.0;0.0;0.421330104214143;0.5658599764144263;0.2388850004657877;0.35532617875136524;0.3272560498018805;0.385477124981775;0.3442824146508757;0.0;0.2795219158505593;0.3341421027091559;0.0;0.30664263528877256;0.0;0.33873839538766604;0.0;0.4522098530803048;0.4235563566985944;0.24044464389453868;0.0;0.0;0.4978532883089777;0.41596666237148155;0.0;0.3725224618064539;0.3899916314271358;0.4743210546004616;0.0;0.0;0.40845872409788814;0.0;0.0;0.4791738754979115;0.3571487316374545;0.360059725430544
GO:0031103;0.0;0.32275708384970303;0.0;0.0;0.5162788910878855;0.0;0.4246546073949561;0.28982524156017203;0.0;0.0;0.0;0.3716048023372252;0.0;0.65256605808122;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.46373187935097676;0.48843076493628;0.4246546073949561;0.0;0.44148427237987303;0.4246546073949561;0.4246546073949561;0.0;0.5579131359034394;0.7421431186874504;0.0;0.4256941371073893;0.0;0.4246546073949561;0.44148427237987303;0.4590387904928835;0.4256941371073893;0.4246546073949561;0.44835537409680587;0.0;0.5162788910878855;0.0;0.5162788910878855;0.41825471570482586;0.0;0.0;0.5022819096235476;0.32771263332676104;0.523657519141566;0.5022819096235476;0.0;0.0;0.4854522446386307;0.0;0.5333939690101437;0.0;0.0;0.6007418925968097;0.33958674883462;0.4246546073949561;0.0;0.0;0.0;0.5162788910878855;0.48279361603085863;0.0;0.4583139373647899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34031423651492276;0.0;0.0;0.0;0.0;0.44148427237987303;0.0;0.0;0.0;0.0;0.4246546073949561;0.3505848418150372;0.53194438529016;0.0;0.0;0.4104304387477861;0.0;0.0;0.0;0.48929200650398336;0.5429532789886786;0.0;0.0;0.5797578027426893;0.0;0.0;0.0
GO:0051898;0.26939654409412445;0.0;0.32492833813091604;0.2832212090999459;0.2178139717893584;0.48585406937768433;0.0;0.2781133939533883;0.2199390760738622;0.3314280083494784;0.0;0.22656154200654188;0.39234152053060717;0.0;0.3330411532565691;0.28972087931850826;0.24093528669176711;0.3921375765495438;0.4192049261905549;0.22867780141355054;0.0;1.0;0.0;0.0;0.0;0.6921257551157346;0.316601564534254;0.0;0.2997718995493371;0.31039722189683727;0.0;0.0;0.2834078126429887;0.0;0.24057281055540614;0.2997718995493371;0.0;0.25563262438689355;0.0;0.0;0.0;0.32644628745013027;0.0;0.3400968062955858;0.0;0.0;0.3729004819242493;0.3162114882716522;0.0;0.0;0.0;0.0;0.23923188436375753;0.0;0.0;0.3330411532565691;0.0;0.0;0.349870818241486;0.0;0.0;0.23923188436375753;0.3400968062955858;0.3262628792784232;0.0;0.0;0.0;0.0;0.0;0.32013805716557836;0.2781334457717123;0.32492833813091604;0.5300013685947074;0.23923188436375753;0.2819642207503838;0.4200492590279893;0.0;0.35528876022767286;0.32013805716557836;0.0;0.26939654409412445;0.0;0.3280380181306194;0.0;0.27098998840247623;0.22656154200654188;0.23923188436375753;0.0;0.0;0.3726625052357654;0.3926238296911823;0.0;0.24880914897764567;0.2864787271957445;0.3506077417716534;0.0;0.0;0.43186816345935813;0.0;0.0;0.477684498501718;0.46988816934171646;0.25654682119915273
GO:0006383;0.0;0.4154768979135004;0.0;0.0;0.4246546073949561;0.0;0.4246546073949561;0.4546295675333174;0.0;0.0;0.0;0.2644917798510275;0.0;0.5609417743882906;0.0;0.0;0.0;0.0;0.0;0.0;0.46373187935097676;0.0;1.0;0.37000392668169;0.6419582084316067;0.0;0.44148427237987303;0.6629939624300355;0.4246546073949561;0.0;0.5094410807047898;0.0;0.0;0.28046579049477405;0.0;0.4246546073949561;0.5889736615176232;0.5432285773354909;0.28046579049477405;0.5510048863794157;0.32275708384970303;0.0;0.4246546073949561;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.46613687350052174;0.7619968741766454;0.0;0.0;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.4751436023497068;0.4927395823807402;0.4246546073949561;0.0;0.0;0.0;0.4246546073949561;0.0;0.0;0.647370501185951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4487428900316152;0.0;0.0;0.0;0.0;0.5678345513643327;0.0;0.0;0.0;0.0;0.4246546073949561;0.464359795485751;0.8298899705155636;0.0;0.0;0.5333659401282784;0.0;0.0;0.0;0.0;0.45132899529574927;0.0;0.4249248076609206;0.0;0.0;0.0;0.0
GO:0034453;0.0;0.28863536137074036;0.0;0.0;0.6017808665272588;0.0;0.35772920928732993;0.2684948050940058;0.0;0.0;0.0;0.3502743658710589;0.0;0.5588381054119334;0.0;0.0;0.0;0.0;0.0;0.0;0.48843076493628;0.0;0.37000392668169;1.0;0.35772920928732993;0.0;0.3745588742722468;0.33092665472566934;0.35772920928732993;0.0;0.3316541424059722;0.0;0.0;0.27132042453534516;0.0;0.35772920928732993;0.3745588742722468;0.5219161582724101;0.27132042453534516;0.35772920928732993;0.28863536137074036;0.0;0.44935349298025934;0.0;0.44935349298025934;0.0;0.0;0.0;0.0;0.30307852857406387;0.4299295664722792;0.0;0.0;0.0;0.33092665472566934;0.0;0.0;0.0;0.0;0.3814156496804201;0.28815008952026205;0.35772920928732993;0.0;0.0;0.0;0.5421746363369347;0.0;0.0;0.3645859846955032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31898380004875654;0.0;0.0;0.0;0.0;0.3745588742722468;0.0;0.0;0.0;0.0;0.35772920928732993;0.3218094194900959;0.43821643262087334;0.0;0.0;0.37630871626882345;0.0;0.0;0.0;0.0;0.5039331232229521;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006384;0.0;0.3763996259574797;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.4578435889322257;0.0;0.0;0.0;0.24090324668827506;0.0;0.5218645024322699;0.0;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.0;0.6419582084316067;0.35772920928732993;1.0;0.0;0.4024070004238523;0.602880936475586;0.3855773354389354;0.0;0.4971663633104296;0.0;0.0;0.2610185749042658;0.0;0.3855773354389354;0.5498963895616025;0.5369549810081338;0.2610185749042658;0.5119276144233951;0.28367981189368235;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.45386215610616165;0.7018838482221958;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.43606633039368614;0.4536623104247195;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.5861907885083899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3940452373047217;0.0;0.0;0.0;0.0;0.528757279408312;0.0;0.0;0.0;0.0;0.3855773354389354;0.4096621427588575;0.71017071437079;0.0;0.0;0.5270923438009212;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.38584753570489994;0.0;0.0;0.0;0.0
GO:0043409;0.41698192910557186;0.0;0.39371896838745585;0.3520118393564857;0.28660460204589827;0.6814329268761374;0.0;0.443656317006365;0.288729706330402;0.4002186386060182;0.0;0.29535217226308175;0.46113215078714703;0.0;0.40183178351310894;0.35851150957504807;0.3097259169483069;0.4609282068060836;0.4879955564470947;0.45737113392537976;0.0;0.6921257551157346;0.0;0.0;0.0;1.0;0.38539219479079384;0.0;0.36856252980587695;0.45817712956040746;0.0;0.0;0.35219844289952856;0.0;0.309363440811946;0.36856252980587695;0.0;0.32442325464343336;0.0;0.0;0.0;0.3952369177066701;0.0;0.40888743655212567;0.0;0.0;0.44169111218078916;0.38500211852819205;0.0;0.0;0.0;0.0;0.3080225146202974;0.0;0.0;0.40183178351310894;0.0;0.0;0.41866144849802583;0.0;0.0;0.3080225146202974;0.40888743655212567;0.395053509534963;0.0;0.0;0.0;0.0;0.0;0.44661668158497275;0.6729808493263603;0.39371896838745585;0.5987919988512472;0.3080225146202974;0.3507548510069236;0.4888398892845291;0.0;0.42407939048421267;0.38892868742211817;0.0;0.41698192910557186;0.0;0.39682864838715926;0.0;0.3974686128218707;0.3755614322061799;0.3080225146202974;0.0;0.0;0.5231398656798074;0.4614144599477221;0.0;0.3978090391772836;0.3552693574522844;0.4996076319712913;0.0;0.0;0.5006587937158979;0.0;0.0;0.6732633560001711;0.5386787995982563;0.3253374514556926
GO:0038095;0.2560615493486744;0.30050947687859925;0.2835836852363069;0.4442396909850449;0.4024070004238523;0.3343484000241084;0.4024070004238523;0.2675776345890683;0.2662687484009117;0.4030206477520474;0.0;0.27289121433359137;0.3495065184430246;0.5386941674171868;0.38667625461760874;0.3238654811388204;0.29056862730534755;0.4955068556017409;0.42750044697221024;0.25727430887945557;0.44148427237987303;0.316601564534254;0.44148427237987303;0.3745588742722468;0.4024070004238523;0.38539219479079384;1.0;0.4024070004238523;0.7771713673372983;0.35402944144341486;0.3381819577598097;0.0;0.3370429140040283;0.27784823988918267;0.29020615116898657;0.697112259773116;0.41923666540876925;0.34516689982885035;0.27784823988918267;0.4024070004238523;0.30050947687859925;0.44713050333772264;0.4024070004238523;0.35401111489388926;0.4024070004238523;0.0;0.400826059071417;0.3525316527972966;0.0;0.30546502635565725;0.5014099121704623;0.0;0.41756530308425166;0.0;0.4024070004238523;0.38667625461760874;0.0;0.0;0.3070358161539035;0.4528959953786031;0.3173391418635162;0.5353666635249013;0.3680223834427535;0.3800375374642477;0.0;0.4024070004238523;0.0;0.0;0.4360663303936862;0.3739127153514029;0.3490212465925463;0.39652097753348503;0.505100598130269;0.293006542549582;0.33159756136396423;0.3772142569404068;0.318066629543819;0.31245375814009035;0.4233765069024801;0.0;0.22656154200654188;0.41923666540876925;0.3644977394810487;0.0;0.3033083921806614;0.27289121433359137;0.5721288325429055;0.32833723484393346;0.5096967783190562;0.4222958458493458;0.4094534946760992;0.3881828317766824;0.29513882130469515;0.3206233290160566;0.39693741409870287;0.0;0.42908138832464554;0.5352374425115553;0.0;0.0;0.3401900976970064;0.5762886290178177;0.293006542549582
GO:0042795;0.0;0.3763996259574797;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.4155522955772967;0.0;0.0;0.0;0.22541450789500678;0.0;0.5218645024322699;0.0;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.0;0.6629939624300355;0.33092665472566934;0.602880936475586;0.0;0.4024070004238523;1.0;0.3855773354389354;0.0;0.47036380874876904;0.0;0.0;0.24138851853875337;0.0;0.3855773354389354;0.5498963895616025;0.5041513053794703;0.24138851853875337;0.5119276144233951;0.28367981189368235;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.42705960154450107;0.7990995647081371;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.43606633039368614;0.4536623104247195;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.6082932292299303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40966561807559454;0.0;0.0;0.0;0.0;0.528757279408312;0.0;0.0;0.0;0.0;0.3855773354389354;0.42528252352973034;0.7312064683692188;0.0;0.0;0.49428866817225775;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.38584753570489994;0.0;0.0;0.0;0.0
GO:0038096;0.23923188436375753;0.28367981189368235;0.26675402025138994;0.42741002600012795;0.3855773354389354;0.36840443982237625;0.3855773354389354;0.25074796960415136;0.3063477393804779;0.38619098276713043;0.40553753268238024;0.2965030164646016;0.3326768534581077;0.5218645024322699;0.3698465896326918;0.30703581615390346;0.33064761828491374;0.5193356842409471;0.4106707819872933;0.28088611101046584;0.4246546073949561;0.2997718995493371;0.4246546073949561;0.35772920928732993;0.3855773354389354;0.36856252980587695;0.7771713673372983;0.3855773354389354;1.0;0.37764124357442513;0.3213522927748928;0.0;0.3202132490191114;0.2610185749042658;0.2733764861840696;0.710343230630615;0.4024070004238523;0.32833723484393346;0.2610185749042658;0.3855773354389354;0.28367981189368235;0.4303008383528057;0.3855773354389354;0.33718144990897236;0.3855773354389354;0.5346524169977769;0.3839963940865001;0.3357019878123797;0.0;0.28863536137074036;0.48458024718554527;0.0;0.44117710521526193;0.0;0.5988774596618195;0.3698465896326918;0.5902454962767243;0.0;0.29020615116898657;0.43606633039368614;0.30050947687859925;0.5185369985399844;0.3511927184578366;0.3632078724793308;0.0;0.3855773354389354;0.0;0.0;0.41923666540876925;0.35708305036648597;0.37263304872355657;0.3796913125485681;0.488270933145352;0.3166183446805923;0.35520936349497445;0.36038459195548983;0.3012369645589021;0.2956240931551734;0.40654684191756313;0.0;0.209731877021625;0.4024070004238523;0.3476680744961318;0.0;0.3269201943116717;0.2965030164646016;0.5552991675579886;0.3115075698590165;0.4928671133341394;0.40546618086442887;0.44350953447436703;0.37135316679176544;0.2783091563197782;0.3442351311470669;0.3801077491137859;0.0;0.4122517233397286;0.5590662711507615;0.0;0.535024487935837;0.3742461374952742;0.5594589640329009;0.3166183446805923
