;GO:1905662;GO:2001294;GO:0032693;GO:1902950;GO:0007016;GO:0000187;GO:0022011;GO:0000184;GO:0032728;GO:0002638;GO:0019886;GO:0051127;GO:0050710;GO:0065003;GO:1902564;GO:0060236;GO:0001954;GO:0002922;GO:0002924;GO:0032436;GO:0031103;GO:0051898;GO:0006383;GO:0034453;GO:0006384;GO:0043409;GO:0038095;GO:0042795;GO:0038096;GO:0045944;GO:0006302;GO:0043403;GO:0030889;GO:0071397;GO:0016476;GO:0050852;GO:0006273;GO:0000723;GO:1904646;GO:0006307;GO:0071260;GO:0002622;GO:0002503;GO:0001811;GO:0002506;GO:0016064;GO:0001814;GO:2001199;GO:0060441;GO:0006085;GO:0006366;GO:0060445;GO:0048714;GO:1990166;GO:0002316;GO:0043031;GO:0051607;GO:0019048;GO:1905064;GO:0071219;GO:0035511;GO:0033173;GO:0043318;GO:0010470;GO:0006897;GO:0000147;GO:0043434;GO:0006898;GO:0006412;GO:0010906;GO:0045860;GO:0002605;GO:0010469;GO:1904261;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0008360;GO:0046718;GO:1902894;GO:0051103;GO:0010717;GO:0006614;GO:0046321;GO:0051106;GO:0060333;GO:0006471;GO:0006351;GO:0006355;GO:1905898;GO:0006633;GO:0006359;GO:1901216;GO:0006357;GO:0009617;GO:0006625;GO:0045089;GO:0006509;GO:0045087;GO:0046330;GO:0045088;GO:0031643
GO:0045944;0.395719155755016;0.0;0.17254897257096077;0.2156216490891405;0.1170546381896872;0.34298024001682303;0.0;0.1843357728491497;0.2070674070996731;0.16566958789498593;0.0;0.19701812717546655;0.15468155237492515;0.0;0.1990992829615065;0.19904642436314052;0.21550168307082587;0.20702970594664521;0.12594714144162186;0.43511275270749483;0.0;0.18497832535598807;0.0;0.0;0.0;0.2606921286132725;0.19871754545665665;0.0;0.19370073930082982;1.0;0.0;0.0;0.16218356632279285;0.0;0.19862335156950975;0.2065361561801319;0.0;0.09497853873698765;0.0;0.0;0.0;0.1592391654751509;0.0;0.10541044462264125;0.0;0.0;0.0935982245557232;0.17560684120740433;0.0;0.0;0.0;0.0;0.22936236419419267;0.0;0.0;0.19909928296150645;0.0;0.0;0.17572835367610828;0.0;0.0;0.20681566959292916;0.10602610307637508;0.17618660188906796;0.0;0.0;0.0;0.0;0.0;0.33527036065603655;0.4222473654814687;0.17250076703243336;0.2150599235078547;0.2360542827069377;0.2668487018839391;0.19533701792867397;0.0;0.1917644034164793;0.21512073762184908;0.0;0.5510473275498564;0.0;0.22005928786000292;0.0;0.42183116332200377;0.6172319429050313;0.21982095690379425;0.0;0.0;0.7067032644557248;0.2879193333739227;0.0;0.6948138495647089;0.29999484803866944;0.728461394408506;0.0;0.0;0.19532708387719588;0.0;0.0;0.37498087152312537;0.17612380007288705;0.25718242220910864
GO:0006302;0.0;0.2929162857717909;0.0;0.0;0.15358323113821654;0.0;0.1880230693199596;0.49636844052781587;0.0;0.0;0.0;0.10090545691808775;0.0;0.18793512469414017;0.0;0.0;0.0;0.0;0.0;0.0;0.3218323591783349;0.0;0.5878979384497318;0.17695085266195715;0.5831535023178946;0.0;0.15440119382663395;0.5404209809150019;0.11848143008680725;0.0;1.0;0.0;0.0;0.22798333836690413;0.0;0.12838049599240434;0.7583887134116837;0.6643867093277283;0.2273870116772829;0.7578278758969703;0.2827299338265465;0.0;0.1723229234113848;0.0;0.17227088255865405;0.16699875322946384;0.0;0.0;0.0;0.2682754178034086;0.5878979384497318;0.0;0.0;0.0;0.13134502055804892;0.0;0.20637307385499423;0.0;0.0;0.2749730109729305;0.6823455996357407;0.16277440528373827;0.0;0.0;0.0;0.15870020292793022;0.16737948925509466;0.0;0.44835465622780474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4744562053108117;0.0;0.0;0.0;0.0;0.7923149669625299;0.0;0.0;0.0;0.0;0.17668493149149492;0.49669866128160123;0.5983994724058247;0.0;0.0;0.3000314160779678;0.0;0.0;0.0;0.1819226402545562;0.10966436622450026;0.0;0.3954880760172385;0.25198329148393095;0.0;0.0;0.0
GO:0043403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3330041736087023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27272496624503484;0.0;0.0;0.29933209783225573;0.0;0.0;0.18863014378633824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030889;0.21484965197913397;0.0;0.27111538604906893;0.2711421995433447;0.1441471664034872;0.12208628706121612;0.0;0.1515474238059143;0.20627981381965732;0.3586003944683959;0.0;0.16357512547249647;0.25230718320037354;0.0;0.6260063294262902;0.24544081172055995;0.2168439826012605;0.25769389278752053;0.25751124290079425;0.15986021189614535;0.0;0.3122564260424643;0.0;0.0;0.0;0.20918794618490189;0.2938550418293919;0.0;0.22877918252152163;0.16218356632279285;0.0;0.0;1.0;0.0;0.24479785048402636;0.2469019101712272;0.0;0.11206955692337427;0.0;0.0;0.0;0.24533027688112474;0.0;0.20951900859753442;0.0;0.0;0.18310700353735462;0.37583321226979793;0.0;0.0;0.0;0.0;0.19541244944445593;0.0;0.0;0.6260063294262903;0.0;0.0;0.29351408865574274;0.0;0.0;0.257362364490956;0.3454059940661659;0.22275759714055327;0.0;0.0;0.0;0.0;0.0;0.2639915235259923;0.15444023087302064;0.37719249098727436;0.2702545480700295;0.20220866414151828;0.23446123560411541;0.3337251147276305;0.0;0.32626242715790815;0.2703505904585738;0.0;0.21580891470733696;0.0;0.27819674506102243;0.0;0.21516315529243552;0.21087845113683387;0.27781595913116797;0.0;0.0;0.21967483511627228;0.25750170285015545;0.0;0.21522370854075717;0.27108170495225575;0.21522370854075717;0.0;0.0;0.23981009941078316;0.0;0.0;0.13493680007468187;0.2782163221663949;0.22416019672421525
GO:0071397;0.0;0.1558863704336399;0.0;0.0;0.16737849969884336;0.0;0.20912400502704678;0.09809703807158712;0.0;0.0;0.0;0.10668234417743158;0.0;0.2090152192773949;0.0;0.0;0.0;0.0;0.0;0.0;0.24908081983884148;0.0;0.1173248759105108;0.19551709827549582;0.12432753319745553;0.0;0.1683504701087153;0.1073044527947984;0.1265262754405828;0.0;0.22798333836690413;0.0;0.0;1.0;0.0;0.1378796730524554;0.1447810203453014;0.12562564265158782;0.5314782587553176;0.14466564098628013;0.31054404929253526;0.0;0.18988252868060249;0.0;0.1898193435415478;0.18343830392168592;0.0;0.0;0.0;0.1417750930693072;0.1173248759105108;0.0;0.0;0.0;0.1413049849212659;0.0;0.16740331868592453;0.0;0.0;0.4218317454523469;0.12925694856314277;0.17835398049998055;0.0;0.0;0.0;0.17347423924794067;0.37022374515762796;0.0;0.12956786267859427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1519374780676326;0.0;0.0;0.0;0.0;0.15178530889206598;0.0;0.0;0.0;0.0;0.1951924982069748;0.1596706186217538;0.11955509361944142;0.0;0.0;0.1352914589217174;0.0;0.0;0.0;0.2016048780788654;0.11652176282914349;0.0;0.0;0.208541380006269;0.0;0.0;0.0
GO:0016476;0.1870701086445269;0.0;0.39104226103428563;0.467640718283394;0.2692971398815247;0.14164847599990577;0.0;0.1463772568122229;0.3638353983601086;0.29103338127433354;0.0;0.28191885616913687;0.27365079421939303;0.0;0.33993138287196634;0.4062759079171343;0.31268102061676933;0.29108523671501324;0.18727433825714154;0.19514985578232003;0.0;0.30073477207568383;0.0;0.0;0.0;0.1811303881576275;0.33882011344843765;0.0;0.2431485478242538;0.19862335156950975;0.0;0.0;0.24479785048402636;0.0;1.0;0.26825426819111237;0.0;0.19301959705839383;0.0;0.0;0.0;0.2717551408696633;0.0;0.14520854549506512;0.0;0.0;0.1237029064421094;0.4403746772186682;0.0;0.0;0.0;0.0;0.39922332054810594;0.0;0.0;0.33993138287196634;0.0;0.0;0.4408550546368405;0.0;0.0;0.36305891028421367;0.1360397990703599;0.7228296437754411;0.0;0.0;0.0;0.0;0.0;0.376392321473172;0.1871327967328495;0.312793560088357;0.38925391757565836;0.5701502361414574;0.3815413713273318;0.3291089212873256;0.0;0.381543414205823;0.8496311700274041;0.0;0.1880830443596017;0.0;0.6460136431603242;0.0;0.2843786968087252;0.2769415573893265;0.40513596304971605;0.0;0.0;0.29231349683939056;0.36333626234228195;0.0;0.28448448448451213;0.39097219598669447;0.28448448448451213;0.0;0.0;0.26336412323970604;0.0;0.0;0.15924381563462728;0.32491316111847174;0.4779058229431849
GO:0050852;0.16340961825587405;0.14762643042072726;0.24023947624738892;0.3002187122831558;0.2154536366819838;0.20313585267250206;0.19452310240980594;0.16277040750149704;0.28388952574159226;0.28377921038588766;0.18292448594461447;0.24587563446450364;0.19387183647835277;0.1944289736401491;0.32286632707540475;0.2690265435617402;0.29998619553352396;0.6143508742062977;0.2757437024528488;0.203398251228493;0.13966522097704795;0.29266693086100903;0.11258386571280063;0.1826961880742038;0.11901649877583637;0.19058287661508938;0.6900701149814434;0.10332496091256207;0.8441509995643754;0.2065361561801319;0.12838049599240434;0.0;0.2469019101712272;0.1378796730524554;0.26825426819111237;1.0;0.13762903952171934;0.1640271863445383;0.1375102133095685;0.13752477366615504;0.17200138809404403;0.3742451180788984;0.17776704154738063;0.2214330108270484;0.17771166107664646;0.172106674370977;0.1921426250061608;0.27342344485743325;0.0;0.13490996565413435;0.11258386571280063;0.0;0.2520275215778469;0.0;0.183511235090367;0.32286632707540475;0.1579149419981119;0.0;0.22811503961478186;0.16714221733577506;0.1235261211115983;0.39915234926453474;0.1958810943527811;0.2473497956935842;0.0;0.16330608802844493;0.0;0.0;0.12381004630855864;0.29147689164308227;0.1960994947681989;0.30006908937158117;0.35886654266586887;0.2614751258653958;0.3069928355418495;0.2622944563893517;0.1440801704494288;0.2558929663862094;0.2992485238177165;0.0;0.16418199820742452;0.14394332581244837;0.3088916002679566;0.0;0.2796211433875764;0.2735992388162116;0.4935763162039505;0.15101591207108434;0.11463590606719844;0.23837981444315978;0.45127300601734893;0.12902600885981164;0.233147430130006;0.3600826673378792;0.233147430130006;0.0;0.11184414300159091;0.5677210280064973;0.0;0.1940188961682745;0.2256002098453995;0.4299475391122658;0.29233117712330364
GO:0006273;0.0;0.31676816640826005;0.0;0.0;0.16700929335266793;0.0;0.20854798347801154;0.553088699138378;0.0;0.0;0.0;0.1065322366596348;0.0;0.2084397960377327;0.0;0.0;0.0;0.0;0.0;0.0;0.14675106416242462;0.0;0.6613309663612942;0.19501350690026464;0.6606540212075472;0.0;0.16797696811884502;0.6049282854718148;0.12631518666524702;0.0;0.7583887134116837;0.0;0.0;0.1447810203453014;0.0;0.13762903952171934;1.0;0.7080024699877586;0.14437370417175016;0.8151036767765484;0.1828759175701513;0.0;0.18940750960664196;0.0;0.18934464015366184;0.0;0.0;0.0;0.0;0.28814700554291134;0.6613309663612943;0.0;0.0;0.0;0.14104175573766614;0.0;0.0;0.0;0.0;0.17739268979342487;0.7284329476475514;0.1779348274640596;0.0;0.0;0.0;0.17307768289463307;0.0;0.0;0.4787103821422461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5121139765668529;0.0;0.0;0.0;0.0;0.8551384539902711;0.0;0.0;0.0;0.0;0.19469057543547458;0.5381241174332824;0.6738823262285231;0.0;0.0;0.3212406988335518;0.0;0.0;0.0;0.0;0.11634271251816393;0.0;0.43350425322054464;0.0;0.0;0.0;0.0
GO:0000723;0.09046154787892093;0.27217538796275775;0.15773004887816994;0.15774539376787824;0.38946716851506613;0.07167082915123757;0.17099175625757884;0.5053921488332415;0.1500764228330449;0.15002429488848443;0.0;0.2312107728393708;0.10605974022909115;0.2899025424133156;0.14306030646820403;0.14301416618152463;0.15763684618633936;0.15004293949342598;0.10820626527104783;0.09363111428617373;0.21558989456821995;0.1309184747233511;0.5554223068970823;0.32753209647277837;0.5492423282020279;0.0880994493285889;0.19475925788458118;0.5128558616794299;0.15212644328652558;0.09497853873698765;0.6643867093277283;0.0;0.11206955692337427;0.12562564265158782;0.19301959705839383;0.1640271863445383;0.7080024699877586;1.0;0.12531886291861305;0.7075136553327196;0.15334214978366714;0.14295071245211335;0.2678342074407775;0.08822408455175211;0.2677600867047129;0.0;0.07719140370156434;0.1230597244516958;0.0;0.2507730455410566;0.5554223068970823;0.0;0.1142081104704665;0.0;0.1228007231224004;0.14306030646820403;0.0;0.0;0.12316063020440403;0.1494681963901071;0.6412836195021245;0.20448266684511263;0.06922906374782621;0.16186377764181395;0.0;0.2963703101914442;0.0;0.0;0.42131668864060023;0.15365143169763218;0.09048633169793953;0.15767554630638098;0.15723738015455319;0.11813156401046512;0.13670708612819765;0.13978931966679875;0.4415931514737514;0.13670761635034182;0.21283952487802546;0.0;0.09086164271995176;0.7374828360885866;0.1617808647843356;0.0;0.12560126420592063;0.12313195190163406;0.22046192756554736;0.46079872206548306;0.5647864312879896;0.1282000029226442;0.14993277311727982;0.28123956986911663;0.1256361524073794;0.1577107737104729;0.1256361524073794;0.0;0.20982435677786068;0.13978071783082804;0.3632493732182909;0.0;0.07915292148171121;0.16179205887178988;0.13078217849423474
GO:1904646;0.0;0.15541427372618577;0.0;0.0;0.16683435165574978;0.0;0.20827526729249227;0.09790987751639425;0.0;0.0;0.0;0.10646102699917331;0.0;0.20816736254534948;0.0;0.0;0.0;0.0;0.0;0.0;0.24836919107510438;0.0;0.11705725480432722;0.19477501964931102;0.12402705313223207;0.0;0.16779999435049148;0.10708054961629611;0.12621508667008718;0.0;0.2273870116772829;0.0;0.0;0.5314782587553176;0.0;0.1375102133095685;0.14437370417175016;0.12531886291861305;1.0;0.1442589728417409;0.3094386650360156;0.0;0.1891825288159802;0.0;0.1891198086039348;0.18278492919104597;0.0;0.0;0.0;0.1413844918099369;0.11705725480432722;0.0;0.0;0.0;0.14091696619052727;0.0;0.1668590095200425;0.0;0.0;0.4203752019550099;0.1289322000171034;0.1777362617684084;0.0;0.0;0.0;0.1728898041398521;0.6114560845353878;0.0;0.12924155192805406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1514889621848415;0.0;0.0;0.0;0.0;0.15133768963571023;0.0;0.0;0.0;0.0;0.19445287689229884;0.15917535917359865;0.11927721349057925;0.0;0.0;0.13493572175693927;0.0;0.0;0.0;0.20081596130925605;0.11625778890518843;0.0;0.0;0.20769735535195702;0.0;0.0;0.0
GO:0006307;0.0;0.31649693779855553;0.0;0.0;0.16685578465071846;0.0;0.20830867149948196;0.5215413159051573;0.0;0.0;0.0;0.10646975416079879;0.0;0.20820073214594934;0.0;0.0;0.0;0.0;0.0;0.0;0.14663252477871308;0.0;0.6235437767596611;0.19480423342994896;0.6206171624299138;0.0;0.16782167618937055;0.5703952096657725;0.12622735317570336;0.0;0.7578278758969703;0.0;0.0;0.14466564098628013;0.0;0.13752477366615504;0.8151036767765484;0.7075136553327196;0.1442589728417409;1.0;0.18269187137823015;0.0;0.18921008895682961;0.0;0.18914735047230236;0.0;0.0;0.0;0.0;0.28792255830881014;0.6235437767596611;0.0;0.0;0.0;0.14093225697645348;0.0;0.0;0.0;0.0;0.1772195095512703;0.8526533170535585;0.17776058759661056;0.0;0.0;0.0;0.1729128213506869;0.0;0.0;0.4783695274145691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5616845739954881;0.0;0.0;0.0;0.0;0.8544254610388683;0.0;0.0;0.0;0.0;0.1944819941109778;0.5901873753372165;0.6353701993154346;0.0;0.0;0.3210018881708081;0.0;0.0;0.0;0.0;0.11626819623002901;0.0;0.43306615028294426;0.0;0.0;0.0;0.0
GO:0071260;0.0;0.2009591826905622;0.0;0.0;0.22047367629276704;0.0;0.29912735473818985;0.11421791997830376;0.0;0.0;0.0;0.12602667355896743;0.0;0.29890482950048175;0.0;0.0;0.0;0.0;0.0;0.0;0.31591385333371075;0.0;0.1411522751227612;0.272046064264109;0.15141245401077172;0.0;0.2221632141730368;0.12689576510390962;0.15468615740838423;0.0;0.2827299338265465;0.0;0.0;0.31054404929253526;0.0;0.17200138809404403;0.1828759175701513;0.15334214978366714;0.3094386650360156;0.18269187137823015;1.0;0.0;0.26125896567296647;0.0;0.2611393651664302;0.2492131079110204;0.0;0.0;0.0;0.1781060953111718;0.1411522751227612;0.0;0.0;0.0;0.17736480795942602;0.0;0.2962727526333678;0.0;0.0;0.48684556155083014;0.15878727517043748;0.23992130411010695;0.0;0.0;0.0;0.2311737560163492;0.2500619501849405;0.0;0.15925673967571907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19444431872429527;0.0;0.0;0.0;0.0;0.19419516596065567;0.0;0.0;0.0;0.0;0.271418032100214;0.20729260012514436;0.14439285444914707;0.0;0.0;0.16799225214635732;0.0;0.0;0.0;0.38153499529256346;0.13999144431144223;0.0;0.0;0.29793673470744075;0.0;0.0;0.0
GO:0002622;0.149961379484382;0.0;0.31404080253295746;0.3140857579764948;0.19961104585449974;0.14182657864224907;0.0;0.14661499483888085;0.2921206305694202;0.43655972036622764;0.0;0.16091866430272522;0.18291876041489966;0.0;0.3409589119898986;0.27274623012290816;0.31376783807545017;0.5078601130194363;0.5979571161992548;0.15644958828403807;0.0;0.30153871934032794;0.0;0.0;0.0;0.18142171561433948;0.4729890792078535;0.0;0.3391441272965765;0.1592391654751509;0.0;0.0;0.24533027688112474;0.0;0.2717551408696633;0.3742451180788984;0.0;0.14295071245211335;0.0;0.0;0.0;1.0;0.0;0.46342685071183054;0.0;0.0;0.39469834416070754;0.2774060626399305;0.0;0.0;0.0;0.0;0.20121663736196255;0.0;0.0;0.3409589119898986;0.0;0.0;0.2222515354683334;0.0;0.0;0.2914951811698962;0.3214526983161735;0.32630217929064115;0.0;0.0;0.0;0.0;0.0;0.30223624178784386;0.15001171576877306;0.4693142045971785;0.39060184999325914;0.21031131822282859;0.25609402404917203;0.2641574221786973;0.0;0.2560953991377103;0.3127602207850956;0.0;0.1507747373621333;0.0;0.3260532311663351;0.0;0.22816421530768438;0.2221825240802735;0.32540006507282715;0.0;0.0;0.23454704695217238;0.3645104013046609;0.0;0.22824930603935703;0.3139843385191829;0.22824930603935703;0.0;0.0;0.4593532175309402;0.0;0.0;0.15946894883069548;0.5670933188489294;0.2409800771745341
GO:0002503;0.0;0.20887431602833528;0.0;0.0;0.39017532518701153;0.0;0.3170083710665594;0.11673206162104872;0.0;0.0;0.0;0.2189623713938797;0.0;0.8472991861668471;0.0;0.0;0.0;0.0;0.0;0.0;0.32783934114410995;0.0;0.14501200743825082;0.48637882680249506;0.1558625429910904;0.0;0.23187715496204456;0.13000660664811597;0.15933371160524906;0.0;0.1723229234113848;0.0;0.0;0.18988252868060249;0.0;0.17776704154738063;0.18940750960664196;0.2678342074407775;0.1891825288159802;0.18921008895682961;0.26125896567296647;0.0;1.0;0.0;0.7347016724041981;0.0;0.0;0.0;0.0;0.1842956470697707;0.14501200743825082;0.0;0.0;0.0;0.1835020567377029;0.0;0.0;0.0;0.0;0.2502100416224359;0.1636884369329053;0.25128996460868436;0.0;0.0;0.0;0.4893387398332829;0.0;0.0;0.16418737542219516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20184512191760398;0.0;0.0;0.0;0.0;0.2015766551536264;0.0;0.0;0.0;0.0;0.28605863985998553;0.21572496812229688;0.1484343820539559;0.0;0.0;0.17348796383549267;0.0;0.0;0.0;0.0;0.2438830149949336;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001811;0.12653126337658252;0.0;0.19550861813327347;0.1564771934309338;0.10696218998620087;0.10397900931557617;0.0;0.12461071415552837;0.1508271244201983;0.3351238611489803;0.0;0.10614377821687915;0.14405815393130048;0.0;0.25307476698039216;0.14549103652050158;0.15639824491540405;0.2622579980700682;0.7078688683908819;0.10418078381374461;0.0;0.2365546857564638;0.0;0.0;0.0;0.17226015783258988;0.2526396634853879;0.0;0.20865536485181535;0.10541044462264125;0.0;0.0;0.20951900859753442;0.0;0.14520854549506512;0.2214330108270484;0.0;0.08822408455175211;0.0;0.0;0.0;0.46342685071183054;0.0;1.0;0.0;0.0;0.8521475793971132;0.225520410478799;0.0;0.0;0.0;0.0;0.12229974664786208;0.0;0.0;0.25307476698039216;0.0;0.0;0.16214426418536837;0.0;0.0;0.15066021662914197;0.4116908508941684;0.15945128862432223;0.0;0.0;0.0;0.0;0.0;0.15347936430973885;0.10128623538881104;0.2720303284224443;0.19506056488862428;0.1256010057045071;0.14061375721840497;0.17869576866513057;0.0;0.1757012791063543;0.15614749397608044;0.0;0.12699386636064716;0.0;0.15939181910389774;0.0;0.1317579982703002;0.12974093018144944;0.15923556781941658;0.0;0.0;0.1338616264211883;0.22523578633454908;0.0;0.1317863691460361;0.15645201682013582;0.1317863691460361;0.0;0.0;0.31847900228332976;0.0;0.0;0.13533268644792731;0.35499356146218597;0.13593264671067362
GO:0002506;0.0;0.20879786196712266;0.0;0.0;0.39001804560639125;0.0;0.3168322993284105;0.11670817905867802;0.0;0.0;0.0;0.21891282996334244;0.0;0.8468289528571028;0.0;0.0;0.0;0.0;0.0;0.0;0.32772829516267155;0.0;0.1449751532361621;0.48613445060682425;0.15581996802208428;0.0;0.23178293804296518;0.1299769841725096;0.1592892194412968;0.0;0.17227088255865405;0.0;0.0;0.1898193435415478;0.0;0.17771166107664646;0.18934464015366184;0.2677600867047129;0.1891198086039348;0.18914735047230236;0.2611393651664302;0.0;0.7347016724041981;0.0;1.0;0.0;0.0;0.0;0.0;0.18423612481976198;0.1449751532361621;0.0;0.0;0.0;0.1834430459161412;0.0;0.0;0.0;0.0;0.2501003411517112;0.1636414798757078;0.25117931535491056;0.0;0.0;0.0;0.4891314823195183;0.0;0.0;0.16414013171055708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2017737261702327;0.0;0.0;0.0;0.0;0.20150544916816038;0.0;0.0;0.0;0.0;0.28591526207073864;0.2156434177230305;0.14839576799134832;0.0;0.0;0.17343521703639872;0.0;0.0;0.0;0.0;0.24382155656028232;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2728170427683015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18661235129734757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20783289495238602;0.0;0.16699875322946384;0.0;0.0;0.18343830392168592;0.0;0.172106674370977;0.0;0.0;0.18278492919104597;0.0;0.2492131079110204;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23832266125974966;0.0;0.3768046231974675;0.0;0.0;0.23913991832477535;0.0;0.0;0.0;0.0;0.0;0.0;0.2502845494666479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28426480656691683;0.0;0.0;0.0;0.5055472272038871;0.0;0.0;0.0
GO:0001814;0.11284978512674755;0.0;0.1646628267970829;0.13178798628203942;0.09116489033263674;0.09455837553207994;0.0;0.11131959788014323;0.12775724779020653;0.28387594054854276;0.0;0.09417596274027863;0.1265855928090732;0.0;0.2155240988096585;0.12390785978260278;0.1317319811158293;0.22214975894114516;0.6207933591447663;0.09262744336345596;0.0;0.20342247509701195;0.0;0.0;0.0;0.15399545281208493;0.21520948118970126;0.0;0.1824477723052431;0.0935982245557232;0.0;0.0;0.18310700353735462;0.0;0.1237029064421094;0.1921426250061608;0.0;0.07719140370156434;0.0;0.0;0.0;0.39469834416070754;0.0;0.8521475793971132;0.0;0.0;1.0;0.19521186773104163;0.0;0.0;0.0;0.0;0.10667953403516249;0.0;0.0;0.2155240988096585;0.0;0.0;0.14034103982785415;0.0;0.0;0.12763747385504248;0.4472048084790509;0.13389129955552218;0.0;0.0;0.0;0.0;0.0;0.12965508280028892;0.09033221910249402;0.2291207095473227;0.1643448861859276;0.10918273672860075;0.12035262728709649;0.15257263054982895;0.0;0.15038430089198368;0.13155404213660135;0.0;0.11321761124501033;0.0;0.13384936528923513;0.0;0.11380565641073018;0.11229765722427675;0.1337391625464375;0.0;0.0;0.11537168238888369;0.19080542954022525;0.0;0.11382682216354276;0.13177012725315862;0.11382682216354276;0.0;0.0;0.2719231126513779;0.0;0.0;0.12209494795705875;0.2981036263443936;0.11690680654743144
GO:2001199;0.23171120583277244;0.0;0.43254920248055284;0.31086912048466303;0.16285424215670596;0.12954015156127097;0.0;0.16320453639429935;0.2933945294869899;0.40816806827277435;0.0;0.17723943959090319;0.35351649614171826;0.0;0.4951297617478736;0.27754739915131127;0.2485898170042214;0.293318845813865;0.28211311897336794;0.17288620787046974;0.0;0.34918693308306753;0.0;0.0;0.0;0.22513954988839083;0.33220628454425566;0.0;0.25137208352315565;0.17560684120740433;0.0;0.0;0.37583321226979793;0.0;0.4403746772186682;0.27342344485743325;0.0;0.1230597244516958;0.0;0.0;0.0;0.2774060626399305;0.0;0.225520410478799;0.0;0.0;0.19521186773104163;1.0;0.0;0.0;0.0;0.0;0.38383346647114147;0.0;0.0;0.4951297617478736;0.0;0.0;0.643554408392751;0.0;0.0;0.2928893933980997;0.22261375496328195;0.4458523081294962;0.0;0.0;0.0;0.0;0.0;0.30150572950539756;0.16656442552587283;0.4324290547873339;0.309702861093026;0.35568874192892375;0.2635891044773143;0.37625421189920943;0.0;0.36679523082100896;0.3717010720663277;0.0;0.23282733521221288;0.0;0.5709782634921295;0.0;0.23944513730201816;0.23415067132064152;0.3196735358292747;0.0;0.0;0.24504585180686372;0.2930698697753681;0.0;0.2395201314669544;0.31078960288016966;0.2395201314669544;0.0;0.0;0.27036874971386465;0.0;0.0;0.14410129415413783;0.32020374504174826;0.3988632701458565
GO:0060441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18693380615579194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27272496624503484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.8232340686984319;0.0;0.0;0.17776749207243314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
