;GO:0045446;GO:0060445;GO:0043547;GO:0001942;GO:0045892;GO:0006958;GO:0031398;GO:0016331;GO:0048041;GO:0050679;GO:2000691;GO:0060271;GO:0030183;GO:0065003;GO:0042100;GO:0007265;GO:0009967;GO:0032713;GO:0001755;GO:0006606;GO:0030334;GO:0032436;GO:0072659;GO:0016567;GO:0046718;GO:0031581;GO:0008284;GO:0043123;GO:0043687;GO:0000122;GO:0000165;GO:0007229;GO:0030449;GO:0043372;GO:0019221;GO:0034446;GO:0060071;GO:0032743;GO:0006351;GO:0022617;GO:0045995;GO:0006355;GO:0002430;GO:0007517;GO:0090090;GO:0001658;GO:0045087;GO:0032733
GO:0065003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042100;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307693;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0
GO:0007265;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009967;0.0;0.0;0.1;0.0;0.2727272727272727;0.4444444444444444;0.36363636363636365;0.0;0.0;0.5;0.3;0.0;0.0;0.0;0.0;0.0;1.0;0.2222222222222222;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.5714285714285714;0.7142857142857143;0.0;0.25;0.0;0.0;0.375;0.25;0.0;0.0;0.0;0.375;0.0;0.0;0.25;0.3;0.0;0.0;0.5;0.0;0.0;0.375
GO:0032713;0.0;0.0;0.09090909090909091;0.0;0.3;0.0;0.15384615384615385;0.0;0.0;0.2;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;1.0;0.0;0.0;0.2222222222222222;0.14285714285714285;0.0;0.0;0.0;0.0;0.2222222222222222;0.18181818181818182;0.0;0.2727272727272727;0.0;0.0;0.2222222222222222;0.21428571428571427;0.0;0.0;0.0;0.5;0.0;0.0;0.375;0.2;0.0;0.0;0.3;0.0;0.0;0.5
GO:0001755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030334;0.0;0.0;0.1;0.0;0.2727272727272727;0.0;0.25;0.0;0.0;0.3333333333333333;0.3;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.2222222222222222;0.0;0.0;1.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.375;0.2727272727272727;0.0;0.25;0.0;0.0;0.25;0.23076923076923078;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.25;0.3;0.0;0.0;0.2727272727272727;0.0;0.0;0.2222222222222222
GO:0032436;0.0;0.0;0.06666666666666667;0.0;0.3076923076923077;0.0;0.46153846153846156;0.0;0.0;0.3333333333333333;0.21428571428571427;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.14285714285714285;0.0;0.0;0.23076923076923078;1.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.2857142857142857;0.0;0.2857142857142857;0.23076923076923078;0.23076923076923078;0.5;0.23529411764705882;0.23076923076923078;0.0;0.0;0.23076923076923078;0.0;0.0;0.15384615384615385;0.3333333333333333;0.0;0.0;0.2;0.0;0.0;0.23076923076923078
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016567;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307693;0.1111111111111111;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.45454545454545453;0.1111111111111111;0.0;0.0;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.0;0.3;0.09090909090909091;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.0;0.0;0.1;0.0;0.3;0.0;0.4;0.0;0.0;0.8333333333333334;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.2222222222222222;0.0;0.0;0.375;0.36363636363636365;0.0;0.0;0.0;0.0;1.0;0.4444444444444444;0.0;0.2727272727272727;0.375;0.375;0.25;0.3333333333333333;0.375;0.0;0.0;0.375;0.0;0.0;0.25;0.3333333333333333;0.0;0.0;0.3;0.0;0.0;0.375
GO:0043123;0.0;0.0;0.08333333333333333;0.0;0.23076923076923078;0.36363636363636365;0.3076923076923077;0.0;0.0;0.4;0.25;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.18181818181818182;0.0;0.0;0.2727272727272727;0.2857142857142857;0.0;0.0;0.0;0.0;0.4444444444444444;1.0;0.0;0.21428571428571427;0.0;0.0;0.3;0.21428571428571427;0.0;0.0;0.0;0.3;0.0;0.0;0.2;0.25;0.0;0.0;0.4;0.0;0.0;0.3
GO:0043687;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.14285714285714285;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;1.0;0.0;0.5555555555555556;0.14285714285714285;0.0;0.0;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.0;0.375;0.1111111111111111;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0
GO:0000122;0.0;0.0;0.07692307692307693;0.0;0.875;0.0;0.2857142857142857;0.0;0.0;0.25;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.25;0.2727272727272727;0.0;0.0;0.25;0.2857142857142857;0.0;0.0;0.0;0.0;0.2727272727272727;0.21428571428571427;0.0;1.0;0.25;0.25;0.45454545454545453;0.1875;0.25;0.0;0.0;0.16666666666666666;0.0;0.0;0.18181818181818182;0.75;0.0;0.0;0.25;0.0;0.0;0.16666666666666666
GO:0000165;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.25;0.0;0.0;0.3333333333333333;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.45454545454545453;0.0;0.0;0.375;0.0;0.5555555555555556;0.25;1.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.3;0.0;0.0;0.2727272727272727;0.0;0.0;0.0
GO:0007229;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.25;0.0;0.0;0.3333333333333333;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.1111111111111111;0.0;0.0;0.375;0.0;0.14285714285714285;0.25;0.0;1.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030449;0.0;0.0;0.1;0.0;0.5;0.4;0.4166666666666667;0.0;0.0;0.2222222222222222;0.2;0.0;0.0;0.0;0.0;0.0;0.375;0.2222222222222222;0.0;0.0;0.25;0.5;0.0;0.0;0.0;0.0;0.25;0.3;0.0;0.45454545454545453;0.0;0.0;1.0;0.25;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.25;0.5555555555555556;0.0;0.0;0.3;0.0;0.0;0.2222222222222222
GO:0043372;0.0;0.0;0.06666666666666667;0.0;0.2;0.2857142857142857;0.25;0.0;0.0;0.3076923076923077;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.25;0.21428571428571427;0.0;0.0;0.23076923076923078;0.23529411764705882;0.0;0.0;0.0;0.0;0.3333333333333333;0.21428571428571427;0.0;0.1875;0.23076923076923078;0.23076923076923078;0.25;1.0;0.23076923076923078;0.0;0.2857142857142857;0.3333333333333333;0.0;0.0;0.3333333333333333;0.21428571428571427;0.26666666666666666;0.0;0.2;0.0;0.0;0.3333333333333333
GO:0019221;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.25;0.0;0.0;0.3333333333333333;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.1111111111111111;0.0;0.0;0.375;0.0;0.14285714285714285;0.25;0.0;0.0;0.0;0.23076923076923078;1.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;1.0;0.0;0.0;0.2;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032743;0.0;0.0;0.09090909090909091;0.0;0.18181818181818182;0.0;0.25;0.0;0.0;0.3333333333333333;0.3;0.0;0.0;0.0;0.0;0.0;0.375;0.5;0.0;0.0;0.2222222222222222;0.23076923076923078;0.0;0.0;0.0;0.0;0.375;0.3;0.0;0.16666666666666666;0.0;0.0;0.2222222222222222;0.3333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.375;0.2;0.0;0.0;0.18181818181818182;0.0;0.0;0.7142857142857143
GO:0006351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0022617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.0;0.3333333333333333;0.1111111111111111;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.2;0.0;0.0;0.1111111111111111;0.0;0.2;0.2;0.0;0.0;0.2;0.2;0.2;0.0;0.0;1.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0
GO:0045995;0.0;0.0;0.1;0.0;0.2;0.0;0.16666666666666666;0.0;0.0;0.2222222222222222;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.25;0.375;0.0;0.0;0.25;0.15384615384615385;0.0;0.0;0.0;0.0;0.25;0.2;0.0;0.18181818181818182;0.0;0.0;0.25;0.3333333333333333;0.0;0.0;0.5;0.375;0.0;0.0;1.0;0.2222222222222222;0.0;0.0;0.2;0.0;0.0;0.375
GO:0006355;0.0;0.0;0.09090909090909091;0.0;0.8571428571428571;0.0;0.3333333333333333;0.0;0.0;0.3;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.3;0.2;0.0;0.0;0.3;0.3333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.25;0.0;0.75;0.3;0.0;0.5555555555555556;0.21428571428571427;0.0;0.0;0.0;0.2;0.0;0.0;0.2222222222222222;1.0;0.0;0.0;0.25;0.0;0.0;0.2
GO:0002430;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0090090;0.0;0.0;0.08333333333333333;0.0;0.2727272727272727;0.0;0.21428571428571427;0.0;0.0;0.2727272727272727;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.5;0.3;0.0;0.0;0.2727272727272727;0.2;0.0;0.0;0.0;0.0;0.3;0.4;0.0;0.25;0.2727272727272727;0.0;0.3;0.2;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.2;0.25;0.0;0.0;1.0;0.0;0.0;0.18181818181818182
GO:0001658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
GO:0032733;0.0;0.0;0.09090909090909091;0.0;0.18181818181818182;0.0;0.25;0.0;0.0;0.3333333333333333;0.3;0.0;0.0;0.0;0.0;0.0;0.375;0.5;0.0;0.0;0.2222222222222222;0.23076923076923078;0.0;0.0;0.0;0.0;0.375;0.3;0.0;0.16666666666666666;0.0;0.0;0.2222222222222222;0.3333333333333333;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.375;0.2;0.0;0.0;0.18181818181818182;0.0;0.0;1.0
